Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
105476,21233776300,7,7,7,20,20,20,20,20,2011
105477,43461488100,3,3,3,3,3,3,3,3,2011
105487,55505202400,2,2,2,2,2,2,2,2,2011
105497,53865979300,4,4,4,4,4,4,4,4,2011
105541,7003576366,5,5,5,5,5,5,5,5,2011
105574,7006508442,3,3,3,3,3,3,3,3,2011
105614,36638512400,2,2,2,2,2,2,2,2,2011
105619,42762055900,15,17,19,31,31,31,34,36,2011
105620,54412981500,16,16,16,16,16,16,16,16,2011
105634,8517519600,83,83,83,83,93,93,93,93,2011
105648,6604059019,5,5,5,5,5,5,5,5,2011
105654,6603709545,3,3,3,3,7,34,38,38,2011
105684,55694952200,3,3,3,3,3,3,3,3,2011
105689,55948746300,9,10,10,10,10,10,10,10,2011
105728,36130866600,4,4,4,4,4,4,4,4,2011
105741,26028847400,5,5,5,5,5,5,5,5,2011
105749,8661055600,1,1,1,1,1,1,1,1,2011
105762,57141686200,6,6,16,16,16,19,21,21,2011
105767,53878360800,2,2,2,2,2,2,2,2,2011
105781,7409190687,3,3,6,6,6,6,6,6,2011
105786,36439809300,10,10,10,10,10,10,10,10,2011
105820,50861788600,1,2,5,6,6,6,6,6,2011
105821,36179419100,4,18,18,19,19,21,21,21,2011
105834,54406068700,2,2,2,2,2,2,2,2,2011
105842,37098848100,2,2,2,2,2,2,2,2,2011
105851,6603793985,11,11,11,11,11,11,11,11,2011
105852,57198315444,3,3,3,3,3,3,3,3,2011
105853,36705086500,6,7,7,10,10,10,10,10,2011
105884,7402531130,4,4,9,11,11,12,12,12,2011
105890,6603953639,1,1,1,1,4,4,4,4,2011
105913,54793437900,4,4,4,4,4,4,4,4,2011
105914,36997115100,6,6,6,6,6,6,6,6,2011
105920,26653739300,2,2,2,2,2,2,2,2,2011
105928,7005205861,18,18,18,18,18,18,18,18,2011
105941,54398491200,11,11,12,12,16,16,16,16,2011
105949,6603923796,7,7,7,7,17,17,17,17,2011
105975,42962103900,4,5,8,8,8,8,8,8,2011
105983,55350761200,2,2,3,5,5,8,8,8,2011
105984,37124214900,4,4,4,4,4,4,4,4,2011
106007,7404395870,8,8,8,8,8,8,8,8,2011
106018,37088239400,2,2,2,2,2,2,2,2,2011
106020,56526492900,3,3,3,3,3,3,3,3,2011
106063,55472614200,8,8,8,8,8,8,8,8,2011
106069,56499516800,7,7,7,7,7,7,14,14,2011
106070,35759231800,2,3,3,3,3,3,3,3,2011
106074,35171741700,16,16,16,16,16,16,16,16,2011
106088,54784846600,3,3,3,3,3,3,3,3,2011
106101,36657013500,2,2,2,2,7,7,7,8,2011
106106,14318857000,3,5,5,5,7,7,7,10,2011
106120,54941036200,4,8,8,8,8,8,8,8,2011
106155,26649225700,3,3,3,3,3,3,3,3,2011
106182,35302075300,5,6,6,6,6,6,6,6,2011
106208,52364337400,5,5,16,16,16,16,16,16,2011
106225,19640217000,4,4,9,14,18,20,32,49,2011
106235,6505456433,10,10,10,12,12,12,12,12,2011
106261,48761177200,11,11,11,11,11,11,11,11,2011
106268,41461686400,5,9,11,11,11,11,11,11,2011
106297,7005200318,2,2,2,2,2,2,2,2,2011
106306,25723949700,1,1,1,1,1,1,1,1,2011
106325,56283435400,1,1,1,1,1,1,1,1,2011
106326,36452675000,2,2,2,2,2,2,2,2,2011
106348,15048635400,1,2,2,3,3,4,4,4,2011
106350,50161040500,12,12,12,12,12,12,12,12,2011
106372,6506801011,9,9,9,9,9,24,24,24,2011
106378,35590420800,3,3,3,5,5,5,5,5,2011
106391,55986201400,3,3,3,3,3,3,3,3,2011
106407,38560901200,40,40,40,50,50,50,50,50,2011
106447,13105982900,2,2,2,2,2,2,2,2,2011
106453,25122748900,3,3,3,3,3,3,3,3,2011
106465,8703143200,5,5,5,6,6,6,6,6,2011
106470,48361895500,5,6,9,12,12,12,12,12,2011
106472,23395670200,3,3,3,3,3,6,6,6,2011
106507,7201546768,11,11,11,11,11,11,11,11,2011
106532,56281721400,25,25,25,25,25,25,25,25,2011
106566,57197350711,5,5,5,5,5,5,5,5,2011
106593,54944000700,3,3,3,3,3,3,3,3,2011
106603,9939533400,1,1,1,4,4,4,4,4,2011
106611,7004344799,8,8,8,8,8,8,8,8,2011
106676,57199068734,2,2,2,2,2,2,2,2,2011
106700,24339291900,2,3,4,5,7,7,8,14,2011
106731,53164412900,2,2,2,2,2,2,2,2,2011
106741,16244749000,2,4,4,4,4,4,4,4,2011
106749,55377126700,15,15,15,15,15,15,15,15,2011
106805,7103014930,16,16,16,16,16,16,16,16,2011
106811,8692480000,22,22,55,55,55,55,55,55,2011
106821,6603519632,8,8,8,8,12,12,14,14,2011
106836,55020329800,2,2,2,2,2,2,8,10,2011
106841,15123731900,4,6,8,8,8,8,13,13,2011
106847,13403039200,5,5,5,5,5,5,5,5,2011
106867,7003428056,3,6,9,13,19,22,31,42,2011
106882,22735549200,3,3,3,4,4,4,4,4,2011
106891,55303088200,2,2,2,2,2,2,2,2,2011
106892,55535090100,2,2,2,2,2,2,2,2,2011
106944,6506332846,6,7,7,7,7,7,7,7,2011
106980,23396769900,27,27,27,27,27,27,27,27,2011
106990,55632520400,6,6,6,6,6,6,6,6,2011
106992,22959675600,3,3,3,3,3,3,3,3,2011
106996,47061604700,6,6,6,6,6,6,6,6,2011
107015,24339169000,15,15,15,15,15,15,15,15,2011
107020,7102640250,4,4,5,6,6,7,10,10,2011
107053,55713132300,2,2,2,2,2,2,2,2,2011
107062,7801645555,14,14,14,14,14,14,14,14,2011
107076,24766341900,3,3,3,3,3,3,3,3,2011
107096,55282278500,15,15,15,15,15,15,15,15,2011
107098,6701749958,1,1,1,1,1,1,1,1,2011
107116,22735690400,8,8,8,8,8,8,8,8,2011
107132,47061878500,1,1,1,1,1,1,1,1,2011
107147,22952379700,1,1,1,1,1,1,1,1,2011
107181,15834823000,4,4,4,4,4,4,8,8,2011
107199,7004181950,12,12,12,12,12,12,12,12,2011
107214,55841748200,4,4,4,4,4,4,4,4,2011
107239,21742450100,4,4,4,4,4,4,4,4,2011
107241,53363770900,5,5,5,9,9,9,9,9,2011
107295,56057946600,10,10,10,10,10,10,10,10,2011
107296,56936173000,2,2,2,2,2,2,2,2,2011
107308,36995391000,22,22,22,24,24,24,24,24,2011
107334,29467576600,3,3,3,3,3,3,3,3,2011
107339,57189008187,27,27,27,27,27,27,27,27,2011
107355,55261616700,5,5,6,6,6,7,7,7,2011
107391,6505792694,2,2,2,2,2,2,7,7,2011
107431,54956626700,2,2,2,2,2,2,2,2,2011
107462,57197168029,3,3,3,3,3,3,3,3,2011
107480,49963101200,5,6,7,8,8,9,9,9,2011
107493,36198703000,3,3,3,3,3,3,3,3,2011
107498,35117802600,3,3,6,9,9,9,9,12,2011
107504,50162276300,3,9,13,16,18,18,18,18,2011
107510,23089010200,1,1,1,1,1,1,1,1,2011
107512,8869609600,2,2,4,4,4,7,9,9,2011
107531,57202992807,6,6,6,6,6,6,6,6,2011
107558,22933264400,2,2,2,2,2,2,2,9,2011
107576,54421130100,3,3,5,6,6,8,10,10,2011
107577,54903544200,6,6,6,6,6,6,6,6,2011
107586,53871647100,18,18,18,18,18,18,18,18,2011
107590,7005118088,14,14,14,14,14,14,14,14,2011
107650,43262153700,3,3,3,8,8,8,8,8,2011
107652,37041731300,8,8,8,8,8,8,8,8,2011
107687,10042520400,1,1,1,1,1,1,1,1,2011
107698,36677484600,2,2,2,2,2,2,2,2,2011
107704,8886088900,10,10,10,10,10,10,10,10,2011
107714,6603803822,28,28,28,28,28,28,28,28,2011
107723,52165141900,4,4,4,4,10,10,10,10,2011
107739,42561530300,3,3,3,3,3,3,3,5,2011
107798,23397039400,1,1,1,2,2,2,2,2,2011
107826,53878250900,6,6,6,6,6,6,6,6,2011
107839,8885552000,9,13,27,27,40,47,49,49,2011
107848,36650322600,2,3,3,3,3,3,3,3,2011
107888,7007080725,3,3,3,3,3,3,3,3,2011
107889,15053922400,6,6,6,6,6,6,6,6,2011
107901,57156138800,2,2,2,2,2,2,2,2,2011
107913,23468543600,7,7,7,7,7,7,7,7,2011
107917,37007302300,3,3,3,3,3,3,3,3,2011
107957,6602313987,13,13,13,13,13,13,13,13,2011
107966,6602799990,2,2,2,2,2,2,4,4,2011
107978,7405585003,8,10,10,10,10,10,10,10,2011
107982,23029369800,17,17,17,17,17,17,17,17,2011
108014,22833986000,5,5,5,5,5,5,5,5,2011
108020,7003404311,5,5,9,9,9,16,16,16,2011
108025,6506182443,16,16,16,16,16,16,16,16,2011
108063,37087326800,22,22,22,22,74,74,74,74,2011
108071,6508094122,4,4,4,4,4,4,4,4,2011
108088,23471498300,1,1,1,1,1,1,1,1,2011
108117,48861091600,3,3,3,3,3,3,3,3,2011
108124,51864309300,2,2,2,2,4,4,4,4,2011
108128,6508216377,6,6,6,9,9,9,9,9,2011
108162,8565391700,14,14,14,14,14,14,14,14,2011
108172,57195640788,5,5,5,5,5,5,5,5,2011
108183,56597824800,2,2,2,2,2,2,2,2,2011
108232,15830707700,4,4,4,4,4,4,4,4,2011
108241,35482584300,4,4,4,4,4,4,4,4,2011
108264,7006574962,42,42,42,42,42,42,42,42,2011
108287,57103473400,5,5,5,5,5,5,5,5,2011
108291,53867022400,3,3,6,7,7,11,19,24,2011
108292,13405986500,3,3,3,3,3,3,3,3,2011
108297,26430847200,3,3,6,10,10,17,17,20,2011
108306,14018718000,8,8,11,11,11,11,11,11,2011
108316,55504839000,4,4,4,4,4,4,4,4,2011
108333,36570933700,4,5,6,9,16,23,24,30,2011
108359,23091127200,21,21,21,21,21,21,21,21,2011
108388,35148280800,5,5,5,5,5,5,5,5,2011
108431,23969468200,27,27,27,27,27,27,27,27,2011
108439,57197622759,28,28,28,28,28,28,28,28,2011
108452,37028102100,20,20,20,20,20,20,20,20,2011
108458,16044448200,4,4,4,4,4,4,4,4,2011
108503,53867343600,4,4,4,5,5,5,5,5,2011
108509,7006943042,4,4,4,4,4,4,4,4,2011
108518,53881127900,7,7,7,7,7,7,7,7,2011
108550,56126982000,4,4,4,4,4,4,4,4,2011
108567,37048665300,1,1,1,1,1,1,1,1,2011
108575,37098327400,1,2,2,2,2,2,3,3,2011
108584,9250224600,29,29,29,29,29,29,29,29,2011
108599,25822067800,5,9,15,24,25,25,27,31,2011
108603,55468036300,1,1,1,1,1,1,1,1,2011
108646,7102614405,34,34,34,34,34,34,34,34,2011
108651,56042740100,5,5,5,5,5,5,5,5,2011
108659,7004161408,3,3,3,3,3,3,3,3,2011
108662,11339650200,2,2,5,5,9,9,9,9,2011
108679,22834002200,4,4,4,4,4,4,4,4,2011
108699,56253965000,10,10,10,10,10,10,10,10,2011
108702,35725497100,9,9,9,9,9,9,9,9,2011
108707,6602802242,3,3,3,3,3,3,3,3,2011
108715,55554564600,9,9,9,13,13,13,13,13,2011
108716,7801650381,2,2,2,2,2,2,2,2,2011
108783,20733503400,53,53,53,53,53,53,53,53,2011
108789,37081756500,1,1,1,1,1,1,1,1,2011
108793,13609374600,4,4,4,4,4,4,4,4,2011
108800,35098175400,10,17,23,23,32,32,32,32,2011
108815,23669144200,10,10,10,10,10,10,10,10,2011
108824,53163481400,2,2,2,2,2,2,2,2,2011
108834,35191973500,7,7,7,7,7,7,7,7,2011
108843,18634678000,1,1,1,1,1,1,1,1,2011
108863,36183981500,3,4,4,4,4,4,4,4,2011
108864,50361981900,1,1,1,1,1,1,1,1,2011
108884,54781137300,2,2,2,2,2,2,2,2,2011
108922,55893103500,1,1,1,1,1,1,1,1,2011
108923,25655126700,2,2,2,2,2,2,2,2,2011
108971,42261833700,4,4,4,4,4,4,4,4,2011
108976,7006446343,3,3,3,3,3,3,3,3,2011
108979,54584803500,5,5,5,5,5,5,5,5,2011
108985,7102393519,4,4,4,4,4,4,4,4,2011
109002,50261995100,2,2,2,2,2,2,2,2,2011
109013,36135971000,3,4,4,4,4,4,4,4,2011
109036,53982608400,4,4,4,4,7,7,9,9,2011
109076,57200399080,7,7,9,9,9,9,11,11,2011
109090,11540557300,4,4,4,4,4,4,4,4,2011
109101,57156418500,2,2,2,2,2,2,2,2,2011
109124,24331907100,4,4,9,13,13,14,15,58,2011
109139,55209897700,3,3,3,3,3,3,3,3,2011
109145,53980534100,1,1,1,1,1,1,1,1,2011
109159,6701390206,5,5,11,11,11,22,25,29,2011
109174,55419297500,2,2,2,2,2,7,7,7,2011
109182,24759018300,7,7,7,7,7,7,7,7,2011
109228,16205774600,2,2,2,2,2,2,2,2,2011
109263,48362137600,2,2,2,2,2,2,2,2,2011
109266,6506034226,3,3,3,3,3,3,3,3,2011
109280,47361439400,5,5,5,5,5,5,5,5,2011
109301,55851941480,1,1,1,1,1,1,1,1,2011
109312,53867037900,2,2,2,2,2,2,2,2,2011
109326,57203075089,29,29,29,29,29,29,29,29,2011
109334,6602742495,2,2,2,2,3,3,3,3,2011
109341,7004201650,29,29,29,29,29,29,29,29,2011
109353,25723097100,4,4,4,4,4,4,4,4,2011
109362,7801445657,16,16,16,16,16,16,16,16,2011
109384,36636782600,7,10,10,10,10,10,10,10,2011
109389,35094347500,15,15,15,15,15,15,15,15,2011
109390,26023790800,8,8,8,8,8,8,8,8,2011
109417,7004851177,4,6,6,6,7,7,7,7,2011
109426,35291233300,6,6,6,6,7,7,8,8,2011
109449,8580219900,8,8,8,8,8,8,8,8,2011
109451,54414109000,9,9,9,9,9,9,9,9,2011
109452,15924906800,6,6,6,6,6,6,13,13,2011
109460,7102014737,9,9,9,9,9,9,9,9,2011
109476,55946275600,2,5,10,15,19,19,19,19,2011
109490,57202485417,9,9,9,9,9,9,9,9,2011
109491,54941194900,5,5,5,5,5,5,5,13,2011
109498,8641082900,3,3,3,3,3,3,3,3,2011
109507,55740818700,3,3,3,3,3,3,3,3,2011
109564,55027817000,2,7,7,8,9,9,9,9,2011
109565,35785672300,4,12,12,12,12,16,26,26,2011
109567,37007958300,4,4,4,4,4,4,4,4,2011
109581,57190418908,60,60,60,60,60,60,60,60,2011
109599,35299973400,5,5,5,5,5,5,5,5,2011
109623,54391695100,7,7,7,7,7,7,7,7,2011
109657,8592300400,4,4,4,4,4,4,4,9,2011
109675,35316897600,1,1,1,1,1,1,1,1,2011
109685,37018002100,11,11,11,11,11,11,11,11,2011
109687,56708098300,7,7,7,7,7,7,7,7,2011
109711,7401901408,8,8,8,8,8,8,8,8,2011
109717,54782116000,4,4,4,4,4,4,4,4,2011
109721,53264925700,3,4,4,4,4,4,4,4,2011
109733,25633470600,19,26,30,30,30,71,71,71,2011
109741,23991095500,5,5,5,5,5,5,5,5,2011
109742,37060782600,8,8,8,8,8,8,8,8,2011
109749,56119064500,4,4,4,4,4,4,4,4,2011
109752,44861067500,3,3,3,3,3,3,3,3,2011
109771,35239267100,3,3,7,7,7,7,7,7,2011
109780,52363479900,4,4,7,7,7,7,7,7,2011
109791,6602757070,11,11,11,14,14,14,14,14,2011
109823,56954851700,4,4,4,4,4,4,4,4,2011
109859,7004015324,2,2,2,2,2,2,2,2,2011
109864,33667503600,3,3,3,3,3,3,3,3,2011
109896,51461016600,3,3,4,4,4,5,5,5,2011
109904,57198136548,5,9,9,9,9,9,9,9,2011
109912,24176977200,2,2,2,2,2,2,2,2,2011
109921,10640885800,3,10,11,15,15,18,21,25,2011
109930,8651592600,10,10,28,28,56,56,56,64,2011
109935,42561967500,8,8,8,8,10,10,10,10,2011
109950,41762438300,4,4,4,4,4,4,4,4,2011
109968,8580852000,2,2,2,2,2,2,2,2,2011
109978,7004084538,1,3,3,3,3,3,3,3,2011
110021,7102192775,6,7,7,7,7,7,12,12,2011
110069,55909777700,16,16,16,16,16,16,16,16,2011
110077,55192349700,2,2,2,2,2,2,2,2,2011
110091,54397632800,7,7,7,7,7,7,7,7,2011
110092,57196483495,3,3,3,3,3,3,3,3,2011
110101,54787549500,2,2,2,2,2,2,2,2,2011
110104,37087575800,7,7,7,7,7,7,7,7,2011
110113,55226693300,2,2,2,2,2,2,2,2,2011
110117,25421699500,3,3,3,3,3,4,4,4,2011
110125,55236361900,10,10,10,10,10,10,10,10,2011
110155,55227249900,1,1,1,1,1,1,1,1,2011
110182,54685326700,5,5,5,5,5,5,5,5,2011
110187,55011790300,4,6,6,6,6,6,6,6,2011
110191,24073003700,17,17,17,17,17,55,55,55,2011
110213,24460392800,1,1,1,1,1,1,1,1,2011
110217,6603621897,3,3,3,4,4,4,4,4,2011
110234,54382873000,16,16,16,16,16,16,16,16,2011
110241,8325455300,4,17,17,17,17,17,17,17,2011
110245,8681933200,8,8,8,8,8,8,8,8,2011
110279,55347351000,3,3,3,3,3,3,3,3,2011
110294,36961215400,4,4,4,4,4,4,4,4,2011
110304,6602723502,2,2,2,2,2,2,2,2,2011
110308,35607574400,2,2,2,2,2,2,2,2,2011
110328,55377444500,4,4,4,4,4,4,4,4,2011
110342,57198219536,1,1,1,1,1,1,1,6,2011
110349,54986110600,3,3,3,3,3,4,4,4,2011
110367,23474209600,6,6,6,6,6,6,6,6,2011
110377,42263052500,6,6,7,7,7,11,11,11,2011
110379,36537892000,10,19,19,19,19,19,19,19,2011
110407,7401846940,1,1,1,1,1,1,1,1,2011
110412,55224015100,2,4,8,8,10,14,14,22,2011
110430,41561054200,3,3,3,3,3,3,3,3,2011
110433,6506675470,4,4,4,4,4,4,8,8,2011
110435,8898245400,9,9,9,9,9,9,9,9,2011
110451,7403593283,1,1,1,1,1,1,1,1,2011
110480,6602234431,2,2,3,5,5,5,5,5,2011
110488,53979885500,4,6,6,6,6,6,6,6,2011
110503,37063737100,6,8,8,8,8,8,8,8,2011
110518,20433858600,19,33,47,47,47,47,47,47,2011
110553,54392829100,3,3,3,3,3,3,3,3,2011
110556,55956603400,2,2,2,2,2,2,2,2,2011
110601,36089686000,9,9,9,9,9,9,9,9,2011
110602,56115948700,3,3,3,3,3,3,3,3,2011
110608,7406394118,3,5,5,5,5,5,9,9,2011
110612,36551859300,2,2,2,2,2,2,2,2,2011
110617,15826473800,3,7,7,7,7,7,7,7,2011
110638,9335200400,8,25,25,25,34,36,36,37,2011
110648,23396895500,5,5,5,5,5,5,5,5,2011
110657,10042076500,4,4,4,4,4,4,4,4,2011
110677,38661835200,5,5,5,5,5,5,5,5,2011
110687,56460584600,3,3,3,3,4,4,4,4,2011
110702,37015636500,2,2,2,2,2,2,2,2,2011
110711,36130430000,7,8,8,8,20,20,25,26,2011
110727,6507690304,7,7,7,7,7,7,7,7,2011
110764,38561974200,28,28,28,28,28,28,28,28,2011
110794,57156517600,1,1,1,1,1,1,1,1,2011
110815,7005108732,5,5,5,5,11,11,11,11,2011
110820,37098659100,9,17,30,30,30,30,30,30,2011
110853,36988162800,5,5,5,5,5,5,5,5,2011
110860,35337700800,9,9,9,9,14,14,29,29,2011
110863,35835024400,8,8,8,8,8,8,8,8,2011
110869,57204337956,1,1,1,1,1,1,1,1,2011
110884,57191191405,5,5,5,5,5,5,5,5,2011
110889,55922972400,3,3,3,3,3,3,3,3,2011
110919,42761284900,15,15,15,15,15,15,15,15,2011
110927,8674247500,4,6,6,16,16,18,19,23,2011
110942,45761484700,44,44,44,44,44,44,44,44,2011
110973,57192312539,5,8,8,14,14,18,18,19,2011
111028,37053974300,6,9,11,15,18,18,18,18,2011
111056,55559182300,15,15,15,15,15,15,15,15,2011
111059,39261369000,3,3,4,4,4,4,6,10,2011
111065,53363149000,2,2,3,3,11,13,13,13,2011
111095,56248572500,2,2,2,2,2,2,2,2,2011
111110,55543790000,2,2,2,6,6,11,11,11,2011
111125,24724692700,3,3,3,3,3,3,3,3,2011
111135,6603388775,3,3,3,3,3,3,3,3,2011
111186,11639806700,3,3,3,3,3,3,3,3,2011
111188,36479457000,2,2,3,3,3,3,3,3,2011
111211,6603604761,4,4,4,4,4,4,4,4,2011
111221,7101760099,4,4,4,4,4,4,4,4,2011
111222,36859408700,4,4,5,5,5,10,14,16,2011
111260,7402952978,7,7,7,7,7,7,7,7,2011
111263,53879361300,2,2,2,2,2,2,2,2,2011
111269,54396858900,4,5,5,5,5,5,5,5,2011
111275,23493082600,5,5,5,5,5,5,5,5,2011
111276,54888575900,3,3,3,3,3,4,4,4,2011
111288,37080105400,2,2,2,2,2,2,2,2,2011
111294,6602174383,7,7,7,7,7,7,7,7,2011
111320,50961127600,4,4,4,4,8,8,8,8,2011
111334,36859322500,4,4,4,4,4,4,4,4,2011
111355,24318493000,19,19,23,23,23,23,23,23,2011
111381,36628904800,7,9,9,9,9,9,9,9,2011
111389,7402058533,22,22,22,22,22,22,22,22,2011
111393,36499744400,4,6,6,6,6,6,6,6,2011
111414,34772208400,4,4,4,4,4,4,4,4,2011
111449,36662380000,7,7,7,10,16,19,22,22,2011
111464,6603458305,13,13,13,13,13,13,13,13,2011
111481,25122043100,4,4,4,4,4,4,4,4,2011
111482,14519996400,16,18,22,22,22,22,22,22,2011
111507,55628553958,18,18,32,32,32,32,32,32,2011
111556,54394194900,2,2,2,9,13,26,27,27,2011
111559,35247794700,3,3,3,3,3,3,3,3,2011
111563,57200387192,6,6,6,6,6,6,6,6,2011
111565,24831905500,6,6,6,6,6,6,6,6,2011
111608,6508319392,1,1,1,1,1,1,1,1,2011
111612,27267846400,4,4,4,8,8,9,19,28,2011
111617,53979657300,2,3,3,4,9,11,11,11,2011
111631,54420425500,4,6,6,6,6,6,6,6,2011
111650,6603393325,5,5,5,5,5,5,5,5,2011
111668,55386607600,2,2,5,19,33,40,42,54,2011
111671,35594285800,4,4,4,4,4,4,4,4,2011
111739,48361564700,3,3,3,3,3,3,3,6,2011
111751,37665445500,60,60,60,60,60,60,60,60,2011
111759,24076218400,6,6,6,6,6,6,6,6,2011
111777,57200779849,4,9,85,85,85,88,88,88,2011
111797,36835307100,5,5,5,5,5,5,5,5,2011
111817,8538396200,2,2,2,2,2,2,2,2,2011
111834,23484228300,5,5,5,5,5,5,5,5,2011
111877,56449020600,1,1,1,1,1,1,1,1,2011
111930,54923013200,2,2,6,11,11,16,16,17,2011
111951,6602899693,3,3,3,3,3,3,3,3,2011
111989,35169390000,3,7,8,8,8,8,8,8,2011
111994,6507649742,1,1,1,1,1,1,1,1,2011
112009,36454422000,6,6,6,6,6,6,6,6,2011
112015,36976131800,19,19,19,19,19,19,19,19,2011
112016,37057038900,3,3,3,3,3,3,3,3,2011
112020,57198251577,5,5,16,16,16,16,21,21,2011
112025,55897463500,31,31,31,31,31,31,31,31,2011
112027,6506863902,4,4,4,4,4,4,4,4,2011
112076,7007043631,2,7,7,7,7,7,7,7,2011
112095,6506153969,8,8,8,12,12,12,12,12,2011
112099,55665418900,5,5,5,5,5,5,5,9,2011
112125,37016770400,8,8,8,8,8,8,8,8,2011
112128,41261568600,7,7,7,7,7,7,7,7,2011
112149,6603655579,5,5,5,5,5,5,5,5,2011
112180,37103177200,11,11,11,11,11,11,11,11,2011
112201,57200882303,2,2,2,2,2,2,2,2,2011
112213,55363220700,3,3,3,3,3,3,3,3,2011
112233,54924481400,2,7,7,7,7,7,7,7,2011
112287,25931956600,2,3,14,22,28,31,33,52,2011
112295,56772509100,3,3,3,3,3,3,3,3,2011
112319,43261673900,2,2,2,2,2,2,2,2,2011
112359,56022239300,9,9,9,9,9,9,9,9,2011
112377,42561810700,5,5,5,11,11,14,14,14,2011
112383,24821121300,3,3,3,3,3,3,3,3,2011
112387,7006693744,4,4,4,4,4,4,4,4,2011
112396,6603878616,3,8,8,8,8,8,8,8,2011
112405,6506700582,34,35,35,35,35,35,35,35,2011
112422,36641018100,33,33,33,33,33,33,33,33,2011
112425,36994405000,10,10,10,10,10,10,14,14,2011
112449,7006223286,31,31,31,31,31,31,31,31,2011
112460,6603745783,14,21,21,21,25,25,27,27,2011
112490,23986138400,3,3,3,3,3,3,7,7,2011
112504,54790708600,3,3,3,4,4,4,4,4,2011
112511,55277300100,1,3,3,3,3,3,3,3,2011
112538,6603402952,3,3,3,3,3,3,3,3,2011
112548,35231770800,8,8,8,8,8,8,8,8,2011
112551,13405076300,3,4,5,5,5,10,13,13,2011
112558,7202983532,2,2,2,2,2,2,2,2,2011
112561,23669161000,3,3,3,3,3,3,3,3,2011
112611,55482685600,4,11,12,26,41,49,56,58,2011
112621,55493529100,83,83,83,83,83,83,83,83,2011
112661,37461879000,5,5,5,5,5,5,5,5,2011
112668,23398655600,4,4,4,4,4,4,4,4,2011
112674,7005124320,3,3,3,3,3,3,3,3,2011
112702,57156483200,2,2,2,2,2,2,2,2,2011
112706,55778145354,3,3,3,3,3,3,3,3,2011
112727,6506226266,7,7,7,7,7,7,7,7,2011
112739,6701647194,9,9,14,14,14,42,50,50,2011
112774,53881915200,7,7,7,7,7,7,7,7,2011
112785,56050870700,5,6,6,6,6,6,6,6,2011
112790,54788383400,4,4,4,4,4,4,4,4,2011
112810,50661967600,33,33,33,33,33,33,33,33,2011
112821,55554078900,3,3,3,3,3,6,6,6,2011
112822,57195198304,7,7,7,7,7,7,7,7,2011
112831,7005762727,3,3,3,3,3,3,3,3,2011
112892,55571245200,5,5,9,9,9,9,9,9,2011
112898,7005544071,15,15,24,31,31,31,49,49,2011
112912,36806673800,3,3,3,3,6,6,6,6,2011
112918,48662593300,3,4,4,4,4,4,4,4,2011
112923,6603909113,2,2,2,2,2,2,2,2,2011
112942,23569109300,9,10,10,10,10,10,10,10,2011
112955,6604035521,6,6,6,6,6,6,6,6,2011
112983,41862530900,3,5,5,8,10,10,10,10,2011
113008,6507755426,2,2,2,2,2,2,2,2,2011
113029,19934078400,2,2,2,2,2,2,2,2,2011
113032,50061287700,6,6,6,6,6,6,6,6,2011
113044,52364017500,42,42,42,42,42,42,42,42,2011
113045,7003694193,5,5,23,23,23,23,31,31,2011
113058,7101891262,6,6,6,6,6,6,6,6,2011
113067,56812856500,5,5,5,5,5,5,5,5,2011
113068,52363500500,10,10,14,14,20,20,20,20,2011
113076,6701849279,3,3,3,3,3,3,3,3,2011
113129,7005001633,2,2,2,2,8,8,8,8,2011
113163,35217794100,17,29,29,29,29,29,29,29,2011
113165,6603649200,31,31,31,31,31,31,31,31,2011
113190,7003983519,6,6,6,6,6,6,6,6,2011
113194,6603325160,5,5,5,5,5,5,5,5,2011
113203,23493590300,16,22,37,37,37,37,37,49,2011
113207,36451741900,2,2,7,7,7,7,7,7,2011
113228,14827997400,1,6,6,6,10,10,39,39,2011
113234,57191682118,5,5,5,5,5,5,5,5,2011
113244,47361179600,4,4,4,4,4,4,4,4,2011
113247,16317220300,6,6,6,6,6,6,6,6,2011
113258,36992107900,3,5,5,5,5,5,5,5,2011
113273,7003667787,9,9,9,9,9,9,9,9,2011
113283,16202006600,15,15,15,15,15,15,15,15,2011
113289,7102694903,5,5,5,5,5,5,5,5,2011
113305,8907801400,3,6,6,6,6,6,6,6,2011
113337,7101917310,4,4,4,4,4,4,4,4,2011
113338,36768029900,3,3,3,3,3,3,3,3,2011
113345,7004180492,6,6,8,8,11,18,18,18,2011
113348,22957231000,17,17,17,17,17,17,17,17,2011
113395,57117212800,4,4,4,4,4,4,14,14,2011
113400,8836098600,7,7,7,7,7,7,7,7,2011
113405,55890372300,8,8,8,8,8,8,8,8,2011
113416,15053318300,4,4,10,10,14,14,14,14,2011
113439,9277866600,1,1,1,1,4,4,4,4,2011
113455,36197926900,1,1,1,1,1,1,1,1,2011
113479,54407487200,10,10,10,10,10,10,10,10,2011
113488,55791277000,3,3,4,6,7,17,22,22,2011
113494,46461716700,5,5,5,5,5,5,5,5,2011
113501,7006402220,44,44,44,44,44,44,44,44,2011
113538,50761358400,6,6,6,6,6,6,6,6,2011
113571,55369734100,1,1,1,1,1,1,1,1,2011
113583,8088593300,32,32,32,32,32,32,32,32,2011
113584,56394933400,5,5,5,5,5,5,5,5,2011
113589,55577445700,4,4,4,4,4,4,4,4,2011
