Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
38166,7004974454,5,5,5,5,5,2014
38186,6504627883,63,63,93,93,93,2014
38203,8549628700,4,4,4,4,4,2014
38245,6507832825,4,4,4,4,4,2014
38253,25633947400,6,6,14,16,17,2014
38254,36061479300,23,23,23,23,23,2014
38288,6701347129,5,5,5,5,5,2014
38307,35728645600,3,3,10,10,10,2014
38308,56511996500,3,3,3,3,3,2014
38320,56057089500,31,31,31,31,31,2014
38327,56032409400,8,8,8,8,8,2014
38370,55388734800,9,9,9,9,9,2014
38375,6508379737,3,3,3,3,3,2014
38407,55861938900,24,24,24,24,24,2014
38411,36872545000,4,4,6,6,6,2014
38419,56313319000,2,2,3,16,16,2014
38426,57207604984,2,2,2,2,3,2014
38430,56612997300,12,12,12,12,12,2014
38456,53264770600,3,3,3,3,3,2014
38463,57190798101,4,4,4,4,4,2014
38471,56274281800,2,2,2,2,2,2014
38481,56183429400,3,3,3,3,3,2014
38493,56462701100,5,5,5,8,8,2014
38496,12765618600,69,69,69,69,69,2014
38518,56518137000,57,57,57,57,57,2014
38570,6508378846,2,4,4,4,4,2014
38575,39361123900,5,8,8,11,12,2014
38580,27367536700,1,1,1,1,1,2014
38588,57207188872,3,3,3,3,3,2014
38597,55314968100,2,2,2,2,2,2014
38600,36902636000,13,13,13,13,13,2014
38624,56355148600,4,4,4,4,4,2014
38626,56115067200,9,9,9,9,9,2014
38635,6602131339,2,2,2,2,2,2014
38645,56072645700,4,4,4,4,4,2014
38663,56488018100,3,3,4,7,7,2014
38706,56355229300,5,5,5,5,5,2014
38708,16026075800,5,5,5,5,5,2014
38719,35794964900,3,3,5,5,7,2014
38722,55920187200,3,3,3,3,3,2014
38734,56581973100,2,2,2,2,6,2014
38737,55801093200,4,4,4,4,4,2014
38739,57197529039,4,4,4,4,4,2014
38742,35886405000,1,1,2,2,2,2014
38745,7102158431,68,68,68,68,68,2014
38764,7403187395,8,8,8,8,8,2014
38795,20735292000,7,7,7,7,7,2014
38801,55334329500,8,8,8,8,8,2014
38810,57204226942,4,4,4,4,4,2014
38813,56209232900,3,3,3,3,3,2014
38816,56685570700,2,5,5,5,5,2014
38824,56127994500,7,7,7,7,7,2014
38825,56514250800,83,83,83,83,83,2014
38837,56225641300,3,3,3,3,3,2014
38838,57194244502,69,69,69,69,69,2014
38845,15849701700,7,7,7,7,7,2014
38847,23008571100,7,7,7,7,7,2014
38876,24466734000,9,9,9,9,9,2014
38883,56195224100,9,9,76,76,76,2014
38903,52563475900,4,4,4,4,4,2014
38908,56149766600,1,1,1,1,1,2014
38911,56254375400,2,2,2,10,10,2014
38914,55339367000,1,1,1,1,1,2014
38922,55640513400,6,6,6,6,6,2014
38945,56426283500,13,14,14,14,14,2014
38955,56369928700,2,2,2,2,2,2014
38966,56990847300,3,3,3,3,3,2014
38967,56493216500,3,4,5,5,5,2014
38992,56202554500,3,3,3,3,3,2014
39070,55814162700,15,18,19,19,19,2014
39104,7006397902,5,5,5,5,5,2014
39111,7003612136,51,51,93,93,123,2014
39112,57206307798,4,4,4,4,4,2014
39139,6602073894,5,5,5,5,5,2014
39140,7202692487,5,5,5,5,5,2014
39145,7404059543,1,1,1,1,1,2014
39179,57197673685,12,12,12,12,12,2014
39212,56209213300,2,2,2,2,2,2014
39231,22935562400,4,4,4,4,4,2014
39235,6504781500,2,2,2,2,2,2014
39237,7005350156,7,7,7,7,7,2014
39246,6505828835,2,2,2,2,2,2014
39250,56198546500,5,5,6,6,6,2014
39272,56367605300,4,4,4,4,4,2014
39289,36835217500,1,1,1,1,1,2014
39297,54973768700,5,5,5,5,5,2014
39303,34869477000,2,2,2,2,5,2014
39315,14420400700,3,3,3,3,3,2014
39327,7005725549,41,41,41,41,41,2014
39364,56303581000,4,4,4,4,8,2014
39370,57188860408,5,5,5,5,5,2014
39377,56416286900,11,11,11,11,11,2014
39385,56392956200,2,2,2,2,2,2014
39390,6603252633,3,3,3,3,3,2014
39400,57203399733,2,2,2,2,2,2014
39404,56079412300,14,14,14,14,14,2014
39410,57195677839,4,4,4,4,4,2014
39413,35771389500,4,4,4,4,4,2014
39415,35749235200,23,23,23,23,23,2014
39420,6701788606,3,4,4,6,6,2014
39438,54397447300,6,6,6,6,6,2014
39455,57195477653,4,4,6,6,10,2014
39479,35248128000,4,7,7,7,7,2014
39498,23037775400,5,5,8,8,8,2014
39499,36559443600,29,29,29,29,29,2014
39502,56542994900,24,24,24,24,24,2014
39507,7004134898,2,2,2,2,2,2014
39516,57206156092,3,3,3,3,3,2014
39542,52063684400,2,2,2,2,2,2014
39547,57196726184,13,13,13,13,13,2014
39595,56406553200,4,4,4,4,4,2014
39600,56134738100,2,2,2,2,2,2014
39603,35078143400,2,2,2,2,2,2014
39622,56416525600,11,15,23,24,24,2014
39660,35119385600,7,7,7,7,7,2014
39690,57202666248,22,22,22,22,22,2014
39706,57190567618,2,2,2,2,2,2014
39719,55809661100,3,3,3,4,6,2014
39721,16024685400,6,6,6,6,6,2014
39731,57189880399,11,11,11,11,19,2014
39739,55990316000,24,24,24,24,24,2014
39754,56185248500,4,4,4,4,4,2014
39779,7003548456,15,15,15,15,15,2014
39786,36998241600,2,6,8,8,8,2014
39814,57195455196,4,4,4,4,4,2014
39821,55263480500,4,4,4,4,4,2014
39836,56204030000,1,1,1,1,1,2014
39856,12784841300,7,7,7,7,7,2014
39863,10046607700,5,5,5,5,5,2014
39864,35104557300,6,7,17,23,23,2014
39867,23027362800,47,47,47,47,47,2014
39877,7007142561,8,8,8,8,8,2014
39890,56593083100,4,4,4,4,4,2014
39896,6603633392,112,112,112,112,142,2014
39909,56200956100,3,3,3,3,3,2014
39916,36862529000,11,11,11,11,11,2014
39932,55871814900,4,4,4,4,4,2014
39935,23393200900,2,2,2,2,2,2014
39963,57197295611,9,14,22,23,23,2014
39975,8548213200,10,10,10,10,10,2014
39989,57191582734,4,4,4,4,4,2014
39990,14627561200,51,51,51,51,62,2014
39992,7006949123,15,15,15,15,15,2014
39993,15122572500,5,5,5,5,5,2014
40006,56291959100,3,3,4,4,4,2014
40025,56333251900,1,1,1,1,1,2014
40063,56535188900,5,5,5,5,5,2014
40070,56176992400,14,14,14,14,14,2014
40094,16303463600,4,4,4,4,4,2014
40099,24460386400,3,3,3,3,3,2014
40102,6602407894,12,12,12,12,12,2014
40103,56514787600,41,41,41,41,41,2014
40123,56809155100,3,6,6,6,6,2014
40154,55955358200,4,6,8,9,9,2014
40159,14059465000,69,69,69,69,69,2014
40169,56147481100,2,2,2,2,2,2014
40171,23393624800,28,28,28,28,28,2014
40186,53872220700,9,9,9,9,9,2014
40203,7003935135,83,83,83,83,83,2014
40247,25638253400,24,40,40,40,40,2014
40264,57205296473,7,7,7,12,13,2014
40270,56303183900,1,1,1,2,2,2014
40273,56514695500,9,9,9,9,9,2014
40275,6603186294,22,25,44,46,156,2014
40280,24514347400,6,6,6,6,6,2014
40289,56486062300,5,5,5,5,5,2014
40305,24170246200,2,2,2,2,2,2014
40311,20435752100,3,3,3,3,3,2014
40326,56152881900,5,5,5,5,5,2014
40338,8159737700,6,6,6,6,6,2014
40359,56263362800,3,3,5,7,10,2014
40362,55789335400,14,14,14,49,70,2014
40365,56308264100,4,4,4,4,4,2014
40366,55889527000,1,1,1,1,1,2014
40379,56024950600,10,10,10,10,10,2014
40393,24476049600,3,3,3,3,3,2014
40395,55973542900,3,8,8,8,8,2014
40425,24465261900,28,28,28,28,28,2014
40475,16174291700,10,14,14,32,39,2014
40479,22833350900,4,6,6,7,7,2014
40496,56096930700,2,2,2,2,2,2014
40498,56383453100,2,2,2,2,2,2014
40499,56405336700,3,7,7,7,7,2014
40506,6701424853,3,3,3,3,3,2014
40512,7102354955,9,9,9,9,9,2014
40539,36835329700,1,1,1,1,1,2014
40560,56198358500,8,12,12,13,13,2014
40584,55879833600,2,2,2,2,2,2014
40585,56423643700,2,2,2,2,2,2014
40587,56294810700,5,5,5,5,5,2014
40596,56736998900,3,3,3,3,3,2014
40606,8338765000,4,4,4,4,4,2014
40611,56304073800,4,4,4,4,4,2014
40622,55781188200,69,69,69,69,69,2014
40635,6506717181,5,5,5,5,5,2014
40659,7004352897,11,11,11,11,11,2014
40667,56308220500,5,5,5,5,5,2014
40696,54791972200,4,6,6,10,10,2014
40700,56418527800,3,3,3,3,3,2014
40713,55498422800,5,5,5,5,5,2014
40724,56515308400,5,5,5,5,5,2014
40730,36018378300,2,2,2,2,2,2014
40738,55328487200,6,6,6,6,6,2014
40782,56347554500,2,2,2,2,2,2014
40785,54385233900,1,1,1,1,1,2014
40803,55463426800,6,6,6,6,6,2014
40807,36444969800,6,6,8,8,8,2014
40825,56723668300,4,4,4,4,4,2014
40859,25641333500,23,23,23,23,23,2014
40876,55867117100,12,12,12,12,12,2014
40890,6602871398,5,5,5,5,5,2014
40895,7102907729,5,5,9,12,12,2014
40931,57205667421,5,12,12,12,19,2014
40936,57194258441,5,5,5,5,5,2014
40942,56242519300,3,3,3,3,3,2014
40961,56219698500,7,7,7,7,7,2014
40966,56582408600,2,2,2,2,2,2014
40972,56495375800,2,3,9,9,9,2014
40977,7006078474,3,3,3,3,3,2014
41021,56102216300,3,4,4,4,4,2014
41028,56515428500,22,22,22,22,22,2014
41098,25959874900,10,10,10,10,10,2014
41116,56523553700,8,8,8,8,8,2014
41125,56081921900,3,3,3,3,3,2014
41129,23034959700,2,2,2,2,2,2014
41145,10939494200,3,3,3,3,3,2014
41149,30567638000,21,21,21,21,21,2014
41157,56432530200,11,20,20,22,22,2014
41166,7003506210,7,7,7,7,7,2014
41174,18037184200,13,15,15,16,16,2014
41188,6507031836,5,5,5,5,5,2014
41193,56452875500,9,9,9,9,9,2014
41206,56448129100,4,4,4,4,4,2014
41215,16025593800,2,3,3,3,5,2014
41218,55604134600,2,2,2,2,2,2014
41223,6603492763,3,3,3,3,3,2014
41231,31967583400,3,3,3,3,3,2014
41239,56595311600,3,84,84,84,84,2014
41240,56323736900,1,1,1,1,1,2014
41253,56284308100,6,6,6,6,6,2014
41261,56204515200,2,2,2,2,2,2014
41281,7005798463,3,3,3,3,3,2014
41322,7004485925,8,8,25,25,26,2014
41325,22936099500,2,2,2,2,2,2014
41331,37017188500,2,2,2,2,3,2014
41341,57198743191,3,3,3,3,3,2014
41349,55161794100,7,7,7,7,8,2014
41350,14824453000,52,52,55,55,90,2014
41351,6602623561,4,4,4,4,4,2014
41372,6506450514,24,24,24,24,24,2014
41410,22955832000,4,4,4,4,4,2014
41421,55856195100,2,2,4,4,4,2014
41440,56422315100,5,5,5,5,5,2014
41466,56411581600,10,10,10,19,33,2014
41476,55890223700,5,5,5,5,5,2014
41493,14070119000,13,13,13,13,17,2014
41509,56732730400,4,4,4,5,5,2014
41522,24172098400,5,5,5,5,5,2014
41528,55719603900,4,7,7,10,12,2014
41543,56425097100,2,3,7,9,15,2014
41544,54792642900,4,12,14,39,42,2014
41556,15127915800,3,3,3,3,3,2014
41592,56463628700,3,3,3,3,3,2014
41595,56294785300,2,2,4,4,4,2014
41618,6602262992,47,47,76,76,76,2014
41624,26323797200,5,10,10,10,10,2014
41627,56331385900,13,13,17,23,29,2014
41635,7005098320,2,2,2,2,2,2014
41643,56333710100,1,1,1,1,1,2014
41666,56768159700,3,3,3,3,3,2014
41687,25929027100,9,10,10,10,12,2014
41715,56723037800,2,2,2,2,2,2014
41716,6603576707,14,14,15,15,15,2014
41731,57193865523,3,3,3,4,9,2014
41734,56263634800,2,2,2,2,2,2014
41742,23005311500,29,29,29,29,29,2014
41778,57203103268,36,36,36,36,122,2014
41807,56470330300,4,4,4,4,4,2014
41813,53866442400,10,10,10,15,22,2014
41820,55893355600,3,3,3,3,3,2014
41849,7202601719,4,4,4,9,9,2014
41855,35584355600,5,5,5,5,5,2014
41862,53879876000,7,7,7,7,7,2014
41868,56100717600,6,6,6,10,10,2014
41876,7005247874,21,24,24,24,24,2014
41883,8045013800,5,5,5,5,5,2014
41915,9533742500,6,6,6,6,6,2014
41919,55821494000,2,2,2,4,5,2014
41926,56591432800,21,24,24,24,24,2014
41942,56421712100,12,12,12,12,12,2014
41947,56304165700,3,3,3,3,3,2014
41970,36773375600,11,11,11,11,11,2014
41979,36676833600,17,17,17,17,17,2014
41981,6507796071,12,12,12,12,12,2014
42035,9433836000,4,9,9,9,24,2014
42037,36767043300,11,11,11,18,26,2014
42050,56423757900,5,5,5,5,5,2014
42051,6701375936,5,5,5,6,6,2014
42052,25029366400,2,2,2,5,5,2014
42060,25633896600,5,5,5,8,8,2014
42094,35742735300,3,3,3,3,3,2014
42109,56199297200,7,7,7,7,7,2014
42124,56454169400,2,2,8,9,9,2014
42142,15038835200,8,8,8,8,8,2014
42174,56890401400,3,3,3,3,3,2014
42175,8630782800,6,6,9,9,9,2014
42178,56373370500,3,3,4,4,4,2014
42189,56494148300,2,6,6,6,6,2014
42196,56595615800,1,1,1,1,1,2014
42206,56011987500,6,6,6,8,8,2014
42214,21733763500,3,3,3,3,3,2014
42224,56025772600,5,5,5,5,5,2014
42247,56426420300,3,10,10,10,10,2014
42251,55920548700,3,3,3,4,5,2014
42288,56514772800,14,14,14,14,14,2014
42306,54400942500,24,40,40,40,40,2014
42336,56085782900,7,7,7,7,7,2014
42337,23009574600,3,3,3,3,3,2014
42353,7102010636,6,6,6,6,6,2014
42366,23392323500,7,7,7,7,7,2014
42370,57204402914,2,2,2,2,2,2014
42404,55812565300,12,12,12,12,12,2014
42411,35293692300,10,10,10,10,10,2014
42413,56784376400,3,3,8,8,8,2014
42426,55481070300,14,14,16,16,16,2014
42428,6603939441,5,5,5,5,5,2014
42431,55674659800,1,2,5,5,5,2014
42442,56647872200,3,20,20,31,32,2014
42451,6508318001,31,31,47,47,47,2014
42464,56518135400,17,17,17,17,17,2014
42483,35786073100,3,3,3,3,3,2014
42490,7003623190,25,25,49,49,49,2014
42502,51261648300,6,7,13,13,13,2014
42513,56510299900,5,5,5,5,5,2014
42521,56214904100,3,3,3,3,3,2014
42523,56521440800,4,4,4,4,4,2014
42537,6603160100,12,12,12,12,12,2014
42539,56422334500,5,5,5,5,5,2014
42564,14034718500,3,3,3,3,3,2014
42584,56105027000,8,9,9,9,9,2014
42589,15827431900,19,19,19,19,19,2014
42618,55973154000,9,12,20,21,21,2014
42619,55981911800,2,2,2,2,2,2014
42627,57169710000,5,5,5,5,5,2014
42628,57148287600,3,4,4,4,4,2014
42636,56426156700,4,4,4,4,4,2014
42639,56458385600,2,2,2,2,2,2014
42651,57115078000,3,3,3,3,3,2014
42652,56311920800,4,4,4,4,4,2014
42661,7005226290,2,2,2,2,2,2014
42662,56234564800,5,5,5,5,5,2014
42681,25927113100,3,3,3,3,3,2014
42683,56080430900,2,2,2,2,2,2014
42686,56979985400,2,2,2,2,2,2014
42742,7007099773,2,2,4,4,4,2014
42779,56373774000,3,3,3,3,3,2014
42788,55497422000,4,4,4,4,4,2014
42795,35574131000,3,3,3,3,3,2014
42819,56336047700,7,7,7,7,7,2014
42834,56470833000,2,2,3,3,3,2014
42836,6506993612,6,6,6,6,6,2014
42849,24450129200,3,3,3,3,3,2014
42855,55509654200,2,2,3,3,3,2014
42866,56442487200,2,3,3,3,3,2014
42874,56381352900,17,17,17,17,17,2014
42884,7004177770,22,22,22,22,22,2014
42886,23392039100,15,27,27,27,27,2014
42887,7005867082,3,7,7,7,7,2014
42889,35747961500,8,8,8,8,8,2014
42898,56584700400,9,9,9,9,9,2014
42925,14825812700,3,3,3,3,3,2014
42945,7202703211,2,2,2,2,2,2014
42946,56429645000,2,2,2,2,2,2014
42949,56556722400,5,5,5,5,5,2014
42957,55623268000,2,2,2,2,2,2014
42972,56444444500,3,3,3,3,3,2014
42974,36887047300,10,10,10,10,10,2014
42979,16022365900,25,25,25,25,25,2014
42999,56543770700,2,2,2,2,2,2014
43001,36624834400,2,2,2,5,5,2014
43003,6701839610,4,4,4,4,4,2014
43013,56121803500,5,5,5,5,5,2014
43016,55178700300,5,6,6,6,6,2014
43029,7003868780,4,4,4,4,4,2014
43041,55516684300,18,18,18,18,18,2014
43043,56219220100,12,12,12,12,12,2014
43046,56462033100,6,6,6,6,10,2014
43059,56422214700,3,3,3,3,3,2014
43068,16835366800,4,6,6,6,6,2014
43082,8858676200,27,27,27,27,27,2014
43083,57052735800,3,3,3,3,3,2014
43091,55309192600,2,2,2,2,2,2014
43122,57191867113,3,3,3,3,3,2014
43144,55349667000,2,2,2,2,2,2014
43147,56457899700,4,4,4,4,4,2014
43181,55201897000,37,37,44,44,44,2014
43199,55331429600,4,4,5,5,5,2014
43200,56188571300,1,4,9,11,12,2014
43204,57185271300,3,3,3,3,3,2014
43208,12808786800,47,47,47,47,47,2014
43215,56165274000,2,2,2,2,4,2014
43227,56227320100,5,5,5,5,5,2014
43260,24178732700,2,2,2,2,2,2014
43265,55888053400,1,1,1,1,1,2014
43266,56140654300,2,2,3,3,3,2014
43281,57204279951,1,5,5,8,8,2014
43283,57191727310,3,3,3,3,3,2014
43288,57198338066,12,12,12,12,12,2014
43301,56535368000,6,6,6,6,6,2014
43310,56512253200,3,3,3,3,3,2014
43323,55907340200,1,1,4,4,4,2014
43331,55927783700,36,36,36,36,36,2014
43346,56592201900,3,3,3,3,3,2014
43354,56042160400,5,5,5,5,5,2014
43367,56428723800,24,40,40,40,40,2014
43370,55479129600,13,15,15,16,16,2014
43375,7004853674,1,1,1,1,1,2014
43381,15072848200,7,7,7,7,7,2014
43416,6602360466,10,10,10,10,10,2014
43456,55377236100,4,4,4,4,4,2014
43473,56426453800,3,3,3,3,3,2014
43480,56195364200,25,25,29,29,52,2014
43481,36810314200,4,4,5,5,5,2014
43482,16234252900,3,3,3,3,3,2014
43494,7801362016,7,7,10,10,10,2014
43506,28568188500,5,5,5,5,5,2014
43513,56352182300,8,8,8,8,8,2014
43524,24385668200,21,24,24,24,24,2014
43531,57188866071,3,3,3,5,5,2014
43542,56735953700,3,3,4,5,5,2014
43550,57200094310,3,3,3,3,3,2014
43563,13613176100,3,3,3,3,3,2014
43572,56433464800,9,9,9,9,9,2014
43574,6603226973,5,5,5,8,8,2014
43586,56239681700,2,2,2,2,2,2014
43603,56258980100,3,3,3,3,3,2014
43630,27067528500,11,11,11,19,19,2014
43646,56231750100,3,3,3,3,3,2014
43656,57203078732,2,7,7,7,12,2014
43670,56421798400,13,13,13,13,13,2014
43673,7402338514,5,5,5,5,5,2014
43680,56781514700,3,3,3,3,3,2014
43684,56027722500,1,4,5,5,5,2014
43692,56431078400,1,3,7,9,9,2014
43733,56192435000,9,9,9,9,9,2014
43736,35177621000,14,15,18,21,21,2014
43737,6701368779,20,28,28,28,28,2014
43739,56685417800,4,4,4,4,4,2014
43746,53165073400,47,47,47,47,47,2014
43785,13612093700,10,10,10,10,10,2014
43789,6701643061,6,6,6,6,6,2014
43795,56590580000,43,43,43,43,43,2014
43801,6508269095,6,6,6,20,20,2014
43814,57191194875,3,3,4,4,4,2014
43844,38961037700,3,3,3,3,3,2014
43846,36007784100,8,8,8,8,8,2014
43848,56145252400,3,3,3,3,3,2014
43857,56035652800,21,31,31,35,35,2014
43866,56426525400,5,5,5,5,5,2014
43879,21834687600,1,2,3,3,4,2014
43883,56399997900,5,5,5,5,5,2014
43925,13905130400,6,6,6,11,33,2014
43930,36133153600,6,6,6,6,6,2014
43931,57193093642,6,6,6,6,6,2014
43933,55865016400,2,2,2,2,2,2014
43946,56597436300,12,13,13,13,13,2014
43952,24759118800,15,15,15,15,15,2014
43963,56507364900,14,14,14,14,14,2014
43985,26041026800,9,9,9,9,9,2014
43992,56417192000,2,2,8,10,13,2014
44001,57198933941,9,9,19,19,28,2014
44007,54792865200,21,21,21,21,21,2014
44011,37069392700,4,4,4,4,4,2014
44021,57197557721,3,3,3,3,3,2014
44023,56586007500,4,7,7,8,10,2014
44033,6506607574,6,6,6,6,6,2014
44037,14037226000,2,2,2,2,2,2014
44040,35278031900,23,23,23,23,23,2014
44054,15754440600,5,10,10,10,23,2014
44110,56447055000,2,2,2,2,2,2014
44111,6507656973,4,4,4,4,4,2014
44138,14324165400,2,2,2,2,2,2014
44146,25824938400,21,21,21,21,21,2014
44147,26029665400,7,7,7,7,7,2014
44152,6603728234,1,1,1,1,1,2014
44178,35078873900,10,10,10,10,10,2014
44179,55795540300,4,4,4,4,4,2014
44195,56568443100,13,16,16,16,16,2014
44204,56453420200,5,5,10,10,10,2014
44208,8858236600,46,46,46,46,46,2014
44225,55807281200,1,6,6,6,6,2014
44245,6506577712,9,9,9,9,9,2014
44246,6603652690,15,17,35,45,45,2014
44247,56819659000,4,5,5,5,5,2014
44263,6603206111,9,9,9,9,9,2014
44274,23100964400,4,4,6,6,6,2014
44318,23102049500,1,1,1,7,7,2014
44348,56764034300,1,3,3,3,3,2014
44361,36678096300,4,4,4,4,4,2014
44368,56447815800,3,4,4,5,5,2014
44373,35766389400,6,6,6,6,6,2014
44422,15061879000,8,8,8,8,8,2014
44430,7202794606,17,18,18,18,18,2014
44450,55813315300,9,9,9,9,9,2014
44473,57190732013,5,5,5,5,5,2014
44477,55027448000,2,2,2,2,2,2014
44492,55012955900,9,9,9,9,9,2014
44515,56450926600,4,4,4,4,4,2014
44540,56442605000,2,2,2,2,2,2014
44542,35809969200,1,1,1,1,1,2014
44550,55009755300,1,1,1,1,1,2014
44564,57197752993,14,14,14,14,14,2014
44581,55892895600,3,3,3,5,5,2014
44595,57198535311,6,6,6,6,6,2014
44608,6602002506,10,10,10,10,10,2014
44610,55901037800,10,12,12,12,12,2014
44611,55448057900,3,3,3,3,3,2014
44626,7004674935,62,62,71,71,71,2014
44645,25645247700,6,6,13,13,13,2014
44662,16067851600,1,1,1,1,1,2014
44676,56386171400,3,3,3,3,3,2014
44685,36241423600,5,5,5,5,5,2014
44686,7404273430,72,72,72,72,72,2014
44703,56244248600,3,3,3,3,3,2014
44710,42461996500,9,9,9,9,9,2014
44716,56342575700,6,6,6,6,6,2014
44717,56493222600,1,1,1,1,1,2014
44721,7102775193,4,5,5,5,5,2014
44745,56109405700,5,12,17,18,18,2014
44751,44061282400,6,6,6,10,10,2014
44755,56434947400,4,4,4,4,4,2014
44764,24825171400,3,3,3,3,3,2014
44770,55611504400,4,4,5,5,5,2014
44771,24278786000,3,3,3,3,3,2014
44774,14068736100,6,29,29,29,29,2014
44775,55615773200,4,10,14,17,18,2014
44803,36938844000,3,3,3,3,13,2014
44819,7402466086,14,14,14,14,14,2014
44826,56648039300,4,4,4,4,4,2014
44864,56784314600,4,4,4,4,4,2014
44874,55158657900,1,1,1,1,1,2014
44885,56319777200,1,1,1,1,1,2014
44886,57205627185,3,3,3,3,3,2014
44895,20336519200,6,6,6,6,6,2014
44899,26648641800,2,2,2,2,2,2014
44901,7003821622,22,22,22,22,22,2014
44902,6603623953,9,9,9,9,9,2014
44907,56426865100,2,2,2,2,2,2014
44911,56340333800,4,4,4,4,4,2014
44932,56405782100,4,4,4,4,4,2014
44961,55885175000,5,5,5,6,10,2014
44964,56728826900,7,7,7,7,7,2014
44969,57205964964,77,77,77,77,77,2014
44995,56403011100,2,3,3,3,3,2014
44996,14830365000,11,11,11,11,11,2014
45057,56421823600,4,4,4,4,4,2014
45060,37006271000,4,4,4,4,4,2014
45076,35072432700,4,4,4,4,4,2014
45093,56644240000,2,2,2,2,2,2014
45094,56073591800,6,6,6,6,6,2014
45097,7405367062,3,3,3,3,3,2014
45104,16413921500,1,2,3,3,3,2014
45131,56002139700,3,3,4,4,4,2014
45143,57197091242,5,5,5,5,5,2014
45163,57150544800,3,3,3,3,3,2014
45164,56714025100,6,6,6,6,6,2014
45200,55361002000,9,9,9,9,9,2014
45201,56173731500,1,1,1,1,1,2014
45218,18433364800,9,9,21,21,21,2014
45222,56644955900,4,4,4,4,5,2014
45245,56486063700,11,11,11,11,11,2014
45247,7007176996,4,4,4,4,4,2014
45281,56781537800,6,6,6,6,6,2014
45299,55819143900,3,3,3,3,3,2014
45330,56405220800,7,7,7,7,7,2014
45343,55580716500,24,24,53,53,53,2014
45346,7005176807,5,5,5,5,5,2014
45362,55848646300,9,9,9,9,9,2014
45396,56648199200,2,2,2,2,2,2014
45409,55260021800,2,4,7,7,7,2014
45424,8987182300,5,5,5,5,5,2014
45431,35092406400,3,3,3,3,3,2014
45450,55580477600,7,7,7,12,12,2014
45455,57191622242,5,5,5,5,5,2014
45479,56491114200,2,2,2,2,2,2014
45486,35119628300,3,3,3,5,5,2014
45498,6604066402,6,6,6,6,6,2014
45500,55366885200,5,5,9,9,9,2014
45511,55054376200,25,29,33,33,33,2014
45517,35104619100,6,6,6,10,10,2014
45536,35119496400,2,2,2,2,2,2014
45545,56030521800,6,6,6,6,6,2014
45606,56369603700,8,8,8,8,8,2014
45609,56764394800,1,1,2,2,3,2014
45613,55931915000,25,25,25,25,25,2014
45620,7004040669,13,13,13,13,13,2014
45636,55877240900,4,11,11,11,11,2014
45639,56341398400,2,2,2,2,2,2014
45644,55872499700,4,4,4,4,4,2014
45667,56419359600,4,11,11,11,11,2014
45670,7005475190,7,7,7,7,7,2014
45704,56514507000,83,83,83,83,83,2014
45706,56648079100,5,5,9,9,9,2014
45718,56297920300,4,4,5,5,5,2014
45723,56443537000,5,5,5,5,5,2014
45730,7102443189,3,3,3,3,3,2014
45749,7102775303,33,33,47,47,47,2014
45753,55255922500,86,86,94,94,135,2014
45754,56340611600,2,2,2,2,2,2014
45764,56442707500,2,2,3,3,3,2014
45767,56943332700,6,6,6,6,6,2014
45803,56160526500,6,6,6,6,6,2014
45805,56518263300,4,4,4,4,4,2014
45814,55973441600,1,1,1,1,1,2014
45816,56341359300,3,3,3,3,3,2014
45821,7410265875,4,6,6,11,12,2014
45824,6602137192,13,13,13,13,13,2014
45827,14822574900,5,5,5,5,5,2014
45829,57201363585,5,5,5,5,5,2014
45832,56406136600,5,5,5,5,5,2014
45852,56426793900,4,4,4,4,4,2014
45853,56185415100,3,3,3,3,3,2014
45872,57199048937,20,20,20,32,32,2014
45883,57196623852,7,7,7,7,7,2014
45890,8261908500,8,19,19,19,19,2014
45892,25642502400,7,7,7,7,7,2014
45973,56074844100,5,5,5,5,5,2014
45978,56328301800,4,4,4,4,4,2014
46014,56415067900,15,15,17,21,21,2014
46019,56432147200,1,1,1,1,1,2014
46032,55625004900,2,6,6,6,6,2014
46035,36554874600,5,5,5,5,5,2014
46045,55210950100,4,4,4,4,4,2014
46046,56704746400,1,1,1,1,1,2014
46070,56204063900,1,1,1,1,1,2014
46077,55938787600,4,4,4,4,4,2014
46115,56646367900,6,6,6,6,6,2014
46122,35112833100,3,3,3,3,3,2014
46125,6701604156,6,6,6,6,6,2014
46147,56518017700,9,9,9,9,9,2014
46148,55233737100,2,2,2,2,2,2014
46159,50862025800,2,2,2,3,3,2014
46169,42261082000,3,3,3,3,3,2014
46173,55642776700,3,3,3,3,3,2014
46183,55637489900,3,3,3,3,3,2014
46194,56593290200,22,22,22,22,22,2014
46209,7004277572,3,4,4,4,4,2014
46212,36180293300,8,8,8,8,8,2014
46224,56422539300,14,14,14,14,14,2014
46232,56347580300,10,10,10,10,10,2014
46243,57202412778,8,8,8,8,8,2014
46254,56681818300,2,2,2,2,2,2014
46268,6603728347,5,5,5,5,5,2014
46269,13605809200,4,4,4,4,4,2014
46278,56912433600,4,5,5,5,5,2014
46285,57151381400,5,5,5,5,5,2014
46303,14027880500,5,5,5,5,5,2014
46329,7003599876,1,1,7,7,7,2014
46334,55976088800,7,7,7,7,7,2014
46339,56239207700,2,2,2,2,2,2014
46343,56195197000,10,10,10,10,10,2014
46357,35574670000,6,6,6,6,6,2014
46376,55818320500,4,4,4,4,4,2014
46408,56573179700,7,7,7,7,7,2014
46422,56303698600,11,11,11,11,11,2014
