Unnamed: 0,ID,2017,2018,start_year
23816,57193601308,2,2,2017
23818,6603592994,4,4,2017
23824,6504713225,3,3,2017
23835,57195150779,6,6,2017
23840,57195625862,3,5,2017
23862,57203459140,1,1,2017
23865,6602475742,4,4,2017
23884,57194946554,5,5,2017
23888,56643090400,3,5,2017
23938,57193803642,3,3,2017
23954,26643613700,7,7,2017
23957,52364364800,2,2,2017
23995,56342525200,2,2,2017
23996,14319350000,2,2,2017
24000,35316758800,14,15,2017
24015,15077505100,3,3,2017
24047,55888206200,8,12,2017
24064,56971339000,2,2,2017
24101,57191920213,5,5,2017
24104,6506176853,10,19,2017
24105,57193433366,2,2,2017
24107,57200202534,5,5,2017
24112,57193061615,2,2,2017
24119,56220038700,6,6,2017
24138,42462602100,8,8,2017
24142,57196349279,2,2,2017
24144,57195064672,3,3,2017
24151,24490820900,21,21,2017
24169,57193733369,2,2,2017
24171,57195362368,4,4,2017
24175,57193692999,2,7,2017
24182,57190249635,2,2,2017
24192,29767681200,5,5,2017
24195,55991216500,19,19,2017
24198,57193170096,2,2,2017
24203,6506905888,5,5,2017
24221,57195677031,17,17,2017
24222,7003698758,6,6,2017
24229,56985773100,5,5,2017
24230,55790683400,2,2,2017
24241,24758779400,29,29,2017
24244,7003573392,16,16,2017
24248,57193029718,3,3,2017
24287,7201542166,20,20,2017
24313,26643162600,3,3,2017
24317,6602462970,6,6,2017
24331,8055735000,4,4,2017
24342,57200123390,13,13,2017
24351,57197787007,3,3,2017
24391,57194469606,1,1,2017
24394,57195963072,3,3,2017
24404,57199206705,5,5,2017
24457,57201617712,4,4,2017
24459,57194651607,8,8,2017
24465,56286398300,4,18,2017
24471,57190371999,5,8,2017
24473,36767490400,7,8,2017
24479,36612088300,17,17,2017
24510,57191441624,3,3,2017
24525,23993919300,3,3,2017
24528,23566649800,6,6,2017
24554,57195152700,4,4,2017
24579,55746119800,2,2,2017
24600,26326674900,5,5,2017
24612,55626720600,3,3,2017
24615,55036185800,8,8,2017
24628,57199998318,2,2,2017
24633,8598868700,16,16,2017
24637,57200518341,3,8,2017
24644,35365699300,13,13,2017
24665,49861536600,3,3,2017
24681,57201990476,2,2,2017
24685,57197782516,5,7,2017
24708,57194585334,3,3,2017
24725,57196469461,4,4,2017
24729,56217897200,4,4,2017
24740,37081767900,1,1,2017
24748,57193611288,7,7,2017
24760,56948415800,4,4,2017
24775,55611920000,3,3,2017
24777,57193703097,3,3,2017
24780,56423041200,3,3,2017
24785,57195381466,5,5,2017
24790,57194799386,3,3,2017
24794,57194728392,6,6,2017
24795,57192178310,4,4,2017
24796,36885997600,6,13,2017
24814,24504590200,13,13,2017
24827,38562092100,5,5,2017
24828,57196022147,41,41,2017
24830,57194599932,5,5,2017
24839,57022818700,2,2,2017
24840,57192642165,3,3,2017
24846,23028489300,6,6,2017
24902,22036821100,3,3,2017
24907,57188709345,4,4,2017
24940,57203657639,21,21,2017
24948,57014549200,7,7,2017
24962,55179257700,6,6,2017
24963,15060354700,11,11,2017
24964,36160352800,6,6,2017
24972,6603316111,4,4,2017
24979,57190939077,4,4,2017
24982,7004592443,4,4,2017
24986,8584904300,8,8,2017
25003,57192962522,5,5,2017
25006,43761854300,3,3,2017
25033,57197802085,4,4,2017
25037,57190793023,3,3,2017
25054,7202142204,12,12,2017
25088,57195544903,3,3,2017
25090,37046158000,8,8,2017
25136,57191416061,10,10,2017
25148,56326608800,3,3,2017
25155,55604464700,3,3,2017
25161,55822591400,1,1,2017
25168,57200287245,4,4,2017
25171,7003900143,6,6,2017
25179,55825996000,18,18,2017
25207,57203167058,14,14,2017
25221,7006767518,7,7,2017
25232,6508330976,10,16,2017
25249,56523091500,2,2,2017
25264,57200371600,4,4,2017
25298,7404753082,39,43,2017
25310,57200275785,9,9,2017
25316,57201978882,2,2,2017
25319,57188838226,4,4,2017
25321,23093374200,5,5,2017
25340,57202622081,4,7,2017
25341,36997056000,6,6,2017
25348,7203058560,4,4,2017
25357,57200072422,11,11,2017
25361,8731401700,6,6,2017
25365,57193150587,3,3,2017
25390,23393559900,4,12,2017
25399,7003504154,38,38,2017
25411,57193713665,4,4,2017
25423,57192252395,14,14,2017
25424,57201661615,4,4,2017
25430,56487980600,3,5,2017
25431,57195537269,2,2,2017
25447,57194045309,5,5,2017
25481,7003300275,2,2,2017
25504,57201811048,9,9,2017
25536,6507943017,6,6,2017
25539,57194775824,11,11,2017
25549,36613139200,6,6,2017
25553,55303547800,1,1,2017
25558,9941747800,7,7,2017
25561,6507746333,9,9,2017
25577,57073908500,5,5,2017
25578,56512270300,12,12,2017
25599,57201981445,3,3,2017
25630,36675243800,25,25,2017
25661,57195102699,3,4,2017
25663,57200717260,2,2,2017
25671,6603058275,6,6,2017
25686,57200342076,3,3,2017
25698,7004296083,61,61,2017
25705,56503248300,2,2,2017
25706,57191587478,4,4,2017
25711,56308495000,5,5,2017
25717,57201494605,8,8,2017
25722,12767239300,3,3,2017
25730,25224466300,6,6,2017
25759,15751684200,7,7,2017
25766,56060277700,7,7,2017
25771,35147518600,2,2,2017
25783,36810018600,5,5,2017
25797,57195288770,7,7,2017
25800,57195252712,12,12,2017
25803,57195492781,3,19,2017
25805,55337888900,15,15,2017
25807,57195490459,2,2,2017
25811,22940755000,39,43,2017
25874,57190995684,13,13,2017
25885,57196349596,7,7,2017
25896,56937483400,6,7,2017
25897,36931090200,14,14,2017
25898,57194798085,5,5,2017
25905,57194459095,3,3,2017
25973,57194452561,21,21,2017
25975,57193328235,5,5,2017
25983,55864001500,14,14,2017
25995,55878659100,5,5,2017
26002,12244428200,3,3,2017
26005,57195915002,4,4,2017
26012,57195069305,3,3,2017
26036,57191984304,6,13,2017
26053,57195964981,6,6,2017
26086,36629421100,6,6,2017
26106,56012572400,3,3,2017
26118,6506862181,9,9,2017
26124,57195398282,3,3,2017
26129,57197778952,5,5,2017
26131,24802726200,3,3,2017
26136,55145776400,17,17,2017
26159,57201120730,4,4,2017
26160,56044029700,6,6,2017
26164,26535827300,28,28,2017
26168,57188647611,4,4,2017
26186,34877044100,5,5,2017
26189,26642537700,2,2,2017
26190,7007053944,6,6,2017
26193,57194215266,4,4,2017
26194,25640936100,3,3,2017
26198,56611655200,4,4,2017
26199,57196247761,3,3,2017
26202,6603329800,7,7,2017
26204,57205254592,10,10,2017
26227,26421952900,4,4,2017
26229,57194212734,7,7,2017
26235,6602976914,4,4,2017
26253,57196234542,5,5,2017
26273,56699825300,8,8,2017
26287,7004127751,3,3,2017
26297,23060148900,4,4,2017
26318,57196260234,2,2,2017
26333,57194237880,5,5,2017
26335,57195618496,4,4,2017
26343,57192097807,5,5,2017
26357,55804151900,2,3,2017
26367,57196043196,4,4,2017
26425,57196480816,11,11,2017
26435,56050973600,2,2,2017
26443,57197728430,9,9,2017
26445,56433331200,2,2,2017
26452,57198820675,16,16,2017
26460,57193509553,17,17,2017
26465,57194342005,4,5,2017
26472,38961484000,5,5,2017
26485,57193337349,5,5,2017
26495,24777144800,9,10,2017
26524,56422244200,4,5,2017
26537,57196006268,1,2,2017
26540,56446937900,32,32,2017
26551,53879404600,7,7,2017
26554,57193601842,6,6,2017
26564,57203219788,5,10,2017
26604,57194446926,5,5,2017
26627,55488219800,13,13,2017
26645,36642421200,4,6,2017
26669,56340855400,17,17,2017
26679,6602450574,37,37,2017
26680,8844189200,8,8,2017
26682,25647223600,5,5,2017
26683,6505868982,3,3,2017
26697,57190525983,6,6,2017
26708,57195419720,2,2,2017
26725,57192376557,5,5,2017
26731,8337591400,3,4,2017
26747,57197766717,1,1,2017
26759,6602572433,3,3,2017
26763,55995938500,5,5,2017
26786,57193065287,7,7,2017
26799,6603760037,4,4,2017
26807,36940010900,10,10,2017
26822,57194269320,4,4,2017
26829,26532210900,3,3,2017
26837,8885467600,4,4,2017
26840,57201190102,9,9,2017
26847,55240410900,2,2,2017
26850,6507335623,71,72,2017
26856,24167972100,13,13,2017
26858,57196190001,6,6,2017
26861,35329662300,2,2,2017
26877,57193416602,5,5,2017
26905,54884025600,9,9,2017
26917,6701821343,1,1,2017
26923,57200091700,7,7,2017
26929,57202440624,2,2,2017
26930,57193612911,5,5,2017
26935,8958547600,8,8,2017
26953,56875421600,3,3,2017
26961,35452353000,11,11,2017
26973,7005909616,17,17,2017
27002,24305417200,41,41,2017
27005,57194018189,18,18,2017
27009,57195935926,3,3,2017
27019,35147703500,4,5,2017
27028,15724943600,3,5,2017
27029,57201690431,16,16,2017
27078,57193154030,3,3,2017
27085,7005257888,3,3,2017
27088,55489762000,4,12,2017
27128,57201117106,3,3,2017
27130,57200255572,2,2,2017
27138,57195262011,1,1,2017
27143,57200200731,3,4,2017
27144,57189299792,4,4,2017
27154,57194571754,4,4,2017
27156,55977618800,7,7,2017
27158,56564871400,5,9,2017
27178,6508148737,3,3,2017
27214,7005958999,10,15,2017
27215,55247437400,2,2,2017
27261,37065017200,6,6,2017
27277,23983937400,3,3,2017
27298,55932146000,2,2,2017
27302,57194457374,7,7,2017
27309,57200285526,4,5,2017
27314,38861121400,4,5,2017
27329,7003612257,5,5,2017
27338,24822003600,4,4,2017
27348,35219668500,30,30,2017
27366,15122180400,4,4,2017
27386,6602662604,3,3,2017
27395,56850132300,6,6,2017
27397,7103123774,20,20,2017
27426,55507371500,1,1,2017
27449,23010115900,7,7,2017
27453,56076950000,1,1,2017
27502,35178909100,3,3,2017
27516,14063678600,4,4,2017
27518,23668464800,6,6,2017
27530,57199323615,5,5,2017
27533,48460940700,3,3,2017
27540,35401647800,2,2,2017
27578,6701787491,3,3,2017
27605,57197785037,5,5,2017
27608,57193796721,2,4,2017
27617,57197614027,5,5,2017
27627,57190933405,5,5,2017
27641,57194549464,3,3,2017
27645,35220028700,7,7,2017
27656,57197827196,6,6,2017
27660,57202921317,20,24,2017
27669,57196405039,3,3,2017
27749,14015057300,4,4,2017
27758,56601215200,6,6,2017
27766,56160100900,6,6,2017
27773,57203047450,10,10,2017
27776,57200255462,1,1,2017
27783,57197730290,5,5,2017
27785,56132803700,3,3,2017
27795,6701593327,34,41,2017
27797,35975732500,5,5,2017
27804,56023363700,3,3,2017
27824,7102960395,5,5,2017
27826,56593208900,6,6,2017
27864,57194066339,3,3,2017
27867,56978798800,4,4,2017
27889,16314889200,30,30,2017
27898,6506619004,4,4,2017
27903,24332857700,8,8,2017
27905,55670403700,27,33,2017
27922,55574123052,12,12,2017
27938,43061314800,2,2,2017
27957,57194870778,4,4,2017
28014,57197727177,7,7,2017
28040,57192986856,2,2,2017
28057,23100722400,61,61,2017
28059,57192558712,2,2,2017
28060,57193889922,5,6,2017
28064,57201498223,5,5,2017
28102,26647466000,3,3,2017
28131,56519639800,14,14,2017
28146,55683066700,5,5,2017
28157,26432200100,11,14,2017
28170,57201417497,6,6,2017
28174,57194239745,8,8,2017
28190,56377353200,11,11,2017
28195,54786808000,6,6,2017
28221,57201543239,30,30,2017
28234,57193729171,3,3,2017
28252,55508468700,7,7,2017
28253,57195674762,3,3,2017
28269,56193092800,5,5,2017
28271,57203299726,6,6,2017
28294,6504056750,6,6,2017
28322,57190798172,3,3,2017
28342,27467885000,22,22,2017
28348,57188639678,2,2,2017
28353,16305537700,3,3,2017
28359,57193405370,1,1,2017
28380,57191416860,3,3,2017
28405,57199279501,3,3,2017
28413,57196354901,13,26,2017
28460,57193859595,8,9,2017
28462,37048401000,6,15,2017
28476,57190983898,4,8,2017
28479,57191038543,8,8,2017
28483,55587650800,9,9,2017
28504,7005059298,3,8,2017
28508,57199950062,42,42,2017
28517,57193307509,3,3,2017
28542,35936148200,29,29,2017
28571,56585380900,3,3,2017
28585,26428253900,36,36,2017
28599,56988839900,4,4,2017
28626,55904196200,4,4,2017
28628,57203100936,16,16,2017
28643,36702385700,3,3,2017
28652,25925364500,6,14,2017
28654,57191292029,14,14,2017
28656,57193729082,5,5,2017
28666,57196317224,4,4,2017
28673,43661331600,6,10,2017
28679,35997640100,7,11,2017
28691,57192994508,2,2,2017
28701,57199380134,4,4,2017
28712,6506705320,3,3,2017
28730,22735228000,4,4,2017
28732,56341184500,8,8,2017
28742,16041634600,3,3,2017
28761,57193668589,15,15,2017
28769,56027744200,6,8,2017
28782,57200283437,3,3,2017
28784,57194203147,2,2,2017
28789,57190493458,5,5,2017
28806,56549877300,2,2,2017
28814,57190512710,3,3,2017
28819,57140157900,1,1,2017
28822,57195755992,4,4,2017
28827,56829267300,5,5,2017
28830,57201661004,3,3,2017
28841,38860992000,4,4,2017
28842,15922722500,13,13,2017
28862,57199325723,6,6,2017
28874,36923479900,19,19,2017
28883,55357163900,6,6,2017
28893,7403146865,3,3,2017
28900,7005054897,2,2,2017
28905,57194423798,5,5,2017
28918,57196024356,5,6,2017
28928,57196197300,4,4,2017
28933,56582114700,2,3,2017
28945,23972283300,5,5,2017
28948,57146305000,5,5,2017
28953,57192679918,3,3,2017
28968,19638744100,3,3,2017
28971,57190752646,4,4,2017
28972,6602753506,6,6,2017
28983,7801609321,17,17,2017
28984,57193751320,2,2,2017
28988,57194761095,2,2,2017
29002,55581519700,5,5,2017
29004,12140157600,3,4,2017
29012,56449369700,7,7,2017
29068,57193156423,8,8,2017
29077,55836455300,42,42,2017
29080,56725226100,7,12,2017
29113,7402437696,4,4,2017
29122,7004607717,6,6,2017
29134,57193211282,5,5,2017
29162,36238509500,16,16,2017
29163,56805116700,10,10,2017
29172,57192063150,11,12,2017
29181,57157670100,3,3,2017
29193,57038828100,2,6,2017
29196,6505804291,5,6,2017
29219,57193258715,4,4,2017
29226,57195223393,2,2,2017
29228,57192304451,3,3,2017
29248,7003344211,3,10,2017
29274,25121914500,36,36,2017
29283,56761022900,11,11,2017
29304,57195033791,4,4,2017
29312,57197727947,4,7,2017
29317,7102462573,16,16,2017
29364,57190282174,19,19,2017
29368,27967842000,4,4,2017
29376,55787441500,3,3,2017
29379,14047524300,4,4,2017
29389,54904017800,15,15,2017
29397,55005469200,3,3,2017
29437,57200139129,3,3,2017
29440,57193612909,2,2,2017
29454,57199235297,2,2,2017
29475,16301802300,5,5,2017
29478,23100685500,7,7,2017
29486,23007590400,32,32,2017
29503,56644979700,13,13,2017
29519,57200044163,9,17,2017
29543,24759250900,10,10,2017
29566,16309776200,14,14,2017
29568,57195234359,4,8,2017
29575,36672304200,4,4,2017
29580,56398580600,3,3,2017
29598,9534144000,5,5,2017
29600,57194456598,21,21,2017
29615,56954539000,5,5,2017
29624,57201853539,6,6,2017
29680,57194526049,2,2,2017
29703,57195202289,2,2,2017
29713,7004729231,36,36,2017
29734,55857537400,4,4,2017
29744,57192079426,8,8,2017
29769,57200598161,21,21,2017
29780,57200090880,6,7,2017
29785,57200081183,1,1,2017
29804,36806651400,4,4,2017
29819,57194161101,5,5,2017
29848,57195265756,4,4,2017
29851,7005167252,3,3,2017
29855,57188656899,3,3,2017
29872,57195275541,1,2,2017
29880,53985216100,21,21,2017
29882,6701614459,3,3,2017
29897,57204399325,5,11,2017
29909,56040646200,4,4,2017
29911,7006060381,4,4,2017
29915,57201398218,7,7,2017
29929,55973089300,1,1,2017
29938,57200254627,8,8,2017
29942,57194611930,2,2,2017
29944,6603907482,6,6,2017
29947,7006817387,5,5,2017
29956,7006673179,7,7,2017
29957,8265268500,8,8,2017
29964,57193645324,2,2,2017
29969,57193555968,10,10,2017
29984,57193622818,5,7,2017
29986,57196062500,2,2,2017
30008,57195064848,4,4,2017
30018,6701924970,12,12,2017
30021,57200138255,5,5,2017
30037,57194569007,1,2,2017
30039,57204690446,2,2,2017
30050,7003416148,13,13,2017
30052,14830010800,2,6,2017
30066,57194681946,3,3,2017
30075,7006022777,3,3,2017
30078,57194051641,5,5,2017
30080,57194775273,2,2,2017
30122,56022339800,3,3,2017
30125,57195989394,3,8,2017
30148,57201868741,61,61,2017
30149,57189999220,2,2,2017
30156,57198345332,1,1,2017
30163,57194447992,16,16,2017
30165,35609950100,4,4,2017
30168,57076999500,5,5,2017
30178,57196007176,2,3,2017
30179,7006425884,4,4,2017
30186,23467923200,3,3,2017
30201,55702433500,22,26,2017
30203,57202516188,1,1,2017
30210,55317543000,5,5,2017
30220,57193016401,4,4,2017
30259,9942489500,4,4,2017
30263,57164157500,2,2,2017
30271,57195934677,3,8,2017
30294,9940289100,2,2,2017
30302,7004002758,20,20,2017
30319,57203256738,4,4,2017
30328,57190117656,4,4,2017
30330,6701830282,9,9,2017
30334,35194149600,4,4,2017
30342,57196257415,2,2,2017
30384,15845224900,5,5,2017
30394,56612699700,3,3,2017
30421,57196187879,7,7,2017
30449,57164761300,3,3,2017
30451,57193134664,3,3,2017
30471,57189522056,3,5,2017
30473,24465903500,10,10,2017
30476,55615888200,2,2,2017
30478,36833569700,4,4,2017
30535,57193859128,3,9,2017
30547,54894544200,3,6,2017
30562,56636083100,1,1,2017
30567,15045339800,1,2,2017
30586,24472176000,8,8,2017
30593,57195636579,2,3,2017
30596,57204047891,3,3,2017
30618,25224189400,5,5,2017
30634,56029627200,7,9,2017
30636,55973600700,3,3,2017
30668,37116110400,4,4,2017
30684,57195411657,6,9,2017
30689,56031332000,7,7,2017
30705,57195419188,4,4,2017
30737,7006555381,6,6,2017
30743,57192308576,2,2,2017
30746,57196421973,11,11,2017
30749,57195070655,3,3,2017
30750,56218359600,3,3,2017
30755,57200513653,2,2,2017
30766,57200726040,4,4,2017
30825,57193836433,9,9,2017
30853,57190129825,18,18,2017
30871,8621910900,8,27,2017
30873,24572560200,38,38,2017
30886,57197825015,4,4,2017
30913,57194975730,6,6,2017
30924,7202711103,12,12,2017
30932,7202227564,7,7,2017
30936,13006436900,3,3,2017
30938,55207447800,3,3,2017
30975,14055310500,12,12,2017
30977,57200685930,7,7,2017
30979,56094613200,14,14,2017
30993,36487541000,3,3,2017
31008,57195560806,4,4,2017
31025,57201660212,5,5,2017
31057,57194042128,2,4,2017
31064,57197747533,9,11,2017
31065,57203628166,2,2,2017
31067,57194944980,2,8,2017
31069,36052596100,11,11,2017
31074,36739245300,4,5,2017
31082,57196344982,3,3,2017
31090,14057685600,5,5,2017
31092,57193566606,5,6,2017
31096,7003659548,10,10,2017
31104,55652614000,2,2,2017
31116,56673926600,6,8,2017
31140,57195626672,5,5,2017
31144,56433911700,2,2,2017
31146,57195492775,2,2,2017
31154,57195233899,3,10,2017
31173,57200906923,4,4,2017
31207,36608584100,3,3,2017
31212,57195479214,7,7,2017
31216,57197173821,2,3,2017
31220,7103094886,4,4,2017
31231,57195563058,2,2,2017
31234,55710649700,17,17,2017
31254,55396087500,2,2,2017
31257,57194444438,21,21,2017
31297,56604799300,5,5,2017
31316,24922949800,12,12,2017
31317,15052106200,5,5,2017
31327,57200302299,4,4,2017
31342,35957171700,1,1,2017
31354,8837267900,6,6,2017
31358,25951539600,5,5,2017
31360,36088565000,6,6,2017
31379,24340823900,5,5,2017
31399,57194327776,1,1,2017
31413,57199056912,5,5,2017
31415,57194941956,5,5,2017
31443,55502087800,11,11,2017
31445,57045875700,3,3,2017
31446,57196402978,3,3,2017
31458,36912037500,10,10,2017
31470,21743493500,3,3,2017
31476,23088450400,2,2,2017
31517,57193003864,3,3,2017
31523,57199862582,5,5,2017
31528,56400510100,7,7,2017
31531,56463910100,3,3,2017
31535,7003772756,17,17,2017
31536,57205306734,7,7,2017
31548,57193703512,4,4,2017
31560,55510685500,8,8,2017
31572,57195548017,4,4,2017
31573,7003600063,1,1,2017
31585,56814464000,2,2,2017
31605,36452648400,6,8,2017
31621,7004093879,6,6,2017
31659,55632687200,3,3,2017
31667,56487952100,4,4,2017
31681,57193991474,3,3,2017
31688,16177032400,17,17,2017
31702,57194505761,25,29,2017
31720,56884150800,9,9,2017
31740,57201947311,3,3,2017
31757,57194582582,4,8,2017
31764,56111653200,11,11,2017
31772,55681076100,5,5,2017
31773,57195629373,6,6,2017
31821,57195251629,1,1,2017
31828,23980175000,2,2,2017
31836,57195673941,4,4,2017
31869,55682397600,3,3,2017
31874,56645409800,4,4,2017
31893,35574184400,11,11,2017
31895,54898034000,4,4,2017
31900,57188827974,3,3,2017
31929,56279028400,4,4,2017
31933,57191870540,18,18,2017
31939,8687096300,29,29,2017
31945,57193385292,4,6,2017
31962,56765572300,2,2,2017
31971,6603195854,4,4,2017
31990,35316890100,23,23,2017
32006,57194547523,5,5,2017
32014,22734900800,15,21,2017
32015,55973355700,1,1,2017
32025,55902421700,3,3,2017
32033,6602450288,3,3,2017
32037,7004419625,6,6,2017
32045,57200633468,1,1,2017
32047,24765921200,4,4,2017
32063,55944615300,2,5,2017
32078,57197729270,4,4,2017
32080,55746172800,4,4,2017
32094,57193029543,3,3,2017
32108,7202168327,6,6,2017
32120,57197847016,2,2,2017
32149,57194393396,6,6,2017
32157,57196020516,4,4,2017
32158,57194447514,3,3,2017
32167,55315349200,3,3,2017
32172,57194710181,4,4,2017
32179,6506719657,20,20,2017
32186,57193088813,2,2,2017
32193,26425164600,9,9,2017
32219,55845906200,3,3,2017
32229,56246089700,6,13,2017
32246,57194873254,4,6,2017
32248,7405426248,3,3,2017
32266,8281595400,23,23,2017
32271,57200514298,2,2,2017
32283,36681269000,6,6,2017
32299,57190220725,8,10,2017
32309,57197728725,6,6,2017
32333,57201768706,6,6,2017
32336,57193763138,3,3,2017
32367,57189334144,11,11,2017
32387,6505974223,4,4,2017
32405,15749108700,1,1,2017
32414,57195606337,9,9,2017
32431,57200245227,2,2,2017
32446,6602356321,6,6,2017
32455,57190227520,1,1,2017
32457,6506343717,3,3,2017
32472,13907124400,17,17,2017
32496,57194043028,5,5,2017
32504,53364697900,2,2,2017
32505,6508224760,7,7,2017
32542,57194076874,8,8,2017
32548,57193110522,5,5,2017
32551,57196004740,3,3,2017
32559,57193230523,5,5,2017
32578,6602424457,38,38,2017
32601,55132205400,3,3,2017
32620,56808790400,5,5,2017
32637,13408243400,5,5,2017
32638,57193489810,18,19,2017
32652,52163556300,6,6,2017
32656,56949838700,5,5,2017
32666,57194633381,4,4,2017
32670,36886567100,14,14,2017
32675,55447201800,3,3,2017
32690,57191193605,8,8,2017
32695,57201434540,8,8,2017
32710,36706042500,4,4,2017
32714,57195986061,4,4,2017
32722,57197727535,2,2,2017
32723,8562616900,12,12,2017
32753,57194440697,21,21,2017
32755,56971582400,4,4,2017
32757,55276828800,14,14,2017
32759,57200701403,6,6,2017
32762,57200257296,5,5,2017
32791,57194491701,4,4,2017
32797,57194501212,4,4,2017
32818,56997303700,3,4,2017
32836,57193706349,2,2,2017
32847,26428693200,19,19,2017
32850,57170596000,2,2,2017
32855,57195277615,2,2,2017
32860,6603559117,5,5,2017
32875,57193025709,4,11,2017
32876,57197750400,2,2,2017
32877,23398702000,21,21,2017
32907,24335778900,6,6,2017
32915,24559198800,11,11,2017
32935,56727837400,15,16,2017
32944,56115119300,8,8,2017
32966,53663116500,8,8,2017
32983,57194779506,5,5,2017
33002,54384146500,1,1,2017
33019,54934138100,6,6,2017
33026,56351821000,25,25,2017
33031,36599829800,3,3,2017
33050,7102406829,28,28,2017
33062,57203188650,3,3,2017
33069,57196065089,1,1,2017
33074,57195437378,3,3,2017
33087,55364475800,8,8,2017
33100,7202699108,5,9,2017
33108,7004707362,4,4,2017
33136,57202675638,1,1,2017
33146,56669096900,3,3,2017
33154,55557914100,8,8,2017
33155,57194944820,6,6,2017
33157,57194045079,4,4,2017
33208,57201402534,15,15,2017
33221,56017138200,4,4,2017
33238,56188448200,1,1,2017
33246,57194783734,6,6,2017
33253,57189224059,7,7,2017
33263,57193887978,8,8,2017
33266,56866304500,5,5,2017
33268,57197844924,10,10,2017
33306,54388912000,6,6,2017
33310,57200073812,3,3,2017
33318,57195067963,3,3,2017
33329,57195323532,8,8,2017
33335,55674270800,7,7,2017
33343,7403598687,8,8,2017
33383,8739886300,7,7,2017
33385,16641940000,8,8,2017
33409,56042078600,2,2,2017
33415,57201888966,5,5,2017
33424,57194190793,17,17,2017
33430,57202622960,2,2,2017
33435,56073976600,3,3,2017
33442,7005178207,12,12,2017
33443,56019894600,6,6,2017
33481,25026016300,3,3,2017
33484,57200794110,2,2,2017
33501,56646627600,3,6,2017
33507,36663705700,6,6,2017
33547,55753076100,8,8,2017
33565,6602374951,8,8,2017
33573,57200305333,4,4,2017
33585,57192309768,1,1,2017
33597,57194697488,3,3,2017
33634,7403498411,19,24,2017
33640,57193220745,2,2,2017
33647,57194608135,3,4,2017
33649,57200529378,4,4,2017
33658,55541611100,3,3,2017
33669,6603448651,5,5,2017
33674,57202106985,4,4,2017
33690,57194692036,4,4,2017
33697,57194456254,11,11,2017
33702,57196003422,3,3,2017
33705,56371099700,2,2,2017
33715,57195071316,10,10,2017
33717,56596394400,2,2,2017
33718,57196371615,2,3,2017
33729,57200150108,5,5,2017
33732,55697934000,11,11,2017
33743,55991191300,6,9,2017
33745,57195052851,4,4,2017
33749,57191966775,30,30,2017
33763,57194454970,8,8,2017
33781,7102089765,39,43,2017
33818,57194281956,4,4,2017
33828,57198886798,5,5,2017
33829,22935365300,2,2,2017
33831,57199280178,4,4,2017
33840,57194142324,3,3,2017
33846,55157517200,4,4,2017
33854,7801408773,20,20,2017
33871,7202789991,3,3,2017
33876,37108498100,3,3,2017
33878,57006639600,5,6,2017
33883,35148541400,5,5,2017
33888,24074167200,41,41,2017
33895,35074668700,13,13,2017
33913,55672466400,10,10,2017
33918,57196033147,6,6,2017
33931,6603516544,7,7,2017
33963,57201930754,5,5,2017
33978,55546600300,10,10,2017
33989,24470496800,9,9,2017
33996,57190212667,3,3,2017
34025,57193707301,4,4,2017
34035,57201901375,5,5,2017
34046,57195622470,1,1,2017
34056,55951513700,3,3,2017
34060,57195227808,3,3,2017
34110,6603374456,2,2,2017
34113,57193421541,24,24,2017
34130,7003738456,16,16,2017
34133,23485924400,3,3,2017
34139,7005864313,5,5,2017
34152,7202728768,2,2,2017
34202,57194447316,4,4,2017
34216,57195263950,6,6,2017
34217,57200336416,2,2,2017
34221,6602308528,2,2,2017
34239,57191962869,7,7,2017
34250,57196190129,4,5,2017
34251,16203964000,20,20,2017
34260,6602981871,2,2,2017
34267,6602720410,5,5,2017
34273,56893356900,3,6,2017
34299,56359090900,17,17,2017
34332,57194108490,5,5,2017
34362,35566696600,5,5,2017
34375,57195150186,7,7,2017
34384,19638345600,5,5,2017
34406,16032945800,5,5,2017
34407,57205545357,6,6,2017
34414,55348807500,4,4,2017
34423,57200075941,5,5,2017
34440,56619797900,15,15,2017
34447,57190250413,4,4,2017
34459,7006421741,6,6,2017
34493,57194544245,4,4,2017
34497,55805510300,11,11,2017
34503,57191261247,3,3,2017
34505,57195634765,3,3,2017
34535,35752203700,14,14,2017
34536,41262404300,4,4,2017
34546,57194451216,9,9,2017
34548,57194548960,2,2,2017
34557,24398162400,27,27,2017
34575,57196401989,3,3,2017
34597,55229814300,4,9,2017
34608,57201317892,3,4,2017
34623,56971045600,4,4,2017
34633,57199714417,7,7,2017
34650,7403622840,4,4,2017
34658,36194911300,6,6,2017
34660,56919415100,6,6,2017
34682,57188727494,16,16,2017
34719,57195628513,5,5,2017
34723,6603586748,6,6,2017
34727,22834312500,2,2,2017
34739,57193439955,2,2,2017
34743,57193116893,5,5,2017
34750,7004819803,4,4,2017
34753,55698173300,22,22,2017
34756,57193507456,5,5,2017
34763,57196330106,3,3,2017
34769,36037157800,6,6,2017
34793,57194230273,4,4,2017
34800,37010975900,5,11,2017
34801,56881714500,2,2,2017
34809,57192587484,1,1,2017
34813,57188993958,2,2,2017
34824,57193420708,17,17,2017
34825,23980996500,9,9,2017
34832,57193391211,2,2,2017
34847,57193625234,2,2,2017
34861,57195517358,4,4,2017
34868,7003976618,5,5,2017
34895,57192959130,4,4,2017
34896,56342157600,5,5,2017
34929,57192839047,2,2,2017
34937,57201701094,3,3,2017
