Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
91199,7004440056,32,32,32,32,32,32,32,49,62,62,62,62,103,103,132,2004
91235,48361198700,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2004
91248,7202113648,11,11,11,11,11,11,26,26,97,97,145,145,154,154,192,2004
91251,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
91366,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
91500,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
91534,57199186518,9,9,9,9,9,9,9,9,9,9,33,33,35,35,35,2004
91592,7004357868,11,11,22,22,22,26,39,39,39,39,39,39,39,39,39,2004
91699,57203065426,26,26,36,45,45,45,45,45,45,45,45,49,49,49,49,2004
91709,7004186952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
91735,7102874216,1,1,9,9,10,10,10,10,10,10,10,10,10,10,10,2004
91809,22980768300,2,2,3,3,7,7,7,7,11,14,20,20,24,25,25,2004
91841,57152603200,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
91861,7202480463,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
91938,7004442920,10,12,12,12,12,16,16,16,16,18,18,18,18,18,18,2004
91977,22334361700,4,4,4,4,8,8,9,14,15,16,16,16,19,19,25,2004
91984,12144393800,8,8,8,22,22,22,22,22,33,37,44,44,47,47,47,2004
91990,6603107829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
92093,9839833700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
92144,6603063264,8,14,15,15,17,17,22,22,26,26,26,26,26,26,31,2004
92173,6701782752,11,11,11,11,11,22,22,22,22,22,22,30,30,46,46,2004
92254,6603921202,1,5,5,11,13,14,14,20,20,20,25,32,33,36,36,2004
92290,36128917500,17,17,17,17,17,17,24,28,30,32,37,37,37,37,37,2004
92324,7007107000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
92357,7005769087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
92547,57196612094,10,10,10,10,10,10,24,26,26,26,38,38,38,38,38,2004
92618,6506798267,2,5,5,6,6,14,14,15,15,16,20,20,20,27,27,2004
92693,7201484168,71,71,71,71,71,71,147,147,177,177,213,213,213,213,213,2004
92725,14065006900,8,8,30,30,30,30,32,36,42,42,45,45,49,49,70,2004
92764,14055548700,1,2,4,8,9,9,9,9,9,9,9,9,9,9,9,2004
92779,8645293400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
92836,7004439119,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
92853,6602272489,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
92906,8527528200,2,6,6,8,11,11,11,14,17,17,20,20,20,23,25,2004
92917,6506532215,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
93039,6701667635,2,3,5,5,5,7,10,10,10,12,18,19,20,20,20,2004
93044,7005798028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
93148,8291654800,26,26,36,48,48,48,48,48,48,48,48,48,48,48,48,2004
93288,55543060400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
93296,14826416200,28,28,104,104,113,113,143,144,208,225,242,242,245,245,245,2004
93351,8275446100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
93613,36598493600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
93660,57201880421,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
93665,6602368821,8,9,16,16,16,19,19,20,20,20,20,20,20,20,20,2004
93819,24177763100,2,2,2,2,3,3,3,3,3,3,4,4,4,5,9,2004
93850,7005923012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
93891,7006386088,6,6,6,6,6,23,29,29,29,29,29,29,29,33,40,2004
93910,8894564700,4,4,4,4,4,4,11,11,11,13,14,15,16,19,19,2004
94020,7006774802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
94066,18433248500,3,3,3,4,4,4,4,6,6,29,29,29,29,45,50,2004
94099,14027147700,3,3,6,9,10,10,10,10,10,10,10,10,10,10,10,2004
94120,6603840470,10,10,10,25,28,32,32,38,38,38,38,38,38,38,38,2004
94201,6602208431,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94216,7006007593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
94277,6602121713,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
94589,6701752360,20,20,23,23,23,23,54,54,54,54,54,54,54,54,54,2004
94636,7201524440,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,2004
94769,25825566700,9,9,9,9,9,9,22,24,24,24,24,24,24,24,24,2004
94859,12797352300,3,3,3,3,3,3,3,4,4,4,17,17,17,17,17,2004
94963,24482881300,3,4,4,5,5,5,6,9,9,10,10,10,10,10,10,2004
94964,9238364000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
94972,56250870800,3,3,9,9,9,9,11,14,14,14,14,14,14,14,14,2004
94995,36706899100,1,1,1,1,1,1,3,3,3,3,3,3,3,7,10,2004
95038,55933438200,7,7,7,7,15,15,21,21,21,29,31,31,31,31,31,2004
95203,7003487567,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,2004
95271,6507604947,2,6,19,25,28,31,32,33,36,41,42,46,49,49,49,2004
95342,8528861000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
95427,6505566392,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,2004
95448,55921940800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
95494,23491908000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
95785,6603730795,11,11,11,11,11,11,11,11,11,17,17,17,25,29,29,2004
95789,57203079252,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
95862,16038606200,30,30,71,71,91,100,100,100,141,141,141,141,141,141,141,2004
95904,6504176406,3,3,3,5,5,5,8,12,13,13,13,13,13,13,13,2004
95922,22036128900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
95991,7006735815,3,3,3,3,7,11,11,15,16,16,17,17,50,50,72,2004
96152,6701355605,1,1,1,1,1,1,5,17,27,42,49,64,80,94,98,2004
96181,24764526200,3,3,3,7,10,12,12,18,32,33,33,33,33,36,38,2004
96209,7005819309,6,14,14,14,14,14,14,14,98,98,172,172,212,212,280,2004
96216,55926535400,2,2,2,2,2,2,2,2,2,11,11,11,18,18,18,2004
96282,7102944895,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
96290,7102976852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
96302,8691893600,6,6,6,6,29,29,29,29,29,29,29,29,29,29,29,2004
96317,7004337795,9,9,14,16,16,18,20,21,21,21,21,21,21,28,28,2004
96412,6506630051,5,5,10,10,12,12,12,12,12,12,12,12,12,12,12,2004
96437,6602323450,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,2004
96472,7006145580,6,6,13,13,32,32,63,63,178,178,219,219,238,238,253,2004
96484,6507868011,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,2004
96492,7102424690,7,7,7,7,7,13,13,13,13,18,18,18,18,18,18,2004
96499,7005721928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
96608,7004640345,9,9,9,9,17,17,28,34,34,34,34,34,34,34,34,2004
96660,7102035511,3,3,3,3,3,3,3,3,3,3,3,3,8,14,14,2004
96785,6507322568,1,1,2,3,3,3,4,8,10,38,51,61,62,63,66,2004
96802,6506737531,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
96866,57196232521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
96871,7405664056,4,4,8,9,9,9,9,9,9,9,9,13,13,13,13,2004
96969,16066726600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
97067,7004144762,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,2004
97079,7003272063,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
97099,23068062300,6,6,6,16,16,16,16,16,16,16,16,16,16,16,16,2004
97116,56253485800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
97142,7006420519,31,31,31,31,31,31,48,48,48,48,48,48,48,79,79,2004
97199,6507597763,4,9,22,27,98,104,108,119,129,134,134,134,134,134,134,2004
97217,6603453140,4,4,6,6,6,6,6,6,12,12,12,12,12,12,12,2004
97233,6504220224,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2004
97279,6506983665,5,5,5,13,15,16,16,16,16,16,16,16,16,16,16,2004
97330,35547062600,1,1,2,3,3,7,7,10,13,13,13,13,13,13,13,2004
97402,7003575513,2,2,6,6,6,8,8,8,9,9,9,9,9,9,9,2004
97442,7402151433,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
97540,6602295998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
97551,7004479572,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2004
97747,22433596100,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
97818,7003666520,2,5,7,7,7,7,19,23,25,31,31,36,45,49,53,2004
97950,6603476855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
98056,22941323900,4,7,7,7,7,9,9,9,9,9,9,9,9,9,9,2004
98066,57203257616,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98110,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
98240,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
98348,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
98380,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98411,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
98471,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98472,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
98561,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
98669,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
98695,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
98725,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
98732,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98740,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
98905,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
99024,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
99039,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
99104,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
99139,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
99301,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
99403,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
99483,24338812600,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
99503,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
99551,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
99616,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99622,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
99623,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
99636,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
99643,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
99800,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
99840,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
99843,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
99871,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
99920,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
100022,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
100026,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
100066,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100280,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
100315,7007056375,1,1,1,1,1,1,1,1,11,11,12,12,12,12,12,2004
100395,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100426,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100611,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
100700,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
100714,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
100736,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
100765,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
100794,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
100908,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
100921,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
100944,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
101097,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
101237,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
101361,14007723400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
101428,6603446836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101597,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
101656,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
101732,7003715299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101738,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
101781,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
101798,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
101858,6602620549,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
101921,56000919800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102028,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
102094,14827457300,2,4,4,4,8,10,10,10,13,13,13,13,13,13,13,2004
102122,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
102136,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
102157,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
102300,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
102529,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
102659,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
102693,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
102718,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102789,6507672930,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
102809,6603315640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102822,7005666258,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102824,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
102891,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102938,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
102962,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
102970,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
103033,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
103079,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
103100,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
103110,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
103203,7005360210,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
103220,7004110285,28,28,30,30,30,30,30,30,30,30,44,44,44,44,44,2004
103306,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
103316,35193543300,4,4,4,4,28,28,28,28,28,28,28,28,28,28,28,2004
103365,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
103379,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
103434,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
103492,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
103556,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103577,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
103621,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
103692,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
103695,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
103832,6603583976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103837,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103847,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
103942,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
104102,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
104114,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
104185,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
104253,6602218549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104386,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
104403,16030198300,10,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2004
104454,35403289900,71,71,71,71,85,85,85,85,85,85,85,85,85,85,85,2004
104519,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
104547,23017849100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104585,55735788800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
104616,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104665,6603470572,4,9,10,16,20,20,20,20,20,20,20,20,20,20,20,2004
104680,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
104739,6701368296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
104766,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
104778,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
104811,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
104994,22434417700,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2004
105014,25927121100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105111,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
105328,6701890352,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
105380,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
105402,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
105432,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
105501,15055250700,2,2,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
105535,23975025300,2,2,3,5,5,5,5,6,6,6,6,6,6,6,6,2004
105571,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
105603,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
105663,6506923171,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
105864,6506880709,6,6,9,9,33,33,33,33,33,33,33,33,33,33,33,2004
105917,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
105966,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
105994,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
106033,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
106039,6603083415,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,2004
106124,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
106135,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
106136,7801314845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
106146,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
106148,54893082800,3,3,3,3,3,3,3,3,3,3,3,3,7,7,9,2004
106194,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
106276,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
106292,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
106321,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
106360,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
106373,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
106409,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
106411,6504650104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
106559,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
106580,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
106633,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
106797,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
106829,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
106852,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
106907,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
106910,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
106921,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
106963,7004563360,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
107082,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
107131,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
107145,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
107163,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
107289,15848688400,2,3,3,3,3,3,3,3,3,40,40,40,40,40,40,2004
107319,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107370,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
107371,8670608100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
107380,11340123400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
107402,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
107463,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
107494,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
107521,35588673800,20,20,20,23,24,29,29,29,29,29,29,29,29,29,29,2004
107581,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
107637,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
107740,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
107744,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
107763,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
107863,6602417952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
107897,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
107960,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
107971,8612098400,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2004
108142,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
108165,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
108321,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
108329,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
108487,56253662300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
108601,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
108609,35608758000,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,2004
108664,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
108781,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
108796,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
108808,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
108835,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
108890,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
108903,6507750488,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
108908,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
108925,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
109041,6602534155,4,4,4,5,5,5,5,5,9,9,9,9,9,9,9,2004
109173,8405703300,19,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2004
109286,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
109358,6602227260,2,2,16,19,24,24,25,25,26,26,26,26,26,26,26,2004
109391,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
109398,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
109463,7004840976,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
109465,6603737040,11,15,15,18,18,18,18,18,18,18,18,18,18,21,21,2004
109624,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
109641,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
109727,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
109817,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109831,15843380100,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
109867,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
109938,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109960,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
109983,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
109985,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
110002,35293452800,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2004
110011,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
110072,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
110107,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
110116,18039009500,3,3,3,5,10,14,15,17,18,20,20,20,23,23,23,2004
110122,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
110133,7103026443,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
110427,8232111000,36,36,65,65,85,94,94,94,133,133,133,133,133,133,133,2004
110520,8897914400,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
