Unnamed: 0,ID,2018,start_year
41671,57203220536,3,2018
41672,56206423800,7,2018
41680,51663715300,13,2018
41681,56720350600,83,2018
41683,56540443200,30,2018
41743,57205078601,5,2018
41752,57203321672,78,2018
41756,57203202641,6,2018
41763,57204418465,6,2018
41782,7005023671,26,2018
41809,36447406100,2,2018
41810,15124049200,5,2018
41832,57203309561,49,2018
41835,55510704800,14,2018
41847,56272035100,4,2018
41850,57205209283,7,2018
41866,57202356486,7,2018
41867,6504197005,5,2018
41869,26648233700,2,2018
41870,57188809615,4,2018
41871,57202913752,8,2018
41880,14631529300,6,2018
41882,57203147318,13,2018
41917,57192540024,10,2018
41929,7005447498,9,2018
41931,57188716335,4,2018
41932,57205348667,1,2018
41933,57202962529,7,2018
41943,49861124400,5,2018
41953,57203279192,5,2018
42000,18042601100,80,2018
42006,24549714000,81,2018
42024,57194107906,3,2018
42034,57203243024,1,2018
42048,56917336300,5,2018
42062,57206587171,2,2018
42096,57200726314,2,2018
42101,57207294210,8,2018
42105,57195945660,3,2018
42122,56066428900,2,2018
42126,57193159740,10,2018
42128,29067513400,2,2018
42138,8628348200,6,2018
42146,57203285188,2,2018
42152,16071412900,11,2018
42158,6506323121,4,2018
42163,21739128200,13,2018
42177,53878630700,4,2018
42223,14028792900,73,2018
42237,7007084310,4,2018
42240,57202903019,4,2018
42278,12038780800,10,2018
42283,55575226000,2,2018
42296,55961248900,16,2018
42309,57205082785,20,2018
42312,57205257301,6,2018
42313,6603475934,8,2018
42315,22136427700,11,2018
42319,16552782200,5,2018
42321,7003473624,31,2018
42322,43461218100,3,2018
42330,57192674059,21,2018
42359,57194177068,13,2018
42388,57201430218,48,2018
42394,35793000400,2,2018
42396,36056356500,6,2018
42410,56085206700,5,2018
42416,57202044299,5,2018
42419,55502017600,4,2018
42439,23092110700,2,2018
42440,57202616851,8,2018
42443,57202393899,9,2018
42444,57205765435,3,2018
42453,37075025400,3,2018
42487,57204766862,2,2018
42498,14828457300,1,2018
42534,6602430952,2,2018
42536,57204178667,3,2018
42548,57203203395,5,2018
42550,34768215900,5,2018
42557,57189308484,53,2018
42562,56121589900,5,2018
42566,6602889432,7,2018
42576,57204801266,9,2018
42577,57202212539,3,2018
42578,57204392024,2,2018
42592,6602107840,13,2018
42602,57197787317,7,2018
42617,35410452900,14,2018
42624,57202401688,4,2018
42629,56695216400,3,2018
42640,57203995642,4,2018
42656,57193211000,10,2018
42678,57203279433,22,2018
42702,57195556572,3,2018
42703,57202212856,2,2018
42711,57200230606,7,2018
42712,53981349600,3,2018
42722,56721024000,4,2018
42733,55347021600,8,2018
42754,56375071000,26,2018
42761,57201719747,4,2018
42765,52663563100,5,2018
42775,57206751472,3,2018
42789,55791788300,4,2018
42816,24832732500,33,2018
42818,55804208100,4,2018
42824,57204613533,8,2018
42856,57203729469,4,2018
42860,57021768700,3,2018
42861,57190344767,21,2018
42871,57204051155,3,2018
42880,55532675200,4,2018
42895,55578194100,11,2018
42904,35607651900,3,2018
42917,6701317416,2,2018
42918,57204448207,6,2018
42919,57205026699,5,2018
42934,57200411593,4,2018
42935,8416866900,14,2018
42942,56028365900,6,2018
42953,57196721826,1,2018
42977,57203586823,29,2018
42985,57204657846,2,2018
43015,57203098532,7,2018
43027,57205547201,5,2018
43030,57188818119,2,2018
43047,36070555400,15,2018
43055,57204814998,4,2018
43060,57203662162,3,2018
43070,23989988700,83,2018
43123,57194720278,8,2018
43135,57204176053,3,2018
43142,57204586528,6,2018
43151,57198508724,2,2018
43171,57203680346,20,2018
43174,57200579719,8,2018
43193,57201448785,4,2018
43198,57207815435,5,2018
43201,22979706500,4,2018
43213,57193068194,3,2018
43225,36988540700,11,2018
43249,57192257968,30,2018
43256,37005319900,3,2018
43296,56313718200,2,2018
43305,6508052290,6,2018
43311,57205503306,5,2018
43312,14034341400,4,2018
43339,57188853958,6,2018
43344,57200119297,6,2018
43359,57203085466,3,2018
43366,6506725347,14,2018
43413,56786422900,4,2018
43440,57191498761,2,2018
43441,35079116300,5,2018
43442,55499837400,10,2018
43474,54990484600,4,2018
43497,55258541800,12,2018
43517,57203221618,3,2018
43519,56367717300,2,2018
43532,57192578020,5,2018
43541,55604833100,10,2018
43546,26534924500,6,2018
43548,54390803400,18,2018
43592,57194795721,3,2018
43593,55521666300,7,2018
43599,57188648653,6,2018
43621,8577500500,8,2018
43624,15020962700,4,2018
43625,57203621024,2,2018
43628,6602388692,51,2018
43635,55805996200,7,2018
43640,56180919400,5,2018
43641,57203010821,5,2018
43687,57198969950,7,2018
43693,57203593188,2,2018
43699,57204696531,7,2018
43724,57202992482,8,2018
43732,8610824900,29,2018
43757,57205025170,15,2018
43759,14827648200,28,2018
43773,57202746428,1,2018
43791,8577880500,55,2018
43799,7005190026,18,2018
43806,57191571689,6,2018
43807,57204875679,5,2018
43816,15048485400,4,2018
43817,57200398572,8,2018
43824,57191407014,3,2018
43830,35178169200,25,2018
43839,57203974027,5,2018
43860,55767610600,2,2018
43891,36664751800,14,2018
43907,57204052687,2,2018
43934,57196443577,3,2018
43938,24466921300,53,2018
43947,35306540300,6,2018
43951,23484582000,18,2018
43981,57207821356,4,2018
43995,56956443200,2,2018
43998,46462163300,14,2018
44000,6506238101,43,2018
44003,7005568528,36,2018
44014,55621982100,16,2018
44026,56930058700,5,2018
44042,6602541484,3,2018
44047,57197782108,12,2018
44058,6507391023,2,2018
44065,56017253500,3,2018
44080,55570827600,12,2018
44088,57196480752,3,2018
44098,57204215857,5,2018
44099,57204729321,7,2018
44104,57205747306,21,2018
44106,57194641245,5,2018
44132,57191541936,8,2018
44153,57203878601,5,2018
44168,57205442917,11,2018
44177,57204046398,8,2018
44196,16230954900,2,2018
44218,24472435500,4,2018
44220,57202962153,4,2018
44233,12760305400,1,2018
44239,57194468642,5,2018
44249,57204728036,3,2018
44255,57201662882,6,2018
44258,57191078394,6,2018
44259,57203004626,2,2018
44275,56574122900,8,2018
44286,57204000765,5,2018
44291,57205572104,5,2018
44292,57204939911,3,2018
44295,57194188552,9,2018
44301,6507039331,8,2018
44303,57206658551,15,2018
44329,56352245400,2,2018
44339,57195624749,4,2018
44371,57203139801,5,2018
44382,56600712500,5,2018
44384,57200386949,6,2018
44387,56966548000,7,2018
44401,57119115000,7,2018
44405,57202777592,2,2018
44407,6506808129,3,2018
44428,6508355048,19,2018
44444,7201370782,3,2018
44466,35114765300,3,2018
44478,57190022244,14,2018
44489,15065545700,5,2018
44516,57191625167,6,2018
44532,57201579673,8,2018
44541,57205483114,2,2018
44548,56320858700,5,2018
44554,7403134618,3,2018
44562,55378090100,5,2018
44568,57200656059,2,2018
44583,57194209152,44,2018
44609,35179357300,4,2018
44627,55898255600,3,2018
44628,57201582729,8,2018
44635,56195474100,4,2018
44642,57126287600,4,2018
44649,57196048581,3,2018
44674,57200755979,4,2018
44684,57189465415,7,2018
44691,57202046243,5,2018
44704,57192672269,9,2018
44708,35271071300,11,2018
44720,57203217092,2,2018
44723,57203221495,5,2018
44753,7102827384,21,2018
44776,57201802229,3,2018
44783,57204904023,4,2018
44793,57199346413,17,2018
44800,57202993245,3,2018
44820,57192961049,6,2018
44822,7801518927,24,2018
44834,57190802715,4,2018
44839,25521543000,8,2018
44848,6603628418,1,2018
44849,57203587187,9,2018
44884,57200332371,7,2018
44894,57204644025,5,2018
44903,57198893701,14,2018
44910,57192084507,6,2018
44927,57198899340,4,2018
44936,55179384700,20,2018
44939,57190740878,6,2018
44988,57201364601,1,2018
44989,57203929384,3,2018
44992,57188663391,11,2018
45005,36774965600,4,2018
45010,57205174383,3,2018
45020,57196414092,2,2018
45049,45761170300,7,2018
45055,57197698595,2,2018
45082,57201898276,3,2018
45098,57195954935,1,2018
45102,57201777859,4,2018
45113,57202362214,5,2018
45130,56426644400,4,2018
45142,57203482987,70,2018
45152,57203150706,9,2018
45206,7003687871,7,2018
45219,16318658900,3,2018
45220,36806287700,4,2018
45225,57191732594,3,2018
45232,57203189103,4,2018
45234,57206335975,49,2018
45235,57204727575,3,2018
45237,57204390949,2,2018
45241,56394672600,3,2018
45243,56597779300,28,2018
45274,11241418200,6,2018
45283,57203146122,7,2018
45285,57204016240,6,2018
45291,57193925665,34,2018
45298,57200842803,7,2018
45313,57201476172,15,2018
45319,57203905736,11,2018
45357,57192427597,13,2018
45367,56001646200,4,2018
45373,57204283168,3,2018
45376,57195479010,3,2018
45385,57203025134,6,2018
45392,57205050714,2,2018
45411,6505878530,5,2018
45416,57201120407,3,2018
45419,57203081897,8,2018
45423,57202158501,20,2018
45454,57205600747,5,2018
45460,57205193288,5,2018
45468,57205395682,2,2018
45472,57201973629,17,2018
45481,6603653782,6,2018
45487,56398479900,2,2018
45495,57205741083,14,2018
45502,57203768214,11,2018
45506,57203502305,43,2018
45510,23566820300,2,2018
45513,56347827400,7,2018
45521,57200816074,1,2018
45577,35932385400,3,2018
45600,57207739472,5,2018
45608,6701830292,60,2018
45612,55650420000,3,2018
45615,55749628300,6,2018
45616,57200503028,5,2018
45629,57202745183,4,2018
45663,55856858200,7,2018
45669,56516735000,5,2018
45692,31067563300,7,2018
45696,56769687500,12,2018
45701,57202044785,5,2018
45737,57202577762,19,2018
45738,57206405792,2,2018
45740,57204287653,6,2018
45761,6504248224,51,2018
45763,57202230627,5,2018
45779,6602112368,5,2018
45788,15019051800,3,2018
45812,57200537291,8,2018
45893,56229476200,11,2018
45894,57204177413,84,2018
45898,25936079100,1,2018
45901,57205121635,8,2018
45923,57201586458,2,2018
45948,57204694098,5,2018
45955,6602657288,2,2018
45956,57204141513,2,2018
45962,57195986673,4,2018
45997,57203006563,2,2018
46001,57164879700,4,2018
46016,57200409447,5,2018
46039,57057743700,4,2018
46047,57204045644,2,2018
46064,15758938100,29,2018
46111,6505901432,3,2018
46119,57190978593,7,2018
46137,57202605667,7,2018
46144,57202969846,3,2018
46150,57202306027,3,2018
46186,24172309300,11,2018
46193,6603438430,2,2018
46195,7404345847,6,2018
46211,44661435700,5,2018
46234,35732688400,7,2018
46235,57202100718,5,2018
46249,57202584892,12,2018
46256,57195411084,15,2018
46267,42861937800,2,2018
46279,36844424000,21,2018
46291,56618274800,4,2018
46306,57202957400,3,2018
46308,55440994800,5,2018
46309,35484229900,5,2018
46312,57203235454,4,2018
46337,55923588000,7,2018
46338,57193098249,5,2018
46346,57203692072,16,2018
46347,57189350890,10,2018
46358,57203693032,77,2018
46381,14832404400,5,2018
46389,56199023700,8,2018
46439,57205427365,4,2018
46445,57205080788,2,2018
46461,57199184132,5,2018
46484,57044426100,7,2018
46495,55541650300,5,2018
46504,57201519093,28,2018
46513,57188558395,4,2018
46515,7401792257,2,2018
46517,57193385771,7,2018
46519,56581661900,12,2018
46528,6506069698,14,2018
46548,36462569800,13,2018
46563,57191526222,35,2018
46577,36543203400,53,2018
46600,57203067020,2,2018
46604,56574738900,2,2018
46606,57204778824,3,2018
46632,57204808051,2,2018
46648,6505988479,2,2018
46665,57203115191,4,2018
46677,57205457456,4,2018
46678,55917808700,10,2018
46680,56938922900,2,2018
46697,36182438900,4,2018
46698,55554535200,4,2018
46703,57202664977,4,2018
46705,35731217200,4,2018
46709,57189491623,2,2018
46713,57201293415,4,2018
46727,57205506000,5,2018
46735,55538814700,11,2018
46743,26643308900,51,2018
46754,57203226270,3,2018
46764,35329460800,3,2018
46793,6505596018,84,2018
46799,57203689570,81,2018
46809,57190866696,76,2018
46825,57205457647,2,2018
46830,18037301200,3,2018
46845,57195559399,7,2018
46847,57201489603,2,2018
46871,57207820511,3,2018
46875,56888767900,4,2018
46885,36011398500,5,2018
46916,35203128800,1,2018
46949,57205632740,3,2018
46958,57024137500,19,2018
46974,57203268526,3,2018
46981,57206275443,8,2018
46995,24481736500,7,2018
47004,55349903900,3,2018
47012,57205209549,3,2018
47016,57194581253,30,2018
47030,53165099300,4,2018
47038,56251147800,10,2018
47046,57204050013,6,2018
47070,14022171500,3,2018
47086,35107905900,5,2018
47114,55504399200,6,2018
47129,56192102000,12,2018
47138,57188997060,4,2018
47153,16175617900,3,2018
47194,47962467100,6,2018
47212,57192099810,6,2018
47234,57201463495,3,2018
47237,57205376663,4,2018
47238,57195635780,6,2018
47267,57204068679,4,2018
47271,54882342800,22,2018
47280,57194449718,2,2018
47294,57202507068,2,2018
47305,6602424645,2,2018
47309,57201949503,5,2018
47319,57195394030,3,2018
47334,57205572759,4,2018
47353,57201851062,2,2018
47358,55699326700,28,2018
47362,57196085450,4,2018
47363,57202401595,4,2018
47374,57207460425,5,2018
47385,36184673200,5,2018
47390,7005322216,3,2018
47419,55982780800,27,2018
47425,57202892202,6,2018
47453,57205024255,11,2018
47458,57197770061,1,2018
47471,55877297655,4,2018
47476,7004889738,2,2018
47485,53865765100,7,2018
47495,55338332700,10,2018
47520,55601809900,5,2018
47523,6603169100,5,2018
47527,24773495900,7,2018
47552,55924415300,6,2018
47553,57203482653,70,2018
47569,57069363700,51,2018
47577,57203891596,4,2018
47578,55846215200,2,2018
47591,57202874275,2,2018
47592,24331647800,3,2018
47595,6602215451,7,2018
47639,57203777537,4,2018
47648,57203316690,18,2018
47667,56603836900,18,2018
47671,57203254826,3,2018
47701,56707901700,6,2018
47711,54386698800,84,2018
47721,57203372182,1,2018
47744,57201737918,22,2018
47750,57205614605,3,2018
47754,56195544300,11,2018
47763,8299881000,3,2018
47767,57203975176,2,2018
47782,55626708200,5,2018
47788,23994564300,8,2018
47806,57206210180,84,2018
47809,57191528292,53,2018
47852,55503404300,4,2018
47864,56708031100,3,2018
47884,23971203100,3,2018
47899,57205890989,60,2018
47913,6602553591,8,2018
47916,57203456137,8,2018
47917,6507524838,3,2018
47925,57202436138,3,2018
47940,35317576800,6,2018
47951,57203901039,11,2018
47975,8642862000,4,2018
47992,57204519295,1,2018
47997,57192087860,6,2018
47998,57196416794,2,2018
48001,57196008637,11,2018
48006,57203171527,8,2018
48031,56358134700,4,2018
48055,55966580900,3,2018
48061,7201882548,11,2018
48070,36239696400,7,2018
48075,57203090814,4,2018
48078,7003280505,22,2018
48104,57197744362,5,2018
48109,57205540377,2,2018
48133,57192077713,7,2018
48140,6701485260,10,2018
48145,57203976438,3,2018
48148,36056929700,3,2018
48165,6604075848,8,2018
48200,24726500000,5,2018
48206,57188826490,15,2018
48215,23977575700,3,2018
48223,56200923400,2,2018
48228,57202748665,4,2018
48229,7405386498,45,2018
48236,56748034700,4,2018
48266,24924049500,22,2018
48285,57204709213,5,2018
48304,57194535806,6,2018
48331,57193571490,3,2018
48366,6602625086,51,2018
48376,56978969800,2,2018
48378,57204845804,4,2018
48389,23989349000,5,2018
48401,57193896406,13,2018
48402,57201701830,11,2018
48404,40661856700,14,2018
48413,22997280400,4,2018
48440,57202606045,12,2018
48441,57202137516,3,2018
48445,57205616201,4,2018
48470,35433382800,11,2018
48480,55097346200,3,2018
48486,55906804000,3,2018
48500,57207040704,4,2018
48510,57204923392,5,2018
48532,55914728100,2,2018
48533,54894358000,5,2018
48538,35076440900,4,2018
48543,56369648500,28,2018
48548,37021364800,20,2018
48582,6603794297,10,2018
48587,6603824979,6,2018
48588,57205076815,3,2018
48616,35721523600,5,2018
48637,57204015269,4,2018
48660,57203007171,6,2018
48670,57203554199,11,2018
48709,19934600500,3,2018
48712,57204045492,3,2018
48721,36162747200,1,2018
48722,57205640427,4,2018
48733,57204801064,3,2018
48751,57204188655,84,2018
48757,57203680318,18,2018
48768,24178823100,4,2018
48785,56394047100,5,2018
48800,57203226377,6,2018
48825,57205143162,7,2018
48836,36136365500,5,2018
48845,57204764498,2,2018
48847,57204068272,2,2018
48865,57189897497,10,2018
48871,57201451542,3,2018
48875,8938854200,6,2018
48882,6602794670,2,2018
48898,55880562000,5,2018
48907,54983801000,7,2018
48911,56586212800,1,2018
48942,56624521600,6,2018
48948,57204718406,7,2018
48952,57190837548,7,2018
48985,7006297692,5,2018
49000,57202010176,3,2018
49015,57202150374,4,2018
49023,6603961618,3,2018
49051,57189325834,3,2018
49068,57206657125,5,2018
49073,57196097091,2,2018
49082,55860297000,9,2018
49104,57188704934,2,2018
49110,6507009834,6,2018
49115,24080613300,1,2018
49116,57197822401,4,2018
49132,56801517100,1,2018
49137,56494267100,17,2018
49151,8382563200,3,2018
49173,8892615500,3,2018
49180,36110026100,4,2018
49193,24080241600,21,2018
49207,57203025864,5,2018
49208,55445803500,7,2018
49235,57189212087,5,2018
49237,34969090600,3,2018
49255,56009484600,5,2018
49257,57202322878,4,2018
49260,56364258900,9,2018
49336,57201498460,9,2018
49347,55960640200,3,2018
49348,36855262000,4,2018
49389,6602489134,9,2018
49393,57204503225,2,2018
49402,6602851481,9,2018
49407,57204272040,6,2018
49421,57202739998,5,2018
49430,57204110931,2,2018
49435,7202545042,4,2018
49436,45861123600,7,2018
49439,54924443500,3,2018
49448,13006008000,20,2018
49454,57189231505,5,2018
49460,57202998292,2,2018
49468,57202849212,5,2018
49475,57190883404,18,2018
49489,57194719956,2,2018
49500,57193014513,8,2018
49501,8632157200,8,2018
49502,57202739024,5,2018
49503,57202808487,6,2018
49522,57201366352,5,2018
49531,55355238000,17,2018
49539,57204506051,2,2018
49560,54953346300,3,2018
49569,15755308200,5,2018
49570,57188355200,2,2018
49573,35340303500,5,2018
49586,57203916230,3,2018
49612,57207509816,5,2018
49622,57201426790,52,2018
49647,57203979040,3,2018
49655,55549719200,5,2018
49658,56488647700,5,2018
49664,57204051732,2,2018
49668,36704617200,9,2018
49677,57201581303,2,2018
49679,53880028500,3,2018
49713,57109691200,5,2018
49715,57202942854,3,2018
49728,57202210473,4,2018
49735,57203036185,6,2018
49742,7004197584,5,2018
49759,6602369340,4,2018
49765,56365405800,3,2018
49772,57203400845,15,2018
49778,57191850664,6,2018
49782,55384123800,7,2018
49842,57202966433,25,2018
49853,57203875555,2,2018
49865,57203861031,4,2018
49882,6602720801,4,2018
49884,57204507916,3,2018
49902,57203749681,8,2018
49906,57188828069,4,2018
49922,57191196666,3,2018
49957,6507318524,4,2018
49963,26428410800,2,2018
49964,56158582400,5,2018
49978,7202196331,8,2018
49983,57204543161,5,2018
49987,57205696783,4,2018
50003,57192163206,7,2018
50005,57204719806,4,2018
50017,55545215000,2,2018
50020,12782950600,4,2018
50055,55144875700,5,2018
50062,56733160000,13,2018
50066,57193134308,3,2018
50074,56368481000,4,2018
50092,55954105400,1,2018
50096,57204394944,3,2018
50126,36240791100,4,2018
50129,57203242398,4,2018
50155,57195999343,7,2018
50207,57204646976,5,2018
50211,55751848400,5,2018
50214,28767601600,4,2018
50247,6602809907,6,2018
50257,35307526600,3,2018
50277,55556957300,8,2018
50292,57201433226,3,2018
50352,57198515510,4,2018
50353,55319324200,5,2018
50354,57195517966,9,2018
50369,55681775000,3,2018
50385,57204467781,4,2018
50396,57194242264,6,2018
50400,57202446656,2,2018
50418,56771517000,17,2018
50424,57203904861,3,2018
50443,57207834852,3,2018
50465,57202236157,3,2018
50473,6602093725,12,2018
50486,55917559600,3,2018
50489,57189693291,8,2018
50491,16030477300,2,2018
50493,7201880714,16,2018
50500,57111388400,4,2018
50507,57201412747,5,2018
50517,57193777299,8,2018
50522,6508060503,4,2018
50560,56760547900,4,2018
50564,57207086627,2,2018
50577,57204062435,12,2018
50585,57194378532,36,2018
50591,35271381300,8,2018
50593,56919423100,3,2018
50594,57200033486,3,2018
50608,57200247375,6,2018
50616,57203484633,20,2018
50637,56964514400,13,2018
50662,57203147511,6,2018
50667,57199506442,20,2018
50719,57194177371,13,2018
50746,57203525794,2,2018
50774,55924519000,5,2018
50780,55787427400,5,2018
50787,57202791626,5,2018
50789,57203826657,4,2018
50802,56548186700,19,2018
50812,6602670921,7,2018
50816,53564073200,5,2018
50822,41661409000,8,2018
50826,57201317299,11,2018
50847,57205406410,10,2018
50850,49361012400,1,2018
50870,57204917127,3,2018
50875,57202051096,1,2018
50878,57205026120,5,2018
50879,55647947900,5,2018
50887,57197845646,4,2018
50892,57201158406,4,2018
50900,57202086566,8,2018
50901,10040510800,84,2018
50931,57194080874,10,2018
50934,57201736181,8,2018
50938,56435910500,1,2018
50954,57203681210,53,2018
50973,25948831300,4,2018
50981,35618052000,1,2018
51005,14120614600,16,2018
51032,57202232834,2,2018
51061,20733701600,12,2018
51093,57200677151,14,2018
51101,55935014200,5,2018
51111,57202891380,4,2018
51124,57205206867,2,2018
51125,57204065471,3,2018
51161,56556999800,4,2018
51169,7004054580,20,2018
51214,56491179000,4,2018
51221,26646674100,4,2018
51249,57195572053,2,2018
51261,55533469400,24,2018
51263,57205026881,4,2018
51276,57207656554,4,2018
51278,6603178809,21,2018
51288,57195289413,3,2018
51300,57192594718,3,2018
51303,57204830354,6,2018
51318,8620500700,3,2018
51340,35616481600,7,2018
51353,56427012700,9,2018
51358,57201863079,3,2018
51360,57188969429,4,2018
51388,57202701201,4,2018
51397,37037746100,8,2018
51406,20434239800,28,2018
51415,57202535393,3,2018
51422,57195957367,3,2018
51423,57202844907,5,2018
51425,35503813600,33,2018
51426,56642805100,6,2018
51432,57202969885,4,2018
51438,57204049818,2,2018
51469,56145792300,3,2018
51476,55788846500,12,2018
51486,57205454366,3,2018
51496,57201471192,15,2018
51504,22978660100,15,2018
51522,57203479864,1,2018
51556,57207319165,25,2018
51564,57201851083,3,2018
51569,56818013400,8,2018
51572,57205581291,7,2018
51578,56443590400,7,2018
51600,26642855300,1,2018
51611,57195429444,1,2018
51615,55788114100,35,2018
51627,57202278852,11,2018
51633,57207143824,6,2018
51641,24766430800,11,2018
51644,57192077199,4,2018
51646,57189713539,3,2018
51650,57203515925,3,2018
51655,57204549480,4,2018
51687,57205068002,3,2018
51700,7101988292,53,2018
51701,57138764000,4,2018
51705,57203010881,5,2018
51716,57204501798,3,2018
51731,55849126600,8,2018
51735,57203573291,5,2018
51752,7410011980,49,2018
51766,57202076956,4,2018
51775,57072218300,4,2018
51776,24536889300,9,2018
51795,57207091618,1,2018
51809,57205062927,15,2018
51813,23468988400,1,2018
51826,57203060158,3,2018
51848,57203923910,2,2018
51852,55979871500,6,2018
51891,56896489500,3,2018
51908,6603439763,28,2018
51910,54793501500,17,2018
51913,55430711300,5,2018
51915,56246242400,4,2018
51918,6602762578,6,2018
51929,37096912500,6,2018
51946,57204833690,2,2018
51952,54790023900,3,2018
51954,56238082700,5,2018
51965,6602742798,5,2018
51978,57203501567,5,2018
51993,7005222398,81,2018
52006,57207698739,10,2018
52036,34871838500,10,2018
52057,56085619700,3,2018
52086,7003303665,32,2018
52112,55756318000,3,2018
52123,20435162200,12,2018
52134,56692396500,15,2018
52148,57201863818,3,2018
52154,56245299500,2,2018
52162,57204126898,2,2018
52170,49664023200,3,2018
52178,57203899015,16,2018
52192,14622522600,13,2018
52202,27967634500,9,2018
52229,57205400473,24,2018
52261,55452301600,6,2018
52278,56641716200,2,2018
52333,7801389471,3,2018
52334,36044418500,35,2018
52335,57192120548,5,2018
52348,57201908116,5,2018
52354,33267833000,3,2018
52356,15135118200,18,2018
52360,57196454028,5,2018
52372,6601905633,9,2018
52377,24174927400,1,2018
52387,25823576100,3,2018
52392,6603701834,4,2018
52418,7102543755,7,2018
52420,57207822126,4,2018
52433,57201379161,8,2018
52436,23977941200,3,2018
52460,57200370881,5,2018
52489,55674715400,2,2018
52493,57193026781,6,2018
52520,57200989754,3,2018
52528,57201737448,2,2018
52536,57204949668,2,2018
52552,57203481755,26,2018
52553,57200817048,2,2018
52572,48762149800,3,2018
52594,7801411514,9,2018
52597,57207114882,3,2018
52603,57203973322,21,2018
52612,57204828812,3,2018
52615,8569649200,13,2018
52631,16052276500,8,2018
52637,57204181145,3,2018
52645,57202887131,5,2018
52664,24449474900,7,2018
52681,57200655499,14,2018
52715,6602533046,15,2018
52785,57205601060,2,2018
52805,55919842500,2,2018
52808,57207165580,18,2018
52813,57201583287,4,2018
52820,12446432900,8,2018
52822,57201274979,6,2018
52836,57204183874,8,2018
52847,55717757900,3,2018
52849,55795508100,4,2018
52862,57202773627,2,2018
52863,57204568152,2,2018
52868,56549633700,8,2018
52887,7102482642,6,2018
52889,54787962900,5,2018
52896,39661101000,6,2018
52926,57202970397,4,2018
52938,57192162397,6,2018
52969,57206817922,3,2018
53003,57202867728,4,2018
53004,57205426559,4,2018
53007,56477599000,5,2018
53028,57202919053,5,2018
53041,30567965800,10,2018
53074,57205424599,3,2018
53075,6507000458,15,2018
53081,57203515871,2,2018
53118,57200625482,4,2018
53121,57203589016,3,2018
53128,55588677200,2,2018
53131,56403110100,2,2018
53135,57203199807,4,2018
53151,57199473585,2,2018
53159,35219740100,9,2018
53161,24342917400,2,2018
53165,56814660300,20,2018
53171,56458822700,7,2018
53178,6506739954,4,2018
53208,6601997682,12,2018
53216,57201436161,48,2018
53217,57197799371,2,2018
53218,56060185300,20,2018
53220,56031871300,5,2018
53232,57203930952,7,2018
53239,57202849565,3,2018
53252,55619405500,6,2018
53257,7005536800,7,2018
53259,57206414491,32,2018
53262,57205365030,6,2018
53287,57205122155,2,2018
53323,57195545960,4,2018
53330,23028772300,1,2018
53347,24385634100,3,2018
53399,57204153020,6,2018
53400,57195632452,36,2018
53431,57201277860,9,2018
53444,7103252178,9,2018
53448,57196402127,48,2018
53455,56480746900,4,2018
53495,7003591767,4,2018
53512,14065903200,9,2018
53549,57202600942,34,2018
53551,57203435574,6,2018
53575,7102193483,2,2018
53608,55936628900,9,2018
53625,7404041294,16,2018
53632,14017070700,4,2018
53633,25928206700,27,2018
53655,56045842200,3,2018
53656,57191500985,5,2018
53693,55575774600,2,2018
53698,26633695800,2,2018
53708,56127000800,5,2018
53715,6602169281,5,2018
53732,16031577300,5,2018
53747,57196349096,5,2018
53751,57195717740,3,2018
53752,35798888700,12,2018
53753,57193883170,35,2018
53763,57202738286,6,2018
53773,56405194700,6,2018
53805,6602212012,3,2018
53820,23990149300,3,2018
53834,57202404752,4,2018
53841,57200853606,2,2018
53847,57203005675,1,2018
53850,57203655743,3,2018
53861,57195279968,14,2018
53880,17734330500,9,2018
53882,57206672343,14,2018
53885,57207493691,14,2018
53905,57202748834,4,2018
53924,57194829239,3,2018
53939,57206489698,4,2018
53950,22941518200,4,2018
53952,57196219746,8,2018
53958,57204499322,2,2018
53959,7402580118,2,2018
53963,22937818200,3,2018
53964,56465777100,76,2018
53978,57205611489,2,2018
53981,56426589900,24,2018
53985,57196704578,5,2018
53990,56434293100,2,2018
54001,16039141100,7,2018
54037,57201009762,6,2018
54051,57203302735,10,2018
54067,55661440700,2,2018
54084,57203315751,6,2018
54087,34868823200,8,2018
54090,57190289832,3,2018
54122,7102785432,5,2018
54129,55657935400,2,2018
54135,57207836549,10,2018
54179,14123597700,2,2018
54180,56374294700,4,2018
54186,36680030400,3,2018
54192,57193612885,3,2018
54197,35613751400,2,2018
54212,57206689977,1,2018
54216,57204468494,2,2018
54224,55360238400,1,2018
54242,57193653215,3,2018
54248,57192307714,4,2018
54254,57202441665,6,2018
54259,57202012928,4,2018
54260,14421054200,3,2018
54276,57205746196,8,2018
54281,55609032100,1,2018
54294,57195684733,9,2018
54300,57204405141,1,2018
54304,56780310100,3,2018
54308,57183960200,6,2018
54318,56702521000,4,2018
54329,26663613300,53,2018
54338,57204585954,6,2018
54347,35758681100,9,2018
54352,57202045338,5,2018
54358,35177090800,2,2018
54365,55628577040,5,2018
54374,57201418641,6,2018
54379,55580979800,5,2018
54402,57201691949,14,2018
54408,57188927947,6,2018
54417,57193383525,8,2018
54420,57201702514,5,2018
54433,57202457797,20,2018
54437,7003287034,1,2018
54460,6601999267,4,2018
54474,35336572800,14,2018
54475,57192930922,9,2018
54480,57195641722,9,2018
54481,57203002556,5,2018
54483,55224456200,2,2018
54489,57205548538,5,2018
54498,57204488546,3,2018
54511,35312410500,15,2018
54518,57203984415,6,2018
