Unnamed: 0,ID,2015,2016,2017,2018,start_year
50820,36171321600,67,67,67,67,2015
50828,6508369560,6,6,6,18,2015
50853,16634494500,5,6,6,6,2015
50855,27967529900,6,6,6,6,2015
50863,6701472306,1,1,4,4,2015
50882,12445607400,11,11,16,16,2015
50895,55236129800,5,8,8,8,2015
50907,56780256700,3,3,12,14,2015
50912,56940969600,1,1,4,4,2015
50913,55339016600,2,2,2,2,2015
50916,55545894000,3,3,3,3,2015
50924,56400725700,7,7,14,14,2015
50929,57188586902,2,2,2,2,2015
50935,56645002000,10,14,14,14,2015
50936,57002299000,2,2,2,2,2015
50942,56685782200,4,4,4,4,2015
50971,27169404700,16,16,16,16,2015
50975,57193005169,6,6,6,6,2015
50983,57000356800,2,2,2,2,2015
51001,6507090034,9,9,9,9,2015
51002,57188728450,4,7,7,7,2015
51012,36096384500,7,7,7,7,2015
51021,57192062378,2,2,2,2,2015
51041,56340283700,3,3,3,3,2015
51070,56786242600,7,7,7,7,2015
51076,7102131901,6,6,6,6,2015
51096,35174578500,3,3,3,4,2015
51116,15838442700,5,5,5,5,2015
51130,57148328700,13,13,13,13,2015
51136,57192915556,8,8,8,8,2015
51162,7401799302,36,36,36,36,2015
51185,26221324300,17,17,29,29,2015
51201,57188641521,2,6,6,6,2015
51209,56700474700,63,63,63,63,2015
51215,56125900900,3,3,3,3,2015
51220,57188680515,4,4,4,5,2015
51225,35594785500,5,5,5,5,2015
51250,8924083000,10,10,10,10,2015
51259,57189369472,3,5,5,5,2015
51266,55566464000,6,6,6,6,2015
51291,6603038488,3,3,3,3,2015
51293,55886654100,4,4,4,4,2015
51297,55648274200,5,5,5,5,2015
51307,56293816800,5,5,9,9,2015
51308,57193432341,4,4,4,4,2015
51313,55872526400,2,2,2,2,2015
51316,7408313242,12,12,12,12,2015
51319,56110129000,13,13,13,13,2015
51323,37068542900,10,10,10,10,2015
51334,57198572114,2,2,2,2,2015
51347,55389618300,4,8,8,8,2015
51364,57203687878,3,3,3,3,2015
51376,57188692409,6,6,7,7,2015
51380,57021823500,5,5,5,19,2015
51404,6603683517,11,11,11,11,2015
51418,55637293900,8,8,8,8,2015
51434,57006825700,4,4,4,4,2015
51493,6603768885,6,7,7,7,2015
51551,57151037600,2,2,2,2,2015
51560,8417349700,6,6,6,6,2015
51568,57196825786,2,2,2,2,2015
51576,57008028900,7,7,7,7,2015
51582,7202710483,5,6,9,9,2015
51586,35096855400,2,5,10,10,2015
51609,56246500300,23,23,23,23,2015
51614,57191160550,1,1,1,1,2015
51619,6603025353,8,8,8,8,2015
51622,55936260100,4,4,4,4,2015
51623,36677992700,3,7,13,20,2015
51639,56506664100,5,5,7,10,2015
51656,6507591787,10,10,10,10,2015
51694,36919158000,2,2,2,2,2015
51708,7005962472,5,5,5,5,2015
51714,6603064896,5,5,5,5,2015
51736,56748037500,3,3,3,3,2015
51742,57003152600,7,9,9,9,2015
51746,24824110200,14,29,36,54,2015
51750,24824874100,11,15,19,23,2015
51792,57170757500,6,16,16,16,2015
51821,55568520169,8,8,8,8,2015
51831,56203789100,4,4,4,4,2015
51867,55907011200,3,3,3,3,2015
51887,57095721700,6,6,6,7,2015
51897,57188768687,5,5,13,14,2015
51919,47961600100,9,9,9,9,2015
51943,6701669753,3,3,3,3,2015
51944,56780343800,2,2,2,2,2015
51967,6603412271,5,5,5,5,2015
51982,6506589148,4,4,4,4,2015
52002,54393294300,5,5,5,5,2015
52016,6603640053,4,4,4,4,2015
52029,57127179000,3,3,3,3,2015
52040,9270407400,2,2,2,3,2015
52068,56436950500,4,4,4,4,2015
52080,55818896900,10,10,10,10,2015
52117,24483472000,3,3,3,3,2015
52130,56940356700,3,4,4,4,2015
52132,55524149000,9,9,9,9,2015
52152,8314490400,5,5,5,5,2015
52153,7005373503,3,3,3,3,2015
52177,57188585824,4,4,4,4,2015
52183,57194606782,3,3,3,3,2015
52203,6506400060,83,83,83,83,2015
52207,8716351900,20,20,20,20,2015
52209,57189661149,7,7,7,7,2015
52210,7202538905,8,8,8,8,2015
52217,56735969000,8,8,8,8,2015
52221,55342248800,4,4,4,4,2015
52230,56891321900,6,6,6,6,2015
52250,7005183971,73,73,73,116,2015
52263,16026056400,11,11,11,11,2015
52271,55102845100,22,22,22,25,2015
52281,7202716539,2,2,2,2,2015
52286,57199551217,4,4,4,4,2015
52325,57038720900,6,6,6,6,2015
52327,56117047700,10,10,10,10,2015
52332,14013711200,21,21,21,21,2015
52336,12774497800,3,3,3,3,2015
52340,24075120300,8,8,8,8,2015
52345,57189904680,5,5,5,5,2015
52349,56741498200,3,3,3,3,2015
52353,57184247700,2,2,2,2,2015
52363,57095035400,2,2,2,2,2015
52375,57196472266,3,3,3,3,2015
52383,6506416012,42,47,47,47,2015
52397,57196143548,5,5,5,5,2015
52407,26039351200,12,12,12,12,2015
52415,35232545900,5,5,5,5,2015
52424,26531644500,8,8,8,8,2015
52431,23996061100,13,13,13,13,2015
52441,56702200400,12,18,18,18,2015
52446,57140196800,9,11,12,12,2015
52464,6602984230,7,7,7,18,2015
52492,55349902400,6,8,8,8,2015
52499,56724026700,7,7,7,7,2015
52527,56684779500,6,6,6,6,2015
52547,26667556400,3,3,3,3,2015
52551,57028512800,4,4,4,4,2015
52558,56825005100,1,1,1,1,2015
52579,6505827257,6,6,6,7,2015
52589,14058131700,4,4,4,4,2015
52650,57038954300,2,2,2,2,2015
52662,56798412500,2,2,2,2,2015
52670,37122433900,3,3,3,3,2015
52693,36023635400,35,35,35,35,2015
52695,14045008100,6,6,6,6,2015
52700,56681206000,27,27,27,27,2015
52721,7005506203,7,11,11,11,2015
52722,56950280000,7,7,7,7,2015
52728,7003689565,6,6,6,6,2015
52733,57028340400,1,2,2,2,2015
52764,37065231400,5,5,5,5,2015
52781,6602069783,8,8,8,8,2015
52782,56769276900,5,5,5,5,2015
52830,6602680835,8,8,8,8,2015
52834,57189993594,4,4,4,4,2015
52837,55759057900,21,21,21,21,2015
52842,55364509300,4,4,4,4,2015
52874,55745634200,6,6,7,7,2015
52880,56641601400,4,4,4,4,2015
52888,56102886400,10,16,16,16,2015
52898,35191170000,7,7,7,7,2015
52904,56524857300,4,4,4,4,2015
52907,56382896600,12,12,12,12,2015
52910,56509417000,10,10,32,32,2015
52921,56650507000,5,5,5,5,2015
52947,57184396900,15,15,15,15,2015
53046,24467561200,7,7,7,7,2015
53084,57093528700,4,4,4,4,2015
53087,57188826653,3,3,3,3,2015
53091,56703497800,4,8,8,13,2015
53093,6602438822,9,9,9,15,2015
53095,57038377400,3,3,3,3,2015
53110,57160140800,5,5,5,5,2015
53119,55934424000,13,13,13,13,2015
53132,56727688100,3,3,3,3,2015
53150,7004803466,28,28,28,28,2015
53153,57067659200,3,3,3,3,2015
53157,56490569900,4,4,4,4,2015
53168,56728563000,7,7,7,7,2015
53194,7006059266,6,6,14,14,2015
53201,55904676600,56,105,105,105,2015
53204,56811374700,11,11,11,11,2015
53205,7004009429,5,5,5,5,2015
53213,18436949800,4,6,6,6,2015
53214,56071063800,5,5,5,5,2015
53215,23028208800,5,5,5,5,2015
53224,6701732021,5,5,5,8,2015
53230,35763803700,5,5,5,5,2015
53244,55918820600,6,9,9,9,2015
53246,26032395200,16,22,27,27,2015
53247,57200700286,2,2,2,6,2015
53302,36444908600,3,3,3,3,2015
53342,7006119015,6,6,6,6,2015
53346,57191856047,2,2,2,2,2015
53354,48661015600,37,37,37,37,2015
53356,55879881000,8,8,8,8,2015
53360,24474568200,2,5,6,6,2015
53375,26424269000,56,56,56,56,2015
53382,6603336590,5,6,6,6,2015
53404,7005907326,6,15,18,18,2015
53409,56732584900,7,9,34,48,2015
53411,56591782800,7,7,7,7,2015
53415,56071255500,2,2,2,2,2015
53423,7103321653,73,73,73,116,2015
53434,57203877904,2,2,2,2,2015
53457,6603580503,4,4,4,4,2015
53510,26323509200,7,13,17,20,2015
53515,56258837200,4,4,4,4,2015
53522,55716664600,3,4,4,4,2015
53524,7006748343,5,5,5,5,2015
53531,8382687000,5,8,8,8,2015
53545,7201441575,8,8,8,8,2015
53550,36671574300,5,5,5,5,2015
53571,57202084539,2,2,2,2,2015
53588,56705421700,7,7,7,7,2015
53605,57043789200,5,5,5,5,2015
53611,6506260474,1,4,4,5,2015
53612,56670341000,4,4,4,4,2015
53627,55914884600,2,2,2,6,2015
53642,55820856400,6,6,6,6,2015
53647,56183230600,2,2,2,2,2015
53648,6602481640,12,12,12,12,2015
53650,57031919400,3,3,3,3,2015
53662,56493230000,4,4,4,4,2015
53669,42361045500,4,4,4,4,2015
53674,6701852571,12,12,12,12,2015
53709,56180328600,3,3,3,3,2015
53712,35095112500,2,2,2,2,2015
53757,56320876700,8,10,12,13,2015
53761,55605779865,3,3,3,3,2015
53797,57076351300,8,8,23,23,2015
53812,12646711300,5,5,5,5,2015
53832,56533145500,5,5,5,5,2015
53839,57193000749,4,4,4,4,2015
53855,57147109500,7,8,10,12,2015
53860,55390065900,1,3,5,5,2015
53862,7005206923,10,11,11,11,2015
53866,56999907900,3,3,3,3,2015
53900,56505527100,7,8,8,10,2015
53946,56021818900,4,4,4,4,2015
53948,56550011600,4,4,4,4,2015
53955,24490535500,9,9,9,9,2015
53965,56347484100,18,21,21,21,2015
53969,19639141300,1,1,1,1,2015
54006,56532055500,10,25,30,30,2015
54022,57196936562,16,16,16,16,2015
54027,24721990600,5,5,5,5,2015
54035,36009453000,2,2,2,2,2015
54050,7006762461,8,8,8,8,2015
54062,55472002200,5,10,17,17,2015
54078,36181005500,15,15,20,23,2015
54101,56576246400,4,4,4,4,2015
54108,56769940100,4,7,7,7,2015
54110,56708897600,4,5,5,7,2015
54113,6603011465,7,7,7,7,2015
54127,7404727190,6,6,6,6,2015
54132,57189060531,13,13,13,13,2015
54147,6603193872,11,11,11,11,2015
54182,56478241900,1,1,1,1,2015
54193,35797179000,18,18,18,18,2015
54196,56588048900,28,43,49,49,2015
54214,56891739700,5,5,5,5,2015
54230,55255953100,9,9,9,9,2015
54237,56684583600,9,17,26,26,2015
54239,56898638400,14,14,14,14,2015
54253,36059018600,3,3,3,3,2015
54257,6603102319,3,3,3,3,2015
54258,8933818800,6,6,6,6,2015
54262,57008982500,2,2,2,2,2015
54275,24477775800,8,8,13,13,2015
54296,25649298700,5,5,5,5,2015
54298,56711859000,3,3,4,4,2015
54309,36717478000,6,6,6,6,2015
54328,7005022609,1,1,1,1,2015
54330,6602422245,10,10,10,10,2015
54331,57162618700,2,2,2,2,2015
54348,13807832000,3,3,3,3,2015
54376,57198837586,4,4,4,4,2015
54377,7202999826,4,4,4,4,2015
54389,41761135500,5,5,5,5,2015
54391,56809300900,38,38,38,38,2015
54393,6507830864,1,1,1,1,2015
54409,57199220059,3,3,3,3,2015
54424,8434193300,3,3,4,4,2015
54431,57192550428,13,13,13,13,2015
54445,6603678103,2,2,2,2,2015
54453,36599141600,1,1,1,3,2015
54456,56487832600,3,3,3,3,2015
54472,56405637400,20,20,20,20,2015
54491,56183010700,1,1,1,1,2015
54493,6603354957,6,6,6,6,2015
54494,55933071200,4,4,4,4,2015
54505,57061996900,2,2,2,2,2015
54510,56941447000,9,9,9,9,2015
54513,16460681400,36,36,36,36,2015
54522,6508068879,6,6,6,6,2015
54537,55336869700,16,16,16,16,2015
54547,55856188500,9,9,9,9,2015
54581,57189098368,3,3,3,3,2015
54593,56939452800,6,6,6,6,2015
54629,57188747893,2,3,3,3,2015
54659,56398413700,3,3,3,5,2015
54675,56680516000,10,10,10,10,2015
54688,50861354700,4,4,4,4,2015
54704,57200415117,7,7,7,7,2015
54718,8656775300,4,4,4,4,2015
54721,56964510000,4,4,4,4,2015
54726,9035957600,5,5,5,5,2015
54732,57148513700,3,3,3,3,2015
54735,55851527300,4,4,4,4,2015
54742,57202567102,4,4,4,4,2015
54786,56197178900,13,13,17,17,2015
54815,10340349000,5,5,16,16,2015
54827,56562999300,8,8,8,8,2015
54830,56094595000,3,5,5,8,2015
54832,8884718200,2,2,2,2,2015
54843,57193387884,3,3,3,3,2015
54863,56946378200,8,8,8,8,2015
54868,6603591267,3,3,3,3,2015
54911,56700482900,63,63,63,63,2015
54922,56682113600,2,2,2,2,2015
54931,7003904491,15,15,15,15,2015
54933,56136114700,6,9,9,9,2015
54946,7102391180,3,3,3,3,2015
54955,55308112200,6,6,6,6,2015
54956,57195454260,5,5,5,5,2015
54962,56240211100,5,5,5,5,2015
54964,56732949100,4,4,4,4,2015
54966,6602525723,8,14,14,14,2015
54997,56389373800,3,3,3,3,2015
54998,35606120000,9,9,9,9,2015
55013,7201639637,2,2,2,2,2015
55016,24172493200,10,10,10,10,2015
55030,55965054600,2,2,4,4,2015
55083,56875173700,3,4,4,5,2015
55086,56382231500,9,9,9,9,2015
55087,56928255800,6,6,6,6,2015
55099,56979320000,6,6,6,10,2015
55139,56811122000,3,4,4,7,2015
55164,55503397700,5,5,5,5,2015
55167,56689952700,6,6,6,6,2015
55175,35759379300,4,4,4,4,2015
55196,56006160600,3,3,3,3,2015
55203,24723481800,5,5,5,5,2015
55211,56929721300,63,63,63,63,2015
55217,56340713000,13,19,22,22,2015
55218,53163425300,12,12,12,12,2015
55225,56564547800,2,2,2,2,2015
55251,6506003869,15,20,25,25,2015
55255,35231690400,6,6,6,6,2015
55271,56896172800,3,4,4,4,2015
55288,55927784300,21,21,21,21,2015
55292,35184898800,37,37,37,37,2015
55336,56175135300,4,4,4,4,2015
55340,16300996700,12,12,12,12,2015
55348,6603623376,6,6,6,6,2015
55358,57147161000,4,4,4,4,2015
55382,56764678000,4,4,4,4,2015
55391,24462857800,73,73,73,73,2015
55403,55849883800,3,3,3,3,2015
55413,37665148700,3,3,7,7,2015
55434,56442317700,4,7,7,40,2015
55479,36858828500,1,1,1,1,2015
55487,23019722900,71,71,71,72,2015
55496,56735849800,2,2,2,2,2015
55499,57188862936,5,5,5,5,2015
55511,57191659269,1,1,1,1,2015
55513,37013631700,7,7,7,7,2015
55547,36968274900,3,3,3,3,2015
55572,57188865850,3,3,3,3,2015
55606,7102125877,3,3,3,3,2015
55610,36466103000,3,3,3,3,2015
55622,56940854100,2,5,5,5,2015
55628,57195594642,3,3,3,3,2015
55637,56810724900,5,5,7,13,2015
55638,56874907300,49,49,49,49,2015
55648,57039165700,7,7,9,9,2015
55656,57194449431,3,3,3,3,2015
55667,56313519300,9,20,20,20,2015
55691,57190375190,4,4,4,4,2015
55715,57189873573,2,2,2,2,2015
55740,8625263300,83,83,83,83,2015
55742,57188855671,2,2,2,3,2015
55757,35092601800,2,2,3,3,2015
55758,35331503500,13,13,13,13,2015
55772,56541770600,3,3,3,3,2015
55830,56979835100,3,6,6,6,2015
55851,8845742400,3,3,3,3,2015
55880,57078614900,2,2,2,2,2015
55883,57073999300,2,2,4,4,2015
55896,43361755600,3,3,3,3,2015
55911,24330975000,7,7,7,7,2015
55914,6701534158,8,8,8,8,2015
55923,57188725657,6,6,6,6,2015
55929,57189234837,5,6,6,6,2015
55944,56764405000,4,4,4,4,2015
55963,57189889931,4,7,15,15,2015
55996,8970202600,3,3,3,3,2015
56003,55928618200,8,8,8,8,2015
56007,57164466400,3,3,4,4,2015
56044,55341898600,4,4,4,4,2015
56058,7003683120,4,4,4,4,2015
56108,56495027000,6,20,20,20,2015
56116,56950237900,3,3,3,3,2015
56119,6602568991,5,5,5,5,2015
56132,56512598700,2,2,2,2,2015
56136,15829216300,2,2,2,2,2015
56166,57188865442,1,1,1,1,2015
56169,56550023400,2,2,2,3,2015
56193,24775424700,7,7,7,7,2015
56212,55910582800,3,3,3,3,2015
56221,57190290451,3,3,3,3,2015
56225,56964518100,5,5,5,5,2015
56242,56516525000,4,4,4,4,2015
56245,56982167200,2,2,3,3,2015
56265,21737314600,16,16,16,16,2015
56276,57151462500,3,3,3,3,2015
56304,56446819900,4,7,7,7,2015
56309,7004618758,11,11,11,11,2015
56315,56809379100,4,4,4,4,2015
56326,57188851563,4,4,4,4,2015
56336,56764449100,5,5,5,5,2015
56355,56082178700,4,4,4,4,2015
56361,57118192400,1,1,1,1,2015
56364,55585880400,4,4,4,4,2015
56365,7402422119,4,4,4,4,2015
56367,57199421023,5,5,5,5,2015
56385,52563473800,2,2,3,3,2015
56388,8684111200,2,2,2,2,2015
56404,7006676475,10,10,10,10,2015
56405,57188881335,4,4,4,4,2015
56413,56565105900,2,2,2,2,2015
56454,56581980300,2,2,2,2,2015
56467,20735036400,4,4,4,4,2015
56477,24469759800,3,3,3,3,2015
56483,55752356000,4,11,13,20,2015
56508,56578572600,3,3,3,3,2015
56511,56785392800,3,3,3,3,2015
56529,55798117400,3,4,4,4,2015
56534,57190121830,3,3,3,3,2015
56548,7102722291,7,7,7,13,2015
56554,56413897600,5,5,5,5,2015
56565,53981802400,3,3,3,3,2015
56591,56491723000,4,4,4,4,2015
56616,56022054100,5,5,5,5,2015
56638,56897166900,2,2,2,2,2015
56676,55259659500,5,5,5,5,2015
56689,7202778154,8,8,8,8,2015
56700,56656672900,8,8,8,8,2015
56701,57204206835,3,3,3,9,2015
56731,55867347800,6,7,15,15,2015
56749,56781351800,6,6,6,6,2015
56751,35148586700,3,3,3,4,2015
56823,55845510400,3,5,5,5,2015
56824,35801346200,3,3,3,3,2015
56835,57189248777,3,5,5,6,2015
56863,6504468833,38,38,38,38,2015
56878,7101624147,3,3,3,6,2015
56879,26321291300,3,3,3,3,2015
56883,6506112312,3,3,3,3,2015
56912,56404432700,11,11,11,11,2015
56918,6601999135,4,4,4,4,2015
56936,6701312944,11,26,26,26,2015
56953,57148190300,2,2,2,11,2015
56983,36810904100,12,20,20,20,2015
56991,6506120545,28,28,28,28,2015
57015,35751850800,3,3,3,3,2015
57016,57188565800,1,1,1,1,2015
57032,56491057300,3,3,3,3,2015
57034,56911277600,2,2,2,2,2015
57035,55700436300,3,3,3,3,2015
57037,49963767500,3,3,3,3,2015
57066,14024375500,73,73,73,73,2015
57085,8669659700,3,3,3,3,2015
57087,55179475000,3,3,4,4,2015
57089,56769982000,3,3,3,3,2015
57099,55695671600,38,38,38,38,2015
57108,6701776013,12,12,15,15,2015
57124,56965001600,1,1,1,1,2015
57130,26767610000,2,2,2,2,2015
57147,25648466000,12,12,12,12,2015
57171,55532943200,3,3,3,3,2015
57179,55512143700,7,7,11,15,2015
57182,56494272700,4,4,4,4,2015
57199,57188725970,2,2,3,5,2015
57205,7005917676,4,4,4,4,2015
57207,57156637200,3,3,3,3,2015
57231,55843208500,5,5,6,7,2015
57258,56563133500,17,17,17,17,2015
57279,57076814600,2,2,2,2,2015
57283,35099279200,2,3,3,3,2015
57298,56830142700,10,10,10,10,2015
57303,56692246300,11,11,11,11,2015
57314,55347209200,8,8,8,8,2015
57361,57072790600,2,3,5,6,2015
57366,57118319600,4,4,4,4,2015
57375,57188881967,3,3,3,3,2015
57383,36907914500,1,3,3,3,2015
57413,55116613400,8,8,10,10,2015
57446,57118255900,2,3,4,4,2015
57448,56913333900,3,3,3,3,2015
57457,57140586600,19,20,22,22,2015
57459,52563521300,2,2,2,2,2015
57460,55908607400,8,8,8,8,2015
57512,35302402000,5,5,5,5,2015
57536,56770607500,3,3,3,3,2015
57542,56830590900,1,1,1,1,2015
57551,57189092854,4,5,9,9,2015
57558,56685809700,4,6,6,6,2015
57566,36025063200,5,5,8,8,2015
57570,56593193000,7,9,9,9,2015
57574,56342715900,3,3,3,3,2015
57587,57016451200,82,82,82,82,2015
57616,35173170700,1,1,1,1,2015
57623,56770917100,9,9,9,9,2015
57650,56205054300,3,5,5,5,2015
57652,24825474100,2,5,5,6,2015
57672,23393435500,3,38,38,38,2015
57674,22433682400,3,3,3,3,2015
57676,56808721100,38,38,38,38,2015
57682,56689556000,4,4,4,4,2015
57695,56950343000,4,4,4,4,2015
57717,55960128000,6,6,6,6,2015
57725,36100538600,56,105,105,105,2015
57736,36806280300,3,3,3,3,2015
57737,12646447900,29,29,29,29,2015
57739,57160099100,2,2,2,2,2015
57752,56267404700,1,2,2,2,2015
57757,6506649508,3,3,3,3,2015
57762,39061437600,1,1,1,1,2015
57764,21741331400,7,7,13,13,2015
57777,56994027800,3,3,3,3,2015
57778,56355007800,2,2,2,2,2015
57782,56940319500,17,17,18,23,2015
57784,36718049100,5,5,5,5,2015
57802,55975874800,4,4,4,4,2015
57809,55184848400,4,6,6,6,2015
57829,25929820700,28,28,28,28,2015
57836,7006815712,3,3,3,3,2015
57847,55934168700,7,7,7,7,2015
57888,6602569668,52,52,52,52,2015
57899,57188721801,4,4,4,4,2015
57905,57188570944,2,3,7,12,2015
57915,35269476300,4,4,4,4,2015
57940,56582506800,2,2,2,2,2015
57942,55101310600,2,2,2,2,2015
57943,56457839900,4,4,4,4,2015
57949,56921863400,3,3,3,4,2015
57950,55366473600,3,3,4,4,2015
57986,57169943300,9,9,9,9,2015
57989,6508222453,22,22,22,22,2015
58002,35732647300,6,6,6,6,2015
58003,57170902500,5,5,5,5,2015
58026,6701775480,3,4,4,4,2015
58031,57027225400,4,4,4,4,2015
58033,56493161300,2,2,5,5,2015
58039,55907767900,9,9,9,9,2015
58046,56194588900,3,3,3,6,2015
58047,56919289400,7,7,7,7,2015
58139,6603687642,38,38,38,38,2015
58143,57170061700,10,10,10,10,2015
58161,26032334900,4,4,4,4,2015
58182,57202388825,7,7,7,7,2015
58188,56180037300,3,3,3,3,2015
58208,24544565600,8,8,8,25,2015
58214,57034224000,2,2,2,2,2015
58221,57142547300,5,5,5,5,2015
58227,56692848400,2,2,2,2,2015
58239,56278669100,2,5,9,10,2015
58240,16235176800,6,6,6,6,2015
58263,55383965000,4,4,4,4,2015
58265,16306814900,2,2,2,2,2015
58270,56499402500,4,4,4,4,2015
58276,56634321000,18,18,18,18,2015
58301,56572866600,1,1,1,1,2015
58306,23394305800,4,4,4,4,2015
58314,56184858600,4,4,4,4,2015
58343,57189075411,4,4,4,4,2015
58346,35614327900,6,6,6,6,2015
58375,6507292457,6,6,8,10,2015
58383,47161630100,4,4,4,4,2015
58418,6602743616,12,12,18,18,2015
58434,57021354300,4,4,4,4,2015
58456,7003437393,8,8,8,8,2015
58463,56910266800,3,7,7,7,2015
58474,36247684700,5,5,5,5,2015
58475,56978964500,6,6,6,10,2015
58481,56640805700,5,5,5,5,2015
58493,57144940200,2,6,7,8,2015
58494,56923987100,4,4,4,4,2015
58498,6508203757,6,6,6,6,2015
58501,55255712200,3,3,5,9,2015
58506,56162701200,4,4,4,4,2015
58514,57193798912,63,63,63,63,2015
58526,57144692900,5,5,5,5,2015
58555,56481544100,4,4,4,4,2015
58561,35212723200,4,4,13,13,2015
58600,56716090200,5,7,7,7,2015
58621,56399814400,5,5,13,13,2015
58634,57196504163,3,3,6,6,2015
58667,35318192300,9,9,9,9,2015
58669,56036135800,6,6,6,6,2015
58703,53363304900,1,1,1,1,2015
58729,36496368200,6,6,6,6,2015
58730,56200655600,14,14,14,14,2015
58764,56926170600,3,3,3,3,2015
58790,7003391055,3,3,3,3,2015
58793,23388569300,28,28,28,28,2015
58811,56732713400,1,1,1,1,2015
58826,57200596634,3,3,3,26,2015
58827,24479499900,1,1,1,1,2015
58829,35389520200,6,6,6,6,2015
58857,6506655336,1,1,1,1,2015
58859,14035552200,3,3,3,3,2015
58865,56976370000,10,10,10,10,2015
58874,57020535900,3,3,3,3,2015
58892,55314530100,8,8,8,8,2015
58898,8843627500,3,3,3,3,2015
58904,57008652900,6,6,6,6,2015
58922,56012188500,8,8,12,12,2015
58933,57190183808,10,10,10,10,2015
58937,56786592300,4,12,15,26,2015
58954,56890860200,12,12,12,12,2015
58975,6506352571,7,7,7,7,2015
58991,56995991400,3,3,4,4,2015
58992,55636460100,36,36,36,36,2015
59001,13807031700,3,3,3,3,2015
59029,56689558900,3,3,3,3,2015
59045,56940769200,3,3,3,3,2015
59059,57118279200,9,9,9,9,2015
59076,56734555100,2,2,2,2,2015
59085,24775744200,35,35,35,35,2015
59087,56911540700,2,3,3,3,2015
59100,56683862400,16,16,16,16,2015
59106,57191258950,7,7,7,7,2015
59122,57105382400,3,3,4,4,2015
59127,12766142200,1,1,1,1,2015
59161,55897417200,73,73,73,73,2015
59177,39960943100,83,83,83,83,2015
59198,54957728500,56,56,56,56,2015
59209,55764713900,4,4,4,4,2015
59210,56786224600,2,5,6,6,2015
59219,56521075300,5,5,6,6,2015
59233,28367769600,20,34,34,35,2015
59236,6602473067,2,2,2,2,2015
59238,56533977400,3,3,4,4,2015
59240,49561776300,56,56,56,56,2015
59247,56809233700,38,38,38,38,2015
59248,7003405864,5,5,5,5,2015
59253,57038705700,10,10,10,10,2015
59264,56963430200,2,2,12,12,2015
59271,56940392600,13,13,13,13,2015
59284,6602368420,1,1,1,1,2015
59291,55927040400,2,2,2,2,2015
59293,57158525200,3,3,3,3,2015
59310,57015243300,5,5,5,5,2015
59313,7005112656,5,5,5,5,2015
59328,6507803555,2,2,2,2,2015
59333,26664677300,14,14,14,14,2015
59368,57112489700,9,9,9,9,2015
59390,35279721500,5,5,5,5,2015
59431,56897115100,8,8,8,8,2015
59486,56276879000,2,2,3,4,2015
59494,12807040700,7,7,7,7,2015
59500,56960322700,3,12,13,13,2015
59501,55338374500,3,5,10,10,2015
59508,7005180988,22,22,22,22,2015
59535,6701425422,3,3,3,3,2015
59562,6507644812,8,8,8,8,2015
59571,55843279500,3,5,9,9,2015
59574,14629263300,10,10,10,10,2015
59596,57202393307,6,6,6,6,2015
59611,7006864306,6,6,6,6,2015
59643,26633332500,11,11,11,11,2015
59645,54393258000,37,37,37,37,2015
59646,39261141900,8,12,12,12,2015
59654,56287785500,3,3,3,3,2015
59663,56562542000,4,6,17,23,2015
59685,35264307000,2,2,2,2,2015
59688,56178030900,3,3,3,3,2015
59691,57150825000,63,63,63,63,2015
59696,55252939100,10,10,10,10,2015
59700,57004970200,3,3,3,3,2015
59731,57150344700,3,3,3,3,2015
59739,16836642100,3,3,3,3,2015
59743,7004664278,6,6,6,6,2015
59792,55859002800,3,4,4,4,2015
59804,56495320100,3,3,3,4,2015
59812,55963998100,13,13,13,13,2015
59826,55964999000,13,13,13,13,2015
59829,57187851000,4,4,4,4,2015
59851,8908632800,8,8,8,8,2015
59853,57188590663,2,2,2,2,2015
59858,6507868761,2,2,2,2,2015
59861,24824431500,2,6,6,6,2015
59898,56928248100,3,3,3,4,2015
59945,56585998100,7,7,7,8,2015
59965,56283171100,6,6,6,6,2015
59991,55988238500,3,3,3,3,2015
59998,57201167912,83,83,83,83,2015
60017,7202545619,1,1,1,1,2015
60030,56841621800,1,1,1,1,2015
60032,35189524500,3,4,4,6,2015
60067,8693841200,7,7,7,12,2015
60084,56743212200,6,6,6,6,2015
60085,57044855800,9,9,9,9,2015
60093,56612959100,11,11,11,11,2015
60101,55760143400,7,7,8,8,2015
60110,57203077515,2,2,2,2,2015
60118,7101824546,5,5,10,10,2015
60124,55246374000,2,2,2,2,2015
60135,6602191686,2,2,2,2,2015
60141,7003397979,9,9,9,9,2015
60148,57021495200,3,3,3,3,2015
60163,15831247300,7,7,7,7,2015
60170,57189246618,7,7,13,13,2015
60174,57147194600,2,2,2,2,2015
60202,14834012800,2,2,2,2,2015
60203,55606853500,5,5,5,5,2015
60210,56675674100,4,4,4,4,2015
60213,56479294800,2,2,2,2,2015
60220,56965580700,32,32,32,32,2015
60229,56392880700,2,2,2,2,2015
60237,36504805400,5,5,5,5,2015
60247,6603908209,4,4,4,4,2015
60272,7202717932,7,7,7,7,2015
60276,57193012148,4,4,6,6,2015
60283,57006498500,2,2,2,2,2015
60285,36614293600,7,7,7,7,2015
60307,36046487200,9,9,9,9,2015
60309,55018880100,8,8,8,8,2015
60310,57015629300,1,1,1,1,2015
60329,57188633372,5,5,5,5,2015
60339,56741414900,3,3,3,5,2015
