Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102854,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
102873,7004591156,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
102910,6602161529,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
102994,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
103021,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103144,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
103158,7601455731,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2003
103166,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
103205,6506327855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
103256,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103259,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
103265,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
103274,7006753196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
103347,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
103360,6507852666,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,2003
103396,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
103407,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
103408,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
103414,15019237400,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
103436,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
103473,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
103648,6603279650,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,2003
103651,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
103663,6701701958,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
103693,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
103723,6506347469,4,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2003
103781,15020891200,9,9,9,9,52,52,52,52,52,52,52,52,52,52,52,52,2003
103783,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
103896,56007744700,6,6,7,7,11,13,13,13,13,15,15,15,15,15,15,15,2003
103912,6602300887,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
104077,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
104140,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
104151,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
104341,7003500124,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
104349,7202185453,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
104363,14057983000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
104369,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
104450,6701699219,3,3,3,3,11,15,18,20,27,27,27,27,27,29,36,46,2003
104455,6603772070,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
104505,7007183662,5,5,5,5,5,5,6,6,10,10,10,10,10,10,10,10,2003
104655,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
104687,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
104714,6601996685,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2003
104733,55841051800,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
104751,16022126100,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
104769,56633038100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
104775,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
104796,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
104838,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
104926,24179081100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
104978,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
105044,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
105078,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
105113,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
105118,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
105126,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
105188,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
105228,7101955823,9,9,13,13,13,13,22,22,22,22,22,22,22,22,22,22,2003
105332,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
105337,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
105561,6602558390,3,3,3,3,3,3,3,5,8,8,8,19,19,20,20,20,2003
105605,7006017510,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
105704,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
105714,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
105820,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
105899,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
105951,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
106036,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
106047,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
106199,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
106220,6504305334,2,2,2,2,2,2,10,12,14,14,14,14,14,14,14,14,2003
106279,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
106369,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
106404,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
106415,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
106476,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
106499,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
106512,6603829319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
106532,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
106660,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
106668,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
106702,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
106731,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
106738,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
106756,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
106789,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
106893,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
106956,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
106989,6701444889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
107058,7102865645,1,1,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
107372,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
107424,7003729458,2,2,2,5,5,5,5,5,5,5,5,5,14,14,14,14,2003
107444,6506906336,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
107465,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
107496,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
107636,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
107791,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
107823,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
107931,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
107950,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
107956,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
108047,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108110,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
108157,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
108158,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
108183,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
108230,36603946000,2,2,2,2,2,2,2,2,10,15,15,15,15,15,15,15,2003
108514,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
108534,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
108602,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
108673,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
108688,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
108696,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
108702,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
108908,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
108942,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
108965,57205414041,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
109018,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
109118,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
109172,7006347729,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
109220,13008457500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
109277,7202136399,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
109479,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
109491,7101943633,26,26,26,26,53,53,53,53,53,53,53,53,53,53,53,53,2003
109534,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
109537,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
109589,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
109793,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
109832,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
109928,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
109956,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
109985,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
110020,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
110115,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
110131,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
110370,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
110379,7401431586,5,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,2003
110394,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
110401,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
110531,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
110676,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
110743,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
110810,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
110814,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
110864,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
110882,56028177000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
110889,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
110907,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
111005,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
111010,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
111097,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
111147,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
111150,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
111193,6603318756,7,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
111194,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
111200,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
111204,6601939235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111212,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
111213,7003563626,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,2003
111310,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
111356,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
111506,55952444600,3,7,7,7,10,10,10,10,10,10,21,21,21,21,21,21,2003
111670,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
111688,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
111774,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111834,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
111851,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111864,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
112006,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
112046,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
112089,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112090,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
112125,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
112347,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112409,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
112488,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
112550,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
112579,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
112618,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
112661,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
112805,7402603688,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
112972,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
113122,8631195200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113134,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
113167,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
113176,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
113238,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113305,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
113410,6701912433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113436,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
113440,6503900752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113448,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
113472,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
113493,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113567,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
113587,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
113596,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
113631,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
113645,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
113656,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
113700,7006189535,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
113705,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
113731,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
113766,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
113855,7003324412,3,4,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2003
113973,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
114040,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114095,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
114182,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
114208,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
114214,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
114245,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
114299,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
114325,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
114433,6603739138,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
114498,7202724569,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114521,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
114535,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
114552,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
114559,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114604,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
114607,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
114702,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
114793,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
114847,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
114871,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
114934,6603499196,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
114987,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
115205,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115239,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
115396,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
115440,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
115497,55249115600,8,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,2003
115582,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
115629,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
115687,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
115775,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115846,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
115856,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
115987,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
116056,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
116133,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
116178,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
116225,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
116244,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
116323,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
116344,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
116355,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
116360,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
116415,6507932330,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
116598,55537374700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
116619,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
116621,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
116634,6507389073,3,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
116673,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
116690,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
116740,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
116764,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
116770,6603221909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
116781,55887819300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116820,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
116918,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
116955,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116973,7005268212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
117034,7801410285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117043,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
117150,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
117293,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
117410,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
117479,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
117520,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
117525,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
117528,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117590,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
117627,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
117691,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
117801,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
117903,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
117961,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118008,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
118038,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
118068,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118071,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118126,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
118197,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
118199,55842159400,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2003
118296,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
118300,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
118362,7006073822,83,87,87,87,87,107,107,107,107,107,107,107,107,107,107,107,2003
118426,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118508,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
118526,57018875500,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
118539,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
118575,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
118589,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
118640,7201357521,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
118709,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
118727,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
118774,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
118799,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
118868,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118869,7006816136,1,1,1,5,5,5,5,5,5,5,9,9,9,9,9,9,2003
118875,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
118896,7004361944,22,22,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2003
118924,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
118989,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
119077,6508128675,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
119079,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
119138,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
119188,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
119229,8206860500,3,4,8,8,8,8,8,8,8,8,12,12,12,13,13,13,2003
119295,6506955141,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119304,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
119474,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119494,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119566,55665098400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119762,6701744931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119794,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
119846,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
119862,55465041400,33,33,49,49,61,61,61,61,61,61,61,61,61,61,61,61,2003
119863,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
119925,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
120010,9746859500,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,2003
120015,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
