Unnamed: 0,ID,2017,2018,start_year
50027,23010649800,8,8,2017
50036,57200559001,9,9,2017
50040,57192959768,4,4,2017
50077,6603447824,13,13,2017
50110,57194632025,10,10,2017
50140,57196327159,5,5,2017
50144,55573527500,3,3,2017
50205,56401815300,20,20,2017
50233,56942205500,2,2,2017
50239,57194442025,11,11,2017
50240,57195306901,3,3,2017
50295,57200527484,3,3,2017
50306,37361453800,4,4,2017
50322,57195366698,1,1,2017
50327,7005640722,6,6,2017
50334,36819482400,3,3,2017
50337,57192161675,30,30,2017
50347,24376726400,3,6,2017
50365,6506859786,1,1,2017
50375,25031906200,2,2,2017
50410,57195215449,10,10,2017
50414,57194867961,1,1,2017
50427,7402526097,1,1,2017
50432,24722202000,4,4,2017
50464,57192987283,3,3,2017
50469,23989600700,3,3,2017
50474,55842027000,3,3,2017
50487,55522344900,11,11,2017
50489,57200497808,4,4,2017
50511,54917542200,4,4,2017
50513,6506402774,4,4,2017
50542,7006341287,16,16,2017
50544,56237147200,4,4,2017
50553,7006148651,2,2,2017
50561,56515433700,4,4,2017
50564,36890129300,8,8,2017
50576,57194501263,25,25,2017
50580,55781448700,5,5,2017
50590,15134987600,7,7,2017
50606,35589934600,5,5,2017
50610,6603576374,4,4,2017
50612,57200209147,4,8,2017
50645,57192079235,5,5,2017
50668,57194634808,10,10,2017
50694,57195358286,4,4,2017
50722,57199231599,8,8,2017
50734,57192685878,5,5,2017
50741,7005574660,4,4,2017
50753,55349210500,2,2,2017
50766,57193707032,6,6,2017
50778,36885387800,5,5,2017
50790,55211821500,10,10,2017
50800,35607752200,5,5,2017
50824,6603223158,2,2,2017
50833,56650496000,4,4,2017
50859,6602867928,9,9,2017
50885,6701612436,4,4,2017
50894,57195066196,4,4,2017
50897,6701457651,20,29,2017
50901,6603724562,17,17,2017
50905,57194773829,3,3,2017
50922,36933054100,6,8,2017
50923,57194761829,3,3,2017
50931,57193328564,3,3,2017
50939,36082608100,5,19,2017
50967,57197781630,4,4,2017
50987,6603889655,4,4,2017
50994,56800900300,3,3,2017
51057,24766676700,4,4,2017
51058,57200273321,1,1,2017
51061,7404656308,3,3,2017
51099,57190849229,7,7,2017
51136,56069453200,6,6,2017
51138,55941017100,3,3,2017
51147,10243844500,3,3,2017
51148,57193454414,14,14,2017
51158,57197769990,1,1,2017
51168,57186681600,6,11,2017
51171,55769197900,17,17,2017
51183,57196236101,14,15,2017
51189,57193708843,16,16,2017
51203,57201013495,6,7,2017
51223,57203488570,10,10,2017
51237,10044758700,3,3,2017
51260,55504805000,5,5,2017
51263,7003745558,3,3,2017
51270,57193532168,2,2,2017
51272,23570633600,5,5,2017
51275,57190245362,3,6,2017
51287,57193441600,8,8,2017
51294,6505686445,14,14,2017
51295,7003729615,12,12,2017
51300,57188743284,3,3,2017
51305,57191618720,4,4,2017
51308,7005596822,6,6,2017
51312,57201978442,10,10,2017
51320,57204328053,5,5,2017
51347,57192976255,5,5,2017
51363,56154865900,57,57,2017
51411,57190370942,7,7,2017
51416,57195721022,3,3,2017
51428,36882121900,5,5,2017
51429,57194833342,2,2,2017
51438,56957966900,6,11,2017
51440,57196639354,6,9,2017
51469,57192105652,5,5,2017
51486,57201498979,6,6,2017
51489,48461008400,8,10,2017
51499,57194771986,11,11,2017
51513,56204049900,4,10,2017
51534,8400020600,4,4,2017
51541,57195403775,4,4,2017
51544,57201128795,5,6,2017
51558,57193607674,9,9,2017
51573,57193015325,3,3,2017
51576,7404781929,28,28,2017
51585,57195273856,6,6,2017
51586,57196327166,4,4,2017
51603,6508078582,1,1,2017
51643,57196349498,5,5,2017
51646,57203926982,7,10,2017
51657,57194850619,3,3,2017
51667,36140750200,9,9,2017
51675,6701339886,6,6,2017
51683,56118105800,3,3,2017
51692,7003514675,2,2,2017
51702,57194148082,1,8,2017
51703,57194342195,4,4,2017
51750,57189764312,4,4,2017
51757,7004169201,10,10,2017
51764,57194186825,2,2,2017
51778,57195640304,3,3,2017
51805,57193343760,4,6,2017
51811,57191069894,2,4,2017
51830,57190613327,3,3,2017
51855,57197733114,7,7,2017
51895,55777557100,3,3,2017
51965,56401069300,12,12,2017
52011,57194725723,7,7,2017
52018,56703364800,11,11,2017
52027,23393315400,9,9,2017
52028,57191343075,6,6,2017
52037,57196348141,4,4,2017
52040,57203077873,5,5,2017
52043,55770064500,30,30,2017
52054,57024021200,2,2,2017
52061,57195302381,5,5,2017
52076,57196354955,10,12,2017
52113,36600325600,4,4,2017
52128,6603461906,5,5,2017
52133,57195714983,13,13,2017
52152,57194516577,2,2,2017
52161,35556963800,4,4,2017
52184,57195903378,3,3,2017
52201,6603813747,6,6,2017
52205,35193560000,2,2,2017
52207,6602230370,6,6,2017
52210,57193683460,3,3,2017
52211,55344395900,5,5,2017
52215,6602748881,6,6,2017
52235,57193750846,4,4,2017
52244,57193607742,4,4,2017
52279,57201488551,2,2,2017
52281,57046077800,10,11,2017
52288,55347551700,6,6,2017
52297,57193168332,12,12,2017
52302,35188905100,15,15,2017
52307,57200181939,4,4,2017
52321,57192278782,6,6,2017
52326,6602886202,4,4,2017
52339,56808927900,5,5,2017
52389,57199851629,3,3,2017
52413,56029246500,5,5,2017
52419,54889083200,7,7,2017
52436,6603388436,8,8,2017
52448,57195736174,3,3,2017
52458,57195561286,4,7,2017
52479,57200534653,2,2,2017
52507,56201821400,4,4,2017
52518,57196357237,4,4,2017
52528,7003909228,38,38,2017
52532,55053571400,5,5,2017
52545,57194209402,4,4,2017
52571,57194078809,4,4,2017
52585,56585689500,2,2,2017
52622,23570033500,1,1,2017
52726,55370281500,3,3,2017
52727,35195203900,20,20,2017
52768,55987890600,5,5,2017
52769,56450959100,4,4,2017
52788,57194728640,5,5,2017
52806,55348831800,3,3,2017
52820,56073716900,7,7,2017
52822,57196024207,3,3,2017
52827,57189086898,2,2,2017
52829,57200368052,1,1,2017
52832,54999212000,3,3,2017
52890,15057411600,4,4,2017
52896,56673073600,42,42,2017
52905,57200892138,4,4,2017
52906,57191380117,5,6,2017
52908,57195472108,2,2,2017
52925,12760222600,2,2,2017
52932,57194210473,6,6,2017
52938,57140708100,3,3,2017
52956,16025931600,15,15,2017
52992,57189041885,3,3,2017
52996,57193615294,5,5,2017
52998,7102448308,2,2,2017
53030,57023826500,5,5,2017
53040,24467187000,6,6,2017
53078,57202571413,8,8,2017
53080,55979450000,10,10,2017
53099,34567645500,36,36,2017
53107,42961906100,8,8,2017
53142,57193220275,3,3,2017
53159,55570310100,14,14,2017
53164,57201433643,6,6,2017
53167,37661452800,1,1,2017
53187,57190028079,8,8,2017
53195,53865358700,9,9,2017
53206,57200085717,4,9,2017
53216,7006958235,6,6,2017
53218,35792176500,3,3,2017
53220,7007054038,9,9,2017
53231,23006581400,33,33,2017
53252,57194708844,5,5,2017
53277,50861098600,4,6,2017
53308,56592225700,2,2,2017
53318,55782107000,5,5,2017
53326,55605004500,1,1,2017
53357,57194148735,3,3,2017
53361,57196027571,41,41,2017
53370,57189031284,6,6,2017
53382,57195629100,7,7,2017
53385,57195683367,5,5,2017
53394,56111761300,11,11,2017
53396,57194078892,10,10,2017
53435,57196466159,16,16,2017
53470,55003817200,2,3,2017
53471,55837267700,5,9,2017
53474,57200118007,3,3,2017
53480,57188976335,7,7,2017
53492,57193322313,26,26,2017
53504,23479233400,7,7,2017
53529,55889907300,6,6,2017
53572,55490711500,4,4,2017
53577,57199257644,3,3,2017
53602,57201719791,6,6,2017
53603,7408342774,20,20,2017
53615,56392738700,12,12,2017
53630,7003337457,6,6,2017
53650,57196329013,3,3,2017
53667,55011503400,2,2,2017
53668,57203233082,15,15,2017
53671,36613672400,4,4,2017
53706,55681282100,5,11,2017
53720,7101825764,4,4,2017
53727,57195593032,5,5,2017
53731,22133367700,3,3,2017
53733,57191196943,22,22,2017
53737,57194405766,2,2,2017
53750,8407967700,42,42,2017
53758,57193540760,5,5,2017
53769,57191072400,3,3,2017
53773,6507588727,22,22,2017
53777,7005594499,13,13,2017
53789,6506229620,5,5,2017
53802,35147710600,2,2,2017
53808,57202845480,7,7,2017
53841,56650958400,5,5,2017
53857,9634532200,38,38,2017
53885,57191332867,4,6,2017
53886,6603674720,2,2,2017
53891,57195983545,3,3,2017
53901,57193384347,4,4,2017
53903,57191070834,2,2,2017
53922,57193675872,4,4,2017
53928,57194028627,3,3,2017
53948,7006568815,8,8,2017
53953,57197727777,4,5,2017
53969,57191075491,7,7,2017
53973,6505629213,4,4,2017
53997,57200178668,3,3,2017
53999,57194115572,5,5,2017
54029,56650994300,5,5,2017
54036,54419605600,3,3,2017
54057,57195729009,5,5,2017
54061,57192987551,2,2,2017
54069,57194725336,6,6,2017
54074,57194690727,4,4,2017
54087,57193670480,3,3,2017
54100,56521028600,3,5,2017
54107,16040022600,9,9,2017
54110,16024056400,7,7,2017
54146,6507218979,3,3,2017
54147,37103450900,10,10,2017
54163,56910263400,1,1,2017
54166,56338877500,3,3,2017
54176,55848669000,4,4,2017
54178,56007764300,4,4,2017
54184,56388423300,4,4,2017
54222,57189711674,5,5,2017
54231,37100282700,8,8,2017
54246,55993641900,7,7,2017
54247,36696680400,3,3,2017
54252,36706361500,3,3,2017
54255,35148495700,3,8,2017
54256,23090934800,8,8,2017
54274,57200075996,17,17,2017
54288,35092321100,4,4,2017
54292,57195620942,4,4,2017
54309,57195503869,6,8,2017
54342,55037262200,9,9,2017
54346,57194774130,1,1,2017
54356,35317454700,11,11,2017
54361,7403591273,5,6,2017
54382,57191288680,9,9,2017
54385,14626682100,6,6,2017
54409,57203121822,9,9,2017
54414,57021808400,7,11,2017
54421,53879654200,4,4,2017
54434,56938755000,7,7,2017
54457,57201497442,6,6,2017
54465,57200016231,6,9,2017
54475,36975166900,8,8,2017
54519,36125333300,28,28,2017
54542,35146022900,16,16,2017
54550,7409391345,5,5,2017
54554,57196329338,4,4,2017
54569,57191567203,3,3,2017
54573,15064232200,6,6,2017
54604,55346440000,3,3,2017
54642,8339457300,28,28,2017
54654,57202004546,12,12,2017
54668,35777671400,2,2,2017
54732,57196349425,4,4,2017
54761,57022994800,5,5,2017
54767,57193602491,6,17,2017
54785,56121154600,3,3,2017
54794,57193908571,6,6,2017
54798,57190226329,3,3,2017
54802,7006707616,4,4,2017
54813,57196345248,29,29,2017
54830,57197746182,5,5,2017
54843,35174564100,2,5,2017
54885,56329759400,3,3,2017
54895,57194868023,1,2,2017
54933,57197244822,7,8,2017
54943,56697780100,2,4,2017
54952,57193223566,2,2,2017
54995,55968739400,17,17,2017
55012,6603312172,9,9,2017
55021,57196235753,4,4,2017
55035,56306237500,9,19,2017
55050,55637337300,16,16,2017
55082,57194030892,1,1,2017
55092,57195287031,6,6,2017
55101,24791609200,7,7,2017
55104,57200314814,6,6,2017
55115,7401950707,9,9,2017
55121,57193007819,7,7,2017
55127,25936803800,2,2,2017
55129,6603915373,3,3,2017
55134,57194511243,13,13,2017
55143,56928290700,2,2,2017
55180,56026811200,3,3,2017
55181,55886971300,3,3,2017
55185,57193615111,6,8,2017
55197,57204931689,2,2,2017
55211,57201118402,3,3,2017
55218,55812040200,5,5,2017
55219,57194501820,10,10,2017
55229,36344032300,6,6,2017
55235,57203154025,9,9,2017
55242,57189631309,3,3,2017
55264,56811576700,5,5,2017
55274,56538149700,19,19,2017
55282,55221896700,13,13,2017
55287,57195570179,3,3,2017
55293,55452146700,18,18,2017
55297,23966424600,5,7,2017
55307,57191194745,5,5,2017
55331,57190742374,6,6,2017
55362,14053385300,6,6,2017
55376,22034604100,10,14,2017
55377,57193438075,1,1,2017
55387,55751915200,2,2,2017
55433,57189686116,6,6,2017
55478,57192273563,4,4,2017
55491,56480793000,4,4,2017
55533,57194873785,7,7,2017
55534,34881214100,1,1,2017
55543,56039594000,8,8,2017
55544,57197874432,5,5,2017
55545,25628822000,2,2,2017
55577,56041487300,4,4,2017
55593,57200929833,9,9,2017
55603,56004857800,5,6,2017
55625,6603133214,6,6,2017
55629,57193573351,4,4,2017
55665,57194497506,5,5,2017
55671,57195195890,4,4,2017
55679,55951413300,42,42,2017
55688,31168162500,1,1,2017
55706,57201321118,4,4,2017
55710,57200212539,4,4,2017
55715,57194973282,3,3,2017
55716,57200138141,4,4,2017
55732,15728609300,5,5,2017
55735,57194214435,2,2,2017
55746,57191502789,2,2,2017
55753,55681921600,7,7,2017
55765,56480764900,8,8,2017
55768,55972469700,8,8,2017
55769,6504407959,2,2,2017
55777,57195935567,2,2,2017
55783,26664065700,6,6,2017
55786,56155974500,4,4,2017
55807,57194772032,2,2,2017
55814,14015469400,12,12,2017
55824,57196746764,18,18,2017
55858,57195543652,7,7,2017
55867,36185401900,4,4,2017
55871,6603827475,11,11,2017
55907,6505828855,4,6,2017
55910,7005960501,3,3,2017
55913,57191614454,4,4,2017
55915,56311736500,12,12,2017
55917,57194782402,6,6,2017
55935,13105105800,6,6,2017
55984,15132829800,2,2,2017
55985,57196010353,6,6,2017
55993,56268951900,3,6,2017
55998,23393242000,5,5,2017
56004,57193573054,6,6,2017
56019,56878241800,4,31,2017
56030,57190362118,2,2,2017
56032,57202744145,3,3,2017
56052,57193812659,7,7,2017
56093,57200208999,2,2,2017
56098,57195412313,3,3,2017
56101,7005106136,38,38,2017
56119,57188728101,2,2,2017
56126,57192316697,3,3,2017
56131,55866389000,25,25,2017
56134,6508306554,4,4,2017
56171,55935561200,42,42,2017
56182,54392563800,5,5,2017
56186,57199900473,5,5,2017
56188,56081406200,3,3,2017
56192,24401517700,6,9,2017
56198,24588246800,2,3,2017
56215,7101973667,2,2,2017
56217,57194832367,7,7,2017
56246,56190582300,2,2,2017
56252,8605065200,4,4,2017
56288,57110477500,6,6,2017
56289,6601996966,5,5,2017
56317,55376057200,4,4,2017
56324,57194451792,5,5,2017
56326,13410877800,5,5,2017
56343,56516460200,6,6,2017
56348,55763930100,3,3,2017
56350,57190213377,3,3,2017
56352,23501772700,36,36,2017
56362,57190192805,2,2,2017
56374,54387331100,2,2,2017
56387,35951104800,13,13,2017
56388,57199328303,6,6,2017
56389,7801356401,4,4,2017
56404,56670548300,11,11,2017
56408,57191415951,4,4,2017
56418,54385079600,8,8,2017
56419,24757805200,3,3,2017
56420,57193132331,2,2,2017
56436,55949377400,5,5,2017
56440,57197784130,3,3,2017
56455,37261031000,3,3,2017
56507,56640022400,2,2,2017
56539,57194200358,2,2,2017
56548,57194055416,5,5,2017
56569,35768216100,10,10,2017
56593,57194239485,5,5,2017
56597,56985460300,8,8,2017
56599,57194323016,2,3,2017
56634,6506960428,2,2,2017
56636,56444281500,36,36,2017
56688,56105285000,8,8,2017
56708,16315562800,42,42,2017
56709,15726273000,10,10,2017
56725,57202635379,10,10,2017
56792,55336451800,5,5,2017
56798,55217425400,10,19,2017
56817,57201687725,16,16,2017
56832,56810420600,5,5,2017
56844,57193136597,3,5,2017
56848,57194409237,4,4,2017
56861,15623146800,13,15,2017
56869,56732727200,61,61,2017
56898,57195424061,6,6,2017
56906,24340839100,34,34,2017
56914,56401127800,7,7,2017
56930,26027844200,3,3,2017
56940,7402105844,19,19,2017
56945,55177038900,3,3,2017
56948,57148570600,6,6,2017
56968,56608442100,4,4,2017
56977,57201116161,3,3,2017
56984,12039252000,2,2,2017
57002,55479135100,17,17,2017
57012,57195350449,3,3,2017
57014,57191257977,4,4,2017
57067,13407673400,2,2,2017
57073,57204487604,3,3,2017
57076,57201543461,3,4,2017
57082,7003788663,7,7,2017
57088,6602543704,4,4,2017
57105,57199837882,9,9,2017
57121,57194594624,3,6,2017
57122,56026559700,4,4,2017
57156,57193435376,5,5,2017
57186,57193810103,6,6,2017
57189,57197722356,1,1,2017
57194,56015766200,1,1,2017
57203,55882210000,3,3,2017
57213,57189929163,3,3,2017
57214,35104232600,29,29,2017
57220,6504585507,5,5,2017
57231,39863354800,7,7,2017
57232,7006884067,2,5,2017
57245,56928395500,4,4,2017
57291,57195286080,4,4,2017
57292,6602538332,9,10,2017
57311,57195510514,13,13,2017
57332,56896150700,26,26,2017
57336,57200275990,5,5,2017
57361,57201118901,3,3,2017
57382,56524296600,5,5,2017
57465,57194014803,4,4,2017
57476,56566273500,3,7,2017
57480,14054451700,6,6,2017
57486,57202873940,4,5,2017
57492,7006752756,2,2,2017
57499,56704715800,8,11,2017
57512,8952942000,3,3,2017
57524,56262798800,5,5,2017
57525,7102596201,5,5,2017
57531,57194179775,3,3,2017
57547,57196152029,11,11,2017
57557,7103388424,3,3,2017
57560,56198454400,11,11,2017
57586,55241808300,6,8,2017
57596,57192977596,2,2,2017
57597,57201860296,9,9,2017
57602,57200082820,4,4,2017
57656,57205164233,14,14,2017
57666,57193748262,3,3,2017
57672,57188706687,4,4,2017
57681,57195836999,3,3,2017
57695,57196449546,1,1,2017
57708,55916588600,5,5,2017
57733,57196897903,9,9,2017
57747,7006881119,3,3,2017
57757,57195417724,4,6,2017
57759,54386577100,11,11,2017
57771,57197710348,1,1,2017
57785,57191476318,11,11,2017
57794,6507926434,9,9,2017
57816,57195337006,2,2,2017
57837,7102482441,14,14,2017
57839,57194873787,6,7,2017
57849,57199062242,7,7,2017
57856,26655229600,5,5,2017
57860,55484478800,5,5,2017
57863,57204557874,8,22,2017
57874,57196342977,4,4,2017
57902,57194872095,2,2,2017
57923,6603599539,11,11,2017
57928,18038236800,11,29,2017
57938,55603223400,3,3,2017
57967,57199204586,4,4,2017
58010,7103169759,5,5,2017
58013,6603263370,6,6,2017
58029,57200281756,3,3,2017
58037,35866295400,23,23,2017
58054,57205549981,6,6,2017
58057,57196258583,5,5,2017
58062,56160495200,6,6,2017
58065,57197732438,5,5,2017
58069,7005727828,2,2,2017
58076,57200312418,7,7,2017
58097,57195284188,6,6,2017
58157,57189308339,4,4,2017
58164,57195505651,6,10,2017
58165,57194329911,7,7,2017
58187,7203063461,3,3,2017
58208,7101610435,7,7,2017
58242,35202983300,9,9,2017
58276,35615433300,7,7,2017
58290,57200276010,3,3,2017
58297,56754561200,2,2,2017
58301,6603608293,6,6,2017
58306,57200274176,3,3,2017
58334,8516683900,3,3,2017
58341,57194703129,2,2,2017
58343,6603657633,5,5,2017
58389,6507918466,3,3,2017
58411,36983417900,5,5,2017
58460,56895594000,3,3,2017
58470,35786515300,6,6,2017
58472,35740189600,17,17,2017
58482,55237952100,7,7,2017
58489,57197758964,3,3,2017
58495,7003702062,19,24,2017
58512,57196053576,6,6,2017
58516,36653159300,3,3,2017
58525,7004563274,2,2,2017
58531,55800080800,5,5,2017
58535,6603214078,14,14,2017
58558,8986058000,11,11,2017
58560,6506346847,2,2,2017
58597,56650991000,5,5,2017
58603,6508066408,3,3,2017
58608,55227908300,3,9,2017
58609,24824364300,8,8,2017
58615,54896091700,6,6,2017
58617,56173894000,11,11,2017
58631,57189234646,3,3,2017
58635,57193870268,3,6,2017
58641,57191862766,18,18,2017
58643,6603560159,17,17,2017
58648,57201119158,4,4,2017
58649,57200277173,6,6,2017
58652,57194206295,4,4,2017
58723,57195473128,2,2,2017
58724,36754264900,2,2,2017
58737,56566652900,3,3,2017
58738,57195722004,4,5,2017
58766,36602634500,5,5,2017
58768,6507147109,4,4,2017
58804,56178520600,4,4,2017
58824,57194447534,4,4,2017
58851,57189712595,6,6,2017
58857,57194284204,3,3,2017
58860,57188875492,4,4,2017
58861,7006918597,5,5,2017
58864,26022758300,9,9,2017
58865,6507563865,12,12,2017
58870,57200079828,2,3,2017
58871,55698918200,3,3,2017
58883,57195405402,3,5,2017
58887,57188687030,2,5,2017
58894,55657263600,4,4,2017
58912,56966413900,2,2,2017
58918,57199195332,6,8,2017
58932,57194280804,4,4,2017
58935,57196402319,4,4,2017
58955,6506988308,7,14,2017
58979,57200280919,3,3,2017
58995,57188734468,3,3,2017
58996,57195505498,6,6,2017
59003,56187687700,5,5,2017
59008,6603708386,5,5,2017
59017,15830182900,5,7,2017
59025,57202305091,3,3,2017
59060,57193498535,3,3,2017
59063,36463353500,7,7,2017
59071,55247590800,1,1,2017
59093,24765860900,3,3,2017
59105,36174208700,2,2,2017
59117,57200313938,4,4,2017
59120,57192993616,2,2,2017
59126,57189898951,4,4,2017
59128,7202018324,4,4,2017
59137,7201935832,4,5,2017
59198,56118626200,5,5,2017
59220,8339664100,9,9,2017
59252,6602895066,6,6,2017
59257,55249558500,8,8,2017
59262,22836372400,12,12,2017
59282,57191620770,2,2,2017
59286,56820075100,8,8,2017
59288,57192217992,42,42,2017
59303,57191364942,4,4,2017
59316,57194328562,22,22,2017
59322,57196086139,11,11,2017
59409,57193697073,15,15,2017
59410,55623356800,16,16,2017
59413,57196972674,4,4,2017
59427,6603459290,12,12,2017
59429,6504199113,8,8,2017
59454,56319278500,1,1,2017
59466,14834677600,6,6,2017
59470,57193438974,12,12,2017
59477,57193676890,3,3,2017
59503,24176365700,7,7,2017
59535,56941867600,5,5,2017
59551,35739164500,2,2,2017
59556,55886961100,5,7,2017
59588,56692868800,4,4,2017
59594,6602130820,2,2,2017
59638,57195593373,3,3,2017
59643,55900583100,4,4,2017
59646,57201360470,1,1,2017
59652,57200319571,8,8,2017
59653,6701806771,4,4,2017
59687,25629673800,17,17,2017
59688,40262317400,12,12,2017
59694,7005958557,4,10,2017
59699,36805570900,2,2,2017
59710,57195964162,4,4,2017
59730,26533899900,20,20,2017
59734,56323991400,4,4,2017
59774,8562422200,21,21,2017
59781,57193339598,3,3,2017
59797,54420052200,3,3,2017
59800,7202913805,33,33,2017
59808,56403408600,5,5,2017
59814,56595171900,5,5,2017
59820,57195931967,3,3,2017
59821,57201978511,5,5,2017
59836,7004262853,9,9,2017
59841,57203737351,3,3,2017
59866,57194063757,3,3,2017
59871,57195137410,4,4,2017
59884,57200320157,3,3,2017
59903,57202318438,3,3,2017
59905,7004638515,5,7,2017
59915,10640138700,4,4,2017
59919,56078351700,3,3,2017
59936,56910676700,10,10,2017
59938,57195573083,13,38,2017
59943,57197733729,5,5,2017
59951,6603759304,3,3,2017
59956,57194213156,2,2,2017
59959,56967899700,21,22,2017
59966,16022567400,5,5,2017
59971,56654696300,5,10,2017
59978,56026527800,5,5,2017
59986,57201042095,10,10,2017
59991,57202292645,3,3,2017
60012,57195471561,4,4,2017
60023,57196373041,2,2,2017
60032,56419502100,5,5,2017
60039,57201660714,3,3,2017
60060,8787770100,20,20,2017
60065,57195273956,10,10,2017
60073,37032710200,3,4,2017
60075,57200316395,3,3,2017
60084,57200391413,9,10,2017
60086,57195960638,1,1,2017
60106,23469299900,2,2,2017
60110,56857144300,2,2,2017
60116,7003415069,4,4,2017
60126,55604278000,4,4,2017
60156,57194656264,4,4,2017
60157,35451404500,1,1,2017
60172,57192998684,4,5,2017
60176,57202886650,3,3,2017
60185,6601978588,9,9,2017
60206,57200257710,3,3,2017
60211,57195507349,3,3,2017
60242,56414824400,11,11,2017
60248,57195285581,4,4,2017
60249,24821939300,5,5,2017
60296,57189728567,6,6,2017
60323,55599701000,4,4,2017
60332,57194760736,4,4,2017
60358,56296660000,4,4,2017
60366,6603551778,2,2,2017
60374,56544727300,21,21,2017
60427,14055421000,4,4,2017
60428,6602981892,2,2,2017
60430,57193612819,1,1,2017
60433,14041400100,6,6,2017
60442,57194597333,5,5,2017
60453,56005378700,17,17,2017
60455,55512305000,7,7,2017
60456,57200143053,4,4,2017
60480,57194440388,16,16,2017
60482,57200513228,6,6,2017
60505,7005566736,9,9,2017
60507,57193601397,7,7,2017
60511,57193675263,5,5,2017
60526,25929735500,2,4,2017
60542,57194564082,3,3,2017
60555,57193202452,4,4,2017
60569,8301713600,2,2,2017
60572,7006738906,2,2,2017
60574,57194013521,3,3,2017
60575,57193682443,3,3,2017
60578,57194034405,19,19,2017
60606,57188632313,6,6,2017
60621,56406067400,4,4,2017
60653,57197732972,5,5,2017
60661,57202661027,6,6,2017
60675,57196347720,4,4,2017
60690,55689238200,5,7,2017
60695,56905132200,2,2,2017
60702,23467162500,5,10,2017
60707,57192836473,4,4,2017
60728,54924536000,4,4,2017
60752,57195064268,2,2,2017
60753,35491759300,19,19,2017
60759,57197747141,3,4,2017
60760,37661004800,3,3,2017
60770,7004533743,5,5,2017
60772,57092471700,3,3,2017
60788,35223001500,4,4,2017
60822,57190227403,5,5,2017
60851,55507440200,4,4,2017
60893,57195639073,3,3,2017
60935,36023165400,3,3,2017
60944,57195679797,4,4,2017
60960,57192959316,6,10,2017
60962,57203243385,3,6,2017
60964,8942252200,6,6,2017
61044,57205542363,6,6,2017
61067,56407162600,3,3,2017
61069,7102196079,7,7,2017
61101,57201992536,4,4,2017
61115,55764551000,7,7,2017
61130,23984564100,4,4,2017
61139,57189220938,26,26,2017
61154,6603311003,17,17,2017
61170,57200315955,6,6,2017
61181,35597938200,7,7,2017
61182,57022137300,2,2,2017
61192,57190984747,8,8,2017
61197,57195718589,3,4,2017
61198,57194420745,7,7,2017
61199,7006708207,61,61,2017
61222,49962193300,3,3,2017
61245,14822546100,12,12,2017
61264,56419146700,5,5,2017
61271,35590322600,7,7,2017
61277,57193339375,5,5,2017
61278,57195406462,7,7,2017
61282,57194328084,7,7,2017
61285,56467986400,16,16,2017
61300,8716262400,3,6,2017
61302,8716942400,8,8,2017
61303,57203924121,3,3,2017
61306,26534628000,3,3,2017
61313,55625448500,1,1,2017
61314,7005825089,3,3,2017
61320,57192704299,9,18,2017
61326,16176012000,5,5,2017
61332,8729609600,7,7,2017
61342,57195586296,5,5,2017
61344,55246104000,19,19,2017
61349,57194168193,6,6,2017
61354,57200276251,4,4,2017
61375,55897229000,5,5,2017
61388,6602212986,6,6,2017
61414,56730364100,3,3,2017
61447,35309648000,3,3,2017
61450,54969287200,3,3,2017
61473,57193863272,2,2,2017
61484,57200968620,1,1,2017
61527,57192666345,3,3,2017
61553,6603680386,8,21,2017
61578,57200364605,14,14,2017
61586,57202739372,1,1,2017
61590,57203117289,9,9,2017
61600,57201406819,18,18,2017
61603,56226438900,3,3,2017
61611,16028161100,14,14,2017
61614,7201512523,2,2,2017
61626,57194564877,4,4,2017
61637,55578686800,11,11,2017
61648,57192255496,7,7,2017
61655,57200259813,2,2,2017
61657,57194178476,13,13,2017
61680,57195985132,3,3,2017
61717,57200759642,5,5,2017
61725,57197533124,7,7,2017
61768,16041412800,3,3,2017
61804,6507879635,7,7,2017
61825,35875768500,5,5,2017
61834,53866671100,6,6,2017
61846,26023404700,2,2,2017
61867,57128619600,28,33,2017
61876,37089394800,8,11,2017
61885,56329415700,3,9,2017
61919,57203217281,6,6,2017
61924,57190275975,5,5,2017
61927,57194569992,6,6,2017
61957,57194851686,4,4,2017
61961,57196186079,10,10,2017
61967,56582127800,4,4,2017
61991,57193557874,10,10,2017
62033,23004120100,5,5,2017
62060,57192451814,5,7,2017
62064,6602738961,4,4,2017
62088,23090234200,12,12,2017
62091,37048671500,1,1,2017
62094,57194069346,3,3,2017
62108,56709670300,6,6,2017
62109,36895292300,12,12,2017
62125,57194455513,5,5,2017
62132,57199231887,12,12,2017
62134,56305941900,2,2,2017
62140,35519411500,19,19,2017
62186,57190606258,8,8,2017
62190,57195402557,4,4,2017
62226,57193832431,6,6,2017
62231,57190981337,5,5,2017
62258,57194447704,14,25,2017
62281,57200273498,5,5,2017
62283,57195929117,2,2,2017
62287,57195631715,7,7,2017
62288,35484992500,5,5,2017
62299,57195671416,17,17,2017
62300,36009318200,10,10,2017
62311,35192034800,20,20,2017
62337,7201989321,2,2,2017
62349,57193425329,17,17,2017
62360,57198315214,3,3,2017
62384,54279336100,8,8,2017
62390,57021592200,3,3,2017
62407,8873494800,2,2,2017
62408,35174131000,4,4,2017
62409,10840528600,12,12,2017
62421,57198008734,27,27,2017
62444,57201698584,3,4,2017
62449,57203152446,3,3,2017
62452,56584582100,5,15,2017
62453,6603966470,7,7,2017
62457,55735056300,3,3,2017
