Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
114115,57196107706,4,4,4,4,4,4,4,4,4,4,4,2008
114117,24076785000,8,8,8,8,8,8,8,8,8,8,8,2008
114133,6506915285,74,74,74,74,74,74,74,74,74,74,74,2008
114139,9036546900,6,6,10,10,10,10,10,10,10,10,10,2008
114151,24528362800,2,2,2,2,2,2,2,2,2,2,2,2008
114167,23987334300,3,3,3,3,3,3,3,3,3,3,8,2008
114255,16303021500,14,14,14,14,14,14,14,14,14,14,14,2008
114282,36004740600,7,7,7,7,7,7,7,7,7,7,7,2008
114308,7201863748,2,2,2,2,2,2,2,2,2,2,2,2008
114329,6507055920,5,5,5,5,5,5,5,5,5,5,5,2008
114349,50661019500,3,3,3,3,3,3,3,3,3,3,8,2008
114369,36562563100,2,2,2,2,2,2,2,2,2,2,2,2008
114377,7004811235,3,3,3,3,3,3,3,3,3,3,3,2008
114417,35069837000,74,74,74,74,74,74,74,74,74,74,74,2008
114453,8270194000,3,3,3,3,3,3,3,3,3,3,3,2008
114458,23398041800,4,4,4,4,4,4,4,4,4,4,4,2008
114537,7003839971,23,23,29,29,29,29,29,29,29,29,29,2008
114544,57198774391,3,3,3,3,3,3,3,3,3,3,3,2008
114549,56538434800,1,1,1,1,1,1,1,1,1,1,1,2008
114577,23971174600,3,3,3,29,34,34,39,87,132,132,132,2008
114582,23968185900,3,3,3,3,3,3,3,3,3,3,3,2008
114598,25924773800,3,3,5,5,5,9,14,17,17,24,25,2008
114641,56984282100,3,3,3,3,3,3,3,3,3,3,3,2008
114669,56538304200,5,5,5,5,5,5,5,5,5,5,5,2008
114670,22734131700,3,6,6,6,6,11,11,11,13,14,14,2008
114673,56868543800,3,3,3,3,3,3,3,3,3,3,3,2008
114680,57189071372,1,1,1,1,1,1,1,1,1,1,1,2008
114697,26767529500,2,2,3,5,5,5,5,5,5,5,5,2008
114720,26430547200,16,16,16,16,16,16,16,16,16,16,16,2008
114735,36180048900,74,74,74,74,74,74,74,74,74,74,74,2008
114738,6602431058,3,4,4,4,4,4,4,6,6,6,6,2008
114763,25654091100,6,6,6,6,6,6,6,6,6,6,6,2008
114770,55460484800,4,4,4,4,4,4,4,4,4,4,4,2008
114811,55359166100,6,6,6,6,6,6,6,6,6,6,6,2008
114829,26323588400,5,5,5,5,5,5,5,5,5,5,5,2008
114874,24605110600,2,3,4,4,4,6,8,8,8,10,10,2008
114895,26323661900,13,13,13,13,13,13,13,13,13,13,13,2008
114940,24801824700,3,5,5,5,5,5,5,5,5,5,5,2008
114955,25031043000,3,4,4,4,4,4,4,4,4,4,4,2008
114956,55971628200,4,8,11,11,11,11,11,11,11,11,11,2008
114980,35069975900,8,8,67,67,67,67,67,67,67,67,67,2008
115020,24773372500,10,18,20,20,23,23,23,23,23,23,23,2008
115056,8281920700,1,1,1,2,2,2,2,2,2,2,2,2008
115069,26530475400,8,8,8,12,12,17,21,21,21,21,21,2008
115078,55765192300,1,1,1,1,1,1,1,1,1,1,1,2008
115089,35093845400,18,18,18,18,18,18,18,18,18,18,18,2008
115092,7004051025,6,6,6,6,6,6,6,6,6,6,6,2008
115096,56496948200,5,5,5,5,5,5,5,5,5,5,5,2008
115105,24469649900,3,5,5,5,5,5,5,5,5,5,10,2008
115128,22333488900,10,10,10,10,10,15,15,15,20,24,29,2008
115149,7005284331,7,16,26,27,36,45,45,45,45,54,54,2008
115185,26767761800,1,1,1,1,1,1,1,1,9,9,18,2008
115194,6507390430,3,3,3,3,3,3,3,3,3,3,8,2008
115235,26022764500,4,4,4,4,4,10,16,16,16,16,16,2008
115237,7103021788,4,4,5,5,5,5,5,5,5,5,5,2008
115241,54419739800,1,1,1,1,1,1,1,1,1,1,1,2008
115245,16641946200,3,6,9,23,31,34,44,48,53,55,59,2008
115249,7004811406,9,9,9,9,9,9,9,9,9,9,9,2008
115257,56248874700,20,20,45,45,45,45,45,45,45,45,117,2008
115293,6507779536,2,2,7,9,9,10,10,10,10,10,10,2008
115315,8538377900,4,6,6,6,6,6,6,6,6,6,6,2008
115317,23466506400,6,6,6,6,6,6,10,10,10,10,10,2008
115320,55309359700,5,5,5,5,5,5,5,5,5,5,5,2008
115340,56538086900,2,2,2,2,2,2,2,2,2,2,2,2008
115341,22949964300,4,4,4,4,4,4,4,4,4,4,4,2008
115360,10138790400,5,5,15,27,30,30,37,37,37,37,37,2008
115361,24773156700,3,3,3,3,4,4,4,4,4,4,4,2008
115373,10139656500,10,10,10,10,10,10,10,10,10,10,10,2008
115382,57190621618,1,2,2,2,2,2,2,2,2,2,2,2008
115386,56268517400,24,24,24,24,24,24,24,24,24,24,24,2008
115390,7006857423,6,6,10,10,10,10,10,10,10,10,10,2008
115403,56127731400,14,14,14,14,14,14,14,14,14,14,14,2008
115404,25929309000,3,3,3,3,3,3,3,3,3,3,3,2008
115435,6604032258,3,3,3,3,3,3,6,8,8,14,15,2008
115476,23087969700,6,6,6,10,10,10,10,10,10,10,10,2008
115484,24528122600,2,3,4,5,5,5,5,5,5,5,5,2008
115496,6507091668,3,4,4,4,4,7,10,14,14,14,14,2008
115499,25941110700,13,13,13,13,13,13,13,13,13,13,13,2008
115552,24278725600,2,2,2,2,2,2,2,2,2,2,2,2008
115553,15728589100,1,1,1,1,1,1,3,3,3,3,3,2008
115579,15758700900,16,16,16,16,16,16,16,16,16,16,16,2008
115615,6507984398,1,1,1,1,1,1,1,1,1,1,1,2008
115675,7003400223,4,4,9,9,9,9,9,9,9,9,9,2008
115679,57203082080,18,18,24,24,24,24,24,24,24,24,24,2008
115684,23984160100,5,5,5,5,5,5,5,5,7,7,7,2008
115697,55401184100,2,2,2,2,2,2,2,2,2,2,2,2008
115699,24723897600,2,2,2,2,11,11,11,11,11,11,11,2008
115717,57196548344,2,2,2,2,2,2,2,2,2,2,2,2008
115720,7004511382,8,8,8,8,8,8,8,8,8,8,8,2008
115726,24766164500,3,3,3,3,3,3,3,3,3,3,3,2008
115738,7004400859,4,4,4,7,7,7,7,7,7,7,7,2008
115741,6603778116,3,9,9,9,9,9,9,9,9,9,9,2008
115760,24168047100,15,15,15,15,15,15,15,15,15,15,15,2008
115762,24721121400,4,4,5,9,9,9,9,9,9,9,9,2008
115763,23392288300,13,15,18,32,32,32,47,47,47,67,67,2008
115776,24504017300,6,6,6,6,6,6,6,6,6,6,6,2008
115808,56371791100,2,2,2,2,2,2,2,2,2,2,2,2008
115850,6507754907,2,2,2,2,2,2,2,2,2,2,2,2008
115853,39661208000,1,1,1,1,1,1,1,1,1,1,1,2008
115884,26027238300,3,3,6,7,14,37,37,37,37,37,37,2008
115902,7003788068,2,2,2,4,5,5,5,6,6,6,6,2008
115919,6602330842,48,48,48,48,48,48,48,48,48,48,48,2008
115930,8875515700,3,3,6,6,6,6,7,10,16,16,17,2008
115935,35070740300,13,13,13,27,39,39,39,39,39,39,39,2008
115946,6507592827,9,9,9,9,9,9,9,9,9,9,9,2008
115950,55436830500,6,8,8,8,8,8,8,8,8,8,8,2008
115977,6602936323,5,5,5,5,5,5,5,5,5,5,5,2008
116007,34977559400,4,4,16,19,24,28,28,29,29,29,29,2008
116009,24170678400,2,3,4,4,6,6,6,6,6,6,6,2008
116014,7201952537,13,13,13,13,13,13,13,13,13,13,13,2008
116027,7201536009,10,10,10,10,10,10,10,10,10,10,10,2008
116029,7004589719,5,6,6,6,6,6,6,6,6,6,6,2008
116041,24537611800,4,4,4,4,4,4,4,4,4,4,4,2008
116050,24528405800,3,3,3,3,3,3,3,3,3,3,3,2008
116051,7006022799,4,4,4,4,4,4,4,4,4,4,4,2008
116067,26643255000,6,6,16,16,16,16,16,16,16,16,16,2008
116113,7402818741,6,6,6,6,6,6,6,6,6,6,6,2008
116123,24067064500,3,3,3,3,3,3,3,3,3,3,3,2008
116139,24503212400,4,4,4,5,5,7,7,7,7,7,7,2008
116157,25823299400,12,12,12,12,12,12,12,12,12,12,12,2008
116168,24484014200,27,27,27,27,27,27,27,27,27,27,27,2008
116204,8966285300,13,13,13,13,13,13,13,13,13,13,13,2008
116206,26533999300,4,4,4,4,4,4,4,4,4,4,4,2008
116220,23669008100,29,29,29,29,29,29,29,29,29,29,29,2008
116253,6603252878,3,3,5,13,13,25,30,30,30,30,30,2008
116258,16309787200,5,5,5,17,17,29,30,30,30,30,30,2008
116262,22836377700,2,2,4,4,5,5,5,16,16,16,16,2008
116279,57203581521,4,4,4,4,4,4,4,4,4,4,4,2008
116281,55676967900,4,4,4,4,4,4,4,4,4,4,4,2008
116308,56819306900,3,3,14,21,21,24,24,24,24,27,27,2008
116320,35480103800,9,9,23,23,33,33,37,37,46,54,54,2008
116352,7201443495,5,5,5,5,5,5,5,5,5,5,5,2008
116354,7005565140,16,16,16,16,16,16,16,16,16,16,16,2008
116365,57198161765,3,4,4,4,4,4,4,4,4,4,4,2008
116370,15126855300,4,6,6,9,9,9,11,11,11,11,11,2008
116371,7003301071,4,5,6,6,6,6,6,6,6,6,6,2008
116384,24766941400,4,4,4,4,4,4,4,4,4,4,4,2008
116392,25655483700,2,2,2,2,2,2,2,2,2,2,2,2008
116395,16032482900,19,19,26,26,26,26,26,26,36,60,60,2008
116402,26636976100,3,4,4,4,4,4,4,4,4,4,4,2008
116416,7202307922,5,5,5,5,5,5,5,5,5,5,5,2008
116443,18434919900,3,3,3,3,3,3,3,3,3,3,3,2008
116474,25924580800,4,6,6,6,6,6,6,6,6,6,6,2008
116499,23969883900,4,4,4,4,4,5,5,5,5,5,5,2008
116525,7006563451,3,3,3,5,5,5,8,8,8,8,8,2008
116550,8342585500,3,5,5,5,5,9,9,10,10,10,10,2008
116553,37460910500,2,2,2,2,2,2,2,2,2,2,2,2008
116583,25925489500,7,7,7,7,7,7,7,7,9,9,9,2008
116609,55850657200,4,4,4,5,5,5,5,5,5,5,5,2008
116617,35276941600,24,24,24,24,24,24,24,24,24,24,24,2008
116649,51564034200,2,2,2,2,2,2,2,2,2,2,2,2008
116653,57101516700,74,74,74,74,74,74,74,74,74,74,74,2008
116701,7202218492,5,5,5,8,8,8,8,8,8,8,8,2008
116710,7201575824,28,28,29,66,113,113,138,138,138,138,148,2008
116730,6508234316,13,13,13,13,13,13,13,13,13,13,13,2008
116732,7006263458,7,7,21,23,27,27,38,38,56,56,56,2008
116769,6602306740,1,2,2,2,2,2,2,2,2,2,2,2008
116778,24781246300,5,5,7,8,12,21,33,47,59,63,64,2008
116810,23011199200,6,6,6,6,6,6,6,6,6,6,6,2008
116839,7202050557,31,31,31,31,31,31,31,31,31,31,31,2008
116846,6507238794,4,4,6,6,7,7,7,7,7,7,7,2008
116848,12763070500,20,20,20,20,20,20,20,20,66,66,66,2008
116852,55185848800,1,1,1,1,1,1,1,1,1,1,1,2008
116853,7407102329,7,7,7,7,7,7,7,7,7,7,7,2008
116863,45961761500,4,4,5,5,5,5,5,5,5,5,5,2008
116864,23973726800,2,2,2,2,5,7,17,22,27,32,39,2008
116877,24367214100,5,5,5,5,5,5,5,5,5,5,5,2008
116894,6603733878,8,8,8,8,8,8,8,8,8,8,8,2008
116908,24376958900,3,3,5,5,5,5,5,5,5,5,5,2008
116921,25823522700,7,7,7,7,7,7,7,7,7,7,7,2008
116924,24537670400,12,12,13,13,13,13,13,13,13,13,13,2008
116929,7004832203,4,4,4,4,4,4,4,4,4,4,4,2008
116931,24479419200,2,2,2,3,3,3,3,3,3,3,3,2008
116981,6506259240,2,2,2,2,2,2,2,2,2,2,2,2008
116991,56709659500,2,2,4,8,8,8,8,8,8,8,8,2008
117004,24528437800,3,3,3,3,3,3,3,3,3,3,3,2008
117018,24072303900,9,9,20,20,31,42,46,52,52,65,70,2008
117023,25029456000,3,3,3,3,3,3,3,3,3,3,3,2008
117030,7003726279,13,13,19,19,19,30,30,30,30,30,30,2008
117059,24331386600,2,2,2,2,2,4,4,4,4,4,4,2008
117062,36714343000,4,4,4,4,4,4,4,4,4,4,4,2008
117069,6602641627,2,2,4,8,10,10,25,33,41,44,48,2008
117103,25924776100,2,2,2,2,2,2,2,2,2,2,2,2008
117105,7006984666,5,5,5,6,6,6,6,6,6,6,6,2008
117134,57204334101,22,22,22,22,22,22,22,22,22,22,22,2008
117145,7403955521,7,7,7,7,7,7,7,7,7,7,7,2008
117172,25634925800,2,2,2,2,2,4,8,8,11,22,24,2008
117179,24832374200,19,20,20,20,20,20,25,25,25,25,25,2008
117182,7005831322,46,46,46,46,46,46,46,46,46,46,46,2008
117185,8109460600,3,5,5,5,6,6,8,10,10,10,10,2008
117220,55312213400,3,3,3,3,3,3,3,3,3,3,3,2008
117390,35587513200,16,16,16,16,16,16,16,16,16,16,16,2008
117397,57203377090,4,4,5,5,6,6,6,6,6,6,6,2008
117405,6506817492,75,75,115,115,115,115,163,163,184,184,242,2008
117425,23975057800,2,2,2,2,2,2,2,2,2,2,2,2008
117433,24512083400,5,5,5,5,5,5,5,5,5,5,5,2008
117434,10839568600,25,25,25,25,25,25,25,25,25,25,25,2008
117439,24832727000,6,6,6,6,6,6,6,6,6,6,6,2008
117471,6602576757,5,5,5,5,7,9,9,31,31,31,31,2008
117480,36711556500,3,3,3,3,3,3,3,3,3,3,3,2008
117499,16031319400,3,3,3,3,3,7,7,7,7,7,7,2008
117503,6603341344,5,10,13,13,13,13,13,13,13,13,13,2008
117536,26433083300,3,5,7,7,7,7,7,7,7,7,7,2008
117539,35093748800,41,41,41,41,41,41,41,41,41,41,41,2008
117548,25931688800,4,4,4,4,4,4,4,4,4,4,4,2008
117549,35316883100,3,3,3,3,7,9,9,9,9,9,9,2008
117554,24178836300,4,4,4,4,4,8,8,11,12,13,14,2008
117579,24479663000,3,3,3,3,3,3,3,3,3,3,3,2008
117597,57197636118,4,4,4,4,4,4,4,4,4,4,4,2008
117603,24765985800,2,2,2,2,2,2,2,3,3,3,3,2008
117604,35587349900,5,5,5,5,5,5,5,5,5,5,5,2008
117624,55566224400,4,4,4,4,7,7,7,7,7,7,7,2008
117673,24173627500,3,3,3,3,3,3,3,3,3,3,3,2008
117679,57199854542,48,48,48,48,48,48,48,48,48,48,48,2008
117680,7003544367,24,24,24,24,24,24,24,24,24,24,24,2008
117686,7004239361,6,6,6,6,6,6,6,6,6,6,6,2008
117714,6603855338,3,3,3,3,3,3,3,3,3,6,6,2008
117740,25924805300,35,35,54,54,54,54,54,54,54,54,54,2008
117744,26430861500,2,2,2,2,2,2,2,2,2,2,2,2008
117773,8096558000,3,3,3,3,3,3,3,3,3,3,3,2008
117777,22957709000,11,11,11,11,11,11,11,11,11,11,11,2008
117781,56199439600,12,12,12,12,12,12,12,12,12,12,12,2008
117788,6603756667,2,2,2,2,2,2,4,4,4,6,10,2008
117790,7102049785,3,3,3,3,3,3,3,3,3,4,4,2008
117821,57198024525,7,7,7,7,7,7,7,7,7,7,7,2008
117822,6701455499,7,7,7,7,7,7,7,7,7,7,7,2008
117830,56830416300,1,1,2,2,2,2,2,2,2,2,2,2008
117837,26639957900,15,15,18,18,18,18,18,18,18,18,18,2008
117845,26642068800,2,2,2,2,2,2,2,2,2,2,2,2008
117853,24490823700,3,3,3,3,3,3,3,3,3,3,3,2008
117874,36947073600,7,7,7,7,7,7,7,7,7,7,7,2008
117883,24512113200,4,4,4,4,4,4,4,4,4,4,4,2008
117918,6505903290,18,18,18,18,18,26,26,26,26,26,26,2008
117941,6604064694,1,1,1,1,1,1,1,1,1,1,1,2008
117992,6602430369,2,2,2,2,2,2,2,2,2,2,2,2008
117998,35233554200,7,7,7,7,7,7,7,7,7,7,7,2008
118014,7003857753,25,25,39,74,91,91,91,91,91,91,113,2008
118032,6602465729,2,2,2,2,2,2,2,2,2,2,2,2008
118033,56800642700,41,41,48,48,48,48,48,48,48,48,48,2008
118063,24529087000,3,3,3,3,3,3,3,3,3,3,3,2008
118075,57203087532,5,5,5,5,5,5,5,5,5,5,5,2008
118096,25822865200,3,3,3,3,5,5,5,5,5,10,10,2008
118104,24437857300,2,2,2,2,2,2,2,2,2,2,2,2008
118122,57201538185,2,10,10,10,10,10,10,10,10,10,10,2008
118181,24328919400,3,3,3,3,3,3,3,3,3,3,3,2008
118182,7101662648,3,3,3,3,3,3,3,3,3,3,3,2008
118187,24777696200,1,1,5,6,6,7,7,7,7,13,14,2008
118193,24725727400,14,14,14,14,14,14,14,26,26,26,26,2008
118205,6603795668,2,2,2,4,4,4,4,4,4,4,4,2008
118215,7003809608,1,1,1,1,1,1,1,1,1,1,1,2008
118228,56933309000,4,4,4,4,4,4,4,4,4,4,4,2008
118250,36951272500,21,21,21,25,31,33,33,35,35,35,35,2008
118278,24391295900,7,7,7,7,7,7,7,7,7,7,7,2008
118279,55542321700,2,2,2,2,2,2,2,2,2,2,2,2008
118295,6603910941,4,4,4,4,6,6,6,6,6,6,9,2008
118333,56537802200,5,5,5,5,5,5,5,5,5,5,5,2008
118352,8369986900,11,11,11,11,11,11,11,11,11,24,24,2008
118360,25931077700,3,3,3,3,3,3,3,3,3,3,3,2008
118385,24723680800,4,4,8,16,16,16,16,16,55,55,55,2008
118410,7005224833,3,5,5,5,5,5,5,5,5,5,5,2008
118428,23991124200,2,2,2,2,2,2,2,2,2,2,2,2008
118440,24831652900,3,3,3,3,5,5,5,5,5,5,5,2008
118459,14037612300,3,3,3,3,3,3,3,3,3,3,3,2008
118463,6701734222,5,5,5,5,5,5,5,5,5,5,5,2008
118466,8311082300,8,8,8,8,8,8,8,8,8,8,8,2008
118467,6603702558,6,10,10,13,13,13,13,13,13,13,20,2008
118495,26644762700,6,6,6,6,6,6,6,6,6,6,6,2008
118513,34881874900,2,3,5,5,16,16,16,19,21,21,21,2008
118516,7801441084,13,13,13,13,13,13,13,13,13,13,13,2008
118557,35473149000,3,4,4,4,4,4,4,33,33,33,33,2008
118574,6602919963,8,8,8,8,133,133,149,149,149,149,190,2008
118578,7004403725,6,6,6,6,6,6,6,6,6,6,6,2008
118582,35234213100,4,4,4,4,4,4,4,4,4,4,4,2008
118585,24759333500,3,3,3,3,3,3,3,3,3,3,3,2008
118592,7004001508,4,4,4,4,13,13,17,17,17,17,17,2008
118613,57199875255,9,9,9,9,9,9,9,9,9,9,9,2008
118628,55934628100,10,10,10,10,10,10,10,10,10,10,10,2008
118674,6602960183,3,3,4,4,4,4,4,4,4,4,4,2008
118687,48362136300,1,3,3,3,3,3,3,3,3,3,3,2008
118723,24778131900,1,1,1,1,1,1,1,1,1,1,1,2008
118749,7003896360,4,4,4,4,4,4,4,4,4,4,4,2008
118773,36186223700,2,2,2,2,2,2,2,2,2,2,2,2008
118814,24833858700,2,2,2,2,2,2,2,2,2,2,2,2008
118821,25929246600,1,6,6,6,6,6,6,6,6,6,6,2008
118864,23092382400,1,3,7,7,10,10,10,10,10,14,18,2008
118867,14055721400,4,4,4,4,4,4,4,4,4,4,4,2008
118882,57200924841,15,15,15,15,15,15,15,15,15,15,15,2008
118884,7201358223,3,3,4,4,4,4,4,4,8,8,11,2008
118889,24176332500,8,14,14,14,14,20,20,20,20,20,20,2008
118890,25930250100,1,5,6,6,6,6,6,6,6,6,6,2008
118916,23388615700,1,1,1,1,1,1,1,1,1,1,1,2008
118922,26425147500,3,3,4,4,12,12,12,12,12,12,12,2008
118929,27567537200,4,4,4,4,4,4,4,4,4,4,4,2008
118931,56749917800,4,4,4,4,4,4,4,4,4,4,4,2008
118968,7404964393,3,3,3,3,3,3,3,8,8,8,8,2008
118982,7004773671,74,74,74,74,74,74,74,74,74,74,74,2008
118987,7202728236,2,8,8,8,8,8,8,8,8,8,8,2008
118994,24341726900,3,4,4,4,4,4,4,4,4,4,4,2008
119023,57199484393,1,1,1,5,5,5,5,5,5,5,5,2008
119024,12795617300,3,3,3,3,3,3,8,8,8,8,9,2008
119038,8980992900,3,11,11,13,17,17,17,17,17,17,17,2008
119062,7401795302,3,3,3,3,3,3,3,3,3,3,3,2008
119096,16242312800,6,6,6,6,6,6,6,6,6,6,6,2008
119103,24831845100,2,2,2,2,2,2,2,5,5,5,5,2008
119113,36997025200,11,11,11,11,11,11,11,11,11,11,11,2008
119121,57199733390,2,2,2,2,2,2,5,5,5,7,7,2008
119155,57204616139,10,10,10,10,10,10,10,10,10,10,10,2008
119163,6603806345,3,3,3,3,3,3,3,3,3,3,5,2008
119182,7003398824,3,3,3,3,3,3,3,3,3,15,24,2008
119201,57204298997,6,6,6,6,6,6,6,10,10,10,10,2008
119219,36765483900,13,13,13,13,13,13,13,13,13,13,13,2008
119221,6507332461,4,4,4,4,4,4,4,4,4,4,4,2008
119247,26428402800,3,5,5,6,6,6,11,11,11,11,11,2008
119256,56124473700,5,5,5,5,5,5,5,5,5,5,14,2008
119257,56986203600,4,6,12,14,14,14,14,26,26,26,26,2008
119265,24824145300,4,4,9,9,9,12,26,32,35,42,48,2008
119323,7004423246,3,3,3,3,3,3,3,3,3,3,3,2008
119348,26323288900,6,6,6,6,6,6,6,6,6,6,6,2008
119351,6701797544,1,3,3,3,9,17,22,26,32,32,39,2008
119402,25523072700,2,2,2,2,2,2,2,2,2,2,2,2008
119415,24822561400,3,5,5,5,5,5,5,5,5,8,8,2008
119417,57198414808,3,3,3,3,3,3,3,3,3,3,3,2008
119441,23479331400,1,1,1,1,1,1,1,1,1,1,1,2008
119444,55990203500,5,5,5,5,5,5,5,5,5,5,5,2008
119455,6603225176,4,4,4,7,7,7,7,23,23,25,25,2008
119459,15061426800,4,4,4,4,4,4,4,4,4,4,4,2008
119464,34978556700,5,5,8,8,8,8,8,8,8,8,8,2008
119472,6603057291,9,9,9,9,9,9,9,9,9,9,9,2008
119480,35326300900,1,1,3,3,3,3,3,5,5,8,8,2008
119493,24725236600,9,9,9,9,9,9,9,9,9,18,28,2008
119495,6603346864,2,2,2,2,2,2,2,2,2,2,2,2008
119517,25926495500,3,3,3,3,3,3,3,3,3,3,6,2008
119549,15924838000,16,16,16,16,16,16,16,16,16,16,16,2008
119565,6603496940,5,5,5,5,5,5,5,5,5,5,5,2008
119583,24833830300,53,53,53,53,53,53,53,53,53,53,53,2008
119654,22952725200,2,2,2,2,2,2,2,2,2,2,2,2008
119662,6507540227,16,16,16,16,16,16,16,16,16,16,16,2008
119690,24342943100,7,8,8,10,10,10,10,10,10,10,10,2008
119691,25925297000,4,4,4,4,4,4,4,4,4,4,4,2008
119698,6602141526,24,24,24,28,29,31,31,31,31,36,40,2008
119720,35612164200,7,7,7,7,7,7,7,7,7,7,7,2008
119721,25926991300,17,17,17,17,17,17,17,17,17,17,17,2008
119752,25960512900,1,1,1,1,1,1,1,1,1,1,1,2008
119772,26321897700,2,2,6,7,7,7,7,7,7,7,7,2008
119786,35146874200,1,1,1,1,1,1,1,1,1,1,1,2008
119796,57196911326,5,5,5,5,5,5,5,5,5,5,5,2008
119797,56038967900,12,12,12,12,12,12,12,12,12,12,12,2008
119813,24341333600,5,5,5,5,7,7,7,11,15,15,17,2008
119857,25638684300,10,21,21,21,21,21,21,29,29,29,36,2008
119896,25655512600,3,3,3,3,3,3,3,3,3,3,3,2008
119903,56034660600,38,38,84,87,116,116,159,159,193,193,193,2008
119906,24823983700,7,7,7,7,7,7,7,7,7,7,7,2008
119939,22135148500,5,5,5,5,5,5,5,5,5,5,5,2008
119941,16188772900,3,3,3,3,3,3,3,3,3,3,3,2008
119954,6505758921,4,4,4,4,4,4,4,13,13,13,13,2008
119969,7402487881,3,3,3,3,3,3,3,3,3,3,3,2008
119976,22234838300,7,7,7,7,7,7,7,7,7,7,7,2008
119980,7201370994,4,4,4,4,4,4,4,4,4,4,4,2008
120006,32667540700,3,3,5,5,5,5,5,5,5,5,5,2008
120025,6603686017,2,2,2,2,2,2,2,2,2,2,2,2008
120031,7003527794,6,15,17,17,17,17,17,20,27,27,27,2008
120032,7003797019,4,4,4,4,8,8,8,8,8,17,17,2008
120076,24436610400,3,3,3,3,3,3,3,3,3,3,3,2008
120124,55451324400,1,1,1,1,1,1,1,1,1,1,1,2008
120152,24504604700,3,3,3,5,5,5,6,6,6,6,6,2008
120169,23477621900,12,12,12,12,12,12,12,12,12,12,12,2008
120183,7006099794,3,3,3,3,3,3,3,3,3,10,10,2008
120191,7202586035,5,5,9,9,9,9,9,29,31,31,31,2008
120256,8987678100,2,2,2,2,2,2,7,7,12,12,12,2008
120277,7005889136,3,3,3,3,3,3,3,3,3,3,3,2008
120287,8856672700,1,3,12,17,17,25,30,43,49,51,54,2008
120297,22634069200,3,3,3,3,3,3,3,3,3,3,3,2008
120310,24823344200,2,2,2,2,2,2,2,2,2,2,2,2008
120314,23010277200,10,10,10,10,10,10,10,10,10,10,10,2008
120345,26649796800,3,3,3,3,6,6,6,7,8,8,8,2008
120351,23568679600,2,2,2,2,2,2,2,2,2,2,2,2008
120357,57191272112,5,5,5,5,5,5,5,5,5,5,5,2008
120365,23011485500,4,4,4,4,4,4,4,4,4,4,4,2008
120375,9737107800,5,5,24,24,24,24,24,24,24,24,24,2008
120407,25229089700,2,3,4,4,4,4,4,4,4,4,4,2008
120441,57198770198,4,4,4,4,4,4,4,4,4,4,4,2008
120456,8868852700,1,1,3,5,15,20,26,26,32,32,34,2008
120464,24400104700,4,6,6,6,6,6,6,6,6,6,6,2008
120465,6506118299,4,4,4,4,4,4,4,4,4,4,4,2008
120477,35612588200,4,4,4,4,4,4,4,4,4,4,4,2008
120482,24467692000,2,3,3,3,3,3,3,3,3,3,3,2008
120502,24833387000,29,29,29,29,29,29,29,29,29,29,29,2008
120507,8361129000,5,5,6,6,6,6,6,6,6,6,12,2008
120535,23986627200,3,3,3,3,3,3,3,3,3,3,3,2008
120553,6701847105,4,4,4,4,4,4,4,4,4,4,4,2008
120559,6602856413,3,3,3,3,3,3,3,3,3,3,3,2008
120562,24824743400,3,3,3,3,3,3,3,3,3,3,3,2008
120569,25651867000,2,2,2,2,2,2,2,2,2,2,2,2008
120582,25822555000,5,5,5,5,5,5,5,5,5,5,5,2008
120641,35409998900,1,2,2,2,2,2,2,2,2,2,2,2008
120656,57188948269,5,5,5,5,5,5,5,5,5,5,5,2008
120680,24833438700,20,20,20,20,20,20,20,20,20,20,20,2008
120696,6602821405,1,1,1,3,3,4,4,6,6,6,6,2008
120709,16549401200,1,1,1,1,1,1,1,1,1,1,1,2008
120714,24334819000,2,2,2,2,2,2,2,2,2,2,2,2008
120721,23974904800,2,2,2,2,2,2,2,2,2,2,2,2008
120724,26645353700,29,29,73,73,90,90,102,102,107,107,107,2008
120729,8529351600,3,3,3,3,3,3,3,3,3,3,3,2008
120738,55473722000,2,2,3,4,4,4,4,4,4,4,4,2008
120744,6602147528,5,5,5,5,5,5,5,5,5,5,5,2008
120759,6507526478,8,8,8,10,10,10,11,11,11,11,11,2008
120766,22999521400,5,5,5,5,5,5,5,5,5,5,5,2008
120801,52864898500,38,38,38,38,38,38,38,38,38,38,38,2008
120804,56249386900,1,1,1,1,1,1,1,1,1,1,1,2008
120852,6603451401,9,9,9,9,15,15,15,15,15,15,15,2008
120853,23974036200,3,3,3,3,3,3,3,3,3,3,3,2008
120891,55916699000,6,6,6,8,8,8,8,8,8,8,8,2008
120892,6505922950,74,74,78,78,78,78,78,78,78,78,78,2008
120947,24833421000,2,2,2,2,2,9,13,16,20,22,25,2008
120980,55338312400,1,1,1,1,1,1,1,1,1,1,1,2008
121005,24776797200,1,1,3,4,7,7,11,13,13,17,17,2008
121018,56538493200,7,7,7,7,7,7,7,7,7,7,7,2008
121031,7006086599,6,9,9,9,9,9,9,9,9,9,9,2008
121093,25121537600,2,2,2,2,2,2,2,2,2,2,2,2008
121097,24490951000,12,12,12,12,12,12,12,12,12,12,12,2008
121124,25121472400,5,5,5,5,5,5,5,5,5,5,5,2008
121137,24451190800,18,20,20,20,20,20,20,20,20,20,20,2008
