Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
67009,6603264022,1,1,1,1,1,6,7,8,10,12,12,12,12,17,38,46,47,50,76,77,1999
67209,6506911079,6,7,7,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1999
67333,6604043565,8,8,8,8,17,20,20,20,29,31,31,31,31,31,31,31,31,31,48,48,1999
67658,55903756400,5,5,5,5,5,5,5,5,5,13,13,16,20,20,21,21,25,28,29,35,1999
67697,7004211395,26,26,26,26,26,27,27,44,44,78,97,118,146,153,157,157,157,168,174,185,1999
67710,6603247284,2,2,3,4,4,5,12,12,17,17,19,20,24,24,33,37,44,52,54,57,1999
67715,6603219223,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,1999
67788,6506871459,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,36,36,1999
67879,7005666539,2,2,3,3,4,4,4,7,10,10,16,16,19,19,20,22,22,24,26,27,1999
67963,6603747649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
68346,7003650099,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
68461,6506578099,1,1,1,2,2,2,2,2,6,6,6,6,9,9,12,12,15,16,16,18,1999
68487,7201620951,4,16,20,24,27,39,39,45,46,48,48,62,62,62,62,62,62,62,62,62,1999
68526,7006384021,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,81,81,81,81,81,1999
68760,7404594303,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
68785,55406205600,5,5,5,5,8,18,20,24,34,106,111,119,133,138,139,144,148,160,163,167,1999
68932,7003351263,1,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,6,1999
69225,24067459600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
69529,6602613043,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
69633,7006311277,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
69668,57203074031,2,3,4,4,4,4,28,28,33,33,33,33,35,36,36,36,36,36,36,38,1999
70188,14322633100,2,2,2,3,3,3,6,6,10,10,11,14,14,14,16,20,20,20,21,21,1999
70352,57203030606,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,20,20,22,1999
70436,6603474608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
70864,23009107900,2,2,2,2,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
71276,6603170620,1,1,1,1,1,1,1,2,4,4,4,4,4,4,5,7,7,10,10,10,1999
71544,6508391301,3,4,4,4,7,7,8,8,12,12,14,14,14,16,21,30,32,32,32,32,1999
72203,6505966106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
72214,6507595661,4,4,4,4,4,4,4,4,9,14,17,17,17,17,17,17,17,17,31,33,1999
72217,7004532935,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
72299,23090203600,2,2,3,3,3,3,3,6,8,11,13,14,17,17,17,19,21,27,27,30,1999
72557,7003386867,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
72598,7003911908,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
72671,56213319800,4,4,5,5,5,8,8,21,21,21,22,22,25,26,28,28,32,32,33,33,1999
72728,7006403273,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
72904,25655619700,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,9,14,14,14,14,1999
73076,6602431478,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
73085,7005683315,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
73227,7004119109,2,2,2,22,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,33,1999
73235,35468120200,5,5,5,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
73333,6701858712,15,15,16,22,22,26,26,26,26,33,33,33,49,49,49,49,49,49,49,49,1999
73363,7006652804,1,1,1,3,8,8,9,9,9,9,9,9,9,9,9,12,12,21,21,26,1999
73429,7004749019,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
73634,23567104500,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
73759,55941184500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1999
73767,6506616972,1,1,1,1,1,2,5,6,7,7,8,8,8,9,10,10,12,15,17,17,1999
73867,55367973600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,11,11,1999
74120,7004291068,3,5,5,5,5,5,5,5,5,5,7,7,7,7,7,13,13,13,13,13,1999
74141,7005014338,2,2,3,3,3,18,18,22,22,22,25,25,31,35,35,35,35,39,39,60,1999
74172,7101716919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
74255,6603685777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
74294,7202858547,3,3,3,3,3,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,1999
74329,35254608700,1,1,1,1,3,4,4,4,5,5,6,9,17,20,20,24,31,31,31,34,1999
74437,6602070048,1,1,1,27,27,27,27,27,27,27,29,29,29,29,29,29,29,67,67,67,1999
74466,57202599125,3,3,3,3,3,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8,1999
74539,7003746153,3,3,19,19,21,21,22,45,54,85,88,93,104,107,127,130,137,139,141,148,1999
74720,6603901213,3,3,3,6,6,12,12,14,14,17,19,22,22,22,22,23,23,23,23,23,1999
74823,23093926300,3,3,3,3,3,3,3,3,3,5,5,9,18,29,30,34,37,42,42,42,1999
74872,7201748547,2,2,10,10,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,18,1999
74973,57192649765,2,2,2,2,3,5,7,7,9,10,11,12,12,13,13,16,17,17,21,22,1999
75223,55101019100,1,1,1,1,3,3,3,3,3,3,10,10,10,10,10,10,10,10,17,27,1999
75226,23392308000,1,1,3,3,3,3,3,3,3,8,9,9,11,13,14,15,18,19,19,19,1999
75314,34769638800,1,1,1,1,4,6,6,9,9,15,24,25,32,33,33,36,38,38,40,42,1999
75357,8714934300,2,2,2,5,6,6,6,10,10,10,10,10,10,10,10,10,15,15,15,15,1999
75470,6602528478,4,4,4,7,12,13,13,25,25,31,31,35,37,38,38,39,39,42,42,45,1999
75498,6506015838,3,4,4,4,4,4,4,7,12,19,20,20,20,22,22,22,33,37,37,37,1999
75704,7003360702,4,4,10,10,10,10,10,10,14,19,24,24,24,31,35,35,35,35,35,35,1999
75839,55893665100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
75841,7004557358,6,6,6,6,6,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,1999
75881,6507261983,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,9,9,9,10,10,1999
75939,7003995042,13,13,13,13,13,13,13,21,41,41,46,50,50,52,52,52,52,52,52,52,1999
76071,57189656324,2,9,10,11,12,15,15,15,18,18,20,24,37,39,44,56,68,75,86,90,1999
76553,16031705500,15,15,15,15,15,15,15,15,15,15,15,23,23,28,29,29,29,29,69,69,1999
76662,22953115800,1,1,1,2,2,2,2,2,3,5,5,5,8,8,8,8,8,8,8,8,1999
76998,56005939700,4,8,13,13,13,13,13,13,13,13,18,18,22,22,22,27,27,28,28,28,1999
77417,6701530586,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
77451,6701833121,6,6,6,6,6,20,31,31,31,31,33,33,33,33,67,69,69,69,71,71,1999
77616,55920074000,3,3,4,4,4,4,4,4,4,7,10,10,10,10,12,12,14,19,19,19,1999
77625,7801548571,14,14,14,14,14,14,14,14,14,14,14,26,28,28,28,28,28,28,34,34,1999
77966,7003265678,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
78331,6603523593,6,6,6,9,9,10,10,10,11,11,11,11,11,14,14,17,17,18,19,19,1999
78383,6602257720,1,1,1,1,1,2,2,2,2,5,5,6,6,10,10,10,10,11,11,11,1999
78396,7005524671,3,3,3,3,3,3,5,5,5,5,5,5,9,9,9,9,9,16,23,24,1999
78415,8374289500,1,1,1,1,2,2,2,2,2,2,3,6,6,7,7,7,7,10,10,14,1999
78479,6701522117,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
78641,6603618289,1,1,1,1,1,1,1,1,1,1,1,1,4,4,19,19,19,23,23,23,1999
79053,24721104500,7,7,7,7,7,7,7,16,26,26,34,34,42,42,42,42,42,42,42,42,1999
79094,7004324806,14,14,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1999
79111,6507167958,5,5,5,5,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,1999
79578,56182345100,8,18,18,18,18,18,18,18,18,34,37,37,37,37,37,37,37,37,37,56,1999
79609,6603142765,1,1,1,1,1,1,1,1,4,5,6,6,6,6,6,6,6,6,8,8,1999
79848,6603115364,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,28,28,28,28,28,1999
80286,7004359447,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
80418,6601946312,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
80477,23106146200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,10,10,12,1999
80655,22434331500,2,2,2,5,8,10,10,11,11,11,13,17,17,17,17,17,17,17,17,17,1999
80889,6505919640,4,4,4,9,11,14,14,14,14,16,17,17,20,20,30,31,31,37,43,43,1999
81019,6602928090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,1999
81029,7006933441,1,4,7,7,7,9,9,9,9,10,10,10,10,12,12,12,12,12,19,24,1999
81102,6701735324,8,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
81154,6603394302,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
81233,6602926234,7,16,16,16,16,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1999
81491,7003638361,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
81912,7101758783,1,1,1,1,1,1,2,2,11,13,15,16,17,18,24,24,24,24,24,26,1999
82125,7402652615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,9,10,14,14,1999
82630,24723416000,1,1,1,1,1,1,1,1,19,20,20,20,20,20,23,23,26,26,26,26,1999
82829,7102287560,14,14,14,14,14,14,14,39,39,39,39,39,39,39,39,39,39,39,39,39,1999
83364,24759346600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
83445,7004160585,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
83665,8931657500,3,3,3,3,3,3,7,9,15,21,32,86,91,95,95,99,99,102,102,102,1999
83744,6506601734,1,1,1,2,2,2,2,2,2,4,4,4,10,10,14,21,23,23,28,39,1999
84104,9335251600,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,1999
84197,7004832927,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,1999
84271,7006780112,4,4,5,6,6,6,6,6,6,8,23,26,29,36,36,36,39,43,50,50,1999
84274,35580507900,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,9,20,20,20,20,1999
84323,8239976700,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,1999
84327,6506959805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
84454,7101751902,4,10,17,24,27,60,60,69,69,69,69,78,78,78,78,78,78,78,81,81,1999
84509,7501871153,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
84759,6701347043,13,13,13,13,13,13,17,17,26,37,38,40,40,44,44,46,46,68,79,87,1999
84789,6603459214,1,1,1,1,2,2,2,2,2,4,5,5,5,5,5,5,5,5,5,5,1999
84833,23469087100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16,16,16,16,16,16,1999
84859,6508164471,5,5,5,5,5,5,5,5,5,5,5,10,11,11,11,11,11,11,11,17,1999
84871,6506214967,1,1,1,1,1,2,2,2,2,2,8,10,11,11,13,13,13,13,13,13,1999
85222,7005804710,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,1999
85303,6507774715,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
85316,6603853795,4,4,4,4,4,4,4,10,10,13,13,13,16,19,19,19,22,22,22,22,1999
85406,6701815085,9,9,18,41,41,43,43,43,56,64,73,89,99,106,106,125,131,132,132,132,1999
85614,6701713128,1,5,5,7,7,7,12,12,12,15,16,19,19,25,36,46,46,46,49,49,1999
86023,12344787800,1,1,1,1,1,1,2,2,3,3,3,4,5,5,5,7,8,9,53,59,1999
86105,6602610941,3,3,3,4,4,4,4,4,5,5,5,10,10,12,14,16,16,16,16,16,1999
86332,55904008400,2,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,9,9,11,11,1999
86407,6602527594,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
86477,6701731108,4,9,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,16,1999
86537,57203434386,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,8,8,8,8,1999
86684,6602346083,8,8,8,8,8,39,39,46,57,59,59,59,59,59,59,59,59,59,59,59,1999
86730,7402783028,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
86802,35581287200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
87108,55479288700,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,7,7,8,1999
87360,8898590100,2,2,2,2,2,2,2,2,4,4,4,4,7,7,9,9,9,9,9,10,1999
87884,56243372100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88075,6602677645,5,5,5,5,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
88235,7007061465,2,5,5,5,5,5,5,5,5,5,5,5,5,5,8,13,13,13,13,13,1999
88375,15073172600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
88548,6507956835,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
88774,23053303000,6,6,6,6,11,11,15,19,19,19,19,19,21,27,27,27,27,27,27,27,1999
88843,35509948700,13,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
88857,56264464200,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
88995,7102080854,13,13,13,13,13,13,13,17,17,17,17,25,26,27,27,27,36,38,38,38,1999
89228,6603460720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
89237,57197681284,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
89369,6603674362,3,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
89377,7102138516,12,19,26,26,34,37,43,43,43,45,50,50,50,53,53,53,53,53,53,53,1999
89482,7102560741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
89591,7003642473,3,3,3,3,10,10,10,19,23,23,23,23,23,23,23,23,23,23,23,23,1999
89681,6602561966,1,1,1,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,1999
89749,57203050681,5,5,5,5,9,9,10,10,10,12,12,14,14,15,15,18,18,20,21,21,1999
89820,6603319767,2,3,3,3,5,5,5,5,5,5,5,5,7,9,9,9,9,9,9,12,1999
89883,6603280458,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
89898,6602664195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
90047,7102482082,3,3,3,3,3,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,1999
90138,7005585409,2,2,2,2,2,2,2,2,30,36,36,36,36,37,37,37,37,37,37,37,1999
90411,7005561063,2,2,2,2,5,5,54,54,64,64,64,66,66,66,66,66,66,66,66,66,1999
90419,50461228400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,1999
90477,7003515936,1,5,6,9,9,10,11,11,12,15,16,19,24,26,26,28,29,29,35,36,1999
90580,56890680500,3,3,3,4,4,14,14,14,27,32,32,32,32,32,32,32,32,32,32,32,1999
90686,6602160511,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,7,7,9,9,9,1999
90884,25634705700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
91049,7004036663,1,1,1,1,2,2,3,4,9,9,10,10,10,13,15,15,15,15,19,19,1999
91135,6602291128,1,1,1,1,6,6,7,7,7,8,10,11,11,11,11,14,17,21,24,25,1999
91299,23009705100,2,2,2,2,2,3,3,3,8,19,19,20,22,37,37,37,46,46,63,71,1999
91486,6506529827,8,8,8,8,8,18,27,27,29,34,36,36,57,57,58,62,63,66,68,68,1999
91606,56462234600,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,1999
91637,8698287700,4,4,4,5,5,5,5,5,5,5,11,14,14,14,19,19,19,22,25,25,1999
91641,7101785394,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
91825,6507387222,2,2,4,4,4,4,4,4,11,11,12,14,23,25,26,26,29,29,29,29,1999
91989,7102451112,2,2,4,4,4,4,4,4,10,10,10,11,11,11,11,11,11,11,11,11,1999
92243,12546040400,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
92658,23388411700,2,2,2,2,2,2,2,5,8,8,12,12,16,16,16,16,16,16,16,16,1999
92672,6505793987,2,2,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
92683,57050416200,2,4,4,4,4,4,14,14,14,24,24,24,24,24,24,24,38,38,38,38,1999
93245,6701916607,9,9,9,9,9,9,9,9,9,9,9,9,49,49,49,49,49,49,49,49,1999
93604,7004062831,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
93633,7006505122,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1999
93655,6603164334,2,2,2,2,2,2,8,8,8,10,13,13,13,13,17,17,18,18,18,19,1999
93709,6506766017,3,3,3,3,3,3,3,5,5,5,8,11,11,11,11,11,15,15,15,15,1999
94032,12796748900,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
94073,6602823160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
94170,7006094832,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,14,14,1999
94335,7005203175,2,3,3,3,8,8,8,9,9,12,14,14,14,14,14,14,14,14,14,14,1999
94488,55894442200,3,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,7,1999
94510,7103400688,4,4,4,4,4,4,4,4,4,4,4,6,6,8,8,8,8,8,8,8,1999
94612,35286078300,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
94903,15025757900,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
94921,7005480938,4,4,4,4,4,4,4,7,10,13,16,29,42,54,54,55,55,55,55,58,1999
95031,6603539140,7,7,7,8,8,8,9,9,9,18,18,20,20,20,26,27,27,34,38,43,1999
95059,7102373586,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
95158,6602751058,15,15,15,15,15,15,15,31,37,55,55,55,55,55,55,63,63,67,68,70,1999
95164,7005115943,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
95202,7102367050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
95341,6507604039,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,1999
95505,19735079800,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,7,9,9,1999
95719,6602217562,3,3,3,3,3,3,5,5,5,8,8,8,15,22,22,23,23,23,23,23,1999
95743,8684951000,1,2,2,2,3,3,7,10,10,10,15,16,20,24,49,53,57,69,75,76,1999
95858,6701629586,4,5,45,45,45,45,51,57,57,57,57,57,57,57,57,57,57,57,60,60,1999
95939,7005931453,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,1999
95967,6603508732,2,2,3,4,8,12,12,19,19,28,33,39,39,39,42,45,52,58,66,78,1999
95981,6602114671,9,9,11,12,14,14,17,18,21,22,22,23,29,29,32,37,37,40,40,42,1999
96085,6602852227,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
96099,7003575512,8,8,8,8,8,8,8,8,8,8,15,20,21,21,21,21,21,21,21,21,1999
96261,55463037200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
96402,9232672500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
96462,6603636727,3,3,3,12,12,53,64,72,77,77,83,93,129,164,219,236,237,254,270,290,1999
96477,7006396167,5,5,5,5,5,5,5,6,6,6,6,6,35,35,35,35,35,35,35,35,1999
96601,6505564482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
96912,35971457500,4,10,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
96948,57201312831,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
96969,6603532982,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
97151,16644298000,2,2,4,4,4,4,4,7,13,13,14,14,14,16,16,16,24,29,31,33,1999
97155,35557244200,6,10,19,19,19,26,26,26,26,26,26,31,31,31,31,34,34,34,37,37,1999
97290,6506450901,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
97440,6602254855,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1999
97453,57204257313,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
97640,12788337500,8,15,15,15,15,15,15,18,18,19,19,27,27,31,31,31,31,31,31,31,1999
97677,36660303100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
97741,35227857000,5,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1999
97801,15058931200,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,1999
97808,6504450204,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,1999
98217,9742425000,2,2,2,2,2,2,2,2,4,16,16,23,26,26,26,28,28,28,31,31,1999
98243,35520433100,2,2,2,2,2,4,4,47,47,47,47,47,49,49,49,49,49,49,49,49,1999
98245,6603793565,1,1,1,1,1,1,1,1,6,6,10,10,10,10,10,12,12,12,12,12,1999
98378,7101987347,2,2,3,4,4,4,4,6,7,11,12,17,19,20,21,22,23,23,24,25,1999
98409,7004493834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
98646,11042273300,2,2,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,1999
98794,6506829885,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,1999
98852,55936102000,2,2,2,2,2,4,4,5,5,10,10,14,15,20,22,23,29,29,29,29,1999
99028,6507849028,2,2,2,2,5,5,6,13,13,17,23,27,29,36,43,44,45,47,49,53,1999
99279,6701537074,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
99343,6602396485,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
99355,7003264300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,12,13,13,13,13,1999
99458,6701442229,8,8,8,8,10,10,10,10,10,10,10,10,10,10,11,11,11,11,13,13,1999
99533,6603997955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
99724,6506490410,1,3,3,3,3,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,1999
100211,7005745371,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,1999
100534,7004567730,4,4,4,4,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,1999
100576,6603769839,2,2,2,3,3,3,3,3,3,3,5,5,6,6,8,8,8,8,8,8,1999
100898,7005516922,2,2,2,2,4,7,8,9,11,12,15,22,27,28,28,29,29,31,31,31,1999
101361,7005706297,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
101410,7102482217,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
101534,6603302846,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
101585,55901678700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,1999
101653,55405317100,4,4,4,4,4,4,4,15,17,17,17,17,17,17,17,17,17,17,17,17,1999
101767,7006559985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
101882,7005503877,6,6,6,6,6,12,12,12,12,12,12,12,16,16,21,21,21,21,21,21,1999
102017,7004396547,6,6,6,6,6,12,12,12,12,12,12,12,12,12,17,17,17,17,17,17,1999
102094,6701757774,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,10,14,14,15,15,1999
102242,6701915941,4,4,4,10,16,19,24,41,48,50,50,50,50,50,50,50,50,50,50,50,1999
102321,7006398668,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1999
102388,6508146835,3,3,3,3,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,1999
102489,6602338821,3,6,6,8,11,17,20,23,32,34,38,42,53,58,64,69,80,82,88,107,1999
102628,55926553300,2,2,2,2,2,2,6,7,8,8,8,11,11,11,11,17,18,18,20,20,1999
102709,7006107775,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
103012,11640473400,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
103027,6508220679,1,1,5,5,5,9,10,11,13,13,18,18,18,22,22,23,24,29,33,36,1999
103058,7005416817,8,11,11,11,13,13,19,27,33,33,33,33,33,33,33,33,33,33,33,33,1999
103428,56230436900,4,4,4,4,4,4,4,4,6,6,6,6,13,13,13,13,13,13,13,13,1999
103446,56262724200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
103705,22433917100,2,2,2,2,2,2,2,2,2,2,6,6,7,10,10,18,20,22,37,40,1999
104130,6603715945,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
104213,7103197822,3,3,3,3,4,4,4,5,5,5,5,5,8,8,8,8,8,12,12,12,1999
104352,7004216646,3,3,3,3,3,5,6,9,15,22,24,27,32,35,38,41,41,48,48,48,1999
104368,6701432518,1,1,1,1,1,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,1999
104577,7004135527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,20,24,1999
