Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
94348,36603944100,2,3,3,3,3,3,3,3,3,2010
94365,26643584200,11,11,16,16,17,17,17,17,17,2010
94384,13605498800,4,4,4,4,4,4,4,7,7,2010
94389,56013139300,4,4,4,4,4,4,4,4,4,2010
94392,6602377428,16,25,25,25,25,25,25,25,25,2010
94394,6603934378,6,6,6,6,6,6,6,6,6,2010
94411,8203079500,17,17,17,17,17,17,17,17,17,2010
94436,7006482932,6,6,6,6,6,6,6,6,6,2010
94468,36721909700,10,10,10,10,10,10,10,10,10,2010
94471,57059865000,7,7,7,7,7,7,7,7,7,2010
94476,6504069703,3,3,3,3,3,3,3,3,3,2010
94498,35304886700,8,8,8,19,19,25,33,33,33,2010
94563,24775084400,79,79,86,86,86,86,103,103,103,2010
94568,26028489200,3,3,3,3,3,3,3,3,3,2010
94573,36843967800,11,11,11,11,11,11,11,11,11,2010
94618,55673128700,2,3,3,7,7,8,8,9,9,2010
94642,36610831200,2,2,2,2,2,2,2,2,2,2010
94661,7003857120,18,18,28,28,28,28,37,37,37,2010
94664,6602668381,3,7,7,7,7,7,7,7,7,2010
94675,56256947600,4,4,4,4,4,4,4,4,4,2010
94701,6603270309,3,3,3,3,3,3,5,5,5,2010
94713,6508291826,1,1,1,2,2,2,2,2,2,2010
94714,33568480800,3,3,3,3,3,3,3,3,3,2010
94719,55645073200,7,7,7,7,11,11,11,14,14,2010
94735,55665728700,2,2,2,2,2,2,2,2,2,2010
94768,36444809600,5,9,10,14,20,30,30,36,46,2010
94784,36466729900,4,4,4,4,4,4,4,4,4,2010
94786,55711380600,2,2,3,3,3,3,3,3,3,2010
94790,6603590336,7,7,7,7,7,7,7,7,7,2010
94806,8742302200,6,6,6,6,33,33,33,41,41,2010
94814,6504459838,2,2,5,6,6,6,11,11,11,2010
94824,36717823200,3,5,11,11,11,14,14,14,14,2010
94826,6602442412,4,4,4,4,4,15,24,24,24,2010
94848,36802597300,3,4,6,6,6,6,6,6,6,2010
94890,35783883300,3,6,6,6,6,6,6,6,6,2010
94935,23101769000,8,11,11,11,11,11,11,11,11,2010
94954,6603108576,9,9,9,9,9,9,9,9,9,2010
94958,36554115800,8,8,8,8,8,8,8,8,8,2010
94971,35175475300,7,13,17,20,20,32,47,50,51,2010
94979,55605106600,12,12,12,12,12,12,12,12,12,2010
94999,35178281100,4,4,4,4,4,4,4,4,4,2010
95014,7007164527,75,75,75,75,75,75,75,75,75,2010
95037,7003457322,5,7,8,8,8,15,15,17,17,2010
95040,35179942000,2,2,2,2,2,2,2,2,2,2010
95073,36741002400,13,13,13,13,13,13,13,13,13,2010
95076,6506067955,5,5,5,5,5,5,5,5,5,2010
95092,22985227300,6,8,13,13,15,25,38,39,49,2010
95097,55566785200,2,3,3,3,3,3,3,3,3,2010
95103,36638144700,10,10,22,22,42,42,66,66,131,2010
95118,6507991794,2,2,2,2,2,2,2,2,2,2010
95131,57204576434,2,4,6,6,7,7,7,7,8,2010
95133,23466959100,4,4,4,4,4,4,4,4,4,2010
95180,14016090900,42,42,42,42,42,42,42,42,42,2010
95181,36717267300,38,38,38,38,38,38,38,38,38,2010
95183,6603773268,6,6,6,6,6,6,6,6,6,2010
95186,55031550500,3,4,4,4,4,4,4,4,4,2010
95200,55711019500,1,1,1,1,1,1,1,1,1,2010
95212,24765960900,3,3,3,5,5,5,5,5,5,2010
95214,7004426424,21,21,21,21,21,21,21,21,21,2010
95218,6602003786,12,15,15,15,15,15,15,22,22,2010
95232,36885942500,15,15,15,15,26,26,26,26,26,2010
95244,7003376819,4,4,4,4,4,4,4,4,4,2010
95261,25930902100,1,1,1,1,1,1,1,1,1,2010
95291,7006269708,6,6,6,6,6,6,6,6,6,2010
95312,23393230500,1,1,1,1,1,1,1,1,1,2010
95314,6602552511,3,3,3,3,3,3,3,3,3,2010
95315,57197906614,3,3,3,3,3,3,3,3,3,2010
95316,36170753400,2,2,2,2,2,2,2,2,2,2010
95357,15727616500,6,6,6,6,6,6,8,9,9,2010
95372,8448888100,22,22,22,22,22,22,22,22,22,2010
95413,26427754300,4,4,4,4,4,4,4,4,4,2010
95448,6506573720,4,4,7,9,13,13,13,14,14,2010
95480,6506338242,9,9,9,9,9,9,9,9,9,2010
95491,36809583900,6,9,14,17,17,17,17,17,17,2010
95499,56527722100,4,4,4,8,9,9,9,9,9,2010
95531,36451296700,3,3,3,3,3,3,3,3,3,2010
95542,23974435300,4,5,5,5,5,5,11,14,14,2010
95572,8218503200,7,12,12,12,12,12,12,12,12,2010
95573,36761460700,4,4,4,4,4,4,4,4,4,2010
95638,23004794300,2,5,5,5,5,5,5,5,5,2010
95659,26534198800,3,3,3,3,3,3,15,15,15,2010
95701,7006397654,8,8,17,17,89,89,130,130,152,2010
95712,35788467200,36,36,36,36,36,36,36,36,36,2010
95720,36128954600,8,8,8,8,8,8,8,8,8,2010
95721,6603458999,4,15,19,19,19,19,21,30,33,2010
95726,6603485786,4,4,4,4,4,4,4,4,4,2010
95734,21742165900,7,7,7,7,7,7,7,7,7,2010
95749,12768237300,7,8,9,12,12,12,16,16,16,2010
95757,8865592800,5,5,5,5,5,5,5,5,5,2010
95767,36166354000,4,4,4,4,6,6,6,6,6,2010
95769,6507319174,3,3,3,3,3,3,3,3,3,2010
95782,56110014900,6,6,6,6,9,11,11,11,11,2010
95797,36570137800,11,11,11,11,11,11,11,11,11,2010
95825,36606155000,4,4,4,4,4,4,4,6,6,2010
95835,6602382482,2,6,8,8,8,8,8,8,8,2010
95850,54974205800,3,3,3,3,3,3,3,3,3,2010
95853,6507025650,3,3,3,3,3,3,3,3,3,2010
95857,36463291500,3,3,3,3,3,3,3,3,3,2010
95859,36341664800,11,11,11,11,11,11,11,11,11,2010
95876,55547135677,3,3,3,3,3,3,3,3,3,2010
95881,55894040600,3,3,6,6,6,6,6,6,6,2010
95904,57197840193,11,15,15,19,19,19,19,35,35,2010
95915,36175487700,5,10,10,10,10,10,10,10,10,2010
95935,36614477100,5,5,5,5,5,5,5,5,5,2010
95956,7006249639,7,7,7,7,7,7,7,7,7,2010
95962,35190838900,27,30,32,87,91,91,99,99,132,2010
95999,24467665600,4,6,7,8,8,8,8,8,8,2010
96028,6506448537,3,3,3,3,3,3,3,3,3,2010
96055,36755100800,13,13,13,13,13,13,13,13,13,2010
96067,36614301000,20,20,20,20,20,20,20,20,20,2010
96071,7007186259,7,7,7,7,7,7,7,7,7,2010
96072,57202560530,3,4,6,8,8,9,10,10,10,2010
96092,36604445300,24,40,54,54,54,57,57,57,57,2010
96131,55493509500,3,3,3,3,3,3,3,3,3,2010
96134,36933045300,23,23,23,23,23,23,23,23,23,2010
96144,36614034800,7,7,7,7,7,7,7,13,13,2010
96148,22950189800,11,11,11,11,11,11,11,11,11,2010
96165,55747094400,75,75,75,75,75,75,75,75,75,2010
96186,24512512700,9,9,9,9,9,9,9,9,9,2010
96218,23035461400,24,24,24,24,24,24,24,24,24,2010
96224,36469863900,2,2,2,2,2,2,2,2,2,2010
96247,23398338900,3,7,7,7,9,14,14,16,16,2010
96249,7102431895,2,2,2,2,2,2,5,5,5,2010
96268,14053418900,2,7,7,7,7,7,7,7,7,2010
96305,15078020200,11,18,18,21,21,21,21,21,21,2010
96314,6603491237,11,11,11,11,11,11,11,11,11,2010
96327,56424648800,1,1,1,1,1,1,1,1,1,2010
96346,36172461400,3,3,3,3,3,3,3,3,3,2010
96354,57197584074,7,7,7,7,7,7,7,7,7,2010
96356,9739134000,6,6,6,6,6,6,6,6,6,2010
96387,36806783600,3,3,3,3,3,3,3,3,3,2010
96403,54585747000,3,3,8,8,8,8,8,8,8,2010
96419,36611999700,2,2,2,2,2,2,2,2,2,2010
96422,25825604100,2,2,2,2,2,2,2,2,2,2010
96426,36697227300,3,3,3,3,3,3,3,3,3,2010
96430,36550371800,7,7,7,7,7,7,7,7,7,2010
96435,25639728800,4,4,4,4,4,4,4,4,4,2010
96441,36550112400,1,1,1,1,1,1,1,1,1,2010
96446,56363496300,18,22,22,22,22,22,22,22,22,2010
96489,7003896569,17,22,22,22,22,22,22,22,22,2010
96491,55920488700,1,1,1,1,1,1,1,1,1,2010
96547,7004231397,3,5,5,5,5,5,5,5,5,2010
96550,57197458353,12,12,12,12,12,12,12,12,12,2010
96568,21833557100,11,11,11,11,11,11,11,11,11,2010
96572,37017682200,6,6,6,9,15,26,31,31,33,2010
96574,36099318300,2,2,2,2,2,2,2,2,2,2010
96587,36609732600,70,70,70,70,70,70,70,70,70,2010
96610,36069687600,4,4,4,4,4,4,4,4,4,2010
96619,36171178500,2,2,2,2,2,2,2,2,2,2010
96636,6603887882,4,5,5,5,8,11,11,11,11,2010
96649,36460118000,3,3,6,6,6,6,8,8,8,2010
96688,7003947486,55,55,63,63,63,63,63,63,63,2010
96693,7005187665,17,17,21,21,21,21,21,21,21,2010
96718,57192941887,3,3,3,3,3,3,3,3,3,2010
96721,13907636000,1,1,1,1,4,5,7,7,7,2010
96732,6507172695,5,5,7,7,7,7,7,7,7,2010
96741,36458727100,3,3,3,11,14,17,26,36,61,2010
96747,12243119300,4,4,4,4,4,4,4,4,4,2010
96758,55966009000,3,6,6,6,8,9,11,11,14,2010
96767,56273163800,3,3,3,3,3,3,3,3,3,2010
96786,6506793292,2,2,2,2,2,2,2,2,2,2010
96790,56499514100,5,5,5,5,5,5,5,5,5,2010
96800,7202243676,34,34,34,34,34,34,34,34,34,2010
96841,36702880900,2,2,2,2,2,2,2,2,2,2010
96855,6506954064,4,4,4,4,4,4,8,14,17,2010
96859,7102020161,1,1,1,1,1,1,1,1,1,2010
96870,36170441100,1,1,1,1,1,4,4,4,4,2010
96884,24780026800,5,5,5,5,5,5,5,10,10,2010
96916,24168098400,5,5,5,5,5,5,5,5,5,2010
96924,7006312619,17,17,17,17,17,17,17,17,17,2010
96933,57203032435,4,4,4,4,4,4,4,4,4,2010
96950,6603065055,3,3,3,3,3,10,10,10,10,2010
96970,55628553577,26,26,35,35,35,35,35,35,35,2010
96974,55807556700,6,6,6,6,6,6,6,6,6,2010
96990,56967136200,2,2,5,5,7,7,7,7,7,2010
96997,15070183400,5,5,5,5,5,5,5,5,5,2010
97021,35068965700,1,1,3,4,6,6,6,6,6,2010
97034,56412838000,4,4,4,4,4,4,4,4,4,2010
97037,36667158900,3,3,3,3,3,3,3,3,3,2010
97068,26654764600,3,3,3,4,4,4,5,5,5,2010
97074,7101852313,10,10,10,10,10,10,10,10,10,2010
97077,35956366600,3,3,3,3,3,3,3,3,3,2010
97084,57196626758,7,7,7,7,7,7,7,7,7,2010
97093,6508139362,6,6,6,6,6,6,6,6,6,2010
97107,55897572000,2,2,2,13,13,13,13,15,15,2010
97110,56701726600,32,32,36,36,44,44,50,50,50,2010
97116,36844862600,5,5,5,5,5,5,5,5,5,2010
97133,37013717600,2,2,2,2,2,5,5,5,5,2010
97134,36665004400,16,16,19,29,29,29,29,29,29,2010
97145,24470124600,4,4,4,4,4,4,4,4,4,2010
97166,7004220724,3,3,3,3,6,6,6,15,15,2010
97178,7801559041,4,4,4,4,4,4,4,4,4,2010
97192,57200066722,5,5,5,5,5,5,5,5,5,2010
97199,6603580749,8,8,8,8,8,8,8,13,13,2010
97216,7004893241,16,16,23,34,34,34,34,34,34,2010
97235,8615433800,4,4,4,4,4,4,4,4,4,2010
97253,7404139939,10,13,13,16,16,73,99,99,99,2010
97305,18133711700,4,4,4,4,4,4,4,4,4,2010
97316,36237700500,9,9,9,9,9,9,9,9,9,2010
97317,15044741200,13,13,13,13,13,13,13,13,13,2010
97320,25641169000,3,3,5,5,5,5,5,5,5,2010
97361,16549923200,13,14,14,14,14,14,14,14,14,2010
97372,35745843300,5,5,5,5,5,5,5,5,5,2010
97377,14819258800,15,15,15,15,15,15,15,15,15,2010
97386,14041101400,2,7,7,7,9,17,17,21,21,2010
97495,7004084617,54,54,54,54,54,54,54,54,54,2010
97500,35609146200,4,4,4,4,4,4,4,4,4,2010
97564,36659910500,4,5,20,20,20,20,20,20,20,2010
97567,36810061200,3,8,8,10,10,14,14,14,14,2010
97569,23004062500,20,20,28,28,28,28,28,28,28,2010
97581,36697764800,3,3,3,3,3,3,3,3,3,2010
97648,23393252900,7,7,7,8,8,8,53,53,53,2010
97663,36553355300,4,15,17,17,24,24,27,29,34,2010
97664,26643362400,2,2,2,2,2,5,5,5,5,2010
97719,55956343200,2,2,2,2,2,2,2,2,2,2010
97722,8352068800,20,20,35,52,84,86,86,86,86,2010
97724,56370933500,15,17,17,17,17,17,17,17,17,2010
97738,36699752000,2,2,2,2,2,2,2,2,2,2010
97742,6603582780,5,5,5,5,5,5,5,5,5,2010
97753,35724434000,43,43,66,66,82,82,82,82,113,2010
97754,36642691800,10,10,10,10,10,10,10,10,10,2010
97762,8503638800,4,4,4,4,4,4,4,4,4,2010
97763,7101824727,50,50,50,50,50,50,50,50,50,2010
97772,16067540200,17,17,17,17,17,17,17,17,17,2010
97777,6506074540,42,42,42,42,42,42,42,42,42,2010
97791,35519946400,5,6,6,6,6,6,6,10,10,2010
97840,37049580600,4,4,4,4,4,4,4,4,4,2010
97842,23971407500,2,2,2,2,2,2,2,2,2,2010
97866,36021843500,6,6,6,6,6,6,6,6,6,2010
97894,7004361447,4,4,4,4,4,4,4,4,4,2010
97955,36052697700,2,2,2,2,2,2,2,3,3,2010
97974,15077776100,4,4,4,4,4,4,4,4,4,2010
98018,36727122400,7,7,7,7,7,7,7,7,7,2010
98061,35096789900,2,2,2,2,2,2,2,2,2,2010
98082,35567227500,1,1,1,1,1,1,1,1,1,2010
98084,36616074200,4,4,4,4,4,4,4,4,4,2010
98090,24448394300,6,6,6,6,6,6,6,6,6,2010
98094,7404263971,3,3,3,3,3,3,3,3,3,2010
98122,7404145163,32,32,32,32,32,32,32,32,32,2010
98130,55423781300,2,2,2,2,5,5,5,5,5,2010
98173,15757115500,3,3,3,3,3,3,3,3,3,2010
98174,36442978700,1,1,1,1,1,1,1,1,1,2010
98200,36504173400,2,2,2,6,8,9,9,11,11,2010
98218,6603676844,4,4,4,4,4,4,4,4,4,2010
98227,13102547100,2,2,2,2,2,2,2,2,2,2010
98241,56422415400,7,7,7,7,9,9,9,9,9,2010
98251,6507236178,6,6,6,6,6,6,6,6,6,2010
98252,15832518700,3,3,3,3,3,8,8,12,12,2010
98272,6603772482,8,8,8,8,8,11,11,11,11,2010
98323,7202343031,2,2,2,2,2,2,2,2,2,2010
98324,35748904800,2,2,2,5,5,5,9,12,12,2010
98340,36161223800,5,5,5,5,5,5,5,5,5,2010
98354,36444799900,4,4,4,4,4,4,4,4,4,2010
98356,35559157000,5,19,21,23,23,23,23,23,23,2010
98366,55730568600,6,6,6,6,6,6,6,6,6,2010
98381,35101165600,3,3,3,3,3,3,3,3,3,2010
98404,6505765486,3,3,3,3,3,3,3,3,3,2010
98418,25959961200,3,3,5,6,8,8,8,8,8,2010
98464,56613144700,6,6,6,15,15,15,15,15,15,2010
98476,6506158731,1,1,1,1,1,1,1,1,1,2010
98489,36975885200,7,7,7,7,7,7,7,7,7,2010
98496,55912589800,7,7,7,7,7,7,7,7,7,2010
98565,55415761500,7,7,7,7,7,7,7,7,8,2010
98587,36439102200,9,9,9,14,14,14,14,14,14,2010
98589,36610586700,2,2,2,2,2,2,2,2,2,2010
98595,8642414500,11,11,11,11,11,11,15,15,15,2010
98613,12809220500,10,10,10,10,10,10,10,10,15,2010
98623,36459831300,3,3,3,3,3,3,3,5,5,2010
98657,48161450600,3,3,3,3,3,3,3,3,5,2010
98678,6603764410,19,19,19,19,19,19,19,19,19,2010
98679,6506278676,3,3,3,3,3,3,3,3,3,2010
98686,12645004500,6,6,6,6,6,6,6,6,6,2010
98703,55467188200,71,71,77,77,81,81,81,81,81,2010
98749,6506632749,2,4,6,6,6,6,6,6,8,2010
98773,22941209700,5,5,13,13,13,13,13,16,16,2010
98789,57202673279,5,5,6,6,6,6,6,6,6,2010
98798,24517348700,3,3,8,8,8,8,8,13,21,2010
98804,23028657400,2,3,3,3,3,3,3,24,26,2010
98807,29068058600,6,6,6,6,6,6,6,6,6,2010
98813,35932076600,4,4,4,4,4,4,4,4,4,2010
98826,55414776200,6,6,6,6,6,6,6,6,6,2010
98843,36165120900,4,4,4,4,4,4,4,4,4,2010
98868,36469707100,3,3,3,3,3,3,3,3,3,2010
98871,15521180900,3,8,13,17,18,18,20,20,20,2010
98893,37002340900,10,10,10,10,10,10,10,10,10,2010
98898,15622744400,7,7,7,7,7,7,7,7,7,2010
98912,25622383800,2,2,2,2,2,2,2,5,10,2010
98927,34771699500,3,3,3,3,3,3,3,3,3,2010
98935,27567827100,13,13,13,13,13,13,13,13,13,2010
98973,36661361800,7,7,7,7,7,7,7,7,7,2010
98992,55003264900,9,9,14,15,27,27,32,36,36,2010
99026,36053085800,4,4,6,7,7,7,7,8,8,2010
99034,36020261900,1,1,6,6,6,6,6,6,6,2010
99036,56979581500,4,10,13,13,13,13,13,13,13,2010
99048,35247997400,7,7,7,7,7,7,7,7,7,2010
99056,35490478600,2,2,2,4,4,10,10,15,17,2010
99103,7005525058,3,3,3,3,3,3,3,3,3,2010
99138,14919095500,4,4,4,4,4,4,4,4,4,2010
99160,36018675900,3,3,3,3,3,3,3,3,3,2010
99173,6603925619,3,3,3,3,3,3,3,3,3,2010
99182,6508186109,37,37,37,37,37,37,37,37,37,2010
99188,36552473800,2,4,5,7,7,7,9,11,15,2010
99196,14069395400,4,4,4,4,4,4,4,4,4,2010
99239,7801648539,1,1,1,1,1,1,1,1,1,2010
99241,36651632200,6,6,6,6,6,6,6,6,6,2010
99280,36630781500,3,3,5,9,9,9,9,9,9,2010
99318,6506830031,32,32,32,32,32,32,32,32,32,2010
99347,6603592029,1,1,1,1,1,1,1,1,1,2010
99352,36160349800,4,4,4,4,4,4,4,4,4,2010
99357,15822657700,42,42,42,42,42,42,42,42,42,2010
99374,6602309481,2,2,2,2,2,3,3,3,3,2010
99385,36650484000,6,9,12,12,12,12,12,12,12,2010
99386,55354995000,3,3,3,3,3,3,3,3,3,2010
99388,16246367400,25,25,25,25,25,25,25,25,25,2010
99394,55033327500,27,27,27,27,27,27,27,27,27,2010
99431,7003301322,21,22,23,25,26,26,33,33,33,2010
99457,7004017656,1,1,1,1,1,1,1,1,1,2010
99466,17347122100,3,3,3,3,3,3,3,3,3,2010
99488,16319028000,10,12,13,13,15,15,15,15,15,2010
99489,37017338000,5,5,12,12,12,12,12,12,12,2010
99495,36240372700,4,4,4,4,4,4,4,4,4,2010
99497,8881450000,23,23,25,25,29,29,29,29,29,2010
99508,55961086300,9,9,9,9,9,9,9,9,9,2010
99524,7006075592,4,4,10,10,10,10,10,10,10,2010
99541,36173135600,1,2,2,2,2,2,2,2,2,2010
99549,23968529800,3,3,3,3,3,3,3,3,3,2010
99578,6603100325,11,11,14,14,14,14,14,14,14,2010
99598,6504574930,7,7,7,7,7,7,7,11,11,2010
99616,36781907400,5,5,5,5,5,5,5,5,5,2010
99625,36542658700,2,2,2,2,2,2,2,2,2,2010
99654,7004008313,2,2,2,2,2,2,2,2,2,2010
99657,54683815800,3,3,3,3,3,3,3,3,3,2010
99672,36639324000,2,2,2,2,2,2,3,3,3,2010
99694,35231195500,3,3,3,3,3,3,3,3,3,2010
99710,24437731600,9,9,9,9,9,9,9,9,9,2010
99736,7402785705,16,16,16,16,16,16,16,16,16,2010
99743,57204085011,3,3,3,3,3,3,3,3,3,2010
99754,56948201100,6,6,6,6,6,6,6,6,6,2010
99787,57197393994,4,4,4,4,4,4,4,4,4,2010
99805,24279005000,11,11,11,11,11,11,11,11,11,2010
99827,35304629800,5,5,5,5,5,5,5,5,5,2010
99838,14063118300,16,16,19,19,25,25,27,27,31,2010
99857,57198335685,5,5,5,5,5,5,5,5,5,2010
99864,8852185400,4,4,4,5,5,5,5,5,5,2010
99865,57197275305,4,4,4,4,4,4,4,4,4,2010
99925,57196963720,3,3,3,3,3,3,3,3,3,2010
99932,34977528900,2,2,2,2,2,2,2,2,7,2010
99968,26634191400,9,9,9,9,9,9,9,9,9,2010
100003,37096733400,3,3,3,7,8,8,8,9,9,2010
100026,8876684900,3,3,3,3,3,3,3,3,5,2010
100031,36699244400,4,7,7,7,7,7,7,7,7,2010
100064,6602528981,2,2,2,2,2,2,2,2,2,2010
100075,6603820671,6,6,6,6,6,6,6,6,6,2010
100103,36783612900,3,4,5,5,5,5,5,5,5,2010
100119,36717402300,8,10,10,10,10,14,14,20,23,2010
100139,55568531604,5,5,5,5,5,5,5,5,5,2010
100153,6507093973,32,32,32,32,32,40,40,40,40,2010
100156,25960021000,13,13,13,13,13,28,39,39,39,2010
100169,57202703822,3,3,3,3,3,3,3,3,3,2010
100202,26639065200,9,9,11,11,11,11,85,85,90,2010
100209,57198277873,2,2,2,2,2,2,2,2,2,2010
100247,36680087600,4,4,4,4,4,4,4,4,4,2010
100248,36638773400,1,1,1,1,1,1,1,1,1,2010
100302,8377384100,1,1,1,1,1,1,1,1,1,2010
100317,55962492700,11,12,12,13,13,13,15,17,17,2010
100346,7202035839,5,5,5,5,5,5,5,9,9,2010
100357,57204643338,42,42,42,42,42,42,42,42,42,2010
100364,55351461200,10,10,10,10,10,10,10,10,10,2010
100376,56496060000,25,25,25,25,25,25,25,25,25,2010
100379,36609309300,3,3,3,3,3,3,3,3,3,2010
100390,36624370500,6,7,7,7,7,7,7,7,7,2010
100399,36608035400,4,4,4,4,4,4,4,4,4,2010
100401,6603213015,6,6,10,13,13,13,13,17,24,2010
100422,16508197100,6,6,6,6,6,6,6,6,6,2010
100435,57190403287,5,5,5,5,5,5,5,5,5,2010
100443,36445034000,3,3,3,3,3,3,3,3,3,2010
100452,56120068000,3,3,3,3,3,3,3,3,3,2010
100466,36523420900,12,12,12,12,12,12,12,12,12,2010
100475,7102991296,5,5,5,5,5,5,5,5,5,2010
100498,36007097000,7,7,7,7,7,7,7,7,7,2010
100507,36964066400,4,4,4,4,4,4,4,4,4,2010
100525,36624188200,3,6,7,7,7,7,10,10,10,2010
100537,36720524300,1,1,10,10,10,12,16,16,16,2010
100547,36631636400,2,3,3,3,3,3,5,8,8,2010
100574,36181566700,3,3,3,3,3,3,6,6,6,2010
100578,24469976200,1,1,1,2,2,2,2,2,2,2010
100590,7006531663,23,30,30,41,55,57,57,60,60,2010
100634,15126526000,1,1,1,1,1,1,1,1,1,2010
100639,23020220400,3,4,4,4,4,4,4,4,4,2010
100645,25654873200,2,2,2,2,2,2,2,2,2,2010
100652,7004885025,3,3,3,3,3,3,3,3,3,2010
100668,56888444600,5,5,5,5,5,5,5,8,8,2010
100711,7004326305,2,2,2,2,2,2,2,2,2,2010
100716,25628264400,3,3,3,3,3,3,3,3,3,2010
100762,7004191674,7,7,7,12,12,12,12,12,12,2010
100808,35782790500,9,9,9,9,9,9,9,9,9,2010
100815,23049082100,3,3,3,3,3,3,3,3,3,2010
100836,36447746800,9,9,9,9,9,9,9,9,9,2010
100842,56521888600,7,7,7,7,7,7,7,7,7,2010
100856,6603025451,8,8,8,20,20,20,20,20,20,2010
100889,36466197400,4,4,4,4,4,4,4,4,4,2010
100907,36661161700,5,5,5,5,6,7,7,7,7,2010
100908,6603847306,9,9,9,9,9,9,9,9,38,2010
100909,15831424900,4,4,4,4,4,4,4,4,4,2010
100917,35416421800,6,6,6,6,6,6,6,6,6,2010
100945,36474036200,18,18,18,21,21,23,23,25,28,2010
100946,56710984200,4,5,5,5,5,5,5,5,5,2010
100947,36615105800,32,34,36,77,77,77,78,78,78,2010
100960,24537331900,6,6,6,6,6,6,6,6,6,2010
100986,14055816500,10,13,13,13,13,13,13,13,13,2010
101021,23970492500,3,5,5,7,7,7,9,9,9,2010
101063,16024713200,8,8,8,8,8,8,8,8,8,2010
101071,36647263000,1,4,4,5,5,7,7,9,9,2010
101087,56424630500,2,2,2,2,2,2,2,2,2,2010
101094,7202927103,4,4,4,4,4,4,4,4,4,2010
101106,55392220600,4,6,6,13,14,16,19,24,26,2010
101115,6507993576,5,7,7,7,7,7,7,10,10,2010
101140,55714110300,2,2,2,2,2,2,2,2,2,2010
101156,37082200400,1,1,1,1,1,1,1,1,1,2010
101165,8650204800,3,3,3,11,11,11,11,11,11,2010
101168,55322735800,3,3,3,5,5,8,8,8,8,2010
101177,35215926700,1,1,1,1,1,1,1,1,1,2010
101205,22733649300,78,78,78,78,78,78,78,78,88,2010
101231,36819879300,3,3,3,3,3,3,3,3,3,2010
101266,7004160690,66,66,137,137,137,137,137,137,137,2010
101277,6701404091,12,12,12,12,12,12,12,12,12,2010
101278,35241932900,3,3,3,3,3,3,3,3,3,2010
101292,35337546300,6,6,6,6,6,6,6,6,6,2010
101297,15836706000,5,5,5,5,5,6,6,9,9,2010
101324,23134852500,2,2,2,2,2,2,2,2,2,2010
101341,6701685561,9,9,9,9,16,16,16,16,16,2010
101371,37049450700,18,18,18,18,18,18,18,18,18,2010
101383,57204381890,2,2,3,3,3,3,3,3,3,2010
101408,22933515000,78,78,78,78,78,78,78,78,78,2010
101414,10141009500,24,24,24,24,24,24,24,24,24,2010
101424,36460356700,2,2,7,7,7,7,8,8,20,2010
101430,55936430500,2,2,2,2,2,2,2,2,2,2010
101454,14035803000,1,1,3,3,3,3,6,6,6,2010
101458,36093479100,2,2,2,2,2,2,2,2,2,2010
101487,36098850300,3,3,3,3,3,3,3,3,3,2010
101502,55877147000,2,2,2,2,2,2,2,2,2,2010
101516,36161822700,4,4,38,38,38,38,38,38,38,2010
101519,36605352400,5,5,5,5,5,5,5,5,5,2010
101520,36919001800,3,3,3,3,3,3,3,3,3,2010
101538,36624540700,6,7,7,7,7,7,7,7,7,2010
101564,37034829200,6,6,6,6,6,6,6,8,8,2010
101576,7402269916,2,2,2,2,2,2,2,2,2,2010
101589,36667099700,2,2,2,2,2,2,2,2,2,2010
101599,36721856700,4,4,4,4,4,4,4,4,4,2010
101614,6508249940,3,3,3,3,3,6,6,13,13,2010
101634,36241737800,4,4,4,8,8,8,8,8,14,2010
101697,57095816300,5,5,5,5,5,5,5,5,5,2010
101704,24466689100,4,4,4,4,4,4,4,4,4,2010
101724,23391737000,43,43,64,64,81,81,81,81,81,2010
101733,36701893600,5,5,5,5,5,5,9,9,9,2010
101744,56085933600,4,4,4,4,4,4,4,4,4,2010
101779,55664335400,2,2,2,2,2,2,2,2,2,2010
101785,36100326700,2,4,4,4,4,4,4,4,4,2010
101788,24775109800,5,5,5,5,5,5,5,5,5,2010
101799,7201845604,10,13,13,13,13,13,13,13,13,2010
101855,22433894100,98,101,101,101,101,104,104,105,105,2010
101862,7101600488,16,19,39,39,39,39,39,39,39,2010
101876,57192451871,3,3,3,3,3,3,3,3,3,2010
101909,36681685700,5,5,5,5,5,10,12,12,12,2010
101925,6507059613,7,24,24,24,28,38,38,38,38,2010
101950,23491245400,5,5,5,5,5,5,5,5,5,2010
101963,25824141900,13,13,13,24,37,48,48,56,61,2010
101968,37048918200,4,4,4,13,17,17,17,17,17,2010
101988,36717953000,2,2,2,2,2,2,2,2,2,2010
102012,7005692875,3,3,3,3,3,3,3,3,3,2010
102021,35243810700,5,5,5,5,5,5,5,5,5,2010
102059,22034438300,6,6,6,6,6,6,6,6,6,2010
102061,36163663200,103,103,103,103,103,103,103,103,103,2010
102065,24725148500,75,75,75,75,75,75,75,75,75,2010
102069,57117896100,15,15,15,15,15,15,15,15,15,2010
102108,55901243700,4,7,13,38,41,41,41,42,42,2010
102113,57202315719,1,1,1,1,1,1,1,1,1,2010
102156,7003796706,3,3,3,3,7,21,32,37,44,2010
102162,37661413200,2,2,2,2,2,2,2,2,2,2010
102183,36466106500,4,4,17,23,37,43,43,48,48,2010
102192,35253364100,2,2,2,5,7,16,21,26,30,2010
