Unnamed: 0,ID,2016,2017,2018,start_year
37814,55858138800,2,2,2,2016
37819,57189599818,3,3,3,2016
37834,56026241300,7,7,7,2016
37864,57195136392,4,4,4,2016
37865,23093361500,2,2,2,2016
37874,36810323200,2,2,2,2016
37875,57190336131,5,6,7,2016
37883,57190444904,4,4,4,2016
37886,36343781000,4,4,4,2016
37893,36988477900,11,11,11,2016
37902,8506336600,32,32,32,2016
37913,55880845900,9,9,9,2016
37937,55783057200,2,2,2,2016
37942,25222722800,5,5,5,2016
37959,55895308800,72,72,72,2016
37973,56131668500,16,16,16,2016
37975,56890329300,9,9,9,2016
37982,57193553665,2,2,2,2016
37997,55922914200,2,2,2,2016
38010,57190338712,3,4,4,2016
38014,55515850000,3,3,4,2016
38020,24588210500,2,2,2,2016
38026,57191054574,4,4,4,2016
38030,14625008100,6,6,6,2016
38045,57194477607,4,4,4,2016
38050,55601360300,3,3,3,2016
38051,57173237900,15,15,15,2016
38057,34168467300,43,43,43,2016
38059,57052933200,3,3,3,2016
38064,57190818632,1,2,2,2016
38080,55779968800,5,5,5,2016
38090,57052184300,51,51,51,2016
38093,57190293206,5,5,5,2016
38109,24343911500,7,7,7,2016
38132,36100423000,5,8,8,2016
38156,57192419812,9,12,12,2016
38182,57192253468,8,9,10,2016
38184,7004712190,6,6,6,2016
38190,57191070201,3,3,5,2016
38191,56185977300,4,4,4,2016
38233,57189443100,32,32,32,2016
38240,57204403376,2,2,2,2016
38255,57200102556,6,6,6,2016
38283,57193092466,2,2,2,2016
38293,57191492485,4,4,4,2016
38297,57189369771,1,1,1,2016
38298,57144334100,6,6,6,2016
38302,57207639252,3,3,3,2016
38306,8676199300,5,5,5,2016
38315,55174651100,53,53,53,2016
38323,57192427336,8,8,8,2016
38327,56495627600,27,27,27,2016
38346,55911073700,11,11,11,2016
38348,35230616100,16,16,16,2016
38355,57192575915,22,22,22,2016
38361,23477094800,8,8,8,2016
38363,57202973510,3,3,3,2016
38364,55616263500,5,5,5,2016
38368,56030443500,4,9,9,2016
38396,57191053167,11,11,11,2016
38407,9276867300,9,9,9,2016
38425,56228171600,7,7,7,2016
38438,57191035820,4,4,4,2016
38444,57073975100,4,4,4,2016
38496,57192303625,9,9,9,2016
38515,23570166400,3,3,3,2016
38521,7003466289,3,3,3,2016
38531,57192153654,17,17,17,2016
38546,6507405356,12,12,12,2016
38553,57192374758,4,4,4,2016
38558,56979213400,1,1,1,2016
38560,56949799400,4,4,4,2016
38561,57190176592,3,3,3,2016
38576,8435468300,5,5,8,2016
38587,57192681959,3,3,4,2016
38648,51664375200,2,2,2,2016
38664,55102910700,2,2,3,2016
38704,57190763664,5,5,5,2016
38717,15049578500,4,4,4,2016
38731,56799684900,16,16,30,2016
38734,34769861100,9,9,60,2016
38748,57191381316,3,3,3,2016
38754,55841273200,6,6,6,2016
38760,56712088800,3,6,8,2016
38762,57192413594,6,6,8,2016
38772,57192645369,2,2,2,2016
38785,7101936546,2,2,2,2016
38793,57202325721,5,5,5,2016
38803,57188752546,3,3,3,2016
38816,55787324400,54,55,55,2016
38818,57192094723,4,4,4,2016
38851,8836175700,28,28,31,2016
38859,57192984498,5,5,5,2016
38885,6507216656,4,4,4,2016
38889,55317985800,3,6,7,2016
38891,23396302000,5,5,5,2016
38893,56909882600,3,3,3,2016
38898,14325169600,6,6,10,2016
38902,57192430724,2,2,2,2016
38912,57191708801,5,5,5,2016
38922,7005180014,4,4,4,2016
38938,57190133184,8,8,8,2016
38942,56938832300,3,3,4,2016
38971,57190031929,5,5,5,2016
38994,7006434565,59,59,59,2016
38996,7003271805,9,9,9,2016
39027,25923884300,9,9,13,2016
39039,57193026343,3,3,3,2016
39043,14016760900,9,9,9,2016
39056,25228491800,7,7,7,2016
39078,56084723200,9,9,9,2016
39113,57195596693,5,5,5,2016
39121,56369988500,28,28,28,2016
39123,56198003500,8,8,8,2016
39124,57206149132,10,10,10,2016
39137,56205896400,16,16,19,2016
39145,6506389002,5,5,5,2016
39151,23110491900,13,13,13,2016
39170,56329283400,47,47,47,2016
39183,55194154900,9,9,9,2016
39190,57193484053,2,2,2,2016
39254,55625555200,8,8,11,2016
39266,57191531749,6,6,6,2016
39269,56444330100,3,3,3,2016
39273,56381864700,3,7,9,2016
39281,7801413211,8,8,8,2016
39293,56427766100,2,10,14,2016
39327,57190070455,81,81,81,2016
39332,55225660400,24,24,24,2016
39380,57203232700,3,3,3,2016
39386,7404654376,3,3,3,2016
39394,57203171344,18,18,29,2016
39411,56996897900,8,8,8,2016
39417,35191671000,12,12,12,2016
39430,57194237464,1,1,1,2016
39450,55841880000,41,41,41,2016
39453,57190213582,3,4,4,2016
39496,7402450912,11,11,11,2016
39512,7201684992,65,65,65,2016
39514,6603312892,9,9,9,2016
39520,56182165400,11,11,11,2016
39542,54890768000,4,4,4,2016
39543,7003687373,3,3,3,2016
39558,24831643200,3,3,3,2016
39573,56521518100,3,3,3,2016
39628,23388237000,5,6,6,2016
39656,56515364600,9,9,53,2016
39657,25929815800,54,54,54,2016
39662,22634166600,14,14,14,2016
39670,57190424204,2,2,2,2016
39685,35603945300,3,3,3,2016
39691,56805263900,10,10,10,2016
39698,50461115500,6,6,6,2016
39705,16052708500,9,9,9,2016
39708,7102875151,24,24,24,2016
39718,18038068700,4,4,4,2016
39725,57190122892,3,3,3,2016
39732,6701844853,3,3,3,2016
39755,57196912859,3,3,3,2016
39765,35597500100,2,2,2,2016
39804,55803846800,8,8,8,2016
39818,55813927700,8,8,9,2016
39827,57191503105,3,3,3,2016
39832,57189091061,3,3,3,2016
39846,56938839800,3,4,4,2016
39848,55545953500,43,43,43,2016
39853,57184219700,4,4,4,2016
39862,6506973106,20,20,20,2016
39901,57188842943,2,2,2,2016
39910,23987569600,2,2,2,2016
39915,55312597700,4,4,9,2016
39928,57192077943,3,4,4,2016
39938,54392759000,17,17,17,2016
39952,56990864700,1,1,1,2016
39962,36521143700,2,2,2,2016
39990,57193017623,9,9,9,2016
39995,57188969610,5,5,5,2016
40014,56335682400,4,6,6,2016
40017,57193892114,3,3,3,2016
40018,57192586623,6,6,6,2016
40055,35340033100,27,27,27,2016
40076,50861915600,9,9,9,2016
40082,55354364400,3,6,13,2016
40085,22033630200,5,5,8,2016
40094,57189042788,3,3,3,2016
40096,57191415197,4,4,4,2016
40107,55735461700,4,4,12,2016
40124,26326239500,20,20,20,2016
40126,57190487712,3,4,4,2016
40129,7006055951,4,4,4,2016
40135,24385311900,9,9,9,2016
40136,6603210363,4,4,4,2016
40185,54924645400,2,2,2,2016
40208,8508526800,1,1,1,2016
40256,57190374925,4,4,4,2016
40257,57020371500,4,4,4,2016
40258,57189304696,8,8,8,2016
40266,57201958215,3,3,6,2016
40271,56607062700,3,3,3,2016
40291,57194398890,5,5,5,2016
40300,55481333700,35,35,35,2016
40302,55271561600,4,4,4,2016
40314,57092584600,4,4,4,2016
40361,57191221775,3,3,3,2016
40364,6504711268,17,17,17,2016
40381,26968161300,5,5,5,2016
40386,55966732000,4,4,4,2016
40399,57192591236,4,7,7,2016
40412,43760944500,6,6,6,2016
40428,57193028003,3,3,3,2016
40447,24468138500,5,5,5,2016
40455,35185662100,8,8,8,2016
40466,6507048026,4,4,4,2016
40478,37122610500,5,5,5,2016
40489,57189643658,2,2,2,2016
40492,57193572364,6,6,6,2016
40500,23092173300,13,13,13,2016
40505,57190841366,4,4,4,2016
40576,7006665662,35,35,41,2016
40577,7101737239,12,12,12,2016
40589,57192682111,3,5,5,2016
40628,7103322276,29,29,29,2016
40629,57190401066,4,4,4,2016
40633,55890846400,4,4,4,2016
40646,7101706512,25,25,25,2016
40654,6507813087,6,6,6,2016
40662,57192314968,2,2,2,2016
40680,57191531658,1,7,7,2016
40699,57192573427,5,5,5,2016
40700,22956536900,2,2,2,2016
40721,57191478895,15,15,15,2016
40725,56922056800,9,9,9,2016
40735,57190407483,10,10,10,2016
40742,55654683500,2,2,8,2016
40758,17345218900,9,9,9,2016
40768,13807334100,7,7,7,2016
40794,56367488300,45,54,54,2016
40807,57204267350,4,4,4,2016
40809,55643075100,3,3,3,2016
40831,35222800700,10,10,10,2016
40893,57196044190,15,15,16,2016
40895,57190849609,7,7,7,2016
40912,56748093300,4,4,4,2016
40928,56714947400,13,13,13,2016
40930,6603056876,4,4,4,2016
40945,23389715000,19,19,19,2016
40947,36133595000,5,5,5,2016
40950,36495551000,2,2,2,2016
40956,57193605220,5,5,5,2016
40968,56426841700,2,5,5,2016
40983,12784546600,18,18,18,2016
40992,57191076254,4,4,4,2016
40995,36570201300,20,20,20,2016
40999,57190289613,14,14,14,2016
41004,57192590865,3,3,3,2016
41015,7005392248,3,3,3,2016
41027,57188712539,4,4,4,2016
41029,56835687200,45,47,47,2016
41042,56085423700,6,6,6,2016
41047,57133126200,3,3,3,2016
41060,57188680643,3,3,4,2016
41067,57191706648,5,5,5,2016
41073,17136975300,23,25,25,2016
41084,57190942870,3,13,13,2016
41113,55560681400,3,3,3,2016
41128,57193994196,3,3,3,2016
41206,57189500949,5,6,6,2016
41228,55350858000,2,2,2,2016
41229,57205977134,7,7,7,2016
41249,6603696650,2,21,27,2016
41281,57191054751,5,5,5,2016
41292,57191089141,11,11,11,2016
41324,55599413900,3,3,3,2016
41339,54785028300,3,3,3,2016
41346,55200349800,6,6,6,2016
41348,8309750400,7,7,7,2016
41358,57193409950,6,6,6,2016
41371,57132464200,6,6,11,2016
41376,22978950100,25,25,38,2016
41383,35225092400,1,1,1,2016
41407,54787999400,3,3,3,2016
41422,57192107957,6,6,6,2016
41434,6603668610,81,81,81,2016
41459,16240988900,6,6,7,2016
41484,57189374687,1,1,1,2016
41488,57188880030,3,3,3,2016
41508,6603939907,5,5,5,2016
41520,55540987800,10,15,15,2016
41533,57189662052,11,11,11,2016
41550,16242798100,8,8,8,2016
41555,57126167700,3,7,7,2016
41566,57190682545,6,6,6,2016
41570,35292929200,41,41,41,2016
41572,56955775100,4,4,4,2016
41579,57193687390,3,3,3,2016
41587,56527156400,39,39,39,2016
41602,57191279929,7,7,7,2016
41646,56910190200,4,4,4,2016
41689,35764601900,2,2,2,2016
41720,57195128814,4,4,4,2016
41728,57090965300,3,3,3,2016
41733,37050464600,1,1,1,2016
41735,56427027800,25,57,57,2016
41765,56281048300,16,16,16,2016
41783,6602503125,5,5,5,2016
41801,23398713000,6,6,6,2016
41814,55670307000,2,2,2,2016
41820,57191874766,3,3,3,2016
41822,56215434000,2,2,2,2016
41823,55843030700,24,31,31,2016
41825,57192257011,28,28,47,2016
41854,57191959615,3,3,3,2016
41855,57190302243,14,22,22,2016
41859,25634609700,24,24,50,2016
41917,14068139100,2,2,2,2016
41927,13806299800,3,3,3,2016
41961,56210204900,11,11,11,2016
42000,57022219300,2,2,2,2016
42011,55981238300,4,4,4,2016
42024,24786092100,3,3,3,2016
42048,6505807843,4,4,4,2016
42066,55960253500,1,1,1,2016
42071,6602519730,3,7,9,2016
42077,7005078466,14,14,14,2016
42079,57192088647,16,16,98,2016
42081,57191245731,4,4,4,2016
42100,56255818100,2,5,5,2016
42105,57191926425,3,3,3,2016
42108,55356151200,2,2,2,2016
42130,7005305519,9,9,9,2016
42132,25825584600,2,2,2,2016
42152,13403255100,8,8,11,2016
42204,14038743100,5,5,5,2016
42218,57189330047,7,7,7,2016
42230,6701531032,6,6,6,2016
42236,35784764100,3,3,3,2016
42243,26667509900,8,8,8,2016
42262,57207539924,5,5,5,2016
42291,57188989536,3,3,3,2016
42323,57190680470,6,6,6,2016
42359,26657774200,17,17,17,2016
42395,37013964300,3,3,3,2016
42416,57115373500,3,3,3,2016
42435,56993853600,5,5,5,2016
42436,57192165877,2,2,2,2016
42442,6602471782,7,7,7,2016
42443,57192923233,6,6,6,2016
42467,57192681318,3,3,3,2016
42469,56613117700,2,2,2,2016
42510,56708911300,12,12,12,2016
42517,55670911100,8,20,20,2016
42548,56596823300,3,3,3,2016
42561,56896413800,1,1,1,2016
42580,45361056500,16,16,16,2016
42597,7003990222,15,15,15,2016
42625,57191328845,2,2,2,2016
42668,16067731100,16,16,16,2016
42672,56594444200,5,5,5,2016
42674,25650838000,77,77,94,2016
42676,24476258600,2,2,2,2016
42685,57205940564,16,16,16,2016
42689,57191380375,4,4,4,2016
42740,57191433451,7,7,7,2016
42760,57195127997,4,4,4,2016
42761,35421633100,16,16,16,2016
42808,8126737000,5,5,5,2016
42827,57195933981,3,3,3,2016
42834,6506199699,4,4,4,2016
42843,6601998453,15,15,41,2016
42844,7003627376,6,6,6,2016
42853,57203298435,4,4,4,2016
42858,7101809988,5,5,5,2016
42861,43361838900,25,25,28,2016
42893,55298471100,5,5,5,2016
42897,14036315700,2,2,2,2016
42902,8512852800,2,2,2,2016
42906,7201820598,33,33,54,2016
42929,57189250484,7,8,8,2016
42938,57191331611,2,2,2,2016
42943,15832832500,12,12,12,2016
42945,7006794605,53,53,53,2016
42950,26034695400,16,16,16,2016
42954,57056449600,3,3,3,2016
42962,56006966500,5,7,7,2016
42967,57126336000,1,1,1,2016
42971,57189684605,6,6,11,2016
42972,6701810717,12,12,12,2016
42976,7402199123,3,3,3,2016
42978,57192157746,26,29,29,2016
43025,55767734900,7,7,7,2016
43037,57190295086,53,53,53,2016
43044,56045114500,9,16,16,2016
43062,16032732100,1,5,5,2016
43079,57193066164,1,8,8,2016
43080,6701502772,5,5,5,2016
43091,25925326200,3,3,3,2016
43127,56883263200,6,6,6,2016
43159,57189348219,4,4,4,2016
43169,6701591944,6,6,7,2016
43182,6701526693,4,4,4,2016
43239,26028767100,5,5,8,2016
43278,7004120938,5,5,5,2016
43283,37103828200,3,11,11,2016
43291,57193029587,1,3,3,2016
43302,26633755800,12,17,17,2016
43328,24321919300,7,7,7,2016
43331,6506001382,3,3,3,2016
43332,57190976347,3,6,9,2016
43350,57191287889,11,11,11,2016
43396,57191487669,4,4,4,2016
43406,57201116846,4,4,4,2016
43413,57191885985,8,8,23,2016
43432,56748914600,6,6,6,2016
43433,56531953300,5,5,5,2016
43509,57191864988,2,2,4,2016
43532,49861395200,3,3,3,2016
43542,57207473141,6,6,6,2016
43562,56660654500,1,4,4,2016
43568,57193058427,1,1,1,2016
43590,8596772400,13,13,13,2016
43597,6603920497,16,16,16,2016
43619,57192101849,3,3,3,2016
43631,57195137820,4,4,4,2016
43636,57191565916,3,3,7,2016
43645,57189346270,82,82,82,2016
43664,57201366242,4,4,10,2016
43668,57190576389,5,6,6,2016
43684,36346069600,5,5,5,2016
43685,57191965653,1,1,1,2016
43691,57190345909,5,5,5,2016
43693,7203041794,8,8,8,2016
43718,54400318200,3,3,3,2016
43719,7202473511,35,35,35,2016
43726,56659799900,35,35,35,2016
43736,51664909700,6,6,6,2016
43740,57193852515,3,3,3,2016
43769,6601979208,23,23,23,2016
43776,7003429521,16,18,18,2016
43786,55975572000,5,8,8,2016
43799,57200103411,6,6,6,2016
43812,7101801169,3,3,3,2016
43828,34979320500,1,1,1,2016
43851,56331462000,5,5,6,2016
43853,57203558503,39,39,39,2016
43854,6701379140,5,5,5,2016
43886,57188993666,4,4,12,2016
43904,36562484200,5,5,5,2016
43929,56204300900,3,3,7,2016
43935,57191248813,6,6,6,2016
43957,57189906660,2,2,2,2016
43962,7004170726,24,24,26,2016
43966,36636744800,17,17,17,2016
43972,8593862000,7,7,7,2016
43993,55881160100,6,6,6,2016
44001,23392182500,3,3,25,2016
44008,9336240200,9,9,9,2016
44014,57190986663,3,11,11,2016
44026,6603018364,5,5,5,2016
44033,57200801437,3,3,3,2016
44054,6603268922,22,22,22,2016
44060,37057196400,3,3,3,2016
44082,57191833099,4,7,7,2016
44088,57193837995,7,7,7,2016
44098,57189307658,7,7,7,2016
44106,56654886300,8,8,8,2016
44107,6602433501,50,50,50,2016
44119,57188764394,3,3,3,2016
44129,57191202518,5,5,5,2016
44138,7006534936,6,6,6,2016
44144,57191031291,3,3,3,2016
44145,19836929200,4,4,4,2016
44177,36599998000,3,3,3,2016
44183,6602990191,10,10,10,2016
44207,57188697501,2,2,2,2016
44227,8672867100,1,1,1,2016
44231,35100413000,5,5,5,2016
44241,57193092877,7,7,7,2016
44249,56926431300,1,1,1,2016
44251,55314766500,41,41,59,2016
44261,13103924000,5,7,7,2016
44278,8252090400,77,77,94,2016
44288,57057419000,3,3,3,2016
44312,37023742700,2,2,2,2016
44322,7006870054,8,8,8,2016
44327,7006682086,16,16,16,2016
44386,57201861470,10,10,10,2016
44387,15044623400,16,18,18,2016
44402,12241277600,34,34,34,2016
44411,56688845800,11,14,14,2016
44456,57192316935,4,4,6,2016
44479,35194400200,20,20,23,2016
44482,57192916201,1,1,1,2016
44501,36730228800,1,1,1,2016
44508,53463493700,4,5,5,2016
44514,11142246700,6,6,6,2016
44516,23033233200,5,5,5,2016
44529,7004510960,8,8,8,2016
44537,57190278548,4,4,4,2016
44541,6603330516,3,5,5,2016
44542,57189066142,4,4,4,2016
44545,54384013500,2,2,2,2016
44570,56799652100,18,18,18,2016
44603,27467813700,2,2,2,2016
44628,6506095527,1,1,1,2016
44631,23012266300,19,19,19,2016
44642,55582983800,11,11,11,2016
44652,43561845800,3,3,3,2016
44654,57193606790,3,3,3,2016
44662,57191624132,7,7,7,2016
44665,56796449600,7,7,7,2016
44733,25925515600,15,29,41,2016
44745,6506947801,5,8,27,2016
44751,7103166226,77,77,77,2016
44763,57195470067,2,2,2,2016
44815,57094951400,4,4,5,2016
44851,56230824500,12,26,33,2016
44852,26637601600,5,5,5,2016
44853,56428585700,3,3,3,2016
44856,12143723600,3,3,3,2016
44860,57192667140,35,35,35,2016
44880,36996142800,1,1,1,2016
44883,57192064202,7,7,7,2016
44890,57192432372,2,5,11,2016
44902,57191514812,4,4,4,2016
44909,55505831400,4,4,4,2016
44917,35936495600,2,2,2,2016
44923,57192427229,4,4,4,2016
44942,16646053500,2,2,2,2016
44970,55923567100,5,5,5,2016
44993,56263044000,6,20,21,2016
44997,6603589836,9,9,11,2016
45015,57090901100,10,10,10,2016
45024,15760675300,2,2,2,2016
45032,57192422600,3,3,3,2016
45035,8644855800,118,118,134,2016
45052,57191892978,23,23,23,2016
45085,57190606076,8,8,8,2016
45088,55735057200,3,3,3,2016
45113,56976249700,8,8,8,2016
45132,6603789248,5,5,6,2016
45134,57190340011,9,9,9,2016
45143,57191278384,24,24,24,2016
45172,50262939000,2,2,2,2016
45173,57192433768,2,2,10,2016
45206,7003562288,5,5,5,2016
45209,50861039700,2,2,2,2016
45222,57203520209,1,1,1,2016
45225,26657222200,6,6,6,2016
45231,7006437111,17,17,17,2016
45285,36988798200,5,7,7,2016
45308,57189225108,1,1,1,2016
45337,55324807500,13,13,18,2016
45390,54954446900,5,5,5,2016
45392,42861172800,4,4,4,2016
45394,57188807765,3,3,3,2016
45404,57193883805,5,5,5,2016
45410,55988858100,2,2,2,2016
45423,7103016965,4,4,4,2016
45432,57192316963,1,1,1,2016
45454,14060675500,9,9,9,2016
45467,57191041143,5,5,5,2016
45475,57192929801,2,2,4,2016
45487,57192195241,3,3,3,2016
45493,26321238800,81,81,81,2016
45503,57189639278,5,5,5,2016
45504,57193576162,42,42,42,2016
45508,55820371500,5,5,5,2016
45512,35108043400,3,3,3,2016
45520,6507817952,19,19,24,2016
45532,6603355218,8,8,8,2016
45549,55728833800,27,32,32,2016
45608,57190763554,3,3,3,2016
45624,15839258900,5,5,5,2016
45635,7005618390,4,4,4,2016
45668,37120648800,6,6,6,2016
45685,7401797223,3,3,3,2016
45692,57192555576,3,3,3,2016
45694,57189226817,4,4,4,2016
45696,16743815300,36,36,36,2016
45734,55731372100,3,3,3,2016
45758,7006725779,3,3,3,2016
45775,6507196795,3,3,3,2016
45807,57190125696,6,7,7,2016
45810,56232150200,4,4,4,2016
45813,24831084700,16,30,30,2016
45816,56835318100,45,47,47,2016
45837,6505515279,17,17,17,2016
45866,51560956100,4,4,4,2016
45887,55205213300,11,11,13,2016
45910,57189664052,4,4,4,2016
45933,57198526198,2,2,2,2016
45952,57200530627,26,26,26,2016
45967,8910976100,2,2,2,2016
45991,57192206232,35,35,35,2016
45992,7402891845,29,29,29,2016
45995,56028374100,15,15,15,2016
46021,22034257800,1,1,1,2016
46022,57190347834,3,3,3,2016
46070,16638985700,82,82,82,2016
46088,57190490888,2,7,7,2016
46094,57188836760,3,3,3,2016
46098,57191477421,4,4,4,2016
46117,57190164770,5,5,5,2016
46121,13404640100,11,11,11,2016
46136,57194175067,6,6,6,2016
46142,57192422821,3,3,3,2016
46146,6602579087,6,6,6,2016
46149,57194067355,7,7,7,2016
46157,56948442000,3,3,3,2016
46162,57191076960,9,9,9,2016
46198,35111777300,2,2,2,2016
46201,56999794900,9,9,9,2016
46226,57190878428,5,7,7,2016
46229,57189343652,82,82,82,2016
46266,14824480600,82,82,82,2016
46276,36598014000,3,4,4,2016
46285,56779582000,5,5,5,2016
46302,56704766400,5,5,5,2016
46311,56423368400,17,17,17,2016
46328,57190126091,7,7,7,2016
46340,23392740800,3,3,3,2016
46348,57188552699,3,13,13,2016
46351,6504610371,5,5,5,2016
46358,57191636386,18,18,18,2016
46360,14068588300,3,3,5,2016
46372,35090229300,3,3,3,2016
46373,6603853389,65,65,65,2016
46390,57206617292,8,8,8,2016
46399,57200200640,4,4,4,2016
46406,7102734848,19,19,61,2016
46415,57008314700,16,21,24,2016
46417,8067423200,32,32,32,2016
46440,57192313022,2,3,3,2016
46448,56490318100,5,5,6,2016
46453,57191973642,3,3,3,2016
46488,57016381800,3,3,3,2016
46492,57192382487,13,13,13,2016
46497,56300929300,8,9,9,2016
46511,55941312500,78,78,78,2016
46559,7006424590,6,6,6,2016
46566,56949734700,3,3,3,2016
46578,55369071100,5,5,5,2016
46588,57191750285,3,3,3,2016
46623,57191285611,3,3,3,2016
46625,15764844100,47,47,47,2016
46635,24476105800,9,9,9,2016
46644,57195718030,11,11,11,2016
46647,8340647200,9,9,9,2016
46664,7003360509,7,7,7,2016
46672,55568292600,3,3,3,2016
46697,56299935600,3,7,7,2016
46698,55646892800,36,36,39,2016
46714,57188769446,35,35,35,2016
46752,57193746582,5,5,5,2016
46769,55108506500,7,7,7,2016
46789,56377095800,4,4,4,2016
46806,57190089435,2,3,3,2016
46820,56013598400,4,8,8,2016
46848,57191746597,2,10,10,2016
46867,56422179600,4,4,6,2016
46886,57191903223,9,9,9,2016
46891,55831525200,5,5,5,2016
46897,57200612177,12,14,18,2016
46907,57192312283,3,3,3,2016
46910,7102764593,4,4,4,2016
46917,56997458900,3,3,4,2016
46922,57189358259,10,10,10,2016
46936,6701681395,2,2,2,2016
46941,57191408540,4,4,6,2016
46945,35254697600,3,3,3,2016
46947,55841325100,3,3,3,2016
46949,7801694218,5,5,12,2016
46953,56967676800,1,1,1,2016
46966,57188554429,6,6,6,2016
46981,15050143800,4,4,4,2016
46987,56939041500,14,14,14,2016
46994,23468253700,7,9,9,2016
46996,6506788071,10,10,10,2016
47028,57201598103,9,9,9,2016
47048,57191188284,10,11,11,2016
47065,56514916900,39,39,39,2016
47074,6603506032,16,16,16,2016
47087,57190400097,3,3,3,2016
47116,24725347300,3,3,3,2016
47117,7006385307,16,16,147,2016
47132,57192921068,6,6,6,2016
47146,57196921785,3,3,3,2016
47196,7102614837,1,1,1,2016
47211,57203245678,2,2,2,2016
47220,55347870600,4,4,4,2016
47234,57021125300,3,3,3,2016
47244,57192075405,4,4,4,2016
47248,24173643500,5,5,5,2016
47283,57191954830,3,3,3,2016
47296,16029592800,27,27,27,2016
47299,6603166614,3,3,3,2016
47300,56993578900,5,5,5,2016
47317,57188577275,4,4,4,2016
47318,57188813736,3,3,8,2016
47357,57188983186,10,10,10,2016
47358,57192593140,2,2,2,2016
47363,57191710407,8,9,10,2016
47368,57188982423,3,3,3,2016
47378,57191381849,2,2,2,2016
47406,7006392959,20,20,20,2016
47430,6604040922,5,5,7,2016
47437,6507005460,18,18,27,2016
47438,47661538800,55,55,55,2016
47454,6603771443,6,6,6,2016
47480,7202079810,2,2,2,2016
47509,57193665556,4,4,4,2016
47529,15623319200,8,8,8,2016
47590,56870615900,24,24,24,2016
47667,55146144100,20,20,20,2016
47706,57191539947,6,6,6,2016
47725,56355346300,5,5,5,2016
47726,56292020500,6,6,6,2016
47758,57190739141,3,3,3,2016
47759,57192586440,4,7,7,2016
47767,57191586902,2,2,2,2016
47779,57203112576,5,5,5,2016
47801,55865240100,9,9,9,2016
47805,55925453000,4,4,10,2016
47820,56998310000,3,3,3,2016
47823,57190060906,2,3,4,2016
47828,55546096200,13,13,13,2016
47836,56699670100,4,4,4,2016
47850,16687379800,5,5,10,2016
47854,56149436800,4,4,4,2016
47871,55329535700,6,6,6,2016
47884,55545927000,43,43,43,2016
47893,57202861586,3,3,3,2016
47899,57194345580,2,5,5,2016
47918,8645039700,3,3,3,2016
47923,36573525700,3,12,27,2016
47933,57190843534,4,4,4,2016
47945,41262026500,5,5,5,2016
47955,57193209340,7,7,7,2016
47972,25937314100,4,15,15,2016
47976,36088422800,1,1,1,2016
47992,35219214300,6,9,9,2016
47993,57192555546,7,7,7,2016
48002,55090084200,2,2,2,2016
48045,36024857000,4,4,4,2016
48049,6508197746,5,6,6,2016
48057,15044275500,17,17,17,2016
48059,33368106000,4,4,4,2016
48073,46161121300,3,3,3,2016
48078,57076101400,4,4,4,2016
48094,57191865577,3,3,23,2016
48108,56705485700,4,4,12,2016
48119,57190124157,3,3,3,2016
48125,56919581000,2,2,2,2016
48133,57188568702,4,4,6,2016
48153,57163660500,5,5,5,2016
48185,57203632120,6,6,6,2016
48207,55251681900,3,3,3,2016
48209,25923536700,4,4,4,2016
48238,57188552663,4,5,5,2016
48245,7402122004,7,7,9,2016
48253,57188983682,32,32,32,2016
48256,57189320317,2,2,2,2016
48315,55927407200,1,1,3,2016
48319,6603263932,2,2,2,2016
48323,57191415903,2,2,3,2016
48324,57193157495,2,2,2,2016
48325,56063951400,1,1,1,2016
48346,57191967556,1,3,3,2016
48353,57193066137,2,3,4,2016
48358,7006566988,33,33,33,2016
48385,57188959147,4,4,4,2016
48413,7004117105,59,59,59,2016
48420,7202707518,5,5,5,2016
48422,7005470918,59,59,59,2016
48432,6602250190,9,9,9,2016
48434,6504655153,11,11,11,2016
48469,13004015900,5,5,5,2016
48470,57191582889,7,30,30,2016
48472,57192212519,35,35,35,2016
48474,56539921800,1,1,1,2016
48493,14030424300,4,4,4,2016
48495,16303091100,4,4,4,2016
48514,57188550037,2,2,2,2016
48518,6505832720,5,5,5,2016
48548,42961449600,3,3,3,2016
48552,57191586377,3,3,3,2016
48554,57197684538,7,13,13,2016
48576,57189091795,2,3,3,2016
48580,57193571388,3,3,3,2016
48586,56126124000,2,2,5,2016
48597,56898664400,7,7,7,2016
48599,8411420900,1,1,1,2016
48602,15840159800,2,2,2,2016
48608,57192067032,5,5,5,2016
48648,57192914025,14,14,14,2016
48664,37104698500,2,2,2,2016
48669,8925082300,7,13,13,2016
48697,56850348700,7,7,7,2016
48712,7005371840,33,42,42,2016
48756,7409077661,11,11,11,2016
48771,13906964200,5,5,5,2016
48786,57189443438,1,1,1,2016
48795,57190336261,1,1,1,2016
48797,7005475371,55,55,55,2016
48798,55660206600,1,1,1,2016
48821,25225897400,2,2,2,2016
48840,56600814900,2,2,3,2016
48842,57192589141,26,26,47,2016
48845,56593177200,32,32,32,2016
48846,56699292000,11,11,11,2016
48848,25522961800,3,3,3,2016
48867,56380641200,20,20,20,2016
48884,23096470700,4,6,6,2016
48897,57191919571,2,2,2,2016
48898,55951242900,5,5,5,2016
48920,57199325474,3,3,3,2016
48939,57189688284,1,1,1,2016
48940,57192557859,3,5,5,2016
48983,55803698100,8,8,8,2016
49008,57191651601,3,5,5,2016
49012,55842877400,4,4,4,2016
49020,16205587100,11,11,11,2016
