Unnamed: 0,ID,2015,2016,2017,2018,start_year
60472,7202999826,4,4,4,4,2015
60486,41761135500,5,5,5,5,2015
60488,56809300900,38,38,38,38,2015
60490,6507830864,1,1,1,1,2015
60510,57199220059,3,3,3,3,2015
60525,8434193300,3,3,4,4,2015
60532,57192550428,13,13,13,13,2015
60548,6603678103,2,2,2,2,2015
60556,36599141600,1,1,1,3,2015
60562,56487832600,3,3,3,3,2015
60579,56405637400,20,20,20,20,2015
60600,56183010700,1,1,1,1,2015
60602,6603354957,6,6,6,6,2015
60603,55933071200,4,4,4,4,2015
60614,57061996900,2,2,2,2,2015
60619,56941447000,9,9,9,9,2015
60622,16460681400,36,36,36,36,2015
60631,6508068879,6,6,6,6,2015
60648,55336869700,16,16,16,16,2015
60660,55856188500,9,9,9,9,2015
60698,57189098368,3,3,3,3,2015
60711,56939452800,6,6,6,6,2015
60751,57188747893,2,3,3,3,2015
60782,56398413700,3,3,3,5,2015
60799,56680516000,10,10,10,10,2015
60816,50861354700,4,4,4,4,2015
60834,57200415117,7,7,7,7,2015
60852,8656775300,4,4,4,4,2015
60856,56964510000,4,4,4,4,2015
60862,9035957600,5,5,5,5,2015
60868,57148513700,3,3,3,3,2015
60872,55851527300,4,4,4,4,2015
60879,57202567102,4,4,4,4,2015
60927,56197178900,13,13,17,17,2015
60956,10340349000,5,5,16,16,2015
60971,56562999300,8,8,8,8,2015
60974,56094595000,3,5,5,8,2015
60976,8884718200,2,2,2,2,2015
60989,57193387884,3,3,3,3,2015
61009,56946378200,8,8,8,8,2015
61016,6603591267,3,3,3,3,2015
61068,56700482900,63,63,63,63,2015
61079,56682113600,2,2,2,2,2015
61091,7003904491,15,15,15,15,2015
61093,56136114700,6,9,9,9,2015
61107,7102391180,3,3,3,3,2015
61117,55308112200,6,6,6,6,2015
61118,57195454260,5,5,5,5,2015
61124,56240211100,5,5,5,5,2015
61126,56732949100,4,4,4,4,2015
61128,6602525723,8,14,14,14,2015
61166,56389373800,3,3,3,3,2015
61167,35606120000,9,9,9,9,2015
61184,7201639637,2,2,2,2,2015
61188,24172493200,10,10,10,10,2015
61209,55965054600,2,2,4,4,2015
61269,56875173700,3,4,4,5,2015
61272,56382231500,9,9,9,9,2015
61274,56928255800,6,6,6,6,2015
61286,56979320000,6,6,6,10,2015
61333,56811122000,3,4,4,7,2015
61358,55503397700,5,5,5,5,2015
61362,56689952700,6,6,6,6,2015
61366,8516621700,4,4,4,4,2015
61371,35759379300,4,4,4,4,2015
61386,7003925468,12,12,12,12,2015
61394,56006160600,3,3,3,3,2015
61403,24723481800,5,5,5,5,2015
61412,56929721300,63,63,63,63,2015
61418,56340713000,13,19,22,22,2015
61419,53163425300,12,12,12,12,2015
61429,56564547800,2,2,2,2,2015
61459,6506003869,15,20,25,25,2015
61464,35231690400,6,6,6,6,2015
61483,56896172800,3,4,4,4,2015
61502,55927784300,21,21,21,21,2015
61506,35184898800,37,37,37,37,2015
61555,56175135300,4,4,4,4,2015
61559,16300996700,12,12,12,12,2015
61569,6603623376,6,6,6,6,2015
61580,57147161000,4,4,4,4,2015
61606,56764678000,4,4,4,4,2015
61616,24462857800,73,73,73,73,2015
61629,55849883800,3,3,3,3,2015
61639,37665148700,3,3,7,7,2015
61665,56442317700,4,7,7,40,2015
61712,36858828500,1,1,1,1,2015
61720,23019722900,71,71,71,72,2015
61730,56735849800,2,2,2,2,2015
61733,57188862936,5,5,5,5,2015
61745,57191659269,1,1,1,1,2015
61747,37013631700,7,7,7,7,2015
61784,36968274900,3,3,3,3,2015
61810,57188865850,3,3,3,3,2015
61847,7102125877,3,3,3,3,2015
61851,36466103000,3,3,3,3,2015
61866,56940854100,2,5,5,5,2015
61872,57195594642,3,3,3,3,2015
61882,56810724900,5,5,7,13,2015
61883,56874907300,49,49,49,49,2015
61895,57039165700,7,7,9,9,2015
61906,57194449431,3,3,3,3,2015
61918,56313519300,9,20,20,20,2015
61944,57190375190,4,4,4,4,2015
61974,57189873573,2,2,2,2,2015
61999,8625263300,83,83,83,83,2015
62001,57188855671,2,2,2,3,2015
62020,35092601800,2,2,3,3,2015
62021,35331503500,13,13,13,13,2015
62037,56541770600,3,3,3,3,2015
62100,56979835100,3,6,6,6,2015
62123,8845742400,3,3,3,3,2015
62155,57078614900,2,2,2,2,2015
62158,57073999300,2,2,4,4,2015
62175,43361755600,3,3,3,3,2015
62192,24330975000,7,7,7,7,2015
62195,6701534158,8,8,8,8,2015
62205,57188725657,6,6,6,6,2015
62212,57189234837,5,6,6,6,2015
62227,56764405000,4,4,4,4,2015
62247,57189889931,4,7,15,15,2015
62282,8970202600,3,3,3,3,2015
62289,55928618200,8,8,8,8,2015
62293,57164466400,3,3,4,4,2015
62335,55341898600,4,4,4,4,2015
62351,7003683120,4,4,4,4,2015
62403,56495027000,6,20,20,20,2015
62411,56950237900,3,3,3,3,2015
62414,6602568991,5,5,5,5,2015
62428,56512598700,2,2,2,2,2015
62432,15829216300,2,2,2,2,2015
62464,57188865442,1,1,1,1,2015
62468,56550023400,2,2,2,3,2015
62496,24775424700,7,7,7,7,2015
62516,55910582800,3,3,3,3,2015
62525,57190290451,3,3,3,3,2015
62530,56964518100,5,5,5,5,2015
62549,56516525000,4,4,4,4,2015
62552,56982167200,2,2,3,3,2015
62575,21737314600,16,16,16,16,2015
62586,57151462500,3,3,3,3,2015
62616,56446819900,4,7,7,7,2015
62621,7004618758,11,11,11,11,2015
62627,56809379100,4,4,4,4,2015
62639,57188851563,4,4,4,4,2015
62653,56764449100,5,5,5,5,2015
62674,56082178700,4,4,4,4,2015
62680,57118192400,1,1,1,1,2015
62684,55585880400,4,4,4,4,2015
62685,7402422119,4,4,4,4,2015
62687,57199421023,5,5,5,5,2015
62706,52563473800,2,2,3,3,2015
62709,8684111200,2,2,2,2,2015
62727,7006676475,10,10,10,10,2015
62728,57188881335,4,4,4,4,2015
62739,56565105900,2,2,2,2,2015
62786,56581980300,2,2,2,2,2015
62800,20735036400,4,4,4,4,2015
62812,24469759800,3,3,3,3,2015
62819,55752356000,4,11,13,20,2015
62850,56578572600,3,3,3,3,2015
62853,56785392800,3,3,3,3,2015
62873,55798117400,3,4,4,4,2015
62878,57190121830,3,3,3,3,2015
62895,7102722291,7,7,7,13,2015
62901,56413897600,5,5,5,5,2015
62914,53981802400,3,3,3,3,2015
62946,56491723000,4,4,4,4,2015
62975,56022054100,5,5,5,5,2015
62997,56897166900,2,2,2,2,2015
63043,55259659500,5,5,5,5,2015
63057,7202778154,8,8,8,8,2015
63069,56656672900,8,8,8,8,2015
63070,57204206835,3,3,3,9,2015
63100,55867347800,6,7,15,15,2015
63104,22960611100,4,4,4,4,2015
63122,56781351800,6,6,6,6,2015
63124,35148586700,3,3,3,4,2015
63206,55845510400,3,5,5,5,2015
63207,35801346200,3,3,3,3,2015
63209,35115505400,4,4,4,4,2015
63220,57189248777,3,5,5,6,2015
63253,6504468833,38,38,38,38,2015
63269,7101624147,3,3,3,6,2015
63270,26321291300,3,3,3,3,2015
63274,6506112312,3,3,3,3,2015
63308,56404432700,11,11,11,11,2015
63314,6601999135,4,4,4,4,2015
63333,6701312944,11,26,26,26,2015
63351,57148190300,2,2,2,11,2015
63385,36810904100,12,20,20,20,2015
63394,6506120545,28,28,28,28,2015
63422,35751850800,3,3,3,3,2015
63423,57188565800,1,1,1,1,2015
63439,56491057300,3,3,3,3,2015
63441,56911277600,2,2,2,2,2015
63442,55700436300,3,3,3,3,2015
63444,49963767500,3,3,3,3,2015
63479,14024375500,73,73,73,73,2015
63500,8669659700,3,3,3,3,2015
63502,55179475000,3,3,4,4,2015
63504,56769982000,3,3,3,3,2015
63516,55695671600,38,38,38,38,2015
63525,6701776013,12,12,15,15,2015
63544,56965001600,1,1,1,1,2015
63550,26767610000,2,2,2,2,2015
63569,25648466000,12,12,12,12,2015
63597,55532943200,3,3,3,3,2015
63606,55512143700,7,7,11,15,2015
63609,56494272700,4,4,4,4,2015
63628,57188725970,2,2,3,5,2015
63636,7005917676,4,4,4,4,2015
63638,57156637200,3,3,3,3,2015
63665,55843208500,5,5,6,7,2015
63695,56563133500,17,17,17,17,2015
63717,57076814600,2,2,2,2,2015
63721,35099279200,2,3,3,3,2015
63737,56830142700,10,10,10,10,2015
63744,56692246300,11,11,11,11,2015
63755,55347209200,8,8,8,8,2015
63811,57072790600,2,3,5,6,2015
63816,57118319600,4,4,4,4,2015
63825,57188881967,3,3,3,3,2015
63834,36907914500,1,3,3,3,2015
63868,55116613400,8,8,10,10,2015
63907,57118255900,2,3,4,4,2015
63909,56913333900,3,3,3,3,2015
63918,57140586600,19,20,22,22,2015
63920,52563521300,2,2,2,2,2015
63921,55908607400,8,8,8,8,2015
63978,35302402000,5,5,5,5,2015
64002,56770607500,3,3,3,3,2015
64008,56830590900,1,1,1,1,2015
64018,57189092854,4,5,9,9,2015
64025,56685809700,4,6,6,6,2015
64034,36025063200,5,5,8,8,2015
64038,56593193000,7,9,9,9,2015
64042,56342715900,3,3,3,3,2015
64057,57016451200,82,82,82,82,2015
64087,35173170700,1,1,1,1,2015
64097,56770917100,9,9,9,9,2015
64130,56205054300,3,5,5,5,2015
64132,24825474100,2,5,5,6,2015
64153,23393435500,3,38,38,38,2015
64156,22433682400,3,3,3,3,2015
64158,56808721100,38,38,38,38,2015
64165,56689556000,4,4,4,4,2015
64178,56950343000,4,4,4,4,2015
64204,55960128000,6,6,6,6,2015
64214,36100538600,56,105,105,105,2015
64225,36806280300,3,3,3,3,2015
64226,12646447900,29,29,29,29,2015
64228,57160099100,2,2,2,2,2015
64241,56267404700,1,2,2,2,2015
64246,6506649508,3,3,3,3,2015
64251,39061437600,1,1,1,1,2015
64253,21741331400,7,7,13,13,2015
64267,56994027800,3,3,3,3,2015
64268,56355007800,2,2,2,2,2015
64272,56940319500,17,17,18,23,2015
64275,36718049100,5,5,5,5,2015
64294,55975874800,4,4,4,4,2015
64302,55184848400,4,6,6,6,2015
64325,25929820700,28,28,28,28,2015
64332,7006815712,3,3,3,3,2015
64345,55934168700,7,7,7,7,2015
64394,6602569668,52,52,52,52,2015
64406,57188721801,4,4,4,4,2015
64412,57188570944,2,3,7,12,2015
64423,35269476300,4,4,4,4,2015
64451,56582506800,2,2,2,2,2015
64453,55101310600,2,2,2,2,2015
64454,56457839900,4,4,4,4,2015
64460,56921863400,3,3,3,4,2015
64461,55366473600,3,3,4,4,2015
64500,57169943300,9,9,9,9,2015
64503,6508222453,22,22,22,22,2015
64519,35732647300,6,6,6,6,2015
64521,57170902500,5,5,5,5,2015
64548,8879556300,3,3,6,6,2015
64549,6701775480,3,4,4,4,2015
64555,57027225400,4,4,4,4,2015
64557,56493161300,2,2,5,5,2015
64563,55907767900,9,9,9,9,2015
64571,56194588900,3,3,3,6,2015
64572,56919289400,7,7,7,7,2015
64673,6603944277,3,3,3,3,2015
64679,6603687642,38,38,38,38,2015
64683,57170061700,10,10,10,10,2015
64701,26032334900,4,4,4,4,2015
64724,57202388825,7,7,7,7,2015
64731,56180037300,3,3,3,3,2015
64752,24544565600,8,8,8,25,2015
64758,57034224000,2,2,2,2,2015
64765,57142547300,5,5,5,5,2015
64771,56692848400,2,2,2,2,2015
64785,56278669100,2,5,9,10,2015
64786,16235176800,6,6,6,6,2015
64811,55383965000,4,4,4,4,2015
64813,16306814900,2,2,2,2,2015
64819,56499402500,4,4,4,4,2015
64826,56634321000,18,18,18,18,2015
64855,56572866600,1,1,1,1,2015
64860,23394305800,4,4,4,4,2015
64869,56184858600,4,4,4,4,2015
64899,57189075411,4,4,4,4,2015
64904,35614327900,6,6,6,6,2015
64938,6507292457,6,6,8,10,2015
64947,47161630100,4,4,4,4,2015
64984,6602743616,12,12,18,18,2015
65001,57021354300,4,4,4,4,2015
65030,7003437393,8,8,8,8,2015
65040,56910266800,3,7,7,7,2015
65052,36247684700,5,5,5,5,2015
65053,56978964500,6,6,6,10,2015
65060,56640805700,5,5,5,5,2015
65075,57144940200,2,6,7,8,2015
65076,56923987100,4,4,4,4,2015
65080,6508203757,6,6,6,6,2015
65083,55255712200,3,3,5,9,2015
65086,55227414800,3,3,5,5,2015
65089,56162701200,4,4,4,4,2015
65097,57193798912,63,63,63,63,2015
65110,57144692900,5,5,5,5,2015
65144,56481544100,4,4,4,4,2015
65151,35212723200,4,4,13,13,2015
65185,6603118089,3,3,3,3,2015
65194,56716090200,5,7,7,7,2015
65217,56399814400,5,5,13,13,2015
65233,57196504163,3,3,6,6,2015
65269,35318192300,9,9,9,9,2015
65273,56036135800,6,6,6,6,2015
65313,53363304900,1,1,1,1,2015
65342,36496368200,6,6,6,6,2015
65343,56200655600,14,14,14,14,2015
65381,56926170600,3,3,3,3,2015
65410,7003391055,3,3,3,3,2015
65413,23388569300,28,28,28,28,2015
65435,56732713400,1,1,1,1,2015
65451,57200596634,3,3,3,26,2015
65452,24479499900,1,1,1,1,2015
65454,35389520200,6,6,6,6,2015
65483,6506655336,1,1,1,1,2015
65485,14035552200,3,3,3,3,2015
65491,56976370000,10,10,10,10,2015
65501,57020535900,3,3,3,3,2015
65522,55314530100,8,8,8,8,2015
65529,8843627500,3,3,3,3,2015
65535,57008652900,6,6,6,6,2015
65553,56012188500,8,8,12,12,2015
65564,57190183808,10,10,10,10,2015
65568,56786592300,4,12,15,26,2015
65582,13906993700,8,8,8,8,2015
65589,56890860200,12,12,12,12,2015
65615,6506352571,7,7,7,7,2015
65632,56995991400,3,3,4,4,2015
65633,55636460100,36,36,36,36,2015
65644,13807031700,3,3,3,3,2015
65675,56689558900,3,3,3,3,2015
65693,56940769200,3,3,3,3,2015
65709,57118279200,9,9,9,9,2015
65726,56734555100,2,2,2,2,2015
65736,24775744200,35,35,35,35,2015
65738,56911540700,2,3,3,3,2015
65751,56683862400,16,16,16,16,2015
65757,57191258950,7,7,7,7,2015
65775,57105382400,3,3,4,4,2015
65782,12766142200,1,1,1,1,2015
65820,55897417200,73,73,73,73,2015
65837,39960943100,83,83,83,83,2015
65862,54957728500,56,56,56,56,2015
65876,55764713900,4,4,4,4,2015
65877,56786224600,2,5,6,6,2015
65887,56521075300,5,5,6,6,2015
65902,28367769600,20,34,34,35,2015
65905,6602473067,2,2,2,2,2015
65907,56533977400,3,3,4,4,2015
65909,49561776300,56,56,56,56,2015
65916,56809233700,38,38,38,38,2015
65917,7003405864,5,5,5,5,2015
65922,57038705700,10,10,10,10,2015
65936,56963430200,2,2,12,12,2015
65943,56940392600,13,13,13,13,2015
65957,6602368420,1,1,1,1,2015
65967,55927040400,2,2,2,2,2015
65969,57158525200,3,3,3,3,2015
65986,57015243300,5,5,5,5,2015
65989,7005112656,5,5,5,5,2015
66007,6507803555,2,2,2,2,2015
66014,26664677300,14,14,14,14,2015
66027,6602629344,3,3,3,3,2015
66054,57112489700,9,9,9,9,2015
66081,35279721500,5,5,5,5,2015
66124,56897115100,8,8,8,8,2015
66186,56276879000,2,2,3,4,2015
66197,12807040700,7,7,7,7,2015
66204,56960322700,3,12,13,13,2015
66205,55338374500,3,5,10,10,2015
66215,7005180988,22,22,22,22,2015
66243,6701425422,3,3,3,3,2015
66272,6507644812,8,8,8,8,2015
66281,55843279500,3,5,9,9,2015
66284,14629263300,10,10,10,10,2015
66308,57202393307,6,6,6,6,2015
66327,7006864306,6,6,6,6,2015
66362,26633332500,11,11,11,11,2015
66364,54393258000,37,37,37,37,2015
66365,39261141900,8,12,12,12,2015
66373,56287785500,3,3,3,3,2015
66382,56562542000,4,6,17,23,2015
66406,35264307000,2,2,2,2,2015
66409,56178030900,3,3,3,3,2015
66412,57150825000,63,63,63,63,2015
66417,55252939100,10,10,10,10,2015
66421,57004970200,3,3,3,3,2015
66453,57150344700,3,3,3,3,2015
66461,16836642100,3,3,3,3,2015
66465,7004664278,6,6,6,6,2015
66518,55859002800,3,4,4,4,2015
66530,56495320100,3,3,3,4,2015
66539,55963998100,13,13,13,13,2015
66554,55964999000,13,13,13,13,2015
66557,57187851000,4,4,4,4,2015
66580,8908632800,8,8,8,8,2015
66582,57188590663,2,2,2,2,2015
66587,6507868761,2,2,2,2,2015
66590,24824431500,2,6,6,6,2015
66632,56928248100,3,3,3,4,2015
66682,56585998100,7,7,7,8,2015
66705,56283171100,6,6,6,6,2015
66734,55988238500,3,3,3,3,2015
66741,57201167912,83,83,83,83,2015
66766,7202545619,1,1,1,1,2015
66779,56841621800,1,1,1,1,2015
66781,35189524500,3,4,4,6,2015
66819,8693841200,7,7,7,12,2015
66839,56743212200,6,6,6,6,2015
66841,57044855800,9,9,9,9,2015
66849,56612959100,11,11,11,11,2015
66858,55760143400,7,7,8,8,2015
66867,57203077515,2,2,2,2,2015
66875,7101824546,5,5,10,10,2015
66881,55246374000,2,2,2,2,2015
66894,6602191686,2,2,2,2,2015
66900,7003397979,9,9,9,9,2015
66907,57021495200,3,3,3,3,2015
66923,15831247300,7,7,7,7,2015
66930,57189246618,7,7,13,13,2015
66934,57147194600,2,2,2,2,2015
66963,14834012800,2,2,2,2,2015
66964,55606853500,5,5,5,5,2015
66972,56675674100,4,4,4,4,2015
66975,56479294800,2,2,2,2,2015
66983,56965580700,32,32,32,32,2015
66995,56392880700,2,2,2,2,2015
67003,36504805400,5,5,5,5,2015
67014,6603908209,4,4,4,4,2015
67017,7003950754,7,7,7,7,2015
67041,7202717932,7,7,7,7,2015
67045,57193012148,4,4,6,6,2015
67052,57006498500,2,2,2,2,2015
67054,36614293600,7,7,7,7,2015
67078,36046487200,9,9,9,9,2015
67080,55018880100,8,8,8,8,2015
67081,57015629300,1,1,1,1,2015
67107,57188633372,5,5,5,5,2015
67110,18433740400,3,3,3,3,2015
67119,56741414900,3,3,3,5,2015
67120,55879848900,18,18,18,18,2015
67154,6701834367,5,5,8,8,2015
67182,6602925990,5,8,9,9,2015
67187,27868065500,4,4,4,4,2015
67195,56530840100,2,2,2,2,2015
67210,56548850700,9,9,9,9,2015
67218,15761942100,5,5,5,5,2015
67229,57190943599,3,3,3,3,2015
67230,56667753500,4,4,4,4,2015
67237,56703287100,4,4,4,4,2015
67271,56688469100,8,11,11,14,2015
67283,57151490300,4,4,4,4,2015
67310,56644707800,5,5,5,5,2015
67327,8511221500,4,4,4,4,2015
67357,57170682900,5,5,13,13,2015
67373,26648391600,13,13,14,14,2015
67380,56376702500,2,2,2,2,2015
67381,57117593200,8,8,8,8,2015
67384,55721882000,6,6,6,6,2015
67411,56196430600,11,11,11,11,2015
67440,55582328700,6,6,6,6,2015
67449,13004241100,1,1,1,1,2015
67460,25928159200,7,7,7,7,2015
67462,56916031800,5,5,5,5,2015
67475,12767738000,4,4,4,4,2015
67491,24448560700,2,2,2,2,2015
67501,56884780400,4,4,4,4,2015
67507,57190868053,2,2,2,2,2015
67517,57189051783,6,6,7,7,2015
67519,23099013100,2,2,2,2,2015
67526,52363103000,3,3,3,3,2015
67529,56271830200,4,4,5,6,2015
67552,14622996600,4,4,4,4,2015
67565,7102506354,36,36,36,36,2015
67573,55573837100,10,10,10,10,2015
67594,56523367000,4,4,14,14,2015
67633,56912265800,4,4,11,14,2015
67640,56784197800,36,36,36,36,2015
67642,36909776600,3,3,3,3,2015
67651,15922883100,12,12,12,12,2015
67653,57189370832,5,5,5,5,2015
67656,57188716976,2,2,2,2,2015
67677,20734419800,5,5,5,5,2015
67682,56516643700,4,4,4,4,2015
67724,16052862700,35,35,35,35,2015
67765,57199808025,2,2,2,2,2015
67829,35587012800,6,6,6,6,2015
67844,25645790000,4,4,4,4,2015
67847,57033691300,4,4,4,4,2015
67855,36523269400,10,10,14,14,2015
67866,54885990300,2,6,9,11,2015
67871,55796940400,2,2,2,2,2015
67891,56518184500,4,4,4,4,2015
67898,10042112500,7,7,7,7,2015
67902,56993087000,3,3,3,3,2015
67929,7003799248,3,3,3,4,2015
67942,57016734800,82,82,82,82,2015
67949,57190008700,4,4,4,4,2015
67953,12143559900,1,1,1,1,2015
67976,57189999369,6,6,6,6,2015
67983,57063415300,2,2,3,3,2015
67991,56653366300,3,3,3,3,2015
67992,56922325700,4,4,4,4,2015
67997,56644602700,6,11,11,11,2015
68027,8245545000,3,3,3,3,2015
68045,56069020800,3,3,3,3,2015
68050,8161298500,1,1,1,1,2015
68065,55599694300,1,1,1,1,2015
68076,6504779707,9,9,9,9,2015
68094,57189892843,3,3,3,6,2015
68104,24476093400,2,2,2,2,2015
68111,57072032500,67,67,67,67,2015
68133,33367624900,21,21,21,21,2015
68157,46461295300,2,6,8,8,2015
68159,57189688662,3,3,3,3,2015
68174,18042063500,3,3,3,3,2015
68186,36716047900,5,5,5,5,2015
68202,56971575000,2,2,2,7,2015
68255,6603955078,4,4,4,4,2015
68257,29067818800,8,18,23,41,2015
68260,6601988720,9,9,9,9,2015
68273,6602892168,3,3,3,3,2015
68305,56700473100,63,63,63,63,2015
68309,6602573481,3,3,3,3,2015
68341,56681127400,8,8,8,8,2015
68353,7102822999,6,6,6,6,2015
68376,36987117000,2,2,2,3,2015
68378,57053347200,3,7,7,7,2015
68398,51664641300,4,10,10,10,2015
68406,56150430700,7,7,7,7,2015
68418,26643168100,5,5,5,8,2015
68421,57188763568,3,3,3,3,2015
68422,35185347200,3,3,3,3,2015
68433,56267519300,3,3,3,3,2015
68440,57189957906,7,7,7,7,2015
68446,57201515306,2,2,2,2,2015
68455,12777575100,3,3,3,3,2015
68459,6603071191,8,8,8,8,2015
68488,35238052300,5,5,5,5,2015
68520,29967537000,6,45,45,45,2015
68522,57003461900,5,5,6,6,2015
68523,57188847175,3,3,3,3,2015
68547,57198684293,4,4,4,4,2015
68578,56027949900,2,2,2,2,2015
68597,57028378200,4,4,4,4,2015
68617,6602192571,4,4,4,4,2015
68637,55851344600,4,4,4,4,2015
68644,57156170700,2,10,10,10,2015
68696,55155604500,52,52,52,52,2015
68707,56734428900,6,6,6,6,2015
68712,56094611100,6,6,6,6,2015
68730,57199670944,10,10,10,10,2015
68764,7004542624,16,16,16,16,2015
68776,57188588283,4,4,4,4,2015
68815,56680961300,10,10,23,23,2015
68851,55968057100,2,2,2,2,2015
68852,56685573400,16,27,27,27,2015
68861,41661369700,3,3,3,5,2015
68866,23968199400,10,10,10,10,2015
68871,7003291558,7,7,7,7,2015
68891,7103269717,37,37,37,37,2015
68905,56068028400,4,4,4,4,2015
68919,55338703800,3,3,3,3,2015
68946,10642417500,6,6,6,6,2015
68974,6602230203,3,3,3,3,2015
68999,36016446500,5,5,5,5,2015
69018,56928030600,12,12,12,12,2015
69023,36664291800,6,6,6,6,2015
69052,24470103800,3,3,3,3,2015
69054,57103698000,2,2,2,2,2015
69058,7005792700,9,9,9,9,2015
69059,7003872705,7,7,7,7,2015
69083,57070327100,3,4,4,4,2015
69089,57189003063,3,3,3,3,2015
69092,56458798400,1,1,1,1,2015
69100,8442071200,1,1,1,1,2015
69116,17135565700,5,5,5,5,2015
69118,6507795339,27,27,27,27,2015
69120,36671237400,16,16,16,16,2015
69125,24780695600,7,7,7,7,2015
69151,36554060900,2,2,2,2,2015
69154,56040144300,5,5,7,9,2015
69162,56940784200,3,3,3,3,2015
69172,57020621100,4,5,8,8,2015
69173,56921150800,3,3,3,3,2015
69187,49661923700,14,14,14,14,2015
69192,57023611700,8,8,8,8,2015
69215,6701489371,5,5,5,5,2015
69248,57156436700,1,3,6,9,2015
69256,6602828586,3,3,6,6,2015
69265,54889899700,2,2,2,2,2015
69282,54394323800,5,5,5,5,2015
69297,26031656100,10,10,10,10,2015
69300,36630876900,8,11,11,11,2015
69336,54970955800,5,5,6,6,2015
69337,55370178400,38,38,38,38,2015
69341,56539869300,3,3,3,3,2015
69347,57117530300,3,3,3,4,2015
69357,55892003500,5,5,5,5,2015
69393,57188585060,3,3,10,10,2015
69405,56581896600,2,2,2,2,2015
69406,20433339500,2,3,4,4,2015
69416,55635593600,10,10,10,10,2015
69432,57110394200,4,4,4,4,2015
69461,8042017200,28,28,44,44,2015
69465,56939793100,5,5,5,5,2015
69472,56642346300,2,2,2,2,2015
69487,56922180200,7,13,27,27,2015
69496,56368357200,3,3,3,3,2015
69499,26658366100,1,1,1,1,2015
69503,56436767400,3,3,3,3,2015
69552,55669165900,2,2,2,2,2015
69565,55515890900,5,6,6,14,2015
69573,57147386900,2,4,4,4,2015
69588,57063465000,2,3,5,8,2015
69595,36666582100,5,5,5,5,2015
69606,57202617012,5,5,5,5,2015
69616,55842493500,6,6,6,6,2015
69621,15754186500,7,7,7,7,2015
69634,55569599200,5,7,7,7,2015
69636,56976122900,10,10,10,10,2015
69641,56660566900,12,12,12,12,2015
69654,57189322641,4,4,4,4,2015
69672,56507504700,6,7,7,7,2015
69719,36190422500,5,5,5,5,2015
69720,57090380700,3,7,7,7,2015
69736,55201368500,2,2,2,2,2015
69741,23012466600,23,26,26,26,2015
69767,54395516700,7,7,7,7,2015
69772,56582201900,4,4,4,4,2015
69782,14523405100,14,14,14,14,2015
69783,56989205700,3,3,3,3,2015
69789,56819833100,11,11,16,16,2015
69792,6602205890,2,2,2,2,2015
69809,8657791100,1,1,1,1,2015
69847,56685567900,5,5,5,5,2015
69872,56393010200,5,5,6,6,2015
69887,57188767785,2,2,4,4,2015
69904,57142141400,2,2,2,2,2015
69910,56364687300,5,5,5,5,2015
69913,23392115400,8,8,8,8,2015
69928,57188750423,3,3,3,3,2015
69942,55242133000,3,3,6,6,2015
69944,55516297000,3,3,3,3,2015
69957,55823125300,2,2,2,2,2015
69978,57089620900,3,3,3,3,2015
69985,56641606200,4,4,4,4,2015
70012,35768068000,15,18,18,23,2015
70023,36240247400,11,11,11,11,2015
70024,57188765034,3,3,3,3,2015
70036,57198244208,5,5,5,5,2015
70047,55868247600,41,41,41,41,2015
70054,16023781000,10,17,17,17,2015
70067,23102067400,3,3,3,3,2015
70076,18041865300,4,4,4,4,2015
70081,12791249200,22,22,22,22,2015
70085,7003331672,9,9,13,20,2015
70107,57188980835,5,5,5,5,2015
70135,56899045500,14,14,14,14,2015
70142,57023561300,4,4,4,4,2015
70150,36046867900,10,10,10,10,2015
70154,55832103500,5,5,5,5,2015
70155,56829349500,4,4,4,4,2015
70215,54393660100,5,5,8,8,2015
70219,57171922600,4,4,4,4,2015
70222,57189092147,3,3,3,4,2015
70225,56076216300,5,10,10,10,2015
70228,57189090192,11,11,11,11,2015
70237,7102349692,37,37,37,37,2015
70306,36570774000,8,8,8,8,2015
70319,6701821342,23,23,23,23,2015
70324,57112098300,4,4,4,4,2015
70328,7801416430,3,3,3,3,2015
70349,57188384700,3,4,4,5,2015
70365,57191972987,11,11,11,11,2015
70374,56464306200,4,4,4,10,2015
70388,57150741600,7,7,7,7,2015
70401,13405199400,1,1,1,1,2015
70403,7005792005,73,73,73,73,2015
70416,35849668900,8,8,8,8,2015
70445,57189379244,4,4,4,4,2015
70475,57204308087,5,5,5,5,2015
70476,56748088000,6,8,8,9,2015
70511,6602358868,82,82,82,82,2015
70522,56765825000,3,4,4,4,2015
70550,57151494700,5,5,5,5,2015
70552,56264958500,3,3,3,3,2015
70554,56850051000,8,8,8,8,2015
70558,18133542600,8,8,8,8,2015
70579,55763186300,2,2,2,2,2015
70612,25627416400,7,7,7,10,2015
70615,7003376529,5,5,5,5,2015
70628,55818703000,4,4,4,7,2015
70654,55963873400,4,4,4,4,2015
70664,56530401200,4,4,4,4,2015
70673,57015402900,4,4,4,4,2015
70686,57008133200,3,3,3,3,2015
70690,56708635200,5,5,7,12,2015
70709,7102838475,3,3,3,3,2015
70731,56844903100,5,5,5,5,2015
70756,57200915702,7,7,7,10,2015
70759,57173273400,3,6,9,10,2015
70760,7401453785,12,12,12,12,2015
70799,57184152000,15,15,15,15,2015
70818,55311861700,5,5,8,8,2015
70820,56203859500,3,3,3,3,2015
70855,56046758500,1,1,1,1,2015
