Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
109170,8662118600,4,6,6,10,12,12,13,14,14,14,14,14,14,14,14,2004
109293,23098420000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
109322,8303268200,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2004
109412,15057642700,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
109435,7801658948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
109441,57192036447,1,1,4,4,4,4,4,5,5,5,5,5,5,5,5,2004
109476,16244958300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109508,8365638800,2,5,5,10,10,18,20,26,34,35,38,38,38,41,41,2004
109578,56619117400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
109580,15838222300,2,2,2,4,20,22,31,37,44,45,47,47,48,54,66,2004
109676,7004670756,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
109794,6701567926,34,44,44,58,58,58,63,71,71,75,75,76,76,76,76,2004
109823,7801419125,3,3,7,7,7,7,7,10,10,10,10,12,12,12,12,2004
109854,8629097800,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,2004
109861,9733846200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
109870,7006496104,6,11,11,27,27,35,35,35,35,35,35,35,35,35,35,2004
110007,57190321588,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
110051,16039006000,44,44,44,44,51,51,53,53,87,133,137,147,213,213,233,2004
110066,7004288883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
110183,23006582700,7,7,11,15,17,17,17,27,27,27,27,27,27,27,27,2004
110198,35278708700,6,6,6,6,9,9,17,17,22,30,32,37,37,41,41,2004
110269,22433540100,6,6,6,6,8,9,9,9,9,18,23,24,25,27,27,2004
110311,7003392528,1,3,3,3,3,3,3,11,11,11,11,13,13,13,13,2004
110483,55942938600,1,1,1,1,1,12,12,21,21,21,21,21,21,21,21,2004
110500,8873790800,2,2,2,2,2,2,2,2,2,4,4,11,11,14,21,2004
110511,6602599440,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
110572,6603375668,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
110598,6701476905,2,3,5,5,8,9,9,9,9,10,10,10,12,12,15,2004
110633,13807148400,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
110650,7007044760,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
110655,55665666600,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2004
110677,8889515300,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
110688,24338812600,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
110708,7202410878,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,2004
110740,8959928400,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,2004
110766,6505767422,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2004
110836,55368333300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
110842,7201580435,5,5,13,19,24,24,40,42,42,58,59,81,92,96,100,2004
110843,7004367082,5,5,5,5,5,5,5,7,7,7,7,7,13,13,14,2004
110856,7203005653,43,43,85,85,85,93,119,119,180,180,243,243,246,246,246,2004
110863,35548385800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
111035,6602781182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,2004
111047,6603836322,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
111080,7003461749,2,2,2,2,2,2,2,6,19,22,22,23,23,23,24,2004
111083,38461018100,2,2,2,2,2,2,2,4,4,6,6,6,9,9,9,2004
111111,24466454100,2,2,2,2,2,9,9,9,9,9,9,13,13,16,17,2004
111160,6603708568,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
111167,6506688007,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
111271,6507838004,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111289,7007004376,9,9,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
111293,24447379600,6,6,6,6,6,6,6,6,6,13,13,13,13,13,13,2004
111336,7102204207,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
111399,6602227710,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
111560,9132941600,2,2,2,2,2,10,11,11,11,17,18,21,21,21,21,2004
111600,7007056375,1,1,1,1,1,1,1,1,11,11,12,12,12,12,12,2004
111640,7006812587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
111687,7202848245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111719,6506289333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111761,6504462597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
111792,22433995200,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
111924,6602097485,4,4,4,4,4,4,4,4,13,16,16,16,16,16,16,2004
111947,7004281278,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
112025,23049498300,4,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2004
112042,7003857454,5,7,7,7,7,7,7,7,7,18,27,39,39,43,43,2004
112067,7003768763,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,2004
112100,6602272283,43,43,43,43,43,78,78,78,78,78,78,78,78,78,159,2004
112129,7005306316,2,2,2,3,3,5,6,6,20,20,21,21,21,30,40,2004
112207,8441639700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
112255,7006165947,13,13,13,13,13,13,28,28,28,28,75,75,230,234,258,2004
112271,8421669500,13,13,13,13,13,13,36,41,50,50,50,50,50,50,50,2004
112297,6701365212,2,2,2,2,6,6,6,7,14,14,17,17,17,18,21,2004
112311,6505579358,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
112351,55819875300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
112463,22433254600,8,8,15,15,15,15,15,15,20,20,20,20,20,20,20,2004
112483,6602229820,6,6,9,9,19,19,19,19,19,19,19,19,19,19,19,2004
112541,35777636300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
112593,6505477512,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
112625,8294896300,3,3,3,3,3,3,3,7,7,7,7,7,7,27,27,2004
112718,6506578264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
112761,14007723400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
112780,7006350739,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
112840,6603446836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
112863,14058724000,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2004
113033,6603549451,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
113097,16444913500,3,5,5,7,7,7,7,7,7,7,7,12,12,12,12,2004
113180,7003715299,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113188,56531562600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
113228,22233744000,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
113242,25925027400,9,9,13,17,17,17,17,20,20,20,20,20,20,20,20,2004
113260,6602856639,8,8,8,8,8,25,25,25,25,32,32,48,48,48,48,2004
113303,6603069984,9,9,12,12,12,12,12,12,12,12,12,12,12,28,28,2004
113326,6602620549,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
113356,6701726011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113399,56000919800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
113466,14631556400,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
113521,7202964250,2,2,4,4,4,11,12,12,12,13,13,15,16,16,17,2004
113585,14825369400,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
113601,14827457300,2,4,4,4,8,10,10,10,13,13,13,13,13,13,13,2004
113633,36856670500,4,4,4,4,4,5,6,9,12,14,18,20,20,20,20,2004
113650,7004633079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
113672,18042165200,2,10,10,15,15,15,27,31,35,45,45,49,50,50,55,2004
113679,35499491700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
113697,6508213267,1,31,31,31,33,37,37,37,37,37,37,37,37,37,37,2004
113833,14827011400,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
113854,7003503318,8,8,8,8,8,8,8,8,8,8,12,12,12,12,12,2004
113865,7401636708,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114085,57203908624,6,13,14,14,17,19,30,33,36,39,41,43,43,53,60,2004
114163,6602117245,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,2004
114226,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
114260,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
114286,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114360,6507672930,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
114383,6603315640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
114395,6601968139,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
114399,7005666258,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114402,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
114436,6604055235,3,3,3,3,3,3,3,3,3,3,6,6,7,8,8,2004
114479,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
114480,16246195200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
114533,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
114558,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
114567,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
114594,6603011605,1,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
114600,57124741300,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
114636,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
114688,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
114714,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
114727,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
114825,7005360210,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
114843,7004110285,28,28,30,30,30,30,30,30,30,30,44,44,44,44,44,2004
114878,14049835700,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
114936,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
114946,35193543300,4,4,4,4,28,28,28,28,28,28,28,28,28,28,28,2004
114947,57192176844,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
114997,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
115011,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
115076,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
115138,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
115206,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115211,6507606859,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
115231,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
115283,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
115302,6701901964,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
115363,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
115367,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
115387,6602806949,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
115449,24288431000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115531,6603583976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115536,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
115546,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
115593,6701900934,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
115655,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
115674,57198869117,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115780,12804445600,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
115829,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
115841,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
115907,6506787224,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
115922,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
115939,9039888600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
115975,55617740800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
115996,6602218549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116044,16039159500,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
116146,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
116166,16030198300,10,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2004
116209,12545591200,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
116223,35403289900,71,71,71,71,85,85,85,85,85,85,85,85,85,85,85,2004
116294,7003597896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
116297,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
116329,23017849100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116369,55735788800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
116373,7007050720,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
116401,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116420,8152245400,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
116454,6603470572,4,9,10,16,20,20,20,20,20,20,20,20,20,20,20,2004
116465,7004982533,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
116472,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116479,6701660122,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,2004
116536,6701368296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116565,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
116574,7102051317,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
116581,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
116618,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
116657,7801414419,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,2004
116817,22434417700,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2004
116840,25927121100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
116845,57201104441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
116917,55884186400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116937,6507235815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
116949,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117127,7004617494,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,2004
117186,8531970500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117194,6701890352,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
117255,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
117282,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117318,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
117330,55933463600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
117367,8650537500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
117399,15055250700,2,2,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
117415,8700955000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117437,23975025300,2,2,3,5,5,5,5,6,6,6,6,6,6,6,6,2004
117478,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
117513,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
117572,7005748827,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,2004
117577,6506923171,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
117610,6602940217,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
117616,6506418644,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,2004
117668,6602360964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117784,6507555710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
117803,6506880709,6,6,9,9,33,33,33,33,33,33,33,33,33,33,33,2004
117859,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
117910,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
117940,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
117969,56592011600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
117981,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
117989,6603083415,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,2004
118010,8963274600,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118057,6701363254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118085,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
118088,36088776500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118097,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
118098,7801314845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118109,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
118111,54893082800,3,3,3,3,3,3,3,3,3,3,3,3,7,7,9,2004
118163,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
118190,6604064697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118208,35742955400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118218,7004577637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118263,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
118282,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
118313,7801460472,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
118316,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
118358,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
118373,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
118397,15055467700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
118414,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
118416,6504650104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118587,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
118610,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
118669,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
118766,7402819181,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
118795,24175596100,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
118851,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
118887,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
118899,6506775976,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118904,7003628332,10,10,10,10,10,10,10,10,10,10,10,10,10,20,104,2004
118914,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
118915,8597871000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
118932,7005481071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
118978,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
118981,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
118993,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
119039,7004563360,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
119179,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
119235,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
119251,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
119272,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
119291,8707983800,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
119334,57204739624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
119411,15848688400,2,3,3,3,3,3,3,3,3,40,40,40,40,40,40,2004
119442,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119500,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
119501,8670608100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
119510,11340123400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
119534,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
119577,6602651378,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119606,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
119639,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
119669,35588673800,20,20,20,23,24,29,29,29,29,29,29,29,29,29,29,2004
119701,6507247461,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
119741,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
119803,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
119913,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
119917,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
119937,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
119985,6506568760,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
120017,8731323800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120044,6602417952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
120081,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
120151,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
120164,8612098400,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2004
120262,6506559101,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
120278,7003734710,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
120349,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
120372,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
120545,6603418147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
120550,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
120560,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
120740,56253662300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
120868,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
120876,35608758000,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,2004
120931,7801346133,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
120941,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
121068,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
121087,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
121099,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
121126,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
121190,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
121207,6507750488,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
121212,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
121231,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
121357,6602534155,4,4,4,5,5,5,5,5,9,9,9,9,9,9,9,2004
121502,8405703300,19,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2004
121508,7006690723,20,20,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
121625,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
121633,8279461900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121677,23061236200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
121707,6602227260,2,2,16,19,24,24,25,25,26,26,26,26,26,26,26,2004
121723,8206692200,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,2004
121743,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
121752,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
121754,57197010464,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
121824,7004840976,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
121827,6603737040,11,15,15,18,18,18,18,18,18,18,18,18,18,21,21,2004
121907,7004160466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
121999,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
122017,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
122047,55199978200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
122110,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122163,56407124300,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,2004
122205,6603101451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
122210,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122225,15843380100,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
122249,12752143100,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
122265,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
122339,7103128805,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
122344,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
122369,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
122395,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
122398,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
122416,35293452800,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2004
122425,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
122489,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
122513,56234932200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
122525,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
122537,18039009500,3,3,3,5,10,14,15,17,18,20,20,20,23,23,23,2004
122543,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
122555,7103026443,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
122614,7003669487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
122881,8232111000,36,36,65,65,85,94,94,94,133,133,133,133,133,133,133,2004
