Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
53223,7003888761,15,15,15,15,15,15,15,15,15,15,2009
53225,35179262100,2,2,2,2,2,2,2,2,2,2,2009
53241,7006378417,8,11,11,11,11,11,11,11,11,11,2009
53267,23398885600,9,9,9,9,9,9,9,9,9,9,2009
53283,35174644300,2,2,2,2,2,2,4,4,4,4,2009
53289,6506057186,3,3,3,3,3,3,3,3,3,3,2009
53297,24479455900,7,7,7,13,13,13,13,13,13,13,2009
53301,22949402700,12,12,12,12,12,12,12,12,12,12,2009
53322,36161597100,2,2,2,2,2,2,2,2,2,2,2009
53340,7005213944,3,3,3,3,3,3,3,3,3,3,2009
53347,35194361900,5,8,9,10,10,10,10,10,11,11,2009
53359,6701841000,11,11,11,11,11,11,11,11,11,11,2009
53374,7407340410,19,19,19,19,19,19,19,19,19,19,2009
53379,34880395600,2,8,10,21,26,32,32,32,35,35,2009
53406,7003594288,7,7,9,9,11,11,11,11,14,14,2009
53413,55366960200,4,4,4,4,4,4,4,4,4,4,2009
53423,7006009669,3,3,3,3,3,3,3,3,3,3,2009
53427,55362784200,2,2,8,11,14,21,25,27,27,27,2009
53439,16311183800,2,2,2,2,2,2,2,3,3,3,2009
53479,6603900035,5,5,5,5,5,5,5,5,5,5,2009
53494,34978259800,11,11,11,11,11,11,11,11,11,11,2009
53498,35190258600,10,10,10,10,10,10,10,10,10,10,2009
53515,57196594163,5,5,7,7,7,7,7,7,7,7,2009
53531,35758574300,1,3,3,3,3,3,12,19,21,21,2009
53539,12805594000,3,3,3,3,3,3,3,3,3,3,2009
53551,24759399200,3,3,3,3,3,3,3,3,3,3,2009
53609,8619701000,4,4,9,9,9,9,9,9,12,14,2009
53639,23967990100,2,13,16,17,17,17,17,18,20,21,2009
53669,35991007900,4,4,4,4,4,4,4,4,4,4,2009
53676,6507028906,9,9,9,11,11,11,11,11,11,11,2009
53726,55942756900,3,3,10,12,12,16,16,19,23,25,2009
53734,23100383000,4,5,5,7,7,7,7,7,7,7,2009
53736,6701805460,2,2,9,9,10,10,10,10,10,10,2009
53755,22733406200,4,4,4,4,4,4,4,4,4,4,2009
53772,26422733300,72,72,91,91,91,91,91,91,91,91,2009
53816,16300530100,7,7,7,7,7,7,7,7,7,7,2009
53832,57196700746,2,2,2,2,2,2,2,2,2,2,2009
53840,6508158449,1,1,1,3,6,6,6,6,9,9,2009
53860,35106442700,6,8,12,15,15,15,15,15,15,15,2009
53904,6507823941,4,4,13,13,13,20,20,20,20,20,2009
53924,26025392800,5,5,5,7,7,7,24,35,46,55,2009
53958,35789549400,3,7,7,7,7,7,7,7,7,7,2009
53961,35203446200,7,7,7,8,10,10,10,16,18,18,2009
53971,6602355182,27,27,27,27,27,27,27,27,27,27,2009
53993,6506357443,2,2,2,2,2,6,10,13,13,13,2009
54028,35932778500,1,1,1,1,1,2,2,2,2,2,2009
54031,6507768024,22,22,22,22,31,31,31,31,31,50,2009
54063,34979362900,3,3,11,11,19,19,24,28,37,37,2009
54094,23480295200,4,4,4,4,4,4,4,4,4,4,2009
54108,23466942800,5,5,5,5,5,5,5,5,5,5,2009
54118,36798245000,9,11,11,11,11,11,11,11,11,11,2009
54134,15019754000,5,5,5,5,5,5,5,5,5,5,2009
54150,55934584500,3,3,3,3,3,3,3,3,3,3,2009
54161,55431564300,13,13,19,19,19,19,19,19,19,19,2009
54190,6603625844,1,1,1,1,1,1,1,1,1,1,2009
54200,22136249200,7,8,10,10,12,12,12,12,12,12,2009
54201,35222907700,15,15,15,15,15,16,16,16,16,16,2009
54212,25824339100,4,4,4,4,4,4,4,4,4,4,2009
54226,35801069000,5,5,6,6,6,6,6,6,6,6,2009
54306,35365876600,2,2,2,2,2,2,2,2,2,2,2009
54325,57204989076,7,7,7,7,7,7,7,7,7,7,2009
54326,35546404000,5,5,5,5,5,5,5,5,5,5,2009
54349,7006989012,5,11,11,11,15,16,16,16,16,16,2009
54435,23008401900,4,4,5,5,5,5,5,5,5,7,2009
54506,35298680700,17,17,17,17,17,17,17,17,17,17,2009
54608,23570978600,4,4,4,4,4,4,4,4,4,4,2009
54616,36980466000,4,4,4,4,4,4,4,4,4,4,2009
54618,26641347500,2,2,2,2,2,2,2,2,2,2,2009
54624,6602110828,12,15,15,15,17,17,23,23,23,23,2009
54631,25522087000,7,14,14,14,14,14,14,14,14,14,2009
54657,6602663664,2,2,2,2,2,2,2,2,2,2,2009
54659,12142790300,1,1,1,1,1,1,1,1,1,1,2009
54707,24376349000,11,11,11,11,11,11,11,11,11,11,2009
54725,36179458700,3,3,3,3,3,3,3,3,3,3,2009
54726,24764874200,2,2,2,2,2,2,2,2,2,6,2009
54739,35810196000,7,7,7,7,7,7,7,7,7,7,2009
54740,56220898100,6,6,6,6,6,6,6,6,6,6,2009
54762,57192610509,8,10,10,10,10,10,10,10,10,10,2009
54763,57197118584,54,54,54,54,54,54,54,54,54,54,2009
54775,36763443900,1,1,1,1,1,1,1,1,1,1,2009
54780,20434670300,1,1,3,3,3,3,3,3,3,3,2009
54782,7006765787,3,4,4,7,7,8,8,8,8,8,2009
54808,36069327600,1,1,1,1,1,1,1,1,1,1,2009
54827,24586593400,9,9,9,9,9,9,9,9,9,9,2009
54835,13008779100,4,7,10,11,13,13,14,14,15,33,2009
54853,17436588100,5,5,5,5,5,5,5,5,5,5,2009
54873,55216661000,1,1,1,1,1,1,1,1,1,1,2009
54930,57206386354,7,7,7,7,7,14,14,19,19,34,2009
55034,24829511300,4,4,4,4,4,4,4,4,4,4,2009
55054,24491743200,3,4,4,10,11,14,17,17,21,26,2009
55130,15032519900,2,2,2,2,2,2,2,2,2,2,2009
55142,6603569691,7,7,7,7,7,7,7,7,7,7,2009
55148,6507595659,3,3,3,3,3,3,3,3,3,3,2009
55170,6508288636,23,23,23,23,23,23,23,23,23,23,2009
55194,55312107200,2,2,2,2,6,8,11,11,12,12,2009
55202,6506973711,9,9,9,9,9,9,9,9,9,9,2009
55217,25923641900,4,7,7,7,7,7,7,7,7,7,2009
55243,55356017600,15,15,15,15,15,15,15,15,15,15,2009
55260,6506166763,3,3,3,3,3,3,3,7,7,7,2009
55262,6602683160,20,20,20,20,20,20,20,20,20,23,2009
55283,35483102400,2,2,2,2,2,2,2,2,2,2,2009
55306,34168257000,9,9,9,9,9,9,9,9,9,9,2009
55323,35089948500,3,3,3,3,3,3,3,3,3,3,2009
55336,7004123366,19,19,20,20,20,20,20,20,20,20,2009
55352,15119888500,6,6,6,6,6,6,6,6,6,6,2009
55353,35071200300,3,3,3,3,7,7,7,7,7,7,2009
55367,57192821062,2,2,2,2,2,2,2,2,2,2,2009
55373,24775289100,3,4,4,4,4,4,4,4,4,4,2009
55384,57196532923,2,2,2,2,2,2,2,2,2,2,2009
55397,55498828100,5,5,5,5,8,8,8,8,8,8,2009
55403,35195341100,2,2,5,8,8,8,8,8,8,8,2009
55474,24167387000,7,7,7,7,7,8,8,8,8,8,2009
55486,6508066562,3,3,3,3,3,3,3,3,3,3,2009
55505,6507610866,4,5,5,5,5,5,5,5,5,5,2009
55516,34769721000,37,37,37,37,37,37,37,37,37,37,2009
55526,36020264500,6,6,6,6,6,6,6,6,6,6,2009
55529,55313952600,5,11,11,12,12,12,12,14,14,14,2009
55530,56237844500,15,15,15,15,15,15,15,15,15,15,2009
55539,35264831200,1,1,1,1,1,1,1,1,3,3,2009
55562,6508153210,3,3,3,9,9,9,9,9,9,17,2009
55585,55238382500,7,7,7,7,7,7,7,7,7,7,2009
55586,25931872500,4,4,4,4,4,4,4,4,4,4,2009
55595,6604008365,18,18,18,18,18,18,18,18,18,18,2009
55615,6602844535,12,12,12,12,12,12,12,12,12,12,2009
55663,6505988766,25,25,25,25,25,25,25,25,25,25,2009
55668,8724428800,4,4,4,4,4,4,4,11,11,11,2009
55683,7004621380,6,6,6,6,6,6,6,6,6,6,2009
55696,57204107002,8,8,8,8,8,8,8,8,8,8,2009
55731,6507981657,17,17,17,17,17,17,17,17,17,17,2009
55756,21834901200,9,12,12,12,12,12,12,12,12,12,2009
55794,7004398575,2,2,2,2,2,2,2,2,2,2,2009
55803,24476701700,4,4,4,4,4,4,4,4,4,4,2009
55804,7006108166,2,2,2,2,2,2,2,2,2,2,2009
55812,35099987800,1,1,1,6,6,6,6,6,6,6,2009
55827,8382844600,10,10,25,25,28,28,28,28,28,28,2009
55870,12808475900,2,2,2,2,2,2,2,2,2,2,2009
55896,24776529100,10,10,10,10,10,10,10,10,10,10,2009
55909,23988773000,4,4,4,4,4,4,4,4,4,4,2009
55966,12042209600,2,2,2,2,2,5,5,5,5,5,2009
55971,57196626794,4,4,4,4,4,4,4,4,4,4,2009
55977,7004686987,23,23,23,27,27,27,27,27,32,32,2009
55989,35559932500,7,7,7,7,7,7,7,7,7,7,2009
56011,7004168520,10,10,10,10,10,10,10,10,10,10,2009
56018,56742977200,3,3,3,4,4,4,4,4,4,4,2009
56020,6507615073,2,2,2,2,2,2,2,2,2,2,2009
56023,25928483600,5,5,5,5,5,5,5,5,5,5,2009
56033,57197962529,3,3,3,3,3,3,3,3,3,3,2009
56050,27667887000,5,5,5,5,5,5,5,5,5,5,2009
56083,7003653556,6,6,6,6,6,6,6,6,6,6,2009
56112,6701393479,2,2,2,2,2,2,2,2,2,8,2009
56176,6507953358,9,9,9,10,10,25,25,25,25,25,2009
56208,36104347900,2,2,4,4,4,4,4,4,4,4,2009
56214,23484609900,6,6,6,6,6,6,6,6,6,6,2009
56230,28568017800,9,9,9,9,9,9,9,9,9,9,2009
56232,16303333700,29,29,29,29,29,29,29,29,29,29,2009
56275,7402781844,4,4,4,4,4,4,4,4,4,4,2009
56309,35090295300,3,3,3,3,3,3,3,3,3,3,2009
56322,24537958300,7,7,7,7,7,7,7,7,7,7,2009
56376,7403449397,5,7,7,9,9,9,9,9,9,9,2009
56393,56027531200,3,3,3,3,3,10,10,10,10,10,2009
56402,26428739100,7,7,7,7,7,7,7,7,7,7,2009
56431,25929481200,7,7,7,7,12,12,12,14,14,14,2009
56470,15822778400,5,5,5,5,5,5,5,5,5,5,2009
56473,7004267004,3,3,3,3,3,3,3,3,3,3,2009
56500,6603278646,3,3,3,3,3,3,3,3,3,3,2009
56504,55448050500,1,1,1,1,1,15,15,18,18,18,2009
56520,35146700100,4,4,4,4,4,4,4,4,4,4,2009
56535,14059928200,2,2,2,2,2,20,38,40,49,49,2009
56566,36070166200,2,2,5,5,5,5,11,11,11,11,2009
56571,27567952400,7,7,7,9,9,9,9,9,9,9,2009
56583,6701801409,4,5,5,5,5,5,5,5,5,5,2009
56603,7406348999,1,1,1,1,1,1,1,1,1,1,2009
56619,46261332000,11,11,20,20,20,20,20,20,20,20,2009
56654,55828150491,4,4,4,4,4,4,4,12,12,12,2009
56686,57192572697,1,1,1,1,1,1,1,1,1,1,2009
56695,36722255900,5,5,5,5,5,5,5,5,5,5,2009
56732,6701347027,6,6,6,6,6,6,6,6,6,6,2009
56746,23396894500,18,18,18,18,18,18,18,18,18,18,2009
56748,35932812100,2,2,2,2,16,16,16,16,35,35,2009
56759,57190141224,3,4,4,4,4,4,4,4,4,4,2009
56770,26533916400,2,2,2,2,4,4,4,4,4,4,2009
56772,35951635800,5,7,7,7,7,7,7,7,7,7,2009
56813,7004297733,7,7,7,7,7,7,7,7,7,7,2009
56815,35078859600,2,2,2,2,2,2,2,2,2,2,2009
56828,36069421900,1,1,1,1,1,3,3,3,3,3,2009
56860,35957253900,2,2,2,8,10,10,10,10,10,10,2009
56863,22975994900,7,7,7,7,7,7,7,7,7,7,2009
56882,6506560575,3,3,4,4,4,4,4,4,4,4,2009
56894,14123177200,2,2,2,2,7,7,7,7,7,7,2009
56947,17436208500,12,12,19,19,26,27,29,31,31,31,2009
56952,35095698000,7,7,7,7,7,7,7,7,7,7,2009
56970,36636708800,2,2,2,2,2,2,2,2,2,2,2009
56973,6507369871,9,9,9,9,9,9,9,9,9,9,2009
56992,14819460900,14,14,14,14,14,14,14,14,14,14,2009
57044,23477894500,6,6,6,6,6,6,6,6,6,6,2009
57079,35079358100,2,2,2,2,2,2,2,2,2,2,2009
57080,57203083178,6,6,6,6,6,6,6,6,6,6,2009
57081,35995186400,6,6,6,6,6,6,6,6,6,6,2009
57086,23991062900,5,5,5,12,12,12,12,12,12,12,2009
57131,55880367600,5,5,5,5,5,5,5,5,5,5,2009
57162,6602592264,6,6,6,6,6,6,6,6,6,6,2009
57176,20434486200,4,4,4,4,4,4,4,4,4,4,2009
57193,36069004800,4,4,4,4,4,4,4,4,4,4,2009
57215,35114495700,1,3,3,4,8,8,10,10,10,10,2009
57223,6506793425,2,2,2,2,2,2,2,2,2,2,2009
57237,6507987776,4,4,4,4,4,4,4,4,4,4,2009
57238,7003934784,8,8,8,8,8,8,8,8,8,8,2009
57239,55929050100,2,2,2,2,2,2,2,2,2,2,2009
57241,36061915100,5,5,5,5,6,6,6,6,6,6,2009
57244,20336846100,10,13,13,13,13,13,13,13,13,13,2009
57247,57207598135,11,11,11,11,11,11,11,25,25,27,2009
57265,7102096807,7,7,7,7,7,7,7,7,7,7,2009
57276,56083710600,2,2,2,2,2,2,2,2,2,2,2009
57277,27267858200,4,4,4,4,4,4,8,8,8,8,2009
57285,57198464680,12,12,12,12,12,12,12,12,12,12,2009
57294,6602422669,6,6,6,6,6,6,6,8,8,8,2009
57298,25927970300,10,10,10,10,10,10,10,10,10,10,2009
57299,50861400400,1,1,1,1,1,1,1,1,1,1,2009
57323,36104247400,3,3,8,9,9,10,15,15,15,15,2009
57326,35193518500,13,14,14,17,17,17,17,17,17,17,2009
57329,7005309651,3,3,3,3,3,3,3,3,3,3,2009
57353,57193514671,11,14,14,14,15,16,16,16,16,16,2009
57424,6506152080,7,7,7,7,7,7,7,7,7,7,2009
57434,54917177900,2,2,2,3,3,3,3,3,3,3,2009
57436,55311599500,2,2,2,2,2,2,2,2,2,2,2009
57461,57191000617,5,5,5,5,5,5,5,5,5,5,2009
57472,55930335200,7,7,8,15,21,24,31,39,40,41,2009
57479,7103342699,3,3,3,3,3,3,3,3,7,7,2009
57491,36723225900,4,4,4,4,4,4,4,4,4,4,2009
57510,36058235600,4,4,4,4,4,4,4,4,4,4,2009
57535,26326139400,5,5,9,25,25,25,25,25,25,25,2009
57536,6602097184,8,8,11,11,11,11,11,11,16,17,2009
57542,16239550300,4,5,7,7,7,7,7,7,7,7,2009
57564,27267848800,5,5,5,5,5,5,5,5,5,5,2009
57571,56002224000,12,12,12,18,18,18,18,18,18,18,2009
57581,35957315100,10,10,10,10,10,10,10,10,10,10,2009
57583,6602583167,3,4,8,8,8,9,9,9,9,9,2009
57609,24479469800,7,7,7,7,7,7,7,17,22,22,2009
57622,23491511300,2,3,6,6,7,7,7,7,7,7,2009
57650,35190987900,2,2,2,2,2,2,2,2,2,2,2009
57659,6505799011,9,9,9,9,9,9,9,9,9,9,2009
57667,56230669900,18,18,18,18,18,18,18,18,18,18,2009
57669,56252915900,2,4,4,4,4,8,9,11,11,11,2009
57676,57145047400,3,3,5,5,5,5,5,5,5,9,2009
57687,7102271566,4,4,4,4,4,8,8,22,23,24,2009
57693,10043022500,10,15,22,22,23,23,23,23,23,23,2009
57716,8936577800,6,6,6,6,9,9,9,9,9,9,2009
57720,35090448100,4,4,4,4,4,4,4,4,4,4,2009
57723,6507605862,10,10,10,10,10,10,10,10,10,10,2009
57751,57198457388,3,3,3,3,3,3,3,3,3,3,2009
57777,57193978634,7,7,7,7,7,7,7,7,7,7,2009
57805,33368051800,1,1,1,1,1,1,1,1,1,5,2009
57820,21834725000,3,3,3,3,3,3,3,3,3,3,2009
57828,24923512600,7,7,7,8,8,15,16,22,23,27,2009
57835,35593842400,4,4,4,8,9,9,9,9,9,9,2009
57844,35367182200,3,5,5,5,5,5,5,5,5,5,2009
57852,21835204400,1,1,1,1,1,1,1,1,1,1,2009
57875,55299441900,11,11,11,11,11,11,11,11,11,11,2009
57877,6504676530,1,1,1,1,3,4,4,7,7,10,2009
57912,55939083900,72,72,72,72,72,72,72,140,140,146,2009
57961,18833652300,3,3,3,3,3,3,3,3,3,3,2009
57962,7006670375,2,3,4,5,5,5,5,5,5,5,2009
57963,35145520900,3,3,3,3,3,3,3,3,3,3,2009
58016,36195587600,2,2,2,10,10,10,10,10,10,10,2009
58044,7103111060,9,9,9,9,9,9,9,9,9,9,2009
58046,35932495000,3,4,4,4,4,4,4,4,6,6,2009
58053,35197832400,2,2,3,3,3,5,5,5,5,5,2009
58088,35145675700,3,3,3,3,3,3,3,3,3,3,2009
58115,35253546700,4,4,4,9,9,9,9,9,9,9,2009
58129,35108025500,9,9,9,9,9,9,9,9,9,9,2009
58147,26435779000,9,9,9,21,25,25,25,25,25,25,2009
58193,19638604400,5,9,9,14,14,14,14,17,17,17,2009
58204,36133295100,1,1,1,1,1,1,1,1,1,1,2009
58214,26424206000,2,2,2,2,2,2,2,2,2,2,2009
58263,6507806981,3,3,3,3,3,3,3,6,9,9,2009
58283,6504284109,13,13,23,23,23,23,23,23,23,23,2009
58307,27567896400,1,1,1,1,1,1,1,1,1,1,2009
58308,24725076900,30,30,35,35,35,35,35,35,35,35,2009
58317,36004870000,2,2,2,6,6,6,6,6,6,6,2009
58335,27867937500,3,3,3,3,3,3,3,3,3,3,2009
58339,35298609700,13,13,19,19,65,126,126,126,126,126,2009
58342,7005067294,2,2,2,2,2,2,2,2,2,2,2009
58371,27567980800,3,3,3,3,5,5,5,5,5,5,2009
58387,27867591700,3,3,3,3,3,3,3,3,3,3,2009
58394,23017746200,16,16,16,16,16,16,16,16,16,16,2009
58399,7005064456,4,4,4,4,7,11,11,11,11,11,2009
58404,6602779982,5,5,5,5,5,5,5,5,5,5,2009
58414,35089931400,4,4,4,4,4,4,4,4,4,4,2009
58432,15756699200,3,3,3,3,3,3,3,3,3,3,2009
58439,36024869800,4,4,4,4,4,4,4,4,4,4,2009
58441,7004519165,21,21,21,21,21,21,21,21,21,21,2009
58444,55440541100,2,2,2,4,4,4,4,4,4,4,2009
58453,7003842107,9,9,9,9,9,9,9,9,9,9,2009
58461,23025842200,6,7,7,7,7,7,7,7,7,7,2009
58477,35784106800,4,4,4,4,4,4,4,4,4,4,2009
58483,25649115400,3,3,3,3,3,3,3,3,3,3,2009
58513,8876008200,4,4,4,4,4,4,4,4,4,4,2009
58551,24330538400,2,7,14,14,14,18,18,18,24,24,2009
58580,35145322300,4,4,4,4,6,6,6,6,6,6,2009
58599,35188573600,9,9,9,17,17,17,17,17,17,17,2009
58656,26967983100,3,3,3,3,3,3,3,20,20,20,2009
58658,8669773200,4,4,4,4,4,4,4,4,4,4,2009
58682,7402097174,2,2,2,12,12,12,12,12,12,12,2009
58691,56281047200,1,1,1,1,1,1,1,1,1,1,2009
58698,6603173438,16,16,16,16,16,16,16,16,16,16,2009
58700,35100643900,4,4,4,4,4,4,4,4,4,4,2009
58719,36184123300,23,23,28,28,28,28,28,28,28,28,2009
58729,22938389700,3,3,3,3,3,7,7,7,7,7,2009
58731,23090791400,4,4,4,4,4,4,4,4,4,4,2009
58741,29667543400,15,15,15,15,15,15,15,15,15,15,2009
58767,23135619600,2,4,5,5,5,5,5,5,5,5,2009
58771,6701673332,4,5,5,5,5,5,5,5,5,5,2009
58789,23092236900,14,29,29,43,46,46,46,46,46,46,2009
58798,55835374500,3,3,3,3,3,3,3,3,3,3,2009
58805,6506994414,2,5,5,5,9,9,13,13,18,19,2009
58807,24475306900,3,3,4,6,6,7,7,7,7,7,2009
58815,12807183400,3,3,3,3,4,4,4,4,4,4,2009
58828,34873231400,1,1,1,1,1,1,1,1,1,1,2009
58840,6506235136,4,8,8,8,8,8,12,12,12,12,2009
58877,7006221145,16,16,16,16,16,16,16,16,16,16,2009
58895,25823937600,6,6,6,6,8,21,21,21,21,21,2009
58927,22734513200,7,7,7,7,7,7,7,7,7,7,2009
58934,22953779600,7,7,7,10,10,10,10,10,10,10,2009
58943,16300991800,10,10,10,16,16,16,16,16,16,16,2009
58998,24478698500,5,5,5,5,5,5,5,5,5,5,2009
59015,8723651100,27,27,77,78,81,90,90,90,90,90,2009
59100,35423723200,13,17,22,22,22,22,27,27,27,27,2009
59123,57196725102,3,3,3,3,4,4,4,4,4,4,2009
59129,27568010100,4,4,6,6,6,6,6,6,6,6,2009
59130,7004687890,13,13,13,13,13,13,13,13,13,13,2009
59148,23010469900,6,6,6,9,17,17,29,45,57,68,2009
59228,31567513500,2,2,2,2,2,2,2,2,2,2,2009
59277,24476515200,2,2,2,2,2,5,7,7,7,7,2009
59304,12760994800,8,8,8,8,8,8,8,8,8,8,2009
59323,7403488503,2,2,2,2,2,2,2,2,2,2,2009
59328,7103105902,4,4,4,4,4,4,4,4,4,4,2009
59344,6701846984,4,4,4,4,6,6,6,6,6,6,2009
59355,8889561900,5,5,5,5,5,5,5,6,6,6,2009
59356,6504575239,3,3,3,3,3,3,3,3,3,3,2009
59377,25959020900,1,1,1,2,3,3,3,3,3,3,2009
59378,7007020158,3,3,3,3,3,3,3,3,3,3,2009
59384,6507065198,3,3,3,3,3,3,3,3,3,3,2009
59390,57207626611,4,4,4,4,4,4,4,4,4,4,2009
59404,6508377251,5,5,5,5,5,13,16,16,16,16,2009
59407,35067869100,1,6,6,6,6,6,6,6,6,6,2009
59418,57196132630,4,4,4,4,4,4,4,4,4,4,2009
59421,35230996900,3,3,3,3,3,3,6,7,7,7,2009
59424,25638504500,4,4,4,4,4,4,4,4,4,4,2009
59445,34870462400,3,3,3,3,3,3,6,6,6,7,2009
59451,55881519600,3,3,3,3,3,3,3,3,3,3,2009
59459,7006004297,5,5,8,8,8,8,8,8,10,10,2009
59479,6506152485,8,15,15,15,15,15,15,19,19,19,2009
59488,27267738600,2,2,2,2,2,2,2,2,2,2,2009
59496,27568185300,8,8,8,11,14,14,14,14,14,14,2009
59502,6602113982,3,3,3,3,3,3,3,3,3,3,2009
59528,56321932600,9,9,9,9,9,9,9,9,9,9,2009
59603,6507194557,4,4,4,5,5,5,5,5,5,5,2009
59637,25927736900,5,5,7,10,13,13,13,13,13,13,2009
59660,16025380800,15,15,15,18,18,23,23,30,35,35,2009
59663,35186431700,2,2,4,4,4,4,4,4,4,4,2009
59664,56766118300,1,1,1,1,1,1,1,1,1,1,2009
59670,9246472600,18,18,18,18,18,18,18,18,18,18,2009
59690,35364354500,2,2,2,2,2,2,2,2,2,2,2009
59702,15053753500,3,3,3,3,6,6,8,8,8,8,2009
59707,34977098900,8,8,8,8,8,8,8,8,8,8,2009
59709,56331306600,2,2,2,2,2,2,2,2,2,2,2009
59722,6701808047,2,2,2,2,2,2,2,2,2,2,2009
59731,35797853800,8,8,9,9,9,9,13,14,18,18,2009
59732,34881685000,9,9,9,9,9,9,9,9,9,9,2009
59756,6505807960,29,29,29,29,29,29,29,29,29,29,2009
59776,35075706700,4,4,8,8,8,8,8,8,8,8,2009
59787,23012726100,1,3,4,4,5,10,10,10,10,16,2009
59789,7006389948,4,4,9,9,9,11,11,11,11,11,2009
59829,7005513010,29,29,29,29,29,29,29,29,29,29,2009
59847,57197092587,9,9,9,9,9,9,9,9,9,9,2009
59896,26326461200,5,5,5,10,10,10,10,10,10,10,2009
59899,8937184300,8,8,8,12,12,12,12,12,12,12,2009
59922,35090067500,1,3,3,3,3,3,5,5,5,5,2009
59944,6602868852,3,3,3,3,3,3,3,3,3,3,2009
59968,14056412500,6,9,9,9,9,9,9,13,13,13,2009
59969,12800133000,1,1,1,1,1,1,1,1,1,1,2009
59981,57197610529,29,29,29,29,29,29,29,29,29,29,2009
59995,36683316100,3,3,3,3,3,3,3,3,3,3,2009
60048,14018396800,5,5,5,5,5,5,5,5,5,5,2009
60069,8924086600,2,2,2,2,2,2,2,2,2,2,2009
60071,26428731500,2,3,12,12,15,15,15,15,15,15,2009
60074,6603952787,7,7,7,7,7,7,7,7,7,7,2009
60136,25931962200,5,5,5,5,5,5,5,5,5,5,2009
60178,25929326400,6,6,6,6,6,6,6,6,6,6,2009
60222,35268005400,3,4,4,4,4,4,4,4,4,4,2009
60278,6506398335,2,2,6,7,7,9,9,14,14,15,2009
60288,57197545047,3,3,3,3,3,3,3,3,3,3,2009
60313,56630364100,6,8,11,16,16,16,18,18,18,22,2009
60315,35102608700,5,7,7,7,7,11,13,13,13,13,2009
60352,6602456565,7,7,7,7,7,7,7,7,7,7,2009
60364,12759291900,9,13,13,13,13,13,13,13,13,13,2009
60372,23397724900,3,3,3,3,6,12,15,15,16,18,2009
60379,34770442400,4,4,8,8,8,8,8,8,8,8,2009
60380,6701451322,19,32,35,35,36,52,52,52,54,58,2009
60425,34869581300,11,11,11,11,11,11,11,11,11,11,2009
60515,7003773948,3,3,3,6,6,6,6,6,6,6,2009
60527,6603704718,2,2,2,2,2,2,2,2,2,2,2009
60546,36863125000,4,4,5,5,7,7,7,9,9,9,2009
60557,6506112533,2,2,2,2,2,2,2,2,2,2,2009
60596,22133620600,4,4,4,4,4,9,9,10,11,11,2009
60609,56095618800,4,4,4,4,4,4,4,4,4,4,2009
60630,35789394300,4,4,4,4,4,4,4,4,4,4,2009
60635,27067824600,2,2,3,3,3,3,3,3,3,3,2009
60649,55789172100,6,6,6,6,6,6,6,6,6,6,2009
60654,7005527701,12,15,15,15,15,15,15,15,15,15,2009
60659,57198741773,1,1,1,1,1,1,1,1,1,1,2009
60665,36015782500,4,4,4,4,4,4,4,4,4,4,2009
60684,24469522300,43,43,50,50,50,50,50,50,50,50,2009
60722,25961006100,1,1,1,1,1,1,1,1,1,1,2009
60732,7005863214,1,1,1,3,3,3,3,3,3,3,2009
60746,55311568900,30,39,39,39,42,42,42,42,42,42,2009
60775,15623422700,4,4,4,4,4,4,4,4,4,4,2009
60781,8415299300,3,4,4,10,10,10,10,10,10,10,2009
60787,55814022300,2,2,2,2,2,2,2,2,2,2,2009
60818,6701810606,3,3,3,3,3,3,3,3,3,3,2009
60838,50360910600,35,35,35,35,35,35,35,35,35,35,2009
60874,35145622400,5,6,6,6,6,6,6,6,6,6,2009
60888,8936968300,6,6,6,6,10,10,10,10,10,10,2009
60897,6602584303,1,1,1,1,1,1,1,1,1,1,2009
60946,7202746008,3,3,3,3,3,4,4,4,4,4,2009
60955,35191657700,9,9,9,9,9,9,9,9,9,9,2009
60983,15741157800,2,2,2,2,2,2,2,2,2,2,2009
60985,37061876400,35,35,35,35,35,35,35,35,35,35,2009
61000,35110198100,2,2,2,2,6,6,6,6,6,6,2009
61006,55804531000,3,3,3,3,11,11,11,11,11,11,2009
61013,55904103500,9,9,9,9,9,9,9,9,9,9,2009
61014,35301676000,2,2,2,2,2,2,2,2,2,2,2009
61015,35318400000,2,4,4,4,4,4,4,4,4,4,2009
61027,27367568600,5,5,5,5,13,13,13,13,13,13,2009
61037,24279758700,9,9,9,9,9,9,9,9,9,9,2009
61041,16316754700,1,1,1,1,1,1,1,1,1,4,2009
61046,7004696136,7,7,7,7,7,7,7,7,7,7,2009
61055,35208251800,2,2,2,2,2,2,2,2,2,2,2009
61070,34977451800,5,5,5,5,5,5,5,5,5,5,2009
61084,7005958128,3,3,7,7,10,10,10,10,10,10,2009
61100,35072763200,3,3,4,5,5,5,5,5,5,5,2009
61131,6506562988,2,2,2,2,2,2,2,2,2,2,2009
61142,8671268700,1,1,1,1,1,1,5,5,5,5,2009
61153,35408507800,2,3,5,5,5,8,8,8,8,8,2009
61227,55753910400,4,4,4,4,4,4,4,4,4,4,2009
61250,23491175100,3,3,3,3,3,3,3,4,4,4,2009
61260,36714287800,1,1,1,1,3,3,3,3,3,3,2009
61267,56018876800,6,6,6,6,6,6,6,6,6,6,2009
61305,23088342200,3,3,3,3,3,3,3,3,3,3,2009
61370,23768202900,3,3,3,3,3,3,7,7,12,12,2009
