Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
111382,7201897939,3,3,3,3,3,3,2013
111394,7005905201,3,3,70,70,70,70,2013
111403,12140484100,13,22,22,22,22,22,2013
111405,56062572300,5,5,5,5,5,5,2013
111406,55834665400,9,10,10,12,12,12,2013
111423,55961130400,27,27,27,32,32,32,2013
111439,55649081900,6,6,6,6,6,6,2013
111440,55574535900,1,1,5,5,5,10,2013
111448,25821865400,2,2,2,2,2,2,2013
111450,36716403000,3,3,3,3,3,3,2013
111470,56893897800,3,6,7,7,7,7,2013
111540,42561017700,2,2,2,2,2,2,2013
111548,6603448080,5,31,31,31,31,31,2013
111572,55940969400,2,2,2,2,2,2,2013
111582,55641063000,3,3,3,3,3,3,2013
111583,55246206200,2,3,3,3,3,6,2013
111588,55942747500,5,5,5,5,5,5,2013
111589,34168126800,11,11,11,11,11,11,2013
111601,36483503900,6,6,6,6,6,6,2013
111624,6602095957,4,4,4,4,4,4,2013
111630,55968276500,17,17,17,17,17,17,2013
111641,36946403400,5,5,5,5,5,5,2013
111645,8407043800,2,2,2,4,8,20,2013
111650,35566707800,3,3,3,3,3,3,2013
111660,6602346708,5,5,5,5,5,5,2013
111661,53878120400,4,4,4,4,4,4,2013
111662,55766385900,1,1,1,1,1,1,2013
111674,55807787600,10,10,10,10,10,10,2013
111678,8912315800,2,2,3,3,3,5,2013
111694,55806179300,5,5,5,5,5,5,2013
111705,6602600063,5,12,12,12,12,12,2013
111708,36054636500,15,15,15,15,15,15,2013
111729,26534144600,26,26,26,26,26,26,2013
111743,24344210100,12,12,12,12,12,12,2013
111754,55214420300,4,4,4,4,4,4,2013
111763,36562438800,3,3,3,7,9,9,2013
111811,57193530510,3,3,3,3,3,3,2013
111823,56021926400,3,3,3,3,3,3,2013
111836,6602094789,6,6,6,6,6,6,2013
111875,7005935881,4,4,4,4,4,4,2013
111882,55917868200,3,3,3,3,3,3,2013
111892,35790583200,33,33,33,33,33,33,2013
111894,55857349900,8,13,17,19,19,19,2013
111919,35073784100,5,8,8,11,11,11,2013
111934,25521868700,5,5,5,5,5,5,2013
111942,6603000554,5,5,5,5,5,5,2013
111962,55356445700,2,2,3,3,3,3,2013
111972,55933521600,4,4,8,8,8,8,2013
111974,6506276283,4,6,6,6,6,6,2013
112005,55807456900,2,4,4,4,4,4,2013
112054,7004007500,12,12,12,12,12,12,2013
112093,22834523500,8,8,8,8,8,8,2013
112105,55377171800,4,4,4,4,4,4,2013
112110,57191495020,29,29,29,29,29,29,2013
112121,55914853700,2,12,12,77,77,110,2013
112133,55316960300,16,16,16,16,16,22,2013
112139,36100204000,5,5,61,110,110,110,2013
112147,37062609900,2,2,2,2,2,2,2013
112150,55600207800,17,17,17,17,17,17,2013
112156,7102761609,3,3,3,3,3,3,2013
112171,55982145400,2,2,2,2,2,2,2013
112188,56044092500,2,2,2,2,2,2,2013
112198,55804620300,11,11,11,11,11,11,2013
112242,55814036600,7,7,7,7,7,7,2013
112246,6507750894,4,4,4,4,4,4,2013
112253,37017029800,6,6,6,6,6,6,2013
112260,36129741400,33,33,33,33,33,33,2013
112270,8873258300,14,14,14,14,14,14,2013
112277,55486102400,7,7,7,7,7,7,2013
112288,35110071000,4,4,4,4,4,4,2013
112304,56414077000,33,33,33,33,33,33,2013
112361,57190980045,8,8,8,8,21,21,2013
112377,55682261800,3,5,5,5,5,5,2013
112402,56461014100,11,11,11,11,11,11,2013
112440,56030438600,9,9,9,9,9,9,2013
112441,56540643900,5,5,5,5,5,5,2013
112448,55804604500,4,4,4,7,7,8,2013
112453,8415652500,12,12,12,12,12,12,2013
112459,57197142467,62,62,62,62,62,62,2013
112467,55868566400,7,7,7,7,7,7,2013
112471,55954399100,12,12,12,12,12,12,2013
112493,57199098539,4,4,4,4,4,4,2013
112504,56031321100,2,4,4,4,5,5,2013
112507,33768276900,11,11,11,11,11,11,2013
112511,55217688700,12,12,12,12,12,12,2013
112543,56266729400,2,6,6,9,19,25,2013
112549,55734419800,3,3,3,3,3,3,2013
112562,46261255500,2,2,2,3,3,3,2013
112588,7102193530,1,1,2,5,5,5,2013
112612,22954626600,19,19,19,19,19,19,2013
112635,55841276500,3,3,3,3,3,3,2013
112643,55599409300,6,10,10,12,12,12,2013
112663,25229096100,10,10,10,10,10,10,2013
112688,57201101182,2,2,2,2,2,2,2013
112696,36642824800,9,9,9,9,9,9,2013
112717,56021634400,3,4,7,7,8,8,2013
112719,7004512823,25,33,33,33,33,33,2013
112729,55837780700,7,9,9,9,9,9,2013
112743,7007018606,6,12,12,13,13,13,2013
112760,56177431900,6,7,7,7,7,12,2013
112762,18133505500,16,16,16,16,16,16,2013
112787,6508088305,5,5,5,5,5,5,2013
112850,55946487800,19,19,19,19,19,19,2013
112866,57203052175,14,14,14,14,14,14,2013
112895,56212865200,2,2,2,2,2,2,2013
112900,12645460900,4,4,4,4,4,4,2013
112911,23005842800,33,33,33,33,33,33,2013
112917,54787466800,14,14,14,14,14,14,2013
112923,6602545556,7,7,7,7,7,15,2013
112952,26867994900,5,5,5,5,5,5,2013
112955,56082643200,1,1,1,1,1,1,2013
112958,55891891900,16,16,19,19,19,19,2013
112961,7006788039,5,5,5,5,5,5,2013
112963,52763857500,6,6,6,6,6,6,2013
112975,55931770000,2,2,3,3,3,3,2013
112978,25639040800,1,1,1,4,4,4,2013
113017,55846295200,3,3,6,6,6,6,2013
113023,14625747500,7,7,7,7,7,7,2013
113068,55767860300,7,8,8,8,8,8,2013
113072,36989487900,16,16,16,16,16,30,2013
113077,8678362300,6,6,6,6,6,9,2013
113091,6503868852,1,1,1,1,1,1,2013
113092,56003379900,7,20,20,20,20,20,2013
113102,15073318400,7,7,7,7,7,7,2013
113106,36625229300,2,2,2,2,2,2,2013
113116,7101646864,6,6,6,6,6,6,2013
113119,55257316500,2,2,2,2,2,2,2013
113128,56031345000,2,2,2,2,2,2,2013
113141,24721566800,3,3,10,12,12,12,2013
113182,7005465444,23,23,23,23,23,23,2013
113189,55933388300,3,3,3,3,3,3,2013
113202,55949521700,10,10,10,10,10,10,2013
113290,18536383000,1,1,1,1,1,1,2013
113298,7403109456,4,4,6,6,6,6,2013
113312,24448166100,3,3,4,4,4,4,2013
113323,56655048800,2,2,2,2,2,2,2013
113324,21742389900,3,3,3,3,3,3,2013
113344,55754697100,4,4,4,4,4,4,2013
113360,35615669400,4,4,4,4,4,4,2013
113362,8268681200,3,3,3,3,3,3,2013
113388,23467233800,12,12,14,14,14,14,2013
113389,7402195730,15,15,15,15,15,15,2013
113391,55110464500,10,10,10,10,10,10,2013
113408,55697062100,8,10,12,12,12,12,2013
113411,55135934700,5,5,14,18,18,18,2013
113416,24504009500,11,11,11,15,16,16,2013
113435,55672600500,3,3,3,3,3,3,2013
113487,10939120000,6,6,6,6,6,6,2013
113494,36924466300,15,15,15,15,15,15,2013
113500,55813962900,3,3,3,3,3,3,2013
113504,18041822200,4,5,8,8,8,10,2013
113508,55486091200,3,3,3,3,3,3,2013
113522,7801369523,1,1,1,1,1,1,2013
113527,55418396700,3,7,9,9,9,9,2013
113605,6507585294,4,4,4,4,4,4,2013
113606,35550514700,6,6,6,6,6,6,2013
113615,55637650600,5,9,11,12,16,23,2013
113619,6506526259,6,6,58,58,58,60,2013
113627,55925153400,12,12,12,12,12,12,2013
113634,55966875300,6,6,6,6,6,6,2013
113647,56096477000,8,8,8,8,8,8,2013
113658,43462111800,5,5,6,6,6,6,2013
113662,55804603500,3,3,3,3,3,3,2013
113682,55839991800,2,2,8,8,8,8,2013
113698,26643303400,5,5,5,9,9,15,2013
113699,6507810727,1,1,1,4,4,4,2013
113715,55746295100,6,6,6,6,6,6,2013
113751,55917205200,4,5,5,10,10,14,2013
113764,55555539300,4,4,4,4,4,4,2013
113768,57202527514,3,3,3,3,3,3,2013
113772,15623068100,5,5,5,5,7,7,2013
113816,55575033100,2,2,2,2,2,2,2013
113820,55949501800,4,4,4,4,4,4,2013
113822,55969803100,2,2,2,4,4,4,2013
113851,57202081351,4,4,4,4,4,4,2013
113858,55553667900,4,4,4,4,4,4,2013
113890,14008994600,4,4,4,4,4,4,2013
113933,7004856523,4,4,4,4,4,4,2013
113951,56023058600,2,2,2,2,2,2,2013
113953,55906804800,26,26,26,26,26,26,2013
113958,55972284300,4,4,4,4,4,4,2013
113969,7005801091,7,7,7,7,7,12,2013
113975,50761103900,27,27,27,27,27,27,2013
113983,22956749500,9,9,9,9,9,9,2013
113987,14324725800,7,7,7,7,7,7,2013
114025,56094450800,3,3,3,3,3,3,2013
114048,56147408200,1,1,3,3,3,3,2013
114091,55930130500,4,4,4,4,4,4,2013
114112,56022261700,4,13,13,15,15,15,2013
114113,6506198749,34,38,40,40,40,40,2013
114150,55987943400,8,8,8,8,8,8,2013
114153,55307573700,4,4,4,4,4,4,2013
114194,7004638946,4,4,7,7,7,7,2013
114263,55510407500,5,5,5,5,5,8,2013
114292,37861348100,2,2,2,4,4,4,2013
114312,7004572884,3,3,3,3,3,3,2013
114315,55735471300,2,3,4,4,4,5,2013
114319,7004944578,3,3,5,5,5,6,2013
114379,55886147700,1,1,1,1,1,1,2013
114446,57196510313,3,6,8,8,8,8,2013
114454,57198270321,2,2,2,2,2,2,2013
114470,7103308198,6,6,6,6,6,6,2013
114508,55816392000,2,2,2,2,2,2,2013
114519,14031677600,2,2,2,2,2,2,2013
114524,55580082800,3,3,3,3,3,3,2013
114548,22633903600,19,19,19,19,19,19,2013
114557,55535285100,2,2,2,2,2,2,2013
114565,22984374900,56,56,56,56,56,56,2013
114576,6506367130,4,4,4,4,4,4,2013
114587,56103732900,1,1,1,1,1,1,2013
114603,56038533600,9,9,9,9,9,9,2013
114609,55823849800,2,2,2,2,2,2,2013
114613,6506351309,8,8,8,8,8,8,2013
114618,55861759600,3,3,10,10,10,10,2013
114638,7402748291,7,7,7,7,7,7,2013
114651,55967157100,26,26,26,26,26,26,2013
114675,13405377300,17,17,17,28,28,30,2013
114677,6603847127,4,4,4,4,4,4,2013
114691,56122871900,2,6,6,6,6,6,2013
114731,25960570600,15,15,15,15,15,15,2013
114743,14049524200,6,6,6,6,6,6,2013
114759,56940058000,2,6,10,15,15,20,2013
114812,36479905600,3,3,3,3,3,3,2013
114813,8706140000,26,26,26,26,26,26,2013
114814,56023847100,2,9,9,11,11,11,2013
114834,6602739051,5,5,5,5,5,5,2013
114842,55776735500,1,1,1,1,1,1,2013
114881,55661955500,4,4,4,4,4,4,2013
114889,23978475800,3,4,4,4,4,4,2013
114893,6603327567,6,6,6,6,10,10,2013
114910,6507974470,4,4,4,4,4,4,2013
114914,8135799400,19,24,24,24,24,24,2013
114935,55312057500,2,2,2,2,2,2,2013
114938,55830154200,2,2,2,2,2,2,2013
114939,57197569143,3,3,3,3,3,3,2013
114944,7101647698,7,7,7,7,7,7,2013
114977,14038727400,3,3,3,3,3,3,2013
114989,7403364555,6,6,6,6,6,6,2013
114995,15020195100,6,6,6,6,6,6,2013
115012,8942311800,36,44,44,44,44,44,2013
115042,55062977200,4,4,9,9,9,9,2013
115053,8694368900,2,2,2,2,2,2,2013
115066,7006666405,6,6,6,6,6,6,2013
115068,7410320344,3,3,3,3,3,9,2013
115081,53868715200,7,7,7,7,7,7,2013
115088,7004350435,17,17,17,17,17,17,2013
115160,6701564022,9,9,9,9,9,9,2013
115176,24339885600,6,6,6,6,6,6,2013
115182,6602494616,3,3,3,3,3,3,2013
115219,55673087000,2,2,2,4,7,15,2013
115238,57054395400,4,4,4,4,4,4,2013
115243,53986651300,2,2,2,2,2,2,2013
115294,55933943800,3,3,3,3,3,3,2013
115318,55361191900,4,4,4,4,4,4,2013
115330,6603664307,4,4,6,8,8,8,2013
115334,55978587600,4,4,4,4,4,4,2013
115348,33067588100,6,6,6,6,6,6,2013
115359,6603321495,22,22,22,22,22,22,2013
115375,54582570000,18,23,28,28,28,28,2013
115385,56858039000,5,5,5,5,5,5,2013
115414,55939148500,2,2,4,4,4,4,2013
115429,56616102800,2,2,2,3,3,3,2013
115436,7101996997,8,8,8,8,8,8,2013
115453,25628454500,4,4,4,4,4,4,2013
115454,7003863079,2,2,2,2,2,2,2013
115455,15025836800,4,4,4,4,4,4,2013
115460,21834007300,6,6,6,6,6,6,2013
115482,35886818100,6,6,6,6,6,6,2013
115523,55624432500,2,2,2,2,2,2,2013
115529,35113629300,2,2,6,6,7,7,2013
115549,36615196500,3,3,3,3,3,3,2013
115554,55837666600,5,5,5,5,5,5,2013
115561,56406123300,2,2,5,5,5,5,2013
115606,57197004419,3,7,7,7,7,7,2013
115611,26029511500,3,3,3,3,3,3,2013
115618,55943885800,3,3,3,3,3,3,2013
115625,55372943700,3,4,14,14,17,17,2013
115640,55531852500,3,3,3,3,3,3,2013
115656,56105979500,5,5,5,5,5,5,2013
115664,55547135248,5,10,10,10,10,10,2013
115667,55873101700,3,3,5,5,5,5,2013
115692,56254278800,4,4,4,4,4,4,2013
115745,55939550300,5,5,5,5,5,5,2013
115750,55866429800,3,3,3,3,3,3,2013
115767,57190303199,15,15,15,15,15,15,2013
115773,35317569300,2,2,2,2,2,2,2013
115778,56219630700,5,5,5,5,5,5,2013
115832,55966997200,3,3,3,3,3,3,2013
115863,13609544300,2,2,2,2,2,2,2013
115876,6602886663,28,28,28,28,28,28,2013
115878,26422198000,4,4,4,8,8,8,2013
115894,35114453900,6,6,6,6,6,6,2013
115901,56540624300,6,8,8,8,8,8,2013
115905,15036699600,6,6,6,6,6,6,2013
115918,55921950400,4,4,6,6,6,6,2013
115925,56102258200,2,2,2,2,2,2,2013
115959,55818523900,4,5,5,5,5,5,2013
115971,25936943300,10,11,11,11,11,11,2013
115973,56200027600,3,3,3,3,3,3,2013
116001,14618865100,1,1,1,4,4,4,2013
116017,55651814300,3,3,3,3,3,3,2013
116055,55862865300,5,6,6,6,6,6,2013
116059,55938963700,3,3,3,3,3,3,2013
116061,46960920500,5,5,5,5,5,5,2013
116070,55855303100,2,2,2,2,2,2,2013
116071,6602126122,3,3,3,3,3,3,2013
116079,56131200700,3,3,6,11,11,11,2013
116082,57201621083,2,6,6,6,6,6,2013
116103,26664815600,21,21,21,21,21,21,2013
116106,55964536900,10,10,10,10,10,10,2013
116119,55934334400,6,6,6,6,6,6,2013
116128,6603280387,7,14,20,24,26,30,2013
116144,15749958400,6,6,6,6,6,6,2013
116159,56095119200,3,3,6,6,6,6,2013
116160,56515012900,6,9,10,15,22,22,2013
116162,55274319500,4,12,12,12,12,12,2013
116170,15751717100,2,2,2,2,2,2,2013
116196,7102952372,12,12,12,12,12,12,2013
116210,7006708505,6,6,6,6,6,6,2013
116241,55826581500,6,6,7,7,7,7,2013
116246,6603083977,5,5,5,5,5,5,2013
116272,35249157500,6,6,6,6,6,6,2013
116274,27867570500,1,1,1,1,1,1,2013
116282,7004740113,6,6,6,6,6,6,2013
116285,57204280536,15,15,15,15,15,15,2013
116292,34875101200,4,4,4,4,4,4,2013
116293,56039844700,6,6,8,8,8,8,2013
116317,55322512300,3,3,3,3,6,6,2013
116343,6602755256,7,7,7,7,7,7,2013
116367,36905200000,8,8,8,8,8,8,2013
116396,16301782900,7,7,7,7,7,7,2013
116408,36719935600,13,18,18,18,27,27,2013
116436,55037172500,7,7,12,12,12,24,2013
116444,57202618007,6,8,8,8,8,8,2013
116452,7004467402,6,6,6,6,6,6,2013
116455,8834165800,3,3,3,3,3,3,2013
116487,56151914400,9,9,9,9,9,9,2013
116504,36191088200,4,4,4,4,4,4,2013
116512,56299867300,1,1,1,1,1,1,2013
116516,55860800454,18,18,18,18,18,18,2013
116552,24377094300,6,6,9,14,21,25,2013
116557,7103330059,19,19,19,19,19,19,2013
116572,6507279130,5,5,5,5,5,5,2013
116605,57195106416,62,62,62,62,75,75,2013
116630,6506535566,3,5,5,6,6,6,2013
116632,8641387100,11,11,11,11,16,16,2013
116637,55571202400,3,3,3,3,3,3,2013
116706,56341882300,10,10,10,10,10,10,2013
116707,7005524352,3,3,3,3,3,3,2013
116711,55978677000,3,3,3,3,3,3,2013
116716,55318806800,6,6,6,6,6,6,2013
116728,55842576600,2,2,3,4,4,4,2013
116737,7005066026,3,3,3,3,3,3,2013
116747,37096624400,3,5,5,5,5,5,2013
116755,55745455600,9,9,9,9,9,9,2013
116762,55774938000,4,4,4,4,4,4,2013
116771,7006504757,3,3,3,3,3,3,2013
116779,7004111047,4,4,4,4,4,4,2013
116788,55546107900,5,5,5,5,5,5,2013
116807,55843889000,3,3,3,3,8,9,2013
116813,7402558015,12,12,12,19,19,19,2013
116822,55722106100,4,4,4,4,4,4,2013
116850,56258929600,1,1,1,1,1,1,2013
116860,55487019500,5,5,5,5,5,5,2013
116868,7801514309,7,7,7,7,7,7,2013
116874,6701653295,1,1,1,1,1,1,2013
116898,56112561800,2,6,6,7,12,12,2013
116934,7102920635,14,14,14,14,14,14,2013
116967,56147167700,2,3,5,6,6,6,2013
116978,57195971545,4,4,4,4,4,4,2013
116985,57198097085,3,3,3,3,3,3,2013
116993,23397519900,1,1,1,1,1,1,2013
116998,56538721500,7,9,9,9,14,14,2013
117014,24481465000,4,4,4,4,4,4,2013
117042,6602098335,3,5,5,5,5,5,2013
117055,55815527300,2,6,8,8,8,8,2013
117066,38662017300,6,11,11,11,11,11,2013
117082,55599101700,3,3,3,3,3,3,2013
117095,35754685900,2,2,2,2,2,2,2013
117100,55989502400,23,23,23,23,23,23,2013
117102,56099944600,3,3,3,3,3,3,2013
117122,55646424800,5,5,5,5,5,5,2013
117124,7003652725,4,4,4,4,4,4,2013
117139,56177663000,2,4,7,7,7,13,2013
117152,12240281300,4,4,4,4,4,4,2013
117160,55332432900,6,13,20,20,20,20,2013
117215,24343281000,7,7,7,7,7,7,2013
117240,55903315000,4,4,4,4,4,4,2013
117257,23060192500,11,11,11,11,11,11,2013
117265,35179670200,1,1,1,1,1,1,2013
117311,7404334144,33,33,33,33,36,36,2013
117342,55486852400,3,3,3,3,3,3,2013
117370,45661101800,14,17,17,17,17,17,2013
117463,6603423675,4,4,25,25,25,25,2013
117465,6603669002,11,11,11,11,11,11,2013
117470,6507703062,1,1,1,1,1,1,2013
117511,55324585400,4,4,5,5,5,5,2013
117545,22833446500,7,7,7,17,17,17,2013
117565,14828460400,4,4,4,4,4,4,2013
117614,55968391700,21,21,21,21,21,21,2013
117632,55973016900,5,5,5,5,5,5,2013
117647,36016738900,5,5,5,5,5,5,2013
117683,55808614800,2,2,2,2,8,8,2013
117702,55957794700,4,4,4,4,4,4,2013
117712,55534143500,3,3,3,3,3,3,2013
117720,55585031400,3,5,5,11,13,15,2013
117732,48161058300,3,4,5,5,9,9,2013
117752,55798750500,3,3,3,3,3,3,2013
117760,15064432600,1,1,1,1,1,1,2013
117761,7102628572,2,2,2,2,2,2,2013
117767,6602559140,19,19,19,19,19,19,2013
117774,36613316600,3,3,3,3,3,3,2013
117779,6603418918,2,2,2,2,2,2,2013
117800,7005861689,7,10,10,10,10,10,2013
117817,23091906400,7,8,8,8,8,8,2013
117835,35589502200,8,8,8,8,8,8,2013
117866,55642965400,3,3,3,3,3,3,2013
117867,56346510400,8,8,8,8,11,11,2013
117873,8984477300,2,5,5,5,5,5,2013
117878,6701312673,4,4,4,4,4,4,2013
117885,55204564300,2,2,2,2,2,2,2013
117890,24777228100,2,2,2,2,2,2,2013
117900,57196582724,3,3,3,3,3,3,2013
117907,8755389400,28,28,28,28,28,39,2013
117911,55139702500,2,2,2,2,2,2,2013
117934,55641877200,4,4,8,8,8,8,2013
117968,23393885800,2,2,2,2,2,2,2013
117971,10143232600,7,7,7,7,7,7,2013
117991,55537135300,3,3,3,3,3,3,2013
117995,7003293674,23,23,23,23,23,23,2013
118034,55756085400,14,17,17,20,21,21,2013
118048,56649842600,2,2,2,2,2,2,2013
118049,55253611900,1,1,1,1,1,1,2013
118055,55850680000,10,13,13,13,13,13,2013
118065,56331374200,27,29,32,32,33,37,2013
118092,55871665800,3,3,3,3,3,3,2013
118099,9845423600,1,1,1,1,1,1,2013
118143,23978905700,3,3,3,3,3,3,2013
118149,55371379900,2,2,2,2,2,2,2013
118214,7102107441,4,4,4,4,4,7,2013
118224,55503465800,7,7,7,7,7,7,2013
118237,55992997700,1,1,1,1,1,1,2013
118239,35596404700,4,4,4,4,4,4,2013
118258,55765140200,3,3,3,3,3,3,2013
118269,56640742100,3,3,3,3,3,3,2013
118318,35193590500,5,8,8,8,8,8,2013
118340,7404759216,3,3,3,3,3,3,2013
118370,7006427066,6,6,6,6,6,6,2013
118371,55891610900,16,16,16,16,16,16,2013
118404,44861267000,1,1,1,1,1,1,2013
118413,55341847000,3,3,3,3,3,3,2013
118418,57197179956,3,3,15,15,15,15,2013
118462,23004221400,2,2,2,2,2,2,2013
118468,55920510000,5,5,5,5,5,5,2013
118490,57200890745,2,2,2,2,3,3,2013
118500,14009346600,3,3,3,4,4,4,2013
118531,55966133000,2,2,2,2,2,2,2013
118545,7501958595,4,4,4,4,4,4,2013
118554,7004054475,23,23,23,23,23,23,2013
118595,55557172700,3,3,3,3,3,3,2013
118601,54960967400,5,5,5,5,5,5,2013
118612,56406130800,15,20,20,20,20,20,2013
118652,6506761409,11,11,11,11,11,11,2013
118666,56167418500,5,5,5,5,12,15,2013
118670,8883420200,1,1,1,2,2,2,2013
118718,7401913289,16,16,16,16,16,16,2013
118731,57200778984,5,5,5,8,8,8,2013
118738,6602105849,12,12,12,12,12,12,2013
118742,55639166000,3,3,3,3,3,3,2013
118755,7003790565,11,11,11,11,11,30,2013
118767,56694263600,2,2,2,2,2,2,2013
118781,56032258200,4,4,4,4,4,4,2013
118812,6701474088,17,17,17,17,17,17,2013
118873,35725166100,3,3,3,3,3,3,2013
118880,55332311100,4,4,4,4,4,4,2013
118920,55709348200,6,13,13,23,26,26,2013
118928,55961480700,25,25,25,25,25,25,2013
118962,6508323013,3,3,3,3,3,3,2013
118980,56838319600,9,9,9,9,9,9,2013
119007,7102171013,6,6,6,9,9,9,2013
119040,9941730200,2,2,2,2,2,2,2013
119049,57191569098,4,4,4,4,4,4,2013
119058,55315102500,5,5,5,5,5,11,2013
119070,55986486700,5,5,5,5,5,5,2013
119074,7005538413,16,16,16,16,16,16,2013
119082,25121263100,5,5,5,5,5,5,2013
119089,8534852300,11,11,11,11,11,11,2013
119108,15766187300,15,20,22,22,22,22,2013
119124,6603467436,26,26,26,26,26,26,2013
119147,7403453968,4,4,4,4,4,4,2013
119160,55960191200,15,15,20,20,20,20,2013
119165,6603787554,21,21,21,21,21,21,2013
119166,55266137400,3,3,3,3,3,3,2013
119167,36650377800,8,8,8,8,8,8,2013
119180,14039687400,3,3,3,5,5,5,2013
119210,57190130089,5,5,5,5,24,24,2013
119227,56035400000,2,6,6,8,8,10,2013
119240,14421148100,25,33,33,33,33,33,2013
119254,57197514031,12,12,12,12,12,12,2013
119296,8972644100,2,2,2,5,5,5,2013
119306,56913306400,3,3,3,3,3,3,2013
119310,12143773700,8,8,11,11,11,11,2013
119352,56166774700,2,2,2,2,2,2,2013
119371,35279818000,18,39,53,56,56,56,2013
119373,57199576261,5,5,5,5,5,5,2013
119438,25625591500,3,3,3,3,3,3,2013
119479,6701467359,5,5,5,5,5,5,2013
119498,35233643700,4,4,5,5,5,5,2013
119508,55891035900,2,2,2,2,2,2,2013
119513,56122764500,4,4,4,4,4,4,2013
119515,56940192400,2,2,6,8,9,9,2013
119529,16246560900,2,2,2,2,2,2,2013
119537,56147349300,11,11,11,11,11,11,2013
119543,35610830500,2,2,2,2,2,2,2013
119574,36624006500,5,5,5,5,5,5,2013
119590,55833044200,3,3,3,3,3,3,2013
119609,55934815200,2,2,2,2,2,2,2013
119616,57188995757,4,4,5,5,5,5,2013
119646,7004617837,53,53,53,53,53,53,2013
119705,55356690500,3,3,3,6,6,6,2013
119707,55241501700,5,5,5,5,5,5,2013
119711,57194980699,4,4,4,4,4,4,2013
119757,55755923600,5,5,5,5,5,5,2013
119768,55886963300,5,5,10,11,13,28,2013
119781,19639447200,23,23,23,23,39,44,2013
119788,24480198600,4,4,4,4,4,4,2013
119793,6506955840,5,18,18,18,18,18,2013
119802,55965797700,3,3,3,3,3,3,2013
119827,8211995400,6,6,6,6,6,6,2013
119858,55973386100,24,24,24,24,24,24,2013
119860,56948482100,5,5,5,5,5,5,2013
119887,55832120200,3,3,3,3,3,3,2013
119901,55843499100,2,2,2,2,2,3,2013
119910,55879540300,3,6,6,9,9,9,2013
119914,54934553700,4,4,4,4,4,4,2013
119916,7102737034,2,2,2,2,2,2,2013
119921,55566004100,3,3,3,3,3,3,2013
119926,7004356027,16,16,16,16,16,16,2013
119934,57199673799,5,5,5,5,5,5,2013
119961,55946501400,21,21,42,42,42,42,2013
119962,36844224600,19,19,19,19,19,19,2013
119971,55355709600,5,5,5,5,5,6,2013
119973,55957695600,2,3,3,3,3,3,2013
119975,55601421600,10,10,10,10,10,10,2013
119977,55658647400,6,6,6,6,6,6,2013
119998,55905318300,2,2,2,2,4,4,2013
120035,35168790300,7,7,7,7,14,14,2013
120047,55865736200,4,4,4,4,4,4,2013
120054,55010339000,5,5,5,5,5,5,2013
120056,55199229600,4,10,23,23,26,26,2013
120062,55358279600,13,13,13,13,13,13,2013
120075,55534747900,24,24,24,24,24,24,2013
120094,14049973100,4,4,4,4,4,4,2013
120106,6602702662,1,1,1,1,1,1,2013
120121,6507944456,3,3,3,3,3,3,2013
120129,35781438400,31,31,31,31,31,31,2013
120166,57196175482,6,6,6,6,6,6,2013
120170,57189385480,2,2,2,3,3,5,2013
120177,55899473100,22,22,22,22,22,22,2013
120187,55337503700,11,11,11,11,11,11,2013
120234,55393319700,4,4,4,4,4,4,2013
120249,55844972900,6,6,6,6,6,6,2013
120261,6602418883,14,14,14,18,18,18,2013
120292,55626605000,2,2,2,2,2,2,2013
120309,10241408700,1,1,1,1,1,1,2013
120340,12783269900,3,3,3,3,3,3,2013
120346,6506447974,3,3,5,5,5,5,2013
120355,16549277100,13,13,13,13,13,22,2013
120380,37057582400,4,4,4,4,4,4,2013
120382,56814676800,3,3,3,3,3,3,2013
120383,8223482100,12,12,12,12,12,12,2013
120409,14631892500,2,2,2,2,3,3,2013
120411,55787064800,3,3,3,3,3,3,2013
120453,55926606600,1,4,4,4,4,4,2013
120462,16834204500,2,2,2,2,4,4,2013
120489,55891347400,17,17,17,17,17,17,2013
120493,55272489400,6,6,6,6,6,6,2013
120494,36143808600,4,4,4,4,4,4,2013
120512,55887627300,7,7,7,7,7,7,2013
120525,55971697200,23,23,23,23,23,23,2013
120528,56023402200,10,10,10,11,11,11,2013
120543,55988718500,4,6,6,7,7,7,2013
120547,57190605586,3,11,11,11,11,11,2013
120548,55891743800,7,7,7,7,7,7,2013
120576,56004936000,2,2,2,2,4,4,2013
120603,6603288856,6,6,6,6,6,6,2013
120617,56102901300,2,2,2,2,2,2,2013
120627,55891643300,16,16,16,16,16,16,2013
120635,6603100530,5,5,5,8,8,8,2013
120653,55877099000,4,4,4,4,4,4,2013
120664,56126281100,2,2,3,3,3,3,2013
120672,56121380800,1,5,5,6,7,9,2013
120673,6507592075,3,3,3,3,3,3,2013
120676,7102963614,26,26,26,26,26,26,2013
120693,55549789300,3,3,3,3,3,3,2013
120703,55817163200,1,1,1,1,1,1,2013
120710,55837620200,3,3,3,3,3,3,2013
120727,54886388300,5,6,6,6,6,6,2013
120731,55699154100,2,2,2,33,34,38,2013
120747,57204304625,26,26,26,26,26,26,2013
120751,35330299300,4,4,4,4,4,4,2013
120771,7006089236,11,11,11,11,11,11,2013
120785,55906714900,3,3,3,3,3,6,2013
120786,55071796200,5,5,5,5,5,5,2013
120787,24468923000,11,11,11,11,11,11,2013
120790,14053541200,16,16,16,16,16,16,2013
120816,55819008600,2,2,2,2,2,2,2013
