Unnamed: 0,ID,2016,2017,2018,start_year
124203,57202591206,2,8,8,2016
124210,56780396700,4,4,4,2016
124215,7201584860,72,72,72,2016
124219,57190279048,2,6,6,2016
124237,35230538700,7,7,7,2016
124264,36149171700,15,15,15,2016
124269,7406397830,6,6,6,2016
124271,36181774000,5,5,5,2016
124293,36996348300,1,1,1,2016
124311,57199626839,1,3,3,2016
124321,57190581995,5,5,5,2016
124334,6507994683,10,10,10,2016
124351,57192209981,5,5,5,2016
124372,6603272945,33,42,42,2016
124384,56979940800,3,3,3,2016
124385,7003647888,27,32,41,2016
124388,57192379256,4,6,6,2016
124402,56755367800,2,2,2,2016
124421,55736992800,11,11,11,2016
124423,57191859835,3,3,4,2016
124442,7801339843,4,4,4,2016
124446,56309920900,3,3,3,2016
124496,56277671600,17,17,17,2016
124502,57191043060,3,3,3,2016
124503,6701550722,22,22,22,2016
124510,6506788493,1,1,1,2016
124516,6603901744,5,5,5,2016
124528,6508228339,1,1,1,2016
124538,8639235200,16,16,16,2016
124567,7003625482,5,5,5,2016
124621,7004352983,4,7,7,2016
124624,57190662462,3,4,4,2016
124625,24337873800,2,2,2,2016
124639,8976163500,4,7,7,2016
124649,23566601500,11,11,11,2016
124676,55926508200,4,4,4,2016
124678,8706639600,2,2,2,2016
124688,7103369965,6,6,6,2016
124702,16068329600,4,4,4,2016
124711,57194635640,2,2,2,2016
124721,8330778600,45,45,45,2016
124724,57021628600,1,3,3,2016
124734,57192651363,11,11,11,2016
124747,36190110000,9,9,9,2016
124769,56105438000,22,22,22,2016
124794,35771403800,8,11,18,2016
124801,57189345771,82,82,82,2016
124899,24311571100,15,15,15,2016
124913,6701350839,4,4,4,2016
124915,57190345896,5,5,5,2016
124946,57198338964,8,8,8,2016
124973,55810787600,1,1,1,2016
124976,7005693005,10,10,10,2016
124983,7006689341,7,7,7,2016
124986,57193027739,3,3,3,2016
125003,43161567400,2,2,2,2016
125061,57188740332,7,7,16,2016
125074,57195642479,3,20,20,2016
125075,57190123046,5,5,5,2016
125086,24166356100,8,8,8,2016
125087,57190436823,5,5,5,2016
125104,55667095700,2,2,2,2016
125120,55858612800,3,3,3,2016
125142,57202570328,52,52,52,2016
125216,35109625100,3,3,3,2016
125219,18042871000,1,4,4,2016
125228,57188866313,6,6,16,2016
125233,57198170456,3,3,3,2016
125259,8673487100,2,2,2,2016
125268,6602122944,2,2,9,2016
125280,35520157500,2,2,2,2016
125285,56567875000,3,3,3,2016
125288,7201957197,3,3,3,2016
125298,57189355859,5,5,5,2016
125313,55963939100,6,6,6,2016
125327,24724972400,35,35,35,2016
125333,7102596978,2,2,2,2016
125351,38861652600,2,2,2,2016
125373,57189869362,4,6,6,2016
125387,57202048340,5,5,5,2016
125393,8107294600,16,16,16,2016
125394,55947929300,3,3,3,2016
125432,7006980443,15,15,15,2016
125434,36462213800,1,1,1,2016
125444,57056188300,3,3,3,2016
125486,14521077500,2,2,2,2016
125489,57190581999,3,6,6,2016
125494,57190658415,3,3,3,2016
125542,57188965919,5,5,5,2016
125544,57192173864,3,3,3,2016
125547,56844109700,11,15,15,2016
125580,57191037538,5,6,6,2016
125584,55858722800,2,2,8,2016
125590,6602664593,8,15,15,2016
125607,57190182291,7,7,7,2016
125630,15737964300,5,5,5,2016
125688,6506987560,4,4,4,2016
125700,55769747023,4,6,6,2016
125752,6603088865,4,4,4,2016
125756,57190222526,4,4,4,2016
125758,8084830100,4,4,4,2016
125760,57192375033,4,4,4,2016
125763,56075799800,6,7,7,2016
125792,57190578012,5,5,5,2016
125799,57192099318,10,10,10,2016
125826,57192412386,9,9,9,2016
125848,17347006600,6,6,9,2016
125852,56431330300,7,7,7,2016
125860,26654027600,8,8,8,2016
125906,34880518500,4,4,7,2016
125913,35145996200,1,1,1,2016
125918,7004689364,4,4,4,2016
125944,56022200700,10,22,39,2016
125956,57188873486,2,2,2,2016
125960,57188982831,4,4,4,2016
125961,57193154827,4,10,13,2016
125965,56938092600,9,9,9,2016
125966,56844881200,3,3,3,2016
125977,57189042060,5,5,5,2016
125992,57190610346,6,6,6,2016
126000,6603321633,16,16,16,2016
126002,57189070811,2,2,3,2016
126014,57192063737,27,27,27,2016
126031,57190343214,5,5,5,2016
126041,35226945200,3,3,3,2016
126046,56808144900,15,37,37,2016
126051,57188755467,5,7,7,2016
126059,57188817008,6,6,6,2016
126091,57193091977,6,9,14,2016
126102,39862003200,4,6,6,2016
126103,48361359700,2,2,2,2016
126119,57188698982,10,13,13,2016
126121,22979086500,17,17,27,2016
126147,57189753419,2,2,2,2016
126177,7005746550,7,7,7,2016
126196,56269844200,4,4,7,2016
126201,57188972508,2,2,2,2016
126204,7102411898,3,3,3,2016
126206,57188971795,32,32,32,2016
126237,8318325700,16,16,19,2016
126241,6603125850,72,72,72,2016
126271,6602792968,33,39,39,2016
126339,6507305657,4,11,11,2016
126343,57203834961,32,32,32,2016
126364,36015275700,22,22,22,2016
126368,57194476714,4,4,4,2016
126380,57189347035,82,82,82,2016
126407,54386429300,33,33,33,2016
126409,57191955344,3,3,3,2016
126426,57192269558,17,17,17,2016
126427,35113333200,16,16,16,2016
126449,57196440704,4,4,4,2016
126471,57189595676,4,4,4,2016
126490,15077859300,14,47,57,2016
126493,56352060400,3,3,3,2016
126512,7402950065,4,4,4,2016
126523,56940990900,21,21,21,2016
126526,55773897500,4,4,4,2016
126535,36705146000,3,3,3,2016
126552,55553030000,3,3,3,2016
126555,15847120000,3,3,12,2016
126572,57198024713,4,6,6,2016
126573,56369717400,2,2,2,2016
126590,6602342597,8,8,8,2016
126601,36612947200,16,16,28,2016
126649,57191953641,3,3,3,2016
126652,8966362700,9,9,9,2016
126660,57189233350,3,3,3,2016
126670,55888299300,45,45,45,2016
126721,6602513113,9,9,9,2016
126730,56848257000,38,38,38,2016
126743,57115485500,3,3,3,2016
126772,7006025870,6,9,9,2016
126784,7004322554,4,4,4,2016
126791,17433525800,43,50,50,2016
126800,57192975096,3,3,3,2016
126810,57207627228,3,3,3,2016
126820,57190381880,10,10,10,2016
126822,54406808200,11,11,11,2016
126840,55886588600,2,2,2,2016
126901,35068693200,6,6,6,2016
126913,57192188506,4,5,7,2016
126918,56856797300,11,11,16,2016
126970,25640184400,24,24,24,2016
126971,36562497700,2,2,4,2016
126976,57201644278,35,35,35,2016
127006,7101858079,6,6,6,2016
127008,56655178300,4,8,8,2016
127037,57206563742,12,12,12,2016
127052,55325588200,2,2,2,2016
127058,57189097121,2,2,2,2016
127069,56358118600,35,35,35,2016
127120,57190065922,81,81,81,2016
127150,57188586402,33,33,33,2016
127165,24067719500,7,7,7,2016
127198,14041693100,4,7,7,2016
127210,23006025500,8,8,8,2016
127217,55811204500,5,5,6,2016
127225,57190347727,4,8,8,2016
127228,56142465100,4,4,4,2016
127246,14520963000,38,38,38,2016
127249,56028180300,3,4,6,2016
127288,55970896600,10,10,10,2016
127292,57193684679,3,3,3,2016
127300,55669122300,1,1,1,2016
127307,57188736348,9,9,9,2016
127353,6507484351,10,10,10,2016
127356,57193027332,2,2,2,2016
127370,36114864000,1,1,1,2016
127381,56340436600,18,18,18,2016
127400,7801621644,5,5,5,2016
127403,57192588870,1,2,2,2016
127416,57189642485,1,1,1,2016
127427,56786563100,4,4,4,2016
127445,55308021800,81,81,81,2016
127453,53880462400,8,8,8,2016
127457,56231458500,9,9,9,2016
127485,57191610085,2,2,2,2016
127487,57060516400,2,4,5,2016
127498,57204251566,7,7,7,2016
127529,57194623937,4,4,4,2016
127589,14061566800,5,5,5,2016
127603,57188881866,3,3,3,2016
127614,6601979329,26,26,26,2016
127627,57190948879,3,3,3,2016
127645,57190276708,2,2,2,2016
127651,7006700225,15,19,19,2016
127659,57193013647,2,2,2,2016
127672,57190393050,19,19,19,2016
127673,54955516100,3,3,3,2016
127693,57198330844,72,72,89,2016
127718,57191035583,2,2,2,2016
127721,57191745712,35,35,35,2016
127725,57191428696,2,2,2,2016
127759,35508875000,9,9,9,2016
127778,8896474000,10,10,10,2016
127789,26432617400,7,7,7,2016
127793,56115320700,9,9,9,2016
127801,56642453200,5,8,8,2016
127823,57192821599,3,3,3,2016
127825,57073515600,7,10,14,2016
127829,56371302000,3,3,3,2016
127851,7005287482,11,11,24,2016
127880,57189662790,6,15,15,2016
127899,57021197300,4,4,4,2016
127903,57188965869,1,2,2,2016
127920,6503872401,2,2,2,2016
127938,56993190600,4,4,4,2016
127977,16315846500,4,13,14,2016
128019,16643739300,6,6,7,2016
128060,56414859600,4,4,4,2016
128089,57190795833,16,16,16,2016
128090,57190343837,4,4,4,2016
128099,6506071803,2,2,2,2016
128106,13906882200,3,3,3,2016
128122,57075749700,29,29,29,2016
128185,57192112969,8,8,8,2016
128189,23097734800,25,25,34,2016
128200,57190347664,2,2,2,2016
128214,9432632100,8,8,8,2016
128227,23991401200,10,10,10,2016
128228,55500138700,4,4,4,2016
128257,57191363009,8,8,8,2016
128262,7005853822,4,4,4,2016
128266,6506586072,3,7,7,2016
128295,55717230200,54,54,54,2016
128312,7006084382,6,6,6,2016
128323,56071334500,1,1,1,2016
128335,56835391400,45,47,47,2016
128342,57061691100,14,14,14,2016
128381,55327757200,81,81,81,2016
128384,57190946849,7,7,7,2016
128405,12545375000,14,16,17,2016
128423,24390610600,5,5,5,2016
128427,56819971100,3,3,3,2016
128429,54934456300,17,17,17,2016
128442,57188834531,3,3,12,2016
128450,55260986500,27,27,27,2016
128463,57190581607,2,2,2,2016
128482,57188767051,3,3,3,2016
128507,52663977500,21,21,21,2016
128522,55248293000,2,2,2,2016
128536,35089916700,3,3,3,2016
128557,6507398723,2,2,2,2016
128609,57193099228,3,3,3,2016
128616,57190764719,5,5,5,2016
128626,7003590155,5,5,5,2016
128634,55151514400,7,7,7,2016
128642,57191957916,6,6,6,2016
128653,57193085435,7,7,7,2016
128690,57200892982,7,7,7,2016
128696,14037791900,4,4,4,2016
128707,56140006600,7,11,11,2016
128718,57053288200,7,8,8,2016
128732,7101612676,35,35,35,2016
128739,7004480974,2,8,10,2016
128783,9245925600,4,4,4,2016
128795,56695010200,7,7,7,2016
128818,57203582009,4,4,4,2016
128881,57188812253,7,7,10,2016
128904,6508291978,5,5,6,2016
128934,8528440800,9,9,9,2016
128945,57015663900,4,4,4,2016
128958,57190025976,5,5,5,2016
128969,55895026600,5,5,5,2016
128973,57015335900,13,13,13,2016
128986,56607975200,4,4,4,2016
128987,56651099900,2,2,2,2016
128990,56240953900,8,8,8,2016
129003,7102511937,3,3,3,2016
129072,57058738900,3,3,3,2016
129086,16636884100,3,3,3,2016
129104,8984039800,8,8,8,2016
129128,26648258300,8,8,8,2016
129137,15844640300,14,14,14,2016
129151,57190658627,13,13,24,2016
129167,7004323179,45,45,45,2016
129174,55737931500,2,2,3,2016
129179,9844474000,4,4,4,2016
129196,57190406695,3,3,3,2016
129198,57193071968,2,2,2,2016
129201,7401752820,4,4,4,2016
129211,18038227200,3,4,4,2016
129248,57190213792,2,2,2,2016
129258,57190006451,3,3,3,2016
129291,7005629056,5,5,5,2016
129308,6506508350,3,31,32,2016
129314,56703219100,1,1,1,2016
129328,57190841073,2,2,2,2016
129336,57202111195,16,16,16,2016
129347,57164715200,2,2,2,2016
129356,57075915600,4,4,4,2016
129361,57192251629,3,3,3,2016
129362,57189379015,3,3,4,2016
129379,56390518700,41,41,41,2016
129405,36810483700,3,3,3,2016
129419,36615345000,36,36,107,2016
129438,57193674531,11,14,14,2016
129450,57189264598,3,3,3,2016
129462,57103109700,2,2,2,2016
129477,57191892846,14,20,39,2016
129483,57190437828,1,1,1,2016
129488,8518731000,4,4,4,2016
129521,56542717900,2,2,2,2016
129543,55948793200,3,3,3,2016
129556,6506571469,17,17,23,2016
129610,56038782500,7,9,9,2016
129620,6506431347,8,8,8,2016
129631,57192236478,15,15,15,2016
129632,8858474900,3,3,3,2016
129673,35208693700,2,4,4,2016
129679,57188667191,3,6,7,2016
129697,7003900144,39,39,39,2016
129711,56106489000,7,7,7,2016
129747,57188726781,4,4,4,2016
129819,57191201684,4,4,4,2016
129820,35574816700,5,5,5,2016
129850,56908302000,8,8,8,2016
129868,56458918300,81,81,81,2016
129875,55321468700,11,11,11,2016
129910,26425086600,2,2,2,2016
129936,57189232458,6,6,6,2016
129952,57191204469,5,5,5,2016
129961,56564708300,2,2,2,2016
129966,24480006900,4,4,4,2016
129979,36160010200,16,16,16,2016
130017,57188956810,4,4,4,2016
130021,57111976900,3,3,3,2016
130026,25222111200,3,3,3,2016
130063,36625306900,3,5,5,2016
130065,57191923502,3,3,3,2016
130083,57192079808,16,16,21,2016
130088,35303298800,22,22,22,2016
130094,56114922400,5,5,5,2016
130108,57190443241,2,5,10,2016
130109,57192575725,87,87,87,2016
130128,55383456100,43,43,49,2016
130160,57192659868,3,3,3,2016
130172,57191907035,3,3,3,2016
130182,12767876100,4,4,4,2016
130189,57190392045,4,4,4,2016
130197,57188766726,3,3,3,2016
130206,7801448853,17,17,17,2016
130237,55985819600,4,4,4,2016
130239,56242241200,1,1,1,2016
130242,56206304500,4,4,4,2016
130243,57203049054,3,3,3,2016
130244,57190298729,4,4,4,2016
130264,36612767100,72,72,72,2016
130267,57190370709,4,4,4,2016
130311,7102948257,10,10,28,2016
130312,57192586988,87,87,120,2016
130328,8633992500,11,11,11,2016
130340,7004285668,2,2,2,2016
130358,57192926887,9,9,9,2016
130389,7003448385,8,8,8,2016
130393,57189306025,5,7,7,2016
130396,56381573100,5,6,6,2016
130442,24767632700,2,2,2,2016
130453,6507083871,8,8,8,2016
130454,57190606941,6,6,6,2016
130460,14041838600,17,17,17,2016
130510,57193492164,4,4,4,2016
130536,57194199058,4,4,4,2016
130538,6603101055,4,6,6,2016
130608,55846049900,7,7,7,2016
130610,56336661500,81,81,81,2016
130617,57190287828,7,7,7,2016
130676,57192918093,13,13,13,2016
130693,6504394297,14,14,14,2016
130694,57189325787,3,4,4,2016
130699,56369805100,3,3,3,2016
130738,6701749064,6,6,6,2016
130743,57193230093,5,6,6,2016
130748,36698287200,2,2,2,2016
130753,7003545991,6,6,6,2016
130755,57193571644,42,42,42,2016
130756,7005224284,7,13,13,2016
130778,57193574580,13,13,13,2016
130780,56441494800,3,3,3,2016
130789,56648053200,5,5,5,2016
130791,22235860800,35,35,35,2016
130841,55498255700,3,3,3,2016
130842,26029721600,8,8,9,2016
130849,36348152100,6,6,6,2016
130862,7004500013,4,4,4,2016
130869,57188847309,2,2,2,2016
130884,57188805389,5,5,5,2016
130901,36650815100,15,15,15,2016
130928,55755972500,6,6,6,2016
130932,7004774900,53,53,53,2016
130961,55835541900,2,2,3,2016
130968,8124807700,3,3,3,2016
130970,57069507500,33,33,33,2016
130971,55819123800,7,7,7,2016
130976,57192080686,11,11,11,2016
130978,57189574710,4,4,4,2016
130996,6603318206,4,5,6,2016
131034,55754793300,5,5,5,2016
131037,57189355698,5,7,9,2016
131043,12760113200,1,1,1,2016
131054,57190132172,3,3,3,2016
131071,24170618100,36,36,36,2016
131076,57193579906,5,5,5,2016
131080,55963047000,17,17,17,2016
131105,36193343600,8,8,8,2016
131108,6602114323,4,4,4,2016
131114,57195311085,2,2,3,2016
131133,54416875000,4,4,4,2016
131149,7801467790,6,9,9,2016
131162,7401955855,22,22,22,2016
131163,55946347800,9,9,9,2016
131185,55967644100,29,29,29,2016
131187,55821339700,6,6,6,2016
131199,6603945182,7,7,7,2016
131219,23393138600,2,2,2,2016
131228,7003519995,24,24,24,2016
131238,36466715100,6,6,6,2016
131305,55554124200,8,8,8,2016
131310,16070236000,2,2,2,2016
131315,55650296900,11,11,11,2016
131324,56549511500,1,1,1,2016
131333,56811678400,1,1,1,2016
131338,7005610658,7,7,7,2016
131373,57193645749,4,4,4,2016
131419,55903344700,4,4,4,2016
131422,56853495100,72,72,89,2016
131427,57192546311,3,9,16,2016
131429,7004183748,18,18,18,2016
131435,56780174700,4,5,5,2016
131439,54406123500,22,22,22,2016
131451,36350013100,4,4,4,2016
131465,36701034900,2,2,2,2016
131480,6701809206,5,5,17,2016
131508,56520383900,9,9,9,2016
131514,56324267100,6,6,12,2016
131517,57191530361,41,41,69,2016
131577,57191058041,4,4,4,2016
131584,57191893015,3,5,5,2016
131599,15623795000,6,6,6,2016
131627,6603592997,4,4,4,2016
131651,35167811800,3,3,3,2016
131658,55838348900,6,6,6,2016
131668,7007173293,10,10,10,2016
131720,57188825563,2,2,2,2016
131725,51061398100,4,4,6,2016
131734,7006397569,5,5,5,2016
131857,15623586100,6,6,6,2016
131861,24767420100,3,3,3,2016
131867,6508201900,6,6,6,2016
131869,8632150100,81,81,81,2016
131878,57103387000,13,13,13,2016
131887,23059709900,5,5,5,2016
131894,54396153300,12,12,13,2016
131897,24400720400,4,4,4,2016
131942,7004533935,3,3,3,2016
131952,57205864634,59,59,59,2016
131994,26640241400,6,6,6,2016
132010,57193570921,81,81,81,2016
132020,7007108063,6,6,6,2016
132026,57190438578,60,60,77,2016
132027,57192712539,2,2,2,2016
132053,55445600900,4,4,4,2016
132067,54585947900,6,6,11,2016
132073,55671076200,33,33,33,2016
132085,57189987095,2,2,2,2016
132086,57190012314,8,8,12,2016
132091,57197851676,74,74,74,2016
132106,26643849000,102,102,121,2016
132117,57189646434,6,6,6,2016
132130,7003413209,5,5,11,2016
132140,57072925700,4,4,4,2016
132188,57192371167,3,3,3,2016
132206,35247652300,41,41,90,2016
132217,55910567000,5,5,5,2016
132239,55354839100,6,6,6,2016
132244,55348067400,77,77,77,2016
132245,55875076500,3,3,6,2016
132254,57189247904,7,7,7,2016
132264,36728935700,116,116,199,2016
132267,57006602500,74,74,74,2016
132270,57195740305,7,7,7,2016
132294,57206170091,2,2,5,2016
132306,57191853112,3,4,7,2016
132317,57190219175,2,2,2,2016
132318,55957828800,3,3,4,2016
132331,57191530813,6,6,13,2016
132335,55548541000,14,14,14,2016
132351,35771791300,3,3,3,2016
132361,47961272500,17,17,17,2016
132397,6602533877,6,6,6,2016
132411,56085216900,4,4,4,2016
132414,57192949315,1,1,1,2016
132435,57191526037,26,26,29,2016
132438,56028306400,6,7,7,2016
132466,25225261700,24,24,24,2016
132495,6602774523,6,6,6,2016
132535,6701563929,6,6,6,2016
132537,6602397958,3,3,3,2016
132563,57193580563,3,3,3,2016
132569,15065641100,3,3,3,2016
132592,57021383300,4,4,4,2016
132621,55903456300,4,4,4,2016
132624,6701348241,6,6,6,2016
132645,57192923664,6,6,6,2016
132665,55884261000,2,2,2,2016
132666,55842980000,2,2,2,2016
132667,23468339200,3,3,3,2016
132669,8276395800,13,13,13,2016
132675,57190340598,7,9,9,2016
132687,55653884100,2,2,2,2016
132724,57191899333,5,5,5,2016
132759,56892765700,5,5,5,2016
132813,54397711300,14,14,18,2016
132819,7003644008,5,5,5,2016
132824,57191723640,15,15,15,2016
132830,57193606895,4,5,5,2016
132835,6603841692,3,3,3,2016
132849,57190338732,3,3,3,2016
132850,57190185030,1,1,1,2016
132855,36242496100,3,3,3,2016
132859,57190216380,3,3,3,2016
132863,7003288900,5,5,11,2016
132887,53164201600,2,2,2,2016
132888,56593244300,4,4,4,2016
132904,57192992094,2,3,3,2016
132910,55546869400,7,7,7,2016
132919,26639196900,3,3,3,2016
132952,6602446199,6,6,6,2016
132988,57193556110,3,3,3,2016
132994,7003434153,3,3,3,2016
133004,57191748452,3,3,3,2016
133009,57190688362,4,4,4,2016
133026,57191196273,2,2,2,2016
133030,57188718975,6,6,6,2016
133033,56129082700,1,1,1,2016
133043,57191860322,3,3,3,2016
133056,57189385474,7,7,7,2016
133069,57195718325,11,11,11,2016
133103,57190279187,3,3,3,2016
133105,55547521200,2,2,2,2016
133152,55932439500,2,2,2,2016
133154,7407086860,7,7,7,2016
133163,57007945700,5,5,5,2016
133181,56076308600,3,3,3,2016
133203,8284838300,7,7,7,2016
133227,56996783400,6,6,6,2016
133233,57191055190,6,6,6,2016
133255,6505784843,9,9,9,2016
133272,35867442600,4,4,4,2016
133280,56805188600,4,4,4,2016
133298,7403051425,4,4,4,2016
133302,41260976600,16,16,16,2016
133319,7006807998,32,32,32,2016
133320,35226436100,4,4,7,2016
133339,55603077200,3,3,3,2016
133363,11440453200,2,2,2,2016
133407,57193091219,4,5,5,2016
133439,23491866500,2,2,2,2016
133458,25822446900,13,13,13,2016
133467,57190286514,3,3,3,2016
133499,57190339400,8,11,11,2016
133532,57192084519,74,74,74,2016
133535,6507604942,24,24,47,2016
133582,57193017092,6,6,6,2016
133624,16679771900,54,54,54,2016
133627,57184396400,6,6,7,2016
133636,55206616000,5,5,5,2016
133672,6603017304,5,5,5,2016
133713,56488092900,7,7,7,2016
133719,53865225200,4,6,6,2016
133734,55189935400,8,8,8,2016
133739,24825685800,6,6,6,2016
133744,56895380900,2,2,2,2016
133760,57193992523,3,3,3,2016
133761,57191052448,11,11,11,2016
133766,57193697675,4,4,4,2016
133812,26432691900,5,5,5,2016
133854,6602276498,3,3,3,2016
133870,16643130700,5,8,9,2016
133873,25637861700,3,3,3,2016
133911,54407156100,41,41,41,2016
133914,57190258850,3,3,3,2016
133927,57191957559,2,2,2,2016
133928,55033620400,4,4,4,2016
133929,55945027300,2,8,14,2016
133940,57190173753,6,6,6,2016
133943,36131384400,12,12,12,2016
133977,7003569870,3,6,6,2016
133986,56310684100,29,29,29,2016
134017,57189234052,6,6,6,2016
134026,57188701634,8,16,21,2016
134033,55813314800,4,4,4,2016
134098,57191033482,4,4,4,2016
134117,6602429104,4,4,4,2016
134130,57147072600,7,7,7,2016
134134,16312215000,12,12,12,2016
134168,57194022074,16,16,16,2016
134192,55616990000,2,2,2,2016
134221,57189306487,4,4,4,2016
134233,57191173469,8,8,8,2016
134283,56705567200,3,3,6,2016
134296,36133352800,12,12,12,2016
134324,14632503100,6,16,16,2016
134329,35485418600,8,8,8,2016
134352,7402318258,4,4,4,2016
134359,41262798300,28,28,28,2016
134363,57190007034,82,82,82,2016
134426,55328654600,2,2,2,2016
134430,7006419188,6,6,6,2016
134475,13807232300,14,14,14,2016
134478,57188977034,32,32,32,2016
134493,57203261689,1,1,2,2016
134513,54407155200,24,24,24,2016
134540,57188764325,35,35,35,2016
134557,34979352000,14,14,14,2016
134579,55512341500,4,4,4,2016
134586,56605030500,33,33,33,2016
134592,57189710042,6,6,6,2016
134604,55974869500,2,2,2,2016
134639,8634871900,21,21,21,2016
134667,57191857937,11,11,11,2016
134722,8213310200,6,6,6,2016
134735,57188840598,4,4,4,2016
134743,56220933600,15,15,15,2016
134751,56682556500,6,6,6,2016
134767,24345985500,7,8,8,2016
134773,57189640669,2,5,5,2016
134791,57191291970,11,11,11,2016
134819,57191343693,3,3,3,2016
134825,55587620400,42,42,118,2016
134846,49663690900,2,2,2,2016
134893,55195698400,9,15,15,2016
134899,57189646666,6,13,20,2016
134909,57195126099,3,3,3,2016
134918,57190286456,4,4,4,2016
134937,56573761000,1,1,1,2016
134956,57203464708,1,1,1,2016
134973,23026608800,72,72,72,2016
134991,57188836523,5,8,11,2016
135001,9845946500,9,22,22,2016
135006,57115400200,7,7,7,2016
135017,6603125486,9,9,9,2016
135022,55295960600,6,8,8,2016
135040,50062050300,82,82,82,2016
135049,57192701496,6,9,10,2016
135068,56543629900,2,2,2,2016
135069,7006268148,4,4,4,2016
135080,36180696800,9,9,9,2016
135096,57190181733,9,9,9,2016
135104,55513856500,9,9,9,2016
135132,56424219000,63,63,167,2016
135142,57095928000,1,1,1,2016
135201,57205910424,25,25,28,2016
135222,57190217943,2,2,2,2016
135226,57192171178,8,8,8,2016
135238,57196752283,5,5,5,2016
135242,57191249491,16,32,42,2016
135251,55665932300,4,6,6,2016
135267,57204224047,19,19,19,2016
135304,56517062200,13,13,65,2016
135316,55010991900,7,7,7,2016
135377,57198591130,2,2,2,2016
135412,6701716682,29,29,29,2016
135416,57191521040,2,3,3,2016
135428,10041760300,7,7,7,2016
135430,57191527856,11,11,11,2016
135431,57191248487,3,5,44,2016
135465,57120122500,2,6,6,2016
135483,57191417960,3,3,3,2016
135544,57188987357,4,4,4,2016
135546,57191052364,4,4,4,2016
135562,13410995900,2,2,2,2016
135570,57126931300,5,5,5,2016
135575,16200396300,11,11,11,2016
135576,55566938800,6,6,12,2016
135596,24178893300,14,14,14,2016
135610,57195272643,3,3,3,2016
135630,6602266660,5,5,5,2016
135636,24170861000,5,5,5,2016
135653,56724278700,4,5,5,2016
135715,37666302600,47,47,47,2016
135735,57192099104,6,9,9,2016
135780,7404550285,3,3,3,2016
135799,15127782100,5,5,8,2016
135821,57190662327,3,3,3,2016
135847,56805016100,3,3,3,2016
135854,57190375870,8,8,8,2016
135858,57190227101,18,18,28,2016
135869,57190496695,3,3,3,2016
135902,6701513941,7,7,7,2016
135906,35078427600,2,2,2,2016
135948,13808162200,3,3,3,2016
136015,57198174567,9,9,9,2016
136064,57207404000,3,3,3,2016
136107,57190282344,11,11,11,2016
136156,57189253226,54,54,54,2016
136165,36702479800,4,4,7,2016
136185,36722332300,10,10,10,2016
136193,57191193366,20,20,20,2016
136202,57190427574,4,4,4,2016
136212,57192383477,2,6,7,2016
136222,57200721474,2,2,8,2016
136231,57189345505,82,82,82,2016
136235,36198417200,3,3,3,2016
136237,57192422678,3,3,3,2016
136247,57207066847,4,4,4,2016
136260,7006748696,24,26,26,2016
136268,56236184000,4,4,4,2016
136272,55365364300,2,2,2,2016
136297,49961747700,8,8,8,2016
136322,9239772500,6,6,6,2016
136333,55555815900,3,3,3,2016
136337,57089916900,4,4,4,2016
136414,57193127857,5,5,5,2016
136417,57190050167,4,4,4,2016
136426,56274915100,53,53,53,2016
136445,7404364301,6,6,6,2016
136453,56244760100,2,2,2,2016
136472,7006116549,82,82,82,2016
136475,57190391042,5,5,5,2016
136491,57203055803,26,26,26,2016
136519,6602785950,16,16,16,2016
136584,57191527205,8,8,8,2016
136587,57190014082,13,13,13,2016
136592,57206655426,5,5,5,2016
136599,57206243734,27,27,52,2016
136613,56548710800,4,4,4,2016
136654,57194630485,13,13,13,2016
136657,57091369900,3,3,3,2016
136661,57192081631,2,2,2,2016
136715,35770652900,2,2,2,2016
136722,15846675900,18,18,18,2016
136723,56928181800,2,2,2,2016
136746,56743353000,24,24,24,2016
136770,55993997400,30,30,30,2016
136785,26867844000,81,81,81,2016
136793,57188630112,47,47,47,2016
136844,57188336700,4,4,4,2016
136845,55575329400,39,58,58,2016
136877,13105687900,4,4,4,2016
136891,57190493356,4,4,4,2016
136907,56811560100,2,2,2,2016
136920,57205767269,3,3,3,2016
136939,24365897100,16,16,16,2016
136941,55548868800,2,2,2,2016
136952,7102108008,11,11,11,2016
136967,35320330800,27,45,78,2016
136982,57190583922,14,14,14,2016
136985,6602266268,4,4,5,2016
136999,35503509200,35,35,35,2016
137005,57194508385,2,2,2,2016
137013,57190029923,3,3,3,2016
137070,55628574492,82,82,82,2016
137099,7003880283,1,1,1,2016
137149,57191503674,3,3,3,2016
137155,7003800195,5,5,5,2016
137158,56695372900,4,4,4,2016
137203,55486092200,3,3,3,2016
137245,57190034342,1,1,6,2016
137246,56340616100,4,4,4,2016
137255,55843030000,4,4,5,2016
137256,57203629204,51,51,51,2016
137272,57191597197,3,3,3,2016
137287,6603598373,9,9,9,2016
137300,57191431300,4,4,4,2016
137342,7003754881,5,5,5,2016
137387,27868021900,3,3,3,2016
137393,53879496600,7,9,9,2016
137416,56654206600,6,6,6,2016
137417,18834428300,5,5,5,2016
137420,57103801300,6,6,6,2016
137421,56705149800,8,8,8,2016
137431,57193091645,6,6,6,2016
137485,55944081300,49,49,49,2016
137511,57192917802,2,2,2,2016
137522,57191527777,12,12,12,2016
137529,23052426900,9,9,9,2016
137549,55998929200,3,3,3,2016
137599,57193215598,23,25,25,2016
137608,57190486768,2,2,2,2016
137622,6602617187,3,3,3,2016
