Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
31094,6508101943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
31121,6603596731,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,6,2002
31122,6701479539,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2002
31148,7004130277,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
31209,23398218600,2,5,6,8,12,15,20,27,30,37,44,54,59,65,68,71,79,2002
31221,6602445707,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
31250,7006507301,2,2,2,5,7,7,11,11,11,11,11,14,14,15,15,15,15,2002
31253,6602595932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
31380,36241462600,2,2,2,2,5,5,5,7,9,10,10,10,10,10,10,10,10,2002
31382,6506021040,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
31509,7102249479,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
31520,6505728352,17,17,17,17,17,17,17,33,33,33,33,33,33,33,33,33,42,2002
31567,6602143329,15,15,16,16,16,17,20,42,42,42,42,42,42,42,42,42,42,2002
31700,6603311339,5,12,14,14,14,14,16,20,27,29,33,34,34,39,43,45,47,2002
31764,7004054689,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2002
31791,7006733473,4,4,5,5,7,7,8,8,8,8,8,8,8,8,8,8,8,2002
31800,55767383500,1,1,1,1,1,5,9,11,13,18,18,18,22,23,23,23,23,2002
31847,6701669645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
31892,6507036881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
31893,56636415900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
31897,6505983583,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
31935,7003537050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
31938,6504740845,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
31942,6603665395,14,21,28,37,37,46,48,51,51,51,51,51,51,51,51,51,51,2002
31947,57127222200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
31956,7103313413,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
31987,7801365271,2,7,8,8,8,8,8,12,12,12,12,12,13,13,13,13,13,2002
31988,7403394494,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
31998,7004517846,15,15,15,15,18,21,21,23,23,23,23,23,31,31,36,36,36,2002
32006,35619361400,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
32036,7006448700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
32041,56213737200,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
32061,7004969764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
32063,6603054364,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
32083,7003814842,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
32347,36843222700,3,3,3,3,3,3,3,3,6,6,9,9,9,10,10,10,10,2002
32383,37113902400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
32420,6506872631,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,37,2002
32439,6507186881,6,6,6,6,6,12,12,12,12,12,12,12,16,18,18,18,21,2002
32494,7005720211,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
32535,57202988918,1,2,5,5,8,10,16,19,21,21,23,25,26,27,33,36,37,2002
32582,6603571349,3,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
32583,6602645552,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2002
32626,6602850305,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
32643,6602720507,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
32677,7101770511,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
32741,7601351820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
32774,7202392478,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
32796,6505529440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
32940,7102011549,35,35,41,41,42,42,42,42,46,46,46,46,46,46,46,46,46,2002
32954,8320686800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
32995,57136807500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
32996,7003558762,5,5,5,10,11,12,17,17,17,17,17,17,17,17,17,17,17,2002
33005,55209293700,6,6,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,2002
33036,6602494462,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
33089,7102174653,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
33106,7004518619,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
33120,55980910200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
33122,6506154720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
33141,56038293500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
33172,6701342809,1,2,2,2,3,3,3,3,4,4,4,4,4,9,11,11,12,2002
33221,56264046400,8,14,28,28,29,29,29,29,29,29,29,29,29,29,38,38,38,2002
33281,7004914652,11,13,15,18,22,27,27,33,36,67,69,70,73,78,79,81,81,2002
33308,56130992000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
33356,16425751400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2002
33386,57198387475,1,1,1,1,1,4,9,9,9,9,9,9,9,9,9,9,9,2002
33442,7401952915,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,16,2002
33468,23027185100,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
33484,36762833800,24,24,24,24,24,24,24,24,24,24,41,41,41,41,58,58,58,2002
33541,57197374382,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
33621,56964354500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
33648,6602284928,3,3,3,3,3,3,3,3,5,6,6,6,9,9,9,9,9,2002
33669,8664242400,4,4,4,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
33674,36481299900,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
33888,7102674979,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
33950,7006340623,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
33986,24388862200,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,2002
33993,6507388526,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
34016,8576247900,1,1,3,5,5,5,5,5,14,27,32,35,35,38,38,38,38,2002
34098,6505767496,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
34207,23002014900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
34318,7006983917,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
34319,56089930700,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,2002
34332,7004105832,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
34348,6506024945,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,7,2002
34352,7003811227,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
34376,7005938930,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
34384,55397698100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,18,2002
34434,7005169715,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
34446,7004460308,1,1,1,5,8,8,10,10,10,10,10,10,10,10,10,12,12,2002
34471,6602837045,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,2002
34489,16432576300,20,20,26,26,36,36,36,36,84,84,84,84,94,94,94,94,94,2002
34514,7006552776,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
34686,21740446200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
34723,7202860646,5,5,6,32,57,76,106,106,106,106,124,124,190,190,204,204,209,2002
34726,7201395233,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
34732,7401772269,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
34768,8341691400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
34800,6503891381,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
34833,6603250695,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
34848,12779628700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
34865,23391773000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
34894,6506055512,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
34921,6603913050,8,8,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2002
34951,6603426059,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
34981,15825470200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
35048,55884653700,3,3,3,3,3,3,12,29,32,35,35,45,53,54,60,74,74,2002
35072,8666102200,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,2002
35099,7004575610,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
35113,7201435251,2,2,2,4,4,4,4,6,6,6,6,6,6,6,6,8,8,2002
35128,7005658995,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,2002
35136,7103063934,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
35152,7401792929,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
35180,57197943046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
35239,7102171769,4,4,4,4,4,4,4,4,5,5,5,5,5,5,7,7,7,2002
35249,14826433900,6,6,6,6,8,8,8,14,15,17,18,19,19,19,19,19,19,2002
35306,6602577942,1,1,4,6,7,8,13,16,16,18,19,19,19,19,21,21,21,2002
35331,56217130500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
35364,7201606834,7,7,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
35372,55877143900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
35389,7004307308,17,17,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2002
35417,6603967130,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
35483,8654726500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
35535,6602524464,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,12,14,2002
35554,16634469600,4,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,2002
35604,7003545137,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
35616,6603916040,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
35631,55919134600,1,1,1,1,3,3,3,3,3,3,3,3,3,3,5,5,5,2002
35694,6603869803,5,5,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
35752,12244970400,20,20,20,20,39,39,49,49,49,49,49,49,49,49,49,49,49,2002
35827,6602675939,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
35874,56039772200,2,2,2,2,2,2,2,8,8,11,11,11,19,19,22,27,29,2002
35883,6506833827,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
35893,6504652086,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
35906,36800356200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
35923,7003412734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
35925,7801387150,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
35930,7201563659,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
35940,55948370800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2002
35965,57198326960,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
35975,6602891341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
35998,7102428877,3,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
36031,6701881955,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
36082,36186634800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
36089,6507106603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2002
36134,15827593200,3,3,21,21,24,24,27,27,27,27,27,27,27,27,27,27,27,2002
36147,6603903794,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
36184,57198027506,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
36190,15736559800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
36367,7202159340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
36451,6603379512,1,1,2,2,2,2,5,5,5,5,10,35,43,54,68,75,90,2002
36452,7003588239,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
36473,6602971588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
36476,6507201079,3,3,3,3,3,3,3,3,3,7,7,11,11,11,11,15,18,2002
36534,8367192400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
36549,8679894000,6,7,9,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
36572,7102971352,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
36603,6505551073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
36638,7003429689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
36647,16553225800,3,6,6,8,8,8,8,8,8,9,13,14,15,15,15,15,15,2002
36651,24504375400,1,1,1,1,6,6,11,11,11,11,11,11,11,12,12,12,12,2002
36678,57198129621,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
36692,15923717300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
36776,57131428900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
36793,6603798666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
36812,55105779300,1,1,1,1,1,1,1,2,2,3,3,3,4,5,5,5,5,2002
36881,57203083439,6,6,6,6,17,17,23,37,37,39,39,39,39,50,56,56,58,2002
36896,56201017700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
37012,55819159400,6,6,6,6,6,6,6,19,19,19,19,19,19,19,19,19,19,2002
37014,6601976229,3,3,3,8,8,8,8,11,15,15,19,19,19,19,20,21,23,2002
37059,15122861200,2,3,3,6,10,10,10,10,11,11,11,11,11,11,11,11,14,2002
37077,57188573391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
37088,55194361500,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
37294,6602795601,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
37303,7004197698,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
37307,6507505227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
37390,7201496155,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
37401,57197295769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
37436,6506638539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
37556,6601962999,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
37576,6602706931,4,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
37674,6506450114,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
37677,35846856200,3,11,11,11,11,11,14,14,14,17,24,32,34,39,50,54,57,2002
37733,55807009700,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
37887,56088234900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
37919,6601986091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
37942,6701823901,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
38003,6506741699,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
38028,6602764091,7,7,7,7,13,13,13,13,19,19,19,19,19,19,19,19,19,2002
38054,23470634600,3,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,2002
38083,8083411500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
38207,6507761598,3,3,5,5,5,11,12,13,18,22,26,28,35,36,37,40,43,2002
38287,24298504100,3,3,3,3,3,15,15,29,29,29,29,51,51,51,51,51,51,2002
38324,7003409885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
38338,35461328600,10,10,11,11,26,26,97,104,110,110,110,110,110,110,110,110,110,2002
38446,55434808100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38501,25641871100,9,9,9,9,11,21,21,25,26,26,33,33,33,42,49,50,50,2002
38504,55932645800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
38529,6701802184,6,15,15,15,15,15,15,15,15,15,15,15,24,24,24,24,24,2002
38571,7005535103,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38650,12645892600,1,1,1,1,1,1,1,1,1,3,3,3,10,12,12,16,18,2002
38705,10242226800,50,50,56,57,85,85,112,115,118,118,118,118,125,127,136,141,141,2002
38742,6602154149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38758,6701353287,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
38859,57189261162,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
38861,57204297880,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
38879,7004223755,17,17,17,24,24,27,27,27,27,27,27,27,27,27,27,27,27,2002
38882,6506987825,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
38905,7004588540,11,11,11,11,11,11,11,11,11,11,11,27,27,27,27,27,27,2002
38922,57094986800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38940,15826200800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
38968,15077816400,22,22,22,22,22,22,42,42,42,42,42,42,42,42,42,42,42,2002
38970,6701446729,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
39053,13608034900,4,6,6,7,7,10,11,17,17,17,19,19,19,19,19,19,19,2002
39077,8543552300,2,2,3,3,3,4,4,4,6,14,17,17,17,17,17,17,17,2002
39091,7102790102,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39095,6506182129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39100,6701501592,1,3,5,5,5,5,5,5,5,5,6,6,14,17,20,20,22,2002
39125,56982626300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39162,7006370055,15,15,15,15,15,15,69,69,83,117,142,143,182,182,217,217,234,2002
39173,6506944580,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2002
39174,57199380862,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39180,7004613086,15,15,15,19,19,19,19,19,19,19,19,48,48,48,48,48,48,2002
39200,7006861532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
39217,6603923286,3,8,10,14,22,26,28,28,30,30,30,30,30,30,35,35,35,2002
39247,24923696200,2,2,2,5,5,5,5,11,11,11,14,22,22,22,26,36,37,2002
39258,6507460310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
39281,6602102345,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39335,56257346500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
39391,6602805510,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39396,7102544036,48,48,74,77,87,92,92,92,92,92,92,92,92,92,92,92,92,2002
39405,55389321000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39409,56010390600,4,13,17,22,22,31,34,34,34,34,36,37,45,54,57,57,57,2002
39411,7003897842,18,18,33,33,35,71,78,79,79,79,79,104,149,149,191,191,220,2002
39419,7003698999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
39486,6505772327,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
39492,55389312200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
39533,6507843737,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,19,19,2002
39563,22333995500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
39628,6508103800,4,4,7,8,8,8,9,9,9,9,9,9,9,9,9,9,9,2002
39661,15061050400,1,2,5,10,17,19,24,25,25,25,25,25,25,25,25,27,30,2002
39669,6603763778,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2002
39677,57023630100,2,2,2,6,6,6,7,7,7,7,7,7,7,7,7,7,9,2002
39707,7103139812,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2002
39709,6701667576,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
39715,25522353800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
39786,35616300400,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2002
39819,35561064800,37,44,44,44,88,88,104,113,167,167,205,205,205,205,205,205,205,2002
39834,6603304935,2,11,11,11,15,15,15,15,16,16,16,16,16,16,16,16,16,2002
39835,7101755336,12,12,12,12,12,12,12,12,32,32,32,93,93,95,114,127,127,2002
39850,7003484560,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
39909,9736149500,2,2,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
39938,7004006176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
39962,7801689217,9,9,9,9,9,9,17,22,27,29,44,50,50,53,61,61,62,2002
40034,7006383284,30,30,30,30,40,40,95,95,137,137,165,165,233,233,259,259,266,2002
40046,6603072498,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
40072,18037616000,3,3,3,3,3,5,8,9,9,9,14,16,16,17,17,24,24,2002
40082,6602663308,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,2002
40214,7102428473,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
40238,36723752000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
40345,6602593578,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
40351,56017298200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40360,7102453266,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
40375,6603382223,3,6,6,6,6,6,6,7,9,9,9,9,19,19,19,19,19,2002
40451,6602861828,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40487,6507229594,2,2,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2002
40501,56891377500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
40503,56097378000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40526,8057259000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40568,55945239700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40589,6701461473,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
40606,54892609600,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
40641,6505861811,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40724,22333489100,2,2,6,6,6,11,12,17,22,27,27,27,36,39,39,42,48,2002
40746,6504165811,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40796,15071540700,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
40819,7003380373,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
40839,35614022700,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40865,26659786500,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
40871,57193599572,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
40881,57205001506,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2002
40900,35414646000,20,20,26,26,26,26,47,47,83,83,106,106,132,132,132,132,163,2002
40906,6603067347,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40966,26654548600,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2002
40983,56368172200,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
41043,6504028969,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
41049,9337710300,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
41070,8533341100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41209,56109494000,1,1,1,1,1,1,2,2,5,5,5,5,5,5,5,5,5,2002
41216,6603948656,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
41237,6508119039,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41247,7401521470,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41306,6602317990,4,4,6,6,6,10,10,10,21,21,21,22,29,34,37,37,37,2002
41308,23482610400,5,5,5,5,5,5,5,5,5,5,5,5,5,17,17,17,18,2002
41314,57195245127,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
41323,6602723858,1,1,1,1,7,11,16,16,16,16,16,16,16,20,20,20,22,2002
41362,6506782778,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
41422,6603983868,5,5,5,5,5,5,5,5,5,5,14,14,14,23,23,23,23,2002
41433,55988118200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41460,8592525600,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
41461,15072134900,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
41467,15825380100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41484,24072150600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41531,6701480146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41563,56231652600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41635,6507063996,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,2002
41636,56629080300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
41638,7004602429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41646,15032802700,1,2,2,2,2,2,2,5,5,5,5,5,5,5,8,8,11,2002
