Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
97929,6602838609,7,7,7,7,7,7,7,7,7,2010
97934,36176660900,4,4,4,4,5,5,5,5,6,2010
97947,7003908669,7,7,7,7,38,38,38,38,38,2010
97955,35735151500,5,5,5,5,5,5,5,5,5,2010
97963,7003749674,1,1,1,1,2,2,2,2,2,2010
97989,7004666478,37,37,37,37,37,37,37,37,37,2010
97990,36607992100,3,4,4,4,4,4,4,4,4,2010
97996,6506488470,2,2,2,2,5,5,5,5,5,2010
98084,6506201236,2,6,6,6,6,6,6,6,6,2010
98096,6701570342,3,3,3,3,3,3,3,3,3,2010
98128,37014033000,1,2,2,2,2,2,2,2,2,2010
98154,35955446700,5,5,5,5,5,5,5,5,5,2010
98163,36552313500,4,4,4,4,4,4,4,4,4,2010
98170,35599537900,9,9,9,9,9,9,9,9,9,2010
98179,36504667300,5,5,5,5,5,5,5,5,5,2010
98202,35775908100,2,2,2,2,4,4,4,4,4,2010
98217,41862317300,2,31,48,48,48,48,48,55,72,2010
98271,16316098600,20,20,33,33,33,33,33,33,33,2010
98273,33068333500,5,6,6,6,6,10,10,10,10,2010
98289,56003380400,2,2,2,2,2,2,2,6,6,2010
98291,36187925900,34,34,34,34,34,34,34,34,34,2010
98300,36602354900,3,3,4,4,4,4,4,15,15,2010
98319,6507055749,2,2,2,2,2,6,6,6,6,2010
98337,15723757700,15,15,15,15,15,15,15,15,15,2010
98369,6506005677,4,10,10,10,13,13,13,13,13,2010
98375,7102687953,15,15,24,24,24,24,24,24,24,2010
98380,55484059000,8,8,8,8,8,8,8,8,8,2010
98385,57201213337,1,2,4,4,4,4,4,4,4,2010
98394,7401518950,2,2,2,2,2,2,2,2,2,2010
98405,7801635212,14,14,14,14,14,14,14,14,14,2010
98415,36441204900,5,5,7,7,7,14,14,14,14,2010
98416,36639296400,3,3,3,3,3,3,3,3,3,2010
98511,6503908482,23,23,23,23,23,23,23,23,23,2010
98543,16024248900,5,5,5,5,5,5,5,5,17,2010
98556,7004252139,2,2,2,2,2,2,2,2,2,2010
98588,10641456100,8,11,11,11,13,15,15,17,17,2010
98619,36165274000,4,4,4,4,4,4,4,4,4,2010
98627,55137251700,2,2,2,2,2,2,2,2,2,2010
98630,36617806500,5,6,6,6,6,19,19,19,19,2010
98654,37026993800,5,5,5,5,5,5,5,5,5,2010
98656,23390537800,4,4,4,4,4,4,4,4,4,2010
98667,7003773772,12,12,12,12,23,23,23,23,23,2010
98674,23094135300,9,9,9,10,10,12,18,18,18,2010
98678,8668966400,3,4,6,6,7,10,10,10,10,2010
98689,36717641300,4,4,4,4,4,4,4,4,4,2010
98693,55216541100,5,5,5,5,5,5,5,5,5,2010
98695,36706802600,5,5,5,5,5,5,5,5,5,2010
98718,35311311900,3,3,3,3,3,3,3,3,3,2010
98728,9333620500,2,2,2,16,16,16,16,16,22,2010
98732,7006657174,17,17,29,29,29,29,29,29,29,2010
98736,56239967200,75,75,75,75,75,75,75,75,75,2010
98745,35957301000,1,2,2,2,2,2,2,2,2,2010
98792,25936417300,7,7,7,7,7,7,7,7,7,2010
98836,36819703100,4,4,4,4,4,4,4,4,4,2010
98839,36727207600,1,1,1,1,1,1,1,1,1,2010
98856,57199343154,4,4,4,4,4,4,4,4,4,2010
98876,6602259445,7,7,7,7,7,7,7,7,7,2010
98965,35277719200,9,9,9,9,9,9,9,9,9,2010
98980,23974390800,6,6,6,6,6,6,6,6,6,2010
98988,36055476100,3,3,3,3,3,3,3,3,3,2010
98993,50861316700,4,5,7,7,7,7,7,7,7,2010
99006,15724444000,7,7,7,7,7,7,7,7,7,2010
99059,36611272100,4,5,5,5,5,5,5,8,8,2010
99069,6601990268,1,1,1,1,2,2,2,2,2,2010
99082,6603489096,3,3,3,3,3,3,3,3,3,2010
99105,34969262800,7,11,11,11,11,11,11,11,11,2010
99141,14825650700,15,15,15,15,15,15,15,15,15,2010
99146,36175808200,2,2,4,10,10,10,10,10,11,2010
99170,7202072360,2,2,2,2,2,2,2,2,2,2010
99174,36682745400,2,2,2,2,2,2,2,2,2,2010
99188,6602464311,2,2,2,2,2,2,2,2,2,2010
99189,55706427500,5,5,5,5,5,5,5,5,5,2010
99200,14631648300,2,2,2,2,6,6,6,6,6,2010
99221,56358902900,6,6,6,6,6,6,6,6,6,2010
99341,36521099200,3,3,3,3,3,3,3,3,3,2010
99359,6601912313,4,4,4,4,5,5,5,5,6,2010
99428,23389002300,4,4,4,8,8,32,35,35,35,2010
99434,36813622700,8,8,8,8,8,8,8,8,8,2010
99435,12240074100,3,3,3,3,3,3,3,3,3,2010
99451,6506661717,6,6,6,6,6,6,6,6,6,2010
99468,6603806806,4,4,4,4,4,4,4,4,4,2010
99512,35742867900,5,5,5,5,5,5,5,5,5,2010
99521,36172224700,4,4,4,4,4,4,4,4,4,2010
99528,56085794300,1,4,6,10,14,18,18,20,20,2010
99558,39761201700,5,5,5,5,5,5,5,5,5,2010
99616,55191297700,3,3,3,3,3,3,3,3,3,2010
99632,6603155780,3,3,3,3,3,3,3,3,3,2010
99715,36656331800,3,3,3,3,3,3,3,3,3,2010
99720,55523851800,1,1,1,1,1,1,1,1,1,2010
99725,36650560000,6,6,6,6,6,6,6,6,6,2010
99749,36975579300,6,6,6,6,6,6,6,6,6,2010
99760,36608263400,5,5,6,6,6,6,6,6,6,2010
99779,15044327700,45,45,45,45,45,45,130,130,147,2010
99791,23033339400,4,4,4,4,4,4,4,4,4,2010
99793,57196070549,5,5,5,5,5,5,5,5,5,2010
99809,6603399454,3,3,3,3,3,6,6,6,6,2010
99816,6507675463,5,5,5,5,5,5,5,5,5,2010
99845,24528496300,13,13,13,13,13,13,26,26,26,2010
99866,35145458300,4,4,4,4,4,4,4,4,4,2010
99870,57204138464,12,12,12,12,12,12,12,12,12,2010
99883,7004807019,5,5,5,5,5,5,5,5,5,2010
99925,7003467487,54,54,54,54,54,54,54,54,54,2010
99930,14622265800,6,6,6,6,6,6,6,6,6,2010
99953,35345149000,4,4,4,4,4,4,4,4,4,2010
99956,36439809200,1,1,1,1,1,1,1,1,1,2010
99981,7202963963,7,7,7,7,7,7,7,7,7,2010
100003,36157529000,5,5,5,5,5,5,5,5,5,2010
100038,9732640700,38,38,38,38,38,41,41,41,41,2010
100041,36602313200,2,3,3,7,7,7,7,7,7,2010
100119,37081011600,2,2,2,2,2,2,2,2,2,2010
100141,36655990100,6,6,6,6,6,6,6,6,6,2010
100158,56034729600,3,6,6,6,11,14,16,16,18,2010
100160,15828916700,11,11,11,11,11,11,11,11,11,2010
100163,57196543587,7,7,8,13,18,18,52,53,53,2010
100180,7202891584,5,5,5,5,5,5,5,5,5,2010
100183,57196284262,3,3,3,3,3,3,3,3,3,2010
100204,36670770500,2,12,12,12,12,12,12,12,12,2010
100216,36021566400,2,2,2,2,2,3,3,3,5,2010
100224,36616212600,32,32,32,32,32,32,32,32,32,2010
100251,56216205200,5,10,14,23,23,23,23,23,23,2010
100252,36519374100,4,5,5,5,5,5,5,5,5,2010
100274,35849487200,3,3,3,3,3,3,3,3,3,2010
100285,34880618700,3,3,3,3,3,3,3,3,3,2010
100289,36570932000,10,13,13,13,13,13,13,13,14,2010
100303,57197456656,2,2,2,2,2,2,2,2,2,2010
100306,36131275700,3,3,3,3,3,3,3,6,9,2010
100341,56197701500,3,3,3,3,3,3,3,3,3,2010
100343,25927555500,6,6,6,6,6,6,6,6,6,2010
100363,36172296700,3,4,7,7,7,7,9,10,10,2010
100370,57197235891,1,1,1,1,1,1,1,1,1,2010
100396,23979355200,6,6,6,6,6,18,18,18,18,2010
100410,57204793738,2,2,2,2,2,2,2,2,2,2010
100446,35745468600,4,4,4,4,4,4,4,4,4,2010
100453,36992351300,4,5,5,5,5,5,5,5,5,2010
100460,8352159100,6,6,6,6,6,6,6,6,6,2010
100501,56017077100,3,3,3,3,3,3,3,3,6,2010
100522,6602091634,36,36,36,36,49,49,49,49,49,2010
100535,36680614400,1,1,1,1,1,1,1,1,1,2010
100595,7005426066,45,45,45,45,45,45,45,45,45,2010
100598,57202975227,5,9,9,9,10,10,10,11,16,2010
100601,24314656900,2,2,3,3,3,3,3,32,32,2010
100614,36604991500,7,7,7,7,7,7,7,7,7,2010
100626,36544790700,7,7,7,7,31,36,37,37,37,2010
100643,35798909700,2,2,2,2,2,2,2,2,2,2010
100645,15834880000,3,3,3,3,3,8,8,8,8,2010
100666,35185053300,2,2,2,2,2,2,2,2,2,2010
100679,55950019500,10,10,10,10,10,10,10,10,10,2010
100691,7103188872,2,2,4,6,6,6,10,11,16,2010
100728,21742606600,27,27,27,27,58,58,58,58,58,2010
100764,57192932828,4,4,4,4,4,4,4,4,4,2010
100772,35278220700,78,78,78,78,78,78,78,78,78,2010
100775,55436553900,14,14,14,14,14,14,14,14,14,2010
100801,36486320500,31,31,80,80,80,80,80,80,80,2010
100854,6507448636,2,2,2,2,2,2,4,4,4,2010
100881,36622186400,5,5,9,13,13,73,78,78,78,2010
101017,7006226481,7,7,7,7,7,7,7,7,7,2010
101056,35567245800,4,4,4,4,4,10,10,10,10,2010
101070,16551520500,3,31,39,41,41,91,91,91,103,2010
101086,6507979281,7,15,15,15,18,18,18,18,18,2010
101100,36521658600,2,2,2,2,2,2,2,2,2,2010
101101,6602997103,6,6,6,6,6,6,22,32,32,2010
101156,36572530600,3,3,3,3,6,6,6,6,6,2010
101177,55778544200,2,2,2,2,2,2,2,2,2,2010
101276,55229703200,5,5,5,5,5,5,5,5,5,2010
101280,6507113054,6,6,6,6,6,6,6,6,6,2010
101308,36186194900,2,2,5,5,5,5,5,5,7,2010
101309,36519657300,2,2,2,2,4,4,4,4,4,2010
101341,6602898949,3,3,3,3,3,3,3,3,3,2010
101364,36109958200,1,1,1,1,1,1,1,1,1,2010
101375,6603891237,3,3,3,3,3,3,3,3,3,2010
101387,57194329628,2,2,2,2,2,2,2,2,2,2010
101394,7003802574,9,9,9,9,9,9,9,9,9,2010
101399,36603038200,2,2,2,2,2,2,2,2,2,2010
101471,36699383700,3,3,3,3,3,3,3,3,3,2010
101551,7004126268,4,4,4,4,4,4,4,4,4,2010
101553,36169085700,3,5,5,5,5,5,5,5,5,2010
101556,37041195300,2,2,2,2,2,2,2,2,2,2010
101568,35746729500,3,3,3,3,3,3,3,3,3,2010
101591,55652673000,4,4,4,10,10,10,10,10,10,2010
101592,6603009010,45,45,45,45,45,45,45,45,45,2010
101593,23978206500,7,7,7,7,7,11,23,23,23,2010
101594,15071405700,8,8,8,8,8,8,8,8,8,2010
101602,14010012200,5,5,5,5,8,14,14,18,35,2010
101611,35275695200,2,6,7,7,7,7,7,7,7,2010
101615,55909834500,5,5,5,5,5,5,5,5,5,2010
101622,7102683873,10,28,28,28,28,28,28,28,28,2010
101625,15845026200,1,1,1,1,1,5,5,5,5,2010
101635,7405538809,5,5,5,5,5,5,5,5,5,2010
101658,35290520700,6,9,11,16,16,16,16,16,16,2010
101669,55907977100,9,9,9,9,9,9,9,9,11,2010
101671,7004499496,4,4,8,8,9,9,17,18,28,2010
101673,7102866564,3,3,3,3,3,3,3,3,3,2010
101687,57194264429,6,6,6,6,6,6,6,6,6,2010
101729,6601967492,5,5,5,5,5,5,8,8,8,2010
101745,36702450500,2,2,2,2,2,2,2,2,4,2010
101774,24173189000,2,2,2,2,2,2,2,2,2,2010
101785,23667729800,3,3,3,3,3,3,3,3,3,2010
101789,36247381200,4,4,4,4,4,4,4,4,4,2010
101814,7201547264,18,18,18,18,18,18,18,18,18,2010
101825,7006240803,6,10,10,10,10,12,12,12,12,2010
101836,15837115200,5,5,5,5,5,5,5,5,5,2010
101843,37016963800,3,3,6,17,17,17,17,17,17,2010
101874,29068107400,3,3,3,3,3,3,3,3,3,2010
101880,7004033237,12,12,12,12,12,12,12,12,19,2010
101927,55749293600,3,3,6,6,10,10,10,10,10,2010
101936,36010621600,6,6,6,6,6,6,6,6,6,2010
101954,7005513980,5,5,5,5,5,5,10,12,12,2010
101973,7006566382,7,7,7,7,9,9,9,9,9,2010
101981,57192050350,3,4,5,8,8,8,15,15,15,2010
101994,36550748300,6,6,6,6,6,6,6,6,12,2010
101998,57196507233,44,44,74,74,110,110,110,110,110,2010
102003,7801614405,4,4,4,4,4,4,4,4,4,2010
102020,36127602300,10,10,10,10,10,10,10,10,10,2010
102084,55541146400,36,36,36,36,36,36,36,36,36,2010
102087,55581296800,2,2,2,2,2,2,2,2,2,2010
102108,7003716191,6,7,7,7,7,7,10,11,11,2010
102114,36441146300,6,6,6,6,6,6,6,6,6,2010
102117,34874777200,3,3,3,3,3,3,3,3,3,2010
102130,24773208000,1,1,1,1,1,1,1,1,1,2010
102149,6603757723,2,2,2,2,2,2,2,2,2,2010
102189,14522692900,48,48,48,48,48,48,48,48,48,2010
102192,6507621874,2,2,2,2,2,3,3,3,3,2010
102202,24491617100,9,9,9,9,10,10,10,10,10,2010
102206,15058179500,1,1,1,1,1,1,1,1,1,2010
102210,6603400812,9,9,9,9,9,9,9,9,9,2010
102241,36158733700,4,4,4,4,4,4,4,4,4,2010
102248,6507298495,16,16,16,16,16,16,16,16,16,2010
102279,36045248400,4,4,4,4,4,4,4,4,4,2010
102284,55710853000,2,2,2,2,2,2,2,2,2,2010
102322,23989964400,3,3,4,5,5,6,7,7,15,2010
102355,13609669500,4,4,8,8,16,16,21,21,21,2010
102370,36698068900,8,8,8,8,8,8,8,8,8,2010
102387,14041734800,1,1,1,1,1,1,1,1,1,2010
102393,15622820900,7,7,7,7,7,7,7,7,7,2010
102397,35097994300,4,4,4,4,4,4,4,4,4,2010
102408,7005547708,2,2,2,2,2,2,2,2,2,2010
102417,56251123400,3,3,3,3,3,3,3,3,3,2010
102432,36175923900,6,6,7,9,14,14,14,14,14,2010
102441,7004023988,11,11,11,11,11,11,11,11,11,2010
102447,23094021900,2,2,2,2,2,2,2,2,2,2010
102473,36159464500,6,6,6,6,6,6,6,6,6,2010
102479,36523324500,17,17,17,17,17,17,17,17,17,2010
102521,35742854700,20,20,20,20,20,20,20,20,20,2010
102540,57191700105,6,7,7,7,7,7,7,7,7,2010
102555,7402099997,2,6,6,6,6,6,6,6,6,2010
102564,7005954982,4,6,6,7,8,9,11,11,12,2010
102631,18133886500,4,4,4,4,4,4,4,4,4,2010
102660,6603192328,7,7,7,7,7,7,7,7,7,2010
102701,6507743488,3,3,5,5,5,5,5,6,6,2010
102732,36777428000,3,3,3,3,3,3,3,3,3,2010
102741,56839379300,7,7,7,11,11,15,15,15,17,2010
102749,56235430100,12,12,16,16,16,16,16,16,16,2010
102753,57198274855,8,8,8,8,8,12,12,12,12,2010
102756,35387942800,2,2,2,2,2,2,2,2,2,2010
102776,7004975176,3,3,3,3,3,3,3,3,3,2010
102781,36158376400,3,3,3,3,3,3,3,3,3,2010
102785,7004689579,5,5,5,5,5,5,5,5,5,2010
102831,55805976300,3,3,3,8,8,8,8,8,8,2010
102840,17435786500,5,5,5,5,5,5,5,5,5,2010
102873,15742577700,4,4,4,4,4,4,4,4,4,2010
102893,35746505100,3,3,3,3,3,3,3,3,3,2010
102900,56796241600,2,2,2,2,2,2,2,2,6,2010
102910,36550081900,11,11,11,11,11,11,11,11,11,2010
102983,55729055300,5,9,10,10,10,10,10,10,10,2010
103030,24512459300,5,5,5,5,5,5,5,5,5,2010
103042,36562323500,4,4,4,4,4,4,4,4,4,2010
103056,37012152200,3,3,3,3,3,3,3,3,3,2010
103058,7003680651,4,4,4,4,4,4,4,4,4,2010
103072,7003482681,5,5,5,5,5,5,5,5,5,2010
103096,36642897400,2,2,2,2,2,2,2,2,2,2010
103104,22978535600,6,6,6,12,12,12,12,12,12,2010
103117,39661138500,14,14,14,14,14,14,14,14,14,2010
103134,7004191275,22,26,27,27,27,29,29,29,29,2010
103137,36656235100,2,3,17,20,32,43,58,68,75,2010
103173,24172604100,3,3,3,6,7,7,7,7,7,2010
103287,57198080477,9,9,9,9,9,9,9,9,9,2010
103301,56434440800,3,3,3,3,3,3,3,3,3,2010
103318,36628270200,2,2,2,2,2,2,2,2,2,2010
103341,27170969600,2,2,2,2,2,2,2,2,2,2010
103354,57198780864,3,3,3,3,3,3,3,3,3,2010
103360,36991614300,7,7,7,7,7,11,11,11,11,2010
103377,23103098100,6,6,6,6,6,6,6,6,6,2010
103406,36661903900,4,4,4,4,4,4,4,4,4,2010
103416,23470542200,3,3,3,3,3,3,3,3,3,2010
103475,57190973908,1,1,1,1,1,1,1,1,1,2010
103483,8944064900,10,12,15,15,16,16,16,16,16,2010
103510,36466607100,2,5,5,9,9,9,9,10,12,2010
103514,55964763400,2,2,2,2,2,2,2,2,2,2010
103525,36768401800,9,9,9,9,9,9,9,9,9,2010
103569,35728888900,6,8,8,8,8,8,8,8,8,2010
103571,19934190600,12,12,12,12,12,12,12,12,12,2010
103594,36466628700,2,2,2,2,2,2,6,6,6,2010
103614,55484790300,4,4,4,4,4,4,4,4,4,2010
103619,6602599875,3,3,3,3,3,3,12,12,12,2010
103626,6506236060,4,4,4,4,4,4,4,4,4,2010
103648,56186416100,5,5,5,5,5,5,5,5,5,2010
103651,24551074200,7,7,7,7,7,7,7,7,7,2010
103652,57192421679,8,8,8,8,8,8,8,8,8,2010
103715,36157534000,2,2,2,2,2,2,2,2,2,2010
103733,55596305200,4,4,4,4,4,4,4,4,4,2010
103764,6504084588,10,10,10,10,10,10,10,10,10,2010
103766,7006505900,6,6,6,6,6,6,6,6,6,2010
103773,41261278900,2,3,3,3,3,3,3,3,3,2010
103788,23979881400,50,50,51,51,51,51,118,118,118,2010
103802,35411031600,2,2,2,2,2,2,2,2,2,2010
103824,35174628200,7,7,7,7,7,7,7,7,7,2010
103835,55424966600,4,4,4,4,4,4,4,4,4,2010
103844,12808750400,4,4,4,4,4,4,12,17,21,2010
103848,16040663300,3,3,12,13,13,18,18,18,18,2010
103850,36470366700,11,11,11,11,11,11,11,11,11,2010
103912,57198209328,6,6,6,6,6,6,6,6,6,2010
103929,25628614200,12,12,12,12,12,12,12,12,12,2010
103950,14051921200,5,5,5,5,5,5,5,5,5,2010
103962,36672761000,5,5,10,10,10,10,10,10,10,2010
103965,36141584100,3,5,5,6,6,6,6,6,6,2010
104015,6506262338,43,43,66,66,82,82,82,82,113,2010
104028,36194838700,2,3,5,5,5,5,5,5,13,2010
104050,57196933994,4,4,4,4,4,4,4,4,4,2010
104062,36490992500,2,2,2,2,2,2,2,2,2,2010
104078,6603857400,10,10,10,10,10,10,10,10,10,2010
104086,35791944000,1,1,1,1,1,1,1,1,1,2010
104089,55516020100,5,5,6,10,15,16,22,22,22,2010
104091,36163450400,6,6,6,6,6,6,6,6,6,2010
104122,8896320900,2,2,2,3,3,3,3,3,3,2010
104140,23003706100,2,2,2,2,2,3,5,5,6,2010
104151,6602178807,4,4,4,4,4,4,4,4,4,2010
104153,55453960900,2,2,2,6,8,8,10,10,12,2010
104171,57197571622,22,22,22,22,22,22,22,22,22,2010
104172,57203051832,25,25,25,25,25,25,25,25,25,2010
104221,52164245300,3,3,3,3,3,3,3,3,3,2010
104295,10243911900,15,22,39,39,41,47,47,47,47,2010
104302,6507879885,2,2,2,2,2,2,2,2,2,2010
104308,23489670000,7,7,7,7,7,7,7,7,7,2010
104311,7004941310,3,3,3,3,3,3,3,3,3,2010
104347,24777064300,24,24,24,24,24,24,24,24,33,2010
104354,7405611201,7,7,7,7,7,7,7,7,7,2010
104377,16640306300,43,43,66,66,96,96,96,96,127,2010
104409,14066180700,5,5,5,5,5,5,5,5,5,2010
104424,24480242200,3,3,3,4,4,4,4,4,4,2010
104441,36094723900,6,6,6,6,6,6,6,6,6,2010
104442,7003378205,4,4,4,4,4,4,4,4,4,2010
104468,6603868074,4,4,4,4,4,4,4,4,7,2010
104473,35240846800,4,4,4,4,4,4,4,4,4,2010
104510,36159330100,3,3,3,3,3,3,3,3,3,2010
104521,55539103000,5,5,5,5,5,6,6,6,8,2010
104524,55411420100,4,4,4,4,4,4,4,4,4,2010
104529,7004268620,4,4,4,4,4,4,4,4,4,2010
104539,6701623066,8,8,8,11,17,17,17,17,17,2010
104547,6506535780,2,2,2,5,8,9,9,9,9,2010
104558,8362415300,2,2,5,10,10,10,10,10,10,2010
104574,55893455300,20,20,20,20,20,20,20,20,20,2010
104576,6506104865,3,3,3,3,3,3,3,3,3,2010
104583,36190004500,2,2,2,2,2,2,2,2,2,2010
104592,36727894700,3,3,3,3,3,3,3,3,3,2010
104622,40461152700,3,7,7,7,7,7,7,7,7,2010
104643,56812839600,6,6,6,6,6,6,6,6,6,2010
104656,23472331400,7,7,7,7,7,7,7,7,7,2010
104667,36760530700,4,4,4,4,4,4,4,4,4,2010
104668,14035869400,3,4,5,5,5,5,5,5,5,2010
104670,36191010700,4,4,6,7,7,7,9,9,16,2010
104682,36188746400,3,3,3,3,3,6,6,6,6,2010
104700,23991417700,2,2,2,2,2,2,2,2,2,2010
104702,55443419400,78,78,78,78,78,78,78,78,78,2010
104764,8523933200,1,1,1,1,1,1,1,1,1,2010
104780,57169344700,4,5,6,6,6,6,6,6,6,2010
104795,7006302182,15,15,15,18,20,20,25,25,25,2010
104804,55435727200,1,1,1,1,1,1,1,1,1,2010
104809,36975126800,4,4,5,5,5,5,5,5,5,2010
104820,6506615627,3,3,3,3,3,3,3,3,3,2010
104833,6603401902,29,29,39,39,81,81,186,186,219,2010
104836,24726419500,3,5,5,5,5,5,5,5,5,2010
104876,7003508133,15,15,15,40,40,40,62,62,122,2010
104904,24179398400,3,3,3,3,3,3,3,3,3,2010
104969,15064705900,7,9,13,17,19,21,21,21,21,2010
104976,7003459329,4,4,4,4,4,4,4,4,4,2010
105002,9038664800,7,7,7,27,28,29,29,29,34,2010
105003,55477346700,3,3,3,3,5,5,5,13,17,2010
105077,24356051200,4,8,9,9,9,9,9,9,9,2010
105100,34882481900,2,2,2,2,2,2,2,2,2,2010
105136,7102250639,15,34,34,50,50,50,50,50,50,2010
105149,36170227500,11,25,27,27,27,27,27,27,27,2010
105172,57203567847,3,3,3,3,3,3,3,3,3,2010
105216,7004533205,9,9,9,9,9,9,9,9,9,2010
105261,57190246042,2,2,2,2,2,2,2,2,2,2010
105287,55897911000,4,4,4,4,4,4,4,4,4,2010
105300,55711364600,2,2,4,4,4,4,4,4,4,2010
105305,55938920100,6,6,6,11,11,25,34,42,56,2010
105332,15064748400,1,1,1,1,1,1,1,1,1,2010
105337,36727388400,3,7,7,14,14,14,16,16,16,2010
105339,14041104800,1,1,1,1,1,1,1,1,1,2010
105402,36611182400,1,1,1,1,1,1,1,1,1,2010
105439,57198308033,3,7,7,7,7,7,7,7,7,2010
105441,56354939800,7,7,7,7,7,7,7,7,7,2010
105463,56662269700,2,3,3,3,6,6,7,9,9,2010
105475,35957071900,1,1,5,5,7,7,7,7,7,2010
105476,56964613900,3,3,3,3,3,3,3,3,3,2010
105484,36336693500,7,7,7,9,9,9,9,9,9,2010
105493,16307405100,4,4,4,4,4,4,4,4,4,2010
105502,8938408400,4,4,18,18,18,18,33,40,40,2010
105522,55335068200,5,7,7,7,10,10,10,10,10,2010
105545,36612483200,9,9,11,11,11,11,11,11,11,2010
105556,36617017100,1,1,1,1,1,1,1,1,1,2010
105565,35198726200,10,20,20,38,38,38,38,47,47,2010
105569,36496811600,3,3,3,3,3,3,3,3,3,2010
105622,57204346831,2,2,2,2,2,2,2,2,2,2010
105634,54884007200,2,2,2,2,2,2,2,2,2,2010
105664,36662740100,2,2,2,2,2,2,2,2,2,2010
105668,54404666000,7,7,7,7,7,7,7,7,7,2010
105703,57198207192,5,5,5,5,5,5,5,5,5,2010
105708,36666442000,3,3,3,3,3,3,3,3,3,2010
105712,36168959900,3,3,3,3,3,6,6,6,6,2010
105730,6602579328,3,3,3,5,5,5,5,5,5,2010
105764,7003551498,2,2,2,2,2,2,2,2,2,2010
105801,55450740300,14,14,14,21,21,21,21,21,21,2010
105809,55912243200,4,4,4,4,4,4,4,4,4,2010
105833,34872220800,4,4,4,4,4,4,4,4,4,2010
105858,25821891200,3,3,3,3,3,3,3,3,3,2010
105924,36459759800,3,3,3,7,7,7,7,8,8,2010
105929,55223332300,2,5,9,9,13,17,19,19,19,2010
105932,6602919032,4,4,4,4,4,4,4,4,4,2010
105937,36439400100,3,3,3,3,3,3,3,3,3,2010
105939,37053763600,9,9,9,9,9,9,9,9,9,2010
105959,7003614538,6,6,6,6,6,6,6,6,6,2010
105989,56699813700,4,4,4,14,20,23,23,25,25,2010
106010,36680558200,4,5,5,5,5,7,7,7,15,2010
106067,36604753000,13,13,13,13,13,13,77,81,81,2010
106078,6603068694,5,5,5,5,5,9,9,9,9,2010
106095,56211958800,6,6,6,6,6,6,6,6,6,2010
106103,36447560200,1,1,1,1,1,1,1,3,3,2010
106154,35734975000,18,18,18,18,18,18,18,18,18,2010
106166,16202455700,12,12,12,12,16,16,16,16,16,2010
106190,17345401500,3,3,3,3,3,3,3,3,3,2010
106238,56040326000,8,8,8,8,9,9,9,9,9,2010
106256,35194778100,6,13,15,20,47,48,51,59,59,2010
106286,26666469100,5,5,5,5,5,5,5,5,5,2010
106314,7201616863,6,6,10,10,10,10,10,10,10,2010
106331,6603413948,4,4,4,4,4,8,8,8,8,2010
106337,36975213500,2,2,2,2,2,2,2,2,2,2010
106367,36159302700,7,7,7,19,19,19,19,19,19,2010
106376,7006226182,2,2,2,2,2,2,2,2,2,2010
106379,57198266730,5,5,5,5,5,5,5,5,5,2010
106426,12754107700,9,13,13,13,13,13,13,13,13,2010
106435,7401908689,9,9,9,9,9,9,9,9,41,2010
106439,37079233400,17,25,32,39,96,96,127,127,157,2010
106481,6602538525,3,3,3,3,3,3,3,3,3,2010
106499,8722546000,1,1,1,1,1,1,1,1,1,2010
106500,7003996043,6,6,6,6,6,6,6,6,6,2010
106502,55936309800,3,3,3,3,5,5,5,5,5,2010
106513,9738594600,6,6,6,6,6,6,6,6,6,2010
106514,36010028600,27,27,27,27,27,27,27,27,27,2010
106516,57117850600,3,3,3,3,3,3,3,3,3,2010
106562,37017665100,2,2,2,2,6,10,10,10,10,2010
106580,36718306100,4,4,4,6,6,6,6,6,6,2010
106591,36140734500,6,6,6,6,6,6,6,6,6,2010
106686,36574017800,32,32,32,32,32,32,32,32,32,2010
106726,57197310261,1,1,1,1,1,1,1,1,1,2010
106735,37054706600,5,5,5,5,5,5,5,9,9,2010
106738,6701728807,23,23,28,28,33,33,46,46,46,2010
106761,6507828348,7,7,7,7,7,7,7,7,7,2010
106776,7003528331,5,5,5,5,5,12,12,12,14,2010
106800,36459661400,4,4,4,4,4,4,4,5,5,2010
106809,23389159600,6,6,6,6,6,6,6,6,6,2010
106835,25626975000,34,34,34,34,34,34,34,34,34,2010
106866,36489665100,12,12,12,12,12,12,12,12,12,2010
106884,36680079400,2,2,2,2,2,2,2,2,2,2010
106892,57191167950,7,7,8,8,8,8,8,8,8,2010
106898,36466217200,3,3,3,3,3,3,3,3,3,2010
106899,6603296904,3,3,3,3,3,3,3,3,3,2010
106943,36185785500,2,3,3,3,3,3,3,3,3,2010
106971,35107980300,2,2,2,2,2,2,2,2,2,2010
106977,8550709600,4,4,4,4,4,4,4,4,4,2010
106978,57198949545,11,11,11,11,11,11,11,11,11,2010
106991,35147618700,1,1,4,4,4,4,4,4,5,2010
106994,37031110200,5,5,5,5,5,5,5,5,5,2010
107001,35755586700,23,23,23,23,23,23,23,23,23,2010
107014,36144556000,3,3,6,7,7,7,7,60,64,2010
107035,36140774900,6,6,6,13,13,13,13,13,13,2010
107050,57204042654,5,5,5,5,5,5,5,5,5,2010
107079,35115248900,4,4,4,4,4,4,4,4,4,2010
107085,36605823100,75,75,75,75,75,75,75,75,75,2010
107118,55312813300,2,2,2,2,2,2,2,2,2,2010
