Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
54619,55841049800,4,4,4,4,4,4,2013
54668,55808543000,1,1,1,10,12,12,2013
54677,55279566900,8,8,8,8,8,8,2013
54702,7005626833,1,1,1,1,1,1,2013
54705,25824382700,31,31,31,31,31,31,2013
54722,15925609400,4,4,4,4,4,4,2013
54739,16643749200,14,14,14,14,42,42,2013
54762,33267990700,3,4,8,9,9,9,2013
54831,55973087300,4,4,4,4,4,4,2013
54842,55830434400,5,5,5,5,5,5,2013
54864,16549577800,22,22,22,22,22,22,2013
54883,7401747830,14,14,14,14,17,17,2013
54896,36241396800,2,2,3,3,3,4,2013
54900,55834934800,3,5,5,5,5,5,2013
54902,7404497041,2,5,9,9,9,9,2013
54909,36662195400,4,4,4,4,4,4,2013
54915,55624988200,3,3,4,4,4,4,2013
54918,56895853000,8,8,8,8,8,8,2013
54926,56012992500,2,2,2,2,2,2,2013
54955,15922522300,25,33,33,33,33,33,2013
54964,57197667789,8,8,8,8,8,8,2013
54971,55885087600,2,2,2,2,2,2,2013
54975,55371719700,6,6,9,9,9,9,2013
54994,15755044600,3,3,3,3,3,3,2013
55000,56330725800,5,5,5,5,5,5,2013
55018,55939256800,7,7,7,7,7,9,2013
55054,56039714200,7,7,7,7,7,7,2013
55089,7005844771,8,8,8,8,8,8,2013
55099,56548925300,7,7,7,7,7,7,2013
55110,55641344500,3,3,3,3,3,3,2013
55128,56461039800,9,9,9,9,9,9,2013
55132,55811464900,13,13,13,23,52,62,2013
55144,35086615600,3,3,3,3,3,3,2013
55169,7005566787,5,5,5,5,5,5,2013
55217,7103383591,5,5,5,5,5,5,2013
55235,56279123400,5,16,23,59,72,83,2013
55242,7401961738,11,11,11,11,11,11,2013
55299,55922638500,9,9,9,9,9,23,2013
55308,57198782753,7,7,7,7,7,7,2013
55314,57198321154,1,1,1,1,1,1,2013
55350,55574517800,2,2,2,2,2,2,2013
55380,36769341600,4,4,4,4,4,4,2013
55390,13806544800,2,2,2,2,5,5,2013
55433,25645540500,6,6,6,6,6,6,2013
55457,55930473700,14,14,14,14,14,14,2013
55487,7406634598,5,5,5,5,5,5,2013
55489,7006123330,6,6,6,6,6,6,2013
55490,14028805600,3,3,3,4,4,4,2013
55501,6602268863,3,3,3,3,3,3,2013
55523,56034919400,3,3,3,3,3,3,2013
55536,56258601900,5,5,5,5,5,5,2013
55575,55921969100,5,5,5,5,5,5,2013
55586,36679779400,13,13,13,13,13,13,2013
55627,55574183026,9,15,15,15,15,15,2013
55639,6701323899,3,3,3,3,3,3,2013
55658,7003308973,14,14,14,14,14,14,2013
55681,55854010200,2,2,2,2,2,2,2013
55697,55948557900,10,10,10,10,10,10,2013
55701,8896441800,3,3,3,3,3,3,2013
55736,35146305500,2,2,2,12,14,17,2013
55788,56145875300,4,4,7,7,7,8,2013
55795,35306865700,3,3,3,3,3,3,2013
55810,55917639600,9,9,9,9,9,9,2013
55835,56104241500,5,10,10,10,10,10,2013
55842,7005081505,7,7,7,7,7,7,2013
55866,40761080700,5,5,5,5,5,5,2013
55871,6602367016,4,4,4,4,4,4,2013
55873,8569825300,2,2,2,2,2,2,2013
55880,55948446800,4,12,19,23,23,23,2013
55900,24544706600,20,20,59,60,60,67,2013
55916,56094877100,1,1,1,1,1,1,2013
55929,56084811400,3,4,4,4,4,7,2013
55930,55905939700,2,3,3,3,3,3,2013
55931,55660513200,3,3,3,3,3,3,2013
55937,36196471500,5,5,5,5,5,5,2013
55942,6603030166,6,6,6,6,6,6,2013
55946,55694420700,3,10,10,12,12,12,2013
55980,8283188300,4,4,4,4,4,4,2013
56005,36133227600,1,3,3,3,3,3,2013
56010,55171265200,2,2,2,2,2,2,2013
56029,57198056629,1,1,2,8,8,19,2013
56033,55757883400,2,2,2,2,2,2,2013
56041,6506914806,4,4,7,7,7,7,2013
56042,55500475300,4,4,4,4,4,4,2013
56051,6601973259,12,12,12,12,12,12,2013
56073,20735730500,2,2,2,2,2,2,2013
56085,35145643600,4,4,4,4,4,4,2013
56092,6603726324,6,6,6,6,6,6,2013
56105,55953806200,3,3,3,8,8,9,2013
56112,7006259724,5,6,9,9,9,9,2013
56157,7003648636,4,4,4,4,4,4,2013
56194,14031791700,27,27,31,31,31,31,2013
56199,24337339000,4,21,21,21,21,21,2013
56242,55917447900,20,20,20,25,25,25,2013
56251,55967820900,26,26,26,26,26,26,2013
56259,55808005100,16,16,16,16,16,16,2013
56262,6602634092,3,3,3,3,4,4,2013
56281,55646340800,2,2,2,2,2,5,2013
56294,55437408300,22,22,22,22,22,22,2013
56295,55320724900,2,2,2,2,2,5,2013
56315,7202374163,7,7,7,7,7,7,2013
56331,56368934000,10,17,17,17,17,17,2013
56337,7102305075,3,3,3,3,3,3,2013
56356,8440417700,10,10,14,14,14,14,2013
56367,7403191468,7,7,7,7,7,7,2013
56368,35186491600,1,1,2,2,2,2,2013
56387,22235461500,17,17,29,29,29,29,2013
56410,23012850300,4,4,4,4,4,4,2013
56417,56461315200,2,2,2,8,8,10,2013
56437,55377021200,9,11,11,11,11,11,2013
56453,55324987500,3,3,3,3,3,3,2013
56473,16444366900,2,2,2,2,2,2,2013
56488,6701800953,18,18,18,18,18,18,2013
56493,56871293100,5,5,5,5,5,5,2013
56496,8930372000,36,36,36,36,36,36,2013
56511,56046711500,3,6,6,6,6,6,2013
56539,56167948900,1,1,1,1,1,5,2013
56542,56058610400,5,6,6,7,7,7,2013
56583,57193065781,9,9,9,9,9,9,2013
56601,14021750500,5,5,5,5,5,5,2013
56603,55655591200,6,6,6,6,6,6,2013
56620,8673935500,6,7,7,8,8,8,2013
56653,27267889500,10,10,10,10,10,10,2013
56700,26641103100,3,6,6,6,6,6,2013
56710,11539478500,6,6,6,6,6,6,2013
56716,55345314200,16,16,16,16,16,16,2013
56814,13105791300,8,12,12,12,12,12,2013
56819,6603563857,8,8,8,8,8,8,2013
56838,7202876956,5,5,5,5,5,5,2013
56882,57198651969,3,3,3,3,3,3,2013
56921,57190868629,16,16,16,16,16,16,2013
56926,6507497205,2,2,2,2,2,2,2013
56929,23974239400,23,23,37,37,37,37,2013
56935,55970590900,32,32,32,32,32,32,2013
56941,57204338339,5,9,10,10,14,14,2013
56964,56015136200,6,9,9,9,9,9,2013
57029,36844626700,12,18,18,18,18,18,2013
57033,6504003234,19,19,19,19,19,19,2013
57044,22986027700,9,13,13,13,13,13,2013
57090,23033873600,11,11,11,11,11,11,2013
57092,56043422500,2,7,7,7,7,7,2013
57104,56191281600,21,22,22,26,26,27,2013
57171,23986422900,4,4,4,4,4,4,2013
57188,55936524900,3,4,4,4,4,8,2013
57252,55315226300,9,9,9,9,9,9,2013
57253,7801326091,3,3,3,3,3,3,2013
57267,55817502800,4,4,4,4,4,4,2013
57287,55561602800,19,19,19,19,19,19,2013
57293,7101906771,9,10,10,10,10,10,2013
57296,6603201432,51,51,51,51,51,51,2013
57300,57203626848,4,4,4,4,4,4,2013
57308,56103226900,4,4,4,8,8,8,2013
57324,36446349400,4,4,4,4,4,4,2013
57338,42262910700,6,6,6,6,6,6,2013
57339,55588865600,3,3,3,3,3,3,2013
57342,6507906186,14,14,14,14,14,14,2013
57365,54406900900,2,2,2,2,2,2,2013
57394,7004498574,5,5,5,5,5,5,2013
57418,7801382606,6,6,6,6,6,6,2013
57423,55584516800,2,2,2,2,2,2,2013
57446,6701516171,6,6,6,6,6,6,2013
57451,55443294000,4,4,4,4,4,4,2013
57499,7004746769,7,7,7,7,7,7,2013
57553,55861290800,2,3,3,3,4,8,2013
57556,36781831300,9,10,10,10,10,10,2013
57559,55841955800,8,8,8,8,8,8,2013
57571,37037344400,4,4,4,4,4,4,2013
57594,57196003438,7,7,7,7,7,7,2013
57608,55574406000,2,2,2,2,2,2,2013
57620,36958660200,23,23,37,37,37,37,2013
57645,7201447861,3,3,3,3,3,3,2013
57659,8879402600,2,2,2,2,2,2,2013
57670,56203548200,2,13,13,13,13,13,2013
57684,7404043399,6,6,17,17,17,17,2013
57691,56470520500,4,5,5,5,5,5,2013
57692,55210505200,3,6,9,9,13,13,2013
57693,55990314400,3,3,5,10,15,17,2013
57742,7003594348,16,16,16,16,16,16,2013
57744,56303051100,8,8,8,8,8,8,2013
57789,8988846100,3,4,4,4,4,4,2013
57803,7101970188,1,1,1,1,1,1,2013
57806,55316249800,5,5,5,5,5,5,2013
57817,55830360500,3,3,3,3,3,3,2013
57818,7102305152,37,37,37,37,37,37,2013
57824,55588083000,1,1,1,1,3,3,2013
57827,57191229148,12,12,12,12,12,12,2013
57837,56346193600,4,4,4,4,4,4,2013
57844,56114889500,4,4,5,5,6,6,2013
57867,53165097400,16,16,16,16,16,16,2013
57881,55734584700,4,4,4,4,4,4,2013
57885,55522280500,3,3,3,3,4,4,2013
57900,7102482475,4,4,4,4,4,4,2013
57916,55438326600,33,33,33,33,33,33,2013
57923,7004000586,4,4,4,4,4,4,2013
57954,55522547400,6,6,6,6,6,6,2013
58000,56109260500,1,1,1,1,1,1,2013
58004,6602622080,6,6,6,6,6,6,2013
58008,55050131200,2,4,5,7,7,7,2013
58014,55815727900,1,1,1,1,1,1,2013
58021,55665002100,2,2,2,2,2,2,2013
58029,35465589600,6,6,11,11,11,12,2013
58031,44161003600,5,5,5,5,5,5,2013
58038,23089049800,3,4,4,4,4,4,2013
58071,23090701700,24,24,28,28,28,28,2013
58074,55629648800,7,7,7,7,7,7,2013
58084,55547132833,5,5,5,5,5,5,2013
58091,7003861951,62,62,64,64,64,64,2013
58132,55247336300,8,8,8,8,8,8,2013
58141,56033321700,9,9,9,9,9,9,2013
58172,36943446600,1,1,1,1,1,1,2013
58173,56902402700,5,5,5,11,11,11,2013
58189,6602516573,23,23,23,23,23,23,2013
58207,7201640958,5,5,5,5,5,5,2013
58231,17343786100,9,9,9,9,9,9,2013
58239,23394765400,2,2,2,2,2,2,2013
58272,57200408295,5,5,5,5,5,5,2013
58275,36166101700,18,18,18,18,18,18,2013
58278,57197400547,14,14,14,14,14,14,2013
58282,42062663400,4,4,4,4,4,4,2013
58284,57198844017,5,5,5,5,5,5,2013
58292,55324254100,2,2,2,2,2,2,2013
58297,55972983300,4,4,4,4,4,4,2013
58298,23135662200,9,9,9,9,9,9,2013
58326,6506934684,6,9,9,9,9,9,2013
58332,55498635300,7,7,7,7,7,7,2013
58349,55842486200,2,2,2,2,2,2,2013
58350,7004031761,3,3,3,3,3,3,2013
58370,7006290957,2,3,3,3,3,8,2013
58395,34067826300,2,2,2,2,2,2,2013
58438,56178352600,7,7,8,14,14,14,2013
58443,7202331802,4,4,4,4,4,4,2013
58454,22234793300,3,3,3,3,3,3,2013
58473,57191826278,6,6,6,6,6,6,2013
58488,55886255400,3,3,3,7,7,7,2013
58493,55644789600,8,8,8,8,8,8,2013
58506,55807532200,5,5,5,5,5,5,2013
58557,55938780300,8,8,8,8,8,8,2013
58575,55831042400,4,4,4,4,4,4,2013
58585,7006615734,4,4,4,4,4,4,2013
58594,6507985851,5,5,8,9,9,10,2013
58610,56461310800,6,6,6,6,6,6,2013
58611,56541067800,5,5,5,5,5,5,2013
58617,14035051300,10,10,10,10,14,14,2013
58624,7006018763,14,14,14,14,14,14,2013
58630,57193849109,5,5,5,5,5,5,2013
58644,55931886700,3,3,4,4,4,4,2013
58656,57197413733,6,6,6,6,6,6,2013
58668,7402442082,15,15,15,15,15,15,2013
58702,55760547600,7,7,7,7,7,7,2013
58727,7005274004,9,9,9,9,9,9,2013
58733,54994028700,4,6,7,7,7,7,2013
58747,57197146242,4,4,4,4,6,6,2013
58758,57202975228,4,4,4,4,4,4,2013
58769,6505936527,7,7,7,7,7,7,2013
58777,55604829800,6,6,6,6,6,6,2013
58780,26421254200,12,12,12,12,12,12,2013
58788,7007092262,23,23,23,23,23,23,2013
58820,56021996300,4,5,5,5,5,5,2013
58849,55366536200,3,4,8,15,20,21,2013
58898,56208068200,7,9,9,9,9,11,2013
58902,56355022900,11,11,11,11,11,11,2013
58912,56002565700,2,2,2,4,4,4,2013
58961,25642168200,2,2,2,2,2,2,2013
58963,23469684900,7,7,7,7,7,7,2013
58973,6506312035,2,2,2,2,2,2,2013
58991,23006714300,3,3,5,5,5,5,2013
59001,55982381000,2,2,2,2,2,2,2013
59021,6602358819,8,8,8,8,8,8,2013
59046,36522179700,5,5,5,5,5,5,2013
59053,56994120600,29,29,29,29,29,29,2013
59066,23493374000,2,2,2,2,2,2,2013
59100,25922699900,5,5,5,5,5,5,2013
59160,34870892800,5,7,21,28,34,45,2013
59198,22633758900,7,7,7,7,7,7,2013
59252,55959945100,13,17,17,17,17,17,2013
59265,56258172900,62,62,62,62,75,75,2013
59273,6602374340,16,16,16,16,16,16,2013
59305,56464291000,2,2,2,2,2,2,2013
59338,36574107700,3,3,9,9,10,10,2013
59339,55918576700,1,1,1,1,1,1,2013
59345,14834103000,8,8,8,8,8,8,2013
59354,56135146100,6,6,6,6,6,6,2013
59380,55816840000,2,2,2,2,2,2,2013
59387,55487373200,3,3,3,3,3,3,2013
59405,55725150500,3,3,3,3,3,3,2013
59417,56431571600,4,4,4,19,27,27,2013
59427,55726756900,3,3,3,3,3,3,2013
59429,57043874000,2,2,2,2,2,2,2013
59451,56371113800,31,31,31,31,31,31,2013
59477,55990834700,6,6,6,6,6,8,2013
59505,56015315200,6,6,6,6,6,6,2013
59513,35078736700,17,17,17,17,17,17,2013
59538,55319131600,5,5,5,5,5,5,2013
59548,57203028966,10,10,10,10,10,10,2013
59570,36598297800,5,5,5,5,5,5,2013
59600,57192977228,7,7,7,7,7,7,2013
59632,36124647900,3,3,3,3,3,8,2013
59683,55520790700,11,11,11,11,11,11,2013
59716,7006856889,7,7,7,7,7,7,2013
59721,13007091700,23,23,23,23,45,50,2013
59740,14048100500,3,3,3,3,3,3,2013
59785,6603201610,11,11,11,11,11,11,2013
59810,55757511800,4,4,4,4,4,4,2013
59812,6701862590,25,25,28,28,28,28,2013
59817,55630571500,3,3,3,3,3,3,2013
59824,26325869500,2,2,2,2,2,2,2013
59852,56259661400,2,11,11,11,11,18,2013
59853,23487975200,3,3,3,3,3,3,2013
59866,55960633000,8,8,8,8,8,8,2013
59904,6507486556,2,2,2,2,6,6,2013
59910,56102212900,2,2,2,8,8,8,2013
59919,8514612300,4,7,7,7,7,7,2013
59931,57197523921,23,23,23,23,23,23,2013
59945,8419134100,16,16,16,16,16,16,2013
59950,55845263700,4,4,4,6,6,6,2013
59965,55619848700,5,5,5,5,5,5,2013
59990,6603910497,4,4,4,4,4,4,2013
60015,56330627800,3,3,3,3,3,3,2013
60024,55775079100,5,8,10,11,11,11,2013
60035,55876639300,6,6,6,6,6,6,2013
60056,49661502600,2,2,2,4,8,8,2013
60061,13404357000,9,9,9,9,9,9,2013
60107,35373073400,5,5,11,12,13,14,2013
60125,55848203300,2,2,2,2,2,2,2013
60126,55507993400,8,8,8,8,8,8,2013
60181,7202024670,7,7,7,7,7,7,2013
60194,55893250800,4,4,4,4,4,4,2013
60202,55970615300,4,4,4,4,4,4,2013
60211,23977709100,5,5,6,6,6,6,2013
60283,56058506000,4,4,4,4,4,4,2013
60290,10139978000,8,8,8,8,8,8,2013
60298,56619449900,9,9,9,9,9,9,2013
60309,55919000200,6,6,6,6,6,6,2013
60337,7005413945,6,7,7,7,7,7,2013
60356,22133342200,36,36,36,36,64,64,2013
60372,22940301200,4,4,4,4,8,8,2013
60373,56730830500,11,11,11,11,11,11,2013
60379,55778560500,3,3,3,3,3,3,2013
60389,26428753100,26,26,36,36,36,36,2013
60402,55872147900,1,1,1,1,1,1,2013
60403,22982088100,4,4,4,4,4,4,2013
60412,56251935700,5,5,5,5,5,5,2013
60424,57191201262,15,15,20,20,20,20,2013
60461,55817318100,2,2,2,2,2,2,2013
60481,55638109700,2,2,2,2,2,2,2013
60487,7006194272,12,12,12,12,12,12,2013
60491,6603463265,7,7,7,7,7,7,2013
60503,35078595000,3,3,3,3,3,3,2013
60504,7003853198,15,15,15,15,15,15,2013
60537,6602653870,11,11,11,11,11,11,2013
60558,55888768200,5,5,5,5,5,5,2013
60571,55600309200,6,6,7,7,7,7,2013
60598,56024787900,5,5,5,5,9,9,2013
60618,55820506300,3,5,8,8,8,21,2013
60619,57193744800,4,7,7,7,7,7,2013
60621,6603232459,15,15,15,15,15,15,2013
60649,55694161300,6,6,6,6,6,6,2013
60653,51865088600,3,3,4,4,4,4,2013
60682,56035508100,7,10,10,10,33,33,2013
60691,7402429699,8,8,8,8,8,8,2013
60715,8850207700,4,4,4,4,4,4,2013
60757,56023225000,6,6,8,8,8,9,2013
60769,16426088700,3,3,3,3,3,3,2013
60778,55846080200,2,2,2,2,2,2,2013
60793,11939875400,9,9,9,9,9,9,2013
60803,7102046214,3,3,3,3,3,3,2013
60812,7006193506,14,14,14,14,14,14,2013
60813,55844337700,2,2,2,2,2,2,2013
60821,35085149200,4,4,4,8,9,9,2013
60829,16644973700,3,3,3,3,3,3,2013
60836,6602351499,4,4,4,4,4,4,2013
60837,6603426063,2,2,2,2,2,3,2013
60856,36570977900,16,16,16,16,16,16,2013
60873,55959538000,3,3,3,3,3,9,2013
60898,56370893500,10,13,14,14,14,14,2013
60908,7402064502,7,7,7,7,7,7,2013
60932,56330094600,10,10,10,10,10,10,2013
60960,55773674800,3,3,3,3,3,3,2013
61005,55598704800,8,8,8,8,8,8,2013
61009,57190417150,3,3,3,3,3,3,2013
61026,55734941000,4,4,4,5,5,5,2013
61058,55826010400,2,2,2,2,2,2,2013
61060,55759156000,4,5,5,5,5,5,2013
61064,26534589700,2,2,2,2,2,2,2013
61065,55183805500,2,2,2,2,2,2,2013
61084,56540936200,3,3,3,3,3,3,2013
61094,7004083309,4,5,5,5,5,5,2013
61095,55532100200,4,4,4,4,4,4,2013
61122,55355224800,2,2,2,2,2,2,2013
61130,55948100000,10,10,10,10,10,10,2013
61139,24437266800,9,9,9,9,9,9,2013
61165,55915899200,5,5,5,5,7,11,2013
61187,57200769510,5,5,5,5,5,5,2013
61197,13007113200,4,4,4,4,4,4,2013
61201,56779471200,11,11,11,11,11,11,2013
61220,14831755300,3,3,3,3,3,3,2013
61294,6603600716,3,3,3,3,3,3,2013
61360,7401799516,2,8,11,11,11,11,2013
61377,7201576525,2,2,2,2,2,2,2013
61380,56461294300,16,16,16,16,16,16,2013
61387,56194026900,2,3,4,4,4,4,2013
61409,24923932400,1,1,1,1,1,1,2013
61417,55210301900,2,2,2,2,2,2,2013
61453,56022115000,1,1,1,1,1,1,2013
61464,16316675200,4,4,4,4,4,4,2013
61468,36697915300,8,8,8,8,8,8,2013
61490,57198806591,8,8,8,8,8,8,2013
61499,36806374600,4,4,4,4,4,4,2013
61500,20434181500,4,4,4,4,4,4,2013
61501,55915127100,18,18,18,18,18,18,2013
61539,56102061300,5,5,5,5,5,5,2013
61542,55652868600,1,1,1,1,1,1,2013
61544,56018046200,5,5,5,5,5,5,2013
61545,36717435300,3,3,29,29,29,29,2013
61546,57195442608,6,6,6,6,6,6,2013
61582,6506659167,1,1,2,2,2,2,2013
61590,7003539693,5,5,5,5,5,5,2013
61623,56023341000,1,1,1,1,1,1,2013
61652,36547200300,19,19,19,19,19,19,2013
61660,56330053300,11,11,11,11,11,11,2013
61670,56541608900,10,10,10,10,10,10,2013
61683,56242669700,6,6,6,6,6,6,2013
61684,56347845100,2,2,2,2,2,2,2013
61700,55786529700,3,3,3,3,3,3,2013
61702,6701720037,2,2,2,2,2,2,2013
61703,24559575700,9,9,9,9,9,9,2013
61718,7006906524,5,5,5,5,5,5,2013
61721,55321369900,3,3,3,3,6,6,2013
61729,6602295400,5,5,5,5,5,5,2013
61732,7003593554,22,22,22,22,22,22,2013
61757,23767838800,8,8,8,8,8,10,2013
61758,16041314500,3,3,3,3,3,3,2013
61759,55925402900,9,9,9,9,9,9,2013
61761,6603075217,9,9,9,9,9,9,2013
61762,56178453000,3,3,5,5,5,5,2013
61789,51663947300,4,11,15,16,16,16,2013
61810,10639827300,2,2,2,2,2,2,2013
61824,6701686262,5,6,8,8,8,8,2013
61856,6507210971,12,12,12,12,12,12,2013
61864,6602245780,3,3,3,3,3,3,2013
61895,6602158124,7,7,7,7,27,27,2013
61922,7006523130,16,16,16,16,16,16,2013
61924,7003477177,13,13,13,13,13,13,2013
61935,57188711362,4,5,5,6,6,6,2013
61936,7103148727,12,12,12,12,12,12,2013
61937,55658736400,9,9,9,9,9,9,2013
61970,55992163600,4,4,4,4,4,4,2013
62023,56127984900,6,8,8,8,8,8,2013
62041,6507291130,10,10,10,10,10,10,2013
62063,25929240900,4,4,7,7,11,11,2013
62070,55858125300,12,12,12,12,12,12,2013
62119,7003980365,14,17,17,20,21,21,2013
62133,35780926500,3,3,3,3,3,3,2013
62134,55220594100,7,7,7,7,7,7,2013
62155,57194134425,5,5,5,5,5,5,2013
62180,6507046073,3,3,3,3,3,3,2013
62187,36502551400,37,37,37,37,37,37,2013
62194,55293605900,3,3,3,3,3,3,2013
62213,56313069800,2,3,6,6,6,6,2013
62216,18434075000,7,7,7,7,7,7,2013
62222,25225660300,1,1,1,1,1,1,2013
62223,55830583400,5,5,5,5,5,5,2013
62243,7004324827,2,2,2,5,5,5,2013
62256,55777116600,2,2,2,2,2,2,2013
62275,9743109100,4,4,4,4,4,4,2013
62285,42862497400,6,7,7,7,7,7,2013
62293,8945336100,4,4,4,4,4,4,2013
62303,6603817826,16,16,16,16,16,16,2013
62323,56122117700,2,2,2,2,2,2,2013
62345,6602467517,7,10,10,10,10,10,2013
62352,55348883300,11,11,11,11,11,11,2013
62403,56541106400,10,10,10,10,10,10,2013
62436,36245231600,2,2,4,4,4,4,2013
62444,38662300100,62,62,62,62,62,62,2013
62460,55800842100,7,7,12,12,12,12,2013
62482,55905101300,9,9,9,9,9,9,2013
62490,7006247713,4,4,4,4,4,4,2013
62509,8303142200,3,3,3,3,3,3,2013
62521,6701666904,6,6,6,6,6,6,2013
62524,6507397868,5,5,9,9,9,9,2013
62536,55955641400,9,9,18,20,20,21,2013
62563,6505828168,5,5,5,5,5,6,2013
62564,56489941400,21,21,21,21,21,21,2013
62569,54421275700,7,7,8,8,8,8,2013
62581,7006250442,3,3,3,3,3,3,2013
62596,36867941400,7,7,7,7,7,7,2013
62604,55969830600,2,2,2,4,4,4,2013
62619,7003958663,1,1,1,4,4,4,2013
62622,6701519542,3,3,3,3,3,3,2013
62657,6603331885,17,17,17,17,17,17,2013
62702,57195962527,2,2,5,8,8,9,2013
62714,55504285700,2,2,2,2,2,2,2013
62720,23027619100,3,3,3,3,3,3,2013
62771,6506058219,7,7,7,7,7,7,2013
62800,23008913300,17,17,17,17,17,17,2013
62809,6602734486,6,6,6,6,6,6,2013
62811,23011437900,7,7,7,7,7,7,2013
62814,56512149600,2,2,2,2,2,2,2013
62815,7404903363,3,3,3,3,3,3,2013
62846,6504284645,2,2,2,2,2,2,2013
62847,55886287800,7,7,7,7,7,7,2013
62853,7403402211,3,3,3,3,3,3,2013
62885,7004231538,13,13,13,13,13,13,2013
62922,36662229200,11,11,18,20,24,24,2013
62942,48161734900,11,11,11,11,11,11,2013
62945,14045741200,4,4,4,4,4,4,2013
62949,23493871100,14,14,14,14,14,14,2013
63021,57199978122,5,5,5,5,5,5,2013
63043,6506749686,56,56,56,56,56,56,2013
63047,57193414907,12,12,12,12,12,12,2013
63063,26534676700,2,2,2,2,2,2,2013
63077,56429797000,2,2,2,2,2,2,2013
63080,56094355600,3,3,3,3,3,3,2013
63083,57195929385,2,2,2,2,2,2,2013
63092,26659842300,3,3,3,3,6,6,2013
63105,24461245900,5,5,5,5,5,5,2013
63120,55776825300,5,5,5,5,5,5,2013
63156,55920779100,4,7,9,9,9,9,2013
63198,6603815639,1,1,1,1,1,1,2013
63210,55830919600,3,3,3,3,3,3,2013
63215,36245481100,2,2,2,2,2,2,2013
63240,36801255700,4,4,4,4,6,6,2013
63241,57192934460,5,5,5,5,5,5,2013
63243,20734981200,14,26,26,26,26,26,2013
63255,56541637400,4,4,4,4,4,4,2013
63261,57196805876,51,51,51,51,51,51,2013
63267,55582731000,2,2,2,2,2,2,2013
63296,56240017700,5,5,5,5,5,5,2013
63306,55571608500,6,6,6,6,6,6,2013
63371,7410371949,3,3,3,3,3,3,2013
63374,37013803400,4,4,4,4,4,4,2013
63412,56038605500,2,2,2,2,2,2,2013
63418,56684799700,2,5,7,7,7,7,2013
63426,57189095811,15,15,18,18,21,21,2013
63435,55778791900,5,10,10,10,10,10,2013
63457,43261733900,2,2,2,2,2,2,2013
63484,36788177700,3,3,3,3,3,3,2013
63526,55328142900,28,28,28,28,28,28,2013
63528,57195627001,8,8,8,8,8,8,2013
63544,6701767928,1,1,1,1,1,1,2013
63546,23667615000,33,33,33,33,33,33,2013
63569,55560414800,2,2,2,2,2,2,2013
63571,55322491600,2,2,2,2,2,2,2013
63620,7404457982,5,5,5,5,5,5,2013
63669,55346266700,17,23,23,23,23,23,2013
63675,55203190700,6,6,6,6,6,6,2013
63677,6603387236,4,7,7,7,7,7,2013
63682,57197156530,18,18,18,18,18,18,2013
63709,55329104900,4,4,4,4,4,4,2013
63737,6602162409,17,17,17,17,17,17,2013
63762,7006568878,5,5,5,5,5,5,2013
63766,54790503500,2,2,2,2,2,2,2013
63772,35759807200,2,2,3,3,3,3,2013
63780,6602188821,4,4,4,4,4,4,2013
63805,55241629300,5,5,5,5,5,5,2013
63806,55004766900,3,3,3,3,3,3,2013
63815,7004057353,2,2,4,4,4,5,2013
63816,56330703400,7,7,7,7,7,7,2013
63865,6603105167,1,1,1,27,27,27,2013
63882,24576727500,26,26,26,26,26,26,2013
63894,55319401500,5,5,5,5,5,5,2013
63902,55339612100,7,7,10,10,10,10,2013
63905,56300871900,1,1,1,1,1,1,2013
63911,55820147300,2,5,5,5,5,5,2013
63941,45361234000,9,9,10,19,22,22,2013
63995,16642383800,17,17,17,17,17,17,2013
64033,56038089700,3,3,3,3,3,3,2013
64051,55313567900,2,2,2,2,6,11,2013
64057,12800606800,9,9,41,41,41,41,2013
64066,15520809500,5,5,5,5,5,5,2013
64074,57197698582,16,16,16,16,16,16,2013
64077,56016717900,3,3,3,3,5,5,2013
64078,14063696400,11,15,20,20,30,31,2013
64096,7003937804,5,5,5,5,5,5,2013
64156,6508342849,6,8,9,9,9,9,2013
64157,55855170600,1,1,8,8,8,8,2013
64158,55355779700,2,2,2,2,2,2,2013
64175,20434410300,3,3,3,3,3,3,2013
64216,35240281400,9,9,9,9,9,9,2013
64229,55208328100,8,8,8,8,8,8,2013
64249,57191193751,3,3,3,3,3,3,2013
64263,57193455398,2,2,2,2,2,2,2013
64279,57200516832,15,15,15,15,15,15,2013
64287,12756565200,5,5,5,11,14,15,2013
64294,24283192800,17,17,17,19,32,32,2013
64307,55858702000,2,2,2,2,2,2,2013
64412,6602578896,2,2,2,2,2,2,2013
64416,20434501900,6,6,6,6,6,6,2013
64482,23006880400,29,29,29,29,29,29,2013
64483,8246610800,6,6,6,6,6,6,2013
64493,7103138324,4,5,6,6,6,6,2013
64516,55959945400,13,13,13,13,13,13,2013
64522,55831174800,4,4,4,4,4,4,2013
64538,7006272377,12,12,12,12,12,12,2013
64543,7409430101,17,17,17,17,17,17,2013
64550,25639041400,6,6,6,6,15,17,2013
64555,36169030000,2,2,2,2,2,2,2013
64599,24474108600,4,4,4,4,4,4,2013
64600,56102341300,12,12,12,12,12,12,2013
64636,41261996700,4,7,7,7,7,7,2013
64642,55884896800,3,3,3,3,3,3,2013
64649,54684517600,3,3,3,3,3,3,2013
64661,7003891080,12,12,12,12,12,12,2013
64720,57198967273,4,4,4,4,4,4,2013
64725,24071967100,7,7,7,7,7,7,2013
64778,26321573000,37,37,37,37,37,37,2013
64780,6506403140,4,4,4,4,4,4,2013
