Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
127564,37057068700,6,6,12,15,15,2014
127592,56444332500,4,4,4,8,8,2014
127607,56590072900,5,5,5,5,5,2014
127616,54957980000,4,4,4,4,4,2014
127647,56330995600,8,8,8,8,8,2014
127687,56340916300,7,7,7,7,7,2014
127689,7006947160,6,6,6,6,6,2014
127698,57163027600,4,4,4,4,4,2014
127706,6603387913,11,11,14,14,14,2014
127720,36137436700,3,3,3,3,3,2014
127734,56499385600,6,6,6,6,6,2014
127741,55324865000,10,10,10,10,10,2014
127748,54585768800,6,7,7,7,7,2014
127766,56465134000,2,2,2,2,21,2014
127776,56007476400,2,2,3,3,3,2014
127816,35363181600,3,10,10,10,15,2014
127820,56699290600,3,5,9,9,9,2014
127835,56025700500,11,11,11,11,11,2014
127855,17340147600,3,6,6,6,6,2014
127859,56177022600,14,14,14,14,14,2014
127871,56622475100,7,7,7,7,8,2014
127874,56567484800,13,16,16,16,16,2014
127889,6507238226,8,8,8,8,8,2014
127925,48761269900,2,2,2,4,4,2014
127930,36336810000,4,4,5,5,15,2014
127947,57114686300,4,4,4,4,4,2014
127991,36983298700,2,2,2,2,2,2014
128010,13609825300,4,4,4,4,4,2014
128027,56367857600,3,3,3,3,3,2014
128034,57190210511,12,12,12,12,12,2014
128049,6602515331,5,5,5,5,5,2014
128056,55561580300,11,11,11,11,11,2014
128082,56343841200,2,2,3,3,3,2014
128087,7004063052,8,8,8,8,8,2014
128095,50661802700,4,4,4,4,4,2014
128136,8546218900,1,1,1,1,1,2014
128138,55179488700,9,9,9,12,12,2014
128150,7101612218,4,4,4,4,4,2014
128151,57207525372,8,8,11,11,15,2014
128159,36119213900,8,8,8,8,8,2014
128175,35618313400,3,4,4,4,4,2014
128198,9238202100,8,8,8,8,8,2014
128199,6602640023,7,7,7,7,7,2014
128205,7003602173,5,6,6,6,7,2014
128235,36350338700,10,11,13,36,38,2014
128241,55365927800,2,2,2,2,2,2014
128265,26323001700,8,8,8,12,12,2014
128280,6602883927,5,5,5,5,5,2014
128290,56502358600,4,4,4,4,4,2014
128305,56000806200,4,4,4,4,4,2014
128315,36470313100,5,5,5,6,6,2014
128329,55858834800,3,3,3,3,3,2014
128332,56188873600,1,2,3,3,3,2014
128333,57191746753,3,6,9,9,9,2014
128352,6601995756,2,2,2,2,2,2014
128393,7501736328,7,7,7,7,7,2014
128398,55844305100,4,4,4,4,4,2014
128400,25632886300,6,6,6,6,6,2014
128411,56026574500,3,3,3,3,3,2014
128430,6507110237,2,2,2,2,2,2014
128448,55534591900,6,6,6,6,6,2014
128460,6603222577,41,41,41,41,41,2014
128472,16052299100,3,3,3,3,11,2014
128478,7202037243,141,141,141,141,187,2014
128487,36058447200,12,12,12,12,12,2014
128491,23970080700,6,6,6,6,6,2014
128497,56315412100,2,2,2,2,2,2014
128524,57196368455,5,5,5,5,5,2014
128540,7103336339,27,27,27,27,27,2014
128550,12783623200,9,9,76,76,76,2014
128561,24544405000,6,6,6,6,6,2014
128573,55974420500,5,5,5,5,5,2014
128579,56414108500,5,5,5,5,5,2014
128586,23481120300,3,3,3,3,3,2014
128618,30967608400,6,6,6,6,6,2014
128639,56423681000,3,3,3,3,3,2014
128644,8700144100,43,43,43,43,43,2014
128645,36351194300,3,6,6,6,6,2014
128660,7102693735,5,5,5,5,5,2014
128678,56514166000,2,4,4,4,4,2014
128682,56828803500,45,45,55,55,55,2014
128689,14012610400,83,83,83,83,83,2014
128700,55977279300,3,4,4,4,4,2014
128745,50560935400,5,5,5,5,5,2014
128759,36816241900,9,9,9,9,9,2014
128768,56323363100,4,4,4,4,4,2014
128782,56040739900,8,8,8,8,8,2014
128787,49962575900,11,11,32,32,32,2014
128792,15831355300,12,12,12,12,12,2014
128793,41761970800,4,4,4,34,34,2014
128809,8854003400,2,2,2,2,2,2014
128836,8690343300,77,78,88,88,88,2014
128855,57194057590,6,6,6,6,6,2014
128868,56266775700,2,3,3,3,3,2014
128917,56010309100,4,4,4,4,4,2014
128929,55769353500,4,4,4,4,4,2014
128938,7801530871,3,3,9,9,12,2014
128940,35613193300,4,4,4,4,4,2014
128961,57204345282,4,4,4,7,8,2014
128962,9038855700,7,7,7,7,7,2014
128975,56729777400,4,4,4,4,4,2014
128981,56405634300,4,9,12,18,18,2014
128999,55193537900,9,9,9,9,9,2014
129015,56904302900,5,7,12,14,16,2014
129039,57189707865,5,5,5,5,5,2014
129040,56353259300,5,5,5,13,18,2014
129067,56426179500,6,6,13,13,13,2014
129074,35459624400,51,51,51,51,97,2014
129124,56653889300,43,43,43,43,57,2014
129130,57190815386,3,3,3,4,4,2014
129135,55449873500,1,3,5,5,5,2014
129143,56182195300,38,38,49,49,73,2014
129147,56449190900,3,3,3,3,3,2014
129157,23015136800,83,83,83,83,83,2014
129180,56342624300,2,2,2,3,5,2014
129183,57105672900,3,3,3,3,3,2014
129188,56126133700,3,3,3,3,3,2014
129199,56589697200,2,2,6,6,6,2014
129293,8708807400,6,6,7,7,7,2014
129294,38561645900,14,14,14,14,14,2014
129312,56498777700,6,6,6,6,6,2014
129349,56684775500,4,4,4,8,8,2014
129360,56410726800,2,2,2,2,2,2014
129365,56172675000,47,47,47,47,47,2014
129368,7801617087,14,14,14,14,14,2014
129378,56030271800,5,5,5,5,5,2014
129387,55961869200,24,24,24,24,24,2014
129398,7202448281,4,4,4,4,4,2014
129416,56495386200,2,2,2,2,2,2014
129421,24467724500,3,3,3,7,7,2014
129439,56519261200,12,12,12,12,12,2014
129440,56405389500,12,12,12,12,12,2014
129447,7103084468,3,4,5,5,11,2014
129458,7201986023,17,17,17,17,17,2014
129494,8255141100,8,8,8,8,8,2014
129509,6602723664,7,8,8,8,8,2014
129518,56287023700,2,2,2,2,2,2014
129534,7005523528,3,3,3,3,6,2014
129537,14826518100,7,7,11,21,21,2014
129554,56348787600,7,7,7,7,7,2014
129568,35796839400,14,14,14,14,14,2014
129579,56127922000,7,7,7,7,7,2014
129580,24741058500,51,51,93,93,93,2014
129584,16175210200,2,2,2,2,2,2014
129587,15058059800,3,3,3,4,4,2014
129616,56495474000,5,5,5,5,5,2014
129617,56226636500,5,5,5,5,5,2014
129624,56470815700,6,6,6,6,6,2014
129676,7004259889,2,2,7,7,10,2014
129678,16426108500,3,13,13,13,13,2014
129688,57189021628,3,3,3,3,3,2014
129691,22034712800,4,4,4,4,4,2014
129699,55619276900,18,18,18,18,18,2014
129744,57191639169,18,18,18,18,18,2014
129755,56595245100,9,9,9,9,9,2014
129773,6602450351,9,9,9,9,9,2014
129788,57203078336,2,4,4,4,4,2014
129824,8536466000,4,4,4,6,6,2014
129844,55501361300,3,3,3,3,3,2014
129872,56515362300,26,26,31,31,31,2014
129894,48861716700,4,4,4,4,4,2014
129897,55960098200,7,7,7,7,7,2014
129906,56404883900,3,3,3,3,3,2014
129907,56151168200,3,3,3,3,3,2014
129933,55843093900,2,2,2,4,4,2014
129959,36715765200,10,15,16,30,30,2014
130005,55359665600,1,3,3,3,3,2014
130006,6701419509,11,11,11,11,11,2014
130020,55750542300,23,33,37,40,47,2014
130027,56358082000,4,4,10,10,11,2014
130036,15826180500,14,14,14,14,14,2014
130040,36835145000,5,5,5,5,5,2014
130047,24304945600,2,2,2,2,2,2014
130049,7004087804,41,41,41,41,41,2014
130066,55605577800,3,3,9,11,11,2014
130073,23392987100,17,17,17,17,17,2014
130092,56258888000,1,6,7,7,7,2014
130136,36603812200,18,18,18,18,18,2014
130137,23390044800,14,14,14,14,14,2014
130219,54417643000,12,12,12,12,12,2014
130225,7003347702,3,3,3,3,6,2014
130232,6602841638,10,16,22,22,22,2014
130249,56024074100,8,8,8,8,8,2014
130277,51565714900,2,2,2,2,2,2014
130278,57191243466,5,5,5,5,5,2014
130325,23391411000,7,8,11,11,11,2014
130410,56784400700,3,3,3,3,3,2014
130446,55897248100,1,1,1,1,1,2014
130447,56239873500,3,6,6,6,6,2014
130456,6507010183,6,6,6,6,6,2014
130463,36784980500,2,2,2,2,2,2014
130468,25936552100,1,8,10,10,10,2014
130476,7203010329,2,2,2,2,2,2014
130509,55565769100,2,2,5,17,35,2014
130520,57207664201,3,3,3,3,3,2014
130549,55849073400,2,4,4,4,4,2014
130550,56288584900,4,4,4,4,4,2014
130562,36949097200,4,6,6,6,6,2014
130582,56437348500,3,3,3,3,4,2014
130589,7102155617,69,69,89,89,89,2014
130628,56644722800,7,7,7,7,7,2014
130678,36170531100,4,4,4,4,4,2014
130702,53877603800,3,3,3,3,3,2014
130724,36653090800,2,2,2,2,2,2014
130771,56342184600,3,3,6,6,6,2014
130777,7102739364,4,4,4,4,4,2014
130790,56595058500,3,3,3,3,3,2014
130793,55250470900,6,6,6,6,6,2014
130799,57197056744,4,4,4,4,4,2014
130801,6505468112,83,83,83,83,83,2014
130807,6602582740,14,14,14,14,14,2014
130822,15922001900,3,8,10,14,14,2014
130851,56333197500,4,4,4,4,4,2014
130888,26428240300,1,2,2,3,3,2014
130909,55903509900,2,2,2,2,2,2014
130959,55927519500,23,23,23,23,23,2014
130987,56463037600,7,10,10,14,14,2014
131045,56161765900,5,8,8,20,23,2014
131077,56022745800,2,2,2,2,2,2014
131083,55939526100,6,6,6,6,6,2014
131096,31367500700,2,3,3,3,3,2014
131101,56747133700,3,3,3,5,5,2014
131178,8719415800,47,47,96,96,96,2014
131190,6506313924,6,6,6,6,85,2014
131194,56534954700,5,5,6,6,6,2014
131196,6602653431,5,10,10,10,10,2014
131229,55369735500,4,4,4,4,4,2014
131234,6507116693,5,5,5,5,5,2014
131241,9941532500,7,7,7,7,7,2014
131242,35175971800,2,2,68,68,68,2014
131251,50061254300,3,3,3,3,3,2014
131264,6506658068,20,20,25,34,34,2014
131314,56350006400,1,1,1,1,1,2014
131342,55960137200,2,2,2,2,2,2014
131346,55434068400,7,7,12,12,12,2014
131365,56734123100,6,6,6,6,6,2014
131378,56444473700,4,4,4,4,4,2014
131385,56333433400,11,11,19,19,20,2014
131398,8876469700,5,5,8,8,8,2014
131405,7003549175,4,4,4,4,4,2014
131410,56072089200,3,3,3,3,3,2014
131441,56242668800,9,12,17,19,19,2014
131448,7403077705,11,11,11,11,11,2014
131450,6602677794,6,6,6,17,19,2014
131461,24577779900,83,83,83,83,83,2014
131473,34769863200,6,6,13,14,14,2014
131476,55091069000,3,3,3,3,3,2014
131489,55420095200,14,14,14,14,14,2014
131500,35619471700,11,11,35,35,35,2014
131515,9337532900,3,3,3,3,3,2014
131522,44560895500,7,7,7,7,7,2014
131526,35811146800,8,8,9,14,14,2014
131533,23020605200,9,9,9,9,9,2014
131557,7003693678,1,3,3,3,3,2014
131569,6603835281,12,12,12,12,12,2014
131666,56303879800,3,4,7,10,10,2014
131681,6701676540,5,5,5,5,5,2014
131704,56200873800,2,2,2,2,2,2014
131707,57191670558,2,3,3,3,3,2014
131709,55643499300,1,1,2,2,2,2014
131716,55264612500,3,3,3,3,3,2014
131719,55566841200,19,23,27,27,38,2014
131739,7005731659,15,15,15,15,15,2014
131757,54385766500,4,4,4,4,4,2014
131762,36185221200,2,2,2,2,2,2014
131764,25947760000,3,3,3,3,3,2014
131809,56399744300,7,7,7,7,7,2014
131841,36616041300,3,3,3,6,13,2014
131842,10241016700,19,19,19,19,19,2014
131847,6506418561,8,26,26,32,32,2014
131872,36461455000,69,69,69,69,69,2014
131880,57199803783,6,6,6,6,6,2014
131905,16480316200,6,6,6,6,6,2014
131910,26424834700,3,3,3,3,3,2014
131922,24586703000,3,3,3,3,3,2014
131924,7003950869,4,4,4,4,4,2014
131939,57199553343,3,3,3,3,3,2014
131950,8416880600,13,13,13,13,13,2014
131953,55654745700,3,3,3,3,3,2014
131958,55838007000,3,3,4,4,4,2014
132006,55637278200,4,4,4,4,4,2014
132023,56341210800,2,2,2,5,5,2014
132040,53064535900,3,3,4,4,4,2014
132050,8355884300,8,8,8,8,8,2014
132101,56146127400,4,4,4,4,4,2014
132124,7003991802,28,28,28,28,28,2014
132147,55817447500,3,3,5,5,7,2014
132169,7003533450,4,4,4,4,4,2014
132190,56611907500,3,3,3,3,3,2014
132195,15061841400,3,3,3,3,3,2014
132203,56511303500,43,43,43,43,63,2014
132218,55924311600,4,4,4,4,4,2014
132235,9239758200,68,68,68,106,110,2014
132251,24481404700,3,3,3,3,3,2014
132258,54795952000,3,3,3,3,3,2014
132274,7004012674,5,5,5,5,5,2014
132277,56263751400,9,9,9,9,10,2014
132291,7003578248,10,10,10,10,10,2014
132292,7201650245,6,6,6,6,6,2014
132296,56252486100,6,6,9,9,9,2014
132298,35230271800,11,11,11,11,11,2014
132305,56393887900,5,5,5,5,5,2014
132311,56548984100,6,6,6,6,6,2014
132312,56780856100,7,7,7,7,7,2014
132316,7006303812,2,2,2,2,2,2014
132360,16231243300,5,5,5,5,5,2014
132376,55881616000,8,8,8,8,8,2014
132381,6601943684,4,4,4,4,4,2014
132403,7102569584,22,22,22,22,22,2014
132427,23090210900,9,12,19,19,19,2014
132432,35195687400,2,4,4,4,4,2014
132443,36812615000,3,3,3,3,3,2014
132460,56024405400,6,6,6,6,6,2014
132522,7202060681,68,68,68,84,137,2014
132531,6701326266,11,11,11,11,11,2014
132540,57201759276,11,11,11,11,11,2014
132546,56114397900,4,4,4,4,4,2014
132551,56270533900,6,6,6,6,6,2014
132587,15727696600,2,2,2,2,2,2014
132600,57207587938,3,3,3,3,3,2014
132627,7005309576,4,4,4,4,4,2014
132721,55363044800,3,3,3,4,4,2014
132728,56024932300,5,5,5,5,5,2014
132765,36629924300,3,3,3,3,3,2014
132773,55927784900,3,3,3,3,3,2014
132779,56517920800,71,71,71,71,71,2014
132822,8906513900,1,1,1,1,1,2014
132825,6508090953,32,32,32,32,32,2014
132852,57203521955,3,7,7,7,7,2014
132871,56517697000,12,12,12,12,12,2014
132891,56384035100,3,3,3,3,3,2014
132926,26634201100,14,14,14,14,14,2014
132946,56149473300,12,16,16,16,16,2014
132949,56433375600,6,6,6,6,6,2014
132970,56288305400,15,15,24,24,24,2014
132972,6602374579,7,7,7,7,7,2014
132976,56034898000,3,3,3,3,3,2014
132990,56801122300,7,7,14,14,16,2014
133008,56925032900,4,10,11,11,11,2014
133023,57195255944,5,5,5,5,5,2014
133028,56423660800,3,3,3,3,3,2014
133034,16052470600,6,6,6,6,6,2014
133041,56246449100,24,24,24,24,24,2014
133051,55710822500,4,4,5,5,5,2014
133075,25224075000,7,7,7,7,7,2014
133113,56405458300,3,3,3,3,3,2014
133160,57206127471,4,4,4,4,11,2014
133183,55295880500,68,68,68,68,68,2014
133184,57190342850,4,4,4,4,6,2014
133188,56426298400,6,9,18,28,35,2014
133207,8883545600,46,46,46,46,46,2014
133209,6602084752,6,6,6,6,6,2014
133223,56511521000,17,17,17,17,17,2014
133269,24470413300,1,1,1,1,1,2014
133276,56427021800,5,5,5,5,5,2014
133286,55332010400,3,3,3,3,3,2014
133288,56497236700,2,2,2,2,2,2014
133328,56517882000,9,10,10,10,10,2014
133346,55613171300,2,2,2,2,2,2014
133347,57188841074,3,3,3,3,3,2014
133381,55783147700,3,3,3,3,3,2014
133396,36548991100,4,4,4,4,4,2014
133438,57207444383,6,6,6,6,6,2014
133459,55443488600,2,5,5,5,5,2014
133468,55605691700,4,4,4,4,4,2014
133486,56304338400,6,17,21,23,25,2014
133493,6504824646,14,14,14,14,14,2014
133515,7004269814,6,6,7,7,11,2014
133529,56453501500,9,9,9,9,9,2014
133536,56426980800,5,5,5,5,5,2014
133560,25222152300,4,8,8,8,8,2014
133574,56245855700,2,2,2,2,2,2014
133598,25628840400,18,18,18,21,21,2014
133605,23971727000,5,5,5,5,5,2014
133610,56258774700,5,5,5,5,5,2014
133619,42462302400,1,1,1,1,1,2014
133620,56692397500,3,5,5,5,5,2014
133629,56426966700,5,5,5,5,5,2014
133655,16316061700,14,14,14,14,14,2014
133669,55324694900,3,3,3,6,6,2014
133701,56132081300,2,2,25,25,25,2014
133733,56074510800,3,3,3,3,3,2014
133759,56208657500,2,2,2,10,10,2014
133776,56202647300,2,2,2,2,2,2014
133825,57115479400,3,3,3,3,3,2014
133847,55641495100,11,11,11,11,15,2014
133876,26666643900,11,11,11,11,11,2014
133885,9042245700,8,8,8,8,8,2014
133888,57196608929,3,3,7,7,7,2014
133896,8503735600,2,6,7,7,7,2014
133898,57200682692,1,1,1,1,1,2014
133919,56515507300,24,24,24,24,24,2014
133935,56423706400,4,5,5,5,5,2014
133936,56041829800,10,10,10,10,10,2014
133968,16416556800,2,3,3,3,3,2014
133974,56449295700,2,2,2,6,6,2014
133991,8375775100,10,10,10,10,10,2014
134004,56644715700,5,5,5,5,5,2014
134006,57199742504,6,6,6,6,6,2014
134009,55786022200,6,6,6,6,6,2014
134018,56352388100,3,3,3,3,3,2014
134021,55194334600,4,4,4,4,4,2014
134032,14019450400,9,9,9,9,9,2014
134055,55331706700,4,4,4,4,4,2014
134062,23566678900,5,7,7,7,7,2014
134089,57204898796,47,47,47,47,47,2014
134099,26026084000,4,7,7,7,7,2014
134116,56072955900,2,2,2,2,2,2014
134122,6505859846,2,2,14,14,14,2014
134161,38862595700,2,2,2,2,2,2014
134173,36246949000,3,3,3,3,3,2014
134174,6506881870,4,8,8,10,10,2014
134195,23392337500,4,4,4,4,4,2014
134207,57201309605,3,3,3,3,3,2014
134213,35293070500,3,4,4,4,4,2014
134214,55516777000,5,5,14,20,20,2014
134231,56440246000,2,2,2,2,2,2014
134234,56263568100,4,4,4,4,4,2014
134269,56422129200,1,1,1,1,5,2014
134282,36173499600,9,9,9,9,9,2014
134300,7102239667,6,6,6,6,6,2014
134308,56357865300,7,7,7,7,7,2014
134315,14031725600,15,15,15,15,15,2014
134323,56459130400,6,6,6,6,6,2014
134331,56600903800,3,3,3,3,3,2014
134342,33367803100,5,5,5,5,5,2014
134386,56062607100,2,2,2,2,2,2014
134390,56618020700,3,3,3,3,3,2014
134400,6602772822,4,8,8,8,8,2014
134408,56533581800,13,13,13,13,13,2014
134410,57195198884,9,9,9,9,9,2014
134438,49964309800,1,1,6,6,8,2014
134439,56382229700,17,17,17,17,17,2014
134465,54401566200,6,6,58,58,58,2014
134490,56406375600,2,2,2,2,2,2014
134499,56695352100,4,6,6,6,7,2014
134543,57203522752,2,2,2,2,2,2014
134555,35215606200,11,11,11,11,11,2014
134556,25652391600,6,10,10,10,12,2014
134567,25654654900,5,5,5,5,8,2014
134582,56157736700,2,2,4,4,4,2014
134610,56991177700,2,2,2,2,2,2014
134647,56349141500,1,1,2,4,4,2014
134649,54908833600,1,1,1,2,2,2014
134669,55579400200,4,4,4,4,4,2014
134670,56005888000,77,77,77,77,77,2014
134673,6507357086,4,4,4,7,7,2014
134676,56974422100,7,7,7,7,7,2014
134721,36916401900,11,11,11,11,11,2014
134732,56805085600,3,3,3,3,3,2014
134738,56374370000,2,2,2,2,2,2014
134771,56269792800,3,3,3,3,3,2014
134802,6701485389,5,5,5,5,5,2014
134820,55945363800,2,2,2,2,2,2014
134837,26433060000,2,2,2,2,2,2014
134838,56304369800,9,9,9,9,9,2014
134868,56176768600,4,4,4,4,4,2014
134873,57198063905,2,2,2,2,2,2014
134887,36606874800,3,3,3,3,3,2014
134891,23061765700,83,83,83,83,83,2014
134903,56594544900,2,2,2,2,2,2014
134921,56564850100,3,5,5,8,8,2014
134922,56196511100,8,8,8,8,8,2014
134942,56692225600,1,1,3,3,3,2014
134952,57206037988,8,8,9,9,9,2014
134984,6506285586,15,22,26,26,26,2014
135000,56364242000,4,4,4,4,7,2014
135010,8612277600,3,5,5,5,5,2014
135012,55203899700,3,3,3,3,3,2014
135019,56355145000,3,3,3,3,3,2014
135033,57204230558,12,12,12,12,12,2014
135067,57204345726,2,2,2,2,2,2014
135094,56647113700,4,6,6,6,6,2014
135139,56285822900,3,3,3,3,3,2014
135143,7006481959,5,5,5,5,5,2014
135157,56499312600,3,3,6,6,12,2014
135159,55846229000,8,8,8,8,8,2014
135176,7003823616,10,10,10,10,10,2014
135205,55646659500,11,16,16,16,16,2014
135233,57201283988,1,1,1,1,1,2014
135236,55811864000,5,7,7,7,7,2014
135247,6603006496,3,3,3,3,3,2014
135268,55303542500,2,2,2,2,2,2014
135323,8577209400,4,4,4,4,4,2014
135325,56023060200,1,1,1,1,1,2014
135326,7003652416,3,3,3,3,3,2014
135331,57188822712,2,2,2,2,2,2014
135348,56514873900,7,7,7,7,7,2014
135380,55037738700,7,7,7,7,7,2014
135384,36622160000,8,8,8,13,13,2014
135419,55636297900,4,4,4,4,4,2014
135435,35100480800,9,10,15,15,15,2014
135448,34870000300,15,18,18,18,18,2014
135452,14630858200,2,2,2,2,2,2014
135462,56297196400,2,3,4,4,4,2014
135476,54789232300,43,43,43,43,43,2014
135480,55440279000,3,3,4,4,4,2014
135484,56405400500,4,4,4,4,5,2014
135493,23469451600,4,4,4,4,4,2014
135503,6508340255,4,4,4,4,4,2014
135506,56644795600,1,2,4,5,5,2014
135514,55799209900,4,4,4,4,4,2014
135528,57190976144,3,3,3,3,3,2014
135532,57206208042,5,5,5,5,8,2014
135536,56312549800,3,3,3,3,3,2014
135540,56224170500,4,4,4,4,4,2014
135542,56165204400,5,5,5,5,5,2014
135557,55451979000,14,14,14,14,14,2014
135581,56205064200,7,7,7,7,7,2014
135588,56100168900,6,16,16,17,17,2014
135591,56648791100,5,5,5,5,5,2014
135600,24511947200,69,69,69,69,69,2014
135625,55576183500,14,16,16,19,19,2014
135634,56394235500,2,3,3,3,3,2014
135650,55549914300,4,4,4,4,4,2014
135660,55565336200,8,8,8,8,8,2014
135672,56514645500,17,17,17,17,17,2014
135678,14060343000,83,83,83,83,83,2014
135758,35323005000,2,2,2,2,2,2014
135772,56198082500,7,7,7,7,7,2014
135783,23099141600,14,14,20,20,20,2014
135823,55034923600,8,8,8,8,8,2014
135837,23037403200,69,69,69,69,69,2014
135881,56690638700,4,4,4,4,4,2014
135883,7007149693,18,18,18,18,18,2014
135892,55827216500,3,3,3,3,3,2014
135910,8716266500,6,6,6,6,6,2014
135969,7006309506,5,5,5,5,5,2014
135975,24469227900,6,6,6,6,6,2014
136018,56028692500,5,5,5,5,5,2014
136053,23767202400,4,4,4,4,4,2014
136079,56374245200,4,4,4,4,4,2014
136095,7006460526,10,13,13,13,13,2014
136112,55554580300,3,3,3,3,3,2014
136116,6504776941,2,2,2,2,2,2014
136135,56457950100,4,4,4,4,4,2014
136143,56407062300,2,5,5,8,8,2014
136146,57132683500,1,1,1,1,1,2014
136153,56095333900,11,11,11,11,11,2014
136154,56425794000,4,4,4,4,4,2014
136172,36666370600,7,7,7,7,7,2014
136173,15730884300,5,5,5,5,5,2014
136176,35587240300,7,7,7,7,7,2014
136181,55813023700,6,17,18,20,29,2014
136207,6603576137,6,6,6,6,6,2014
136265,33067816800,9,15,15,15,15,2014
136286,24773604900,11,11,11,11,11,2014
136291,56323902800,4,4,4,4,4,2014
136301,56211794400,7,7,7,7,7,2014
136308,56405320500,1,1,3,3,3,2014
136316,8411558800,7,7,7,7,7,2014
136320,26643724000,2,2,7,7,10,2014
136321,6602725232,6,6,6,6,6,2014
136349,6602697666,47,47,47,47,47,2014
136355,21833626400,9,9,9,12,20,2014
136356,57204212440,5,5,5,5,5,2014
136367,16065081600,4,6,6,6,6,2014
136373,56246979600,3,3,3,3,3,2014
136401,56458956700,9,9,9,9,9,2014
136489,55324686100,2,2,2,2,2,2014
136490,8875914700,51,51,93,93,123,2014
136505,21743027800,2,2,2,5,5,2014
136513,56495466900,3,3,3,3,5,2014
136548,7405934557,3,3,3,3,3,2014
136550,55312030000,10,10,10,10,17,2014
136565,55756287900,14,14,14,14,14,2014
136572,56504022400,4,5,5,5,5,2014
136573,14022230800,7,7,7,7,7,2014
136585,6603166956,3,3,3,3,3,2014
136594,56470506300,6,6,6,6,6,2014
136605,54585329600,5,5,5,5,5,2014
136608,56026872800,7,7,7,7,12,2014
136640,26037066900,2,2,2,2,2,2014
136664,56515369900,5,5,5,5,5,2014
136677,26030202800,2,2,2,2,2,2014
136691,54950179900,3,3,3,8,8,2014
136693,56341065900,4,4,4,4,4,2014
136708,7202837029,68,68,68,68,68,2014
136710,56548830400,3,3,3,3,3,2014
136731,23389396400,5,5,5,5,5,2014
136737,55792808900,8,8,8,8,8,2014
136762,56290122300,3,4,4,4,4,2014
136766,26646939800,6,6,6,6,6,2014
136794,36144138100,5,6,6,6,6,2014
136801,55573868900,3,3,3,3,3,2014
136804,7403012324,4,4,4,4,4,2014
136821,57197635871,3,3,3,3,3,2014
136832,56022857400,4,4,4,4,4,2014
136843,56271203300,5,5,5,5,5,2014
136852,56022217200,14,14,14,14,14,2014
136857,55635683700,3,3,10,10,10,2014
136878,56646607300,6,6,6,6,6,2014
136923,7005863870,3,3,3,3,3,2014
136954,56446841400,4,4,4,4,4,2014
136964,56032591500,1,2,2,2,2,2014
136970,35759427100,2,2,2,2,2,2014
136979,26655993800,7,10,10,10,10,2014
136994,56614016400,69,69,69,69,69,2014
137009,34872947900,6,6,13,13,13,2014
137010,56529718000,5,5,5,6,6,2014
137024,55332243000,5,8,8,8,8,2014
137029,56349911400,5,5,8,9,9,2014
137037,56195873400,4,4,4,4,4,2014
137081,36842965900,4,4,4,4,4,2014
137101,36661990800,5,5,5,5,5,2014
137107,36762827200,3,11,11,11,11,2014
137116,35728197100,5,7,9,9,9,2014
137129,56266629500,12,12,12,12,12,2014
137135,25641146900,3,3,3,3,3,2014
137140,55800687300,23,23,23,23,23,2014
137144,15519422100,1,1,1,1,1,2014
137162,56337859900,4,5,5,5,5,2014
137166,56405563400,3,3,3,3,3,2014
137185,23471719700,47,47,47,47,47,2014
137213,6603450348,2,2,2,2,2,2014
137220,55998395700,11,17,23,23,31,2014
137267,55584041500,8,8,8,8,8,2014
137291,56514792900,32,32,32,32,36,2014
137349,13611180400,5,5,5,5,5,2014
137370,36128521800,3,3,3,3,3,2014
137372,55178129900,5,5,9,9,9,2014
137379,30467542500,4,4,4,4,4,2014
137401,36705045500,5,5,108,108,137,2014
137404,56520312300,4,9,9,9,9,2014
137412,55882901500,3,3,3,3,3,2014
137439,56515266000,5,5,5,5,5,2014
137462,56426909000,5,5,5,5,5,2014
137466,55365171100,2,2,2,2,2,2014
137494,56074174400,2,2,2,2,2,2014
137497,56980017900,2,2,2,2,2,2014
137526,35350444400,41,41,41,41,41,2014
137555,56355069500,6,6,7,7,7,2014
137572,35196550700,36,36,72,72,105,2014
137575,6603161761,10,10,10,10,10,2014
137577,57202789702,19,31,31,31,34,2014
137581,7401672310,19,19,101,107,117,2014
137592,56333523200,2,2,2,2,2,2014
137606,56041151000,3,3,6,6,6,2014
137619,56406496200,2,2,2,2,2,2014
137681,35192201000,5,5,5,5,5,2014
137713,55831338100,4,4,5,5,5,2014
137751,56485768800,11,11,11,11,16,2014
137776,7003263231,18,18,18,18,18,2014
137793,28567825400,83,83,83,83,83,2014
137809,56600611700,2,2,2,2,2,2014
137887,56453820500,2,2,2,2,2,2014
137896,56400793400,4,4,4,4,4,2014
137903,35617511000,3,3,3,3,3,2014
137934,55293196600,4,4,7,7,7,2014
138004,56347879800,8,8,8,8,8,2014
138019,7003686736,4,4,4,4,4,2014
138022,14827519900,16,16,16,16,16,2014
138049,7006862852,5,5,5,5,5,2014
138053,56492982800,3,3,3,3,3,2014
138061,12244029500,6,6,6,6,6,2014
138096,49561005700,4,4,4,7,7,2014
138104,23008669200,3,4,4,4,4,2014
138109,25642175900,3,3,3,3,3,2014
138142,7005644215,4,4,4,4,4,2014
138147,55961061400,6,16,16,16,16,2014
138150,25121810800,5,5,5,7,11,2014
138180,55722569100,5,7,7,7,7,2014
138194,56769198900,1,3,3,3,3,2014
138269,36975216100,38,38,38,38,38,2014
138284,56495236300,3,3,3,4,4,2014
