Unnamed: 0,ID,2017,2018,start_year
53292,56719327400,4,6,2017
53299,55344687600,7,8,2017
53311,56899032100,4,4,2017
53316,26644468100,4,4,2017
53323,6603205833,5,5,2017
53333,55151374300,3,3,2017
53351,57194212212,4,4,2017
53353,56939029300,5,5,2017
53396,57195980749,2,2,2017
53398,56251597400,7,7,2017
53400,57200608582,4,4,2017
53432,57196151890,11,11,2017
53436,56127355500,8,8,2017
53445,57193342548,2,2,2017
53460,57190281451,9,9,2017
53464,7101871357,17,17,2017
53465,36979202100,3,3,2017
53477,57195494757,2,2,2017
53484,12240640400,9,9,2017
53495,35428707400,19,19,2017
53533,7401997016,7,7,2017
53535,7003389868,25,25,2017
53577,57200721181,3,3,2017
53585,57192576821,15,15,2017
53632,57200605074,9,9,2017
53634,57197751290,2,2,2017
53635,55654829900,6,6,2017
53679,49461034300,11,11,2017
53681,24467479000,39,43,2017
53720,6602524435,1,1,2017
53721,57194265645,1,1,2017
53752,22235499100,6,6,2017
53774,57201828524,17,17,2017
53779,57193554007,1,1,2017
53813,7005224348,12,12,2017
53856,57200189964,2,2,2017
53863,57196246226,8,8,2017
53870,9233044100,9,9,2017
53888,57194943238,5,5,2017
53910,55211154100,3,3,2017
53934,6603595952,3,3,2017
53959,55840169500,6,6,2017
53971,57195230952,2,3,2017
53983,57194700813,3,3,2017
53993,57132947700,1,1,2017
53994,57195979160,3,8,2017
54001,57194831763,4,4,2017
54003,57190792564,5,9,2017
54010,57193853537,1,1,2017
54011,57195490690,8,8,2017
54014,57194679718,8,8,2017
54021,36457769600,2,2,2017
54023,57193577092,2,2,2017
54045,57191901857,4,4,2017
54064,23473786700,6,6,2017
54094,54421204800,12,17,2017
54106,6506656654,8,8,2017
54119,6602743713,4,4,2017
54146,56160520400,5,5,2017
54190,57200276102,5,5,2017
54192,6507166412,4,4,2017
54202,57196349181,1,1,2017
54249,7004717825,1,1,2017
54272,40661730400,6,6,2017
54273,57195920954,6,6,2017
54290,57200148666,3,3,2017
54332,57196357148,3,3,2017
54341,55279331900,10,10,2017
54351,55134545500,19,19,2017
54449,6507139190,9,9,2017
54450,57195972561,5,5,2017
54457,57194701287,3,3,2017
54540,55800959800,7,9,2017
54543,57199646514,3,3,2017
54552,6701777449,14,14,2017
54556,55786348300,3,3,2017
54583,57194769077,4,4,2017
54597,57203234110,18,18,2017
54601,56682170700,3,3,2017
54603,8397068400,4,7,2017
54629,14052074900,3,3,2017
54635,6506930049,1,1,2017
54647,37108744700,3,3,2017
54661,25229997900,3,3,2017
54684,57190962397,6,6,2017
54701,57016617200,3,3,2017
54707,44761406500,7,7,2017
54726,57196348393,4,4,2017
54747,57195323203,2,2,2017
54751,57194787834,5,5,2017
54752,57194799551,2,3,2017
54771,57200533500,6,7,2017
54775,57203258551,6,6,2017
54780,57199984697,3,3,2017
54783,57195672555,7,7,2017
54786,6507523944,3,3,2017
54800,56567409700,9,34,2017
54802,57200255333,3,3,2017
54806,8321509700,11,11,2017
54820,56151546900,4,8,2017
54886,57195316916,1,1,2017
54891,57201797431,16,16,2017
54908,57195063789,3,3,2017
54917,22979663900,61,61,2017
54923,7005865313,7,7,2017
54945,23098491600,12,12,2017
54949,56145867900,3,4,2017
54958,57205013640,2,2,2017
54966,7202493513,18,18,2017
55039,56308714400,6,6,2017
55041,57194875619,1,1,2017
55063,8727409700,30,32,2017
55101,6602077424,2,2,2017
55107,55053263400,7,7,2017
55112,6508075572,8,8,2017
55116,6701332340,10,10,2017
55123,56449054500,5,5,2017
55130,36773547100,6,6,2017
55135,55979784700,8,8,2017
55147,56042261700,4,4,2017
55163,24448120300,5,5,2017
55194,7003933669,9,9,2017
55223,57204370792,5,5,2017
55228,57202866644,5,5,2017
55232,55808901100,6,6,2017
55291,57200285220,6,6,2017
55336,7403082074,3,3,2017
55346,55821140300,5,5,2017
55361,55915453600,5,5,2017
55408,55807448400,2,2,2017
55411,7006077939,39,39,2017
55425,25929132000,3,3,2017
55427,57195619187,2,2,2017
55430,57204848031,5,8,2017
55448,57203102388,3,3,2017
55475,56879703400,9,11,2017
55485,54780238100,4,4,2017
55491,7102538290,26,26,2017
55521,6701718677,14,25,2017
55527,57053333400,6,6,2017
55545,57194347092,3,3,2017
55576,57195991777,2,2,2017
55583,57194088468,13,13,2017
55588,57200042841,10,10,2017
55603,57190947626,4,4,2017
55607,57195508082,9,9,2017
55609,57101908500,2,2,2017
55625,57202625399,21,21,2017
55641,57195069700,3,3,2017
55648,57202526282,39,39,2017
55649,57196027868,4,4,2017
55667,57194039987,3,5,2017
55669,7004481513,8,8,2017
55672,57194048798,2,2,2017
55707,57194444665,12,12,2017
55723,57198888044,62,62,2017
55724,9841341100,7,7,2017
55725,7201445426,6,11,2017
55726,35293897000,14,14,2017
55744,55279517400,6,6,2017
55745,6603033919,3,3,2017
55765,57194773400,6,6,2017
55783,55978594100,3,3,2017
55805,23393154700,4,4,2017
55824,57193641973,4,4,2017
55836,57197748970,19,19,2017
55864,57196080341,3,3,2017
55865,57038109900,8,8,2017
55884,57200213654,5,5,2017
55896,57198633939,9,9,2017
55898,55780823400,4,4,2017
55917,16025721900,4,8,2017
55918,57197781949,4,4,2017
55932,6504728957,29,29,2017
55947,57184314600,15,15,2017
55964,57196001088,4,4,2017
55986,35107892800,3,3,2017
56007,36739974100,39,43,2017
56018,55254888000,11,11,2017
56034,57195941338,4,4,2017
56035,6602665579,41,41,2017
56046,57197833353,3,3,2017
56053,35515703200,1,1,2017
56086,57194852255,2,2,2017
56099,57200374558,4,4,2017
56107,7004231392,7,7,2017
56109,35509525000,26,26,2017
56115,53165141200,7,7,2017
56128,53983750200,4,4,2017
56143,57194943149,4,7,2017
56153,7005490104,5,5,2017
56162,56405278100,12,12,2017
56173,57190961827,1,1,2017
56180,57195986466,3,5,2017
56189,35728129500,11,11,2017
56222,23390940100,5,5,2017
56229,34970984600,4,4,2017
56255,57193160857,4,4,2017
56288,57196322913,6,6,2017
56289,57195310867,5,5,2017
56305,57198517301,4,4,2017
56327,57195920766,11,11,2017
56332,42961627200,5,5,2017
56355,57196050282,8,8,2017
56359,57195310275,6,6,2017
56366,55871121749,4,4,2017
56375,57205540554,7,7,2017
56383,57203655318,8,8,2017
56401,57191615357,9,11,2017
56422,57197735138,3,3,2017
56433,36624312800,23,23,2017
56436,57195960625,4,4,2017
56482,7003301240,13,13,2017
56494,57195631367,2,2,2017
56497,57195550233,2,2,2017
56504,36634787100,12,12,2017
56541,8875776800,13,13,2017
56547,6602826540,26,26,2017
56555,8508267400,3,3,2017
56561,57191746868,6,6,2017
56567,50263133700,3,3,2017
56579,6603666111,5,5,2017
56580,6507695181,23,23,2017
56588,16549960400,6,30,2017
56594,7402338939,12,12,2017
56598,57196893560,4,4,2017
56615,56641816400,5,5,2017
56616,57192279645,1,1,2017
56702,56047538400,10,10,2017
56721,14824461500,2,2,2017
56725,36615056200,3,3,2017
56743,57191478641,11,11,2017
56754,36449482300,6,6,2017
56781,57195678407,2,2,2017
56789,57193359107,2,4,2017
56818,36629063700,9,9,2017
56839,57195530731,15,15,2017
56840,57193234078,5,9,2017
56855,56814580600,5,5,2017
56875,7005120740,11,11,2017
56893,57195127708,4,4,2017
56933,57194874570,3,3,2017
56936,57193613284,6,6,2017
56961,57193405721,11,11,2017
57013,57190294643,13,13,2017
57028,57196327446,7,7,2017
57040,56208430900,1,1,2017
57046,57193437362,3,3,2017
57060,6602127834,8,8,2017
57065,57195312403,4,4,2017
57072,56711176800,3,3,2017
57082,57198130866,5,5,2017
57111,23010649800,8,8,2017
57121,57200559001,9,9,2017
57125,57192959768,4,4,2017
57167,6603447824,13,13,2017
57204,57194632025,10,10,2017
57239,57196327159,5,5,2017
57243,55573527500,3,3,2017
57311,56401815300,20,20,2017
57344,56942205500,2,2,2017
57350,57194442025,11,11,2017
57351,57195306901,3,3,2017
57414,57200527484,3,3,2017
57425,37361453800,4,4,2017
57442,57195366698,1,1,2017
57448,7005640722,6,6,2017
57456,36819482400,3,3,2017
57460,57192161675,30,30,2017
57471,24376726400,3,6,2017
57493,6506859786,1,1,2017
57504,25031906200,2,2,2017
57546,57195215449,10,10,2017
57550,57194867961,1,1,2017
57564,7402526097,1,1,2017
57569,24722202000,4,4,2017
57605,57192987283,3,3,2017
57611,23989600700,3,3,2017
57616,55842027000,3,3,2017
57630,55522344900,11,11,2017
57632,57200497808,4,4,2017
57657,54917542200,4,4,2017
57661,6506402774,4,4,2017
57695,7006341287,16,16,2017
57697,56237147200,4,4,2017
57706,7006148651,2,2,2017
57716,56515433700,4,4,2017
57722,36890129300,8,8,2017
57735,57194501263,25,25,2017
57739,55781448700,5,5,2017
57750,15134987600,7,7,2017
57768,35589934600,5,5,2017
57773,6603576374,4,4,2017
57776,57200209147,4,8,2017
57812,57192079235,5,5,2017
57839,57194634808,10,10,2017
57870,57195358286,4,4,2017
57902,57199231599,8,8,2017
57915,57192685878,5,5,2017
57922,7005574660,4,4,2017
57936,55349210500,2,2,2017
57950,57193707032,6,6,2017
57963,36885387800,5,5,2017
57979,55211821500,10,10,2017
57992,35607752200,5,5,2017
58019,6603223158,2,2,2017
58030,56650496000,4,4,2017
58065,6602867928,9,9,2017
58093,6701612436,4,4,2017
58104,57195066196,4,4,2017
58107,6701457651,20,29,2017
58111,6603724562,17,17,2017
58116,57194773829,3,3,2017
58136,36933054100,6,8,2017
58137,57194761829,3,3,2017
58146,57193328564,3,3,2017
58154,36082608100,5,19,2017
58187,57197781630,4,4,2017
58208,6603889655,4,4,2017
58216,56800900300,3,3,2017
58289,24766676700,4,4,2017
58290,57200273321,1,1,2017
58294,6508064395,8,8,2017
58296,7404656308,3,3,2017
58340,57190849229,7,7,2017
58388,56069453200,6,6,2017
58390,55941017100,3,3,2017
58400,10243844500,3,3,2017
58401,57193454414,14,14,2017
58413,57197769990,1,1,2017
58424,57186681600,6,11,2017
58427,55769197900,17,17,2017
58442,57196236101,14,15,2017
58449,57193708843,16,16,2017
58463,57201013495,6,7,2017
58484,57203488570,10,10,2017
58502,10044758700,3,3,2017
58528,55504805000,5,5,2017
58533,7003745558,3,3,2017
58540,57193532168,2,2,2017
58542,23570633600,5,5,2017
58546,57190245362,3,6,2017
58558,57193441600,8,8,2017
58570,6505686445,14,14,2017
58571,7003729615,12,12,2017
58577,57188743284,3,3,2017
58583,57191618720,4,4,2017
58587,7005596822,6,6,2017
58592,57201978442,10,10,2017
58601,57204328053,5,5,2017
58631,57192976255,5,5,2017
58648,56154865900,57,57,2017
58701,57190370942,7,7,2017
58706,57195721022,3,3,2017
58722,36882121900,5,5,2017
58723,57194833342,2,2,2017
58734,56957966900,6,11,2017
58736,57196639354,6,9,2017
58770,57192105652,5,5,2017
58791,57201498979,6,6,2017
58795,48461008400,8,10,2017
58810,57194771986,11,11,2017
58828,56204049900,4,10,2017
58851,8400020600,4,4,2017
58859,57195403775,4,4,2017
58863,57201128795,5,6,2017
58880,57193607674,9,9,2017
58901,57193015325,3,3,2017
58904,7404781929,28,28,2017
58914,57195273856,6,6,2017
58915,57196327166,4,4,2017
58934,6508078582,1,1,2017
58979,57196349498,5,5,2017
58982,57203926982,7,10,2017
58996,57194850619,3,3,2017
59007,36140750200,9,9,2017
59017,6701339886,6,6,2017
59028,56118105800,3,3,2017
59037,7003514675,2,2,2017
59050,57194148082,1,8,2017
59052,57194342195,4,4,2017
59103,57189764312,4,4,2017
59110,7004169201,10,10,2017
59118,57194186825,2,2,2017
59134,57195640304,3,3,2017
59166,57193343760,4,6,2017
59172,57191069894,2,4,2017
59194,57190613327,3,3,2017
59226,57197733114,7,7,2017
59274,55777557100,3,3,2017
59353,56401069300,12,12,2017
59406,57194725723,7,7,2017
59413,56703364800,11,11,2017
59424,23393315400,9,9,2017
59425,57191343075,6,6,2017
59435,57196348141,4,4,2017
59438,57203077873,5,5,2017
59442,55770064500,30,30,2017
59454,57024021200,2,2,2017
59465,57195302381,5,5,2017
59481,57196354955,10,12,2017
59524,36600325600,4,4,2017
59544,6603461906,5,5,2017
59550,57195714983,13,13,2017
59574,57194516577,2,2,2017
59585,35556963800,4,4,2017
59611,57195903378,3,3,2017
59630,6603813747,6,6,2017
59635,35193560000,2,2,2017
59637,6602230370,6,6,2017
59640,57193683460,3,3,2017
59641,55344395900,5,5,2017
59646,6602748881,6,6,2017
59669,57193750846,4,4,2017
59682,57193607742,4,4,2017
59722,57201488551,2,2,2017
59724,57046077800,10,11,2017
59733,55347551700,6,6,2017
59742,57193168332,12,12,2017
59748,35188905100,15,15,2017
59755,57200181939,4,4,2017
59771,57192278782,6,6,2017
59776,6602886202,4,4,2017
59790,56808927900,5,5,2017
59846,57199851629,3,3,2017
59873,56029246500,5,5,2017
59880,54889083200,7,7,2017
59900,6603388436,8,8,2017
59913,57195736174,3,3,2017
59924,57195561286,4,7,2017
59947,57200534653,2,2,2017
59982,56201821400,4,4,2017
59995,57196357237,4,4,2017
60007,7003909228,38,38,2017
60011,55053571400,5,5,2017
60026,57194209402,4,4,2017
60057,57194078809,4,4,2017
60074,56585689500,2,2,2017
60115,23570033500,1,1,2017
60235,55370281500,3,3,2017
60236,35195203900,20,20,2017
60278,55987890600,5,5,2017
60279,56450959100,4,4,2017
60300,57194728640,5,5,2017
60321,55348831800,3,3,2017
60338,56073716900,7,7,2017
60340,57196024207,3,3,2017
60345,57189086898,2,2,2017
60348,57200368052,1,1,2017
60352,54999212000,3,3,2017
60418,15057411600,4,4,2017
60425,56673073600,42,42,2017
60436,57200892138,4,4,2017
60438,57191380117,5,6,2017
60441,57195472108,2,2,2017
60460,12760222600,2,2,2017
60468,57194210473,6,6,2017
60475,57140708100,3,3,2017
60497,16025931600,15,15,2017
60541,57189041885,3,3,2017
60545,57193615294,5,5,2017
60548,7102448308,2,2,2017
60583,57023826500,5,5,2017
60595,24467187000,6,6,2017
60638,57202571413,8,8,2017
60640,55979450000,10,10,2017
60661,34567645500,36,36,2017
60671,42961906100,8,8,2017
60712,57193220275,3,3,2017
60732,55570310100,14,14,2017
60737,57201433643,6,6,2017
60740,37661452800,1,1,2017
60768,57190028079,8,8,2017
60776,53865358700,9,9,2017
60787,57200085717,4,9,2017
60800,7006958235,6,6,2017
60802,35792176500,3,3,2017
60804,7007054038,9,9,2017
60817,23006581400,33,33,2017
60840,57194708844,5,5,2017
60872,50861098600,4,6,2017
60909,56592225700,2,2,2017
60922,55782107000,5,5,2017
60931,55605004500,1,1,2017
60969,57194148735,3,3,2017
60973,57196027571,41,41,2017
60984,57189031284,6,6,2017
61000,57195629100,7,7,2017
61003,57195683367,5,5,2017
61014,56111761300,11,11,2017
61017,57194078892,10,10,2017
61062,57196466159,16,16,2017
61102,55003817200,2,3,2017
61103,55837267700,5,9,2017
61107,57200118007,3,3,2017
61114,57188976335,7,7,2017
61126,57193322313,26,26,2017
61140,23479233400,7,7,2017
61173,55889907300,6,6,2017
61221,55490711500,4,4,2017
61226,57199257644,3,3,2017
61257,57201719791,6,6,2017
61258,7408342774,20,20,2017
61271,56392738700,12,12,2017
61289,7003337457,6,6,2017
61292,6504151518,8,8,2017
61318,57196329013,3,3,2017
61337,55011503400,2,2,2017
61338,57203233082,15,15,2017
61341,36613672400,4,4,2017
61381,55681282100,5,11,2017
61396,7101825764,4,4,2017
61404,57195593032,5,5,2017
61408,22133367700,3,3,2017
61410,57191196943,22,22,2017
61415,57194405766,2,2,2017
61431,8407967700,42,42,2017
61444,57193540760,5,5,2017
61456,57191072400,3,3,2017
61460,6507588727,22,22,2017
61467,7005594499,13,13,2017
61479,6506229620,5,5,2017
61492,35147710600,2,2,2017
61498,57202845480,7,7,2017
61534,56650958400,5,5,2017
61550,9634532200,38,38,2017
61580,57191332867,4,6,2017
61581,6603674720,2,2,2017
61587,57195983545,3,3,2017
61598,57193384347,4,4,2017
61601,57191070834,2,2,2017
61622,57193675872,4,4,2017
61628,57194028627,3,3,2017
61653,7006568815,8,8,2017
61658,57197727777,4,5,2017
61677,57191075491,7,7,2017
61681,6505629213,4,4,2017
61705,57200178668,3,3,2017
61708,57194115572,5,5,2017
61744,56650994300,5,5,2017
61751,54419605600,3,3,2017
61774,57195729009,5,5,2017
61779,57192987551,2,2,2017
61788,57194725336,6,6,2017
61793,57194690727,4,4,2017
61807,57193670480,3,3,2017
61822,56521028600,3,5,2017
61829,16040022600,9,9,2017
61832,16024056400,7,7,2017
61870,6603309494,10,10,2017
61873,6507218979,3,3,2017
61874,37103450900,10,10,2017
61890,56910263400,1,1,2017
61893,56338877500,3,3,2017
61903,55848669000,4,4,2017
61906,56007764300,4,4,2017
61912,56388423300,4,4,2017
61955,57189711674,5,5,2017
61965,37100282700,8,8,2017
61980,55993641900,7,7,2017
61981,36696680400,3,3,2017
61987,36706361500,3,3,2017
61992,35148495700,3,8,2017
61993,23090934800,8,8,2017
62014,57200075996,17,17,2017
62030,35092321100,4,4,2017
62035,57195620942,4,4,2017
62055,57195503869,6,8,2017
62094,55037262200,9,9,2017
62098,57194774130,1,1,2017
62112,35317454700,11,11,2017
62117,7403591273,5,6,2017
62142,57191288680,9,9,2017
62146,14626682100,6,6,2017
62175,57203121822,9,9,2017
62181,57021808400,7,11,2017
62189,53879654200,4,4,2017
62204,56938755000,7,7,2017
62211,6504715062,2,2,2017
62232,57201497442,6,6,2017
62242,57200016231,6,9,2017
62255,36975166900,8,8,2017
62302,36125333300,28,28,2017
62330,35146022900,16,16,2017
62344,7409391345,5,5,2017
62348,57196329338,4,4,2017
62366,57191567203,3,3,2017
62373,15064232200,6,6,2017
62406,55346440000,3,3,2017
62446,8339457300,28,28,2017
62459,57202004546,12,12,2017
62474,35777671400,2,2,2017
62550,57196349425,4,4,2017
62582,57022994800,5,5,2017
62588,57193602491,6,17,2017
62612,56121154600,3,3,2017
62621,57193908571,6,6,2017
62626,57190226329,3,3,2017
62630,7006707616,4,4,2017
62642,57196345248,29,29,2017
62662,57197746182,5,5,2017
62675,35174564100,2,5,2017
62723,56329759400,3,3,2017
62734,57194868023,1,2,2017
62780,57197244822,7,8,2017
62791,56697780100,2,4,2017
62802,57193223566,2,2,2017
62851,55968739400,17,17,2017
62871,6603312172,9,9,2017
62880,57196235753,4,4,2017
62894,56306237500,9,19,2017
62914,55637337300,16,16,2017
62956,57194030892,1,1,2017
62968,57195287031,6,6,2017
62977,24791609200,7,7,2017
62981,57200314814,6,6,2017
62993,7401950707,9,9,2017
62999,57193007819,7,7,2017
63006,25936803800,2,2,2017
63008,6603915373,3,3,2017
63014,57194511243,13,13,2017
63025,56928290700,2,2,2017
63066,56026811200,3,3,2017
63067,55886971300,3,3,2017
63071,57193615111,6,8,2017
63084,57204931689,2,2,2017
63099,57201118402,3,3,2017
63107,55812040200,5,5,2017
63108,57194501820,10,10,2017
63118,36344032300,6,6,2017
63126,57203154025,9,9,2017
63133,57189631309,3,3,2017
63155,56811576700,5,5,2017
63166,56538149700,19,19,2017
63174,55221896700,13,13,2017
63180,57195570179,3,3,2017
63187,55452146700,18,18,2017
63191,23966424600,5,7,2017
63201,57191194745,5,5,2017
63229,57190742374,6,6,2017
63264,14053385300,6,6,2017
63279,22034604100,10,14,2017
63280,57193438075,1,1,2017
63292,55751915200,2,2,2017
63344,57189686116,6,6,2017
63393,57192273563,4,4,2017
63409,56480793000,4,4,2017
63459,57194873785,7,7,2017
63460,34881214100,1,1,2017
63469,56039594000,8,8,2017
63470,57197874432,5,5,2017
63471,25628822000,2,2,2017
63508,56041487300,4,4,2017
63529,57200929833,9,9,2017
63542,56004857800,5,6,2017
63570,6603133214,6,6,2017
63575,57193573351,4,4,2017
63618,57194497506,5,5,2017
63624,57195195890,4,4,2017
63633,55951413300,42,42,2017
63644,31168162500,1,1,2017
63663,57201321118,4,4,2017
63667,57200212539,4,4,2017
63672,57194973282,3,3,2017
63673,57200138141,4,4,2017
63690,15728609300,5,5,2017
63694,57194214435,2,2,2017
63707,57191502789,2,2,2017
63714,55681921600,7,7,2017
63728,56480764900,8,8,2017
63732,55972469700,8,8,2017
63733,6504407959,2,2,2017
63745,57195935567,2,2,2017
63752,26664065700,6,6,2017
63756,56155974500,4,4,2017
63778,57194772032,2,2,2017
63785,14015469400,12,12,2017
63796,57196746764,18,18,2017
63834,57195543652,7,7,2017
63843,36185401900,4,4,2017
63847,6603827475,11,11,2017
63884,6505828855,4,6,2017
63887,7005960501,3,3,2017
63890,57191614454,4,4,2017
63893,56311736500,12,12,2017
63895,57194782402,6,6,2017
63917,13105105800,6,6,2017
63922,7005833671,6,6,2017
63975,15132829800,2,2,2017
63976,57196010353,6,6,2017
63986,56268951900,3,6,2017
63993,23393242000,5,5,2017
63999,57193573054,6,6,2017
64014,56878241800,4,31,2017
64028,57190362118,2,2,2017
64031,57202744145,3,3,2017
64052,57193812659,7,7,2017
64053,6602834936,3,3,2017
64101,57200208999,2,2,2017
64109,57195412313,3,3,2017
64112,7005106136,38,38,2017
64134,57188728101,2,2,2017
64141,57192316697,3,3,2017
64147,55866389000,25,25,2017
64150,6508306554,4,4,2017
64192,55935561200,42,42,2017
64205,54392563800,5,5,2017
64209,57199900473,5,5,2017
64211,56081406200,3,3,2017
64215,24401517700,6,9,2017
64221,24588246800,2,3,2017
64241,7101973667,2,2,2017
64243,57194832367,7,7,2017
64274,56190582300,2,2,2017
64282,8605065200,4,4,2017
64323,57110477500,6,6,2017
64324,6601996966,5,5,2017
64357,55376057200,4,4,2017
64367,57194451792,5,5,2017
64369,13410877800,5,5,2017
64391,56516460200,6,6,2017
64396,55763930100,3,3,2017
64398,57190213377,3,3,2017
64400,23501772700,36,36,2017
64411,57190192805,2,2,2017
64426,54387331100,2,2,2017
64441,35951104800,13,13,2017
64442,57199328303,6,6,2017
64443,7801356401,4,4,2017
64459,56670548300,11,11,2017
64464,57191415951,4,4,2017
64476,54385079600,8,8,2017
64477,24757805200,3,3,2017
64478,57193132331,2,2,2017
64494,55949377400,5,5,2017
64498,57197784130,3,3,2017
64515,37261031000,3,3,2017
64572,56640022400,2,2,2017
64610,57194200358,2,2,2017
64619,57194055416,5,5,2017
64641,35768216100,10,10,2017
64666,57194239485,5,5,2017
64671,56985460300,8,8,2017
64673,57194323016,2,3,2017
64713,6506960428,2,2,2017
64715,56444281500,36,36,2017
64779,56105285000,8,8,2017
64803,16315562800,42,42,2017
64804,15726273000,10,10,2017
64824,57202635379,10,10,2017
64903,55336451800,5,5,2017
64913,55217425400,10,19,2017
64934,57201687725,16,16,2017
64952,56810420600,5,5,2017
64971,57193136597,3,5,2017
64975,57194409237,4,4,2017
64992,15623146800,13,15,2017
65002,56732727200,61,61,2017
65035,57195424061,6,6,2017
65043,24340839100,34,34,2017
65053,56401127800,7,7,2017
65071,26027844200,3,3,2017
65081,7402105844,19,19,2017
65086,55177038900,3,3,2017
65089,57148570600,6,6,2017
65111,56608442100,4,4,2017
65122,57201116161,3,3,2017
65130,12039252000,2,2,2017
65150,55479135100,17,17,2017
65160,57195350449,3,3,2017
65163,57191257977,4,4,2017
65220,13407673400,2,2,2017
65226,57204487604,3,3,2017
65229,57201543461,3,4,2017
65237,7003788663,7,7,2017
65246,6602543704,4,4,2017
65264,57199837882,9,9,2017
65283,57194594624,3,6,2017
65284,56026559700,4,4,2017
65317,9743369100,4,4,2017
65323,57193435376,5,5,2017
65359,57193810103,6,6,2017
65362,57197722356,1,1,2017
65368,56015766200,1,1,2017
65377,55882210000,3,3,2017
65388,57189929163,3,3,2017
65390,35104232600,29,29,2017
65396,6504585507,5,5,2017
65409,39863354800,7,7,2017
65410,7006884067,2,5,2017
65427,56928395500,4,4,2017
65478,57195286080,4,4,2017
65479,6602538332,9,10,2017
65498,57195510514,13,13,2017
65521,56896150700,26,26,2017
65525,57200275990,5,5,2017
65555,57201118901,3,3,2017
65580,56524296600,5,5,2017
65676,57194014803,4,4,2017
65687,56566273500,3,7,2017
65692,14054451700,6,6,2017
65701,57202873940,4,5,2017
65707,7006752756,2,2,2017
65714,56704715800,8,11,2017
65730,8952942000,3,3,2017
65744,56262798800,5,5,2017
65745,7102596201,5,5,2017
65751,57194179775,3,3,2017
65768,57196152029,11,11,2017
65779,7103388424,3,3,2017
65782,56198454400,11,11,2017
65813,55241808300,6,8,2017
65824,57192977596,2,2,2017
65825,57201860296,9,9,2017
65830,57200082820,4,4,2017
65850,6507925552,6,6,2017
65890,57205164233,14,14,2017
65902,57193748262,3,3,2017
65908,57188706687,4,4,2017
65917,57195836999,3,3,2017
65931,57196449546,1,1,2017
65945,55916588600,5,5,2017
65972,57196897903,9,9,2017
65990,7006881119,3,3,2017
66000,57195417724,4,6,2017
66002,54386577100,11,11,2017
66016,57197710348,1,1,2017
66031,57191476318,11,11,2017
66042,6507926434,9,9,2017
66070,57195337006,2,2,2017
66095,7102482441,14,14,2017
66097,57194873787,6,7,2017
66109,57199062242,7,7,2017
66119,26655229600,5,5,2017
66123,55484478800,5,5,2017
66127,57204557874,8,22,2017
66140,57196342977,4,4,2017
66170,57194872095,2,2,2017
66192,6603599539,11,11,2017
66200,18038236800,11,29,2017
66210,55603223400,3,3,2017
66242,57199204586,4,4,2017
66292,7103169759,5,5,2017
66295,6603263370,6,6,2017
66312,57200281756,3,3,2017
66320,35866295400,23,23,2017
66339,57205549981,6,6,2017
66342,57196258583,5,5,2017
66348,56160495200,6,6,2017
66351,57197732438,5,5,2017
66356,7005727828,2,2,2017
66364,57200312418,7,7,2017
66388,57195284188,6,6,2017
66458,57189308339,4,4,2017
66465,57195505651,6,10,2017
66466,57194329911,7,7,2017
66491,7203063461,3,3,2017
66515,7101610435,7,7,2017
66553,35202983300,9,9,2017
66592,35615433300,7,7,2017
66607,57200276010,3,3,2017
66614,56754561200,2,2,2017
66620,6603608293,6,6,2017
66625,57200274176,3,3,2017
66659,8516683900,3,3,2017
66666,57194703129,2,2,2017
66669,6603657633,5,5,2017
66696,7003822648,6,6,2017
66724,6507918466,3,3,2017
66748,36983417900,5,5,2017
66799,56895594000,3,3,2017
66814,35786515300,6,6,2017
66816,35740189600,17,17,2017
66828,55237952100,7,7,2017
66836,57197758964,3,3,2017
66842,7003702062,19,24,2017
66852,6503909559,2,2,2017
66865,57196053576,6,6,2017
66870,36653159300,3,3,2017
66883,7004563274,2,2,2017
66890,55800080800,5,5,2017
66895,6603214078,14,14,2017
66922,8986058000,11,11,2017
66924,6506346847,2,2,2017
66963,56650991000,5,5,2017
66971,6508066408,3,3,2017
66976,55227908300,3,9,2017
66977,24824364300,8,8,2017
66986,54896091700,6,6,2017
66988,56173894000,11,11,2017
67002,57189234646,3,3,2017
67006,57193870268,3,6,2017
67015,57191862766,18,18,2017
67017,6603560159,17,17,2017
67023,57201119158,4,4,2017
67024,57200277173,6,6,2017
67027,57194206295,4,4,2017
67106,57195473128,2,2,2017
67107,36754264900,2,2,2017
67122,56566652900,3,3,2017
67123,57195722004,4,5,2017
67152,36602634500,5,5,2017
67155,6507147109,4,4,2017
67194,56178520600,4,4,2017
67217,57194447534,4,4,2017
67250,57189712595,6,6,2017
67257,57194284204,3,3,2017
67261,57188875492,4,4,2017
67262,7006918597,5,5,2017
67265,26022758300,9,9,2017
67266,6507563865,12,12,2017
67271,57200079828,2,3,2017
67272,55698918200,3,3,2017
67285,57195405402,3,5,2017
67289,57188687030,2,5,2017
67297,55657263600,4,4,2017
67315,56966413900,2,2,2017
67321,57199195332,6,8,2017
67338,57194280804,4,4,2017
67341,57196402319,4,4,2017
67364,6506988308,7,14,2017
67389,57200280919,3,3,2017
67406,57188734468,3,3,2017
67407,57195505498,6,6,2017
67415,56187687700,5,5,2017
67421,6603708386,5,5,2017
67431,15830182900,5,7,2017
67441,57202305091,3,3,2017
67483,57193498535,3,3,2017
67486,36463353500,7,7,2017
67495,55247590800,1,1,2017
