ID,2011,2012,2013,2014,2015,2016,2017,2018
6602378118,17,69,69,98,98,127,127,127
9942090200,5,5,9,9,9,9,9,9
36801526000,8,8,8,8,8,8,8,8
36603660900,19,23,23,23,27,27,27,27
7102852786,8,8,8,8,8,8,8,8
35746463100,5,5,5,5,5,5,5,5
7501896129,6,6,6,6,6,6,6,6
36895073200,3,3,3,3,3,3,3,3
54785199900,2,2,2,2,2,2,2,2
36489580100,6,6,6,6,6,6,6,6
7004204293,5,5,5,5,5,5,5,5
6602895700,10,19,20,20,20,34,34,34
55319308500,7,10,17,17,18,18,18,27
13607411300,3,11,23,23,23,23,23,23
35305374700,3,3,3,3,3,3,3,9
7004830057,4,4,4,4,4,4,4,4
56528835500,5,5,5,5,5,5,5,5
35486984300,46,46,46,46,46,46,46,46
48361863500,4,4,4,4,4,4,4,4
55678806500,4,4,4,4,4,4,4,4
50662105600,33,33,33,33,33,33,33,33
6506609773,31,31,31,31,31,31,31,31
6603142017,8,8,13,13,13,13,26,26
6603413644,10,11,11,11,11,11,11,11
36982348300,2,2,8,8,8,29,34,34
55938268100,1,1,3,3,3,3,3,3
57198582819,3,3,3,3,3,3,3,3
23477409700,3,3,9,12,25,30,33,36
7407195469,4,4,4,4,4,4,4,4
39362231000,2,2,3,3,3,3,3,3
53984493700,3,3,3,3,3,3,3,3
50061795300,4,4,4,4,4,4,4,4
36027324500,3,3,3,3,3,7,7,7
55335349800,4,4,4,4,7,7,7,7
15739829400,7,7,7,7,7,7,7,7
55811391500,2,2,2,2,2,2,2,2
7004113430,5,10,10,10,10,10,10,10
54790525200,4,4,4,4,4,4,4,5
37071974900,1,1,2,2,2,2,2,2
35548941900,20,20,20,20,20,75,75,75
41461788500,1,3,4,4,4,4,4,4
45461453300,4,4,4,4,4,4,4,4
6506072373,5,5,5,5,5,7,13,13
36995174000,17,17,24,24,24,24,24,24
55504277200,5,5,5,5,9,9,9,9
36600097700,7,7,7,7,7,7,7,7
52164587800,3,5,5,5,5,5,5,5
7006473085,7,7,7,7,7,7,14,14
7004860448,9,9,9,14,14,20,20,20
43661691400,5,5,5,6,6,6,6,6
50661501500,33,33,33,34,34,34,34,34
36924456300,2,2,2,2,5,5,5,5
35316599900,3,3,5,5,5,9,9,9
55053422200,5,5,9,11,11,17,23,24
12645955100,4,4,4,4,4,4,4,4
36671034800,8,8,8,13,13,13,13,15
36884070700,5,5,5,5,5,5,5,5
23978056000,9,9,9,9,9,9,9,9
8632549900,2,2,3,3,3,3,3,3
35572803700,1,3,6,9,10,10,10,10
36105123100,3,3,3,7,7,7,7,7
6602312912,5,5,38,40,40,43,43,43
38561725800,3,6,6,10,10,10,10,10
45761075900,28,28,28,28,28,28,28,28
51565849800,2,2,2,2,2,2,2,2
55143905000,6,6,6,9,14,14,14,14
24467261500,9,9,9,9,9,9,13,13
24777888400,5,5,5,5,5,5,5,5
55053349900,3,5,5,5,5,5,5,5
55504789600,5,5,5,5,5,5,5,5
35075810000,4,9,11,11,11,11,11,11
6701470792,2,2,2,2,2,2,2,2
7203062340,13,17,20,20,23,23,36,36
24922804800,2,2,2,2,2,2,2,2
57192705150,3,3,3,3,7,7,7,7
44461422100,5,5,5,9,9,12,14,14
14031223700,6,6,12,13,13,13,14,14
50861625600,2,3,3,3,3,3,3,3
18533269500,1,1,1,1,1,1,1,1
6602562452,3,3,3,3,3,3,3,3
6603426888,5,14,25,26,26,36,36,37
7201792797,13,17,17,17,17,17,17,17
55052387700,4,5,5,5,5,5,5,5
7004197715,4,4,6,10,10,10,10,10
6603164881,3,3,7,7,8,8,12,28
7005839756,7,11,11,21,21,21,24,24
35107877500,6,7,7,7,8,8,8,8
6505832644,24,24,24,24,24,24,24,24
53979705900,1,2,2,2,2,2,4,4
50261650200,3,8,10,10,11,11,11,11
57197165858,3,3,3,3,3,3,3,3
39960903800,3,3,3,3,3,7,7,7
55276311000,2,2,2,2,2,2,2,3
54783743900,2,2,3,5,5,5,5,5
50061344600,2,3,4,4,4,4,4,4
56393029000,3,3,3,3,8,13,13,13
8512761100,16,16,16,16,16,16,16,16
24536706700,5,5,5,13,13,13,14,14
23967893100,22,76,76,76,76,76,76,76
55884902700,6,6,6,6,6,6,6,6
57197467901,5,5,5,5,5,5,5,5
6506614287,3,9,9,18,18,18,18,18
36645845200,3,3,3,3,3,3,3,3
12797584900,2,2,2,3,3,3,5,12
37123783900,2,2,2,2,2,2,2,2
54394999300,1,2,2,2,2,2,2,2
25960678300,7,7,7,7,7,7,7,7
37054678100,9,10,10,10,10,10,10,10
37762104300,2,2,2,2,2,2,2,2
8837009900,5,5,5,8,8,8,8,8
22934634200,16,16,16,16,16,16,16,16
36604068800,8,8,8,8,8,8,8,8
6603248508,7,7,7,7,7,7,7,7
17434920500,6,6,6,6,6,6,6,6
35145754900,5,5,5,5,5,5,5,5
53866658200,1,1,1,1,1,5,8,11
27067877400,7,8,8,8,8,8,10,10
56800190200,3,5,5,6,6,8,8,8
37261378200,3,3,3,3,3,3,6,7
37087664600,4,4,4,4,6,6,6,6
7102423580,1,1,1,1,1,1,1,1
56633293500,17,17,17,17,17,17,17,17
7003890090,2,7,8,15,16,16,16,16
56017081600,6,6,6,6,6,6,6,6
6701736280,3,3,3,3,11,11,11,11
38663539300,8,8,9,9,9,9,9,9
36805653600,2,2,2,2,2,2,2,2
41761378700,7,7,7,7,7,7,7,7
54386692400,7,7,21,21,21,21,21,21
45960889600,3,3,5,5,5,16,16,16
55932204200,2,8,8,8,8,12,12,19
7005182718,6,6,6,6,6,6,6,6
44461252300,1,1,1,7,7,7,7,7
7004437563,60,60,60,60,60,60,60,60
12799619100,7,7,7,7,7,7,7,7
7202060063,2,2,2,6,6,8,8,8
36442354000,3,5,5,6,8,8,8,8
56028925800,2,2,2,2,3,3,4,4
35410398200,17,17,17,17,17,17,17,17
57202914336,5,5,5,5,5,5,5,5
35071291100,3,3,3,4,4,5,5,9
54793312800,5,6,7,9,10,12,12,12
16320123200,17,17,17,17,17,17,17,17
55429255600,6,6,6,6,6,6,6,6
49964162500,7,7,7,7,7,7,7,7
35243072400,1,1,1,1,1,1,1,1
6602122926,4,12,12,12,12,12,12,12
6602320751,6,6,6,11,11,11,11,11
54397525600,7,10,69,77,84,118,138,177
49962743400,1,4,4,6,6,6,7,10
34977056100,3,3,4,4,4,4,4,4
55554577700,2,2,4,4,4,4,4,4
23392741700,8,8,9,9,11,11,11,11
55979490100,8,8,8,8,8,8,8,8
37014016600,2,2,3,3,3,3,3,3
36136185400,9,9,9,33,33,33,33,33
39261199800,6,6,28,28,28,28,28,28
55049101000,4,4,7,12,16,16,21,21
35753199100,9,9,9,9,9,9,9,9
54585242600,2,2,2,2,2,2,2,2
7004322927,5,5,5,5,5,5,5,10
7101642435,2,2,2,2,2,2,2,2
54953318900,2,5,6,9,9,13,13,14
36448163600,10,10,10,10,10,10,10,10
36681942100,3,3,3,3,3,3,3,3
41461742100,3,3,3,3,3,3,3,3
6602783793,2,2,2,2,2,2,2,2
7004383806,4,4,4,4,4,12,12,19
27567612700,5,5,5,5,5,5,5,5
24778523100,5,5,5,5,5,5,5,5
36652457900,1,6,8,10,10,10,10,10
23970734100,1,1,1,1,1,1,1,1
12752689700,14,14,14,14,35,35,35,35
50861214000,7,7,7,7,7,7,7,7
52365647500,4,5,5,5,5,5,5,5
37003969900,4,4,4,4,4,4,4,4
54962158600,2,2,2,2,2,2,2,2
8899302700,6,9,10,10,10,10,10,10
16043668700,5,5,5,5,5,5,5,5
53867221000,2,2,2,2,2,2,2,2
57197017087,4,4,4,4,4,4,4,4
55351768300,3,3,3,5,5,5,5,5
54392940900,5,5,5,5,109,109,113,124
35315140000,34,35,35,35,35,35,35,35
35223986700,3,3,6,6,6,6,6,6
13908031800,7,7,7,7,7,7,7,7
7006474307,6,6,6,6,6,6,15,15
54897922100,3,3,3,3,3,6,6,6
50361330800,1,1,2,2,2,2,2,2
35932128500,4,4,4,4,4,4,4,4
49061490400,3,3,3,3,3,3,3,3
51161457100,16,16,16,17,17,17,17,17
6506752918,3,3,3,3,3,3,3,3
7202612240,21,21,21,21,30,30,30,30
29367551900,2,2,2,2,2,2,2,2
55512851800,1,5,10,18,23,25,26,31
24331062700,6,6,11,11,14,14,14,14
39161162200,5,5,5,5,5,5,5,5
56204046600,25,25,25,25,25,25,25,25
55351810600,7,7,7,7,7,7,7,7
8920393400,10,10,10,10,10,10,10,10
52463290600,14,14,15,15,15,15,15,15
54583993900,12,26,26,26,26,26,26,26
54782429100,4,4,4,5,5,5,5,5
8939058800,4,4,4,4,4,4,4,4
6508045988,4,4,4,8,8,8,8,8
57193396103,29,29,54,60,67,74,83,83
34872984300,4,4,7,7,7,7,7,7
53983582500,3,17,30,33,33,33,36,36
36999789600,2,2,3,3,3,3,3,3
7401806099,5,5,5,5,5,5,5,5
35779607700,4,4,4,4,4,4,4,4
24780701000,8,13,13,15,15,15,15,15
22941069800,4,4,4,4,4,4,4,4
55570463200,3,3,5,5,5,5,8,8
55387294700,2,2,2,2,2,2,2,2
54893653500,2,2,2,2,2,2,2,2
56864219000,11,11,11,11,11,11,11,11
8595162300,3,3,3,3,3,3,3,3
55543042400,4,6,8,8,8,8,8,8
56465663600,5,5,5,10,10,25,29,32
7006228149,5,5,5,5,5,5,5,5
6603415936,5,5,5,5,5,5,5,5
48360891900,3,3,3,3,3,3,3,3
57198056465,2,2,2,2,5,8,8,8
7006445963,2,2,8,8,8,8,8,8
36655819400,3,7,7,7,7,7,7,7
54391350700,1,1,1,1,1,1,1,1
6701614327,53,53,53,53,80,80,95,95
13006006900,8,8,8,8,8,8,8,8
57091867300,2,2,2,2,2,2,2,2
45561121700,2,5,6,6,6,6,6,6
35285951000,3,3,4,7,10,10,10,10
6506132616,8,8,8,8,8,8,8,8
57199412387,4,7,7,7,7,7,7,7
13104239600,3,11,11,11,11,11,11,11
55293415300,2,2,2,2,2,2,2,6
21734460500,3,3,3,3,3,3,3,3
39960963300,4,4,4,4,4,4,4,4
42361274800,3,3,3,3,3,3,3,3
14219311300,12,12,12,12,12,13,13,29
6602129059,4,4,4,4,4,4,4,4
17434239200,9,9,9,9,9,9,9,9
52664107200,3,3,3,3,3,3,3,3
8408830700,3,3,3,3,3,3,3,3
7101989704,3,3,3,3,3,7,7,7
57198136553,5,5,5,5,8,8,8,16
54421631400,5,5,10,10,10,10,10,10
24822331700,3,3,3,5,5,5,5,5
14628964600,3,3,3,3,3,3,4,4
55391612600,2,2,3,3,3,3,3,3
46061590300,4,4,4,5,5,5,5,5
55375439100,3,4,4,4,4,4,4,4
16024175700,4,4,4,4,4,4,4,4
36971268800,1,1,1,1,1,1,1,2
50861199500,4,8,8,8,8,8,8,8
36652974400,7,7,7,7,7,7,7,7
8534160300,1,1,1,1,1,1,1,1
57203057578,11,11,11,11,11,11,11,11
7005938505,5,5,5,5,5,5,5,5
48361067200,5,10,10,10,10,10,10,10
9133831400,3,7,8,8,8,16,16,16
26325346600,2,2,2,2,2,2,2,2
6603862125,9,9,17,22,25,25,40,40
36990114300,12,26,26,26,26,26,26,28
24734509900,14,14,14,14,14,14,14,14
57197324900,2,3,4,4,4,4,4,5
36651593900,2,2,3,3,3,3,3,3
6603711396,6,6,6,6,7,8,8,8
36783523000,2,2,4,4,4,4,4,4
57201736902,6,6,6,6,6,6,6,6
6507672413,3,3,4,5,5,5,5,5
56432680900,2,4,4,9,9,9,9,9
37063607000,13,13,13,13,13,13,13,13
53364120800,6,9,10,10,10,13,14,16
7005629392,2,2,3,3,3,3,3,3
54787600200,2,2,2,2,8,8,8,8
55237168100,4,4,4,4,4,4,4,4
56822202600,7,7,7,7,7,7,7,7
22735560800,7,11,11,11,35,37,37,37
6701685287,8,15,15,20,21,21,21,21
7404362358,19,19,19,27,27,27,27,42
55539241400,3,3,4,7,7,7,7,7
54790693000,4,4,4,4,4,4,4,9
35366248300,5,5,5,5,5,5,5,5
7006412249,4,4,4,4,4,4,4,4
55388429100,2,3,3,3,3,3,8,8
54929893200,3,3,3,3,3,3,3,3
55794493700,3,3,3,3,6,6,6,7
6603445212,10,10,10,10,10,10,10,10
7006308146,11,11,11,11,11,11,11,11
52463194900,2,2,2,2,2,4,10,10
15055270500,2,2,3,4,10,11,12,13
16204388400,3,3,3,3,3,3,3,3
25931326600,6,11,19,24,24,24,30,30
40660973900,2,2,3,3,3,3,3,3
22034066200,3,4,5,5,5,5,5,5
52663914000,2,2,5,5,5,5,5,5
15764374100,4,8,9,12,13,16,16,19
54945452000,34,34,34,34,34,34,34,34
57196570241,4,4,4,4,4,4,5,5
42561033900,12,12,12,13,13,13,13,13
56616818100,10,10,10,10,10,10,10,10
57195958934,1,1,1,1,1,1,1,1
42961067900,3,3,3,3,3,3,3,6
6506986208,4,4,4,7,7,11,11,12
22735873200,14,14,14,14,14,14,14,14
55249689900,2,3,3,3,3,5,5,5
7007056747,4,6,6,6,6,6,6,6
6506565548,5,5,5,5,5,5,5,17
56813723000,6,6,6,6,6,6,8,8
54405503100,2,2,2,2,2,2,2,5
22333419300,3,3,3,3,3,3,3,3
7005935203,8,22,22,22,22,22,22,22
7003430316,2,18,34,35,35,35,35,35
8325189200,2,2,2,2,2,2,2,2
23094517700,6,6,12,12,12,12,12,12
22985676600,3,3,3,3,3,3,3,3
36717623200,9,10,10,10,14,14,14,14
15757408500,16,16,16,16,16,16,33,33
36348169000,15,15,15,15,15,15,15,15
10139400900,3,3,3,3,3,3,3,3
36612908400,3,3,3,3,3,3,3,3
54893938800,3,6,6,6,6,6,10,10
6602373286,3,3,3,3,3,3,8,8
49961329000,4,4,4,7,7,7,7,7
53866468800,5,5,6,6,6,6,6,6
54683472000,6,6,6,6,6,6,6,6
7003341196,6,6,6,6,6,6,6,6
55070728000,4,8,8,8,8,8,8,8
36667364700,6,6,6,6,6,6,6,6
54927060300,2,6,7,7,7,7,7,7
8615395100,2,2,2,2,2,2,2,2
7102545548,6,6,6,6,6,6,6,6
39760902100,3,3,3,3,3,3,3,3
50561912900,2,2,2,2,2,2,2,2
57196962275,9,9,9,9,9,9,9,9
8731943100,5,5,5,5,16,16,16,16
6603183096,3,3,3,3,9,11,11,13
24470295700,9,9,9,9,9,9,9,9
54784867200,4,6,6,8,17,17,17,17
35742438800,2,2,2,2,2,2,2,2
57038027300,18,18,19,19,19,21,21,21
56093828700,1,1,1,1,1,1,1,1
7101778398,2,6,6,6,6,6,6,6
22967663900,6,8,8,10,10,10,10,10
6508358924,14,17,17,17,17,17,17,17
7202918914,3,3,3,3,3,3,3,3
53363626500,2,2,2,2,2,2,2,2
36169039700,3,3,5,5,5,5,6,6
6603422837,31,31,31,31,31,31,31,31
35208258400,4,4,4,4,4,4,4,4
55890946100,10,17,17,17,17,17,17,17
55897580000,2,2,2,2,2,2,2,2
41761394200,3,3,3,3,3,3,3,3
54895154800,1,1,2,2,2,4,4,4
55661374000,6,6,6,6,6,6,6,6
37014514800,2,3,6,6,6,10,10,11
8078914500,3,3,3,3,3,3,3,3
18633294500,34,34,34,34,34,41,41,41
26658239100,4,4,4,4,4,4,4,4
54388890800,4,4,4,4,4,4,7,7
42661082600,1,1,1,1,1,5,5,5
54385506600,2,2,4,4,4,4,4,4
7404801380,3,3,3,3,3,3,3,3
37058102000,4,6,6,6,6,6,6,6
55210946300,2,2,2,2,2,2,2,2
49862821000,1,1,1,1,3,3,3,3
6602585931,3,3,3,3,3,3,3,3
54784615600,2,2,4,4,4,4,4,4
41761044700,4,4,4,4,4,4,4,4
7005067996,4,4,4,4,4,4,4,4
39362369400,3,3,10,10,10,10,13,13
7004595068,7,7,7,7,7,7,7,7
45760981700,4,4,4,4,4,23,23,23
35115171100,3,3,3,3,3,3,3,3
7005169293,1,2,5,5,5,8,9,9
57203397900,4,4,4,4,4,4,4,4
22734118600,4,4,4,4,4,4,4,4
55663513600,1,1,1,9,9,9,9,9
54395747500,3,5,5,5,5,5,5,5
8967864300,6,6,7,7,7,7,8,8
35368697700,9,9,9,9,9,9,9,9
15768827900,2,2,2,4,4,4,4,4
56918759500,3,4,7,7,7,7,7,7
51161769800,3,3,11,16,17,23,24,24
54956614100,2,2,4,4,4,4,4,4
57204234111,10,10,10,10,10,10,10,10
26532002100,6,6,6,9,9,9,22,22
8626241100,11,11,11,11,11,11,11,11
39261010700,6,6,6,6,6,6,6,6
7004259050,5,5,5,5,5,5,5,5
8892312100,2,2,2,2,2,2,2,2
49863324900,1,1,1,1,1,1,1,1
55394064500,14,14,14,14,14,14,14,14
55811279700,2,2,4,4,4,4,4,4
16556091900,2,3,3,3,3,3,3,3
36631702500,3,3,3,3,3,3,3,3
49865158500,7,7,9,9,10,10,10,11
54961024200,4,4,4,4,4,4,4,4
37060744100,19,20,20,20,20,20,20,20
42861299300,6,6,6,6,6,6,6,6
7005299371,4,4,4,4,4,4,4,4
50362142900,4,5,5,5,5,5,5,5
54917646300,4,7,18,23,25,25,27,32
6506157169,2,7,7,7,7,7,7,7
54386514600,3,4,9,9,9,13,15,15
57197550305,2,2,2,2,2,2,2,2
6602377926,17,17,17,17,17,17,23,23
36619947600,4,5,6,6,6,6,6,7
54582269200,2,5,5,5,11,11,11,21
7004691100,14,14,14,14,14,14,14,14
48061000100,3,3,3,3,3,5,5,11
14025941300,5,7,7,7,7,7,7,7
56454392100,2,2,2,2,2,2,2,2
57200143375,3,5,5,5,5,5,5,5
6507392250,2,2,2,2,2,2,2,2
26325196000,4,4,4,4,4,4,15,15
8375851500,3,6,13,20,24,43,48,59
6603815931,8,8,13,13,13,13,13,13
53981106400,6,6,6,6,15,15,15,15
42561064900,3,12,12,12,12,18,31,32
54785017300,11,18,18,18,18,18,18,18
36617953000,2,4,4,4,9,9,9,9
48360905400,1,3,8,8,10,10,12,12
41762116600,3,8,8,8,8,8,8,8
35103771800,2,11,16,16,16,16,16,16
55351812100,1,1,1,1,1,1,1,1
13608637900,12,12,12,12,12,12,12,12
56405462000,6,6,6,6,6,6,6,6
6602749868,8,8,8,8,8,8,8,8
57193024942,6,6,6,6,6,6,11,11
6602776071,2,6,6,6,6,8,13,13
55487470300,4,4,4,4,4,4,4,9
24586720200,10,12,14,15,15,15,15,17
35362148800,1,1,1,1,1,1,1,1
7402156457,7,7,7,7,7,7,7,7
6701775600,1,1,1,1,7,7,7,7
39862166500,8,8,8,8,8,8,8,8
54403797100,3,3,3,3,3,3,3,3
8634439300,2,2,2,2,2,2,2,2
35314792700,60,60,60,60,60,60,60,60
37098704400,4,4,4,4,4,4,4,4
7004265547,10,10,17,19,19,19,19,19
33767616100,3,3,3,3,3,3,3,3
55967793900,7,7,7,18,18,21,21,21
35345635900,26,26,26,26,26,26,26,26
24777087200,11,13,13,13,13,13,13,21
36195307400,2,2,8,9,13,13,13,13
42761723800,3,3,4,5,5,5,5,5
12762738800,4,4,4,4,4,4,4,4
57196715060,1,1,1,1,1,1,1,8
7004663275,2,3,3,3,3,3,3,3
56309613700,1,1,1,1,1,1,1,1
52363754100,7,7,7,10,10,10,10,10
55531018200,3,3,3,3,3,3,3,3
36699164100,15,26,35,36,36,36,36,36
55941375400,5,5,5,5,5,5,5,5
7004218535,5,5,9,9,9,9,9,9
36170692700,4,4,4,4,4,4,4,4
23501541000,2,2,2,4,5,5,5,5
36670948300,2,2,2,2,2,2,2,2
53876964800,4,4,4,4,4,4,4,4
6602379746,3,3,3,3,3,3,3,3
35204212900,2,2,2,2,5,5,5,5
55886264600,10,10,11,11,16,18,18,19
55100121100,4,4,4,5,5,5,7,7
7401595673,9,9,14,14,14,54,72,72
36699102400,7,7,7,7,7,7,7,7
7006854859,29,29,29,29,29,29,29,29
55225486200,3,8,10,12,20,20,20,20
44460981200,2,8,9,9,13,13,13,13
7005114196,3,3,8,8,8,8,8,8
35190421500,2,2,2,2,2,2,2,2
56004932700,9,14,14,20,20,20,20,20
8551966300,3,3,3,3,3,6,6,9
6507987253,2,4,4,4,4,4,4,4
7006588606,19,19,19,19,19,19,19,19
55122300400,4,4,5,5,6,9,10,10
22940171400,8,10,10,11,14,14,14,14
7103084110,6,6,6,6,6,6,6,11
6508097029,7,7,7,7,7,7,7,15
24492107300,5,5,5,7,7,7,7,7
23104333100,4,11,11,11,11,11,11,21
7006627466,4,4,4,4,4,4,4,4
55618395300,1,1,1,1,1,1,1,1
55255672800,2,4,6,6,6,6,6,6
54403795700,4,7,7,7,7,7,7,7
55102872700,9,11,14,19,22,40,46,55
55872127400,3,3,3,3,3,3,3,4
44461079000,4,4,4,4,4,10,12,12
55920680100,8,8,15,15,15,15,15,15
37014678000,16,35,35,35,35,35,35,35
54402943200,3,3,3,6,6,6,9,12
26667524900,2,2,2,2,2,2,2,2
8620802000,13,25,25,25,25,25,25,25
37075212600,9,9,9,9,9,9,9,9
8276185700,3,3,3,3,3,3,3,3
8908898900,5,5,5,5,5,5,20,20
36068841200,6,6,6,6,6,6,6,6
25655276900,3,6,6,6,6,6,6,6
7202900259,6,6,6,6,6,6,6,6
46761690100,8,8,8,8,8,8,8,8
44461204800,4,4,4,4,4,6,6,6
35092798000,2,2,2,25,25,25,25,25
56487158200,15,22,22,22,39,54,80,85
41761051400,8,11,11,13,27,29,30,30
6701819693,5,5,5,5,5,5,5,5
36998384600,1,1,3,3,6,6,6,6
12786504100,3,3,3,3,3,3,3,3
6602216411,4,4,4,4,4,4,4,4
54392713000,2,2,2,2,2,2,2,2
24332097400,17,17,17,17,17,55,55,55
57191058886,3,3,4,14,14,14,14,14
6505476240,4,4,4,4,4,4,4,4
53867245700,2,2,2,2,2,2,2,2
36166745600,5,12,13,13,13,13,13,13
50263366600,2,2,2,2,2,2,2,2
54784391100,4,4,4,4,4,4,10,31
7007128805,8,8,14,14,14,14,14,14
6604030563,8,8,8,8,8,8,8,8
7003985569,4,4,4,4,4,4,4,4
37361627900,3,3,3,3,3,4,4,4
6505800070,4,4,4,4,4,7,7,7
7202900098,3,3,3,3,3,3,3,3
37021415900,2,2,2,2,2,2,2,2
56713964300,2,2,2,3,3,3,3,3
54683781600,3,3,3,3,3,3,3,3
39960922800,4,4,4,4,5,5,5,5
25928241100,3,10,10,16,18,20,23,23
54787823700,10,10,14,14,14,14,14,14
24315296200,4,4,4,4,4,4,4,4
54389471100,1,1,11,16,27,37,40,50
57197201658,33,33,33,33,33,33,33,33
23392610400,2,2,2,2,2,2,2,2
25822206300,5,7,7,14,14,14,14,14
55405863500,5,5,5,5,5,5,5,5
36057291400,3,3,3,3,3,3,3,3
17345992600,2,2,2,2,2,2,2,2
7004176852,7,7,7,7,7,7,7,7
7006463922,4,4,4,4,4,4,12,12
25646915500,7,7,7,7,7,8,8,10
50161511600,2,4,4,5,5,5,5,5
36550048200,3,3,3,3,3,3,3,3
26530473800,1,1,1,1,1,1,5,5
56985726800,2,2,2,2,4,4,4,4
6603057433,9,9,9,20,24,24,24,24
6603073650,3,3,3,3,3,3,3,3
36052248300,4,5,9,10,10,14,14,15
24066375500,4,4,4,4,4,4,4,4
55823103200,3,3,3,4,4,4,4,4
6506811083,12,20,20,20,20,20,36,42
36918002500,3,3,3,3,3,3,3,3
25028233000,3,4,6,6,6,10,10,10
7005764477,2,2,2,2,4,4,4,4
49060986400,3,3,3,3,3,4,7,13
41761014000,3,3,3,3,3,3,3,3
53983911000,2,3,3,11,11,11,11,11
49862028200,5,6,6,6,6,6,6,6
36449734000,3,3,3,3,3,3,3,3
55751743585,2,2,4,4,4,4,4,4
23003366500,4,6,7,7,7,7,7,7
54388076800,3,7,10,13,16,16,17,17
56303302500,6,40,40,40,40,48,48,48
16070297800,3,3,3,3,3,3,3,3
54953352600,2,5,5,5,12,18,18,18
56235607600,4,4,4,7,7,7,7,7
56475429200,12,12,16,16,22,26,28,28
56672364200,9,9,9,9,9,9,9,9
7003292862,2,2,2,2,2,2,2,2
46761000500,5,5,5,5,5,5,5,5
56500565400,4,4,4,4,4,7,7,7
7005366457,2,2,2,6,6,6,6,6
36911784800,2,2,2,2,2,2,2,2
37071838500,2,2,2,2,2,2,2,2
54383327800,3,4,4,4,4,4,4,4
55212798400,2,3,3,3,3,4,4,6
56115404500,6,6,6,6,6,6,6,6
54894530100,3,5,5,9,10,15,15,15
42061073000,3,4,5,11,17,21,22,22
7404095868,4,4,4,4,4,4,4,4
6603913306,2,2,2,2,2,2,2,2
34880075700,2,4,4,9,9,10,16,24
24304301300,9,9,10,10,10,10,10,10
6603580318,8,8,8,8,8,16,16,18
8389089100,20,21,21,23,23,23,23,23
56246327400,2,2,5,5,5,5,5,5
7003411765,5,5,6,6,6,6,6,6
55365262700,5,5,6,12,14,14,14,14
42661867100,3,3,3,3,3,3,3,3
36447656600,9,9,9,9,9,9,9,9
37038663200,5,6,6,6,7,7,7,7
8930370500,3,5,5,5,5,5,5,5
6603607810,6,7,7,7,11,15,15,15
45860938000,3,3,3,3,9,9,9,9
23474115300,26,26,26,26,76,121,121,121
35558775600,4,4,4,4,4,8,8,8
6701358586,10,15,18,21,26,26,29,29
24759734300,13,13,13,13,13,13,13,13
37761780700,4,11,17,24,24,26,26,30
38961460900,3,3,3,3,3,3,3,3
8605632500,13,25,25,25,25,25,25,25
24483033300,14,14,14,14,14,14,14,14
55489727400,3,3,4,4,4,4,6,6
7005558173,9,9,9,9,9,9,9,9
7004614981,4,4,4,4,4,4,4,4
35268778600,13,13,13,13,13,13,13,13
6603817650,8,8,8,8,16,25,25,25
36104491300,4,4,4,4,4,4,4,4
8416175800,6,7,12,12,12,12,12,12
23390423700,8,8,8,8,18,18,18,18
36662558100,4,4,4,12,32,34,35,42
57191243153,6,18,18,18,21,24,24,24
37101111400,3,3,5,5,5,5,5,5
44061699200,4,4,4,4,4,4,4,4
7004676146,5,5,5,5,5,5,5,5
16307564400,5,5,5,5,5,5,5,5
7202216905,3,3,3,3,3,3,3,3
46461747900,3,3,7,10,10,11,11,11
7006421364,6,6,6,6,6,6,6,6
6603586867,1,1,3,3,3,3,3,3
36663846700,4,4,4,4,6,6,6,10
24449355500,6,6,6,6,6,6,6,6
23991823300,5,23,23,23,23,23,23,23
8950360300,6,6,8,8,8,8,9,10
16480519100,5,5,5,5,5,5,5,5
36652753600,3,3,3,3,3,3,3,3
36914164900,4,4,4,4,4,4,4,4
35968228600,28,28,28,28,28,28,28,28
36350906600,4,4,4,4,4,4,4,4
23397995300,10,10,10,10,10,10,10,10
6602792780,2,3,3,3,3,3,3,3
37057210500,7,7,7,7,7,7,7,7
6602833091,3,10,14,14,14,14,14,14
8265649400,4,4,4,4,4,4,4,4
6603607162,11,11,11,23,23,27,27,27
6603112829,1,1,1,1,1,1,1,1
55890806600,2,2,55,59,63,64,65,68
36537522000,5,5,5,5,5,5,5,5
24482781600,2,2,2,2,2,2,2,2
7102616458,5,5,5,5,5,5,5,5
16319355000,21,21,21,21,21,21,27,27
54402585400,1,1,2,2,2,2,2,2
14827831400,3,4,4,4,6,6,6,6
12766401600,2,3,8,8,10,10,10,10
55478253500,2,2,2,2,2,2,2,2
55560462200,8,12,12,12,12,12,12,12
37104574100,2,2,2,7,15,25,27,29
7006425807,7,7,10,10,15,15,15,17
54580766700,6,6,13,13,17,19,20,20
6602182983,4,4,4,4,4,4,4,4
6603944055,2,2,2,2,2,2,2,2
8362469800,3,3,3,3,3,3,3,3
53866932300,1,1,6,6,6,6,6,6
55211302600,5,5,6,8,8,8,8,8
9242137600,2,2,2,2,2,7,12,12
7407938267,10,13,13,13,18,18,18,18
36772806200,3,3,3,3,3,3,3,3
7402134515,6,6,6,6,6,6,11,11
36455379100,2,2,2,2,2,2,2,2
12784933300,4,4,4,4,4,4,4,4
42961290100,4,5,8,8,8,8,8,8
39062095600,2,2,3,3,3,3,3,3
54790540100,1,1,3,3,28,28,28,28
6602540508,1,1,1,1,5,5,7,14
