Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
69283,55339734300,5,5,5,5,5,5,2013
69289,26538811900,6,6,6,6,6,6,2013
69293,11141338300,37,37,37,37,37,37,2013
69306,7006566259,6,6,6,6,6,6,2013
69314,15769077300,2,2,2,2,2,2,2013
69319,55967713500,7,7,7,7,7,7,2013
69338,55647006800,4,4,4,4,4,4,2013
69354,42460997500,5,5,5,5,5,5,2013
69404,23390696700,3,3,3,3,3,3,2013
69426,24723906500,5,6,6,6,6,6,2013
69450,55694473800,6,8,8,8,8,8,2013
69459,6504071450,6,6,6,6,6,6,2013
69479,55876582200,7,7,7,7,7,7,2013
69526,7006847711,16,16,16,16,16,16,2013
69530,55888155600,3,3,3,3,3,3,2013
69531,7401959957,4,4,4,4,4,4,2013
69581,57199311333,2,2,2,2,2,2,2013
69591,55600765000,3,3,3,3,3,3,2013
69616,35499565200,18,18,23,23,23,26,2013
69620,55195904700,2,2,2,2,2,2,2013
69626,6602991728,22,22,26,26,26,26,2013
69628,24376289500,2,2,2,2,2,2,2013
69637,6506304373,6,6,6,6,6,6,2013
69663,55794464600,8,8,8,8,8,8,2013
69677,57203366854,15,24,26,28,30,30,2013
69686,55334086700,3,3,3,3,3,3,2013
69689,54389012200,10,10,10,10,10,10,2013
69715,56016564200,1,1,1,3,3,3,2013
69730,57188843313,4,4,8,8,8,8,2013
69731,24778958800,3,3,3,3,3,3,2013
69736,56099896400,1,1,1,1,1,1,2013
69745,8297624700,2,2,2,2,2,2,2013
69752,55617139100,2,2,2,2,2,2,2013
69767,56007604300,3,3,3,5,6,7,2013
69783,6603424926,10,23,23,23,23,23,2013
69784,6504387424,6,6,6,6,6,6,2013
69793,24481206900,11,11,11,11,11,11,2013
69807,52263580000,1,1,1,3,6,9,2013
69823,56543946000,2,3,4,4,6,6,2013
69834,6603085211,3,3,3,5,5,5,2013
69841,55935017200,2,2,2,2,2,2,2013
69854,14053229900,9,9,9,9,9,9,2013
69875,9234083900,17,17,17,17,17,17,2013
69879,35725139100,16,16,16,16,16,16,2013
69883,56290013900,1,1,1,1,1,1,2013
69902,55621845900,11,11,11,11,11,11,2013
69906,55758497500,5,8,8,8,13,14,2013
69916,56541423400,3,3,3,3,3,3,2013
69920,7003702415,13,17,17,17,17,17,2013
69925,55488947600,1,1,1,1,1,1,2013
69926,56073740000,4,4,4,4,4,4,2013
69970,6603495026,3,3,3,3,3,3,2013
69980,55497984300,5,5,5,5,5,5,2013
69984,36491299600,3,3,3,3,3,3,2013
69986,55488060900,18,18,18,18,18,18,2013
69987,55335247200,6,6,6,6,6,6,2013
69989,10142247600,3,3,3,3,3,3,2013
69997,35172469100,11,11,11,17,17,17,2013
70000,56103007900,3,3,3,3,3,3,2013
70003,7005564685,3,3,3,6,7,7,2013
70007,56001986600,3,3,3,3,3,3,2013
70036,55967005500,2,2,3,3,3,3,2013
70059,56146993000,1,3,3,4,4,4,2013
70100,6604031630,4,4,24,32,35,37,2013
70107,55899283900,2,2,3,3,3,4,2013
70109,56032394700,4,4,5,5,5,5,2013
70111,36150148800,5,15,20,26,33,39,2013
70118,6507485854,3,3,8,8,8,8,2013
70136,7003843725,2,2,2,2,2,4,2013
70142,24726426800,4,4,4,12,15,15,2013
70155,24067546800,2,2,2,2,2,2,2013
70165,7003453478,15,15,15,15,15,15,2013
70169,56330644100,1,1,1,1,1,1,2013
70172,55039570600,4,4,4,5,11,11,2013
70180,56674860600,2,2,2,2,2,2,2013
70185,56146593600,3,3,4,4,4,4,2013
70192,11539289800,3,3,3,3,3,3,2013
70210,56360746900,4,4,4,4,4,4,2013
70220,55201907900,2,2,2,2,11,11,2013
70221,25930821200,10,10,10,13,13,13,2013
70222,25521103500,1,1,1,1,1,1,2013
70229,35183522700,9,9,11,13,14,14,2013
70230,23569559800,2,2,2,2,2,2,2013
70252,7103388808,2,2,2,2,2,2,2013
70277,24758884900,1,1,1,1,1,1,2013
70305,36808974500,3,3,5,5,5,8,2013
70310,55117642700,2,2,2,2,2,2,2013
70311,7404222495,15,15,15,15,15,15,2013
70316,16237915400,2,2,2,2,2,2,2013
70333,23992216300,3,3,3,3,3,3,2013
70335,7201617369,3,6,8,13,15,15,2013
70345,21833667500,18,23,23,23,23,47,2013
70364,8546416500,3,3,3,3,3,3,2013
70370,55921615600,3,3,3,5,5,5,2013
70379,55877075700,2,2,2,2,2,2,2013
70382,6504751600,1,3,3,3,3,3,2013
70403,36781812600,8,8,8,8,8,8,2013
70421,7401921650,17,17,17,17,17,17,2013
70428,6603694127,4,4,6,6,6,6,2013
70438,55630072200,7,8,8,8,8,8,2013
70443,35731445300,3,3,3,3,3,3,2013
70463,35253356600,3,5,5,5,5,5,2013
70464,55932939800,4,4,4,4,4,4,2013
70467,55803639100,8,8,8,8,8,8,2013
70475,55607113200,3,4,5,5,5,5,2013
70478,7201540826,56,56,56,56,56,56,2013
70501,24921135300,5,5,5,5,5,5,2013
70511,55831218900,5,5,5,5,5,5,2013
70525,14632521700,2,2,2,2,2,2,2013
70531,55758604100,10,10,10,10,10,10,2013
70533,55879673200,2,2,6,6,6,6,2013
70561,23021459600,7,7,7,7,7,7,2013
70580,37063494600,3,3,3,3,3,3,2013
70591,44461250500,2,2,2,2,2,2,2013
70592,55019522500,3,3,3,3,3,3,2013
70596,55538388200,4,4,4,4,4,4,2013
70605,55816636100,5,5,6,6,6,6,2013
70626,12789916000,3,4,4,4,4,4,2013
70629,55604259800,5,5,5,5,8,8,2013
70670,55352252000,4,4,4,4,4,4,2013
70671,12241080700,4,4,4,4,4,4,2013
70675,56048130600,3,3,4,4,4,4,2013
70686,56095946200,7,12,13,13,13,13,2013
70715,55598093100,5,5,5,5,5,5,2013
70716,55903401500,6,6,6,6,6,6,2013
70726,35235307100,3,3,3,3,3,3,2013
70730,6602884260,7,7,7,7,7,7,2013
70738,55960793700,22,26,33,36,36,36,2013
70739,55650968300,6,6,6,6,6,6,2013
70740,7003471870,4,4,4,4,4,4,2013
70756,55436847300,2,2,2,2,2,2,2013
70763,55803594600,3,3,3,3,3,3,2013
70765,56085588600,2,2,2,2,2,2,2013
70767,35743351500,2,2,3,3,3,3,2013
70771,56178176900,2,2,2,2,2,2,2013
70778,6603928550,2,4,4,4,4,4,2013
70787,8637800500,9,9,9,9,9,9,2013
70791,55948379200,2,2,2,2,2,2,2013
70792,55499161500,3,3,6,7,7,7,2013
70807,56014439800,1,1,1,1,1,1,2013
70812,56766316400,4,5,5,5,5,5,2013
70821,37665878200,1,1,1,1,1,1,2013
70846,55814317800,8,8,8,8,8,8,2013
70858,55445026800,5,5,5,5,5,5,2013
70863,55599051400,6,6,6,6,6,6,2013
70899,55831157100,4,4,7,7,7,7,2013
70900,7005052803,3,3,3,7,7,11,2013
70910,56342605700,5,5,5,5,5,5,2013
70911,55656157900,5,5,5,5,5,5,2013
70920,36650560300,7,8,8,8,8,8,2013
70932,55800347100,1,2,2,2,2,2,2013
70956,56015525300,3,3,3,4,4,5,2013
70970,56541741500,3,3,3,3,3,3,2013
70971,7403913710,3,3,3,3,3,3,2013
71009,6603476138,10,10,10,10,10,10,2013
71017,36705714100,6,6,6,6,6,6,2013
71033,35485446700,1,1,1,2,2,2,2013
71049,36800242600,10,18,18,18,18,18,2013
71056,55607660200,1,4,4,4,5,5,2013
71065,57197129439,2,2,2,3,3,3,2013
71085,55665518600,6,6,6,6,6,6,2013
71091,7203035546,3,3,3,3,3,3,2013
71128,56028691900,2,2,4,4,4,4,2013
71131,7102633070,7,7,7,7,20,20,2013
71151,44861128000,4,4,4,4,4,4,2013
71153,27467855000,10,10,10,10,10,10,2013
71168,35199437700,10,10,10,10,10,10,2013
71179,12790386300,2,2,2,2,12,14,2013
71189,24824755600,8,8,8,8,8,8,2013
71211,36087505500,7,7,7,7,7,7,2013
71221,56031370200,3,3,3,3,3,3,2013
71225,6602796864,1,1,1,1,1,1,2013
71228,55769151500,3,3,3,3,3,3,2013
71233,26029961200,19,19,19,19,19,19,2013
71234,56014581000,2,2,2,2,2,2,2013
71245,16229278700,1,1,1,1,1,9,2013
71260,55504227300,4,4,27,27,27,27,2013
71285,55983257100,5,5,5,5,5,5,2013
71297,9272129000,5,27,27,27,27,27,2013
71305,57196833491,5,5,5,5,5,5,2013
71323,22982294000,26,26,26,29,29,29,2013
71390,7006616451,2,2,2,2,2,2,2013
71396,36936110000,9,12,12,12,12,12,2013
71399,8203882800,2,2,2,2,2,2,2013
71428,6603434395,1,1,1,1,1,2,2013
71431,23570821400,16,16,16,16,16,16,2013
71435,26533144500,5,5,5,5,10,12,2013
71440,27168987000,4,4,4,4,4,4,2013
71443,36054285400,3,3,6,6,6,6,2013
71445,52164460400,22,22,22,22,22,22,2013
71482,55173928700,4,4,4,4,4,4,2013
71493,55602503500,4,4,4,5,5,11,2013
71505,57202633766,2,2,2,2,2,2,2013
71529,55499296100,4,4,4,4,4,4,2013
71532,57191422364,4,4,4,4,4,4,2013
71541,55622534800,10,10,10,10,10,10,2013
71567,35248318100,6,6,6,6,6,6,2013
71569,8289465200,2,2,2,2,2,2,2013
71600,56102462900,2,2,4,10,10,10,2013
71604,15019183300,1,1,1,1,1,1,2013
71613,55907308100,1,1,1,1,1,1,2013
71619,55941147800,2,2,2,2,2,2,2013
71629,14056269000,4,5,5,5,5,5,2013
71644,55377995900,7,30,34,43,47,52,2013
71709,55521714600,2,2,2,2,2,7,2013
71718,55382659500,5,5,5,5,5,5,2013
71740,55307842900,3,11,26,26,26,26,2013
71753,55860420500,7,7,7,7,7,7,2013
71782,8366759600,5,5,5,5,5,5,2013
71791,7004080891,1,1,1,1,1,1,2013
71824,6506974263,6,6,6,6,6,6,2013
71832,55932698700,3,3,3,3,3,3,2013
71835,55894641400,4,4,4,4,4,4,2013
71840,55961009800,1,1,1,1,1,1,2013
71852,37027979100,7,7,7,13,15,15,2013
71853,24476132400,3,5,5,5,6,6,2013
71865,23393027600,4,4,4,4,4,4,2013
71868,55968667600,12,12,12,12,12,12,2013
71872,56084307200,14,14,16,16,16,16,2013
71873,13002734300,5,5,5,5,5,5,2013
71874,35073668300,6,6,6,6,6,6,2013
71876,55625808800,13,13,13,13,13,13,2013
71881,55925635000,2,2,2,2,2,4,2013
71892,15030775800,4,4,8,8,11,11,2013
71902,48661970100,5,5,5,5,5,5,2013
71912,7005216522,4,4,4,4,4,4,2013
71938,46061857300,10,10,10,10,10,10,2013
71939,55932280600,3,3,3,3,3,3,2013
71949,55414597000,26,26,26,26,26,26,2013
71961,55520777300,23,23,23,23,23,23,2013
71974,55749643600,4,4,6,6,6,7,2013
71989,42962331300,2,2,2,2,2,4,2013
71995,13806479100,25,25,25,25,25,25,2013
72007,54899000900,2,3,3,5,5,6,2013
72011,6506820311,3,3,3,3,3,3,2013
72066,57199124301,2,2,2,2,2,2,2013
72115,55871170100,3,3,3,8,8,12,2013
72118,56789923700,6,6,16,16,16,16,2013
72162,8603475000,7,7,7,7,7,7,2013
72163,7006273708,17,17,17,17,17,17,2013
72183,6603571018,4,4,4,4,4,4,2013
72203,23969418900,5,5,5,5,5,5,2013
72207,57193571985,1,1,1,1,1,1,2013
72215,55858538900,4,4,4,4,4,4,2013
72216,57192063650,2,4,4,5,5,5,2013
72221,55949066400,31,31,31,31,31,31,2013
72229,55933630300,8,8,12,12,12,12,2013
72230,56084847300,4,4,4,4,4,4,2013
72263,55936431200,6,10,13,21,23,27,2013
72276,12789938100,5,5,5,5,5,5,2013
72282,57189614287,3,3,3,3,3,3,2013
72291,55749785300,6,6,6,6,6,6,2013
72296,56461343200,6,6,6,6,6,6,2013
72299,55545861201,7,10,15,19,30,38,2013
72307,56122132800,4,4,10,13,13,13,2013
72321,55180637800,6,6,6,6,6,6,2013
72328,55988083600,5,5,5,5,5,5,2013
72331,7005944220,12,12,12,12,12,12,2013
72336,56119397900,3,3,3,4,4,4,2013
72337,7801343444,2,2,2,2,2,2,2013
72348,57199366987,4,4,4,4,4,4,2013
72358,55635786500,3,3,3,6,6,6,2013
72377,56461423200,16,16,16,16,16,16,2013
72381,7005707757,6,6,6,6,6,6,2013
72391,56042676200,7,7,7,7,7,7,2013
72395,55887488800,9,10,10,10,10,10,2013
72409,39961198300,4,4,9,9,12,12,2013
72411,24544544600,28,28,28,28,28,28,2013
72425,24450114300,4,4,4,4,4,4,2013
72426,8600484300,3,3,5,5,5,5,2013
72434,55904945200,4,6,6,7,14,21,2013
72443,55821915100,2,2,2,2,2,2,2013
72478,56576514600,3,3,3,3,3,3,2013
72493,6701613949,2,8,10,10,10,10,2013
72500,23477094000,53,57,57,57,57,57,2013
72502,7003835482,5,5,8,8,8,8,2013
72512,37110307200,12,12,12,12,12,12,2013
72517,56071306100,4,4,4,4,4,4,2013
72521,55814642000,1,1,2,2,2,4,2013
72533,7003903590,2,2,2,2,2,2,2013
72535,14008473300,3,3,3,3,3,3,2013
72546,57189035122,3,3,3,9,9,9,2013
72551,35271421900,19,19,19,19,19,19,2013
72553,55413639400,3,5,5,6,8,8,2013
72555,36441657500,7,7,7,14,14,14,2013
72563,55863975000,3,3,8,8,8,8,2013
72570,6508229374,1,3,3,3,7,7,2013
72575,55625307200,4,7,9,11,11,11,2013
72588,7006969351,4,4,4,4,4,4,2013
72589,55987071900,2,2,2,2,2,2,2013
72603,57198949047,6,6,6,6,6,6,2013
72606,6603568134,6,6,6,6,6,6,2013
72630,57197244375,11,11,11,11,11,11,2013
72637,56094486800,5,5,5,5,5,5,2013
72645,56539747800,4,4,4,4,4,4,2013
72660,24802522800,10,10,10,10,10,10,2013
72677,35182854900,5,5,5,5,5,5,2013
72688,55908911600,6,6,6,6,17,17,2013
72694,6603570313,3,3,3,3,3,4,2013
72717,43060985700,1,1,1,1,1,1,2013
72721,55625737700,2,2,2,2,2,2,2013
72724,56021864500,3,3,3,3,3,3,2013
72729,55968738800,46,46,46,46,46,46,2013
72742,55757123300,2,2,2,2,2,2,2013
72751,57204171444,2,2,2,2,2,2,2013
72753,55136418700,8,8,8,15,29,29,2013
72808,6603368997,5,8,8,8,9,9,2013
72818,57204346977,4,4,4,4,4,4,2013
72828,55786841300,6,6,9,9,74,74,2013
72838,34869711200,1,1,1,1,1,1,2013
72847,36239721900,6,6,6,6,6,6,2013
72854,56119144700,2,2,2,3,3,3,2013
72861,57196855285,9,9,9,9,9,9,2013
72881,54960835500,1,1,1,1,1,1,2013
72893,17346546300,18,18,18,18,24,24,2013
72894,55325252600,1,5,5,5,5,5,2013
72905,55837658800,1,1,1,1,1,1,2013
72911,55991073200,1,1,1,2,3,3,2013
72913,55625648700,8,9,11,11,11,11,2013
72914,55776747200,2,2,2,2,2,2,2013
72916,55962964800,2,2,2,2,2,2,2013
72918,24344116400,6,8,8,8,8,8,2013
72927,24344356200,6,6,6,6,6,6,2013
72928,54956702400,5,5,5,5,7,7,2013
72930,37123911400,17,17,17,17,17,17,2013
72961,37761216200,37,37,37,37,37,37,2013
72975,55748694800,3,8,9,12,13,15,2013
72984,25632840100,9,10,10,14,15,15,2013
72998,55816588300,2,2,6,6,6,6,2013
73002,55175414200,3,3,3,3,3,3,2013
73005,36709688500,6,6,6,6,6,6,2013
73014,6602906133,2,2,2,2,2,2,2013
73023,6602110379,5,5,5,5,5,5,2013
73055,13906982500,9,9,9,9,9,9,2013
73070,7004221802,27,28,38,38,38,38,2013
73072,55903656000,9,9,9,9,9,9,2013
73095,56703576600,3,3,3,6,6,6,2013
73100,55946584000,21,21,21,21,21,21,2013
73110,56439060400,7,7,11,11,11,11,2013
73118,7410128516,24,24,24,24,24,24,2013
73144,56102317700,4,4,4,4,4,4,2013
73152,57203543924,6,6,6,6,6,6,2013
73153,42361096300,4,4,4,4,4,4,2013
73164,55387901500,5,5,5,5,5,5,2013
73169,7004092982,27,27,31,31,31,31,2013
73235,55829962700,4,4,4,4,4,4,2013
73261,55873566100,4,4,4,4,4,4,2013
73274,56081732900,1,1,11,11,11,11,2013
73291,35433105100,7,7,7,7,7,7,2013
73296,56007804500,4,5,5,5,5,5,2013
73341,55829852300,1,1,1,1,1,1,2013
73363,55322067600,3,6,15,15,15,16,2013
73378,9247718700,2,2,2,2,2,2,2013
73417,55617646700,2,2,5,5,5,5,2013
73440,55586187300,4,4,4,4,4,4,2013
73451,55486210800,5,5,5,5,5,5,2013
73471,9743954000,3,3,3,3,3,3,2013
73488,37091679200,4,5,5,5,5,5,2013
73508,35589680300,11,11,11,11,11,11,2013
73513,36652651100,3,3,3,3,3,3,2013
73516,54784422800,7,7,7,7,7,7,2013
73528,56488558000,16,16,16,16,16,16,2013
73552,55212987900,2,2,2,2,3,3,2013
73575,47960954700,5,5,5,5,5,5,2013
73577,26634600600,3,3,3,3,3,5,2013
73583,7006041255,4,4,4,4,4,4,2013
73596,26531532100,3,3,3,3,3,3,2013
73605,35495905500,2,2,2,2,2,2,2013
73614,22434438300,7,16,16,16,16,16,2013
73641,23500729000,5,5,6,8,10,20,2013
73653,34873166200,1,1,1,1,1,1,2013
73654,55966191000,1,1,1,1,1,1,2013
73661,55613406500,1,1,1,1,1,1,2013
73667,35423407600,3,3,3,3,3,3,2013
73673,57197249280,2,2,2,2,2,2,2013
73675,56541399000,9,9,9,9,9,9,2013
73678,37048779900,6,10,22,22,22,22,2013
73692,7005183218,18,18,18,22,22,22,2013
73712,55931960300,4,4,4,4,4,4,2013
73731,14017746700,33,33,33,33,33,33,2013
73732,8730673600,8,8,8,8,8,8,2013
73745,8571287000,2,2,2,2,2,2,2013
73752,35484638000,1,1,1,4,4,4,2013
73760,55506921800,14,14,14,14,14,14,2013
73761,6603874963,6,6,6,6,6,6,2013
73763,55601530800,5,6,6,6,6,6,2013
73769,6602580746,7,7,7,7,10,10,2013
73772,55930775900,2,3,3,3,3,3,2013
73789,55629118000,6,6,6,6,6,6,2013
73791,56178051600,2,2,2,2,6,6,2013
73798,55604204900,4,7,12,12,12,12,2013
73802,55816788700,3,3,3,3,3,3,2013
73807,55908743700,3,3,4,4,4,4,2013
73814,24335333900,2,2,2,2,2,2,2013
73819,24831560300,5,5,5,5,5,5,2013
73831,55918242500,4,4,4,6,6,6,2013
73839,6601963221,1,1,1,2,5,5,2013
73884,55915281700,62,62,62,62,62,62,2013
73892,24460394400,5,10,11,11,11,11,2013
73926,55633761500,8,8,8,8,8,8,2013
73929,6602444685,16,16,16,16,16,16,2013
73974,6602807915,3,3,3,3,3,3,2013
73976,55843789200,4,5,5,5,5,5,2013
73979,55843464600,10,10,23,23,23,23,2013
73991,55866493900,2,2,4,4,4,4,2013
73995,7202794553,4,6,6,6,6,6,2013
74004,35319029800,8,8,8,8,8,10,2013
74010,6603652083,9,9,9,9,9,9,2013
74013,55350505400,3,4,4,4,4,4,2013
74016,56023070200,10,10,10,10,10,10,2013
74019,45861502200,3,3,3,3,3,3,2013
74036,55735010800,2,5,10,10,10,10,2013
74041,23095671000,5,5,5,10,10,10,2013
74054,55637309500,4,4,4,4,4,4,2013
74078,36545194800,1,1,1,1,4,4,2013
74094,22035895800,6,7,7,7,7,7,2013
74121,14056418000,18,52,52,77,90,90,2013
74133,56004786100,3,4,6,6,6,9,2013
74137,56331134100,1,1,1,1,1,1,2013
74138,37063533600,6,6,6,6,6,6,2013
74141,55693591100,6,15,15,15,15,15,2013
74157,25653931300,3,3,4,4,4,4,2013
74163,55773565400,2,2,2,2,2,2,2013
74168,55752646900,2,2,2,2,2,2,2013
74188,7003451569,7,18,24,25,25,25,2013
74197,55918545200,5,5,5,5,5,5,2013
74198,36806080000,8,8,8,8,8,8,2013
74211,29767740700,5,5,5,5,5,5,2013
74215,55903849000,4,4,4,4,4,4,2013
74216,7006078542,21,25,25,25,31,31,2013
74236,55394042000,15,15,15,15,15,15,2013
74245,55396116500,3,5,8,8,8,8,2013
74247,6602825810,3,3,3,3,3,3,2013
74248,49061015600,2,2,2,2,2,2,2013
74257,56026482500,2,2,2,4,5,5,2013
74277,55221917000,4,4,4,4,4,4,2013
74279,37037660900,10,10,10,10,10,10,2013
74281,56010166700,5,5,5,5,5,5,2013
74290,55255996900,4,4,4,4,4,4,2013
74291,55711068100,7,7,7,7,7,7,2013
74292,55653877300,4,4,4,4,9,9,2013
74307,57196602300,6,6,6,6,6,6,2013
74310,55515057200,2,2,2,2,2,2,2013
74311,6701627189,4,4,4,4,4,4,2013
74336,55921261000,5,5,5,5,5,5,2013
74354,54685478100,4,4,19,19,21,21,2013
74389,55220058200,2,2,2,2,2,2,2013
74390,22635597600,9,9,9,9,9,9,2013
74474,8963207600,1,1,1,1,1,1,2013
74475,22952100100,3,8,8,8,8,8,2013
74485,9639684400,28,28,28,28,28,28,2013
74487,15831173900,2,2,2,2,2,2,2013
74492,55746093100,2,2,2,2,2,2,2013
74531,55818509100,4,8,8,8,8,8,2013
74548,57189095111,2,2,2,5,5,5,2013
74562,6601982331,13,13,13,13,13,13,2013
74606,7003913277,5,5,5,5,5,5,2013
74608,56029968900,8,8,8,8,8,8,2013
74614,6602857873,3,5,6,6,6,6,2013
74624,6602531248,9,9,9,9,9,9,2013
74630,55316226700,9,9,9,9,9,9,2013
74641,34976179700,3,3,3,3,3,3,2013
74649,55173915500,10,10,10,10,10,10,2013
74650,15826736600,2,2,2,2,2,2,2013
74661,7005235150,11,11,11,11,11,11,2013
74669,56330278800,4,4,4,4,4,4,2013
74686,35933314200,6,6,6,6,6,6,2013
74771,55903696300,6,6,11,11,11,12,2013
74774,14035131100,13,13,13,13,13,13,2013
74790,55634937300,5,5,5,5,5,5,2013
74812,55972538600,6,6,6,6,6,6,2013
74814,14632164300,11,11,11,11,11,11,2013
74815,14055475400,8,8,8,8,8,8,2013
74819,6505789372,2,4,4,4,17,17,2013
74823,14054504700,6,6,6,6,6,6,2013
74832,55772309800,3,3,3,3,3,3,2013
74833,6701481757,6,13,13,13,13,13,2013
74845,55748721600,3,3,3,3,3,3,2013
74855,57198646812,6,6,6,6,6,6,2013
74866,22434102200,2,2,13,13,13,13,2013
74875,36343294400,6,6,6,6,6,6,2013
74899,7404042551,3,3,3,3,3,3,2013
74900,12801415600,5,5,5,5,5,5,2013
74918,49964251700,3,3,3,3,3,3,2013
74921,6602808834,14,14,14,14,14,14,2013
74935,55229407400,5,5,5,5,5,5,2013
74954,35109321600,3,3,3,3,3,3,2013
74961,55797925500,5,5,5,5,5,5,2013
74979,10044009500,7,7,7,7,7,7,2013
74981,55307582500,4,4,4,4,4,4,2013
74984,56523263300,3,4,7,9,11,11,2013
74985,23104185200,14,17,17,20,21,21,2013
74990,16032297200,2,3,3,3,3,3,2013
74992,15073221300,7,9,9,9,9,11,2013
75001,7003454987,16,16,16,16,16,16,2013
75009,6701589832,2,2,2,2,2,2,2013
75024,6603810077,4,4,4,4,4,4,2013
75046,55802336300,2,2,2,2,2,2,2013
75058,7402136476,26,26,36,36,36,36,2013
75078,55328216000,7,7,7,7,7,7,2013
75098,57196262709,3,3,3,3,3,3,2013
75100,55849335800,14,14,14,14,14,14,2013
75107,7004414092,4,4,4,4,4,4,2013
75111,24825175600,11,11,11,11,11,11,2013
75131,55925896500,4,4,4,6,6,6,2013
75133,57198599948,3,3,5,5,5,5,2013
75135,56041107800,9,9,9,9,9,9,2013
75136,36600134200,3,5,5,5,5,5,2013
75186,8138490000,8,8,8,8,8,8,2013
75192,55842374000,4,4,4,4,4,4,2013
75207,56039099900,9,9,9,9,9,9,2013
75210,55614508800,6,6,6,6,6,6,2013
75238,55545230700,4,4,4,4,4,4,2013
75239,55831040800,4,4,4,4,4,4,2013
75247,55203547900,4,4,4,4,4,4,2013
75248,55859638600,6,9,14,14,14,14,2013
75249,24477228600,1,1,5,9,9,14,2013
75273,55828860700,9,9,9,9,9,9,2013
75277,35723299400,3,3,3,7,16,18,2013
75280,35586377900,8,8,8,8,8,8,2013
75285,7402932011,26,26,26,26,26,26,2013
75289,55515561100,5,5,15,15,15,15,2013
75295,55681150300,1,1,1,1,1,1,2013
75301,6506229685,2,2,2,2,2,2,2013
75305,26532629200,4,4,4,4,10,16,2013
75312,49361997200,2,5,5,5,5,5,2013
75315,6602233935,7,7,7,7,7,7,2013
75319,56330662800,3,3,3,3,3,3,2013
75330,36680824600,6,6,6,6,6,6,2013
75353,6603033553,6,6,6,6,6,6,2013
75354,14826640200,9,9,17,17,22,22,2013
75357,55831167700,1,1,1,1,1,1,2013
75367,55027261600,2,3,3,3,3,3,2013
75377,55749490100,9,9,9,9,9,9,2013
75381,36458929700,7,7,7,11,11,11,2013
75401,7005604190,4,4,4,4,4,4,2013
75412,55758794200,5,5,5,5,5,5,2013
75414,55176943800,4,5,6,6,6,6,2013
75443,12795086100,3,3,3,3,3,3,2013
75473,8845829800,6,6,6,6,6,6,2013
75480,55872671100,4,4,5,5,5,5,2013
75485,29067566400,6,6,6,6,6,6,2013
75494,55895298600,56,56,56,56,56,56,2013
75497,55930047100,18,18,18,18,18,18,2013
75506,55453755400,19,19,19,19,19,19,2013
75526,55816810900,3,3,3,5,5,5,2013
75529,55555372700,2,2,2,2,2,2,2013
75531,6603211547,8,8,8,8,8,8,2013
75532,55613825500,29,29,29,29,29,29,2013
75534,6506577958,12,12,12,12,12,12,2013
75535,56004747500,2,2,2,2,2,2,2013
75547,6507447642,3,3,3,3,3,3,2013
75564,55305810700,4,5,5,5,5,5,2013
75568,36704589000,2,3,3,3,3,3,2013
75569,51863461900,2,2,2,2,2,2,2013
75571,55249718900,9,9,9,11,11,11,2013
75576,55102737000,6,6,6,13,16,16,2013
75577,55982841500,2,2,2,2,2,2,2013
75581,7006451326,15,15,15,15,15,15,2013
75585,47561280500,1,1,1,1,1,1,2013
75604,13005705700,3,3,3,4,4,6,2013
75612,57203067003,6,6,11,15,15,19,2013
75631,54683615700,10,10,10,10,10,10,2013
75640,17134202200,4,4,4,4,4,4,2013
75671,24376134000,12,12,12,12,12,12,2013
75680,24729065100,1,1,1,1,4,4,2013
75694,26664907000,11,11,14,14,18,28,2013
75723,56022980500,4,4,4,4,4,4,2013
75728,55342992200,4,4,4,4,4,4,2013
75743,56498581200,2,2,4,4,6,6,2013
75747,7005062107,6,6,6,6,6,6,2013
75760,55745364100,2,2,2,2,2,2,2013
75761,55618707900,6,6,6,6,6,6,2013
75795,35485216200,8,8,8,8,8,8,2013
75832,6507450724,4,4,4,4,4,4,2013
75873,56331331500,4,4,4,4,4,4,2013
75882,55208632100,2,6,15,17,17,17,2013
75887,55839200000,1,1,1,1,1,1,2013
75917,6701548960,3,3,3,3,3,3,2013
75950,24339823000,32,32,32,32,32,32,2013
75958,57201243878,4,4,4,4,4,4,2013
75962,37090752300,2,2,2,2,2,2,2013
75966,53879784400,8,31,38,40,56,65,2013
75971,22982048900,3,3,3,3,3,3,2013
75972,55812436800,2,2,2,2,2,2,2013
75976,55388116600,3,3,3,13,13,13,2013
76006,55437238700,5,5,5,5,5,5,2013
76013,23569294100,3,3,3,3,4,4,2013
76027,56377420500,5,5,5,5,5,5,2013
76041,56330708000,3,3,19,19,19,19,2013
76074,57147980700,2,2,7,7,7,7,2013
76080,55946654900,21,21,21,21,21,21,2013
76093,7006320511,1,1,1,1,3,4,2013
76118,6603716959,1,3,3,3,3,3,2013
76150,55517078700,3,6,6,7,7,7,2013
76161,37117472600,3,3,3,3,3,8,2013
76162,7004570831,11,11,11,11,11,11,2013
76166,55125243100,5,5,5,5,5,5,2013
76186,55695114200,14,14,14,14,14,14,2013
76205,56541799800,4,4,4,4,4,4,2013
76209,6603902907,1,1,1,1,1,1,2013
76219,7003923405,9,9,9,9,9,9,2013
76226,55653016300,3,3,3,3,3,3,2013
76242,24332230100,4,4,4,4,4,4,2013
76251,55568345200,6,6,6,6,6,6,2013
76267,57197292926,4,4,4,4,4,4,2013
76273,55759018300,4,4,4,4,4,4,2013
