Unnamed: 0,ID,2015,2016,2017,2018,start_year
33527,57192068395,6,6,6,6,2015
33530,56748027400,5,5,5,5,2015
33535,56817001300,3,3,4,4,2015
33545,36718328900,11,11,11,11,2015
33558,57190284265,3,3,3,3,2015
33567,57197129031,63,63,63,63,2015
33579,55450946200,3,3,3,3,2015
33597,23088594700,3,3,3,3,2015
33699,6603652081,4,4,4,4,2015
33712,6507855112,4,4,9,9,2015
33720,56241485700,2,2,2,2,2015
33731,56779787900,4,9,9,9,2015
33735,57189502020,3,3,3,3,2015
33747,56909226200,3,3,3,3,2015
33770,7004121674,15,15,15,15,2015
33781,56896031600,5,5,6,6,2015
33797,56533094100,4,4,4,4,2015
33800,56683490100,8,8,8,8,2015
33819,25655465100,13,26,26,26,2015
33835,57200918298,3,3,3,3,2015
33845,56511164800,4,4,4,4,2015
33848,56878917800,1,1,1,1,2015
33858,56814719400,3,3,5,5,2015
33865,56940593000,3,3,3,3,2015
33869,18134264700,2,2,2,2,2015
33877,56045492900,2,6,6,6,2015
33878,6508183775,2,2,2,2,2015
33900,57191592415,6,6,6,26,2015
33909,57188703654,2,2,2,2,2015
33941,36802403100,5,6,7,7,2015
33947,56912382500,1,1,1,4,2015
33951,36089297100,6,6,6,6,2015
33958,55639343800,2,2,10,11,2015
33959,7006596141,2,2,2,2,2015
33966,7201396387,4,4,4,4,2015
33973,10042846000,9,9,9,9,2015
33974,35173179200,7,7,9,9,2015
33980,55614396300,2,3,3,4,2015
33992,56785372800,4,4,4,4,2015
33994,6506402464,2,2,6,6,2015
34007,56381010500,4,4,7,7,2015
34010,7102139355,12,12,12,12,2015
34015,24385743300,4,4,5,5,2015
34023,55343713800,4,4,4,4,2015
34031,6507628722,8,8,8,8,2015
34067,56068905700,3,3,3,3,2015
34068,54789964100,10,10,10,10,2015
34073,57188642521,2,5,5,6,2015
34077,16021903000,5,5,10,12,2015
34080,6701837031,10,13,13,16,2015
34125,57198024481,12,12,12,12,2015
34131,57188828723,2,2,2,2,2015
34151,56204465200,2,2,2,2,2015
34154,57163349100,2,2,2,2,2015
34160,55358340300,12,12,12,12,2015
34162,56147584400,3,3,3,3,2015
34195,7102106885,11,11,11,11,2015
34218,56715892100,3,3,3,3,2015
34236,55446716400,3,8,8,13,2015
34240,7401968120,6,6,6,6,2015
34266,36704777800,2,7,14,14,2015
34268,7004082496,4,4,6,6,2015
34280,47961440600,3,3,3,3,2015
34312,36717629300,1,1,8,9,2015
34313,7003714982,16,16,16,16,2015
34330,57188761281,1,1,1,1,2015
34344,27368157700,16,16,16,16,2015
34345,56652015900,4,4,4,4,2015
34366,6603859627,2,2,2,2,2015
34381,29667569800,7,7,7,7,2015
34384,56246691300,2,2,2,2,2015
34402,56490965400,5,5,5,5,2015
34409,57188720160,2,3,3,3,2015
34418,57002312800,3,3,3,3,2015
34426,6603914076,8,8,8,8,2015
34444,54881979500,4,6,9,9,2015
34450,56022503600,6,6,6,6,2015
34458,55570819200,11,11,15,22,2015
34460,24079506700,6,7,7,7,2015
34470,35114580300,10,10,10,10,2015
34497,15072784600,5,5,5,5,2015
34499,55355004900,3,3,3,4,2015
34509,7003349192,83,83,83,83,2015
34515,54993029500,3,3,3,3,2015
34530,56046183500,3,3,3,3,2015
34533,55532377300,2,2,2,2,2015
34539,7006167183,5,5,5,5,2015
34547,56878298900,2,2,2,2,2015
34552,56809259900,3,3,3,3,2015
34556,56429795300,5,5,5,5,2015
34557,56152062900,4,4,4,4,2015
34576,57006778200,4,4,4,4,2015
34598,56257701800,4,4,4,4,2015
34600,55849685800,3,3,3,3,2015
34604,54962167700,10,10,10,10,2015
34615,15835766900,2,2,2,2,2015
34619,56428321000,2,4,4,4,2015
34621,56076106000,5,6,6,6,2015
34635,57188868548,2,2,2,2,2015
34649,56960138300,3,3,3,3,2015
34661,7102557235,12,12,12,12,2015
34669,56507550900,4,4,4,4,2015
34671,56841247300,6,6,6,6,2015
34680,36801617300,4,4,4,4,2015
34689,56292230500,6,6,6,6,2015
34692,14066575700,6,6,6,6,2015
34699,57188575732,4,4,4,4,2015
34705,56166513000,6,6,6,6,2015
34715,7004600496,11,11,11,11,2015
34727,35115621400,52,52,52,52,2015
34728,36617266600,10,10,10,10,2015
34750,56523258900,5,5,5,5,2015
34775,7202715859,2,2,2,2,2015
34788,57038513600,9,9,9,9,2015
34807,56398477800,3,3,3,3,2015
34837,57188868186,5,5,6,6,2015
34863,57189091666,4,4,4,4,2015
34867,55557211400,11,11,11,11,2015
34873,7006867866,11,11,11,11,2015
34915,52563461600,6,6,6,6,2015
34933,56377471200,2,2,2,2,2015
34935,7102038967,3,3,3,3,2015
34949,56566061800,7,7,7,7,2015
34968,36622218000,10,10,10,10,2015
34971,6602003665,2,2,2,2,2015
34972,56446520200,26,26,26,26,2015
34974,55840462500,11,11,19,19,2015
34981,57189715153,26,26,26,26,2015
34988,57144112700,1,1,1,3,2015
34994,57202876243,6,6,6,6,2015
35015,36968964300,3,3,3,3,2015
35019,57189517774,4,4,4,4,2015
35038,56938676900,2,2,2,2,2015
35048,8955478000,41,41,41,41,2015
35066,6505943257,12,12,12,12,2015
35068,57009078300,3,3,3,3,2015
35069,55889179000,52,52,52,52,2015
35070,56119520900,2,2,5,5,2015
35072,55353794300,3,3,3,3,2015
35073,55277196800,10,10,27,27,2015
35077,56907046200,2,2,2,2,2015
35081,36991205000,5,5,5,5,2015
35089,56043685500,5,21,21,21,2015
35107,56541609800,1,4,4,4,2015
35122,56871150200,5,5,5,5,2015
35155,56613343900,56,56,56,56,2015
35160,37023271100,73,73,73,116,2015
35163,24830836300,27,27,27,27,2015
35165,56966140300,6,6,6,6,2015
35168,56240768300,18,18,18,18,2015
35174,56538540000,3,3,3,3,2015
35178,6506402689,6,6,6,6,2015
35199,57205031938,6,6,6,6,2015
35216,55844044000,6,6,6,6,2015
35252,6701352241,9,9,9,9,2015
35254,8704172200,14,14,70,70,2015
35259,57188853472,9,9,9,9,2015
35265,55516955700,4,4,4,4,2015
35291,56600899800,2,2,2,2,2015
35293,57197106124,3,3,3,3,2015
35310,57067174400,6,18,18,18,2015
35314,36135376700,5,5,5,5,2015
35323,55531581500,2,2,2,2,2015
35331,24775142400,10,10,10,10,2015
35342,55601834700,7,7,7,7,2015
35346,54991462500,4,4,4,9,2015
35367,56986223600,12,12,12,12,2015
35375,55415628900,6,6,6,6,2015
35381,57204825154,7,7,7,7,2015
35392,56144711800,2,2,2,2,2015
35416,6603357604,4,4,4,4,2015
35457,21334197900,11,11,11,11,2015
35460,54947279900,4,4,4,4,2015
35463,57188980424,6,6,8,8,2015
35464,57169710500,6,6,11,11,2015
35474,55818935700,3,3,3,5,2015
35479,56769939700,1,1,1,1,2015
35510,35340058800,4,6,6,6,2015
35512,57198299026,4,5,5,5,2015
35532,6603772961,13,21,21,21,2015
35561,56549921100,2,2,2,2,2015
35564,56638635300,7,7,7,7,2015
35565,57004845500,12,13,25,25,2015
35583,55821903000,5,5,5,5,2015
35615,55949131000,4,4,4,4,2015
35616,56638455200,11,11,11,11,2015
35624,23013405000,5,5,5,5,2015
35629,11440755700,2,2,2,2,2015
35636,55907326000,9,9,9,9,2015
35640,36348525300,8,8,8,8,2015
35665,56826029800,2,3,7,7,2015
35666,57188824508,7,7,7,7,2015
35708,23089657900,5,5,5,5,2015
35716,56940775000,2,2,2,10,2015
35719,56647794500,2,4,6,6,2015
35722,57188727289,7,7,7,10,2015
35728,56769143000,2,2,11,11,2015
35738,56940434500,7,7,7,7,2015
35760,6603655802,1,1,1,1,2015
35766,16160696700,4,4,4,4,2015
35781,57188684144,6,9,9,9,2015
35804,56041603800,6,6,6,6,2015
35836,55868875300,2,2,5,8,2015
35844,25931586100,3,4,4,8,2015
35882,57008873500,3,3,3,3,2015
35903,24479602500,3,3,3,3,2015
35926,6602607339,5,5,5,5,2015
35947,55693368900,2,2,2,2,2015
35954,57000564500,3,3,3,3,2015
35960,24482434500,67,67,67,67,2015
35973,57198705508,3,3,3,3,2015
35976,57119976600,2,3,3,3,2015
35985,57052272400,5,5,5,5,2015
35988,57193341821,41,41,41,41,2015
36005,12768672600,6,6,6,6,2015
36009,57189069837,3,3,3,3,2015
36016,57183763400,15,15,15,15,2015
36021,57151424500,3,3,3,3,2015
36029,14420852500,11,11,11,11,2015
36034,54080212900,4,11,11,11,2015
36035,6602869619,38,38,38,38,2015
36038,24340884600,8,8,8,8,2015
36039,57040839000,3,4,4,4,2015
36076,24779184900,2,2,2,2,2015
36078,56494060100,2,2,2,2,2015
36091,35583036800,5,5,5,5,2015
36092,56516429300,4,5,5,6,2015
36093,8445247800,13,13,13,13,2015
36096,56541912000,4,5,9,10,2015
36120,55988782300,1,6,9,9,2015
36142,56500334500,10,10,10,10,2015
36143,56412715700,2,2,2,2,2015
36149,26641865900,5,6,6,6,2015
36152,55321141700,3,3,3,6,2015
36154,56727793200,3,3,3,3,2015
36164,57191602411,4,4,4,4,2015
36174,56989842900,1,1,1,1,2015
36191,23396581100,3,3,3,3,2015
36214,35446648500,9,9,9,9,2015
36247,53985171500,2,2,2,2,2015
36254,56184125700,3,3,3,3,2015
36294,56519194100,5,5,5,5,2015
36297,16444273300,3,7,7,7,2015
36364,56982484000,1,1,1,1,2015
36370,56364046100,3,3,3,3,2015
36374,6602246524,1,1,1,1,2015
36375,56755066500,6,6,6,6,2015
36389,57009103000,1,1,1,2,2015
36393,57190689334,36,36,36,36,2015
36397,57197789696,10,10,10,10,2015
36399,7003717201,3,3,3,3,2015
36400,35172812900,8,14,22,24,2015
36406,40661304600,2,2,2,2,2015
36414,55582588800,3,3,3,3,2015
36425,24588064300,6,6,6,6,2015
36433,36918161100,13,13,13,13,2015
36443,56716194900,5,8,8,8,2015
36449,54944073800,7,7,7,7,2015
36451,56996005600,1,1,1,1,2015
36479,56400937800,9,9,9,15,2015
36485,55576150700,2,2,2,2,2015
36486,56829047300,5,5,5,5,2015
36490,55336272900,3,3,3,3,2015
36499,8525671300,9,9,9,9,2015
36537,56903951400,2,2,2,2,2015
36541,15127276100,1,1,1,1,2015
36549,56683331600,56,56,56,56,2015
36581,57063170900,4,6,6,9,2015
36584,8312186900,3,3,3,3,2015
36612,56446157100,3,3,3,3,2015
36622,6508125775,3,3,3,3,2015
36636,56922058800,2,2,2,6,2015
36645,24775913300,7,7,11,11,2015
36654,35986078600,3,3,3,3,2015
36662,16241096500,2,2,2,2,2015
36664,55994187500,1,1,1,1,2015
36679,56422208500,15,15,15,15,2015
36681,56329438400,2,2,2,2,2015
36698,8509666200,16,16,16,16,2015
36713,14032028400,6,6,6,6,2015
36720,16473512400,5,5,8,8,2015
36743,56974199200,5,5,5,5,2015
36746,55597457500,2,2,2,2,2015
36753,56265824000,2,2,2,8,2015
36756,25621299800,2,6,8,8,2015
36761,56941834200,52,52,52,52,2015
36768,36622362100,56,56,56,56,2015
36787,36552929900,6,6,6,6,2015
36791,22734571500,1,6,8,8,2015
36795,6701594138,21,21,21,21,2015
36800,22433447600,3,3,3,15,2015
36801,56512290000,3,3,3,3,2015
36813,55624716100,19,19,20,20,2015
36824,57184310100,2,2,2,2,2015
36837,55800655100,7,7,7,7,2015
36843,57200949654,1,1,1,1,2015
36869,56316465200,6,6,6,6,2015
36883,56219007200,52,52,52,52,2015
36886,57126260100,2,2,2,2,2015
36890,23987268900,2,2,2,2,2015
36905,7007051088,2,2,2,2,2015
36906,57023257200,5,5,5,5,2015
36912,56642341100,67,67,67,67,2015
36913,35737585800,4,4,4,4,2015
36917,57022733200,9,9,9,9,2015
36947,55448257100,1,1,1,1,2015
36954,57115500800,5,5,5,5,2015
36981,54383244400,1,1,1,1,2015
36997,35231616500,5,5,7,9,2015
37014,56268657600,9,9,9,9,2015
37026,56443766800,2,3,3,3,2015
37035,55293007700,2,2,2,2,2015
37058,56178040900,3,3,3,3,2015
37070,56708773900,5,5,5,5,2015
37074,7003404571,15,15,15,15,2015
37080,56734296400,6,6,6,6,2015
37094,56684472300,9,12,17,17,2015
37133,7004116510,9,9,9,9,2015
37135,55366833500,4,4,4,4,2015
37147,57204366359,2,2,2,2,2015
37149,36453615500,9,9,9,9,2015
37164,56810686100,3,3,6,6,2015
37168,57156568400,2,3,7,8,2015
37171,56829010600,13,13,13,13,2015
37182,6507928984,5,5,5,5,2015
37200,56862183100,5,5,5,5,2015
37212,56690529600,4,4,4,4,2015
37214,8649158600,30,30,30,30,2015
37226,56655052700,2,2,2,2,2015
37254,56662217600,6,6,6,6,2015
37272,56539864600,12,14,16,20,2015
37282,56287240100,2,2,4,4,2015
37300,6601983825,5,5,5,5,2015
37303,6602513804,2,2,2,2,2015
37305,57204988619,2,2,2,2,2015
37315,37016496000,12,17,17,17,2015
37334,57190939727,1,1,2,6,2015
37335,36462855900,4,4,4,4,2015
37337,56592232200,2,2,2,3,2015
37344,56126044800,2,2,2,2,2015
37355,55509743600,4,5,5,5,2015
37357,14521646400,7,7,7,7,2015
37361,55032300000,38,38,38,38,2015
37365,56582362900,4,4,4,4,2015
37397,57190165522,7,8,8,8,2015
37407,56904163600,2,2,2,2,2015
37418,56964272300,2,3,3,3,2015
37428,55748570500,5,5,5,5,2015
37432,57195618620,10,10,10,10,2015
37481,54920733400,49,49,49,49,2015
37482,55945221700,4,4,4,4,2015
37483,55935822100,19,19,19,19,2015
37489,57189906903,2,2,8,8,2015
37495,55351158000,15,15,15,15,2015
37501,7003874031,83,83,83,83,2015
37505,12768919400,1,1,1,1,2015
37510,57196192778,11,11,11,11,2015
37516,37041673300,18,18,18,18,2015
37533,36678552200,4,4,4,4,2015
37540,56572877300,6,6,6,6,2015
37563,41661013100,1,1,1,1,2015
37576,8613942100,2,2,2,2,2015
37598,57188922858,4,4,4,4,2015
37619,12760765700,5,5,5,5,2015
37669,55785313900,4,4,4,4,2015
37682,56372981300,13,13,13,13,2015
37699,7006631771,4,4,4,4,2015
37712,56502874200,3,3,3,3,2015
37713,54385212500,3,3,3,3,2015
37721,56567847300,3,4,4,4,2015
37725,56074354400,6,6,12,12,2015
37742,57151211000,7,7,7,7,2015
37758,57042579900,4,8,8,21,2015
37769,7004675970,5,5,5,5,2015
37770,8951969400,11,11,11,11,2015
37771,55623511800,11,11,11,11,2015
37795,14632783000,82,82,82,82,2015
37801,15081484900,2,2,2,2,2015
37822,56289709200,4,4,4,4,2015
37857,25645895900,3,3,3,3,2015
37878,15833909700,4,5,6,6,2015
37879,36520922900,4,4,4,4,2015
37912,25960947300,12,12,12,12,2015
37916,7004689814,7,7,7,7,2015
37923,57031333900,3,3,3,3,2015
37942,8308408600,6,6,6,6,2015
37943,56641676600,3,3,5,6,2015
37954,55842368300,3,3,4,4,2015
37957,55887242100,4,4,4,4,2015
37978,56567771300,4,4,4,4,2015
37990,57022221200,2,2,2,2,2015
37992,13607575400,1,1,1,1,2015
37997,56786608200,4,4,4,4,2015
37999,36509041900,4,4,4,4,2015
38013,37013518200,5,5,5,5,2015
38019,56517996100,5,5,5,5,2015
38042,57150803000,3,3,3,3,2015
38047,7201448466,4,4,4,4,2015
38051,7004677531,9,15,15,15,2015
38074,56683371700,16,16,16,16,2015
38096,55605204100,3,3,3,3,2015
38107,56028834800,5,5,5,5,2015
38115,56529145400,2,2,2,2,2015
38127,6701830985,6,6,6,6,2015
38150,8367552100,3,3,3,3,2015
38169,56680870400,10,10,10,10,2015
38174,36781901900,7,7,7,7,2015
38178,56543682300,8,8,9,9,2015
38181,19638820100,4,16,42,47,2015
38187,7006172807,8,8,8,8,2015
38193,56264782600,5,5,5,5,2015
38194,57190946778,4,4,4,4,2015
38197,24081026500,2,2,2,5,2015
38206,56118355100,6,7,10,10,2015
38227,57203341508,11,11,11,11,2015
38228,56481304900,4,4,4,4,2015
38238,57189242384,6,6,7,7,2015
38255,56719458100,3,3,3,3,2015
38285,14035034400,4,4,4,4,2015
38287,8301729000,23,23,23,23,2015
38299,56993924600,2,2,2,2,2015
38310,24331286000,5,5,5,5,2015
38312,57094552800,4,4,4,4,2015
38354,56676398400,5,5,5,5,2015
38378,14833939900,2,2,2,2,2015
38412,57199774912,3,3,3,3,2015
38419,56611996200,5,8,8,8,2015
38430,25029084800,11,11,11,11,2015
38439,56724206100,2,2,2,5,2015
38443,56601099800,8,12,14,14,2015
38456,57203253319,6,6,6,6,2015
38459,57190009402,9,9,9,9,2015
38472,57188647694,7,7,7,7,2015
38473,56602975000,5,5,8,8,2015
38476,57156632300,14,14,14,14,2015
38488,7006379508,1,1,1,6,2015
38493,36343237100,2,2,2,2,2015
38502,57203104558,3,3,3,3,2015
38519,56181587300,14,14,14,14,2015
38580,35751343800,16,16,16,16,2015
38598,55842613800,3,3,3,3,2015
38612,55888580400,3,3,3,3,2015
38652,57199647706,28,28,28,28,2015
38660,56413038000,2,2,2,2,2015
38661,57188588398,4,4,4,4,2015
38669,24332454400,21,21,21,21,2015
38700,57014084700,10,10,10,10,2015
38720,57189499440,1,1,1,1,2015
38726,6506731665,2,2,2,2,2015
38728,16307724700,4,4,4,4,2015
38753,24781419600,8,8,8,8,2015
38756,6506069752,15,15,15,15,2015
38794,56875421400,14,14,14,14,2015
38810,57190404071,2,2,2,2,2015
38822,24833260400,6,14,71,71,2015
38835,36554849000,1,1,1,1,2015
38843,57132888200,1,2,3,7,2015
38848,57188685467,1,1,1,1,2015
38866,24339046000,5,6,10,10,2015
38867,56592284900,82,82,82,82,2015
38870,7404250904,2,2,2,2,2015
38871,56897209400,2,2,3,3,2015
38875,56940399600,3,7,7,7,2015
38881,36171321600,67,67,67,67,2015
38889,6508369560,6,6,6,18,2015
38910,16634494500,5,6,6,6,2015
38912,27967529900,6,6,6,6,2015
38918,6701472306,1,1,4,4,2015
38936,12445607400,11,11,16,16,2015
38945,55236129800,5,8,8,8,2015
38953,56780256700,3,3,12,14,2015
38956,56940969600,1,1,4,4,2015
38957,55339016600,2,2,2,2,2015
38960,55545894000,3,3,3,3,2015
38967,56400725700,7,7,14,14,2015
38971,57188586902,2,2,2,2,2015
38976,56645002000,10,14,14,14,2015
38977,57002299000,2,2,2,2,2015
38980,56685782200,4,4,4,4,2015
39002,27169404700,16,16,16,16,2015
39004,57193005169,6,6,6,6,2015
39011,57000356800,2,2,2,2,2015
39023,6507090034,9,9,9,9,2015
39024,57188728450,4,7,7,7,2015
39033,36096384500,7,7,7,7,2015
39040,57192062378,2,2,2,2,2015
39058,56340283700,3,3,3,3,2015
39076,56786242600,7,7,7,7,2015
39082,7102131901,6,6,6,6,2015
39099,35174578500,3,3,3,4,2015
39115,15838442700,5,5,5,5,2015
39128,57148328700,13,13,13,13,2015
39134,57192915556,8,8,8,8,2015
39152,7401799302,36,36,36,36,2015
39171,26221324300,17,17,29,29,2015
39184,57188641521,2,6,6,6,2015
39191,56700474700,63,63,63,63,2015
39197,56125900900,3,3,3,3,2015
39200,57188680515,4,4,4,5,2015
39205,35594785500,5,5,5,5,2015
39225,8924083000,10,10,10,10,2015
39232,57189369472,3,5,5,5,2015
39237,55566464000,6,6,6,6,2015
39256,6603038488,3,3,3,3,2015
39258,55886654100,4,4,4,4,2015
39262,55648274200,5,5,5,5,2015
39270,56293816800,5,5,9,9,2015
39271,57193432341,4,4,4,4,2015
39274,55872526400,2,2,2,2,2015
39276,7408313242,12,12,12,12,2015
39279,56110129000,13,13,13,13,2015
39283,37068542900,10,10,10,10,2015
39289,57198572114,2,2,2,2,2015
39298,55389618300,4,8,8,8,2015
39308,57203687878,3,3,3,3,2015
39318,57188692409,6,6,7,7,2015
39319,57021823500,5,5,5,19,2015
39338,6603683517,11,11,11,11,2015
39348,55637293900,8,8,8,8,2015
39360,57006825700,4,4,4,4,2015
39406,6603768885,6,7,7,7,2015
39440,57151037600,2,2,2,2,2015
39446,8417349700,6,6,6,6,2015
39453,57196825786,2,2,2,2,2015
39461,57008028900,7,7,7,7,2015
39465,7202710483,5,6,9,9,2015
39467,35096855400,2,5,10,10,2015
39484,56246500300,23,23,23,23,2015
39488,57191160550,1,1,1,1,2015
39493,6603025353,8,8,8,8,2015
39496,55936260100,4,4,4,4,2015
39497,36677992700,3,7,13,20,2015
39507,56506664100,5,5,7,10,2015
39521,6507591787,10,10,10,10,2015
39545,36919158000,2,2,2,2,2015
39561,6603064896,5,5,5,5,2015
39576,56748037500,3,3,3,3,2015
39579,57003152600,7,9,9,9,2015
39583,24824110200,14,29,36,54,2015
39587,24824874100,11,15,19,23,2015
39621,57170757500,6,16,16,16,2015
39647,55568520169,8,8,8,8,2015
39654,56203789100,4,4,4,4,2015
39684,55907011200,3,3,3,3,2015
39695,57095721700,6,6,6,7,2015
39702,57188768687,5,5,13,14,2015
39721,47961600100,9,9,9,9,2015
39736,6701669753,3,3,3,3,2015
39737,56780343800,2,2,2,2,2015
39755,6603412271,5,5,5,5,2015
39766,6506589148,4,4,4,4,2015
39782,54393294300,5,5,5,5,2015
39794,6603640053,4,4,4,4,2015
39807,57127179000,3,3,3,3,2015
39816,9270407400,2,2,2,3,2015
39835,56436950500,4,4,4,4,2015
39844,55818896900,10,10,10,10,2015
39874,24483472000,3,3,3,3,2015
39886,56940356700,3,4,4,4,2015
39888,55524149000,9,9,9,9,2015
39904,8314490400,5,5,5,5,2015
39905,7005373503,3,3,3,3,2015
39921,57188585824,4,4,4,4,2015
39926,57194606782,3,3,3,3,2015
39943,6506400060,83,83,83,83,2015
39947,8716351900,20,20,20,20,2015
39949,57189661149,7,7,7,7,2015
39955,56735969000,8,8,8,8,2015
39958,55342248800,4,4,4,4,2015
39966,56891321900,6,6,6,6,2015
39982,7005183971,73,73,73,116,2015
39990,16026056400,11,11,11,11,2015
39998,55102845100,22,22,22,25,2015
40008,7202716539,2,2,2,2,2015
40012,57199551217,4,4,4,4,2015
40043,57038720900,6,6,6,6,2015
40045,56117047700,10,10,10,10,2015
40048,14013711200,21,21,21,21,2015
40051,12774497800,3,3,3,3,2015
40055,24075120300,8,8,8,8,2015
40059,57189904680,5,5,5,5,2015
40062,56741498200,3,3,3,3,2015
40065,57184247700,2,2,2,2,2015
40073,57095035400,2,2,2,2,2015
40084,57196472266,3,3,3,3,2015
40090,6506416012,42,47,47,47,2015
40102,57196143548,5,5,5,5,2015
40110,26039351200,12,12,12,12,2015
40113,35232545900,5,5,5,5,2015
40118,26531644500,8,8,8,8,2015
40124,23996061100,13,13,13,13,2015
40134,56702200400,12,18,18,18,2015
40138,57140196800,9,11,12,12,2015
40151,6602984230,7,7,7,18,2015
40172,55349902400,6,8,8,8,2015
40177,56724026700,7,7,7,7,2015
40192,56684779500,6,6,6,6,2015
40207,26667556400,3,3,3,3,2015
40210,57028512800,4,4,4,4,2015
40216,56825005100,1,1,1,1,2015
40228,6505827257,6,6,6,7,2015
40236,14058131700,4,4,4,4,2015
40287,57038954300,2,2,2,2,2015
40298,56798412500,2,2,2,2,2015
40306,37122433900,3,3,3,3,2015
40317,36023635400,35,35,35,35,2015
40318,14045008100,6,6,6,6,2015
40322,56681206000,27,27,27,27,2015
40342,7005506203,7,11,11,11,2015
40343,56950280000,7,7,7,7,2015
40348,7003689565,6,6,6,6,2015
40353,57028340400,1,2,2,2,2015
40377,37065231400,5,5,5,5,2015
40389,6602069783,8,8,8,8,2015
40390,56769276900,5,5,5,5,2015
40426,57189993594,4,4,4,4,2015
40429,55759057900,21,21,21,21,2015
40432,55364509300,4,4,4,4,2015
40456,55745634200,6,6,7,7,2015
40461,56641601400,4,4,4,4,2015
40468,56102886400,10,16,16,16,2015
40477,35191170000,7,7,7,7,2015
40482,56524857300,4,4,4,4,2015
40485,56382896600,12,12,12,12,2015
40488,56509417000,10,10,32,32,2015
40498,56650507000,5,5,5,5,2015
40514,57184396900,15,15,15,15,2015
40597,24467561200,7,7,7,7,2015
40621,57093528700,4,4,4,4,2015
40624,57188826653,3,3,3,3,2015
40628,56703497800,4,8,8,13,2015
40630,6602438822,9,9,9,15,2015
40632,57038377400,3,3,3,3,2015
40641,57160140800,5,5,5,5,2015
40650,55934424000,13,13,13,13,2015
40661,56727688100,3,3,3,3,2015
40675,7004803466,28,28,28,28,2015
40681,56490569900,4,4,4,4,2015
40690,56728563000,7,7,7,7,2015
40712,7006059266,6,6,14,14,2015
40716,55904676600,56,105,105,105,2015
40719,56811374700,11,11,11,11,2015
40720,7004009429,5,5,5,5,2015
40728,18436949800,4,6,6,6,2015
40729,56071063800,5,5,5,5,2015
40730,23028208800,5,5,5,5,2015
40739,35763803700,5,5,5,5,2015
40751,55918820600,6,9,9,9,2015
40753,26032395200,16,22,27,27,2015
40754,57200700286,2,2,2,6,2015
40796,36444908600,3,3,3,3,2015
40830,7006119015,6,6,6,6,2015
40833,57191856047,2,2,2,2,2015
40838,48661015600,37,37,37,37,2015
40840,55879881000,8,8,8,8,2015
40844,24474568200,2,5,6,6,2015
40854,26424269000,56,56,56,56,2015
40861,6603336590,5,6,6,6,2015
40878,7005907326,6,15,18,18,2015
40882,56732584900,7,9,34,48,2015
40884,56591782800,7,7,7,7,2015
40887,56071255500,2,2,2,2,2015
40894,7103321653,73,73,73,116,2015
40898,57203877904,2,2,2,2,2015
40919,6603580503,4,4,4,4,2015
40957,26323509200,7,13,17,20,2015
40962,56258837200,4,4,4,4,2015
40968,55716664600,3,4,4,4,2015
40970,7006748343,5,5,5,5,2015
40974,8382687000,5,8,8,8,2015
40986,7201441575,8,8,8,8,2015
41005,57202084539,2,2,2,2,2015
41017,56705421700,7,7,7,7,2015
41028,57043789200,5,5,5,5,2015
41034,6506260474,1,4,4,5,2015
41035,56670341000,4,4,4,4,2015
41044,55914884600,2,2,2,6,2015
41058,55820856400,6,6,6,6,2015
41061,56183230600,2,2,2,2,2015
41062,6602481640,12,12,12,12,2015
41063,57031919400,3,3,3,3,2015
41073,56493230000,4,4,4,4,2015
41079,42361045500,4,4,4,4,2015
41110,56180328600,3,3,3,3,2015
41149,56320876700,8,10,12,13,2015
41153,55605779865,3,3,3,3,2015
41180,57076351300,8,8,23,23,2015
41190,12646711300,5,5,5,5,2015
41208,56533145500,5,5,5,5,2015
41214,57193000749,4,4,4,4,2015
41229,57147109500,7,8,10,12,2015
41233,55390065900,1,3,5,5,2015
41237,56999907900,3,3,3,3,2015
41264,56505527100,7,8,8,10,2015
41296,56021818900,4,4,4,4,2015
41297,56550011600,4,4,4,4,2015
41311,56347484100,18,21,21,21,2015
41314,19639141300,1,1,1,1,2015
41345,56532055500,10,25,30,30,2015
41356,57196936562,16,16,16,16,2015
41361,24721990600,5,5,5,5,2015
41369,36009453000,2,2,2,2,2015
41382,7006762461,8,8,8,8,2015
41392,55472002200,5,10,17,17,2015
41407,36181005500,15,15,20,23,2015
41427,56576246400,4,4,4,4,2015
41433,56769940100,4,7,7,7,2015
41435,56708897600,4,5,5,7,2015
41447,7404727190,6,6,6,6,2015
41452,57189060531,13,13,13,13,2015
41463,6603193872,11,11,11,11,2015
41492,56478241900,1,1,1,1,2015
41501,35797179000,18,18,18,18,2015
41504,56588048900,28,43,49,49,2015
41514,56891739700,5,5,5,5,2015
41527,55255953100,9,9,9,9,2015
41532,56684583600,9,17,26,26,2015
41534,56898638400,14,14,14,14,2015
41544,36059018600,3,3,3,3,2015
41548,6603102319,3,3,3,3,2015
41549,8933818800,6,6,6,6,2015
41553,57008982500,2,2,2,2,2015
41564,24477775800,8,8,13,13,2015
41579,25649298700,5,5,5,5,2015
41581,56711859000,3,3,4,4,2015
41589,36717478000,6,6,6,6,2015
41602,6602422245,10,10,10,10,2015
41603,57162618700,2,2,2,2,2015
41617,13807832000,3,3,3,3,2015
41638,57198837586,4,4,4,4,2015
41639,7202999826,4,4,4,4,2015
41649,41761135500,5,5,5,5,2015
41651,56809300900,38,38,38,38,2015
41653,6507830864,1,1,1,1,2015
41665,57199220059,3,3,3,3,2015
