Unnamed: 0,ID,2016,2017,2018,start_year
34378,6602709918,16,16,16,2016
34389,57194101502,17,17,18,2016
34391,57202526243,9,9,9,2016
34396,7201691111,5,5,5,2016
34419,57190371955,3,3,8,2016
34432,57200124657,27,27,27,2016
34440,57194180343,4,4,4,2016
34443,13805883300,3,7,7,2016
34447,56359172700,4,4,4,2016
34463,24482053500,10,74,75,2016
34480,57206562671,13,13,13,2016
34486,57188588703,1,1,3,2016
34495,8663752600,3,3,3,2016
34496,36089035900,15,19,19,2016
34510,36189050600,3,3,3,2016
34518,6602630759,2,2,2,2016
34521,57191523200,10,10,10,2016
34522,57197560061,6,8,8,2016
34542,57158462300,3,3,3,2016
34549,6603054591,7,7,7,2016
34562,56070937400,5,5,5,2016
34563,55205160700,2,2,2,2016
34565,55533003000,36,36,52,2016
34613,57190276543,7,8,12,2016
34617,55780010100,2,2,2,2016
34620,36893654800,3,3,3,2016
34629,56414930500,1,1,1,2016
34642,57190389069,19,19,19,2016
34673,15071508900,24,24,24,2016
34674,36008202700,4,4,4,2016
34685,56432522900,3,3,3,2016
34687,57189327808,7,7,7,2016
34696,57192589713,87,87,120,2016
34723,57190437409,3,3,3,2016
34733,7004701432,3,3,3,2016
34737,57189343655,82,82,82,2016
34740,57189329289,11,11,11,2016
34752,57159315900,2,2,2,2016
34760,57193792225,12,12,12,2016
34761,55658491800,5,5,5,2016
34770,57191269140,3,3,3,2016
34781,56779741600,3,3,3,2016
34791,57044636700,4,4,4,2016
34800,57192302041,21,21,21,2016
34814,55243426100,3,8,15,2016
34822,57190345837,4,4,4,2016
34838,7103295992,7,7,7,2016
34839,16743685200,47,47,47,2016
34845,7004485443,9,9,9,2016
34848,57188989255,32,32,32,2016
34851,55212154800,7,7,7,2016
34868,56094310700,112,113,171,2016
34870,57192589245,1,1,1,2016
34876,57191253740,5,6,6,2016
34878,56937290000,3,3,4,2016
34882,56437776200,16,16,16,2016
34886,57188760599,2,2,2,2016
34887,56059800300,6,6,6,2016
34892,57206547373,1,1,3,2016
34894,55293629800,14,14,14,2016
34896,57191224141,1,2,3,2016
34901,56743302300,24,24,24,2016
34911,55938662900,4,4,4,2016
34947,36149189000,2,7,7,2016
34948,56203592100,13,19,21,2016
34976,57203175542,24,24,24,2016
34992,36185528200,3,3,3,2016
34993,57188838225,3,3,3,2016
34995,56066378100,81,81,160,2016
35016,57206644916,33,33,33,2016
35030,36629917900,9,9,9,2016
35033,8501617400,10,10,10,2016
35036,57000979300,50,50,50,2016
35087,56007863300,8,8,12,2016
35127,57189500989,4,5,5,2016
35136,56370753700,13,13,13,2016
35153,55884156400,1,1,1,2016
35154,57191960589,6,6,6,2016
35158,57193434480,2,2,2,2016
35173,57191585743,5,5,5,2016
35182,35095947800,3,6,6,2016
35189,8675321000,6,6,6,2016
35196,56036243400,13,20,20,2016
35197,55332277800,39,39,39,2016
35235,57185583500,2,4,4,2016
35238,8306186800,16,16,16,2016
35241,55585459000,4,4,4,2016
35242,57191189364,22,29,29,2016
35253,57192116401,4,4,4,2016
35256,57191657509,3,3,3,2016
35258,57199050304,21,21,21,2016
35263,7004026238,35,35,35,2016
35268,57159795400,3,3,3,2016
35270,56613195300,2,2,2,2016
35271,8694333100,82,82,82,2016
35277,55695136900,3,3,3,2016
35279,56829309600,2,2,2,2016
35281,57188811359,7,7,7,2016
35282,57193688738,23,25,30,2016
35284,57190343731,17,17,17,2016
35286,36195114700,11,11,11,2016
35298,56729712500,39,39,39,2016
35300,55497257900,117,117,131,2016
35315,7402605276,5,5,14,2016
35363,9266835900,7,7,7,2016
35365,56051157800,5,5,5,2016
35366,6603353545,3,3,3,2016
35369,7102191100,5,5,5,2016
35370,57190061151,81,81,81,2016
35382,56769384500,18,18,18,2016
35385,7202511681,10,10,10,2016
35401,57191530927,43,43,49,2016
35417,36508767500,6,6,6,2016
35430,57193134980,4,4,4,2016
35465,57191541035,3,3,3,2016
35472,56077284900,2,2,2,2016
35484,7801634351,6,6,6,2016
35491,24768185900,26,26,26,2016
35492,57190969362,8,8,11,2016
35513,57190584020,3,3,3,2016
35515,57191264996,1,2,2,2016
35527,55675154200,3,3,3,2016
35528,6503977516,72,82,118,2016
35533,57189599431,4,4,4,2016
35547,57204118343,3,3,3,2016
35554,55745414800,3,3,6,2016
35558,57207038964,3,3,3,2016
35566,56996506000,6,6,6,2016
35570,55548591500,15,19,19,2016
35576,57190577096,15,19,19,2016
35586,35104997500,7,7,7,2016
35605,8564392900,3,3,3,2016
35637,33867578900,19,21,26,2016
35648,57191956589,7,7,7,2016
35649,57190340572,6,6,6,2016
35658,57078218700,3,3,3,2016
35659,57190340897,2,2,2,2016
35662,24470407600,3,3,3,2016
35674,57190342561,3,3,3,2016
35677,56015206000,6,6,6,2016
35686,6603469492,3,3,3,2016
35695,57205551857,5,5,5,2016
35697,57191505328,5,5,5,2016
35724,57189211640,3,3,3,2016
35739,6603692897,24,24,24,2016
35742,12345111400,4,4,4,2016
35759,35309191700,42,42,42,2016
35767,24829899600,5,5,5,2016
35782,57001090000,2,5,7,2016
35786,57192839041,15,15,15,2016
35787,57190136191,3,3,3,2016
35790,57188973558,3,3,3,2016
35795,36181326300,3,3,3,2016
35800,57096031600,15,15,15,2016
35809,6602613649,5,5,5,2016
35811,57185569600,3,3,3,2016
35814,57191196087,3,3,3,2016
35817,56511918600,4,4,4,2016
35820,57188967048,5,5,5,2016
35830,57189343279,82,82,82,2016
35838,57189376382,3,3,3,2016
35845,57191161172,3,4,7,2016
35866,7003890479,2,2,2,2016
35869,6701322685,8,8,8,2016
35873,57190339997,5,5,5,2016
35884,57113256300,2,2,2,2016
35917,55582757300,5,5,5,2016
35925,57192255289,3,3,3,2016
35927,55887433600,30,30,30,2016
35929,15137225400,9,9,9,2016
35957,6603572968,7,7,7,2016
35979,57189037203,3,3,3,2016
35992,24448486800,2,2,2,2016
35998,57205158732,3,3,3,2016
36010,57189522374,2,2,3,2016
36012,57193027489,3,3,3,2016
36013,6603875114,7,7,10,2016
36023,55549857200,51,51,51,2016
36027,57192375866,4,4,4,2016
36043,55660592100,3,3,3,2016
36049,57193013999,4,4,6,2016
36056,57190248515,4,6,6,2016
36067,57191631812,4,4,4,2016
36069,36629455000,9,9,9,2016
36080,57190405384,4,4,4,2016
36089,57191852045,2,2,2,2016
36099,57190073832,9,17,17,2016
36102,7801680432,26,26,26,2016
36105,36095844900,13,13,13,2016
36108,36791911300,24,24,24,2016
36110,8061421100,7,7,7,2016
36111,57035355300,3,3,3,2016
36121,57192082671,2,2,2,2016
36124,9338241700,3,3,4,2016
36126,56613254100,9,9,13,2016
36129,57194580656,2,2,2,2016
36141,57188768699,35,35,35,2016
36145,55724055100,3,3,4,2016
36166,12784105900,10,10,10,2016
36167,57191899837,2,5,5,2016
36181,57193345163,42,63,63,2016
36200,55492929600,30,30,30,2016
36204,57190809601,2,3,3,2016
36208,57190818794,3,3,3,2016
36213,57188873350,3,10,13,2016
36219,56994070100,3,3,3,2016
36248,6602437622,8,8,8,2016
36274,57191202595,8,8,8,2016
36277,35491225000,13,20,20,2016
36282,57191745706,7,11,11,2016
36283,7006757591,5,5,5,2016
36285,57191711069,5,5,5,2016
36288,6602441606,4,4,4,2016
36296,57198272041,24,24,24,2016
36300,18343389900,3,3,3,2016
36311,36473457900,3,8,8,2016
36321,23975409900,4,4,4,2016
36323,7004594881,10,10,10,2016
36333,55445064000,72,72,72,2016
36336,56505818600,5,5,5,2016
36343,7102080274,4,4,4,2016
36344,35220228800,2,2,2,2016
36359,55293632300,5,5,5,2016
36367,55901319400,1,1,1,2016
36382,57188706033,3,3,3,2016
36407,33367989100,4,8,8,2016
36421,36803818400,4,4,4,2016
36423,55653433100,1,1,1,2016
36426,57192677384,7,7,7,2016
36428,57193056285,1,1,1,2016
36446,26635686100,9,9,9,2016
36447,57191165771,5,5,5,2016
36453,9942366600,3,3,3,2016
36462,57193883747,4,4,4,2016
36472,57163935600,3,3,4,2016
36492,57156257200,3,3,3,2016
36498,56810966200,7,7,7,2016
36500,40361488700,55,55,55,2016
36522,57190346501,3,3,3,2016
36544,57192915084,9,9,9,2016
36569,7003493059,10,13,13,2016
36572,57191969618,4,5,5,2016
36573,57114593600,5,5,5,2016
36578,56707483600,6,6,6,2016
36580,56641066200,11,11,11,2016
36582,56423288100,3,3,6,2016
36601,57191058126,3,3,3,2016
36614,7006003488,5,5,12,2016
36631,7202881897,41,41,59,2016
36643,8518611500,20,20,20,2016
36649,57202414415,7,7,7,2016
36680,56580391400,3,3,3,2016
36708,57191379059,7,7,9,2016
36709,55210817700,6,12,12,2016
36715,55851945727,6,6,6,2016
36721,56195767900,23,23,41,2016
36724,7103238631,4,4,4,2016
36725,24465090500,2,5,5,2016
36739,57193570360,6,6,6,2016
36745,54401388600,45,45,45,2016
36769,43861571400,4,4,4,2016
36788,56208462900,4,4,4,2016
36806,35577816000,5,5,5,2016
36807,57188742671,4,4,4,2016
36811,55790373500,8,8,8,2016
36814,57193133012,10,10,10,2016
36815,8889070700,33,33,33,2016
36835,55989734500,3,3,3,2016
36838,57189268006,4,4,4,2016
36859,57199167515,11,11,11,2016
36860,57190073744,5,5,5,2016
36873,57191860182,2,2,2,2016
36874,57191871347,6,6,6,2016
36892,57195420280,6,9,9,2016
36907,57192160043,4,4,4,2016
36928,57189709755,4,5,5,2016
36930,7003956950,6,6,6,2016
36935,55844774600,4,4,4,2016
36939,16040541000,6,6,6,2016
36958,57192370734,1,5,5,2016
36959,56835774800,45,47,47,2016
36962,57185664900,4,4,7,2016
36988,56703401400,5,5,5,2016
36989,55568223600,27,27,27,2016
37017,55166605900,20,20,20,2016
37027,24605195200,23,23,29,2016
37045,57190689544,6,6,6,2016
37066,56271546400,11,11,11,2016
37081,36669634300,49,49,49,2016
37088,35753302600,10,10,10,2016
37114,57190295426,14,14,14,2016
37115,55971296900,5,9,9,2016
37121,57190221048,2,2,2,2016
37142,16231413900,12,16,16,2016
37151,57189351087,3,3,3,2016
37163,36554532500,3,4,4,2016
37178,55293527100,2,4,4,2016
37189,24335114400,9,9,9,2016
37219,57191414903,7,10,10,2016
37229,6507434919,79,79,100,2016
37246,7403235949,8,8,8,2016
37260,15032922700,5,5,5,2016
37266,35098707100,11,11,11,2016
37276,57190029637,3,5,5,2016
37309,57000135500,4,4,4,2016
37326,56267154900,35,35,35,2016
37328,55361826600,3,3,3,2016
37329,57193667316,7,7,7,2016
37389,57190391982,19,19,19,2016
37391,37047279500,5,5,5,2016
37399,7801393098,3,3,3,2016
37404,57188762636,4,7,7,2016
37405,7102212235,16,16,16,2016
37420,57204519454,5,5,5,2016
37448,55911371600,5,5,5,2016
37453,7006710281,1,1,1,2016
37457,55910970000,7,7,7,2016
37462,25958194800,39,39,70,2016
37480,56825011000,7,7,7,2016
37486,36909437400,5,5,5,2016
37492,14025617800,8,8,8,2016
37498,56674752600,81,81,81,2016
37515,15840269000,9,9,9,2016
37523,35408637300,6,6,6,2016
37535,57190838022,8,8,8,2016
37539,57193842493,3,3,3,2016
37559,35224164000,4,4,4,2016
37560,57111504300,13,16,16,2016
37562,57145385800,4,4,4,2016
37571,55308248900,3,4,4,2016
37581,25652523500,7,7,7,2016
37594,7202001201,6,6,6,2016
37595,56820065600,9,9,9,2016
37596,57206142129,10,10,10,2016
37599,57189044094,5,6,6,2016
37615,55637707700,4,4,4,2016
37617,13104902500,3,3,7,2016
37622,23095115700,6,6,6,2016
37628,57194145199,5,5,5,2016
37634,55888827400,2,2,2,2016
37638,57195506458,3,3,3,2016
37646,56440007300,3,3,7,2016
37647,57190682422,24,24,24,2016
37656,36028370100,4,4,6,2016
37664,6602736690,3,3,3,2016
37676,57071904100,3,3,3,2016
37680,56800246700,7,7,7,2016
37701,57191954868,1,1,1,2016
37705,24821181700,4,4,10,2016
37710,56185843400,2,4,5,2016
37715,55728297200,2,2,2,2016
37744,56203752800,9,16,16,2016
37750,35146142000,4,4,4,2016
37756,57190567233,7,7,7,2016
37757,36615345400,49,49,49,2016
37776,36805436300,4,4,4,2016
37781,57189036262,4,4,4,2016
37819,57191359491,2,2,2,2016
37823,57193070149,2,3,3,2016
37848,56273576700,3,3,3,2016
37856,57197887488,37,37,120,2016
37860,57191523049,19,19,19,2016
37870,57203414946,15,15,15,2016
37871,13004774300,1,1,1,2016
37881,38361191600,2,2,2,2016
37890,57193213686,3,3,3,2016
37891,25936569500,1,1,1,2016
37892,57190845525,7,7,7,2016
37914,57193140497,10,10,10,2016
37924,24759067400,8,8,8,2016
37926,55897913100,14,14,14,2016
37929,35766757800,4,4,4,2016
37940,57189320810,2,2,2,2016
37944,56382149400,3,3,3,2016
37970,23967732800,53,53,53,2016
37993,6508294549,21,21,22,2016
38028,7006657056,18,18,18,2016
38040,57193909494,3,3,3,2016
38056,57192557543,5,5,5,2016
38065,56490796700,2,2,2,2016
38069,57189684984,15,15,15,2016
38071,56413189600,6,6,6,2016
38081,36476188300,7,7,7,2016
38092,57188823092,7,7,7,2016
38102,55807476100,4,4,4,2016
38104,6602319284,5,5,5,2016
38119,57192648850,9,9,9,2016
38129,55793243700,54,54,54,2016
38131,57193026843,4,4,6,2016
38141,56541673300,6,6,12,2016
38147,57191966600,6,6,6,2016
38152,56902076800,3,3,3,2016
38157,57140582500,12,12,12,2016
38163,57193690783,4,4,4,2016
38166,56434284500,3,3,3,2016
38200,56269934200,5,5,5,2016
38202,56299953700,3,5,5,2016
38205,6701649656,3,3,3,2016
38221,20435394500,2,5,7,2016
38249,7004992485,3,3,3,2016
38259,57190377575,3,3,3,2016
38264,35300064700,11,11,13,2016
38266,21743962500,3,3,3,2016
38269,56905428900,2,2,2,2016
38273,57193016251,3,3,3,2016
38284,36967420400,4,4,4,2016
38301,6504049682,13,13,13,2016
38306,10539766900,8,8,8,2016
38313,18535346100,5,5,5,2016
38322,56785530200,5,5,6,2016
38330,57192695981,21,21,21,2016
38370,6701410619,5,6,7,2016
38381,57191610617,11,11,11,2016
38393,57173256800,3,3,3,2016
38395,57057611200,4,4,4,2016
38397,57189217291,7,10,10,2016
38437,57192157184,4,4,4,2016
38445,55826357700,11,11,11,2016
38447,57189068302,2,2,2,2016
38448,35105541300,4,4,4,2016
38450,57192370182,3,3,3,2016
38454,57189311054,7,7,7,2016
38467,56038995700,3,3,3,2016
38477,7004054501,82,82,82,2016
38480,36988229400,3,3,3,2016
38486,56460501500,3,4,4,2016
38496,57190605721,8,12,12,2016
38507,57188881944,4,5,8,2016
38512,6701682678,2,2,2,2016
38527,57192256086,8,8,19,2016
38529,57195950888,11,11,11,2016
38546,57190382551,3,3,3,2016
38574,14218881400,6,11,13,2016
38578,7006132776,35,35,35,2016
38581,57191328904,5,5,5,2016
38591,56178356100,3,3,3,2016
38601,57189993783,2,2,2,2016
38607,6603317453,14,14,14,2016
38619,6601995066,6,18,18,2016
38620,57189647410,8,8,8,2016
38623,7003713324,7,7,7,2016
38630,56393836600,3,3,3,2016
38642,57190566237,15,19,19,2016
38645,6701650227,33,33,40,2016
38664,57191192420,20,20,20,2016
38665,55332177500,2,2,2,2016
38683,36634224400,3,3,3,2016
38684,35303534600,36,36,36,2016
38693,55891114300,7,7,7,2016
38696,9234200800,6,6,6,2016
38702,55633797300,6,6,6,2016
38710,55787947500,5,5,5,2016
38713,57189886552,6,6,6,2016
38725,14055121200,1,1,1,2016
38731,57190964715,6,8,9,2016
38733,6602672059,4,4,4,2016
38743,37082110000,5,5,5,2016
38744,57192252163,8,8,8,2016
38755,56316082300,8,20,20,2016
38759,55601685700,39,39,39,2016
38765,7005854169,8,8,8,2016
38776,14123057600,5,6,6,2016
38796,55249949900,3,3,3,2016
38816,55597833100,3,3,4,2016
38818,6602128107,8,8,8,2016
38824,57203544744,1,1,1,2016
38827,57191041791,3,3,4,2016
38828,57193245182,3,3,3,2016
38829,57190226515,3,3,3,2016
38854,35345526800,21,21,21,2016
38858,8729863400,9,9,9,2016
38860,57188840759,3,3,3,2016
38882,56447133000,2,2,2,2016
38896,57192682766,2,4,5,2016
38907,15754873500,72,72,72,2016
38913,23019639200,77,77,77,2016
38917,47161471100,3,3,3,2016
38928,25928977100,7,7,7,2016
38941,56597925100,4,4,4,2016
38959,57192985272,2,7,7,2016
39007,55308135900,6,6,6,2016
39031,57113284600,5,5,5,2016
39043,56728284900,6,6,6,2016
39044,24338334100,11,11,11,2016
39066,56711281700,3,3,3,2016
39073,56073271600,8,8,8,2016
39080,57193615607,9,9,9,2016
39104,55535715900,81,81,81,2016
39131,57189366817,6,18,19,2016
39144,57193662019,5,5,5,2016
39160,57189344424,4,4,4,2016
39165,56494934400,22,22,22,2016
39166,57193095383,1,1,1,2016
39167,57193788443,3,3,3,2016
39182,25822202900,11,11,11,2016
39188,55809622600,29,29,29,2016
39189,7004318503,10,10,10,2016
39202,57191620435,9,9,9,2016
39211,23478660100,5,5,5,2016
39212,57190814806,3,3,3,2016
39219,23005870900,11,11,11,2016
39228,57192313453,2,2,2,2016
39245,57192576574,6,6,6,2016
39251,57073836400,7,7,7,2016
39263,36099576100,36,36,36,2016
39277,57156533200,2,3,3,2016
39280,12143713800,7,7,9,2016
39282,35932888000,82,82,82,2016
39284,55312579800,3,3,3,2016
39315,57193066312,3,3,3,2016
39366,36667800900,5,5,5,2016
39420,57200031772,2,2,6,2016
39432,55827995900,6,6,6,2016
39435,57038352100,2,2,2,2016
39447,7003464904,8,8,8,2016
39464,37086893200,118,118,118,2016
39468,56041940000,3,3,3,2016
39471,57199140049,8,8,8,2016
39473,14025830100,2,10,10,2016
39495,57191964101,2,3,3,2016
39503,57207511534,2,2,2,2016
39508,57192593662,5,5,5,2016
39515,57190336371,1,3,3,2016
39517,6506211371,4,4,4,2016
39518,56838004400,9,9,9,2016
39527,57190215614,2,2,2,2016
39537,56038386200,24,24,24,2016
39555,26022197800,4,4,4,2016
39557,57185648500,2,2,2,2016
39560,14036829600,5,7,14,2016
39562,56520216600,17,20,20,2016
39574,57000178900,5,5,5,2016
39578,56510987900,41,41,41,2016
39584,57192590119,26,26,26,2016
39593,37082949800,6,6,6,2016
39612,57197510553,5,5,5,2016
39628,11940649400,2,2,2,2016
39634,56963418900,6,6,6,2016
39652,37015284500,54,54,54,2016
39663,7102443027,9,9,9,2016
39672,57190005065,7,15,15,2016
39674,57190070300,81,81,81,2016
39677,55801924400,6,15,15,2016
39679,57188731421,3,3,3,2016
39687,56941865600,1,1,1,2016
39720,56127050300,6,6,6,2016
39723,56043116300,3,3,3,2016
39730,56112674100,7,7,7,2016
39731,57190608869,1,1,1,2016
39738,55180620300,5,5,5,2016
39743,35068273200,3,5,6,2016
39752,57190939873,3,3,3,2016
39768,36164968800,6,6,6,2016
39772,57191052989,14,14,14,2016
39788,57094188000,4,4,4,2016
39799,56038203900,2,2,2,2016
39801,35799871200,1,1,1,2016
39809,57190348268,9,9,9,2016
39823,57189353652,2,2,2,2016
39847,16069513700,27,27,27,2016
39848,8117083900,6,6,6,2016
39863,56250708200,12,12,12,2016
39864,56596412700,6,6,6,2016
39882,35148013000,2,2,5,2016
39891,56470739600,6,6,6,2016
39892,57193256197,17,17,17,2016
39897,57198893519,9,9,9,2016
39912,56270780400,9,9,9,2016
39925,35247413900,4,4,4,2016
39928,7006294363,8,8,8,2016
39953,57192703316,3,3,3,2016
39959,57110409700,10,10,10,2016
40000,57193956693,14,14,14,2016
40015,57196580803,22,27,27,2016
40016,14057535000,81,81,81,2016
40044,56414846700,27,27,27,2016
40047,56365905100,3,3,3,2016
40081,56582811500,4,5,5,2016
40096,25924025300,3,3,3,2016
40099,57191428401,6,8,9,2016
40100,57189759529,2,2,2,2016
40109,57193029083,4,4,4,2016
40114,55694463600,3,3,3,2016
40123,56704575700,16,16,16,2016
40132,57190584802,4,6,6,2016
40135,56490242200,8,8,8,2016
40150,57192317981,16,16,19,2016
40169,6603766851,20,20,20,2016
40174,24759016700,29,29,29,2016
40178,57192112353,4,4,4,2016
40181,57190585682,2,2,2,2016
40184,56032073200,2,2,2,2016
40191,55846150900,3,3,3,2016
40205,35226924700,6,6,6,2016
40244,7006849945,16,16,16,2016
40250,57192682189,3,3,3,2016
40254,57191429024,5,5,7,2016
40264,7005968406,7,7,7,2016
40269,55224627900,4,4,4,2016
40282,6506827818,55,55,55,2016
40307,56971250600,3,3,3,2016
40327,17433450200,4,4,4,2016
40338,25628485000,1,1,1,2016
40344,24775103900,7,7,7,2016
40350,10241408800,30,30,30,2016
40351,8664617000,2,2,2,2016
40357,57193165145,5,5,5,2016
40361,57021273400,4,4,4,2016
40369,56150518400,5,5,5,2016
40370,57190032407,7,7,7,2016
40392,7004041417,3,3,10,2016
40395,57190854423,3,3,3,2016
40397,8878052100,6,6,6,2016
40411,8676539700,11,11,11,2016
40417,56338151300,2,2,2,2016
40422,14017904100,4,4,5,2016
40431,56405510500,2,4,4,2016
40443,56912267200,3,3,3,2016
40445,57191035795,2,3,4,2016
40457,57188989464,1,1,1,2016
40458,57194180747,8,8,8,2016
40460,57191729451,22,22,22,2016
40470,57190686448,6,6,6,2016
40476,56566355000,5,5,5,2016
40478,23011032300,2,2,2,2016
40480,56014012200,4,4,4,2016
40484,8275355900,38,38,38,2016
40486,55540848800,32,32,32,2016
40530,55793982600,30,30,30,2016
40534,57190582612,3,3,3,2016
40535,57193315184,2,2,3,2016
40546,7004432951,65,65,65,2016
40548,6507413866,7,7,7,2016
40584,57052337600,6,6,6,2016
40587,6603837611,7,7,7,2016
40592,56845716700,2,2,2,2016
40634,57192914411,7,7,7,2016
40635,7004367034,4,4,4,2016
40638,56340658100,3,3,3,2016
40640,57197442664,13,13,13,2016
40658,57193221320,8,8,8,2016
40660,57192666168,30,30,30,2016
40662,56040322700,19,69,69,2016
40664,56940310500,14,14,14,2016
40665,55463341400,7,7,7,2016
40668,55343180000,4,4,4,2016
40669,45961440300,8,8,8,2016
40685,36636775700,13,13,13,2016
40698,57120041100,4,4,4,2016
40710,57188626112,3,3,3,2016
40722,57188976191,5,5,7,2016
40724,57191927690,5,5,5,2016
40726,8273727000,13,13,13,2016
40736,6507430391,5,5,5,2016
40738,24823916700,3,3,3,2016
40749,15077891800,17,17,17,2016
40758,7005415880,7,11,11,2016
40759,56342649800,18,18,18,2016
40774,57198484384,4,4,4,2016
40782,56825686200,3,3,4,2016
40809,56441530200,3,3,3,2016
40824,57190295174,5,5,5,2016
40843,57197820135,6,6,6,2016
40857,25655430600,3,3,4,2016
40864,7004036992,71,71,86,2016
40869,57193676547,5,5,5,2016
40873,35589011000,3,3,3,2016
40877,13006433000,9,9,9,2016
40879,56940851800,22,22,22,2016
40883,56741455800,5,5,5,2016
40885,57193577900,4,4,4,2016
40902,35190186000,1,1,1,2016
40904,55325225600,3,3,3,2016
40912,55546755600,82,82,82,2016
40916,57114501000,3,3,3,2016
40927,56331361100,2,2,2,2016
40937,55667184100,2,2,2,2016
40953,7005540330,16,16,16,2016
40955,55806626200,4,6,18,2016
40973,57192160636,8,16,16,2016
40995,56462380300,55,55,55,2016
40997,56515494100,16,16,16,2016
41010,57206130256,16,16,16,2016
41019,35179949000,19,24,24,2016
41024,55272534100,20,20,20,2016
41041,54395951600,5,5,5,2016
41053,56389529700,22,22,22,2016
41065,57191505920,3,3,3,2016
41086,57190873541,3,3,3,2016
41093,7402306528,5,5,5,2016
41097,57189298569,3,3,3,2016
41112,55725649100,2,2,2,2016
41119,6603807874,45,45,45,2016
41141,36607417200,3,3,3,2016
41151,36191384900,8,8,8,2016
41152,6701711314,8,8,8,2016
41159,57207562693,13,13,13,2016
41163,56261862900,4,8,8,2016
41177,6507151299,79,79,148,2016
41183,57190130639,3,3,3,2016
41187,36237034500,2,2,2,2016
41195,57188995621,4,4,4,2016
41209,24832983900,8,8,8,2016
41259,57188956289,1,1,1,2016
41282,7201941508,81,81,81,2016
41291,8068905200,8,8,8,2016
41300,7201702833,5,5,5,2016
41306,7101767071,8,8,8,2016
41313,55018604600,7,7,7,2016
41326,57147922700,2,2,2,2016
41330,56527461200,24,24,24,2016
41367,56896056800,35,35,35,2016
41376,57110353400,4,4,4,2016
41390,57077004900,2,2,5,2016
41396,57190345917,7,7,7,2016
41398,56510288200,4,4,4,2016
41404,56451175000,4,4,4,2016
41406,56625636800,6,6,6,2016
41417,57198050074,11,11,11,2016
41438,57194687576,3,3,3,2016
41441,57185574600,2,2,3,2016
41442,57191072465,5,5,5,2016
41450,54584834500,1,1,12,2016
41458,24398188200,10,10,10,2016
41464,55638333100,1,1,1,2016
41465,18037999800,3,3,3,2016
41467,54586365200,1,1,1,2016
41469,7003559843,3,3,3,2016
41472,56233653200,5,5,9,2016
41479,57188927499,11,11,11,2016
41496,57196481509,12,12,12,2016
41506,57189491757,4,5,5,2016
41510,57195133606,3,3,3,2016
41513,57191168101,8,15,15,2016
41539,57199691954,2,2,4,2016
41552,57191567803,45,81,91,2016
41569,16030433100,4,4,4,2016
41596,57192081166,18,18,61,2016
41600,36129911600,3,3,3,2016
41605,7006190065,3,3,3,2016
41610,55849398700,28,28,28,2016
41611,55193022100,2,2,2,2016
41613,24332505100,3,4,4,2016
41625,57191038517,4,6,6,2016
41663,55925421500,2,2,2,2016
41677,10438852800,3,6,6,2016
41682,56742926000,3,3,3,2016
41694,36650237400,2,6,9,2016
41696,57190120673,4,4,4,2016
41704,36909944300,5,5,5,2016
41712,57191584280,1,1,1,2016
41718,56554229600,7,7,7,2016
41719,55974949000,81,81,81,2016
41728,56662880500,6,6,7,2016
41753,57014766600,3,3,3,2016
41759,7404114721,4,4,4,2016
41789,6507321194,2,2,3,2016
41805,57189043982,1,2,13,2016
41808,56610283700,1,1,1,2016
41813,57191663099,8,8,9,2016
41823,7401688345,5,5,5,2016
41832,7402091704,10,10,10,2016
41846,55418719200,3,3,3,2016
41872,56649758400,4,4,4,2016
41878,56592559900,2,2,2,2016
41884,57193432036,3,3,5,2016
41893,57132708100,5,5,5,2016
41905,57192830386,15,15,15,2016
41932,57188805512,3,3,3,2016
41933,25228956200,8,24,24,2016
41935,6602622707,6,6,6,2016
41936,57205312665,32,32,32,2016
41941,56524198600,5,5,6,2016
41943,6507205575,42,42,42,2016
41945,57190766285,5,5,5,2016
41956,57191409133,2,2,2,2016
41958,37032814300,3,3,3,2016
41976,7005642668,26,26,26,2016
41982,36941182700,15,24,24,2016
41987,6507039228,2,2,2,2016
41988,57191708041,2,2,2,2016
42005,57188559449,4,4,4,2016
42032,57190261614,1,1,1,2016
42045,7005357184,3,3,3,2016
42053,57193138439,2,2,2,2016
42063,57190380906,18,18,18,2016
42075,57191527189,8,8,15,2016
42078,57189708693,10,10,10,2016
42092,7004058696,27,27,27,2016
42101,56508957800,3,7,7,2016
42103,57193028156,3,3,3,2016
42106,56937633400,9,9,9,2016
42111,56714432100,4,4,4,2016
42113,57206283794,14,14,18,2016
42145,12142334300,6,6,6,2016
42164,56955662300,2,2,2,2016
42166,57190281613,3,3,3,2016
42177,34067638500,16,16,16,2016
42187,57190177821,3,3,3,2016
42191,55924337700,6,6,7,2016
42204,57192541068,4,4,4,2016
42207,6603433071,15,59,70,2016
42213,57190395757,3,3,3,2016
42220,57192234493,15,15,20,2016
42234,57190213452,4,4,4,2016
42249,56880370200,3,3,3,2016
42259,8227457000,4,4,4,2016
42269,57188866196,5,6,6,2016
42272,57199507814,8,8,27,2016
42273,57188845766,2,2,4,2016
42278,57130479300,32,32,32,2016
42286,24449508300,71,71,86,2016
42308,57204542920,2,2,2,2016
42324,37013330700,5,8,8,2016
42326,56303142500,7,7,7,2016
42327,7006373471,14,14,14,2016
42331,57191204330,3,5,5,2016
42358,57191866183,2,2,2,2016
42373,56376189400,4,4,4,2016
42403,57115327500,4,4,4,2016
42417,57189620662,4,4,4,2016
42433,57196616351,6,6,6,2016
