Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
17368,6701741179,7,11,19,19,19,2014
17369,23008721700,1,1,5,9,9,2014
17380,8348558700,2,6,6,6,6,2014
17398,7404989917,3,3,3,3,3,2014
17401,8438905200,3,3,3,3,3,2014
17405,55643911800,2,2,2,2,2,2014
17425,57197314061,3,3,3,3,3,2014
17434,57196072923,3,3,3,3,3,2014
17437,25633161400,3,3,3,3,3,2014
17443,24339301500,17,17,17,17,17,2014
17462,36085244200,11,13,13,13,13,2014
17478,42762505100,2,2,2,2,2,2014
17483,55888443000,15,15,15,17,17,2014
17520,56690612700,4,4,4,6,6,2014
17525,56001747300,1,1,2,2,2,2014
17526,57164626600,1,1,1,1,1,2014
17540,56590000600,16,16,16,16,16,2014
17547,56220854000,7,7,7,7,10,2014
17561,6602615344,10,10,10,10,10,2014
17562,57204084528,4,7,7,7,10,2014
17564,15056706400,2,2,2,5,5,2014
17577,56313881500,2,2,5,6,6,2014
17605,12780731800,3,3,3,3,3,2014
17609,15761058200,4,4,4,4,4,2014
17615,56102092600,6,6,6,6,6,2014
17621,55856315600,10,23,23,23,26,2014
17627,56548785600,3,3,3,3,3,2014
17630,56347371100,10,10,10,10,10,2014
17641,6603512697,15,15,15,15,15,2014
17651,56410566300,5,5,5,5,5,2014
17661,56382448200,1,1,1,1,1,2014
17672,6602186248,2,2,2,2,2,2014
17697,55613691700,4,8,8,8,8,2014
17700,8574668200,11,11,11,11,11,2014
17705,56435586700,3,3,3,3,3,2014
17724,55806630500,3,3,3,3,3,2014
17728,56131413600,6,6,6,6,6,2014
17750,26430046300,6,6,6,6,6,2014
17755,56097319800,7,7,7,7,7,2014
17758,33267873500,3,3,3,3,3,2014
17759,56342317800,2,2,2,4,4,2014
17792,23007716000,4,4,6,6,6,2014
17799,56287243400,14,14,14,58,66,2014
17802,55746628400,10,13,13,15,15,2014
17834,55844810800,2,2,2,4,4,2014
17851,7006992110,6,6,6,11,11,2014
17868,7202170834,14,14,14,14,14,2014
17882,6603006276,3,3,3,3,3,2014
17888,56405203600,4,4,4,4,4,2014
17898,36145850800,9,15,15,15,24,2014
17899,7006478292,15,18,18,18,18,2014
17904,55987634000,2,2,2,2,8,2014
17906,55935755500,5,6,7,7,7,2014
17931,7005995564,1,2,2,2,2,2014
17944,44861416200,7,7,7,7,7,2014
17955,7006076032,11,11,11,11,11,2014
17973,7003562349,2,2,2,2,2,2014
17984,56548867200,4,4,4,4,4,2014
17985,6603276352,23,23,23,23,23,2014
17995,56267523700,1,1,1,1,1,2014
17996,56112978700,3,3,3,3,3,2014
18002,54418684900,1,1,1,1,1,2014
18014,22985995200,3,3,3,3,3,2014
18020,56459848400,2,2,2,2,2,2014
18028,55204811400,4,9,9,9,9,2014
18032,9638557700,2,2,2,2,2,2014
18040,7004501921,3,3,3,3,3,2014
18054,55342867900,3,3,3,6,6,2014
18065,35302215600,9,15,15,15,15,2014
18074,55885528600,62,62,88,88,88,2014
18082,6508307196,8,8,8,8,8,2014
18084,7102516398,28,28,28,28,28,2014
18092,37021281000,8,10,10,10,10,2014
18102,56355287500,2,2,2,5,5,2014
18118,54919878800,3,3,3,3,3,2014
18122,55986015600,5,5,5,5,5,2014
18125,56191846700,13,13,13,13,13,2014
18129,56397713900,5,5,5,5,5,2014
18131,56491158500,2,2,2,2,2,2014
18140,56036144600,3,3,3,3,3,2014
18148,23989371700,11,11,11,11,11,2014
18164,8049973600,6,6,6,6,6,2014
18165,15073588400,10,12,12,19,19,2014
18182,56035945600,2,2,2,2,2,2014
18189,56394536800,25,25,25,25,25,2014
18192,55313411400,2,2,3,3,3,2014
18212,56303300400,4,4,4,4,4,2014
18216,55931983000,2,2,2,2,2,2014
18222,56094392800,2,2,2,2,2,2014
18238,35312684900,1,1,1,1,1,2014
18242,56819073100,4,4,4,4,4,2014
18247,56188742300,5,5,5,5,5,2014
18250,56375249600,9,9,9,9,9,2014
18267,56426982000,4,4,4,4,4,2014
18271,56368426200,5,5,5,5,5,2014
18295,36809966600,4,4,4,4,4,2014
18299,35769370000,11,11,21,28,28,2014
18305,55472020100,4,4,4,4,4,2014
18343,57203073429,8,8,8,8,8,2014
18359,55848101900,3,3,3,3,3,2014
18363,56806705100,1,1,1,1,1,2014
18368,56518201400,40,40,40,40,40,2014
18377,7102892384,83,83,83,83,83,2014
18379,12779446200,5,5,5,5,5,2014
18390,8368917300,6,6,6,6,6,2014
18396,36802528700,3,3,3,3,3,2014
18402,55616368800,5,5,5,5,5,2014
18403,56291587700,2,2,2,2,2,2014
18418,56948752800,3,3,3,3,33,2014
18419,55570917300,8,34,34,34,68,2014
18423,56237631600,11,11,11,11,11,2014
18425,56085494800,6,6,6,6,6,2014
18432,26667826600,5,5,5,5,5,2014
18451,57104858000,6,6,6,6,6,2014
18464,56400395200,4,4,4,4,4,2014
18469,55967214800,4,4,4,4,4,2014
18477,6506424417,3,3,3,9,13,2014
18481,56161949200,5,5,5,5,5,2014
18499,13404838200,3,5,6,7,7,2014
18502,56367652400,3,3,3,5,5,2014
18508,55935051400,3,11,11,11,11,2014
18516,57188838434,3,3,3,3,3,2014
18527,6507642772,7,7,7,7,7,2014
18530,54400054300,6,12,12,12,12,2014
18547,55657271400,2,2,2,3,3,2014
18551,7004576596,6,6,6,6,6,2014
18553,56542551600,2,2,2,2,2,2014
18562,56352318500,6,6,6,6,6,2014
18573,29367578000,5,5,5,5,5,2014
18590,35730193800,2,2,2,2,2,2014
18593,55788619100,3,4,4,4,6,2014
18607,56005022000,5,5,5,5,5,2014
18615,7006198120,83,83,83,83,83,2014
18618,26531924100,6,6,6,6,6,2014
18628,39761209900,7,7,7,7,7,2014
18647,36169579800,3,5,5,5,5,2014
18652,26321894300,3,3,3,3,3,2014
18655,56548338300,1,1,4,4,4,2014
18661,15764717600,1,1,1,1,1,2014
18662,56278542200,2,2,2,2,2,2014
18672,56415992300,11,11,11,11,11,2014
18680,6602093215,28,28,28,28,28,2014
18681,24331117400,9,9,9,9,9,2014
18682,56436709000,8,8,8,8,8,2014
18698,24921276500,2,2,2,2,2,2014
18699,50860950100,2,3,3,3,3,2014
18710,36630832500,3,19,25,25,30,2014
18719,6603669663,7,7,7,7,7,2014
18725,56707503100,2,2,2,4,4,2014
18737,23008012100,1,2,2,2,4,2014
18743,7401988827,3,3,3,8,12,2014
18748,6603810234,23,23,23,23,23,2014
18752,56304054200,5,9,9,9,9,2014
18769,56394152600,1,1,1,1,1,2014
18779,23479789000,4,4,4,4,4,2014
18792,56512381000,13,13,13,13,13,2014
18794,23993727600,11,11,11,11,11,2014
18837,56567146000,4,4,4,4,4,2014
18838,56974845400,7,7,7,7,7,2014
18857,53163264700,8,8,8,8,8,2014
18861,57200860261,3,3,3,3,3,2014
18862,14018910800,22,22,22,22,22,2014
18886,8872411400,14,14,14,14,14,2014
18904,56338792500,4,4,4,4,4,2014
18907,7003388502,7,7,7,7,7,2014
18913,55857922000,4,4,4,6,9,2014
18931,6504539312,5,5,5,5,5,2014
18963,15064780800,4,4,4,4,4,2014
18983,56566550400,5,5,5,5,5,2014
18987,56913495600,2,2,2,2,2,2014
19003,56426504800,2,2,2,2,2,2014
19038,56647902500,3,5,8,12,12,2014
19044,55914837100,2,2,2,2,2,2014
19045,55862006500,28,28,28,28,28,2014
19073,56198885600,9,9,9,9,9,2014
19076,36450066600,2,2,2,2,2,2014
19097,8234314900,5,5,5,5,5,2014
19113,44061387800,4,4,4,4,4,2014
19122,12782197400,8,8,8,8,8,2014
19140,50362300700,5,5,5,5,5,2014
19169,56045921800,2,3,8,8,8,2014
19178,35743112800,6,6,6,6,6,2014
19185,56414791600,5,5,5,5,5,2014
19194,23012193500,1,2,4,4,4,2014
19196,34977616600,4,4,4,4,4,2014
19242,56115722300,4,4,4,4,4,2014
19259,55325878100,4,4,4,4,4,2014
19296,56422040100,4,8,10,11,11,2014
19303,55535545200,3,3,8,8,8,2014
19310,6508154541,5,5,5,5,5,2014
19336,24465525500,4,4,4,4,4,2014
19343,55329851800,2,2,2,2,2,2014
19348,6602206126,18,18,18,18,18,2014
19351,25655609400,3,3,3,3,3,2014
19374,55392068700,2,5,7,11,11,2014
19406,6603706757,1,1,1,1,1,2014
19415,7003296733,5,5,5,5,5,2014
19451,55764577200,9,15,15,15,15,2014
19462,56195225600,9,9,9,9,9,2014
19468,14059374700,10,21,21,21,21,2014
19472,55995082500,4,4,4,4,4,2014
19474,55022905600,4,6,8,8,8,2014
19491,56326191800,3,3,3,3,3,2014
19494,56411883900,3,4,8,11,17,2014
19500,7003972937,4,4,4,4,4,2014
19508,55203885100,6,6,6,6,6,2014
19514,56442730600,5,5,5,7,7,2014
19520,23988728500,2,2,2,4,7,2014
19537,56258760600,5,5,6,10,10,2014
19538,56565542300,2,2,2,2,2,2014
19542,6602699021,1,1,1,1,1,2014
19551,39160973200,1,1,1,1,1,2014
19555,56416404700,8,8,8,8,8,2014
19559,57158703700,4,4,4,4,4,2014
19560,23007835200,3,3,3,3,3,2014
19568,56580016600,2,2,2,2,2,2014
19574,35583649600,3,5,7,7,8,2014
19576,56429420600,4,5,5,5,5,2014
19596,6507379400,9,10,13,13,13,2014
19603,56538022500,3,3,3,3,3,2014
19632,6701848622,6,6,6,6,6,2014
19640,56342072400,3,3,3,3,3,2014
19644,56193052900,7,8,8,8,8,2014
19653,55601830400,5,9,9,12,12,2014
19659,55355286600,3,3,3,3,3,2014
19662,6603366057,18,18,22,22,22,2014
19666,54882275500,6,6,6,6,6,2014
19677,49663096700,2,3,3,3,3,2014
19706,56158495000,2,2,2,2,2,2014
19760,56266004800,4,4,5,5,5,2014
19772,6503974171,4,4,7,7,7,2014
19784,56880474600,6,6,6,6,6,2014
19788,6602719164,9,9,9,9,9,2014
19790,56287099600,2,2,4,4,4,2014
19799,56347859900,8,8,8,8,8,2014
19808,56680869100,22,28,28,28,28,2014
19812,55865128800,1,1,1,1,1,2014
19813,55664042900,43,43,43,43,43,2014
19821,56035078300,17,17,17,17,17,2014
19827,56515511200,19,19,19,19,19,2014
19833,56313969000,5,5,5,5,5,2014
19841,35177949100,7,7,7,7,7,2014
19846,23025490900,22,22,22,22,22,2014
19848,55797275800,3,3,5,11,11,2014
19849,15127641000,8,8,8,8,8,2014
19858,56652089100,4,7,7,7,7,2014
19861,35171006200,9,9,9,9,12,2014
19889,8279852400,3,3,3,8,8,2014
19918,8355392200,6,6,6,6,6,2014
19935,56413029700,1,1,1,1,1,2014
19940,36117341300,4,4,4,4,4,2014
19944,23993515300,2,6,6,6,6,2014
19945,57197343297,3,3,3,3,3,2014
19948,57191247488,2,2,2,2,2,2014
19950,56017429200,2,2,2,2,2,2014
19966,57195441598,4,4,4,4,4,2014
19969,9841319500,9,9,26,26,37,2014
19973,13605771800,3,7,10,10,10,2014
19975,14018025700,4,4,6,6,8,2014
19983,6508332597,5,5,5,5,5,2014
19992,56298599400,5,5,5,5,5,2014
20007,56303398400,3,3,3,3,3,2014
20011,23392196300,4,4,4,4,4,2014
20030,8935874000,3,3,3,3,3,2014
20035,13405317300,2,2,2,2,2,2014
20042,56226078500,9,23,29,38,38,2014
20049,55669157300,6,6,7,7,7,2014
20056,55075851300,4,4,4,4,4,2014
20065,55791859200,9,9,9,9,9,2014
20066,10738797800,6,6,6,6,6,2014
20084,24921110400,5,5,5,5,5,2014
20085,7003344526,5,5,5,5,5,2014
20088,56225468800,5,5,5,5,5,2014
20100,36241279900,3,3,3,3,3,2014
20120,8315205800,15,15,15,15,21,2014
20121,26531643400,4,4,4,4,4,2014
20134,36548901500,22,22,22,22,22,2014
20136,55935124000,1,1,1,3,3,2014
20142,56640042800,3,3,3,3,3,2014
20147,30267568800,16,16,26,26,26,2014
20149,22635486300,22,22,22,27,27,2014
20162,56422480400,2,2,2,2,2,2014
20168,56448840600,2,3,3,3,3,2014
20195,55902438300,11,11,11,11,11,2014
20205,56543622900,3,3,3,3,3,2014
20216,57189710739,5,5,5,5,5,2014
20224,55803677100,3,4,4,4,4,2014
20227,56518013700,26,26,26,26,26,2014
20229,56566511000,5,5,5,5,5,2014
20246,56402749400,3,3,3,3,4,2014
20257,56204906300,6,6,6,6,6,2014
20265,56115387100,6,11,27,33,33,2014
20278,39362249500,4,4,8,8,8,2014
20283,56641555800,4,4,8,8,8,2014
20294,57193261227,3,5,5,5,5,2014
20295,7006280562,4,4,4,7,7,2014
20304,36086043800,6,6,6,6,6,2014
20306,23395808800,4,8,8,8,15,2014
20320,6507632075,7,7,7,7,7,2014
20327,6602601079,68,68,68,68,68,2014
20330,56595174300,3,3,3,3,3,2014
20338,55366017200,3,3,3,3,3,2014
20339,56515353700,26,26,26,26,26,2014
20355,57189091915,2,2,2,2,4,2014
20361,55496138900,7,7,9,9,9,2014
20370,56200687200,24,40,40,40,40,2014
20374,7201722368,51,51,51,51,51,2014
20425,56181875600,2,2,2,2,2,2014
20434,55419430600,2,2,2,2,2,2014
20437,57206489823,3,3,7,7,7,2014
20441,24294301800,5,20,20,20,25,2014
20472,56241829600,2,2,2,2,2,2014
20480,41461882500,6,6,6,6,6,2014
20492,57199578047,3,3,3,3,3,2014
20496,56493105100,12,16,16,16,16,2014
20498,17134891800,68,68,99,99,99,2014
20516,56376382900,2,2,2,2,2,2014
20517,57197421113,3,3,3,3,3,2014
20533,6602731457,2,2,2,2,2,2014
20536,56425028600,2,2,2,2,2,2014
20547,35738359100,2,2,2,2,2,2014
20551,24337770600,3,3,3,3,3,2014
20581,8386621200,1,1,1,1,5,2014
20585,55769205900,2,2,2,4,4,2014
20587,56180260500,41,41,41,41,41,2014
20595,57191245836,3,3,3,3,3,2014
20600,27068001800,4,4,4,4,4,2014
20611,9740474100,13,13,13,13,13,2014
20613,56297968800,3,3,3,3,3,2014
20630,16644310700,17,18,32,38,40,2014
20635,57196724351,3,3,3,3,3,2014
20646,9639653200,5,22,30,30,36,2014
20652,57170617000,2,2,2,2,2,2014
20658,36552331000,4,4,4,4,4,2014
20684,35190346700,4,4,4,4,4,2014
20689,6506560292,7,7,7,7,7,2014
20692,24512158400,4,8,8,8,8,2014
20697,56411333700,3,3,3,3,3,2014
20704,54784389200,4,4,4,4,4,2014
20708,6603700260,6,6,6,6,6,2014
20718,54403712300,6,6,6,6,6,2014
20736,54893635600,6,6,6,6,6,2014
20737,56355161100,4,4,4,4,4,2014
20741,56444505900,6,6,6,6,6,2014
20750,6507764404,6,13,13,13,13,2014
20763,56511480900,2,2,2,2,2,2014
20765,7406254480,7,7,7,7,7,2014
20768,57192559996,8,8,8,8,8,2014
20770,6602126511,4,4,4,4,4,2014
20789,55849549300,4,4,4,4,4,2014
20790,55914567500,4,7,7,7,7,2014
20820,56740508300,3,3,3,3,3,2014
20826,8841802700,11,11,11,11,11,2014
20834,26024767400,8,8,8,8,8,2014
20848,55209814300,5,11,11,11,11,2014
20861,7201489444,3,3,3,3,3,2014
20874,14123610300,3,3,4,4,4,2014
20885,23978582900,7,7,7,7,7,2014
20892,56048084000,5,6,6,6,6,2014
20922,56121746100,2,2,2,2,2,2014
20948,8866771900,68,68,68,68,68,2014
20958,56331409100,2,2,2,2,2,2014
20973,7006312557,3,3,11,11,11,2014
21024,57200416792,4,4,4,4,4,2014
21030,55581645900,4,12,12,16,21,2014
21031,56785665000,2,2,2,2,2,2014
21032,24328831400,3,6,6,6,6,2014
21035,57201126494,1,1,1,1,1,2014
21037,56336293100,3,4,28,28,34,2014
21042,10938966200,7,7,13,13,15,2014
21048,55922840800,4,4,5,5,5,2014
21062,56444417800,3,3,3,3,3,2014
21067,14057602800,3,3,3,5,5,2014
21096,55782561400,22,22,22,22,22,2014
21106,57191879491,3,3,3,3,3,2014
21110,55561495100,7,7,10,10,10,2014
21117,55608119100,5,7,7,7,7,2014
21131,55546463700,39,39,39,39,93,2014
21135,56517840500,9,9,9,9,9,2014
21145,6507099676,8,8,8,8,8,2014
21164,35227229400,63,63,132,132,132,2014
21169,6602748450,2,2,2,2,2,2014
21170,55922040300,1,1,1,1,1,2014
21174,56090588600,11,11,11,11,11,2014
21176,56426460400,2,2,2,2,2,2014
21184,13806507700,13,13,13,15,15,2014
21192,7006635124,2,2,2,2,2,2014
21195,55819416800,6,6,6,6,6,2014
21210,57205408925,2,2,2,2,2,2014
21222,7404182725,6,6,6,6,6,2014
21224,56405596900,1,3,3,3,4,2014
21227,6603937302,83,83,83,83,83,2014
21273,55834334400,5,5,7,14,18,2014
21285,55936686700,4,6,6,6,6,2014
21303,24767613500,40,40,74,74,74,2014
21314,56151505300,5,6,6,6,6,2014
21320,56767816000,6,9,9,9,9,2014
21324,54412326500,24,24,24,24,24,2014
21332,56449112200,5,5,5,5,5,2014
21350,35112838500,4,4,4,6,20,2014
21356,56423997200,7,7,10,10,10,2014
21365,57194104624,4,4,4,15,15,2014
21376,56439531400,16,16,17,17,17,2014
21391,56457947900,7,7,8,9,10,2014
21393,57203068722,8,8,8,8,8,2014
21405,13008425200,9,9,10,10,10,2014
21407,56340690700,3,3,3,3,3,2014
21408,56404825600,3,4,4,4,4,2014
21412,7005746619,9,9,9,9,9,2014
21415,56784360500,6,6,6,6,6,2014
21438,25646503300,13,13,13,13,13,2014
21444,56515333700,25,25,25,25,25,2014
21456,8568835500,5,5,5,5,5,2014
21466,56648193700,7,7,7,7,7,2014
21470,56495139100,2,2,4,4,4,2014
21475,57191515639,3,6,6,8,9,2014
21483,55786901500,13,13,13,13,13,2014
21488,7801555004,3,3,3,3,3,2014
21509,56262069200,5,5,5,5,5,2014
21515,24832596400,6,6,6,6,6,2014
21527,55480020900,4,4,4,4,4,2014
21530,6602075696,3,3,3,3,3,2014
21531,56470850600,3,3,3,3,3,2014
21536,56316590100,3,3,3,3,3,2014
21538,57197939116,3,7,7,7,7,2014
21567,8519439300,50,50,50,50,50,2014
21584,56196345200,6,11,12,17,21,2014
21588,56585841500,9,12,12,12,12,2014
21593,55953483300,4,4,4,4,4,2014
21598,8839589900,4,4,4,4,10,2014
21602,57206418126,2,2,2,2,6,2014
21615,7006242916,4,4,4,4,4,2014
21620,14519574700,6,6,6,6,6,2014
21631,57194421423,2,3,5,6,6,2014
21638,23569114600,11,11,11,11,11,2014
21694,56199014400,7,7,7,7,7,2014
21698,55546030200,25,25,25,25,25,2014
21700,56611932800,3,3,3,3,3,2014
21702,55729415000,3,6,10,10,10,2014
21710,56353137500,4,4,4,4,4,2014
21723,56410923600,2,2,2,2,2,2014
21726,56312698200,3,3,3,3,3,2014
21727,54884506100,2,4,4,4,4,2014
21766,36969548400,1,1,1,1,1,2014
21776,55959362000,10,10,10,10,10,2014
21778,9247753600,10,11,11,11,11,2014
21802,57191584184,9,9,9,9,9,2014
21806,6504430650,4,4,4,4,4,2014
21808,55486436300,7,7,7,7,7,2014
21821,56703276500,5,6,7,11,11,2014
21823,56426481300,3,3,4,4,4,2014
21843,55576581700,3,3,3,3,3,2014
21848,55959241600,2,2,2,2,2,2014
21850,6603031237,6,6,6,6,11,2014
21867,7003842223,7,7,7,7,7,2014
21875,56246524300,3,3,6,7,7,2014
21889,36767892600,1,1,1,1,1,2014
21894,51663309700,3,3,3,3,3,2014
21920,57195928221,14,14,14,14,14,2014
21925,57198370171,4,4,4,4,4,2014
21933,6701354038,4,4,4,4,4,2014
21944,52264038200,7,11,11,11,11,2014
21949,56515320300,7,7,7,7,7,2014
21953,14047206800,8,9,13,15,16,2014
21969,56989035100,9,9,9,9,9,2014
21980,55355545400,2,2,2,6,6,2014
21985,7005311437,24,24,24,24,24,2014
21998,14424372600,5,5,5,5,5,2014
22002,56572579300,3,6,6,11,13,2014
22020,55091576700,3,3,3,6,6,2014
22042,34871322000,2,2,2,2,2,2014
22045,56303262400,3,7,7,7,7,2014
22047,56421868800,6,6,6,6,6,2014
22055,16443885500,4,4,4,4,4,2014
22066,55549840800,1,1,1,1,1,2014
22073,56369548700,9,9,9,9,9,2014
22084,55673079200,4,4,4,4,4,2014
22090,14028582500,10,10,10,10,10,2014
22095,56297202000,2,2,4,4,4,2014
22100,35932802400,5,5,5,5,5,2014
22101,56403054800,8,8,8,8,8,2014
22127,7005216321,74,74,82,82,88,2014
22171,14038671700,4,4,4,4,4,2014
22174,56359031800,4,4,4,4,4,2014
22179,56644867700,3,3,3,7,7,2014
22183,56515269000,13,13,13,13,13,2014
22185,55524015300,5,5,5,5,5,2014
22205,36491878900,5,5,5,5,5,2014
22212,23501286700,3,3,3,3,3,2014
22223,36722455900,3,3,3,3,3,2014
22234,55554420600,43,43,43,49,63,2014
22238,7005617296,11,11,11,11,11,2014
22250,55772187400,7,7,7,7,7,2014
22251,6602715030,9,9,9,9,9,2014
22253,57188393000,4,4,5,5,6,2014
22256,6602169209,2,3,3,3,3,2014
22257,56313500200,1,1,1,1,1,2014
22266,6506007420,3,14,14,14,14,2014
22269,56041735300,3,3,3,3,3,2014
22287,55495817100,9,9,9,9,9,2014
22288,7402307269,4,8,8,8,8,2014
22295,55556078100,4,4,4,4,4,2014
22303,56405152300,3,13,13,13,13,2014
22309,57206149863,6,6,6,6,6,2014
22310,55986672700,9,9,9,9,9,2014
22326,15922139100,18,18,18,18,18,2014
22386,56430379200,2,2,3,3,3,2014
22391,54392982200,4,4,4,4,4,2014
22393,57127117700,5,5,5,5,5,2014
22404,7005224906,20,20,20,20,20,2014
22408,34167891400,53,53,53,53,53,2014
22410,18042093500,7,7,7,7,7,2014
22418,26031522600,3,3,3,3,3,2014
22426,56442522100,1,1,1,1,1,2014
22427,35792086600,2,2,2,2,2,2014
22432,55534069000,7,11,11,11,11,2014
22452,6603755709,2,4,4,4,4,2014
22480,56122432000,4,4,4,4,4,2014
22481,54946568100,5,5,5,5,5,2014
22484,23020148200,3,3,3,3,3,2014
22488,25638266700,5,7,7,7,7,2014
22496,56939841200,3,3,3,3,3,2014
22513,23987347400,9,9,9,9,9,2014
22520,56096490800,6,6,6,6,6,2014
22527,24492223000,5,5,5,5,5,2014
22532,12144371100,2,3,3,3,3,2014
22535,56383663600,3,3,3,3,3,2014
22550,24483015900,5,5,6,6,6,2014
22561,35274703600,14,14,14,14,14,2014
22562,56149937900,2,2,19,21,21,2014
22567,36986742000,4,7,7,7,7,2014
22580,56485953600,5,5,5,5,7,2014
22591,56179641900,13,13,13,13,13,2014
22605,56431086300,2,2,2,2,2,2014
22607,55597279500,6,6,6,6,6,2014
22611,25960477300,3,9,9,12,12,2014
22653,23003742000,8,8,8,8,8,2014
22662,56301131800,6,6,6,6,6,2014
22681,56158462300,2,2,2,2,2,2014
22695,56105309900,7,7,7,7,7,2014
22727,55795328600,3,3,3,3,3,2014
22749,7003349166,2,2,2,2,2,2014
22766,56412675500,2,2,2,2,2,2014
22785,56784405800,4,4,4,4,4,2014
22792,56340785700,4,4,4,4,4,2014
22809,57191243882,2,2,2,2,2,2014
22816,56412966800,1,2,2,10,11,2014
22818,8703100600,25,25,25,25,25,2014
22823,7006949740,8,8,8,8,8,2014
22836,56048441500,2,2,2,2,4,2014
22837,56429751600,3,5,5,5,5,2014
22840,7006050352,69,69,69,69,69,2014
22851,35935662200,4,10,10,11,11,2014
22855,35621058500,12,12,12,12,12,2014
22866,55303673400,4,4,4,4,4,2014
22877,56168883500,5,5,5,5,5,2014
22892,56123084300,5,5,5,5,5,2014
22895,55375993800,3,3,4,4,4,2014
22905,56257015500,4,4,5,5,5,2014
22926,56514987900,5,5,5,5,5,2014
22947,9939863700,10,10,10,10,10,2014
22948,14625984900,3,3,3,3,3,2014
22957,57206038572,46,46,46,46,46,2014
22959,56074335300,4,4,4,4,4,2014
22967,26643733900,69,69,69,69,69,2014
22995,37014397100,2,2,2,2,2,2014
23000,56312558200,3,3,3,3,3,2014
23016,35276162900,5,5,5,5,5,2014
23024,56543539900,4,4,4,4,15,2014
23032,57198365735,5,5,5,5,5,2014
23033,55885724400,27,27,27,27,27,2014
23051,57197467524,2,2,2,2,2,2014
23052,56600906900,5,5,5,5,5,2014
23063,55992158700,24,24,24,24,24,2014
23064,26038713600,1,1,1,1,1,2014
23070,6603112834,10,10,10,10,10,2014
23073,7004518004,2,3,3,4,4,2014
23080,56319755500,3,3,6,6,6,2014
23083,55819687300,2,2,5,5,5,2014
23103,56541339800,11,11,11,11,11,2014
23123,54383213600,6,6,6,6,6,2014
23125,56005186400,3,10,10,12,12,2014
23126,56515247700,83,83,83,83,83,2014
23141,7003574561,6,6,6,6,6,2014
23172,56335681000,3,3,6,6,8,2014
23189,55638327500,4,4,4,4,4,2014
23195,56096815700,4,4,4,4,4,2014
23198,35745212000,4,4,4,4,4,2014
23205,36996443700,6,6,6,6,6,2014
23224,28767526300,6,6,6,6,6,2014
23225,56419889700,4,20,20,20,20,2014
23228,15764415000,5,5,5,5,5,2014
23240,36016314500,13,13,13,13,13,2014
23255,7003355554,4,4,5,5,5,2014
23258,23566713500,16,18,18,19,19,2014
23266,6701690953,8,9,9,9,9,2014
23269,57203066407,7,7,7,7,7,2014
23273,24178562000,4,4,4,4,4,2014
23280,56313329100,3,3,3,5,5,2014
23283,24314533400,3,3,3,3,3,2014
23286,7006454070,21,26,26,26,30,2014
23289,23388324100,3,3,3,3,3,2014
23300,15766537300,1,1,1,1,1,2014
23310,36450148500,17,17,17,17,17,2014
23311,56495426100,7,7,7,12,12,2014
23326,6602170660,3,3,3,3,3,2014
23332,56278135200,3,3,3,3,3,2014
23334,7004279605,3,13,13,13,13,2014
23343,6602807819,4,4,4,4,4,2014
23346,8612138000,43,43,43,43,43,2014
23359,56515318700,9,9,9,36,45,2014
23378,7005630359,5,5,5,5,10,2014
23384,57190797394,3,3,3,3,3,2014
23387,9272145300,7,7,7,7,7,2014
23398,54966840200,3,3,3,3,3,2014
23416,26643926300,8,8,8,12,12,2014
23443,56593197200,3,3,3,3,3,2014
23455,56400768600,9,9,9,9,9,2014
23468,56411932100,3,3,3,3,3,2014
23471,55990813900,24,24,24,24,24,2014
23482,56160508600,2,2,2,2,2,2014
23498,56237726100,12,12,12,12,12,2014
23509,56030848900,2,2,2,2,2,2014
23528,56383166500,3,3,3,3,3,2014
23542,36674438400,3,3,3,3,6,2014
23551,56303732100,3,3,3,3,3,2014
23567,55948961900,4,4,4,4,4,2014
23572,55704597700,4,4,4,4,4,2014
23580,7402823636,7,7,7,7,7,2014
23585,6505856420,14,14,14,14,19,2014
23597,56515392000,9,9,9,9,9,2014
23603,34869641700,9,9,9,9,9,2014
23613,55553957800,11,11,11,11,11,2014
23622,6507561730,6,6,6,6,6,2014
23644,6603085502,5,5,5,5,5,2014
23676,46461802500,2,2,2,2,2,2014
23712,57194051557,6,6,6,6,6,2014
23715,55512350100,4,4,4,4,4,2014
23721,55907663100,5,5,5,24,24,2014
23739,36661751200,21,21,21,21,21,2014
23748,56548721600,11,11,11,11,11,2014
23756,15065912600,12,12,12,12,12,2014
23764,56685214000,2,2,2,3,3,2014
23766,56583551600,9,9,11,11,11,2014
23771,56304276300,4,4,4,4,4,2014
23773,16243954700,4,4,17,17,17,2014
23774,7003444077,4,4,6,6,12,2014
23786,6701765839,68,68,68,68,68,2014
23810,15018950900,2,2,2,2,2,2014
23812,55192352100,6,6,9,23,23,2014
23817,56454353600,3,3,3,3,3,2014
23837,56358696000,4,4,4,4,9,2014
23846,55848634700,3,7,7,7,9,2014
23864,56394169700,5,5,5,5,5,2014
23873,57188843201,5,5,5,5,5,2014
23876,36476846900,10,10,10,10,10,2014
23888,56429232300,2,2,2,5,10,2014
23889,36105411600,5,5,10,11,11,2014
23899,7405292833,4,4,4,4,4,2014
23902,7401528074,4,4,4,4,4,2014
23907,14018121700,2,2,5,24,24,2014
23929,35188701300,3,3,3,3,3,2014
23938,6602373855,21,21,21,21,21,2014
23941,56556992300,3,3,3,3,3,2014
23951,35147282700,2,2,3,3,3,2014
