Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
71296,14035146100,15,15,15,15,15,15,15,15,15,2010
71330,35751696300,3,3,3,6,6,6,6,6,6,2010
71341,55064864500,1,1,1,3,3,3,3,3,3,2010
71392,35228968500,24,25,25,25,25,25,25,25,25,2010
71425,7005134725,2,5,5,5,5,5,5,5,5,2010
71426,9738824700,15,15,15,15,15,15,15,15,15,2010
71455,36801558500,3,4,4,6,6,6,6,6,6,2010
71458,17342454000,3,3,3,24,24,24,24,24,24,2010
71501,6602697129,18,18,18,18,18,18,26,28,28,2010
71542,8265279000,12,27,41,55,55,71,79,79,79,2010
71598,7005647409,44,44,62,62,95,95,95,95,95,2010
71608,56374801800,1,1,1,2,2,2,2,2,2,2010
71616,36514180300,4,4,4,4,4,4,4,4,4,2010
71624,36185027000,4,7,7,7,7,7,7,7,7,2010
71674,36461832400,3,3,3,8,10,10,14,17,17,2010
71692,36471378200,3,3,4,4,4,4,4,4,4,2010
71696,35189399400,2,2,2,2,2,2,2,2,2,2010
71704,15126700000,5,5,5,18,18,18,18,31,31,2010
71737,36598388600,1,1,2,2,2,2,2,2,2,2010
71772,35172505000,3,3,3,3,3,3,3,3,3,2010
71776,35241883700,7,7,7,7,7,7,7,7,7,2010
71781,6603549082,6,6,6,6,17,17,17,17,17,2010
71793,23092003200,3,3,3,27,27,27,27,27,27,2010
71844,22334328300,13,13,14,14,14,14,14,14,14,2010
71862,33068412100,4,4,4,4,4,4,4,4,4,2010
71885,36570196800,4,4,5,5,5,5,5,5,7,2010
71891,36632563600,2,2,3,3,3,3,3,3,3,2010
71919,6508091814,1,1,1,1,1,1,1,1,1,2010
71931,35513354300,13,13,13,13,13,13,13,13,13,2010
71934,36680630100,2,2,2,2,2,2,2,2,2,2010
71940,36678793300,2,3,3,3,3,3,4,4,4,2010
71948,7003702233,5,5,5,5,5,9,9,9,9,2010
71950,36445396900,5,5,5,5,5,9,9,9,9,2010
71966,36607456300,4,4,4,4,16,19,23,23,23,2010
71992,56878015200,2,2,2,2,2,5,5,5,5,2010
72036,23006285100,4,4,4,4,4,4,4,4,4,2010
72044,6603225959,6,6,7,8,11,11,15,16,18,2010
72105,10238844100,26,26,35,35,43,43,49,49,49,2010
72110,36730794700,8,14,14,14,15,15,15,15,15,2010
72147,55964072000,13,21,43,43,43,43,43,43,43,2010
72178,36553294400,16,16,16,16,16,16,16,16,16,2010
72213,55418899400,1,1,1,1,1,1,1,1,1,2010
72244,36514410900,11,11,19,19,19,19,19,19,19,2010
72249,35275217400,10,10,10,10,10,10,10,10,10,2010
72272,36133965700,4,4,6,6,6,6,6,6,6,2010
72277,16230424500,3,5,5,5,15,17,19,19,24,2010
72281,10738984000,48,48,48,50,51,54,56,59,64,2010
72325,36482499300,27,27,91,91,126,126,126,126,194,2010
72355,24538122900,1,1,2,6,7,7,7,7,7,2010
72357,36447741500,1,1,1,2,2,6,13,13,14,2010
72373,22951453900,2,2,2,2,2,2,2,2,2,2010
72388,23008039500,3,9,9,9,9,9,9,9,9,2010
72472,36705247700,5,5,6,6,6,6,6,6,6,2010
72501,30567571700,2,2,2,2,2,2,2,2,2,2010
72537,23393679600,2,2,2,5,7,12,15,17,18,2010
72540,36995697600,11,18,19,19,19,19,19,19,19,2010
72550,7005041652,3,3,3,3,3,3,3,3,3,2010
72567,36640617600,2,2,8,8,8,8,8,8,8,2010
72568,24073235100,18,18,31,31,55,55,69,69,88,2010
72625,37105227600,2,2,2,2,2,2,3,3,3,2010
72674,20434132100,3,6,6,7,8,9,11,11,16,2010
72698,24768379100,2,2,2,2,2,2,2,2,2,2010
72728,6505779317,3,3,3,5,5,5,5,5,5,2010
72735,36016240500,11,11,11,11,11,11,11,11,11,2010
72772,7003925692,3,3,3,3,3,3,3,3,3,2010
72806,35232577100,2,2,3,3,9,9,9,9,9,2010
72809,36439300400,2,4,10,20,27,33,34,35,43,2010
72834,15131303500,6,6,6,6,6,6,6,6,6,2010
72901,36610184900,1,1,1,1,1,1,1,1,1,2010
72902,54884306400,4,4,6,6,6,6,8,8,9,2010
72973,55949006300,3,9,9,9,9,9,12,12,12,2010
73008,36695838800,4,4,4,4,4,4,4,4,4,2010
73009,55890813900,4,4,4,8,8,8,8,8,8,2010
73020,35219223000,10,10,10,10,15,15,15,15,15,2010
73047,25647615000,1,4,4,4,4,4,11,15,20,2010
73091,37057076300,5,9,9,12,12,15,21,33,38,2010
73113,37007172100,2,2,3,5,5,5,12,27,28,2010
73177,7003410287,3,3,7,7,10,12,12,12,12,2010
73218,36677330100,1,2,5,7,8,11,11,17,19,2010
73221,36975031800,4,4,4,4,4,4,4,4,4,2010
73256,24721996100,1,6,6,6,17,17,20,20,20,2010
73304,23570913800,2,2,2,2,2,2,2,2,2,2010
73342,16041533400,4,4,10,10,10,10,12,12,14,2010
73387,23398985400,7,7,7,7,10,74,74,74,74,2010
73389,35792398100,2,2,2,2,7,10,13,13,14,2010
73431,7003766669,1,4,5,5,7,8,8,9,9,2010
73455,7402999169,15,15,15,15,15,15,15,15,15,2010
73467,7103099683,2,2,2,2,2,2,2,2,2,2010
73482,6603713902,2,2,2,2,2,2,2,2,2,2010
73505,14007990100,1,5,6,8,8,8,8,8,8,2010
73518,36524410600,68,68,69,69,88,88,88,88,88,2010
73530,36554450500,7,7,7,12,12,12,12,12,12,2010
73536,6701557682,4,4,4,6,6,6,6,6,6,2010
73541,50260935600,4,5,6,6,6,6,6,6,6,2010
73570,55549611800,9,9,11,11,11,11,11,11,11,2010
73615,6601996334,4,4,4,4,4,4,4,4,6,2010
73616,23394107800,2,4,4,6,6,6,6,6,11,2010
73635,36186864000,4,4,4,4,4,4,4,4,4,2010
73662,36802455500,3,7,12,13,25,25,27,27,29,2010
73684,50161125700,3,3,3,3,3,3,3,3,3,2010
73685,6602976517,3,3,13,13,13,13,13,17,17,2010
73691,36667555200,2,2,6,6,7,13,13,13,13,2010
73748,9842820800,2,2,2,11,11,11,13,13,13,2010
73799,55978662900,6,12,12,12,18,19,21,21,21,2010
73816,36613023800,2,2,2,2,2,2,2,2,2,2010
73828,56186262800,4,4,4,4,4,4,4,4,4,2010
73859,6603802499,10,10,10,45,45,45,45,45,45,2010
73903,23009904600,6,6,6,6,7,7,7,7,7,2010
73964,7003345067,10,10,10,10,10,10,10,10,10,2010
74048,55666373900,98,98,109,114,116,116,119,119,119,2010
74221,55368098800,4,4,4,4,4,4,4,4,4,2010
74230,35302435000,9,13,16,16,16,16,16,16,16,2010
74233,53664214700,5,5,5,8,19,24,24,24,24,2010
74243,6506174740,3,3,3,3,3,3,3,3,3,2010
74252,36159064200,2,2,4,4,4,4,4,5,5,2010
74259,55482408600,4,4,4,4,4,9,9,9,9,2010
74303,7102405730,2,2,5,9,9,9,9,9,9,2010
74335,39862106400,3,4,6,6,6,8,8,8,8,2010
74344,26632722200,2,2,4,5,5,7,12,12,14,2010
74362,36523038900,28,28,63,63,97,97,163,163,250,2010
74376,55634855900,4,4,5,5,5,20,21,27,27,2010
74399,24174892800,4,4,4,4,4,4,4,4,4,2010
74429,9841591900,2,2,2,2,2,2,2,2,2,2010
74458,6701549442,4,4,4,4,4,4,4,4,4,2010
74476,7101755165,9,15,15,15,16,16,16,16,16,2010
74479,8213073600,4,4,8,8,8,8,12,12,12,2010
74559,37104858900,3,6,7,7,9,9,12,16,16,2010
74580,24460966000,2,2,2,2,2,2,2,2,2,2010
74582,55909455300,5,5,5,5,5,5,5,5,5,2010
74634,35810173900,3,3,3,3,3,3,3,5,5,2010
74644,35619809900,3,3,3,3,3,3,3,3,3,2010
74690,15122911900,6,6,6,6,6,6,6,6,6,2010
74701,37051187700,1,1,3,5,9,12,12,12,12,2010
74702,7003626279,2,4,4,4,6,6,6,6,6,2010
74755,14629095500,6,7,10,10,12,12,17,17,27,2010
74769,26025742900,37,37,37,37,37,37,37,37,37,2010
74785,24477566200,3,8,8,18,20,21,21,25,26,2010
74820,12809144700,10,10,10,48,48,48,48,48,48,2010
74893,7102295351,7,7,7,7,7,7,7,7,7,2010
74964,37055420900,3,3,3,3,3,3,3,3,6,2010
74968,8296195100,3,13,13,14,14,14,17,17,17,2010
74995,56007994300,2,2,2,2,2,2,2,2,2,2010
75027,15220059300,98,98,98,98,98,98,101,103,103,2010
75031,56114885900,3,3,6,6,6,6,6,9,12,2010
75040,8599958000,2,3,3,3,3,6,6,6,6,2010
75052,28367898900,3,3,3,3,3,3,3,3,3,2010
75097,30067846000,3,3,17,22,36,43,45,48,48,2010
75114,7007150730,4,18,18,18,18,18,18,18,18,2010
75124,12796006900,3,3,5,5,9,9,9,9,9,2010
75153,36624961400,3,3,7,7,7,8,8,8,8,2010
75188,56383740300,9,9,9,9,9,9,9,9,9,2010
75211,52563279500,1,2,2,2,2,4,4,4,4,2010
75212,8325080300,3,3,3,3,3,3,3,3,5,2010
75213,7003432534,19,19,25,25,25,25,25,25,25,2010
75226,6602865914,4,10,10,10,10,10,13,15,15,2010
75227,23494196600,4,5,5,5,5,5,5,5,5,2010
75242,8910708000,9,9,9,9,9,9,9,9,9,2010
75243,24921885300,18,18,28,28,28,28,77,77,106,2010
75252,36570318300,2,3,3,3,3,3,3,3,3,2010
75258,35069391100,4,4,4,4,4,4,4,4,4,2010
75268,7004960599,48,48,48,48,52,52,52,52,52,2010
75279,6701781360,2,2,2,2,2,2,2,2,2,2010
75294,6603187990,12,12,12,12,15,15,15,15,15,2010
75419,55539429200,67,67,74,74,78,78,78,78,127,2010
75449,7005232892,9,9,9,9,9,9,9,9,9,2010
75477,8233543600,34,34,34,34,34,34,34,34,34,2010
75488,6701662748,4,4,4,4,4,4,4,4,4,2010
75501,19638932300,7,7,7,17,17,17,17,17,17,2010
75541,15042536900,3,3,3,3,3,3,3,3,3,2010
75579,35185481200,5,5,5,5,5,5,5,5,5,2010
75580,20436851200,4,4,4,5,5,5,5,5,10,2010
75601,6505967752,11,11,11,11,32,38,38,38,38,2010
75669,6603319980,4,4,6,6,6,6,6,6,6,2010
75681,24721546500,18,18,71,71,98,98,146,146,164,2010
75692,36844459600,2,2,2,2,4,15,15,15,22,2010
75720,48161032700,1,2,2,2,5,5,5,5,5,2010
75722,36616698000,10,10,24,24,24,24,29,52,52,2010
75749,23973406400,12,12,23,23,23,23,23,23,23,2010
75752,36520815500,10,10,10,10,10,10,10,10,10,2010
75755,6602728945,1,1,1,4,5,5,5,6,7,2010
75769,57199437825,8,8,8,8,8,8,8,8,8,2010
75772,35915669900,5,5,5,5,5,5,11,16,16,2010
75789,55602171300,4,4,4,11,13,15,15,25,25,2010
75805,14828270700,2,8,9,11,11,11,13,13,13,2010
75819,36570457300,1,1,1,1,3,3,3,3,3,2010
75826,7004175097,8,8,9,9,9,9,9,9,9,2010
75836,8692109900,7,7,7,7,7,7,7,7,7,2010
75861,36971042000,2,2,2,2,2,2,2,2,2,2010
75865,23134902300,2,2,2,2,2,2,2,2,2,2010
75904,55930697100,3,3,3,3,3,3,3,3,3,2010
75913,36442363500,3,4,4,4,4,4,4,4,4,2010
75919,24475205000,4,8,8,8,8,8,8,10,10,2010
75927,36801662100,4,4,4,7,7,7,7,7,7,2010
75991,7003350547,3,6,7,8,21,21,21,21,21,2010
76017,25642934200,1,1,1,1,1,1,1,1,1,2010
76024,23990215500,3,3,3,3,3,3,3,3,3,2010
76030,36180093500,2,2,2,2,2,2,4,4,4,2010
76060,23024089900,11,11,26,26,26,26,26,26,26,2010
76083,36466787700,3,3,3,7,8,11,14,14,16,2010
76094,14047958500,4,4,4,4,4,4,4,4,4,2010
76111,7004925540,4,4,4,4,4,4,4,4,4,2010
76124,7003278599,2,2,2,2,2,8,8,8,8,2010
76136,6701473454,36,36,55,55,79,79,109,109,112,2010
76157,6701761643,4,4,4,4,4,4,4,4,4,2010
76257,36237453200,3,3,3,3,8,8,8,8,8,2010
76270,36239825100,2,3,5,5,5,5,5,5,5,2010
76298,20733296600,6,6,6,6,6,6,6,6,6,2010
76303,26768402600,2,2,2,2,4,4,4,4,4,2010
76316,6506248212,7,7,7,7,7,7,7,7,7,2010
76325,17434366000,5,5,5,5,5,5,5,5,5,2010
76366,35619219600,2,2,6,6,6,6,6,6,6,2010
76378,36080658000,6,6,8,8,9,12,12,12,12,2010
76434,55723272800,10,10,10,10,10,10,10,10,10,2010
76494,35173730100,12,12,12,12,12,12,12,12,12,2010
76502,7103276665,3,4,4,4,7,7,7,7,10,2010
76527,7003768879,1,1,1,1,1,1,1,1,1,2010
76555,36830575700,7,7,7,7,7,7,7,7,7,2010
76610,35885450200,8,8,8,8,8,8,8,8,8,2010
76624,56249600300,15,15,15,15,15,15,15,15,15,2010
76656,36166500200,3,3,3,6,6,6,9,14,14,2010
76671,8273010400,26,26,35,35,43,43,49,49,49,2010
76683,6701707018,1,1,1,1,1,1,1,1,1,2010
76741,55843347000,24,24,31,31,31,31,44,44,44,2010
76800,23767933000,13,13,15,15,15,15,15,15,15,2010
76845,55900388000,4,4,4,4,4,4,4,4,4,2010
76871,36486097800,74,76,80,80,86,86,86,86,86,2010
76889,16231051400,2,3,3,3,8,9,9,14,15,2010
76928,36004930600,10,14,14,14,14,14,18,18,18,2010
76951,35179987400,3,24,24,24,25,27,31,32,33,2010
76953,36674538300,1,2,3,3,15,17,20,21,22,2010
76990,6506478737,3,4,4,4,4,4,4,4,7,2010
77047,12244464900,1,1,1,1,1,1,1,1,1,2010
77083,22833950300,4,4,4,8,8,10,10,10,10,2010
77095,36574033500,2,2,2,2,2,2,2,5,7,2010
77107,23570002800,15,15,15,15,15,15,15,15,15,2010
77133,35569574600,5,5,5,5,5,5,5,5,10,2010
77162,22934131100,3,3,3,5,5,10,10,13,20,2010
77203,55221751000,7,7,7,7,7,7,7,7,7,2010
77215,6602144033,3,3,4,4,4,4,9,10,13,2010
77228,6508322755,5,5,7,7,7,7,7,7,7,2010
77261,23010719800,3,3,11,11,11,11,11,11,11,2010
77266,36680741200,6,6,6,6,12,19,21,28,28,2010
77295,15020146600,4,4,4,4,4,69,76,76,84,2010
77300,36613002200,9,9,17,17,17,17,17,17,17,2010
77303,36442784300,2,2,2,5,7,7,7,7,22,2010
77320,24385675500,2,2,2,2,2,2,2,2,2,2010
77340,42861570500,7,9,9,9,9,9,9,9,9,2010
77365,36466859100,6,6,13,13,19,19,23,23,23,2010
77389,6507448487,4,5,5,5,5,5,5,5,5,2010
77426,36651196500,5,5,5,5,5,5,5,5,5,2010
77431,6603642826,9,9,9,9,9,9,9,9,11,2010
77569,55889306800,3,3,3,3,3,3,3,3,3,2010
77581,23135973000,5,5,5,5,5,5,5,5,5,2010
77665,8656854700,2,2,2,2,2,2,2,2,2,2010
77670,55667452600,43,43,66,66,66,66,66,66,66,2010
77684,56636204400,4,4,4,4,4,4,4,4,4,2010
77685,35744256300,3,5,5,5,8,9,9,9,9,2010
77726,36639000100,12,12,12,12,12,12,12,12,12,2010
77728,25622555500,3,3,3,3,3,3,3,3,3,2010
77729,36678729500,2,3,5,7,7,7,11,11,11,2010
77790,36523604000,6,6,6,6,6,6,6,6,6,2010
77800,9250022000,3,4,5,5,5,5,6,6,6,2010
77861,36988236400,2,2,4,4,4,5,5,5,5,2010
77865,14047954700,6,6,6,8,11,14,14,14,14,2010
77919,14421626500,4,4,4,4,7,9,9,9,9,2010
77992,9436440700,29,29,73,87,92,92,105,105,105,2010
78011,55955685800,3,3,3,3,3,3,3,3,3,2010
78026,7005240032,1,1,1,1,1,1,1,1,1,2010
78047,55461407500,5,5,5,5,5,10,10,10,10,2010
78125,36246321900,2,2,2,2,2,2,2,2,2,2010
78163,37014892600,8,8,19,19,19,30,30,30,30,2010
78220,6602305776,14,14,14,14,14,14,14,14,14,2010
78230,6701861200,4,4,11,11,11,11,11,11,11,2010
78238,25224206200,14,30,30,30,30,30,30,30,30,2010
78245,36617242900,3,3,3,4,7,7,8,11,12,2010
78278,12546067100,15,15,15,15,28,28,28,28,28,2010
78354,36600985100,3,3,3,3,3,3,3,3,3,2010
78369,55391360400,2,2,2,4,4,4,4,4,4,2010
78379,6603918748,6,6,7,9,9,10,10,11,28,2010
78395,7005664032,3,6,6,6,10,10,15,33,33,2010
78414,6602215612,7,7,7,7,7,7,7,7,7,2010
78438,14832681400,4,4,6,6,6,6,6,6,6,2010
78541,7004033067,14,14,14,14,31,32,32,32,44,2010
78558,14055484100,5,5,5,5,5,5,5,7,9,2010
78562,6602076896,5,5,5,5,5,5,5,5,9,2010
78563,24067882300,5,5,5,5,5,5,5,5,5,2010
78576,6507433254,19,21,21,21,21,21,21,21,21,2010
78636,36179628100,2,2,2,5,5,5,5,5,5,2010
78637,57197931506,2,2,2,2,2,2,2,2,2,2010
78702,36959489300,7,7,8,17,17,17,17,17,17,2010
78703,7004355687,44,44,73,73,109,109,109,109,159,2010
78739,22634189300,7,7,7,7,7,7,7,7,7,2010
78763,57198051179,24,24,24,24,24,24,24,24,24,2010
78873,7102307434,17,17,32,32,32,32,32,32,32,2010
78876,23110371700,3,10,11,11,11,11,11,11,11,2010
78913,36998257500,2,2,2,2,2,2,2,2,2,2010
78976,57200915398,4,6,7,8,8,9,13,13,13,2010
78996,36989469500,2,5,5,5,8,8,8,8,8,2010
79004,25633616800,2,2,2,2,2,2,2,2,2,2010
79014,36865659000,3,3,3,3,4,4,4,7,8,2010
79016,56311731700,2,2,2,2,5,6,6,7,7,2010
79020,16833439500,2,2,2,2,2,2,2,2,2,2010
79059,36655309300,5,5,5,5,6,12,12,12,12,2010
79066,9633908400,39,41,41,48,48,54,69,73,75,2010
79075,36845030600,3,3,3,3,3,3,3,3,13,2010
79093,7006233898,3,3,3,3,3,3,3,3,3,2010
79105,24366010200,11,11,18,18,18,27,27,27,27,2010
79123,43661674100,3,3,3,4,4,4,4,48,48,2010
79131,55553753900,4,17,48,48,77,77,105,105,108,2010
79143,6602529458,3,4,4,4,4,4,4,4,4,2010
79169,56017460700,2,2,2,2,2,2,2,2,2,2010
79232,6701396700,2,5,5,5,5,5,5,12,12,2010
79273,36460407500,3,5,6,12,14,14,16,21,21,2010
79276,25634672800,6,8,8,12,15,15,15,15,15,2010
79327,24332445000,6,6,6,6,6,6,6,6,6,2010
79350,24345382400,4,4,4,9,13,13,13,13,13,2010
79358,35390332700,2,2,4,4,5,5,11,11,11,2010
79363,7003279049,3,3,3,3,3,3,3,3,3,2010
79378,6505917555,4,4,4,4,7,10,12,23,24,2010
79385,31767769100,3,3,3,3,3,3,3,3,3,2010
79474,7004212276,5,5,5,5,5,5,5,5,5,2010
79502,36666308900,3,3,3,3,3,3,3,3,3,2010
79561,36768682700,5,5,5,5,5,5,7,7,11,2010
79567,55935210100,6,6,6,6,6,6,6,6,6,2010
79583,36473424200,2,3,3,3,3,3,3,3,3,2010
79585,23979464500,4,4,4,4,4,4,4,4,4,2010
79591,7202464158,1,3,3,8,8,47,50,50,50,2010
79631,55320096900,3,3,8,11,13,13,13,13,13,2010
79636,24821780500,2,2,10,10,14,20,21,21,23,2010
79638,55557183100,2,2,3,3,3,3,3,3,3,2010
79654,14055434500,11,11,11,11,11,11,11,11,11,2010
79685,8610722700,78,78,78,78,78,78,78,78,78,2010
79698,36668299300,3,3,6,8,8,12,12,18,20,2010
79746,36072005200,5,5,5,5,5,5,5,5,5,2010
79784,9333084600,7,7,7,7,16,16,16,16,16,2010
79898,6602592100,3,5,5,5,5,5,9,9,9,2010
79921,8664020700,31,31,31,31,31,31,31,31,31,2010
79969,24528392900,9,9,9,9,11,12,12,12,14,2010
79984,8605581300,6,6,7,7,7,10,10,10,10,2010
80002,57132448700,37,37,39,39,39,47,140,140,158,2010
80054,55964005000,2,2,2,2,2,4,4,4,4,2010
80108,35193698300,17,17,17,17,17,17,17,17,17,2010
80147,8925515900,45,48,48,48,57,57,57,57,57,2010
80235,7004412342,7,7,7,7,7,7,15,20,20,2010
80287,56522428400,10,10,10,10,10,10,10,10,10,2010
80295,6602657411,3,3,3,3,9,28,32,32,33,2010
80319,8640743600,24,24,24,24,24,24,24,24,24,2010
80339,6602554912,4,4,4,4,4,4,4,4,4,2010
80369,7005913097,5,5,5,61,130,130,218,218,218,2010
80376,35079232600,2,2,2,2,2,2,2,2,2,2010
80420,36681830500,3,3,4,4,5,5,13,15,19,2010
80519,36609214500,1,1,1,2,2,2,2,2,2,2010
80527,36441033800,5,5,5,5,14,14,15,15,15,2010
80607,7003586236,21,21,21,21,21,21,21,21,21,2010
80621,8559012300,2,2,2,2,2,2,2,2,2,2010
80655,14632764700,6,6,6,6,9,12,12,12,12,2010
80669,7006751614,4,4,4,5,5,5,10,16,17,2010
80679,37664385800,6,6,6,6,6,6,6,6,6,2010
80696,7801512424,3,3,3,3,3,3,3,3,3,2010
80715,56315139200,4,6,8,15,15,15,20,20,26,2010
80728,6507196766,12,23,31,31,31,31,31,31,31,2010
80730,55542298100,33,33,37,37,45,45,51,51,51,2010
80752,36163848400,18,18,18,18,18,18,18,18,18,2010
80766,37013796100,2,2,6,6,9,11,12,13,18,2010
80780,25628627000,6,6,6,9,9,9,9,11,11,2010
80799,35809812600,3,6,9,12,17,19,19,19,19,2010
80819,36236874800,6,10,11,13,13,13,13,13,13,2010
80826,36669669000,12,12,12,12,12,12,12,12,12,2010
80894,36452143600,46,49,49,49,58,58,58,58,58,2010
80931,35791744800,4,4,4,4,8,11,14,20,25,2010
80934,35105397500,6,6,6,6,6,6,6,6,6,2010
80963,7006854902,6,6,6,6,6,6,6,6,6,2010
80991,56907955600,9,11,14,18,18,18,18,18,18,2010
80998,23466225800,5,6,9,10,10,13,13,13,13,2010
81008,55641140200,4,4,4,4,4,4,4,4,4,2010
81019,7006726820,3,3,3,3,3,3,3,3,3,2010
81023,55776856200,1,3,3,3,3,5,7,7,7,2010
81058,37111839300,3,3,4,4,4,4,4,6,8,2010
81076,36692988500,3,3,3,3,8,8,8,8,8,2010
81081,55629095300,16,18,18,19,19,24,24,24,24,2010
81082,25724562700,32,32,36,36,44,44,50,50,50,2010
81126,6603151969,24,24,24,24,24,24,24,24,24,2010
81132,53980320300,3,3,3,3,3,3,3,4,4,2010
81151,7005314734,24,24,24,24,24,24,24,24,24,2010
81173,7005417328,10,10,10,10,10,10,10,10,10,2010
81203,7004098908,9,9,9,9,9,9,9,9,9,2010
81212,37013330200,2,2,2,2,2,2,3,3,3,2010
81230,7004700314,4,4,4,4,4,4,4,4,4,2010
81248,55536496100,98,98,98,102,102,102,102,102,102,2010
81322,30767717400,4,4,4,4,4,4,4,4,4,2010
81348,36237532300,6,7,7,7,7,8,8,8,8,2010
81353,6603829461,2,2,2,5,5,5,5,5,5,2010
81399,24833754300,18,18,18,18,18,18,34,34,34,2010
81403,36650431300,5,5,5,5,5,5,5,5,5,2010
81412,57194837225,36,36,43,43,55,55,69,69,142,2010
81414,37048617200,2,2,2,6,6,6,6,6,6,2010
81416,25641012800,6,6,14,15,15,15,15,15,15,2010
81424,36605094500,5,5,5,5,5,5,5,5,5,2010
81452,25724746600,4,4,4,4,4,4,4,4,4,2010
81453,7004231241,15,15,19,19,19,19,19,19,19,2010
81480,35773320800,42,42,42,42,42,42,42,42,42,2010
81551,36175795000,13,13,13,13,13,13,13,13,13,2010
81562,35219175700,7,7,9,9,9,9,9,9,9,2010
81590,36070329300,11,11,11,11,11,11,11,11,11,2010
81600,56007381900,5,5,5,6,8,8,8,8,8,2010
81608,9634292100,6,15,15,15,15,15,15,15,15,2010
81624,36184567600,6,14,16,20,20,20,20,20,22,2010
81682,26650000600,3,3,3,3,3,3,3,3,3,2010
81761,36463535800,3,5,6,7,7,8,8,8,8,2010
81768,56274925200,9,9,9,9,9,9,14,15,18,2010
81784,36612906500,2,2,2,2,2,4,7,7,7,2010
81862,36633089800,4,4,4,4,4,4,4,4,4,2010
81879,36570384200,9,9,9,9,9,16,26,31,49,2010
81904,54683917700,1,1,1,1,1,18,20,24,32,2010
81921,36801287600,2,2,3,3,3,3,3,3,3,2010
81936,36607208100,3,3,3,3,3,3,3,3,3,2010
81946,6603310370,11,11,11,11,11,11,11,11,11,2010
81963,7801580679,2,2,4,4,10,10,11,14,17,2010
81993,6602743300,10,11,13,13,43,45,52,53,56,2010
82024,8303077300,3,3,6,9,9,9,9,9,9,2010
82063,36349793700,6,7,7,7,9,18,32,42,47,2010
82085,25230153500,6,6,6,6,6,6,6,6,6,2010
82093,55913355600,2,2,2,2,2,2,2,2,2,2010
82098,36812776400,4,4,12,12,12,15,18,18,18,2010
82099,36810308800,5,5,5,5,19,21,21,21,21,2010
82124,12792412400,15,15,15,15,15,15,35,35,35,2010
82189,36716248100,2,2,2,6,7,14,14,21,29,2010
82267,36680537700,6,6,13,14,14,14,14,14,14,2010
82286,7006425693,15,17,17,17,25,25,25,25,25,2010
82292,6603173682,13,26,26,26,26,37,42,45,45,2010
82294,37010633300,1,1,2,2,2,2,2,2,2,2010
82311,7005805876,45,45,45,45,45,45,45,45,45,2010
82320,7202147694,2,2,2,2,2,2,2,2,2,2010
82366,23666661800,16,16,16,16,16,16,22,22,22,2010
82380,7004017308,2,2,2,3,4,4,4,4,4,2010
82385,55395546700,3,3,3,3,3,3,3,3,3,2010
82399,24537018200,3,3,3,3,6,8,13,17,24,2010
82406,36570022100,16,27,38,38,38,38,38,38,38,2010
82430,14058489900,12,16,16,20,20,20,20,20,20,2010
82436,23974301700,3,3,3,5,5,5,5,5,5,2010
82447,57193818741,9,9,10,10,10,10,10,10,10,2010
82536,55046580400,7,7,7,7,12,12,12,12,12,2010
82585,55556625200,2,2,2,2,2,2,2,3,3,2010
82590,14630793700,3,5,9,9,9,9,9,9,9,2010
82623,35361823100,2,2,2,2,2,2,2,2,2,2010
82627,7202973285,2,5,9,12,12,12,12,12,12,2010
82648,35571264900,5,5,8,10,11,11,11,11,11,2010
82677,26430833200,3,3,4,5,5,5,5,5,5,2010
82678,36236992000,10,10,55,64,95,100,110,112,115,2010
82706,15844972200,20,45,45,65,65,65,65,65,65,2010
82757,23388216900,79,81,84,97,98,101,101,106,106,2010
82761,55702520584,3,3,3,3,8,8,8,8,8,2010
82773,36570891700,5,5,6,6,7,7,7,7,7,2010
82788,55812630400,2,2,2,7,9,9,14,14,16,2010
82810,36469755500,10,10,15,15,15,19,26,36,36,2010
82815,36652768800,2,2,2,2,2,2,5,8,9,2010
82818,22957646800,6,6,6,16,20,21,21,21,21,2010
82853,6603217508,5,5,25,25,30,30,30,33,33,2010
82885,16198913000,15,15,26,26,26,26,32,32,32,2010
82891,36483605800,43,43,66,66,82,82,82,82,113,2010
82899,26221046100,6,11,11,11,12,16,16,16,16,2010
82941,6602127645,5,5,5,5,5,5,5,5,5,2010
82952,36451955900,46,49,49,49,58,58,94,94,94,2010
83025,7202434148,13,13,15,15,20,20,31,38,38,2010
83057,7202105683,4,4,4,4,17,19,21,27,27,2010
83061,7005289082,5,5,17,32,44,53,55,63,84,2010
83071,7801644661,11,11,11,11,11,11,11,11,11,2010
83102,6602876123,1,1,1,1,1,1,1,1,1,2010
83103,15065100000,16,16,18,18,18,18,18,18,18,2010
83107,36628585300,1,1,1,1,1,1,1,1,1,2010
83122,36968057000,3,3,3,3,3,3,3,3,3,2010
83183,7003472839,25,25,25,25,25,25,25,25,25,2010
83202,36157855600,5,5,5,5,5,5,5,5,5,2010
83207,36519511800,3,6,9,9,11,11,15,15,21,2010
83221,26664313300,8,8,8,8,8,8,8,8,8,2010
83245,8724974500,29,29,29,29,29,29,29,29,29,2010
83248,22233350800,4,4,6,7,17,27,27,27,27,2010
83266,6602315166,2,2,2,5,5,5,5,5,5,2010
83276,7103356450,6,6,6,6,8,8,8,8,8,2010
83289,36801647200,3,3,3,5,6,6,7,10,10,2010
83290,6602432348,3,3,5,7,7,7,7,7,7,2010
