Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
35635,55546652400,3,3,3,3,3,3,3,2012
35657,55366835600,3,3,3,3,3,3,3,2012
35671,55336905000,4,11,17,17,20,21,21,2012
35710,45061277700,1,1,1,1,1,1,1,2012
35712,55346300800,8,8,12,13,15,17,17,2012
35723,7402023245,4,4,4,4,4,4,4,2012
35727,57196026350,4,4,4,4,4,4,4,2012
35741,57197446962,1,1,1,1,1,1,1,2012
35751,55419885700,3,3,3,3,3,3,7,2012
35762,55243451000,4,4,4,4,4,4,4,2012
35784,7401567208,4,4,4,4,4,4,4,2012
35788,21834783800,5,6,8,8,8,8,8,2012
35792,56841058800,6,7,7,7,7,9,9,2012
35793,55360708800,13,13,13,13,13,13,13,2012
35796,7801316380,2,2,2,2,2,2,2,2012
35798,56207758700,6,6,6,6,6,6,6,2012
35822,55319819900,3,3,3,3,3,3,3,2012
35832,7004139032,3,3,3,3,3,3,3,2012
35834,57192677881,13,13,13,13,13,13,13,2012
35864,7102428870,2,2,2,2,2,2,2,2012
35870,55645647900,1,1,1,1,1,1,1,2012
35881,55516983700,5,5,5,5,5,5,5,2012
35891,55644245400,9,9,9,9,9,9,9,2012
35893,55321892600,2,2,2,3,3,3,3,2012
35896,14825704200,39,39,42,42,42,42,42,2012
35901,14048801000,10,16,20,22,24,24,29,2012
35909,54882086400,9,9,9,9,9,9,9,2012
35931,55758727200,5,5,5,5,5,5,5,2012
35944,6602816008,4,4,4,4,4,4,4,2012
35952,55325179700,7,7,7,7,7,7,7,2012
35962,57199552411,18,18,18,18,18,18,18,2012
35971,15050579300,8,8,8,9,9,9,9,2012
35974,55295803900,3,3,3,3,3,3,3,2012
35978,6602803067,8,8,8,8,8,8,8,2012
35995,36603921900,4,4,5,5,5,5,5,2012
36015,6602726583,6,6,6,6,6,6,6,2012
36061,55361419600,3,4,4,5,5,5,5,2012
36077,56318770600,3,3,7,10,10,10,10,2012
36084,7005748958,9,9,9,9,9,9,9,2012
36088,55462393300,2,2,2,2,2,2,2,2012
36097,24825634400,3,3,10,10,10,10,10,2012
36114,13611136600,5,5,23,25,25,25,25,2012
36117,55444171500,2,2,2,2,2,2,2,2012
36128,55534653600,4,4,4,4,4,4,4,2012
36130,36679023400,5,5,5,5,5,5,5,2012
36137,56948616700,3,3,3,3,3,3,3,2012
36147,55605210300,2,4,6,10,12,12,13,2012
36150,57196584752,6,6,6,6,6,6,6,2012
36189,54790572500,5,5,5,5,5,5,5,2012
36198,56326004400,2,2,4,4,4,4,4,2012
36201,55930447700,3,3,19,19,19,19,19,2012
36202,55211950000,3,3,3,4,4,4,4,2012
36212,57190018869,8,8,8,8,17,17,17,2012
36216,55336200900,3,3,3,3,3,3,3,2012
36217,55216580800,3,3,3,3,3,3,3,2012
36230,55549276900,3,3,3,3,3,3,3,2012
36232,54988466700,8,8,8,49,49,49,49,2012
36238,6508113403,3,3,3,7,8,10,10,2012
36251,55248408300,5,12,12,12,12,12,12,2012
36255,23487783300,56,80,104,104,149,149,221,2012
36258,34871082900,4,4,4,4,4,4,4,2012
36259,7006749133,6,6,6,6,6,6,6,2012
36271,26632214500,1,1,1,1,1,2,2,2012
36278,57198376660,4,4,4,4,4,4,4,2012
36279,56209508400,4,4,4,4,4,4,4,2012
36292,6701408802,2,2,3,9,9,9,9,2012
36305,56626482300,3,5,7,7,7,7,7,2012
36322,6603496661,1,1,1,1,1,1,1,2012
36325,57192427948,21,21,21,21,21,22,22,2012
36331,55545882300,4,4,4,4,4,4,4,2012
36351,7102383844,3,6,6,6,6,6,6,2012
36353,7003938014,4,4,4,4,4,4,4,2012
36354,57202487314,8,8,8,8,8,8,8,2012
36365,25636923900,5,5,5,5,5,5,5,2012
36376,55914696700,1,3,3,3,3,3,3,2012
36381,7004311551,4,4,4,4,4,4,4,2012
36435,55550016900,17,17,17,17,17,17,17,2012
36475,55179067100,2,5,16,16,21,21,24,2012
36483,55201530200,2,2,3,3,5,5,6,2012
36509,54385781700,85,85,85,85,85,85,85,2012
36517,55365522200,8,8,8,8,8,8,8,2012
36525,55646721600,2,2,2,2,2,2,2,2012
36558,55155460200,4,4,4,4,4,4,4,2012
36564,55539189394,54,54,102,102,123,123,137,2012
36577,55314646500,3,3,3,3,3,3,3,2012
36579,55420798600,7,7,7,7,7,7,7,2012
36587,55367183300,5,5,5,5,5,5,5,2012
36598,55250006500,2,2,2,2,5,5,5,2012
36602,55383481500,4,4,4,4,4,4,4,2012
36604,7102441872,7,7,7,7,7,7,7,2012
36617,55095701300,3,3,3,3,3,3,3,2012
36618,55282642000,2,4,7,8,8,10,10,2012
36646,23990074700,2,2,2,2,2,2,2,2012
36659,55372297100,5,5,5,5,5,5,5,2012
36671,55636179700,2,2,3,3,3,3,3,2012
36691,14025536300,2,4,4,4,4,4,4,2012
36692,9338028100,11,11,11,11,11,11,11,2012
36710,55583252000,1,1,1,1,1,1,1,2012
36717,23390831400,2,2,2,2,2,2,2,2012
36727,6603081342,23,23,23,23,23,23,23,2012
36733,35411279000,11,11,11,11,83,83,83,2012
36764,24512455300,5,5,5,5,5,5,5,2012
36770,55696386900,3,3,3,3,3,3,3,2012
36775,57200514709,3,3,3,3,3,3,3,2012
36789,9432386500,11,15,15,23,25,25,25,2012
36804,55657588500,5,5,5,5,5,5,5,2012
36825,6505757805,10,10,10,22,22,22,22,2012
36829,7501383116,5,5,5,5,5,5,5,2012
36842,55487001500,1,1,1,1,1,1,1,2012
36858,24734441900,7,11,11,11,11,11,11,2012
36861,55655458400,4,4,4,4,4,7,11,2012
36868,55566819200,3,3,3,3,3,3,3,2012
36902,55420049700,2,2,2,2,2,2,2,2012
36904,55217611700,10,10,10,10,10,10,10,2012
36910,54893936400,4,4,4,4,4,4,4,2012
36920,6603545448,5,5,5,5,5,5,5,2012
36934,36095756500,5,5,5,5,5,5,5,2012
36945,8985475200,8,8,8,8,8,8,8,2012
36946,6603224415,2,2,2,2,2,2,2,2012
36952,56131908900,6,6,6,6,6,6,6,2012
36956,55542330600,18,18,18,18,18,18,18,2012
36972,6507468255,14,14,14,14,14,14,14,2012
36974,55541837600,39,39,52,52,57,57,62,2012
36990,20733685300,8,8,8,8,8,8,8,2012
37003,7402755119,7,7,7,7,7,7,7,2012
37005,13406093700,12,12,12,12,12,12,12,2012
37015,55538532400,1,1,2,2,2,2,5,2012
37018,55948456400,2,2,2,4,4,4,4,2012
37019,55336254600,4,4,4,4,11,11,19,2012
37024,35076485500,1,1,1,1,1,1,1,2012
37025,7202711153,4,4,4,5,5,5,5,2012
37034,23667511700,5,5,5,8,8,8,8,2012
37037,7005895134,3,3,3,3,3,3,3,2012
37043,55416011800,2,2,3,5,5,12,15,2012
37044,55538632200,2,2,2,2,2,2,2,2012
37048,16425672800,6,6,6,6,6,6,6,2012
37052,55585812700,5,5,5,5,5,5,5,2012
37078,55210962300,4,4,4,4,4,4,4,2012
37087,55521381700,3,3,4,4,4,4,4,2012
37089,55286101400,2,2,2,2,2,2,2,2012
37099,55542170000,13,13,13,13,13,13,13,2012
37110,55211774600,5,5,5,5,5,5,5,2012
37112,55376839400,3,3,3,3,3,3,3,2012
37128,55008361400,3,3,3,3,3,3,3,2012
37160,26022657800,15,15,15,15,15,15,15,2012
37167,55388016900,4,4,4,4,4,4,4,2012
37169,35516516600,5,13,13,13,19,19,28,2012
37185,18537473800,43,43,43,43,43,43,43,2012
37198,7005616409,3,3,3,3,3,3,3,2012
37204,7004364288,8,8,8,8,8,8,8,2012
37205,23110792400,7,8,8,8,8,8,8,2012
37234,7003776979,11,11,11,11,14,14,14,2012
37235,57188690415,3,3,3,3,3,3,3,2012
37236,8572643400,6,15,15,15,32,32,32,2012
37237,55523395300,5,5,5,5,5,5,5,2012
37242,54279630300,4,4,4,4,4,4,4,2012
37244,55334771500,2,5,6,6,6,6,6,2012
37249,55954183100,2,2,2,2,2,6,6,2012
37251,26427407400,5,5,5,5,5,5,5,2012
37271,57193052897,2,2,2,2,2,2,2,2012
37280,8303094100,85,85,85,85,85,85,85,2012
37288,55550158700,11,11,13,13,13,13,13,2012
37312,36809028000,40,40,40,40,40,40,40,2012
37319,24468351600,1,1,1,1,6,6,6,2012
37324,35301862800,7,7,7,7,7,7,7,2012
37342,36162292500,2,2,2,2,6,6,6,2012
37350,55580469600,1,1,1,1,2,2,7,2012
37358,15735951300,2,2,15,17,18,18,20,2012
37374,55446974100,6,9,13,13,14,14,14,2012
37376,55546187500,2,4,6,6,9,9,9,2012
37380,6507407142,7,8,8,8,8,8,8,2012
37386,16646604200,3,3,3,3,3,3,3,2012
37396,7003460110,15,15,15,26,26,26,26,2012
37402,7005738812,5,7,9,9,9,9,9,2012
37413,6701625681,5,5,5,5,5,5,5,2012
37424,14061133000,33,33,33,33,33,40,40,2012
37429,6507691810,2,2,2,2,2,2,2,2012
37430,55472285800,2,2,2,2,2,2,2,2012
37447,6603593744,76,76,76,76,76,76,76,2012
37451,7102502929,7,7,7,7,7,7,7,2012
37454,7004527145,5,5,5,5,5,5,5,2012
37455,23392457600,16,25,26,33,36,37,37,2012
37464,55555779500,4,4,4,8,8,8,8,2012
37465,7403523901,13,29,29,29,29,29,29,2012
37477,35311886600,9,9,9,9,9,9,9,2012
37503,55344835500,3,3,3,3,3,3,3,2012
37506,55248331700,2,2,2,2,2,2,2,2012
37526,55303770700,4,4,4,4,4,4,4,2012
37550,55467774600,3,3,3,3,3,3,3,2012
37553,36245889400,5,5,5,5,5,5,5,2012
37554,55263420600,18,18,23,24,24,24,24,2012
37555,55295955600,11,11,14,14,14,14,14,2012
37557,55969380200,3,3,3,3,3,3,3,2012
37564,56370156000,3,3,3,3,3,3,3,2012
37570,55946449000,8,11,14,15,15,15,15,2012
37610,55240506000,7,7,7,7,7,7,7,2012
37620,55375650400,4,4,4,4,4,4,4,2012
37626,54898029800,5,5,9,20,20,20,20,2012
37631,55346164500,5,5,5,5,5,5,5,2012
37632,57195104969,5,5,5,5,5,5,5,2012
37660,57203337368,12,12,12,12,12,12,12,2012
37668,54961232900,6,6,6,6,6,6,6,2012
37670,26633421500,5,5,5,5,5,8,8,2012
37674,55619617700,5,5,5,5,5,5,5,2012
37708,8782434400,4,4,4,4,4,4,4,2012
37730,23984668100,3,3,3,3,3,3,3,2012
37731,7003803867,42,42,42,42,58,58,58,2012
37733,15835822800,8,8,11,11,11,11,11,2012
37741,35310921400,2,2,2,2,2,2,2,2012
37745,56229311100,54,54,54,54,54,54,54,2012
37746,16053101100,6,6,6,6,6,6,6,2012
37755,56353115900,5,16,19,21,27,27,27,2012
37764,6603035956,3,9,9,9,9,10,10,2012
37784,55967129000,5,7,7,7,11,16,16,2012
37788,55360943400,4,4,10,10,12,12,12,2012
37792,34874735800,5,5,5,5,5,5,5,2012
37808,7003649931,2,2,2,2,2,2,4,2012
37809,55894906600,5,5,5,5,5,5,5,2012
37812,35735087200,3,3,3,3,3,3,3,2012
37813,35796692700,30,30,30,30,30,30,30,2012
37817,6701669726,9,9,9,9,9,9,9,2012
37882,23091266500,1,1,1,1,1,1,1,2012
37889,8331867300,7,7,7,7,7,15,15,2012
37907,57159841500,6,6,6,9,9,9,9,2012
37917,55115743900,13,13,13,13,13,13,13,2012
37932,55575956000,3,3,4,4,4,4,4,2012
37939,25930828500,3,5,5,5,8,8,8,2012
37946,55421204300,13,18,18,18,18,18,18,2012
37964,35178034300,8,8,8,8,8,8,8,2012
37988,50261943800,10,10,10,10,10,10,10,2012
37995,7003291667,2,2,2,2,2,2,2,2012
38004,36702663300,9,9,9,9,9,9,9,2012
38016,48661227200,12,12,12,12,12,12,12,2012
38031,56223686500,5,5,5,5,5,5,5,2012
38033,55429810000,3,3,3,3,3,3,3,2012
38046,55555766500,2,2,2,3,3,3,3,2012
38050,25222834000,4,4,4,4,4,4,4,2012
38060,36550682000,5,5,5,5,14,14,14,2012
38064,7006446857,1,1,1,1,1,1,1,2012
38077,23049198800,4,9,9,9,9,9,9,2012
38097,57202583383,4,4,4,4,4,4,4,2012
38099,55534957600,4,4,4,4,4,4,4,2012
38100,24722055800,2,8,8,8,9,9,12,2012
38162,55324287600,1,1,1,1,1,1,1,2012
38164,6503938277,1,1,1,1,1,1,1,2012
38172,55217847200,2,3,3,3,5,5,8,2012
38179,55665798900,4,4,5,5,5,5,5,2012
38180,47461496700,3,3,3,3,3,3,3,2012
38189,55542802500,6,6,6,6,9,9,9,2012
38191,55849548100,2,2,2,2,2,2,2,2012
38204,37107310300,3,9,12,12,15,15,15,2012
38225,55511162400,2,2,2,2,2,2,2,2012
38234,7005949369,2,2,2,2,2,2,2,2012
38250,53876768600,4,4,4,4,4,4,4,2012
38257,55777409600,2,2,2,2,2,2,2,2012
38258,55613273100,2,2,2,2,2,2,8,2012
38278,24759587200,4,6,19,19,21,24,25,2012
38304,7005497979,53,53,134,134,161,161,164,2012
38309,14053196800,4,4,4,4,4,4,4,2012
38315,24830424500,4,4,4,4,22,38,45,2012
38318,35277238000,59,59,59,59,59,59,59,2012
38338,26656401200,3,3,3,3,3,3,3,2012
38348,6603666746,5,5,5,5,5,5,5,2012
38369,6507518089,2,5,7,7,7,7,7,2012
38376,6602256072,1,1,1,1,1,1,1,2012
38400,35145481400,3,5,6,6,6,6,7,2012
38411,28167918800,18,76,76,76,76,76,76,2012
38415,6602229515,3,3,3,3,3,3,3,2012
38417,40661635800,14,14,14,14,14,14,14,2012
38423,10045240900,3,3,3,3,3,3,3,2012
38425,35195713700,10,10,10,10,10,10,30,2012
38460,6701728555,4,4,4,5,5,5,5,2012
38464,56114577300,4,4,4,4,4,4,4,2012
38482,55474772000,8,8,8,8,8,8,8,2012
38500,6701812087,14,15,15,15,15,15,15,2012
38510,8721813900,20,26,26,26,26,26,26,2012
38513,22837078900,3,3,5,5,5,5,5,2012
38532,55495259900,2,2,2,2,2,2,2,2012
38541,55265910800,2,2,2,2,2,2,2,2012
38547,36055028600,12,12,16,16,16,16,16,2012
38551,54929842800,5,5,5,5,5,5,5,2012
38553,55490621900,1,1,1,1,1,1,2,2012
38577,24570579800,3,3,3,3,3,3,3,2012
38584,36190570900,12,12,12,12,12,12,12,2012
38593,57202423326,4,4,4,4,4,4,4,2012
38604,55414122700,3,3,5,5,5,5,5,2012
38610,55576603100,2,2,3,4,6,6,6,2012
38616,6602232581,10,10,10,10,10,10,10,2012
38618,36008960100,4,4,5,9,11,11,12,2012
38621,6701633522,6,6,6,6,6,6,15,2012
38638,55613660200,3,3,3,3,3,3,3,2012
38644,36602669900,4,4,4,4,4,4,4,2012
38651,57200380400,4,6,6,6,6,6,6,2012
38656,56162982500,9,9,9,9,9,9,9,2012
38673,55523776500,2,2,2,2,2,2,2,2012
38680,7005315950,2,2,2,3,3,3,3,2012
38687,55338669700,4,4,4,4,4,4,4,2012
38688,13806549500,3,4,4,6,6,6,7,2012
38699,55248368700,2,2,8,8,8,8,10,2012
38712,57203365958,4,4,4,4,4,4,4,2012
38716,36830504000,2,2,2,2,2,2,2,2012
38727,24392060100,4,9,17,17,19,19,19,2012
38757,55894435200,3,3,3,3,3,3,12,2012
38761,26538420200,3,3,3,4,4,4,4,2012
38770,55430851100,4,4,5,5,5,5,5,2012
38771,6603479353,15,15,15,15,15,15,15,2012
38800,54979950000,8,8,8,8,8,8,8,2012
38811,54797318800,33,33,62,62,62,62,62,2012
38820,37091149500,2,3,3,3,5,5,10,2012
38844,25921252800,6,7,7,7,7,7,7,2012
38856,24073606100,3,3,3,3,3,3,3,2012
38872,55601142300,3,3,3,4,4,6,6,2012
38938,7003841179,8,8,8,8,21,21,21,2012
38985,55568090900,5,7,7,7,7,10,10,2012
38997,35317067700,9,9,9,9,9,9,9,2012
39008,7004631141,11,11,11,11,11,11,11,2012
39012,24478298400,1,1,1,1,1,1,1,2012
39015,6701464009,15,15,15,15,15,15,15,2012
39025,35084838800,5,5,5,5,5,5,5,2012
39029,24178981400,4,4,4,4,4,4,4,2012
39032,24461371400,4,4,4,4,8,8,15,2012
39041,55440327600,4,4,4,4,18,18,21,2012
39049,24556081700,3,4,5,5,5,5,5,2012
39055,55940909100,4,4,4,4,4,4,4,2012
39069,57203438727,4,4,4,4,4,4,4,2012
39070,12759396000,5,19,19,19,19,19,19,2012
39093,23986991400,8,20,20,20,20,20,20,2012
39094,55259057800,56,56,60,60,60,60,60,2012
39101,23468528700,4,4,4,4,4,4,4,2012
39116,56607322500,5,5,5,5,5,5,5,2012
39133,55555076900,18,18,18,28,32,32,32,2012
39136,25927331400,4,5,5,7,11,11,11,2012
39142,24480119000,5,5,5,5,5,5,12,2012
39198,57196876065,6,6,6,6,6,6,6,2012
39213,57190185067,12,12,12,12,12,12,12,2012
39214,55617273000,3,3,3,3,3,3,3,2012
39240,56213379100,4,4,4,4,4,4,4,2012
39255,51664057800,12,12,13,14,16,16,16,2012
39260,36663397400,2,2,2,2,2,2,2,2012
39275,55486441600,6,6,6,6,6,6,6,2012
39281,55663999800,7,7,7,7,7,7,7,2012
39296,35576601100,4,4,4,4,4,4,4,2012
39331,57188772508,2,3,8,11,13,13,13,2012
39350,55427282200,4,4,4,4,5,5,5,2012
39353,8551429800,7,9,9,9,9,9,9,2012
39379,54896389900,4,6,6,6,9,9,9,2012
39388,36186278100,5,6,6,6,6,6,6,2012
39395,35090402500,5,5,5,5,5,5,5,2012
39412,7003778792,3,3,3,3,3,3,3,2012
39413,27567936200,8,8,8,8,8,8,8,2012
39415,55366955800,2,2,2,2,2,7,7,2012
39418,35275999400,12,12,12,12,12,12,12,2012
39431,55257644800,2,2,2,2,2,2,2,2012
39441,6603665182,8,8,19,19,19,19,19,2012
39451,32867904900,3,3,3,3,3,3,3,2012
39483,24773600700,6,15,15,15,24,24,24,2012
39490,14826705800,50,50,50,50,50,50,50,2012
39511,55249788400,5,5,5,5,5,5,5,2012
39522,36550397400,11,11,11,11,11,11,11,2012
39535,55903481000,1,3,3,3,3,3,3,2012
39581,55198893200,5,5,5,7,7,7,7,2012
39610,55958489500,7,7,7,7,7,7,7,2012
39614,55575698500,5,5,5,5,5,5,5,2012
39616,55574778400,7,7,7,7,7,7,7,2012
39620,25823643500,4,4,4,4,4,4,4,2012
39643,55329982700,3,3,3,3,3,3,3,2012
39651,6701351920,18,18,18,18,18,18,18,2012
39656,24476221100,2,2,2,2,2,2,2,2012
39660,23101000500,3,3,4,6,6,6,6,2012
39661,55560436700,3,6,6,8,9,9,13,2012
39668,7202010472,42,42,67,67,87,87,104,2012
39675,36981251500,3,3,3,3,6,9,9,2012
39680,55336213000,9,9,9,9,9,9,9,2012
39694,35248246700,10,10,10,10,10,10,10,2012
39715,55546759400,2,2,2,2,2,2,2,2012
39725,55096957700,7,7,7,7,10,10,10,2012
39733,55566276500,3,3,3,3,3,3,3,2012
39742,57193504315,8,8,8,9,10,11,11,2012
39754,10739131500,14,14,15,15,15,18,18,2012
39769,7006983215,5,5,5,5,82,82,82,2012
39770,23478925800,3,3,3,3,3,3,3,2012
39785,36986671800,6,6,6,6,6,6,6,2012
39791,55349308100,5,5,5,5,5,5,5,2012
39796,55305787400,4,4,4,4,4,4,4,2012
39803,55131333300,4,4,4,4,10,10,10,2012
39822,37010716100,2,2,2,2,2,2,2,2012
39828,27567508800,3,4,4,4,4,4,4,2012
39845,55711010400,3,3,3,3,3,3,3,2012
39852,57192974939,14,14,14,14,14,14,14,2012
39867,55246248100,13,13,13,13,13,13,13,2012
39878,56045356300,7,7,7,7,7,7,7,2012
39887,55574308800,3,3,3,5,5,5,5,2012
39902,15045685000,6,6,8,9,9,9,9,2012
39910,24921523400,5,5,5,5,5,5,5,2012
39915,8664418600,5,5,5,5,5,5,5,2012
39917,55511649400,6,6,6,6,6,6,6,2012
39938,6506621502,6,6,6,6,6,6,6,2012
39951,7402593944,68,68,104,104,104,104,112,2012
39961,55602906700,5,9,12,12,12,12,12,2012
39962,55515547300,4,4,4,4,4,4,4,2012
39972,55445555700,2,2,3,3,3,4,5,2012
39994,55251669400,9,9,9,9,9,9,9,2012
40003,57197474372,5,5,5,5,5,5,5,2012
40023,55536911000,9,9,9,9,9,9,9,2012
40027,13906299000,4,4,4,4,4,4,4,2012
40028,56027417100,2,2,2,2,2,2,2,2012
40040,9534691200,3,5,5,5,5,5,5,2012
40056,35291213500,5,6,6,6,6,6,6,2012
40060,36674916000,10,10,10,15,15,15,15,2012
40087,10145009500,2,2,2,2,2,2,2,2012
40088,7006353231,7,11,11,11,11,11,11,2012
40103,54783376700,5,5,5,5,5,5,5,2012
40119,54892591700,3,3,3,3,3,3,3,2012
40130,26656819100,4,4,4,4,4,4,4,2012
40141,42962181000,5,5,5,5,5,5,5,2012
40163,55602646700,2,2,2,2,2,2,2,2012
40208,55210872800,2,2,6,6,6,8,8,2012
40234,55316606400,4,4,4,4,4,4,4,2012
40235,16317504500,7,7,7,7,7,7,7,2012
40245,35208894900,43,43,43,43,43,43,43,2012
40258,35208032700,5,5,5,5,5,5,5,2012
40275,57190963697,5,5,5,6,6,6,6,2012
40276,7006000439,2,4,4,4,4,4,4,2012
40285,45161302900,3,3,3,3,3,3,3,2012
40286,24400981300,4,4,4,4,6,6,6,2012
40291,55989710400,5,5,5,5,5,5,5,2012
40293,55541691700,4,4,4,4,4,4,4,2012
40297,21233251800,6,6,6,6,6,6,6,2012
40302,55366810400,5,6,6,6,6,6,6,2012
40304,7003533402,2,2,2,2,2,2,2,2012
40305,57199560931,3,3,3,3,3,3,3,2012
40337,55443864500,4,4,4,4,4,4,4,2012
40345,39861386100,5,14,34,40,50,50,50,2012
40354,55974581000,2,2,2,2,2,2,2,2012
40379,6602650394,11,11,11,11,11,11,11,2012
40382,55026512300,3,3,3,3,3,3,3,2012
40385,44861341500,3,3,3,3,3,3,3,2012
40407,7403502089,6,6,6,6,6,6,6,2012
40412,35791863600,5,5,5,5,5,5,5,2012
40430,56425199800,3,3,5,5,5,5,5,2012
40449,55206159700,3,3,3,3,3,3,3,2012
40466,56460648000,3,3,7,7,7,8,8,2012
40472,35323298000,6,6,6,6,6,9,9,2012
40491,56459046700,3,3,7,8,9,9,10,2012
40493,7003626053,7,7,7,7,7,7,7,2012
40513,55170582800,4,4,4,4,4,4,4,2012
40519,55349997600,4,4,4,4,4,4,4,2012
40540,55547717200,2,2,2,2,2,2,2,2012
40552,8569130600,11,11,11,11,11,11,11,2012
40565,57197362265,42,42,42,42,42,42,42,2012
40582,54793825100,3,3,3,3,3,3,3,2012
40618,55702010000,6,6,6,6,6,6,6,2012
40620,55176988800,5,5,5,5,5,5,5,2012
40637,55428944000,5,5,5,5,5,5,5,2012
40639,36987044200,10,10,10,13,13,13,13,2012
40653,6603396424,23,23,52,52,58,58,60,2012
40673,7102195178,3,3,3,3,3,3,3,2012
40674,37017939900,7,7,7,7,7,7,7,2012
40714,7004756080,10,10,10,10,10,10,10,2012
40735,55220521400,3,3,3,3,3,3,3,2012
40756,54406102800,3,3,4,4,4,8,8,2012
40773,7003664865,10,13,13,19,19,19,22,2012
40777,7801671979,3,3,3,3,3,3,3,2012
40779,55562169100,5,5,7,7,7,7,7,2012
40808,55233662100,3,3,3,3,3,3,3,2012
40811,40660976700,5,5,8,8,8,8,8,2012
40822,55497703700,2,2,8,11,14,14,14,2012
40836,36514576400,9,9,9,9,9,9,9,2012
40839,57188824187,2,2,2,2,2,2,2,2012
40849,55037317000,10,10,10,10,10,10,10,2012
40867,55292927300,9,9,9,9,9,9,9,2012
40880,55253373000,3,3,3,3,3,3,3,2012
40888,56321881300,5,5,5,5,5,5,5,2012
40895,56449782000,3,3,3,3,3,3,3,2012
40909,6603354728,2,2,2,2,3,3,3,2012
40930,55881449800,2,2,2,2,2,2,2,2012
40941,55210374800,1,2,3,3,3,3,3,2012
40947,55719858300,7,10,10,10,10,10,10,2012
40948,36179580600,4,4,4,4,4,4,4,2012
40949,55316382300,4,4,4,4,4,4,4,2012
40950,6505734003,7,7,7,9,9,9,9,2012
40952,55744562900,6,6,6,6,6,6,6,2012
40958,6507044173,2,2,2,2,2,2,2,2012
40960,55263698900,6,6,6,13,13,13,13,2012
40977,23468598100,7,7,7,9,9,9,9,2012
40980,55295351500,3,3,3,3,3,3,3,2012
41002,57204313020,3,4,4,4,4,4,4,2012
41015,36931958500,7,7,7,7,7,7,7,2012
41022,35103661800,3,3,6,6,6,6,6,2012
41025,36905158800,7,7,7,7,7,7,7,2012
41029,24382414300,2,2,2,2,2,2,2,2012
41046,57199495162,18,19,19,19,19,19,19,2012
41085,35218740400,7,7,7,7,7,7,7,2012
41088,35515210800,39,39,39,39,39,39,39,2012
41094,55305534000,2,2,4,4,5,5,5,2012
41099,8613941800,4,5,5,5,5,5,5,2012
41100,8232291500,3,3,3,3,3,3,3,2012
41115,55599035300,3,3,3,3,3,3,3,2012
41135,24734198600,3,3,3,3,3,3,3,2012
41164,55172639900,1,1,3,7,8,8,12,2012
41174,35829208100,10,10,10,10,10,10,10,2012
41184,56016933200,3,19,19,19,19,19,19,2012
41189,6506626534,17,24,24,24,24,24,24,2012
41202,6507727793,2,2,2,2,2,2,2,2012
41211,55515731300,1,1,1,1,1,1,1,2012
41218,35957755200,2,6,6,6,6,6,6,2012
41219,15127561500,10,10,10,10,10,10,10,2012
41220,55199667400,3,3,4,4,5,5,5,2012
41223,55319209200,3,3,3,5,5,5,5,2012
41226,55608384700,4,4,4,10,10,10,10,2012
41240,55574690100,3,3,3,3,3,3,3,2012
41243,55668961000,3,3,3,3,3,3,3,2012
41331,55614212200,3,3,3,3,3,3,3,2012
41340,14018768500,7,7,7,7,18,18,18,2012
41353,55016686600,8,13,19,31,31,37,37,2012
41357,6506614039,1,1,1,1,1,1,1,2012
41373,55555456600,3,3,3,3,3,16,16,2012
41400,9743517900,5,5,5,5,10,17,17,2012
41409,54905849100,8,8,9,9,9,9,9,2012
41426,8974611200,6,6,6,6,6,6,6,2012
41525,55557722000,15,15,15,15,15,15,15,2012
41547,55576225800,4,8,12,15,18,18,34,2012
41555,14055462500,5,5,5,5,5,5,5,2012
41566,55250234600,3,3,3,3,3,3,3,2012
41586,55976051400,3,3,8,9,11,13,16,2012
41620,55906912500,1,1,1,1,1,1,1,2012
41633,25929866000,6,6,6,6,6,6,6,2012
41635,6506907085,4,4,4,4,4,4,4,2012
41643,7202762740,5,5,5,10,10,14,16,2012
41645,8540090300,10,10,10,10,10,10,10,2012
41652,50461357600,16,16,16,16,35,35,42,2012
41656,55783358000,7,7,7,7,7,7,7,2012
41661,55843709500,7,7,7,7,7,7,7,2012
41667,7003598883,3,5,5,5,5,5,7,2012
41681,6603436900,10,10,14,14,14,18,26,2012
41717,34978857300,3,4,4,4,4,8,8,2012
41738,7102780806,7,7,7,7,7,7,7,2012
41745,57195726316,1,1,1,1,1,1,1,2012
41764,55229194000,13,13,13,13,13,13,13,2012
41765,14060461000,2,2,2,2,2,2,2,2012
41777,25623663800,2,2,2,2,2,2,2,2012
41780,57197909099,7,7,7,7,7,7,7,2012
41792,15061479100,6,6,6,6,6,6,6,2012
41794,54791034500,5,10,10,10,10,10,10,2012
41795,55634521900,3,3,3,3,3,3,3,2012
41799,35796556100,4,4,4,4,4,6,6,2012
41817,55903181500,3,11,11,15,17,17,17,2012
41837,57159989200,3,3,3,3,3,3,3,2012
41838,24336262000,2,2,2,2,2,2,2,2012
41849,24528503400,2,2,2,2,2,2,7,2012
41853,54891483300,3,3,3,3,3,3,3,2012
41854,55653072000,1,1,1,1,1,1,1,2012
41867,23009272200,43,43,43,43,43,43,43,2012
41880,20434553000,3,5,10,13,13,13,13,2012
41885,6701344775,3,3,3,3,3,3,3,2012
41921,16030975700,15,34,39,50,62,70,72,2012
41924,55211803600,2,2,2,2,2,2,2,2012
41961,37053794200,4,4,4,4,4,4,4,2012
