Unnamed: 0,ID,2016,2017,2018,start_year
22471,57189304274,8,8,8,2016
22491,6506107909,6,6,6,2016
22504,22941746400,9,9,9,2016
22516,55906101500,2,2,2,2016
22517,55933633500,4,4,4,2016
22518,7201937112,5,5,12,2016
22531,55541311000,10,10,10,2016
22550,8728331200,7,7,7,2016
22561,15020058600,3,3,3,2016
22568,55948735600,26,26,26,2016
22588,7003595103,4,4,4,2016
22593,56282612200,10,10,10,2016
22609,57188660899,2,2,3,2016
22616,56928226400,4,4,4,2016
22620,57190687775,3,3,3,2016
22631,57040990000,6,6,7,2016
22649,56286998200,5,5,5,2016
22653,36005154700,12,12,12,2016
22706,15022497800,3,3,4,2016
22720,57190405036,4,4,4,2016
22722,6506725443,55,55,55,2016
22726,8590420300,17,23,23,2016
22728,7006629624,11,11,11,2016
22754,57095638800,3,5,8,2016
22782,55989542600,3,3,3,2016
22807,12799668500,5,5,5,2016
22844,54393616100,14,14,14,2016
22879,14012527400,11,11,11,2016
22896,23479021300,4,5,7,2016
22917,25923242800,55,55,55,2016
22932,35174903800,7,7,7,2016
22974,7103085114,6,6,6,2016
22981,55481546400,4,4,12,2016
22985,56703223300,2,2,2,2016
22990,57190216532,3,4,4,2016
22992,57191675492,3,3,3,2016
23025,6701845502,3,3,3,2016
23046,23062283800,2,2,2,2016
23051,57192379641,3,4,4,2016
23056,7402762669,5,5,5,2016
23063,57189684275,6,6,6,2016
23079,55217633000,5,5,5,2016
23086,55760795100,3,3,3,2016
23090,7102374891,3,3,3,2016
23115,57190123795,2,2,2,2016
23150,7202680747,25,25,25,2016
23181,56294476200,8,8,8,2016
23191,7005305880,7,7,7,2016
23194,56802974500,3,3,3,2016
23209,7004936566,4,4,4,2016
23215,57201561248,41,41,59,2016
23217,56955504600,3,3,3,2016
23246,57190884122,4,4,4,2016
23271,10141173200,7,7,7,2016
23272,6602108054,4,4,4,2016
23277,6507416298,7,7,7,2016
23284,57031911800,9,9,9,2016
23299,35184311300,4,4,4,2016
23306,7403383691,20,20,59,2016
23312,7004438897,3,3,3,2016
23323,56308850700,5,5,5,2016
23327,57189594188,4,4,4,2016
23337,34969801000,1,1,1,2016
23359,55308407000,3,3,3,2016
23361,6603209331,8,8,8,2016
23362,57189044856,5,5,5,2016
23376,25930211400,16,16,30,2016
23382,57193154123,6,28,34,2016
23394,56204321800,5,5,5,2016
23396,57202388506,5,5,5,2016
23405,57191197606,3,3,3,2016
23412,57190605569,6,6,6,2016
23415,56814300600,2,2,2,2016
23419,57195641510,3,3,3,2016
23436,55940157400,3,3,3,2016
23452,57190275454,5,5,5,2016
23464,23017790600,3,3,3,2016
23465,56033696300,3,3,3,2016
23488,54792819500,4,4,4,2016
23521,56840129000,42,42,42,2016
23522,55353080800,1,1,1,2016
23529,11139376200,5,5,5,2016
23549,57191853733,7,7,7,2016
23554,55791540400,7,7,7,2016
23557,55998843700,3,3,3,2016
23566,7801328097,9,9,11,2016
23572,7005908632,12,12,12,2016
23587,57162549000,4,4,4,2016
23589,56992441500,11,11,11,2016
23597,35899072300,5,5,5,2016
23603,57189043268,7,7,7,2016
23604,55895199600,35,35,35,2016
23610,56989782300,2,2,2,2016
23618,57191524304,29,29,29,2016
23646,57188992094,3,3,3,2016
23655,57191579472,3,3,3,2016
23657,57190337540,4,8,8,2016
23673,55682585400,4,8,9,2016
23679,57105751300,2,2,2,2016
23713,23392160300,7,7,9,2016
23753,57190062591,4,8,8,2016
23755,6602325050,5,5,5,2016
23756,57192662232,24,24,24,2016
23757,36991945200,11,11,11,2016
23764,57191332086,1,1,1,2016
23771,23390593000,5,5,25,2016
23772,35191079500,45,47,47,2016
23787,57189240633,7,7,7,2016
23821,25931405900,3,3,3,2016
23827,57191861536,5,5,5,2016
23829,55253384400,14,18,18,2016
23836,56008057500,8,8,12,2016
23842,57203433322,5,5,5,2016
23868,55473865100,2,4,5,2016
23884,54411832800,5,5,5,2016
23902,57188993477,1,1,1,2016
23909,12753286200,9,9,9,2016
23933,57191921906,3,4,4,2016
23936,56437288800,4,4,4,2016
23947,56845625300,7,7,7,2016
23948,35227279300,35,35,35,2016
23967,56818735500,5,5,11,2016
23973,15078524900,8,8,8,2016
23984,57196540481,7,7,7,2016
24006,55207422800,20,22,22,2016
24011,25224786500,74,74,74,2016
24023,57193574683,24,24,24,2016
24025,35334819100,3,3,3,2016
24048,36447466900,11,11,11,2016
24081,7102692882,2,2,2,2016
24084,34879498400,1,1,1,2016
24094,57191866723,1,2,2,2016
24101,57040876900,4,4,4,2016
24103,6603160709,3,6,13,2016
24111,56023308400,3,3,3,2016
24113,26433414300,8,8,8,2016
24114,57190209432,31,31,31,2016
24129,8610889100,3,8,9,2016
24144,57192905456,3,3,3,2016
24164,57199976072,3,3,3,2016
24173,57189646394,3,3,3,2016
24177,7404494264,77,77,94,2016
24179,57193062147,2,4,4,2016
24180,57199343479,2,2,2,2016
24192,57205939963,9,9,9,2016
24193,57191155443,2,2,2,2016
24194,56403495600,7,7,7,2016
24200,57190880223,5,5,5,2016
24241,56349267900,16,16,18,2016
24251,57190394085,1,7,8,2016
24259,56208731100,6,6,6,2016
24263,9941667900,82,82,82,2016
24268,57203905556,6,6,10,2016
24278,6506594854,7,7,7,2016
24283,56044491500,5,9,29,2016
24290,56454091900,7,7,7,2016
24294,57192385729,2,2,2,2016
24320,57163955400,3,3,3,2016
24328,6507303692,51,51,51,2016
24333,56021678900,18,18,18,2016
24354,57190074455,81,81,81,2016
24363,37097842400,4,4,4,2016
24374,57188956956,2,2,2,2016
24379,57191274296,1,1,9,2016
24393,57202522293,10,10,10,2016
24424,23006024400,6,11,11,2016
24438,57189304727,4,5,8,2016
24448,6602832466,7,7,7,2016
24479,7003519498,6,6,6,2016
24508,57045979700,4,4,4,2016
24510,8680865000,3,5,5,2016
24539,57191504438,4,4,4,2016
24553,56780912000,4,4,4,2016
24563,54682424400,4,4,4,2016
24568,56754659200,2,2,2,2016
24582,6602488124,11,11,11,2016
24641,36016440000,20,20,37,2016
24642,15128606600,4,4,4,2016
24647,24477417500,5,5,5,2016
24653,24175792000,5,5,5,2016
24654,57191338637,2,2,2,2016
24672,54584343100,2,2,2,2016
24683,35193749000,6,9,9,2016
24690,57191525456,60,64,64,2016
24707,7201859288,4,9,9,2016
24724,26632802200,3,8,8,2016
24726,57203051658,35,35,53,2016
24727,54955029900,8,9,9,2016
24753,26429790700,10,10,10,2016
24759,36547432800,3,3,8,2016
24778,57190491921,8,11,12,2016
24792,24330760700,15,15,15,2016
24814,24824118900,10,10,10,2016
24818,55928934900,2,4,4,2016
24824,16240896400,5,5,5,2016
24836,55487562000,18,18,18,2016
24842,56724076000,4,6,8,2016
24851,56423345100,24,24,24,2016
24857,57142029000,4,4,4,2016
24888,7004096576,22,22,31,2016
24891,6507100583,8,8,8,2016
24895,57190345360,5,5,5,2016
24905,57191375513,2,2,7,2016
24929,24481215800,6,6,6,2016
24941,36682338700,4,12,12,2016
24967,57189059790,61,65,65,2016
24984,24605100500,2,7,7,2016
24990,57193132543,3,3,3,2016
24993,57193875814,1,1,1,2016
24999,6603677377,2,2,7,2016
25010,6506923574,32,32,32,2016
25030,6602383841,45,86,86,2016
25046,57188877290,2,2,2,2016
25063,35111013000,4,4,4,2016
25097,57191403839,2,2,2,2016
25105,6701583954,2,2,2,2016
25109,56404584000,5,5,6,2016
25139,55561784300,4,4,4,2016
25143,6603138670,19,19,26,2016
25147,36193627800,50,50,83,2016
25157,57194497276,3,5,5,2016
25165,56780248100,5,5,5,2016
25174,56199612900,5,5,5,2016
25185,55618275200,3,3,3,2016
25202,57193822124,5,5,5,2016
25203,8704192600,78,78,96,2016
25208,7404539634,12,12,12,2016
25233,56746846000,7,7,7,2016
25236,8903376400,8,8,8,2016
25238,22634965800,6,6,6,2016
25246,57201632759,17,17,17,2016
25252,55838642000,24,24,24,2016
25262,55008553600,74,74,74,2016
25277,6508141994,7,7,7,2016
25289,56893812300,6,6,6,2016
25292,55503231700,6,6,6,2016
25295,57192543723,7,7,7,2016
25311,57190074749,3,3,3,2016
25313,57196669638,6,6,6,2016
25335,7006966190,28,28,32,2016
25345,14047401000,4,4,10,2016
25350,25927223400,7,7,7,2016
25365,55941309700,1,1,1,2016
25372,35362722300,3,3,3,2016
25382,57016876100,7,7,7,2016
25385,57188557554,7,7,7,2016
25407,57200280664,2,2,6,2016
25434,55674114400,1,1,1,2016
25460,57189901318,26,26,26,2016
25485,55875483100,3,3,3,2016
25498,8604665100,72,72,72,2016
25502,26649384400,5,5,5,2016
25508,23389244100,5,5,5,2016
25524,7202269938,15,15,15,2016
25534,55360990500,4,4,4,2016
25542,16301373700,5,5,7,2016
25548,56402889200,8,8,8,2016
25554,55811713400,2,2,2,2016
25561,57190255332,3,3,8,2016
25563,17435195600,5,5,5,2016
25565,57189442184,4,4,4,2016
25571,56495520400,1,1,1,2016
25615,56075783500,8,8,8,2016
25621,55641688800,4,7,7,2016
25640,57188927435,4,4,4,2016
25641,55240740100,21,21,21,2016
25643,57203346078,6,6,6,2016
25644,57191286191,3,3,3,2016
25658,57193723483,4,4,4,2016
25662,16309110400,10,11,11,2016
25681,55932313200,5,5,5,2016
25682,56890738400,37,37,37,2016
25686,54789899100,31,31,31,2016
25701,57192108834,5,5,5,2016
25706,57190019291,8,8,8,2016
25729,57188866178,3,3,3,2016
25744,6701903522,4,6,6,2016
25746,35932841200,4,4,4,2016
25754,57203266359,16,16,16,2016
25764,56381506000,7,11,11,2016
25774,57206514468,4,4,4,2016
25776,55567003100,6,6,6,2016
25781,57200523198,26,26,26,2016
25798,56230739600,3,3,3,2016
25801,7004112203,7,7,7,2016
25817,55956872400,4,4,4,2016
25820,57189247417,6,6,6,2016
25836,6505847499,4,4,4,2016
25850,24821328800,4,6,6,2016
25870,56884292900,8,8,15,2016
25882,35104879600,2,2,2,2016
25904,57193068232,3,3,3,2016
25928,55368811000,20,20,20,2016
25938,57188745576,3,3,3,2016
25939,14829790500,2,2,2,2016
25942,24829808600,3,3,8,2016
25946,57188823328,5,5,5,2016
25953,55326928500,6,6,6,2016
25955,7006987799,25,25,42,2016
25990,57007776500,2,2,2,2016
26016,6701653309,9,9,9,2016
26046,15137130300,4,4,14,2016
26051,57189601107,15,15,16,2016
26054,55550619200,8,8,9,2016
26065,57191077492,9,9,9,2016
26085,23467767600,2,2,2,2016
26091,7005800670,11,11,11,2016
26100,26646204000,5,5,5,2016
26104,16307497100,5,5,5,2016
26105,8280842900,4,10,10,2016
26107,8916181900,49,49,75,2016
26114,6602181653,2,3,3,2016
26130,56246907100,2,4,4,2016
26154,57192979528,4,4,4,2016
26160,57090441900,4,6,6,2016
26165,23966663600,5,5,5,2016
26167,57188985300,3,3,3,2016
26174,56372939400,18,18,18,2016
26176,55427680800,4,4,4,2016
26178,7003416997,32,58,58,2016
26185,57192378272,2,2,2,2016
26187,56230668800,12,12,12,2016
26192,7402668957,6,6,6,2016
26195,6603275769,2,2,2,2016
26200,57191621750,4,4,4,2016
26207,55999399500,11,11,11,2016
26221,57191861500,2,2,2,2016
26240,57188843035,4,4,4,2016
26270,57140072400,1,1,1,2016
26281,57193974801,5,5,5,2016
26286,56976313800,1,1,1,2016
26305,37097915600,35,35,35,2016
26315,6603253179,2,2,2,2016
26330,55609356000,3,3,3,2016
26332,57192995977,7,9,13,2016
26345,55944873900,3,3,3,2016
26359,57189455914,4,4,4,2016
26364,7006061947,3,3,3,2016
26373,6701914099,24,24,24,2016
26383,16178527100,2,2,5,2016
26390,53866130000,5,5,5,2016
26401,57190947478,3,3,3,2016
26402,57191039319,10,10,10,2016
26406,56462946900,2,10,10,2016
26418,57193016748,3,3,3,2016
26428,24773989600,3,3,3,2016
26430,57192431092,17,17,17,2016
26435,35559303800,4,4,4,2016
26438,36898375900,7,7,7,2016
26442,6506625237,32,32,32,2016
26457,57188646331,2,2,5,2016
26460,57191089897,3,3,3,2016
26499,57188705227,4,4,4,2016
26500,57189365707,5,5,5,2016
26506,56216050900,5,5,5,2016
26510,57190735276,3,3,3,2016
26512,57191518292,5,5,5,2016
26519,24726165500,16,16,25,2016
26526,57191371995,2,3,3,2016
26541,7404894686,17,17,17,2016
26547,23394132200,3,3,3,2016
26557,23967963700,3,3,3,2016
26558,56313498700,9,12,12,2016
26573,55260603900,15,15,15,2016
26582,56633090900,3,3,3,2016
26588,7005826956,4,6,6,2016
26589,57192690253,4,4,4,2016
26596,55347114900,2,2,2,2016
26605,57189875590,3,3,3,2016
26608,16019732100,35,35,35,2016
26609,6602126561,8,8,8,2016
26627,35145504700,10,10,14,2016
26637,6506596721,10,10,10,2016
26639,57045960900,5,5,5,2016
26647,6602199325,5,5,5,2016
26650,57189357153,3,3,6,2016
26661,54966706900,4,31,31,2016
26664,57188576816,35,35,35,2016
26679,57207360140,3,3,3,2016
26683,56422502300,3,3,3,2016
26691,57188645382,5,5,5,2016
26714,56126949800,3,4,4,2016
26731,57189049339,2,2,2,2016
26733,55510286500,1,1,1,2016
26762,26666810600,5,5,5,2016
26790,56512196900,4,13,17,2016
26792,57190606812,10,10,10,2016
26795,13104305800,9,9,9,2016
26808,56743354700,2,8,8,2016
26813,57191544947,3,3,3,2016
26821,35976843600,5,5,5,2016
26838,55926026700,4,4,6,2016
26852,56274332900,43,43,43,2016
26853,54883366600,16,16,16,2016
26860,57193030003,2,2,2,2016
26872,7006101188,4,4,4,2016
26881,56897245200,18,21,21,2016
26886,57192383828,5,18,33,2016
26888,7003820051,30,30,30,2016
26899,57188641891,12,12,12,2016
26906,57190232202,3,3,4,2016
26920,57207580969,2,2,2,2016
26924,56798632600,2,2,2,2016
26954,6603586062,8,8,8,2016
26972,37078837700,1,1,1,2016
26987,56333515300,18,18,27,2016
27016,36451777800,3,3,3,2016
27027,57191052184,5,5,5,2016
27028,56215071900,4,4,4,2016
27036,57192672241,11,11,24,2016
27044,7202366568,7,7,7,2016
27054,57192709827,9,9,9,2016
27057,15064131400,5,5,5,2016
27076,57202711211,6,6,8,2016
27079,57189347082,82,82,82,2016
27093,57188692679,3,5,5,2016
27100,57204217167,3,3,3,2016
27115,56180729300,6,11,20,2016
27134,14829997100,16,16,16,2016
27158,57015660900,3,3,3,2016
27220,57190064859,81,81,81,2016
27223,24724852400,5,5,5,2016
27228,53986349100,50,50,50,2016
27234,57188962186,3,3,3,2016
27249,6505593676,5,5,5,2016
27259,56655130800,5,5,5,2016
27282,55843102600,2,2,2,2016
27297,57203327672,4,4,4,2016
27306,57189347025,82,82,82,2016
27307,37057704700,4,4,4,2016
27314,54898975000,7,7,7,2016
27319,57185672600,4,8,17,2016
27343,57196225694,7,7,7,2016
27350,57191907278,3,3,3,2016
27362,57189039535,55,55,55,2016
27373,57191754892,2,16,24,2016
27389,57193097375,3,3,3,2016
27397,57188575316,4,4,4,2016
27402,57192069970,8,8,8,2016
27407,55636797300,2,5,5,2016
27420,56694324200,4,5,5,2016
27425,57190340092,3,3,3,2016
27426,57191968493,3,3,3,2016
27443,56010576900,7,7,7,2016
27454,8557583300,8,8,8,2016
27470,57190390650,4,4,10,2016
27496,35785497100,4,9,9,2016
27514,57189319988,5,5,8,2016
27515,57190121168,4,4,4,2016
27516,57191921542,3,3,3,2016
27545,15761006100,3,3,3,2016
27572,57207497594,3,3,3,2016
27597,25951454900,4,4,4,2016
27602,55361301600,65,65,65,2016
27604,57190438689,61,65,65,2016
27611,57192962414,4,4,4,2016
27620,57190033578,3,8,8,2016
27621,56841250900,2,2,2,2016
27630,57190213830,2,2,2,2016
27637,56440009600,3,4,4,2016
27654,57198883900,5,5,5,2016
27669,56515469900,9,9,9,2016
27682,54413965000,7,7,7,2016
27688,57073480100,54,54,54,2016
27700,57203320359,2,2,2,2016
27703,57191918028,3,3,3,2016
27708,57190132298,5,5,19,2016
27709,57203380271,2,2,2,2016
27710,55757784332,7,7,7,2016
27731,6507150538,3,3,3,2016
27732,23468207300,6,6,6,2016
27733,57193609522,8,8,8,2016
27752,55837633500,5,5,5,2016
27754,57041300300,3,4,4,2016
27759,16837216200,2,2,2,2016
27765,9436945100,5,5,5,2016
27784,8948648900,5,5,5,2016
27786,55940101400,13,13,13,2016
27790,7004505028,9,9,9,2016
27791,57193604210,2,6,9,2016
27795,55743301000,7,7,7,2016
27796,20434072600,6,6,6,2016
27819,57202558934,5,5,5,2016
27827,56204136200,5,5,5,2016
27828,57192706975,4,4,4,2016
27864,24463598600,7,7,7,2016
27868,57194761941,1,1,1,2016
27888,57192383305,5,5,5,2016
27897,35175178200,3,3,3,2016
27900,56206605000,4,5,5,2016
27913,57192250680,2,2,2,2016
27917,37010240200,4,4,4,2016
27930,55391172800,29,29,29,2016
27931,16310709200,14,14,14,2016
27932,6603496741,7,7,7,2016
27938,57191545303,6,6,6,2016
27946,57189301891,10,16,19,2016
27959,57191340613,2,2,2,2016
27963,56367960800,2,2,2,2016
27966,6701754884,32,32,32,2016
27972,57190219625,3,3,3,2016
27974,56730352500,4,4,4,2016
27991,14526755400,16,16,16,2016
28025,35298864900,4,4,4,2016
28026,57192896270,5,5,5,2016
28028,57190163483,4,4,4,2016
28034,57190019804,5,5,7,2016
28038,57192313190,3,3,3,2016
28043,7801402207,10,10,10,2016
28062,8898983400,35,35,35,2016
28063,56692980400,2,2,2,2016
28078,55391121800,1,2,2,2016
28098,8603050500,19,19,19,2016
28105,55494041400,10,20,20,2016
28121,57190376802,3,3,3,2016
28126,57190299415,14,22,22,2016
28127,38862843100,9,9,11,2016
28131,57191429509,7,7,7,2016
28163,54957863800,6,6,6,2016
28167,56006048100,3,3,3,2016
28173,56267314000,9,11,11,2016
28177,37085158600,3,31,32,2016
28194,35192182400,6,6,6,2016
28226,57189709177,2,2,2,2016
28243,55617247600,3,3,3,2016
28251,7005133281,9,9,9,2016
28255,35812098900,16,16,19,2016
28268,53866858700,5,5,5,2016
28276,57191033289,10,10,10,2016
28284,7202051128,3,3,3,2016
28315,23970345700,6,6,6,2016
28325,57190063789,3,3,3,2016
28329,57188622376,4,4,4,2016
28342,55361631600,6,6,11,2016
28380,6507630069,9,9,9,2016
28381,6506435798,9,9,9,2016
28411,56386445800,8,8,8,2016
28412,56612046200,4,4,4,2016
28414,57190667423,3,3,3,2016
28424,35590882100,9,9,9,2016
28445,8863524000,7,7,7,2016
28454,57190387296,2,2,2,2016
28456,55873176000,3,3,3,2016
28458,6603240697,6,6,6,2016
28469,36627094600,6,6,6,2016
28474,57191568023,5,5,5,2016
28475,57194268327,2,2,2,2016
28483,24449202100,4,4,4,2016
28500,57188979130,32,32,32,2016
28504,57190293115,12,12,12,2016
28531,15127655200,5,5,5,2016
28536,36767647800,21,31,31,2016
28548,55908248500,1,1,1,2016
28550,7103266181,5,5,5,2016
28555,57191270708,28,28,51,2016
28573,57206283742,81,81,81,2016
28579,22936648600,5,5,39,2016
28589,57193025595,2,2,2,2016
28597,57190305255,3,3,3,2016
28613,57191618444,6,6,6,2016
28634,56979321300,4,4,4,2016
28637,55226200900,6,6,6,2016
28662,6603339426,11,11,11,2016
28684,36180180300,2,2,2,2016
28688,56577596200,2,2,2,2016
28696,6602423075,18,18,18,2016
28697,56189920900,5,5,5,2016
28705,6603464674,15,15,16,2016
28708,57188840757,4,4,4,2016
28712,6602803552,65,65,65,2016
28717,57159746200,4,4,4,2016
28721,6506717953,7,7,7,2016
28752,57189498448,4,4,5,2016
28758,57191728935,5,5,5,2016
28778,44361822800,10,10,28,2016
28812,6603615831,14,14,14,2016
28814,6505734288,81,81,81,2016
28822,35089854000,2,2,2,2016
28831,57192255458,4,4,4,2016
28856,57202938948,6,6,6,2016
28886,57188975135,8,8,8,2016
28887,57190609029,10,10,19,2016
28909,54384185400,18,24,24,2016
28927,57201939245,3,3,3,2016
28937,57188962997,5,5,5,2016
28939,57191350756,2,2,2,2016
28944,23034237200,3,3,3,2016
28948,57194493270,5,5,5,2016
28973,57193574287,10,10,10,2016
28975,57204184142,43,43,43,2016
28976,56023231300,11,17,20,2016
29005,56265310700,94,94,96,2016
29015,43561793000,2,2,3,2016
29028,56943447500,3,3,3,2016
29030,56245637900,17,17,17,2016
29033,35321803500,39,39,39,2016
29039,57193326418,4,12,16,2016
29041,56441668900,3,3,3,2016
29046,57191580065,3,3,3,2016
29053,56632870500,33,33,33,2016
29065,57190218438,11,16,16,2016
29068,6602113458,2,4,4,2016
29075,8534657800,47,47,47,2016
29097,55375781600,6,6,6,2016
29104,37008053300,5,5,5,2016
29106,35798249900,32,32,32,2016
29126,56732284300,3,5,13,2016
29128,23991710200,3,3,3,2016
29133,15061641700,4,4,4,2016
29141,57193058539,7,7,7,2016
29156,6506861212,14,14,14,2016
29162,54415447400,4,4,4,2016
29166,57191900044,3,3,3,2016
29193,57191488972,9,9,9,2016
29196,7201684907,6,6,6,2016
29206,56912244300,3,4,4,2016
29217,57008121700,2,2,2,2016
29248,57194276642,10,18,26,2016
29267,22433592500,1,1,1,2016
29276,22836801700,65,65,65,2016
29283,7005033261,47,47,47,2016
29296,55925321900,16,16,30,2016
29319,57189700484,3,3,3,2016
29365,57192068539,27,27,27,2016
29369,43762287300,3,3,3,2016
29377,37096972000,39,39,39,2016
29392,41262550600,4,4,4,2016
29393,57191836446,2,2,2,2016
29422,57190440427,61,65,65,2016
29430,6603325332,6,6,6,2016
29435,57189030091,2,2,2,2016
29441,57190951207,4,6,6,2016
29442,57190399523,3,3,3,2016
29450,7003832428,1,1,7,2016
29471,7102423551,3,6,6,2016
29485,57190299759,3,3,3,2016
29486,57189689683,10,11,11,2016
29492,6507645830,2,2,2,2016
29493,53866882200,9,9,9,2016
29497,56997421200,2,2,2,2016
29498,22975069200,27,27,27,2016
29499,55907907900,12,12,12,2016
29509,10041832800,3,3,3,2016
29521,57190214397,2,2,2,2016
29526,57189220436,6,7,7,2016
29530,57191040102,5,5,5,2016
29568,26428664500,81,81,81,2016
29577,57192369458,13,13,13,2016
29584,35838714200,4,4,4,2016
29586,57189236656,7,7,7,2016
29604,6507822972,4,4,4,2016
29641,7202691045,3,3,3,2016
29648,57191167208,4,4,4,2016
29673,8892889500,15,15,16,2016
29696,57190226121,4,5,11,2016
29733,57189089602,9,9,9,2016
29755,56960433900,2,6,12,2016
29761,57190979513,8,8,8,2016
29766,57192658975,77,77,94,2016
29786,23392710800,3,3,3,2016
29798,56205694600,3,3,3,2016
29809,16203199000,11,16,16,2016
29811,57190744329,3,3,3,2016
29836,36247157200,19,19,19,2016
29845,57188649381,5,5,5,2016
29858,41462100400,5,5,7,2016
29860,57189515863,16,16,16,2016
29861,57188814671,11,11,11,2016
29862,57204374395,10,11,11,2016
29872,7402081344,29,29,29,2016
29886,57189304784,14,18,18,2016
29887,57194974187,4,4,4,2016
29888,35242144900,3,3,3,2016
29896,54396021700,4,4,4,2016
29905,57146849000,16,30,30,2016
29909,34871309500,2,2,2,2016
29922,57188589238,5,5,5,2016
29927,57190166261,7,7,7,2016
29929,57195132713,4,4,4,2016
29940,28367614700,3,3,3,2016
29953,7403681878,4,4,4,2016
29980,56331064100,8,8,8,2016
29992,55512410500,5,5,7,2016
30006,57206310003,18,18,18,2016
30035,57204926379,3,17,17,2016
30042,15032451000,3,3,3,2016
30052,57189037918,2,2,2,2016
30069,36652629300,59,59,59,2016
30091,57189520468,5,5,5,2016
30095,57190951438,2,4,9,2016
30109,35113366800,36,36,36,2016
30111,55800595000,9,13,13,2016
30122,57192587045,40,40,40,2016
30130,57188867050,3,5,5,2016
30137,7201436732,4,4,4,2016
30142,56105752400,15,26,31,2016
30149,36124728000,3,3,3,2016
30156,24503758300,12,12,12,2016
30167,57190300198,9,12,19,2016
30179,6505670128,82,82,82,2016
30197,7101605237,11,11,11,2016
30209,55308199200,3,3,7,2016
30217,55991124500,81,81,81,2016
30240,57192007276,4,4,4,2016
30253,22636037800,3,3,3,2016
30273,57190573015,5,5,5,2016
30295,57190294549,4,4,4,2016
30298,57196450266,10,10,10,2016
30326,57191597919,2,2,2,2016
30332,57192429098,5,5,5,2016
30333,23388320500,1,4,4,2016
30339,56050518500,4,4,4,2016
30343,55247465300,4,4,14,2016
30346,56955500200,3,3,3,2016
30353,57188646080,4,4,4,2016
30374,57205306993,4,4,4,2016
30376,34974376500,7,7,7,2016
30421,57190287812,6,6,6,2016
30422,57191622516,5,5,5,2016
30471,55105124900,13,13,13,2016
30478,56611476700,2,2,2,2016
30479,57188927868,4,6,6,2016
30492,55858138800,2,2,2,2016
30497,57189599818,3,3,3,2016
30510,56026241300,7,7,7,2016
30534,57195136392,4,4,4,2016
30535,23093361500,2,2,2,2016
30541,36810323200,2,2,2,2016
30542,57190336131,5,6,7,2016
30550,57190444904,4,4,4,2016
30552,36343781000,4,4,4,2016
30557,36988477900,11,11,11,2016
30562,8506336600,32,32,32,2016
30569,55880845900,9,9,9,2016
30590,55783057200,2,2,2,2016
30595,25222722800,5,5,5,2016
30608,55895308800,72,72,72,2016
30618,56131668500,16,16,16,2016
30619,56890329300,9,9,9,2016
30624,57193553665,2,2,2,2016
30635,55922914200,2,2,2,2016
30644,57190338712,3,4,4,2016
30646,55515850000,3,3,4,2016
30651,24588210500,2,2,2,2016
30657,57191054574,4,4,4,2016
30660,14625008100,6,6,6,2016
30673,57194477607,4,4,4,2016
30676,55601360300,3,3,3,2016
30677,57173237900,15,15,15,2016
30682,34168467300,43,43,43,2016
30684,57052933200,3,3,3,2016
30689,57190818632,1,2,2,2016
30704,55779968800,5,5,5,2016
30713,57052184300,51,51,51,2016
30716,57190293206,5,5,5,2016
30730,24343911500,7,7,7,2016
30750,36100423000,5,8,8,2016
30767,57192419812,9,12,12,2016
30786,57192253468,8,9,10,2016
30788,7004712190,6,6,6,2016
30791,57191070201,3,3,5,2016
30792,56185977300,4,4,4,2016
30824,57189443100,32,32,32,2016
30828,57204403376,2,2,2,2016
30843,57200102556,6,6,6,2016
30864,57193092466,2,2,2,2016
30871,57191492485,4,4,4,2016
30873,57189369771,1,1,1,2016
30874,57144334100,6,6,6,2016
30877,57207639252,3,3,3,2016
30881,8676199300,5,5,5,2016
30889,55174651100,53,53,53,2016
30895,57192427336,8,8,8,2016
30899,56495627600,27,27,27,2016
30916,55911073700,11,11,11,2016
30918,35230616100,16,16,16,2016
30922,57192575915,22,22,22,2016
30928,23477094800,8,8,8,2016
30930,57202973510,3,3,3,2016
30931,55616263500,5,5,5,2016
30934,56030443500,4,9,9,2016
30956,57191053167,11,11,11,2016
30962,9276867300,9,9,9,2016
30977,56228171600,7,7,7,2016
30987,57191035820,4,4,4,2016
30993,57073975100,4,4,4,2016
31039,57192303625,9,9,9,2016
31055,23570166400,3,3,3,2016
31060,7003466289,3,3,3,2016
31068,57192153654,17,17,17,2016
31087,57192374758,4,4,4,2016
31091,56979213400,1,1,1,2016
31093,56949799400,4,4,4,2016
31094,57190176592,3,3,3,2016
31114,57192681959,3,3,4,2016
31168,51664375200,2,2,2,2016
31182,55102910700,2,2,3,2016
31217,57190763664,5,5,5,2016
31226,15049578500,4,4,4,2016
31237,34769861100,9,9,60,2016
31248,57191381316,3,3,3,2016
31251,55841273200,6,6,6,2016
31256,56712088800,3,6,8,2016
31258,57192413594,6,6,8,2016
31265,57192645369,2,2,2,2016
31276,7101936546,2,2,2,2016
31282,57202325721,5,5,5,2016
31289,57188752546,3,3,3,2016
31301,55787324400,54,55,55,2016
31302,57192094723,4,4,4,2016
31331,8836175700,28,28,31,2016
31338,57192984498,5,5,5,2016
31357,6507216656,4,4,4,2016
31360,55317985800,3,6,7,2016
31361,23396302000,5,5,5,2016
31363,56909882600,3,3,3,2016
31367,14325169600,6,6,10,2016
31371,57192430724,2,2,2,2016
31376,57191708801,5,5,5,2016
31382,7005180014,4,4,4,2016
31395,57190133184,8,8,8,2016
31399,56938832300,3,3,4,2016
