Unnamed: 0,ID,2015,2016,2017,2018,start_year
37563,6506858299,10,10,10,10,2015
37566,56341419700,1,1,1,1,2015
37569,56562724300,8,8,8,8,2015
37589,57189366347,2,2,2,2,2015
37594,27967983100,6,6,6,6,2015
37596,57146014900,5,5,5,5,2015
37614,55510019000,13,13,13,13,2015
37638,56830601700,7,7,7,7,2015
37648,6701762285,8,8,8,8,2015
37694,57190524471,3,3,3,3,2015
37701,6603959720,2,2,2,2,2015
37703,6603541177,7,7,8,9,2015
37718,56654978900,4,4,4,4,2015
37723,6602963815,35,35,35,35,2015
37749,56060603500,5,5,5,5,2015
37756,56641738800,3,3,3,3,2015
37783,56670338900,4,4,4,4,2015
37789,56554094600,3,3,3,3,2015
37794,56709563400,13,13,25,25,2015
37796,57203006555,5,5,5,5,2015
37804,56909688100,3,3,3,3,2015
37823,7005896806,4,4,4,4,2015
37834,57192983021,2,3,4,4,2015
37838,57169689200,22,22,22,22,2015
37839,56378837800,4,8,8,8,2015
37848,55476609500,3,3,3,3,2015
37878,35262726300,3,3,3,3,2015
37890,36808960000,4,4,4,6,2015
37932,56902606400,2,2,2,2,2015
37954,56912866400,5,5,5,5,2015
37959,57110126400,6,6,6,6,2015
37960,55477775700,4,4,4,4,2015
37962,31367459500,3,3,3,3,2015
37966,56925244200,4,4,4,4,2015
37972,55875788300,5,5,15,15,2015
37988,7003626990,6,6,6,24,2015
38019,35725201400,2,2,2,2,2015
38022,24483532400,3,3,3,3,2015
38038,56694942000,7,7,7,7,2015
38041,25923106000,3,3,3,3,2015
38045,36882629300,6,6,6,6,2015
38048,53984305500,1,1,3,4,2015
38052,55531507200,4,4,4,5,2015
38055,55647165548,8,11,11,26,2015
38092,56606974900,3,3,3,3,2015
38107,54679363200,6,6,6,6,2015
38116,56523247700,3,3,3,5,2015
38127,56582524200,2,2,2,2,2015
38194,9736219700,6,6,6,6,2015
38200,56575170600,2,2,2,2,2015
38203,49561077200,1,1,1,1,2015
38207,6603035363,5,5,8,8,2015
38210,55576279100,1,1,1,1,2015
38214,56800334700,4,4,5,5,2015
38222,7003807085,4,4,4,4,2015
38235,56940925700,8,8,8,8,2015
38238,56673322900,3,3,4,4,2015
38248,35876711300,6,6,6,6,2015
38255,55795514600,4,4,4,4,2015
38270,57105729000,3,3,3,3,2015
38274,35323845100,8,8,8,8,2015
38277,35558233300,11,11,15,15,2015
38278,15129182700,4,4,5,5,2015
38291,56688985000,6,6,6,6,2015
38300,35104164200,2,2,2,2,2015
38312,26422217200,6,6,6,6,2015
38314,56414342700,15,15,15,31,2015
38336,55546332300,7,7,7,7,2015
38338,56682197700,6,6,6,6,2015
38354,54407288600,9,9,9,9,2015
38363,56495491200,1,1,1,1,2015
38365,56768166700,5,5,5,6,2015
38382,55926741800,3,3,3,3,2015
38384,56737256900,3,3,3,3,2015
38390,7102116534,9,9,9,9,2015
38393,55217805200,4,4,4,4,2015
38409,57001600200,1,1,1,1,2015
38433,6506352640,6,6,6,6,2015
38440,31567445600,3,9,9,9,2015
38445,56608904700,2,15,18,19,2015
38447,57203775075,2,2,2,2,2015
38458,57143734600,7,7,7,7,2015
38471,8715886200,5,5,5,5,2015
38487,8663922900,5,5,5,5,2015
38511,57189328726,10,10,10,10,2015
38524,52463236300,3,3,6,6,2015
38545,57095008000,2,2,2,2,2015
38569,56769510000,4,4,4,4,2015
38585,57195454275,4,4,4,4,2015
38586,6603268695,9,9,9,9,2015
38598,37662529100,4,4,4,4,2015
38631,55742396600,4,4,4,4,2015
38637,55890859500,7,7,7,10,2015
38645,56109999300,2,2,2,2,2015
38646,8608825600,2,2,2,2,2015
38705,56581674900,4,4,4,4,2015
38711,6603563146,7,7,14,14,2015
38717,56743239700,5,8,13,15,2015
38720,56875466900,8,8,8,8,2015
38734,55536141400,4,4,4,4,2015
38789,57190008686,4,4,4,4,2015
38797,56901032500,2,2,2,2,2015
38807,56488052000,3,3,3,3,2015
38821,36008483500,2,2,2,2,2015
38823,7005436715,73,73,73,116,2015
38824,56769885600,1,1,1,1,2015
38825,56560295000,2,2,2,2,2015
38845,55880866100,5,5,5,5,2015
38853,57190571081,7,7,7,7,2015
38881,57197338313,4,4,4,4,2015
38885,57189090503,1,1,1,1,2015
38888,57148122700,2,2,4,4,2015
38891,56943353700,2,2,2,2,2015
38918,6602773229,4,4,4,4,2015
38919,54950227500,4,4,4,4,2015
38956,6507867020,6,6,6,6,2015
38958,56487714200,4,4,4,4,2015
38965,23492373600,7,7,7,7,2015
38977,57039127500,9,9,9,9,2015
39001,24765226800,7,7,7,7,2015
39002,35184020400,10,10,10,10,2015
39008,23470511600,5,5,5,10,2015
39010,57188812722,4,4,4,5,2015
39014,7405549876,2,2,2,2,2015
39039,56939657000,9,9,12,12,2015
39053,6505722375,1,1,1,7,2015
39076,35270604200,20,20,20,20,2015
39086,36187715500,4,4,4,4,2015
39109,55418345500,1,1,1,1,2015
39113,6507515696,4,4,4,4,2015
39116,7102918498,29,29,49,52,2015
39120,57201308883,106,106,106,106,2015
39131,7004001098,4,4,4,4,2015
39143,8905632100,2,2,2,2,2015
39153,57031976300,2,2,2,2,2015
39168,57113350600,4,4,4,4,2015
39169,57171838200,3,5,5,5,2015
39174,56205708300,3,3,5,5,2015
39195,36025990200,4,4,4,4,2015
39196,8538613800,4,4,4,4,2015
39201,57009129700,6,6,23,23,2015
39213,57188833322,3,3,3,3,2015
39216,57191858637,2,2,2,2,2015
39223,57024216000,6,6,6,6,2015
39226,7003919933,21,21,21,21,2015
39229,56380774300,19,19,19,19,2015
39230,55702036400,106,106,106,106,2015
39241,57192068395,6,6,6,6,2015
39244,56748027400,5,5,5,5,2015
39249,56817001300,3,3,4,4,2015
39259,36718328900,11,11,11,11,2015
39277,57190284265,3,3,3,3,2015
39286,57197129031,63,63,63,63,2015
39300,55450946200,3,3,3,3,2015
39321,23088594700,3,3,3,3,2015
39443,6603652081,4,4,4,4,2015
39459,6507855112,4,4,9,9,2015
39467,56241485700,2,2,2,2,2015
39482,56779787900,4,9,9,9,2015
39486,57189502020,3,3,3,3,2015
39500,56909226200,3,3,3,3,2015
39528,7004121674,15,15,15,15,2015
39539,56896031600,5,5,6,6,2015
39560,56533094100,4,4,4,4,2015
39563,56683490100,8,8,8,8,2015
39576,6506229613,1,1,1,4,2015
39584,25655465100,13,26,26,26,2015
39602,57200918298,3,3,3,3,2015
39613,56511164800,4,4,4,4,2015
39616,56878917800,1,1,1,1,2015
39627,56814719400,3,3,5,5,2015
39635,56940593000,3,3,3,3,2015
39640,18134264700,2,2,2,2,2015
39651,56045492900,2,6,6,6,2015
39652,6508183775,2,2,2,2,2015
39678,57191592415,6,6,6,26,2015
39688,57188703654,2,2,2,2,2015
39724,36802403100,5,6,7,7,2015
39733,56912382500,1,1,1,4,2015
39737,36089297100,6,6,6,6,2015
39744,55639343800,2,2,10,11,2015
39745,7006596141,2,2,2,2,2015
39752,7201396387,4,4,4,4,2015
39761,10042846000,9,9,9,9,2015
39762,35173179200,7,7,9,9,2015
39768,55614396300,2,3,3,4,2015
39785,56785372800,4,4,4,4,2015
39787,6506402464,2,2,6,6,2015
39801,56381010500,4,4,7,7,2015
39804,7102139355,12,12,12,12,2015
39810,24385743300,4,4,5,5,2015
39820,55343713800,4,4,4,4,2015
39829,6507628722,8,8,8,8,2015
39876,56068905700,3,3,3,3,2015
39877,54789964100,10,10,10,10,2015
39882,57188642521,2,5,5,6,2015
39886,16021903000,5,5,10,12,2015
39890,6701837031,10,13,13,16,2015
39936,57198024481,12,12,12,12,2015
39942,57188828723,2,2,2,2,2015
39963,56204465200,2,2,2,2,2015
39966,57163349100,2,2,2,2,2015
39974,55358340300,12,12,12,12,2015
39976,56147584400,3,3,3,3,2015
40012,7102106885,11,11,11,11,2015
40037,56715892100,3,3,3,3,2015
40059,55446716400,3,8,8,13,2015
40064,7401968120,6,6,6,6,2015
40097,36704777800,2,7,14,14,2015
40099,7004082496,4,4,6,6,2015
40113,47961440600,3,3,3,3,2015
40151,36717629300,1,1,8,9,2015
40152,7003714982,16,16,16,16,2015
40172,57188761281,1,1,1,1,2015
40186,27368157700,16,16,16,16,2015
40187,56652015900,4,4,4,4,2015
40214,6603859627,2,2,2,2,2015
40230,29667569800,7,7,7,7,2015
40234,56246691300,2,2,2,2,2015
40255,17433335600,3,3,3,3,2015
40257,56490965400,5,5,5,5,2015
40265,57188720160,2,3,3,3,2015
40276,57002312800,3,3,3,3,2015
40284,6603914076,8,8,8,8,2015
40307,54881979500,4,6,9,9,2015
40313,56022503600,6,6,6,6,2015
40322,55570819200,11,11,15,22,2015
40325,24079506700,6,7,7,7,2015
40336,35114580300,10,10,10,10,2015
40365,15072784600,5,5,5,5,2015
40367,55355004900,3,3,3,4,2015
40377,7003349192,83,83,83,83,2015
40383,54993029500,3,3,3,3,2015
40399,56046183500,3,3,3,3,2015
40403,55532377300,2,2,2,2,2015
40410,7006167183,5,5,5,5,2015
40420,56878298900,2,2,2,2,2015
40425,56809259900,3,3,3,3,2015
40429,56429795300,5,5,5,5,2015
40430,56152062900,4,4,4,4,2015
40450,57006778200,4,4,4,4,2015
40475,56257701800,4,4,4,4,2015
40477,55849685800,3,3,3,3,2015
40481,54962167700,10,10,10,10,2015
40492,15835766900,2,2,2,2,2015
40496,56428321000,2,4,4,4,2015
40498,56076106000,5,6,6,6,2015
40512,57188868548,2,2,2,2,2015
40529,56960138300,3,3,3,3,2015
40543,7102557235,12,12,12,12,2015
40557,56507550900,4,4,4,4,2015
40559,56841247300,6,6,6,6,2015
40569,36801617300,4,4,4,4,2015
40578,56292230500,6,6,6,6,2015
40581,14066575700,6,6,6,6,2015
40589,57188575732,4,4,4,4,2015
40595,56166513000,6,6,6,6,2015
40606,7004600496,11,11,11,11,2015
40619,35115621400,52,52,52,52,2015
40622,36617266600,10,10,10,10,2015
40644,56523258900,5,5,5,5,2015
40671,7202715859,2,2,2,2,2015
40688,57038513600,9,9,9,9,2015
40709,56398477800,3,3,3,3,2015
40743,57188868186,5,5,6,6,2015
40754,57191005903,3,3,3,3,2015
40774,57189091666,4,4,4,4,2015
40778,55557211400,11,11,11,11,2015
40786,7006867866,11,11,11,11,2015
40833,52563461600,6,6,6,6,2015
40857,56377471200,2,2,2,2,2015
40860,7102038967,3,3,3,3,2015
40876,56566061800,7,7,7,7,2015
40896,36622218000,10,10,10,10,2015
40901,6602003665,2,2,2,2,2015
40902,56446520200,26,26,26,26,2015
40904,55840462500,11,11,19,19,2015
40912,57189715153,26,26,26,26,2015
40923,57144112700,1,1,1,3,2015
40929,57202876243,6,6,6,6,2015
40951,36968964300,3,3,3,3,2015
40957,57189517774,4,4,4,4,2015
40979,56938676900,2,2,2,2,2015
40991,8955478000,41,41,41,41,2015
41010,6505943257,12,12,12,12,2015
41012,57009078300,3,3,3,3,2015
41013,55889179000,52,52,52,52,2015
41014,56119520900,2,2,5,5,2015
41017,55353794300,3,3,3,3,2015
41018,55277196800,10,10,27,27,2015
41022,56907046200,2,2,2,2,2015
41027,36991205000,5,5,5,5,2015
41035,56043685500,5,21,21,21,2015
41056,56541609800,1,4,4,4,2015
41074,56871150200,5,5,5,5,2015
41113,56613343900,56,56,56,56,2015
41119,37023271100,73,73,73,116,2015
41122,24830836300,27,27,27,27,2015
41124,56966140300,6,6,6,6,2015
41127,56240768300,18,18,18,18,2015
41134,56538540000,3,3,3,3,2015
41138,6506402689,6,6,6,6,2015
41160,57205031938,6,6,6,6,2015
41179,55844044000,6,6,6,6,2015
41221,6701352241,9,9,9,9,2015
41223,8704172200,14,14,70,70,2015
41229,57188853472,9,9,9,9,2015
41239,55516955700,4,4,4,4,2015
41272,56600899800,2,2,2,2,2015
41274,57197106124,3,3,3,3,2015
41294,57067174400,6,18,18,18,2015
41298,36135376700,5,5,5,5,2015
41310,55531581500,2,2,2,2,2015
41318,24775142400,10,10,10,10,2015
41329,55601834700,7,7,7,7,2015
41333,54991462500,4,4,4,9,2015
41356,56986223600,12,12,12,12,2015
41365,55415628900,6,6,6,6,2015
41371,57204825154,7,7,7,7,2015
41377,6701674643,73,73,73,73,2015
41387,56144711800,2,2,2,2,2015
41416,6603357604,4,4,4,4,2015
41425,35226944400,13,13,13,13,2015
41470,21334197900,11,11,11,11,2015
41474,54947279900,4,4,4,4,2015
41477,57188980424,6,6,8,8,2015
41478,57169710500,6,6,11,11,2015
41488,55818935700,3,3,3,5,2015
41493,56769939700,1,1,1,1,2015
41530,35340058800,4,6,6,6,2015
41532,57198299026,4,5,5,5,2015
41559,6603772961,13,21,21,21,2015
41592,56549921100,2,2,2,2,2015
41595,56638635300,7,7,7,7,2015
41596,57004845500,12,13,25,25,2015
41615,55821903000,5,5,5,5,2015
41648,55949131000,4,4,4,4,2015
41649,56638455200,11,11,11,11,2015
41658,23013405000,5,5,5,5,2015
41663,11440755700,2,2,2,2,2015
41670,55907326000,9,9,9,9,2015
41675,36348525300,8,8,8,8,2015
41707,56826029800,2,3,7,7,2015
41709,57188824508,7,7,7,7,2015
41756,23089657900,5,5,5,5,2015
41764,56940775000,2,2,2,10,2015
41767,56647794500,2,4,6,6,2015
41771,57188727289,7,7,7,10,2015
41777,56769143000,2,2,11,11,2015
41789,56940434500,7,7,7,7,2015
41815,6603655802,1,1,1,1,2015
41822,16160696700,4,4,4,4,2015
41839,57188684144,6,9,9,9,2015
41866,56041603800,6,6,6,6,2015
41905,55868875300,2,2,5,8,2015
41917,25931586100,3,4,4,8,2015
41970,57008873500,3,3,3,3,2015
41995,24479602500,3,3,3,3,2015
42018,6602607339,5,5,5,5,2015
42021,7101898059,37,37,37,37,2015
42042,55693368900,2,2,2,2,2015
42051,57000564500,3,3,3,3,2015
42058,24482434500,67,67,67,67,2015
42072,57198705508,3,3,3,3,2015
42076,57119976600,2,3,3,3,2015
42087,57052272400,5,5,5,5,2015
42090,57193341821,41,41,41,41,2015
42109,12768672600,6,6,6,6,2015
42114,57189069837,3,3,3,3,2015
42121,57183763400,15,15,15,15,2015
42129,57151424500,3,3,3,3,2015
42138,14420852500,11,11,11,11,2015
42144,54080212900,4,11,11,11,2015
42145,6602869619,38,38,38,38,2015
42149,24340884600,8,8,8,8,2015
42150,57040839000,3,4,4,4,2015
42192,24779184900,2,2,2,2,2015
42194,56494060100,2,2,2,2,2015
42208,35583036800,5,5,5,5,2015
42209,56516429300,4,5,5,6,2015
42212,8445247800,13,13,13,13,2015
42215,56541912000,4,5,9,10,2015
42242,55988782300,1,6,9,9,2015
42267,56500334500,10,10,10,10,2015
42268,56412715700,2,2,2,2,2015
42276,26641865900,5,6,6,6,2015
42281,55321141700,3,3,3,6,2015
42283,56727793200,3,3,3,3,2015
42293,57191602411,4,4,4,4,2015
42309,56989842900,1,1,1,1,2015
42329,23396581100,3,3,3,3,2015
42355,35446648500,9,9,9,9,2015
42395,53985171500,2,2,2,2,2015
42403,56184125700,3,3,3,3,2015
42453,56519194100,5,5,5,5,2015
42456,16444273300,3,7,7,7,2015
42529,56982484000,1,1,1,1,2015
42535,56364046100,3,3,3,3,2015
42540,6602246524,1,1,1,1,2015
42541,56755066500,6,6,6,6,2015
42559,57009103000,1,1,1,2,2015
42564,57190689334,36,36,36,36,2015
42569,57197789696,10,10,10,10,2015
42571,7003717201,3,3,3,3,2015
42572,35172812900,8,14,22,24,2015
42578,40661304600,2,2,2,2,2015
42589,55582588800,3,3,3,3,2015
42604,24588064300,6,6,6,6,2015
42612,36918161100,13,13,13,13,2015
42624,56716194900,5,8,8,8,2015
42633,54944073800,7,7,7,7,2015
42635,56996005600,1,1,1,1,2015
42666,56400937800,9,9,9,15,2015
42673,55576150700,2,2,2,2,2015
42674,56829047300,5,5,5,5,2015
42678,55336272900,3,3,3,3,2015
42690,8525671300,9,9,9,9,2015
42733,56903951400,2,2,2,2,2015
42738,15127276100,1,1,1,1,2015
42748,56683331600,56,56,56,56,2015
42787,57063170900,4,6,6,9,2015
42790,8312186900,3,3,3,3,2015
42822,56446157100,3,3,3,3,2015
42832,6508125775,3,3,3,3,2015
42851,56922058800,2,2,2,6,2015
42860,24775913300,7,7,11,11,2015
42871,35986078600,3,3,3,3,2015
42880,16241096500,2,2,2,2,2015
42883,55994187500,1,1,1,1,2015
42901,56422208500,15,15,15,15,2015
42903,56329438400,2,2,2,2,2015
42926,8509666200,16,16,16,16,2015
42942,14032028400,6,6,6,6,2015
42950,16473512400,5,5,8,8,2015
42974,56974199200,5,5,5,5,2015
42978,55597457500,2,2,2,2,2015
42985,56265824000,2,2,2,8,2015
42988,25621299800,2,6,8,8,2015
42993,56941834200,52,52,52,52,2015
43001,36622362100,56,56,56,56,2015
43024,36552929900,6,6,6,6,2015
43030,22734571500,1,6,8,8,2015
43035,6701594138,21,21,21,21,2015
43041,22433447600,3,3,3,15,2015
43043,56512290000,3,3,3,3,2015
43057,55624716100,19,19,20,20,2015
43069,57184310100,2,2,2,2,2015
43083,55800655100,7,7,7,7,2015
43090,57200949654,1,1,1,1,2015
43122,56316465200,6,6,6,6,2015
43137,56219007200,52,52,52,52,2015
43140,57126260100,2,2,2,2,2015
43144,23987268900,2,2,2,2,2015
43163,7007051088,2,2,2,2,2015
43164,57023257200,5,5,5,5,2015
43171,56642341100,67,67,67,67,2015
43172,35737585800,4,4,4,4,2015
43177,57022733200,9,9,9,9,2015
43208,51664850000,7,7,7,7,2015
43215,55448257100,1,1,1,1,2015
43223,57115500800,5,5,5,5,2015
43258,54383244400,1,1,1,1,2015
43278,35231616500,5,5,7,9,2015
43297,56268657600,9,9,9,9,2015
43309,56443766800,2,3,3,3,2015
43319,55293007700,2,2,2,2,2015
43345,56178040900,3,3,3,3,2015
43360,56708773900,5,5,5,5,2015
43365,7003404571,15,15,15,15,2015
43371,56734296400,6,6,6,6,2015
43388,56684472300,9,12,17,17,2015
43430,7004116510,9,9,9,9,2015
43433,55366833500,4,4,4,4,2015
43448,57204366359,2,2,2,2,2015
43450,36453615500,9,9,9,9,2015
43468,56810686100,3,3,6,6,2015
43472,57156568400,2,3,7,8,2015
43475,56829010600,13,13,13,13,2015
43486,6507928984,5,5,5,5,2015
43508,56862183100,5,5,5,5,2015
43522,56690529600,4,4,4,4,2015
43524,8649158600,30,30,30,30,2015
43537,56655052700,2,2,2,2,2015
43570,56662217600,6,6,6,6,2015
43593,56539864600,12,14,16,20,2015
43603,56287240100,2,2,4,4,2015
43627,6601983825,5,5,5,5,2015
43631,6602513804,2,2,2,2,2015
43633,57204988619,2,2,2,2,2015
43643,37016496000,12,17,17,17,2015
43658,57189377247,5,5,5,5,2015
43664,57190939727,1,1,2,6,2015
43670,36462855900,4,4,4,4,2015
43672,56592232200,2,2,2,3,2015
43680,56126044800,2,2,2,2,2015
43691,55509743600,4,5,5,5,2015
43693,14521646400,7,7,7,7,2015
43698,55032300000,38,38,38,38,2015
43702,56582362900,4,4,4,4,2015
43740,57190165522,7,8,8,8,2015
43751,56904163600,2,2,2,2,2015
43752,36618151700,4,4,4,4,2015
43767,56964272300,2,3,3,3,2015
43777,55748570500,5,5,5,5,2015
43782,57195618620,10,10,10,10,2015
43834,54920733400,49,49,49,49,2015
43835,55945221700,4,4,4,4,2015
43836,55935822100,19,19,19,19,2015
43843,57189906903,2,2,8,8,2015
43849,55351158000,15,15,15,15,2015
43856,7003874031,83,83,83,83,2015
43861,12768919400,1,1,1,1,2015
43867,57196192778,11,11,11,11,2015
43873,37041673300,18,18,18,18,2015
43884,35107473900,3,3,3,3,2015
43895,36678552200,4,4,4,4,2015
43904,56572877300,6,6,6,6,2015
43932,41661013100,1,1,1,1,2015
43946,8613942100,2,2,2,2,2015
43974,57188922858,4,4,4,4,2015
43997,12760765700,5,5,5,5,2015
44058,55785313900,4,4,4,4,2015
44072,56372981300,13,13,13,13,2015
44091,7006631771,4,4,4,4,2015
44104,56502874200,3,3,3,3,2015
44105,54385212500,3,3,3,3,2015
44117,56567847300,3,4,4,4,2015
44122,56074354400,6,6,12,12,2015
44141,57151211000,7,7,7,7,2015
44159,57042579900,4,8,8,21,2015
44173,7004675970,5,5,5,5,2015
44174,8951969400,11,11,11,11,2015
44176,55623511800,11,11,11,11,2015
44204,14632783000,82,82,82,82,2015
44210,15081484900,2,2,2,2,2015
44232,56289709200,4,4,4,4,2015
44236,6507925458,5,5,5,5,2015
44277,25645895900,3,3,3,3,2015
44300,15833909700,4,5,6,6,2015
44301,36520922900,4,4,4,4,2015
44337,25960947300,12,12,12,12,2015
44341,7004689814,7,7,7,7,2015
44349,57031333900,3,3,3,3,2015
44369,8308408600,6,6,6,6,2015
44370,56641676600,3,3,5,6,2015
44381,55842368300,3,3,4,4,2015
44384,55887242100,4,4,4,4,2015
44410,56567771300,4,4,4,4,2015
44424,57022221200,2,2,2,2,2015
44426,13607575400,1,1,1,1,2015
44432,56786608200,4,4,4,4,2015
44434,36509041900,4,4,4,4,2015
44450,37013518200,5,5,5,5,2015
44456,56517996100,5,5,5,5,2015
44480,57150803000,3,3,3,3,2015
44486,7201448466,4,4,4,4,2015
44490,7004677531,9,15,15,15,2015
44518,56683371700,16,16,16,16,2015
44545,55605204100,3,3,3,3,2015
44559,56028834800,5,5,5,5,2015
44567,56529145400,2,2,2,2,2015
44580,6701830985,6,6,6,6,2015
44608,8367552100,3,3,3,3,2015
44634,56680870400,10,10,10,10,2015
44639,36781901900,7,7,7,7,2015
44644,56543682300,8,8,9,9,2015
44648,19638820100,4,16,42,47,2015
44654,7006172807,8,8,8,8,2015
44660,56264782600,5,5,5,5,2015
44661,57190946778,4,4,4,4,2015
44665,24081026500,2,2,2,5,2015
44675,56118355100,6,7,10,10,2015
44700,57203341508,11,11,11,11,2015
44702,56481304900,4,4,4,4,2015
44714,57189242384,6,6,7,7,2015
44734,56719458100,3,3,3,3,2015
44770,14035034400,4,4,4,4,2015
44772,8301729000,23,23,23,23,2015
44789,56993924600,2,2,2,2,2015
44801,24331286000,5,5,5,5,2015
44803,57094552800,4,4,4,4,2015
44854,56676398400,5,5,5,5,2015
44884,14833939900,2,2,2,2,2015
44921,57199774912,3,3,3,3,2015
44929,56611996200,5,8,8,8,2015
44940,25029084800,11,11,11,11,2015
44951,56724206100,2,2,2,5,2015
44955,56601099800,8,12,14,14,2015
44970,57203253319,6,6,6,6,2015
44973,57190009402,9,9,9,9,2015
44987,57188647694,7,7,7,7,2015
44988,56602975000,5,5,8,8,2015
44993,57156632300,14,14,14,14,2015
45006,7006379508,1,1,1,6,2015
45012,36343237100,2,2,2,2,2015
45023,57203104558,3,3,3,3,2015
45040,56181587300,14,14,14,14,2015
45105,35751343800,16,16,16,16,2015
45125,55842613800,3,3,3,3,2015
45142,55888580400,3,3,3,3,2015
45191,57199647706,28,28,28,28,2015
45200,56413038000,2,2,2,2,2015
45201,57188588398,4,4,4,4,2015
45209,24332454400,21,21,21,21,2015
45245,57014084700,10,10,10,10,2015
45267,57189499440,1,1,1,1,2015
45278,6506731665,2,2,2,2,2015
45280,16307724700,4,4,4,4,2015
45312,24781419600,8,8,8,8,2015
45315,6506069752,15,15,15,15,2015
45358,56875421400,14,14,14,14,2015
45377,57190404071,2,2,2,2,2015
45389,24833260400,6,14,71,71,2015
45403,36554849000,1,1,1,1,2015
45411,57132888200,1,2,3,7,2015
45416,57188685467,1,1,1,1,2015
45435,24339046000,5,6,10,10,2015
45436,56592284900,82,82,82,82,2015
45439,7404250904,2,2,2,2,2015
45441,56897209400,2,2,3,3,2015
45445,56940399600,3,7,7,7,2015
45452,36171321600,67,67,67,67,2015
45460,6508369560,6,6,6,18,2015
45485,16634494500,5,6,6,6,2015
45487,27967529900,6,6,6,6,2015
45493,6701472306,1,1,4,4,2015
45512,12445607400,11,11,16,16,2015
45524,55236129800,5,8,8,8,2015
45536,56780256700,3,3,12,14,2015
45540,56940969600,1,1,4,4,2015
45541,55339016600,2,2,2,2,2015
45544,55545894000,3,3,3,3,2015
45552,56400725700,7,7,14,14,2015
45557,57188586902,2,2,2,2,2015
45562,56645002000,10,14,14,14,2015
45563,57002299000,2,2,2,2,2015
45569,56685782200,4,4,4,4,2015
45597,27169404700,16,16,16,16,2015
45601,57193005169,6,6,6,6,2015
45608,57000356800,2,2,2,2,2015
45622,6507090034,9,9,9,9,2015
45623,57188728450,4,7,7,7,2015
45632,36096384500,7,7,7,7,2015
45640,57192062378,2,2,2,2,2015
45658,56340283700,3,3,3,3,2015
45684,56786242600,7,7,7,7,2015
45690,7102131901,6,6,6,6,2015
45709,35174578500,3,3,3,4,2015
45727,15838442700,5,5,5,5,2015
45741,57148328700,13,13,13,13,2015
45747,57192915556,8,8,8,8,2015
45768,7401799302,36,36,36,36,2015
45790,26221324300,17,17,29,29,2015
45804,57188641521,2,6,6,6,2015
45812,56700474700,63,63,63,63,2015
45818,56125900900,3,3,3,3,2015
45823,57188680515,4,4,4,5,2015
45828,35594785500,5,5,5,5,2015
45852,8924083000,10,10,10,10,2015
45861,57189369472,3,5,5,5,2015
45868,55566464000,6,6,6,6,2015
45891,6603038488,3,3,3,3,2015
45893,55886654100,4,4,4,4,2015
45897,55648274200,5,5,5,5,2015
45905,56293816800,5,5,9,9,2015
45906,57193432341,4,4,4,4,2015
45910,55872526400,2,2,2,2,2015
45912,7408313242,12,12,12,12,2015
45915,56110129000,13,13,13,13,2015
45919,37068542900,10,10,10,10,2015
45927,57198572114,2,2,2,2,2015
45938,55389618300,4,8,8,8,2015
45953,57203687878,3,3,3,3,2015
45964,57188692409,6,6,7,7,2015
45967,57021823500,5,5,5,19,2015
45990,6603683517,11,11,11,11,2015
46002,55637293900,8,8,8,8,2015
46014,57006825700,4,4,4,4,2015
46069,6603768885,6,7,7,7,2015
46116,57151037600,2,2,2,2,2015
46125,8417349700,6,6,6,6,2015
46132,57196825786,2,2,2,2,2015
46140,57008028900,7,7,7,7,2015
46145,7202710483,5,6,9,9,2015
46149,35096855400,2,5,10,10,2015
46170,56246500300,23,23,23,23,2015
46175,57191160550,1,1,1,1,2015
46180,6603025353,8,8,8,8,2015
46183,55936260100,4,4,4,4,2015
46184,36677992700,3,7,13,20,2015
46197,56506664100,5,5,7,10,2015
46212,6507591787,10,10,10,10,2015
46240,36919158000,2,2,2,2,2015
46253,7005962472,5,5,5,5,2015
46259,6603064896,5,5,5,5,2015
46278,56748037500,3,3,3,3,2015
46282,57003152600,7,9,9,9,2015
46286,24824110200,14,29,36,54,2015
46290,24824874100,11,15,19,23,2015
46326,57170757500,6,16,16,16,2015
46354,55568520169,8,8,8,8,2015
46363,56203789100,4,4,4,4,2015
46397,55907011200,3,3,3,3,2015
46414,57095721700,6,6,6,7,2015
46424,57188768687,5,5,13,14,2015
46445,47961600100,9,9,9,9,2015
46466,6701669753,3,3,3,3,2015
46467,56780343800,2,2,2,2,2015
46487,6603412271,5,5,5,5,2015
46500,6506589148,4,4,4,4,2015
46520,54393294300,5,5,5,5,2015
46532,6603640053,4,4,4,4,2015
46545,57127179000,3,3,3,3,2015
46556,9270407400,2,2,2,3,2015
46581,56436950500,4,4,4,4,2015
46591,55818896900,10,10,10,10,2015
46626,24483472000,3,3,3,3,2015
46638,56940356700,3,4,4,4,2015
46640,55524149000,9,9,9,9,2015
46659,8314490400,5,5,5,5,2015
46660,7005373503,3,3,3,3,2015
46679,57188585824,4,4,4,4,2015
46685,57194606782,3,3,3,3,2015
46705,6506400060,83,83,83,83,2015
46709,8716351900,20,20,20,20,2015
46711,57189661149,7,7,7,7,2015
46718,56735969000,8,8,8,8,2015
46722,55342248800,4,4,4,4,2015
46731,56891321900,6,6,6,6,2015
46750,7005183971,73,73,73,116,2015
46760,16026056400,11,11,11,11,2015
46768,55102845100,22,22,22,25,2015
46778,7202716539,2,2,2,2,2015
46783,57199551217,4,4,4,4,2015
46818,57038720900,6,6,6,6,2015
