Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
81132,15622820700,9,9,9,9,9,9,9,2012
81137,15844304700,33,33,33,33,33,33,61,2012
81142,50262704900,1,1,5,7,7,7,7,2012
81165,55344705600,4,4,4,4,4,4,4,2012
81183,41860995400,3,5,5,5,5,5,5,2012
81199,16643972000,6,6,6,6,6,6,6,2012
81213,55658248600,2,2,3,3,3,3,3,2012
81217,50262579700,5,5,5,5,5,5,5,2012
81219,8338187100,3,3,3,3,3,3,3,2012
81225,55538737900,4,4,4,4,4,4,4,2012
81228,55559718000,3,3,3,3,3,3,3,2012
81234,56085117100,6,6,6,6,6,6,6,2012
81235,55203570400,5,5,5,8,8,8,8,2012
81242,26034732500,2,7,7,7,7,7,7,2012
81245,56818026800,3,3,4,4,4,4,4,2012
81247,8907724900,3,3,3,3,3,3,3,2012
81256,36651032100,6,6,6,6,6,6,6,2012
81266,7003496886,8,8,8,8,8,8,64,2012
81267,22033560900,6,6,6,6,6,6,6,2012
81268,26030530900,3,3,3,3,3,3,3,2012
81273,15048084700,7,7,7,7,7,7,7,2012
81282,57203259731,4,4,4,4,4,4,4,2012
81286,57198811526,50,50,50,50,50,50,50,2012
81290,6602947104,6,6,6,6,6,6,6,2012
81303,35621786700,12,12,12,12,12,12,12,2012
81311,57195589030,1,1,1,1,1,1,1,2012
81316,7102471970,11,26,26,31,31,31,31,2012
81318,35201517700,19,19,19,19,28,28,30,2012
81344,6701866105,25,28,28,28,28,28,28,2012
81391,36023012900,5,5,5,5,5,5,5,2012
81398,24365759200,8,8,15,15,15,15,15,2012
81405,55543276100,7,7,7,7,7,7,7,2012
81413,37073585600,5,5,5,5,5,5,5,2012
81423,55430436600,3,3,3,3,3,3,3,2012
81455,7006956535,6,6,6,6,6,6,6,2012
81482,13906055600,14,68,68,85,85,85,95,2012
81493,6603370693,13,13,13,13,13,13,13,2012
81516,7202041118,3,3,3,3,3,3,3,2012
81518,7101938377,3,3,3,3,3,3,3,2012
81519,55496885700,3,8,14,14,16,16,16,2012
81536,55573746100,9,9,9,9,9,9,9,2012
81555,7403316747,17,17,17,17,17,17,17,2012
81561,55325881500,1,1,1,1,1,1,1,2012
81567,55473445700,3,3,3,3,3,3,3,2012
81579,7003756613,8,8,8,8,8,8,8,2012
81595,24340925700,5,9,9,9,9,9,9,2012
81604,54683356900,1,1,1,1,1,1,1,2012
81608,54408415000,9,9,10,10,12,12,12,2012
81622,10240830400,42,42,62,62,81,81,81,2012
81634,6506625665,5,5,5,5,5,5,6,2012
81640,55322863200,7,7,7,7,7,7,7,2012
81648,55644000507,10,10,10,10,10,10,84,2012
81650,55585125100,3,3,3,3,3,3,3,2012
81658,55779670800,3,3,6,6,6,6,6,2012
81659,12808175700,3,3,3,3,3,3,3,2012
81687,36603936500,15,15,50,50,88,88,112,2012
81697,55095277700,2,2,2,2,2,2,2,2012
81709,55573948200,17,17,24,24,25,30,30,2012
81741,35085596000,8,8,10,21,21,21,21,2012
81755,8928458200,5,9,9,9,9,9,9,2012
81766,55427166200,3,3,3,3,3,3,3,2012
81778,36491054600,2,2,2,2,2,2,2,2012
81780,55232348100,5,5,5,7,7,7,7,2012
81791,55329813300,4,4,4,4,4,4,4,2012
81797,8620488800,6,6,6,6,6,6,6,2012
81798,35510296600,6,6,6,6,6,6,6,2012
81811,55236540900,3,3,3,3,3,3,3,2012
81817,56013614300,4,4,5,5,5,5,5,2012
81835,36699270800,2,2,2,2,2,2,2,2012
81850,55543243900,11,11,11,11,11,11,11,2012
81853,55581928000,8,18,28,33,40,49,49,2012
81863,37017915900,2,2,2,2,2,2,2,2012
81868,7007016939,25,25,25,30,30,30,30,2012
81873,55093436000,2,2,2,2,2,2,2,2012
81915,14629238100,1,1,4,5,5,22,28,2012
81935,6507848114,81,81,81,81,102,102,102,2012
81942,7402167230,5,5,5,5,5,5,5,2012
81957,26967575900,9,9,9,9,9,9,9,2012
81963,55575294300,7,7,7,7,7,7,7,2012
81974,6603611215,7,7,7,7,7,7,7,2012
81981,56607178000,4,4,4,4,4,4,4,2012
81989,55546884300,4,4,4,4,4,4,4,2012
82002,51864423100,3,3,3,3,3,3,3,2012
82003,44961342600,4,4,4,4,4,4,4,2012
82036,14421487600,6,6,6,6,6,12,14,2012
82059,55743800200,4,4,4,4,4,4,4,2012
82063,49362081000,7,7,7,7,7,7,7,2012
82077,55351072300,3,3,3,3,3,4,4,2012
82093,55229420500,21,21,21,21,21,21,28,2012
82106,55437459700,3,3,3,3,3,3,3,2012
82115,42962155800,3,3,3,3,3,5,5,2012
82124,7003659108,12,12,12,12,12,12,12,2012
82131,55081306800,4,4,4,4,4,4,4,2012
82152,16646403300,3,3,3,3,3,3,3,2012
82157,55429712700,7,7,7,7,7,7,7,2012
82167,7005423842,4,4,4,4,4,4,4,2012
82179,36553833100,10,14,14,17,17,17,17,2012
82181,54586056500,6,6,6,6,6,6,6,2012
82215,55616735800,4,4,4,4,4,4,4,2012
82226,55543112300,16,16,47,47,128,134,136,2012
82228,53876769400,1,1,1,1,1,1,1,2012
82235,55552221600,29,29,29,29,29,29,29,2012
82236,55822369700,9,9,12,13,13,13,13,2012
82237,36457064800,7,7,7,7,7,7,7,2012
82245,48361270900,3,3,3,3,3,3,3,2012
82263,35745774800,4,4,4,4,4,4,4,2012
82278,55543095500,5,5,5,5,5,5,5,2012
82302,55230024600,3,3,3,3,3,3,3,2012
82305,54924618100,7,7,7,7,7,7,7,2012
82330,55533271000,7,7,9,9,10,13,13,2012
82334,36495618400,9,9,9,9,9,9,9,2012
82340,55371518700,1,1,1,1,1,1,1,2012
82354,55131155600,4,5,6,6,6,6,6,2012
82366,13807490000,2,2,2,2,2,2,2,2012
82376,6602592324,4,4,4,4,4,4,4,2012
82378,35619064500,2,2,2,2,2,2,2,2012
82424,8960843700,5,5,5,5,5,5,5,2012
82434,55355714200,4,4,4,4,4,4,4,2012
82445,8837051600,6,6,6,6,6,6,6,2012
82468,7006816629,3,3,3,3,3,3,3,2012
82470,55235209700,6,6,6,6,6,6,6,2012
82479,55548203100,3,3,3,3,3,3,3,2012
82489,35243899700,2,2,5,5,5,5,5,2012
82504,16244748800,7,7,7,7,7,7,7,2012
82510,55646468600,3,3,3,3,3,3,3,2012
82519,55554758600,6,6,6,6,6,6,6,2012
82558,23392386200,1,1,1,1,15,15,15,2012
82573,56038546200,8,8,8,8,8,8,8,2012
82574,54961657800,4,4,4,4,4,4,4,2012
82576,56375779900,4,12,12,16,18,20,20,2012
82579,36633775700,9,9,9,9,9,9,9,2012
82582,54952649000,4,4,4,4,4,4,4,2012
82586,15623425400,2,2,2,2,2,2,2,2012
82599,54784949000,10,10,10,10,10,10,10,2012
82603,9249548400,8,18,19,19,19,19,19,2012
82607,35301366000,6,6,6,6,6,6,6,2012
82609,55207868600,6,7,7,7,7,7,7,2012
82622,55347528300,3,7,8,8,8,8,8,2012
82623,7005205060,13,13,20,20,20,20,20,2012
82636,24722721700,2,2,3,3,3,3,8,2012
82644,55931908100,5,9,9,9,9,14,20,2012
82654,6603635113,40,41,41,41,41,41,41,2012
82672,57192414605,26,32,32,32,32,32,32,2012
82674,17345956400,8,8,8,8,8,8,8,2012
82719,6602351425,1,1,1,1,1,1,1,2012
82737,55412052500,25,25,25,25,25,25,25,2012
82741,16304920300,2,2,2,2,2,2,2,2012
82747,55522813600,2,2,2,2,2,2,2,2012
82760,7203055368,73,73,88,89,89,89,144,2012
82764,55694152200,3,6,6,6,9,9,9,2012
82772,57203074477,3,15,33,37,37,37,48,2012
82776,55574270500,3,6,17,19,20,23,23,2012
82779,57197371690,5,5,5,5,5,5,5,2012
82812,55323093600,9,9,9,9,9,9,9,2012
82834,7005843669,18,18,18,18,18,18,18,2012
82836,56084329000,15,15,15,15,15,15,15,2012
82851,39762444400,2,2,2,2,2,3,3,2012
82875,6506449867,15,18,19,19,19,20,20,2012
82886,12759712700,1,1,1,1,1,1,1,2012
82893,37006937700,8,8,8,8,19,19,19,2012
82896,57203399380,1,1,1,1,1,1,1,2012
82903,36548013000,2,3,3,3,4,8,8,2012
82912,56725563500,39,39,39,55,55,55,55,2012
82918,55534576700,6,6,6,6,6,6,6,2012
82948,55614919000,2,2,17,17,21,21,21,2012
82949,36489958400,8,8,8,8,8,8,8,2012
82960,55450240400,2,2,2,2,2,2,2,2012
82964,55445786700,2,2,2,2,2,2,2,2012
82968,6602486316,23,23,25,25,25,25,25,2012
82979,21740570900,7,7,7,7,7,7,7,2012
82987,24802692800,2,2,2,2,2,2,2,2012
83008,8881618800,31,31,31,31,31,31,31,2012
83012,57193020203,16,16,16,16,16,16,16,2012
83046,55572328400,17,17,43,43,49,49,55,2012
83049,6701854037,15,15,15,21,21,21,21,2012
83060,26428452100,25,25,25,25,47,49,49,2012
83066,55616218100,3,3,3,3,3,3,3,2012
83103,6601963410,8,20,20,20,20,20,21,2012
83119,6507561745,4,4,6,6,6,6,6,2012
83121,56757718900,4,4,4,4,4,4,5,2012
83187,55605513700,2,13,13,13,13,13,13,2012
83195,55336855500,3,4,4,4,4,4,4,2012
83209,8426902900,2,10,11,21,29,31,31,2012
83217,37027645800,2,2,2,2,2,2,2,2012
83227,55443601600,6,6,6,6,6,6,6,2012
83257,55976952800,17,17,17,17,17,17,17,2012
83259,55669457800,1,1,1,1,1,1,1,2012
83268,37862187000,3,3,3,3,3,3,3,2012
83288,6602425996,2,2,2,2,2,2,2,2012
83289,7004062100,46,46,46,46,46,46,46,2012
83307,56319538100,3,3,3,3,3,3,3,2012
83312,56252815300,2,2,2,2,2,2,2,2012
83371,22952125300,3,3,3,3,3,3,3,2012
83378,16402671200,37,40,42,115,126,133,160,2012
83397,55802814200,3,4,4,4,4,4,4,2012
83419,35577072700,2,2,2,2,2,2,2,2012
83422,28167595000,5,5,5,5,5,5,5,2012
83441,56168336500,3,7,7,8,8,10,13,2012
83480,7003509179,5,5,5,5,5,5,5,2012
83500,7007163163,25,25,25,30,30,30,30,2012
83513,57197921266,3,3,3,3,3,3,3,2012
83523,55541757800,2,2,2,2,2,2,2,2012
83535,7004415016,6,6,7,7,7,7,7,2012
83552,6603288481,7,7,7,7,7,7,7,2012
83561,6603617661,13,13,13,13,13,13,13,2012
83568,35247817200,4,4,4,4,4,4,4,2012
83570,16176918500,1,1,1,1,1,1,1,2012
83575,55546098600,2,2,2,3,3,3,3,2012
83608,36559908500,9,9,9,11,11,11,11,2012
83618,55155460100,4,4,4,4,4,4,4,2012
83626,55347044900,1,1,1,1,1,1,1,2012
83633,36647310900,23,28,28,28,28,28,28,2012
83634,55602797800,5,5,5,5,5,5,5,2012
83649,55204835700,2,2,2,2,2,2,2,2012
83650,7005355763,12,12,12,12,12,12,12,2012
83653,55413223800,2,2,2,2,2,2,2,2012
83676,55413670100,2,2,5,5,5,5,5,2012
83716,23098455900,3,3,3,3,3,3,3,2012
83725,48061168000,3,3,3,3,3,3,7,2012
83777,55347779400,4,8,8,8,8,8,8,2012
83787,49561970200,8,8,11,11,11,11,11,2012
83797,7101907346,53,53,53,53,53,53,53,2012
83818,16244123700,3,4,4,4,5,8,8,2012
83820,22234226900,8,8,8,8,8,8,8,2012
83831,22979621200,2,2,2,2,2,2,2,2012
83842,6602738040,7,7,29,29,29,37,37,2012
83849,35955525500,4,4,4,4,4,4,4,2012
83855,6602897561,8,8,8,8,8,8,8,2012
83877,57199082822,2,2,2,2,2,2,2,2012
83890,55252570500,4,4,4,4,4,4,4,2012
83918,55575481700,31,31,31,31,31,31,31,2012
83934,55321252700,2,2,2,2,2,2,2,2012
83944,54794159700,3,3,16,35,37,73,90,2012
84005,55503946800,7,7,7,7,7,7,7,2012
84009,55613242628,3,3,3,3,3,3,3,2012
84024,35109770800,9,9,9,9,9,9,9,2012
84028,6505995017,6,6,6,6,6,6,6,2012
84051,55486609500,5,8,8,8,8,8,8,2012
84089,55693713300,29,29,29,29,29,29,29,2012
84101,56275204600,3,3,3,3,3,3,3,2012
84108,57197210552,10,10,10,10,10,10,10,2012
84166,35769761400,6,9,9,9,9,9,9,2012
84205,7004195568,2,2,2,2,2,2,2,2012
84209,22133361400,3,3,3,3,3,3,3,2012
84229,37062917400,5,33,48,58,70,78,81,2012
84246,55934179200,3,3,3,3,6,6,6,2012
84296,6507392205,16,16,16,16,16,16,16,2012
84312,14021133300,2,2,4,4,4,4,4,2012
84319,23389010200,2,2,2,2,2,2,2,2012
84322,55627642200,22,22,41,80,87,94,123,2012
84325,55213111900,2,2,3,3,3,3,3,2012
84328,55569168000,2,2,8,8,8,10,10,2012
84340,8575202500,10,11,11,11,11,11,11,2012
84363,16204529000,2,2,3,3,3,6,6,2012
84376,7006216883,11,11,14,17,17,17,17,2012
84378,42462578900,3,3,3,3,3,3,3,2012
84385,56707586800,6,6,6,6,6,6,6,2012
84388,14829859600,1,1,1,1,1,1,1,2012
84389,36634059000,2,2,2,2,2,2,2,2012
84400,35622616200,2,2,2,2,3,6,6,2012
84421,57192553505,6,6,6,6,6,6,6,2012
84443,55575066300,4,4,4,4,4,4,4,2012
84457,55933963800,3,3,3,10,16,16,16,2012
84463,55348916800,2,3,3,3,3,3,3,2012
84467,35422077200,2,2,2,2,2,2,2,2012
84478,55617199600,2,2,3,3,3,3,3,2012
84490,23466228100,34,34,34,34,34,34,34,2012
84496,55336182200,2,2,2,2,2,2,2,2012
84511,35184209300,2,3,3,3,5,5,5,2012
84513,47061604900,3,3,3,3,3,3,3,2012
84517,55295299800,2,2,2,2,2,2,2,2012
84524,54879688100,1,1,1,1,1,1,1,2012
84526,57200589851,17,17,17,17,17,17,17,2012
84535,6603541285,7,7,7,7,7,7,7,2012
84542,55638703000,1,2,2,2,2,2,2,2012
84561,56814219000,43,43,43,43,43,43,43,2012
84564,57203810186,8,8,8,8,8,8,8,2012
84568,35307142800,5,5,5,5,5,5,5,2012
84582,36859644500,2,2,2,2,2,2,2,2012
84587,23006710500,2,2,19,19,19,41,44,2012
84599,7006607803,3,3,3,3,3,3,3,2012
84612,48761071000,13,33,42,42,42,42,42,2012
84635,55856230600,3,3,3,6,6,6,6,2012
84675,11241074500,9,9,9,9,9,9,9,2012
84697,55616452400,2,2,2,2,2,2,2,2012
84699,35983839900,10,10,10,10,10,10,10,2012
84701,57195754652,4,4,4,4,4,4,14,2012
84703,55538631100,2,2,2,2,2,2,2,2012
84763,55537361400,7,7,7,7,7,7,7,2012
84768,57198412991,3,3,3,3,3,3,3,2012
84785,55549299000,13,13,13,13,13,13,13,2012
84815,35075006400,4,4,4,4,4,4,20,2012
84819,9535317400,29,29,29,29,29,29,29,2012
84824,57193792111,1,1,1,1,1,1,1,2012
84835,55575591700,3,3,3,3,3,3,3,2012
84878,55235048600,6,6,13,13,13,13,13,2012
84884,55358739500,3,3,3,3,3,3,3,2012
84887,55543336500,22,22,22,22,22,22,22,2012
84909,42461157600,2,2,2,2,2,2,2,2012
84921,36449194500,26,26,26,26,26,26,26,2012
84933,22835919000,3,3,3,3,3,3,3,2012
84939,10440060400,4,4,4,5,5,5,5,2012
84941,6603417372,3,3,7,7,7,7,7,2012
84949,55258760600,4,4,4,4,4,4,4,2012
84961,8283228200,3,3,3,3,3,3,3,2012
84990,42062752700,4,4,4,4,4,4,4,2012
85032,7005966675,3,3,3,3,3,3,3,2012
85073,26433508400,5,5,5,5,5,5,5,2012
85096,55604448000,1,1,1,1,1,1,1,2012
85102,55609361600,2,2,2,2,2,2,2,2012
85103,6603306774,4,4,4,4,4,4,4,2012
85110,55431173400,1,1,1,1,1,1,1,2012
85112,8392498200,3,5,5,5,5,8,8,2012
85121,24537807100,3,7,7,7,7,7,9,2012
85129,55574200961,3,3,3,5,5,7,7,2012
85139,55747382400,2,3,3,3,3,3,3,2012
85176,7801313409,11,11,11,11,13,13,13,2012
85178,56510058800,7,9,13,15,15,15,15,2012
85269,6504111150,4,4,4,4,4,4,4,2012
85299,55636444100,7,7,7,8,10,12,14,2012
85324,36728150000,4,4,4,4,4,4,4,2012
85345,55356927600,9,9,9,9,9,9,9,2012
85363,54879377900,4,4,5,5,5,5,5,2012
85370,26642943400,2,2,2,2,2,2,2,2012
85375,25923626300,1,1,1,1,1,1,1,2012
85391,35290669700,10,10,10,10,10,10,10,2012
85410,57198474563,4,4,4,4,4,4,4,2012
85422,6603038685,14,14,14,14,14,14,14,2012
85427,36019945500,2,4,4,4,10,10,21,2012
85459,55452794000,2,2,2,2,2,2,2,2012
85471,56002768500,14,14,14,14,14,14,14,2012
85472,55354625700,9,9,9,9,9,9,9,2012
85495,36788260900,2,4,6,12,18,21,21,2012
85523,54421014400,3,4,4,6,6,6,6,2012
85524,55506918300,5,8,11,11,11,11,11,2012
85531,23008882900,9,9,9,9,9,9,9,2012
85543,55353623400,6,6,6,6,6,6,6,2012
85557,55573417200,17,17,17,17,17,17,17,2012
85559,57191950934,2,2,2,2,2,2,2,2012
85632,43761368100,13,13,13,13,13,13,13,2012
85648,16311402400,11,11,11,11,11,11,11,2012
85663,57202652956,60,60,99,99,99,99,99,2012
85707,27468125000,1,1,1,1,1,1,1,2012
85714,25634837200,4,4,4,4,4,4,4,2012
85715,35318581400,2,2,3,3,3,6,6,2012
85721,6603539200,3,3,3,3,3,3,3,2012
85734,55497377900,2,2,2,2,2,3,3,2012
85751,12769942500,59,69,69,69,69,69,69,2012
85757,55799907400,4,4,4,4,4,4,4,2012
85770,6603795758,17,17,23,23,81,81,98,2012
85775,55520652700,3,3,3,4,4,4,4,2012
85777,23467219800,4,4,4,4,4,4,4,2012
85784,55488587300,4,4,4,4,4,4,4,2012
85785,15058200100,7,9,9,9,9,9,9,2012
85787,57196815138,4,4,4,4,4,4,4,2012
85810,57204482492,6,6,6,6,6,6,6,2012
85829,36990420000,6,6,6,6,6,6,6,2012
85830,56156303200,4,8,8,10,12,12,12,2012
85842,6507820965,2,2,2,2,2,2,2,2012
85863,24490853700,2,2,2,2,2,2,2,2012
85912,7003593229,7,7,7,7,7,7,7,2012
85931,36970059900,4,4,4,4,4,4,4,2012
85937,24766912000,4,4,4,4,4,4,4,2012
85955,55415999800,2,2,2,2,2,2,2,2012
85958,55097113600,2,2,3,3,3,3,3,2012
85975,55561010000,8,8,8,8,8,8,8,2012
85976,16233950200,20,20,20,20,20,20,20,2012
85984,55222543000,3,3,3,3,3,3,3,2012
86004,35206674900,11,11,11,11,11,11,11,2012
86010,16315930500,7,7,7,9,9,9,9,2012
86045,15836543400,4,4,4,4,4,4,4,2012
86062,16230436800,6,6,6,6,17,21,26,2012
86093,55315386400,1,1,6,8,8,8,9,2012
86100,55332346400,4,4,6,6,6,6,6,2012
86113,55647460200,2,2,2,2,2,2,2,2012
86124,56340030400,4,4,8,8,8,8,8,2012
86131,36245840300,6,6,7,7,8,8,8,2012
86140,55611663600,4,5,5,5,5,5,5,2012
86162,55413169000,46,53,68,78,79,79,79,2012
86174,57197345315,6,6,6,6,6,6,6,2012
86184,55760320500,2,2,2,2,2,2,2,2012
86191,35435598100,6,6,6,6,6,6,6,2012
86232,55382614500,3,6,9,12,13,13,13,2012
86254,6603950841,2,2,2,2,2,2,2,2012
86275,57189520966,2,2,2,2,2,2,2,2012
86278,54403497600,3,3,3,3,3,3,3,2012
86280,55760394700,3,3,3,3,3,3,3,2012
86286,55916474900,85,85,85,85,85,85,85,2012
86308,6602592699,1,1,1,1,1,1,4,2012
86314,35145767800,2,6,6,6,8,8,19,2012
86345,36623272000,46,46,46,46,46,46,46,2012
86356,35108774800,3,5,16,24,24,38,53,2012
86396,8389862900,9,9,9,9,9,9,9,2012
86399,55375428300,2,3,3,3,3,3,3,2012
86416,35111211600,4,4,4,4,4,4,4,2012
86421,55557110100,4,4,4,4,4,4,4,2012
86422,7006194285,10,10,10,10,10,10,10,2012
86427,14422383700,3,3,3,3,3,3,3,2012
86433,47661706200,4,4,4,4,4,4,4,2012
86443,55248256500,4,7,7,7,7,7,7,2012
86446,55546652900,3,3,3,3,3,3,3,2012
86479,34968926400,5,5,7,7,7,11,11,2012
86496,55216594200,2,2,4,8,10,10,11,2012
86518,55638562600,2,3,4,6,9,9,10,2012
86526,55534031500,3,7,10,10,10,10,10,2012
86527,6603014765,3,3,3,3,3,3,3,2012
86538,57189897323,7,9,11,14,14,14,14,2012
86541,44660903600,5,5,5,5,7,7,7,2012
86542,8720931700,16,16,16,16,16,16,16,2012
86547,24831962300,3,12,17,19,19,26,26,2012
86548,6505995373,1,1,1,1,1,1,1,2012
86550,55309112500,7,7,7,16,16,16,16,2012
86551,36650938400,3,5,5,5,7,7,7,2012
86587,55363966500,4,4,9,9,12,12,12,2012
86593,7402256761,3,3,4,4,4,4,4,2012
86600,23485051200,16,16,16,16,16,16,16,2012
86602,54930754000,5,5,5,5,5,5,5,2012
86611,28567729500,12,20,24,28,29,44,45,2012
86617,36090946200,8,8,8,8,8,8,8,2012
86622,6603128280,3,3,8,8,8,8,8,2012
86631,14319176300,4,4,4,4,4,4,4,2012
86647,55364641500,6,6,6,6,6,6,6,2012
86669,36024062500,11,46,46,46,46,46,46,2012
86670,8704459000,5,5,5,5,5,5,5,2012
86681,7006639394,3,6,6,6,9,15,15,2012
86684,7004060720,4,4,4,4,4,4,4,2012
86696,56341218200,7,7,7,7,7,7,7,2012
86714,55490778800,4,5,6,6,6,6,6,2012
86725,26541543800,4,6,9,12,12,12,13,2012
86768,55828149556,5,5,9,9,9,9,9,2012
86820,24281515200,1,1,1,1,1,1,1,2012
86825,6603149863,5,5,7,7,7,7,7,2012
86829,7102280807,4,4,4,4,4,4,4,2012
86857,6507405426,5,5,5,5,5,5,5,2012
86867,35611545900,3,3,3,3,3,3,3,2012
86886,57198095116,5,5,5,5,7,7,7,2012
86903,55210911600,4,4,4,4,4,5,5,2012
86916,35085027500,11,11,11,11,15,15,15,2012
86926,55601540500,2,11,11,20,20,22,25,2012
86934,45261023800,4,4,5,5,5,5,5,2012
86948,55639118500,3,3,3,3,3,6,8,2012
86962,15764752300,17,17,17,17,17,17,17,2012
86975,55427030700,4,4,16,16,16,16,16,2012
86981,9840881500,7,7,7,7,7,7,7,2012
86989,55576532400,4,4,4,4,4,4,4,2012
87009,6507734759,7,7,7,7,7,7,7,2012
87021,55433959900,1,5,5,5,5,8,8,2012
87022,55184729000,2,2,2,2,2,2,2,2012
87028,6508106114,8,8,20,20,20,20,20,2012
87036,55504886000,2,2,2,2,2,2,2,2012
87053,55582304300,1,1,1,1,1,1,1,2012
87064,55320999800,2,2,7,10,10,10,10,2012
87066,24725229500,8,8,8,8,8,8,8,2012
87081,55509658400,3,4,7,10,11,11,13,2012
87083,7404931282,5,9,9,11,11,14,19,2012
87105,6603360424,4,4,4,4,4,4,4,2012
87120,35238945000,5,5,5,5,5,5,5,2012
87133,55331990000,3,3,3,3,3,3,3,2012
87143,57078734200,22,22,22,22,22,22,22,2012
87202,51565813100,1,1,1,1,1,1,1,2012
87206,12795593300,6,15,15,15,24,24,24,2012
87221,56264184600,2,2,2,2,2,2,2,2012
87241,54911437500,3,3,3,3,3,3,3,2012
87244,6701686156,3,9,9,12,12,12,12,2012
87279,56567773900,2,2,2,3,3,3,3,2012
87288,6602842444,5,5,5,5,5,5,5,2012
87294,7006484346,5,26,26,26,26,26,26,2012
87301,6602154874,5,5,6,6,6,6,6,2012
87302,6506390867,2,2,2,2,2,2,2,2012
87303,37120022200,6,6,6,6,6,6,6,2012
87312,35094569600,36,36,81,81,83,83,83,2012
87314,7005232254,22,22,22,22,22,22,22,2012
87328,54975776700,9,9,9,9,9,13,13,2012
87337,12762877100,4,10,10,11,13,15,20,2012
87356,55542014600,18,18,18,18,18,18,18,2012
87380,23088646700,6,6,6,6,6,6,6,2012
87401,6506127004,2,5,5,5,5,11,13,2012
87410,6603412029,5,5,5,5,5,5,5,2012
87411,54791053400,7,10,10,10,13,13,13,2012
87464,55556441900,4,5,5,5,5,5,11,2012
87467,55708220100,2,2,2,2,2,2,2,2012
87481,55628529512,2,2,2,2,2,2,2,2012
87496,54782546500,2,2,2,2,2,2,2,2012
87498,7003514451,54,54,54,54,124,124,124,2012
87509,6603409830,4,4,4,4,4,4,4,2012
87518,6602718193,2,23,23,23,23,23,23,2012
87546,22735303800,2,2,2,2,2,2,2,2012
87560,35299170500,11,11,11,11,11,11,11,2012
87568,36982976300,7,7,7,7,7,7,7,2012
87579,7006867196,3,4,4,4,4,4,4,2012
87589,55441090700,6,6,6,6,6,6,6,2012
87594,57198449793,6,6,6,6,6,6,6,2012
87596,55510690100,2,2,2,2,2,2,2,2012
87620,16039962300,3,3,3,3,3,5,5,2012
87629,55549392700,13,13,13,16,16,16,16,2012
87641,8151220500,2,2,2,2,2,2,2,2012
87644,55336593400,4,7,7,7,7,7,7,2012
87646,36456753100,3,3,3,3,4,4,4,2012
87663,57198492419,3,3,4,5,5,5,5,2012
87685,36161088500,5,5,5,5,5,5,5,2012
87698,55930536400,4,4,18,18,18,18,18,2012
87710,6505952420,2,15,15,15,20,22,22,2012
87730,24832720900,5,7,7,8,8,8,8,2012
87733,35731242500,3,3,4,4,7,8,8,2012
87764,57195149321,3,3,3,3,3,3,3,2012
87773,37119178000,4,4,4,4,4,4,4,2012
87778,55443353600,1,3,4,11,11,15,23,2012
87800,55546691500,5,5,5,5,5,5,5,2012
87810,35594111500,2,2,8,8,8,8,8,2012
87812,57188810651,1,1,2,2,2,2,2,2012
87815,14219087400,4,4,4,4,4,4,4,2012
87824,55137917800,8,8,10,10,98,98,101,2012
87825,7004644203,5,5,5,5,5,5,5,2012
87827,55655828600,2,2,2,2,2,2,2,2012
87833,6602871555,3,3,3,3,3,3,3,2012
87840,55551334300,6,6,6,6,6,6,6,2012
87856,56127036600,5,5,5,5,5,5,5,2012
87860,15922267100,1,1,1,1,1,1,5,2012
87870,55541714100,42,42,42,42,42,42,42,2012
87904,57196765698,4,4,4,4,4,4,4,2012
87932,35742017100,5,5,5,5,5,5,5,2012
87934,55364587200,4,4,4,4,4,4,4,2012
87950,56256043800,4,4,4,4,4,4,4,2012
87952,55605127500,4,4,4,4,4,4,4,2012
87997,55183855700,4,4,7,10,10,10,10,2012
87998,6602897533,5,5,5,7,7,7,10,2012
88048,50261356400,5,7,10,17,17,17,17,2012
88053,9733813500,5,5,5,5,5,5,5,2012
88058,55371339400,2,2,2,4,4,4,6,2012
88078,36559640100,3,3,3,3,3,3,3,2012
88080,49461004200,15,15,15,15,15,15,15,2012
88091,6701411344,3,3,3,3,3,3,3,2012
88096,57203005750,8,8,8,8,8,8,8,2012
88108,55078270200,7,7,7,7,7,17,17,2012
88125,6506326945,9,12,12,19,19,23,23,2012
88130,57197943011,7,7,7,7,7,7,7,2012
88147,55206058000,3,3,3,3,7,9,9,2012
88161,55547708700,5,5,5,5,5,5,5,2012
88178,56000851200,14,14,14,14,14,14,14,2012
88181,55698589200,3,3,3,3,3,3,3,2012
88186,6504335074,2,2,2,2,2,2,2,2012
88216,55546487600,2,2,2,2,4,4,4,2012
88229,57196976267,4,4,4,4,4,4,4,2012
88233,55085184900,1,1,1,1,1,1,1,2012
88250,55243689900,7,7,7,7,7,7,7,2012
88288,55315597200,15,20,20,20,20,20,20,2012
88296,37099859900,6,6,6,6,6,6,6,2012
88306,36901768600,9,9,9,9,9,19,19,2012
88323,54879388500,1,1,1,1,1,1,1,2012
88324,55189926100,6,6,6,10,11,11,12,2012
88344,36343149000,14,14,14,14,14,14,14,2012
88354,14030543500,4,4,4,4,4,4,4,2012
88379,41561231000,14,14,14,14,14,14,14,2012
88396,55523334800,29,29,72,72,72,72,72,2012
88401,35097608700,10,10,10,10,10,10,10,2012
88438,57199372455,42,42,42,42,42,42,42,2012
88441,36117179700,3,3,3,3,3,3,3,2012
88455,6508164056,6,6,6,6,6,6,6,2012
