Unnamed: 0,ID,2017,2018,start_year
45160,57188728101,2,2,2017
45166,57192316697,3,3,2017
45170,55866389000,25,25,2017
45172,6508306554,4,4,2017
45202,55935561200,42,42,2017
45210,54392563800,5,5,2017
45213,57199900473,5,5,2017
45215,56081406200,3,3,2017
45219,24401517700,6,9,2017
45224,24588246800,2,3,2017
45240,7101973667,2,2,2017
45242,57194832367,7,7,2017
45264,56190582300,2,2,2017
45266,8605065200,4,4,2017
45294,57110477500,6,6,2017
45295,6601996966,5,5,2017
45317,55376057200,4,4,2017
45321,57194451792,5,5,2017
45336,56516460200,6,6,2017
45341,55763930100,3,3,2017
45342,57190213377,3,3,2017
45344,23501772700,36,36,2017
45352,57190192805,2,2,2017
45362,54387331100,2,2,2017
45370,57199328303,6,6,2017
45371,7801356401,4,4,2017
45384,56670548300,11,11,2017
45388,57191415951,4,4,2017
45398,54385079600,8,8,2017
45399,24757805200,3,3,2017
45400,57193132331,2,2,2017
45415,55949377400,5,5,2017
45418,57197784130,3,3,2017
45431,37261031000,3,3,2017
45478,56640022400,2,2,2017
45502,57194200358,2,2,2017
45510,57194055416,5,5,2017
45526,35768216100,10,10,2017
45546,57194239485,5,5,2017
45549,56985460300,8,8,2017
45551,57194323016,2,3,2017
45578,56444281500,36,36,2017
45618,56105285000,8,8,2017
45634,16315562800,42,42,2017
45635,15726273000,10,10,2017
45647,57202635379,10,10,2017
45696,55336451800,5,5,2017
45702,55217425400,10,19,2017
45719,57201687725,16,16,2017
45732,56810420600,5,5,2017
45742,57193136597,3,5,2017
45745,57194409237,4,4,2017
45756,15623146800,13,15,2017
45762,56732727200,61,61,2017
45786,57195424061,6,6,2017
45791,24340839100,34,34,2017
45798,56401127800,7,7,2017
45813,26027844200,3,3,2017
45822,7402105844,19,19,2017
45827,55177038900,3,3,2017
45830,57148570600,6,6,2017
45846,56608442100,4,4,2017
45854,57201116161,3,3,2017
45860,12039252000,2,2,2017
45875,55479135100,17,17,2017
45883,57195350449,3,3,2017
45885,57191257977,4,4,2017
45925,13407673400,2,2,2017
45931,57204487604,3,3,2017
45934,57201543461,3,4,2017
45937,7003788663,7,7,2017
45942,6602543704,4,4,2017
45957,57199837882,9,9,2017
45971,57194594624,3,6,2017
45972,56026559700,4,4,2017
45999,57193435376,5,5,2017
46021,57193810103,6,6,2017
46023,57197722356,1,1,2017
46027,56015766200,1,1,2017
46034,55882210000,3,3,2017
46042,57189929163,3,3,2017
46043,35104232600,29,29,2017
46049,6504585507,5,5,2017
46058,39863354800,7,7,2017
46059,7006884067,2,5,2017
46071,56928395500,4,4,2017
46108,57195286080,4,4,2017
46109,6602538332,9,10,2017
46124,57195510514,13,13,2017
46143,56896150700,26,26,2017
46147,57200275990,5,5,2017
46168,57201118901,3,3,2017
46186,56524296600,5,5,2017
46241,57194014803,4,4,2017
46252,56566273500,3,7,2017
46256,14054451700,6,6,2017
46262,57202873940,4,5,2017
46265,7006752756,2,2,2017
46270,56704715800,8,11,2017
46288,56262798800,5,5,2017
46289,7102596201,5,5,2017
46293,57194179775,3,3,2017
46306,57196152029,11,11,2017
46315,7103388424,3,3,2017
46318,56198454400,11,11,2017
46342,55241808300,6,8,2017
46351,57192977596,2,2,2017
46352,57201860296,9,9,2017
46356,57200082820,4,4,2017
46395,57205164233,14,14,2017
46403,57193748262,3,3,2017
46407,57188706687,4,4,2017
46415,57195836999,3,3,2017
46428,57196449546,1,1,2017
46458,57196897903,9,9,2017
46471,7006881119,3,3,2017
46477,57195417724,4,6,2017
46478,54386577100,11,11,2017
46488,57197710348,1,1,2017
46498,57191476318,11,11,2017
46507,6507926434,9,9,2017
46525,57195337006,2,2,2017
46544,7102482441,14,14,2017
46546,57194873787,6,7,2017
46554,57199062242,7,7,2017
46560,26655229600,5,5,2017
46564,55484478800,5,5,2017
46567,57204557874,8,22,2017
46576,57196342977,4,4,2017
46598,57194872095,2,2,2017
46616,6603599539,11,11,2017
46619,18038236800,11,29,2017
46627,55603223400,3,3,2017
46654,57199204586,4,4,2017
46686,7103169759,5,5,2017
46688,6603263370,6,6,2017
46701,57200281756,3,3,2017
46708,35866295400,23,23,2017
46721,57205549981,6,6,2017
46724,57196258583,5,5,2017
46729,56160495200,6,6,2017
46732,57197732438,5,5,2017
46735,7005727828,2,2,2017
46741,57200312418,7,7,2017
46757,57195284188,6,6,2017
46805,57189308339,4,4,2017
46811,57195505651,6,10,2017
46812,57194329911,7,7,2017
46830,7203063461,3,3,2017
46848,7101610435,7,7,2017
46876,35202983300,9,9,2017
46900,35615433300,7,7,2017
46911,57200276010,3,3,2017
46917,56754561200,2,2,2017
46921,6603608293,6,6,2017
46926,57200274176,3,3,2017
46943,8516683900,3,3,2017
46949,57194703129,2,2,2017
46950,6603657633,5,5,2017
46981,6507918466,3,3,2017
46996,36983417900,5,5,2017
47036,56895594000,3,3,2017
47043,35786515300,6,6,2017
47045,35740189600,17,17,2017
47054,55237952100,7,7,2017
47060,57197758964,3,3,2017
47065,7003702062,19,24,2017
47079,57196053576,6,6,2017
47082,36653159300,3,3,2017
47091,7004563274,2,2,2017
47096,55800080800,5,5,2017
47100,6603214078,14,14,2017
47119,8986058000,11,11,2017
47121,6506346847,2,2,2017
47147,56650991000,5,5,2017
47152,6508066408,3,3,2017
47156,55227908300,3,9,2017
47157,24824364300,8,8,2017
47160,54896091700,6,6,2017
47162,56173894000,11,11,2017
47173,57189234646,3,3,2017
47176,57193870268,3,6,2017
47182,57191862766,18,18,2017
47188,57201119158,4,4,2017
47189,57200277173,6,6,2017
47192,57194206295,4,4,2017
47247,57195473128,2,2,2017
47248,36754264900,2,2,2017
47260,56566652900,3,3,2017
47261,57195722004,4,5,2017
47285,36602634500,5,5,2017
47287,6507147109,4,4,2017
47314,56178520600,4,4,2017
47331,57194447534,4,4,2017
47352,57189712595,6,6,2017
47357,57194284204,3,3,2017
47360,57188875492,4,4,2017
47361,7006918597,5,5,2017
47363,26022758300,9,9,2017
47364,6507563865,12,12,2017
47367,57200079828,2,3,2017
47368,55698918200,3,3,2017
47374,57195405402,3,5,2017
47377,57188687030,2,5,2017
47383,55657263600,4,4,2017
47397,56966413900,2,2,2017
47402,57199195332,6,8,2017
47414,57194280804,4,4,2017
47417,57196402319,4,4,2017
47432,6506988308,7,14,2017
47453,57200280919,3,3,2017
47466,57188734468,3,3,2017
47467,57195505498,6,6,2017
47471,56187687700,5,5,2017
47481,15830182900,5,7,2017
47487,57202305091,3,3,2017
47517,57193498535,3,3,2017
47520,36463353500,7,7,2017
47528,55247590800,1,1,2017
47555,36174208700,2,2,2017
47567,57200313938,4,4,2017
47569,57192993616,2,2,2017
47575,57189898951,4,4,2017
47576,7202018324,4,4,2017
47582,7201935832,4,5,2017
47634,56118626200,5,5,2017
47651,8339664100,9,9,2017
47677,6602895066,6,6,2017
47681,55249558500,8,8,2017
47684,22836372400,12,12,2017
47700,57191620770,2,2,2017
47703,56820075100,8,8,2017
47704,57192217992,42,42,2017
47716,57191364942,4,4,2017
47726,57194328562,22,22,2017
47731,57196086139,11,11,2017
47796,57193697073,15,15,2017
47797,55623356800,16,16,2017
47800,57196972674,4,4,2017
47811,6603459290,12,12,2017
47813,6504199113,8,8,2017
47833,56319278500,1,1,2017
47843,14834677600,6,6,2017
47846,57193438974,12,12,2017
47852,57193676890,3,3,2017
47872,24176365700,7,7,2017
47898,56941867600,5,5,2017
47911,35739164500,2,2,2017
47914,55886961100,5,7,2017
47939,56692868800,4,4,2017
47977,57195593373,3,3,2017
47981,55900583100,4,4,2017
47984,57201360470,1,1,2017
47987,57200319571,8,8,2017
47988,6701806771,4,4,2017
48013,25629673800,17,17,2017
48014,40262317400,12,12,2017
48019,7005958557,4,10,2017
48022,36805570900,2,2,2017
48029,57195964162,4,4,2017
48046,26533899900,20,20,2017
48048,56323991400,4,4,2017
48081,8562422200,21,21,2017
48087,57193339598,3,3,2017
48102,54420052200,3,3,2017
48103,7202913805,33,33,2017
48109,56403408600,5,5,2017
48114,56595171900,5,5,2017
48120,57195931967,3,3,2017
48121,57201978511,5,5,2017
48133,7004262853,9,9,2017
48138,57203737351,3,3,2017
48157,57194063757,3,3,2017
48162,57195137410,4,4,2017
48172,57200320157,3,3,2017
48187,57202318438,3,3,2017
48189,7004638515,5,7,2017
48196,10640138700,4,4,2017
48200,56078351700,3,3,2017
48217,56910676700,10,10,2017
48219,57195573083,13,38,2017
48223,57197733729,5,5,2017
48229,6603759304,3,3,2017
48233,57194213156,2,2,2017
48235,56967899700,21,22,2017
48241,16022567400,5,5,2017
48245,56654696300,5,10,2017
48251,56026527800,5,5,2017
48257,57201042095,10,10,2017
48261,57202292645,3,3,2017
48279,57195471561,4,4,2017
48290,57196373041,2,2,2017
48298,56419502100,5,5,2017
48305,57201660714,3,3,2017
48323,8787770100,20,20,2017
48326,57195273956,10,10,2017
48333,37032710200,3,4,2017
48334,57200316395,3,3,2017
48343,57200391413,9,10,2017
48345,57195960638,1,1,2017
48363,23469299900,2,2,2017
48367,56857144300,2,2,2017
48373,7003415069,4,4,2017
48381,55604278000,4,4,2017
48406,57194656264,4,4,2017
48407,35451404500,1,1,2017
48419,57192998684,4,5,2017
48422,57202886650,3,3,2017
48430,6601978588,9,9,2017
48449,57200257710,3,3,2017
48454,57195507349,3,3,2017
48479,56414824400,11,11,2017
48484,57195285581,4,4,2017
48485,24821939300,5,5,2017
48521,57189728567,6,6,2017
48545,55599701000,4,4,2017
48552,57194760736,4,4,2017
48571,56296660000,4,4,2017
48578,6603551778,2,2,2017
48584,56544727300,21,21,2017
48627,14055421000,4,4,2017
48628,6602981892,2,2,2017
48630,57193612819,1,1,2017
48633,14041400100,6,6,2017
48641,57194597333,5,5,2017
48649,56005378700,17,17,2017
48650,55512305000,7,7,2017
48651,57200143053,4,4,2017
48669,57194440388,16,16,2017
48671,57200513228,6,6,2017
48688,7005566736,9,9,2017
48689,57193601397,7,7,2017
48693,57193675263,5,5,2017
48708,25929735500,2,4,2017
48721,57194564082,3,3,2017
48733,57193202452,4,4,2017
48743,8301713600,2,2,2017
48744,7006738906,2,2,2017
48746,57194013521,3,3,2017
48747,57193682443,3,3,2017
48750,57194034405,19,19,2017
48775,57188632313,6,6,2017
48789,56406067400,4,4,2017
48814,57197732972,5,5,2017
48819,57202661027,6,6,2017
48830,57196347720,4,4,2017
48843,55689238200,5,7,2017
48848,56905132200,2,2,2017
48855,23467162500,5,10,2017
48859,57192836473,4,4,2017
48876,54924536000,4,4,2017
48894,57195064268,2,2,2017
48895,35491759300,19,19,2017
48901,57197747141,3,4,2017
48902,37661004800,3,3,2017
48910,7004533743,5,5,2017
48912,57092471700,3,3,2017
48925,35223001500,4,4,2017
48951,57190227403,5,5,2017
48969,55507440200,4,4,2017
49001,57195639073,3,3,2017
49036,36023165400,3,3,2017
49044,57195679797,4,4,2017
49060,57192959316,6,10,2017
49062,57203243385,3,6,2017
49063,8942252200,6,6,2017
49123,57205542363,6,6,2017
49139,56407162600,3,3,2017
49141,7102196079,7,7,2017
49167,57201992536,4,4,2017
49178,55764551000,7,7,2017
49193,23984564100,4,4,2017
49200,57189220938,26,26,2017
49212,6603311003,17,17,2017
49222,57200315955,6,6,2017
49230,57022137300,2,2,2017
49237,57190984747,8,8,2017
49240,57195718589,3,4,2017
49241,57194420745,7,7,2017
49242,7006708207,61,61,2017
49258,49962193300,3,3,2017
49276,14822546100,12,12,2017
49291,56419146700,5,5,2017
49298,35590322600,7,7,2017
49303,57193339375,5,5,2017
49304,57195406462,7,7,2017
49307,57194328084,7,7,2017
49310,56467986400,16,16,2017
49323,8716262400,3,6,2017
49325,8716942400,8,8,2017
49326,57203924121,3,3,2017
49328,26534628000,3,3,2017
49335,55625448500,1,1,2017
49336,7005825089,3,3,2017
49342,57192704299,9,18,2017
49345,16176012000,5,5,2017
49358,57195586296,5,5,2017
49360,55246104000,19,19,2017
49365,57194168193,6,6,2017
49370,57200276251,4,4,2017
49387,55897229000,5,5,2017
49418,56730364100,3,3,2017
49446,35309648000,3,3,2017
49448,54969287200,3,3,2017
49463,57193863272,2,2,2017
49472,57200968620,1,1,2017
49506,57192666345,3,3,2017
49528,6603680386,8,21,2017
49546,57200364605,14,14,2017
49552,57202739372,1,1,2017
49556,57203117289,9,9,2017
49566,57201406819,18,18,2017
49569,56226438900,3,3,2017
49579,7201512523,2,2,2017
49587,57194564877,4,4,2017
49597,55578686800,11,11,2017
49607,57192255496,7,7,2017
49612,57200259813,2,2,2017
49613,57194178476,13,13,2017
49632,57195985132,3,3,2017
49662,57200759642,5,5,2017
49669,57197533124,7,7,2017
49706,16041412800,3,3,2017
49736,6507879635,7,7,2017
49753,35875768500,5,5,2017
49760,53866671100,6,6,2017
49771,26023404700,2,2,2017
49788,57128619600,28,33,2017
49795,37089394800,8,11,2017
49803,56329415700,3,9,2017
49826,57203217281,6,6,2017
49829,57190275975,5,5,2017
49831,57194569992,6,6,2017
49857,57194851686,4,4,2017
49861,57196186079,10,10,2017
49863,56582127800,4,4,2017
49886,57193557874,10,10,2017
49922,23004120100,5,5,2017
49943,57192451814,5,7,2017
49945,6602738961,4,4,2017
49964,23090234200,12,12,2017
49967,37048671500,1,1,2017
49970,57194069346,3,3,2017
49982,56709670300,6,6,2017
49983,36895292300,12,12,2017
49996,57194455513,5,5,2017
50000,57199231887,12,12,2017
50002,56305941900,2,2,2017
50008,35519411500,19,19,2017
50043,57190606258,8,8,2017
50047,57195402557,4,4,2017
50078,57193832431,6,6,2017
50083,57190981337,5,5,2017
50107,57194447704,14,25,2017
50129,57200273498,5,5,2017
50131,57195929117,2,2,2017
50135,57195631715,7,7,2017
50136,35484992500,5,5,2017
50146,57195671416,17,17,2017
50147,36009318200,10,10,2017
50156,35192034800,20,20,2017
50175,7201989321,2,2,2017
50182,57193425329,17,17,2017
50193,57198315214,3,3,2017
50212,54279336100,8,8,2017
50216,57021592200,3,3,2017
50231,8873494800,2,2,2017
50232,35174131000,4,4,2017
50233,10840528600,12,12,2017
50245,57198008734,27,27,2017
50264,57201698584,3,4,2017
50267,57203152446,3,3,2017
50270,56584582100,5,15,2017
50271,6603966470,7,7,2017
50274,55735056300,3,3,2017
50278,57195361197,5,6,2017
50279,56938325200,1,3,2017
50283,6603609387,10,10,2017
50294,57202418387,3,3,2017
50298,57202748444,2,2,2017
50324,57188763338,4,4,2017
50362,15066072600,5,5,2017
50378,14421360100,9,9,2017
50381,56303277000,5,5,2017
50385,57193222883,5,5,2017
50401,56560040900,8,8,2017
50419,6506548477,2,2,2017
50424,57200163461,4,4,2017
50426,16647663600,6,9,2017
50435,56798645300,13,13,2017
50453,56429540800,3,3,2017
50463,57195494441,4,4,2017
50465,57194409706,2,2,2017
50489,36186150400,4,5,2017
50500,7103036025,1,1,2017
50502,57196153392,13,13,2017
50503,57195073619,2,2,2017
50527,57195673286,11,12,2017
50532,9279983400,6,6,2017
50540,57198436274,2,2,2017
50544,7005636249,1,1,2017
50566,15760387100,4,4,2017
50573,57193484302,4,4,2017
50575,9742850800,5,5,2017
50617,6603019927,4,4,2017
50623,23391948200,3,3,2017
50633,57195544288,3,3,2017
50639,57203661581,21,21,2017
50641,57193565491,4,4,2017
50646,7202958075,13,13,2017
50651,7103159576,1,1,2017
50652,57196220456,4,4,2017
50654,57197735438,3,3,2017
50668,57203720322,1,1,2017
50670,6602611800,4,4,2017
50684,57193028654,2,3,2017
50692,57190739093,4,4,2017
50695,55319898800,4,4,2017
50713,57194705531,6,6,2017
50714,14063510200,9,9,2017
50724,6602897142,3,3,2017
50726,6602297750,2,2,2017
50752,7102181892,5,5,2017
50762,6508232931,26,26,2017
50766,56583696500,11,11,2017
50773,48660950200,4,7,2017
50775,24402895700,4,4,2017
50777,36350608300,7,7,2017
50782,26665163500,3,3,2017
50788,57195673382,2,2,2017
50793,57021013600,8,8,2017
50797,16176008900,3,3,2017
50804,57199516304,14,14,2017
50807,56414742200,5,5,2017
50813,54079749600,8,10,2017
50828,56938114000,4,4,2017
50829,57202497104,4,4,2017
50834,56925286600,4,4,2017
50844,7003842561,61,61,2017
50861,6701308277,2,2,2017
50872,55657703000,3,3,2017
50883,6603649756,5,5,2017
50884,57095817900,2,3,2017
50886,57133127300,2,2,2017
50893,35572889300,1,1,2017
50899,15051147500,8,8,2017
50913,55222173000,14,14,2017
50923,8879550700,13,13,2017
50939,57200068674,6,6,2017
50941,57201987350,4,4,2017
50944,36440453700,19,19,2017
50946,57192314998,4,4,2017
50947,57200812023,5,5,2017
50955,16550375700,4,4,2017
50979,24314742800,8,8,2017
50999,57194447459,3,3,2017
51001,7201746403,5,5,2017
51002,57190132596,17,17,2017
51042,57200282470,3,3,2017
51044,57195714532,2,2,2017
51053,27567722400,5,5,2017
51066,55807655100,8,8,2017
51067,57189359294,1,1,2017
51070,57200593111,2,2,2017
51077,16426096500,6,7,2017
51079,57195495184,5,5,2017
51083,56422402300,5,5,2017
51097,57195531429,3,3,2017
51120,57194706234,19,19,2017
51125,57193575289,3,3,2017
51126,57193224876,4,4,2017
51131,56967388500,4,4,2017
51139,6506946636,5,5,2017
51146,56820149200,17,17,2017
51175,24367490000,3,3,2017
51194,24528232000,6,6,2017
51204,16644630900,3,3,2017
51207,57195568655,2,2,2017
51221,19337878000,8,8,2017
51229,6506535215,42,42,2017
51233,57191864217,18,18,2017
51239,57193878073,8,8,2017
51243,55424824300,6,6,2017
51245,57197715997,4,4,2017
51247,36637339600,5,5,2017
51248,57194094575,1,1,2017
51250,55170364100,9,9,2017
51259,36064825000,10,10,2017
51269,7103021053,9,9,2017
51275,57203046975,7,7,2017
51293,7005378428,6,6,2017
51299,35090164100,4,4,2017
51301,57204533435,1,1,2017
51305,57117810400,4,4,2017
51312,56582087300,8,8,2017
51316,7004654050,6,6,2017
51326,57192507755,12,12,2017
51374,7101718263,12,12,2017
51378,57198119060,3,3,2017
51379,57192482386,6,6,2017
51380,57194241235,6,10,2017
51399,56024711700,3,3,2017
51403,57200312739,5,5,2017
51411,57193160748,6,10,2017
51436,57200832617,7,7,2017
51451,57202281099,2,2,2017
51468,57193578061,4,4,2017
51484,57192195391,3,3,2017
51493,57200533435,4,5,2017
51509,57194873144,1,1,2017
51514,55922308300,20,29,2017
51517,57202617407,2,2,2017
51521,57189583188,3,3,2017
51529,57200625813,2,2,2017
51535,56484817100,3,4,2017
51541,6603350260,6,6,2017
51551,36767487300,7,7,2017
51570,7801576655,17,17,2017
51600,55727630600,8,8,2017
51605,55810763100,5,11,2017
51622,7102680152,61,61,2017
51638,6603083737,1,1,2017
51652,57195609168,2,2,2017
51657,57200234480,4,4,2017
51691,56256530400,4,4,2017
51715,57200498082,4,4,2017
51727,57195067755,6,7,2017
51753,57200259265,9,9,2017
51771,57193837621,8,13,2017
51775,56563046500,6,6,2017
51777,57104475000,6,6,2017
51779,57194578454,6,6,2017
51785,57196482446,2,2,2017
51788,57194213073,3,3,2017
51793,57194789762,4,4,2017
51803,57196724242,10,10,2017
51827,55677786700,3,3,2017
51833,57202827777,2,2,2017
51834,56835197300,5,5,2017
51837,55921490700,5,5,2017
51848,57197766881,3,5,2017
51850,56707491900,2,4,2017
51857,57189851322,2,2,2017
51859,13004409300,4,4,2017
51862,56305426500,1,4,2017
51872,57200082989,11,11,2017
51875,57191841731,5,5,2017
51876,35361871400,3,3,2017
51887,57197872892,2,2,2017
51895,6603269195,11,11,2017
51911,24775614900,6,6,2017
51919,57191625534,8,8,2017
51931,57199199195,10,10,2017
51963,57189218620,3,3,2017
51973,55604722700,3,5,2017
51988,16052788500,5,5,2017
52000,57191708628,3,3,2017
52025,7006188631,16,17,2017
52030,57195939004,3,4,2017
52042,57192891970,11,11,2017
52049,57193436461,2,2,2017
52055,57189048847,4,4,2017
52063,57191631526,4,4,2017
52071,57194382740,8,8,2017
52122,57170713100,2,2,2017
52124,57193577804,4,4,2017
52138,57195335664,11,14,2017
52140,36642253700,10,10,2017
52151,56577412600,5,5,2017
52159,56096838200,5,6,2017
52171,57194280158,7,9,2017
52185,57195287632,3,3,2017
52187,57196019981,2,2,2017
52193,57196236391,6,6,2017
52224,57192928215,20,20,2017
52227,57195275792,3,4,2017
52238,56608170400,20,20,2017
52277,56613040800,9,9,2017
52279,16548714400,2,2,2017
52297,57202291111,2,2,2017
52311,57193648710,3,3,2017
52349,26653962500,2,2,2017
52385,57195300318,23,23,2017
52417,24528244800,17,17,2017
52431,7202883463,42,42,2017
52441,57195353008,4,4,2017
52445,55837398700,2,2,2017
52466,57195544092,5,5,2017
52474,7101720561,21,21,2017
52532,6701420359,4,4,2017
52539,57193798712,16,16,2017
52546,57195260480,2,2,2017
52558,57194564333,3,3,2017
52576,37561546200,7,7,2017
52588,56707441300,2,2,2017
52595,57197332796,2,2,2017
52657,7410217705,9,9,2017
52687,57194421381,3,3,2017
52705,57200315167,8,8,2017
52706,35204033600,4,7,2017
52719,35778653700,3,3,2017
52722,57203030079,59,59,2017
52726,57194829410,5,5,2017
52741,57190343865,2,2,2017
52744,22133766600,5,5,2017
52760,56397006700,2,2,2017
52773,57191977140,3,3,2017
52801,57200286466,6,6,2017
52806,57195277005,6,6,2017
52820,49662194900,6,6,2017
52821,42561234900,17,17,2017
52824,56493367600,40,40,2017
52833,55828470400,4,4,2017
52839,57200219183,5,5,2017
52843,25123509600,2,2,2017
52851,6603107630,3,5,2017
52858,25422945800,7,11,2017
52878,57200369043,5,6,2017
52885,57190285980,2,2,2017
52905,57194452443,5,5,2017
52906,37057761700,3,3,2017
52921,7004422312,2,2,2017
52922,55573222700,6,6,2017
52923,57192909501,2,2,2017
52929,36008097000,6,6,2017
52936,57196327845,2,2,2017
52945,35319334500,2,2,2017
52946,57072585400,5,5,2017
52951,53984930500,7,7,2017
52954,57201801200,3,3,2017
52963,57193389063,2,2,2017
52996,25824928300,6,6,2017
52997,57193905943,9,9,2017
53005,6603571832,6,6,2017
53010,55993394600,2,2,2017
53013,57201592607,8,8,2017
53017,56291715000,7,7,2017
53020,57196454298,6,6,2017
53035,56315499400,4,4,2017
53110,57195903828,4,4,2017
53126,57190426533,2,2,2017
53136,8704664200,33,33,2017
53140,57194721906,5,5,2017
53142,24337200500,5,5,2017
53146,36195777000,19,32,2017
53167,57191920679,9,9,2017
53169,7004536643,13,13,2017
53174,6506520205,12,12,2017
53197,57201123378,1,1,2017
53200,55628574637,2,2,2017
53206,55716433500,2,2,2017
53208,57191852154,3,7,2017
53213,57203131113,6,6,2017
53226,57201618649,2,2,2017
53228,57193554037,3,5,2017
53260,57195110526,5,7,2017
53274,7005056719,8,8,2017
53280,57201375113,2,2,2017
53286,57200319497,6,6,2017
53295,57200269096,1,1,2017
53298,56819267800,2,2,2017
53336,7006597808,5,5,2017
53338,36184147900,5,5,2017
53344,20336885700,3,6,2017
53354,57188862918,4,4,2017
53358,57189331176,3,4,2017
53364,57194052797,4,4,2017
53365,24337898500,6,6,2017
53397,7006633363,9,9,2017
53426,56891515500,3,3,2017
53428,57190231763,3,3,2017
53440,35386404700,9,9,2017
53443,57188670603,3,3,2017
53455,57197725732,2,6,2017
53471,55662177500,2,2,2017
53478,57199330273,5,5,2017
53493,57196191578,4,4,2017
53494,27267471800,12,24,2017
53520,15760510300,3,3,2017
53534,7003462863,3,3,2017
53557,57194974591,6,6,2017
53558,57200281124,4,4,2017
53563,33667829100,8,8,2017
53575,57192064130,5,5,2017
53588,57195199353,4,4,2017
53589,57196061123,5,5,2017
53602,35170762900,4,4,2017
53603,57194457686,16,16,2017
53607,23480254600,5,5,2017
53615,55213326700,3,3,2017
53617,57195338085,5,10,2017
53633,54958434200,23,23,2017
53644,56418513000,3,3,2017
53651,57193331401,3,3,2017
53656,55354167400,5,5,2017
53674,7004575523,4,4,2017
53706,57196019907,4,4,2017
53734,8297610400,4,4,2017
53746,13105726000,8,8,2017
53785,14039139100,5,5,2017
53799,57188856079,4,4,2017
53828,57203077173,15,15,2017
53839,57200688704,17,17,2017
53844,57188257800,11,11,2017
53845,57199217676,8,8,2017
53847,55189382200,5,5,2017
53860,6602574754,42,42,2017
53864,57194940325,3,3,2017
53879,57197716559,6,6,2017
53891,7403393297,9,9,2017
53911,36059276400,28,28,2017
53959,25924695900,4,4,2017
53971,43060903100,5,5,2017
53980,57194456056,5,5,2017
54011,6507060943,5,5,2017
54012,57196025561,3,7,2017
54016,57197748009,2,2,2017
54017,7005622511,5,5,2017
54018,55078214000,5,5,2017
54019,57199323535,5,5,2017
54023,36499664600,5,5,2017
54034,7404395857,7,7,2017
54050,57200220310,7,7,2017
54053,54396333300,6,6,2017
54054,56996918700,3,3,2017
54055,6602619051,3,3,2017
54070,55883685300,10,10,2017
54089,7102014010,8,10,2017
54091,17347203900,5,8,2017
54095,57189620244,8,8,2017
54108,36767185000,7,7,2017
54120,57196052108,8,8,2017
54131,57193230127,3,3,2017
54143,6505954702,1,1,2017
54145,57197843264,3,3,2017
54150,57201186905,6,6,2017
54184,57200822502,2,2,2017
54206,7004284905,3,9,2017
54242,15758873700,5,5,2017
54244,57189635820,4,4,2017
54253,57193622729,2,2,2017
54275,57196087385,3,3,2017
54282,56155465700,5,5,2017
54289,57190742644,3,3,2017
54322,57191981556,11,11,2017
54336,35237855900,7,7,2017
54351,39561025400,4,4,2017
54352,57192811945,6,6,2017
54379,57195060643,7,7,2017
54389,57203216404,7,8,2017
54406,57194451391,2,2,2017
54412,6701735539,36,36,2017
54423,57194227547,2,2,2017
54437,57202449647,3,3,2017
54441,55312203600,10,10,2017
54452,57026457500,23,23,2017
54457,57191415487,4,4,2017
54459,22836374700,11,11,2017
54462,7004435938,16,16,2017
54482,57195487242,4,4,2017
54492,57193792570,2,2,2017
54502,54898031800,3,3,2017
54504,57196344981,5,5,2017
54509,57189640486,4,4,2017
54522,57201359018,3,3,2017
54523,57196186543,5,5,2017
54528,56013630400,5,5,2017
54530,57194939816,5,5,2017
54532,57200192276,5,5,2017
54550,23398998300,8,8,2017
54563,8935309500,5,5,2017
54575,56071254500,3,4,2017
54586,56347323200,2,2,2017
54611,57192025673,13,13,2017
54630,57008328300,3,3,2017
54669,57188590980,8,8,2017
54672,57202249654,5,5,2017
54677,56209845300,3,3,2017
54682,55338506000,6,6,2017
54688,57193832277,4,4,2017
54694,57200314406,8,8,2017
54705,57193016178,19,19,2017
54706,57196748512,5,5,2017
54707,57196120113,3,3,2017
54727,57193549900,2,2,2017
54753,23486481600,19,19,2017
54757,57194632251,2,2,2017
54769,57194524230,5,5,2017
54770,57192943727,4,4,2017
54789,57190668437,4,4,2017
54793,55711297400,6,6,2017
54796,57193531911,6,6,2017
54806,57190225436,1,1,2017
54824,55794052200,12,12,2017
54845,7006070850,8,11,2017
54864,57195983750,3,3,2017
54865,55364699400,23,23,2017
54871,55606532200,6,6,2017
54876,57198522320,1,1,2017
54878,56652080900,3,3,2017
54883,57200104874,4,4,2017
54891,7202008269,6,6,2017
54904,7006779853,6,6,2017
54928,37361394300,4,4,2017
54941,57189620066,8,8,2017
54950,57193007049,3,3,2017
54954,57194021995,2,3,2017
54984,57199217142,11,11,2017
55008,57200317242,8,8,2017
55040,55554213300,50,50,2017
55043,57191073352,3,3,2017
55053,56732984800,3,5,2017
55068,57195946272,5,5,2017
55100,56468913700,4,4,2017
55101,57200081291,61,61,2017
55109,57188991420,6,6,2017
55117,57195520399,9,21,2017
55129,57195287861,3,3,2017
55134,6603258185,2,2,2017
55143,56989773100,3,3,2017
55151,57193564642,2,5,2017
55153,57193166268,4,4,2017
55160,55368137300,1,1,2017
55161,57195914857,4,4,2017
55166,57197736312,2,2,2017
55214,57203178745,10,10,2017
55223,56941917200,8,12,2017
55224,57194009990,2,2,2017
55272,14622100000,3,3,2017
55296,56134081300,5,8,2017
55308,57189243860,14,14,2017
