Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
17461,6604000309,16,16,16,24,25,2014
17480,8290097400,6,6,6,6,6,2014
17483,55562195000,4,4,4,4,4,2014
17487,12797386900,3,3,11,11,17,2014
17498,56523114900,2,2,3,5,5,2014
17500,7202623647,28,28,28,28,28,2014
17513,6505945515,3,3,3,3,3,2014
17516,7801411023,9,9,9,9,9,2014
17523,56426988300,2,2,2,2,2,2014
17528,56131190500,7,7,7,7,7,2014
17546,56313507100,6,17,18,20,20,2014
17553,55320978300,5,5,5,5,5,2014
17567,55837518800,3,3,3,3,3,2014
17576,56070990300,2,3,5,9,9,2014
17590,6602856729,7,9,32,32,56,2014
17596,54973721400,6,7,7,7,7,2014
17612,7003345064,4,4,4,4,4,2014
17632,56534640900,5,5,6,6,6,2014
17633,7006896319,2,2,2,2,2,2014
17637,54417700400,15,15,15,15,15,2014
17644,7006256792,6,6,6,6,6,2014
17646,57197622277,1,2,3,4,4,2014
17686,23091854700,4,4,4,4,4,2014
17704,56023344700,3,3,4,4,4,2014
17729,54403543900,2,2,2,8,8,2014
17735,56542053000,2,2,2,5,5,2014
17738,56040269700,6,6,6,6,6,2014
17751,56912437200,3,3,3,3,3,2014
17754,56364850900,3,3,3,3,3,2014
17761,56205531300,3,3,3,3,3,2014
17767,56134102000,9,10,13,13,13,2014
17772,35344515100,2,2,2,2,2,2014
17800,57194590183,3,3,3,3,3,2014
17801,6602901319,5,5,9,9,9,2014
17807,56583709600,3,3,3,3,3,2014
17810,56516872000,8,8,8,8,8,2014
17815,7003627088,7,7,7,7,17,2014
17821,55201672000,20,34,37,39,39,2014
17859,56747976000,1,3,4,4,5,2014
17860,22234076300,11,11,11,11,11,2014
17874,56453818600,2,2,2,2,2,2014
17878,36662464700,18,18,18,18,18,2014
17886,7005925719,7,8,9,12,12,2014
17917,6701710936,2,2,2,2,2,2014
17936,41762168900,3,3,3,3,3,2014
17947,55512547300,3,3,3,3,3,2014
17967,56581965700,31,31,47,47,47,2014
17974,56015231900,4,4,4,4,4,2014
17975,56458988300,7,7,7,7,7,2014
17977,55613346800,2,2,2,2,2,2014
17993,7005138920,6,6,6,6,6,2014
18000,6602786935,5,5,5,5,5,2014
18001,35203267600,2,2,2,2,2,2014
18010,6701857025,2,2,2,3,4,2014
18012,56429537000,1,4,4,4,4,2014
18026,35414265000,2,2,2,2,2,2014
18057,7006814637,15,15,15,15,15,2014
18060,15726837300,1,1,1,1,1,2014
18061,56152216700,1,1,1,1,1,2014
18082,55903818400,6,6,6,6,6,2014
18090,56416019400,11,11,11,11,11,2014
18097,23098984400,24,29,29,38,38,2014
18122,35771500900,11,11,11,11,11,2014
18123,6603015951,3,3,5,5,5,2014
18151,56455319600,1,1,2,2,2,2014
18156,23037031900,3,4,5,5,5,2014
18174,25647975200,11,11,11,11,11,2014
18178,52263789200,8,8,8,8,8,2014
18187,56103877900,6,6,6,6,6,2014
18189,56019909200,6,6,6,6,6,2014
18199,8645293300,3,3,3,3,3,2014
18216,56380641100,1,1,4,5,9,2014
18242,7003475817,5,5,5,5,5,2014
18265,15122590600,3,3,3,3,3,2014
18280,7005184770,2,2,2,2,2,2014
18287,15072198500,3,3,3,3,3,2014
18299,57202703805,7,9,10,11,12,2014
18305,56457758500,3,3,3,3,3,2014
18311,56202041300,3,3,3,3,3,2014
18358,56419802400,4,7,7,7,7,2014
18365,7004284159,5,11,12,12,12,2014
18371,56288752400,5,5,5,5,5,2014
18374,56442748200,4,4,4,4,4,2014
18390,56111884800,1,1,1,1,1,2014
18417,23486459300,4,4,4,4,4,2014
18420,35222860300,47,47,47,47,47,2014
18428,24831780600,5,5,5,5,5,2014
18489,23389571900,7,7,7,7,7,2014
18491,55885528000,2,2,2,2,2,2014
18492,54402533600,15,15,15,15,15,2014
18507,6603195255,10,10,10,10,10,2014
18521,56333368400,6,8,10,10,10,2014
18534,56316087200,2,6,6,8,8,2014
18540,56518198900,26,26,26,26,26,2014
18555,56415052400,1,1,1,1,1,2014
18601,25924730500,5,5,5,5,5,2014
18604,56522321600,3,5,7,7,7,2014
18621,57190075353,2,2,2,2,2,2014
18623,56406433100,2,2,11,11,11,2014
18627,26644242300,27,27,27,27,27,2014
18629,30567801500,13,13,13,25,25,2014
18643,55266549700,5,5,5,5,7,2014
18651,7102510065,6,6,6,16,16,2014
18682,56205388900,7,7,7,7,7,2014
18695,56153148000,1,3,8,8,8,2014
18705,7004947677,3,3,3,3,3,2014
18711,56303426300,3,3,3,3,3,2014
18719,56648180100,5,5,5,5,5,2014
18726,35603711100,4,4,4,4,4,2014
18738,56459046000,3,6,6,6,6,2014
18743,24765904800,5,5,5,5,5,2014
18750,35321650700,40,40,40,40,40,2014
18766,56341299000,5,5,5,5,5,2014
18770,56081896400,5,5,5,5,5,2014
18775,56943061100,3,4,4,4,4,2014
18796,55263301400,9,9,9,9,9,2014
18818,14015159200,5,5,5,5,5,2014
18820,56368485500,4,4,4,4,4,2014
18825,56783755400,11,11,11,11,11,2014
18856,55483457200,58,58,80,80,100,2014
18865,55980063900,2,2,4,4,4,2014
18867,57188734766,4,9,11,11,11,2014
18872,57191950051,63,63,63,63,63,2014
18889,6603382176,8,8,8,8,8,2014
18892,35435966000,9,9,9,9,16,2014
18901,55440327200,3,3,3,3,3,2014
18915,8924569400,10,10,10,10,10,2014
18928,56455265200,1,1,1,1,1,2014
18937,56404999500,6,6,6,6,6,2014
18940,35167853600,4,4,47,47,95,2014
18952,56493170600,12,12,12,12,12,2014
18962,56157081800,4,4,4,4,4,2014
18963,7801478599,3,3,4,5,5,2014
18997,56035754800,3,3,3,3,3,2014
19020,56272537000,5,5,5,5,5,2014
19052,55346399300,8,8,8,8,8,2014
19055,23975540400,5,5,5,5,5,2014
19065,56577494500,3,3,3,5,5,2014
19072,14018500100,8,10,10,10,13,2014
19085,56520355300,8,8,8,8,8,2014
19094,53879640400,2,3,6,6,9,2014
19098,6507356116,9,9,9,9,9,2014
19121,15848005500,3,3,3,3,3,2014
19127,26632202200,2,2,2,2,2,2014
19128,56247008900,3,5,6,8,9,2014
19159,57206407510,5,5,5,5,5,2014
19165,56208752500,2,4,4,4,4,2014
19180,36462493200,21,21,21,25,25,2014
19189,56100139100,6,6,6,6,6,2014
19200,23397242200,8,8,8,8,10,2014
19201,54685294900,2,2,2,2,2,2014
19208,7004537136,5,5,5,5,15,2014
19213,6504072179,3,3,3,3,3,2014
19221,55626560000,3,3,3,5,5,2014
19229,6506496327,8,8,8,8,8,2014
19245,55910276300,4,4,5,5,5,2014
19247,8546222800,5,5,5,5,5,2014
19261,56006586400,5,5,5,5,5,2014
19263,56591791800,15,15,39,39,95,2014
19264,6506581596,3,3,3,3,3,2014
19277,56303486800,5,5,5,9,9,2014
19296,16642696000,62,62,73,73,73,2014
19304,35191936400,9,13,13,13,13,2014
19306,56044231400,2,2,2,2,2,2014
19326,55497497800,14,18,18,18,18,2014
19334,55490154000,14,14,14,14,14,2014
19350,56416869900,2,2,2,2,2,2014
19353,13106226300,2,2,2,2,5,2014
19358,56580215000,1,1,1,1,1,2014
19381,56259097000,3,3,3,3,3,2014
19383,56518325600,7,7,7,7,7,2014
19386,35498628900,12,12,12,12,12,2014
19400,56246502900,7,7,7,7,7,2014
19403,56159714000,4,4,6,6,10,2014
19411,25643440200,1,7,8,12,12,2014
19418,57045923000,4,4,4,4,4,2014
19423,56396994600,2,2,6,7,7,2014
19438,55937163200,2,2,2,2,2,2014
19445,7004898295,6,6,6,6,6,2014
19468,55443041800,38,38,38,38,38,2014
19475,56394618300,5,5,5,5,5,2014
19493,57188722498,5,5,5,5,5,2014
19497,8590863800,12,12,12,12,12,2014
19509,7003975913,2,2,2,2,2,2014
19511,56465463400,5,5,5,5,5,2014
19523,36056165500,4,4,4,4,4,2014
19555,56239620800,3,3,3,3,3,2014
19557,21734538700,1,1,1,1,1,2014
19566,55797112900,3,5,5,7,7,2014
19567,55647790400,9,9,9,9,9,2014
19580,12762102100,2,4,4,4,4,2014
19586,57197139678,2,2,2,2,2,2014
19606,24741337400,2,2,2,2,2,2014
19611,55962068300,4,4,4,4,4,2014
19613,55857459000,10,11,11,11,11,2014
19625,56046223900,2,2,2,2,2,2014
19637,35248716800,4,4,4,4,4,2014
19649,55789505271,1,1,3,5,7,2014
19675,36095760300,4,4,4,4,4,2014
19696,56382504100,3,3,3,3,3,2014
19707,56338093000,4,4,4,4,4,2014
19712,12767129100,62,62,77,77,77,2014
19716,36095794400,3,3,3,3,3,2014
19723,7004237097,6,6,6,6,6,2014
19729,23027142200,5,5,9,9,9,2014
19731,55224234500,13,13,13,13,13,2014
19732,18633332100,9,9,9,9,9,2014
19737,57204888247,3,3,3,3,3,2014
19763,57207632227,4,4,4,4,4,2014
19767,24463565500,5,11,11,11,11,2014
19773,56078340600,3,3,3,3,3,2014
19799,57189522724,6,6,6,6,6,2014
19802,8544855500,6,6,6,6,6,2014
19810,56196341200,3,3,3,3,3,2014
19843,55506599500,3,3,3,3,3,2014
19863,56784356100,7,7,7,7,7,2014
19894,56404524800,9,9,9,9,10,2014
19901,57195605216,4,4,4,6,6,2014
19903,55188976200,5,5,5,5,5,2014
19936,36483080500,4,4,4,4,4,2014
19941,24338647200,1,3,4,4,4,2014
19976,56568355500,4,4,5,5,5,2014
19982,56423542600,3,3,3,3,3,2014
19990,55623358000,4,4,4,4,4,2014
20019,56094354600,1,1,1,1,1,2014
20024,50263095200,3,3,3,3,3,2014
20033,54911930800,7,7,7,7,7,2014
20047,56109525400,8,8,8,8,8,2014
20063,55115669800,3,3,3,3,3,2014
20070,7404985503,18,18,18,18,18,2014
20083,23034733700,10,10,10,10,10,2014
20118,36238323500,6,6,6,6,6,2014
20126,7005589429,44,44,44,44,44,2014
20127,55538253800,5,5,5,5,5,2014
20136,56081409500,2,2,2,2,2,2014
20147,6603431459,4,4,4,4,4,2014
20158,56595316300,13,16,16,16,16,2014
20188,56418710900,4,5,5,6,9,2014
20209,7004092959,4,4,5,5,5,2014
20227,6504777032,14,16,16,19,19,2014
20230,56151276900,4,4,4,4,4,2014
20247,6508152992,2,2,2,2,2,2014
20250,56540008300,2,4,8,8,11,2014
20252,35775412700,22,22,22,22,22,2014
20256,56567851700,4,5,5,5,5,2014
20262,56276433300,3,4,4,4,4,2014
20272,56193139800,10,10,10,10,10,2014
20278,57197225821,11,11,11,11,11,2014
20280,56454988400,19,19,19,19,19,2014
20288,56765383400,5,6,6,6,12,2014
20305,56298421700,3,3,3,3,3,2014
20307,6506253722,4,4,4,4,4,2014
20311,6701741179,7,11,19,19,19,2014
20312,23008721700,1,1,5,9,9,2014
20324,8348558700,2,6,6,6,6,2014
20345,7404989917,3,3,3,3,3,2014
20349,8438905200,3,3,3,3,3,2014
20355,55643911800,2,2,2,2,2,2014
20382,57197314061,3,3,3,3,3,2014
20393,57196072923,3,3,3,3,3,2014
20397,25633161400,3,3,3,3,3,2014
20406,24339301500,17,17,17,17,17,2014
20415,16834326500,4,4,4,4,4,2014
20431,36085244200,11,13,13,13,13,2014
20450,42762505100,2,2,2,2,2,2014
20455,55888443000,15,15,15,17,17,2014
20494,56690612700,4,4,4,6,6,2014
20500,56001747300,1,1,2,2,2,2014
20501,57164626600,1,1,1,1,1,2014
20505,7004576620,2,2,2,2,2,2014
20518,56590000600,16,16,16,16,16,2014
20527,56220854000,7,7,7,7,10,2014
20545,6602615344,10,10,10,10,10,2014
20546,57204084528,4,7,7,7,10,2014
20550,15056706400,2,2,2,5,5,2014
20557,7102973738,4,4,4,4,8,2014
20570,56313881500,2,2,5,6,6,2014
20607,12780731800,3,3,3,3,3,2014
20613,15761058200,4,4,4,4,4,2014
20619,56102092600,6,6,6,6,6,2014
20625,55856315600,10,23,23,23,26,2014
20635,56548785600,3,3,3,3,3,2014
20638,56347371100,10,10,10,10,10,2014
20644,7102244888,26,26,26,26,26,2014
20651,6603512697,15,15,15,15,15,2014
20662,56410566300,5,5,5,5,5,2014
20672,56382448200,1,1,1,1,1,2014
20683,6602186248,2,2,2,2,2,2014
20712,55613691700,4,8,8,8,8,2014
20715,8574668200,11,11,11,11,11,2014
20722,56435586700,3,3,3,3,3,2014
20742,55806630500,3,3,3,3,3,2014
20747,56131413600,6,6,6,6,6,2014
20772,26430046300,6,6,6,6,6,2014
20778,56097319800,7,7,7,7,7,2014
20781,33267873500,3,3,3,3,3,2014
20782,56342317800,2,2,2,4,4,2014
20821,23007716000,4,4,6,6,6,2014
20831,56287243400,14,14,14,58,66,2014
20835,55746628400,10,13,13,15,15,2014
20870,55844810800,2,2,2,4,4,2014
20892,7006992110,6,6,6,11,11,2014
20913,7202170834,14,14,14,14,14,2014
20931,6603006276,3,3,3,3,3,2014
20937,56405203600,4,4,4,4,4,2014
20949,36145850800,9,15,15,15,24,2014
20950,7006478292,15,18,18,18,18,2014
20956,55987634000,2,2,2,2,8,2014
20958,55935755500,5,6,7,7,7,2014
20990,7005995564,1,2,2,2,2,2014
21003,44861416200,7,7,7,7,7,2014
21016,7006076032,11,11,11,11,11,2014
21035,7003562349,2,2,2,2,2,2014
21051,56548867200,4,4,4,4,4,2014
21052,6603276352,23,23,23,23,23,2014
21063,56267523700,1,1,1,1,1,2014
21064,56112978700,3,3,3,3,3,2014
21073,54418684900,1,1,1,1,1,2014
21085,22985995200,3,3,3,3,3,2014
21091,56459848400,2,2,2,2,2,2014
21101,55204811400,4,9,9,9,9,2014
21106,9638557700,2,2,2,2,2,2014
21115,7004501921,3,3,3,3,3,2014
21130,55342867900,3,3,3,6,6,2014
21144,35302215600,9,15,15,15,15,2014
21153,55885528600,62,62,88,88,88,2014
21161,6508307196,8,8,8,8,8,2014
21163,7102516398,28,28,28,28,28,2014
21172,37021281000,8,10,10,10,10,2014
21173,7006287062,5,5,8,8,8,2014
21185,56355287500,2,2,2,5,5,2014
21205,54919878800,3,3,3,3,3,2014
21209,55986015600,5,5,5,5,5,2014
21212,56191846700,13,13,13,13,13,2014
21216,56397713900,5,5,5,5,5,2014
21218,56491158500,2,2,2,2,2,2014
21228,56036144600,3,3,3,3,3,2014
21237,23989371700,11,11,11,11,11,2014
21254,8049973600,6,6,6,6,6,2014
21255,15073588400,10,12,12,19,19,2014
21276,56035945600,2,2,2,2,2,2014
21284,56394536800,25,25,25,25,25,2014
21287,55313411400,2,2,3,3,3,2014
21289,25651744500,7,7,7,7,7,2014
21311,56303300400,4,4,4,4,4,2014
21317,55931983000,2,2,2,2,2,2014
21322,36176215200,5,5,5,5,5,2014
21325,56094392800,2,2,2,2,2,2014
21344,35312684900,1,1,1,1,1,2014
21348,56819073100,4,4,4,4,4,2014
21353,56188742300,5,5,5,5,5,2014
21356,56375249600,9,9,9,9,9,2014
21375,56426982000,4,4,4,4,4,2014
21379,56368426200,5,5,5,5,5,2014
21408,36809966600,4,4,4,4,4,2014
21413,35769370000,11,11,21,28,28,2014
21419,55472020100,4,4,4,4,4,2014
21468,57203073429,8,8,8,8,8,2014
21487,55848101900,3,3,3,3,3,2014
21492,56806705100,1,1,1,1,1,2014
21501,56518201400,40,40,40,40,40,2014
21512,7102892384,83,83,83,83,83,2014
21514,12779446200,5,5,5,5,5,2014
21526,8368917300,6,6,6,6,6,2014
21527,7004106944,2,2,2,2,2,2014
21533,36802528700,3,3,3,3,3,2014
21542,55616368800,5,5,5,5,5,2014
21543,56291587700,2,2,2,2,2,2014
21558,56948752800,3,3,3,3,33,2014
21559,55570917300,8,34,34,34,68,2014
21563,56237631600,11,11,11,11,11,2014
21566,56085494800,6,6,6,6,6,2014
21575,26667826600,5,5,5,5,5,2014
21595,6602146426,9,9,9,9,9,2014
21599,57104858000,6,6,6,6,6,2014
21617,56400395200,4,4,4,4,4,2014
21622,55967214800,4,4,4,4,4,2014
21633,6506424417,3,3,3,9,13,2014
21638,56161949200,5,5,5,5,5,2014
21656,13404838200,3,5,6,7,7,2014
21659,56367652400,3,3,3,5,5,2014
21665,55935051400,3,11,11,11,11,2014
21675,57188838434,3,3,3,3,3,2014
21689,6507642772,7,7,7,7,7,2014
21692,54400054300,6,12,12,12,12,2014
21710,55657271400,2,2,2,3,3,2014
21714,7004576596,6,6,6,6,6,2014
21716,56542551600,2,2,2,2,2,2014
21726,56352318500,6,6,6,6,6,2014
21739,29367578000,5,5,5,5,5,2014
21763,35730193800,2,2,2,2,2,2014
21766,55788619100,3,4,4,4,6,2014
21783,56005022000,5,5,5,5,5,2014
21791,7006198120,83,83,83,83,83,2014
21794,26531924100,6,6,6,6,6,2014
21806,39761209900,7,7,7,7,7,2014
21830,36169579800,3,5,5,5,5,2014
21835,26321894300,3,3,3,3,3,2014
21840,56548338300,1,1,4,4,4,2014
21849,15764717600,1,1,1,1,1,2014
21850,56278542200,2,2,2,2,2,2014
21860,56415992300,11,11,11,11,11,2014
21869,6602093215,28,28,28,28,28,2014
21870,24331117400,9,9,9,9,9,2014
21871,56436709000,8,8,8,8,8,2014
21888,24921276500,2,2,2,2,2,2014
21889,50860950100,2,3,3,3,3,2014
21903,36630832500,3,19,25,25,30,2014
21913,6603669663,7,7,7,7,7,2014
21920,56707503100,2,2,2,4,4,2014
21934,23008012100,1,2,2,2,4,2014
21940,7401988827,3,3,3,8,12,2014
21945,6603810234,23,23,23,23,23,2014
21949,56304054200,5,9,9,9,9,2014
21971,56394152600,1,1,1,1,1,2014
21982,23479789000,4,4,4,4,4,2014
21995,56512381000,13,13,13,13,13,2014
21997,23993727600,11,11,11,11,11,2014
22047,56567146000,4,4,4,4,4,2014
22048,56974845400,7,7,7,7,7,2014
22070,53163264700,8,8,8,8,8,2014
22075,57200860261,3,3,3,3,3,2014
22076,14018910800,22,22,22,22,22,2014
22104,8872411400,14,14,14,14,14,2014
22126,56338792500,4,4,4,4,4,2014
22129,7003388502,7,7,7,7,7,2014
22138,55857922000,4,4,4,6,9,2014
22159,6504539312,5,5,5,5,5,2014
22197,15064780800,4,4,4,4,4,2014
22218,56566550400,5,5,5,5,5,2014
22224,56913495600,2,2,2,2,2,2014
22242,56426504800,2,2,2,2,2,2014
22251,57202596714,3,3,3,3,3,2014
22284,56647902500,3,5,8,12,12,2014
22290,55914837100,2,2,2,2,2,2014
22291,55862006500,28,28,28,28,28,2014
22324,56198885600,9,9,9,9,9,2014
22327,36450066600,2,2,2,2,2,2014
22350,8234314900,5,5,5,5,5,2014
22370,44061387800,4,4,4,4,4,2014
22383,12782197400,8,8,8,8,8,2014
22405,50362300700,5,5,5,5,5,2014
22436,56045921800,2,3,8,8,8,2014
22447,35743112800,6,6,6,6,6,2014
22454,56414791600,5,5,5,5,5,2014
22463,23012193500,1,2,4,4,4,2014
22465,34977616600,4,4,4,4,4,2014
22520,56115722300,4,4,4,4,4,2014
22543,55325878100,4,4,4,4,4,2014
22582,56422040100,4,8,10,11,11,2014
22589,55535545200,3,3,8,8,8,2014
22596,6508154541,5,5,5,5,5,2014
22624,24465525500,4,4,4,4,4,2014
22632,55329851800,2,2,2,2,2,2014
22641,6602206126,18,18,18,18,18,2014
22644,25655609400,3,3,3,3,3,2014
22669,55392068700,2,5,7,11,11,2014
22705,6603706757,1,1,1,1,1,2014
22714,7003296733,5,5,5,5,5,2014
22756,55764577200,9,15,15,15,15,2014
22759,8868292500,7,7,7,7,21,2014
22774,56195225600,9,9,9,9,9,2014
22781,14059374700,10,21,21,21,21,2014
22785,55995082500,4,4,4,4,4,2014
22787,55022905600,4,6,8,8,8,2014
22809,56326191800,3,3,3,3,3,2014
22812,56411883900,3,4,8,11,17,2014
22818,7003972937,4,4,4,4,4,2014
22826,55203885100,6,6,6,6,6,2014
22833,56442730600,5,5,5,7,7,2014
22842,23988728500,2,2,2,4,7,2014
22861,56258760600,5,5,6,10,10,2014
22862,56565542300,2,2,2,2,2,2014
22869,6602699021,1,1,1,1,1,2014
22880,39160973200,1,1,1,1,1,2014
22885,56416404700,8,8,8,8,8,2014
22891,57158703700,4,4,4,4,4,2014
22892,23007835200,3,3,3,3,3,2014
22900,56580016600,2,2,2,2,2,2014
22908,35583649600,3,5,7,7,8,2014
22911,56429420600,4,5,5,5,5,2014
22921,24332692300,46,46,46,46,46,2014
22939,6507379400,9,10,13,13,13,2014
22947,56538022500,3,3,3,3,3,2014
22980,6701848622,6,6,6,6,6,2014
22989,56342072400,3,3,3,3,3,2014
22994,56193052900,7,8,8,8,8,2014
23004,55601830400,5,9,9,12,12,2014
23011,55355286600,3,3,3,3,3,2014
23015,6603366057,18,18,22,22,22,2014
23020,54882275500,6,6,6,6,6,2014
23032,49663096700,2,3,3,3,3,2014
23064,56158495000,2,2,2,2,2,2014
23136,56266004800,4,4,5,5,5,2014
23152,6503974171,4,4,7,7,7,2014
23165,56880474600,6,6,6,6,6,2014
23169,6602719164,9,9,9,9,9,2014
23171,56287099600,2,2,4,4,4,2014
23183,56347859900,8,8,8,8,8,2014
23193,56680869100,22,28,28,28,28,2014
23197,55865128800,1,1,1,1,1,2014
23198,55664042900,43,43,43,43,43,2014
23206,56035078300,17,17,17,17,17,2014
23214,56515511200,19,19,19,19,19,2014
23220,56313969000,5,5,5,5,5,2014
23228,35177949100,7,7,7,7,7,2014
23236,23025490900,22,22,22,22,22,2014
23238,55797275800,3,3,5,11,11,2014
23239,15127641000,8,8,8,8,8,2014
23252,56652089100,4,7,7,7,7,2014
23256,35171006200,9,9,9,9,12,2014
23288,8279852400,3,3,3,8,8,2014
23324,8355392200,6,6,6,6,6,2014
23342,56413029700,1,1,1,1,1,2014
23347,36117341300,4,4,4,4,4,2014
23351,23993515300,2,6,6,6,6,2014
23352,57197343297,3,3,3,3,3,2014
23355,57191247488,2,2,2,2,2,2014
23358,56017429200,2,2,2,2,2,2014
23377,57195441598,4,4,4,4,4,2014
23381,9841319500,9,9,26,26,37,2014
23385,13605771800,3,7,10,10,10,2014
23388,14018025700,4,4,6,6,8,2014
23399,6508332597,5,5,5,5,5,2014
23410,56298599400,5,5,5,5,5,2014
23430,56303398400,3,3,3,3,3,2014
23435,23392196300,4,4,4,4,4,2014
23456,8935874000,3,3,3,3,3,2014
23462,13405317300,2,2,2,2,2,2014
23471,56226078500,9,23,29,38,38,2014
23478,55669157300,6,6,7,7,7,2014
23485,55075851300,4,4,4,4,4,2014
23495,55791859200,9,9,9,9,9,2014
23496,10738797800,6,6,6,6,6,2014
23519,24921110400,5,5,5,5,5,2014
23520,7003344526,5,5,5,5,5,2014
23523,56225468800,5,5,5,5,5,2014
23540,36241279900,3,3,3,3,3,2014
23561,8315205800,15,15,15,15,21,2014
23562,26531643400,4,4,4,4,4,2014
23575,36548901500,22,22,22,22,22,2014
23577,55935124000,1,1,1,3,3,2014
23584,56640042800,3,3,3,3,3,2014
23590,30267568800,16,16,26,26,26,2014
23592,22635486300,22,22,22,27,27,2014
23605,56422480400,2,2,2,2,2,2014
23611,56448840600,2,3,3,3,3,2014
23643,55902438300,11,11,11,11,11,2014
23656,56543622900,3,3,3,3,3,2014
23668,57189710739,5,5,5,5,5,2014
23676,22733643800,2,2,2,2,2,2014
23680,55803677100,3,4,4,4,4,2014
23684,56518013700,26,26,26,26,26,2014
23686,56566511000,5,5,5,5,5,2014
23706,56402749400,3,3,3,3,4,2014
23719,56204906300,6,6,6,6,6,2014
23728,56115387100,6,11,27,33,33,2014
23744,39362249500,4,4,8,8,8,2014
23749,56641555800,4,4,8,8,8,2014
23761,57193261227,3,5,5,5,5,2014
23762,7006280562,4,4,4,7,7,2014
23774,36086043800,6,6,6,6,6,2014
23776,23395808800,4,8,8,8,15,2014
23793,6507632075,7,7,7,7,7,2014
23800,6602601079,68,68,68,68,68,2014
23803,56595174300,3,3,3,3,3,2014
23813,55366017200,3,3,3,3,3,2014
23814,56515353700,26,26,26,26,26,2014
23831,57189091915,2,2,2,2,4,2014
23837,55496138900,7,7,9,9,9,2014
23846,56200687200,24,40,40,40,40,2014
23853,7201722368,51,51,51,51,51,2014
23912,56181875600,2,2,2,2,2,2014
23921,55419430600,2,2,2,2,2,2014
23924,57206489823,3,3,7,7,7,2014
23928,24294301800,5,20,20,20,25,2014
23963,56241829600,2,2,2,2,2,2014
23972,41461882500,6,6,6,6,6,2014
23985,57199578047,3,3,3,3,3,2014
23990,56493105100,12,16,16,16,16,2014
23994,17134891800,68,68,99,99,99,2014
24014,56376382900,2,2,2,2,2,2014
24015,57197421113,3,3,3,3,3,2014
24034,6602731457,2,2,2,2,2,2014
24037,56425028600,2,2,2,2,2,2014
24050,35738359100,2,2,2,2,2,2014
24054,24337770600,3,3,3,3,3,2014
24089,8386621200,1,1,1,1,5,2014
24093,55769205900,2,2,2,4,4,2014
24095,56180260500,41,41,41,41,41,2014
24104,57191245836,3,3,3,3,3,2014
24109,27068001800,4,4,4,4,4,2014
24121,9740474100,13,13,13,13,13,2014
24125,56297968800,3,3,3,3,3,2014
24147,16644310700,17,18,32,38,40,2014
24153,57196724351,3,3,3,3,3,2014
24165,9639653200,5,22,30,30,36,2014
24175,57170617000,2,2,2,2,2,2014
24182,36552331000,4,4,4,4,4,2014
24212,35190346700,4,4,4,4,4,2014
24217,6506560292,7,7,7,7,7,2014
24220,24512158400,4,8,8,8,8,2014
24225,56411333700,3,3,3,3,3,2014
24233,54784389200,4,4,4,4,4,2014
24238,6603700260,6,6,6,6,6,2014
24249,54403712300,6,6,6,6,6,2014
24272,54893635600,6,6,6,6,6,2014
24273,56355161100,4,4,4,4,4,2014
24277,56444505900,6,6,6,6,6,2014
24287,6507764404,6,13,13,13,13,2014
24303,56511480900,2,2,2,2,2,2014
24306,7406254480,7,7,7,7,7,2014
24312,57192559996,8,8,8,8,8,2014
24314,6602126511,4,4,4,4,4,2014
24336,55849549300,4,4,4,4,4,2014
24337,55914567500,4,7,7,7,7,2014
24378,56740508300,3,3,3,3,3,2014
24388,8841802700,11,11,11,11,11,2014
24396,26024767400,8,8,8,8,8,2014
24413,55209814300,5,11,11,11,11,2014
24428,7201489444,3,3,3,3,3,2014
24442,14123610300,3,3,4,4,4,2014
24455,23978582900,7,7,7,7,7,2014
24462,56048084000,5,6,6,6,6,2014
24500,56121746100,2,2,2,2,2,2014
24530,8866771900,68,68,68,68,68,2014
24543,56331409100,2,2,2,2,2,2014
24562,7006312557,3,3,11,11,11,2014
24617,57200416792,4,4,4,4,4,2014
24623,55581645900,4,12,12,16,21,2014
24624,56785665000,2,2,2,2,2,2014
24626,24328831400,3,6,6,6,6,2014
24630,57201126494,1,1,1,1,1,2014
24632,56336293100,3,4,28,28,34,2014
24637,10938966200,7,7,13,13,15,2014
24644,55922840800,4,4,5,5,5,2014
24659,56444417800,3,3,3,3,3,2014
24664,14057602800,3,3,3,5,5,2014
24696,55782561400,22,22,22,22,22,2014
24708,57191879491,3,3,3,3,3,2014
24714,55561495100,7,7,10,10,10,2014
24721,55608119100,5,7,7,7,7,2014
24736,55546463700,39,39,39,39,93,2014
24740,56517840500,9,9,9,9,9,2014
24754,6507099676,8,8,8,8,8,2014
24776,35227229400,63,63,132,132,132,2014
24781,6602748450,2,2,2,2,2,2014
24782,55922040300,1,1,1,1,1,2014
24788,56090588600,11,11,11,11,11,2014
24790,56426460400,2,2,2,2,2,2014
24800,13806507700,13,13,13,15,15,2014
24809,7006635124,2,2,2,2,2,2014
24812,55819416800,6,6,6,6,6,2014
24831,57205408925,2,2,2,2,2,2014
24844,7404182725,6,6,6,6,6,2014
24846,56405596900,1,3,3,3,4,2014
24850,6603937302,83,83,83,83,83,2014
24902,55834334400,5,5,7,14,18,2014
24916,55936686700,4,6,6,6,6,2014
24938,24767613500,40,40,74,74,74,2014
24951,56151505300,5,6,6,6,6,2014
24958,56767816000,6,9,9,9,9,2014
24963,54412326500,24,24,24,24,24,2014
24972,56449112200,5,5,5,5,5,2014
24991,35112838500,4,4,4,6,20,2014
