Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
54170,6701693410,2,2,2,2,2,2,2,2,2,2010
54171,12794950000,8,8,8,8,14,14,14,14,14,2010
54172,56399304500,6,6,6,6,6,6,6,6,6,2010
54192,35784192800,3,3,3,3,3,3,3,3,3,2010
54237,35226996200,12,12,12,12,12,12,12,12,12,2010
54251,7006366476,4,6,6,6,6,6,6,6,6,2010
54270,57198280564,4,4,4,4,4,4,4,4,4,2010
54327,56362906300,24,24,24,24,24,37,37,37,37,2010
54456,36167078300,5,5,5,5,5,5,5,5,5,2010
54458,9435815900,10,10,14,16,16,18,18,18,18,2010
54464,8549628500,4,4,4,4,4,4,4,4,4,2010
54472,16229828900,11,11,11,11,11,11,11,11,11,2010
54480,6602540851,3,3,6,6,6,6,6,6,6,2010
54487,57188848925,2,2,2,2,2,2,2,2,2,2010
54509,7003387183,3,3,3,3,3,3,3,3,3,2010
54512,7103314847,4,4,4,4,4,4,4,4,4,2010
54532,36875739700,2,2,2,2,2,2,2,2,2,2010
54539,6603659356,4,4,4,8,8,8,8,8,8,2010
54564,36662873900,3,3,3,3,3,4,4,4,4,2010
54576,56255974900,2,2,2,2,2,2,2,2,2,2010
54585,57198806623,9,9,9,9,9,9,9,9,9,2010
54588,8600436900,8,17,19,19,19,19,19,19,19,2010
54617,27667858800,1,1,1,1,1,1,1,1,1,2010
54652,55458979200,2,2,2,2,2,2,2,2,2,2010
54679,36606180000,5,6,6,6,6,6,6,6,6,2010
54689,35799761300,5,5,5,5,5,5,5,5,5,2010
54709,7404036142,6,6,6,6,6,14,14,14,14,2010
54730,36816460500,3,3,3,3,3,3,3,3,3,2010
54733,56938592100,2,2,2,3,3,4,8,10,10,2010
54743,35168753000,2,2,2,2,5,5,5,5,5,2010
54752,57188694751,2,2,2,2,2,2,2,2,2,2010
54756,6507794566,32,32,34,35,35,35,39,42,45,2010
54800,7004370249,2,2,2,2,2,2,4,4,4,2010
54802,57203252814,3,3,3,3,3,3,3,3,3,2010
54834,36702338200,4,7,7,7,9,9,9,9,9,2010
54837,36655534800,3,3,4,4,4,5,5,8,8,2010
54849,57014628200,9,9,9,9,9,9,9,9,9,2010
54852,36025410800,7,7,7,7,7,7,7,7,7,2010
54877,35783471300,12,21,21,23,23,23,23,23,23,2010
54927,36093357900,42,42,42,42,42,42,42,42,42,2010
54947,36739172800,2,2,2,2,13,13,15,15,17,2010
54965,36105538900,1,1,1,1,1,1,1,1,1,2010
54986,36348566900,2,4,5,5,5,11,11,11,11,2010
54990,36606348000,1,1,1,1,1,1,2,2,2,2010
55008,7003291557,2,2,2,2,2,2,2,2,2,2010
55010,7201817430,5,5,5,5,5,5,5,5,5,2010
55025,56256817000,2,2,2,3,6,6,6,6,6,2010
55082,7801546083,9,10,20,20,69,95,95,95,95,2010
55092,9042532100,6,6,6,6,6,6,6,6,6,2010
55130,7005401671,37,37,37,37,37,37,37,37,37,2010
55132,36662297600,4,4,4,4,4,4,4,4,4,2010
55148,13605436500,10,12,19,19,19,19,22,22,23,2010
55176,25960450000,4,4,4,6,6,6,6,6,6,2010
55178,36721362100,4,4,4,4,4,4,8,8,8,2010
55202,8877064200,4,8,11,11,11,11,11,11,11,2010
55219,6701373975,2,3,3,3,3,3,3,3,3,2010
55245,7004530784,1,2,2,2,2,2,2,2,2,2010
55267,10043745200,16,16,16,16,24,24,39,39,42,2010
55297,55473726200,4,8,8,8,9,9,9,9,9,2010
55314,25927580400,3,3,5,5,5,5,5,5,5,2010
55329,36141541100,1,1,1,1,1,1,1,3,5,2010
55348,6603759440,1,1,8,11,16,16,16,16,16,2010
55351,11839882500,22,22,22,22,22,22,22,22,22,2010
55399,13906292900,32,42,44,44,44,44,44,44,44,2010
55411,6506187878,3,3,3,3,3,3,3,3,3,2010
55412,36968216800,3,3,3,3,3,3,3,3,3,2010
55414,36141977200,2,2,2,2,2,2,2,2,2,2010
55454,36167192700,2,4,4,10,10,11,11,11,11,2010
55455,55666882300,1,1,1,1,1,1,1,1,1,2010
55477,35792539600,12,12,12,12,12,12,12,12,12,2010
55480,36810713400,2,2,4,4,4,4,4,4,4,2010
55487,36606224100,2,4,4,4,4,4,4,4,4,2010
55502,36769027600,2,2,2,2,2,2,2,2,2,2010
55522,8082022200,6,8,8,8,8,8,8,8,14,2010
55548,36613519500,9,9,9,9,9,9,9,9,9,2010
55552,16506589300,4,6,7,7,7,7,7,7,7,2010
55590,35748367500,6,6,6,9,9,9,9,9,9,2010
55613,57204080958,4,4,4,4,4,4,4,4,4,2010
55618,24833705300,44,44,62,62,99,99,99,99,178,2010
55638,7402124610,2,2,2,2,2,2,2,2,2,2010
55645,14008037600,24,24,24,24,24,24,24,24,24,2010
55658,36055775900,1,1,1,1,1,1,1,1,1,2010
55668,37055501600,5,18,18,18,18,18,18,18,18,2010
55675,36160860100,2,10,15,22,22,24,25,28,32,2010
55694,54935098800,1,1,1,1,1,1,2,2,3,2010
55703,23010220700,4,4,4,4,4,4,4,4,4,2010
55708,36172822700,4,4,4,4,4,4,4,4,4,2010
55757,7404827640,148,148,148,148,148,148,148,148,148,2010
55839,36166957400,5,5,5,5,5,5,5,5,5,2010
55846,7102816163,4,64,64,64,64,64,64,64,64,2010
55850,57203335454,42,42,42,42,42,42,42,42,42,2010
55883,36634583800,2,2,2,2,2,2,2,2,2,2010
55885,23091116900,5,5,5,5,5,5,5,5,5,2010
55904,23982779800,27,27,27,27,58,58,58,58,58,2010
55907,7201608519,1,1,1,1,1,1,1,1,1,2010
55914,36554966200,6,6,6,6,6,6,6,6,6,2010
55943,6602527093,4,4,4,4,4,4,4,4,4,2010
56024,35118879900,3,3,3,3,3,3,3,3,3,2010
56089,55664817500,3,3,3,3,3,3,3,3,3,2010
56120,57197993249,5,5,5,5,5,5,5,5,5,2010
56124,23974512700,2,5,5,7,7,7,13,13,13,2010
56176,36011599200,12,12,12,12,12,12,12,12,12,2010
56188,16686257600,1,1,1,1,1,1,1,1,1,2010
56190,55841333900,4,4,4,4,4,4,4,4,4,2010
56196,7403153283,4,4,4,4,4,4,4,4,4,2010
56209,55532535100,21,21,21,21,21,21,21,21,21,2010
56229,16303447400,2,2,2,2,2,2,2,2,2,2010
56277,47062314600,3,3,3,3,3,3,3,3,3,2010
56281,6506060072,1,1,1,1,1,1,1,1,1,2010
56284,6602466480,27,27,27,27,27,27,27,27,27,2010
56344,6603066610,9,9,9,9,9,9,9,9,9,2010
56513,6507787556,3,3,3,3,3,3,3,3,3,2010
56520,6506725695,44,44,106,106,176,176,176,176,231,2010
56532,6603586075,5,5,5,5,5,6,6,6,8,2010
56558,55280648300,3,3,3,3,3,3,3,3,3,2010
56561,6507169834,2,2,2,5,5,5,5,5,5,2010
56584,22734593000,13,13,13,14,14,14,22,22,22,2010
56626,51664546400,3,3,7,28,28,28,31,31,31,2010
56673,7005735445,13,13,13,25,27,27,27,29,29,2010
56679,56236464000,5,5,5,5,5,5,5,5,5,2010
56687,36166581400,3,3,3,3,3,3,3,3,3,2010
56737,36629970500,3,4,4,4,4,4,30,30,30,2010
56745,36142112500,3,3,3,3,3,3,3,3,3,2010
56759,23089979300,3,3,3,3,3,3,3,3,3,2010
56782,15076932600,42,42,42,42,42,42,42,42,42,2010
56802,8884850800,9,9,9,9,9,9,9,9,9,2010
56853,7102495033,7,7,7,7,7,7,7,7,7,2010
56856,36739298700,1,2,2,2,2,2,2,2,2,2010
56858,7004993603,37,38,38,38,38,38,38,38,38,2010
56872,37052282000,1,3,3,3,3,3,3,3,3,2010
56951,7006908418,1,1,1,4,4,4,4,4,4,2010
56964,36629980900,2,3,3,3,3,3,5,5,6,2010
56978,36614112800,37,37,37,37,37,37,37,37,37,2010
56979,7202013346,4,4,4,4,4,4,4,4,4,2010
57026,7006289895,6,6,8,8,8,8,8,13,13,2010
57037,35758466600,1,3,3,3,7,15,15,15,39,2010
57063,35746808700,3,3,3,3,3,3,3,3,3,2010
57077,36542804900,3,3,12,12,12,12,12,12,12,2010
57109,6603334706,1,2,4,4,5,6,6,6,6,2010
57131,7101620800,1,1,1,1,2,2,2,2,2,2010
57149,41261279900,4,4,4,4,4,4,4,4,4,2010
57156,6504268076,5,5,5,5,5,5,5,5,5,2010
57158,35793446000,3,3,3,3,3,3,3,3,3,2010
57186,19638901800,1,4,4,4,4,4,4,4,4,2010
57200,14021342800,1,1,1,1,48,48,48,48,62,2010
57202,18036536600,8,8,8,18,25,34,49,62,71,2010
57245,24168358600,2,4,9,12,13,26,30,30,36,2010
57281,6507607382,13,13,20,20,20,20,20,20,20,2010
57326,6701737756,11,11,21,21,21,21,50,50,144,2010
57381,35791502700,1,1,2,2,2,8,14,14,16,2010
57403,24764800400,3,13,14,15,15,15,15,15,15,2010
57413,7007075420,44,44,74,74,110,110,110,110,110,2010
57414,36661951700,4,4,22,22,26,26,26,26,26,2010
57417,14046748000,78,78,78,78,78,78,78,78,78,2010
57439,56906339600,1,1,1,3,5,5,5,5,5,2010
57440,7006575013,2,4,4,4,7,7,8,12,12,2010
57465,8604690100,7,7,7,7,7,10,10,10,10,2010
57503,6507880703,9,9,9,9,9,9,9,9,9,2010
57572,36765387000,5,5,5,5,5,5,5,5,5,2010
57627,35076323900,4,4,4,4,4,4,4,4,4,2010
57649,35773168500,6,6,6,6,6,6,7,7,7,2010
57652,55472461700,4,4,4,11,11,11,11,11,11,2010
57663,57192609516,2,2,2,2,2,2,2,2,2,2010
57670,36767370300,4,4,4,7,7,11,11,15,15,2010
57686,25927307000,7,12,12,12,12,12,12,12,12,2010
57725,36348279100,2,8,8,8,8,9,9,9,9,2010
57728,35227261300,2,2,2,2,2,2,2,2,2,2010
57768,57197355073,3,3,3,3,3,3,3,3,3,2010
57808,36760635900,4,4,4,7,13,13,14,14,14,2010
57825,56646753700,6,6,6,6,6,6,6,6,6,2010
57826,8575769900,4,4,4,4,4,4,4,8,8,2010
57829,7402545734,15,17,40,40,40,40,43,43,43,2010
57835,36767575400,2,2,3,8,8,9,9,11,14,2010
57879,57195333662,1,1,1,1,1,1,1,4,7,2010
57883,36572309700,2,7,7,7,8,8,8,8,8,2010
57917,36706636100,2,2,2,2,2,2,2,2,2,2010
57955,36142305000,2,2,2,2,2,2,2,2,2,2010
58052,57202226988,7,7,7,7,7,7,7,7,7,2010
58092,7005026392,6,6,6,6,6,12,12,12,12,2010
58102,8694759600,9,13,18,19,20,20,20,20,20,2010
58106,36910219300,2,2,2,2,2,2,2,2,2,2010
58138,56200260100,3,3,3,3,3,3,3,3,3,2010
58166,6507763322,5,5,5,5,5,5,5,5,5,2010
58189,6602485938,7,7,7,7,7,7,7,7,7,2010
58220,56962767500,3,3,3,3,3,3,3,3,5,2010
58221,57197947946,9,9,9,9,9,9,9,9,9,2010
58244,57196622835,5,5,5,5,5,5,5,5,5,2010
58245,16549185000,1,1,1,1,1,1,2,2,2,2010
58248,6701860053,14,14,24,24,24,24,24,24,24,2010
58291,23092261400,11,13,13,13,13,20,22,22,22,2010
58379,7005917630,5,5,5,5,5,5,5,5,5,2010
58438,56394548800,1,1,3,6,6,7,7,7,9,2010
58455,6603863333,1,1,1,1,1,1,1,1,1,2010
58476,36809825000,2,2,2,2,2,2,2,2,2,2010
58482,35332738100,5,5,5,5,5,5,5,5,5,2010
58508,37099094400,3,10,10,10,10,10,10,10,10,2010
58516,7003332828,15,15,15,17,17,17,17,17,17,2010
58522,27867804400,98,98,98,98,98,98,98,98,98,2010
58545,6603548009,2,2,2,2,2,2,2,2,2,2010
58548,36155912200,8,8,8,8,8,8,49,49,67,2010
58563,57194379315,3,3,3,3,3,3,3,3,3,2010
58564,12791508100,20,20,31,31,31,31,31,31,31,2010
58570,35572416800,1,1,1,1,1,1,1,1,1,2010
58589,23100708800,2,3,3,3,3,3,3,3,3,2010
58598,7003721799,3,3,8,8,8,8,8,8,8,2010
58601,36159526000,3,3,3,3,3,3,3,3,3,2010
58651,55942050200,12,12,12,12,12,12,12,12,12,2010
58739,35228032900,42,42,42,42,42,79,79,79,79,2010
58760,56470576600,2,2,2,2,2,2,2,2,2,2010
58778,23502428100,3,3,3,3,3,3,3,3,3,2010
58806,57188818003,2,3,3,4,4,4,4,4,4,2010
58818,36562169300,24,24,24,24,24,24,24,24,24,2010
58845,36989314400,21,24,25,25,27,30,31,31,31,2010
58873,25225660400,3,3,3,3,3,3,3,3,3,2010
58903,55973016000,8,8,8,8,8,8,8,8,8,2010
58920,55886560500,9,9,9,9,9,9,9,9,9,2010
58928,54398201000,4,4,4,4,4,4,4,4,4,2010
58934,15063038800,5,5,5,5,5,5,5,5,5,2010
58941,7103406670,4,4,4,12,15,15,25,25,25,2010
58986,23088409000,2,2,2,2,2,2,2,2,2,2010
58990,55908742600,2,2,2,2,2,2,2,2,2,2010
59046,55664550700,9,9,9,9,9,9,9,9,9,2010
59049,25929570100,2,2,2,2,2,2,2,2,2,2010
59112,37261746700,2,2,2,2,2,2,2,2,2,2010
59127,6603031910,3,3,3,3,3,3,3,3,3,2010
59133,36237413200,2,2,2,2,2,2,2,2,2,2010
59144,8912396900,7,20,20,20,30,38,38,51,51,2010
59180,56429335900,4,4,4,4,4,4,4,4,4,2010
59193,36659634100,4,4,4,4,4,4,4,4,4,2010
59216,6603081752,2,2,4,22,26,44,44,44,44,2010
59238,25926207700,3,3,3,3,3,3,3,3,3,2010
59269,55049376400,5,5,8,8,8,8,8,8,8,2010
59288,6701726247,3,3,3,3,3,3,3,3,3,2010
59302,8055495600,3,3,3,5,5,5,5,5,5,2010
59307,8717404100,5,5,5,5,5,5,8,8,8,2010
59322,55545861339,3,3,3,3,3,3,3,3,3,2010
59375,7005983485,43,43,55,55,71,71,71,71,71,2010
59383,37103551800,2,3,3,9,13,17,27,48,54,2010
59385,6701629498,3,3,3,3,3,5,5,5,5,2010
59387,55561982800,5,13,25,25,25,27,27,27,27,2010
59400,56631347800,4,4,4,4,4,4,4,4,4,2010
59415,39261406700,6,13,15,15,23,26,34,34,34,2010
59420,36716722800,3,3,5,5,5,5,5,5,5,2010
59441,50861901100,3,3,3,4,4,4,4,4,6,2010
59478,36998309100,4,4,4,5,7,7,7,7,8,2010
59488,36040393500,7,7,7,7,7,7,7,7,7,2010
59490,36190325200,5,5,5,7,8,14,18,20,21,2010
59498,36080517100,5,6,6,7,7,7,7,7,7,2010
59505,36816026900,1,1,1,1,1,6,12,13,13,2010
59539,7003398172,4,4,4,4,4,4,4,4,4,2010
59540,36084208800,4,4,4,4,4,4,4,4,4,2010
59544,7003982822,4,13,13,15,20,20,20,20,20,2010
59572,16417055200,2,2,2,2,2,2,2,2,2,2010
59622,34879808000,3,8,8,12,13,16,16,18,18,2010
59673,37011219800,3,3,3,3,3,3,3,3,3,2010
59684,36195360700,4,4,4,4,4,4,4,4,4,2010
59733,57199262097,3,3,3,3,3,3,3,3,3,2010
59734,7004041282,3,3,3,3,5,5,5,5,5,2010
59750,12779557200,4,4,4,4,4,4,4,4,4,2010
59754,55817564300,2,2,2,2,2,2,2,2,2,2010
59770,36986715800,4,4,4,4,4,4,4,4,4,2010
59801,24476103300,7,7,7,14,14,18,19,19,19,2010
59803,36605298900,36,36,36,36,36,36,36,36,36,2010
59805,12797513300,7,7,7,11,12,12,12,12,16,2010
59843,36665729100,6,6,6,6,6,6,6,6,6,2010
59871,39863372300,11,13,13,13,13,13,13,13,13,2010
59880,37002549700,1,1,1,1,1,1,1,1,3,2010
59886,36653163400,6,9,11,11,12,12,16,16,16,2010
59895,25632014800,11,11,11,11,11,11,11,11,11,2010
59924,36461878700,3,3,3,3,3,3,3,3,3,2010
60014,55223653700,75,75,75,75,75,75,75,75,75,2010
60070,25928267600,10,10,10,10,10,10,10,10,10,2010
60092,11042618600,5,10,10,13,13,14,14,14,14,2010
60109,7801412347,2,2,2,2,2,2,2,2,2,2010
60124,36679846600,4,6,6,6,7,8,13,16,16,2010
60135,36240978700,8,8,8,8,11,12,12,12,12,2010
60140,53065136500,6,6,6,6,6,6,6,6,6,2010
60159,7407341934,8,8,17,17,17,17,17,17,17,2010
60160,36717516300,2,2,2,2,2,2,2,2,2,2010
60172,10043043500,6,20,20,20,20,20,20,20,20,2010
60181,25825730800,2,2,2,4,4,4,4,4,4,2010
60189,36554087700,12,12,12,12,12,12,12,12,12,2010
60197,29867511500,3,3,3,3,5,5,5,5,5,2010
60199,6507572881,2,2,2,2,2,2,2,2,2,2010
60201,14043399800,5,5,5,5,5,5,5,5,5,2010
60237,56068628500,2,2,2,2,2,2,2,2,2,2010
60255,8859248900,4,4,5,5,5,5,5,5,5,2010
60276,15769148300,1,1,5,5,5,5,5,5,5,2010
60300,6603728922,4,4,4,4,4,4,4,4,4,2010
60303,37861161000,4,4,4,4,4,4,4,4,4,2010
60323,57191190495,2,3,6,6,8,8,11,12,12,2010
60344,36762841900,2,2,2,2,2,2,2,2,2,2010
60368,36716280400,9,9,9,9,9,9,9,9,9,2010
60403,6603002137,7,7,7,7,7,7,7,7,7,2010
60409,6603815755,3,7,14,14,14,14,14,14,14,2010
60460,36605337200,1,2,2,2,2,2,2,2,2,2010
60486,56313762000,5,5,5,5,5,5,5,5,5,2010
60506,36702620500,2,2,4,7,7,7,14,16,22,2010
60507,36813794500,7,7,7,7,7,7,7,7,7,2010
60508,12781275300,2,5,5,5,5,5,5,5,8,2010
60516,57204262109,4,4,4,4,4,4,4,4,4,2010
60517,36631443400,5,5,7,7,7,7,7,7,7,2010
60526,7005119551,12,12,12,17,17,23,23,36,36,2010
60535,7005253950,21,21,21,21,21,21,21,21,21,2010
60538,36552086000,10,10,10,10,10,10,10,10,10,2010
60546,25628727600,5,5,5,5,5,5,5,5,5,2010
60592,36611250100,25,25,25,25,25,25,25,25,25,2010
60600,36993654600,8,13,14,14,14,14,14,14,14,2010
60620,24536863100,3,3,3,3,3,3,3,3,3,2010
60633,23977074100,2,2,2,2,2,2,2,2,4,2010
60693,24470335000,6,6,6,6,6,6,6,6,6,2010
60696,25027980800,2,2,3,3,3,3,3,3,3,2010
60723,34868468300,1,3,3,4,5,5,7,7,7,2010
60739,55719200700,3,3,3,3,3,3,3,3,9,2010
60751,36810273500,3,3,3,3,3,3,3,3,3,2010
60754,56606129100,3,3,3,3,3,3,3,3,3,2010
60783,22035889200,36,36,36,36,36,36,36,36,36,2010
60812,6602735391,5,5,5,5,5,5,5,5,48,2010
60827,35334049000,7,8,8,8,8,8,8,8,8,2010
60860,7102354668,7,7,16,16,16,16,16,16,16,2010
60877,6602437102,6,8,9,9,9,12,12,12,12,2010
60902,40760941900,4,6,7,7,7,7,7,7,7,2010
60907,14071399100,1,1,1,1,4,4,4,4,4,2010
60917,13405296400,16,16,16,16,16,16,16,33,33,2010
60919,57199344537,2,2,2,2,2,2,2,2,2,2010
60936,24279609200,2,2,2,2,2,2,2,2,2,2010
60951,55597088361,18,18,18,18,24,24,24,24,24,2010
60958,36670989800,2,2,2,2,2,2,2,2,2,2010
61009,7404853194,3,3,3,3,3,3,3,3,3,2010
61053,57204202554,3,3,3,3,3,3,3,3,3,2010
61057,6603277867,3,9,9,9,9,9,9,9,9,2010
61058,55879764800,6,6,6,6,6,6,6,6,6,2010
61063,8674091500,6,6,14,28,28,28,28,28,28,2010
61096,16301079300,1,1,1,1,1,1,1,1,1,2010
61161,17134972700,4,12,15,15,19,19,19,27,27,2010
61183,36245162000,12,12,12,12,12,12,12,12,12,2010
61205,37072042600,6,6,6,6,6,15,15,20,21,2010
61216,12808763400,7,32,55,67,83,100,123,156,179,2010
61232,6506759028,5,5,5,5,5,5,5,5,5,2010
61246,36343247800,7,7,7,7,7,7,7,7,7,2010
61290,36622461200,3,20,22,30,33,33,50,54,63,2010
61323,57193773828,2,2,2,2,2,2,10,10,10,2010
61366,56066670600,2,2,2,2,2,2,2,2,2,2010
61389,36128521900,8,8,8,8,8,8,8,8,8,2010
61400,55636624100,10,25,41,42,49,55,80,93,94,2010
61429,10039576500,3,3,3,3,3,3,3,3,3,2010
61430,36727445800,4,4,4,4,4,4,8,8,8,2010
61450,56234187800,22,22,22,22,103,103,103,103,103,2010
61451,24476414800,4,4,4,4,4,4,4,4,4,2010
61476,6701680888,3,3,3,3,3,3,3,3,3,2010
61480,7403171443,12,12,12,12,12,12,12,12,12,2010
61492,36024480700,4,4,4,4,4,4,4,4,4,2010
61500,7005378175,27,27,27,27,27,27,27,36,36,2010
61504,36081368600,2,2,2,2,2,2,2,2,2,2010
61515,24776600000,4,4,4,4,4,4,4,4,4,2010
61517,36730893700,8,8,8,8,8,11,11,11,11,2010
61532,35229638500,2,2,2,5,5,5,5,5,5,2010
61567,57203070758,6,6,6,6,6,6,6,6,6,2010
61569,10240797300,5,5,5,5,19,19,19,19,19,2010
61571,57196866032,7,7,7,7,7,7,7,7,7,2010
61578,7003650446,14,14,14,14,17,17,17,17,17,2010
61601,55368073600,1,1,1,1,1,1,1,1,1,2010
61610,7101787205,2,2,2,2,2,2,2,2,2,2010
61623,7801648051,2,2,2,4,4,4,4,4,4,2010
61624,41761549000,5,5,5,5,5,5,5,5,5,2010
61632,57192496650,3,3,3,3,4,4,4,4,4,2010
61636,35344493800,2,2,2,2,2,2,2,2,2,2010
61649,23049540800,3,3,3,5,12,12,12,12,12,2010
61671,6701335102,3,3,3,4,4,4,4,4,4,2010
61678,36802520400,9,9,9,9,9,9,9,9,9,2010
61703,13403577700,2,5,16,17,24,25,25,26,26,2010
61704,36608352400,1,1,2,2,6,9,10,17,17,2010
61708,7101736824,2,2,2,2,2,2,2,2,4,2010
61709,23006315300,4,4,4,4,4,4,4,4,4,2010
61713,15128118000,18,18,18,39,39,39,39,39,39,2010
61767,55392358400,75,75,75,75,75,78,78,78,78,2010
61826,6602821247,4,4,4,10,10,10,10,10,10,2010
61829,36157552900,2,5,6,6,9,10,14,15,19,2010
61840,56075399000,2,2,2,2,2,2,2,2,2,2010
61868,56500557500,3,3,3,3,3,3,3,3,3,2010
61873,6602845172,3,3,3,3,3,3,3,4,4,2010
61996,6602956439,6,10,10,14,14,20,36,36,40,2010
62009,35733782300,3,3,3,3,3,3,3,3,3,2010
62037,36976018900,2,2,2,2,2,2,2,2,2,2010
62048,7407040582,1,1,1,1,1,1,1,1,1,2010
62083,57198190849,5,5,5,5,5,5,5,5,5,2010
62088,57196232411,5,5,9,17,17,17,17,17,17,2010
62099,55665193500,3,3,3,3,3,3,3,3,3,2010
62113,24478662600,5,5,5,5,5,5,5,5,5,2010
62116,42861449700,1,1,1,1,1,1,1,1,1,2010
62121,16244958200,3,3,6,6,10,10,10,10,10,2010
62122,34979076900,3,3,3,3,3,3,3,5,5,2010
62126,7003814123,4,4,4,5,5,5,5,5,5,2010
62156,55666700900,38,38,38,38,38,38,38,38,38,2010
62159,7005986550,14,14,28,28,28,28,28,28,28,2010
62207,36651348800,11,11,11,11,11,11,11,11,11,2010
62209,36442158700,6,6,7,7,7,7,7,7,7,2010
62220,36911507200,1,1,1,1,1,1,1,1,1,2010
62278,36164974300,9,9,9,9,9,9,9,9,9,2010
62281,37662069500,6,6,6,6,6,6,6,6,6,2010
62331,25822013800,4,4,4,4,4,4,4,4,4,2010
62433,8268569900,4,4,4,4,4,4,4,4,4,2010
62436,6506917522,12,12,12,12,12,12,12,12,12,2010
62448,6506757483,1,1,1,1,1,1,1,3,3,2010
62450,8918884400,8,8,8,8,8,8,8,8,8,2010
62465,41760946600,5,5,5,5,5,5,5,5,5,2010
62484,56210088000,2,2,4,4,4,4,4,4,4,2010
62500,12766999900,4,4,4,4,4,4,4,4,4,2010
62535,36476481100,3,3,3,5,5,6,6,6,6,2010
62539,24333276200,4,4,4,4,4,4,4,4,4,2010
62544,6603136495,15,15,20,20,20,20,20,20,20,2010
62578,34770441600,3,3,3,3,3,3,3,3,3,2010
62594,8732265400,6,6,6,6,6,6,6,6,6,2010
62595,27367617400,3,3,3,4,4,5,5,5,5,2010
62629,6508308033,5,5,5,5,5,5,5,5,5,2010
62651,24723455100,3,3,3,6,6,6,6,11,12,2010
62655,6506559911,4,4,5,5,5,5,5,5,5,2010
62681,56628216500,11,11,16,16,16,16,16,16,16,2010
62682,36628019100,2,2,4,5,5,5,5,5,5,2010
62722,36643041100,3,3,3,3,3,3,3,3,3,2010
62731,55149132000,2,2,2,2,2,2,2,2,2,2010
62752,7006843617,78,78,78,78,78,78,78,78,78,2010
62758,36161189000,7,7,7,7,7,7,7,7,7,2010
62767,8569947500,21,21,21,21,21,21,21,21,21,2010
62786,8677529900,6,6,6,6,6,6,6,6,6,2010
62797,6504626780,11,11,105,105,129,129,143,143,221,2010
62802,55411838700,27,27,42,42,42,43,56,62,63,2010
62815,14021066400,25,25,25,25,25,25,25,25,25,2010
62838,35228121500,78,78,78,78,78,78,78,78,78,2010
62925,7202563392,7,7,7,7,7,7,7,7,7,2010
62938,10141257200,13,13,13,13,13,13,13,13,13,2010
62986,6507464819,23,23,23,23,23,23,23,23,23,2010
62988,24076913400,2,2,2,2,2,2,2,2,2,2010
62989,7004107599,6,6,6,6,6,6,6,6,6,2010
63001,6506945186,2,2,2,2,2,2,2,6,6,2010
63117,7403999714,3,3,8,8,12,12,12,12,12,2010
63126,36674458400,8,8,8,10,11,11,11,11,11,2010
63219,6603752294,3,3,3,3,3,3,3,6,6,2010
63279,13105623900,2,4,4,6,6,8,8,10,10,2010
63296,57193201241,5,5,5,5,5,5,5,5,5,2010
63317,6603726965,4,4,4,4,4,4,4,4,4,2010
63332,35229405900,4,4,4,4,4,4,4,4,4,2010
63347,57204253134,6,6,6,6,6,6,6,6,6,2010
63408,7005213596,5,5,5,5,5,5,5,5,5,2010
63411,36816320600,13,13,20,20,22,22,33,40,40,2010
63422,56309895100,13,13,13,13,13,13,13,13,13,2010
63453,24775900700,7,7,7,7,7,7,7,7,7,2010
63457,36617377200,1,1,1,1,1,1,1,1,1,2010
63468,23494021200,3,3,3,3,3,3,3,4,4,2010
63483,14826607700,2,2,3,3,6,6,6,6,6,2010
63507,23013559200,2,2,2,2,2,2,2,2,2,2010
63510,8663878300,8,8,8,8,8,8,8,8,8,2010
63521,24833755600,18,18,18,18,18,18,18,18,18,2010
63530,24079848800,5,10,10,10,10,10,10,10,12,2010
63539,24077163400,3,3,3,3,3,3,3,4,4,2010
63566,6506991892,5,5,5,5,5,5,5,5,5,2010
63582,35291372200,11,11,11,11,11,11,11,11,11,2010
63607,23094862600,23,23,28,28,28,28,33,33,33,2010
63608,9276097600,3,4,5,8,9,9,9,9,9,2010
63619,36814874000,4,4,4,4,4,5,9,11,11,2010
63642,56236723600,2,9,9,9,9,9,9,9,9,2010
63683,24722406800,6,7,34,44,44,44,44,44,44,2010
63698,36070696000,3,3,3,3,3,3,3,3,3,2010
63717,36604940200,9,9,9,9,17,17,17,17,17,2010
63745,14919130700,5,5,5,5,5,5,6,6,6,2010
63765,56247832500,7,7,7,7,7,7,7,7,7,2010
63796,15726005600,4,4,4,4,4,4,4,4,4,2010
63804,36570800700,9,9,9,9,9,9,9,9,9,2010
63826,35198243400,3,3,3,3,3,3,3,3,3,2010
63831,36675693300,2,2,2,2,2,2,2,2,2,2010
63833,15847812600,6,6,6,6,6,6,6,6,6,2010
63859,6602144732,23,23,101,101,151,151,174,174,194,2010
63876,7005584544,12,12,12,12,12,12,12,12,12,2010
63887,16303387700,37,38,38,38,38,38,38,38,38,2010
63908,8776638800,9,13,13,13,13,13,13,13,13,2010
63926,55388153500,2,3,8,10,10,10,10,10,10,2010
63944,23134278900,3,3,3,3,3,3,3,3,3,2010
63956,55626679700,9,9,9,19,19,19,19,19,19,2010
63967,6506270751,3,3,3,3,5,7,7,7,7,2010
63973,35195316000,3,6,6,6,6,6,6,6,6,2010
64033,36604116500,13,13,13,13,13,13,13,13,13,2010
