Unnamed: 0,ID,2015,2016,2017,2018,start_year
124193,56491179500,8,8,8,8,2015
124204,55848736000,11,11,11,11,2015
124243,6602577719,9,9,9,9,2015
124258,56600305000,3,3,3,3,2015
124276,56298052900,12,12,12,12,2015
124285,7005384322,3,3,3,3,2015
124287,6507160620,2,2,2,2,2015
124333,56024728400,22,23,23,23,2015
124335,50061163000,16,16,16,16,2015
124336,57202658936,1,1,1,1,2015
124340,56423761800,4,4,4,4,2015
124358,6601918091,1,1,1,1,2015
124375,23037782800,3,3,3,3,2015
124378,57188587139,4,4,4,4,2015
124384,56808843300,3,3,3,3,2015
124413,55655750800,4,4,4,4,2015
124423,57136823200,1,1,1,1,2015
124454,8690062600,2,2,2,2,2015
124467,56177574300,12,12,12,12,2015
124482,56595638100,5,5,5,5,2015
124499,57000370000,11,13,13,13,2015
124511,57189457218,2,2,2,2,2015
124512,23995551000,2,2,6,6,2015
124514,57197409119,2,2,2,2,2015
124518,6602267251,3,3,3,3,2015
124522,26633457800,8,8,8,8,2015
124534,57116687400,2,2,2,2,2015
124540,25421072700,2,3,3,3,2015
124548,57188861718,3,4,4,4,2015
124561,7401651981,27,27,27,27,2015
124566,8334700500,13,13,13,13,2015
124576,56700476900,63,63,63,63,2015
124577,24315140400,3,3,3,3,2015
124584,55608802000,3,3,4,4,2015
124586,9433360100,6,6,6,6,2015
124587,57006642700,1,1,1,1,2015
124592,56592700700,7,9,9,9,2015
124594,56941877200,2,2,2,2,2015
124602,15059276400,6,6,6,6,2015
124639,56913307800,4,5,6,6,2015
124646,55662573700,4,4,4,4,2015
124648,35744360200,2,2,2,2,2015
124653,6507173444,5,5,11,11,2015
124673,56684460900,3,3,3,3,2015
124681,56781492300,6,6,6,6,2015
124703,35733245400,11,11,11,11,2015
124704,16310528800,28,37,37,37,2015
124710,56868464600,6,6,7,7,2015
124763,56229805900,3,3,3,3,2015
124767,8731212600,16,16,16,16,2015
124773,55736493000,3,3,3,4,2015
124777,56565910100,5,5,5,5,2015
124781,15052798400,4,4,4,4,2015
124798,55500368500,3,3,6,9,2015
124807,6507016589,2,3,3,7,2015
124814,7402907369,3,3,3,3,2015
124830,8690062900,2,2,2,2,2015
124835,54407259600,13,13,13,13,2015
124842,57188563563,4,4,4,4,2015
124900,56290171000,1,1,1,1,2015
124901,56082552400,20,20,20,20,2015
124911,6602212964,8,8,8,8,2015
124928,57151493500,8,8,8,8,2015
124963,36008368400,3,3,3,3,2015
124964,54685034800,3,3,3,3,2015
124975,57202542134,7,7,7,7,2015
125030,23475422700,13,13,13,13,2015
125036,56897078400,4,4,4,7,2015
125038,8724245000,20,34,35,43,2015
125065,23475740000,4,4,4,4,2015
125075,6601972980,4,4,4,4,2015
125086,6701447926,49,49,49,49,2015
125087,6602594965,1,1,1,1,2015
125091,15137087200,5,5,5,5,2015
125106,16307413300,21,21,21,21,2015
125117,55694423000,9,9,9,9,2015
125119,36810998800,4,4,4,4,2015
125127,57016420000,82,92,100,100,2015
125128,55452296200,19,19,19,19,2015
125164,57188762769,3,3,3,3,2015
125179,35290939700,21,21,21,21,2015
125203,57190869430,3,3,3,3,2015
125209,57202361062,7,7,7,7,2015
125243,56405613300,2,2,2,2,2015
125247,55209917400,2,2,2,2,2015
125267,36603647300,15,15,15,15,2015
125273,57024087000,2,3,3,3,2015
125297,56734551500,2,2,2,2,2015
125326,57203069695,1,1,1,10,2015
125329,6505707891,4,4,4,4,2015
125336,24771731900,13,13,13,13,2015
125340,55650685900,4,4,4,4,2015
125348,57201536910,5,5,5,5,2015
125356,6701627181,4,4,4,4,2015
125358,57143957500,3,3,3,3,2015
125360,56519473200,3,3,3,3,2015
125380,56708845300,2,2,2,2,2015
125384,7004752152,4,8,8,8,2015
125386,55311557100,4,4,4,4,2015
125418,57188729892,3,3,3,3,2015
125436,55907301400,67,67,67,67,2015
125467,57199475588,8,8,8,8,2015
125484,56568149700,7,7,7,7,2015
125496,57024006100,2,2,2,2,2015
125501,27868145300,1,1,1,1,2015
125504,16427686400,5,5,5,5,2015
125508,23397202200,10,10,10,10,2015
125514,56898985000,8,8,8,8,2015
125551,56567888200,5,5,5,5,2015
125561,56888701300,5,5,5,5,2015
125615,56941853500,2,2,2,2,2015
125662,56234061800,9,9,9,9,2015
125666,56928374600,5,5,5,5,2015
125677,56868121700,2,2,2,2,2015
125700,13408896300,3,3,3,3,2015
125708,56032354700,3,3,3,3,2015
125718,56449132400,7,11,13,20,2015
125748,24478114000,3,3,3,3,2015
125749,6602166496,8,8,8,8,2015
125769,55871710300,82,82,82,82,2015
125770,36809235200,8,8,8,8,2015
125778,56402757300,2,6,8,8,2015
125805,35726833000,8,8,8,8,2015
125821,8387500000,6,6,6,6,2015
125826,57199676982,8,8,8,8,2015
125847,56534155300,2,2,2,2,2015
125848,6508362873,3,3,3,3,2015
125866,56681196400,3,3,3,3,2015
125878,7801564762,16,16,16,16,2015
125911,57072656000,3,3,3,3,2015
125948,7004152935,63,63,63,63,2015
126012,56534444900,2,2,2,2,2015
126037,7004026592,1,1,1,1,2015
126047,6603302704,5,8,8,8,2015
126068,56460854700,7,7,7,7,2015
126072,10240403500,6,6,6,6,2015
126090,57197026853,8,8,8,8,2015
126098,16406696100,9,9,9,9,2015
126160,6602306027,63,63,63,63,2015
126221,6603558262,3,3,3,3,2015
126262,55982260700,3,3,3,3,2015
126323,25925260400,2,2,2,2,2015
126328,16021381600,10,10,10,10,2015
126358,57189097233,11,11,11,11,2015
126373,24171715500,6,9,9,9,2015
126415,13608658100,2,2,2,2,2015
126431,55149005700,4,4,4,4,2015
126434,55037596500,4,4,4,4,2015
126444,57188879817,6,6,6,6,2015
126450,57140412300,19,22,26,26,2015
126461,7004473639,3,3,3,3,2015
126550,26767506900,8,8,8,8,2015
126600,55636200700,5,5,11,11,2015
126626,7005203169,3,3,3,3,2015
126629,57183098700,6,6,6,6,2015
126637,56641032800,3,3,3,3,2015
126651,56912084300,4,4,4,4,2015
126693,57199608590,2,2,2,2,2015
126701,56712819200,5,5,5,5,2015
126720,56286962400,3,3,3,3,2015
126730,55224826600,5,6,9,9,2015
126736,55684265900,9,9,9,9,2015
126746,35774330500,4,4,4,4,2015
126784,6603833743,6,6,6,6,2015
126796,57140377100,3,4,4,4,2015
126803,37107668300,2,4,6,7,2015
126815,25825744800,1,1,1,1,2015
126817,56875403800,5,8,14,21,2015
126830,56530774000,1,1,1,1,2015
126836,55537570400,4,4,4,4,2015
126848,56779688200,3,6,6,6,2015
126871,54879821600,3,3,4,4,2015
126873,7201444616,4,4,4,4,2015
126878,55827392200,2,2,7,9,2015
126884,55108596700,6,6,6,6,2015
126916,57188828698,4,4,4,4,2015
126955,8664715000,3,3,3,3,2015
126957,56560269000,2,2,2,4,2015
126967,56938633100,3,3,4,4,2015
126999,57188730021,8,8,8,8,2015
127015,56735999000,3,3,3,3,2015
127052,57188555439,9,9,22,22,2015
127088,25926526700,4,4,4,4,2015
127090,57188850855,4,4,5,8,2015
127092,57192912843,5,5,5,5,2015
127102,23392583400,12,12,12,12,2015
127117,56711168300,4,4,4,4,2015
127196,57016257900,82,82,97,104,2015
127200,57021575800,1,1,1,1,2015
127226,55322786900,9,9,9,9,2015
127271,56284301900,6,6,6,6,2015
127275,7401957250,2,2,2,2,2015
127278,57188860597,3,3,3,3,2015
127304,57184373400,15,15,15,15,2015
127306,46761393300,3,3,3,3,2015
127312,57128067900,4,4,4,8,2015
127315,8314809400,13,16,16,16,2015
127323,56462925000,3,3,5,5,2015
127336,56735981600,3,3,3,3,2015
127337,57074082700,7,7,10,10,2015
127338,22333476600,3,3,3,3,2015
127361,6603780364,5,5,5,5,2015
127362,57140053000,10,16,16,16,2015
127388,15127038700,9,9,9,9,2015
127395,7402022616,2,2,2,2,2015
127402,56898777800,2,2,2,2,2015
127427,56940912700,3,3,3,3,2015
127445,57015462600,1,1,1,1,2015
127469,6504530614,7,7,7,7,2015
127472,57023756400,6,6,6,6,2015
127478,56685633000,9,16,17,17,2015
127487,26768314600,2,2,2,2,2015
127491,55774152700,9,9,9,9,2015
127496,57188956994,3,3,3,3,2015
127511,22985866700,4,4,4,4,2015
127524,56495514300,3,3,3,3,2015
127557,36696041000,21,21,21,21,2015
127586,57191341160,1,1,1,3,2015
127589,26645193800,1,3,3,3,2015
127593,6602988959,5,5,5,5,2015
127594,24758845000,3,3,3,3,2015
127597,56488080000,13,13,13,13,2015
127646,6602519303,28,28,28,28,2015
127647,7103122708,5,5,5,5,2015
127648,8277292000,10,10,27,27,2015
127684,56890833700,10,10,10,10,2015
127687,57204884129,12,12,12,12,2015
127698,56780159900,1,3,7,7,2015
127733,26641373000,9,9,9,9,2015
127753,36622282000,4,4,4,4,2015
127763,56728589700,7,7,7,7,2015
127788,56053434400,5,5,5,7,2015
127793,36051811300,2,2,2,2,2015
127795,38062449500,3,3,3,3,2015
127802,23135379900,10,10,35,35,2015
127803,7005889990,3,3,3,3,2015
127815,6603232765,3,3,3,3,2015
127854,56495411700,4,4,4,4,2015
127859,16238074600,3,3,3,3,2015
127890,6602616551,7,7,10,10,2015
127922,7402222868,4,4,4,4,2015
127941,36013403900,6,6,6,13,2015
127944,55542129000,4,4,4,5,2015
127947,8557497200,4,7,7,7,2015
127948,56921783600,3,3,3,3,2015
128039,55364362600,3,3,4,11,2015
128065,57090889800,4,4,4,4,2015
128068,55513683800,2,2,2,2,2015
128069,56262182700,2,6,6,6,2015
128071,56735860600,8,8,8,8,2015
128081,6602147686,9,9,9,9,2015
128094,56891551500,3,3,3,3,2015
128103,8607250600,4,4,4,4,2015
128115,57128454300,3,3,3,3,2015
128117,12765791600,28,28,28,28,2015
128124,50261002900,3,3,3,3,2015
128139,23990835200,5,5,5,5,2015
128147,55201293400,2,2,2,4,2015
128175,56007581400,82,82,82,82,2015
128190,56857626700,8,8,8,8,2015
128197,6602862571,4,9,9,9,2015
128217,55387789900,2,2,2,2,2015
128224,56532142800,8,8,8,8,2015
128255,24335361400,5,5,5,5,2015
128266,57072501300,4,4,6,6,2015
128268,35614233000,4,4,4,4,2015
128273,57038846500,9,9,9,9,2015
128282,56305483200,5,5,5,5,2015
128291,57015299400,3,3,5,5,2015
128343,57203256739,16,16,16,16,2015
128345,24167673200,13,13,13,13,2015
128407,56538928700,2,2,2,2,2015
128430,23970419400,3,3,3,3,2015
128445,56893804500,3,4,8,12,2015
128468,57188833525,2,2,2,2,2015
128475,7101685141,5,5,5,5,2015
128496,57204636562,17,17,17,17,2015
128499,55934331000,2,4,6,6,2015
128554,41562116400,4,4,13,13,2015
128566,6602475374,3,3,3,3,2015
128578,6508224676,2,2,2,2,2015
128709,7103280602,7,7,7,7,2015
128716,55218691300,2,2,2,2,2015
128737,57094604200,7,7,7,7,2015
128739,36679802000,3,3,3,3,2015
128755,55405261700,3,3,3,3,2015
128766,57200142411,3,3,3,3,2015
128767,7006165529,5,5,5,5,2015
128769,36559174600,1,1,1,1,2015
128822,55675224182,6,6,6,6,2015
128849,35363591600,4,4,4,4,2015
128850,55370375400,2,2,2,3,2015
128865,56970462500,8,12,12,15,2015
128868,57200842555,3,3,3,3,2015
128871,55880364000,83,83,83,83,2015
128938,57188663628,3,3,3,4,2015
128958,56582534900,5,5,5,5,2015
128995,57193008864,2,2,2,2,2015
129018,7004912699,4,4,4,4,2015
129021,7102100121,9,9,9,9,2015
129045,56656501900,6,6,6,6,2015
129054,56939375800,4,4,4,4,2015
129087,15071742600,21,26,26,41,2015
129093,7103357810,3,3,3,3,2015
129123,57189987335,5,5,5,5,2015
129155,56542563400,4,4,4,4,2015
129172,56133397000,6,6,6,6,2015
129176,36636889300,6,6,6,6,2015
129180,16833741000,3,3,3,3,2015
129203,6602980557,3,3,3,3,2015
129269,55883540100,5,5,5,5,2015
129299,24450664300,17,19,24,25,2015
129303,55925844300,4,4,4,4,2015
129320,7004308496,6,6,6,6,2015
129331,57016312100,82,82,82,82,2015
129378,36700521300,3,3,4,7,2015
129398,57118156000,4,4,4,4,2015
129406,6602731453,2,5,5,5,2015
129423,55641448900,3,3,3,3,2015
129425,54419832400,4,4,4,4,2015
129457,57188829441,2,2,2,2,2015
129487,57000235400,5,5,5,5,2015
129497,55493876700,52,52,52,52,2015
129522,26421446500,5,5,5,5,2015
129534,56641780700,4,4,4,4,2015
129543,7006251578,2,2,2,2,2015
129552,57204582864,82,82,82,82,2015
129558,57203736307,7,7,7,7,2015
129570,55663712200,30,30,30,30,2015
129582,57109855900,5,5,5,5,2015
129599,56593167900,2,2,2,2,2015
129609,6603757491,16,16,16,16,2015
129629,53872066300,13,13,13,13,2015
129659,24802351600,14,14,14,14,2015
129683,16835809000,4,4,4,4,2015
129695,55832438000,2,2,2,2,2015
129704,57204851933,5,5,5,5,2015
129709,16679598700,26,26,26,26,2015
129723,36991893700,2,2,2,2,2015
129732,7103410593,11,11,11,11,2015
129748,56897125900,5,8,11,11,2015
129769,57201282976,4,4,4,4,2015
129771,17435835500,3,7,7,13,2015
129791,56798085400,2,2,2,2,2015
129823,8855793100,4,7,10,10,2015
129831,55513211100,4,4,4,4,2015
129836,57193516964,4,6,6,6,2015
129850,26027889100,16,16,16,16,2015
129853,6506450805,2,2,2,2,2015
129874,56191932300,5,5,5,5,2015
129890,56879164600,6,7,7,7,2015
129928,55976278300,8,8,8,8,2015
129942,6508377042,2,2,2,2,2015
129975,57016653800,7,27,27,27,2015
129979,56427885600,8,9,9,9,2015
129984,56735908100,6,7,10,10,2015
130001,57141929000,3,3,3,3,2015
130004,15623407200,10,34,34,34,2015
130041,7005028227,6,8,8,8,2015
130070,55888074000,4,4,4,4,2015
130086,23390593200,8,8,8,8,2015
130106,56439297500,3,3,3,3,2015
130124,7101751541,12,12,12,12,2015
130132,56985538400,2,2,2,2,2015
130142,57189664112,3,3,3,3,2015
130150,34880307100,6,6,6,6,2015
130154,55485684600,7,7,7,7,2015
130166,56651391200,7,7,7,7,2015
130167,23393910000,5,5,5,5,2015
130183,56211293400,3,3,3,3,2015
130197,55196156500,19,19,19,19,2015
130236,26768440100,11,11,11,11,2015
130249,14041654400,15,15,15,15,2015
130254,35787288300,7,7,7,7,2015
130269,57203377873,3,3,3,3,2015
130276,56938529400,1,1,1,1,2015
130290,55608754800,4,4,4,4,2015
130299,57188719287,7,7,7,7,2015
130363,26422691800,10,10,10,10,2015
130368,55904119700,9,9,9,9,2015
130401,36848536100,3,3,3,3,2015
130417,16069313400,11,13,13,13,2015
130430,57050285100,7,7,7,7,2015
130436,55918891800,3,8,8,8,2015
130437,57078816200,5,5,5,5,2015
130442,35113903900,2,2,2,2,2015
130455,56527471100,8,11,13,14,2015
130483,57188692444,3,3,4,4,2015
130494,56866404700,1,1,1,1,2015
130502,57204338202,28,28,28,28,2015
130507,56266866100,6,6,6,14,2015
130520,36160707400,5,5,5,5,2015
130561,56481455400,4,4,4,4,2015
130593,15923106400,24,25,25,31,2015
130603,8430466800,16,16,16,16,2015
130608,55105737500,5,9,9,9,2015
130610,34881857900,16,16,16,16,2015
130616,7202886122,3,3,3,3,2015
130618,56217395600,3,15,15,18,2015
130629,7004586113,3,3,3,3,2015
130637,55912472100,1,1,1,1,2015
130650,57000318500,11,13,13,13,2015
130662,57200738395,3,3,3,3,2015
130685,57074164800,1,1,1,1,2015
130699,56676402900,5,5,5,5,2015
130707,56562998700,2,2,2,2,2015
130714,56764537200,3,3,3,3,2015
130721,37023616400,9,9,9,9,2015
130765,26026242600,3,3,3,3,2015
130792,7006518217,13,13,13,13,2015
130800,57188728931,2,2,2,2,2015
130824,56764374400,1,1,1,1,2015
130825,57190736030,2,2,7,7,2015
130832,7003280801,3,6,8,8,2015
130838,6602437599,3,3,3,3,2015
130860,57023825400,6,6,6,6,2015
130866,57087259100,2,2,2,2,2015
130881,56124842400,15,15,15,15,2015
130894,56912389700,4,4,4,4,2015
130908,57189516072,7,7,7,7,2015
130914,12646589300,3,3,3,3,2015
130919,55519754100,4,4,4,4,2015
130927,34769628200,3,3,3,3,2015
130938,56737257600,8,8,8,8,2015
130957,56118984800,5,5,5,9,2015
130976,12139241000,67,67,67,67,2015
130998,57161041700,6,7,7,7,2015
131000,6507985470,3,3,3,3,2015
131011,57188964017,9,9,9,9,2015
131028,56966565300,16,17,17,17,2015
131034,7004999626,11,11,12,12,2015
131056,6507758573,22,22,22,22,2015
131059,22235267000,5,5,5,5,2015
131061,57141590200,1,1,1,1,2015
131063,36773038600,6,6,6,6,2015
131076,56204340600,9,14,14,14,2015
131078,24767237600,7,7,7,7,2015
131080,56562602100,3,3,3,3,2015
131085,57014364400,7,7,7,7,2015
131126,55571177900,3,3,3,13,2015
131140,55366237600,3,3,5,5,2015
131167,55651151100,10,10,10,10,2015
131170,56815045900,3,3,3,3,2015
131173,55328909800,3,3,3,3,2015
131185,13005137100,2,7,7,7,2015
131193,56711905000,2,2,2,2,2015
131215,10043892000,18,18,18,18,2015
131216,22234802600,9,9,9,9,2015
131263,56377097000,3,3,3,3,2015
131265,56118051300,4,4,4,4,2015
131271,56938323300,4,4,8,8,2015
131304,56743160500,2,9,9,9,2015
131308,18635693700,9,9,9,9,2015
131313,57189386499,4,4,4,4,2015
131319,55939041300,9,9,9,9,2015
131330,7401619603,4,4,4,4,2015
131341,56342147400,2,4,4,4,2015
131373,56343129900,7,7,7,7,2015
131387,56826065900,4,6,7,7,2015
131441,57023921100,11,11,11,11,2015
131472,6507119572,15,15,15,15,2015
131489,35758931300,5,5,5,5,2015
131499,36622544700,3,3,3,3,2015
131501,24830523600,4,4,4,4,2015
131522,57146918400,1,1,1,1,2015
131524,56769774800,4,4,4,4,2015
131546,6506175084,2,2,3,3,2015
131552,7103077876,5,5,5,5,2015
131583,26430586100,3,3,3,11,2015
131584,9744970100,4,4,4,4,2015
131590,57189319907,9,9,9,9,2015
131596,56725613000,18,26,26,26,2015
131597,36813762100,4,4,4,4,2015
131602,13403622900,4,4,4,4,2015
131614,57022215000,2,3,3,3,2015
131667,57189889998,7,7,7,7,2015
131690,57015029800,10,10,10,10,2015
131691,56764296800,3,3,3,3,2015
131693,57202657735,3,3,3,3,2015
131697,6507202947,2,2,2,2,2015
131776,6506270987,3,3,3,3,2015
131781,24463091200,8,8,8,8,2015
131793,56662294700,6,6,6,6,2015
131795,8568093200,14,14,14,14,2015
131802,56529669500,1,1,1,1,2015
131831,56067694300,5,5,5,5,2015
131888,56218200400,9,9,9,9,2015
131897,8868170600,5,5,5,5,2015
131901,6603393665,4,4,5,5,2015
131918,6701847241,2,2,2,2,2015
131924,7501760318,9,15,15,15,2015
131933,7403722149,13,13,13,13,2015
131939,36997522800,4,4,4,4,2015
131941,55937907100,2,4,6,19,2015
131948,56518086000,4,4,4,4,2015
131952,56434372200,6,6,6,11,2015
131996,57155984900,3,4,4,4,2015
132050,23392916900,13,18,32,47,2015
132080,48361545400,3,3,3,3,2015
132083,56891682800,4,4,6,6,2015
132084,57196697705,13,13,13,13,2015
132092,56700482200,63,63,63,63,2015
132098,56512349200,5,5,5,5,2015
132100,56176825000,5,5,5,5,2015
132101,56349439000,67,67,67,67,2015
132126,23391971300,2,2,2,2,2015
132171,50461092800,2,2,2,2,2015
132222,53979330000,3,3,3,3,2015
132236,6701488611,3,3,3,3,2015
132260,56081625800,5,5,5,5,2015
132279,35763973600,3,3,3,3,2015
132314,57189986438,5,5,5,5,2015
132316,6603370117,6,8,8,8,2015
132324,54382169100,7,10,10,10,2015
132353,57033861000,4,4,4,4,2015
132356,56652218500,3,3,3,3,2015
132360,56667756900,4,17,17,17,2015
132396,55846616900,4,4,4,5,2015
132420,6603034475,63,63,63,63,2015
132421,12244370200,6,6,6,6,2015
132424,57204276548,4,4,4,4,2015
132439,55368255400,13,13,17,17,2015
132443,6603770699,2,2,2,2,2015
132456,56768145100,6,10,10,10,2015
132457,56542193800,4,4,4,4,2015
132470,35745475200,10,10,13,14,2015
132490,36668151000,10,10,10,10,2015
132507,57015553500,12,12,12,12,2015
132513,57035469900,4,4,6,6,2015
132526,56884754900,4,4,4,4,2015
132567,36975750300,1,1,1,1,2015
132596,55368003700,63,63,63,63,2015
132602,15219058100,23,23,23,23,2015
132620,56938447900,3,3,3,3,2015
132627,8400915100,3,3,3,3,2015
132637,9740254600,4,4,4,4,2015
132648,36052575900,4,4,4,4,2015
132684,36969616700,4,4,4,4,2015
132685,6506120249,7,7,7,7,2015
132709,6701794703,10,10,10,10,2015
132719,56825982500,5,5,6,8,2015
132735,26325219800,21,21,21,21,2015
132750,6602395919,2,2,2,2,2015
132761,57189517814,12,13,13,13,2015
132802,57024099500,25,25,25,46,2015
132814,57089827300,3,3,3,3,2015
132825,57189893782,3,3,3,3,2015
132835,56544149900,8,17,17,17,2015
132857,56993522200,4,4,4,4,2015
132881,57190000453,3,3,3,3,2015
132906,24470561500,27,27,33,38,2015
132922,54998393300,8,13,13,13,2015
132961,57190000500,3,3,3,3,2015
132977,56803844400,4,4,4,4,2015
133005,56027540900,2,2,2,2,2015
133010,8872193000,5,5,5,5,2015
133017,55922310200,14,14,14,14,2015
133021,57070355300,5,5,5,5,2015
133068,6508266460,3,3,3,3,2015
133084,36518586000,5,5,5,5,2015
133087,57196335449,4,4,4,4,2015
133116,56512409500,3,3,3,3,2015
133117,56434297700,10,10,10,10,2015
133121,55386373600,1,1,1,1,2015
133138,57203292026,5,5,5,8,2015
133140,56287415800,3,3,3,3,2015
133183,7006772740,8,8,8,8,2015
133189,57193010373,2,2,2,2,2015
133199,57191254025,4,4,4,4,2015
133202,7101620402,15,15,15,15,2015
133218,56516814000,3,3,3,3,2015
133220,24767658700,4,4,4,6,2015
133244,56989720100,3,3,3,3,2015
133270,55936166900,2,2,2,2,2015
133294,51864637200,82,82,82,82,2015
133375,56771483500,6,7,11,11,2015
133379,57104899500,3,3,7,7,2015
133400,55892870500,4,4,4,4,2015
133408,16029350000,21,61,61,61,2015
133424,35335209200,12,12,12,12,2015
133429,36622998600,23,23,23,23,2015
133430,23488108600,4,4,4,4,2015
133462,56655187000,2,2,2,2,2015
133473,26323793100,8,8,8,8,2015
133476,56642176300,4,4,4,4,2015
133499,26021398200,3,3,3,3,2015
133509,55324187800,4,4,5,5,2015
133539,6603361039,3,9,9,9,2015
133573,56044455800,3,3,3,3,2015
133580,35619273000,3,3,3,6,2015
133615,55902513700,2,5,8,9,2015
133621,57188974043,2,2,9,9,2015
133631,6603160800,17,26,26,26,2015
133651,56670366000,3,3,3,3,2015
133653,56912196300,4,4,4,4,2015
133667,7201575907,7,9,17,17,2015
133700,55883947600,3,3,3,3,2015
133716,56667260700,7,7,7,7,2015
133745,7003464307,26,26,26,26,2015
133757,54580586400,9,10,10,10,2015
133772,56023185400,11,11,11,11,2015
133823,56318866300,1,1,1,1,2015
133836,9736946900,4,4,4,4,2015
133870,56341888400,6,6,6,6,2015
133871,7005259810,11,11,12,12,2015
133908,57188593872,4,4,4,4,2015
133920,56993915000,8,8,8,8,2015
133932,57189334060,5,13,13,13,2015
133943,7006041384,2,2,2,2,2015
133946,57062191800,2,3,3,6,2015
133947,55354404300,10,10,10,10,2015
134028,57055351600,2,2,2,2,2015
134036,56719770400,9,9,9,9,2015
134054,57190003057,9,9,9,9,2015
134064,57200608776,9,9,9,9,2015
134110,57190521533,2,2,4,12,2015
134132,7006796717,1,1,1,1,2015
134144,8614698100,9,9,9,9,2015
134151,24450446300,4,4,4,4,2015
134166,56373334300,7,7,7,7,2015
134185,54684800200,4,5,5,6,2015
134192,57193217667,5,5,5,5,2015
134202,18038776000,28,28,28,28,2015
134206,6603050604,13,15,15,15,2015
134230,35206225000,3,3,4,9,2015
134298,46160986100,3,3,3,3,2015
134321,56488010100,2,2,2,2,2015
134341,55898918400,5,5,5,5,2015
134377,6602795844,12,12,12,12,2015
134393,56857558800,8,8,8,8,2015
134411,7202911656,30,67,67,67,2015
134446,6507452774,6,6,6,6,2015
134474,15050653500,7,7,7,7,2015
134498,56814945100,4,4,4,4,2015
134499,55646340100,56,56,56,56,2015
134531,56501571100,4,11,21,21,2015
134532,56940801300,3,3,5,8,2015
134559,57189872917,2,7,7,7,2015
134576,35147727200,2,2,2,2,2015
134590,7005878344,36,36,36,36,2015
134607,8605561500,3,3,3,3,2015
134623,57188727859,7,7,7,7,2015
134626,36929945600,4,4,4,4,2015
134638,56646077900,4,4,4,4,2015
134647,56709258600,6,10,10,10,2015
134651,56835564100,11,11,13,13,2015
134705,35293270400,21,21,21,21,2015
134721,23098725200,4,4,4,4,2015
134723,23968383200,21,21,21,21,2015
134739,8538645600,1,4,6,6,2015
134747,36767212100,4,4,5,5,2015
134761,57021480300,2,2,2,2,2015
134773,56809417600,6,6,6,6,2015
134774,57188718078,2,2,2,2,2015
134793,14054039800,7,7,7,7,2015
134837,7003798485,73,73,88,88,2015
134856,8547817300,8,8,8,8,2015
134873,37057640600,3,10,10,10,2015
134876,6603160782,4,4,4,4,2015
134879,55641772900,9,9,9,9,2015
134911,6506367821,3,3,3,3,2015
134932,55444035400,8,8,8,8,2015
134961,55859960600,13,13,13,13,2015
134963,36058277700,4,9,16,18,2015
134966,56784329000,36,36,36,36,2015
134973,55733005800,2,2,2,2,2015
134975,7006140688,106,106,106,106,2015
135014,56367347400,2,2,2,2,2015
135037,55322672100,12,12,12,12,2015
135066,36344910900,10,10,10,10,2015
135081,56941712200,2,2,2,2,2015
135101,57188810915,6,6,6,6,2015
135105,55130597200,4,4,4,4,2015
135182,42561462300,2,2,2,2,2015
135184,7201690076,5,5,5,5,2015
135219,6603811420,21,21,21,21,2015
135246,57205071852,13,13,13,13,2015
135260,6603963027,4,4,4,4,2015
135304,25925535200,9,53,55,55,2015
135339,55515977400,3,3,3,3,2015
135368,56554212200,6,6,6,6,2015
135385,56112220300,9,9,9,9,2015
135386,11440190200,5,5,5,5,2015
135388,36998584000,2,2,2,2,2015
135406,6602288277,4,4,4,4,2015
135413,56190962500,3,3,3,3,2015
135429,7004281378,5,5,5,5,2015
135494,57188830227,6,11,12,12,2015
135530,6602119461,12,12,12,12,2015
135539,56743075400,3,3,5,5,2015
135546,6603714583,67,67,67,67,2015
135548,8681960600,4,4,4,4,2015
135567,7102230677,4,4,4,4,2015
135579,57000449600,12,12,12,12,2015
135616,50861267300,2,2,2,2,2015
135649,36887621400,4,4,4,4,2015
135657,57038946800,2,2,2,2,2015
135658,36993323800,4,4,4,4,2015
135689,55799250600,25,25,36,36,2015
135698,57190942872,3,3,3,3,2015
135722,8545270000,5,5,5,5,2015
135728,57190399868,6,6,6,6,2015
135809,56891689600,5,7,7,7,2015
135810,57201808258,13,13,13,13,2015
135811,56727780200,9,9,9,9,2015
135818,56928339600,5,5,5,5,2015
135850,24723790700,3,3,6,11,2015
135851,9038298600,9,53,55,55,2015
135861,6603295145,5,5,5,5,2015
135863,57202393827,2,2,2,2,2015
135871,56775542400,7,7,7,7,2015
135913,56223709100,2,2,2,2,2015
135962,55970904500,9,9,9,9,2015
135964,6603962789,10,12,12,12,2015
135983,26421849500,2,2,2,2,2015
136014,57073650400,5,10,14,14,2015
136041,38562590000,6,6,6,6,2015
136044,25029989300,3,3,3,3,2015
136123,56637802700,4,4,4,4,2015
136132,6603173923,3,3,3,3,2015
136133,57189328257,4,4,4,4,2015
136145,24729640400,8,17,20,20,2015
136179,6701864783,10,10,10,10,2015
136180,56685683700,4,4,4,4,2015
136220,37048897400,11,20,33,38,2015
136229,6602746648,3,3,3,3,2015
136244,8667138000,4,4,4,4,2015
136257,56719260000,4,4,4,4,2015
136276,57200009259,21,21,21,21,2015
136284,24765222200,5,5,5,5,2015
136314,6602769912,12,12,19,19,2015
136323,57158962300,3,3,3,6,2015
136353,16834864300,4,4,4,5,2015
136359,56632203700,6,6,9,9,2015
136367,56974224500,2,2,4,5,2015
