Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
61827,10043753100,42,42,42,42,42,42,42,42,2011
61831,37122189500,6,6,6,6,6,6,20,21,2011
61845,7004680906,32,32,32,32,32,32,32,32,2011
61882,12759477300,9,9,14,14,14,14,17,17,2011
61885,56785063200,11,19,22,23,25,25,25,25,2011
61890,39261303200,19,23,23,27,27,29,29,29,2011
61893,6601999360,8,8,8,8,8,8,8,8,2011
61934,7403993419,3,3,3,3,3,3,3,3,2011
61951,36761397900,2,3,3,3,3,3,3,3,2011
61958,7006098011,6,6,6,6,6,6,6,6,2011
61962,15132470100,6,6,6,6,6,6,6,6,2011
61975,15833229600,1,3,5,5,5,5,5,7,2011
61980,20434805300,14,14,14,14,14,14,14,14,2011
62066,24461312200,26,26,26,26,26,26,26,26,2011
62089,49361994300,3,3,3,4,4,8,8,8,2011
62135,8908959900,1,1,1,2,2,2,2,3,2011
62136,54382830500,1,1,1,1,1,1,1,1,2011
62157,53364660200,3,3,3,3,6,6,6,6,2011
62164,7103185526,6,6,6,6,6,6,6,6,2011
62202,56528478800,3,3,3,3,3,3,3,3,2011
62235,36910822900,5,5,5,5,5,5,5,5,2011
62285,24079660800,27,27,31,31,31,31,72,72,2011
62289,35316218800,4,4,11,21,37,39,46,47,2011
62295,54791158300,5,5,5,5,5,5,5,5,2011
62320,36336719200,6,6,6,6,6,6,6,6,2011
62321,36456960000,3,3,3,3,3,3,3,6,2011
62330,23396928700,6,6,6,10,10,10,10,10,2011
62334,7003306652,12,12,12,12,12,12,12,12,2011
62344,36661812400,30,30,41,41,41,41,41,41,2011
62345,57199722216,3,3,3,3,3,3,3,3,2011
62350,55569572400,1,1,2,2,2,2,2,2,2011
62396,53981691700,7,7,7,7,7,7,7,7,2011
62414,56976561800,3,3,3,3,3,3,3,3,2011
62426,55565949600,7,9,10,10,10,10,10,10,2011
62458,57202475774,1,1,1,1,7,7,7,7,2011
62471,35214390300,1,1,1,1,1,1,1,1,2011
62503,9238293300,23,23,23,23,23,23,23,23,2011
62549,24075948100,26,26,26,26,26,26,26,26,2011
62612,36611330000,2,2,2,2,3,3,3,3,2011
62631,57192258779,3,3,3,3,3,3,3,3,2011
62636,53881475500,4,5,5,5,5,5,5,5,2011
62665,50861042700,5,5,5,5,5,5,5,5,2011
62673,37002893600,2,2,3,3,3,3,3,3,2011
62676,25825573800,19,19,19,19,19,19,19,19,2011
62699,23009346400,2,2,2,2,2,2,2,2,2011
62706,26643411900,3,3,3,3,3,3,3,3,2011
62710,46061119500,11,11,11,11,16,16,16,16,2011
62716,37073184800,2,2,2,2,2,2,2,2,2011
62781,36338093300,2,2,2,2,2,2,2,2,2011
62785,56110817500,5,5,5,5,5,5,5,5,2011
62791,54681750500,3,3,3,3,3,3,3,3,2011
62799,6602770319,10,10,10,10,10,10,10,10,2011
62860,51461701200,3,3,3,3,3,3,3,3,2011
62865,21742204200,3,14,14,14,25,29,29,29,2011
62872,41762175400,2,4,4,4,5,6,6,6,2011
62891,8984388400,3,4,7,7,9,9,9,15,2011
62895,37073181100,2,3,3,3,4,4,4,4,2011
62944,36004249000,1,1,1,1,1,1,1,1,2011
62947,7006456236,34,34,34,34,34,34,34,34,2011
62970,52464238300,2,2,2,2,2,2,2,2,2011
62995,37052598400,2,2,2,2,2,2,2,2,2011
63006,23972088500,2,2,2,2,2,2,2,2,2011
63009,53866636100,3,3,3,3,3,3,3,3,2011
63011,53866070200,4,4,4,4,4,4,4,4,2011
63012,35106742700,7,7,7,7,7,7,7,7,2011
63018,6602650481,5,5,5,5,5,5,5,5,2011
63056,53879818800,4,4,4,4,4,4,4,4,2011
63068,14017631700,5,5,5,5,5,5,5,5,2011
63081,54395126200,3,3,3,4,4,4,4,4,2011
63105,9735519500,5,6,6,6,6,6,12,12,2011
63111,36995883100,3,3,3,3,3,3,3,3,2011
63119,54392514700,3,3,3,3,5,5,5,5,2011
63134,36926307700,3,3,3,5,5,5,8,8,2011
63146,35117530200,27,27,27,27,27,27,27,27,2011
63149,8685459200,4,4,4,4,4,4,4,4,2011
63158,55229362400,4,4,5,7,7,7,7,10,2011
63197,7004474948,3,3,3,3,3,3,3,10,2011
63220,26024718100,4,4,4,4,4,4,4,4,2011
63221,55022905700,3,3,3,3,3,3,3,3,2011
63224,55420148700,10,10,10,10,10,10,10,10,2011
63275,57197622034,6,6,6,6,6,6,6,6,2011
63305,38961656500,7,11,13,15,18,18,18,18,2011
63333,26425227700,6,6,6,6,6,6,6,6,2011
63397,49963519800,4,4,4,4,4,4,4,4,2011
63400,37067308100,5,5,5,5,5,5,5,5,2011
63419,7006183959,3,3,9,9,9,9,9,9,2011
63466,55966725800,3,3,3,3,3,3,3,3,2011
63472,39362256000,1,1,1,1,1,1,1,1,2011
63489,55889632300,3,3,3,3,3,3,3,3,2011
63524,57196367981,4,4,4,4,4,4,4,4,2011
63525,50761463200,2,2,2,2,2,2,2,2,2011
63567,54941348700,10,10,10,10,10,10,10,10,2011
63571,55908471500,3,3,3,3,3,6,6,6,2011
63587,39362839700,2,2,2,2,5,5,5,5,2011
63605,51161945000,2,2,2,2,2,2,2,2,2011
63612,55709399600,5,5,5,5,5,5,5,5,2011
63632,16246943400,10,10,10,10,12,12,12,12,2011
63639,55156124200,5,5,5,5,5,5,5,5,2011
63640,8337104500,3,3,10,10,10,10,13,16,2011
63653,52063093700,3,3,3,3,3,3,3,3,2011
63657,6506745611,10,10,10,10,10,10,10,10,2011
63660,7103290552,6,6,6,6,6,6,6,6,2011
63689,6603768481,3,3,3,3,3,3,3,3,2011
63711,42861086300,3,4,6,6,8,8,8,8,2011
63718,7201899017,2,2,2,2,2,2,2,2,2011
63739,39361120900,4,4,6,6,6,10,10,10,2011
63755,55605137400,5,5,5,5,5,5,5,5,2011
63786,37260894100,3,3,3,3,3,3,3,3,2011
63787,24503207400,7,7,7,15,26,26,32,32,2011
63834,51061201800,3,3,5,6,7,7,7,7,2011
63846,56838623300,2,2,2,2,2,2,2,2,2011
63849,35298796500,3,3,3,3,3,3,3,3,2011
63869,7003654214,6,6,6,6,6,6,6,6,2011
63907,7005608531,3,3,3,3,3,3,3,3,2011
63920,6602900826,3,3,3,3,3,3,3,3,2011
63960,35936816400,4,4,4,4,4,4,4,4,2011
63982,54412436100,7,7,7,7,7,7,7,7,2011
64006,7102473419,3,3,3,3,3,3,3,3,2011
64029,8873924100,11,11,11,11,17,17,17,17,2011
64064,36843850500,6,11,11,11,11,11,11,11,2011
64071,41461525400,3,3,3,3,7,8,8,8,2011
64094,36861631300,3,5,5,25,25,25,25,29,2011
64132,6603101619,3,6,12,16,21,21,21,21,2011
64145,39862037100,5,8,8,11,14,14,17,20,2011
64195,6506300325,7,7,7,7,13,14,14,14,2011
64205,54894352000,3,3,3,3,3,3,3,3,2011
64213,36536636400,7,7,7,7,7,7,7,7,2011
64226,23111479500,15,15,21,21,21,21,21,21,2011
64274,42761610900,7,7,7,7,7,7,7,7,2011
64295,54411890300,6,14,14,14,14,25,25,28,2011
64335,6602590909,3,3,3,3,3,3,3,5,2011
64342,15073142200,2,2,2,2,2,4,4,4,2011
64388,37041484100,7,7,7,7,7,7,7,9,2011
64396,15038456500,3,3,3,3,3,3,3,3,2011
64398,36561354500,3,3,3,3,3,3,3,3,2011
64413,55264204500,3,6,6,6,6,6,6,6,2011
64414,6507164283,5,5,5,5,5,5,5,5,2011
64472,54414133800,3,5,5,5,5,5,5,5,2011
64497,36142576800,10,10,31,32,33,40,40,40,2011
64513,55391540800,3,3,3,3,3,6,6,6,2011
64534,49862650200,4,4,4,4,4,4,4,4,2011
64536,54795220500,6,6,6,6,6,6,6,6,2011
64545,26027167100,8,8,8,8,8,8,8,8,2011
64555,42860936300,11,11,11,11,11,11,11,11,2011
64556,26221120700,2,3,4,4,4,5,8,8,2011
64592,54783442100,2,3,3,3,3,3,3,3,2011
64623,36769144500,6,6,6,9,14,14,14,16,2011
64624,6602303390,2,2,2,2,2,2,2,2,2011
64639,56559522000,7,7,7,7,7,7,7,7,2011
64664,56821685900,83,83,83,83,83,83,83,83,2011
64698,55075020800,3,3,3,5,5,5,5,7,2011
64704,54397562200,11,22,39,39,39,39,39,39,2011
64715,55973207200,4,4,4,4,15,15,15,15,2011
64729,55510527400,3,3,3,3,3,3,3,3,2011
64734,6506317081,2,2,2,2,2,2,2,2,2011
64747,57196796877,2,4,4,7,7,7,7,7,2011
64760,6602651048,5,18,18,18,18,30,30,30,2011
64772,55949570300,19,19,19,19,19,19,19,19,2011
64832,55243009000,1,1,1,1,1,1,1,1,2011
64856,35410015200,10,10,15,20,20,20,20,20,2011
64874,55570256900,5,5,5,5,5,5,6,6,2011
64895,57194771340,11,11,11,11,11,11,11,11,2011
64907,56993434000,1,1,1,1,1,1,1,1,2011
64940,54586173000,5,5,5,5,5,5,5,5,2011
64986,36343459500,4,4,4,4,4,4,4,4,2011
65008,55362307100,8,8,8,8,8,8,8,8,2011
65031,15128967000,27,27,27,27,27,27,27,27,2011
65038,24473149700,4,4,4,4,4,4,4,4,2011
65042,48861969400,2,2,2,2,2,2,2,2,2011
65046,55001412000,2,2,2,2,2,2,2,2,2011
65053,7005042180,2,2,2,2,2,2,2,2,2011
65062,54383915400,4,4,4,4,4,4,4,4,2011
65072,8286486000,4,8,8,11,15,15,15,15,2011
65079,24067226000,4,4,4,4,4,4,4,4,2011
65106,35221258900,4,4,4,6,6,7,7,8,2011
65152,55939956100,4,11,11,11,11,11,11,11,2011
65183,55053373500,3,5,5,5,5,5,5,5,2011
65215,22936226000,10,10,10,10,10,10,10,10,2011
65217,36805674300,2,3,3,6,6,8,8,8,2011
65219,55229133600,2,2,2,2,2,2,2,2,2011
65229,56224973700,3,3,3,3,3,3,3,3,2011
65230,7003510550,6,6,6,6,6,6,6,6,2011
65247,7004132494,2,2,2,5,12,16,16,20,2011
65253,36056799800,5,5,5,5,5,5,5,5,2011
65254,33167460200,3,3,3,3,3,3,3,3,2011
65298,7004420513,3,3,7,7,7,7,7,7,2011
65302,24725514700,22,22,47,47,49,49,49,49,2011
65312,56627776600,3,3,3,3,3,3,3,3,2011
65325,55994971800,4,4,4,4,4,4,4,4,2011
65337,54911607500,1,3,6,10,10,11,20,37,2011
65353,23667209900,11,18,23,23,23,23,23,23,2011
65389,25935439000,3,3,3,3,3,3,3,3,2011
65421,7004173216,2,2,2,2,2,2,2,2,2011
65422,7005787075,1,1,1,1,1,1,1,1,2011
65433,7403959594,8,10,10,10,10,10,10,10,2011
65436,27567799600,4,4,4,7,11,11,11,11,2011
65445,35261986900,2,3,3,4,4,4,4,7,2011
65460,8252081700,4,4,4,4,4,4,4,4,2011
65467,6602355784,19,19,19,19,19,19,19,19,2011
65475,35070997400,5,5,5,5,5,5,5,5,2011
65483,37059220200,4,4,4,4,4,4,4,4,2011
65524,35460999300,10,10,10,10,10,10,20,20,2011
65549,55022895500,4,13,13,13,13,17,21,21,2011
65572,54391483700,8,8,8,8,8,8,8,8,2011
65596,42662149500,1,1,1,1,1,1,1,1,2011
65598,35572266400,3,3,3,3,3,3,3,13,2011
65609,7201636327,13,13,13,13,13,13,13,13,2011
65611,7003752453,13,13,13,13,13,13,13,13,2011
65632,37041437500,6,6,6,6,6,6,6,6,2011
65658,55465299400,1,1,1,1,1,1,1,1,2011
65718,54941164000,1,1,1,1,1,1,1,1,2011
65744,41762304700,2,2,2,2,2,2,2,2,2011
65746,55968073900,2,2,3,3,3,5,5,8,2011
65762,53877087500,8,8,10,10,10,10,10,10,2011
65763,6701458356,3,3,3,3,3,3,3,3,2011
65780,37050526300,6,6,6,6,6,6,6,6,2011
65799,45761309600,4,4,4,4,4,4,4,4,2011
65867,6508206911,3,3,3,3,3,3,3,3,2011
65885,13609089200,5,5,5,7,10,10,10,10,2011
65894,36554536500,2,2,2,2,2,2,2,2,2011
65909,52563486900,4,4,4,4,4,4,4,4,2011
65922,37098574500,4,4,4,4,4,4,4,4,2011
65923,7404396341,3,3,28,28,28,28,28,28,2011
65939,35106926900,3,3,3,3,3,3,3,3,2011
65960,7103079809,12,12,12,12,20,20,20,25,2011
65967,35559514400,6,6,8,8,8,8,8,8,2011
65973,7004527871,4,4,4,4,4,4,4,4,2011
65979,7006157482,6,11,12,12,14,14,14,14,2011
65994,57193973109,34,35,35,35,35,35,35,35,2011
66025,54884913100,5,5,5,5,5,5,5,5,2011
66051,8246575900,3,3,3,3,3,3,3,3,2011
66062,55680875700,4,4,4,4,4,4,4,4,2011
66084,14820065600,6,10,10,10,10,10,46,46,2011
66091,53464046800,2,2,2,2,2,2,2,2,2011
66097,53867222400,5,5,5,5,5,5,5,5,2011
66163,41561024100,3,4,6,6,6,6,6,6,2011
66171,23490732200,2,2,3,3,7,8,8,8,2011
66176,16836820000,2,2,2,2,2,2,2,2,2011
66180,23996001400,3,10,10,10,10,10,10,10,2011
66189,23024757100,2,2,2,2,2,2,2,2,2011
66220,55070893800,3,3,22,22,22,22,22,22,2011
66245,23979505700,3,3,3,3,3,3,3,3,2011
66261,57204260583,3,3,4,4,4,10,15,15,2011
66289,6602867277,10,10,10,10,10,10,10,10,2011
66354,25121848500,7,13,13,17,17,17,20,20,2011
66396,24780190500,3,3,3,3,3,3,3,3,2011
66397,7003640012,5,5,8,8,8,8,8,8,2011
66414,57191159181,12,12,12,12,12,12,12,12,2011
66418,57205002138,3,4,4,4,4,4,4,4,2011
66422,23009551100,3,3,3,3,3,3,22,22,2011
66438,8555212500,2,4,4,5,7,7,7,7,2011
66454,36617938500,7,7,22,22,22,22,35,35,2011
66455,52464363900,9,9,9,9,9,9,9,9,2011
66472,55473719800,3,3,3,3,3,3,3,3,2011
66475,35580278700,3,3,3,3,3,3,3,3,2011
66519,23111326700,4,4,4,4,4,4,4,4,2011
66529,56233179000,5,5,5,5,5,5,5,5,2011
66551,35483184500,10,10,10,10,10,10,10,10,2011
66555,6701681706,8,11,15,16,16,20,20,20,2011
66559,6602252613,5,10,10,10,10,10,10,10,2011
66575,49061006300,2,2,2,2,2,4,4,4,2011
66608,8720067200,3,3,3,3,3,3,3,3,2011
66615,36189776300,12,12,12,12,47,47,47,47,2011
66622,56683224500,3,3,3,3,4,6,6,6,2011
66633,6504792219,26,26,26,26,26,75,75,75,2011
66642,6601954967,2,2,2,2,2,2,2,2,2011
66647,6701566499,3,3,3,3,3,3,3,3,2011
66681,51763084100,3,3,3,3,3,3,3,3,2011
66687,35316910700,3,4,4,4,6,6,6,6,2011
66688,54894527300,5,5,6,6,6,6,6,6,2011
66709,40560943400,3,3,3,3,3,3,3,3,2011
66719,36648775900,7,7,7,7,7,7,7,7,2011
66721,55570101700,2,2,2,2,2,2,4,4,2011
66724,33367516900,2,2,2,2,2,2,2,2,2011
66734,6506965677,3,3,3,3,3,3,3,3,2011
66758,36704132000,18,18,18,26,29,29,29,29,2011
66769,55388893000,15,15,15,15,15,15,15,15,2011
66775,22735637800,3,3,3,3,3,3,3,3,2011
66841,28567885300,4,4,4,4,4,4,4,4,2011
66850,55048462900,5,5,5,5,5,5,5,5,2011
66859,37028649900,4,4,4,4,4,4,4,4,2011
66860,6602844052,2,2,2,2,2,2,2,2,2011
66906,43461309700,4,4,9,9,13,14,14,17,2011
66920,57193761454,7,7,7,7,7,7,7,7,2011
66923,46061153100,4,4,4,8,8,17,17,17,2011
66927,42261975500,7,7,7,7,7,7,7,7,2011
66936,55571341600,5,5,5,5,5,5,5,5,2011
67023,57199409089,2,2,2,2,2,2,2,2,2011
67041,42661060300,2,4,4,4,4,4,4,4,2011
67049,7101788438,3,3,3,3,3,3,3,3,2011
67055,6603077189,4,4,5,5,5,5,5,5,2011
67074,53979495600,3,6,6,6,6,6,6,6,2011
67082,56284405300,6,6,6,6,6,6,6,17,2011
67096,54783006100,5,5,5,5,5,5,5,5,2011
67168,55351257100,7,7,7,7,7,7,7,7,2011
67175,57203178064,1,1,1,1,1,1,1,1,2011
67280,36188680400,3,3,3,3,3,3,3,3,2011
67292,36806624900,4,4,4,4,4,4,4,4,2011
67297,6602701261,5,5,5,5,15,15,18,18,2011
67299,6602633077,26,26,26,26,89,89,89,89,2011
67355,35340266100,7,7,7,7,7,7,7,7,2011
67373,6603791460,5,5,5,5,5,5,5,5,2011
67385,7004523622,6,6,6,49,49,49,49,49,2011
67386,16837028800,9,9,9,9,9,9,9,9,2011
67390,37068057300,5,5,5,5,5,5,5,5,2011
67506,7004077386,34,34,34,34,34,34,44,44,2011
67532,7406904100,4,7,7,7,7,7,7,7,2011
67574,6602834435,5,5,5,5,5,5,5,5,2011
67588,7003306753,8,8,8,8,8,15,15,15,2011
67596,11739683200,10,10,10,10,10,10,10,10,2011
67635,57196646522,4,4,4,4,4,4,4,4,2011
67640,34873459100,6,6,6,6,6,6,6,6,2011
67642,22033566500,7,23,23,23,23,25,25,25,2011
67648,7003423136,8,8,8,8,8,8,15,15,2011
67666,57190086298,5,5,5,5,5,5,5,5,2011
67714,37074548900,15,15,15,15,15,15,15,15,2011
67754,9735097700,10,14,14,14,14,14,14,14,2011
67760,51461432900,3,3,16,20,20,22,24,24,2011
67765,57194658340,3,5,5,6,6,6,6,12,2011
67766,35424576300,17,17,17,17,17,17,17,17,2011
67769,55808174400,2,2,3,3,3,3,3,3,2011
67798,54398620200,4,4,4,4,4,4,4,4,2011
67835,37017190300,5,6,6,6,6,6,6,6,2011
67849,12777414300,60,60,60,60,60,60,60,60,2011
67857,51864377700,5,5,5,5,5,5,5,5,2011
67878,6602603534,4,4,4,4,4,4,4,4,2011
67908,6701336813,9,32,41,41,41,41,44,44,2011
67920,15755362300,8,8,8,8,8,8,8,8,2011
67922,57203576352,22,22,22,22,22,22,22,22,2011
67934,46060948000,2,3,3,3,3,12,12,12,2011
67966,16174435000,5,5,5,5,5,5,5,5,2011
68010,36450717800,3,3,3,3,3,3,4,4,2011
68011,29167468600,4,4,4,4,10,10,10,10,2011
68020,37083967000,1,1,1,1,1,1,1,1,2011
68022,9248854400,4,4,4,4,4,4,4,4,2011
68039,37097954200,25,25,25,25,31,33,33,33,2011
68064,16174463200,2,3,9,9,10,10,10,10,2011
68065,45761304600,44,44,44,44,44,44,44,44,2011
68115,42062031400,3,3,6,8,8,8,8,8,2011
68134,7102417905,12,12,20,26,27,27,27,27,2011
68139,6506443965,8,8,8,8,8,8,8,8,2011
68149,42461075000,3,3,3,5,5,5,5,5,2011
68173,6603947677,16,16,16,16,16,16,16,16,2011
68174,53864872100,3,6,6,6,7,8,10,10,2011
68178,36683930500,3,3,3,3,3,3,3,3,2011
68222,36766710200,11,13,13,13,13,13,13,13,2011
68235,42662062500,5,5,5,5,5,5,5,5,2011
68259,55920088000,5,5,8,8,8,9,9,10,2011
68281,37048496800,1,1,1,1,1,1,1,1,2011
68325,55632485500,3,4,6,6,6,6,6,6,2011
68344,56679208000,3,3,3,3,3,3,3,3,2011
68354,24481755300,3,3,3,3,3,3,3,3,2011
68357,8665879300,13,13,13,13,13,13,13,13,2011
68373,54386872500,3,3,3,3,3,3,3,3,2011
68382,49861305800,7,8,8,8,8,8,8,8,2011
68412,56634836300,5,5,5,5,5,5,5,5,2011
68441,55980535000,5,5,5,8,8,8,8,8,2011
68458,35317755800,4,4,4,4,4,4,4,4,2011
68467,16021129300,2,4,4,4,4,6,6,6,2011
68470,54891553900,1,1,1,1,1,1,1,1,2011
68485,54403315900,5,5,11,11,11,11,11,11,2011
68514,41361599000,4,4,4,9,16,16,17,21,2011
68544,46060903900,1,1,2,2,2,2,2,2,2011
68559,7003294032,27,27,27,27,39,52,94,105,2011
68601,6602140457,5,5,5,5,5,5,5,5,2011
68623,36774335300,7,7,7,7,7,7,7,7,2011
68636,14028212700,15,15,15,15,15,15,15,15,2011
68658,37050815200,22,22,22,22,22,22,22,22,2011
68690,53866074800,6,6,6,6,6,6,6,6,2011
68738,37016269600,13,13,13,13,13,13,13,13,2011
68744,35237535100,4,4,4,4,4,28,28,28,2011
68762,8280277600,3,3,3,3,3,3,5,5,2011
68808,53984066800,3,4,4,4,4,4,4,4,2011
68820,36838360200,3,3,9,9,10,10,10,10,2011
68834,7006273354,3,3,3,3,8,8,8,8,2011
68838,23399139300,3,3,24,26,31,31,35,36,2011
68855,22941305100,4,4,4,4,4,4,4,4,2011
68866,6602673355,1,1,1,1,1,1,1,1,2011
68901,7004783866,3,3,3,3,3,3,3,3,2011
68922,48461769900,4,4,4,4,4,4,4,4,2011
68945,36699417500,4,4,4,10,10,24,39,39,2011
68946,35491843000,4,4,4,4,4,4,4,4,2011
68974,6507401494,13,13,13,13,13,13,13,13,2011
68995,43761366000,2,2,2,2,2,2,2,2,2011
69031,7006851741,4,4,5,17,17,19,19,27,2011
69079,7004599248,3,3,3,6,6,6,6,6,2011
69084,7004818107,2,2,2,2,2,2,2,2,2011
69087,56352373600,1,2,2,2,2,2,2,2,2011
69107,36675788100,5,5,5,5,5,5,5,5,2011
69117,7004904731,5,5,5,5,5,5,5,5,2011
69130,7202084891,7,12,18,21,21,21,21,21,2011
69131,57197658294,12,12,12,12,12,12,12,12,2011
69202,8360200900,6,6,6,6,6,6,6,6,2011
69243,51461737400,2,2,2,2,2,3,3,3,2011
69252,7410025690,31,31,31,31,31,31,31,31,2011
69261,7102219936,2,4,4,4,4,4,4,4,2011
69273,36634455300,2,2,3,3,3,3,3,3,2011
69318,22933483600,3,3,3,3,3,3,3,3,2011
69328,6701424394,1,1,1,1,1,1,1,1,2011
69353,57073444400,3,3,3,3,3,3,3,3,2011
69377,7203031817,44,44,44,44,44,44,44,44,2011
69382,23134273400,5,5,5,5,5,5,5,5,2011
69389,6701664930,9,9,9,9,9,9,9,9,2011
69391,6508080858,22,30,30,54,54,55,55,55,2011
69415,55312028800,3,3,3,3,3,3,3,3,2011
69462,54780892400,2,2,2,2,2,2,2,2,2011
69472,36696481500,5,5,5,5,5,5,5,5,2011
69475,23029107500,10,10,10,10,10,10,10,10,2011
69488,21739917800,3,3,3,3,3,3,5,5,2011
69515,55644101500,8,8,8,8,12,12,12,12,2011
69522,56289729400,2,2,2,2,2,2,2,2,2011
69550,6508107098,13,15,15,15,16,16,16,16,2011
69553,56898569500,3,3,3,3,3,3,6,8,2011
69575,16550549300,2,2,5,15,17,17,17,17,2011
69578,37066337000,4,4,4,4,4,4,4,4,2011
69600,25928094300,9,24,40,51,65,76,88,117,2011
69615,6504095162,18,18,18,18,18,18,18,18,2011
69632,6602781533,3,3,3,3,3,3,3,3,2011
69635,6701851073,9,9,9,9,9,9,9,9,2011
69708,49360954700,7,7,7,7,7,7,7,7,2011
69715,6701892386,1,1,1,1,1,1,1,1,2011
69719,55717290600,5,5,5,5,5,5,5,5,2011
69775,36705592400,3,3,4,4,4,4,4,4,2011
69842,35844444100,4,6,6,6,6,6,6,6,2011
69856,37861331400,1,1,1,1,1,1,1,1,2011
69862,50661998300,3,3,3,3,3,3,3,3,2011
69879,48761163900,3,3,3,3,3,3,3,3,2011
69950,54787509100,1,1,1,1,1,1,1,1,2011
69966,49965102300,2,2,2,2,2,2,2,2,2011
69972,37041076600,8,9,9,9,9,9,9,9,2011
69986,55883935600,5,5,5,5,5,5,5,5,2011
69997,52063080800,5,5,5,5,5,5,5,5,2011
70003,36859313800,5,5,5,7,10,16,16,23,2011
70033,36682958500,4,4,4,4,4,4,4,4,2011
70041,16030882900,4,4,13,13,14,17,17,28,2011
70057,24921351300,2,2,2,2,2,2,2,2,2011
70064,55302956200,2,2,2,2,2,2,2,2,2011
70094,56126103700,4,4,7,7,7,7,7,7,2011
70103,14055260900,3,4,4,4,4,4,4,4,2011
70116,56990503200,3,3,3,3,3,3,3,3,2011
70125,26666522000,2,2,2,2,2,2,2,2,2011
70162,41262017700,3,3,3,3,3,3,3,3,2011
70178,55540733900,4,4,4,4,4,4,4,4,2011
70182,36603077000,11,11,11,11,11,11,11,11,2011
70196,54784770300,3,3,3,4,4,4,4,4,2011
70209,39261071600,12,20,20,30,30,30,30,30,2011
70248,6602980844,7,7,7,7,7,7,7,7,2011
70264,9335434300,83,83,83,83,83,83,83,83,2011
70276,55580662300,4,4,4,5,11,11,15,19,2011
70309,42262264900,3,4,4,4,4,4,4,4,2011
70383,13008812500,3,4,4,4,4,4,4,4,2011
70388,7005558843,7,7,7,10,10,10,10,10,2011
70393,7004138233,4,4,4,4,4,4,4,4,2011
70449,55454290000,4,4,4,4,4,4,4,4,2011
70451,48160903100,3,7,7,7,7,7,7,7,2011
70462,37361606200,5,5,5,5,5,5,5,5,2011
70464,7103308511,13,13,13,13,13,13,13,13,2011
70548,57193704158,1,1,1,1,1,1,1,1,2011
70642,49963151800,3,4,4,4,4,4,4,4,2011
70645,36600062800,4,4,4,4,4,4,4,4,2011
70654,6602876540,8,8,8,8,8,8,8,8,2011
70669,49861739800,3,3,3,3,3,3,3,3,2011
70678,55103332600,4,4,4,4,4,4,4,4,2011
70694,55803574800,4,4,4,4,4,7,7,7,2011
70715,6603454369,5,5,5,5,5,5,5,5,2011
70732,16238538800,6,6,6,6,6,6,6,6,2011
70737,6603749738,1,1,1,1,1,2,2,2,2011
70777,23490763700,2,2,2,2,2,5,5,5,2011
70822,35190096600,9,9,9,9,9,9,9,9,2011
70870,35762737700,2,2,2,2,2,2,2,2,2011
70894,56586089200,1,1,1,1,1,1,1,1,2011
70910,54397757200,8,8,8,8,8,8,16,19,2011
70945,37116623200,1,1,1,1,8,8,8,8,2011
70956,35095109200,9,13,13,13,13,13,13,13,2011
70975,7004103434,5,5,5,5,5,5,5,5,2011
70976,49862328800,3,3,7,7,7,7,7,7,2011
71017,6506423800,4,6,7,7,7,7,7,7,2011
71020,55972943000,4,5,6,6,6,6,6,6,2011
71051,7801685612,3,8,8,16,16,19,19,19,2011
71055,7403492717,3,3,3,6,6,6,6,6,2011
71079,24605375900,5,12,36,36,36,36,36,36,2011
71090,6507019148,85,85,86,86,86,86,86,86,2011
71107,35467815400,53,53,53,53,53,53,53,73,2011
71127,40461260800,4,4,4,6,6,6,6,6,2011
71130,8681921200,13,13,13,13,13,13,13,13,2011
71143,14831143400,3,3,3,3,3,3,3,3,2011
71152,23102576600,2,5,5,5,5,5,10,15,2011
71159,7004090273,4,4,4,4,4,4,4,4,2011
71174,6505959947,3,3,3,3,3,3,3,3,2011
71189,25646440300,7,7,7,7,21,21,21,21,2011
71190,36612024200,4,4,4,4,4,4,4,4,2011
71209,12796555500,12,12,12,12,12,12,12,12,2011
71218,8344079700,4,4,4,4,4,23,23,23,2011
71224,54179711800,3,3,3,3,3,3,3,3,2011
71279,6603876346,21,21,21,21,21,21,21,31,2011
71299,16310404100,4,4,4,4,4,13,13,13,2011
71312,15050256600,1,2,2,2,2,2,2,2,2011
71351,16305118900,2,2,2,2,2,2,2,2,2011
71358,35229328000,4,4,4,4,9,11,15,17,2011
71479,54892892000,2,2,2,2,2,2,2,2,2011
71501,14325338300,12,12,12,12,12,12,12,12,2011
71511,8883632900,6,6,6,6,6,6,6,6,2011
71527,56273607400,4,4,4,4,4,4,4,4,2011
71530,6506889235,1,1,1,1,1,1,1,1,2011
71546,57188956207,3,5,5,7,32,37,38,38,2011
71570,54397232000,6,6,6,13,13,19,19,19,2011
71583,7201562724,4,4,4,4,4,4,4,4,2011
71585,55377108000,2,2,2,2,2,2,2,2,2011
71607,7004702732,19,19,23,23,23,23,23,23,2011
71610,6701674259,2,2,2,2,2,2,2,2,2011
71617,55317846400,1,1,5,5,5,5,5,11,2011
71665,36711515200,9,9,9,9,9,9,9,9,2011
71667,36559383300,4,4,4,4,4,4,4,4,2011
71749,55613471200,3,3,3,3,3,3,3,3,2011
71779,57193136274,3,5,5,5,5,5,5,5,2011
71805,7003860727,4,4,8,8,8,8,8,8,2011
71808,6602566036,11,11,11,11,11,11,11,11,2011
