Unnamed: 0,ID,2018,start_year
28224,57207200072,4,2018
28227,55642056700,4,2018
28243,57204114740,2,2018
28286,6701783890,7,2018
28291,57203588141,29,2018
28298,57201643904,78,2018
28301,56416369600,4,2018
28306,57190044775,3,2018
28336,57205600409,3,2018
28338,57202770322,4,2018
28341,23991080600,4,2018
28347,57202287826,3,2018
28356,12790663900,3,2018
28379,57188952808,4,2018
28392,7005920157,9,2018
28395,57195353318,11,2018
28397,57192920874,7,2018
28400,36019693200,7,2018
28422,57196152918,10,2018
28439,35613873900,5,2018
28445,57189232658,3,2018
28454,57202910958,11,2018
28469,55967034100,4,2018
28473,57202547111,2,2018
28499,56534119800,46,2018
28540,35754861100,17,2018
28567,57204583319,3,2018
28570,25631768800,2,2018
28579,16234042600,4,2018
28614,57189068356,2,2018
28617,7006147539,11,2018
28619,6602843151,6,2018
28621,57202951867,5,2018
28636,57195491930,3,2018
28642,57200122685,7,2018
28643,57202307462,3,2018
28653,22968560100,5,2018
28662,57207832209,2,2018
28675,57207805247,2,2018
28687,6603628514,3,2018
28693,23008544700,24,2018
28694,55897016300,4,2018
28701,6601985259,7,2018
28703,57205548814,3,2018
28762,56021739700,27,2018
28768,57202573260,18,2018
28797,55542737800,33,2018
28802,57202990104,6,2018
28811,57203309646,6,2018
28830,6503957050,5,2018
28833,6507610201,6,2018
28841,36796851800,18,2018
28869,57195772929,8,2018
28886,57193201698,6,2018
28890,6603184123,6,2018
28895,57203762301,13,2018
28897,57203982254,4,2018
28935,7407051114,4,2018
28963,24512526900,2,2018
28977,57038862000,7,2018
29012,6505712242,2,2018
29023,57204788045,3,2018
29024,55378132400,3,2018
29027,10243156600,14,2018
29042,57204815631,1,2018
29043,57205143600,10,2018
29053,8905160000,9,2018
29054,57206004692,4,2018
29076,57202060930,28,2018
29086,57200237929,2,2018
29114,35104548000,10,2018
29118,57194598970,2,2018
29147,57202792444,4,2018
29159,7401659487,1,2018
29165,57204018732,4,2018
29188,6505505335,4,2018
29214,57115266200,16,2018
29229,57207829477,2,2018
29235,8737267200,12,2018
29286,57202107600,4,2018
29288,57194278399,6,2018
29294,36627189300,26,2018
29302,22836146300,32,2018
29304,57193131376,17,2018
29312,57205200155,5,2018
29316,25635335100,3,2018
29317,24168616700,10,2018
29331,57198795026,2,2018
29338,57203986256,3,2018
29354,23491513800,6,2018
29365,57203500949,5,2018
29366,57201015032,6,2018
29369,56188994200,5,2018
29403,57204185246,53,2018
29415,7102516324,7,2018
29452,57205376906,4,2018
29464,57196372613,4,2018
29470,57203572319,5,2018
29521,57118115000,6,2018
29546,36623598600,8,2018
29550,15042114800,18,2018
29588,7003456806,11,2018
29617,57200620341,2,2018
29618,48361204900,7,2018
29621,57203904848,1,2018
29772,57194827375,10,2018
29791,57200397056,3,2018
29813,57204694956,6,2018
29851,56492363700,36,2018
29856,57205601717,12,2018
29868,56352562300,35,2018
29869,54789548800,12,2018
29870,56382431300,2,2018
29903,57203428869,10,2018
29905,56307980400,4,2018
29907,56394615900,5,2018
29911,57204774645,4,2018
29927,57206032120,3,2018
29931,57202744293,2,2018
29935,57201315593,6,2018
29937,6602170241,3,2018
29943,55571428900,5,2018
29983,57204819531,2,2018
30005,25632226000,5,2018
30017,57200396720,6,2018
30024,23492977900,4,2018
30048,57205754469,4,2018
30095,57194541129,2,2018
30106,55978880200,2,2018
30133,55741361200,4,2018
30156,56005037900,1,2018
30159,6701821788,5,2018
30177,55014442600,5,2018
30182,57204802364,3,2018
30190,25521337300,3,2018
30198,57205407967,24,2018
30201,57202044291,4,2018
30210,57205922498,84,2018
30247,7005824392,14,2018
30258,57207280186,5,2018
30274,24176953500,8,2018
30284,56789578500,11,2018
30289,57206656552,5,2018
30309,57203482407,33,2018
30352,57203585687,28,2018
30383,57203226712,3,2018
30389,55448072500,4,2018
30403,25723763000,4,2018
30411,6601906425,13,2018
30417,6701388168,8,2018
30436,57195233906,5,2018
30440,57207678094,9,2018
30453,56347260700,11,2018
30454,57201318779,3,2018
30456,57204777182,5,2018
30465,55923541100,5,2018
30475,57200422181,15,2018
30511,24829317700,11,2018
30536,57201071657,6,2018
30544,7103170552,8,2018
30565,7102081903,3,2018
30583,36760516000,34,2018
30591,55653739600,4,2018
30608,57203482535,35,2018
30618,7004138308,15,2018
30628,55723829500,11,2018
30642,57193808641,6,2018
30664,27567498600,2,2018
30687,57203071931,1,2018
30700,57200090136,8,2018
30719,57205739403,8,2018
30726,25023686700,6,2018
30727,57202445359,4,2018
30730,57203301693,49,2018
30740,57201974787,5,2018
30741,8335515700,12,2018
30745,57202258229,2,2018
30760,57203983615,6,2018
30777,57203504922,46,2018
30782,57203656828,16,2018
30800,57191416051,1,2018
30801,7003918936,3,2018
30824,23476774100,3,2018
30825,57193131625,2,2018
30840,8674304700,3,2018
30849,7003350828,4,2018
30910,57198978163,5,2018
30931,55053461000,2,2018
30953,57202389819,28,2018
30998,57206004370,4,2018
31002,55628570900,5,2018
31008,57200920483,8,2018
31010,35555461700,11,2018
31030,57204396422,7,2018
31035,36805088900,10,2018
31052,57189905566,3,2018
31087,57200122712,3,2018
31091,8986152000,5,2018
31127,15047396100,5,2018
31136,35812255600,4,2018
31143,57201290681,6,2018
31144,57205418220,2,2018
31156,7004189172,4,2018
31158,57205380118,3,2018
31181,7005413244,5,2018
31188,6602176182,5,2018
31222,57191616521,5,2018
31225,6505550985,14,2018
31247,15063865000,12,2018
31279,56991470800,83,2018
31285,6507390206,4,2018
31307,37861299100,13,2018
31313,55667384900,11,2018
31318,57203016886,22,2018
31340,57202013529,39,2018
31357,57201849845,7,2018
31375,56664578900,4,2018
31377,54410905800,2,2018
31378,57204225130,7,2018
31382,26029774200,10,2018
31414,57204047056,2,2018
31419,10039323700,3,2018
31422,57203702628,5,2018
31426,57207599241,11,2018
31429,29067802700,6,2018
31443,7004208059,3,2018
31453,57193454063,5,2018
31517,35487484200,2,2018
31543,7006712654,5,2018
31559,8872094800,9,2018
31583,26634241400,5,2018
31585,57202220301,4,2018
31598,56460811700,4,2018
31611,56007394100,43,2018
31612,57197755590,4,2018
31623,6602740021,6,2018
31640,57193013236,5,2018
31642,7102982276,4,2018
31658,57201909235,6,2018
31661,57201529729,4,2018
31662,7202385912,13,2018
31669,13103817100,3,2018
31678,57200723396,2,2018
31680,54410838800,15,2018
31685,57203311824,9,2018
31721,57204103913,3,2018
31722,57203999576,5,2018
31724,57144401900,28,2018
31752,36443794900,3,2018
31753,57205547947,5,2018
31756,7006675349,4,2018
31822,24367053700,8,2018
31843,6602328063,22,2018
31852,57205491750,4,2018
31864,9239871400,6,2018
31867,57195573245,3,2018
31887,56480659500,4,2018
31890,35303390800,3,2018
31904,57037263600,3,2018
31915,57202859951,2,2018
31922,57196121660,3,2018
31930,57189237733,7,2018
31936,54977757100,4,2018
31955,8646017500,4,2018
31971,54395231200,8,2018
31976,56059794600,7,2018
31981,7004468401,3,2018
31983,57205431222,5,2018
31986,6503896541,3,2018
31987,57204432749,6,2018
31990,35577193000,11,2018
32035,57192307303,1,2018
32044,57201853717,2,2018
32054,13403783200,34,2018
32077,57204732573,3,2018
32079,55498588400,1,2018
32084,55512696300,3,2018
32094,57203204410,3,2018
32105,56323400200,3,2018
32161,36246485800,6,2018
32173,56176552700,4,2018
32183,57201513947,20,2018
32184,57204591727,10,2018
32192,36859920000,6,2018
32205,56639502200,11,2018
32223,57201802279,4,2018
32237,57202704814,8,2018
32259,55149273300,2,2018
32279,57193381651,5,2018
32317,57203019266,22,2018
32329,57204210822,2,2018
32342,57205508369,4,2018
32347,57202234327,4,2018
32349,57202868450,2,2018
32354,24067725000,4,2018
32385,37662011000,2,2018
32391,13608959300,21,2018
32395,55598497100,6,2018
32429,55354943900,3,2018
32450,57202792428,16,2018
32451,6507830843,8,2018
32502,57207834542,4,2018
32505,7102543020,3,2018
32525,23972343200,6,2018
32533,24334944400,4,2018
32539,55224932900,5,2018
32561,56252762400,11,2018
32598,57200721833,6,2018
32606,57203685055,53,2018
32610,57202371538,1,2018
32644,22837106700,51,2018
32661,56582633300,2,2018
32677,55195973600,7,2018
32689,57203083070,4,2018
32695,57202745449,3,2018
32721,57202045779,3,2018
32728,57204264615,5,2018
32741,56072724800,6,2018
32759,57205580114,6,2018
32782,57204303477,14,2018
32787,57203483661,6,2018
32806,57204504417,2,2018
32807,56038511600,5,2018
32809,56115752600,2,2018
32847,7101672424,7,2018
32882,57204390735,3,2018
32885,8230238000,3,2018
32890,57203412951,8,2018
32898,57193957888,1,2018
32922,57190842301,3,2018
32941,57207825729,5,2018
32965,57202765531,11,2018
32976,57202982708,4,2018
32982,55168794500,5,2018
32994,26431761700,2,2018
33020,57201357607,6,2018
33021,7004520845,3,2018
33044,57203995583,5,2018
33048,57201342113,19,2018
33064,57207328646,3,2018
33076,57201363306,4,2018
33082,57188981019,1,2018
33088,57203017221,7,2018
33124,57204100920,4,2018
33138,56432472300,7,2018
33156,6602780771,3,2018
33158,57196372270,4,2018
33243,55763483100,3,2018
33250,57201703203,1,2018
33259,57205736918,1,2018
33268,55318744800,4,2018
33283,6603012798,3,2018
33308,57201367477,36,2018
33343,24174144200,12,2018
33345,57196067234,7,2018
33374,55964297500,5,2018
33392,57204670136,8,2018
33443,6603049189,3,2018
33468,57197810398,3,2018
33498,57202143412,5,2018
33505,57193013593,4,2018
33517,57202959284,6,2018
33522,24775776500,1,2018
33524,57204364160,1,2018
33534,55975346100,3,2018
33547,56395397600,11,2018
33558,56736537900,2,2018
33560,57191078945,4,2018
33565,6602360512,11,2018
33582,36005441600,18,2018
33588,57207588001,28,2018
33593,35185737200,46,2018
33598,57200211050,24,2018
33641,57196355629,11,2018
33645,55551512900,15,2018
33692,26656676700,2,2018
33796,35563860100,8,2018
33798,34875096500,57,2018
33799,57192643068,2,2018
33815,57194450044,4,2018
33837,49461948500,11,2018
33847,57204588309,3,2018
33854,22938988000,7,2018
33868,57192986878,4,2018
33871,57201157273,3,2018
33876,57201698146,11,2018
33883,57203638758,6,2018
33908,57201737950,7,2018
33909,57203982124,4,2018
33910,18038493600,11,2018
33937,24922776100,5,2018
33940,57205415292,1,2018
33949,57203095590,26,2018
33951,6507268121,3,2018
33973,57204041247,1,2018
33975,7006218373,10,2018
33994,57202081513,4,2018
33996,57200410623,4,2018
33999,57201672369,2,2018
34014,57199196961,5,2018
34018,37063377100,4,2018
34061,57205600479,12,2018
34101,35227982600,49,2018
34116,55513012600,11,2018
34127,56436725400,3,2018
34151,55210952600,83,2018
34177,7004220684,49,2018
34209,57157856800,6,2018
34214,57203246369,1,2018
34231,57191501452,5,2018
34249,7004817725,5,2018
34268,57202950883,4,2018
34281,7202923324,6,2018
34285,57205427274,3,2018
34291,6602110830,4,2018
34357,57204723762,3,2018
34358,57188856261,5,2018
34362,56426278600,2,2018
34378,6602124765,5,2018
34385,57203619429,2,2018
34389,6506851607,13,2018
34400,57204401843,53,2018
34403,56913227100,12,2018
34409,56181315000,31,2018
34431,56240672400,4,2018
34439,57204101425,20,2018
34453,57192914765,6,2018
34482,57192068276,6,2018
34499,35318915600,14,2018
34562,26643666600,9,2018
34580,55885135600,9,2018
34581,56120909500,10,2018
34598,56283184500,5,2018
34609,57192552840,5,2018
34619,55971623200,25,2018
34622,22981884000,6,2018
34653,57203904452,6,2018
34659,23004865500,21,2018
34689,8630822100,4,2018
34695,57205490900,2,2018
34699,6508151218,5,2018
34718,57205485838,6,2018
34731,57202501329,5,2018
34738,57203148456,4,2018
34741,57192167984,6,2018
34743,24172335200,33,2018
34746,57205367116,3,2018
34753,42862354300,1,2018
34770,55837228500,3,2018
34771,57204404736,4,2018
34772,57200336948,7,2018
34782,9733676700,3,2018
34794,8621581200,8,2018
34844,56767645800,5,2018
34847,26537740700,5,2018
34848,57203484871,20,2018
34855,57203136709,1,2018
34864,56117481500,6,2018
34870,56584290700,3,2018
34874,57202379755,7,2018
34880,56177731700,3,2018
34881,35188849200,11,2018
34882,37101128700,14,2018
34888,7006124439,7,2018
34940,57206909216,4,2018
34943,6701776742,7,2018
34947,56043924500,5,2018
34981,57199617978,5,2018
34985,55213455200,9,2018
34987,43961267000,3,2018
35003,57202901430,6,2018
35006,57203287539,2,2018
35017,12769803800,9,2018
35025,56382854900,9,2018
35043,54418156800,9,2018
35045,57202135703,11,2018
35054,57201738084,2,2018
35079,57203913886,23,2018
35094,57156442200,2,2018
35095,57201155741,3,2018
35128,6701695724,5,2018
35146,6603395847,26,2018
35164,57204449487,11,2018
35165,23397939900,3,2018
35181,36782554300,12,2018
35183,7005853135,49,2018
35190,6602324266,10,2018
35191,57189251909,6,2018
35195,57204044112,2,2018
35205,57201153353,4,2018
35217,57205418548,2,2018
35220,57205055878,4,2018
35231,57195643518,4,2018
35247,57000322900,13,2018
35261,35609781200,3,2018
35265,57203926452,3,2018
35268,57200647431,14,2018
35279,57200991061,5,2018
35305,8042598100,3,2018
35350,7202893448,8,2018
35356,14037743900,3,2018
35370,6604092373,12,2018
35371,57188832885,6,2018
35379,57201689084,5,2018
35393,57201319305,2,2018
35399,57205000578,3,2018
35403,54683782300,4,2018
35412,57031254400,3,2018
35424,55420155300,2,2018
35448,57201854865,2,2018
35451,57199328861,3,2018
35496,55337583500,2,2018
35515,56486564300,5,2018
35534,6602376762,2,2018
35559,57193401259,3,2018
35571,57202511415,2,2018
35583,57207160762,84,2018
35584,57079834200,5,2018
35597,57203183121,3,2018
35601,57203955403,4,2018
35602,8681627700,9,2018
35618,55183886500,11,2018
35643,57201636251,8,2018
35664,57203032899,2,2018
35671,57195428472,5,2018
35679,57205494222,6,2018
35700,57196040903,2,2018
35710,8545537100,4,2018
35716,57192094410,44,2018
35718,24471476800,2,2018
35721,24294588700,2,2018
35773,8897660000,3,2018
35801,57204425302,17,2018
35838,55566059300,5,2018
35842,55993756400,5,2018
35848,55542685600,3,2018
35878,57200855464,5,2018
35880,57202984636,3,2018
35881,9747240900,27,2018
35902,56154556500,7,2018
35929,6603682395,11,2018
35957,57202141752,84,2018
35961,56532009500,6,2018
35966,57190338401,8,2018
35983,57097134300,2,2018
35991,57189500865,18,2018
36001,57204591616,5,2018
36002,54951767800,3,2018
36006,57200915789,4,2018
36009,57204634602,4,2018
36018,57206505246,3,2018
36037,57205363052,4,2018
36061,57203368900,9,2018
36067,50262594200,3,2018
36071,57206549182,5,2018
36075,57195318697,5,2018
36087,57203515842,2,2018
36089,23485026500,6,2018
36094,57207131276,9,2018
36111,57205039278,3,2018
36123,56500149400,20,2018
36131,57191747325,49,2018
36158,56896089800,10,2018
36173,7003693665,6,2018
36187,57190272241,3,2018
36194,57200163138,3,2018
36198,57203640864,2,2018
36214,6602853968,43,2018
36229,57204659092,6,2018
36243,57194611094,7,2018
36254,26424557700,4,2018
36292,55479838200,11,2018
36314,57195296609,11,2018
36319,25122120400,3,2018
36325,57190939396,4,2018
36366,8942447300,5,2018
36369,57201500296,7,2018
36385,7102054090,6,2018
36402,6701351871,4,2018
36411,57203098555,5,2018
36412,56717483600,4,2018
36430,56367698700,14,2018
36432,57202078703,3,2018
36444,57207390536,2,2018
36470,57204044601,5,2018
36473,57205375865,8,2018
36482,57203915510,7,2018
36521,57194073594,8,2018
36549,57202887961,5,2018
36551,57201347900,6,2018
36560,56141105100,5,2018
36565,57204972104,5,2018
36576,57195198925,5,2018
36630,6601988911,51,2018
36632,15759198300,11,2018
36639,57204830404,6,2018
36654,57196041142,4,2018
36666,6506601722,3,2018
36687,56971264000,7,2018
36719,55663529400,3,2018
36721,7003956114,2,2018
36727,7004316643,5,2018
36775,57202446003,5,2018
36790,57203765483,1,2018
36817,57205095925,3,2018
36827,55370436500,3,2018
36830,57203145625,9,2018
36840,57203715218,3,2018
36845,57207006465,5,2018
36860,57204813635,2,2018
36871,6602072782,29,2018
36937,24336244200,19,2018
36957,57197784663,4,2018
36959,57202056233,4,2018
36962,19640313400,44,2018
36966,57202205001,17,2018
36997,57205231044,2,2018
37008,35976590400,13,2018
37011,57202050877,2,2018
37033,57203987154,3,2018
37038,57204316693,4,2018
37041,6603603701,3,2018
37067,57203973241,5,2018
37070,6603245482,3,2018
37085,57204217052,4,2018
37092,24757990000,53,2018
37098,57191515283,9,2018
37102,23570158900,34,2018
37103,55229335700,7,2018
37106,35478909000,20,2018
37114,57195591142,14,2018
37129,57198518426,2,2018
37165,55060012600,2,2018
37180,57201637046,5,2018
37195,46062509000,4,2018
37207,57202360683,5,2018
37222,57194195264,4,2018
37236,57203912584,28,2018
37243,6603823060,5,2018
37258,11840208700,1,2018
37264,35293782400,6,2018
37268,57203516456,6,2018
37273,36715488100,4,2018
37293,6504369629,84,2018
37299,57203901316,38,2018
37343,16053976700,5,2018
37346,57200207588,3,2018
37354,57204362172,1,2018
37358,36470876800,3,2018
37381,7005332569,3,2018
37386,57203931120,5,2018
37432,24473625800,3,2018
37466,25224371300,13,2018
37530,57132045200,5,2018
37547,24921308800,2,2018
37565,36648271300,1,2018
37609,57104723100,24,2018
37615,57203782199,10,2018
37630,23035794100,2,2018
37648,57203010191,5,2018
37655,16417282500,6,2018
37660,56286279400,4,2018
37665,8867287700,7,2018
37666,57201858066,3,2018
37691,6506773882,6,2018
37706,57199903490,36,2018
37731,55607083900,4,2018
37734,57194302814,2,2018
37743,7102526307,14,2018
37751,57202607759,3,2018
37768,57194829037,6,2018
37791,44861519700,1,2018
37803,56849983600,16,2018
37815,57204367634,5,2018
37823,55549191800,8,2018
37824,6602127959,4,2018
37830,57203000942,20,2018
37833,48760899800,14,2018
37848,55142280400,3,2018
37853,56613480900,11,2018
37856,56662907300,25,2018
37867,57194830059,10,2018
37876,57204667500,6,2018
37898,56459301700,46,2018
37916,6701332982,5,2018
37938,6603683024,6,2018
37941,57201994846,1,2018
37968,57203925052,2,2018
37981,57206867891,9,2018
37982,57203145916,13,2018
38013,6508211650,3,2018
38020,55888293100,35,2018
38027,6508202167,15,2018
38049,57206696939,1,2018
38054,7004325138,4,2018
38056,36619911100,34,2018
38075,6507209904,8,2018
38078,24281008200,12,2018
38081,57204416449,7,2018
38085,57206030553,26,2018
38108,57202760524,2,2018
38113,57204174265,3,2018
38148,57088140000,12,2018
38152,57191781221,2,2018
38217,57200302318,3,2018
38233,6602099651,7,2018
38255,57197808562,2,2018
38266,57189681882,6,2018
38290,57190964214,15,2018
38297,8962728900,7,2018
38304,57205740610,1,2018
38316,57195606479,2,2018
38319,56526639800,2,2018
38325,57193793614,4,2018
38329,23470838700,4,2018
38358,57201987207,8,2018
38362,57192712570,10,2018
38372,56705614900,4,2018
38391,23004382400,10,2018
38410,57203974058,3,2018
38414,35222110000,4,2018
38432,57204178915,2,2018
38433,57203183606,2,2018
38436,55014232100,14,2018
38473,6602798007,9,2018
38480,57206031343,31,2018
38486,57202864131,4,2018
38489,57203640657,6,2018
38494,55632785700,15,2018
38511,56267120400,13,2018
38512,36491265100,35,2018
38540,57201397255,7,2018
38564,57203813041,5,2018
38578,57197113442,1,2018
38582,55656992400,8,2018
38584,57203927120,4,2018
38593,57194162743,4,2018
38665,57205579876,3,2018
38676,57200006039,10,2018
38683,57202800157,3,2018
38684,57200962561,3,2018
38695,57206026234,2,2018
38696,55909377800,5,2018
38730,57189618170,11,2018
38793,7004963931,1,2018
38825,6507765654,5,2018
38873,57189685163,15,2018
38893,9845867100,7,2018
38896,7202484913,5,2018
38898,6505928417,6,2018
38902,55694163700,4,2018
38909,55581202400,21,2018
38920,57201644300,11,2018
38934,57202894539,6,2018
38954,55660069600,25,2018
38976,57201943581,3,2018
38995,7102322019,24,2018
39021,57205398077,2,2018
39025,55574371300,11,2018
39047,57193158971,7,2018
39050,56991166000,3,2018
39061,55351756900,6,2018
39096,56427021600,5,2018
39103,55504416200,8,2018
39116,57201553173,3,2018
39140,57207607292,9,2018
39144,57201502338,5,2018
39157,57202284342,7,2018
39172,8509088400,34,2018
39221,57205501401,4,2018
39247,57203257121,5,2018
39314,55137109900,6,2018
39316,57196094316,9,2018
39327,57191253973,2,2018
39344,55559350900,9,2018
39352,57201455210,39,2018
39365,57202228981,2,2018
39369,55014373900,2,2018
39371,57204466812,4,2018
39373,55506070100,10,2018
39386,57030940400,7,2018
39397,7102933896,2,2018
39412,55631719900,5,2018
39430,16644078500,3,2018
39442,57204109902,6,2018
39452,57203633940,1,2018
39467,57200118891,3,2018
39469,7102848002,9,2018
39473,8284288500,11,2018
39485,7005259586,4,2018
39494,55842589200,4,2018
39499,57204210501,11,2018
39503,57203979965,2,2018
39504,15078676200,3,2018
39517,15842947300,6,2018
39548,57200906198,6,2018
39575,15052632800,3,2018
39582,15050053300,5,2018
39589,57202919135,8,2018
39608,57201900023,3,2018
39610,22734290400,3,2018
39622,22235367500,8,2018
39628,55539189380,4,2018
39642,57207380849,12,2018
39721,36162852900,6,2018
39728,57204076616,7,2018
39734,57195511244,1,2018
39755,37016832100,7,2018
39756,6505869562,5,2018
39762,21743356700,11,2018
39807,56179874900,3,2018
39813,26538706900,4,2018
39833,57195460642,4,2018
39844,57201698187,28,2018
39860,57202287054,3,2018
39871,8625505200,3,2018
39885,6602329471,3,2018
39915,7003284412,8,2018
39919,23469316500,81,2018
39923,57205365494,2,2018
39940,57202047937,4,2018
39943,57204630949,3,2018
39972,57204300619,4,2018
39986,57205503432,4,2018
39995,26635102000,34,2018
40031,56938284200,3,2018
40039,36717339500,9,2018
40040,7004314421,9,2018
40049,26537911800,15,2018
40053,18036541600,6,2018
40066,6506145862,6,2018
40070,57192938128,3,2018
40075,57203763201,89,2018
40107,54940034600,35,2018
40150,57193313591,5,2018
40160,15045981500,2,2018
40179,23051691600,3,2018
40200,57195422528,7,2018
40201,23974902500,14,2018
40202,57204897613,2,2018
40211,57204211286,7,2018
40219,57203498453,43,2018
40223,57201006480,6,2018
40224,57204820205,3,2018
40225,57203170687,13,2018
40255,57204077463,4,2018
40257,55275284900,4,2018
40268,35226994400,70,2018
40274,6602820274,1,2018
40291,55633534700,1,2018
40301,57191254967,4,2018
40323,56186313300,6,2018
40330,6602509056,12,2018
40349,6603044979,16,2018
40365,57204985878,3,2018
40385,57201587833,4,2018
40395,57202607938,6,2018
40396,57193867382,10,2018
40399,57204823253,4,2018
40413,56396617600,8,2018
40414,12763608000,3,2018
40422,57200854647,20,2018
40428,56419692900,4,2018
40460,57076689800,2,2018
40470,56260226800,3,2018
40475,57203756800,2,2018
40481,57117981100,1,2018
40486,7003829828,4,2018
40536,7004469433,5,2018
40540,57203789661,18,2018
40544,57063371900,1,2018
40552,57205573533,13,2018
40554,57202647708,4,2018
40558,7102846810,4,2018
40570,6603899278,2,2018
40571,57202954918,4,2018
40582,57196217257,3,2018
40616,57204833174,3,2018
40617,7004280487,4,2018
40619,57204168017,8,2018
40626,56582548100,5,2018
40650,55440426100,7,2018
40661,7201915434,7,2018
40683,6505815321,5,2018
40765,56559299000,4,2018
40815,57204628249,2,2018
40831,57200574670,1,2018
40844,7102417077,7,2018
40863,57110390100,6,2018
40867,57062628200,11,2018
40883,57203319918,21,2018
40884,57203635537,3,2018
40891,57204421428,2,2018
40907,6701760439,12,2018
40912,6701625109,1,2018
40922,55237368000,6,2018
40932,55074007400,3,2018
40956,57204884745,3,2018
41039,56336557300,2,2018
41044,57190444732,6,2018
41046,7005316101,8,2018
41049,57202393904,14,2018
41056,57202307954,4,2018
41060,35109636800,14,2018
41066,57206516013,19,2018
41104,57205427260,4,2018
41123,7006621392,12,2018
41149,57189470324,6,2018
41197,57203104306,33,2018
41231,55709751800,6,2018
41233,55710799200,1,2018
41263,57204448964,12,2018
41284,56913376900,12,2018
41294,57197874833,6,2018
41309,56487906300,7,2018
41325,8878910600,1,2018
41349,14621028400,1,2018
41381,57202157836,3,2018
41384,36505197400,53,2018
41407,57204586654,6,2018
41411,56957778600,9,2018
41414,55533680200,3,2018
41417,7005939834,7,2018
41450,57193489155,5,2018
41473,57203884203,3,2018
41484,55822775300,4,2018
41490,57204503142,1,2018
41512,16642777700,44,2018
41523,57204446519,4,2018
41526,56458088400,17,2018
41569,27068111900,5,2018
41574,8863812600,2,2018
41598,23005641600,12,2018
41612,57202950033,4,2018
41658,7005305457,1,2018
41660,57193332835,4,2018
41667,6504716149,8,2018
41675,57192984814,1,2018
41697,57204558910,4,2018
41710,57194175870,13,2018
41737,42962245900,15,2018
41752,55588507900,2,2018
41757,57076978500,28,2018
41770,57201351703,5,2018
41785,6507765908,9,2018
41803,26423156600,6,2018
41825,57201851968,2,2018
41892,6506112110,10,2018
41915,57201188614,8,2018
41922,57203680036,81,2018
41924,57188989688,5,2018
41937,7003991987,5,2018
41946,56400078500,12,2018
41977,35793663500,2,2018
42000,57191267294,3,2018
42014,57202043765,3,2018
42018,6602316855,2,2018
42023,56018686300,4,2018
42056,11238922800,2,2018
42057,16403366100,15,2018
42060,57207605881,4,2018
42061,56150658800,2,2018
42075,57203919116,4,2018
42131,54941412200,1,2018
42167,57204957058,11,2018
42174,56462255700,3,2018
42176,57205377068,3,2018
42270,7003488151,12,2018
42273,57193501896,2,2018
42283,57204284148,6,2018
42290,57207815567,2,2018
42294,57207866601,6,2018
42311,57202913836,3,2018
42335,56909579300,5,2018
42338,18035072300,3,2018
42343,57203400111,4,2018
42357,57200527782,3,2018
42364,57201774212,3,2018
42368,55567664900,8,2018
42389,57200015682,9,2018
42392,57205026736,3,2018
42405,15045537700,7,2018
42408,57188760356,3,2018
42436,57201365184,3,2018
42487,16240487500,2,2018
42493,6701773156,34,2018
42525,41361841700,6,2018
42526,57030771900,2,2018
42560,57204721787,9,2018
42573,55806721500,17,2018
42574,57204949515,3,2018
42589,56310059700,1,2018
42592,56488123000,5,2018
42598,35190197700,4,2018
42611,57201094807,6,2018
42612,57002656100,3,2018
42623,14016543500,35,2018
42643,55749450100,6,2018
42652,57202413167,5,2018
42667,6505806236,53,2018
42671,57193555600,3,2018
42684,57196245638,2,2018
42697,36955978500,4,2018
42749,57203208985,5,2018
42755,57201781707,3,2018
42769,57202045337,4,2018
42785,57200911624,6,2018
42788,22833848100,5,2018
42810,57203573007,4,2018
42811,57202048101,5,2018
42820,15133296000,6,2018
42847,57203764479,4,2018
42853,35220233300,13,2018
42904,8308080100,5,2018
42912,57202956551,15,2018
42915,6507921401,3,2018
42934,56246672800,2,2018
42971,56039818600,9,2018
43008,55333016500,12,2018
43009,57205727317,3,2018
43010,57200697009,1,2018
43026,57188690012,5,2018
43041,56211293500,35,2018
43046,35583826100,2,2018
43057,6602198754,5,2018
43059,57203158775,17,2018
43062,57144317500,28,2018
43076,57205401508,24,2018
43079,57201434389,48,2018
43091,6603680925,7,2018
43098,7003856469,6,2018
43104,6506316864,12,2018
43111,6504072094,4,2018
43123,9248929600,3,2018
43124,55846061300,3,2018
43160,57207822876,3,2018
43173,45861099000,3,2018
43180,27267641800,5,2018
43189,25957572900,12,2018
43193,57207650640,8,2018
43198,57196423876,5,2018
43212,57203736564,46,2018
43250,7004043268,7,2018
43261,57203295798,5,2018
43334,57203305503,43,2018
43338,57202464508,5,2018
43362,57204824417,2,2018
43370,57205275207,9,2018
43373,56185259400,4,2018
43383,57203279821,22,2018
43391,57204792568,7,2018
43454,35197063600,8,2018
43473,36730647000,14,2018
43500,57203691687,81,2018
43505,23766962300,8,2018
43507,56085838900,2,2018
43539,57203022812,3,2018
43540,12345200700,8,2018
43541,57203205812,6,2018
43551,55062817800,4,2018
43553,6603805366,6,2018
43568,57206250552,2,2018
43590,57190377014,3,2018
43599,55616702300,3,2018
43602,57203791539,8,2018
43604,57203988435,4,2018
43605,57204046697,4,2018
43608,57194450557,5,2018
43648,57192071989,2,2018
43649,16231609600,2,2018
43709,57194006251,5,2018
43719,57194073171,5,2018
43735,8667328000,4,2018
43739,57200857658,3,2018
43751,57205104999,3,2018
