Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51644,56259678000,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
51649,6701310041,12,13,13,13,22,22,33,56,58,58,72,89,94,94,105,105,108,2002
51667,6602290064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
51733,7003302697,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
51743,8729375500,4,4,10,11,13,21,24,29,32,34,36,41,43,44,44,44,44,2002
51769,56628298800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
51778,6701858188,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
51803,9634436700,13,13,13,13,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
51843,55929014900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
51865,7102335718,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
51890,36104438200,7,7,7,7,7,7,12,13,18,22,29,29,29,29,43,55,60,2002
51927,6508188435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
51942,6507302246,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
51990,23108431800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
52063,55911130700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
52067,56906928800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
52085,7006306330,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
52106,6505672656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
52155,6602264501,2,3,3,4,4,4,14,14,14,20,20,20,21,21,25,25,25,2002
52157,57189367605,7,7,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,2002
52207,56026664800,3,3,5,5,5,6,6,7,7,7,7,7,10,10,10,12,12,2002
52260,6602527979,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
52283,6506715928,6,6,8,8,8,10,23,25,25,30,33,35,35,35,35,48,48,2002
52305,7006187679,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
52353,16230069300,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
52410,7102880275,5,5,5,6,6,6,6,9,9,10,10,10,10,10,10,10,10,2002
52451,56213314800,3,3,6,6,6,6,13,13,13,24,24,26,27,27,27,27,27,2002
52469,6507001676,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
52471,6602631453,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
52481,6505920971,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
52492,6602382919,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
52497,6602189293,4,6,14,16,16,16,19,23,30,30,33,34,34,34,38,38,38,2002
52509,7005833338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
52558,6602070359,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
52580,7003564684,2,2,2,2,6,9,9,9,9,9,10,11,11,15,15,15,15,2002
52601,7003546750,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
52602,6602083555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
52642,7004268141,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2002
52703,6701436171,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
52704,23995326300,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
52791,56891650600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
52836,8912644800,2,5,5,6,8,16,18,21,32,38,39,44,47,49,65,75,77,2002
52873,7006401883,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
52900,6508295521,19,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
52943,7006676673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
53010,7003844166,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,2002
53155,57194816218,3,6,6,6,8,9,9,10,11,11,11,11,11,11,11,11,11,2002
53188,7006537139,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,20,2002
53195,35983830900,3,3,4,4,4,4,26,30,48,57,57,80,90,92,92,98,98,2002
53211,6602754921,4,20,20,20,22,22,39,55,70,74,84,84,84,84,94,94,94,2002
53343,7004972587,5,5,5,5,15,17,17,17,17,17,17,17,17,17,17,17,17,2002
53411,7801537872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
53414,6603958285,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2002
53473,36878538100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
53612,6508289837,27,27,27,27,27,27,27,27,27,27,52,52,52,52,52,52,52,2002
53622,37110845300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
53702,6506401051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
53748,6603335202,8,8,23,23,23,23,25,25,25,25,25,25,28,38,70,71,98,2002
53788,36907046100,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
53802,7003990937,13,13,15,16,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
53825,23010219900,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2002
53830,6602982434,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
53839,6505816839,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
54014,6602168222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
54026,23397235900,2,2,2,5,6,8,10,11,15,18,23,26,31,36,40,46,51,2002
54059,7004222586,8,8,8,8,13,14,14,16,16,21,21,21,26,26,26,30,37,2002
54082,35946379900,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
54160,7202583315,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
54183,57200588162,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,6,2002
54197,6507523502,52,52,52,52,86,86,86,86,86,86,86,86,86,86,86,86,86,2002
54205,6603377085,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
54224,6507914287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
54228,6603777809,18,18,25,33,38,41,53,58,74,75,99,120,133,144,169,189,197,2002
54260,8724109800,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2002
54261,6603083849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
54274,56884523100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
54307,56901308400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
54319,6506751283,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
54323,7006330305,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
54338,6602512084,2,2,3,3,3,3,3,3,3,7,8,8,10,10,10,10,13,2002
54387,35248984200,2,3,3,3,3,3,3,5,6,6,6,7,7,7,7,7,11,2002
54395,55485938900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
54403,57203049517,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2002
54496,22334130400,1,2,2,2,2,2,4,8,15,17,17,17,18,18,18,18,18,2002
54500,35431782200,6,6,6,6,19,19,19,19,19,19,19,19,19,19,24,24,24,2002
54572,7006647182,66,66,76,76,109,109,109,109,109,109,109,109,109,109,109,109,109,2002
54620,57193804158,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
54635,57188831697,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
54660,15061153300,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,2002
54707,6601917425,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
54788,7003418412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
54792,7402848522,39,46,64,64,84,84,166,166,171,171,274,274,274,274,322,322,336,2002
54861,57202646716,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
54862,57191988399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
54871,7801527609,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
54937,7101816869,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
54940,36097159400,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2002
55020,6603874537,3,5,10,10,11,21,21,24,26,26,30,34,36,39,39,46,49,2002
55065,7005574230,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
55181,6508219566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
55198,7003480671,2,2,2,2,6,9,11,12,14,14,14,14,15,16,16,16,19,2002
55218,7404259571,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
55224,7102328266,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
55239,6506277079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
55274,7004014186,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,2002
55276,7003877882,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
55330,7103254113,23,23,23,23,39,39,39,39,39,39,39,39,39,39,39,39,39,2002
55354,7006861646,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2002
55373,6506963321,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
55380,7402299628,10,10,10,10,10,10,10,10,10,10,10,10,28,28,28,28,28,2002
55395,6603610351,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,2002
55421,6602922027,4,10,10,10,10,10,17,17,18,18,18,18,18,18,18,18,18,2002
55448,55583401700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2002
55488,8720448700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
55496,7404087896,12,12,12,12,12,12,12,12,12,12,12,12,12,12,17,17,17,2002
55542,6701315852,3,3,3,9,9,9,9,9,9,9,9,9,9,13,13,13,13,2002
55563,55820272300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
55577,36800934400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
55591,8926834100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
55631,7003840535,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
55663,6603441165,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
55697,56539754600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2002
55698,7007135166,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
55782,6602378994,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
55835,7006922795,6,6,17,25,42,42,42,42,42,42,42,42,53,53,53,53,53,2002
55840,24285300600,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
55893,8545230000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
55895,57194985513,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
55966,17346574500,3,3,3,5,5,5,8,8,9,9,9,9,9,9,9,9,11,2002
55974,7007065291,3,3,5,5,7,7,7,9,9,9,9,9,9,9,9,9,9,2002
56072,7004088556,3,3,3,3,3,3,3,3,3,3,3,3,6,13,13,13,13,2002
56078,7004157750,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
56079,7004628645,4,4,4,4,4,4,8,12,12,12,12,12,24,24,24,24,24,2002
56191,6602234007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2002
56195,15924151600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
56201,7003550032,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
56208,6506035949,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,2002
56234,6507648557,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
56237,6602864172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
56272,13607134500,2,2,2,2,2,4,4,4,4,4,4,4,4,13,13,13,13,2002
56375,7102329309,5,5,5,5,5,5,5,19,19,19,19,19,19,19,19,19,19,2002
56402,7006325323,13,17,51,51,52,52,52,52,52,52,59,59,59,59,59,59,141,2002
56463,57193399549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
56477,7004111145,1,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
56603,7102695719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
56630,6602983534,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
56646,6602928651,2,2,2,2,2,2,2,2,2,6,6,9,13,13,13,13,13,2002
56708,7003528531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
56726,6508301705,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2002
56746,56543538000,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
56747,6602115405,52,52,52,52,86,86,86,86,86,86,86,86,86,86,86,86,86,2002
56784,7203038113,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
56798,7003518443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
56806,6507910572,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
56807,36819891900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
56820,6701612537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
56929,6604007465,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
56931,6603235905,14,14,14,24,24,25,25,25,32,43,43,43,49,49,49,56,60,2002
56940,6602705413,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
56944,6701485382,1,1,1,1,1,1,1,1,20,20,20,20,20,20,20,20,20,2002
56953,8918934300,2,2,2,5,5,7,9,9,9,9,9,9,9,9,9,9,9,2002
57042,6507087291,4,4,4,6,6,6,6,6,6,8,8,9,9,9,9,9,9,2002
57050,7202051394,4,4,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
57056,7006854115,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
57081,12793351300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
57148,7004093241,3,6,6,6,6,6,12,13,13,13,13,13,14,14,25,25,25,2002
57154,57003244000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
57161,7005111100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
57171,27867881600,1,1,1,1,1,1,1,1,1,4,9,13,14,15,15,16,16,2002
57207,7801588714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
57280,6506975478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
57304,6507499732,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
57315,24721596500,2,9,9,9,9,20,29,29,32,32,32,38,38,38,38,38,38,2002
57420,6603188468,16,16,16,16,16,16,16,16,30,30,30,30,33,33,33,33,33,2002
57455,57191284108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
57488,6506823334,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
57489,6507582837,11,15,15,15,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
57581,7102340909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
57594,12239289900,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,18,2002
57612,57169901300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
57624,57094745300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
57628,6701323255,7,8,11,11,17,17,19,19,19,19,26,27,28,28,28,28,31,2002
57683,6507408664,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
57693,6507060548,52,52,52,52,86,86,86,86,86,86,86,86,86,86,86,86,86,2002
57695,57003515600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
57724,6603758251,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2002
57792,6603708674,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2002
57794,6603862975,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
57814,6506407312,5,5,7,7,7,11,12,18,22,22,22,22,24,31,31,35,35,2002
57850,56355914700,3,3,3,3,3,3,6,7,7,10,11,11,11,12,12,12,12,2002
57899,57194812957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
57928,6506436703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
57941,7201914487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
57977,7004620867,15,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
57979,6602808118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
58032,7401437819,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
58048,6506594557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
58126,56802801400,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,2002
58141,7004532270,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
58179,55598809700,5,5,16,16,16,16,16,16,16,16,16,16,16,20,20,20,20,2002
58190,7101770170,8,8,8,8,8,8,33,33,33,33,33,33,33,33,65,65,65,2002
58218,7801346839,6,6,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,2002
58234,6505567723,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
58266,7102002929,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
58322,7006302862,9,9,9,9,9,9,52,69,76,76,76,76,76,158,158,158,158,2002
58349,56890861900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
58432,35512381600,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
58449,6507896695,4,4,4,4,4,4,4,4,4,4,30,30,30,30,30,30,30,2002
58497,7005786505,3,3,4,4,4,13,18,23,24,24,25,30,30,30,30,32,43,2002
58511,7801418592,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
58512,35076941100,2,2,2,2,5,5,5,5,5,5,5,5,7,7,7,9,9,2002
58527,6506481664,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
58547,6505955722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
58561,6602085886,50,50,50,51,51,51,56,56,64,64,64,64,64,64,77,77,77,2002
58649,6504719223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
58665,7004431644,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
58666,13907769900,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,6,6,2002
58670,56207790800,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,7,7,2002
58674,7006314673,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
58728,16163827800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
58753,56203959600,3,5,5,5,10,13,15,15,15,15,18,18,21,22,22,22,22,2002
58775,6701916632,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
58777,6603115473,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,2002
58780,55663594100,2,4,4,4,7,7,8,8,8,8,9,9,9,11,11,11,11,2002
58782,7006349869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
58804,23397064800,1,3,4,5,6,6,9,15,20,24,25,27,27,33,38,41,42,2002
58820,7006404101,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
58836,6602881868,9,12,16,19,25,32,41,73,87,96,107,124,148,161,192,192,198,2002
58879,7004367869,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
58883,6602161940,6,6,6,6,6,6,6,6,6,6,8,8,8,9,9,9,9,2002
58901,15065620700,3,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,2002
58980,26433851900,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,2002
59026,36480257900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
59100,7004367673,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
59120,36869536000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
59143,6507092475,1,1,1,1,1,10,10,11,11,11,13,15,15,15,16,16,16,2002
59181,57202639641,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
59192,6503963033,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
59204,7102515751,2,2,5,5,6,11,11,14,14,14,16,21,22,22,24,29,29,2002
59244,7202960478,4,9,9,10,14,28,28,28,28,28,28,28,28,28,28,28,28,2002
59314,6507180723,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
59427,55920792700,1,1,1,2,2,2,2,2,2,6,6,9,12,17,21,25,25,2002
59450,15118852400,4,5,5,8,9,9,9,13,13,13,15,15,20,20,20,20,20,2002
59830,7006784913,3,3,7,7,7,14,22,22,22,22,29,29,30,30,30,30,30,2002
59841,6602766781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
59854,6506881845,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
59906,6602619702,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
59919,7102256474,3,5,5,5,7,8,8,8,8,10,12,18,22,22,23,23,23,2002
59930,55881357400,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2002
59961,8836928400,1,1,1,4,4,4,6,8,8,8,12,12,12,12,15,15,15,2002
59995,7004453422,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2002
59998,6603433677,2,2,4,4,4,4,4,4,4,4,4,4,7,8,8,17,17,2002
60020,55971080000,2,2,2,2,2,2,2,2,2,2,2,2,4,4,6,7,8,2002
60055,6701751687,2,3,3,4,6,13,13,13,22,22,25,29,39,41,45,46,54,2002
60067,56066062100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
60090,7003714105,9,9,13,13,15,15,15,15,15,15,21,25,25,25,32,32,37,2002
60098,24366809100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,52,2002
60102,9636109700,2,2,2,2,2,2,2,2,10,12,38,44,58,58,58,58,58,2002
60126,7007030066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
60131,57188751915,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
60146,55865182300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
60171,35768385000,1,1,1,1,1,4,7,7,10,10,11,11,11,13,19,21,28,2002
60218,6602148528,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
60227,7005409411,8,8,8,11,11,11,11,22,22,22,22,22,22,22,22,22,22,2002
60238,6603953218,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
60332,7801352733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
60348,6603866047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
60349,6701455620,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
60353,37104699200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
60405,6507024177,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
60505,57197556142,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
60513,7102414930,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
60515,16472983600,33,33,33,33,33,33,58,58,58,58,67,67,67,67,67,67,67,2002
60518,24831867500,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
60524,6504807117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
60533,35227903600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
60563,8378887500,22,22,22,22,22,22,22,22,22,22,41,41,41,41,41,41,41,2002
60615,56132881300,4,4,4,4,4,4,4,4,4,4,20,22,22,22,22,22,26,2002
60618,6602762447,8,8,16,16,19,21,24,29,30,60,64,68,74,85,103,106,113,2002
60687,6701790936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
60743,9245728000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
60746,7003348623,20,20,20,20,20,20,77,77,77,77,77,77,77,77,77,77,77,2002
60760,6603775410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
60782,16836788400,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,2002
60785,14120925200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
60815,6602253203,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
60843,6602578232,52,52,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,2002
60867,7801520528,5,6,6,6,6,6,6,9,10,10,12,16,17,23,26,34,42,2002
60870,15030752300,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
60888,6507582304,2,2,2,2,5,5,9,12,12,16,17,19,21,23,30,31,33,2002
60916,35618833100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,10,10,2002
60992,11639980600,2,4,8,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
61006,6602680201,18,22,36,57,57,67,87,90,90,92,95,121,129,136,143,145,145,2002
61059,57203348588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
61106,7202299264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2002
61111,6602555822,4,4,6,6,7,8,11,11,14,20,22,22,23,26,30,43,54,2002
61122,6505767716,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
61128,8218996300,8,8,8,25,25,25,27,27,60,67,72,94,94,95,95,95,95,2002
61181,7005618903,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
61245,6505969967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
61262,6507866912,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
61283,6603450853,10,10,11,11,26,26,28,29,29,29,29,29,29,29,29,29,29,2002
61319,6603425632,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
61328,8522953000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
61353,6506916155,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2002
61364,15765908900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
61489,7004918447,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
61553,15055654000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
61565,7102087876,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
