Unnamed: 0,ID,2016,2017,2018,start_year
38180,57188641891,12,12,12,2016
38195,57190232202,3,3,4,2016
38218,57207580969,2,2,2,2016
38222,56798632600,2,2,2,2016
38271,6603586062,8,8,8,2016
38296,37078837700,1,1,1,2016
38317,56333515300,18,18,27,2016
38364,36451777800,3,3,3,2016
38381,57191052184,5,5,5,2016
38383,56215071900,4,4,4,2016
38394,57192672241,11,11,24,2016
38404,7202366568,7,7,7,2016
38415,57192709827,9,9,9,2016
38419,15064131400,5,5,5,2016
38441,57202711211,6,6,8,2016
38446,57189347082,82,82,82,2016
38463,57188692679,3,5,5,2016
38474,57204217167,3,3,3,2016
38496,56180729300,6,11,20,2016
38519,14829997100,16,16,16,2016
38553,57015660900,3,3,3,2016
38635,57190064859,81,81,81,2016
38641,24724852400,5,5,5,2016
38647,53986349100,50,50,50,2016
38659,57188962186,3,3,3,2016
38679,6505593676,5,5,5,2016
38690,56655130800,5,5,5,2016
38722,55843102600,2,2,2,2016
38740,57203327672,4,4,4,2016
38755,57189347025,82,82,82,2016
38756,37057704700,4,4,4,2016
38766,54898975000,7,7,7,2016
38775,57185672600,4,8,17,2016
38800,6701807987,11,11,18,2016
38805,57196225694,7,7,7,2016
38816,57191907278,3,3,3,2016
38833,57189039535,55,55,55,2016
38853,57191754892,2,16,24,2016
38874,57193097375,3,3,3,2016
38886,57188575316,4,4,4,2016
38894,57192069970,8,8,8,2016
38901,55636797300,2,5,5,2016
38917,56694324200,4,5,5,2016
38925,57190340092,3,3,3,2016
38926,57191968493,3,3,3,2016
38948,56010576900,7,7,7,2016
38965,8557583300,8,8,8,2016
38987,57190390650,4,4,10,2016
39023,35785497100,4,9,9,2016
39055,57189319988,5,5,8,2016
39056,57190121168,4,4,4,2016
39057,57191921542,3,3,3,2016
39109,15761006100,3,3,3,2016
39155,57207497594,3,3,3,2016
39196,25951454900,4,4,4,2016
39204,55361301600,65,65,65,2016
39207,57190438689,61,65,65,2016
39215,57192962414,4,4,4,2016
39230,57190033578,3,8,8,2016
39231,56841250900,2,2,2,2016
39242,57190213830,2,2,2,2016
39250,56440009600,3,4,4,2016
39275,57198883900,5,5,5,2016
39293,56515469900,9,9,9,2016
39312,54413965000,7,7,7,2016
39322,57073480100,54,54,54,2016
39338,57203320359,2,2,2,2016
39341,57191918028,3,3,3,2016
39343,56056147900,7,7,7,2016
39348,57190132298,5,5,19,2016
39349,57203380271,2,2,2,2016
39350,55757784332,7,7,7,2016
39374,6507150538,3,3,3,2016
39375,23468207300,6,6,6,2016
39376,57193609522,8,8,8,2016
39406,55837633500,5,5,5,2016
39408,57041300300,3,4,4,2016
39413,16837216200,2,2,2,2016
39420,9436945100,5,5,5,2016
39445,8948648900,5,5,5,2016
39449,55940101400,13,13,13,2016
39458,7004505028,9,9,9,2016
39459,57193604210,2,6,9,2016
39463,55743301000,7,7,7,2016
39465,20434072600,6,6,6,2016
39501,57202558934,5,5,5,2016
39510,56204136200,5,5,5,2016
39512,57192706975,4,4,4,2016
39562,24463598600,7,7,7,2016
39566,57194761941,1,1,1,2016
39591,57192383305,5,5,5,2016
39605,35175178200,3,3,3,2016
39609,56206605000,4,5,5,2016
39631,57192250680,2,2,2,2016
39636,37010240200,4,4,4,2016
39658,55391172800,29,29,29,2016
39660,16310709200,14,14,14,2016
39662,6603496741,7,7,7,2016
39673,57191545303,6,6,6,2016
39682,57189301891,10,16,19,2016
39704,57191340613,2,2,2,2016
39709,56367960800,2,2,2,2016
39713,6701754884,32,32,32,2016
39720,57190219625,3,3,3,2016
39722,56730352500,4,4,4,2016
39750,14526755400,16,16,16,2016
39783,6505497600,72,72,72,2016
39803,35298864900,4,4,4,2016
39804,57192896270,5,5,5,2016
39806,57190163483,4,4,4,2016
39814,57190019804,5,5,7,2016
39818,57192313190,3,3,3,2016
39827,7801402207,10,10,10,2016
39854,8898983400,35,35,35,2016
39855,56692980400,2,2,2,2016
39865,6507560926,43,43,43,2016
39876,55391121800,1,2,2,2016
39909,8603050500,19,19,19,2016
39921,55494041400,10,20,20,2016
39942,57190376802,3,3,3,2016
39948,57190299415,14,22,22,2016
39949,38862843100,9,9,11,2016
39954,57191429509,7,7,7,2016
39997,54957863800,6,6,6,2016
40001,56006048100,3,3,3,2016
40008,56267314000,9,11,11,2016
40012,37085158600,3,31,32,2016
40033,35192182400,6,6,6,2016
40078,57189709177,2,2,2,2016
40103,55617247600,3,3,3,2016
40119,7005133281,9,9,9,2016
40126,35812098900,16,16,19,2016
40142,53866858700,5,5,5,2016
40153,57191033289,10,10,10,2016
40156,8550041000,6,6,6,2016
40164,7202051128,3,3,3,2016
40210,23970345700,6,6,6,2016
40226,57190063789,3,3,3,2016
40230,57188622376,4,4,4,2016
40250,55361631600,6,6,11,2016
40306,6507630069,9,9,9,2016
40307,6506435798,9,9,9,2016
40347,56386445800,8,8,8,2016
40348,56612046200,4,4,4,2016
40350,57190667423,3,3,3,2016
40371,35590882100,9,9,9,2016
40394,8863524000,7,7,7,2016
40404,57190387296,2,2,2,2016
40407,55873176000,3,3,3,2016
40410,6603240697,6,6,6,2016
40426,36627094600,6,6,6,2016
40433,57191568023,5,5,5,2016
40434,57194268327,2,2,2,2016
40445,24449202100,4,4,4,2016
40466,57188979130,32,32,32,2016
40473,57190293115,12,12,12,2016
40521,15127655200,5,5,5,2016
40527,36767647800,21,31,31,2016
40542,55908248500,1,1,1,2016
40546,7103266181,5,5,5,2016
40553,57191270708,28,28,51,2016
40580,57206283742,81,81,81,2016
40586,22936648600,5,5,39,2016
40598,57193025595,2,2,2,2016
40611,57190305255,3,3,3,2016
40630,57191618444,6,6,6,2016
40662,56979321300,4,4,4,2016
40669,55226200900,6,6,6,2016
40710,6603339426,11,11,11,2016
40746,36180180300,2,2,2,2016
40750,56577596200,2,2,2,2016
40759,6602423075,18,18,18,2016
40761,56189920900,5,5,5,2016
40771,6603464674,15,15,16,2016
40774,57188840757,4,4,4,2016
40778,6602803552,65,65,65,2016
40791,57159746200,4,4,4,2016
40798,6506717953,7,7,7,2016
40845,57189498448,4,4,5,2016
40851,57191728935,5,5,5,2016
40871,6602127962,10,10,10,2016
40878,44361822800,10,10,28,2016
40927,6603615831,14,14,14,2016
40931,6505734288,81,81,81,2016
40939,35089854000,2,2,2,2016
40949,57192255458,4,4,4,2016
40988,57202938948,6,6,6,2016
41029,57188975135,8,8,8,2016
41030,57190609029,10,10,19,2016
41059,54384185400,18,24,24,2016
41084,57201939245,3,3,3,2016
41100,57188962997,5,5,5,2016
41102,57191350756,2,2,2,2016
41108,23034237200,3,3,3,2016
41115,57194493270,5,5,5,2016
41150,57193574287,10,10,10,2016
41153,57204184142,43,43,43,2016
41156,56023231300,11,17,20,2016
41190,56265310700,94,94,96,2016
41204,43561793000,2,2,3,2016
41220,56943447500,3,3,3,2016
41224,56245637900,17,17,17,2016
41229,35321803500,39,39,39,2016
41237,57193326418,4,12,16,2016
41240,56441668900,3,3,3,2016
41245,57191580065,3,3,3,2016
41255,56632870500,33,33,33,2016
41274,57190218438,11,16,16,2016
41278,6602113458,2,4,4,2016
41288,8534657800,47,47,47,2016
41322,55375781600,6,6,6,2016
41331,37008053300,5,5,5,2016
41333,35798249900,32,32,32,2016
41358,56732284300,3,5,13,2016
41361,23991710200,3,3,3,2016
41366,15061641700,4,4,4,2016
41379,57193058539,7,7,7,2016
41398,6506861212,14,14,14,2016
41406,54415447400,4,4,4,2016
41413,57191900044,3,3,3,2016
41460,57191488972,9,9,9,2016
41464,7201684907,6,6,6,2016
41476,56912244300,3,4,4,2016
41494,57008121700,2,2,2,2016
41536,57194276642,10,18,26,2016
41564,22433592500,1,1,1,2016
41578,22836801700,65,65,65,2016
41587,7005033261,47,47,47,2016
41593,14830227600,9,9,9,2016
41607,55925321900,16,16,30,2016
41639,57189700484,3,3,3,2016
41708,57192068539,27,27,27,2016
41713,43762287300,3,3,3,2016
41724,37096972000,39,39,39,2016
41746,41262550600,4,4,4,2016
41747,57191836446,2,2,2,2016
41791,57190440427,61,65,65,2016
41799,6603325332,6,6,6,2016
41807,57189030091,2,2,2,2016
41815,57190951207,4,6,6,2016
41816,57190399523,3,3,3,2016
41829,7003832428,1,1,7,2016
41865,7102423551,3,6,6,2016
41884,57190299759,3,3,3,2016
41887,57189689683,10,11,11,2016
41894,6507645830,2,2,2,2016
41897,53866882200,9,9,9,2016
41905,56997421200,2,2,2,2016
41906,22975069200,27,27,27,2016
41907,55907907900,12,12,12,2016
41918,10041832800,3,3,3,2016
41935,57190214397,2,2,2,2016
41942,57189220436,6,7,7,2016
41948,57191040102,5,5,5,2016
41997,26428664500,81,81,81,2016
42007,57192369458,13,13,13,2016
42017,35838714200,4,4,4,2016
42019,57189236656,7,7,7,2016
42041,6507822972,4,4,4,2016
42094,7202691045,3,3,3,2016
42109,57191167208,4,4,4,2016
42141,8892889500,15,15,16,2016
42177,57190226121,4,5,11,2016
42238,57189089602,9,9,9,2016
42274,56960433900,2,6,12,2016
42284,57190979513,8,8,8,2016
42289,57192658975,77,77,94,2016
42316,23392710800,3,3,3,2016
42334,56205694600,3,3,3,2016
42348,16203199000,11,16,16,2016
42352,57190744329,3,3,3,2016
42388,36247157200,19,19,19,2016
42398,57188649381,5,5,5,2016
42421,41462100400,5,5,7,2016
42425,57189515863,16,16,16,2016
42426,57188814671,11,11,11,2016
42428,57204374395,10,11,11,2016
42444,7402081344,29,29,29,2016
42470,57189304784,14,18,18,2016
42471,57194974187,4,4,4,2016
42473,35242144900,3,3,3,2016
42483,54396021700,4,4,4,2016
42499,57146849000,16,30,30,2016
42504,34871309500,2,2,2,2016
42521,57188589238,5,5,5,2016
42527,57190166261,7,7,7,2016
42530,57195132713,4,4,4,2016
42544,28367614700,3,3,3,2016
42568,7403681878,4,4,4,2016
42585,6602743911,1,1,1,2016
42606,56331064100,8,8,8,2016
42620,55512410500,5,5,7,2016
42637,57206310003,18,18,18,2016
42682,57204926379,3,17,17,2016
42691,15032451000,3,3,3,2016
42707,57189037918,2,2,2,2016
42732,36652629300,59,59,59,2016
42766,57189520468,5,5,5,2016
42773,6505980000,11,11,11,2016
42774,57190951438,2,4,9,2016
42792,35113366800,36,36,36,2016
42795,55800595000,9,13,13,2016
42816,57192587045,40,40,40,2016
42825,57188867050,3,5,5,2016
42836,7201436732,4,4,4,2016
42844,56105752400,15,26,31,2016
42854,36124728000,3,3,3,2016
42863,24503758300,12,12,12,2016
42879,57190300198,9,12,19,2016
42901,6505670128,82,82,82,2016
42923,7101605237,11,11,11,2016
42936,55308199200,3,3,7,2016
42955,55991124500,81,81,81,2016
42985,57192007276,4,4,4,2016
43005,22636037800,3,3,3,2016
43032,57190573015,5,5,5,2016
43063,57190294549,4,4,4,2016
43067,57196450266,10,10,10,2016
43102,55329834500,22,22,22,2016
43108,57191597919,2,2,2,2016
43119,57192429098,5,5,5,2016
43120,23388320500,1,4,4,2016
43126,56050518500,4,4,4,2016
43131,55247465300,4,4,14,2016
43134,56955500200,3,3,3,2016
43143,57188646080,4,4,4,2016
43170,57205306993,4,4,4,2016
43172,34974376500,7,7,7,2016
43229,54790508000,4,4,4,2016
43240,57190287812,6,6,6,2016
43241,57191622516,5,5,5,2016
43314,55105124900,13,13,13,2016
43328,56611476700,2,2,2,2016
43331,57188927868,4,6,6,2016
43351,55858138800,2,2,2,2016
43356,57189599818,3,3,3,2016
43371,56026241300,7,7,7,2016
43402,57195136392,4,4,4,2016
43404,23093361500,2,2,2,2016
43414,36810323200,2,2,2,2016
43415,57190336131,5,6,7,2016
43425,57190444904,4,4,4,2016
43429,36343781000,4,4,4,2016
43436,36988477900,11,11,11,2016
43446,8506336600,32,32,32,2016
43458,55880845900,9,9,9,2016
43485,55783057200,2,2,2,2016
43493,25222722800,5,5,5,2016
43518,55895308800,72,72,72,2016
43527,7201541126,10,10,10,2016
43533,56131668500,16,16,16,2016
43537,56890329300,9,9,9,2016
43547,57193553665,2,2,2,2016
43562,55922914200,2,2,2,2016
43575,57190338712,3,4,4,2016
43579,55515850000,3,3,4,2016
43585,24588210500,2,2,2,2016
43592,57191054574,4,4,4,2016
43597,14625008100,6,6,6,2016
43613,57194477607,4,4,4,2016
43620,55601360300,3,3,3,2016
43621,57173237900,15,15,15,2016
43629,34168467300,43,43,43,2016
43632,57052933200,3,3,3,2016
43638,57190818632,1,2,2,2016
43660,55779968800,5,5,5,2016
43670,57052184300,51,51,51,2016
43673,57190293206,5,5,5,2016
43692,24343911500,7,7,7,2016
43716,36100423000,5,8,8,2016
43744,57192419812,9,12,12,2016
43775,57192253468,8,9,10,2016
43780,7004712190,6,6,6,2016
43786,57191070201,3,3,5,2016
43787,56185977300,4,4,4,2016
43834,57189443100,32,32,32,2016
43842,57204403376,2,2,2,2016
43860,57200102556,6,6,6,2016
43894,57193092466,2,2,2,2016
43906,57191492485,4,4,4,2016
43912,57189369771,1,1,1,2016
43913,57144334100,6,6,6,2016
43917,57207639252,3,3,3,2016
43922,8676199300,5,5,5,2016
43936,55174651100,53,53,53,2016
43944,57192427336,8,8,8,2016
43951,56495627600,27,27,27,2016
43978,55911073700,11,11,11,2016
43980,35230616100,16,16,16,2016
43987,57192575915,22,22,22,2016
43994,23477094800,8,8,8,2016
43996,57202973510,3,3,3,2016
43998,55616263500,5,5,5,2016
44003,56030443500,4,9,9,2016
44035,57191053167,11,11,11,2016
44048,9276867300,9,9,9,2016
44069,56228171600,7,7,7,2016
44085,57191035820,4,4,4,2016
44094,57073975100,4,4,4,2016
44162,57192303625,9,9,9,2016
44183,23570166400,3,3,3,2016
44189,7003466289,3,3,3,2016
44200,57192153654,17,17,17,2016
44217,6507405356,12,12,12,2016
44224,57192374758,4,4,4,2016
44229,56979213400,1,1,1,2016
44231,56949799400,4,4,4,2016
44232,57190176592,3,3,3,2016
44249,8435468300,5,5,8,2016
44261,57192681959,3,3,4,2016
44329,51664375200,2,2,2,2016
44346,55102910700,2,2,3,2016
44397,57190763664,5,5,5,2016
44412,15049578500,4,4,4,2016
44431,56799684900,16,16,30,2016
44434,34769861100,9,9,60,2016
44451,57191381316,3,3,3,2016
44457,55841273200,6,6,6,2016
44464,56712088800,3,6,8,2016
44466,57192413594,6,6,8,2016
44478,57192645369,2,2,2,2016
44494,7101936546,2,2,2,2016
44502,57202325721,5,5,5,2016
44514,57188752546,3,3,3,2016
44527,55787324400,54,55,55,2016
44529,57192094723,4,4,4,2016
44566,8836175700,28,28,31,2016
44575,57192984498,5,5,5,2016
44605,6507216656,4,4,4,2016
44611,55317985800,3,6,7,2016
44613,23396302000,5,5,5,2016
44615,56909882600,3,3,3,2016
44621,14325169600,6,6,10,2016
44625,57192430724,2,2,2,2016
44640,57191708801,5,5,5,2016
44651,7005180014,4,4,4,2016
44670,57190133184,8,8,8,2016
44674,56938832300,3,3,4,2016
44708,57190031929,5,5,5,2016
44734,7006434565,59,59,59,2016
44736,7003271805,9,9,9,2016
44772,25923884300,9,9,13,2016
44785,57193026343,3,3,3,2016
44789,14016760900,9,9,9,2016
44804,25228491800,7,7,7,2016
44829,56084723200,9,9,9,2016
44869,57195596693,5,5,5,2016
44879,56369988500,28,28,28,2016
44881,56198003500,8,8,8,2016
44882,57206149132,10,10,10,2016
44895,56205896400,16,16,19,2016
44903,6506389002,5,5,5,2016
44909,23110491900,13,13,13,2016
44936,56329283400,47,47,47,2016
44952,55194154900,9,9,9,2016
44961,57193484053,2,2,2,2016
45035,55625555200,8,8,11,2016
45048,57191531749,6,6,6,2016
45051,56444330100,3,3,3,2016
45055,56381864700,3,7,9,2016
45065,7801413211,8,8,8,2016
45079,56427766100,2,10,14,2016
45117,57190070455,81,81,81,2016
45122,55225660400,24,24,24,2016
45176,57203232700,3,3,3,2016
45183,7404654376,3,3,3,2016
45191,57203171344,18,18,29,2016
45214,56996897900,8,8,8,2016
45221,35191671000,12,12,12,2016
45237,57194237464,1,1,1,2016
45263,55841880000,41,41,41,2016
45266,57190213582,3,4,4,2016
45320,7402450912,11,11,11,2016
45340,7201684992,65,65,65,2016
45343,6603312892,9,9,9,2016
45350,56182165400,11,11,11,2016
45374,54890768000,4,4,4,2016
45375,7003687373,3,3,3,2016
45392,24831643200,3,3,3,2016
45402,57190282434,4,18,22,2016
45412,56521518100,3,3,3,2016
45474,23388237000,5,6,6,2016
45507,56515364600,9,9,53,2016
45508,25929815800,54,54,54,2016
45513,22634166600,14,14,14,2016
45521,57190424204,2,2,2,2016
45536,35603945300,3,3,3,2016
45542,56805263900,10,10,10,2016
45549,50461115500,6,6,6,2016
45558,16052708500,9,9,9,2016
45561,7102875151,24,24,24,2016
45573,18038068700,4,4,4,2016
45582,57190122892,3,3,3,2016
45591,6701844853,3,3,3,2016
45616,57196912859,3,3,3,2016
45627,35597500100,2,2,2,2016
45670,55803846800,8,8,8,2016
45685,55813927700,8,8,9,2016
45696,57191503105,3,3,3,2016
45701,57189091061,3,3,3,2016
45715,56938839800,3,4,4,2016
45717,55545953500,43,43,43,2016
45724,57184219700,4,4,4,2016
45734,6506973106,20,20,20,2016
45778,57188842943,2,2,2,2016
45789,23987569600,2,2,2,2016
45796,55312597700,4,4,9,2016
45811,57192077943,3,4,4,2016
45822,54392759000,17,17,17,2016
45837,56990864700,1,1,1,2016
45851,36521143700,2,2,2,2016
45887,57193017623,9,9,9,2016
45892,57188969610,5,5,5,2016
45914,56335682400,4,6,6,2016
45917,57193892114,3,3,3,2016
45918,57192586623,6,6,6,2016
45964,35340033100,27,27,27,2016
45987,50861915600,9,9,9,2016
45994,55354364400,3,6,13,2016
45997,22033630200,5,5,8,2016
46008,57189042788,3,3,3,2016
46010,57191415197,4,4,4,2016
46024,55735461700,4,4,12,2016
46041,26326239500,20,20,20,2016
46044,57190487712,3,4,4,2016
46047,7006055951,4,4,4,2016
46054,24385311900,9,9,9,2016
46055,6603210363,4,4,4,2016
46115,54924645400,2,2,2,2016
46143,8508526800,1,1,1,2016
46199,57190374925,4,4,4,2016
46200,57020371500,4,4,4,2016
46201,57189304696,8,8,8,2016
46211,57201958215,3,3,6,2016
46216,56607062700,3,3,3,2016
46240,57194398890,5,5,5,2016
46249,55481333700,35,35,35,2016
46251,55271561600,4,4,4,2016
46265,57092584600,4,4,4,2016
46317,57191221775,3,3,3,2016
46320,6504711268,17,17,17,2016
46340,26968161300,5,5,5,2016
46346,55966732000,4,4,4,2016
46361,57192591236,4,7,7,2016
46377,43760944500,6,6,6,2016
46394,57193028003,3,3,3,2016
46415,24468138500,5,5,5,2016
46425,35185662100,8,8,8,2016
46437,6507048026,4,4,4,2016
46450,37122610500,5,5,5,2016
46462,57189643658,2,2,2,2016
46466,57193572364,6,6,6,2016
46477,23092173300,13,13,13,2016
46483,57190841366,4,4,4,2016
46568,7006665662,35,35,41,2016
46569,7101737239,12,12,12,2016
46583,57192682111,3,5,5,2016
46602,7801584266,4,4,4,2016
46625,7103322276,29,29,29,2016
46626,57190401066,4,4,4,2016
46630,55890846400,4,4,4,2016
46645,7101706512,25,25,25,2016
46654,6507813087,6,6,6,2016
46664,57192314968,2,2,2,2016
46684,57191531658,1,7,7,2016
46706,57192573427,5,5,5,2016
46707,22956536900,2,2,2,2016
46730,57191478895,15,15,15,2016
46734,56922056800,9,9,9,2016
46745,57190407483,10,10,10,2016
46752,55654683500,2,2,8,2016
46771,17345218900,9,9,9,2016
46781,13807334100,7,7,7,2016
46812,56367488300,45,54,54,2016
46827,57204267350,4,4,4,2016
46830,55643075100,3,3,3,2016
46852,35222800700,10,10,10,2016
46920,57196044190,15,15,16,2016
46923,57190849609,7,7,7,2016
46945,56748093300,4,4,4,2016
46961,56714947400,13,13,13,2016
46964,6603056876,4,4,4,2016
46981,23389715000,19,19,19,2016
46983,36133595000,5,5,5,2016
46986,36495551000,2,2,2,2016
46996,57193605220,5,5,5,2016
47009,56426841700,2,5,5,2016
47027,12784546600,18,18,18,2016
47038,57191076254,4,4,4,2016
47041,36570201300,20,20,20,2016
47045,57190289613,14,14,14,2016
47050,57192590865,3,3,3,2016
47061,7005392248,3,3,3,2016
47074,57188712539,4,4,4,2016
47076,56835687200,45,47,47,2016
47092,56085423700,6,6,6,2016
47100,57133126200,3,3,3,2016
47116,57188680643,3,3,4,2016
47123,57191706648,5,5,5,2016
47131,17136975300,23,25,25,2016
47143,57190942870,3,13,13,2016
47180,55560681400,3,3,3,2016
47198,57193994196,3,3,3,2016
47294,57189500949,5,6,6,2016
47319,55350858000,2,2,2,2016
47320,57205977134,7,7,7,2016
47340,6603696650,2,21,27,2016
47375,57191054751,5,5,5,2016
47387,57191089141,11,11,11,2016
47422,55599413900,3,3,3,2016
47437,54785028300,3,3,3,2016
47445,55200349800,6,6,6,2016
47447,8309750400,7,7,7,2016
47458,57193409950,6,6,6,2016
47473,57132464200,6,6,11,2016
47479,22978950100,25,25,38,2016
47487,35225092400,1,1,1,2016
47516,54787999400,3,3,3,2016
47536,57192107957,6,6,6,2016
47549,6603668610,81,81,81,2016
47576,16240988900,6,6,7,2016
47603,57189374687,1,1,1,2016
47608,57188880030,3,3,3,2016
47632,6603939907,5,5,5,2016
47646,55540987800,10,15,15,2016
47662,57189662052,11,11,11,2016
47681,16242798100,8,8,8,2016
47688,57126167700,3,7,7,2016
47699,57190682545,6,6,6,2016
47703,35292929200,41,41,41,2016
47705,56955775100,4,4,4,2016
47712,57193687390,3,3,3,2016
47723,56527156400,39,39,39,2016
47738,57191279929,7,7,7,2016
47793,56910190200,4,4,4,2016
47802,34768542300,60,60,97,2016
47841,35764601900,2,2,2,2016
47875,57195128814,4,4,4,2016
47884,57090965300,3,3,3,2016
47890,37050464600,1,1,1,2016
47892,56427027800,25,57,57,2016
47923,56281048300,16,16,16,2016
47942,6602503125,5,5,5,2016
47962,23398713000,6,6,6,2016
47978,55670307000,2,2,2,2016
47986,57191874766,3,3,3,2016
47988,56215434000,2,2,2,2016
47989,55843030700,24,31,31,2016
47991,57192257011,28,28,47,2016
48023,57191959615,3,3,3,2016
48024,57190302243,14,22,22,2016
48029,25634609700,24,24,50,2016
48094,14068139100,2,2,2,2016
48104,13806299800,3,3,3,2016
48143,56210204900,11,11,11,2016
48194,57022219300,2,2,2,2016
48206,55981238300,4,4,4,2016
48219,24786092100,3,3,3,2016
48250,6505807843,4,4,4,2016
48268,55960253500,1,1,1,2016
48273,6602519730,3,7,9,2016
48279,7005078466,14,14,14,2016
48281,57192088647,16,16,98,2016
48283,57191245731,4,4,4,2016
48304,56255818100,2,5,5,2016
48309,57191926425,3,3,3,2016
48312,55356151200,2,2,2,2016
48336,7005305519,9,9,9,2016
48339,25825584600,2,2,2,2016
48361,13403255100,8,8,11,2016
48422,14038743100,5,5,5,2016
48437,57189330047,7,7,7,2016
48451,6701531032,6,6,6,2016
48459,35784764100,3,3,3,2016
48466,26667509900,8,8,8,2016
48485,57207539924,5,5,5,2016
48520,57188989536,3,3,3,2016
48560,57190680470,6,6,6,2016
48601,26657774200,17,17,17,2016
48640,37013964300,3,3,3,2016
48666,57115373500,3,3,3,2016
48690,56993853600,5,5,5,2016
48692,57192165877,2,2,2,2016
48698,6602471782,7,7,7,2016
48699,57192923233,6,6,6,2016
48725,57192681318,3,3,3,2016
48727,56613117700,2,2,2,2016
48771,56708911300,12,12,12,2016
48778,55670911100,8,20,20,2016
48815,56596823300,3,3,3,2016
48829,56896413800,1,1,1,2016
48850,45361056500,16,16,16,2016
48869,7003990222,15,15,15,2016
48903,57191328845,2,2,2,2016
48936,6507464925,4,4,4,2016
48950,16067731100,16,16,16,2016
48954,56594444200,5,5,5,2016
48956,25650838000,77,77,94,2016
48960,24476258600,2,2,2,2016
48973,57205940564,16,16,16,2016
48978,57191380375,4,4,4,2016
49037,57191433451,7,7,7,2016
49062,57195127997,4,4,4,2016
49063,35421633100,16,16,16,2016
49116,8126737000,5,5,5,2016
49133,26643295700,32,32,32,2016
49139,57195933981,3,3,3,2016
49147,6506199699,4,4,4,2016
49157,6601998453,15,15,41,2016
49158,7003627376,6,6,6,2016
49169,57203298435,4,4,4,2016
49175,7101809988,5,5,5,2016
49178,43361838900,25,25,28,2016
49212,55298471100,5,5,5,2016
49216,14036315700,2,2,2,2016
49221,8512852800,2,2,2,2016
49225,7201820598,33,33,54,2016
49251,57189250484,7,8,8,2016
49260,57191331611,2,2,2,2016
49266,15832832500,12,12,12,2016
49268,7006794605,53,53,53,2016
49274,26034695400,16,16,16,2016
49279,57056449600,3,3,3,2016
49287,56006966500,5,7,7,2016
49292,57126336000,1,1,1,2016
49296,57189684605,6,6,11,2016
49297,6701810717,12,12,12,2016
49301,7402199123,3,3,3,2016
49304,57192157746,26,29,29,2016
49356,55767734900,7,7,7,2016
49368,57190295086,53,53,53,2016
49375,56045114500,9,16,16,2016
49396,16032732100,1,5,5,2016
49413,57193066164,1,8,8,2016
49414,6701502772,5,5,5,2016
49428,25925326200,3,3,3,2016
49468,56883263200,6,6,6,2016
49503,57189348219,4,4,4,2016
49517,6701591944,6,6,7,2016
49530,6701526693,4,4,4,2016
49593,26028767100,5,5,8,2016
49638,7004120938,5,5,5,2016
49644,37103828200,3,11,11,2016
49652,57193029587,1,3,3,2016
49667,26633755800,12,17,17,2016
49700,24321919300,7,7,7,2016
49703,6506001382,3,3,3,2016
49704,57190976347,3,6,9,2016
49724,57191287889,11,11,11,2016
49775,57191487669,4,4,4,2016
49786,57201116846,4,4,4,2016
49794,57191885985,8,8,23,2016
49817,56748914600,6,6,6,2016
49818,56531953300,5,5,5,2016
49910,57191864988,2,2,4,2016
49935,49861395200,3,3,3,2016
49946,57207473141,6,6,6,2016
49973,56660654500,1,4,4,2016
49981,57193058427,1,1,1,2016
49995,15826694600,2,2,2,2016
50007,8596772400,13,13,13,2016
50015,6603920497,16,16,16,2016
50040,57192101849,3,3,3,2016
50056,57195137820,4,4,4,2016
50062,57191565916,3,3,7,2016
50073,57189346270,82,82,82,2016
50096,57201366242,4,4,10,2016
50101,57190576389,5,6,6,2016
50119,36346069600,5,5,5,2016
50120,57191965653,1,1,1,2016
50126,57190345909,5,5,5,2016
50128,7203041794,8,8,8,2016
50163,54400318200,3,3,3,2016
50164,7202473511,35,35,35,2016
50172,56659799900,35,35,35,2016
50183,51664909700,6,6,6,2016
50188,57193852515,3,3,3,2016
50219,6601979208,23,23,23,2016
50230,7003429521,16,18,18,2016
50241,55975572000,5,8,8,2016
50254,57200103411,6,6,6,2016
50268,7101801169,3,3,3,2016
50292,34979320500,1,1,1,2016
50322,56331462000,5,5,6,2016
50324,57203558503,39,39,39,2016
50325,6701379140,5,5,5,2016
50361,57188993666,4,4,12,2016
50383,36562484200,5,5,5,2016
50411,56204300900,3,3,7,2016
50417,57191248813,6,6,6,2016
50441,57189906660,2,2,2,2016
50447,7004170726,24,24,26,2016
50451,36636744800,17,17,17,2016
50458,8593862000,7,7,7,2016
50481,55881160100,6,6,6,2016
50491,23392182500,3,3,25,2016
50498,9336240200,9,9,9,2016
50505,57190986663,3,11,11,2016
50519,6603018364,5,5,5,2016
50527,57200801437,3,3,3,2016
50551,6603268922,22,22,22,2016
50559,37057196400,3,3,3,2016
50585,57191833099,4,7,7,2016
50591,57193837995,7,7,7,2016
50601,57189307658,7,7,7,2016
50609,56654886300,8,8,8,2016
50610,6602433501,50,50,50,2016
50625,57188764394,3,3,3,2016
50636,57191202518,5,5,5,2016
50640,57190369318,26,26,39,2016
50647,7006534936,6,6,6,2016
50653,57191031291,3,3,3,2016
50654,19836929200,4,4,4,2016
50689,36599998000,3,3,3,2016
50697,6602990191,10,10,10,2016
50724,57188697501,2,2,2,2016
50750,8672867100,1,1,1,2016
50754,35100413000,5,5,5,2016
50766,57193092877,7,7,7,2016
50774,56926431300,1,1,1,2016
50776,55314766500,41,41,59,2016
50789,13103924000,5,7,7,2016
