Unnamed: 0,ID,2018,start_year
26055,12242834800,6,2018
26062,56825175700,16,2018
26085,57203464665,1,2018
26090,57204616106,5,2018
26096,6603313947,7,2018
26099,6603929265,6,2018
26111,56244127600,2,2018
26124,57200637854,1,2018
26135,57194827678,3,2018
26148,57207350895,5,2018
26156,56587152600,5,2018
26166,57205404551,24,2018
26169,36095937900,5,2018
26171,57200047122,3,2018
26175,57196467064,4,2018
26181,57202315427,6,2018
26186,57203505838,8,2018
26191,15123741500,3,2018
26204,57194623091,9,2018
26217,57202865464,2,2018
26219,57199423368,15,2018
26226,54407894500,13,2018
26233,57200072345,12,2018
26255,57201780448,2,2018
26259,56126221700,3,2018
26265,23991136600,3,2018
26267,24490715300,6,2018
26280,56956564300,4,2018
26284,57204117346,24,2018
26293,6602311059,4,2018
26294,6603488566,9,2018
26305,57205019265,5,2018
26315,57193521616,2,2018
26335,57205376252,3,2018
26338,57192673371,37,2018
26366,57205230986,6,2018
26376,37079516800,81,2018
26381,55349082700,6,2018
26382,7006607414,12,2018
26401,55391645800,5,2018
26411,57193713592,2,2018
26416,56412986900,4,2018
26429,6506811712,5,2018
26433,57196730838,19,2018
26435,57203308536,7,2018
26447,57193574168,83,2018
26458,17343381000,3,2018
26461,55567701200,3,2018
26473,57203321207,9,2018
26474,57204050177,2,2018
26475,57204506000,6,2018
26478,57188817333,3,2018
26491,57201395053,2,2018
26506,56370700500,23,2018
26512,57205030826,3,2018
26513,57207319887,70,2018
26531,8703319100,2,2018
26535,57203637268,4,2018
26538,56243739200,6,2018
26542,7004582000,28,2018
26549,57204103700,1,2018
26555,57203307038,49,2018
26567,57203317386,18,2018
26569,36657001100,4,2018
26585,57204662437,9,2018
26603,36631042100,3,2018
26604,16634787500,4,2018
26608,55209893500,3,2018
26619,7004274859,14,2018
26625,35243409200,4,2018
26626,55934370600,7,2018
26629,57207086628,3,2018
26634,55970193300,1,2018
26635,56078521300,21,2018
26649,57204924317,2,2018
26655,56845830700,6,2018
26656,57202954201,9,2018
26675,6603039594,12,2018
26693,57207644123,4,2018
26696,57195714594,2,2018
26699,26027290600,10,2018
26708,35180308100,6,2018
26712,57204774873,1,2018
26713,57204186878,53,2018
26738,57203393593,3,2018
26739,57192586322,3,2018
26742,57200174762,38,2018
26747,57195737111,4,2018
26756,57204293154,2,2018
26764,6505921687,5,2018
26766,57197516535,3,2018
26771,57192536345,3,2018
26778,57201449118,5,2018
26781,10041096700,4,2018
26798,57207027555,8,2018
26810,57202442839,6,2018
26822,57203158812,2,2018
26826,55785817500,8,2018
26830,7404429497,6,2018
26833,57202499883,2,2018
26845,44161273500,10,2018
26853,56449437100,14,2018
26861,57202919994,4,2018
26873,57201881983,5,2018
26892,57203416890,3,2018
26898,35199653200,5,2018
26902,57202650757,4,2018
26931,57205059747,3,2018
26943,18042431800,4,2018
26945,57191980349,3,2018
26946,57202496382,4,2018
26950,56819008900,7,2018
26967,55579938300,2,2018
26972,37017403500,3,2018
26999,7801402135,2,2018
27002,57193423065,3,2018
27011,37057989500,1,2018
27032,14008282700,14,2018
27061,13608426100,6,2018
27062,57202376179,3,2018
27112,7006264465,3,2018
27118,57191861008,5,2018
27127,57205025082,11,2018
27132,57203909052,16,2018
27141,57204808250,2,2018
27156,24577345000,26,2018
27164,57196464753,4,2018
27166,57202816129,4,2018
27169,57200335303,7,2018
27186,57203320929,6,2018
27197,57021609400,2,2018
27216,57205125320,2,2018
27222,57202367216,5,2018
27233,57207607143,5,2018
27235,57201989032,2,2018
27236,16553251100,4,2018
27245,57203320028,2,2018
27248,8056816000,6,2018
27251,6602580266,4,2018
27259,57196067428,2,2018
27273,34875291600,8,2018
27281,55647046100,6,2018
27290,8965186600,9,2018
27298,57199330660,4,2018
27313,15073407600,7,2018
27316,57204257563,17,2018
27353,6701764883,4,2018
27355,56277457300,9,2018
27387,57201429669,48,2018
27390,57205198272,5,2018
27397,57203927340,8,2018
27414,57197729421,6,2018
27420,57204644085,3,2018
27425,36183599800,6,2018
27429,57194428211,3,2018
27432,57203775685,44,2018
27438,57190798305,5,2018
27447,56375691800,5,2018
27449,25225025500,33,2018
27460,57191951738,19,2018
27468,57203316053,21,2018
27469,57200165076,3,2018
27479,57204875188,10,2018
27481,57204049371,3,2018
27482,55598500000,28,2018
27488,57207233269,2,2018
27493,56283141000,15,2018
27497,57205538966,3,2018
27498,57194945717,5,2018
27513,57204825629,2,2018
27515,57198497384,7,2018
27524,6602718847,5,2018
27534,57196094680,5,2018
27540,57204881713,2,2018
27550,57205098720,6,2018
27553,35117849100,3,2018
27566,55871555700,3,2018
27575,56964503600,3,2018
27585,6701412452,51,2018
27591,7005027654,3,2018
27596,57205195704,3,2018
27607,57201308631,2,2018
27609,44361481500,5,2018
27610,57207820452,10,2018
27616,57202358672,5,2018
27621,56725676200,3,2018
27626,56946538400,4,2018
27629,14827063600,1,2018
27638,57204356912,7,2018
27655,57202983154,5,2018
27663,57073514000,5,2018
27678,22949794200,8,2018
27697,57204143544,5,2018
27700,55549588500,4,2018
27703,57202587727,6,2018
27706,26031574400,8,2018
27715,57205427180,1,2018
27719,36338266800,53,2018
27721,57203762855,4,2018
27723,57205883769,15,2018
27737,57203591637,9,2018
27742,57203360925,7,2018
27754,57202051283,12,2018
27756,57196374463,8,2018
27763,57204111431,4,2018
27770,57195219706,3,2018
27771,57195562228,5,2018
27779,57201056620,6,2018
27784,57201072928,26,2018
27786,57200992510,6,2018
27791,15060095200,6,2018
27803,57190608375,6,2018
27811,37067554200,18,2018
27812,57201737321,2,2018
27831,36991840000,1,2018
27837,36619961800,13,2018
27850,57202524291,53,2018
27857,57194411177,2,2018
27862,57205401707,4,2018
27863,24483053200,9,2018
27876,57201420727,48,2018
27889,57203307077,10,2018
27892,57203008885,1,2018
27909,56200256400,3,2018
27910,23766982000,26,2018
27913,55323008800,39,2018
27936,6603894932,3,2018
27939,35274255800,11,2018
27941,57193716924,3,2018
27943,8416866100,14,2018
27947,57203021512,5,2018
27964,57195060152,5,2018
27971,57202582184,4,2018
27972,57201032530,2,2018
27980,57203902347,5,2018
28001,57203395846,22,2018
28005,57204721400,2,2018
28008,57204763333,5,2018
28021,57203976262,4,2018
28023,48661564600,11,2018
28030,57193794262,79,2018
28037,7003574426,20,2018
28040,57202816649,5,2018
28042,57189893002,5,2018
28043,57189853425,11,2018
28054,56533469800,8,2018
28055,57194209513,2,2018
28065,57205427536,3,2018
28073,56462197000,4,2018
28076,57203092527,2,2018
28082,57207292370,3,2018
28086,57190167025,3,2018
28096,57202132210,5,2018
28112,7601315684,2,2018
28132,57053547200,3,2018
28145,8522301400,1,2018
28147,57203973526,3,2018
28151,56565644800,4,2018
28159,57203166866,4,2018
28176,57201256220,6,2018
28190,56490906900,6,2018
28192,57207356162,5,2018
28195,8551001200,4,2018
28197,49861249500,5,2018
28203,57190371190,5,2018
28206,57203147377,2,2018
28207,16039213400,43,2018
28228,55671678500,4,2018
28236,6506708496,2,2018
28244,57203970339,3,2018
28267,6602326831,17,2018
28270,57203105151,7,2018
28273,7006111229,5,2018
28294,57206945026,24,2018
28300,36054061000,1,2018
28309,13905166400,3,2018
28318,57201717840,7,2018
28328,57203987754,4,2018
28340,26664960100,7,2018
28350,57204600179,10,2018
28351,57202214992,3,2018
28352,57207833356,4,2018
28356,57203592128,19,2018
28372,24340934900,8,2018
28376,55206288300,3,2018
28379,57205603444,9,2018
28386,57203732964,28,2018
28396,57204281770,2,2018
28398,21743057600,8,2018
28406,57203357423,10,2018
28421,7004053119,9,2018
28428,57204829996,4,2018
28430,24776675300,21,2018
28433,57204790893,3,2018
28440,26039415300,1,2018
28446,57205407373,24,2018
28458,57204431700,4,2018
28464,57204505337,19,2018
28465,57204067860,12,2018
28480,57206761051,3,2018
28495,8612649800,26,2018
28496,7006804594,8,2018
28500,55891738000,6,2018
28514,57203392433,2,2018
28523,57202915818,6,2018
28526,55837884300,4,2018
28537,57195718517,4,2018
28551,56769212100,13,2018
28556,57202853576,25,2018
28558,26422024800,3,2018
28565,57203220536,3,2018
28566,56206423800,7,2018
28571,51663715300,13,2018
28572,56720350600,83,2018
28573,56540443200,30,2018
28618,57205078601,5,2018
28625,57203321672,78,2018
28627,57203202641,6,2018
28634,57204418465,6,2018
28646,7005023671,26,2018
28668,36447406100,2,2018
28669,15124049200,5,2018
28684,57203309561,49,2018
28686,55510704800,14,2018
28693,56272035100,4,2018
28695,57205209283,7,2018
28708,57202356486,7,2018
28709,6504197005,5,2018
28711,26648233700,2,2018
28712,57188809615,4,2018
28713,57202913752,8,2018
28720,14631529300,6,2018
28721,57203147318,13,2018
28746,57192540024,10,2018
28756,7005447498,9,2018
28758,57188716335,4,2018
28759,57205348667,1,2018
28760,57202962529,7,2018
28769,49861124400,5,2018
28776,57203279192,5,2018
28809,18042601100,80,2018
28813,24549714000,81,2018
28825,57194107906,3,2018
28833,57203243024,1,2018
28844,56917336300,5,2018
28853,57206587171,2,2018
28877,57200726314,2,2018
28879,57207294210,8,2018
28881,57195945660,3,2018
28890,56066428900,2,2018
28894,57193159740,10,2018
28904,57203285188,2,2018
28908,16071412900,11,2018
28912,6506323121,4,2018
28915,21739128200,13,2018
28926,53878630700,4,2018
28958,14028792900,73,2018
28969,7007084310,4,2018
28971,57202903019,4,2018
28994,12038780800,10,2018
28996,55575226000,2,2018
29005,55961248900,16,2018
29013,57205082785,20,2018
29014,57205257301,6,2018
29015,6603475934,8,2018
29016,22136427700,11,2018
29018,16552782200,5,2018
29019,7003473624,31,2018
29020,43461218100,3,2018
29027,57192674059,21,2018
29047,57194177068,13,2018
29063,57201430218,48,2018
29066,35793000400,2,2018
29068,36056356500,6,2018
29076,56085206700,5,2018
29082,57202044299,5,2018
29085,55502017600,4,2018
29100,23092110700,2,2018
29101,57202616851,8,2018
29104,57202393899,9,2018
29105,57205765435,3,2018
29111,37075025400,3,2018
29131,57204766862,2,2018
29139,14828457300,1,2018
29166,6602430952,2,2018
29168,57204178667,3,2018
29177,57203203395,5,2018
29179,34768215900,5,2018
29183,57189308484,53,2018
29187,56121589900,5,2018
29198,57204801266,9,2018
29199,57202212539,3,2018
29200,57204392024,2,2018
29216,57197787317,7,2018
29229,35410452900,14,2018
29234,57202401688,4,2018
29238,56695216400,3,2018
29246,57203995642,4,2018
29255,57193211000,10,2018
29269,57203279433,22,2018
29287,57195556572,3,2018
29288,57202212856,2,2018
29294,57200230606,7,2018
29295,53981349600,3,2018
29300,56721024000,4,2018
29308,55347021600,8,2018
29319,56375071000,26,2018
29321,57201719747,4,2018
29331,57206751472,3,2018
29341,55791788300,4,2018
29355,55804208100,4,2018
29360,57204613533,8,2018
29379,57203729469,4,2018
29381,57021768700,3,2018
29382,57190344767,21,2018
29387,57204051155,3,2018
29392,55532675200,4,2018
29402,55578194100,11,2018
29408,35607651900,3,2018
29417,6701317416,2,2018
29418,57204448207,6,2018
29419,57205026699,5,2018
29429,57200411593,4,2018
29430,8416866900,14,2018
29434,56028365900,6,2018
29442,57196721826,1,2018
29455,57203586823,29,2018
29461,57204657846,2,2018
29484,57203098532,7,2018
29492,57205547201,5,2018
29495,57188818119,2,2018
29506,36070555400,15,2018
29512,57204814998,4,2018
29516,57203662162,3,2018
29558,57194720278,8,2018
29567,57204176053,3,2018
29572,57204586528,6,2018
29579,57198508724,2,2018
29594,57203680346,20,2018
29597,57200579719,8,2018
29608,57201448785,4,2018
29611,57207815435,5,2018
29621,57193068194,3,2018
29630,36988540700,11,2018
29648,57192257968,30,2018
29654,37005319900,3,2018
29685,56313718200,2,2018
29694,6508052290,6,2018
29699,57205503306,5,2018
29700,14034341400,4,2018
29717,57188853958,6,2018
29722,57200119297,6,2018
29731,57203085466,3,2018
29736,6506725347,14,2018
29769,56786422900,4,2018
29783,57191498761,2,2018
29784,35079116300,5,2018
29785,55499837400,10,2018
29808,54990484600,4,2018
29824,55258541800,12,2018
29838,57203221618,3,2018
29839,56367717300,2,2018
29849,57192578020,5,2018
29855,55604833100,10,2018
29857,26534924500,6,2018
29886,57194795721,3,2018
29887,55521666300,7,2018
29891,57188648653,6,2018
29906,8577500500,8,2018
29907,15020962700,4,2018
29908,57203621024,2,2018
29910,6602388692,51,2018
29917,55805996200,7,2018
29920,56180919400,5,2018
29921,57203010821,5,2018
29953,57198969950,7,2018
29958,57203593188,2,2018
29962,57204696531,7,2018
29983,57202992482,8,2018
29986,8610824900,29,2018
30006,57205025170,15,2018
30007,14827648200,28,2018
30015,57202746428,1,2018
30032,7005190026,18,2018
30039,57191571689,6,2018
30040,57204875679,5,2018
30048,15048485400,4,2018
30049,57200398572,8,2018
30053,57191407014,3,2018
30056,35178169200,25,2018
30061,57203974027,5,2018
30078,55767610600,2,2018
30096,36664751800,14,2018
30108,57204052687,2,2018
30124,57196443577,3,2018
30127,24466921300,53,2018
30135,35306540300,6,2018
30157,57207821356,4,2018
30166,56956443200,2,2018
30168,46462163300,14,2018
30169,6506238101,43,2018
30180,55621982100,16,2018
30189,56930058700,5,2018
30201,6602541484,3,2018
30205,57197782108,12,2018
30214,56017253500,3,2018
30227,55570827600,12,2018
30231,57196480752,3,2018
30239,57204215857,5,2018
30240,57204729321,7,2018
30244,57205747306,21,2018
30245,57194641245,5,2018
30261,57191541936,8,2018
30276,57203878601,5,2018
30286,57205442917,11,2018
30292,57204046398,8,2018
30322,24472435500,4,2018
30324,57202962153,4,2018
30334,12760305400,1,2018
30339,57194468642,5,2018
30346,57204728036,3,2018
30349,57201662882,6,2018
30352,57191078394,6,2018
30353,57203004626,2,2018
30365,56574122900,8,2018
30373,57204000765,5,2018
30377,57205572104,5,2018
30378,57204939911,3,2018
30381,57194188552,9,2018
30386,57206658551,15,2018
30402,56352245400,2,2018
30409,57195624749,4,2018
30432,57203139801,5,2018
30440,56600712500,5,2018
30441,57200386949,6,2018
30443,56966548000,7,2018
30451,57119115000,7,2018
30454,57202777592,2,2018
30456,6506808129,3,2018
30473,6508355048,19,2018
30500,35114765300,3,2018
30508,57190022244,14,2018
30516,15065545700,5,2018
30535,57191625167,6,2018
30546,57201579673,8,2018
30554,57205483114,2,2018
30559,56320858700,5,2018
30562,7403134618,3,2018
30569,55378090100,5,2018
30573,57200656059,2,2018
30585,57194209152,44,2018
30606,35179357300,4,2018
30622,55898255600,3,2018
30623,57201582729,8,2018
30627,56195474100,4,2018
30632,57126287600,4,2018
30639,57196048581,3,2018
30654,57200755979,4,2018
30661,57189465415,7,2018
30666,57202046243,5,2018
30678,57192672269,9,2018
30680,35271071300,11,2018
30687,57203217092,2,2018
30689,57203221495,5,2018
30705,7102827384,21,2018
30722,57201802229,3,2018
30728,57204904023,4,2018
30732,57199346413,17,2018
30738,57202993245,3,2018
30751,57192961049,6,2018
30752,7801518927,24,2018
30762,57190802715,4,2018
30766,25521543000,8,2018
30771,6603628418,1,2018
30772,57203587187,9,2018
30796,57200332371,7,2018
30804,57204644025,5,2018
30812,57198893701,14,2018
30818,57192084507,6,2018
30830,57198899340,4,2018
30835,55179384700,20,2018
30837,57190740878,6,2018
30867,57201364601,1,2018
30868,57203929384,3,2018
30870,57188663391,11,2018
30881,57205174383,3,2018
30889,57196414092,2,2018
30909,45761170300,7,2018
30913,57197698595,2,2018
30932,57201898276,3,2018
30942,57195954935,1,2018
30944,57201777859,4,2018
30953,57202362214,5,2018
30967,56426644400,4,2018
30974,57203482987,70,2018
30980,57203150706,9,2018
31031,16318658900,3,2018
31032,36806287700,4,2018
31036,57191732594,3,2018
31042,57203189103,4,2018
31044,57206335975,49,2018
31045,57204727575,3,2018
31047,57204390949,2,2018
31049,56394672600,3,2018
31051,56597779300,28,2018
31074,11241418200,6,2018
31080,57203146122,7,2018
31081,57204016240,6,2018
31085,57193925665,34,2018
31091,57200842803,7,2018
31097,57201476172,15,2018
31101,57203905736,11,2018
31134,57192427597,13,2018
31143,56001646200,4,2018
31148,57204283168,3,2018
31150,57195479010,3,2018
31155,57203025134,6,2018
31160,57205050714,2,2018
31176,6505878530,5,2018
31180,57201120407,3,2018
31182,57203081897,8,2018
31184,57202158501,20,2018
31204,57205600747,5,2018
31209,57205193288,5,2018
31213,57205395682,2,2018
31217,57201973629,17,2018
31223,6603653782,6,2018
31229,56398479900,2,2018
31233,57205741083,14,2018
31238,57203768214,11,2018
31242,57203502305,43,2018
31247,56347827400,7,2018
31252,57200816074,1,2018
31288,35932385400,3,2018
31304,57207739472,5,2018
31314,55650420000,3,2018
31317,55749628300,6,2018
31318,57200503028,5,2018
31323,57202745183,4,2018
31340,55856858200,7,2018
31344,56516735000,5,2018
31356,31067563300,7,2018
31360,56769687500,12,2018
31362,57202044785,5,2018
31385,57202577762,19,2018
31386,57206405792,2,2018
31388,57204287653,6,2018
31402,6504248224,51,2018
31403,57202230627,5,2018
31414,6602112368,5,2018
31422,15019051800,3,2018
31435,57200537291,8,2018
31496,56229476200,11,2018
31497,57204177413,84,2018
31500,25936079100,1,2018
31502,57205121635,8,2018
31512,57201586458,2,2018
31528,57204694098,5,2018
31535,6602657288,2,2018
31536,57204141513,2,2018
31540,57195986673,4,2018
31566,57203006563,2,2018
31570,57164879700,4,2018
31579,57200409447,5,2018
31590,57057743700,4,2018
31597,57204045644,2,2018
31640,6505901432,3,2018
31647,57190978593,7,2018
31659,57202605667,7,2018
31665,57202969846,3,2018
31671,57202306027,3,2018
31692,24172309300,11,2018
31698,6603438430,2,2018
31700,7404345847,6,2018
31710,44661435700,5,2018
31731,35732688400,7,2018
31732,57202100718,5,2018
31743,57202584892,12,2018
31745,57195411084,15,2018
31752,42861937800,2,2018
31761,36844424000,21,2018
31769,56618274800,4,2018
31775,57202957400,3,2018
31776,55440994800,5,2018
31777,35484229900,5,2018
31779,57203235454,4,2018
31797,55923588000,7,2018
31798,57193098249,5,2018
31803,57203692072,16,2018
31804,57189350890,10,2018
31811,57203693032,77,2018
31829,14832404400,5,2018
31837,56199023700,8,2018
31873,57205427365,4,2018
31877,57205080788,2,2018
31885,57199184132,5,2018
31901,57044426100,7,2018
31909,55541650300,5,2018
31918,57201519093,28,2018
31923,57188558395,4,2018
31925,7401792257,2,2018
31927,57193385771,7,2018
31928,56581661900,12,2018
31937,6506069698,14,2018
31951,36462569800,13,2018
31962,57191526222,35,2018
31986,57203067020,2,2018
31988,56574738900,2,2018
31989,57204778824,3,2018
32007,57204808051,2,2018
32020,6505988479,2,2018
32035,57203115191,4,2018
32042,57205457456,4,2018
32043,55917808700,10,2018
32045,56938922900,2,2018
32056,36182438900,4,2018
32057,55554535200,4,2018
32061,57202664977,4,2018
32062,35731217200,4,2018
32064,57189491623,2,2018
32067,57201293415,4,2018
32074,57205506000,5,2018
32082,55538814700,11,2018
32087,26643308900,51,2018
32095,57203226270,3,2018
32102,35329460800,3,2018
32121,6505596018,84,2018
32126,57203689570,81,2018
32146,57205457647,2,2018
32148,18037301200,3,2018
32155,57195559399,7,2018
32156,57201489603,2,2018
32171,57207820511,3,2018
32174,56888767900,4,2018
32180,36011398500,5,2018
32196,35203128800,1,2018
32215,57205632740,3,2018
32222,57024137500,19,2018
32236,57203268526,3,2018
32242,57206275443,8,2018
32254,55349903900,3,2018
32259,57205209549,3,2018
32262,57194581253,30,2018
32269,53165099300,4,2018
32273,56251147800,10,2018
32279,57204050013,6,2018
32299,14022171500,3,2018
32311,35107905900,5,2018
32333,55504399200,6,2018
32346,56192102000,12,2018
32354,57188997060,4,2018
32362,16175617900,3,2018
32392,47962467100,6,2018
32405,57192099810,6,2018
32417,57201463495,3,2018
32420,57205376663,4,2018
32421,57195635780,6,2018
32440,57204068679,4,2018
32444,54882342800,22,2018
32451,57194449718,2,2018
32457,57202507068,2,2018
32468,57201949503,5,2018
32474,57195394030,3,2018
32485,57205572759,4,2018
32499,57201851062,2,2018
32502,55699326700,28,2018
32505,57196085450,4,2018
32506,57202401595,4,2018
32513,57207460425,5,2018
32518,36184673200,5,2018
32521,7005322216,3,2018
32541,55982780800,27,2018
32545,57202892202,6,2018
32564,57205024255,11,2018
32567,57197770061,1,2018
32578,55877297655,4,2018
32582,7004889738,2,2018
32590,53865765100,7,2018
32597,55338332700,10,2018
32613,55601809900,5,2018
32615,6603169100,5,2018
32634,55924415300,6,2018
32635,57203482653,70,2018
32645,57069363700,51,2018
32648,57203891596,4,2018
32649,55846215200,2,2018
32659,57202874275,2,2018
32660,24331647800,3,2018
32663,6602215451,7,2018
32689,57203777537,4,2018
32693,57203316690,18,2018
32707,56603836900,18,2018
32711,57203254826,3,2018
32729,56707901700,6,2018
32736,54386698800,84,2018
32743,57203372182,1,2018
32754,57201737918,22,2018
32757,57205614605,3,2018
32761,56195544300,11,2018
32767,8299881000,3,2018
32770,57203975176,2,2018
32780,55626708200,5,2018
32784,23994564300,8,2018
32795,57206210180,84,2018
32797,57191528292,53,2018
32822,55503404300,4,2018
32832,56708031100,3,2018
32846,23971203100,3,2018
32858,57205890989,60,2018
32871,57203456137,8,2018
32872,6507524838,3,2018
32877,57202436138,3,2018
32887,35317576800,6,2018
32894,57203901039,11,2018
32923,57204519295,1,2018
32926,57192087860,6,2018
32927,57196416794,2,2018
32929,57196008637,11,2018
32932,57203171527,8,2018
32952,56358134700,4,2018
32972,55966580900,3,2018
32976,7201882548,11,2018
32983,36239696400,7,2018
32984,57203090814,4,2018
32986,7003280505,22,2018
33004,57197744362,5,2018
33007,57205540377,2,2018
33026,57192077713,7,2018
33032,6701485260,10,2018
33035,57203976438,3,2018
33036,36056929700,3,2018
33051,6604075848,8,2018
33073,24726500000,5,2018
33078,57188826490,15,2018
33084,23977575700,3,2018
33090,56200923400,2,2018
33092,57202748665,4,2018
33093,7405386498,45,2018
33098,56748034700,4,2018
33120,24924049500,22,2018
33132,57204709213,5,2018
33146,57194535806,6,2018
33160,57193571490,3,2018
33182,6602625086,51,2018
33189,57204845804,4,2018
33197,23989349000,5,2018
33208,57193896406,13,2018
33209,57201701830,11,2018
33211,40661856700,14,2018
33217,22997280400,4,2018
33238,57202606045,12,2018
33239,57202137516,3,2018
33241,57205616201,4,2018
33260,35433382800,11,2018
33268,55097346200,3,2018
33273,55906804000,3,2018
33282,57207040704,4,2018
33291,57204923392,5,2018
33303,55914728100,2,2018
33304,54894358000,5,2018
33308,35076440900,4,2018
33313,56369648500,28,2018
33316,37021364800,20,2018
33338,6603794297,10,2018
33342,6603824979,6,2018
33343,57205076815,3,2018
33364,35721523600,5,2018
33375,57204015269,4,2018
33393,57203007171,6,2018
33400,57203554199,11,2018
33425,19934600500,3,2018
33427,57204045492,3,2018
33432,36162747200,1,2018
33433,57205640427,4,2018
33440,57204801064,3,2018
33454,57204188655,84,2018
33457,57203680318,18,2018
33465,24178823100,4,2018
33478,56394047100,5,2018
33489,57203226377,6,2018
33506,57205143162,7,2018
33515,36136365500,5,2018
33520,57204764498,2,2018
33522,57204068272,2,2018
33535,57189897497,10,2018
33539,57201451542,3,2018
33542,8938854200,6,2018
33557,55880562000,5,2018
33562,54983801000,7,2018
33564,56586212800,1,2018
33584,56624521600,6,2018
33589,57204718406,7,2018
33592,57190837548,7,2018
33616,7006297692,5,2018
33629,57202010176,3,2018
33642,57202150374,4,2018
33647,6603961618,3,2018
33661,57189325834,3,2018
33674,57206657125,5,2018
33678,57196097091,2,2018
33683,55860297000,9,2018
33696,57188704934,2,2018
33701,6507009834,6,2018
33705,24080613300,1,2018
33706,57197822401,4,2018
33715,56801517100,1,2018
33718,56494267100,17,2018
33727,8382563200,3,2018
33742,8892615500,3,2018
33748,36110026100,4,2018
33755,24080241600,21,2018
33762,57203025864,5,2018
33763,55445803500,7,2018
33781,57189212087,5,2018
33783,34969090600,3,2018
33793,56009484600,5,2018
33795,57202322878,4,2018
33797,56364258900,9,2018
33849,57201498460,9,2018
33859,55960640200,3,2018
33860,36855262000,4,2018
33886,6602489134,9,2018
33887,57204503225,2,2018
33894,57204272040,6,2018
33907,57202739998,5,2018
33913,57204110931,2,2018
33916,7202545042,4,2018
33917,45861123600,7,2018
33919,54924443500,3,2018
33925,13006008000,20,2018
33928,57189231505,5,2018
33934,57202998292,2,2018
33938,57202849212,5,2018
33943,57190883404,18,2018
33955,57194719956,2,2018
33961,57193014513,8,2018
33962,8632157200,8,2018
33963,57202739024,5,2018
33964,57202808487,6,2018
33978,57201366352,5,2018
33983,55355238000,17,2018
33990,57204506051,2,2018
34009,15755308200,5,2018
34010,57188355200,2,2018
34011,35340303500,5,2018
34023,57203916230,3,2018
34039,57207509816,5,2018
34045,57201426790,52,2018
34061,57203979040,3,2018
34066,55549719200,5,2018
34069,56488647700,5,2018
34075,57204051732,2,2018
34078,36704617200,9,2018
34083,57201581303,2,2018
34085,53880028500,3,2018
34109,57109691200,5,2018
34110,57202942854,3,2018
34119,57202210473,4,2018
34124,57203036185,6,2018
34130,7004197584,5,2018
34141,6602369340,4,2018
34144,56365405800,3,2018
34150,57203400845,15,2018
34153,57191850664,6,2018
34157,55384123800,7,2018
34200,57202966433,25,2018
34208,57203875555,2,2018
34217,57203861031,4,2018
34229,6602720801,4,2018
34231,57204507916,3,2018
34239,57203749681,8,2018
34241,57188828069,4,2018
34252,57191196666,3,2018
34278,6507318524,4,2018
34280,26428410800,2,2018
34281,56158582400,5,2018
34290,7202196331,8,2018
34293,57204543161,5,2018
34295,57205696783,4,2018
34304,57192163206,7,2018
34306,57204719806,4,2018
34313,55545215000,2,2018
34340,55144875700,5,2018
34346,56733160000,13,2018
34347,57193134308,3,2018
34352,56368481000,4,2018
34364,55954105400,1,2018
34366,57204394944,3,2018
34388,36240791100,4,2018
34390,57203242398,4,2018
34409,57195999343,7,2018
34445,57204646976,5,2018
34448,55751848400,5,2018
34451,28767601600,4,2018
34480,35307526600,3,2018
34493,55556957300,8,2018
34503,57201433226,3,2018
34548,57198515510,4,2018
34549,55319324200,5,2018
34550,57195517966,9,2018
34561,55681775000,3,2018
34572,57204467781,4,2018
34580,57194242264,6,2018
34582,57202446656,2,2018
34594,56771517000,17,2018
34598,57203904861,3,2018
34611,57207834852,3,2018
34628,57202236157,3,2018
34631,6602093725,12,2018
34643,55917559600,3,2018
34645,57189693291,8,2018
34650,57111388400,4,2018
34660,57193777299,8,2018
34662,6508060503,4,2018
34689,56760547900,4,2018
34691,57207086627,2,2018
34701,57204062435,12,2018
34708,57194378532,36,2018
34714,56919423100,3,2018
34715,57200033486,3,2018
34724,57200247375,6,2018
34729,57203484633,20,2018
34740,56964514400,13,2018
34758,57203147511,6,2018
34762,57199506442,20,2018
34797,57194177371,13,2018
34814,57203525794,2,2018
34838,55924519000,5,2018
34843,55787427400,5,2018
34849,57202791626,5,2018
34851,57203826657,4,2018
34862,56548186700,19,2018
34871,6602670921,7,2018
34874,53564073200,5,2018
34879,41661409000,8,2018
34883,57201317299,11,2018
34901,57205406410,10,2018
34904,49361012400,1,2018
34915,57204917127,3,2018
34919,57202051096,1,2018
34922,57205026120,5,2018
34923,55647947900,5,2018
34930,57197845646,4,2018
34932,57201158406,4,2018
34936,57202086566,8,2018
34937,10040510800,84,2018
34957,57194080874,10,2018
34959,57201736181,8,2018
34962,56435910500,1,2018
34972,57203681210,53,2018
34991,35618052000,1,2018
35026,57202232834,2,2018
35045,20733701600,12,2018
35067,57200677151,14,2018
35071,55935014200,5,2018
35079,57202891380,4,2018
35087,57205206867,2,2018
35088,57204065471,3,2018
35112,56556999800,4,2018
35151,56491179000,4,2018
35156,26646674100,4,2018
35177,57195572053,2,2018
35187,55533469400,24,2018
35188,57205026881,4,2018
35196,57207656554,4,2018
35197,6603178809,21,2018
35203,57195289413,3,2018
35212,57192594718,3,2018
35215,57204830354,6,2018
35224,8620500700,3,2018
35239,35616481600,7,2018
35245,56427012700,9,2018
35248,57201863079,3,2018
35250,57188969429,4,2018
35268,57202701201,4,2018
