Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
66868,56273557800,2,4,4,4,4,4,4,4,4,4,8,8,9,11,14,14,14,14,14,14,14,1998
67056,6601988048,8,10,10,10,10,10,10,10,10,24,24,30,34,34,34,34,57,57,57,57,57,1998
67155,7006042431,3,3,7,7,7,7,11,16,17,20,22,25,29,29,33,33,37,37,44,49,49,1998
67665,6603343882,4,4,4,4,4,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,15,1998
68114,23036883900,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,4,5,1998
68241,7003434007,12,12,12,12,40,40,47,47,90,90,117,117,117,117,117,117,117,117,117,117,117,1998
68322,7103191554,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,7,16,16,16,16,16,1998
68741,8974300300,2,2,3,3,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,1998
69037,6603327927,1,1,1,1,1,1,1,1,1,3,3,3,3,3,7,7,7,9,9,9,9,1998
69388,6701910639,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7,1998
69444,14060022000,1,1,1,3,3,3,3,3,9,15,19,21,27,31,32,32,35,38,41,44,49,1998
69535,7005841564,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
69621,6603407565,4,6,6,13,13,20,20,20,20,20,20,26,26,32,32,37,39,39,44,55,56,1998
69663,6602926291,4,4,4,7,11,11,11,14,14,14,14,14,14,14,19,19,19,19,19,19,19,1998
69672,17345729200,8,8,8,8,23,23,23,23,44,44,65,65,100,100,100,106,106,106,106,106,117,1998
69753,6602522434,9,11,11,12,12,12,12,12,16,18,19,19,22,24,26,27,30,30,30,32,32,1998
69890,7201637855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,1998
70083,57190156217,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,1998
70107,6602894853,1,1,1,1,4,6,8,8,9,9,9,9,9,11,21,30,32,36,39,39,40,1998
70650,6603780100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70796,6603623670,6,6,6,6,11,11,20,20,20,20,20,57,93,129,203,228,281,281,297,297,308,1998
71050,6602180191,1,2,4,4,4,5,5,5,6,6,6,14,15,16,16,16,18,18,18,18,18,1998
71278,7004347836,5,5,5,5,5,5,5,10,10,10,10,10,10,11,12,12,12,12,14,14,14,1998
71299,6507692858,3,3,3,3,3,9,9,9,10,12,16,19,23,25,45,45,45,45,45,52,57,1998
71538,7103286464,4,4,4,12,12,13,15,17,17,19,20,24,27,34,38,38,39,46,49,49,49,1998
71542,7005615041,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,15,15,15,1998
71711,7102949391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,11,15,1998
71919,6701727201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
71949,35499152300,11,11,11,11,11,11,11,11,20,20,61,61,123,123,123,123,145,145,208,208,213,1998
71962,7005173995,15,15,15,15,15,15,15,15,15,15,15,15,15,46,46,46,46,46,46,46,46,1998
71992,7005264033,3,3,3,4,4,4,4,4,4,7,7,7,7,10,10,10,11,15,15,15,15,1998
72502,6603577229,2,6,6,7,9,16,17,19,19,20,20,21,22,24,26,28,35,40,50,51,53,1998
72602,7202900180,5,5,5,5,8,8,8,8,8,8,8,14,21,21,25,32,32,37,38,50,54,1998
72743,6602876643,29,29,33,33,34,34,34,34,58,58,65,65,76,76,84,84,84,84,111,111,111,1998
73589,7004614253,12,18,21,21,21,21,21,21,21,34,34,34,40,50,68,72,84,92,93,93,106,1998
73604,7004449675,3,3,3,3,3,3,4,5,5,5,9,9,9,9,9,9,9,9,9,9,9,1998
73773,7004843798,5,8,9,9,9,11,11,13,14,15,24,24,24,24,28,28,30,36,36,38,38,1998
73783,19639403500,1,1,1,1,1,1,1,2,2,2,10,49,52,52,55,57,62,66,71,71,74,1998
73877,7006805157,3,3,6,7,12,14,15,17,25,34,35,35,36,36,36,37,37,37,37,40,44,1998
73973,8306173200,5,5,5,5,5,5,5,5,5,5,11,15,18,23,30,34,34,36,36,36,36,1998
74199,6602813540,1,1,1,1,1,1,6,13,16,23,25,29,29,30,36,40,42,42,43,43,46,1998
74623,56254273200,7,7,7,7,20,20,48,48,52,57,57,63,63,63,67,73,73,73,73,73,73,1998
74687,7103363607,6,6,6,13,13,26,31,35,35,38,38,40,45,51,52,52,52,52,52,52,52,1998
74871,55888554400,8,9,13,15,16,18,18,18,18,18,18,18,18,18,20,20,20,21,21,26,26,1998
74949,7004287565,3,8,8,8,16,16,29,38,42,53,80,94,94,103,103,111,111,111,111,111,118,1998
75022,6603648898,1,1,1,1,3,3,3,3,3,4,4,4,4,4,4,6,6,7,9,9,9,1998
75080,7003394418,1,1,2,2,2,2,5,5,5,7,13,13,13,13,14,14,14,14,16,16,16,1998
75109,6603455098,7,7,7,7,15,15,15,15,15,15,15,15,15,15,32,32,56,56,71,76,84,1998
75242,7103105590,5,5,5,7,7,7,7,7,7,7,15,15,15,15,31,31,31,31,31,31,35,1998
75244,6701735338,5,5,5,12,36,62,80,82,82,86,86,95,98,103,103,104,104,104,108,110,118,1998
75537,6603833449,4,5,5,5,5,5,5,7,7,7,7,8,9,9,12,12,15,15,15,19,19,1998
75658,7003528210,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
76010,6603478601,5,5,5,5,5,5,5,5,5,5,7,7,23,23,23,27,27,27,27,27,27,1998
76014,6701610760,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
76208,6603806431,3,3,6,6,15,15,15,15,15,15,15,15,26,45,46,46,46,48,48,50,61,1998
76365,6602167678,3,3,4,7,7,8,8,8,8,13,14,14,14,18,18,22,22,22,22,24,24,1998
76378,6602224456,2,2,2,2,2,4,4,4,4,4,6,6,11,11,11,11,11,11,11,11,11,1998
76402,55792713500,6,6,6,6,21,21,36,36,52,52,62,62,64,68,77,87,88,88,98,100,110,1998
76646,7004436487,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
76796,7006982557,4,4,4,4,4,4,4,8,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
76997,57204372163,2,2,2,2,3,15,25,26,27,33,33,38,40,48,49,51,51,51,52,56,57,1998
77003,55474852800,7,7,7,7,7,15,15,15,15,15,18,18,18,18,18,18,19,19,19,19,25,1998
77086,7005558591,9,9,9,21,21,23,23,23,23,23,23,76,76,76,76,76,76,76,76,76,76,1998
77099,8706496600,2,2,2,2,2,2,2,3,5,9,11,11,16,20,20,20,20,20,20,20,20,1998
77481,35548326600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
77585,23570893600,2,2,2,2,2,2,3,7,7,8,8,12,16,16,16,18,18,18,23,25,25,1998
77646,6506715040,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,16,1998
77681,6506841418,1,1,1,1,1,1,7,15,17,18,18,21,23,24,26,27,28,28,28,28,28,1998
77742,7103300762,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
77799,7003921382,12,15,18,19,22,23,23,23,26,26,26,26,26,26,26,26,26,26,26,29,29,1998
77825,6701726054,3,3,3,7,8,8,11,11,16,20,21,27,32,35,40,41,47,50,51,52,52,1998
78077,7401927986,40,40,40,40,40,40,103,103,103,103,165,165,169,169,173,173,173,173,173,173,173,1998
78420,6602159365,2,4,4,4,5,12,17,33,46,76,93,106,115,126,166,181,200,224,240,256,269,1998
78456,6602707670,2,2,2,2,2,5,6,6,6,6,6,6,8,10,10,11,14,20,23,23,26,1998
78464,56099942300,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,1998
78581,56354874000,1,1,15,16,36,36,48,48,48,48,90,96,106,106,119,119,123,123,123,123,176,1998
78786,7102712645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
79367,57204344749,1,1,1,2,2,4,5,5,5,9,12,15,22,26,32,34,41,41,41,46,49,1998
79374,6603702050,2,2,2,2,2,2,2,2,2,3,3,4,4,4,5,5,5,5,5,5,5,1998
79654,6601969978,1,1,3,3,5,11,12,13,16,20,25,27,30,34,44,49,61,74,92,148,163,1998
79664,8895114900,1,1,1,1,1,1,2,2,2,8,8,9,9,9,9,9,9,12,14,14,16,1998
79805,7401766885,40,40,40,40,53,53,86,86,86,86,148,148,148,148,148,148,148,148,148,148,148,1998
80007,6602446881,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
80052,6701451567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,13,1998
80589,56064359200,3,3,3,4,4,4,8,8,8,8,11,15,26,29,32,33,38,42,45,45,45,1998
80597,56133702100,4,4,4,10,14,14,14,14,14,16,20,20,22,22,22,22,22,22,22,22,22,1998
80621,55157979000,7,7,7,10,10,10,10,10,32,56,67,71,104,109,132,159,178,195,211,268,280,1998
80678,7006520270,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
80732,6603388040,9,9,9,9,11,11,11,11,11,12,13,13,13,13,13,13,14,14,14,20,23,1998
80841,56246416800,5,10,12,17,17,17,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,1998
80994,26642989700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
81315,7103151227,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
81483,6701382866,11,16,28,28,51,51,51,51,51,60,70,70,87,87,107,107,111,115,139,139,159,1998
81537,57199066130,1,8,9,11,12,12,12,12,14,14,14,14,17,19,19,19,19,19,19,19,19,1998
81548,6603295218,3,3,3,3,3,5,6,6,8,12,14,17,17,17,18,18,18,18,18,24,24,1998
82016,55224294700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
82080,7004379934,4,10,13,13,14,18,18,24,24,30,46,76,87,94,100,104,114,128,149,156,177,1998
82265,6602815859,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,1998
82355,6603438404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,1998
82365,7003890159,8,8,15,16,24,29,29,29,30,30,36,39,39,41,41,45,49,57,60,60,60,1998
82458,56216485700,7,7,7,7,7,7,7,7,7,7,7,9,9,12,12,54,62,68,68,68,68,1998
82542,7102764101,7,7,7,14,18,25,25,27,27,30,30,30,30,30,30,30,30,30,30,30,30,1998
82640,6701835537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,13,13,13,13,13,1998
82666,6603661157,1,1,3,3,3,6,6,6,11,24,31,34,35,38,48,64,81,96,104,105,105,1998
82834,6602879311,1,1,1,1,1,1,4,10,10,10,14,15,17,18,18,19,22,22,22,22,22,1998
82975,6602803644,2,2,2,3,4,4,4,4,4,4,6,9,9,9,12,14,17,17,17,17,17,1998
83074,56238860000,5,5,5,10,10,12,15,15,15,24,24,24,36,36,48,60,61,61,61,67,71,1998
83190,7103375960,9,9,9,9,22,22,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1998
83397,7005253421,1,1,5,5,5,5,6,7,7,8,9,12,14,14,14,15,15,15,15,15,16,1998
83452,6602209427,3,3,3,3,3,3,3,3,3,3,6,7,7,7,8,8,8,8,8,11,11,1998
83492,6507779887,29,29,43,43,50,50,50,50,72,72,84,84,93,93,113,113,123,123,125,125,139,1998
83519,56619331700,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1998
83553,6602493105,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
83732,26422324600,2,8,11,14,16,17,18,19,23,27,27,36,39,39,39,39,39,39,39,42,42,1998
83858,6603212759,2,2,2,4,5,5,8,12,22,26,28,30,35,39,42,47,52,54,56,60,62,1998
83951,6603746795,2,7,7,8,8,9,11,16,16,16,22,23,23,26,26,30,30,30,35,35,35,1998
83968,12039417600,9,9,23,23,29,29,55,55,106,106,189,203,207,207,252,252,293,293,313,313,315,1998
84183,9533045100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,51,51,51,51,1998
84396,6603491643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
84471,7004213838,8,8,8,18,18,18,18,18,22,22,22,27,27,27,27,27,27,44,44,44,44,1998
84581,7006776159,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
84944,6701370702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
85070,56186892900,2,2,4,4,4,7,7,7,9,9,11,11,11,11,11,12,12,12,12,12,14,1998
85214,55730730800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,6,6,6,6,6,6,1998
85649,54785284600,7,7,9,9,96,96,103,104,113,113,126,126,189,199,221,222,290,296,319,326,333,1998
85684,6602385337,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,51,51,51,51,51,1998
85757,6508278477,6,6,6,6,6,6,6,6,11,11,29,29,29,29,36,36,36,36,36,40,40,1998
85804,7102387014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
85871,7003406276,7,14,14,14,22,22,22,22,22,22,25,25,25,32,32,32,32,32,32,32,32,1998
85894,57203638349,2,2,2,2,5,5,5,5,5,5,5,5,12,12,12,15,15,15,19,21,22,1998
85900,57203613074,4,4,4,10,10,10,12,15,15,23,23,24,26,26,36,36,37,37,44,44,44,1998
86009,7801522471,4,4,4,4,4,4,7,7,7,7,7,7,8,8,8,14,14,14,14,14,14,1998
86058,56247674500,2,2,2,2,2,3,4,5,6,6,9,9,12,14,16,23,23,26,27,28,30,1998
86248,6701439230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
86391,7005900623,4,4,4,6,6,9,13,13,13,15,21,21,37,37,41,42,43,46,46,46,46,1998
86523,6603377094,3,3,4,4,4,4,6,6,26,30,35,36,37,44,45,46,49,50,50,50,50,1998
86610,55935841800,7,7,7,8,8,8,8,8,23,23,30,53,54,57,63,63,63,63,63,63,63,1998
86698,7005662226,1,1,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,7,8,1998
87118,7006830412,4,4,4,17,17,17,30,30,32,32,32,32,32,37,37,37,42,42,42,42,42,1998
87304,7005984674,1,1,1,1,2,4,4,7,15,20,24,26,34,38,42,47,53,64,80,85,118,1998
87409,7203001213,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,11,11,12,1998
87555,7004213655,4,4,6,6,6,6,6,6,6,6,9,12,12,12,12,12,12,12,12,12,12,1998
87805,7003903813,3,9,9,9,9,14,14,14,14,14,14,14,14,27,27,33,35,36,51,51,54,1998
87865,7004281808,2,2,3,5,8,8,10,11,12,14,14,14,17,18,21,27,31,31,55,61,65,1998
87898,8863272800,4,4,4,4,10,13,32,33,36,48,56,60,63,63,67,67,68,68,71,71,71,1998
87913,23010439700,2,2,5,5,5,5,5,5,5,13,23,26,29,45,50,80,93,99,112,132,132,1998
87965,7003478874,14,14,18,18,22,22,22,22,22,22,22,22,22,40,51,51,51,51,51,51,51,1998
88088,14051447300,2,3,3,4,4,4,4,7,7,10,18,26,30,31,33,35,36,46,46,54,60,1998
88319,6601959822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,1998
88475,7410273060,5,11,11,11,11,11,15,15,17,24,36,47,64,76,80,96,98,98,102,102,102,1998
88584,6701510451,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,8,8,8,1998
88662,7007058092,3,3,3,3,6,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,1998
89063,7004628569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
89088,7005955587,4,8,9,11,11,11,11,12,21,29,40,40,42,54,98,105,105,115,129,138,162,1998
89183,7801578057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,1998
89352,6603125824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
89365,6506961793,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
89383,36040468400,1,1,1,1,12,17,17,22,32,36,40,44,45,61,75,82,83,83,83,83,83,1998
89440,35262056800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
89565,26643258500,1,1,1,2,2,5,5,9,12,13,13,17,17,17,18,18,18,25,25,26,26,1998
90039,6603352243,7,7,11,14,15,15,17,22,22,29,30,33,34,39,44,46,46,47,54,57,57,1998
90102,8412823400,2,2,2,6,7,12,12,18,27,31,31,34,34,34,38,40,42,42,42,42,42,1998
90171,6701642441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
90248,7004899470,7,14,17,22,29,29,29,29,29,35,36,41,42,49,49,49,49,49,49,49,49,1998
90251,7004336789,4,4,4,4,4,4,4,4,4,4,4,7,7,8,9,16,16,17,18,18,18,1998
90264,56208817600,3,6,7,8,9,11,12,14,17,18,20,22,22,29,34,34,35,38,41,45,45,1998
90348,7005767922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
90637,15061216400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,22,22,1998
90977,56121130100,2,2,2,2,7,7,8,10,14,15,16,17,19,19,22,22,22,25,27,31,32,1998
91014,7003688440,10,10,28,38,38,38,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1998
91027,6701764967,9,9,29,29,40,40,40,40,40,40,48,48,48,48,48,48,54,54,56,56,56,1998
91383,7006838006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,9,9,10,10,10,1998
91638,6505818161,3,3,3,3,10,10,13,13,16,21,23,33,35,38,42,45,51,59,73,88,95,1998
91643,7003586262,2,2,2,2,2,2,2,2,7,7,7,10,11,12,12,19,21,21,22,22,22,1998
91755,8579646300,4,4,4,4,4,8,10,10,14,14,20,21,22,27,27,27,27,27,27,33,33,1998
91822,7003608369,2,2,2,2,2,2,10,19,19,33,34,34,37,37,37,37,37,37,37,37,37,1998
91909,22235517100,1,1,3,3,3,3,6,6,7,7,14,16,16,16,16,16,16,16,24,24,24,1998
92122,9533908800,9,9,9,9,27,27,42,42,44,44,44,44,44,44,44,44,89,89,131,131,131,1998
92288,6505880147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
92318,7003942451,2,4,4,4,4,5,5,7,10,11,16,19,19,20,23,23,24,24,24,29,29,1998
92402,6601969753,1,2,3,3,4,5,6,6,7,9,9,13,15,20,20,21,22,24,38,41,41,1998
92415,6602845722,2,2,5,5,5,6,6,6,6,7,7,9,12,15,15,19,22,25,30,31,31,1998
92547,6603787391,3,5,6,6,10,10,11,13,13,13,14,15,15,16,16,16,16,16,16,16,16,1998
92721,7201708194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
92724,6603883437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
92873,6602198764,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,11,11,1998
93123,6603412967,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,36,44,44,44,44,1998
93525,7403929249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
93612,56633533500,1,1,1,1,1,1,1,1,1,1,1,2,2,2,4,6,6,6,6,10,10,1998
93635,6603068007,1,1,1,1,1,1,2,2,3,3,3,3,5,6,6,8,13,16,17,18,18,1998
93803,6603723940,1,3,5,5,11,12,17,22,23,24,27,33,38,43,49,51,54,57,65,69,77,1998
94330,7004433167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
94671,24468236400,5,5,5,5,8,9,9,9,11,11,11,15,20,23,25,25,25,25,25,25,25,1998
94802,55548851900,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,1998
95037,7006415764,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
95233,6603026548,4,5,5,5,8,8,8,11,11,11,14,18,18,21,28,37,37,45,47,48,48,1998
95513,55910060100,15,15,15,15,18,18,18,18,18,18,18,18,28,28,34,38,38,38,38,41,41,1998
95723,15922754600,2,2,5,5,6,6,8,8,18,18,19,23,33,33,33,33,33,33,33,36,40,1998
95856,6508155070,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
95974,6701756825,1,1,4,4,8,9,9,9,9,13,17,17,17,22,23,26,27,29,31,36,39,1998
96094,56214149200,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1998
96184,7401692017,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,1998
96295,8791917400,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
96428,8655621400,1,1,1,7,7,7,7,7,7,12,14,14,14,14,14,14,14,14,14,14,14,1998
96482,6602784166,3,4,4,5,5,5,8,8,11,12,13,18,30,33,36,40,48,62,82,91,97,1998
96683,56261365400,17,17,34,34,67,67,67,67,67,67,76,86,118,118,261,261,289,323,333,333,396,1998
96875,7006906442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,32,32,32,53,53,1998
96888,55996140200,4,4,4,7,18,31,33,34,43,47,80,99,101,104,106,109,111,122,124,124,124,1998
97114,55928939800,2,2,2,2,2,2,3,3,3,7,7,7,7,7,7,7,11,11,16,16,16,1998
97146,55965217700,2,2,3,4,4,4,7,7,10,16,18,22,22,27,31,31,34,35,46,52,55,1998
97164,7004657640,2,2,2,4,4,4,4,7,11,11,12,12,12,12,15,15,15,29,29,29,30,1998
97174,55519256500,3,8,8,13,16,16,20,25,25,30,32,33,45,45,45,45,45,46,46,46,46,1998
97395,7202237871,1,1,2,2,2,2,3,8,10,11,13,15,15,18,20,20,20,22,22,22,23,1998
97617,55667128700,4,5,9,9,11,20,20,20,20,24,26,26,27,29,35,40,40,45,45,53,53,1998
97666,6603148826,29,30,37,37,37,37,46,46,54,54,65,65,65,65,65,65,65,65,65,65,65,1998
97873,7003767090,5,5,5,6,6,6,30,49,58,74,92,104,104,104,104,150,159,159,250,253,261,1998
97971,7005045047,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1998
98025,54989706000,6,6,6,6,10,10,10,17,17,17,17,27,52,52,52,66,66,66,66,66,66,1998
98144,6701797934,2,2,9,9,9,9,9,9,15,19,19,19,19,22,25,25,37,37,37,49,49,1998
98149,7005376896,7,7,7,7,7,7,7,12,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
98167,7003324114,3,3,3,3,3,7,7,7,24,38,71,71,71,71,86,86,86,99,109,121,121,1998
98489,6701661789,4,14,14,36,44,44,49,58,58,65,65,65,65,69,69,69,69,69,69,69,81,1998
98824,6602395776,4,4,4,4,9,9,20,22,22,22,40,40,44,44,44,44,44,44,47,64,64,1998
98969,6603485266,3,3,3,4,4,4,4,4,4,10,11,11,11,11,11,11,12,20,21,25,30,1998
99075,6603543053,4,5,5,11,11,15,15,15,27,27,36,37,50,53,56,69,71,75,80,88,88,1998
99162,7007150732,40,40,40,40,40,40,40,40,40,40,104,104,108,108,125,125,130,130,130,130,130,1998
99221,7401738701,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,1998
99411,35264760300,1,1,1,4,13,17,17,22,27,35,37,47,49,60,60,73,77,77,84,88,92,1998
99445,7003487495,52,52,56,56,59,59,59,59,59,59,122,122,122,122,122,122,122,122,138,138,138,1998
99634,56234566100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1998
99752,7003916389,44,50,50,51,51,66,66,70,77,82,84,89,95,100,125,125,125,125,125,131,131,1998
99794,7006500482,5,5,8,17,17,17,19,20,20,20,27,27,29,31,31,31,31,31,31,31,31,1998
99877,6506425828,2,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,1998
100210,55952822800,40,40,40,40,48,48,48,48,48,48,52,52,62,81,96,96,127,127,127,127,127,1998
100293,6507116448,7,7,38,38,47,47,50,50,105,105,105,116,143,143,143,143,149,149,213,213,213,1998
100338,6603611029,7,7,11,11,18,18,18,22,22,22,29,29,29,37,37,39,48,63,66,66,71,1998
100492,6602856538,2,2,2,2,2,2,12,16,17,17,17,17,18,18,18,18,19,27,41,41,41,1998
100587,8509748200,2,2,5,9,9,11,11,11,16,23,24,30,37,37,39,74,74,80,113,122,159,1998
100602,8634149500,3,3,5,11,19,19,19,19,19,19,21,21,22,22,32,36,45,55,65,71,73,1998
100655,7202777700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
101181,7005038072,5,5,9,9,11,15,15,15,18,18,18,22,22,22,22,22,22,22,26,26,26,1998
101362,7005902506,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
101429,6603741781,2,2,5,5,5,5,5,5,5,5,5,5,5,5,9,10,12,12,12,14,14,1998
101473,23100059500,3,3,3,3,3,3,3,5,15,15,15,17,17,25,28,35,36,36,39,39,41,1998
101563,7004616399,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
101715,6602832522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
101740,56273574000,5,15,16,17,17,17,25,26,42,48,53,58,75,76,94,104,112,114,116,120,161,1998
101835,6602882865,3,3,3,3,4,4,4,4,4,4,6,6,6,9,11,15,28,28,28,28,28,1998
101983,8338354900,29,30,34,34,65,65,86,86,132,132,237,255,263,263,309,309,317,317,317,317,317,1998
102081,6602767436,1,1,1,1,1,1,3,7,8,8,9,11,13,16,16,18,18,19,22,29,30,1998
102180,7801568211,1,1,3,3,3,5,6,9,13,13,16,20,26,30,32,32,32,32,37,39,42,1998
102243,56158782700,1,10,18,23,38,66,84,99,100,100,100,103,115,115,125,125,131,131,131,131,131,1998
102256,55961113200,3,5,9,9,14,14,15,15,22,23,23,23,23,25,25,25,25,25,27,27,27,1998
102281,7202014256,24,24,41,41,53,53,53,53,53,53,53,53,53,67,67,67,67,67,67,67,67,1998
102354,6602433499,2,2,2,2,2,2,2,2,4,4,9,11,14,14,15,17,17,17,19,19,19,1998
102445,55664875900,4,5,5,5,5,8,8,8,8,11,11,14,14,14,17,17,17,17,17,17,17,1998
102453,6602952538,29,29,33,33,33,33,52,52,114,114,140,149,159,159,212,212,220,220,230,231,259,1998
102644,36119120200,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
102774,6701549439,3,3,3,6,11,11,13,13,19,25,42,59,67,81,104,105,107,118,122,125,137,1998
102957,6507911791,2,2,2,4,4,4,4,4,4,4,5,7,8,11,16,16,16,16,16,16,18,1998
103104,6601965447,1,1,1,2,2,2,2,2,6,6,11,11,17,19,19,20,33,33,33,33,33,1998
103121,7102399651,23,29,40,46,50,50,55,71,80,85,91,106,110,112,135,135,146,146,146,146,146,1998
