Unnamed: 0,ID,2016,2017,2018,start_year
67751,36462213800,1,1,1,2016
67754,57056188300,3,3,3,2016
67777,14521077500,2,2,2,2016
67779,57190581999,3,6,6,2016
67782,57190658415,3,3,3,2016
67803,57188965919,5,5,5,2016
67804,57192173864,3,3,3,2016
67805,56844109700,11,15,15,2016
67822,57191037538,5,6,6,2016
67824,55858722800,2,2,8,2016
67837,57190182291,7,7,7,2016
67847,15737964300,5,5,5,2016
67873,6506987560,4,4,4,2016
67877,55769747023,4,6,6,2016
67901,6603088865,4,4,4,2016
67904,57190222526,4,4,4,2016
67906,8084830100,4,4,4,2016
67907,57192375033,4,4,4,2016
67909,56075799800,6,7,7,2016
67923,57190578012,5,5,5,2016
67927,57192099318,10,10,10,2016
67941,57192412386,9,9,9,2016
67948,17347006600,6,6,9,2016
67951,56431330300,7,7,7,2016
67955,26654027600,8,8,8,2016
67980,34880518500,4,4,7,2016
67983,35145996200,1,1,1,2016
67995,56022200700,10,22,39,2016
68003,57188873486,2,2,2,2016
68005,57188982831,4,4,4,2016
68006,57193154827,4,10,13,2016
68008,56938092600,9,9,9,2016
68009,56844881200,3,3,3,2016
68014,57189042060,5,5,5,2016
68025,57190610346,6,6,6,2016
68028,57189070811,2,2,3,2016
68033,57192063737,27,27,27,2016
68041,57190343214,5,5,5,2016
68046,35226945200,3,3,3,2016
68050,56808144900,15,37,37,2016
68053,57188755467,5,7,7,2016
68057,57188817008,6,6,6,2016
68075,57193091977,6,9,14,2016
68082,39862003200,4,6,6,2016
68097,57188698982,10,13,13,2016
68098,22979086500,17,17,27,2016
68110,57189753419,2,2,2,2016
68126,7005746550,7,7,7,2016
68143,56269844200,4,4,7,2016
68147,57188972508,2,2,2,2016
68149,57188971795,32,32,32,2016
68165,8318325700,16,16,19,2016
68168,6603125850,72,72,72,2016
68186,6602792968,33,39,39,2016
68220,6507305657,4,11,11,2016
68222,57203834961,32,32,32,2016
68226,36015275700,22,22,22,2016
68229,57194476714,4,4,4,2016
68236,57189347035,82,82,82,2016
68247,54386429300,33,33,33,2016
68249,57191955344,3,3,3,2016
68257,57192269558,17,17,17,2016
68258,35113333200,16,16,16,2016
68268,57196440704,4,4,4,2016
68282,57189595676,4,4,4,2016
68294,15077859300,14,47,57,2016
68297,56352060400,3,3,3,2016
68307,7402950065,4,4,4,2016
68312,56940990900,21,21,21,2016
68314,55773897500,4,4,4,2016
68320,36705146000,3,3,3,2016
68332,55553030000,3,3,3,2016
68334,15847120000,3,3,12,2016
68345,57198024713,4,6,6,2016
68346,56369717400,2,2,2,2016
68354,6602342597,8,8,8,2016
68359,36612947200,16,16,28,2016
68388,57191953641,3,3,3,2016
68390,8966362700,9,9,9,2016
68397,57189233350,3,3,3,2016
68403,55888299300,45,45,45,2016
68435,56848257000,38,38,38,2016
68443,57115485500,3,3,3,2016
68477,57192975096,3,3,3,2016
68480,57207627228,3,3,3,2016
68485,57190381880,10,10,10,2016
68487,54406808200,11,11,11,2016
68498,55886588600,2,2,2,2016
68528,35068693200,6,6,6,2016
68534,57192188506,4,5,7,2016
68538,56856797300,11,11,16,2016
68565,25640184400,24,24,24,2016
68566,36562497700,2,2,4,2016
68570,57201644278,35,35,35,2016
68580,56655178300,4,8,8,2016
68591,57206563742,12,12,12,2016
68601,55325588200,2,2,2,2016
68603,57189097121,2,2,2,2016
68609,56358118600,35,35,35,2016
68631,57190065922,81,81,81,2016
68647,57188586402,33,33,33,2016
68655,24067719500,7,7,7,2016
68675,14041693100,4,7,7,2016
68680,23006025500,8,8,8,2016
68684,55811204500,5,5,6,2016
68688,57190347727,4,8,8,2016
68690,56142465100,4,4,4,2016
68702,56028180300,3,4,6,2016
68718,55970896600,10,10,10,2016
68721,57193684679,3,3,3,2016
68727,55669122300,1,1,1,2016
68733,57188736348,9,9,9,2016
68758,6507484351,10,10,10,2016
68761,57193027332,2,2,2,2016
68769,36114864000,1,1,1,2016
68773,56340436600,18,18,18,2016
68782,7801621644,5,5,5,2016
68784,57192588870,1,2,2,2016
68792,57189642485,1,1,1,2016
68799,56786563100,4,4,4,2016
68810,55308021800,81,81,81,2016
68828,57191610085,2,2,2,2016
68830,57060516400,2,4,5,2016
68837,57204251566,7,7,7,2016
68852,57194623937,4,4,4,2016
68882,14061566800,5,5,5,2016
68889,57188881866,3,3,3,2016
68896,6601979329,26,26,26,2016
68902,57190948879,3,3,3,2016
68911,57190276708,2,2,2,2016
68920,57193013647,2,2,2,2016
68927,57190393050,19,19,19,2016
68928,54955516100,3,3,3,2016
68940,57198330844,72,72,89,2016
68953,57191035583,2,2,2,2016
68954,57191745712,35,35,35,2016
68956,57191428696,2,2,2,2016
68987,56115320700,9,9,9,2016
68990,56642453200,5,8,8,2016
69007,57192821599,3,3,3,2016
69009,57073515600,7,10,14,2016
69012,56371302000,3,3,3,2016
69024,7005287482,11,11,24,2016
69038,57189662790,6,15,15,2016
69044,57021197300,4,4,4,2016
69048,57188965869,1,2,2,2016
69064,56993190600,4,4,4,2016
69078,16315846500,4,13,14,2016
69103,16643739300,6,6,7,2016
69127,56414859600,4,4,4,2016
69145,57190795833,16,16,16,2016
69146,57190343837,4,4,4,2016
69153,13906882200,3,3,3,2016
69161,57075749700,29,29,29,2016
69197,57192112969,8,8,8,2016
69199,23097734800,25,25,34,2016
69207,57190347664,2,2,2,2016
69222,23991401200,10,10,10,2016
69223,55500138700,4,4,4,2016
69241,57191363009,8,8,8,2016
69243,7005853822,4,4,4,2016
69245,6506586072,3,7,7,2016
69265,55717230200,54,54,54,2016
69274,7006084382,6,6,6,2016
69280,56071334500,1,1,1,2016
69288,56835391400,45,47,47,2016
69292,57061691100,14,14,14,2016
69315,55327757200,81,81,81,2016
69318,57190946849,7,7,7,2016
69329,12545375000,14,16,17,2016
69336,24390610600,5,5,5,2016
69337,56819971100,3,3,3,2016
69338,54934456300,17,17,17,2016
69347,57188834531,3,3,12,2016
69356,57190581607,2,2,2,2016
69365,57188767051,3,3,3,2016
69379,52663977500,21,21,21,2016
69390,55248293000,2,2,2,2016
69395,35089916700,3,3,3,2016
69406,6507398723,2,2,2,2016
69432,57193099228,3,3,3,2016
69436,57190764719,5,5,5,2016
69442,7003590155,5,5,5,2016
69446,55151514400,7,7,7,2016
69452,57191957916,6,6,6,2016
69461,57193085435,7,7,7,2016
69475,57200892982,7,7,7,2016
69483,56140006600,7,11,11,2016
69488,57053288200,7,8,8,2016
69494,7101612676,35,35,35,2016
69498,7004480974,2,8,10,2016
69524,56695010200,7,7,7,2016
69534,57203582009,4,4,4,2016
69568,57188812253,7,7,10,2016
69578,6508291978,5,5,6,2016
69593,8528440800,9,9,9,2016
69601,57015663900,4,4,4,2016
69608,57190025976,5,5,5,2016
69615,55895026600,5,5,5,2016
69618,57015335900,13,13,13,2016
69625,56607975200,4,4,4,2016
69626,56651099900,2,2,2,2016
69632,7102511937,3,3,3,2016
69668,57058738900,3,3,3,2016
69675,16636884100,3,3,3,2016
69682,8984039800,8,8,8,2016
69699,26648258300,8,8,8,2016
69705,15844640300,14,14,14,2016
69714,57190658627,13,13,24,2016
69723,55737931500,2,2,3,2016
69727,9844474000,4,4,4,2016
69739,57190406695,3,3,3,2016
69740,57193071968,2,2,2,2016
69743,7401752820,4,4,4,2016
69749,18038227200,3,4,4,2016
69766,57190213792,2,2,2,2016
69770,57190006451,3,3,3,2016
69785,7005629056,5,5,5,2016
69802,56703219100,1,1,1,2016
69811,57190841073,2,2,2,2016
69814,57202111195,16,16,16,2016
69822,57164715200,2,2,2,2016
69826,57075915600,4,4,4,2016
69830,57192251629,3,3,3,2016
69831,57189379015,3,3,4,2016
69854,36810483700,3,3,3,2016
69864,36615345000,36,36,107,2016
69871,57193674531,11,14,14,2016
69882,57189264598,3,3,3,2016
69884,57103109700,2,2,2,2016
69894,57191892846,14,20,39,2016
69896,57190437828,1,1,1,2016
69916,56542717900,2,2,2,2016
69926,55948793200,3,3,3,2016
69935,6506571469,17,17,23,2016
69963,56038782500,7,9,9,2016
69972,57192236478,15,15,15,2016
69973,8858474900,3,3,3,2016
69998,35208693700,2,4,4,2016
70003,57188667191,3,6,7,2016
70014,7003900144,39,39,39,2016
70025,56106489000,7,7,7,2016
70045,57188726781,4,4,4,2016
70081,57191201684,4,4,4,2016
70082,35574816700,5,5,5,2016
70101,56908302000,8,8,8,2016
70110,56458918300,81,81,81,2016
70114,55321468700,11,11,11,2016
70132,26425086600,2,2,2,2016
70150,57189232458,6,6,6,2016
70156,57191204469,5,5,5,2016
70162,56564708300,2,2,2,2016
70164,24480006900,4,4,4,2016
70172,36160010200,16,16,16,2016
70192,57188956810,4,4,4,2016
70194,57111976900,3,3,3,2016
70222,36625306900,3,5,5,2016
70224,57191923502,3,3,3,2016
70236,57192079808,16,16,21,2016
70238,35303298800,22,22,22,2016
70242,56114922400,5,5,5,2016
70253,57190443241,2,5,10,2016
70254,57192575725,87,87,87,2016
70260,55383456100,43,43,49,2016
70279,57192659868,3,3,3,2016
70283,57191907035,3,3,3,2016
70290,12767876100,4,4,4,2016
70294,57190392045,4,4,4,2016
70298,57188766726,3,3,3,2016
70303,7801448853,17,17,17,2016
70319,55985819600,4,4,4,2016
70321,56242241200,1,1,1,2016
70323,56206304500,4,4,4,2016
70324,57203049054,3,3,3,2016
70325,57190298729,4,4,4,2016
70336,36612767100,72,72,72,2016
70339,57190370709,4,4,4,2016
70357,57192586988,87,87,120,2016
70364,8633992500,11,11,11,2016
70368,7004285668,2,2,2,2016
70375,57192926887,9,9,9,2016
70393,57189306025,5,7,7,2016
70395,56381573100,5,6,6,2016
70420,24767632700,2,2,2,2016
70426,57190606941,6,6,6,2016
70430,14041838600,17,17,17,2016
70463,57193492164,4,4,4,2016
70476,57194199058,4,4,4,2016
70507,55846049900,7,7,7,2016
70509,56336661500,81,81,81,2016
70513,57190287828,7,7,7,2016
70540,57192918093,13,13,13,2016
70547,6504394297,14,14,14,2016
70548,57189325787,3,4,4,2016
70551,56369805100,3,3,3,2016
70572,6701749064,6,6,6,2016
70575,57193230093,5,6,6,2016
70579,36698287200,2,2,2,2016
70582,57193571644,42,42,42,2016
70583,7005224284,7,13,13,2016
70595,57193574580,13,13,13,2016
70597,56441494800,3,3,3,2016
70600,56648053200,5,5,5,2016
70629,55498255700,3,3,3,2016
70630,26029721600,8,8,9,2016
70633,36348152100,6,6,6,2016
70641,7004500013,4,4,4,2016
70647,57188847309,2,2,2,2016
70653,57188805389,5,5,5,2016
70664,36650815100,15,15,15,2016
70681,55755972500,6,6,6,2016
70693,55835541900,2,2,3,2016
70696,8124807700,3,3,3,2016
70697,57069507500,33,33,33,2016
70700,57192080686,11,11,11,2016
70702,57189574710,4,4,4,2016
70711,6603318206,4,5,6,2016
70736,55754793300,5,5,5,2016
70738,57189355698,5,7,9,2016
70742,12760113200,1,1,1,2016
70748,57190132172,3,3,3,2016
70757,24170618100,36,36,36,2016
70759,57193579906,5,5,5,2016
70761,55963047000,17,17,17,2016
70776,36193343600,8,8,8,2016
70777,6602114323,4,4,4,2016
70780,57195311085,2,2,3,2016
70791,54416875000,4,4,4,2016
70800,7801467790,6,9,9,2016
70809,55946347800,9,9,9,2016
70819,55967644100,29,29,29,2016
70838,23393138600,2,2,2,2016
70845,7003519995,24,24,24,2016
70853,36466715100,6,6,6,2016
70893,55554124200,8,8,8,2016
70896,16070236000,2,2,2,2016
70903,56549511500,1,1,1,2016
70908,56811678400,1,1,1,2016
70926,57193645749,4,4,4,2016
70952,55903344700,4,4,4,2016
70957,57192546311,3,9,16,2016
70958,7004183748,18,18,18,2016
70963,56780174700,4,5,5,2016
70966,54406123500,22,22,22,2016
70976,36350013100,4,4,4,2016
71013,56520383900,9,9,9,2016
71015,56324267100,6,6,12,2016
71016,57191530361,41,41,69,2016
71044,57191058041,4,4,4,2016
71048,57191893015,3,5,5,2016
71070,6603592997,4,4,4,2016
71082,35167811800,3,3,3,2016
71086,55838348900,6,6,6,2016
71091,7007173293,10,10,10,2016
71117,57188825563,2,2,2,2016
71119,51061398100,4,4,6,2016
71124,7006397569,5,5,5,2016
71179,15623586100,6,6,6,2016
71182,24767420100,3,3,3,2016
71183,6508201900,6,6,6,2016
71185,8632150100,81,81,81,2016
71192,57103387000,13,13,13,2016
71202,54396153300,12,12,13,2016
71205,24400720400,4,4,4,2016
71232,7004533935,3,3,3,2016
71238,57205864634,59,59,59,2016
71257,26640241400,6,6,6,2016
71264,57193570921,81,81,81,2016
71270,7007108063,6,6,6,2016
71274,57190438578,60,60,77,2016
71275,57192712539,2,2,2,2016
71289,55445600900,4,4,4,2016
71298,54585947900,6,6,11,2016
71300,55671076200,33,33,33,2016
71305,57189987095,2,2,2,2016
71306,57190012314,8,8,12,2016
71311,57197851676,74,74,74,2016
71319,26643849000,102,102,121,2016
71322,57189646434,6,6,6,2016
71327,7003413209,5,5,11,2016
71335,57072925700,4,4,4,2016
71360,57192371167,3,3,3,2016
71373,35247652300,41,41,90,2016
71377,55910567000,5,5,5,2016
71389,55354839100,6,6,6,2016
71393,55348067400,77,77,77,2016
71394,55875076500,3,3,6,2016
71399,57189247904,7,7,7,2016
71402,36728935700,116,116,199,2016
71404,57006602500,74,74,74,2016
71406,57195740305,7,7,7,2016
71420,57206170091,2,2,5,2016
71426,57191853112,3,4,7,2016
71433,57190219175,2,2,2,2016
71434,55957828800,3,3,4,2016
71442,57191530813,6,6,13,2016
71445,55548541000,14,14,14,2016
71457,47961272500,17,17,17,2016
71473,6602533877,6,6,6,2016
71482,56085216900,4,4,4,2016
71484,57192949315,1,1,1,2016
71494,57191526037,26,26,29,2016
71495,56028306400,6,7,7,2016
71511,25225261700,24,24,24,2016
71524,6602774523,6,6,6,2016
71545,6701563929,6,6,6,2016
71547,6602397958,3,3,3,2016
71561,57193580563,3,3,3,2016
71565,15065641100,3,3,3,2016
71574,57021383300,4,4,4,2016
71589,55903456300,4,4,4,2016
71590,6701348241,6,6,6,2016
71600,57192923664,6,6,6,2016
71607,55884261000,2,2,2,2016
71608,55842980000,2,2,2,2016
71609,23468339200,3,3,3,2016
71611,8276395800,13,13,13,2016
71613,57190340598,7,9,9,2016
71617,55653884100,2,2,2,2016
71634,57191899333,5,5,5,2016
71656,56892765700,5,5,5,2016
71680,54397711300,14,14,18,2016
71684,7003644008,5,5,5,2016
71688,57191723640,15,15,15,2016
71691,57193606895,4,5,5,2016
71696,6603841692,3,3,3,2016
71700,57190338732,3,3,3,2016
71701,57190185030,1,1,1,2016
71705,36242496100,3,3,3,2016
71707,57190216380,3,3,3,2016
71710,7003288900,5,5,11,2016
71720,53164201600,2,2,2,2016
71721,56593244300,4,4,4,2016
71731,57192992094,2,3,3,2016
71734,55546869400,7,7,7,2016
71739,26639196900,3,3,3,2016
71759,6602446199,6,6,6,2016
71778,57193556110,3,3,3,2016
71787,57191748452,3,3,3,2016
71790,57190688362,4,4,4,2016
71799,57191196273,2,2,2,2016
71802,57188718975,6,6,6,2016
71804,56129082700,1,1,1,2016
71813,57191860322,3,3,3,2016
71819,57189385474,7,7,7,2016
71826,57195718325,11,11,11,2016
71848,57190279187,3,3,3,2016
71849,55547521200,2,2,2,2016
71867,55932439500,2,2,2,2016
71869,7407086860,7,7,7,2016
71876,57007945700,5,5,5,2016
71884,56076308600,3,3,3,2016
71898,8284838300,7,7,7,2016
71909,56996783400,6,6,6,2016
71911,57191055190,6,6,6,2016
71927,6505784843,9,9,9,2016
71938,35867442600,4,4,4,2016
71944,56805188600,4,4,4,2016
71958,41260976600,16,16,16,2016
71966,35226436100,4,4,7,2016
71975,55603077200,3,3,3,2016
72014,57193091219,4,5,5,2016
72030,23491866500,2,2,2,2016
72040,25822446900,13,13,13,2016
72044,57190286514,3,3,3,2016
72062,57190339400,8,11,11,2016
72081,57192084519,74,74,74,2016
72083,6507604942,24,24,47,2016
72109,57193017092,6,6,6,2016
72131,16679771900,54,54,54,2016
72134,57184396400,6,6,7,2016
72141,55206616000,5,5,5,2016
72162,6603017304,5,5,5,2016
72188,56488092900,7,7,7,2016
72192,53865225200,4,6,6,2016
72199,55189935400,8,8,8,2016
72202,24825685800,6,6,6,2016
72205,56895380900,2,2,2,2016
72215,57193992523,3,3,3,2016
72216,57191052448,11,11,11,2016
72218,57193697675,4,4,4,2016
72233,26432691900,5,5,5,2016
72253,6602276498,3,3,3,2016
72262,25637861700,3,3,3,2016
72281,54407156100,41,41,41,2016
72283,57190258850,3,3,3,2016
72291,57191957559,2,2,2,2016
72292,55033620400,4,4,4,2016
72293,55945027300,2,8,14,2016
72299,57190173753,6,6,6,2016
72316,7003569870,3,6,6,2016
72320,56310684100,29,29,29,2016
72332,57189234052,6,6,6,2016
72338,57188701634,8,16,21,2016
72342,55813314800,4,4,4,2016
72376,57191033482,4,4,4,2016
72384,6602429104,4,4,4,2016
72391,57147072600,7,7,7,2016
72392,16312215000,12,12,12,2016
72410,57194022074,16,16,16,2016
72422,55616990000,2,2,2,2016
72437,57189306487,4,4,4,2016
72444,57191173469,8,8,8,2016
72471,56705567200,3,3,6,2016
72477,36133352800,12,12,12,2016
72491,14632503100,6,16,16,2016
72495,35485418600,8,8,8,2016
72507,7402318258,4,4,4,2016
72509,41262798300,28,28,28,2016
72510,57190007034,82,82,82,2016
72536,55328654600,2,2,2,2016
72538,7006419188,6,6,6,2016
72566,13807232300,14,14,14,2016
72568,57188977034,32,32,32,2016
72577,57203261689,1,1,2,2016
72587,54407155200,24,24,24,2016
72608,34979352000,14,14,14,2016
72621,55512341500,4,4,4,2016
72626,56605030500,33,33,33,2016
72629,57189710042,6,6,6,2016
72637,55974869500,2,2,2,2016
72674,57191857937,11,11,11,2016
72704,8213310200,6,6,6,2016
72710,57188840598,4,4,4,2016
72717,56682556500,6,6,6,2016
72727,57189640669,2,5,5,2016
72736,57191291970,11,11,11,2016
72752,57191343693,3,3,3,2016
72755,55587620400,42,42,118,2016
72783,55195698400,9,15,15,2016
72787,57189646666,6,13,20,2016
72793,57195126099,3,3,3,2016
72796,57190286456,4,4,4,2016
72811,57203464708,1,1,1,2016
72822,23026608800,72,72,72,2016
72832,57188836523,5,8,11,2016
72840,9845946500,9,22,22,2016
72843,57115400200,7,7,7,2016
72851,6603125486,9,9,9,2016
72855,55295960600,6,8,8,2016
72867,50062050300,82,82,82,2016
72871,57192701496,6,9,10,2016
72882,56543629900,2,2,2,2016
72883,7006268148,4,4,4,2016
72891,36180696800,9,9,9,2016
72902,57190181733,9,9,9,2016
72904,55513856500,9,9,9,2016
72926,57095928000,1,1,1,2016
72959,57205910424,25,25,28,2016
72970,57190217943,2,2,2,2016
72972,57192171178,8,8,8,2016
72978,57196752283,5,5,5,2016
72979,57191249491,16,32,42,2016
72985,55665932300,4,6,6,2016
72995,57204224047,19,19,19,2016
73011,56517062200,13,13,65,2016
73018,55010991900,7,7,7,2016
73045,57198591130,2,2,2,2016
73058,6701716682,29,29,29,2016
73061,57191521040,2,3,3,2016
73067,10041760300,7,7,7,2016
73069,57191527856,11,11,11,2016
73070,57191248487,3,5,44,2016
73091,57120122500,2,6,6,2016
73100,57191417960,3,3,3,2016
73141,57188987357,4,4,4,2016
73143,57191052364,4,4,4,2016
73155,57126931300,5,5,5,2016
73156,16200396300,11,11,11,2016
73157,55566938800,6,6,12,2016
73171,24178893300,14,14,14,2016
73176,57195272643,3,3,3,2016
73187,6602266660,5,5,5,2016
73190,24170861000,5,5,5,2016
73197,56724278700,4,5,5,2016
73233,37666302600,47,47,47,2016
73239,57192099104,6,9,9,2016
73256,7404550285,3,3,3,2016
73267,15127782100,5,5,8,2016
73276,57190662327,3,3,3,2016
73290,56805016100,3,3,3,2016
73293,57190375870,8,8,8,2016
73296,57190227101,18,18,28,2016
73301,57190496695,3,3,3,2016
73318,6701513941,7,7,7,2016
73322,35078427600,2,2,2,2016
73342,13808162200,3,3,3,2016
73380,57198174567,9,9,9,2016
73402,57207404000,3,3,3,2016
73423,57190282344,11,11,11,2016
73449,57189253226,54,54,54,2016
73451,36702479800,4,4,7,2016
73464,36722332300,10,10,10,2016
73470,57191193366,20,20,20,2016
73474,57190427574,4,4,4,2016
73480,57192383477,2,6,7,2016
73486,57200721474,2,2,8,2016
73493,57189345505,82,82,82,2016
73494,57192422678,3,3,3,2016
73498,57207066847,4,4,4,2016
73505,7006748696,24,26,26,2016
73510,56236184000,4,4,4,2016
73512,55365364300,2,2,2,2016
73528,49961747700,8,8,8,2016
73541,9239772500,6,6,6,2016
73547,55555815900,3,3,3,2016
73548,57089916900,4,4,4,2016
73592,57193127857,5,5,5,2016
73595,57190050167,4,4,4,2016
73612,7404364301,6,6,6,2016
73618,56244760100,2,2,2,2016
73628,7006116549,82,82,82,2016
73630,57190391042,5,5,5,2016
73640,57203055803,26,26,26,2016
73654,6602785950,16,16,16,2016
73690,57191527205,8,8,8,2016
73692,57190014082,13,13,13,2016
73694,57206655426,5,5,5,2016
73699,57206243734,27,27,52,2016
73704,56548710800,4,4,4,2016
73721,57091369900,3,3,3,2016
73723,57192081631,2,2,2,2016
73753,35770652900,2,2,2,2016
73757,56928181800,2,2,2,2016
73769,56743353000,24,24,24,2016
73781,55993997400,30,30,30,2016
73790,26867844000,81,81,81,2016
73791,57188630112,47,47,47,2016
73826,57188336700,4,4,4,2016
73827,55575329400,39,58,58,2016
73848,13105687900,4,4,4,2016
73853,57190493356,4,4,4,2016
73861,56811560100,2,2,2,2016
73870,57205767269,3,3,3,2016
73884,24365897100,16,16,16,2016
73885,55548868800,2,2,2,2016
73893,7102108008,11,11,11,2016
73901,35320330800,27,45,78,2016
73913,57190583922,14,14,14,2016
73914,6602266268,4,4,5,2016
73921,35503509200,35,35,35,2016
73924,57194508385,2,2,2,2016
73930,57190029923,3,3,3,2016
73963,55628574492,82,82,82,2016
73978,7003880283,1,1,1,2016
74001,57191503674,3,3,3,2016
74004,7003800195,5,5,5,2016
74007,56695372900,4,4,4,2016
74031,55486092200,3,3,3,2016
74055,57190034342,1,1,6,2016
74056,56340616100,4,4,4,2016
74061,55843030000,4,4,5,2016
74062,57203629204,51,51,51,2016
74070,57191597197,3,3,3,2016
74078,6603598373,9,9,9,2016
74084,57191431300,4,4,4,2016
74098,7003754881,5,5,5,2016
74120,27868021900,3,3,3,2016
74123,53879496600,7,9,9,2016
74134,56654206600,6,6,6,2016
74135,18834428300,5,5,5,2016
74138,57103801300,6,6,6,2016
74139,56705149800,8,8,8,2016
74144,57193091645,6,6,6,2016
74183,57192917802,2,2,2,2016
74190,57191527777,12,12,12,2016
74194,23052426900,9,9,9,2016
74201,55998929200,3,3,3,2016
74231,57193215598,23,25,25,2016
74234,57190486768,2,2,2,2016
74243,6602617187,3,3,3,2016
74246,36247176400,19,19,19,2016
74252,24447975300,10,10,10,2016
74253,56596577600,21,21,21,2016
74262,55242417500,2,2,2,2016
74265,57199782104,2,2,2,2016
74268,6506351654,3,3,3,2016
74269,57198206286,30,35,35,2016
74296,57188997129,4,4,4,2016
74297,25032212900,53,53,53,2016
74301,57188855582,7,7,7,2016
74303,57191187772,5,5,5,2016
74305,57192197555,7,7,7,2016
74306,57189516078,32,32,32,2016
74319,57191161563,4,4,4,2016
74404,8271528600,39,39,39,2016
74413,57191889722,78,78,96,2016
74437,23970685700,3,3,3,2016
74438,57193742309,2,3,4,2016
74444,25642280900,4,9,9,2016
74451,57204233525,2,2,3,2016
74453,57194199217,4,4,4,2016
74457,57188985753,6,6,7,2016
74460,56442918900,6,6,6,2016
74467,7006314584,4,4,4,2016
74469,38461172100,74,74,74,2016
74495,56023627600,4,4,4,2016
74541,57189628146,3,3,3,2016
74552,55328346100,5,5,5,2016
74559,57191966494,3,3,3,2016
74568,24722898800,3,6,8,2016
74598,14054297900,19,19,19,2016
74602,55977690000,6,6,6,2016
74606,56266013800,26,32,32,2016
74611,57192919345,5,5,10,2016
74613,57186572500,11,11,11,2016
74615,57190674366,4,4,4,2016
74616,18133565300,3,3,3,2016
74617,57190738653,3,3,3,2016
74619,8626560300,4,4,4,2016
74630,56927005800,3,3,3,2016
74633,56701862800,3,3,3,2016
74639,57185608500,17,23,23,2016
74642,56940866600,3,3,3,2016
74656,7005753442,8,8,8,2016
74663,55316896700,15,15,15,2016
74672,56417406900,24,24,24,2016
74675,54893070400,5,5,5,2016
74683,7004752341,11,11,11,2016
74684,35105526200,5,8,8,2016
74690,6603105710,45,45,45,2016
74691,57192066305,2,2,2,2016
74693,56024191300,17,23,23,2016
74694,41862221800,3,3,3,2016
74698,57205589882,3,3,3,2016
74730,35078785900,4,4,7,2016
74735,56998693100,3,3,3,2016
74737,7005054440,5,5,5,2016
74746,56449121700,5,7,7,2016
74754,36725776100,43,43,43,2016
74758,14029839200,6,6,6,2016
74787,7403052909,6,6,6,2016
74788,8603434500,10,10,14,2016
74799,22434421100,3,4,4,2016
74802,57192068522,2,2,2,2016
74803,6507756837,8,8,8,2016
74804,57188580848,4,30,30,2016
74812,55605642900,4,4,4,2016
74815,35914036900,22,22,22,2016
74837,57189456689,2,3,3,2016
74844,7004563603,4,4,4,2016
74864,55823194800,2,2,2,2016
74865,35745572300,11,19,19,2016
74874,44561024000,16,16,16,2016
74883,56269249300,17,17,17,2016
74904,56673220400,1,1,1,2016
74912,57189589792,10,10,10,2016
74921,57191886623,3,5,5,2016
74925,57202691987,26,26,26,2016
74926,34976766900,8,8,8,2016
74964,7003477805,13,13,13,2016
74973,56310211700,6,6,6,2016
74974,57190497601,3,3,3,2016
74979,55646863100,3,3,3,2016
74980,57190845415,4,4,4,2016
74986,57191447038,2,2,2,2016
74990,54790978100,5,5,5,2016
74994,6701815576,8,8,8,2016
75005,55179118900,32,32,32,2016
75009,57090487000,14,16,22,2016
75025,7102684079,3,3,3,2016
75027,7003591393,5,5,5,2016
75028,57200516569,3,3,3,2016
75029,57191967320,4,4,4,2016
75034,57196490747,21,26,26,2016
75043,11439234900,3,3,3,2016
75067,37260996600,4,4,4,2016
75071,14827563700,22,22,22,2016
75081,6701706517,15,15,15,2016
75084,24376918700,3,3,3,2016
75087,55181720100,2,7,7,2016
75094,57192081494,3,4,5,2016
75104,9845393700,26,26,26,2016
75113,57188973533,1,1,1,2016
75117,23981271100,3,3,3,2016
75123,16177511400,8,8,8,2016
75127,57191851488,3,3,3,2016
75131,55600603800,16,16,16,2016
75141,57202724892,14,14,14,2016
75162,57192920802,4,4,4,2016
75181,57190346880,5,5,5,2016
75190,57189247652,3,3,3,2016
75197,35067989100,9,9,9,2016
75204,57190867366,4,4,4,2016
75208,57192275923,3,3,3,2016
75210,56971404400,5,5,5,2016
75212,57203222628,4,4,4,2016
75213,57192989761,5,5,5,2016
75230,57190741721,5,8,13,2016
75231,57202054403,6,6,6,2016
75246,56468928100,16,16,16,2016
75248,56644218900,2,2,2,2016
75250,57193605675,8,8,8,2016
75252,16303203900,21,21,21,2016
75276,56346954400,5,5,5,2016
75300,36121223100,11,11,11,2016
75304,57190882842,5,5,5,2016
75306,26027354000,8,8,8,2016
75320,22955993600,9,9,9,2016
75331,57190016039,13,13,13,2016
75336,16836440200,9,9,9,2016
75340,57189026837,7,7,7,2016
75352,57192302395,33,33,33,2016
75353,57130712000,5,5,5,2016
75355,57192295654,4,4,6,2016
75360,57203242895,6,6,6,2016
75369,56979984000,55,55,55,2016
75370,56736940500,4,4,4,2016
75377,55957044900,54,54,54,2016
75378,57191853287,7,8,8,2016
75389,56311097100,29,29,29,2016
75395,56252021600,4,4,4,2016
75396,56369969300,5,5,5,2016
75408,56125851900,3,3,3,2016
75426,13806699800,11,11,11,2016
75431,57190030677,42,42,42,2016
75438,7004027054,13,13,13,2016
75440,57189049963,3,3,3,2016
75455,26431245800,8,8,8,2016
75478,57191053754,3,3,3,2016
75505,57189684847,4,4,4,2016
75524,56437451700,5,5,5,2016
