Unnamed: 0,ID,2015,2016,2017,2018,start_year
19015,56964360300,4,4,5,5,2015
19046,55308111300,2,2,2,2,2015
19048,57063058200,3,5,5,6,2015
19051,57190400713,3,7,7,11,2015
19052,56703350800,11,11,11,11,2015
19058,56786150400,29,29,29,29,2015
19075,55355594400,4,4,4,4,2015
19078,56010146900,13,13,13,13,2015
19081,55644474000,4,4,4,4,2015
19088,55988241800,9,15,15,17,2015
19095,57035419000,3,6,7,7,2015
19105,57197525501,52,52,52,52,2015
19113,57159458200,3,3,3,3,2015
19127,7004875997,22,23,23,23,2015
19149,55893967700,5,5,5,5,2015
19170,57053533800,3,3,3,3,2015
19171,56459833000,12,12,12,12,2015
19186,56574959100,2,2,2,2,2015
19187,56826214400,6,6,6,6,2015
19196,56891727100,11,11,11,19,2015
19201,55739136600,6,6,6,6,2015
19211,57003700500,3,3,3,3,2015
19218,56644553400,4,4,4,4,2015
19233,55130596100,52,52,52,52,2015
19234,57044807800,3,3,3,3,2015
19245,24328734700,4,4,5,5,2015
19257,55521483600,6,9,13,13,2015
19269,55990284900,2,2,2,2,2015
19293,57009038700,2,2,5,5,2015
19295,54915236500,21,21,21,21,2015
19297,57004921100,6,6,6,6,2015
19328,8590173600,6,6,6,6,2015
19336,55810094900,3,3,3,4,2015
19337,24559374000,7,7,7,7,2015
19340,57188723407,5,5,5,5,2015
19347,7101933315,21,21,21,21,2015
19360,56579401000,2,2,2,2,2015
19365,56350672800,6,6,6,6,2015
19369,56652069000,1,1,1,1,2015
19398,6701852773,3,11,11,11,2015
19407,57188677063,6,6,8,8,2015
19419,56653499600,4,6,8,10,2015
19420,8872193100,6,6,6,6,2015
19447,57090955800,1,1,1,1,2015
19452,56447111700,8,10,10,10,2015
19455,55418880400,2,2,2,2,2015
19457,56504303000,5,5,5,5,2015
19460,55874147000,8,12,12,12,2015
19461,57189327754,6,6,6,6,2015
19465,57188549126,13,13,13,22,2015
19476,56581947700,26,26,26,37,2015
19483,56401090300,5,5,5,13,2015
19486,6603302692,63,63,63,63,2015
19492,56034857200,1,1,2,2,2015
19515,54379746400,9,9,9,9,2015
19517,36603160500,3,3,3,3,2015
19519,6603307034,5,5,5,10,2015
19549,37036649000,4,4,4,4,2015
19563,55188535900,7,7,7,7,2015
19564,55830942400,41,41,41,41,2015
19583,55217652300,3,3,4,4,2015
19595,56116922800,16,16,16,16,2015
19599,24586809900,3,3,3,3,2015
19606,57188699041,3,3,3,3,2015
19616,56677095800,17,17,17,17,2015
19650,7102652818,6,15,15,15,2015
19660,55541789600,8,8,8,8,2015
19661,57190387242,3,3,3,4,2015
19667,57190002495,3,3,3,3,2015
19679,56499445900,7,9,9,9,2015
19704,56690631900,3,3,3,3,2015
19712,56703043100,3,5,5,5,2015
19755,24467077900,4,4,4,4,2015
19757,56674633700,4,5,5,7,2015
19758,56529150800,3,3,3,3,2015
19762,56763632800,2,2,2,2,2015
19776,56825947000,3,3,3,3,2015
19793,56973752700,5,5,5,5,2015
19795,57193431020,3,3,3,3,2015
19800,49662189300,11,11,19,19,2015
19813,56681484600,1,1,1,1,2015
19819,24341569100,2,2,2,2,2015
19822,36524261600,9,9,9,15,2015
19828,56808402900,3,3,5,5,2015
19834,57198770185,3,3,3,3,2015
19839,57144021400,3,3,3,3,2015
19856,56203688000,2,2,2,2,2015
19864,56641069000,4,4,4,4,2015
19879,57020923300,3,10,10,10,2015
19897,57189998322,3,3,3,3,2015
19918,56530346400,3,5,5,5,2015
19942,57188752107,3,3,3,3,2015
19944,56430167100,6,6,6,6,2015
19945,54407236500,14,20,20,20,2015
19952,56116804400,9,13,13,13,2015
19953,56246776800,6,6,6,6,2015
19964,56911944500,8,8,8,8,2015
19985,56727301800,1,1,4,4,2015
20006,56624319800,2,2,5,7,2015
20016,56719671900,3,3,3,3,2015
20031,7003991065,7,7,8,9,2015
20040,56278036900,2,2,2,2,2015
20060,57173282300,4,4,4,4,2015
20061,57188729577,5,5,5,5,2015
20081,56484999300,5,5,5,5,2015
20105,56246876000,5,5,5,5,2015
20110,57038385600,3,3,6,6,2015
20116,35796364900,4,6,6,10,2015
20123,56764476400,2,2,2,2,2015
20140,56346978200,14,15,15,15,2015
20143,56368610800,3,3,3,3,2015
20150,56523412100,3,3,3,3,2015
20167,57203068761,13,13,13,13,2015
20179,55488869000,11,11,24,33,2015
20183,7406453978,9,9,9,9,2015
20205,57105314700,4,7,9,9,2015
20216,36524636100,7,7,9,9,2015
20224,57188830228,5,5,5,5,2015
20233,56200198500,16,16,16,16,2015
20243,8960509400,3,5,8,8,2015
20244,35915283000,19,19,19,19,2015
20247,7004477657,7,7,7,7,2015
20254,56647622300,6,6,6,6,2015
20255,36618320700,2,2,2,2,2015
20258,57197159168,15,15,15,17,2015
20276,56417189100,12,12,12,12,2015
20277,56943447100,3,3,3,3,2015
20284,55639056100,6,6,6,6,2015
20289,57189599790,2,2,2,2,2015
20290,6602420686,6,6,6,6,2015
20297,56491221800,5,5,5,5,2015
20309,8503077000,7,7,7,7,2015
20341,56548512900,9,9,9,9,2015
20342,8355557400,7,10,10,10,2015
20352,24337257200,8,18,37,47,2015
20360,56401517700,3,3,3,3,2015
20367,56989138000,5,5,5,5,2015
20368,57057695000,2,4,4,5,2015
20369,7101678671,11,11,11,11,2015
20399,56038803700,5,6,6,6,2015
20401,15064540600,4,4,4,4,2015
20419,56394474900,5,5,5,5,2015
20431,37052285600,5,5,5,5,2015
20445,43661711000,20,23,23,23,2015
20446,57006673300,2,8,8,8,2015
20459,15060781800,7,8,8,8,2015
20506,23090127500,2,2,2,2,2015
20511,57131117500,3,3,3,3,2015
20518,55177962500,9,9,9,9,2015
20524,7003824491,1,1,1,1,2015
20525,7007182576,5,5,16,27,2015
20535,14834366600,1,1,1,1,2015
20547,56575081300,5,5,5,5,2015
20561,15756517800,4,4,4,4,2015
20575,55764986000,73,73,73,73,2015
20583,55909951700,4,4,4,4,2015
20586,7201744237,3,3,3,3,2015
20596,6506839883,13,13,13,13,2015
20610,36476217600,3,3,3,5,2015
20613,55621347000,2,4,5,5,2015
20621,57017745500,8,8,8,8,2015
20631,35271198500,5,5,5,5,2015
20641,56921674800,8,8,12,12,2015
20648,56267731000,3,3,4,5,2015
20680,57198483012,4,4,4,4,2015
20683,56997329700,2,2,2,5,2015
20685,56077681800,2,2,2,2,2015
20699,16244092300,38,38,38,38,2015
20709,55569855700,3,3,7,7,2015
20713,36856643700,15,15,15,15,2015
20729,6603335450,4,4,5,5,2015
20750,7201705406,73,73,73,73,2015
20765,23398502400,3,3,3,3,2015
20767,37124098500,2,2,2,2,2015
20769,56296949600,5,5,5,5,2015
20785,6507375985,6,6,6,6,2015
20790,55945192100,8,8,8,8,2015
20802,7003435663,13,13,13,13,2015
20806,55755437400,1,1,1,1,2015
20808,55582692100,3,3,3,3,2015
20810,41562317300,5,5,5,5,2015
20813,56711012000,5,5,5,5,2015
20820,7201649754,28,28,28,28,2015
20823,56439928800,3,3,15,15,2015
20843,8713973300,5,5,5,5,2015
20858,55357630400,6,6,6,6,2015
20862,55879524100,3,3,3,3,2015
20866,14520052200,10,10,10,10,2015
20870,56809514800,9,9,9,9,2015
20872,52264620600,4,4,4,4,2015
20876,55452335600,7,7,7,7,2015
20887,55877198600,4,4,4,4,2015
20901,56021937100,1,1,1,1,2015
20910,56727092300,2,2,2,2,2015
20915,7801369746,3,3,3,18,2015
20917,7101661398,22,22,22,22,2015
20928,6602002452,41,41,41,41,2015
20933,26537184400,2,2,2,2,2015
20936,57189091207,2,2,13,13,2015
20965,56114882800,1,1,1,1,2015
20968,56770083000,6,6,6,6,2015
20969,56659413700,9,9,9,9,2015
20978,57188731847,4,4,4,4,2015
20982,56685616800,5,5,5,5,2015
21013,23469136100,2,2,2,2,2015
21019,56638489500,5,5,5,5,2015
21029,56870900900,22,22,22,22,2015
21040,56463455900,5,5,5,5,2015
21059,36725128700,63,63,63,63,2015
21060,56998219300,5,5,6,6,2015
21072,56957029700,4,4,4,4,2015
21081,57008974800,2,2,2,2,2015
21084,23396829600,1,1,1,1,2015
21088,57038703900,6,6,6,6,2015
21098,7801383595,25,25,36,36,2015
21130,6602977171,3,3,3,3,2015
21145,57188767692,3,3,3,3,2015
21162,57188682573,2,3,3,3,2015
21168,55851340400,5,5,5,5,2015
21169,56091889200,2,2,4,4,2015
21178,57160064400,4,5,5,5,2015
21190,55542824400,9,9,9,9,2015
21214,56443532000,4,4,4,4,2015
21226,57189597953,2,2,3,3,2015
21256,55906898900,3,5,5,5,2015
21272,7407094663,3,3,3,3,2015
21276,56938706800,1,5,11,11,2015
21277,55616173400,6,6,6,6,2015
21282,57006770700,2,2,2,2,2015
21291,57191987646,13,13,13,13,2015
21299,57023389800,3,3,3,3,2015
21310,21743615100,21,21,21,21,2015
21322,35071787900,5,6,9,12,2015
21337,18041731700,8,8,8,8,2015
21346,14827197800,29,29,29,29,2015
21348,55561000900,5,5,5,5,2015
21374,57189868888,10,10,10,10,2015
21393,48361620700,2,2,2,2,2015
21410,56256170000,4,4,4,4,2015
21414,56104446200,3,3,5,5,2015
21418,25923078900,8,8,8,8,2015
21420,36100662500,3,3,3,8,2015
21423,7102368847,9,9,9,9,2015
21450,56613456500,56,56,56,56,2015
21456,24758972400,9,18,18,18,2015
21461,7005544216,3,3,3,3,2015
21476,56913413700,4,4,4,4,2015
21479,56013538200,8,18,34,50,2015
21501,56765758300,2,2,2,2,2015
21503,25225049100,10,10,11,12,2015
21505,54386608200,2,6,6,6,2015
21525,56941878900,1,2,2,2,2015
21527,26646404900,2,2,2,4,2015
21528,56600802000,2,3,7,10,2015
21532,56568057500,5,5,5,5,2015
21538,7202137550,9,9,9,9,2015
21547,57050100100,3,3,6,6,2015
21561,57053432800,4,4,8,9,2015
21563,56690633000,3,7,7,7,2015
21565,56507255500,3,3,3,3,2015
21567,57008113000,6,6,6,6,2015
21588,56097559800,6,6,6,6,2015
21592,56720357000,2,2,2,2,2015
21597,56830426600,10,10,10,10,2015
21602,56485527800,7,7,7,7,2015
21615,56007819800,5,5,5,5,2015
21622,56446383700,4,4,4,4,2015
21631,7201955416,6,9,9,14,2015
21634,56596641700,3,3,3,3,2015
21648,23013432500,9,9,9,9,2015
21652,57196838757,4,4,4,4,2015
21653,55846229400,3,3,3,3,2015
21658,54796232400,3,3,3,3,2015
21659,7005400859,5,5,5,5,2015
21672,25029935100,1,1,1,1,2015
21676,56538504000,2,3,3,3,2015
21681,56816992100,3,3,3,3,2015
21712,9633457700,11,11,11,25,2015
21716,57193895503,3,3,3,3,2015
21718,6506332972,4,4,4,4,2015
21721,8411215500,3,3,3,3,2015
21749,9041273400,2,2,2,2,2015
21753,55906651700,6,6,6,6,2015
21754,35077744000,4,4,4,4,2015
21766,7003938309,11,11,11,11,2015
21790,35616993400,7,7,7,12,2015
21805,57203125982,4,4,4,4,2015
21831,37013633100,3,5,11,14,2015
21834,56438365700,4,4,4,4,2015
21866,35786557600,5,5,5,5,2015
21884,49962751400,6,6,6,6,2015
21894,35488461000,9,9,9,9,2015
21902,55281953000,5,5,5,5,2015
21915,8055779400,2,4,15,15,2015
21938,56089202700,7,7,7,7,2015
21955,6602786976,12,13,13,13,2015
21968,53063520200,2,2,2,2,2015
21971,56291667900,5,5,5,5,2015
21972,56698266200,10,10,14,14,2015
21975,56891476100,8,8,8,8,2015
22010,15846684300,10,10,10,10,2015
22017,56560120800,6,6,6,6,2015
22038,55797937300,10,10,10,10,2015
22078,57202625707,6,6,6,6,2015
22087,57197219122,3,3,3,3,2015
22101,56916151100,2,5,7,17,2015
22109,46161449100,3,3,3,5,2015
22113,56883691700,8,8,8,8,2015
22114,6603192051,2,2,2,2,2015
22120,56078240000,2,2,2,2,2015
22130,8987448700,3,3,3,3,2015
22137,14818994100,41,41,41,41,2015
22144,57188723760,4,4,4,4,2015
22152,56607329400,3,7,7,11,2015
22158,6506685145,7,7,7,7,2015
22183,57136319200,5,5,5,5,2015
22184,55606552300,4,4,4,4,2015
22189,55426477900,67,67,67,67,2015
22193,7202298487,28,28,28,28,2015
22196,57189870920,15,15,15,15,2015
22210,57160317700,1,1,1,1,2015
22211,56518244700,4,4,4,4,2015
22216,56875212600,4,4,7,7,2015
22224,34868101700,15,15,15,15,2015
22227,57170853700,7,7,7,7,2015
22231,56215541500,3,3,3,3,2015
22238,6602377338,6,6,7,8,2015
22240,57188717239,3,6,6,6,2015
22253,57190801201,3,3,3,3,2015
22274,35280837600,27,27,27,27,2015
22275,34973150800,3,3,3,3,2015
22277,7003443607,2,2,2,2,2015
22280,16025395100,5,5,5,5,2015
22301,57188813539,1,1,1,1,2015
22303,57190006053,4,4,4,4,2015
22321,22985325500,4,4,4,4,2015
22354,6603482038,4,4,4,4,2015
22382,57188581941,3,3,3,3,2015
22396,56913113200,3,3,3,3,2015
22424,56690460600,3,3,3,3,2015
22444,7005775839,8,8,8,8,2015
22467,57203658400,3,3,3,4,2015
22468,6603930464,4,4,5,5,2015
22473,55879518300,6,6,6,6,2015
22478,57188723880,13,13,13,13,2015
22482,56308657000,5,5,5,5,2015
22500,56118427600,21,26,26,26,2015
22501,55788155100,2,2,2,2,2015
22507,57156213700,5,5,5,5,2015
22521,56951277000,10,10,10,10,2015
22526,35622790300,4,4,4,4,2015
22532,56638678100,2,2,2,2,2015
22538,56568334000,3,4,4,4,2015
22573,57191898771,1,1,2,2,2015
22576,57169691000,1,1,1,2,2015
22584,7405299163,2,2,2,2,2015
22587,57195221407,3,3,3,3,2015
22605,7202613558,30,30,30,30,2015
22627,57204974940,6,6,6,6,2015
22637,55962620600,2,2,2,2,2015
22646,57188723764,10,10,10,10,2015
22647,56912207900,2,2,2,2,2015
22649,56904249100,3,3,3,3,2015
22650,57170893600,3,3,10,10,2015
22665,57197400899,4,4,4,4,2015
22668,6602383714,4,4,4,4,2015
22674,8320797100,11,11,11,11,2015
22684,57053430600,5,5,7,7,2015
22699,56086215400,7,7,7,7,2015
22707,56966386700,6,6,6,6,2015
22720,55660678400,29,29,29,29,2015
22722,7003835478,4,4,4,4,2015
22727,57193988549,6,6,6,6,2015
22755,57003652200,3,3,5,5,2015
22756,6602278992,52,52,52,52,2015
22762,6507161068,7,7,7,10,2015
22764,57189262469,1,1,1,1,2015
22779,56941501200,12,12,20,20,2015
22780,57055077000,4,4,4,4,2015
22783,23980665500,11,12,12,12,2015
22784,57189660502,6,6,6,6,2015
22785,57193439837,4,4,4,4,2015
22811,55660414500,5,5,5,5,2015
22815,56844923900,4,4,4,4,2015
22816,35309344000,3,3,3,3,2015
22841,56878686700,4,4,4,4,2015
22851,24280193100,56,56,56,56,2015
22872,55227358100,8,8,8,8,2015
22882,55750383000,3,3,3,3,2015
22885,55542814900,9,9,9,9,2015
22892,57189995542,5,5,5,5,2015
22893,36084776900,6,6,6,6,2015
22906,55030498200,9,9,9,9,2015
22908,55937333600,14,14,14,14,2015
22910,55901894500,16,16,16,16,2015
22928,26029612300,12,12,12,12,2015
22933,56713057200,7,7,7,7,2015
22948,57053503000,5,5,5,5,2015
22988,57006725100,2,2,2,7,2015
23001,56955448800,3,3,8,8,2015
23004,56431020000,8,8,8,8,2015
23010,43361244600,37,37,37,37,2015
23013,57188859220,5,5,6,6,2015
23016,56820134100,6,6,6,6,2015
23018,12143877700,3,3,3,3,2015
23019,56605887000,2,2,2,2,2015
23020,55818757800,4,4,4,15,2015
23027,56809321900,3,3,3,3,2015
23052,19639080500,63,63,63,63,2015
23061,56697999400,73,73,73,73,2015
23064,56641893900,4,4,6,6,2015
23079,7403153287,4,4,4,4,2015
23084,56743219200,9,11,12,12,2015
23085,54583369300,4,4,4,4,2015
23091,57188581167,4,4,4,4,2015
23154,57031946400,2,2,2,2,2015
23156,56595635500,5,5,5,5,2015
23160,55487101200,4,4,4,4,2015
23177,22733783500,2,2,2,2,2015
23191,56819612400,11,11,16,16,2015
23218,34979441000,10,10,10,10,2015
23220,56487072700,4,7,7,7,2015
23238,25928325300,9,9,9,9,2015
23241,7006088533,3,3,3,3,2015
23247,8702071500,9,9,9,9,2015
23261,56495385100,3,3,3,3,2015
23275,57141639900,3,3,5,6,2015
23286,7005682904,25,25,25,25,2015
23291,56971549000,2,2,2,2,2015
23294,56288028600,5,5,5,5,2015
23295,57188709621,2,2,2,2,2015
23296,57143686000,4,4,4,4,2015
23298,57156147800,2,2,2,2,2015
23309,52365048100,4,4,4,4,2015
23310,57006762900,2,2,2,2,2015
23327,56928454900,6,7,7,7,2015
23329,56007711400,7,8,8,8,2015
23336,57192252694,17,17,19,23,2015
23348,57188875001,4,4,4,4,2015
23357,56592291000,3,3,3,3,2015
23361,6602979457,63,63,63,63,2015
23373,8977349800,3,3,5,5,2015
23391,56938763800,3,3,3,5,2015
23392,56562623100,7,7,7,7,2015
23397,25636407200,1,1,1,1,2015
23403,36193278300,1,1,1,3,2015
23413,36659188900,4,6,6,6,2015
23419,56708095100,6,6,6,6,2015
23428,7402443332,3,4,4,4,2015
23441,6602799878,3,9,9,9,2015
23444,36470797000,12,12,12,12,2015
23448,57198686890,3,3,3,3,2015
23450,36946336000,73,73,73,116,2015
23451,22833345600,7,7,7,7,2015
23463,53363978300,3,3,3,3,2015
23474,56910640000,11,16,18,18,2015
23501,57200718755,13,14,17,17,2015
23521,36245984800,4,4,4,4,2015
23522,56888247600,4,4,4,4,2015
23524,56997558400,4,4,4,4,2015
23532,15136145800,2,2,2,2,2015
23536,56727768200,2,2,2,2,2015
23537,8418018600,9,9,9,9,2015
23538,7005876134,67,67,67,67,2015
23551,57023950100,8,8,8,8,2015
23556,57117593000,6,7,7,7,2015
23562,57006769300,4,4,4,4,2015
23579,15076805100,7,13,15,19,2015
23583,56580299700,3,3,3,3,2015
23608,7202779092,1,1,1,1,2015
23610,56444410000,5,5,6,6,2015
23611,49661613100,4,4,4,4,2015
23614,56481716000,11,11,11,11,2015
23616,55696233700,5,7,21,35,2015
23621,56525330800,4,4,4,4,2015
23638,56562998200,7,7,7,7,2015
23650,57170210200,5,5,5,5,2015
23660,8600056000,8,8,8,8,2015
23669,56862003700,5,5,5,5,2015
23689,14033881700,6,6,6,10,2015
23707,55522665700,3,3,3,3,2015
23741,36696524200,4,4,4,4,2015
23751,26029328200,24,25,25,31,2015
23760,57203833253,16,18,18,18,2015
23762,57075467900,3,3,3,3,2015
23769,6602219252,56,105,105,105,2015
23776,7403649953,3,3,7,7,2015
23791,36536494700,10,10,10,10,2015
23816,57198581778,7,7,7,7,2015
23820,56027917800,4,4,4,4,2015
23825,57126603000,2,3,3,3,2015
23828,17434962100,1,1,1,4,2015
23848,7003730453,6,6,6,6,2015
23887,15623549500,2,6,6,6,2015
23892,57105022100,3,3,5,5,2015
23896,56091967500,4,4,4,4,2015
23915,24758151200,1,1,1,1,2015
23929,56415125700,3,3,3,8,2015
23933,6603781510,7,9,11,11,2015
23951,23499978000,8,8,8,8,2015
23964,57188729542,5,11,11,14,2015
23974,56763214100,4,4,4,4,2015
23980,56878148100,4,4,4,4,2015
23989,7004305639,2,2,2,2,2015
23991,55657278900,2,2,2,2,2015
23998,6603130292,23,27,27,27,2015
24032,55960859100,3,3,3,3,2015
24050,23007683000,10,10,10,10,2015
24056,56743244800,4,7,7,7,2015
24089,55245905200,2,2,2,2,2015
24102,55662888100,3,3,3,3,2015
24109,36715479800,1,3,3,3,2015
24115,55445165900,3,3,3,3,2015
24128,55514859900,1,1,1,1,2015
24131,57188751515,3,3,3,3,2015
24135,8563564900,5,5,5,5,2015
24159,57151095400,4,4,4,4,2015
24168,8688973700,8,8,8,8,2015
24181,56997469200,3,3,3,3,2015
24183,22035972900,10,12,23,23,2015
24184,7103353366,7,7,7,12,2015
24185,57188826364,3,3,3,3,2015
24189,55625631200,1,1,1,1,2015
24197,56443691100,4,4,4,4,2015
24200,57021714300,4,4,4,4,2015
24215,57038796000,5,5,5,5,2015
24229,56572428700,5,9,9,9,2015
24233,56732550400,20,20,20,20,2015
24243,57132493200,5,6,8,11,2015
24250,56966402300,5,5,5,5,2015
24252,7103061084,2,2,2,2,2015
24254,56522870100,10,10,24,30,2015
24266,56988098500,1,3,3,3,2015
24267,24824938200,3,3,3,3,2015
24271,56234853500,8,8,8,8,2015
24281,56502250700,2,2,2,2,2015
24283,56423623500,4,4,4,4,2015
24299,57188680467,4,4,4,4,2015
24303,57198770015,6,6,6,6,2015
24306,22433722700,2,2,2,2,2015
24340,57148104900,3,3,7,7,2015
24343,15065529700,1,1,1,1,2015
24347,57130367200,4,5,5,5,2015
24354,15623737100,16,16,16,16,2015
24356,55198842200,8,12,12,12,2015
24361,56613519200,4,4,5,5,2015
24378,6602233820,5,5,5,5,2015
24383,6701632574,6,10,10,10,2015
24384,57004753600,3,3,3,3,2015
24392,13607202800,5,5,5,5,2015
24395,57117950500,5,5,7,7,2015
24399,57140323800,3,4,4,4,2015
24413,57193088183,5,5,5,5,2015
24421,55800630300,25,25,28,28,2015
24425,56938863300,1,1,1,1,2015
24432,35726371700,6,6,6,9,2015
24445,57189234670,3,3,3,3,2015
24450,57170859000,2,3,3,3,2015
24457,57045990200,4,4,7,8,2015
24463,42261119000,6,6,6,6,2015
24493,57000493000,5,5,5,5,2015
24515,56997205700,3,3,3,7,2015
24525,57188727835,6,6,8,8,2015
24534,57021290200,2,2,2,2,2015
24547,56487961400,4,5,7,7,2015
24556,6701696498,3,3,3,3,2015
24557,57201331103,2,2,2,2,2015
24564,57021383600,1,1,3,3,2015
24579,15724255000,26,26,26,26,2015
24604,57201867718,9,9,9,9,2015
24635,35293067500,4,4,4,4,2015
24653,56725802000,4,4,4,4,2015
24667,56270878500,23,23,23,23,2015
24680,57095116600,6,6,6,6,2015
24681,8301144200,3,5,5,5,2015
24682,55843658700,6,6,6,7,2015
24704,57022222300,3,3,3,3,2015
24716,56770106000,2,4,4,4,2015
24718,56898930900,2,2,2,2,2015
24737,56910205900,2,2,2,2,2015
24738,56414644500,4,4,4,4,2015
24753,7005287120,18,18,18,18,2015
24764,6505874546,3,6,9,10,2015
24768,9238068800,41,41,41,41,2015
24783,23097771200,11,11,17,17,2015
24791,56533214700,3,3,3,3,2015
24799,54684366700,10,10,13,13,2015
24804,57191169510,5,5,5,5,2015
24809,35106977200,4,4,4,4,2015
24828,56731030600,5,5,5,5,2015
24832,55802422900,30,30,30,30,2015
24833,56784934100,5,5,5,5,2015
24843,55436582600,4,4,4,4,2015
24846,55067827600,13,13,13,13,2015
24848,57117100100,6,10,10,10,2015
24858,57189889659,12,12,12,12,2015
24860,15761410900,4,5,8,11,2015
24886,57202394908,7,7,7,7,2015
24900,56121803300,2,10,10,10,2015
24905,24825804100,3,3,3,3,2015
24914,7202109525,10,10,10,10,2015
24923,7402152788,3,3,3,3,2015
24967,55993354900,3,3,3,3,2015
24968,56922344900,7,7,7,7,2015
24977,55967744700,8,8,8,8,2015
24992,56584471100,4,4,4,4,2015
25007,36021722900,12,12,12,12,2015
25016,56783930200,3,3,3,3,2015
25017,56925245200,4,4,4,4,2015
25026,6504061307,2,2,2,2,2015
25045,57189333346,9,9,9,9,2015
25047,56303290200,3,3,3,5,2015
25050,55426337300,3,3,3,3,2015
25058,6507009881,1,1,1,1,2015
25059,7005696128,13,13,13,13,2015
25066,7403391743,6,6,6,6,2015
25073,56681106900,8,8,8,8,2015
25074,56939618900,2,2,2,2,2015
25082,57200700310,5,5,5,5,2015
25106,24479128400,3,3,3,3,2015
25109,57039000800,4,4,4,4,2015
25146,6701777399,2,2,2,2,2015
25147,56732969700,5,5,5,8,2015
25148,56534667500,6,6,6,6,2015
25157,35478030800,4,4,4,4,2015
25165,56955561800,2,2,2,2,2015
25167,56613385900,4,4,4,4,2015
25172,57006146400,3,3,3,3,2015
25173,56347340900,10,10,10,10,2015
25184,56347997900,8,9,9,9,2015
25189,7005112285,5,5,5,5,2015
25192,57173242300,73,73,73,73,2015
25205,56951163700,10,10,10,10,2015
25214,16467596000,4,4,4,4,2015
25220,54782358400,2,3,3,3,2015
25234,25928508600,6,6,10,10,2015
25238,57189330935,10,10,10,10,2015
25255,55936433900,3,3,4,4,2015
25261,35094277700,4,5,5,5,2015
25282,34769974500,3,3,3,3,2015
25305,56780459400,6,6,6,6,2015
25312,55547380000,5,6,6,6,2015
25315,57190007792,4,4,4,4,2015
25337,57189899742,4,4,4,4,2015
25351,55510219600,19,19,19,19,2015
25371,6603225248,1,1,1,1,2015
25376,24335663900,5,5,5,5,2015
25387,7403040995,3,3,3,3,2015
25400,14035720700,8,17,36,37,2015
25401,6701783693,6,20,20,20,2015
25420,24329735600,1,1,1,1,2015
25433,55734591300,3,5,5,5,2015
25461,6701582630,3,3,3,3,2015
25467,56685713100,8,8,8,8,2015
25505,56604257800,3,4,4,26,2015
25512,55908402600,3,3,3,3,2015
25513,36925250000,4,8,8,13,2015
25515,57170544000,9,9,9,9,2015
25539,49361998700,4,4,4,4,2015
25551,48860905300,2,2,5,5,2015
25579,9840352000,3,3,3,3,2015
25580,56538217300,3,3,3,3,2015
25582,8886498200,3,3,3,3,2015
25618,36717374700,4,4,4,4,2015
25622,57008828900,2,2,5,7,2015
25641,15122911500,17,20,20,20,2015
25642,55332145000,7,7,7,7,2015
25645,6603744264,4,4,4,4,2015
25665,57034111000,3,3,5,5,2015
25670,57130986100,19,19,19,19,2015
25684,56465010400,10,10,10,10,2015
25687,8836214600,4,4,4,4,2015
25693,6701611248,12,12,12,12,2015
25700,55847867600,3,3,3,3,2015
25705,52264215200,21,21,21,21,2015
25706,57188763194,3,3,3,3,2015
25710,7004684362,1,1,1,1,2015
25724,56595663300,6,6,6,6,2015
25736,57140216100,10,10,10,10,2015
25748,6507219641,5,5,5,5,2015
25769,24335013500,5,5,5,5,2015
25775,38663619400,14,40,40,40,2015
25782,16200346000,5,5,5,5,2015
25799,35226940800,13,13,33,33,2015
25803,57147188000,5,5,5,5,2015
25842,56680544400,10,10,10,10,2015
25843,55413152100,12,12,12,12,2015
25853,8524755300,4,4,4,4,2015
25863,56543629000,2,2,2,2,2015
25876,15034494900,4,4,7,7,2015
25880,6603989025,7,7,12,12,2015
25895,56940387400,9,9,9,9,2015
25899,6507642287,5,6,6,6,2015
25906,15521163400,8,8,10,10,2015
25915,56809042200,11,11,11,11,2015
25935,57126214500,5,5,5,5,2015
25942,23035418400,2,2,2,2,2015
25953,56939034600,3,3,3,3,2015
25969,56820316100,7,7,7,7,2015
25976,35618293600,3,3,6,7,2015
25982,9733544500,7,7,7,7,2015
25990,56104146500,2,2,2,2,2015
26017,56967736500,13,13,13,13,2015
26027,56534906200,6,14,20,20,2015
26029,56144266500,14,29,77,77,2015
26049,55998534600,6,6,6,6,2015
26056,56440083400,9,15,15,15,2015
26059,55516828300,20,20,20,20,2015
26060,56966407900,3,3,3,3,2015
26063,56581651500,4,6,6,6,2015
26069,56990055200,5,5,5,5,2015
26080,23096369700,3,3,3,3,2015
26081,56890886000,16,16,16,16,2015
26098,56272390000,6,6,6,10,2015
26110,57190794125,1,1,1,2,2015
26122,12544711700,7,7,7,7,2015
26129,35622504500,25,25,28,28,2015
26130,7003512710,2,2,2,2,2015
26140,56667573900,4,4,4,4,2015
26143,56398519600,4,4,4,4,2015
26146,24332909700,3,3,3,6,2015
26153,8950192900,26,26,26,26,2015
26167,56047077200,37,37,37,37,2015
26188,57151282600,6,6,8,8,2015
26190,6603899294,63,63,63,63,2015
26200,36448204200,5,5,5,5,2015
26201,7003296737,5,5,5,5,2015
26214,56645394700,4,4,4,4,2015
26215,57189325525,15,15,15,15,2015
26230,7005814266,56,56,56,56,2015
26234,57110458600,2,2,2,2,2015
26245,55062404400,5,5,5,5,2015
26253,26424065000,2,4,4,4,2015
26262,7103099833,15,15,15,15,2015
26272,7006722060,4,4,13,13,2015
