Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
32395,7006450490,8,8,8,8,8,8,8,8,8,8,8,2008
32531,23018965700,1,1,1,1,1,1,1,1,1,1,1,2008
32580,35238620700,11,11,11,11,11,11,11,11,36,36,39,2008
32583,25632277600,22,22,22,22,22,22,22,22,22,22,22,2008
32683,24553752000,4,4,4,4,4,4,4,4,4,4,4,2008
32697,6701315244,1,1,1,1,1,1,1,1,1,1,1,2008
32755,55968423000,3,4,5,6,6,6,7,7,7,7,7,2008
32853,6603947627,2,4,4,4,4,4,4,7,7,7,7,2008
32862,23967968600,3,3,4,5,5,5,13,13,16,19,19,2008
32906,6507314070,5,5,5,5,5,5,5,5,5,5,5,2008
32910,7005235994,5,5,5,5,5,5,5,7,7,7,7,2008
32921,34879510400,3,3,3,3,3,3,3,3,3,7,7,2008
32931,23480502700,2,3,3,3,5,5,9,9,9,9,9,2008
33027,24766649100,3,3,3,3,3,3,3,3,3,3,3,2008
33164,17345086800,6,13,15,18,29,46,46,50,50,71,71,2008
33184,35468727800,2,4,5,5,5,7,7,9,9,9,9,2008
33204,36805652300,3,3,3,3,3,3,3,3,9,9,9,2008
33245,6603169917,10,10,10,10,10,10,10,10,10,10,10,2008
33285,7003315580,5,5,5,5,5,5,5,5,5,5,5,2008
33305,25925677500,2,2,2,2,2,2,2,2,2,2,2,2008
33362,23393725300,6,6,6,6,14,17,33,34,34,36,50,2008
33369,8628759900,7,7,7,7,7,7,7,7,7,7,7,2008
33460,25121339400,2,4,4,4,4,4,4,4,4,4,4,2008
33510,23482144200,3,3,3,3,3,3,3,3,3,3,3,2008
33714,24605063000,3,5,10,12,12,12,12,12,12,12,12,2008
33769,55748001000,1,2,2,2,5,5,5,6,8,8,11,2008
33788,55939135100,6,6,6,6,10,10,10,14,14,14,14,2008
33862,23501466600,2,2,2,2,2,2,2,2,2,2,2,2008
33863,6602911740,15,21,29,29,29,29,41,41,41,41,45,2008
33864,34873176200,4,7,7,7,8,11,18,27,31,35,35,2008
33876,6507294478,3,4,9,11,18,27,34,34,43,49,52,2008
33922,55935631700,4,7,11,12,12,12,13,13,13,13,19,2008
33935,25222360500,2,2,7,8,8,9,9,21,21,24,24,2008
33968,25638404300,4,7,12,13,15,15,15,15,19,20,20,2008
33992,7005470229,4,4,7,7,7,7,7,7,7,7,7,2008
33993,7102630280,1,1,1,1,1,1,2,2,2,2,2,2008
34012,6602104166,12,12,12,12,12,12,19,19,19,19,19,2008
34051,13105979900,7,7,9,11,11,19,19,19,19,19,19,2008
34176,7004606530,3,3,3,3,3,3,3,3,3,3,3,2008
34187,6602850089,6,6,6,6,9,17,17,17,17,17,25,2008
34223,17436014100,6,6,6,6,8,9,10,15,15,20,20,2008
34224,26031952900,7,7,39,39,39,39,39,39,74,74,133,2008
34233,6603158391,11,15,17,17,17,17,17,25,25,25,25,2008
34283,9270797600,7,7,7,7,7,7,7,7,7,7,7,2008
34314,25121446200,1,1,1,1,1,3,3,3,3,3,3,2008
34358,16425202100,3,5,5,5,5,5,5,5,5,5,5,2008
34369,7004313211,11,11,11,11,11,11,11,11,11,11,11,2008
34371,6507852592,2,2,2,2,2,2,2,2,2,2,2,2008
34413,6602917183,5,5,5,5,9,9,9,9,9,9,9,2008
34416,14827047000,24,24,30,30,30,30,30,30,126,126,146,2008
34461,8863526700,46,46,93,93,93,93,93,93,93,93,96,2008
34541,56006214300,2,3,4,4,4,4,4,4,4,7,7,2008
34546,24821365500,6,11,11,11,11,18,20,20,20,20,20,2008
34554,23977118100,3,3,3,3,5,5,8,8,8,8,9,2008
34564,24464931600,47,47,47,47,47,47,47,56,56,56,56,2008
34565,8660829400,5,5,5,5,5,5,5,5,5,5,5,2008
34576,24447666100,4,5,5,5,7,10,13,15,24,29,30,2008
34584,25521089200,3,3,3,3,3,3,4,4,4,4,4,2008
34585,7003861328,5,6,11,11,11,11,11,16,20,20,20,2008
34652,24776841100,3,3,3,5,6,6,6,6,7,7,7,2008
34669,7003529783,3,3,3,3,3,3,3,3,3,3,3,2008
34780,25931353600,4,4,4,4,4,4,4,4,4,4,4,2008
34792,6506078707,3,3,3,3,6,6,6,6,6,6,6,2008
34796,7003275319,3,3,3,3,6,6,6,6,6,6,6,2008
34810,6602178510,1,1,1,1,3,3,3,5,5,5,5,2008
34893,18934457800,4,4,7,7,7,26,26,26,26,26,26,2008
34899,6701522247,6,6,7,30,34,38,41,48,49,51,52,2008
34939,22961300300,6,6,6,6,6,6,6,6,6,6,6,2008
35004,24833186000,38,38,52,55,55,55,64,64,64,64,64,2008
35031,56210503100,4,4,9,10,11,11,15,17,18,19,19,2008
35039,23095370800,4,4,4,7,17,23,24,28,41,47,47,2008
35086,24544632800,4,13,13,13,13,24,31,31,38,38,38,2008
35145,23501575300,3,3,3,3,3,3,3,9,9,9,9,2008
35164,7004084566,5,8,8,13,13,29,29,29,29,29,29,2008
35198,7006307178,17,17,17,17,17,17,17,17,17,17,17,2008
35214,7007108870,25,25,39,39,99,99,137,137,173,173,173,2008
35259,13612130300,10,19,19,19,19,19,19,19,19,19,19,2008
35269,6701701206,24,24,24,24,24,24,39,39,39,39,39,2008
35318,6602214105,3,3,3,3,9,9,9,9,9,9,9,2008
35353,36545478700,1,1,4,6,6,7,7,7,8,8,8,2008
35386,25647843200,1,15,17,17,17,17,17,17,20,26,27,2008
35403,23097829000,11,12,12,12,16,17,17,17,17,24,24,2008
35408,7004361797,3,5,5,5,5,5,6,6,6,6,6,2008
35528,26664300400,26,26,26,26,26,26,26,26,26,26,26,2008
35572,12545130000,15,17,23,23,32,32,45,45,45,45,48,2008
35590,7005926981,7,7,7,7,7,7,7,7,7,7,7,2008
35611,6603881281,14,24,26,27,38,49,54,73,76,89,100,2008
35612,56755601700,7,18,18,18,18,18,18,18,18,18,18,2008
35657,6603514461,8,12,16,20,21,28,32,33,33,33,33,2008
35659,12241211200,2,2,4,4,4,4,4,4,4,4,4,2008
35760,56942852300,4,4,4,4,4,4,72,72,103,103,103,2008
35787,6603669783,2,2,2,2,2,2,2,2,2,2,2,2008
35822,6603393501,6,6,6,6,6,6,6,6,6,6,6,2008
35932,24740865400,4,6,22,25,25,29,31,41,45,60,73,2008
35936,25926784000,5,23,25,25,36,44,56,63,66,66,66,2008
35938,7501878473,2,4,10,18,19,19,19,19,19,19,19,2008
36007,36680110300,14,18,18,44,73,90,90,108,148,163,174,2008
36039,24075356900,4,4,4,4,8,8,8,10,10,10,10,2008
36062,24328680900,3,3,3,7,10,16,24,25,26,40,40,2008
36082,35614585000,1,1,1,1,1,1,6,6,6,6,7,2008
36098,25821942700,9,9,23,23,33,33,37,37,46,49,49,2008
36117,55400645200,4,9,10,10,12,12,14,14,14,14,14,2008
36139,55303325800,3,3,6,6,6,6,9,9,13,13,13,2008
36193,25926967400,4,4,13,13,15,18,18,18,18,46,46,2008
36195,14018424400,1,1,1,1,1,1,1,1,1,1,1,2008
36220,55604360600,6,6,6,6,6,6,6,6,6,6,6,2008
36249,34978384700,5,5,5,5,5,5,5,5,5,5,5,2008
36330,6701874325,2,2,2,2,2,2,2,2,2,2,2,2008
36331,6507287257,4,4,4,4,4,4,4,4,4,4,4,2008
36374,56216749700,5,5,5,5,5,5,5,5,5,5,5,2008
36467,6603638653,5,5,5,5,5,5,5,5,5,5,5,2008
36491,56035057600,5,5,9,9,16,16,16,19,19,19,19,2008
36563,24468897600,6,6,6,6,6,6,6,6,6,6,6,2008
36568,7004692529,5,5,5,5,5,5,5,5,5,5,5,2008
36661,35605206400,2,3,4,5,13,17,30,39,47,61,63,2008
36761,24491884300,2,2,4,4,4,4,4,4,4,4,4,2008
36790,25822828000,9,12,12,12,12,12,12,12,12,12,12,2008
36800,7102707956,2,2,2,2,4,4,4,4,4,4,4,2008
36828,6701691035,3,3,3,3,3,3,3,3,3,3,3,2008
36927,6507965498,19,19,19,19,19,23,23,23,27,27,27,2008
36952,55080080600,17,17,17,17,17,17,17,17,88,88,105,2008
36979,8925667200,4,4,4,6,6,9,9,9,9,9,9,2008
37051,25651629300,3,3,3,3,3,3,3,3,3,3,3,2008
37074,57197270673,5,5,5,5,5,5,5,5,5,5,5,2008
37122,8514636200,9,9,9,9,9,9,9,18,18,18,18,2008
37147,35794337100,4,4,4,4,6,6,6,12,12,14,14,2008
37149,56997625700,3,3,4,4,4,4,4,4,4,5,5,2008
37197,6602148553,48,48,48,48,48,48,48,48,48,48,48,2008
37207,23089967900,7,7,7,7,7,7,7,7,7,7,7,2008
37253,56249266100,10,16,16,18,18,18,18,18,18,18,18,2008
37262,56217012800,11,11,11,11,11,11,11,11,11,11,11,2008
37366,56387219100,6,6,8,8,8,8,8,8,8,8,8,2008
37415,26421059300,10,13,13,13,16,16,16,16,16,16,23,2008
37563,35733537800,4,4,5,5,5,5,5,6,8,8,11,2008
37579,25121377400,2,2,2,2,4,6,7,7,7,7,7,2008
37621,25321118900,12,15,20,21,23,23,23,24,24,24,24,2008
37657,6701464673,8,21,21,27,39,42,42,42,42,42,42,2008
37665,23492611400,6,6,6,6,6,6,10,10,10,10,10,2008
37668,57188847639,5,9,9,9,9,13,24,24,24,24,24,2008
37694,6603027227,1,1,1,4,4,4,6,6,6,6,7,2008
37790,6603366451,1,1,1,1,3,3,3,5,5,5,5,2008
37842,24528232800,1,2,3,3,8,11,12,15,41,41,41,2008
37866,7006367840,3,3,3,3,3,3,3,3,3,3,3,2008
37879,15756526900,7,18,34,34,34,34,48,48,48,48,48,2008
37960,56494644200,6,6,7,7,7,7,7,8,10,13,13,2008
37984,55887714600,11,11,11,18,18,31,32,32,32,32,32,2008
38039,23098994300,4,4,10,10,10,10,10,10,10,10,10,2008
38066,26021247000,1,1,6,6,7,7,9,9,9,11,11,2008
38129,22961152200,5,5,5,5,5,5,5,5,5,5,5,2008
38187,24722938600,4,4,4,4,4,4,6,6,8,13,15,2008
38199,8277782100,3,3,3,3,3,8,8,8,8,8,8,2008
38247,15750871100,4,4,4,6,6,6,6,7,7,12,12,2008
38291,6603924561,2,2,2,2,2,2,2,2,2,2,2,2008
38352,35732838700,2,2,2,2,2,2,2,2,2,2,2,2008
38379,8921239300,7,7,7,7,7,7,10,12,12,12,12,2008
38398,7006608897,9,9,9,9,9,9,9,9,13,13,13,2008
38409,6701834789,1,1,1,1,1,1,1,1,1,1,1,2008
38423,15846929900,10,10,10,10,10,10,10,10,10,10,10,2008
38438,16025777800,3,3,3,3,3,8,9,23,32,40,40,2008
38440,24722465900,3,3,8,8,8,8,8,8,8,8,8,2008
38457,26025896300,1,2,2,2,6,6,6,13,13,13,13,2008
38525,26321672000,2,2,2,3,3,4,7,7,7,7,7,2008
38532,24367738600,7,7,7,7,7,7,13,13,13,13,13,2008
38567,16040027600,4,4,6,6,6,6,14,14,14,14,14,2008
38574,55473387400,4,4,4,4,4,6,6,6,6,6,6,2008
38588,24921196600,4,4,4,12,18,20,21,24,32,32,40,2008
38597,6603702260,2,2,2,7,8,8,20,20,21,21,21,2008
38630,21741922600,3,5,5,12,19,19,20,23,23,33,33,2008
38631,26422556600,3,3,3,3,3,3,3,3,3,3,3,2008
38670,6603285164,9,11,11,18,18,18,23,23,23,23,23,2008
38700,35271337900,20,20,20,20,20,20,20,20,20,20,20,2008
38725,6603275956,4,4,4,4,4,4,4,4,4,4,4,2008
38740,8664185500,2,2,2,2,2,7,10,10,10,10,10,2008
38796,57196936790,6,7,13,15,17,17,17,17,19,19,19,2008
38821,22635901000,3,3,3,3,3,3,3,3,3,5,5,2008
38833,56075748000,1,1,1,1,1,1,1,1,1,1,1,2008
38849,7402022609,6,8,8,8,8,8,8,8,11,14,14,2008
38854,25223696200,24,24,24,24,24,24,24,24,24,24,24,2008
38866,13611425300,1,4,4,4,4,4,7,7,7,7,9,2008
38894,27468162500,2,9,10,10,12,13,13,13,13,13,13,2008
38903,7102396569,20,20,20,20,28,28,28,28,74,74,98,2008
38989,26022837200,3,3,3,3,3,3,3,3,3,3,3,2008
39017,55170724900,25,25,25,25,25,25,25,25,25,25,100,2008
39059,7004635641,4,4,4,4,4,9,9,9,9,9,9,2008
39083,7801631434,2,5,5,9,12,14,23,24,29,34,36,2008
39084,25653055700,1,1,1,1,1,1,1,1,1,1,1,2008
39122,6602091733,4,4,7,10,13,22,29,29,32,32,32,2008
39258,37049205000,3,3,3,3,3,3,3,3,3,3,3,2008
39267,35613161000,2,4,4,5,6,6,6,6,8,9,13,2008
39310,24477225600,1,1,1,1,1,1,1,1,1,1,1,2008
39320,6603606285,1,1,1,1,1,1,1,7,7,7,7,2008
39349,34882282100,2,3,4,13,17,23,34,36,37,97,99,2008
39439,24075468000,5,5,5,5,5,5,5,5,5,5,5,2008
39449,35117620500,2,14,16,21,29,36,42,42,47,50,50,2008
39515,7801347206,3,7,7,10,12,17,20,23,23,26,26,2008
39542,13805480000,22,22,22,22,22,22,22,22,22,22,22,2008
39544,57203316118,1,1,1,1,1,1,1,1,1,1,1,2008
39563,56243661100,25,25,25,25,25,25,25,25,25,25,25,2008
39599,6603880210,3,4,5,5,5,5,6,6,12,14,14,2008
39662,6602950735,2,2,2,2,2,2,2,2,2,2,2,2008
39691,6507824433,30,30,50,50,50,50,72,72,153,153,153,2008
39749,34167836200,3,3,4,4,4,7,7,7,7,7,7,2008
39765,24279910800,19,19,26,26,26,26,26,26,40,52,62,2008
39772,6503969261,4,4,4,4,4,4,4,4,7,10,10,2008
39813,6602675400,2,2,4,4,4,9,9,11,14,14,14,2008
39892,6506414397,9,9,54,54,54,54,72,72,78,78,78,2008
39900,24734467900,4,4,4,4,7,7,9,9,10,10,14,2008
39961,7201361376,11,14,39,45,72,96,97,97,117,117,117,2008
40028,7004912756,2,2,2,6,6,6,6,6,6,6,6,2008
40113,7003901445,8,8,8,11,11,11,13,13,13,16,21,2008
40130,13007418200,1,6,6,9,10,10,10,10,10,10,10,2008
40132,8970533800,3,3,3,3,3,3,3,3,3,7,7,2008
40165,24072893100,9,9,9,9,9,9,9,9,9,9,9,2008
40217,7007185114,4,4,4,4,4,8,8,8,8,8,8,2008
40230,44561224900,37,37,37,37,37,37,86,86,86,86,86,2008
40282,35956180000,3,3,3,3,3,3,3,3,3,3,3,2008
40288,7003648381,6,6,6,6,6,6,6,6,6,6,6,2008
40305,35193748200,2,3,3,3,3,3,3,3,3,3,3,2008
40313,16506123700,14,14,39,39,39,39,39,39,51,51,51,2008
40361,25521832800,1,4,4,4,4,4,4,7,10,10,10,2008
40371,25522934600,3,3,3,3,3,3,3,3,3,3,3,2008
40385,55615015900,2,2,2,2,2,2,2,2,2,2,2,2008
40419,6602813574,6,6,6,6,6,6,6,6,6,6,6,2008
40425,25423360900,2,6,10,24,28,30,30,30,30,30,30,2008
40483,23395764100,3,6,6,7,10,10,10,12,12,12,16,2008
40502,25222405800,1,3,3,4,5,6,6,6,6,6,6,2008
40552,57189355468,4,7,7,10,12,13,16,17,17,17,17,2008
40558,7404945944,105,105,107,107,107,107,107,107,107,112,115,2008
40604,6603142366,6,6,6,6,6,6,6,6,6,6,6,2008
40699,7003428524,4,4,4,4,4,6,6,6,6,6,6,2008
40713,6603429961,11,11,11,11,11,11,11,11,11,11,11,2008
40747,8358238600,5,5,5,5,5,5,5,5,5,5,5,2008
40776,6507250735,2,6,6,8,8,8,12,12,12,12,12,2008
40824,24342970400,10,10,10,14,14,14,14,14,14,14,14,2008
40828,8121925500,2,2,6,6,6,6,6,6,6,6,6,2008
40870,7004407892,26,26,26,26,26,26,26,39,42,42,46,2008
40901,31967765800,3,3,7,7,7,8,9,12,15,21,31,2008
40983,36055688000,19,29,36,43,55,67,84,84,96,101,112,2008
41049,24725286700,4,4,4,4,4,4,4,6,6,6,8,2008
41101,25521544500,2,2,2,2,6,6,6,6,6,6,6,2008
41196,13609305500,25,25,25,25,25,25,25,25,25,25,25,2008
41234,57198203161,14,14,14,14,22,22,22,22,73,77,77,2008
41288,55726119900,2,3,7,9,13,16,17,17,17,17,17,2008
41291,25229016600,3,3,3,3,3,3,3,3,3,3,3,2008
41311,9747031800,6,11,11,11,11,11,11,11,11,11,11,2008
41343,7401451741,1,1,1,1,1,1,1,5,12,12,12,2008
41413,15924076000,1,1,15,17,17,32,35,41,42,44,47,2008
41419,7402129436,7,7,7,13,13,22,22,23,23,23,23,2008
41429,35236644800,5,5,5,7,10,10,14,14,19,19,19,2008
41551,26424279200,4,6,6,6,6,7,7,8,8,12,15,2008
41617,12345596800,2,2,2,2,2,2,2,2,2,7,7,2008
41672,23480655500,1,2,2,2,2,2,2,2,2,2,2,2008
41694,25924416500,4,4,8,8,8,8,8,9,9,9,9,2008
41735,7801682793,8,8,8,8,15,17,17,17,17,17,17,2008
41739,14522991500,4,4,10,10,12,13,13,14,16,16,16,2008
41758,6603882400,7,7,7,7,7,8,8,20,20,37,37,2008
41769,23976766600,3,3,3,8,8,8,12,12,12,12,12,2008
41834,12040332200,65,65,66,66,66,66,66,66,66,66,66,2008
41852,23392096300,4,4,4,4,6,6,6,6,6,6,6,2008
41899,25926382700,9,9,9,9,9,9,9,9,9,14,14,2008
41902,57203025952,4,14,23,31,34,45,49,52,57,62,64,2008
41911,24832628900,57,57,80,80,99,99,144,144,168,168,197,2008
41919,26767664500,1,1,4,14,16,17,17,17,17,17,17,2008
41929,25924652900,5,5,9,9,9,9,9,9,9,9,9,2008
41940,34267882900,5,7,7,7,7,7,7,14,14,23,25,2008
41944,6603925550,7,7,7,7,7,7,7,7,7,7,7,2008
41999,6508060920,1,1,1,1,1,1,1,1,1,1,1,2008
42039,35795773300,3,3,5,5,9,12,12,18,19,28,28,2008
42071,6603675475,3,6,10,10,10,11,11,11,11,13,13,2008
42267,16479724900,3,3,3,3,3,3,5,5,5,5,5,2008
42288,6701705350,1,1,1,5,6,6,6,6,6,6,6,2008
42367,23472301800,1,1,3,3,3,3,3,3,3,3,3,2008
42380,25225501600,1,1,1,1,1,1,1,5,5,5,5,2008
42492,55628524282,2,2,6,6,11,17,26,28,30,31,40,2008
42493,6602093668,38,38,52,55,113,175,184,184,184,184,184,2008
42520,6602222035,9,9,36,36,36,85,85,85,85,85,85,2008
42521,55651197400,1,1,1,1,1,1,1,3,3,3,6,2008
42591,35148432000,3,4,5,5,5,5,5,5,5,5,5,2008
42599,16038515000,5,5,5,5,5,11,11,11,11,11,11,2008
42613,8254570300,4,4,4,7,7,7,7,7,7,7,7,2008
42639,7006080113,6,6,6,6,6,6,6,6,6,6,6,2008
42671,56478437300,9,9,12,12,12,19,20,23,23,23,23,2008
42726,50262522800,2,2,3,4,4,13,18,28,29,31,35,2008
42732,7202326824,3,3,3,3,3,3,3,3,3,3,3,2008
42749,6602663029,5,5,7,11,11,11,11,21,21,21,21,2008
42759,7004143543,4,4,4,5,5,5,8,8,8,8,8,2008
42764,7101701281,1,1,3,3,3,3,3,3,3,3,3,2008
42816,7403399809,4,4,4,4,4,9,9,9,9,9,9,2008
42827,6603385825,4,4,4,4,4,4,4,4,8,12,12,2008
42900,6506369490,22,22,22,22,22,22,22,22,22,22,22,2008
42925,36163267400,3,3,11,11,11,11,11,11,11,11,18,2008
42945,16238396300,1,1,1,4,4,4,5,5,5,5,5,2008
42951,8686777800,8,13,17,17,17,20,20,20,30,31,32,2008
42970,7801569980,2,2,2,2,2,2,2,2,2,2,2,2008
42979,25638681400,7,7,7,8,10,10,18,24,24,26,26,2008
42992,9434151500,4,4,4,4,9,9,9,9,9,9,9,2008
43039,22135801600,2,2,4,9,24,39,75,76,126,130,221,2008
43066,55914699700,25,25,25,25,25,25,25,25,25,25,25,2008
43124,26424758900,3,6,7,7,7,9,9,16,16,18,27,2008
43166,6602620171,4,4,4,13,18,18,20,20,20,25,25,2008
43199,23567659600,5,10,10,10,18,18,18,18,18,18,18,2008
43210,7004285097,12,12,12,12,43,49,77,77,77,77,89,2008
43240,6506132589,4,7,9,12,13,20,26,28,36,45,50,2008
43265,24765202100,4,7,11,15,15,18,18,18,18,18,18,2008
43279,7202557600,4,5,6,6,6,6,6,6,6,6,6,2008
43375,23110024300,15,15,15,15,15,15,15,15,15,15,15,2008
43432,16307012600,6,10,10,12,12,12,12,18,24,24,24,2008
43443,36167995300,2,2,11,11,26,33,33,33,33,33,33,2008
43491,7004250319,1,1,2,3,3,3,3,9,10,10,12,2008
43497,26031277700,4,13,15,16,17,17,19,20,26,26,28,2008
43521,35512150600,7,7,7,14,14,30,41,64,71,103,110,2008
43533,25641914600,3,3,4,5,6,8,11,13,13,13,13,2008
43537,19638839800,1,1,1,1,1,3,3,3,3,3,3,2008
43549,6602599658,3,3,76,76,93,93,93,97,97,104,104,2008
43562,7102272761,7,11,11,20,20,20,20,20,20,20,20,2008
43569,25226873500,3,3,3,3,3,3,12,13,16,16,16,2008
43574,24479291400,2,5,5,9,9,9,10,10,10,10,10,2008
43594,7005147811,3,3,3,3,3,3,3,3,3,3,3,2008
43616,7006071419,74,74,108,108,138,138,168,168,189,189,279,2008
43641,35114135500,4,4,8,8,12,12,12,12,12,12,12,2008
43745,9434408600,5,5,5,5,8,12,12,12,12,12,12,2008
43896,55135869600,2,2,2,2,2,2,2,2,2,4,4,2008
43921,24340626600,4,4,4,4,4,8,8,8,8,9,11,2008
43954,15064114500,4,7,7,12,13,13,14,14,16,16,16,2008
44021,24512098900,3,4,5,11,11,15,15,15,15,15,15,2008
44087,7401662157,14,14,14,14,46,46,52,52,52,52,52,2008
44095,7403292054,1,4,4,4,4,4,4,4,4,4,4,2008
44145,6603578057,5,5,5,5,5,5,5,5,5,5,5,2008
44147,56265517100,7,7,7,7,7,7,7,7,7,7,7,2008
44199,56250076500,2,7,13,16,21,21,25,26,32,36,41,2008
44242,23976895600,11,15,15,22,22,25,25,25,25,25,27,2008
44282,24479375200,8,8,8,8,12,12,12,12,12,12,12,2008
44319,6603604594,6,6,10,10,10,10,12,12,12,14,14,2008
44369,15052273600,3,3,3,3,3,3,3,3,3,3,3,2008
44455,34572842700,8,8,8,8,8,8,12,12,12,21,21,2008
44529,57204253952,2,6,10,10,10,10,10,10,10,10,14,2008
44579,23476370600,7,7,7,7,7,7,7,7,7,7,7,2008
44584,6602138969,7,7,13,13,13,13,13,23,23,23,23,2008
44630,7201466031,5,5,5,24,30,30,34,34,34,34,34,2008
44639,7101824262,3,3,3,3,3,3,5,5,5,5,5,2008
44699,6508339333,2,2,2,2,4,5,6,6,6,6,8,2008
44711,7007056828,2,2,2,2,2,2,2,2,2,2,2,2008
44737,6603906189,4,4,5,5,5,5,5,5,5,5,5,2008
44792,26325335600,20,30,43,43,43,43,43,43,43,43,60,2008
44807,23478063700,4,4,4,4,4,4,5,5,5,5,5,2008
44836,55099201800,2,2,6,6,6,6,10,13,15,15,16,2008
44887,35957160900,3,3,3,3,3,3,3,3,3,3,3,2008
45116,24604991500,2,2,2,2,2,2,2,2,3,3,3,2008
45126,26644411800,18,18,49,49,49,49,126,129,133,133,137,2008
45135,53867090600,25,25,25,35,44,44,44,44,47,47,48,2008
45184,7005499321,2,2,2,2,2,2,3,3,6,6,6,2008
45246,16315846400,6,6,9,9,9,9,9,9,9,9,9,2008
45346,25227244500,7,15,17,24,24,24,24,24,24,24,30,2008
45377,6603007805,3,5,5,7,10,12,12,13,13,13,13,2008
45415,6603452235,3,3,3,3,3,3,3,3,3,3,3,2008
45436,34168185500,3,3,4,11,11,11,11,11,11,11,11,2008
45453,35273222400,26,26,26,26,26,26,26,26,26,26,26,2008
45545,57191609224,2,3,3,3,3,5,5,5,5,5,5,2008
45565,25960227900,2,3,4,4,4,7,14,14,18,18,18,2008
45579,7003435480,2,2,2,2,4,4,4,4,4,4,4,2008
45716,8727294800,20,20,20,20,38,38,38,38,57,57,57,2008
45724,35465675000,4,4,4,4,4,9,11,20,20,20,20,2008
45755,6602251026,2,2,2,4,4,6,6,9,10,11,11,2008
45772,55521310300,1,1,1,1,2,3,3,3,3,3,3,2008
45859,14822744200,18,18,36,36,54,54,66,66,66,66,66,2008
45860,21742049300,5,5,5,5,5,10,10,10,10,10,10,2008
45878,36793284000,10,10,10,10,15,15,15,15,15,15,15,2008
45937,57195051521,22,22,22,22,22,22,22,22,22,22,22,2008
45951,24473559400,5,8,9,9,9,9,9,9,9,9,9,2008
45965,11840477700,11,11,11,11,17,17,24,24,24,24,26,2008
45975,35192186700,3,5,5,5,8,14,15,17,27,27,27,2008
45986,24545017100,7,7,17,17,17,17,17,17,17,17,17,2008
46001,15925585500,1,2,2,3,5,8,8,8,8,12,12,2008
46011,24536962500,1,1,1,1,1,1,1,1,1,1,1,2008
46098,9240469400,1,3,3,11,11,14,14,14,14,16,16,2008
46102,7003886149,48,48,48,48,58,58,58,58,58,58,58,2008
46183,7004109086,7,7,7,7,7,7,7,7,7,7,7,2008
46297,7006499386,4,4,4,4,4,4,4,4,4,4,4,2008
46307,24733668200,2,2,2,4,7,18,19,19,19,24,24,2008
46354,25031034900,4,4,4,4,4,4,5,9,10,10,10,2008
46464,14630616000,4,4,4,4,4,4,4,4,4,4,4,2008
46509,6602560872,10,10,10,10,17,17,24,24,36,36,36,2008
46521,56359529700,12,12,12,12,12,12,12,12,12,12,12,2008
46530,6602365789,6,6,6,6,6,6,6,6,6,6,6,2008
46537,52263438200,4,4,4,5,5,5,5,5,11,11,12,2008
46563,6602542270,7,7,7,7,7,7,7,7,7,7,7,2008
46573,7003856031,25,25,39,39,39,41,63,63,69,69,72,2008
46656,7006382916,9,9,9,9,9,9,9,9,9,9,9,2008
46661,6603545365,3,3,3,3,3,3,3,3,3,3,3,2008
46662,18434576400,4,7,10,12,16,16,17,17,18,19,19,2008
46664,24833750400,2,2,28,28,30,30,30,30,30,30,30,2008
46701,7004031964,2,2,2,2,2,2,2,7,7,12,12,2008
46711,6701862795,6,6,6,6,6,6,6,6,6,6,6,2008
46720,6505835099,8,12,17,21,26,35,44,48,54,66,73,2008
46726,15065934900,2,2,4,6,6,8,10,10,10,20,20,2008
46752,56517950600,2,5,5,5,5,5,5,14,14,17,17,2008
46769,8564049400,8,8,8,8,8,8,8,8,8,8,8,2008
46772,24329308700,4,4,5,5,5,5,5,5,8,10,11,2008
46818,7005065120,74,74,74,74,74,74,74,74,74,74,74,2008
46822,24461438300,2,3,29,51,56,72,74,74,79,81,81,2008
46897,14826391700,12,12,18,18,70,70,86,86,86,86,169,2008
46956,25930033400,12,12,12,12,12,12,12,12,12,12,12,2008
46987,25651572100,19,19,31,31,31,31,42,42,54,72,84,2008
47028,8386080200,3,3,3,5,7,8,8,9,9,12,17,2008
47058,6507900140,4,6,10,10,12,12,16,16,16,16,18,2008
47064,7102489520,4,4,4,4,4,4,4,4,4,4,4,2008
47137,6503948386,7,7,7,7,7,7,7,7,7,7,12,2008
47149,24331687700,1,1,2,5,8,9,9,9,9,9,9,2008
47151,8557936600,8,8,9,9,9,9,9,9,9,9,9,2008
47167,24391654500,4,4,4,7,7,7,7,7,7,7,7,2008
47171,23482660600,3,3,3,3,3,3,3,3,3,3,3,2008
47179,13609649600,3,3,3,3,3,3,3,3,3,3,3,2008
47212,7201608245,3,3,3,3,3,3,3,3,3,3,3,2008
47216,15030464800,3,3,6,6,6,6,12,12,12,12,16,2008
47282,7004305925,6,6,6,6,10,12,12,12,12,12,12,2008
47319,23481236200,3,3,3,3,3,3,3,3,3,3,3,2008
47328,23570211500,1,1,3,3,3,3,3,3,3,7,7,2008
47365,23569085900,5,5,5,5,5,5,8,8,8,12,15,2008
47368,35078966100,16,23,26,27,27,27,34,34,39,44,44,2008
47401,24823999100,4,4,4,4,4,4,4,4,4,4,4,2008
47455,23988307700,1,1,3,3,3,4,4,4,4,4,4,2008
47490,6505808715,8,8,12,12,12,12,12,12,12,12,12,2008
