Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
29480,7006864852,5,5,5,5,5,5,5,5,2011
29510,36761153300,6,6,17,17,17,17,17,17,2011
29553,53866221300,2,2,2,2,2,2,2,2,2011
29554,55303833100,4,4,4,4,4,4,4,4,2011
29604,6603787258,4,4,4,4,4,4,4,4,2011
29618,6603415773,5,12,12,12,12,12,12,12,2011
29620,55765000430,6,12,12,12,12,12,12,12,2011
29644,56590903200,10,10,11,11,11,12,12,12,2011
29664,55329680000,4,4,4,4,4,7,7,7,2011
29667,24168589100,24,24,31,31,34,34,34,34,2011
29691,24822444000,8,8,8,8,8,12,12,12,2011
29708,46661309100,5,5,5,5,5,5,5,5,2011
29725,7005696468,3,7,9,12,15,15,15,18,2011
29792,16318863900,2,2,4,4,4,4,4,4,2011
29858,49061248200,2,2,2,4,4,4,4,4,2011
29890,12544630700,10,10,10,10,10,10,10,10,2011
29904,43261333400,3,3,3,3,3,3,3,3,2011
29968,15134820400,12,12,12,14,14,14,14,16,2011
29971,37665168900,3,3,3,3,4,4,6,6,2011
29984,55286279800,1,6,11,11,11,11,12,12,2011
30017,36783990300,1,14,14,19,19,20,20,20,2011
30065,53164922800,3,4,5,6,6,6,6,6,2011
30086,7004614917,4,4,5,7,7,7,13,13,2011
30151,23004287500,4,4,4,4,4,4,4,4,2011
30153,8440419500,5,5,9,9,9,9,9,9,2011
30155,8882838300,4,4,4,9,12,15,15,15,2011
30188,7006077863,4,4,4,4,4,4,4,4,2011
30207,7005588312,3,3,3,3,3,3,3,3,2011
30253,36462725700,4,4,9,9,9,9,9,9,2011
30264,48361065200,3,5,5,5,5,7,7,9,2011
30266,6507056228,3,3,3,3,11,15,15,15,2011
30297,36100136700,2,2,2,2,2,2,2,2,2011
30303,55652818900,2,2,2,2,2,2,2,2,2011
30308,35793348900,4,4,9,9,16,16,16,16,2011
30310,39262660800,15,15,15,15,20,20,20,20,2011
30343,24833414900,11,11,11,11,13,13,19,19,2011
30355,6603370322,6,6,6,6,6,6,6,6,2011
30358,23995713600,11,11,11,11,11,11,11,23,2011
30374,50361502400,2,2,2,2,2,2,2,2,2011
30407,57088807200,5,5,5,5,5,5,5,5,2011
30445,54793543900,10,15,21,21,29,32,33,33,2011
30501,7501867182,3,3,3,3,3,3,3,3,2011
30511,57190441126,11,22,39,39,39,39,39,39,2011
30547,57065401300,4,4,4,6,6,6,6,6,2011
30568,36549626800,3,3,3,3,3,3,3,3,2011
30579,54407167000,5,5,5,5,5,5,5,5,2011
30592,6603022284,4,4,8,8,8,16,20,20,2011
30609,22982454800,5,5,5,5,5,5,5,5,2011
30630,6506648685,4,4,4,4,4,4,4,7,2011
30649,37041376000,6,6,6,6,8,8,8,8,2011
30710,9045403300,8,8,8,8,8,8,8,8,2011
30763,55595376300,2,2,19,26,31,36,36,36,2011
30783,7006985492,3,3,3,3,3,6,6,6,2011
30820,12752684700,4,4,5,11,11,11,11,12,2011
30822,55318720300,4,6,7,7,11,11,11,11,2011
30826,6507419503,3,5,9,11,15,15,17,19,2011
30880,37120448700,3,3,3,6,6,6,7,7,2011
30883,36462469200,7,7,8,8,8,8,8,8,2011
30901,53863237000,4,4,4,4,4,4,4,4,2011
30904,6506833394,4,4,4,4,4,51,58,84,2011
30930,24766366200,3,3,3,3,3,3,3,3,2011
30952,6602455233,2,2,2,2,2,2,2,2,2011
30957,7004824296,7,7,7,18,18,18,18,18,2011
30986,6701318615,5,5,5,5,5,5,5,5,2011
30992,37018598600,22,22,33,33,33,33,33,33,2011
31010,57190811245,1,4,16,16,16,31,37,37,2011
31029,12775278000,8,8,8,8,8,8,8,8,2011
31073,37122201000,2,2,2,2,3,3,3,3,2011
31090,7003441970,6,6,6,6,6,6,6,6,2011
31093,6602826094,4,4,5,5,5,5,5,5,2011
31096,7003362079,3,3,3,3,8,17,27,27,2011
31098,24333249100,10,10,10,10,10,10,10,10,2011
31126,34881811700,3,5,5,5,9,9,9,9,2011
31198,24171563900,7,7,10,10,10,14,14,14,2011
31256,36894974300,5,5,5,5,5,5,5,5,2011
31260,55755632300,5,5,5,5,5,5,5,5,2011
31296,24481102100,3,3,3,3,3,3,3,3,2011
31301,26421161500,2,2,4,4,4,4,4,4,2011
31308,36620994300,1,1,1,1,1,1,1,1,2011
31396,15057956000,2,2,20,20,20,20,20,20,2011
31405,6504530915,8,8,8,12,12,12,12,12,2011
31419,37050576600,5,5,5,7,7,7,7,7,2011
31479,7201856684,7,7,7,7,7,7,7,7,2011
31525,51061037500,1,5,7,9,9,9,9,9,2011
31526,35088705000,14,14,14,14,14,14,14,14,2011
31584,8678738100,4,4,4,4,4,4,4,4,2011
31627,37561701000,3,3,3,7,7,7,7,7,2011
31673,7401678474,14,14,14,14,14,14,14,14,2011
31689,8609629400,6,6,6,13,13,13,13,13,2011
31702,6507655239,6,6,6,6,6,6,6,6,2011
31716,15623104800,4,4,7,9,9,9,9,9,2011
31749,56045316400,2,2,2,2,2,5,5,5,2011
31823,7202333415,7,7,7,7,7,7,12,12,2011
31842,6506250444,3,3,7,12,12,12,12,12,2011
31871,36010218500,16,16,16,16,16,16,16,16,2011
31876,53663242800,3,3,3,4,5,7,7,7,2011
31940,57197890801,3,4,4,5,5,5,5,5,2011
31956,37104052300,9,9,9,9,9,9,9,9,2011
32000,24757901800,34,35,35,35,35,35,35,35,2011
32015,6506985852,8,8,8,8,8,8,8,8,2011
32016,6603464739,31,31,31,31,31,31,31,31,2011
32031,55476505100,2,2,3,8,8,12,14,14,2011
32049,14052859000,3,4,4,4,4,4,4,4,2011
32075,9239261400,8,9,9,9,9,9,9,9,2011
32105,23991015700,3,8,8,12,21,22,24,24,2011
32114,55981877100,4,4,4,4,4,4,4,4,2011
32161,54943241400,34,34,34,34,34,34,34,34,2011
32260,36638420800,16,16,16,16,16,16,16,16,2011
32267,36971017200,3,3,3,3,3,3,3,3,2011
32285,56269681000,2,4,7,7,7,7,7,7,2011
32324,35604529500,5,11,11,11,11,11,11,11,2011
32328,57201565163,5,5,5,5,6,6,6,6,2011
32329,35877161200,2,2,2,3,3,4,4,4,2011
32461,7004041428,1,4,5,5,5,5,5,5,2011
32498,42262519600,3,3,5,5,5,9,9,14,2011
32507,50162802700,13,13,24,24,24,24,24,24,2011
32517,6603712153,7,7,7,7,7,7,7,7,2011
32551,54784711500,3,4,5,5,5,5,5,5,2011
32573,48361330000,3,3,3,8,8,8,8,8,2011
32650,55570865600,4,4,4,4,4,4,4,4,2011
32715,6603007844,8,8,8,8,8,8,8,8,2011
32764,8689147000,5,5,5,5,5,5,5,5,2011
32768,26422252100,9,9,9,9,9,9,9,9,2011
32785,6603893035,2,2,2,2,7,8,8,30,2011
32789,7006837939,5,5,5,5,7,7,11,11,2011
32865,24482665100,3,6,6,6,6,6,10,10,2011
32868,36062079200,7,7,7,7,7,7,7,7,2011
32888,49962874000,9,9,9,9,9,9,9,9,2011
32896,34872116600,3,3,3,3,3,3,3,3,2011
32902,55248200400,2,2,8,12,12,13,13,15,2011
32949,16175760500,23,30,38,50,50,50,55,75,2011
32973,35307510000,3,3,5,5,5,5,5,5,2011
32982,55258693400,3,3,3,7,7,7,7,7,2011
33048,54907057600,3,3,3,3,3,3,3,3,2011
33072,6701340123,2,3,3,3,3,3,3,3,2011
33095,37054305900,5,5,5,7,10,10,10,10,2011
33121,35791409300,15,23,23,23,23,23,23,23,2011
33123,36766896600,2,2,2,2,2,2,2,7,2011
33201,24333591300,4,9,9,9,15,15,25,29,2011
33227,56186103100,3,3,3,7,7,7,7,7,2011
33236,37122189500,6,6,6,6,6,6,20,21,2011
33266,12759477300,9,9,14,14,14,14,17,17,2011
33269,56785063200,11,19,22,23,25,25,25,25,2011
33307,36761397900,2,3,3,3,3,3,3,3,2011
33323,15833229600,1,3,5,5,5,5,5,7,2011
33387,49361994300,3,3,3,4,4,8,8,8,2011
33414,8908959900,1,1,1,2,2,2,2,3,2011
33428,53364660200,3,3,3,3,6,6,6,6,2011
33470,36910822900,5,5,5,5,5,5,5,5,2011
33497,24079660800,27,27,31,31,31,31,72,72,2011
33500,35316218800,4,4,11,21,37,39,46,47,2011
33518,36456960000,3,3,3,3,3,3,3,6,2011
33530,36661812400,30,30,41,41,41,41,41,41,2011
33572,55565949600,7,9,10,10,10,10,10,10,2011
33612,9238293300,23,23,23,23,23,23,23,23,2011
33675,36611330000,2,2,2,2,3,3,3,3,2011
33724,46061119500,11,11,11,11,16,16,16,16,2011
33761,36338093300,2,2,2,2,2,2,2,2,2011
33805,21742204200,3,14,14,14,25,29,29,29,2011
33811,41762175400,2,4,4,4,5,6,6,6,2011
33824,8984388400,3,4,7,7,9,9,9,15,2011
33826,37073181100,2,3,3,3,4,4,4,4,2011
33848,7006456236,34,34,34,34,34,34,34,34,2011
33883,23972088500,2,2,2,2,2,2,2,2,2011
33910,53879818800,4,4,4,4,4,4,4,4,2011
33921,54395126200,3,3,3,4,4,4,4,4,2011
33933,9735519500,5,6,6,6,6,6,12,12,2011
33949,36926307700,3,3,3,5,5,5,8,8,2011
33960,55229362400,4,4,5,7,7,7,7,10,2011
33982,7004474948,3,3,3,3,3,3,3,10,2011
33998,26024718100,4,4,4,4,4,4,4,4,2011
34038,38961656500,7,11,13,15,18,18,18,18,2011
34087,49963519800,4,4,4,4,4,4,4,4,2011
34101,7006183959,3,3,9,9,9,9,9,9,2011
34186,54941348700,10,10,10,10,10,10,10,10,2011
34189,55908471500,3,3,3,3,3,6,6,6,2011
34197,39362839700,2,2,2,2,5,5,5,5,2011
34207,51161945000,2,2,2,2,2,2,2,2,2011
34225,55156124200,5,5,5,5,5,5,5,5,2011
34226,8337104500,3,3,10,10,10,10,13,16,2011
34262,42861086300,3,4,6,6,8,8,8,8,2011
34265,7201899017,2,2,2,2,2,2,2,2,2011
34276,39361120900,4,4,6,6,6,10,10,10,2011
34298,24503207400,7,7,7,15,26,26,32,32,2011
34320,51061201800,3,3,5,6,7,7,7,7,2011
34325,56838623300,2,2,2,2,2,2,2,2,2011
34338,7003654214,6,6,6,6,6,6,6,6,2011
34420,8873924100,11,11,11,11,17,17,17,17,2011
34436,36843850500,6,11,11,11,11,11,11,11,2011
34449,36861631300,3,5,5,25,25,25,25,29,2011
34471,6603101619,3,6,12,16,21,21,21,21,2011
34477,39862037100,5,8,8,11,14,14,17,20,2011
34505,6506300325,7,7,7,7,13,14,14,14,2011
34516,36536636400,7,7,7,7,7,7,7,7,2011
34525,23111479500,15,15,21,21,21,21,21,21,2011
34562,54411890300,6,14,14,14,14,25,25,28,2011
34587,15073142200,2,2,2,2,2,4,4,4,2011
34612,37041484100,7,7,7,7,7,7,7,9,2011
34616,15038456500,3,3,3,3,3,3,3,3,2011
34624,55264204500,3,6,6,6,6,6,6,6,2011
34625,6507164283,5,5,5,5,5,5,5,5,2011
34666,36142576800,10,10,31,32,33,40,40,40,2011
34674,55391540800,3,3,3,3,3,6,6,6,2011
34686,49862650200,4,4,4,4,4,4,4,4,2011
34696,26221120700,2,3,4,4,4,5,8,8,2011
34719,54783442100,2,3,3,3,3,3,3,3,2011
34732,36769144500,6,6,6,9,14,14,14,16,2011
34772,55075020800,3,3,3,5,5,5,5,7,2011
34774,54397562200,11,22,39,39,39,39,39,39,2011
34790,6506317081,2,2,2,2,2,2,2,2,2011
34798,57196796877,2,4,4,7,7,7,7,7,2011
34804,6602651048,5,18,18,18,18,30,30,30,2011
34870,35410015200,10,10,15,20,20,20,20,20,2011
34882,55570256900,5,5,5,5,5,5,6,6,2011
34974,7005042180,2,2,2,2,2,2,2,2,2011
34983,8286486000,4,8,8,11,15,15,15,15,2011
34987,24067226000,4,4,4,4,4,4,4,4,2011
34997,35221258900,4,4,4,6,6,7,7,8,2011
35022,55939956100,4,11,11,11,11,11,11,11,2011
35034,55053373500,3,5,5,5,5,5,5,5,2011
35049,36805674300,2,3,3,6,6,8,8,8,2011
35050,55229133600,2,2,2,2,2,2,2,2,2011
35057,56224973700,3,3,3,3,3,3,3,3,2011
35058,7003510550,6,6,6,6,6,6,6,6,2011
35066,7004132494,2,2,2,5,12,16,16,20,2011
35070,36056799800,5,5,5,5,5,5,5,5,2011
35094,24725514700,22,22,47,47,49,49,49,49,2011
35111,54911607500,1,3,6,10,10,11,20,37,2011
35121,23667209900,11,18,23,23,23,23,23,23,2011
35168,7403959594,8,10,10,10,10,10,10,10,2011
35170,27567799600,4,4,4,7,11,11,11,11,2011
35175,35261986900,2,3,3,4,4,4,4,7,2011
35192,35070997400,5,5,5,5,5,5,5,5,2011
35220,35460999300,10,10,10,10,10,10,20,20,2011
35231,55022895500,4,13,13,13,13,17,21,21,2011
35257,35572266400,3,3,3,3,3,3,3,13,2011
35264,7201636327,13,13,13,13,13,13,13,13,2011
35320,54941164000,1,1,1,1,1,1,1,1,2011
35335,55968073900,2,2,3,3,3,5,5,8,2011
35354,37050526300,6,6,6,6,6,6,6,6,2011
35409,13609089200,5,5,5,7,10,10,10,10,2011
35431,7404396341,3,3,28,28,28,28,28,28,2011
35447,35559514400,6,6,8,8,8,8,8,8,2011
35451,7006157482,6,11,12,12,14,14,14,14,2011
35460,57193973109,34,35,35,35,35,35,35,35,2011
35508,14820065600,6,10,10,10,10,10,46,46,2011
35515,53867222400,5,5,5,5,5,5,5,5,2011
35556,41561024100,3,4,6,6,6,6,6,6,2011
35562,23490732200,2,2,3,3,7,8,8,8,2011
35565,23996001400,3,10,10,10,10,10,10,10,2011
35569,23024757100,2,2,2,2,2,2,2,2,2011
35608,57204260583,3,3,4,4,4,10,15,15,2011
35658,25121848500,7,13,13,17,17,17,20,20,2011
35678,24780190500,3,3,3,3,3,3,3,3,2011
35679,7003640012,5,5,8,8,8,8,8,8,2011
35687,57191159181,12,12,12,12,12,12,12,12,2011
35690,57205002138,3,4,4,4,4,4,4,4,2011
35708,36617938500,7,7,22,22,22,22,35,35,2011
35718,55473719800,3,3,3,3,3,3,3,3,2011
35758,35483184500,10,10,10,10,10,10,10,10,2011
35762,6701681706,8,11,15,16,16,20,20,20,2011
35766,6602252613,5,10,10,10,10,10,10,10,2011
35791,36189776300,12,12,12,12,47,47,47,47,2011
35795,56683224500,3,3,3,3,4,6,6,6,2011
35811,6701566499,3,3,3,3,3,3,3,3,2011
35836,35316910700,3,4,4,4,6,6,6,6,2011
35837,54894527300,5,5,6,6,6,6,6,6,2011
35851,36648775900,7,7,7,7,7,7,7,7,2011
35853,33367516900,2,2,2,2,2,2,2,2,2011
35857,6506965677,3,3,3,3,3,3,3,3,2011
35872,36704132000,18,18,18,26,29,29,29,29,2011
35880,22735637800,3,3,3,3,3,3,3,3,2011
35920,28567885300,4,4,4,4,4,4,4,4,2011
35931,6602844052,2,2,2,2,2,2,2,2,2011
35954,43461309700,4,4,9,9,13,14,14,17,2011
35960,46061153100,4,4,4,8,8,17,17,17,2011
36019,42661060300,2,4,4,4,4,4,4,4,2011
36032,53979495600,3,6,6,6,6,6,6,6,2011
36142,6602633077,26,26,26,26,89,89,89,89,2011
36178,35340266100,7,7,7,7,7,7,7,7,2011
36187,6603791460,5,5,5,5,5,5,5,5,2011
36196,7004523622,6,6,6,49,49,49,49,49,2011
36197,16837028800,9,9,9,9,9,9,9,9,2011
36199,37068057300,5,5,5,5,5,5,5,5,2011
36301,6602834435,5,5,5,5,5,5,5,5,2011
36308,7003306753,8,8,8,8,8,15,15,15,2011
36334,22033566500,7,23,23,23,23,25,25,25,2011
36338,7003423136,8,8,8,8,8,8,15,15,2011
36376,37074548900,15,15,15,15,15,15,15,15,2011
36399,51461432900,3,3,16,20,20,22,24,24,2011
36401,57194658340,3,5,5,6,6,6,6,12,2011
36415,54398620200,4,4,4,4,4,4,4,4,2011
36464,6602603534,4,4,4,4,4,4,4,4,2011
36482,6701336813,9,32,41,41,41,41,44,44,2011
36490,15755362300,8,8,8,8,8,8,8,8,2011
36497,46060948000,2,3,3,3,3,12,12,12,2011
36547,36450717800,3,3,3,3,3,3,4,4,2011
36548,29167468600,4,4,4,4,10,10,10,10,2011
36560,37097954200,25,25,25,25,31,33,33,33,2011
36572,16174463200,2,3,9,9,10,10,10,10,2011
36609,7102417905,12,12,20,26,27,27,27,27,2011
36618,42461075000,3,3,3,5,5,5,5,5,2011
36628,53864872100,3,6,6,6,7,8,10,10,2011
36656,36766710200,11,13,13,13,13,13,13,13,2011
36676,55920088000,5,5,8,8,8,9,9,10,2011
36707,55632485500,3,4,6,6,6,6,6,6,2011
36723,24481755300,3,3,3,3,3,3,3,3,2011
36741,49861305800,7,8,8,8,8,8,8,8,2011
36773,55980535000,5,5,5,8,8,8,8,8,2011
36787,16021129300,2,4,4,4,4,6,6,6,2011
36797,54403315900,5,5,11,11,11,11,11,11,2011
36812,41361599000,4,4,4,9,16,16,17,21,2011
36825,46060903900,1,1,2,2,2,2,2,2,2011
36836,7003294032,27,27,27,27,39,52,94,105,2011
36937,35237535100,4,4,4,4,4,28,28,28,2011
36985,7006273354,3,3,3,3,8,8,8,8,2011
36989,23399139300,3,3,24,26,31,31,35,36,2011
37020,7004783866,3,3,3,3,3,3,3,3,2011
37046,36699417500,4,4,4,10,10,24,39,39,2011
37099,7006851741,4,4,5,17,17,19,19,27,2011
37148,36675788100,5,5,5,5,5,5,5,5,2011
37151,7004904731,5,5,5,5,5,5,5,5,2011
37158,7202084891,7,12,18,21,21,21,21,21,2011
37202,8360200900,6,6,6,6,6,6,6,6,2011
37221,51461737400,2,2,2,2,2,3,3,3,2011
37230,7102219936,2,4,4,4,4,4,4,4,2011
37263,22933483600,3,3,3,3,3,3,3,3,2011
37295,23134273400,5,5,5,5,5,5,5,5,2011
37300,6701664930,9,9,9,9,9,9,9,9,2011
37301,6508080858,22,30,30,54,54,55,55,55,2011
37343,54780892400,2,2,2,2,2,2,2,2,2011
37348,36696481500,5,5,5,5,5,5,5,5,2011
37350,23029107500,10,10,10,10,10,10,10,10,2011
37371,55644101500,8,8,8,8,12,12,12,12,2011
37393,56898569500,3,3,3,3,3,3,6,8,2011
37401,16550549300,2,2,5,15,17,17,17,17,2011
37417,25928094300,9,24,40,51,65,76,88,117,2011
37442,6701851073,9,9,9,9,9,9,9,9,2011
37481,6701892386,1,1,1,1,1,1,1,1,2011
37515,36705592400,3,3,4,4,4,4,4,4,2011
37550,35844444100,4,6,6,6,6,6,6,6,2011
37571,48761163900,3,3,3,3,3,3,3,3,2011
37617,37041076600,8,9,9,9,9,9,9,9,2011
37625,55883935600,5,5,5,5,5,5,5,5,2011
37636,36859313800,5,5,5,7,10,16,16,23,2011
37659,16030882900,4,4,13,13,14,17,17,28,2011
37672,55302956200,2,2,2,2,2,2,2,2,2011
37724,36603077000,11,11,11,11,11,11,11,11,2011
37741,39261071600,12,20,20,30,30,30,30,30,2011
37769,55580662300,4,4,4,5,11,11,15,19,2011
37785,42262264900,3,4,4,4,4,4,4,4,2011
37825,13008812500,3,4,4,4,4,4,4,4,2011
37864,55454290000,4,4,4,4,4,4,4,4,2011
37995,55803574800,4,4,4,4,4,7,7,7,2011
38005,6603454369,5,5,5,5,5,5,5,5,2011
38045,23490763700,2,2,2,2,2,5,5,5,2011
38098,35762737700,2,2,2,2,2,2,2,2,2011
38147,35095109200,9,13,13,13,13,13,13,13,2011
38157,7004103434,5,5,5,5,5,5,5,5,2011
38176,6506423800,4,6,7,7,7,7,7,7,2011
38192,7801685612,3,8,8,16,16,19,19,19,2011
38212,24605375900,5,12,36,36,36,36,36,36,2011
38223,35467815400,53,53,53,53,53,53,53,73,2011
38252,23102576600,2,5,5,5,5,5,10,15,2011
38264,6505959947,3,3,3,3,3,3,3,3,2011
38286,8344079700,4,4,4,4,4,23,23,23,2011
38325,6603876346,21,21,21,21,21,21,21,31,2011
38349,15050256600,1,2,2,2,2,2,2,2,2011
38376,35229328000,4,4,4,4,9,11,15,17,2011
38467,8883632900,6,6,6,6,6,6,6,6,2011
38488,57188956207,3,5,5,7,32,37,38,38,2011
38500,54397232000,6,6,6,13,13,19,19,19,2011
38527,55317846400,1,1,5,5,5,5,5,11,2011
38626,57193136274,3,5,5,5,5,5,5,5,2011
38640,7003860727,4,4,8,8,8,8,8,8,2011
38642,6602566036,11,11,11,11,11,11,11,11,2011
38659,55894710500,5,5,5,5,5,5,5,5,2011
38660,36683397900,5,5,8,9,9,9,9,9,2011
38681,55399306300,10,10,14,14,16,16,16,16,2011
38691,54684589300,3,4,4,4,4,7,10,11,2011
38694,15721985000,2,11,11,11,11,11,11,11,2011
38708,36442260500,1,1,3,9,9,10,12,12,2011
38711,55842885000,10,10,12,12,12,80,80,80,2011
38744,37561610200,7,7,9,10,10,10,10,10,2011
38745,7202798518,5,6,6,6,6,6,6,6,2011
38749,7801563042,6,6,6,8,8,8,8,10,2011
38819,6701698850,2,2,2,2,2,2,2,2,2011
38900,42262170200,8,10,10,10,10,10,10,10,2011
38935,21934260600,9,9,9,9,9,9,9,9,2011
38939,54410773400,6,6,6,8,8,8,8,8,2011
38942,55917329600,2,2,2,3,3,3,10,10,2011
38943,35247433100,3,4,5,5,5,5,5,5,2011
38953,18042133200,2,2,2,2,2,2,2,2,2011
39044,7004467085,12,12,12,12,12,12,12,12,2011
39138,57128943900,3,3,4,5,5,7,7,11,2011
39171,7004013363,21,21,21,21,21,21,21,21,2011
39174,55903084000,4,5,7,7,7,7,7,7,2011
39187,36840434200,5,5,5,5,5,5,5,5,2011
39209,6603259135,2,3,6,14,20,24,27,27,2011
39222,6506792992,6,6,28,28,30,30,30,30,2011
39245,49961259100,5,5,5,5,5,5,5,5,2011
39322,6603287743,5,5,5,5,5,9,9,9,2011
39337,25641790900,5,5,5,5,5,5,5,5,2011
39338,49361229500,5,6,6,6,6,6,6,6,2011
39352,37048809900,2,6,6,6,6,6,6,6,2011
39377,38960946900,1,1,1,6,12,13,20,23,2011
39378,49561772900,3,14,19,24,24,26,26,26,2011
39395,7005773719,6,6,6,6,6,6,6,6,2011
39405,51461122200,2,3,5,7,9,11,14,14,2011
39410,22234106300,5,5,5,5,5,5,5,5,2011
39443,24406443400,8,8,8,8,8,8,8,8,2011
39448,55316364000,34,35,35,35,35,35,35,35,2011
39456,25925390300,5,5,5,10,10,10,10,10,2011
39486,7801649096,2,2,2,2,3,3,3,3,2011
39495,6701400811,5,5,5,5,5,5,5,5,2011
39501,7102298639,7,7,7,7,7,7,7,7,2011
39509,24437462400,17,17,17,17,17,17,17,17,2011
39520,55890877500,8,8,11,11,11,11,11,11,2011
39552,6603243905,3,3,3,3,3,3,3,17,2011
39603,53866879800,5,5,5,5,5,5,5,5,2011
39614,36082176800,13,13,29,29,29,41,41,41,2011
39693,55570584600,8,8,9,20,27,27,34,36,2011
39701,18133536600,5,5,5,5,5,5,5,5,2011
39767,54794186300,8,8,8,8,11,14,14,14,2011
39872,55375397200,3,8,8,8,8,8,8,8,2011
39878,23013131500,7,7,12,12,12,12,12,12,2011
39885,23008937800,2,2,2,2,2,2,6,6,2011
39964,49461915100,4,4,4,4,4,4,6,6,2011
39983,57200407089,1,3,3,3,3,3,3,3,2011
40041,6602264897,4,4,4,4,7,7,7,7,2011
40066,54402875100,3,3,3,3,5,5,5,5,2011
40073,50261251900,3,3,3,3,3,3,3,3,2011
40083,15754905700,5,5,5,5,5,5,5,5,2011
40086,7101828386,6,6,6,6,6,6,6,6,2011
40146,53985103500,3,3,15,18,18,18,18,18,2011
40148,16041624100,5,8,8,14,14,14,14,14,2011
40149,53983941200,2,2,2,2,2,2,2,2,2011
40175,50161293900,7,7,10,10,10,10,10,10,2011
40184,6506516108,6,6,6,6,6,6,6,6,2011
40194,37123226900,6,10,11,11,11,11,11,11,2011
40240,6603137672,34,34,34,34,34,34,34,34,2011
40285,37121111400,2,2,2,2,2,2,2,2,2011
40287,35409368200,7,20,20,20,20,20,20,20,2011
40295,23990123400,19,33,47,47,47,47,47,47,2011
40325,34882458900,9,9,9,9,9,9,9,9,2011
40328,36026597200,3,3,3,3,3,3,3,3,2011
40332,27567549200,1,1,1,4,4,4,4,7,2011
40351,7102649878,6,6,6,6,6,20,20,20,2011
40362,14034466900,12,12,16,16,18,18,18,18,2011
40416,55369250500,60,60,60,60,60,60,60,60,2011
40430,35210932000,2,2,2,8,8,8,8,13,2011
40444,38662589600,3,4,4,4,5,6,6,6,2011
40467,37103799400,6,6,6,6,6,6,6,6,2011
40468,35459943000,34,35,35,35,35,35,35,35,2011
40472,16039209500,13,17,20,20,26,38,48,49,2011
40530,49061446700,4,4,4,4,4,4,4,4,2011
40560,35107145800,2,2,3,3,3,3,5,5,2011
40661,6506750693,2,2,2,2,3,3,3,3,2011
40717,6603958944,4,4,4,4,4,4,4,4,2011
40751,54880467200,9,9,9,9,9,9,9,9,2011
40760,37034251900,34,34,34,34,34,34,34,34,2011
40766,36450124500,4,4,7,8,8,8,8,8,2011
40784,37006402900,4,5,6,6,6,6,6,6,2011
40850,54784595400,4,5,6,10,11,11,11,11,2011
40852,24721272900,8,8,10,10,13,13,16,22,2011
40905,7006618069,3,3,3,3,3,3,3,3,2011
40907,7004400323,5,5,5,5,5,5,5,5,2011
40924,54894410600,8,8,17,17,17,17,23,23,2011
40945,56247790300,7,7,9,18,18,18,18,18,2011
40952,8973333300,3,3,3,3,3,8,8,8,2011
40980,7004135425,3,5,5,5,5,5,5,5,2011
40997,37103961000,5,5,7,8,8,12,13,13,2011
41071,51863394400,2,2,2,2,2,2,2,2,2011
41079,6507799637,1,3,5,5,17,17,17,17,2011
41091,9238292100,34,34,34,34,34,34,39,39,2011
41126,36975055900,3,3,5,6,6,6,6,6,2011
41129,55184048100,3,3,3,3,3,3,3,3,2011
41167,36846813800,2,2,2,2,4,5,5,57,2011
41174,54685194000,3,3,3,3,3,3,3,3,2011
41190,55490416500,5,5,5,5,5,5,5,5,2011
41191,22734341300,1,5,7,9,12,12,12,12,2011
41284,36009451600,2,2,2,2,7,7,7,7,2011
41292,7005296835,1,1,1,1,1,1,1,1,2011
41336,7004870512,4,4,4,4,4,4,4,4,2011
41371,55069493100,2,2,2,2,3,3,3,3,2011
41394,7004557641,10,10,21,22,22,22,22,22,2011
41408,56157307100,3,3,3,3,3,3,3,3,2011
41451,47061579500,3,3,6,6,6,6,6,6,2011
41472,24401298600,3,5,5,5,5,7,7,7,2011
41476,57198394012,3,3,4,4,4,6,6,6,2011
41491,7004538816,15,27,27,27,27,27,27,27,2011
41540,15750578500,7,7,7,7,7,7,7,7,2011
41559,57191283469,11,11,11,11,17,19,21,26,2011
41560,23990162800,3,3,3,3,3,3,3,3,2011
41563,54898994000,5,5,5,5,5,5,5,5,2011
41568,6701836346,4,7,8,8,8,8,8,8,2011
41569,6602980607,5,5,5,5,5,5,5,5,2011
41649,56502018800,6,6,6,9,9,9,9,9,2011
41718,23090792200,1,1,1,1,3,3,3,3,2011
41754,57201596762,10,10,10,10,10,10,10,10,2011
41756,50760997300,6,6,6,6,6,6,13,13,2011
41775,36952191800,3,3,5,5,5,11,11,11,2011
41777,46761322700,6,6,6,6,6,6,6,6,2011
41779,55361101700,5,5,5,12,12,12,12,12,2011
41807,36460595600,1,1,1,1,3,3,3,3,2011
41825,55485819800,6,8,8,8,8,12,12,12,2011
41840,6701848334,7,11,11,16,16,16,16,17,2011
41841,6701752308,8,8,8,8,8,8,8,8,2011
41880,55252494600,6,6,6,6,6,6,6,6,2011
41966,42762187000,8,8,8,8,8,35,40,40,2011
41967,22957166800,3,3,4,4,4,4,4,4,2011
41982,15021346100,3,3,8,8,8,8,9,9,2011
42064,7005560782,3,3,3,28,28,51,51,51,2011
42080,7004835032,5,5,5,5,5,5,5,15,2011
42087,6603188890,5,9,14,20,26,29,29,29,2011
42090,7003761739,6,6,6,6,6,6,6,6,2011
42174,56124401100,5,5,11,11,11,11,11,11,2011
