Unnamed: 0,ID,2017,2018,start_year
16129,53265189600,5,5,2017
16131,57192990076,3,3,2017
16161,56116857700,33,33,2017
16167,57193089657,3,3,2017
16171,55884051000,7,7,2017
16195,57189062223,2,2,2017
16208,57192410710,12,12,2017
16213,23668558600,30,46,2017
16221,55620912500,12,12,2017
16231,57194778691,4,4,2017
16244,56820219400,5,5,2017
16246,6603444411,8,8,2017
16247,36760798300,10,10,2017
16250,6602612000,4,4,2017
16251,56337210500,3,3,2017
16262,11042549000,30,30,2017
16264,57194592672,1,2,2017
16273,56540052900,11,11,2017
16291,57194080527,5,5,2017
16299,57195219162,1,1,2017
16327,6602124337,10,15,2017
16329,57194002210,4,4,2017
16338,57195507185,3,3,2017
16340,22983991300,22,22,2017
16361,57200219227,7,7,2017
16396,57191897325,3,8,2017
16416,57188988696,7,7,2017
16422,7103344347,7,7,2017
16433,57193601308,2,2,2017
16435,6603592994,4,4,2017
16446,57195150779,6,6,2017
16451,57195625862,3,5,2017
16465,57203459140,1,1,2017
16468,6602475742,4,4,2017
16482,57194946554,5,5,2017
16485,56643090400,3,5,2017
16519,57193803642,3,3,2017
16528,26643613700,7,7,2017
16530,52364364800,2,2,2017
16554,56342525200,2,2,2017
16555,14319350000,2,2,2017
16558,35316758800,14,15,2017
16588,55888206200,8,12,2017
16599,56971339000,2,2,2017
16621,57191920213,5,5,2017
16624,6506176853,10,19,2017
16625,57193433366,2,2,2017
16627,57200202534,5,5,2017
16630,57193061615,2,2,2017
16634,56220038700,6,6,2017
16647,42462602100,8,8,2017
16651,57196349279,2,2,2017
16653,57195064672,3,3,2017
16660,24490820900,21,21,2017
16673,57193733369,2,2,2017
16675,57195362368,4,4,2017
16677,57193692999,2,7,2017
16683,57190249635,2,2,2017
16690,29767681200,5,5,2017
16693,55991216500,19,19,2017
16695,57193170096,2,2,2017
16698,6506905888,5,5,2017
16711,57195677031,17,17,2017
16712,7003698758,6,6,2017
16717,56985773100,5,5,2017
16718,55790683400,2,2,2017
16727,7003573392,16,16,2017
16730,57193029718,3,3,2017
16758,7201542166,20,20,2017
16774,26643162600,3,3,2017
16776,6602462970,6,6,2017
16789,8055735000,4,4,2017
16797,57200123390,13,13,2017
16801,57197787007,3,3,2017
16831,57194469606,1,1,2017
16834,57195963072,3,3,2017
16841,57199206705,5,5,2017
16872,57201617712,4,4,2017
16874,57194651607,8,8,2017
16878,56286398300,4,18,2017
16883,57190371999,5,8,2017
16885,36767490400,7,8,2017
16890,36612088300,17,17,2017
16913,57191441624,3,3,2017
16926,23566649800,6,6,2017
16940,57195152700,4,4,2017
16956,55746119800,2,2,2017
16968,26326674900,5,5,2017
16978,55626720600,3,3,2017
16979,55036185800,8,8,2017
16988,57199998318,2,2,2017
16991,8598868700,16,16,2017
16993,57200518341,3,8,2017
16998,35365699300,13,13,2017
17019,57201990476,2,2,2017
17022,57197782516,5,7,2017
17038,57194585334,3,3,2017
17050,57196469461,4,4,2017
17054,56217897200,4,4,2017
17061,37081767900,1,1,2017
17064,57193611288,7,7,2017
17070,56948415800,4,4,2017
17081,55611920000,3,3,2017
17083,57193703097,3,3,2017
17085,56423041200,3,3,2017
17087,57195381466,5,5,2017
17091,57194799386,3,3,2017
17095,57194728392,6,6,2017
17096,57192178310,4,4,2017
17097,36885997600,6,13,2017
17109,24504590200,13,13,2017
17118,38562092100,5,5,2017
17119,57196022147,41,41,2017
17120,57194599932,5,5,2017
17128,57022818700,2,2,2017
17129,57192642165,3,3,2017
17133,23028489300,6,6,2017
17171,22036821100,3,3,2017
17175,57188709345,4,4,2017
17194,57203657639,21,21,2017
17199,57014549200,7,7,2017
17206,55179257700,6,6,2017
17207,15060354700,11,11,2017
17214,6603316111,4,4,2017
17218,57190939077,4,4,2017
17221,7004592443,4,4,2017
17225,8584904300,8,8,2017
17238,57192962522,5,5,2017
17260,57197802085,4,4,2017
17264,57190793023,3,3,2017
17279,7202142204,12,12,2017
17303,57195544903,3,3,2017
17304,37046158000,8,8,2017
17335,57191416061,10,10,2017
17344,56326608800,3,3,2017
17348,55604464700,3,3,2017
17351,55822591400,1,1,2017
17354,57200287245,4,4,2017
17357,7003900143,6,6,2017
17364,55825996000,18,18,2017
17382,57203167058,14,14,2017
17390,7006767518,7,7,2017
17398,6508330976,10,16,2017
17406,56523091500,2,2,2017
17419,57200371600,4,4,2017
17437,7404753082,39,43,2017
17444,57200275785,9,9,2017
17450,57201978882,2,2,2017
17452,57188838226,4,4,2017
17468,57202622081,4,7,2017
17469,36997056000,6,6,2017
17475,7203058560,4,4,2017
17484,57200072422,11,11,2017
17486,57193150587,3,3,2017
17499,23393559900,4,12,2017
17504,7003504154,38,38,2017
17510,57193713665,4,4,2017
17521,57192252395,14,14,2017
17522,57201661615,4,4,2017
17527,56487980600,3,5,2017
17528,57195537269,2,2,2017
17537,57194045309,5,5,2017
17577,57201811048,9,9,2017
17596,6507943017,6,6,2017
17598,57194775824,11,11,2017
17604,36613139200,6,6,2017
17607,55303547800,1,1,2017
17609,9941747800,7,7,2017
17620,57073908500,5,5,2017
17621,56512270300,12,12,2017
17635,57201981445,3,3,2017
17655,36675243800,25,25,2017
17676,57195102699,3,4,2017
17678,57200717260,2,2,2017
17683,6603058275,6,6,2017
17693,57200342076,3,3,2017
17700,7004296083,61,61,2017
17703,56503248300,2,2,2017
17704,57191587478,4,4,2017
17708,56308495000,5,5,2017
17713,57201494605,8,8,2017
17720,25224466300,6,6,2017
17739,56060277700,7,7,2017
17741,35147518600,2,2,2017
17749,36810018600,5,5,2017
17756,57195288770,7,7,2017
17758,57195252712,12,12,2017
17760,57195492781,3,19,2017
17761,55337888900,15,15,2017
17763,57195490459,2,2,2017
17765,22940755000,39,43,2017
17809,57190995684,13,13,2017
17819,57196349596,7,7,2017
17824,56937483400,6,7,2017
17825,36931090200,14,14,2017
17826,57194798085,5,5,2017
17833,57194459095,3,3,2017
17871,57194452561,21,21,2017
17872,57193328235,5,5,2017
17878,55864001500,14,14,2017
17887,55878659100,5,5,2017
17893,12244428200,3,3,2017
17895,57195915002,4,4,2017
17898,57195069305,3,3,2017
17912,57191984304,6,13,2017
17923,57195964981,6,6,2017
17944,36629421100,6,6,2017
17958,56012572400,3,3,2017
17968,57195398282,3,3,2017
17973,57197778952,5,5,2017
17975,24802726200,3,3,2017
17980,55145776400,17,17,2017
17993,57201120730,4,4,2017
17994,56044029700,6,6,2017
17998,26535827300,28,28,2017
18001,57188647611,4,4,2017
18013,34877044100,5,5,2017
18015,26642537700,2,2,2017
18016,7007053944,6,6,2017
18019,57194215266,4,4,2017
18020,25640936100,3,3,2017
18022,56611655200,4,4,2017
18023,57196247761,3,3,2017
18026,6603329800,7,7,2017
18027,57205254592,10,10,2017
18041,26421952900,4,4,2017
18042,57194212734,7,7,2017
18045,6602976914,4,4,2017
18060,57196234542,5,5,2017
18073,56699825300,8,8,2017
18106,57196260234,2,2,2017
18116,57194237880,5,5,2017
18118,57195618496,4,4,2017
18126,57192097807,5,5,2017
18137,55804151900,2,3,2017
18146,57196043196,4,4,2017
18183,57196480816,11,11,2017
18187,56050973600,2,2,2017
18191,57197728430,9,9,2017
18193,56433331200,2,2,2017
18199,57198820675,16,16,2017
18205,57193509553,17,17,2017
18208,57194342005,4,5,2017
18214,38961484000,5,5,2017
18221,57193337349,5,5,2017
18227,24777144800,9,10,2017
18246,56422244200,4,5,2017
18254,57196006268,1,2,2017
18257,56446937900,32,32,2017
18261,53879404600,7,7,2017
18263,57193601842,6,6,2017
18271,57203219788,5,10,2017
18304,57194446926,5,5,2017
18319,55488219800,13,13,2017
18334,36642421200,4,6,2017
18352,56340855400,17,17,2017
18360,6602450574,37,37,2017
18361,8844189200,8,8,2017
18362,25647223600,5,5,2017
18363,6505868982,3,3,2017
18371,57190525983,6,6,2017
18378,57195419720,2,2,2017
18393,57192376557,5,5,2017
18398,8337591400,3,4,2017
18410,57197766717,1,1,2017
18418,6602572433,3,3,2017
18431,57193065287,7,7,2017
18440,6603760037,4,4,2017
18443,36940010900,10,10,2017
18454,57194269320,4,4,2017
18460,26532210900,3,3,2017
18467,8885467600,4,4,2017
18469,57201190102,9,9,2017
18472,55240410900,2,2,2017
18475,6507335623,71,72,2017
18478,24167972100,13,13,2017
18479,57196190001,6,6,2017
18481,35329662300,2,2,2017
18492,57193416602,5,5,2017
18516,54884025600,9,9,2017
18525,57200091700,7,7,2017
18529,57202440624,2,2,2017
18530,57193612911,5,5,2017
18533,8958547600,8,8,2017
18544,56875421600,3,3,2017
18548,35452353000,11,11,2017
18555,7005909616,17,17,2017
18575,24305417200,41,41,2017
18577,57194018189,18,18,2017
18581,57195935926,3,3,2017
18588,35147703500,4,5,2017
18594,15724943600,3,5,2017
18595,57201690431,16,16,2017
18626,57193154030,3,3,2017
18631,7005257888,3,3,2017
18633,55489762000,4,12,2017
18657,57201117106,3,3,2017
18659,57200255572,2,2,2017
18665,57195262011,1,1,2017
18670,57200200731,3,4,2017
18671,57189299792,4,4,2017
18678,57194571754,4,4,2017
18679,55977618800,7,7,2017
18680,56564871400,5,9,2017
18692,6508148737,3,3,2017
18713,7005958999,10,15,2017
18714,55247437400,2,2,2017
18743,37065017200,6,6,2017
18754,23983937400,3,3,2017
18767,55932146000,2,2,2017
18771,57194457374,7,7,2017
18775,57200285526,4,5,2017
18780,38861121400,4,5,2017
18793,24822003600,4,4,2017
18801,35219668500,30,30,2017
18810,15122180400,4,4,2017
18820,6602662604,3,3,2017
18827,56850132300,6,6,2017
18866,23010115900,7,7,2017
18870,56076950000,1,1,2017
18910,35178909100,3,3,2017
18921,14063678600,4,4,2017
18932,57199323615,5,5,2017
18935,48460940700,3,3,2017
18942,35401647800,2,2,2017
18965,6701787491,3,3,2017
18985,57197785037,5,5,2017
18987,57193796721,2,4,2017
18994,57197614027,5,5,2017
18999,57190933405,5,5,2017
19007,57194549464,3,3,2017
19010,35220028700,7,7,2017
19017,57197827196,6,6,2017
19020,57202921317,20,24,2017
19026,57196405039,3,3,2017
19084,14015057300,4,4,2017
19090,56601215200,6,6,2017
19099,57203047450,10,10,2017
19102,57200255462,1,1,2017
19106,57197730290,5,5,2017
19108,56132803700,3,3,2017
19116,35975732500,5,5,2017
19121,56023363700,3,3,2017
19136,56593208900,6,6,2017
19164,57194066339,3,3,2017
19167,56978798800,4,4,2017
19182,16314889200,30,30,2017
19188,6506619004,4,4,2017
19192,24332857700,8,8,2017
19194,55670403700,27,33,2017
19209,43061314800,2,2,2017
19223,57194870778,4,4,2017
19260,57197727177,7,7,2017
19274,57192986856,2,2,2017
19287,23100722400,61,61,2017
19288,57192558712,2,2,2017
19289,57193889922,5,6,2017
19291,57201498223,5,5,2017
19311,26647466000,3,3,2017
19327,56519639800,14,14,2017
19335,55683066700,5,5,2017
19342,26432200100,11,14,2017
19352,57201417497,6,6,2017
19355,57194239745,8,8,2017
19366,56377353200,11,11,2017
19368,54786808000,6,6,2017
19384,57201543239,30,30,2017
19393,57193729171,3,3,2017
19404,55508468700,7,7,2017
19405,57195674762,3,3,2017
19413,56193092800,5,5,2017
19414,57203299726,6,6,2017
19427,6504056750,6,6,2017
19442,57190798172,3,3,2017
19458,57188639678,2,2,2017
19463,16305537700,3,3,2017
19467,57193405370,1,1,2017
19484,57191416860,3,3,2017
19501,57199279501,3,3,2017
19506,57196354901,13,26,2017
19535,57193859595,8,9,2017
19536,37048401000,6,15,2017
19548,57190983898,4,8,2017
19551,57191038543,8,8,2017
19554,55587650800,9,9,2017
19572,7005059298,3,8,2017
19576,57199950062,42,42,2017
19580,57193307509,3,3,2017
19592,35936148200,29,29,2017
19610,56585380900,3,3,2017
19621,26428253900,36,36,2017
19632,56988839900,4,4,2017
19651,55904196200,4,4,2017
19653,57203100936,16,16,2017
19664,36702385700,3,3,2017
19671,25925364500,6,14,2017
19673,57191292029,14,14,2017
19675,57193729082,5,5,2017
19682,57196317224,4,4,2017
19689,43661331600,6,10,2017
19693,35997640100,7,11,2017
19700,57192994508,2,2,2017
19706,57199380134,4,4,2017
19714,6506705320,3,3,2017
19728,22735228000,4,4,2017
19730,56341184500,8,8,2017
19738,16041634600,3,3,2017
19752,57193668589,15,15,2017
19759,56027744200,6,8,2017
19767,57200283437,3,3,2017
19769,57194203147,2,2,2017
19772,57190493458,5,5,2017
19787,56549877300,2,2,2017
19794,57190512710,3,3,2017
19797,57140157900,1,1,2017
19799,57195755992,4,4,2017
19802,56829267300,5,5,2017
19803,57201661004,3,3,2017
19811,38860992000,4,4,2017
19812,15922722500,13,13,2017
19823,57199325723,6,6,2017
19832,36923479900,19,19,2017
19836,55357163900,6,6,2017
19843,7403146865,3,3,2017
19848,7005054897,2,2,2017
19852,57194423798,5,5,2017
19860,57196024356,5,6,2017
19867,57196197300,4,4,2017
19871,56582114700,2,3,2017
19878,23972283300,5,5,2017
19880,57146305000,5,5,2017
19885,57192679918,3,3,2017
19899,57190752646,4,4,2017
19900,6602753506,6,6,2017
19906,7801609321,17,17,2017
19907,57193751320,2,2,2017
19910,57194761095,2,2,2017
19919,55581519700,5,5,2017
19924,56449369700,7,7,2017
19966,57193156423,8,8,2017
19975,55836455300,42,42,2017
19977,56725226100,7,12,2017
20002,7402437696,4,4,2017
20009,7004607717,6,6,2017
20019,57193211282,5,5,2017
20042,36238509500,16,16,2017
20043,56805116700,10,10,2017
20049,57192063150,11,12,2017
20057,57157670100,3,3,2017
20068,57038828100,2,6,2017
20070,6505804291,5,6,2017
20084,57193258715,4,4,2017
20089,57195223393,2,2,2017
20091,57192304451,3,3,2017
20108,7003344211,3,10,2017
20125,25121914500,36,36,2017
20132,56761022900,11,11,2017
20149,57195033791,4,4,2017
20154,57197727947,4,7,2017
20156,7102462573,16,16,2017
20188,57190282174,19,19,2017
20192,27967842000,4,4,2017
20197,55787441500,3,3,2017
20203,54904017800,15,15,2017
20210,55005469200,3,3,2017
20237,57200139129,3,3,2017
20240,57193612909,2,2,2017
20251,57199235297,2,2,2017
20263,16301802300,5,5,2017
20270,23007590400,32,32,2017
20275,56644979700,13,13,2017
20285,57200044163,9,17,2017
20296,24759250900,10,10,2017
20314,57195234359,4,8,2017
20318,36672304200,4,4,2017
20321,56398580600,3,3,2017
20338,9534144000,5,5,2017
20340,57194456598,21,21,2017
20351,56954539000,5,5,2017
20358,57201853539,6,6,2017
20397,57194526049,2,2,2017
20411,57195202289,2,2,2017
20435,55857537400,4,4,2017
20443,57192079426,8,8,2017
20462,57200598161,21,21,2017
20469,57200090880,6,7,2017
20470,57200081183,1,1,2017
20489,57194161101,5,5,2017
20508,57195265756,4,4,2017
20514,57188656899,3,3,2017
20520,57195275541,1,2,2017
20527,53985216100,21,21,2017
20529,6701614459,3,3,2017
20541,57204399325,5,11,2017
20548,56040646200,4,4,2017
20550,7006060381,4,4,2017
20554,57201398218,7,7,2017
20564,55973089300,1,1,2017
20569,57200254627,8,8,2017
20571,57194611930,2,2,2017
20572,6603907482,6,6,2017
20573,7006817387,5,5,2017
20581,7006673179,7,7,2017
20582,8265268500,8,8,2017
20588,57193645324,2,2,2017
20592,57193555968,10,10,2017
20602,57193622818,5,7,2017
20603,57196062500,2,2,2017
20616,57195064848,4,4,2017
20620,6701924970,12,12,2017
20622,57200138255,5,5,2017
20634,57194569007,1,2,2017
20636,57204690446,2,2,2017
20643,7003416148,13,13,2017
20644,14830010800,2,6,2017
20656,57194681946,3,3,2017
20662,7006022777,3,3,2017
20665,57194051641,5,5,2017
20666,57194775273,2,2,2017
20697,56022339800,3,3,2017
20700,57195989394,3,8,2017
20717,57201868741,61,61,2017
20718,57189999220,2,2,2017
20721,57198345332,1,1,2017
20727,57194447992,16,16,2017
20730,57076999500,5,5,2017
20736,57196007176,2,3,2017
20737,7006425884,4,4,2017
20742,23467923200,3,3,2017
20753,55702433500,22,26,2017
20755,57202516188,1,1,2017
20759,55317543000,5,5,2017
20768,57193016401,4,4,2017
20794,9942489500,4,4,2017
20797,57164157500,2,2,2017
20803,57195934677,3,8,2017
20821,7004002758,20,20,2017
20831,57203256738,4,4,2017
20839,57190117656,4,4,2017
20844,35194149600,4,4,2017
20848,57196257415,2,2,2017
20875,15845224900,5,5,2017
20881,56612699700,3,3,2017
20903,57196187879,7,7,2017
20924,57164761300,3,3,2017
20925,57193134664,3,3,2017
20937,57189522056,3,5,2017
20939,24465903500,10,10,2017
20942,55615888200,2,2,2017
20944,36833569700,4,4,2017
20973,57193859128,3,9,2017
20981,54894544200,3,6,2017
20994,15045339800,1,2,2017
21009,24472176000,8,8,2017
21014,57195636579,2,3,2017
21016,57204047891,3,3,2017
21034,25224189400,5,5,2017
21047,56029627200,7,9,2017
21049,55973600700,3,3,2017
21074,37116110400,4,4,2017
21082,57195411657,6,9,2017
21085,56031332000,7,7,2017
21097,57195419188,4,4,2017
21117,57192308576,2,2,2017
21118,57196421973,11,11,2017
21120,57195070655,3,3,2017
21121,56218359600,3,3,2017
21126,57200513653,2,2,2017
21132,57200726040,4,4,2017
21165,57193836433,9,9,2017
21184,57190129825,18,18,2017
21197,8621910900,8,27,2017
21198,24572560200,38,38,2017
21205,57197825015,4,4,2017
21223,57194975730,6,6,2017
21231,7202711103,12,12,2017
21237,7202227564,7,7,2017
21240,13006436900,3,3,2017
21269,14055310500,12,12,2017
21270,57200685930,7,7,2017
21271,56094613200,14,14,2017
21295,57195560806,4,4,2017
21309,57201660212,5,5,2017
21332,57194042128,2,4,2017
21338,57197747533,9,11,2017
21339,57203628166,2,2,2017
21341,57194944980,2,8,2017
21344,36739245300,4,5,2017
21347,57196344982,3,3,2017
21354,57193566606,5,6,2017
21364,55652614000,2,2,2017
21375,56673926600,6,8,2017
21391,57195626672,5,5,2017
21395,56433911700,2,2,2017
21397,57195492775,2,2,2017
21402,57195233899,3,10,2017
21413,57200906923,4,4,2017
21437,36608584100,3,3,2017
21441,57195479214,7,7,2017
21445,57197173821,2,3,2017
21457,57195563058,2,2,2017
21460,55710649700,17,17,2017
21475,57194444438,21,21,2017
21502,56604799300,5,5,2017
21515,24922949800,12,12,2017
21516,15052106200,5,5,2017
21523,57200302299,4,4,2017
21534,35957171700,1,1,2017
21542,8837267900,6,6,2017
21545,36088565000,6,6,2017
21555,24340823900,5,5,2017
21568,57194327776,1,1,2017
21579,57199056912,5,5,2017
21580,57194941956,5,5,2017
21603,55502087800,11,11,2017
21604,57045875700,3,3,2017
21605,57196402978,3,3,2017
21620,21743493500,3,3,2017
21623,23088450400,2,2,2017
21643,57193003864,3,3,2017
21646,57199862582,5,5,2017
21651,56400510100,7,7,2017
21654,56463910100,3,3,2017
21655,7003772756,17,17,2017
21656,57205306734,7,7,2017
21666,57193703512,4,4,2017
21675,55510685500,8,8,2017
21683,57195548017,4,4,2017
21684,7003600063,1,1,2017
21692,56814464000,2,2,2017
21705,36452648400,6,8,2017
21719,7004093879,6,6,2017
21742,55632687200,3,3,2017
21748,56487952100,4,4,2017
21759,57193991474,3,3,2017
21763,16177032400,17,17,2017
21770,57194505761,25,29,2017
21781,56884150800,9,9,2017
21796,57201947311,3,3,2017
21806,57194582582,4,8,2017
21811,56111653200,11,11,2017
21817,55681076100,5,5,2017
21818,57195629373,6,6,2017
21853,57195251629,1,1,2017
21861,57195673941,4,4,2017
21886,55682397600,3,3,2017
21889,56645409800,4,4,2017
21899,35574184400,11,11,2017
21900,54898034000,4,4,2017
21904,57188827974,3,3,2017
21921,56279028400,4,4,2017
21925,57191870540,18,18,2017
21928,8687096300,29,29,2017
21932,57193385292,4,6,2017
21944,56765572300,2,2,2017
21951,6603195854,4,4,2017
21963,35316890100,23,23,2017
21973,57194547523,5,5,2017
21981,22734900800,15,21,2017
21982,55973355700,1,1,2017
21988,55902421700,3,3,2017
21994,6602450288,3,3,2017
21997,7004419625,6,6,2017
22002,24765921200,4,4,2017
22012,55944615300,2,5,2017
22021,57197729270,4,4,2017
22022,55746172800,4,4,2017
22032,57193029543,3,3,2017
22041,7202168327,6,6,2017
22048,57197847016,2,2,2017
22067,57194393396,6,6,2017
22074,57196020516,4,4,2017
22075,57194447514,3,3,2017
22082,55315349200,3,3,2017
22085,57194710181,4,4,2017
22090,6506719657,20,20,2017
22094,57193088813,2,2,2017
22099,26425164600,9,9,2017
22115,55845906200,3,3,2017
22123,56246089700,6,13,2017
22133,57194873254,4,6,2017
22135,7405426248,3,3,2017
22147,8281595400,23,23,2017
22150,57200514298,2,2,2017
22157,36681269000,6,6,2017
22170,57190220725,8,10,2017
22178,57197728725,6,6,2017
22194,57201768706,6,6,2017
22195,57193763138,3,3,2017
22217,57189334144,11,11,2017
22228,6505974223,4,4,2017
22243,15749108700,1,1,2017
22250,57195606337,9,9,2017
22263,57200245227,2,2,2017
22273,6602356321,6,6,2017
22281,57190227520,1,1,2017
22283,6506343717,3,3,2017
22294,13907124400,17,17,2017
22309,57194043028,5,5,2017
22314,53364697900,2,2,2017
22315,6508224760,7,7,2017
22337,57194076874,8,8,2017
22342,57193110522,5,5,2017
22345,57196004740,3,3,2017
22346,57193230523,5,5,2017
22359,6602424457,38,38,2017
22376,55132205400,3,3,2017
22388,56808790400,5,5,2017
22400,13408243400,5,5,2017
22401,57193489810,18,19,2017
22411,52163556300,6,6,2017
22413,56949838700,5,5,2017
22420,57194633381,4,4,2017
22423,36886567100,14,14,2017
22428,55447201800,3,3,2017
22440,57191193605,8,8,2017
22443,57201434540,8,8,2017
22453,36706042500,4,4,2017
22456,57195986061,4,4,2017
22460,57197727535,2,2,2017
22461,8562616900,12,12,2017
22481,57194440697,21,21,2017
22483,56971582400,4,4,2017
22485,55276828800,14,14,2017
22486,57200701403,6,6,2017
22489,57200257296,5,5,2017
22506,57194491701,4,4,2017
22511,57194501212,4,4,2017
22528,56997303700,3,4,2017
22539,57193706349,2,2,2017
22547,26428693200,19,19,2017
22550,57170596000,2,2,2017
22553,57195277615,2,2,2017
22558,6603559117,5,5,2017
22569,57193025709,4,11,2017
22570,57197750400,2,2,2017
22571,23398702000,21,21,2017
22592,24335778900,6,6,2017
22598,24559198800,11,11,2017
22613,56727837400,15,16,2017
22620,56115119300,8,8,2017
22635,53663116500,8,8,2017
22645,57194779506,5,5,2017
22656,54384146500,1,1,2017
22667,54934138100,6,6,2017
22673,56351821000,25,25,2017
22676,36599829800,3,3,2017
22688,7102406829,28,28,2017
22697,57203188650,3,3,2017
22702,57196065089,1,1,2017
22705,57195437378,3,3,2017
22714,55364475800,8,8,2017
22721,7202699108,5,9,2017
22728,7004707362,4,4,2017
22747,57202675638,1,1,2017
22754,56669096900,3,3,2017
22759,55557914100,8,8,2017
22760,57194944820,6,6,2017
22761,57194045079,4,4,2017
22796,57201402534,15,15,2017
22805,56017138200,4,4,2017
22813,56188448200,1,1,2017
22818,57194783734,6,6,2017
22824,57189224059,7,7,2017
22832,57193887978,8,8,2017
22835,56866304500,5,5,2017
22837,57197844924,10,10,2017
22862,54388912000,6,6,2017
22865,57200073812,3,3,2017
22870,57195067963,3,3,2017
22879,57195323532,8,8,2017
22881,55674270800,7,7,2017
22887,7403598687,8,8,2017
22915,8739886300,7,7,2017
22917,16641940000,8,8,2017
22934,56042078600,2,2,2017
22936,57201888966,5,5,2017
22943,57194190793,17,17,2017
22947,57202622960,2,2,2017
22952,56073976600,3,3,2017
22958,7005178207,12,12,2017
22959,56019894600,6,6,2017
22986,25026016300,3,3,2017
22987,57200794110,2,2,2017
22994,56646627600,3,6,2017
22999,36663705700,6,6,2017
23026,55753076100,8,8,2017
23043,57200305333,4,4,2017
23051,57192309768,1,1,2017
23059,57194697488,3,3,2017
23086,7403498411,19,24,2017
23090,57193220745,2,2,2017
23095,57194608135,3,4,2017
23097,57200529378,4,4,2017
23102,55541611100,3,3,2017
23109,57202106985,4,4,2017
23118,57194692036,4,4,2017
23123,57194456254,11,11,2017
23126,57196003422,3,3,2017
23129,56371099700,2,2,2017
23138,57195071316,10,10,2017
23140,56596394400,2,2,2017
23141,57196371615,2,3,2017
23147,57200150108,5,5,2017
23150,55697934000,11,11,2017
23159,55991191300,6,9,2017
23161,57195052851,4,4,2017
23164,57191966775,30,30,2017
23172,57194454970,8,8,2017
23184,7102089765,39,43,2017
23206,57194281956,4,4,2017
23211,57198886798,5,5,2017
23212,22935365300,2,2,2017
23214,57199280178,4,4,2017
23222,57194142324,3,3,2017
23225,55157517200,4,4,2017
23231,7801408773,20,20,2017
23244,37108498100,3,3,2017
23245,57006639600,5,6,2017
23252,24074167200,41,41,2017
23258,35074668700,13,13,2017
23272,55672466400,10,10,2017
23277,57196033147,6,6,2017
23288,6603516544,7,7,2017
23313,57201930754,5,5,2017
23319,55546600300,10,10,2017
23326,24470496800,9,9,2017
23331,57190212667,3,3,2017
23351,57193707301,4,4,2017
23356,57201901375,5,5,2017
23363,57195622470,1,1,2017
23372,55951513700,3,3,2017
23376,57195227808,3,3,2017
23410,6603374456,2,2,2017
23412,57193421541,24,24,2017
23421,23485924400,3,3,2017
23426,7005864313,5,5,2017
23436,7202728768,2,2,2017
23470,57194447316,4,4,2017
23477,57195263950,6,6,2017
23478,57200336416,2,2,2017
23482,6602308528,2,2,2017
23497,57191962869,7,7,2017
23505,57196190129,4,5,2017
23506,16203964000,20,20,2017
23514,6602981871,2,2,2017
23520,6602720410,5,5,2017
23525,56893356900,3,6,2017
23545,56359090900,17,17,2017
23567,57194108490,5,5,2017
23588,35566696600,5,5,2017
23598,57195150186,7,7,2017
23601,19638345600,5,5,2017
23618,16032945800,5,5,2017
23619,57205545357,6,6,2017
23624,55348807500,4,4,2017
23630,57200075941,5,5,2017
23643,56619797900,15,15,2017
23647,57190250413,4,4,2017
23652,7006421741,6,6,2017
23678,57194544245,4,4,2017
23681,55805510300,11,11,2017
23684,57191261247,3,3,2017
23686,57195634765,3,3,2017
23705,35752203700,14,14,2017
23713,57194451216,9,9,2017
23714,57194548960,2,2,2017
23719,24398162400,27,27,2017
23732,57196401989,3,3,2017
23748,55229814300,4,9,2017
23755,57201317892,3,4,2017
23768,56971045600,4,4,2017
23778,57199714417,7,7,2017
23790,7403622840,4,4,2017
23797,36194911300,6,6,2017
23798,56919415100,6,6,2017
23815,57188727494,16,16,2017
23841,57195628513,5,5,2017
23844,6603586748,6,6,2017
23847,22834312500,2,2,2017
23854,57193439955,2,2,2017
23856,57193116893,5,5,2017
23862,7004819803,4,4,2017
23864,55698173300,22,22,2017
23866,57193507456,5,5,2017
23871,57196330106,3,3,2017
23876,36037157800,6,6,2017
23890,57194230273,4,4,2017
23894,37010975900,5,11,2017
23895,56881714500,2,2,2017
23901,57192587484,1,1,2017
23904,57188993958,2,2,2017
23912,57193420708,17,17,2017
23913,23980996500,9,9,2017
23919,57193391211,2,2,2017
23930,57193625234,2,2,2017
23939,57195517358,4,4,2017
23945,7003976618,5,5,2017
23962,57192959130,4,4,2017
23963,56342157600,5,5,2017
23982,57192839047,2,2,2017
23988,57201701094,3,3,2017
24000,55968375900,9,9,2017
24001,55354267600,3,3,2017
24004,55169165200,9,9,2017
24015,14059548500,3,3,2017
24017,7404339840,4,4,2017
24027,23990939500,6,6,2017
24030,57196941155,8,8,2017
24041,57199678076,5,5,2017
24044,57200625557,5,5,2017
24046,57195471031,5,5,2017
24053,55675164800,5,5,2017
24059,23012119000,17,17,2017
24070,57193072447,5,5,2017
24083,11241801400,4,4,2017
24084,55970370400,3,3,2017
24088,56466033400,3,3,2017
24095,57194761248,4,4,2017
24100,36650158200,5,5,2017
24108,57194454176,4,4,2017
24112,57200533821,3,5,2017
24118,56994004400,2,2,2017
24121,57193441487,7,10,2017
24153,57191078797,3,8,2017
24156,55797075000,20,29,2017
24190,57190492144,11,11,2017
24202,55992902200,3,3,2017
24205,57190678345,3,3,2017
24207,57196248653,3,3,2017
24217,54879928900,6,6,2017
