Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
40479,25123432200,3,3,3,3,3,3,3,3,3,3,2009
40486,8532460300,1,1,1,1,1,1,1,1,1,1,2009
40489,35932654100,3,3,5,7,7,7,9,9,13,13,2009
40500,6506388464,7,7,7,7,7,14,14,14,14,14,2009
40512,26026855800,3,3,3,3,3,3,3,3,3,3,2009
40525,37122308100,1,1,1,1,1,3,3,6,6,6,2009
40544,6602649424,4,4,4,4,4,4,4,4,4,4,2009
40576,22734878600,7,8,8,9,9,10,10,10,10,10,2009
40577,35733104400,5,5,5,5,5,5,5,5,5,5,2009
40579,35228367300,4,6,6,6,6,9,9,13,13,13,2009
40602,34872761500,4,4,4,4,4,4,4,4,4,9,2009
40615,35294107700,13,13,13,13,13,13,13,13,13,13,2009
40622,36104080500,14,14,14,14,14,14,14,14,14,14,2009
40655,7102664958,17,17,17,17,17,17,17,17,17,17,2009
40675,26648219800,2,2,2,2,2,2,2,2,2,2,2009
40682,35147819900,3,3,3,3,3,3,3,3,3,3,2009
40688,35723060100,3,3,3,3,3,3,3,3,3,3,2009
40702,35225607300,3,4,4,4,4,4,4,4,4,4,2009
40718,55529642600,3,3,3,3,3,3,3,3,3,3,2009
40722,23135087200,1,1,1,1,1,5,5,5,5,6,2009
40738,57206506706,4,4,4,4,4,4,4,4,4,4,2009
40741,24175717400,2,2,2,2,2,2,2,2,2,2,2009
40742,35791723000,3,3,3,3,3,3,3,3,3,3,2009
40773,35090028000,10,10,10,10,10,10,10,10,10,10,2009
40796,35766226800,1,1,1,1,1,4,4,4,4,4,2009
40822,7801343386,3,3,3,3,6,6,6,6,6,6,2009
40902,26537301400,8,18,18,18,18,18,18,18,18,18,2009
40943,55894953300,4,4,4,4,4,4,4,4,4,4,2009
40945,22236065700,4,4,4,4,4,4,4,4,4,4,2009
41019,55921436600,1,1,1,1,1,1,1,1,1,1,2009
41032,27667497500,3,3,3,3,3,3,3,3,3,3,2009
41044,7102855766,15,20,20,20,20,20,20,20,20,20,2009
41092,27168587800,3,3,3,3,3,3,3,3,3,3,2009
41095,35228652500,7,7,7,7,7,7,15,15,15,15,2009
41100,35105198400,2,2,2,2,2,2,2,2,2,2,2009
41101,35933013800,3,3,3,3,3,3,3,3,3,3,2009
41147,56265404000,4,4,4,4,4,5,5,5,5,5,2009
41155,36016542200,20,23,23,23,23,23,23,23,23,23,2009
41159,55716040400,3,3,3,3,3,3,3,3,3,3,2009
41175,35185051700,2,2,2,2,2,2,2,2,2,2,2009
41235,55751744199,3,3,3,3,3,3,3,3,3,3,2009
41261,24474602800,3,3,3,3,3,3,3,3,3,3,2009
41281,6506988460,10,10,10,10,13,13,14,18,23,23,2009
41318,25825272800,8,10,10,15,15,24,24,24,24,24,2009
41322,57197589512,3,3,3,3,3,3,3,3,3,3,2009
41365,55903692200,32,32,32,32,32,32,32,32,32,32,2009
41399,34870369600,2,2,2,2,4,4,6,6,6,6,2009
41411,57194480708,2,2,2,2,2,2,2,2,2,2,2009
41412,8943945300,6,11,18,18,26,26,26,26,26,26,2009
41433,56221019900,9,9,9,9,9,9,9,9,9,9,2009
41446,15731710300,9,9,9,9,9,9,9,9,9,9,2009
41454,22941627800,4,4,4,4,4,4,4,4,4,4,2009
41464,24723899300,2,2,2,2,2,2,2,2,2,2,2009
41474,57198267336,9,9,9,9,9,9,9,9,9,9,2009
41487,35746994700,1,1,1,1,3,3,3,3,3,5,2009
41493,7801555412,6,6,6,6,6,6,6,6,6,6,2009
41499,55369523400,7,7,7,7,7,7,7,7,7,7,2009
41518,26030962300,11,11,11,11,11,12,12,12,12,12,2009
41536,35497963200,10,10,10,10,10,10,10,10,10,10,2009
41553,36130752500,7,7,7,10,10,10,10,10,10,10,2009
41558,56410082800,7,8,8,8,8,12,12,12,12,12,2009
41564,24733826700,3,3,3,3,3,3,3,3,6,6,2009
41571,26431237900,6,7,12,12,16,16,18,18,22,22,2009
41586,54917411000,3,3,3,3,3,3,3,3,3,3,2009
41589,36706356500,3,3,3,4,4,4,4,4,4,4,2009
41627,35096942600,6,6,6,6,6,6,6,6,6,6,2009
41629,12802745700,4,4,4,4,4,4,4,4,4,4,2009
41631,23389854900,4,4,4,4,4,4,4,4,4,4,2009
41634,25032155800,3,3,3,3,3,3,3,3,3,3,2009
41639,35191252300,6,11,15,18,21,30,33,33,34,35,2009
41677,16051903700,5,5,5,5,5,5,5,5,5,5,2009
41690,6602638221,5,5,5,5,5,5,5,5,5,5,2009
41704,13608675800,4,15,21,23,25,31,43,43,43,43,2009
41740,34976686800,8,11,11,11,11,11,11,11,11,11,2009
41758,7003486521,6,6,6,8,8,8,8,8,14,15,2009
41760,24921444200,17,17,17,17,17,17,17,17,17,17,2009
41768,6701815266,25,25,25,25,25,25,25,25,25,25,2009
41780,7004203069,5,5,5,5,7,7,10,10,10,14,2009
41783,24478931500,3,3,3,3,3,3,3,3,3,3,2009
41789,7004401310,6,6,15,26,26,26,33,34,35,43,2009
41803,57088553200,3,7,7,7,7,7,7,7,7,7,2009
41819,35796411500,2,2,2,2,2,2,2,2,2,2,2009
41861,55244439700,5,5,5,5,5,5,5,5,5,5,2009
41874,9747547200,17,17,17,17,17,17,29,29,30,30,2009
41884,15926278500,2,2,3,5,6,7,7,8,8,8,2009
41888,27868022400,20,20,20,20,20,20,20,20,20,20,2009
41897,7003391723,21,21,21,21,21,21,21,21,21,21,2009
41914,35226379200,2,2,2,2,2,2,2,2,2,2,2009
41933,13009215200,16,16,16,16,20,20,20,20,20,20,2009
41949,24766805000,12,12,12,12,12,12,12,12,12,12,2009
41962,16025865100,10,10,10,10,10,10,10,10,10,10,2009
42017,6602079147,8,8,11,11,11,11,11,11,16,17,2009
42050,24491113800,4,4,4,4,4,4,4,4,4,4,2009
42068,36711392200,10,10,10,10,10,10,10,10,10,10,2009
42071,7102715022,10,10,10,10,10,10,10,10,10,10,2009
42078,35145414100,3,3,3,3,3,3,3,3,3,3,2009
42103,35788672600,2,2,2,2,2,2,2,2,2,2,2009
42111,6602562990,3,3,3,3,3,3,3,3,3,3,2009
42119,35112499200,5,5,7,7,10,10,12,12,19,19,2009
42123,15061033000,1,1,1,1,4,4,4,4,4,4,2009
42135,56912965600,2,2,2,2,2,2,2,2,2,2,2009
42148,35176572700,5,5,5,5,5,8,8,8,10,10,2009
42151,35111084500,1,1,1,1,1,1,1,1,1,1,2009
42160,25929865200,4,4,4,4,4,4,4,4,4,4,2009
42165,57203921703,4,4,4,4,4,4,4,4,4,4,2009
42191,35147760400,3,6,6,6,6,6,6,6,6,6,2009
42205,26039484600,3,3,3,3,3,3,3,3,3,3,2009
42215,57205900533,33,33,33,33,33,33,33,33,33,33,2009
42235,57197317978,35,35,35,35,35,35,35,35,35,35,2009
42257,35112397900,3,3,7,12,12,12,12,12,12,12,2009
42270,24802492900,3,3,7,10,10,10,12,12,17,27,2009
42285,26221932300,1,1,1,1,2,2,2,2,2,2,2009
42293,6602208565,7,7,7,7,7,7,7,7,7,7,2009
42344,35179123200,3,3,3,3,3,3,3,3,4,4,2009
42359,10139305100,5,5,5,5,5,5,5,5,5,5,2009
42361,35194256000,9,12,12,12,12,12,14,17,17,19,2009
42380,35104278000,6,9,9,9,14,16,16,16,16,16,2009
42386,36710431300,3,3,3,3,3,3,3,3,3,3,2009
42392,9242408800,4,4,4,4,4,4,4,4,4,4,2009
42412,57202671992,12,12,12,12,12,12,12,12,12,12,2009
42463,34879824600,4,4,4,12,20,20,20,20,20,20,2009
42473,27067487600,2,2,2,2,2,2,2,2,2,2,2009
42478,35145367700,2,2,2,4,4,4,4,4,4,4,2009
42480,36022224500,4,7,7,7,7,7,7,7,7,7,2009
42483,26635946100,2,2,2,2,2,2,2,2,2,2,2009
42485,25925407900,2,2,6,6,6,6,6,6,6,6,2009
42492,9632479400,4,4,4,4,4,4,4,4,4,4,2009
42495,35147165400,3,3,5,5,6,6,7,7,7,10,2009
42505,7201937433,3,3,3,6,6,6,6,6,6,6,2009
42510,6701554740,5,5,5,5,5,5,5,5,5,5,2009
42513,26647945900,5,5,5,5,5,5,5,5,5,5,2009
42532,55342603300,5,7,7,7,7,10,10,10,10,10,2009
42533,25026987900,4,7,14,14,14,14,14,14,14,14,2009
42535,35327071100,5,7,7,7,7,7,7,7,7,7,2009
42540,35105087300,2,6,6,6,6,6,6,6,6,6,2009
42562,15728462100,2,2,2,2,2,2,2,2,2,2,2009
42574,52163301900,3,3,3,3,3,3,3,3,3,3,2009
42585,24479629100,1,1,1,1,1,1,1,1,1,1,2009
42600,26326659900,2,2,2,2,2,2,2,2,2,2,2009
42627,6602843296,4,4,4,4,4,4,4,4,4,4,2009
42647,35185335700,2,2,2,2,2,2,2,2,2,2,2009
42658,25721933800,8,8,8,8,8,8,8,8,8,8,2009
42663,22957485100,4,14,27,39,50,51,54,55,62,70,2009
42664,55769958800,4,4,4,4,4,4,4,4,4,4,2009
42672,24381596900,1,1,1,1,1,1,1,1,5,5,2009
42680,14123116300,2,2,2,2,2,2,2,2,2,2,2009
42685,7102876803,5,5,5,5,5,5,5,5,5,5,2009
42719,30567479700,3,3,3,11,11,11,11,11,11,11,2009
42723,35104406000,2,2,2,2,2,2,2,2,2,9,2009
42734,35078307800,2,2,4,14,14,19,23,23,24,24,2009
42748,56456343000,4,4,4,4,4,4,4,4,4,4,2009
42753,55762565600,2,2,2,2,2,2,2,2,2,2,2009
42777,6506067365,9,9,9,11,11,11,11,11,11,11,2009
42786,36069042700,2,2,2,5,5,5,5,5,5,5,2009
42803,55884091900,2,2,2,2,2,2,2,2,2,2,2009
42840,55613236000,2,2,2,2,2,2,2,2,2,2,2009
42864,6603889750,6,9,15,15,15,15,15,15,15,15,2009
42884,57193482034,12,12,12,12,12,12,12,12,12,12,2009
42897,56988465200,60,60,60,60,60,60,60,137,137,171,2009
42920,12766875900,4,4,4,4,4,4,4,4,4,4,2009
42957,23485965400,4,4,4,4,4,4,4,4,4,4,2009
42970,27267986200,1,1,1,1,1,1,1,1,1,1,2009
42981,35301812800,3,3,3,3,3,3,3,3,3,3,2009
42983,35090345000,6,6,6,7,10,10,10,13,13,13,2009
42991,57199519323,2,3,3,3,3,3,3,3,3,3,2009
42994,7103394380,29,29,29,29,29,29,29,29,29,29,2009
43009,57202034106,13,13,13,13,13,13,13,13,13,13,2009
43011,7102372849,6,6,6,6,6,6,6,23,23,23,2009
43022,35103837300,3,3,3,3,3,6,6,6,6,6,2009
43026,7403558878,5,11,14,21,21,21,21,21,21,21,2009
43052,35146174800,2,2,2,2,2,2,2,2,2,2,2009
43100,57188724137,2,3,3,3,3,3,7,7,7,7,2009
43124,57194426837,8,8,8,8,8,8,8,8,8,8,2009
43142,35168698600,13,17,23,23,23,26,29,29,29,29,2009
43169,57194608100,4,4,4,4,4,4,4,4,4,4,2009
43173,57199118165,4,4,4,6,6,6,6,6,6,6,2009
43179,35069442900,3,3,3,3,3,3,3,3,3,3,2009
43188,25926701500,3,7,7,7,7,7,7,7,7,7,2009
43199,57198374387,2,2,2,2,2,7,7,11,11,27,2009
43240,55987798800,6,6,6,6,6,6,6,6,6,6,2009
43252,35114167900,4,4,4,4,9,9,9,9,9,9,2009
43290,57203237863,2,2,2,2,4,4,6,8,8,8,2009
43312,24461210300,4,4,4,4,4,4,6,6,6,6,2009
43324,35799010700,2,2,2,2,2,2,2,2,2,2,2009
43326,6508077882,1,1,1,1,1,1,1,1,1,1,2009
43333,35567569600,8,8,8,8,8,8,38,38,38,38,2009
43334,35307821100,3,4,4,5,6,6,6,6,6,6,2009
43338,35268174000,3,4,4,4,4,4,4,4,4,4,2009
43345,34978625700,3,3,3,3,3,3,3,3,3,3,2009
43349,6506729146,1,1,1,1,1,1,1,1,1,1,2009
43353,57199515449,12,12,12,12,12,12,12,12,12,12,2009
43355,7006536683,3,3,3,3,3,3,3,3,3,3,2009
43368,24066136100,4,4,4,5,5,5,5,5,5,5,2009
43384,27367463800,5,5,5,5,5,5,5,5,5,5,2009
43390,14322527100,4,4,15,16,20,21,23,23,36,56,2009
43423,55214210700,7,7,7,7,7,7,7,7,7,7,2009
43425,36630013700,2,2,4,4,4,4,6,6,8,8,2009
43460,7003988371,4,4,4,8,8,8,8,8,8,8,2009
43477,7003639445,8,8,8,8,8,8,8,8,8,8,2009
43489,36192864800,3,3,3,3,3,3,3,3,3,3,2009
43495,26428685900,1,1,1,1,1,1,1,1,1,1,2009
43496,7007076840,15,24,24,29,30,30,30,30,31,31,2009
43525,7006667332,5,5,5,5,5,5,5,5,5,11,2009
43533,55706925000,5,5,5,5,5,5,5,5,5,5,2009
43550,23092055700,2,2,2,4,4,29,31,31,33,33,2009
43554,55572302600,2,2,2,2,2,2,2,2,2,2,2009
43560,14048876300,3,4,4,4,4,4,4,4,4,4,2009
43596,56160358100,21,21,21,101,101,125,125,125,125,125,2009
43601,35190057000,3,3,3,3,3,3,3,3,3,3,2009
43630,35229096100,7,7,7,7,7,7,7,7,7,7,2009
43633,35148345100,4,5,5,5,5,5,5,5,5,5,2009
43662,57206519711,1,1,1,1,1,1,1,1,1,1,2009
43686,6601979463,1,1,1,1,1,1,1,1,1,1,2009
43702,35932548300,2,2,2,2,2,2,2,2,2,2,2009
43717,6603045580,3,4,4,4,4,4,8,8,8,8,2009
43735,8982088500,1,3,3,3,5,5,5,5,5,5,2009
43775,8661131500,2,2,2,2,2,2,2,2,2,2,2009
43778,26534399200,4,4,4,4,4,4,4,4,4,4,2009
43798,56734920400,5,7,12,12,12,12,12,12,12,12,2009
43808,23393566300,3,3,3,3,8,8,8,8,8,8,2009
43821,23992765200,6,6,6,10,10,10,12,12,17,19,2009
43828,6602756545,1,1,1,1,1,1,1,1,1,1,2009
43840,7601426776,4,4,4,4,4,4,4,4,4,4,2009
43845,26426324400,5,5,5,7,7,7,7,7,7,7,2009
43848,7003379059,1,2,2,2,2,2,2,2,2,2,2009
43856,26643825900,5,5,5,5,5,5,5,5,5,5,2009
43864,55672913800,2,2,2,2,2,2,2,2,2,2,2009
43879,35203328900,3,3,3,3,3,3,3,3,3,3,2009
43886,7201717487,6,6,6,6,6,6,6,6,6,6,2009
43898,7004006343,11,11,12,12,12,12,12,12,12,12,2009
43901,35181843000,7,7,7,7,7,7,7,7,7,7,2009
43906,25649094700,4,4,4,4,4,4,4,6,7,7,2009
43916,26767720000,4,4,4,4,4,4,4,4,4,4,2009
43917,26645875500,8,8,8,8,8,8,8,8,8,8,2009
43973,16481128500,29,29,29,29,29,29,29,29,29,29,2009
43982,56516475200,2,2,6,6,6,8,8,8,8,8,2009
43984,55881693600,5,5,5,5,5,5,5,5,5,5,2009
44003,55148273900,7,7,7,7,7,7,7,7,7,7,2009
44042,57203048576,5,5,5,5,5,8,8,12,12,12,2009
44051,6701844290,4,4,4,4,4,4,4,4,4,4,2009
44069,56209669900,11,11,11,11,11,11,11,11,11,11,2009
44094,55666127900,4,4,4,4,4,4,4,4,4,4,2009
44104,28067814200,4,4,4,4,4,4,4,4,4,4,2009
44129,8246544700,8,8,8,8,8,8,8,8,8,8,2009
44132,35270727300,3,5,5,5,5,5,5,5,6,6,2009
44177,28667540000,5,5,5,5,5,5,5,5,5,5,2009
44186,7005865062,5,6,9,9,10,14,27,29,33,37,2009
44192,24497123500,5,9,11,11,15,23,32,37,51,57,2009
44195,25654655200,3,3,5,5,12,19,19,19,20,20,2009
44204,23990488700,1,1,2,2,2,2,2,2,2,2,2009
44230,7201425741,3,3,3,3,3,3,3,3,3,3,2009
44236,56265497000,3,3,3,3,3,3,3,3,3,10,2009
44238,35748396400,3,3,3,3,4,4,5,5,5,5,2009
44257,8971141900,1,1,1,1,13,13,13,13,13,13,2009
44262,14024036000,5,5,5,5,5,5,5,5,5,5,2009
44281,35147904000,4,4,4,4,4,4,4,4,4,4,2009
44308,8626954700,4,4,4,4,4,4,4,4,8,8,2009
44310,14042331100,18,18,18,18,18,18,23,29,29,29,2009
44311,35146890300,4,4,4,4,4,4,4,4,4,4,2009
44376,35795479800,2,2,2,2,2,2,2,2,2,2,2009
44383,24830690600,2,2,2,14,14,14,14,14,14,14,2009
44393,24767254400,2,2,2,2,2,2,6,6,10,10,2009
44452,24724055300,4,4,4,4,4,4,4,4,4,4,2009
44456,23666135900,6,6,6,6,11,11,11,11,11,11,2009
44494,7410100308,2,2,2,2,2,2,2,16,16,16,2009
44498,14630466500,5,5,5,5,5,5,5,5,5,5,2009
44522,6506759585,5,5,11,11,11,11,11,11,11,11,2009
44531,35092098400,1,2,2,2,5,5,5,5,5,5,2009
44542,35078036900,1,1,2,2,2,2,3,5,5,5,2009
44554,6602598028,4,4,4,4,4,4,4,4,4,4,2009
44558,24821466900,4,4,4,4,4,7,7,14,14,19,2009
44562,6602123683,3,3,3,3,3,3,3,3,3,3,2009
44573,6506875019,3,3,3,3,3,3,3,5,7,7,2009
44614,16175953600,8,8,8,8,8,8,8,8,8,8,2009
44624,6505897865,16,17,21,22,24,24,33,39,45,50,2009
44632,8545961400,2,2,2,2,2,2,2,2,2,2,2009
44642,8541368200,5,5,6,6,6,6,19,19,19,19,2009
44655,27868005200,2,2,2,2,2,2,2,2,2,2,2009
44658,35801244700,2,2,2,2,2,2,2,2,2,2,2009
44685,26656212000,6,6,6,6,6,6,6,6,6,6,2009
44687,35090097200,4,4,4,4,4,4,4,4,4,4,2009
44688,55255594800,4,4,4,4,4,4,4,4,4,4,2009
44706,7403202225,37,37,37,37,37,37,37,37,37,37,2009
44760,35302902000,2,2,3,3,3,3,3,3,3,3,2009
44774,24399436600,8,8,8,8,8,8,8,12,12,12,2009
44783,26428645200,1,1,1,1,1,1,1,1,1,1,2009
44793,35112648100,7,7,8,8,8,8,8,8,8,8,2009
44811,34977150800,3,4,4,4,4,4,4,4,4,4,2009
44838,35725388600,8,8,8,9,9,9,9,9,9,9,2009
44853,35301835500,6,7,7,13,19,20,20,20,20,20,2009
44883,6602135632,5,5,5,5,5,5,5,5,5,5,2009
44892,56646928400,7,7,7,7,7,7,7,7,7,7,2009
44912,24472457000,3,3,4,4,4,4,4,4,4,4,2009
44925,26430634700,8,8,8,8,8,8,8,8,8,8,2009
44926,55168619300,2,2,2,2,2,2,2,2,2,2,2009
44992,35303342300,3,6,9,13,13,13,25,25,28,28,2009
44994,13007832300,1,1,1,1,1,1,1,1,1,1,2009
45003,7004219828,1,1,1,1,1,1,1,1,1,1,2009
45032,6603911861,7,7,7,7,7,7,7,7,7,7,2009
45071,56033837300,2,2,2,2,2,2,2,2,2,2,2009
45112,8720317300,3,3,3,3,3,3,3,3,3,3,2009
45129,16305585700,29,29,29,29,29,29,29,29,29,29,2009
45142,34978313400,8,8,8,8,8,10,10,10,10,10,2009
45155,26428689900,5,10,16,17,17,17,17,17,17,17,2009
45161,34267550000,2,2,2,2,2,2,2,2,2,2,2009
45194,35178942100,6,6,6,6,6,6,6,6,6,6,2009
45199,35185274200,3,4,4,4,4,4,4,4,4,4,2009
45216,16203284300,3,4,4,4,4,4,4,4,4,4,2009
45222,35758570500,2,2,2,2,2,2,2,2,2,2,2009
45228,35147756600,9,9,9,9,9,9,9,9,9,9,2009
45236,34973399400,3,4,4,7,7,7,7,9,9,9,2009
45274,55817409800,4,4,4,4,4,4,4,4,4,4,2009
45296,35785545000,3,3,3,3,3,3,3,3,3,3,2009
45302,6603392769,5,9,9,30,30,30,30,30,30,30,2009
45311,35145483200,3,3,4,5,5,6,6,6,9,9,2009
45313,57202099839,2,9,10,10,10,12,12,14,23,23,2009
45326,26421171600,2,2,5,5,5,5,5,9,9,12,2009
45328,26644307800,4,4,4,4,4,4,4,4,4,4,2009
45357,43661144700,8,8,8,8,8,8,8,8,8,8,2009
45362,6602185423,4,4,4,4,4,4,4,4,4,4,2009
45388,35068166400,3,3,3,3,3,3,3,3,3,3,2009
45425,35090418600,5,5,5,7,7,7,7,7,7,7,2009
45445,57202676994,3,4,4,20,20,20,20,20,25,25,2009
45456,35180343100,3,3,3,3,3,3,3,3,3,3,2009
45472,7003888761,15,15,15,15,15,15,15,15,15,15,2009
45474,35179262100,2,2,2,2,2,2,2,2,2,2,2009
45490,7006378417,8,11,11,11,11,11,11,11,11,11,2009
45510,23398885600,9,9,9,9,9,9,9,9,9,9,2009
45526,35174644300,2,2,2,2,2,2,4,4,4,4,2009
45529,6506057186,3,3,3,3,3,3,3,3,3,3,2009
45537,24479455900,7,7,7,13,13,13,13,13,13,13,2009
45541,22949402700,12,12,12,12,12,12,12,12,12,12,2009
45558,36161597100,2,2,2,2,2,2,2,2,2,2,2009
45575,7005213944,3,3,3,3,3,3,3,3,3,3,2009
45582,35194361900,5,8,9,10,10,10,10,10,11,11,2009
45594,6701841000,11,11,11,11,11,11,11,11,11,11,2009
45608,7407340410,19,19,19,19,19,19,19,19,19,19,2009
45612,34880395600,2,8,10,21,26,32,32,32,35,35,2009
45633,7003594288,7,7,9,9,11,11,11,11,14,14,2009
45639,55366960200,4,4,4,4,4,4,4,4,4,4,2009
45646,7006009669,3,3,3,3,3,3,3,3,3,3,2009
45650,55362784200,2,2,8,11,14,21,25,27,27,27,2009
45659,16311183800,2,2,2,2,2,2,2,3,3,3,2009
45697,6603900035,5,5,5,5,5,5,5,5,5,5,2009
45711,34978259800,11,11,11,11,11,11,11,11,11,11,2009
45714,35190258600,10,10,10,10,10,10,10,10,10,10,2009
45730,57196594163,5,5,7,7,7,7,7,7,7,7,2009
45741,35758574300,1,3,3,3,3,3,12,19,21,21,2009
45746,12805594000,3,3,3,3,3,3,3,3,3,3,2009
45805,8619701000,4,4,9,9,9,9,9,9,12,14,2009
45830,23967990100,2,13,16,17,17,17,17,18,20,21,2009
45861,6507028906,9,9,9,11,11,11,11,11,11,11,2009
45902,55942756900,3,3,10,12,12,16,16,19,23,25,2009
45909,23100383000,4,5,5,7,7,7,7,7,7,7,2009
45911,6701805460,2,2,9,9,10,10,10,10,10,10,2009
45925,22733406200,4,4,4,4,4,4,4,4,4,4,2009
45940,26422733300,72,72,91,91,91,91,91,91,91,91,2009
45983,16300530100,7,7,7,7,7,7,7,7,7,7,2009
45995,57196700746,2,2,2,2,2,2,2,2,2,2,2009
46003,6508158449,1,1,1,3,6,6,6,6,9,9,2009
46020,35106442700,6,8,12,15,15,15,15,15,15,15,2009
46060,6507823941,4,4,13,13,13,20,20,20,20,20,2009
46075,26025392800,5,5,5,7,7,7,24,35,46,55,2009
46107,35789549400,3,7,7,7,7,7,7,7,7,7,2009
46110,35203446200,7,7,7,8,10,10,10,16,18,18,2009
46120,6602355182,27,27,27,27,27,27,27,27,27,27,2009
46140,6506357443,2,2,2,2,2,6,10,13,13,13,2009
46170,35932778500,1,1,1,1,1,2,2,2,2,2,2009
46173,6507768024,22,22,22,22,31,31,31,31,31,50,2009
46202,34979362900,3,3,11,11,19,19,24,28,37,37,2009
46230,23480295200,4,4,4,4,4,4,4,4,4,4,2009
46243,23466942800,5,5,5,5,5,5,5,5,5,5,2009
46253,36798245000,9,11,11,11,11,11,11,11,11,11,2009
46267,15019754000,5,5,5,5,5,5,5,5,5,5,2009
46280,55934584500,3,3,3,3,3,3,3,3,3,3,2009
46289,55431564300,13,13,19,19,19,19,19,19,19,19,2009
46312,6603625844,1,1,1,1,1,1,1,1,1,1,2009
46319,22136249200,7,8,10,10,12,12,12,12,12,12,2009
46320,35222907700,15,15,15,15,15,16,16,16,16,16,2009
46329,25824339100,4,4,4,4,4,4,4,4,4,4,2009
46342,35801069000,5,5,6,6,6,6,6,6,6,6,2009
46410,35365876600,2,2,2,2,2,2,2,2,2,2,2009
46427,57204989076,7,7,7,7,7,7,7,7,7,7,2009
46428,35546404000,5,5,5,5,5,5,5,5,5,5,2009
46449,7006989012,5,11,11,11,15,16,16,16,16,16,2009
46525,23008401900,4,4,5,5,5,5,5,5,5,7,2009
46592,35298680700,17,17,17,17,17,17,17,17,17,17,2009
46683,23570978600,4,4,4,4,4,4,4,4,4,4,2009
46689,36980466000,4,4,4,4,4,4,4,4,4,4,2009
46691,26641347500,2,2,2,2,2,2,2,2,2,2,2009
46696,6602110828,12,15,15,15,17,17,23,23,23,23,2009
46703,25522087000,7,14,14,14,14,14,14,14,14,14,2009
46721,6602663664,2,2,2,2,2,2,2,2,2,2,2009
46723,12142790300,1,1,1,1,1,1,1,1,1,1,2009
46765,24376349000,11,11,11,11,11,11,11,11,11,11,2009
46782,36179458700,3,3,3,3,3,3,3,3,3,3,2009
46783,24764874200,2,2,2,2,2,2,2,2,2,6,2009
46794,35810196000,7,7,7,7,7,7,7,7,7,7,2009
46795,56220898100,6,6,6,6,6,6,6,6,6,6,2009
46816,57192610509,8,10,10,10,10,10,10,10,10,10,2009
46817,57197118584,54,54,54,54,54,54,54,54,54,54,2009
46827,36763443900,1,1,1,1,1,1,1,1,1,1,2009
46832,20434670300,1,1,3,3,3,3,3,3,3,3,2009
46834,7006765787,3,4,4,7,7,8,8,8,8,8,2009
46854,36069327600,1,1,1,1,1,1,1,1,1,1,2009
46870,24586593400,9,9,9,9,9,9,9,9,9,9,2009
46877,13008779100,4,7,10,11,13,13,14,14,15,33,2009
46893,17436588100,5,5,5,5,5,5,5,5,5,5,2009
46913,55216661000,1,1,1,1,1,1,1,1,1,1,2009
46958,57206386354,7,7,7,7,7,14,14,19,19,34,2009
47045,24829511300,4,4,4,4,4,4,4,4,4,4,2009
47060,24491743200,3,4,4,10,11,14,17,17,21,26,2009
47120,15032519900,2,2,2,2,2,2,2,2,2,2,2009
47130,6603569691,7,7,7,7,7,7,7,7,7,7,2009
47135,6507595659,3,3,3,3,3,3,3,3,3,3,2009
47153,6508288636,23,23,23,23,23,23,23,23,23,23,2009
47173,55312107200,2,2,2,2,6,8,11,11,12,12,2009
47179,6506973711,9,9,9,9,9,9,9,9,9,9,2009
47192,25923641900,4,7,7,7,7,7,7,7,7,7,2009
47214,55356017600,15,15,15,15,15,15,15,15,15,15,2009
47230,6506166763,3,3,3,3,3,3,3,7,7,7,2009
47232,6602683160,20,20,20,20,20,20,20,20,20,23,2009
47249,35483102400,2,2,2,2,2,2,2,2,2,2,2009
47266,34168257000,9,9,9,9,9,9,9,9,9,9,2009
47280,35089948500,3,3,3,3,3,3,3,3,3,3,2009
47291,7004123366,19,19,20,20,20,20,20,20,20,20,2009
47306,35071200300,3,3,3,3,7,7,7,7,7,7,2009
47319,57192821062,2,2,2,2,2,2,2,2,2,2,2009
47323,24775289100,3,4,4,4,4,4,4,4,4,4,2009
47331,57196532923,2,2,2,2,2,2,2,2,2,2,2009
47342,55498828100,5,5,5,5,8,8,8,8,8,8,2009
47346,35195341100,2,2,5,8,8,8,8,8,8,8,2009
47402,24167387000,7,7,7,7,7,8,8,8,8,8,2009
47427,6507610866,4,5,5,5,5,5,5,5,5,5,2009
47436,34769721000,37,37,37,37,37,37,37,37,37,37,2009
47445,36020264500,6,6,6,6,6,6,6,6,6,6,2009
47448,55313952600,5,11,11,12,12,12,12,14,14,14,2009
47449,56237844500,15,15,15,15,15,15,15,15,15,15,2009
47457,35264831200,1,1,1,1,1,1,1,1,3,3,2009
47477,6508153210,3,3,3,9,9,9,9,9,9,17,2009
47497,55238382500,7,7,7,7,7,7,7,7,7,7,2009
47498,25931872500,4,4,4,4,4,4,4,4,4,4,2009
47506,6604008365,18,18,18,18,18,18,18,18,18,18,2009
47522,6602844535,12,12,12,12,12,12,12,12,12,12,2009
47558,6505988766,25,25,25,25,25,25,25,25,25,25,2009
47563,8724428800,4,4,4,4,4,4,4,11,11,11,2009
47574,7004621380,6,6,6,6,6,6,6,6,6,6,2009
47584,57204107002,8,8,8,8,8,8,8,8,8,8,2009
47614,6507981657,17,17,17,17,17,17,17,17,17,17,2009
47634,21834901200,9,12,12,12,12,12,12,12,12,12,2009
