Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
45991,8201475500,4,4,4,6,6,8,13,17,19,19,19,19,2007
45998,7003363103,1,1,1,1,1,1,1,1,1,1,1,1,2007
46105,7403997755,16,16,16,16,16,16,16,16,16,16,16,16,2007
46115,56036290200,5,8,8,8,8,8,8,8,8,8,8,8,2007
46164,6508084861,4,4,7,7,15,15,15,15,15,15,15,15,2007
46189,55883118300,3,15,15,15,15,15,15,15,15,15,15,15,2007
46226,14008938700,12,18,18,19,19,19,19,19,19,19,19,19,2007
46249,6602858346,1,1,1,1,1,1,1,1,1,4,10,13,2007
46264,7006527358,2,2,2,2,2,2,5,5,5,5,5,5,2007
46271,23052817500,4,4,4,4,8,8,8,8,8,8,8,8,2007
46283,56243648800,11,14,14,17,19,21,24,24,26,26,28,30,2007
46284,56255340400,2,4,4,4,12,14,21,28,30,36,39,39,2007
46328,16317474400,3,3,3,6,6,10,12,12,12,12,12,12,2007
46337,54683926400,3,5,5,8,13,22,27,28,31,33,39,44,2007
46344,24463439100,4,6,6,6,6,6,6,6,6,6,8,8,2007
46386,21743827600,6,6,8,8,13,15,17,26,33,33,45,45,2007
46418,23089202300,7,7,7,9,11,11,11,11,11,11,11,11,2007
46424,7006107059,39,39,39,39,39,39,39,39,39,39,39,39,2007
46467,15744178200,2,2,2,2,2,2,2,2,2,2,2,2,2007
46479,7202258645,1,4,4,8,8,9,9,9,9,9,9,9,2007
46504,7005332870,43,43,43,43,43,43,43,43,43,43,43,43,2007
46515,6701698154,5,5,5,5,5,5,5,5,5,5,9,9,2007
46518,55921532400,4,4,4,4,4,4,4,4,4,4,4,4,2007
46526,7102114638,5,5,5,5,5,5,5,5,5,5,5,5,2007
46528,35147818100,3,3,6,6,8,9,10,14,19,19,19,21,2007
46542,6701682958,5,5,5,5,5,5,5,5,5,5,5,5,2007
46568,7402689988,5,5,5,5,5,5,5,5,5,5,5,5,2007
46578,12800241600,15,21,22,22,22,22,22,22,28,29,29,29,2007
46599,23006540300,54,54,54,54,54,54,54,54,54,54,54,54,2007
46652,16040680600,7,7,7,7,7,7,7,7,7,7,7,7,2007
46672,26656459400,3,3,15,35,42,60,60,60,60,60,60,60,2007
46680,24342581200,5,7,7,11,12,16,18,20,22,25,25,34,2007
46687,23025357900,9,9,10,10,12,12,12,12,12,12,12,12,2007
46707,54999552900,5,5,5,5,5,5,5,5,5,5,5,5,2007
46716,24605118700,3,3,3,3,3,5,5,5,5,5,5,5,2007
46797,7004831911,1,4,4,5,5,6,7,7,13,13,13,13,2007
46881,16316390800,2,2,2,2,2,2,2,2,2,2,2,2,2007
46901,20433360700,3,3,3,3,4,4,4,4,4,4,4,4,2007
46906,7004430596,2,2,2,2,2,2,2,2,2,9,9,9,2007
46909,7006704249,2,2,2,2,2,2,2,2,2,2,2,2,2007
46912,16745055700,4,6,6,6,7,7,7,7,7,7,7,7,2007
46996,7103274622,12,12,12,12,12,21,29,34,34,34,34,34,2007
47015,7102098458,3,3,3,3,3,3,3,3,3,3,3,3,2007
47030,24447889300,5,5,5,5,5,73,73,109,109,109,109,139,2007
47082,6603202832,39,39,39,39,39,39,44,44,44,44,44,44,2007
47095,22833608500,3,3,3,3,3,3,3,3,3,3,3,3,2007
47133,8961304900,3,5,7,7,7,7,7,7,7,7,7,10,2007
47141,56909858200,4,4,4,4,4,4,4,4,4,4,4,4,2007
47166,23393291500,1,1,1,1,1,1,1,1,1,1,4,4,2007
47197,16232259900,2,2,2,6,8,12,15,16,16,16,17,19,2007
47205,7007064538,18,18,18,24,24,24,24,24,36,36,51,51,2007
47236,24490797000,3,3,4,4,4,4,4,4,4,4,4,4,2007
47239,9941418500,11,27,27,27,27,27,27,27,27,27,27,27,2007
47292,24069961400,25,25,25,25,25,25,25,25,25,25,25,25,2007
47305,24460977600,3,3,3,9,9,9,9,9,9,9,9,9,2007
47344,56225227300,2,2,2,2,2,2,2,2,2,2,2,2,2007
47360,56223310700,3,3,9,19,19,19,25,27,32,38,38,39,2007
47395,6602877241,2,2,2,2,2,2,2,2,2,2,2,2,2007
47411,23467740000,4,4,4,4,4,4,4,4,4,4,4,4,2007
47509,26431646000,4,4,4,6,8,8,11,12,14,15,24,25,2007
47543,24476286100,4,4,6,7,13,13,13,15,16,17,19,20,2007
47580,9843164400,27,27,28,28,28,28,28,28,28,52,52,52,2007
47586,56519127200,2,2,3,3,3,3,3,3,3,3,11,11,2007
47590,6506847110,3,6,6,8,8,20,31,32,32,38,38,38,2007
47612,16305016500,2,2,2,2,2,5,5,5,5,5,14,15,2007
47616,56650253500,4,4,6,7,15,17,17,17,17,17,17,17,2007
47690,7005387143,2,2,2,2,2,2,2,2,2,2,2,2,2007
47707,56810310300,3,4,4,4,5,5,5,5,5,5,5,8,2007
47746,55968107200,3,3,3,3,3,4,4,4,4,4,4,4,2007
47788,18934891200,2,2,4,7,8,21,21,21,23,24,26,28,2007
47842,16238346300,8,8,8,8,8,8,8,8,8,12,12,20,2007
47894,14039007900,8,8,8,8,17,17,17,17,17,17,17,17,2007
47906,14324581400,4,4,4,4,4,4,4,4,4,4,36,36,2007
47975,16201712500,3,3,5,5,14,15,20,24,25,36,40,62,2007
48009,6504009855,1,5,9,9,10,10,10,14,15,15,25,54,2007
48033,6701806343,2,4,4,4,4,4,4,4,7,7,7,7,2007
48076,6603010816,3,3,3,3,3,3,3,3,3,3,3,3,2007
48082,6602767284,29,29,29,29,29,29,29,29,29,29,29,29,2007
48118,24479301300,2,2,2,3,3,3,3,3,3,3,3,3,2007
48123,55457931100,2,5,5,5,5,6,6,6,6,6,6,6,2007
48210,6508160844,54,54,54,54,54,54,54,54,54,54,54,54,2007
48277,6507338919,4,13,19,19,23,39,40,54,59,62,62,70,2007
48302,24823978900,6,6,9,9,14,21,24,28,28,28,28,28,2007
48324,7801315211,2,6,8,8,11,14,17,19,21,21,23,26,2007
48332,26664885100,2,2,4,4,4,4,4,4,4,4,6,6,2007
48337,7004916380,9,9,9,9,9,24,24,32,33,33,33,33,2007
48395,6508131644,5,5,5,5,5,5,5,5,5,5,5,5,2007
48519,6602497263,8,8,40,40,40,40,40,40,40,40,40,40,2007
48551,23009130600,3,3,3,3,3,3,3,3,3,3,3,3,2007
48569,7003532274,12,12,12,12,12,12,12,12,12,12,12,12,2007
48593,7004590058,4,4,6,6,6,8,8,8,13,13,13,13,2007
48651,7201994790,3,3,3,3,3,3,3,3,3,3,3,3,2007
48694,14818879800,7,7,20,20,20,20,20,20,28,38,38,38,2007
48701,7003530830,7,7,7,7,7,7,7,7,7,7,7,7,2007
48731,7202427977,8,8,8,16,16,16,19,19,25,25,25,25,2007
48789,24437746300,3,3,3,3,3,3,3,3,3,3,3,3,2007
48800,23974851200,1,1,5,5,6,11,12,12,12,12,13,13,2007
48826,56212861500,15,15,15,15,15,15,15,15,15,15,15,15,2007
48846,56340938000,3,3,3,3,3,3,3,3,3,3,3,3,2007
48847,23492220900,3,3,3,5,5,8,8,8,8,8,8,8,2007
48900,6603461130,2,2,2,2,2,2,2,2,2,2,2,2,2007
48909,23389414000,3,3,3,3,3,3,3,8,8,8,8,8,2007
48955,16432808800,2,2,2,2,2,2,2,2,2,2,2,2,2007
48974,22952909800,6,6,6,6,6,6,6,6,6,6,6,6,2007
49009,7405270696,3,11,11,11,11,11,11,11,11,11,11,11,2007
49021,6701914677,4,4,4,4,4,4,4,4,4,4,4,4,2007
49026,7005797030,6,7,7,8,9,9,9,10,10,10,10,10,2007
49064,23470656000,4,4,5,5,5,5,5,5,5,5,10,10,2007
49116,7006390313,6,6,13,13,14,14,14,19,19,19,19,19,2007
49246,24319946800,3,3,3,3,10,10,10,10,10,10,10,10,2007
49248,24760844200,3,3,3,3,3,3,3,3,3,3,3,3,2007
49283,38562402700,1,1,1,1,3,3,3,3,3,3,3,3,2007
49293,56019685000,2,2,2,2,2,2,2,2,2,2,2,2,2007
49325,6602902331,2,2,2,2,2,2,7,7,7,7,7,7,2007
49342,6603799114,2,6,8,8,8,8,8,10,10,10,10,10,2007
49357,7004062359,7,7,7,7,7,7,7,7,7,7,7,7,2007
49359,11440588000,13,13,13,13,13,13,13,13,93,93,93,93,2007
49421,8682312900,3,4,8,8,8,8,21,28,44,44,44,44,2007
49474,24491462900,4,4,4,4,4,4,4,4,8,11,12,15,2007
49480,23491849600,3,9,9,9,9,9,9,9,9,9,9,9,2007
49515,55202911300,2,5,5,19,19,19,34,34,35,35,35,35,2007
49528,26422519500,3,3,3,3,3,3,5,5,7,12,12,13,2007
49604,21233872000,3,4,4,4,4,4,4,4,4,4,4,4,2007
49633,23060721100,2,2,2,2,2,2,2,2,2,2,2,2,2007
49637,36606834900,2,5,5,9,10,13,15,18,21,21,25,26,2007
49652,6602455735,6,6,6,6,6,6,6,8,8,8,8,8,2007
49662,23007645900,24,24,24,24,24,24,24,24,24,24,24,24,2007
49667,23768096600,1,2,2,2,3,11,13,19,25,39,46,46,2007
49673,23391125300,2,3,3,16,16,17,22,22,23,25,25,27,2007
49679,6602107255,8,8,8,13,13,13,13,13,16,16,16,16,2007
49795,24775043200,2,2,5,8,12,13,13,18,22,25,25,26,2007
49817,6505776354,1,1,3,4,4,4,4,4,8,11,11,11,2007
49824,7003540724,2,2,2,7,10,10,13,13,13,17,17,17,2007
49855,14016367100,11,11,11,15,15,15,17,17,17,17,17,17,2007
49872,51565080400,5,5,5,5,5,5,5,20,20,26,27,60,2007
49876,6505955077,3,3,3,3,3,3,3,3,3,3,3,3,2007
49880,55249069100,2,2,2,2,2,3,3,3,3,3,3,3,2007
49885,24460957900,3,3,3,3,3,3,3,3,3,3,3,3,2007
49900,53878643200,3,3,3,3,7,7,7,7,14,14,14,16,2007
49976,55574191612,21,21,22,22,22,22,22,22,22,22,22,22,2007
50017,7404609132,8,8,8,8,8,8,18,18,18,18,18,18,2007
50068,17435074900,2,2,2,2,2,5,5,5,5,5,5,5,2007
50085,55904392500,3,3,3,3,3,3,3,3,7,7,7,7,2007
50116,57199103390,1,1,1,1,1,1,1,1,1,1,1,1,2007
50169,7202472678,12,12,12,12,12,12,19,19,21,21,21,21,2007
50240,7004291601,6,12,12,12,12,23,34,39,50,50,58,68,2007
50324,7005340270,11,11,11,11,11,11,11,11,11,11,11,11,2007
50392,6508315035,3,3,3,3,4,4,4,4,6,6,6,6,2007
50403,6603566335,1,1,1,1,1,1,1,1,1,1,1,1,2007
50404,7103221164,65,65,65,65,65,65,65,65,65,65,65,65,2007
50505,6603442852,2,6,7,7,11,16,16,16,16,16,16,16,2007
50535,24529218600,2,5,5,5,5,8,11,12,13,16,18,19,2007
50550,23397798800,3,5,5,21,21,21,21,22,25,25,25,27,2007
50595,56245276700,2,2,2,2,3,3,3,3,3,3,3,3,2007
50621,24781143200,4,5,7,10,15,17,22,23,23,30,31,43,2007
50633,15841986900,1,1,1,1,1,1,1,1,1,6,6,6,2007
50660,6701823241,5,5,5,5,5,5,5,5,5,5,5,5,2007
50712,19638526100,5,5,5,17,17,17,17,17,17,17,17,17,2007
50718,24825596700,3,4,7,7,7,7,7,7,7,7,7,7,2007
50775,23398445200,4,4,6,6,6,8,8,8,8,8,8,8,2007
50777,6603918109,13,13,13,13,13,13,13,13,13,26,32,33,2007
50850,18038742400,6,19,19,20,20,20,20,20,20,20,20,20,2007
50883,7006751809,19,19,19,19,19,19,19,19,19,19,19,19,2007
50904,25928410200,17,17,17,17,17,17,17,17,17,17,17,17,2007
50938,24597708700,1,2,2,2,2,2,2,2,2,2,2,2,2007
50982,25222742400,3,3,3,3,7,7,7,9,9,9,9,9,2007
51020,7103009809,3,3,3,3,3,3,3,3,3,3,3,3,2007
51034,24734472000,25,25,25,25,25,25,25,25,25,25,25,25,2007
51042,7007111581,4,4,4,4,4,4,4,4,4,4,4,19,2007
51101,13805416200,6,6,6,6,6,6,6,6,6,6,6,6,2007
51156,24722747800,2,2,2,3,7,7,9,20,20,20,20,20,2007
51196,23097391600,9,9,9,11,11,11,11,11,11,11,11,11,2007
51229,6602941609,5,5,5,5,5,5,5,5,5,5,5,5,2007
51242,22834241100,2,2,2,6,9,14,20,21,23,23,26,27,2007
51262,24466061600,3,3,4,4,6,7,7,10,10,15,16,17,2007
51299,55795570200,7,7,16,16,16,16,24,24,24,29,29,33,2007
51408,24483178500,5,5,9,9,9,9,9,9,12,12,12,12,2007
51435,6504263551,13,30,40,53,53,53,53,53,53,53,53,53,2007
51490,15923573400,4,4,4,4,4,4,9,17,22,29,40,40,2007
51504,7005050704,3,3,7,7,7,7,15,15,42,42,42,42,2007
51507,26643376800,12,12,12,12,12,12,12,12,12,12,12,12,2007
51571,7501856447,4,4,4,4,4,4,4,4,7,7,7,7,2007
51624,6506793315,3,3,3,3,3,3,3,3,3,3,3,3,2007
51636,55663676300,2,2,6,6,6,6,6,6,6,6,6,6,2007
51707,7404113789,2,2,2,2,2,2,2,2,2,2,2,2,2007
51747,6603723060,16,16,16,16,16,16,16,16,16,16,16,16,2007
51850,6508142671,2,2,2,2,2,2,2,7,7,13,13,16,2007
51852,7005694427,5,5,8,8,8,8,10,10,11,11,11,11,2007
51915,6603767415,18,18,28,30,36,44,55,58,65,87,93,130,2007
51931,24070548200,2,2,2,5,5,5,5,5,5,5,5,5,2007
51943,7005396959,3,3,3,3,3,5,5,5,5,5,5,5,2007
51947,56357148700,5,7,11,16,16,20,20,20,21,21,21,23,2007
51949,6701331146,3,3,3,3,11,12,18,23,23,25,25,30,2007
51976,22035427700,3,4,4,12,15,21,21,25,25,26,28,30,2007
51981,6507655247,1,1,1,1,1,1,1,1,1,1,1,1,2007
52053,8605080500,10,10,10,10,10,10,10,10,10,10,10,10,2007
52160,54410285700,10,10,10,10,10,10,10,14,14,14,14,14,2007
52284,14058405100,1,1,1,3,3,3,3,3,3,3,3,3,2007
52342,55921844500,4,4,4,9,9,9,9,15,22,22,22,22,2007
52381,24778192300,2,4,5,5,5,5,5,5,5,10,10,10,2007
52420,7202506423,29,29,29,29,29,29,29,29,29,34,34,34,2007
52444,16028827900,24,24,24,24,24,24,32,32,32,32,32,32,2007
52460,15042106200,13,13,13,13,13,13,13,13,13,13,13,13,2007
52520,55429092800,3,3,12,25,25,25,27,27,31,31,39,39,2007
52545,7201633911,4,7,11,16,16,16,16,16,16,16,16,16,2007
52552,7202204058,5,5,5,5,5,5,5,5,5,5,5,5,2007
52593,23492224900,4,5,5,10,10,10,10,10,10,10,10,10,2007
52601,6602530035,5,6,6,15,20,24,25,28,28,31,31,31,2007
52629,6602276799,29,29,29,29,29,29,29,29,29,29,29,29,2007
52631,7102543024,1,1,1,1,1,1,1,1,1,1,1,1,2007
52636,14822315000,5,13,13,13,13,13,13,13,13,13,13,13,2007
52644,7006369319,11,19,22,24,24,24,24,24,24,24,24,24,2007
52646,16234865600,7,7,18,18,18,18,18,18,18,18,18,18,2007
52717,14630934000,4,4,7,11,11,16,16,16,16,16,16,16,2007
52751,36603425900,3,7,7,10,10,17,19,21,26,38,43,62,2007
52780,8603261200,5,8,8,8,8,8,8,8,8,8,8,8,2007
52799,35584180400,6,7,7,14,14,14,14,14,14,14,14,14,2007
52831,23989064300,9,9,9,9,9,9,9,9,9,9,9,9,2007
52832,16024471500,3,11,18,18,18,19,19,19,19,20,21,21,2007
52848,16041863000,2,2,2,2,2,2,2,2,2,2,2,2,2007
52863,55410351600,1,1,1,1,1,1,1,7,7,7,7,7,2007
52906,7004859104,4,4,4,10,18,18,18,18,20,20,20,20,2007
52978,25628041300,1,1,1,1,1,1,1,1,1,1,1,6,2007
52981,24483022400,4,4,4,4,5,7,8,17,20,21,21,21,2007
53029,6506084421,2,2,2,2,2,2,2,3,3,3,3,7,2007
53139,7004204940,5,14,14,14,14,16,16,16,16,16,16,16,2007
53154,57088485100,6,6,6,6,6,6,6,6,6,6,6,6,2007
53158,13907351700,3,7,9,9,9,9,9,9,13,13,13,13,2007
53159,57124668600,9,9,9,9,9,9,9,24,29,32,33,33,2007
53163,23008125800,3,3,3,3,3,3,5,7,7,7,7,8,2007
53245,24483523800,3,3,3,25,25,25,25,25,25,25,25,25,2007
53313,7007112857,2,2,2,2,2,2,2,2,2,2,2,2,2007
53314,6506239872,6,6,6,6,6,6,6,6,6,6,10,10,2007
53333,7003914453,2,2,2,2,2,2,2,2,2,2,2,2,2007
53388,6603951863,7,7,7,7,7,7,7,7,7,7,7,7,2007
53397,56206809400,2,2,2,2,2,2,2,2,2,2,2,2,2007
53422,24824775200,2,3,3,3,3,6,6,6,6,6,6,6,2007
53483,36447618200,2,2,2,2,2,18,18,18,18,20,22,22,2007
53505,23391802900,2,4,4,6,6,9,9,9,18,21,24,24,2007
53515,55765095000,9,14,14,14,19,24,24,24,24,24,24,24,2007
53523,22835431000,3,6,6,6,6,6,6,6,7,7,7,7,2007
53574,6603550845,4,4,6,6,7,7,7,7,8,8,8,8,2007
53612,22834367500,3,3,3,3,3,3,3,3,3,3,3,3,2007
53641,56631156400,2,2,2,4,4,4,4,4,4,4,4,4,2007
53661,21744012100,2,2,2,2,2,2,2,2,2,2,2,2,2007
53680,7004474249,4,4,4,4,4,4,4,4,4,4,4,4,2007
53687,7201718045,11,11,11,11,11,11,11,11,14,14,14,14,2007
53695,7102201599,6,6,6,6,6,6,6,6,6,6,6,6,2007
53697,25924324400,4,4,4,4,4,4,4,4,4,4,4,4,2007
53711,57202567181,3,3,3,3,3,3,3,3,5,5,5,5,2007
53731,55570920000,1,1,1,1,4,4,9,13,13,13,14,14,2007
53738,22957842900,15,18,26,26,27,32,56,56,76,76,84,88,2007
53769,24783671200,5,5,5,5,5,5,5,5,5,5,5,5,2007
53810,23990267400,2,4,5,5,5,5,5,5,5,5,5,5,2007
53819,6603651226,13,25,27,27,27,29,29,29,34,34,34,34,2007
53825,23393830500,3,3,3,3,3,3,3,10,13,13,13,13,2007
53844,14522045100,6,6,8,10,11,12,12,13,16,17,17,17,2007
53869,55420195900,12,12,12,12,12,12,12,12,12,12,12,12,2007
53875,6603589248,1,1,1,1,1,1,1,1,1,1,1,1,2007
53877,7004429163,4,4,4,4,4,4,4,14,14,14,14,14,2007
53919,7003627128,2,2,3,5,5,5,5,5,5,5,5,5,2007
53938,7005612438,4,4,4,4,4,4,4,4,4,4,4,4,2007
54028,6602624787,3,3,3,3,3,3,3,3,5,5,5,5,2007
54031,6603868427,2,2,2,2,2,2,2,2,2,2,2,2,2007
54041,57203519425,4,4,8,8,10,10,21,25,25,25,26,31,2007
54076,7102501766,11,11,11,11,11,11,11,11,11,11,11,11,2007
54107,23019983300,2,2,2,4,4,5,5,5,6,6,6,9,2007
54112,34874694800,4,4,4,4,4,4,6,6,6,9,16,16,2007
54113,35608776700,3,3,3,7,7,7,7,10,15,19,19,29,2007
54132,8723926500,5,5,5,5,5,5,5,5,5,5,5,5,2007
54173,57052722900,6,6,6,6,6,6,6,6,6,6,6,6,2007
54240,55398478900,24,24,24,24,24,24,24,24,24,61,61,61,2007
54242,18042411000,2,3,3,3,4,8,8,8,10,10,10,10,2007
54317,56027985100,22,70,70,100,100,100,100,100,100,100,100,100,2007
54331,15042822500,5,5,5,5,5,5,5,5,10,10,10,10,2007
54455,7005397861,8,8,8,8,8,8,8,8,8,8,8,8,2007
54541,7004149746,3,5,5,5,5,5,5,5,5,5,5,5,2007
54659,57202924215,4,4,4,4,4,4,4,4,4,4,4,4,2007
54668,23487194700,5,5,5,7,9,9,15,15,15,15,15,19,2007
54697,18041684300,3,8,8,8,8,9,9,9,11,11,11,11,2007
54723,7403104656,5,5,5,5,5,5,5,5,9,9,9,9,2007
54739,23011323900,2,3,3,16,17,17,17,17,17,17,17,17,2007
54810,55631628600,54,54,54,54,54,54,54,54,54,54,54,54,2007
54863,10046570500,6,6,6,6,6,6,6,10,12,14,14,14,2007
54962,24342955500,9,23,33,35,36,47,52,56,73,76,89,109,2007
54981,7005310411,4,4,7,35,57,58,61,61,61,61,62,67,2007
55008,6507275669,2,2,2,5,5,8,8,8,8,8,11,11,2007
55039,23105105800,2,2,4,5,5,5,5,5,5,5,5,5,2007
55045,35953038700,5,5,5,5,5,5,5,5,5,5,8,8,2007
55164,23467059500,4,4,4,4,4,4,4,4,4,4,4,4,2007
55237,6603891003,3,3,3,3,3,3,3,3,3,3,3,3,2007
55252,8725774100,44,44,44,44,44,44,44,46,57,57,80,98,2007
55277,6507099837,2,4,6,10,10,10,10,13,13,13,13,13,2007
55315,7004300478,39,39,50,50,50,50,50,50,50,50,50,50,2007
55322,23012151000,4,8,8,17,18,20,22,24,24,24,24,26,2007
55356,8899555700,2,2,5,6,6,6,10,10,10,10,10,10,2007
55359,57197497089,3,3,3,3,3,3,3,3,3,3,3,3,2007
55430,22981923500,8,8,8,14,14,17,18,18,22,25,25,37,2007
55441,15065052000,3,5,5,5,5,10,29,29,31,44,75,75,2007
55449,11139218100,6,6,6,13,13,13,18,33,33,37,37,37,2007
55461,6602667831,5,5,7,8,8,8,8,8,8,10,11,12,2007
55464,7003763458,4,4,4,4,5,5,5,5,5,5,5,5,2007
55473,36866057000,4,6,6,6,7,13,13,18,18,18,18,18,2007
55499,6601979160,3,3,3,3,4,4,4,4,4,4,4,4,2007
55545,6507177586,3,3,6,6,6,6,6,7,7,7,7,12,2007
55556,24391540700,4,23,23,27,27,27,27,27,27,27,30,30,2007
55576,16306330500,9,12,13,13,13,13,13,13,13,13,19,21,2007
55605,6603500124,5,5,5,5,5,5,5,5,5,5,5,5,2007
55607,24448571000,3,4,4,5,8,11,14,21,22,28,31,33,2007
55640,23017892200,12,19,19,28,29,38,42,48,51,51,60,65,2007
55642,35411251800,18,18,18,18,18,18,18,18,18,18,18,18,2007
55673,23089319200,3,4,7,10,15,19,20,21,23,29,38,38,2007
55677,24470607700,2,2,3,3,3,3,3,3,3,3,3,3,2007
55678,24073632400,13,13,19,19,19,19,25,53,53,88,94,94,2007
55738,22938689300,1,4,4,8,8,8,8,8,9,9,12,12,2007
55764,35733343700,6,6,6,6,6,6,6,6,6,6,6,6,2007
55773,24767367200,1,1,2,12,12,12,12,12,12,12,16,20,2007
55774,8401635100,1,1,1,1,1,8,8,8,8,8,8,8,2007
55905,6602426185,1,1,1,1,1,1,1,1,1,1,1,1,2007
55943,24776653800,3,3,3,3,3,3,3,3,3,3,3,3,2007
55980,7003305807,3,3,3,3,3,3,12,12,12,12,12,12,2007
56060,8708784400,2,2,4,5,5,5,5,5,5,5,5,5,2007
56094,23388415500,8,8,8,8,8,8,8,8,8,8,8,10,2007
56098,22734613700,2,2,2,2,2,2,2,2,2,2,2,2,2007
56127,25642282400,1,1,1,1,1,1,1,3,3,3,3,5,2007
56181,23995219400,2,2,2,2,2,2,2,2,2,2,2,2,2007
56211,55942837500,17,17,17,17,17,17,17,17,17,17,17,17,2007
56218,8706118700,6,6,6,6,6,6,6,6,6,6,6,6,2007
56222,12646081900,54,54,54,54,54,54,54,54,54,54,54,54,2007
56294,18041590900,2,4,4,4,4,8,11,15,18,22,22,23,2007
56405,25645625200,2,2,4,4,5,7,7,7,7,7,7,7,2007
56493,7004783711,4,4,4,4,4,4,4,4,4,4,4,4,2007
56515,7004344153,24,24,24,24,24,24,24,24,24,24,24,24,2007
56531,8584012600,3,5,6,8,8,15,15,17,23,25,25,25,2007
56542,7103111321,3,3,3,3,3,3,3,3,3,3,3,3,2007
56628,24463625500,5,5,5,5,5,5,5,5,5,5,5,5,2007
56630,23390438300,3,3,4,4,5,5,5,5,5,5,5,5,2007
56632,56259671100,5,5,5,7,7,7,7,7,7,7,7,7,2007
56633,16070592700,3,3,3,3,3,3,3,3,3,3,3,3,2007
56665,23491994600,2,2,2,2,2,2,2,2,2,2,2,2,2007
56725,6604080290,6,6,6,6,6,6,6,6,6,6,6,6,2007
56749,9735302400,15,15,15,15,15,15,15,15,30,30,30,30,2007
56772,6603036430,3,3,11,11,11,15,15,15,15,15,15,15,2007
56783,57192534773,7,7,7,7,7,7,7,7,7,7,7,7,2007
56819,23006460500,5,5,5,5,5,5,5,5,5,5,5,5,2007
56834,24559191200,8,8,8,18,26,31,31,31,36,36,36,36,2007
56841,24781413200,4,6,6,6,7,7,7,7,7,7,7,7,2007
56892,6602476918,2,7,9,9,9,9,9,14,15,15,16,20,2007
56899,56619377700,11,11,11,17,23,23,23,23,23,23,23,23,2007
56919,7005871501,54,54,54,54,54,54,54,54,54,54,54,54,2007
56942,24437644200,3,3,3,3,6,6,8,10,10,10,16,19,2007
57038,16068128300,13,39,39,43,60,60,60,75,94,108,127,135,2007
57071,57198138516,9,9,9,9,9,9,9,9,9,9,9,9,2007
57117,22034149700,12,12,12,12,12,12,12,12,12,12,12,12,2007
57131,57198171359,16,23,23,23,29,29,29,29,29,29,29,29,2007
57141,16644899600,5,5,5,5,5,5,5,5,5,7,7,7,2007
57172,15023288300,2,7,8,8,8,8,8,9,16,16,17,17,2007
57179,55267642500,1,4,4,4,4,4,4,4,4,4,4,4,2007
57191,6701453774,11,11,18,18,18,18,18,18,18,18,18,18,2007
57212,37050053700,3,3,3,3,3,3,3,3,3,3,3,3,2007
57226,57196606834,2,2,2,2,2,2,2,2,2,2,2,2,2007
57227,15766583100,13,13,13,13,13,13,13,13,13,13,13,13,2007
57259,36065512300,2,2,5,5,5,5,5,5,5,5,5,5,2007
57296,24390747100,13,13,13,13,13,13,13,13,93,93,103,103,2007
57303,6508173750,1,1,1,1,1,1,1,1,1,1,1,1,2007
57316,24775036800,3,4,5,7,7,7,8,8,8,8,8,8,2007
57356,35894893300,3,3,3,3,3,8,9,9,9,9,11,11,2007
57392,8904299300,3,3,5,9,9,10,14,16,22,22,23,25,2007
57414,55921835300,9,10,20,20,20,20,20,22,22,29,29,29,2007
57424,15846178400,9,9,9,9,9,9,9,18,23,23,23,23,2007
57425,23394012000,4,6,6,8,8,8,8,8,8,8,8,8,2007
57450,57196114762,20,20,20,20,20,38,38,38,49,49,49,49,2007
57476,7102588443,7,7,7,21,21,21,21,21,21,21,21,21,2007
57485,25634770500,1,2,2,3,3,3,3,3,3,3,3,3,2007
57508,26028652300,4,4,5,8,8,13,13,13,13,14,14,14,2007
57537,24339583100,1,4,12,20,27,36,39,39,39,45,45,48,2007
57545,25653818700,8,8,10,10,10,10,10,10,10,10,10,10,2007
57571,6508170933,8,14,16,16,16,16,16,16,16,16,16,16,2007
57648,56269503500,5,5,5,5,5,8,8,8,8,8,8,8,2007
57689,7005161803,5,5,5,9,9,9,9,12,12,12,12,17,2007
57755,56693942100,4,5,6,6,6,6,6,6,6,6,6,6,2007
57822,7102583423,9,9,9,9,9,9,9,9,9,9,9,9,2007
57837,16069657200,4,4,4,4,4,4,4,5,13,15,15,15,2007
57846,24169393600,7,11,11,11,11,14,14,14,14,14,14,14,2007
57913,15126052100,3,5,5,5,5,5,11,11,11,11,11,11,2007
57972,36935952300,9,9,10,10,10,13,13,13,13,13,13,13,2007
58005,23005616300,3,3,3,10,12,13,14,14,14,14,18,26,2007
58112,23391735200,2,2,3,3,3,3,3,3,3,3,3,3,2007
58179,16023262500,2,2,2,2,3,5,7,8,8,8,8,12,2007
58210,55853395500,2,4,4,4,4,4,4,4,4,4,4,4,2007
58239,7403043943,6,6,6,6,6,6,9,9,11,17,17,20,2007
58310,16203434000,4,4,4,4,4,4,4,8,10,10,14,18,2007
58325,7201762436,5,5,5,5,5,5,5,5,5,5,5,5,2007
58349,22434394800,1,1,1,1,1,1,1,1,1,1,1,1,2007
58414,23392338300,2,2,2,2,7,7,7,7,7,7,7,7,2007
58457,8516228200,4,6,6,6,6,6,6,6,6,6,6,6,2007
58465,24391058500,4,4,7,8,8,8,8,8,8,8,8,8,2007
58507,24725653100,5,5,5,5,5,5,5,5,5,5,8,8,2007
