Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
38926,6506715928,6,6,8,8,8,10,23,25,25,30,33,35,35,35,35,48,48,2002
39024,7102880275,5,5,5,6,6,6,6,9,9,10,10,10,10,10,10,10,10,2002
39059,56213314800,3,3,6,6,6,6,13,13,13,24,24,26,27,27,27,27,27,2002
39086,6602382919,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
39089,6602189293,4,6,14,16,16,16,19,23,30,30,33,34,34,34,38,38,38,2002
39149,7003564684,2,2,2,2,6,9,9,9,9,9,10,11,11,15,15,15,15,2002
39196,7004268141,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2002
39331,8912644800,2,5,5,6,8,16,18,21,32,38,39,44,47,49,65,75,77,2002
39363,7006401883,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
39417,7006676673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
39468,7003844166,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,2002
39573,57194816218,3,6,6,6,8,9,9,10,11,11,11,11,11,11,11,11,11,2002
39601,35983830900,3,3,4,4,4,4,26,30,48,57,57,80,90,92,92,98,98,2002
39614,6602754921,4,20,20,20,22,22,39,55,70,74,84,84,84,84,94,94,94,2002
39713,7004972587,5,5,5,5,15,17,17,17,17,17,17,17,17,17,17,17,17,2002
39921,6508289837,27,27,27,27,27,27,27,27,27,27,52,52,52,52,52,52,52,2002
40010,6603335202,8,8,23,23,23,23,25,25,25,25,25,25,28,38,70,71,98,2002
40072,6602982434,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
40216,23397235900,2,2,2,5,6,8,10,11,15,18,23,26,31,36,40,46,51,2002
40243,7004222586,8,8,8,8,13,14,14,16,16,21,21,21,26,26,26,30,37,2002
40322,7202583315,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
40369,6603777809,18,18,25,33,38,41,53,58,74,75,99,120,133,144,169,189,197,2002
40439,7006330305,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40451,6602512084,2,2,3,3,3,3,3,3,3,7,8,8,10,10,10,10,13,2002
40496,35248984200,2,3,3,3,3,3,3,5,6,6,6,7,7,7,7,7,11,2002
40503,57203049517,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2002
40574,22334130400,1,2,2,2,2,2,4,8,15,17,17,17,18,18,18,18,18,2002
40578,35431782200,6,6,6,6,19,19,19,19,19,19,19,19,19,19,24,24,24,2002
40730,6601917425,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
40790,7003418412,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
40794,7402848522,39,46,64,64,84,84,166,166,171,171,274,274,274,274,322,322,336,2002
40892,7101816869,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
40895,36097159400,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2002
40950,6603874537,3,5,10,10,11,21,21,24,26,26,30,34,36,39,39,46,49,2002
41081,7003480671,2,2,2,2,6,9,11,12,14,14,14,14,15,16,16,16,19,2002
41103,7102328266,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
41138,7004014186,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,14,2002
41196,7006861646,8,8,8,8,8,8,8,8,8,8,11,11,11,11,11,11,11,2002
41210,6506963321,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
41215,7402299628,10,10,10,10,10,10,10,10,10,10,10,10,28,28,28,28,28,2002
41249,6602922027,4,10,10,10,10,10,17,17,18,18,18,18,18,18,18,18,18,2002
41308,7404087896,12,12,12,12,12,12,12,12,12,12,12,12,12,12,17,17,17,2002
41347,6701315852,3,3,3,9,9,9,9,9,9,9,9,9,9,13,13,13,13,2002
41378,36800934400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
41468,56539754600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2002
41669,17346574500,3,3,3,5,5,5,8,8,9,9,9,9,9,9,9,9,11,2002
41747,7004628645,4,4,4,4,4,4,8,12,12,12,12,12,24,24,24,24,24,2002
41848,7003550032,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
41998,7006325323,13,17,51,51,52,52,52,52,52,52,59,59,59,59,59,59,141,2002
42183,6602928651,2,2,2,2,2,2,2,2,2,6,6,9,13,13,13,13,13,2002
42231,7003528531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
42289,7203038113,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
42397,6603235905,14,14,14,24,24,25,25,25,32,43,43,43,49,49,49,56,60,2002
42406,6602705413,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
42487,7006854115,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
42560,7004093241,3,6,6,6,6,6,12,13,13,13,13,13,14,14,25,25,25,2002
42576,27867881600,1,1,1,1,1,1,1,1,1,4,9,13,14,15,15,16,16,2002
42681,24721596500,2,9,9,9,9,20,29,29,32,32,32,38,38,38,38,38,38,2002
42764,6603188468,16,16,16,16,16,16,16,16,30,30,30,30,33,33,33,33,33,2002
42892,12239289900,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,18,2002
42915,6701323255,7,8,11,11,17,17,19,19,19,19,26,27,28,28,28,28,31,2002
42959,6507408664,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
43040,6603708674,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2002
43056,6506407312,5,5,7,7,7,11,12,18,22,22,22,22,24,31,31,35,35,2002
43084,56355914700,3,3,3,3,3,3,6,7,7,10,11,11,11,12,12,12,12,2002
43216,7401437819,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
43319,55598809700,5,5,16,16,16,16,16,16,16,16,16,16,16,20,20,20,20,2002
43328,7101770170,8,8,8,8,8,8,33,33,33,33,33,33,33,33,65,65,65,2002
43426,7006302862,9,9,9,9,9,9,52,69,76,76,76,76,76,158,158,158,158,2002
43509,35512381600,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
43524,6507896695,4,4,4,4,4,4,4,4,4,4,30,30,30,30,30,30,30,2002
43559,7005786505,3,3,4,4,4,13,18,23,24,24,25,30,30,30,30,32,43,2002
43570,7801418592,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
43571,35076941100,2,2,2,2,5,5,5,5,5,5,5,5,7,7,7,9,9,2002
43604,6602085886,50,50,50,51,51,51,56,56,64,64,64,64,64,64,77,77,77,2002
43679,13907769900,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,6,6,2002
43742,56203959600,3,5,5,5,10,13,15,15,15,15,18,18,21,22,22,22,22,2002
43765,55663594100,2,4,4,4,7,7,8,8,8,8,9,9,9,11,11,11,11,2002
43784,23397064800,1,3,4,5,6,6,9,15,20,24,25,27,27,33,38,41,42,2002
43811,6602881868,9,12,16,19,25,32,41,73,87,96,107,124,148,161,192,192,198,2002
44025,6507092475,1,1,1,1,1,10,10,11,11,11,13,15,15,15,16,16,16,2002
44063,7102515751,2,2,5,5,6,11,11,14,14,14,16,21,22,22,24,29,29,2002
44096,7202960478,4,9,9,10,14,28,28,28,28,28,28,28,28,28,28,28,28,2002
44231,55920792700,1,1,1,2,2,2,2,2,2,6,6,9,12,17,21,25,25,2002
44246,15118852400,4,5,5,8,9,9,9,13,13,13,15,15,20,20,20,20,20,2002
44523,7006784913,3,3,7,7,7,14,22,22,22,22,29,29,30,30,30,30,30,2002
44588,7102256474,3,5,5,5,7,8,8,8,8,10,12,18,22,22,23,23,23,2002
44619,8836928400,1,1,1,4,4,4,6,8,8,8,12,12,12,12,15,15,15,2002
44646,6603433677,2,2,4,4,4,4,4,4,4,4,4,4,7,8,8,17,17,2002
44689,6701751687,2,3,3,4,6,13,13,13,22,22,25,29,39,41,45,46,54,2002
44717,7003714105,9,9,13,13,15,15,15,15,15,15,21,25,25,25,32,32,37,2002
44723,24366809100,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,52,2002
44725,9636109700,2,2,2,2,2,2,2,2,10,12,38,44,58,58,58,58,58,2002
44747,7007030066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
44777,35768385000,1,1,1,1,1,4,7,7,10,10,11,11,11,13,19,21,28,2002
44815,7005409411,8,8,8,11,11,11,11,22,22,22,22,22,22,22,22,22,22,2002
44824,6603953218,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
44898,6603866047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
45021,7102414930,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
45058,8378887500,22,22,22,22,22,22,22,22,22,22,41,41,41,41,41,41,41,2002
45103,56132881300,4,4,4,4,4,4,4,4,4,4,20,22,22,22,22,22,26,2002
45106,6602762447,8,8,16,16,19,21,24,29,30,60,64,68,74,85,103,106,113,2002
45158,6701790936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
45234,14120925200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
45291,7801520528,5,6,6,6,6,6,6,9,10,10,12,16,17,23,26,34,42,2002
45308,6507582304,2,2,2,2,5,5,9,12,12,16,17,19,21,23,30,31,33,2002
45329,35618833100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,10,10,2002
45383,11639980600,2,4,8,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
45394,6602680201,18,22,36,57,57,67,87,90,90,92,95,121,129,136,143,145,145,2002
45465,6602555822,4,4,6,6,7,8,11,11,14,20,22,22,23,26,30,43,54,2002
45479,8218996300,8,8,8,25,25,25,27,27,60,67,72,94,94,95,95,95,95,2002
45593,6603450853,10,10,11,11,26,26,28,29,29,29,29,29,29,29,29,29,29,2002
45889,7101682009,1,1,1,1,2,2,2,2,2,2,3,3,5,7,7,8,8,2002
46005,7004034005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
46068,26030050800,1,1,1,1,1,1,5,6,7,7,7,7,8,11,14,17,19,2002
46117,7101701707,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
46167,6603799721,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
46340,24464769700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
46375,7006920869,13,13,13,13,13,13,13,13,13,13,13,13,13,13,58,58,76,2002
46405,6603262325,22,22,22,22,95,95,111,113,113,113,113,113,113,113,113,113,113,2002
46409,7004941986,1,1,1,1,1,1,1,3,4,4,4,4,5,5,5,5,5,2002
46465,7102551194,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
46666,55348923700,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
46682,24437709000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
46792,7003611615,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
46904,6602547729,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
46967,7005426929,39,39,84,84,145,145,213,225,229,229,275,275,319,319,388,388,426,2002
46971,7801379814,18,18,47,47,51,51,51,51,117,117,120,120,125,125,125,125,125,2002
46998,6701387251,3,3,3,3,5,5,7,7,8,8,8,11,11,13,13,13,13,2002
47021,6603014253,2,2,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
47039,6701389765,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
47099,9337565800,4,7,7,11,14,14,15,16,19,22,22,27,28,28,34,37,37,2002
47100,55750000000,7,7,7,7,7,9,9,9,9,9,9,11,11,11,11,11,11,2002
47140,6506127919,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2002
47222,7003980060,13,13,21,21,21,21,49,49,49,49,52,52,52,52,119,120,131,2002
47256,6508261985,11,34,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2002
47324,8506131600,4,7,7,9,9,9,10,11,12,12,12,12,15,15,15,16,20,2002
47602,8252686600,6,6,44,51,89,89,107,112,130,130,212,212,265,265,270,270,308,2002
47646,6508380148,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
47684,6602316921,27,27,32,37,37,37,37,37,37,37,37,37,37,37,37,44,44,2002
47790,7004124709,5,5,5,5,5,5,5,5,12,12,21,21,21,21,21,21,21,2002
47810,6602810851,5,5,5,5,7,7,10,10,13,13,16,20,20,20,25,31,32,2002
47853,7005270780,4,5,6,6,12,12,31,38,42,45,52,56,62,64,71,75,76,2002
47871,7003748214,16,16,16,16,31,31,51,51,51,51,51,51,51,51,51,51,51,2002
47876,56022768100,5,5,5,8,8,8,8,13,15,18,20,22,36,38,42,44,45,2002
47878,12770634300,3,3,3,3,3,3,3,8,8,8,9,9,9,37,37,37,37,2002
48000,16070447900,3,3,5,5,6,6,6,8,8,8,8,8,8,8,8,8,8,2002
48069,7003739581,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2002
48099,7101900837,5,5,5,5,6,6,6,6,7,7,10,10,14,16,19,19,19,2002
48115,55370212400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
48151,57194792807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
48244,7005314310,2,2,4,4,4,6,6,10,10,10,10,10,10,10,10,10,10,2002
48318,7402311065,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
48377,55159105300,5,5,5,5,5,13,15,19,19,27,27,35,35,35,40,40,40,2002
48391,6601982443,18,18,23,23,26,26,79,79,151,151,161,161,247,247,335,335,347,2002
48450,7102938733,21,21,52,52,161,167,195,196,252,257,307,325,340,340,355,359,391,2002
48461,7801430850,2,2,4,4,5,5,5,5,5,5,5,5,9,9,9,9,9,2002
48467,10244805800,5,5,30,32,32,36,119,119,136,161,213,229,295,300,361,361,379,2002
48728,7003996150,4,4,32,32,32,32,32,32,32,32,32,32,36,36,42,42,42,2002
48778,7006088102,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
48801,27171361500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
48807,55666774100,3,3,3,3,4,5,8,12,12,12,12,12,12,12,12,12,12,2002
48828,16068625500,1,1,1,2,5,5,7,12,17,17,19,22,25,25,28,30,34,2002
48936,14069929900,11,11,11,11,11,11,11,11,27,28,28,28,28,28,28,28,28,2002
49071,7006578372,23,23,23,23,29,29,29,29,53,56,108,108,127,127,226,226,232,2002
49096,57198340509,12,12,12,12,26,26,26,26,26,26,26,26,51,51,51,51,51,2002
49265,7005982455,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2002
49308,7103294295,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
49309,6603280186,1,1,3,4,4,4,7,7,7,9,9,9,9,17,17,17,17,2002
49326,56937583600,2,3,3,3,3,3,3,6,6,6,10,10,10,12,16,16,16,2002
49451,21833416400,1,3,4,4,4,4,4,4,4,4,4,10,10,12,12,12,15,2002
49498,7006945614,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
49617,7801411404,9,11,11,11,11,13,14,14,14,14,14,15,24,31,32,41,48,2002
49623,6701470751,2,2,2,2,2,4,4,8,8,8,10,11,13,15,15,15,15,2002
49758,8720448800,4,4,7,7,7,10,10,12,15,15,15,15,15,15,15,15,15,2002
49816,6603546641,4,4,9,9,9,9,12,12,15,19,19,19,21,25,25,25,27,2002
49904,6603133970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
49963,6701668717,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,12,12,2002
50007,16637802900,1,3,4,4,4,4,5,6,6,6,6,7,19,26,29,34,34,2002
50139,7402919366,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
50295,6701799487,33,33,33,33,33,33,41,41,41,41,41,41,41,41,41,41,41,2002
50325,6602234747,2,2,2,7,7,8,8,8,11,13,15,19,22,23,23,23,23,2002
50330,8274729300,2,5,5,5,5,5,7,7,7,7,7,7,10,10,10,10,12,2002
50378,6701525977,8,8,21,21,55,63,94,94,107,108,113,138,144,144,169,169,169,2002
50390,16040772900,3,3,3,3,3,3,27,27,38,38,38,38,38,38,38,38,38,2002
50569,7004041016,4,4,4,4,4,8,8,8,8,14,17,18,26,29,29,29,33,2002
50728,35869314700,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2002
50731,12645273400,2,2,2,2,9,11,15,19,21,22,22,22,25,25,25,25,25,2002
50989,7003965092,8,8,9,13,13,13,15,15,17,17,17,17,17,17,17,17,17,2002
50997,7005560817,20,20,20,20,20,36,36,36,36,36,36,36,36,36,93,97,97,2002
51012,7005503511,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
51241,7801518602,9,9,9,9,11,12,12,15,15,21,21,21,21,21,21,26,26,2002
51263,7004379503,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
51293,7406284044,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,7,7,2002
51463,6507709052,18,18,18,43,43,43,43,43,43,43,89,89,89,89,89,89,89,2002
51698,6701310825,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
51733,6701332211,7,7,7,12,12,13,13,13,13,13,13,13,19,23,23,23,23,2002
51771,7004117262,25,25,25,25,25,25,25,25,25,25,77,77,77,77,107,107,107,2002
51803,7004874711,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
51872,7004044482,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
51920,8724581900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,13,2002
51962,6603248640,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
52070,6603580493,3,4,4,4,4,4,4,11,15,24,28,31,31,40,50,62,67,2002
52093,14033052200,2,2,2,2,2,2,4,4,4,7,8,8,16,21,27,29,30,2002
52122,6604069359,5,5,14,14,21,21,22,22,35,35,40,41,43,43,43,49,49,2002
52244,7003476440,1,1,4,4,4,4,4,4,4,4,4,15,15,25,29,30,30,2002
52261,6602743369,3,4,4,4,7,10,12,13,15,15,18,19,26,27,28,28,29,2002
52291,6505969444,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
52471,22966748000,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
52512,56242409400,1,1,1,1,1,1,1,1,1,1,1,8,9,9,9,9,15,2002
52586,12242656500,4,4,6,10,15,17,46,55,57,62,71,81,94,104,113,120,125,2002
52739,7003916031,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,2002
52815,16176732400,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
52838,7801632645,3,5,5,7,9,9,9,9,9,9,9,11,11,11,11,11,11,2002
52879,6701409406,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,2002
53087,7006524834,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
53148,54387137300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
53165,6508218767,1,1,1,3,5,7,7,7,9,9,9,9,9,9,9,9,9,2002
53196,7007111662,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,8,8,2002
53212,7005584295,3,3,3,7,7,12,16,16,16,16,16,16,16,16,16,16,16,2002
53275,6603502558,5,6,6,8,10,11,11,11,11,11,11,14,14,14,14,14,14,2002
53416,6603821714,6,6,11,11,18,18,19,19,25,25,28,29,40,40,40,40,47,2002
53600,7005676787,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,137,2002
53716,7003884120,1,1,1,1,1,1,2,2,4,4,4,4,5,5,5,11,11,2002
53789,7006520442,17,17,17,17,17,17,17,17,17,17,17,17,44,44,167,171,189,2002
53829,6603423263,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
54021,56043375000,10,14,16,18,18,18,18,18,22,74,74,74,74,74,74,86,86,2002
54061,6507715979,2,4,5,5,5,5,11,17,17,22,22,27,27,33,34,34,35,2002
54257,6507427449,6,11,11,11,18,27,30,33,33,33,40,52,52,52,52,52,52,2002
54319,6701380262,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
54329,56108672500,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
54405,7004142560,5,5,5,5,5,10,10,10,10,19,19,19,19,19,20,20,20,2002
54413,6602267703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
54453,6505988618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
54650,6507075162,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,2002
54705,57204260006,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
54715,7003955149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
54743,6602558932,2,4,8,8,8,21,26,34,42,46,49,54,55,55,55,59,59,2002
54840,7007080901,13,13,13,35,35,52,74,74,74,74,74,74,95,98,98,98,98,2002
54860,7004592135,4,4,4,4,14,17,17,20,25,27,33,33,38,38,50,50,50,2002
54916,6602266262,17,31,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2002
54926,6602723408,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
54958,36124697200,1,1,1,4,6,6,6,6,6,6,7,7,7,7,7,7,7,2002
54967,14825936800,21,21,30,30,89,89,89,89,89,89,126,126,126,126,126,126,126,2002
54998,6603851304,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2002
55012,6506748443,1,1,1,1,1,1,4,7,7,7,10,10,11,11,11,11,12,2002
55015,6601946823,3,3,8,8,8,10,16,18,18,23,23,23,25,25,25,25,25,2002
55130,15837418700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
55156,26435145300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
55202,6507669649,2,2,2,2,2,2,2,2,7,11,15,15,16,16,17,19,19,2002
55217,7005776040,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
55251,7004902882,21,21,21,21,21,21,21,26,35,35,35,35,35,35,35,35,35,2002
55306,6603949687,7,7,7,7,7,7,15,30,30,33,33,33,33,33,33,38,39,2002
55349,6603302521,1,2,2,3,3,8,9,10,10,10,11,11,11,11,11,11,11,2002
55350,7004481114,13,14,26,26,27,28,34,34,36,36,43,43,43,43,43,43,43,2002
55370,25937471500,1,1,1,1,1,1,8,10,13,13,13,13,15,18,18,18,18,2002
55583,16317753600,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,2002
55643,6603133597,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
55684,6507840816,5,5,5,8,52,53,53,53,58,58,59,60,60,60,60,60,66,2002
55720,8515765000,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
55839,7202623701,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
55857,6506344001,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,6,6,2002
56013,7102242175,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
56122,6603322985,31,31,31,31,36,36,36,48,48,48,48,48,48,48,48,48,48,2002
56145,23097257200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,11,11,12,2002
56210,6507774221,13,13,13,13,16,16,16,19,19,25,25,25,25,25,28,28,28,2002
56316,7101917335,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
56374,6603190937,2,2,2,4,4,4,4,8,8,11,11,11,11,13,13,13,13,2002
56413,7004942632,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
56482,7202927645,2,6,6,6,6,9,9,13,20,37,40,53,59,60,60,60,60,2002
56511,6507806724,21,21,21,21,21,21,62,62,62,62,62,62,62,62,62,62,62,2002
56545,6506762831,21,21,21,21,21,21,41,41,41,41,41,41,41,41,41,41,41,2002
56556,7005736739,37,37,72,72,84,84,118,124,150,150,274,274,343,343,373,373,405,2002
56623,6504138309,1,1,1,1,1,1,1,1,3,4,4,5,5,5,5,5,5,2002
56672,7004698581,4,4,10,12,12,18,18,23,24,27,27,27,51,54,54,55,70,2002
56681,7005091402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
56707,55108306600,2,2,2,3,3,4,4,9,9,11,14,18,18,18,18,23,23,2002
56716,56113111300,5,5,5,5,5,5,9,9,10,15,17,17,17,17,17,21,22,2002
56752,6701517575,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,6,2002
56789,6602211963,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
56810,6603898203,3,3,3,4,8,9,9,11,13,13,13,16,16,16,16,16,18,2002
56934,6503872065,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
56967,6603550051,1,3,6,6,10,12,14,17,34,47,50,55,63,68,73,84,86,2002
57160,6507725878,3,3,6,11,11,15,18,20,21,21,27,29,44,44,53,55,60,2002
57190,7006053880,7,11,11,14,14,16,16,16,16,20,20,20,20,20,20,20,20,2002
57229,7403169354,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
57230,55621886200,2,2,2,3,6,9,14,20,23,27,30,44,50,51,55,59,61,2002
57483,9733732800,3,6,6,6,6,6,6,6,6,9,9,12,17,37,61,61,70,2002
57488,6506389054,9,11,11,11,17,18,28,28,28,33,37,37,43,43,43,52,52,2002
57658,6507458827,1,2,2,11,11,11,11,11,11,11,19,19,21,23,23,24,24,2002
57783,7005820621,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
57800,55998510500,3,6,11,21,25,27,32,32,38,39,43,47,47,47,48,52,53,2002
57850,8291400600,8,14,14,14,14,14,14,14,14,14,14,14,14,14,23,23,23,2002
57902,7003865921,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
58031,57197607508,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
58036,7006826356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
58120,6603044089,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
58122,6507012308,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
58297,55892888900,5,5,5,5,5,5,5,8,8,8,8,8,8,13,13,13,13,2002
58356,7004169185,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
58358,7004639522,3,3,3,3,5,5,29,29,29,29,29,29,29,29,29,29,29,2002
58382,6603244578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
58463,15844758600,3,4,4,4,7,10,12,14,21,36,37,41,54,66,81,83,92,2002
58485,7003853621,3,3,3,3,3,3,3,35,61,64,64,64,95,95,95,95,101,2002
58564,6602750060,12,12,12,12,12,12,12,12,38,38,38,38,38,38,38,38,38,2002
58682,55674422000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
58874,7102113656,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,7,7,2002
58881,6601942414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
58946,6505609425,4,4,4,4,6,6,7,8,8,13,13,13,16,16,23,23,23,2002
