Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
34715,6507964404,2,2,2,2,2,2,2,2012
34724,37054778800,1,1,1,1,1,1,1,2012
34728,54584128500,5,5,5,5,5,5,5,2012
34730,55371302300,4,6,6,6,6,6,6,2012
34755,55446143400,3,3,3,3,3,3,3,2012
34760,57101692700,48,48,48,48,48,48,48,2012
34762,55582571500,5,5,12,33,33,34,34,2012
34766,55247099700,1,5,5,5,5,5,7,2012
34769,15073906600,5,5,9,9,9,9,9,2012
34789,55442918500,3,3,3,3,3,3,3,2012
34802,24068338700,4,4,4,4,4,4,4,2012
34808,23480486000,53,53,53,53,53,53,53,2012
34817,6603381780,3,3,3,3,3,3,3,2012
34831,55217625900,3,3,3,3,3,3,3,2012
34843,57203198369,42,42,42,42,42,42,42,2012
34849,56085229000,5,5,5,5,5,5,5,2012
34880,6506479001,2,2,2,2,2,2,2,2012
34895,55263522000,3,3,3,3,3,3,3,2012
34898,10041685600,24,24,24,31,60,65,80,2012
34910,16471800000,8,8,8,8,14,18,18,2012
34959,35598339900,2,2,2,2,2,2,2,2012
34986,15055740700,19,19,19,19,19,19,29,2012
34989,56750407800,4,4,4,4,4,4,4,2012
34997,55553855900,6,6,6,6,6,6,6,2012
35020,22950373800,4,4,4,4,4,4,4,2012
35023,36247818900,3,3,3,3,3,3,3,2012
35027,6506959949,3,3,3,3,3,6,6,2012
35054,42261445200,5,5,5,5,5,5,5,2012
35067,8684865900,11,15,16,20,20,23,37,2012
35068,36040456800,9,12,12,19,19,23,23,2012
35091,57197095290,2,2,2,2,2,2,2,2012
35101,6701437345,14,14,14,14,14,14,14,2012
35137,55767861100,2,2,2,2,4,4,4,2012
35140,55220712100,3,3,3,3,3,3,3,2012
35156,55308850100,2,3,3,4,4,4,4,2012
35188,57191875467,3,3,34,34,46,46,47,2012
35194,55507716800,4,4,4,4,4,4,4,2012
35199,25928283600,5,5,12,12,18,18,18,2012
35219,55641161700,4,4,4,4,4,4,4,2012
35235,36052727800,3,3,3,3,3,3,3,2012
35257,36623315500,3,3,3,3,3,3,3,2012
35271,57192347150,1,1,1,1,1,1,1,2012
35328,44661032400,2,7,7,10,10,14,19,2012
35339,7102800859,2,2,2,2,3,3,3,2012
35342,44961378500,5,5,8,8,9,9,9,2012
35344,7402986626,11,11,11,11,11,11,11,2012
35360,54580645200,6,6,6,6,6,6,6,2012
35368,35271556300,5,5,5,5,5,5,5,2012
35370,12139705500,8,8,8,8,8,8,8,2012
35374,7006001324,3,3,3,3,3,3,3,2012
35375,55502455800,5,5,5,5,5,5,9,2012
35426,54396007300,59,59,59,59,59,59,59,2012
35437,57170320300,5,5,5,5,5,5,5,2012
35440,14832415700,4,4,4,4,4,4,4,2012
35444,37001591900,4,4,4,4,4,4,4,2012
35454,36245243100,3,3,3,3,3,3,3,2012
35457,55617057300,9,9,9,9,9,9,9,2012
35493,55263584900,5,5,5,5,6,6,6,2012
35546,35316924700,15,15,15,15,15,15,15,2012
35565,55496639000,3,12,12,12,12,12,12,2012
35594,7004482906,5,5,5,5,5,5,5,2012
35613,55562167100,14,14,14,14,14,14,14,2012
35706,23093043900,3,3,3,3,3,3,3,2012
35777,55352089800,5,5,5,5,5,5,5,2012
35784,22634980600,8,8,8,8,8,8,8,2012
35799,12794982000,5,5,5,11,11,11,11,2012
35812,55961850500,59,59,59,59,59,59,59,2012
35829,26537724500,3,3,3,3,4,4,4,2012
35836,6603034736,6,6,6,6,6,6,14,2012
35847,6508244188,5,5,6,7,7,7,7,2012
35871,36343861600,3,3,3,3,3,3,3,2012
35888,55617434700,6,42,42,42,42,42,42,2012
35897,57196232619,2,2,2,2,2,2,2,2012
35967,56026951100,2,2,2,2,2,2,2,2012
35978,6506306447,3,3,3,3,3,3,3,2012
36036,35098315300,6,10,10,10,10,10,10,2012
36058,24460344700,8,8,12,15,18,18,18,2012
36075,36477476000,4,4,4,4,4,4,4,2012
36076,55638466400,8,8,8,13,16,16,16,2012
36161,55752074800,3,3,3,3,3,3,3,2012
36179,55538590000,7,7,7,7,7,7,7,2012
36204,7003641781,3,3,3,3,3,3,3,2012
36205,26634781900,10,10,10,15,15,15,15,2012
36215,55561158200,7,7,7,7,7,7,7,2012
36230,14057061000,4,4,4,4,4,8,8,2012
36232,57190411567,7,7,7,14,14,14,14,2012
36240,7402826923,11,11,11,11,18,22,24,2012
36249,8880436000,9,18,18,18,18,18,18,2012
36287,55567678100,2,2,2,4,7,7,7,2012
36322,55413863600,5,5,5,5,5,5,5,2012
36323,7005410899,22,22,22,22,22,22,22,2012
36330,6603934206,31,31,31,31,31,31,31,2012
36341,55364891300,4,4,4,4,4,4,4,2012
36343,6602146793,5,5,5,5,5,5,5,2012
36348,7003940090,6,6,6,6,6,6,6,2012
36359,8310873600,9,9,9,9,9,9,9,2012
36367,55019681200,9,9,81,81,95,95,95,2012
36375,16027677700,3,3,3,3,3,3,4,2012
36377,55582946500,6,8,8,8,8,8,8,2012
36379,54879351900,2,5,7,9,9,9,9,2012
36380,36913437700,8,8,8,8,8,8,8,2012
36395,55322437200,3,3,3,3,3,3,6,2012
36409,7003772402,5,5,5,5,5,5,5,2012
36420,9840322600,7,7,7,7,7,7,7,2012
36421,8731431300,7,8,8,8,8,8,8,2012
36427,7003649483,9,9,9,9,9,9,9,2012
36444,55389256600,4,4,4,4,4,4,4,2012
36452,12787738200,119,119,119,119,119,119,181,2012
36453,56962801700,21,21,28,28,28,28,28,2012
36456,55574828900,4,4,4,4,4,4,4,2012
36457,55188756400,4,4,10,10,10,10,11,2012
36464,55339318500,2,2,2,2,2,2,2,2012
36495,8592463100,1,1,1,1,1,1,1,2012
36511,53164837000,2,2,2,2,2,2,2,2012
36555,7403237675,30,30,30,30,30,30,30,2012
36560,37013712000,1,1,4,4,4,4,4,2012
36564,7005923101,5,5,5,5,5,5,5,2012
36566,26646125100,23,23,23,23,112,112,168,2012
36591,6602946838,5,5,5,5,5,5,5,2012
36630,22940323800,1,1,1,1,1,1,5,2012
36642,57073225000,7,7,7,7,7,7,7,2012
36662,7201679448,60,60,106,106,106,106,106,2012
36677,24471348200,7,7,13,13,13,13,13,2012
36681,55232836800,4,5,7,7,7,7,7,2012
36692,55541687400,19,19,38,38,121,121,127,2012
36711,23485579300,2,2,2,2,2,2,2,2012
36716,57202409424,4,4,4,4,4,4,32,2012
36721,55509183800,3,3,5,5,5,5,5,2012
36724,54883293000,2,2,2,2,2,2,2,2012
36733,57203975066,6,6,6,6,6,6,6,2012
36750,7004621339,4,4,4,13,13,13,13,2012
36752,55538487900,4,4,4,4,4,4,4,2012
36776,56126826300,3,3,3,3,3,3,3,2012
36848,36018537700,8,8,8,8,8,8,8,2012
36856,56347204500,1,1,1,1,1,1,1,2012
36899,36480193600,6,6,6,6,6,6,6,2012
36900,24528409300,4,4,4,4,4,4,4,2012
36901,7003296156,11,11,11,11,25,25,25,2012
36913,55639464200,1,1,1,1,1,2,2,2012
36918,7005613223,5,5,5,5,5,5,5,2012
36924,55637485500,1,1,1,1,1,3,3,2012
36940,34770469800,21,21,21,21,21,21,21,2012
36941,7005703632,2,2,2,2,2,2,2,2012
36951,55190367300,2,2,2,2,2,2,2,2012
36992,56405309000,3,3,3,4,4,4,4,2012
37007,55336282300,2,2,2,2,6,6,6,2012
37014,55262985600,3,3,3,3,3,3,3,2012
37017,54894558700,2,2,2,2,2,2,2,2012
37077,55829799900,3,3,3,3,3,3,3,2012
37079,7408599891,1,1,1,1,1,1,1,2012
37085,24512333300,2,2,5,5,5,5,5,2012
37090,55372966900,6,6,6,6,6,6,6,2012
37091,55496093800,2,4,4,4,4,4,4,2012
37099,24821993600,6,6,6,6,6,6,6,2012
37110,55178546300,7,7,7,7,7,7,7,2012
37113,6603676025,3,3,3,3,3,3,3,2012
37114,23992877300,12,12,12,12,12,12,12,2012
37115,57055156100,1,1,1,1,1,1,1,2012
37119,7004119862,4,4,4,4,4,4,4,2012
37123,24398256600,17,17,17,17,17,17,17,2012
37126,25029313700,15,15,15,15,15,15,15,2012
37137,7103074007,19,19,19,19,19,19,19,2012
37148,8988673000,12,12,12,21,21,21,21,2012
37153,23985823400,7,7,7,7,7,7,7,2012
37159,55667938900,1,1,1,1,1,1,1,2012
37160,8219023200,8,8,8,14,15,18,18,2012
37161,53363098100,4,4,4,4,4,4,4,2012
37173,55336248500,1,1,1,1,1,1,1,2012
37202,35321409300,5,5,5,5,5,5,5,2012
37215,35746914000,6,6,6,6,6,6,6,2012
37217,19638993500,2,2,2,2,2,2,2,2012
37229,55658057472,12,12,12,12,19,19,61,2012
37270,8395934400,9,9,9,9,9,9,9,2012
37290,7102054980,2,2,4,4,4,4,4,2012
37302,6507234200,4,4,4,4,4,15,20,2012
37304,55388246900,4,4,6,6,7,10,12,2012
37314,7003544521,1,1,2,2,3,3,3,2012
37356,55701256600,6,6,6,6,6,6,6,2012
37389,55574807400,7,7,7,7,7,7,7,2012
37427,54911775900,5,5,5,5,5,5,5,2012
37440,55566491000,3,3,3,3,3,3,3,2012
37449,7003323413,3,3,3,3,3,3,3,2012
37455,55616233700,6,6,6,6,6,6,6,2012
37468,7003523676,3,3,3,3,3,11,11,2012
37476,35607051100,4,4,4,4,4,4,4,2012
37504,55307875400,3,3,3,3,3,3,3,2012
37516,55490798400,2,2,2,2,2,2,2,2012
37524,57202699084,18,18,18,20,20,20,20,2012
37532,26531827600,4,10,16,23,23,23,23,2012
37554,55504516300,2,2,2,2,2,2,2,2012
37561,55192764700,20,25,25,25,25,25,25,2012
37564,55336452800,3,3,3,3,3,3,3,2012
37595,56035948700,5,5,5,5,5,5,5,2012
37623,57197313821,3,3,3,3,3,3,3,2012
37636,35610910100,2,2,2,2,2,2,2,2012
37659,56653468700,2,2,2,2,2,2,2,2012
37661,13405334600,8,8,8,8,8,8,8,2012
37669,57020411900,6,6,6,6,6,6,6,2012
37671,55993629600,9,14,14,14,14,14,14,2012
37681,55651915700,4,5,7,8,14,14,14,2012
37699,55538669500,3,3,5,5,8,8,8,2012
37705,55253499700,7,7,7,7,15,15,15,2012
37710,7801538789,5,5,5,5,5,5,5,2012
37744,57203284411,2,2,2,2,2,2,2,2012
37769,55430248600,2,6,6,6,6,6,6,2012
37773,55897874400,46,63,63,63,63,63,63,2012
37777,37014224300,8,16,16,20,20,22,22,2012
37781,56085125000,3,3,3,3,3,3,3,2012
37782,7006646571,11,11,17,17,17,17,17,2012
37786,26658432200,42,42,42,42,42,42,42,2012
37804,31967624400,1,1,1,1,1,1,1,2012
37824,36558747700,3,3,3,3,3,3,3,2012
37833,55542416300,28,28,28,28,28,28,28,2012
37846,8724118800,2,3,10,10,10,10,10,2012
37861,57197423479,4,6,6,6,6,6,6,2012
37869,57198941286,2,2,2,2,2,2,2,2012
37919,7101747654,7,7,7,7,7,7,7,2012
37956,24167201600,4,4,4,4,4,4,4,2012
38017,25960827800,5,5,6,6,6,6,6,2012
38023,55932335600,3,3,3,3,3,3,3,2012
38039,56698071800,3,3,3,3,3,3,3,2012
38045,8299528500,39,39,39,39,39,39,39,2012
38062,7005734508,13,13,13,13,13,13,13,2012
38079,57197609551,2,2,2,2,2,2,2,2012
38104,24586707000,15,15,15,15,15,15,15,2012
38105,6603943698,1,1,1,1,1,1,1,2012
38124,36810264000,5,5,5,9,11,19,21,2012
38130,7005139661,1,1,1,1,1,1,1,2012
38158,24174773200,9,9,9,9,9,9,9,2012
38184,55648415300,2,2,2,2,2,2,2,2012
38185,57199949750,10,10,10,10,10,10,10,2012
38200,24472865100,1,1,1,1,1,1,1,2012
38202,6507330556,7,7,7,7,7,7,7,2012
38220,55214569700,2,2,2,2,2,2,2,2012
38241,55044852600,2,5,5,5,5,5,5,2012
38246,25927322400,39,39,39,39,39,39,39,2012
38247,55663319600,2,2,2,2,2,2,2,2012
38258,55377328100,2,2,2,2,2,2,2,2012
38285,24376026500,4,4,4,4,4,4,5,2012
38286,42262314600,2,4,4,11,11,14,20,2012
38300,57196885765,3,3,3,3,3,3,3,2012
38318,55549455600,2,2,2,2,2,2,2,2012
38319,16178743600,4,4,5,5,16,20,24,2012
38321,55558037100,15,15,16,17,17,17,17,2012
38365,55542779500,37,37,37,37,37,37,37,2012
38418,6701813513,20,20,26,26,26,26,26,2012
38423,57196608633,6,6,6,6,6,6,6,2012
38435,49361581500,3,5,8,8,10,13,13,2012
38494,34769924200,34,34,34,38,38,38,38,2012
38533,54581090200,2,2,2,2,3,3,3,2012
38550,55480408000,4,5,5,5,5,5,5,2012
38574,48560964100,3,7,7,7,15,26,26,2012
38576,55662712600,2,4,4,4,4,4,4,2012
38587,6504744045,3,3,3,3,3,3,3,2012
38590,24476153000,2,2,2,2,2,2,2,2012
38594,6505883390,8,8,8,8,8,8,8,2012
38604,55101547100,2,2,2,2,5,8,10,2012
38606,36682035900,7,7,7,7,7,7,7,2012
38640,55657362600,5,5,5,5,5,5,5,2012
38649,6601912956,7,7,7,7,7,12,12,2012
38658,23135908100,5,10,14,15,22,27,35,2012
38661,56169882200,76,76,76,76,76,76,76,2012
38676,6701350766,3,7,7,7,7,7,10,2012
38725,55350067900,2,2,2,2,2,2,2,2012
38727,55891355800,8,8,8,8,13,13,18,2012
38732,9742419500,3,3,3,3,3,3,3,2012
38733,6602673938,2,2,2,2,2,2,2,2012
38737,57197280469,59,59,59,59,59,59,59,2012
38755,7404429447,2,2,4,5,5,5,5,2012
38769,49963994800,4,4,4,4,6,6,6,2012
38772,35198068800,12,21,35,35,48,48,48,2012
38774,36639436700,4,5,5,5,5,5,5,2012
38777,26534198600,3,3,4,4,4,4,4,2012
38779,55920986400,31,31,31,31,31,31,31,2012
38789,55159757100,2,4,5,5,5,5,5,2012
38798,55575802500,3,3,3,3,3,3,3,2012
38801,55077491000,4,4,4,4,4,4,4,2012
38831,26657579500,10,10,10,10,10,10,10,2012
38847,55022459600,5,5,5,5,5,5,5,2012
38865,23567995800,8,8,8,8,8,8,8,2012
38900,8975039600,2,2,2,2,2,2,2,2012
38906,7004771036,4,4,4,4,4,5,5,2012
38913,55608916900,6,6,6,6,6,6,6,2012
38919,17346860800,10,10,10,10,10,10,10,2012
38923,54975899700,13,35,41,41,42,42,42,2012
38925,24331395500,3,3,3,3,3,3,3,2012
38939,26649709300,6,6,6,6,6,6,6,2012
38947,36694671200,9,9,9,9,9,9,9,2012
38948,56013605800,6,6,6,6,6,6,6,2012
38979,55546057500,4,4,4,4,4,4,4,2012
38994,57022296100,3,3,3,3,3,3,3,2012
39006,7006293737,3,3,3,3,5,5,5,2012
39016,39661131500,4,4,5,5,5,5,5,2012
39026,26431945700,2,8,8,11,11,11,11,2012
39033,25422712400,7,7,7,7,7,7,7,2012
39039,6507056513,5,5,5,5,5,5,5,2012
39051,15519244600,2,2,2,2,2,2,2,2012
39054,8914762100,4,4,4,4,4,4,4,2012
39055,54893736900,10,10,10,10,10,10,10,2012
39099,55122881200,7,7,7,7,12,12,16,2012
39136,7003783391,2,2,4,7,16,21,21,2012
39168,6508373723,13,13,13,13,13,13,13,2012
39169,55441727700,2,2,2,2,5,5,5,2012
39193,11241406300,3,3,3,3,5,5,5,2012
39201,55537110200,1,1,2,2,7,14,14,2012
39204,55917142000,17,17,17,17,17,17,87,2012
39205,36621680900,4,4,4,4,4,8,8,2012
39235,6701551383,85,85,109,109,123,123,123,2012
39239,22334404100,2,2,2,2,2,2,2,2012
39284,6507216549,34,34,34,34,34,34,34,2012
39295,55370504600,3,3,3,7,8,8,8,2012
39307,7006697731,5,5,5,5,5,5,5,2012
39329,55330798900,13,13,13,13,13,13,13,2012
39335,54966678000,5,5,6,6,6,6,6,2012
39362,36904852500,19,19,19,19,19,19,19,2012
39384,15046062000,3,3,3,3,6,6,6,2012
39388,22434004000,79,79,79,79,79,79,79,2012
39402,36462335000,7,7,7,7,7,7,7,2012
39410,55583312200,2,2,2,6,6,6,6,2012
39433,54896277300,3,3,3,3,3,3,3,2012
39441,55925215900,1,1,3,3,3,3,3,2012
39466,55541111200,4,4,28,28,50,50,50,2012
39467,6602197542,1,1,1,1,1,1,1,2012
39497,54405677400,2,2,2,2,2,4,4,2012
39506,35101449100,5,5,5,5,5,5,5,2012
39514,6603673127,7,7,7,7,7,7,7,2012
39528,25926234700,5,11,11,11,11,11,11,2012
39542,56204646000,2,4,4,4,4,4,4,2012
39543,56911434300,2,2,2,2,2,2,2,2012
39548,55574709100,7,7,7,7,7,7,7,2012
39559,7004169871,7,7,7,7,7,7,7,2012
39561,23984246400,4,4,4,4,4,4,4,2012
39563,55256342700,3,3,3,3,3,13,22,2012
39588,55177000100,4,4,4,4,4,4,4,2012
39606,36081495000,7,7,7,7,7,7,7,2012
39642,55756198800,3,7,9,9,9,9,9,2012
39649,57192980288,14,14,14,14,14,23,23,2012
39657,57201264631,2,2,2,2,2,2,2,2012
39669,22833973300,3,3,3,3,3,3,3,2012
39687,55961775000,5,5,5,5,5,5,5,2012
39701,55375607000,6,6,6,6,6,6,6,2012
39707,24825092900,15,15,15,15,15,15,15,2012
39711,55811517900,4,4,5,5,5,5,5,2012
39724,55855083900,2,2,2,2,2,2,2,2012
39727,6603481054,76,76,76,76,76,76,76,2012
39735,55225905100,4,4,4,4,4,4,4,2012
39746,55614081800,3,3,3,3,3,3,3,2012
39774,55892593500,3,3,3,3,3,6,6,2012
39777,56085947000,3,3,11,11,13,13,13,2012
39780,35279415000,9,9,9,9,9,9,9,2012
39785,6507817764,8,8,8,8,8,8,17,2012
39790,55154421500,10,14,14,17,19,20,20,2012
39797,55507107300,11,11,11,11,11,11,11,2012
39813,6603315841,6,6,6,6,6,6,6,2012
39815,24449697100,3,3,4,4,4,6,6,2012
39830,35239631100,40,40,40,40,40,40,40,2012
39854,7005462991,2,2,2,2,2,2,2,2012
39857,24463089300,6,11,14,27,28,34,34,2012
39861,55546665000,5,5,5,5,5,5,5,2012
39870,55752631900,3,4,4,4,4,4,4,2012
39877,55851658800,5,5,5,9,9,9,9,2012
39889,55554682500,3,3,3,3,4,7,24,2012
39895,55967131500,7,7,7,7,7,7,7,2012
39907,55554715000,3,3,3,3,3,3,3,2012
39916,7004904267,6,8,8,8,8,8,8,2012
39926,13908337400,5,5,5,5,5,5,5,2012
39931,15063478900,3,3,3,3,3,3,3,2012
39950,36929009500,8,8,8,8,8,8,8,2012
39965,6507417109,1,1,2,2,3,4,5,2012
39988,55542303800,16,16,16,16,16,16,16,2012
39997,55617532900,1,1,1,1,1,1,1,2012
40002,35173474100,6,15,15,15,24,24,24,2012
40055,24831598000,4,4,4,4,4,4,4,2012
40069,54394187300,1,5,5,7,14,14,14,2012
40089,55510069600,3,3,3,3,3,3,3,2012
40120,55800321400,2,2,2,2,2,2,2,2012
40125,6505778666,3,3,3,3,3,3,3,2012
40151,55538700100,2,2,2,3,3,3,3,2012
40156,57198284224,5,5,5,5,5,5,5,2012
40186,12144386400,6,6,6,6,6,6,6,2012
40190,55908226100,6,6,6,6,6,6,6,2012
40192,57195363872,2,3,4,4,4,4,4,2012
40205,55504677900,3,3,3,3,3,3,3,2012
40220,7405911064,53,53,53,53,53,53,53,2012
40238,6508157127,3,3,3,3,3,7,7,2012
40241,36902840400,2,2,2,2,4,4,4,2012
40256,56086515800,1,1,1,1,1,1,1,2012
40285,55523487000,5,5,5,5,5,10,10,2012
40309,8661491000,6,6,6,6,6,6,6,2012
40319,6603614362,2,2,5,9,9,9,9,2012
40335,56054951000,5,6,10,10,10,12,12,2012
40340,7402896863,11,11,11,11,11,11,11,2012
40342,55636920100,3,3,3,3,3,3,3,2012
40354,16066506700,2,2,2,2,2,2,2,2012
40355,7406741310,3,3,3,3,3,3,3,2012
40373,55542969100,6,6,6,6,6,6,6,2012
40385,8271869600,5,5,6,6,6,6,6,2012
40390,40561941200,2,2,3,3,3,5,5,2012
40403,55616996800,9,9,9,9,9,9,9,2012
40416,37121780200,1,1,1,1,1,1,1,2012
40435,55227297300,2,2,2,2,2,2,2,2012
40453,15026378800,2,2,2,2,2,2,2,2012
40511,16033642600,9,9,9,9,9,9,9,2012
40556,35422010300,30,30,30,30,30,30,30,2012
40558,55843995300,2,2,2,3,3,6,6,2012
40568,55278035300,4,4,4,4,4,4,4,2012
40581,55361320600,2,8,8,11,11,11,11,2012
40630,35723712100,2,2,2,2,2,2,2,2012
40644,35199406000,9,9,9,9,9,9,9,2012
40654,55533979300,5,13,13,13,13,13,13,2012
40674,24729129600,21,21,21,21,21,21,21,2012
40679,54387248300,2,2,2,2,2,3,6,2012
40721,6603709762,3,3,3,3,3,3,3,2012
40724,55531706600,2,2,2,2,2,2,2,2012
40772,14033830900,4,4,4,4,4,4,4,2012
40779,55570483100,5,5,5,5,5,5,5,2012
40809,55574751500,4,4,4,4,4,4,4,2012
40817,7003685798,8,8,8,8,8,8,8,2012
40854,55135883100,4,4,4,4,4,4,4,2012
40871,13408245800,6,6,6,6,6,6,6,2012
40879,7004962170,52,52,52,52,52,52,52,2012
40882,6603906450,12,12,12,12,12,12,12,2012
40905,55315261800,12,12,12,12,12,12,12,2012
40913,55575320100,3,3,3,3,3,3,3,2012
40924,7103057354,31,31,31,31,31,31,31,2012
40937,26634312000,3,3,3,3,3,3,3,2012
40960,55364441900,4,5,5,7,7,8,8,2012
40966,55363405700,1,1,1,1,1,1,1,2012
40972,25925267200,9,9,11,11,11,11,11,2012
40986,35733236500,11,11,11,11,11,11,11,2012
40987,54888980300,3,5,7,16,17,19,21,2012
40990,57197791111,10,10,10,10,10,10,10,2012
41021,37118825500,21,21,21,21,21,21,21,2012
41041,7007008701,4,10,17,27,29,34,46,2012
41045,8918032900,6,6,6,6,6,6,6,2012
41047,28567474100,8,8,8,8,8,8,8,2012
41051,7404554426,16,16,19,19,19,19,23,2012
41056,36993465500,3,3,3,3,3,3,3,2012
41112,55543331200,16,16,16,16,27,27,40,2012
41120,6603921810,26,26,26,29,29,29,34,2012
41131,36699231900,5,10,10,10,40,40,40,2012
41139,55809115000,6,6,6,6,6,6,6,2012
41203,35867987000,4,6,6,6,6,6,6,2012
41217,36195585100,3,3,3,3,3,3,3,2012
41220,54930125300,6,6,6,6,6,6,6,2012
41248,55549025800,13,13,13,13,13,13,13,2012
41257,24723365100,8,8,8,8,8,8,8,2012
41262,55616618400,5,8,9,9,12,13,16,2012
41265,37041403700,3,3,3,3,3,3,3,2012
41280,7004236637,1,3,3,3,3,3,3,2012
41284,37119565200,13,13,13,13,16,20,20,2012
41328,55205972400,5,5,5,5,5,5,5,2012
41349,6602104627,60,60,101,101,104,104,135,2012
41352,8631213400,7,11,11,11,11,11,11,2012
41362,8569943600,2,2,2,2,2,2,2,2012
41367,36059903100,3,3,3,3,3,3,3,2012
41369,57198943809,5,5,5,5,5,5,5,2012
41373,25655378000,8,8,8,8,8,8,8,2012
41393,55431067300,1,1,1,1,1,1,1,2012
41395,56206489200,9,9,9,9,9,9,9,2012
41401,55252738900,6,6,6,6,6,6,6,2012
41422,37080474100,4,4,4,4,4,4,4,2012
41426,6603043783,4,4,4,4,4,4,4,2012
41462,55413231700,1,3,3,3,3,3,3,2012
41472,55416248400,85,85,109,109,123,123,126,2012
41480,6602534207,6,6,6,6,6,6,6,2012
41484,6602575943,8,10,15,15,15,21,23,2012
41485,7006056290,85,85,85,85,85,85,85,2012
41494,55819451800,3,3,3,3,3,3,3,2012
41504,55746689300,2,2,4,4,4,4,4,2012
41508,55712491700,5,10,14,14,14,14,14,2012
41521,57196517167,4,4,6,6,6,6,6,2012
41549,55212623300,6,6,6,6,6,6,6,2012
41554,51863172600,4,4,4,4,4,4,4,2012
41561,36150027800,7,7,7,7,7,7,7,2012
41569,55220179400,15,15,15,15,15,15,15,2012
41596,55366436000,4,4,4,7,7,7,7,2012
41611,9237823100,5,5,5,5,5,5,5,2012
41649,56265450000,6,6,6,6,6,6,6,2012
41670,6507122674,10,13,16,16,16,16,28,2012
41672,49561634000,1,1,1,1,1,1,3,2012
41703,55388321100,2,2,2,2,2,2,2,2012
41717,36812228000,4,5,15,26,35,37,53,2012
41749,12544874000,3,3,3,3,3,3,3,2012
41755,24825690700,8,8,12,12,12,12,12,2012
41769,55433858200,3,3,3,3,3,3,3,2012
41790,55317079400,2,2,2,2,2,2,2,2012
41798,6603435828,5,8,8,8,8,8,8,2012
41833,55667719200,4,4,4,4,4,4,4,2012
41840,7404234147,2,2,2,2,2,2,2,2012
41841,55366708300,5,6,6,6,6,6,6,2012
41858,23989681500,2,2,2,7,11,11,11,2012
41860,22959023300,11,11,11,11,11,11,11,2012
41891,56181413000,5,5,5,5,5,8,8,2012
41943,24588156700,24,27,27,27,27,40,40,2012
41947,55616317000,2,2,2,2,2,2,2,2012
41953,50262888200,2,2,2,2,2,2,2,2012
41964,7101753365,25,25,25,25,25,25,25,2012
41969,8657599600,8,8,31,31,31,31,31,2012
41982,22634395900,29,29,29,29,29,29,29,2012
41992,55931288000,7,7,7,7,7,7,7,2012
42001,55634159700,2,2,6,6,6,6,6,2012
42008,55805218200,4,4,4,4,4,4,4,2012
42011,7003455010,4,4,4,4,4,4,4,2012
42026,15123586700,17,17,17,17,17,17,17,2012
42067,55574521900,1,1,3,3,3,3,3,2012
42076,55543033900,4,4,4,4,4,4,4,2012
42105,54884228200,5,5,5,5,5,5,5,2012
42114,6603866206,9,9,9,9,9,9,9,2012
42125,55910039600,7,7,7,7,7,7,7,2012
42130,21934722700,1,10,15,15,15,15,15,2012
42133,25936746600,10,10,10,10,10,10,10,2012
42142,34868056100,5,5,5,5,5,5,5,2012
42147,55253052000,4,4,5,6,6,6,6,2012
42149,55568531620,2,10,10,25,28,29,35,2012
42164,56556475800,4,4,4,4,4,4,4,2012
42213,55629754700,3,3,3,3,3,3,3,2012
42219,55356045700,4,4,8,15,15,15,15,2012
42230,55320824800,7,7,7,8,8,10,10,2012
42246,57204342214,3,4,4,4,7,7,7,2012
42266,24478354200,8,8,8,10,10,10,10,2012
42271,55358455200,4,4,10,10,17,17,18,2012
42288,16554673200,4,4,4,4,4,4,4,2012
42290,8872076300,39,39,39,39,47,47,47,2012
42292,55879161100,3,3,3,3,3,3,3,2012
42307,26422213700,3,3,3,3,3,3,3,2012
42308,6602572373,12,12,34,34,34,34,34,2012
42311,7003915919,4,4,4,4,4,4,4,2012
42317,55665050800,9,9,9,9,9,9,9,2012
42321,7403568063,8,8,8,8,19,19,19,2012
42326,26537476400,64,64,80,80,80,80,80,2012
42336,14033968400,16,16,16,16,16,16,16,2012
42356,55096889700,1,1,1,1,1,1,1,2012
42395,55382357800,5,10,10,10,11,11,11,2012
42407,8076077800,34,34,46,46,69,69,69,2012
42409,38361422400,2,2,2,2,2,2,2,2012
42411,55658570000,10,10,10,13,13,13,13,2012
42416,22034445600,2,2,2,2,3,3,3,2012
42432,35227264400,6,6,6,6,6,6,6,2012
42446,55631527500,3,3,5,11,12,12,13,2012
42452,55440174200,2,7,7,14,19,21,25,2012
42460,57202772098,5,5,5,5,5,5,5,2012
42502,36762402800,3,3,3,3,3,3,3,2012
42507,55516922700,5,5,5,5,5,5,5,2012
42508,6508222763,57,57,71,71,74,74,74,2012
42530,35114437900,3,3,3,3,3,3,3,2012
42534,18038994100,4,4,4,4,4,4,4,2012
42546,55144171600,29,29,29,29,29,29,29,2012
42549,34881370300,8,8,8,8,8,8,8,2012
42556,55616871200,4,4,5,5,5,5,5,2012
42587,55694488200,2,2,2,2,2,2,2,2012
42594,44861673600,3,3,3,3,3,3,3,2012
42597,7006323891,32,33,33,33,33,33,33,2012
42613,57199563039,5,5,5,5,5,5,5,2012
42628,21739028300,4,4,4,4,4,4,4,2012
42660,55263502900,4,4,4,4,4,4,4,2012
42675,55543446200,11,11,11,11,11,11,11,2012
42676,56146705400,6,6,6,6,6,6,6,2012
