Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
37863,7003898867,60,60,60,60,60,60,60,60,2011
37874,16240083200,5,5,5,5,5,5,5,5,2011
37897,22937237500,8,8,8,8,13,13,21,21,2011
37921,39160936800,3,5,5,5,5,5,5,5,2011
37925,16238931700,14,14,14,14,14,14,14,14,2011
37933,23976014200,14,14,21,21,21,21,21,21,2011
37935,7003269942,6,8,8,8,8,8,8,8,2011
37951,24477998900,8,8,8,8,8,8,8,8,2011
37977,55947921200,6,6,6,6,6,6,6,6,2011
37983,23028602400,3,3,3,6,6,6,6,6,2011
38020,36998258000,31,31,31,31,31,31,31,31,2011
38038,36869823600,2,3,3,3,3,3,3,5,2011
38048,6504480076,3,3,3,3,3,3,3,7,2011
38051,38062437300,12,17,17,17,17,17,17,17,2011
38055,6602468897,7,7,7,7,7,7,7,7,2011
38058,55146388800,3,3,3,3,3,3,3,3,2011
38060,54785777100,4,4,4,4,4,4,4,4,2011
38080,6602170447,6,6,6,6,6,6,6,6,2011
38106,35219227800,4,5,8,8,8,8,8,8,2011
38145,52664318700,3,5,5,5,6,6,6,6,2011
38147,57203512565,43,44,44,44,44,44,44,44,2011
38157,54892726000,6,6,6,6,6,6,6,6,2011
38167,56634134500,5,5,5,5,5,5,5,5,2011
38169,8436702200,2,2,2,2,2,2,2,2,2011
38170,24450792400,2,2,2,2,2,2,2,2,2011
38171,7003746854,3,3,5,11,11,11,11,11,2011
38178,55721977500,4,4,4,4,4,4,4,4,2011
38191,41360946900,2,2,2,2,2,2,2,2,2011
38198,55576146900,4,5,5,9,9,9,9,9,2011
38214,6507716007,7,7,7,7,7,7,7,7,2011
38224,36678267400,53,53,53,53,53,53,53,53,2011
38229,7102196525,8,8,8,8,8,8,8,8,2011
38272,23027086800,2,2,2,2,2,2,2,2,2011
38305,35190578500,6,6,6,6,6,6,6,6,2011
38306,24449791700,2,2,8,8,8,8,8,8,2011
38308,51763690300,2,2,2,3,3,3,3,3,2011
38310,54965010700,4,4,4,4,4,4,4,4,2011
38382,37072777900,4,4,4,4,4,4,4,4,2011
38383,36705961000,1,1,1,1,1,1,1,1,2011
38394,54685076700,4,4,4,4,4,4,4,4,2011
38407,42461189700,3,5,5,8,8,8,8,8,2011
38416,55905317800,5,5,5,5,5,5,15,21,2011
38420,7402241195,3,4,4,4,5,5,5,5,2011
38441,7103243762,4,4,9,9,9,9,9,9,2011
38474,48061061600,6,6,6,6,6,6,6,6,2011
38485,7005591386,3,3,3,3,3,3,3,3,2011
38520,57195063816,4,4,4,9,9,9,13,13,2011
38542,10139366400,6,11,14,14,22,23,23,23,2011
38557,55886105400,2,2,2,2,2,2,2,2,2011
38577,36931855400,5,5,9,9,9,9,9,9,2011
38591,56906790400,6,6,6,6,6,6,6,6,2011
38652,56212085100,13,25,32,32,40,43,43,43,2011
38668,56210124700,3,3,3,3,3,3,3,3,2011
38678,55279390100,1,3,3,3,3,3,5,5,2011
38682,55559698700,3,3,3,3,3,3,3,3,2011
38684,36717261800,11,12,12,12,12,12,12,12,2011
38690,55574123177,7,7,7,7,7,7,7,7,2011
38691,35243171700,2,2,2,2,2,2,2,6,2011
38701,55311400800,3,3,3,3,3,3,4,4,2011
38705,6701629145,3,3,3,3,3,3,3,3,2011
38710,50261795100,2,2,2,2,2,2,2,2,2011
38713,55782781900,15,15,15,15,15,15,15,15,2011
38753,7501493025,4,4,4,4,4,4,4,4,2011
38756,57198087715,2,2,2,2,2,2,2,2,2011
38800,37049850100,2,2,2,4,4,4,4,4,2011
38812,23393954900,1,1,4,4,4,5,5,5,2011
38821,54955264800,2,2,3,3,3,3,3,9,2011
38839,49362080100,3,3,3,3,3,3,3,3,2011
38840,36469881000,5,7,7,7,7,7,7,7,2011
38854,21739299500,5,8,14,18,22,24,31,34,2011
38860,7006155150,4,5,5,5,8,23,23,23,2011
38901,54398866900,2,3,3,3,3,3,3,3,2011
38914,35248549900,8,47,56,77,89,89,89,89,2011
38929,52063236900,8,17,17,17,17,17,17,17,2011
38933,23017789300,5,5,5,5,5,5,5,5,2011
38958,46260995200,5,5,5,5,5,5,5,5,2011
38960,55197713200,21,21,21,21,21,21,21,21,2011
38978,22434365100,5,5,6,6,6,6,6,6,2011
38980,55924113400,2,2,2,2,2,2,2,2,2011
38993,51864382600,3,3,3,3,3,3,3,3,2011
39041,54894438200,5,5,5,5,5,5,5,5,2011
39050,50861139200,2,2,2,2,2,2,2,2,2011
39061,35776218600,4,4,4,4,7,7,7,7,2011
39062,36518636000,11,11,11,11,11,11,11,11,2011
39087,57198088896,4,4,4,4,4,4,4,4,2011
39095,55062460800,3,3,3,4,4,4,4,4,2011
39152,6701662330,2,2,2,4,5,11,17,23,2011
39174,49963036000,3,3,3,4,4,4,4,4,2011
39176,35220332200,13,13,13,24,24,24,24,24,2011
39179,51664386000,1,1,1,2,2,3,3,3,2011
39184,23103641200,3,3,9,9,9,9,9,14,2011
39203,55709394600,3,3,3,11,11,11,11,16,2011
39212,42861896300,4,4,4,4,4,4,4,4,2011
39213,55314221800,2,2,2,2,2,2,2,2,2011
39222,42661085600,3,3,3,3,3,3,3,3,2011
39242,23034023600,5,5,5,5,5,5,5,5,2011
39289,56238519400,5,5,5,29,31,31,31,31,2011
39296,14042558400,63,63,64,64,64,64,64,64,2011
39324,24773062200,6,6,6,6,6,6,6,6,2011
39332,50861454900,3,3,3,8,8,8,8,8,2011
39351,57000116300,2,2,4,10,10,10,10,10,2011
39370,23089727400,3,3,3,3,3,3,3,3,2011
39391,36562169000,5,8,14,17,18,18,18,18,2011
39409,23393716200,27,27,27,27,27,27,27,27,2011
39420,6701774836,17,17,17,25,25,40,40,40,2011
39447,35265180400,5,5,5,5,5,5,5,5,2011
39450,21833696700,2,2,2,2,2,2,2,9,2011
39452,35221363600,4,4,9,9,11,13,13,13,2011
39463,26655624200,22,22,22,22,22,22,22,22,2011
39464,7401782386,7,7,7,7,7,7,7,7,2011
39471,56394898800,3,3,3,3,3,3,3,3,2011
39481,52463161400,9,9,9,9,9,9,9,9,2011
39517,15127962800,2,2,2,2,2,2,2,2,2011
39535,6603945720,2,2,21,21,21,21,24,27,2011
39555,55568531624,2,2,2,2,2,2,2,2,2011
39562,24829008000,3,3,12,16,22,89,90,96,2011
39567,56352162300,2,2,2,3,5,16,16,16,2011
39571,36613236500,1,1,1,1,1,1,1,1,2011
39592,37123965100,5,5,5,5,5,5,5,5,2011
39598,16033488900,12,12,12,12,12,12,12,12,2011
39611,12646231500,3,3,3,3,3,3,3,3,2011
39628,46061377600,2,2,2,2,2,2,4,4,2011
39630,37082284900,6,6,6,6,6,6,6,6,2011
39632,6602840853,4,4,4,4,4,4,4,4,2011
39656,24470032600,4,4,4,4,4,4,4,4,2011
39662,6701307771,9,10,10,18,18,24,24,24,2011
39691,36779305100,9,14,17,33,44,52,52,53,2011
39692,7004594630,7,7,7,7,7,7,7,7,2011
39694,56216692400,30,30,30,30,40,40,40,40,2011
39716,37072202200,2,2,2,2,2,2,2,2,2011
39729,35849087300,5,5,8,8,8,8,9,9,2011
39751,7004285346,3,3,3,3,5,5,5,5,2011
39784,23988784400,15,30,30,94,94,137,161,191,2011
39788,56246059700,3,3,3,3,3,3,3,3,2011
39793,8976173000,5,5,5,5,5,5,5,5,2011
39832,49962965600,6,6,6,6,8,10,10,13,2011
39840,43061019400,7,7,7,7,7,7,7,7,2011
39844,39961783600,2,2,2,2,2,2,2,2,2011
39852,23392435500,3,3,3,3,3,3,3,3,2011
39896,54894956900,6,6,6,6,6,6,6,6,2011
39937,55662555300,3,3,3,3,3,3,3,3,2011
39949,36970280200,1,1,1,2,2,3,4,4,2011
39953,16306273300,4,4,4,4,4,4,5,5,2011
39957,6602144784,3,3,3,3,3,3,3,3,2011
40001,6507091083,3,3,3,3,3,3,3,3,2011
40027,56229182400,3,3,3,3,3,3,3,3,2011
40037,6603052956,3,3,3,3,3,3,3,3,2011
40049,41761001300,2,2,2,2,2,2,7,10,2011
40051,36350957600,7,11,11,21,43,63,63,63,2011
40066,23102301300,2,2,2,2,2,2,2,2,2011
40073,54405922700,2,2,2,2,2,2,2,2,2011
40079,55553742694,5,5,5,5,5,5,5,9,2011
40084,35147524900,7,7,7,7,7,7,7,7,2011
40088,36993714200,4,4,6,6,7,7,7,11,2011
40128,37074481700,4,4,5,5,5,5,5,5,2011
40147,8336557800,3,3,3,3,3,3,3,3,2011
40159,6602973134,3,3,5,7,7,7,7,11,2011
40218,6505616040,4,8,8,13,15,18,18,19,2011
40226,53881037300,4,4,4,4,4,4,4,4,2011
40239,6603888833,3,3,3,3,3,3,3,3,2011
40242,33067487900,5,5,5,5,5,5,5,5,2011
40246,6507914793,5,5,5,5,5,5,5,5,2011
40255,55284214700,5,5,5,5,5,5,5,5,2011
40269,6602804684,53,53,53,53,115,115,115,115,2011
40288,48260892200,2,2,4,4,4,4,4,7,2011
40292,55311619400,4,6,6,7,7,7,7,7,2011
40293,54929814600,3,3,6,6,6,6,6,6,2011
40349,7004919785,30,30,30,30,30,30,30,30,2011
40352,49362375000,5,5,5,6,6,6,8,12,2011
40381,23485559000,5,6,7,7,7,7,7,7,2011
40383,6603748680,53,80,80,80,80,80,80,80,2011
40386,37861502000,12,12,12,22,22,22,22,22,2011
40389,37092839000,1,5,5,5,5,12,14,17,2011
40425,23668603300,10,10,10,10,10,10,10,10,2011
40430,55651448900,5,5,5,5,5,5,5,5,2011
40438,56903992100,2,2,2,2,2,2,2,2,2011
40441,56275057700,5,5,5,16,20,20,24,24,2011
40523,22978770600,3,3,3,3,3,3,3,3,2011
40552,35487584400,1,3,4,7,7,7,7,7,2011
40571,7005567401,3,3,8,8,8,8,8,8,2011
40589,14020988000,1,1,1,1,1,1,1,1,2011
40594,7006473730,2,2,2,2,2,2,2,2,2011
40633,48561043600,2,2,2,5,5,5,5,5,2011
40637,55548520200,1,2,2,2,2,2,2,2,2011
40659,23398318700,6,6,11,15,15,15,21,21,2011
40694,54784806500,4,4,4,4,4,4,4,4,2011
40695,40461490100,4,8,8,14,14,14,15,27,2011
40707,36767248000,3,3,3,3,3,3,3,3,2011
40715,36170462900,4,4,4,5,7,7,7,11,2011
40733,47061115200,1,5,12,16,16,18,18,18,2011
40754,23029346800,3,3,5,8,10,14,14,16,2011
40793,24480248600,3,3,3,3,3,3,3,3,2011
40842,7006864852,5,5,5,5,5,5,5,5,2011
40867,55078201400,2,2,2,2,2,2,2,2,2011
40881,36761153300,6,6,17,17,17,17,17,17,2011
40901,36941126600,3,3,3,3,3,3,3,3,2011
40926,7801424097,4,4,4,4,4,4,4,4,2011
40942,53866221300,2,2,2,2,2,2,2,2,2011
40944,55303833100,4,4,4,4,4,4,4,4,2011
40962,7403918119,5,5,5,5,5,5,5,5,2011
41009,6603787258,4,4,4,4,4,4,4,4,2011
41013,55531937178,8,8,8,8,8,8,8,8,2011
41034,6603415773,5,12,12,12,12,12,12,12,2011
41037,55765000430,6,12,12,12,12,12,12,12,2011
41067,56590903200,10,10,11,11,11,12,12,12,2011
41079,55280051100,3,3,3,3,3,3,3,3,2011
41093,55329680000,4,4,4,4,4,7,7,7,2011
41096,24168589100,24,24,31,31,34,34,34,34,2011
41125,24822444000,8,8,8,8,8,12,12,12,2011
41144,46661309100,5,5,5,5,5,5,5,5,2011
41169,7005696468,3,7,9,12,15,15,15,18,2011
41177,7003383704,9,9,9,9,9,9,9,9,2011
41192,35495173100,3,3,3,3,3,3,3,3,2011
41211,55102761000,3,3,3,3,3,3,3,3,2011
41229,50262764000,3,3,3,4,4,4,4,4,2011
41251,36990162800,3,3,3,3,3,3,3,3,2011
41253,36982078300,2,2,2,2,2,2,2,2,2011
41254,8676986800,5,5,5,5,5,5,5,5,2011
41270,16318863900,2,2,4,4,4,4,4,4,2011
41315,57204235034,28,28,28,28,28,28,28,28,2011
41360,49061248200,2,2,2,4,4,4,4,4,2011
41409,12544630700,10,10,10,10,10,10,10,10,2011
41427,43261333400,3,3,3,3,3,3,3,3,2011
41477,49361062900,3,3,3,3,3,3,3,3,2011
41513,15134820400,12,12,12,14,14,14,14,16,2011
41517,37665168900,3,3,3,3,4,4,6,6,2011
41533,55286279800,1,6,11,11,11,11,12,12,2011
41534,40661746700,3,3,3,3,3,3,3,3,2011
41550,54956571400,1,1,1,1,1,1,1,1,2011
41581,36783990300,1,14,14,19,19,20,20,20,2011
41595,57156465500,3,3,3,3,3,3,3,3,2011
41642,53164922800,3,4,5,6,6,6,6,6,2011
41667,7004614917,4,4,5,7,7,7,13,13,2011
41671,55413628900,5,5,5,5,5,5,5,5,2011
41681,49861521700,3,3,7,7,7,7,7,7,2011
41682,41761105200,3,3,3,3,3,3,3,3,2011
41691,36166326300,10,10,10,10,10,10,10,10,2011
41707,7006247077,4,4,4,4,4,4,4,4,2011
41708,49361127600,3,3,3,3,3,3,3,3,2011
41723,23390157900,5,5,5,5,5,5,5,5,2011
41759,23004287500,4,4,4,4,4,4,4,4,2011
41762,8440419500,5,5,9,9,9,9,9,9,2011
41764,57200279099,3,3,3,3,3,3,3,3,2011
41765,8882838300,4,4,4,9,12,15,15,15,2011
41809,7006077863,4,4,4,4,4,4,4,4,2011
41836,7005588312,3,3,3,3,3,3,3,3,2011
41896,57170121900,42,42,42,42,42,42,42,42,2011
41899,7003808066,6,6,6,6,6,6,6,6,2011
41901,36462725700,4,4,9,9,9,9,9,9,2011
41904,15136789100,6,6,6,6,6,6,6,6,2011
41917,48361065200,3,5,5,5,5,7,7,9,2011
41921,6507056228,3,3,3,3,11,15,15,15,2011
41961,36100136700,2,2,2,2,2,2,2,2,2011
41966,24773132200,7,7,7,7,7,7,7,7,2011
41971,55652818900,2,2,2,2,2,2,2,2,2011
41978,35793348900,4,4,9,9,16,16,16,16,2011
41980,39262660800,15,15,15,15,20,20,20,20,2011
42009,25652603000,11,11,11,11,11,11,11,11,2011
42014,50461704700,4,4,7,7,7,7,7,7,2011
42018,24833414900,11,11,11,11,13,13,19,19,2011
42035,6603370322,6,6,6,6,6,6,6,6,2011
42039,23995713600,11,11,11,11,11,11,11,23,2011
42058,50361502400,2,2,2,2,2,2,2,2,2011
42059,13103613200,10,10,10,10,10,13,13,13,2011
42069,35604384400,60,60,60,60,60,60,60,60,2011
42081,8217419900,3,3,3,3,3,3,3,3,2011
42104,57088807200,5,5,5,5,5,5,5,5,2011
42156,54793543900,10,15,21,21,29,32,33,33,2011
42162,23061361300,2,2,2,2,2,2,2,2,2011
42163,54883899800,4,4,4,4,4,4,4,4,2011
42203,24722379800,2,2,2,2,2,2,2,2,2011
42209,16691228000,11,11,11,11,11,11,11,11,2011
42234,7501867182,3,3,3,3,3,3,3,3,2011
42247,57190441126,11,22,39,39,39,39,39,39,2011
42282,7005132901,9,9,9,9,9,9,9,9,2011
42295,57065401300,4,4,4,6,6,6,6,6,2011
42322,36549626800,3,3,3,3,3,3,3,3,2011
42335,54407167000,5,5,5,5,5,5,5,5,2011
42350,6603022284,4,4,8,8,8,16,20,20,2011
42370,22982454800,5,5,5,5,5,5,5,5,2011
42390,7201439157,5,5,5,5,5,5,5,5,2011
42396,6506648685,4,4,4,4,4,4,4,7,2011
42419,37041376000,6,6,6,6,8,8,8,8,2011
42458,18433541200,26,26,26,26,26,75,75,75,2011
42464,26632277100,5,5,5,5,5,5,5,5,2011
42503,9045403300,8,8,8,8,8,8,8,8,2011
42544,47361025300,4,4,4,4,4,4,4,4,2011
42554,14041684300,2,2,2,2,2,2,2,2,2011
42557,55165997000,3,3,3,3,3,3,3,3,2011
42579,55595376300,2,2,19,26,31,36,36,36,2011
42580,38961134100,2,2,2,2,2,2,2,2,2011
42605,7006985492,3,3,3,3,3,6,6,6,2011
42618,52463192300,3,3,3,3,3,3,3,3,2011
42619,35077489300,2,2,2,2,2,2,2,2,2011
42652,12752684700,4,4,5,11,11,11,11,12,2011
42653,6507599692,10,10,10,10,10,10,10,10,2011
42655,55318720300,4,6,7,7,11,11,11,11,2011
42659,57197290363,3,3,3,3,3,3,3,3,2011
42661,6507419503,3,5,9,11,15,15,17,19,2011
42678,35574709900,2,2,2,2,2,2,2,2,2011
42713,24474974100,4,4,4,11,11,11,11,11,2011
42714,55883018200,3,3,3,3,3,3,3,3,2011
42740,37120448700,3,3,3,6,6,6,7,7,2011
42743,36462469200,7,7,8,8,8,8,8,8,2011
42768,53863237000,4,4,4,4,4,4,4,4,2011
42770,55423676200,5,5,5,5,5,5,5,5,2011
42772,6506833394,4,4,4,4,4,51,58,84,2011
42789,7401520133,13,13,13,13,13,13,13,13,2011
42800,9736704400,4,4,4,4,4,4,9,9,2011
42808,24766366200,3,3,3,3,3,3,3,3,2011
42827,54420601500,14,14,21,21,21,21,21,21,2011
42836,6602455233,2,2,2,2,2,2,2,2,2011
42842,7004824296,7,7,7,18,18,18,18,18,2011
42882,6701318615,5,5,5,5,5,5,5,5,2011
42890,37018598600,22,22,33,33,33,33,33,33,2011
42911,57190811245,1,4,16,16,16,31,37,37,2011
42925,35617886700,18,18,18,18,18,18,18,18,2011
42938,12775278000,8,8,8,8,8,8,8,8,2011
42989,37122201000,2,2,2,2,3,3,3,3,2011
43013,7003441970,6,6,6,6,6,6,6,6,2011
43017,37020164600,6,6,6,6,6,6,6,6,2011
43018,6602826094,4,4,5,5,5,5,5,5,2011
43021,36833777700,3,3,3,3,3,3,3,3,2011
43025,7403744870,1,1,1,1,1,1,1,1,2011
43028,7003362079,3,3,3,3,8,17,27,27,2011
43031,24333249100,10,10,10,10,10,10,10,10,2011
43064,34881811700,3,5,5,5,9,9,9,9,2011
43104,15761009200,8,8,8,8,8,8,8,8,2011
43128,24730193500,27,27,47,47,47,47,47,47,2011
43144,28567998900,4,4,4,4,4,4,4,4,2011
43155,24171563900,7,7,10,10,10,14,14,14,2011
43236,36894974300,5,5,5,5,5,5,5,5,2011
43241,55755632300,5,5,5,5,5,5,5,5,2011
43276,35117700300,25,25,25,25,25,25,25,25,2011
43291,24481102100,3,3,3,3,3,3,3,3,2011
43297,26421161500,2,2,4,4,4,4,4,4,2011
43305,36620994300,1,1,1,1,1,1,1,1,2011
43376,56331013400,5,5,5,5,5,5,5,5,2011
43394,50262633700,3,3,3,3,3,3,3,3,2011
43406,48361208400,2,2,2,2,2,2,2,2,2011
43435,6505973677,1,1,3,3,4,4,4,4,2011
43442,15057956000,2,2,20,20,20,20,20,20,2011
43453,55152807200,1,1,1,1,1,1,1,1,2011
43457,6504530915,8,8,8,12,12,12,12,12,2011
43464,48462150600,4,4,4,4,4,4,4,4,2011
43475,37050576600,5,5,5,7,7,7,7,7,2011
43487,8566707500,26,26,26,26,26,26,26,26,2011
43499,14632027400,2,2,2,2,2,2,2,2,2011
43502,34869667400,20,20,20,20,20,20,20,20,2011
43531,46760939700,8,8,8,8,8,8,8,8,2011
43555,7201856684,7,7,7,7,7,7,7,7,2011
43573,24565213800,2,2,2,2,2,2,2,2,2011
43598,11540913800,83,83,83,92,92,92,100,100,2011
43628,51061037500,1,5,7,9,9,9,9,9,2011
43629,35088705000,14,14,14,14,14,14,14,14,2011
43691,7404339143,8,8,8,8,8,8,8,8,2011
43703,8678738100,4,4,4,4,4,4,4,4,2011
43712,50061685200,3,3,3,3,3,3,3,3,2011
43725,14042605300,3,3,3,3,3,3,3,3,2011
43747,56349573700,4,23,23,23,23,23,23,23,2011
43756,6507779465,3,3,3,3,3,3,3,3,2011
43761,37561701000,3,3,3,7,7,7,7,7,2011
43762,21833346800,5,5,5,5,5,5,5,5,2011
43769,54380948000,1,1,1,1,1,1,1,1,2011
43782,35113759800,3,3,3,3,3,3,3,3,2011
43824,55456130900,2,4,4,4,4,4,4,4,2011
43827,7401678474,14,14,14,14,14,14,14,14,2011
43849,8609629400,6,6,6,13,13,13,13,13,2011
43863,6507655239,6,6,6,6,6,6,6,6,2011
43882,15623104800,4,4,7,9,9,9,9,9,2011
43892,37461102000,2,2,2,2,2,2,2,2,2011
43902,50263026300,6,6,6,6,6,6,6,6,2011
43905,7102080434,3,3,3,3,3,3,3,3,2011
43920,50262465700,2,2,2,2,2,2,2,2,2011
43927,56045316400,2,2,2,2,2,5,5,5,2011
43945,46161451100,2,2,2,2,2,2,2,2,2011
43976,6603443773,12,12,12,12,12,12,12,12,2011
43992,55181627700,5,5,5,5,5,5,5,5,2011
44030,7202333415,7,7,7,7,7,7,12,12,2011
44052,6506250444,3,3,7,12,12,12,12,12,2011
44058,53877382000,5,5,5,5,5,5,5,5,2011
44065,6506512790,22,29,29,29,29,29,29,29,2011
44075,57197086320,3,3,3,3,3,3,3,3,2011
44088,35146499100,3,3,3,3,3,3,3,3,2011
44090,36010218500,16,16,16,16,16,16,16,16,2011
44098,53663242800,3,3,3,4,5,7,7,7,2011
44105,7006963522,3,3,3,3,3,3,3,3,2011
44120,36570675800,18,18,18,18,18,18,18,18,2011
44179,57197890801,3,4,4,5,5,5,5,5,2011
44180,15725161100,13,13,13,13,13,13,13,13,2011
44182,7005960075,10,10,10,10,10,10,10,10,2011
44199,37104052300,9,9,9,9,9,9,9,9,2011
44210,7201410151,8,8,8,8,15,15,15,15,2011
44211,56001941200,11,11,11,11,11,11,11,11,2011
44237,48461555100,4,4,4,4,4,4,4,4,2011
44249,41760913000,6,6,6,6,6,6,6,6,2011
44256,6602448845,3,3,3,3,3,3,3,22,2011
44264,36187483400,3,3,3,3,3,3,3,3,2011
44267,24757901800,34,35,35,35,35,35,35,35,2011
44273,57199541842,1,1,1,1,1,1,1,1,2011
44275,55732536200,3,3,3,3,3,3,3,3,2011
44287,6506985852,8,8,8,8,8,8,8,8,2011
44288,6603464739,31,31,31,31,31,31,31,31,2011
44304,55476505100,2,2,3,8,8,12,14,14,2011
44312,6602600705,2,2,2,2,2,2,2,2,2011
44327,57192521773,2,2,2,2,2,2,2,2,2011
44330,14052859000,3,4,4,4,4,4,4,4,2011
44335,15043772700,1,1,1,1,4,4,4,4,2011
44358,13409658900,3,3,3,3,3,3,3,3,2011
44367,9239261400,8,9,9,9,9,9,9,9,2011
44382,54787744400,3,3,5,5,5,5,5,7,2011
44398,55448750800,3,3,3,3,3,3,3,3,2011
44405,23991015700,3,8,8,12,21,22,24,24,2011
44408,55570590600,1,1,1,1,1,1,1,1,2011
44415,36665893200,2,2,2,2,2,2,2,2,2011
44418,55981877100,4,4,4,4,4,4,4,4,2011
44427,57196493108,6,6,6,6,6,6,6,6,2011
44488,54943241400,34,34,34,34,34,34,34,34,2011
44513,47061958100,6,6,6,7,7,7,7,7,2011
44526,35743910300,5,5,5,5,5,5,5,5,2011
44579,11140161100,1,1,1,1,3,3,3,3,2011
44584,25655045900,4,4,4,21,21,21,21,21,2011
44620,44461083100,3,3,3,3,3,3,3,3,2011
44625,6603205078,14,14,14,14,14,14,14,14,2011
44640,36638420800,16,16,16,16,16,16,16,16,2011
44653,36971017200,3,3,3,3,3,3,3,3,2011
44666,16235144500,2,2,2,2,2,2,2,2,2011
44678,56269681000,2,4,7,7,7,7,7,7,2011
44707,57202975240,3,3,3,3,3,3,3,3,2011
44726,35604529500,5,11,11,11,11,11,11,11,2011
44730,57201565163,5,5,5,5,6,6,6,6,2011
44732,35877161200,2,2,2,3,3,4,4,4,2011
44830,12808508000,22,22,22,22,22,22,22,22,2011
44845,30667539500,3,3,3,3,3,3,3,3,2011
44896,56924582300,6,6,6,6,6,8,8,8,2011
44897,25641301400,6,6,6,6,6,6,6,6,2011
44901,6506475437,4,4,4,4,4,4,4,4,2011
44909,7004041428,1,4,5,5,5,5,5,5,2011
44942,7801380416,5,5,5,5,5,5,5,5,2011
44958,42262519600,3,3,5,5,5,9,9,14,2011
44960,24473493000,3,3,3,3,3,3,3,3,2011
44970,50162802700,13,13,24,24,24,24,24,24,2011
44981,53986159800,10,10,10,10,10,10,10,10,2011
44989,6603712153,7,7,7,7,7,7,7,7,2011
45034,54784711500,3,4,5,5,5,5,5,5,2011
45053,52264239100,6,6,6,6,6,6,6,6,2011
45062,48361330000,3,3,3,8,8,8,8,8,2011
45082,8243297100,13,31,31,31,31,31,33,33,2011
45101,36091917500,5,5,5,5,5,5,5,5,2011
45107,54894552900,2,2,2,2,2,2,2,2,2011
45147,55539820600,5,5,5,5,5,5,5,5,2011
45172,55570865600,4,4,4,4,4,4,4,4,2011
45173,36166318400,6,6,6,6,6,6,6,6,2011
45192,9635370100,3,3,3,3,3,3,3,3,2011
45243,56410721700,5,5,5,5,5,5,5,5,2011
45268,6603007844,8,8,8,8,8,8,8,8,2011
45272,36668682800,4,4,4,4,4,4,4,4,2011
45295,45760957300,7,7,7,7,7,7,7,7,2011
45335,36655312600,10,10,10,10,10,10,10,10,2011
45344,8689147000,5,5,5,5,5,5,5,5,2011
45349,26422252100,9,9,9,9,9,9,9,9,2011
45367,35573787800,5,5,6,6,6,6,6,8,2011
45373,6603893035,2,2,2,2,7,8,8,30,2011
45378,7006309130,10,10,10,10,10,10,10,10,2011
45380,57198077103,3,3,3,3,3,3,3,3,2011
45382,7006837939,5,5,5,5,7,7,11,11,2011
45392,36617719200,2,2,2,2,2,2,2,2,2011
45399,36515667700,2,2,2,2,2,2,2,2,2011
45418,36824227000,2,2,2,2,2,2,2,2,2011
45428,37061395500,1,2,2,5,5,5,5,5,2011
45486,24482665100,3,6,6,6,6,6,10,10,2011
45489,36062079200,7,7,7,7,7,7,7,7,2011
45501,38661799400,2,2,2,2,2,2,2,2,2011
45513,50161592300,11,11,11,11,11,11,11,11,2011
45518,49962874000,9,9,9,9,9,9,9,9,2011
45527,6507779856,5,5,5,5,16,16,16,19,2011
45530,34872116600,3,3,3,3,3,3,3,3,2011
45536,36469269100,2,2,2,2,2,2,2,2,2011
45539,37073176400,6,6,6,6,6,6,6,6,2011
45540,55248200400,2,2,8,12,12,13,13,15,2011
45552,37117569200,1,1,1,1,1,1,1,1,2011
45602,16175760500,23,30,38,50,50,50,55,75,2011
45630,35307510000,3,3,5,5,5,5,5,5,2011
45642,55258693400,3,3,3,7,7,7,7,7,2011
45645,6507272505,4,4,9,9,9,9,9,9,2011
45647,6603003017,4,4,4,4,4,4,4,4,2011
45732,54907057600,3,3,3,3,3,3,3,3,2011
45738,49863731900,1,1,3,3,4,4,4,4,2011
45743,54880727800,24,24,24,24,24,24,24,24,2011
45762,57198260513,9,9,9,9,9,9,9,9,2011
45765,6701340123,2,3,3,3,3,3,3,3,2011
45772,57202708522,62,62,62,62,62,62,62,62,2011
45787,21834649500,4,4,4,4,4,4,4,4,2011
45791,54791319900,5,11,11,13,13,13,13,13,2011
45796,37054305900,5,5,5,7,10,10,10,10,2011
45809,23492504000,5,5,5,5,5,5,6,6,2011
45819,16506748000,5,5,5,5,5,5,5,5,2011
45829,35791409300,15,23,23,23,23,23,23,23,2011
45835,36766896600,2,2,2,2,2,2,2,7,2011
45841,35730853100,1,1,1,1,1,1,6,6,2011
45845,7004482630,22,22,22,22,22,22,22,22,2011
45905,55396825700,6,6,6,6,6,6,6,6,2011
45913,42761753300,3,3,3,3,3,3,3,3,2011
45916,37079614600,5,5,5,5,5,5,5,5,2011
45944,51764391600,4,4,4,4,4,4,4,4,2011
45947,24333591300,4,9,9,9,15,15,25,29,2011
45964,54681707200,2,2,2,2,2,2,2,2,2011
45979,56186103100,3,3,3,7,7,7,7,7,2011
45987,10043753100,42,42,42,42,42,42,42,42,2011
45989,37122189500,6,6,6,6,6,6,20,21,2011
46000,7004680906,32,32,32,32,32,32,32,32,2011
46030,12759477300,9,9,14,14,14,14,17,17,2011
46033,56785063200,11,19,22,23,25,25,25,25,2011
46036,39261303200,19,23,23,27,27,29,29,29,2011
46039,6601999360,8,8,8,8,8,8,8,8,2011
46070,7403993419,3,3,3,3,3,3,3,3,2011
46083,36761397900,2,3,3,3,3,3,3,3,2011
