Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
134446,16643639200,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
134460,56208005100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
134475,56250075000,4,4,6,9,9,9,9,9,9,57,57,57,57,2006
134482,7005864141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
134483,12767547800,1,1,1,1,1,1,1,1,1,1,1,21,21,2006
134512,6701777900,6,6,6,6,6,6,6,6,6,6,6,14,14,2006
134518,36858510500,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
134520,7005990553,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
134532,8703972200,3,3,4,4,4,8,8,8,8,8,8,8,8,2006
134542,6603636869,16,16,16,16,16,16,16,16,16,33,37,45,45,2006
134543,33767909700,3,3,3,3,3,3,3,8,8,17,17,17,17,2006
134570,7006376534,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
134576,15055568100,2,3,3,8,11,13,18,21,28,33,36,39,39,2006
134580,12798934900,4,4,4,5,5,5,5,5,5,5,5,7,7,2006
134583,18436761800,2,2,2,2,2,2,2,7,7,17,17,24,27,2006
134597,24778847400,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
134612,15043588800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
134619,24476841000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
134654,55437198000,49,49,49,49,49,49,57,59,62,67,70,70,76,2006
134682,16067862400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
134701,6507004886,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
134738,14821832400,29,29,29,29,29,29,29,29,29,29,29,29,29,2006
134745,6604099100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
134757,15043862500,4,6,6,6,9,14,17,17,18,18,23,23,23,2006
134774,24833725700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
134780,7103257077,2,2,7,7,7,9,9,13,25,25,25,25,25,2006
134798,23015672200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
134821,55925267400,7,13,13,13,13,13,13,13,13,13,13,13,13,2006
134823,57190110687,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
134842,7003294467,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
134861,23396914400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
134864,8654223100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
134885,6603963115,3,3,11,11,11,11,11,15,15,18,18,18,18,2006
134896,18234152100,2,5,5,5,24,32,40,40,46,46,48,56,58,2006
134900,56689089800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
134908,23988522900,2,2,6,6,6,7,7,7,7,7,7,7,7,2006
134932,56433533200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
134952,35314473000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
134978,6701674670,5,5,6,6,6,6,8,11,11,11,11,11,11,2006
134983,12239454500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
135003,14037163500,3,3,3,3,3,3,3,3,3,5,5,7,7,2006
135069,15923870800,2,2,6,6,6,9,9,9,9,9,9,9,9,2006
135116,8728901300,6,9,24,24,24,24,24,24,24,24,24,24,24,2006
135137,16043300600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
135141,14423983800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
135149,7006357927,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
135207,15925102500,4,4,5,5,6,6,6,6,6,6,6,6,6,2006
135236,14628752200,4,4,10,10,10,10,10,10,10,10,10,10,10,2006
135238,6701787364,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
135245,55942085900,47,47,47,47,47,47,47,47,110,110,169,169,169,2006
135261,16835602600,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
135315,6603787233,29,29,29,29,29,29,29,29,79,79,79,79,79,2006
135316,6602092499,4,4,4,4,4,4,4,4,4,4,9,9,9,2006
135348,8589202000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
135385,14630052200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
135391,56270305100,4,4,4,8,8,8,8,8,8,8,8,8,8,2006
135396,15080564600,1,1,1,1,1,1,4,4,4,4,6,6,11,2006
135410,7003542171,7,7,7,7,7,7,24,24,24,30,30,30,41,2006
135435,11939274200,7,7,7,12,16,16,16,16,16,16,16,16,16,2006
135441,12804368700,3,3,3,3,3,3,3,3,3,3,3,13,14,2006
135468,15056901800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
135474,14051444700,2,6,16,19,22,23,29,37,44,46,46,47,56,2006
135488,15137486000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
135516,16231956400,33,52,61,85,107,111,111,121,152,168,169,179,193,2006
135526,16313650700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
135537,6603321485,4,18,18,18,20,20,20,20,20,21,21,21,21,2006
135577,6506997315,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
135614,24922816000,1,1,1,8,8,8,11,11,14,14,14,14,17,2006
135615,14055442800,4,4,4,4,4,13,15,18,24,26,26,32,32,2006
135616,23132585700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
135629,15753360600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
135635,7003345567,4,4,4,4,4,4,12,12,15,15,17,17,17,2006
135653,56238120900,6,8,8,8,8,8,8,14,14,14,14,14,14,2006
135693,6506412916,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
135703,57197482090,2,5,10,13,17,17,17,17,17,17,17,17,22,2006
135713,14619101800,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
135751,16021537000,3,3,5,7,9,11,11,11,14,16,20,23,24,2006
135773,15924610400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
135783,15834721500,5,5,5,5,23,27,27,27,27,27,27,27,27,2006
135808,57189689150,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
135824,14050842700,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
135851,6506257108,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
135865,24385336600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
135901,7801518904,2,2,3,3,3,3,3,3,3,3,3,4,4,2006
135927,22633369600,11,11,11,11,11,11,11,19,19,22,22,23,23,2006
135931,6602990935,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
135932,7801531587,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
135933,24332809900,3,3,4,6,11,12,12,12,12,12,12,12,12,2006
135939,55171939100,31,62,62,62,62,70,70,85,85,85,85,85,85,2006
135966,14630783700,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
135969,7005388380,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
136033,6602365564,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
136043,7006477340,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
136074,6507602884,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
136217,8852610200,16,16,16,16,21,27,28,28,28,28,28,28,28,2006
136219,16200288300,3,3,3,3,3,3,3,5,5,5,5,5,5,2006
136233,10242716500,3,3,3,3,10,13,17,17,19,19,20,24,26,2006
136247,15056102600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
136249,12804558100,1,1,1,1,1,1,1,2,2,2,2,2,2,2006
136250,6602931507,2,2,5,6,6,10,10,10,10,10,10,10,10,2006
136305,56713519100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
136357,6701823341,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
136397,16068913800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
136405,55968240400,4,4,4,5,10,10,21,30,31,43,48,55,55,2006
136413,14218962900,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
136434,17436259000,5,6,7,7,7,7,7,7,7,7,7,7,7,2006
136459,22735121100,15,15,17,18,18,18,18,18,18,18,18,18,18,2006
136478,15724211000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
136504,9434519200,4,4,4,9,9,9,9,9,9,9,9,9,9,2006
136602,16634531600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
136614,55944756400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
136631,6602070055,1,1,6,6,9,9,9,9,9,9,87,87,89,2006
136687,8301721000,4,8,8,12,12,12,16,19,20,20,23,23,23,2006
136715,12806499300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
136716,6505910848,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
136719,7003307102,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
136779,8284887900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
136787,13008857100,3,12,30,33,33,35,39,51,71,92,98,102,102,2006
136792,55315391900,3,3,3,3,3,3,6,8,9,9,9,9,9,2006
136803,23025939700,2,2,3,4,4,4,6,8,8,8,8,8,8,2006
136819,10739233400,3,3,3,4,4,7,11,11,13,13,13,13,13,2006
136820,39862873800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
136825,18042560300,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
136835,24922753900,3,3,3,4,4,4,7,7,7,7,7,7,7,2006
136860,7004692507,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
136874,15136041500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
136940,16303192300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
136975,57198093091,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
136987,6603241800,7,7,28,28,32,32,32,32,44,44,44,44,44,2006
137005,6602156583,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
137026,20736049800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
137034,57196598330,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
137050,7401635408,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
137117,6602334969,3,3,4,8,8,11,12,16,16,20,23,23,23,2006
137165,15062809800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
137212,57195959155,3,3,3,3,3,3,3,3,3,3,3,3,8,2006
137230,6505801942,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
137244,15045630000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
137265,36474432200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
137267,36554911300,4,4,4,4,5,7,7,7,7,7,7,7,7,2006
137313,15822545300,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
137360,6602604684,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
137436,26421245300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
137438,7005520511,3,3,3,6,6,6,7,7,7,7,7,7,7,2006
137441,7004578962,6,6,6,6,10,10,10,10,11,11,14,14,14,2006
137521,7003793077,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
137549,24512170900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
137556,16835413600,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
137575,22233761800,9,9,9,9,9,9,14,14,14,14,40,40,40,2006
137580,14055507700,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
137594,23390387000,5,7,7,7,11,11,25,28,28,28,28,28,28,2006
137617,7403492989,2,9,9,13,18,19,20,24,25,26,29,29,29,2006
137666,35857633900,1,1,5,5,5,5,5,5,5,5,5,5,5,2006
137685,8431912500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
137693,7102474056,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
137713,55944356000,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
137725,14050546400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
137783,23092984800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
137823,8853365700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
137875,18037173800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
137899,8732198100,31,46,57,57,57,57,57,57,57,57,57,57,57,2006
137937,14120762900,1,1,5,5,5,5,5,5,5,12,12,12,12,2006
137945,25222809200,49,49,49,49,50,50,50,50,50,50,50,55,55,2006
138017,36128319500,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
138022,12781288000,4,18,18,18,18,18,18,18,18,18,18,18,18,2006
138033,7201961090,1,4,9,9,10,10,10,10,10,10,10,10,17,2006
138087,22836716400,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
138106,15022045700,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
138110,12140365600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138119,56110964000,1,1,1,4,4,4,4,5,5,5,5,5,5,2006
138129,16024416200,6,9,9,9,13,13,13,13,13,13,13,13,13,2006
138195,15769176300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
138254,12792024600,17,17,22,28,28,28,28,28,28,28,28,28,28,2006
138264,7403319978,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138285,8890865400,43,43,45,45,45,45,45,45,45,45,45,45,45,2006
138294,23096403400,2,3,3,3,5,7,8,9,9,11,12,16,28,2006
138300,6603944770,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138308,6701717167,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
138343,24833424000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138355,7201782101,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
138357,14833945300,2,10,10,10,14,18,20,25,29,34,37,37,37,2006
138384,57198026031,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138392,18434890100,3,3,3,3,3,3,3,3,3,11,11,11,11,2006
138449,7003681115,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
138461,16176626200,2,2,2,10,10,12,15,18,18,19,27,34,36,2006
138480,23091022000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
138494,15135119500,2,2,3,3,4,4,4,4,4,4,4,10,10,2006
138508,7005441452,6,6,6,6,14,17,18,18,18,18,18,18,18,2006
138543,14627013100,16,19,19,19,19,24,24,24,24,24,24,24,24,2006
138562,56231415400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
138581,9733304400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138593,57197542054,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
138598,15073724800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
138613,55531932600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
138619,14028987800,1,1,1,1,5,8,9,11,14,20,21,28,32,2006
138649,34874786900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
138699,7005651049,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
138796,7006054649,3,3,3,3,3,3,3,3,3,3,3,3,5,2006
138814,7404255242,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
138825,57203424169,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
138839,6601978425,2,2,2,10,13,17,21,21,21,25,25,25,25,2006
138923,15050644600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
138937,7101874390,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
138938,7007049847,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
138945,55350152900,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
138968,11139054800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
138995,15057894000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
138998,10141092100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
139007,17433656400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
139020,8116947000,6,9,10,13,13,13,13,18,23,26,26,27,27,2006
139038,57198613629,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
139063,7003265384,26,26,26,26,57,57,57,57,57,57,57,57,83,2006
139082,56358529600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
139112,6603519965,3,3,10,10,10,10,10,10,10,10,10,10,10,2006
139146,23397696300,2,2,2,2,2,3,3,3,4,4,4,4,4,2006
139159,6701513977,5,5,5,5,5,9,9,9,9,9,9,9,9,2006
139225,24578218900,3,3,5,5,6,6,6,6,6,6,6,6,6,2006
139263,18039017900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
139264,23034160100,4,5,5,5,5,10,17,17,17,18,18,30,36,2006
139305,24756753000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
139313,14919795700,4,4,5,5,11,17,17,17,17,17,17,17,17,2006
139329,23969166400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
139356,15030319800,16,16,16,16,16,16,19,19,19,19,19,19,25,2006
139366,7003648498,3,3,3,3,3,3,3,6,6,6,6,8,13,2006
139408,24070984700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
139435,56157085400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
139465,7201908725,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
139533,7003624982,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
139585,7005055410,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
139589,7006914656,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
139602,18038615900,11,18,18,18,18,25,30,33,33,41,41,41,41,2006
139607,6507485233,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
139611,14630753500,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
139615,7003525618,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
139623,9249500700,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
139638,22233376500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
139639,35722438500,7,15,16,16,16,16,16,16,16,18,18,18,41,2006
139656,7006650236,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
139708,23395853500,3,3,8,14,17,18,18,18,18,18,18,18,18,2006
139755,14630382800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
139799,13610939600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
139800,12645582200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
139801,8640202300,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
139808,57201273710,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
139819,24470539100,2,2,5,6,11,11,11,11,11,13,13,13,13,2006
139831,24483264500,31,74,84,89,89,89,89,89,89,89,89,89,89,2006
139834,14056062200,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
139837,24331990300,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
139848,8677679400,2,4,4,4,4,4,6,8,10,11,12,12,12,2006
139860,57197890945,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
139863,56253441400,2,3,12,12,13,13,19,19,23,23,23,23,30,2006
139867,13005530600,2,2,3,5,5,5,5,5,5,5,5,5,5,2006
139908,14063640600,1,1,3,3,3,5,5,5,5,5,6,6,8,2006
139923,16176009800,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
140029,7402182013,1,1,1,1,1,1,1,4,4,4,4,4,4,2006
140071,7005393567,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
140081,7404110163,6,11,16,23,23,30,47,66,77,77,77,77,77,2006
140128,36973033500,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
140162,6602652616,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
140186,6602831570,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
140199,23398676900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
140240,14054712200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140247,23391918300,2,2,2,4,5,5,9,10,12,13,13,15,16,2006
140254,17436172300,2,3,5,5,11,25,33,34,36,45,47,50,60,2006
140271,35570212500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
140275,14030235900,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
140296,6508332464,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
140298,13405453600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
140318,56582516600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
140367,56332041300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
140376,8927283100,1,2,3,4,6,6,9,11,11,11,11,12,12,2006
140478,56309332300,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
140528,15043078700,3,5,13,13,13,13,13,17,21,31,31,31,31,2006
140538,15747886700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140563,7003647594,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
140581,57203083437,2,2,4,11,15,17,21,21,21,21,26,30,30,2006
140596,8520895900,5,5,5,12,12,12,12,12,12,20,20,25,25,2006
140610,55684858200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
140611,6603732903,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
140623,14919649500,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
140638,57197973440,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
140640,55740966500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
140711,35577944700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
140712,56632990500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
140743,23010661700,20,20,20,20,20,20,20,20,20,35,35,35,35,2006
140793,55393207900,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
140796,14833956400,3,4,4,4,6,6,6,8,8,8,8,8,10,2006
140804,7003896213,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
140810,12804294400,4,9,9,9,9,9,9,9,9,9,9,9,9,2006
140832,56265981800,6,6,6,6,6,6,6,6,6,6,65,65,65,2006
140875,57199424804,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
140891,35194056100,2,2,2,2,2,6,6,6,6,10,12,12,12,2006
140905,25936400700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
140915,7004097801,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
140938,57204376564,2,2,3,3,3,3,11,11,46,46,47,47,47,2006
140955,56636345300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
140962,6603558095,3,3,6,6,6,6,6,6,9,9,12,12,12,2006
140966,7005084474,9,9,9,9,9,9,9,12,12,12,12,12,12,2006
140991,9745276400,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
141030,7103383078,2,5,5,7,8,8,9,9,9,9,9,9,13,2006
141061,7402038199,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
141065,14420021200,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
141121,55281520800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
141155,36045628100,5,6,10,20,20,20,20,28,28,28,28,34,34,2006
141171,7406447409,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
141215,15135803100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
141237,12805598200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
141276,6701676192,5,5,5,10,14,14,14,14,14,18,19,19,19,2006
141292,13205703300,47,81,91,91,91,91,91,91,91,91,91,91,91,2006
141312,16027785300,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
141314,24451137100,1,2,2,42,42,78,86,86,95,95,95,95,95,2006
141321,23099187800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
141362,23392216000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
141371,7007161463,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
141414,57196556422,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
141502,22835426300,4,6,8,8,8,8,8,8,8,8,8,8,20,2006
141556,36146341100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
141569,6507137488,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
141582,7201713023,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
141599,6602109595,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
141601,15042864100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
141626,6506790106,3,3,3,3,7,10,10,12,22,25,25,34,34,2006
141633,16239290500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
141639,57196666135,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
141680,14827187800,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
141690,14055463000,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
141704,15521520400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
141721,14056464500,4,4,5,6,6,6,6,6,6,6,6,6,6,2006
141727,16470280300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
141737,7102440167,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
141768,7003493216,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
141783,9745907500,5,5,12,12,12,12,12,12,12,12,12,12,12,2006
141791,7201988013,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
141806,13006554100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
141865,56613814200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
141914,56581238800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
141988,57198231658,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
142029,8862076500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
142055,7402816695,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
142069,34569363500,1,4,8,9,15,19,24,26,33,42,63,66,69,2006
142109,6701642607,5,5,13,15,15,32,47,48,49,49,49,49,49,2006
142160,8717701100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
142180,55434941800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
142218,6602714562,59,59,59,70,97,97,145,145,149,149,149,149,149,2006
142235,57197654156,49,49,60,60,60,60,60,60,60,60,60,60,60,2006
142266,12760762300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
142284,36559535600,4,4,6,6,6,6,6,9,9,9,9,9,9,2006
142323,23493395100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
142370,15022968800,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
142384,55341752200,5,5,5,5,5,5,5,5,5,10,13,16,16,2006
142419,25646309300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
142426,14053490800,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
142477,56253774400,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
142489,24177290900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
142491,14036863000,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
142493,12797982500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
142609,14630517000,7,8,11,13,15,15,15,15,15,15,15,15,15,2006
142616,36941875000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
142621,14015036000,3,13,13,14,16,16,16,16,16,16,16,16,16,2006
142632,7402999595,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
142637,24833054600,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
142663,14069869900,6,13,18,18,18,23,23,23,23,23,23,23,23,2006
142671,8434158000,1,1,1,1,1,1,3,8,9,9,10,10,13,2006
142761,7401776892,36,46,61,66,66,66,66,66,66,66,66,66,80,2006
142762,8553681400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
142774,56626204300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
142799,15056326400,5,6,6,6,7,12,27,29,31,44,48,48,48,2006
142803,56567688800,3,3,6,6,8,8,8,8,8,8,8,8,8,2006
142818,9038987400,2,2,3,7,7,7,7,7,7,7,7,7,7,2006
142901,57192654917,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
142922,56529518900,2,8,8,11,17,28,30,37,37,37,38,38,38,2006
142931,13105650400,5,5,5,5,5,5,5,5,5,6,6,6,6,2006
142937,15755590000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
142942,7004482082,8,9,9,9,9,9,18,19,19,19,19,19,21,2006
142977,55890863100,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
143052,57190972000,3,3,3,3,3,3,3,3,3,3,3,7,7,2006
