Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
136911,55511747786,4,4,4,4,4,4,4,4,4,2010
136931,36170941500,1,1,1,1,1,1,1,1,1,2010
136938,36165157700,4,4,4,4,4,4,4,4,4,2010
136946,8887798700,18,18,24,24,24,24,53,53,71,2010
136947,35078601100,5,5,5,5,9,16,16,16,16,2010
136948,24802199400,7,7,11,41,53,56,85,85,117,2010
136954,36130088300,4,4,4,6,6,6,6,6,6,2010
136955,31767596100,3,3,3,3,3,3,3,3,3,2010
136958,55671682000,7,7,7,7,7,7,7,7,7,2010
136995,7402202982,7,7,7,7,10,18,18,25,25,2010
136998,57202044665,10,10,10,10,10,10,10,10,10,2010
137001,8396161200,2,2,2,2,2,2,2,2,2,2010
137027,15820988900,4,4,4,4,4,4,4,4,4,2010
137049,6602383214,2,2,2,2,5,5,5,5,5,2010
137052,6603762835,6,6,6,8,8,8,8,11,11,2010
137060,36197820200,4,4,4,4,4,4,4,4,4,2010
137065,36628079500,3,3,7,8,18,18,18,18,18,2010
137116,7202480324,6,6,6,6,6,6,6,6,6,2010
137195,18936714900,11,15,21,27,31,35,35,35,37,2010
137197,36706453100,3,3,3,3,3,3,3,3,3,2010
137224,22961913400,16,16,16,16,16,16,16,16,16,2010
137237,56198780900,1,1,1,22,23,23,27,27,28,2010
137260,6603625504,2,2,2,2,2,2,2,2,2,2010
137266,7004672758,6,6,6,6,6,6,6,6,11,2010
137299,36239690300,6,12,17,22,22,22,27,34,36,2010
137303,36083253400,2,2,2,2,2,2,2,2,2,2010
137304,24341953800,4,4,4,4,4,4,4,4,4,2010
137358,9739841500,11,11,11,11,11,11,11,11,11,2010
137361,34881535000,3,3,3,3,3,3,3,3,3,2010
137362,35462603200,6,6,6,10,10,10,10,10,16,2010
137365,26436326500,2,2,2,2,4,4,4,5,5,2010
137416,7202073069,50,50,50,50,50,50,50,50,50,2010
137422,55511607600,1,1,1,1,1,1,1,1,1,2010
137439,36801114100,2,3,3,3,5,9,13,14,18,2010
137455,36185399500,3,3,3,3,3,3,3,3,3,2010
137460,6603548128,5,5,13,13,21,21,21,21,21,2010
137472,55507393300,3,3,3,3,3,3,3,3,3,2010
137474,8693760700,2,2,2,2,2,2,2,2,2,2010
137510,6701315162,3,3,3,3,3,3,3,3,9,2010
137560,56029099900,6,6,6,6,6,6,6,6,6,2010
137590,36615616400,3,3,3,3,3,3,3,3,3,2010
137624,35271196500,3,7,7,7,7,7,7,7,7,2010
137632,36605467200,22,22,22,22,22,22,22,22,22,2010
137654,57195969794,1,1,1,1,1,1,1,1,1,2010
137660,36550953800,7,7,7,7,7,7,7,7,7,2010
137675,36997175400,2,2,6,6,6,6,9,16,16,2010
137678,12808250300,3,3,3,3,3,3,3,3,3,2010
137689,37661706700,10,10,10,10,10,10,10,10,10,2010
137697,57203417987,1,1,5,5,6,6,10,10,20,2010
137699,35228229700,78,78,78,78,78,78,78,78,78,2010
137739,57197580833,14,14,14,14,14,14,14,14,14,2010
137777,34880706500,3,3,3,3,6,6,6,6,10,2010
137799,36668435500,2,2,2,2,2,2,2,2,2,2010
137828,57104066200,4,4,4,4,7,7,10,10,10,2010
137831,36520763600,3,3,3,9,12,19,19,19,19,2010
137886,25823257400,3,3,3,3,3,3,3,3,3,2010
137892,36809904000,3,3,3,3,5,5,5,5,5,2010
137898,7004650265,7,10,10,10,18,23,23,23,23,2010
137926,36986813700,2,2,6,6,6,6,6,6,6,2010
137948,36615720800,2,2,2,2,2,2,3,3,3,2010
137989,7003517536,1,1,1,4,4,4,4,4,4,2010
137997,55221996700,8,19,19,19,19,19,19,19,19,2010
138005,27667878900,5,6,6,8,8,8,8,8,8,2010
138013,55664620800,3,3,6,6,6,6,6,6,6,2010
138021,23990122000,3,3,3,3,3,3,3,11,11,2010
138031,7801390844,1,1,1,1,1,1,1,1,1,2010
138040,36158503900,4,4,4,4,4,4,4,4,4,2010
138050,57201080344,1,1,1,1,1,2,2,2,2,2010
138075,56081670000,5,7,8,8,8,8,8,8,8,2010
138077,6508205986,9,9,9,9,9,9,9,9,9,2010
138095,57197208054,4,4,4,4,4,4,4,4,4,2010
138113,37017251600,2,3,3,3,3,4,4,6,6,2010
138142,15762315700,4,4,4,4,4,4,4,4,4,2010
138171,36499421600,4,4,4,4,4,4,4,4,4,2010
138204,6602706210,43,43,66,66,114,114,114,114,114,2010
138207,14048352600,3,7,7,8,8,8,8,8,8,2010
138245,37054619900,11,11,11,11,11,11,11,11,11,2010
138248,7003276131,2,2,2,2,2,2,2,2,2,2010
138261,37017102900,5,5,5,5,7,7,14,14,18,2010
138284,7102756805,22,22,22,22,22,22,94,94,94,2010
138315,9271726100,10,10,10,10,10,10,10,10,15,2010
138335,6603583693,3,3,3,3,3,3,3,3,3,2010
138336,7004889757,7,7,7,7,7,7,7,7,7,2010
138354,7402267818,4,4,4,4,4,4,4,4,4,2010
138371,10739460600,1,1,1,1,1,1,1,1,1,2010
138390,36462884800,3,3,3,3,3,3,3,3,3,2010
138394,6507008822,1,4,7,7,7,7,7,11,11,2010
138406,6604021580,27,27,27,27,27,27,27,27,27,2010
138407,55605780828,73,73,77,78,78,81,81,81,81,2010
138422,23566827600,6,6,6,6,6,6,6,6,6,2010
138448,36615415400,3,4,4,4,5,5,5,5,5,2010
138450,56203809100,9,9,9,9,9,9,9,9,9,2010
138452,35303958000,9,9,9,9,9,9,9,9,9,2010
138464,7404419605,3,6,10,10,10,10,10,10,10,2010
138466,35573310900,12,12,12,12,12,12,12,12,12,2010
138499,35227105100,16,16,16,16,24,24,24,24,24,2010
138523,15821962600,1,1,1,1,1,1,1,1,1,2010
138537,8723986000,8,8,8,8,8,8,8,8,8,2010
138545,8422044200,8,8,15,15,15,21,23,23,23,2010
138551,18041563400,4,5,5,9,9,12,12,12,12,2010
138590,7202114029,31,31,31,31,31,31,31,31,31,2010
138601,24464045700,5,5,9,18,20,20,20,20,20,2010
138611,36166473200,2,2,2,2,2,2,2,2,2,2010
138668,48561013300,6,6,6,6,6,6,6,6,6,2010
138681,7404083224,75,75,75,75,75,75,75,75,75,2010
138710,22433812000,7,9,10,10,10,10,10,10,10,2010
138722,36131448700,4,4,4,4,4,4,4,4,4,2010
138724,6507036516,1,1,1,1,1,1,1,1,1,2010
138729,56820336900,3,5,5,8,8,8,8,8,8,2010
138741,55583840000,2,2,2,2,2,2,2,2,2,2010
138797,7005423375,4,4,4,6,6,10,10,10,10,2010
138844,24178166100,3,3,3,3,5,5,9,9,9,2010
138846,7005921342,5,8,16,20,21,22,26,49,55,2010
138860,36696835700,2,6,6,9,14,14,17,17,17,2010
138867,25626926600,5,5,5,5,5,5,5,5,5,2010
138924,7103098003,5,5,5,5,5,5,5,5,5,2010
138931,14623186800,13,13,13,13,13,13,13,13,13,2010
138933,57189351664,2,2,2,2,2,2,2,2,2,2010
139003,6508196967,10,10,10,10,10,10,10,10,10,2010
139070,15050419200,9,9,9,13,13,13,13,13,14,2010
139083,36166300900,6,6,6,7,7,7,7,7,7,2010
139088,57189258933,3,3,3,3,3,3,3,3,3,2010
139089,8340405300,14,14,14,14,14,14,14,14,14,2010
139104,7006906595,15,15,15,15,15,15,15,15,15,2010
139110,35483414100,9,9,9,9,9,9,9,9,9,2010
139118,7201476159,4,4,4,4,4,4,4,4,4,2010
139130,6701364835,4,4,4,4,4,4,4,4,4,2010
139187,36490343100,62,62,62,62,62,62,62,96,156,2010
139202,36809579400,3,3,3,3,3,3,3,3,3,2010
139258,6602527225,4,4,4,7,9,9,16,16,16,2010
139284,36570756900,6,6,6,6,6,6,6,6,6,2010
139309,7005502556,27,27,27,27,27,27,27,27,27,2010
139330,26643879700,8,8,8,8,8,8,8,8,8,2010
139368,16070405800,3,3,3,3,3,3,3,3,3,2010
139395,24554006100,4,4,6,6,11,11,11,11,11,2010
139418,36198837100,4,4,4,4,4,4,4,4,4,2010
139498,22334390300,4,4,4,4,4,4,4,4,4,2010
139501,36607586100,16,16,33,33,33,33,33,33,33,2010
139520,36695971000,2,2,2,2,3,3,3,3,5,2010
139531,9742211500,12,12,12,12,12,12,12,12,12,2010
139537,36680546200,3,3,3,3,3,3,3,3,3,2010
139539,8707349100,5,5,5,5,5,5,5,5,5,2010
139563,36815724800,2,2,2,3,3,3,3,3,3,2010
139569,36143801900,3,3,3,3,6,6,6,6,6,2010
139570,6505838760,8,8,8,8,8,8,11,11,11,2010
139595,36536451400,4,7,7,7,7,7,7,7,7,2010
139614,56188189100,5,5,5,5,5,5,5,5,5,2010
139654,23467944300,5,5,5,5,5,5,5,5,5,2010
139660,8925516000,15,15,15,15,15,15,15,15,63,2010
139680,57192674810,12,12,21,21,21,21,29,29,29,2010
139689,36554732600,4,4,4,4,4,4,4,4,4,2010
139737,57188548163,5,5,5,14,14,16,16,16,16,2010
139744,6602481203,3,3,7,7,7,7,7,7,7,2010
139771,15925592800,2,2,2,2,2,2,2,5,5,2010
139789,36008742200,6,6,6,6,6,6,6,6,6,2010
139805,35317922800,2,2,2,2,2,2,2,2,2,2010
139851,36622456400,9,18,18,25,25,29,29,29,29,2010
139854,26428987800,4,4,4,4,4,4,4,4,4,2010
139857,16053296900,4,4,4,4,4,4,4,4,4,2010
139859,55950988600,36,36,36,36,36,36,36,36,61,2010
139907,36717471100,7,7,7,7,7,7,7,7,7,2010
139928,35281301900,3,10,10,10,10,12,16,18,18,2010
139958,35318748400,8,14,14,23,23,23,23,23,23,2010
139961,35168412800,7,7,11,11,11,11,11,11,11,2010
139964,6507087000,3,3,3,6,6,6,6,6,6,2010
139973,6508155732,37,37,37,37,37,37,37,37,37,2010
139984,6504304438,3,3,6,6,6,6,6,6,6,2010
139997,36069880600,3,3,3,3,3,3,3,3,3,2010
140002,7005949405,3,10,10,10,10,10,10,10,10,2010
140026,35317839700,7,7,7,7,7,7,7,7,7,2010
140099,55031872500,2,2,2,2,2,2,2,2,2,2010
140102,55857450300,75,75,75,75,75,75,75,75,75,2010
140109,6602264136,4,4,4,4,4,4,4,4,4,2010
140117,36721989600,4,4,5,5,5,5,5,5,5,2010
140130,8574467500,21,21,21,21,21,21,21,21,21,2010
140132,57199985034,4,4,4,4,4,4,4,4,4,2010
140145,23094457700,5,5,5,5,5,5,5,5,5,2010
140198,35847457000,4,4,5,5,5,5,5,8,14,2010
140210,36183867100,8,11,11,11,11,11,11,11,11,2010
140215,7004081483,5,5,5,27,28,28,28,44,44,2010
140216,36139929500,10,10,10,10,10,10,10,10,10,2010
140223,7005556583,7,7,7,7,7,7,7,7,18,2010
140248,7003300989,4,4,4,4,4,4,4,12,12,2010
140253,36655332500,4,12,12,12,12,12,12,12,12,2010
140260,8698885000,11,11,11,14,16,16,33,33,34,2010
140262,37079271500,11,11,11,11,11,11,11,11,11,2010
140289,36996773000,4,4,4,4,4,4,4,4,4,2010
140299,36469654300,2,2,2,2,2,2,2,2,2,2010
140306,24825268700,15,15,15,15,15,15,15,15,15,2010
140321,57198373956,2,2,2,2,2,2,2,2,2,2010
140323,55763263800,4,4,4,4,4,4,4,4,4,2010
140346,7004071746,4,4,4,4,4,4,4,5,5,2010
140370,7203062718,4,4,4,4,4,4,4,4,4,2010
140406,35271563400,9,9,9,9,9,9,9,9,9,2010
140419,36053664300,3,3,3,3,3,3,3,3,3,2010
140436,36637797800,1,1,1,1,1,1,1,1,1,2010
140449,57197996249,19,19,19,19,19,19,19,19,19,2010
140487,35247819600,4,4,4,5,5,5,5,5,5,2010
140508,55459053500,2,2,2,2,2,2,2,2,2,2010
140510,6506821249,17,17,17,17,17,17,17,20,20,2010
140562,23392612400,5,5,5,5,5,5,5,5,5,2010
140572,7005812081,4,4,4,4,4,4,4,4,4,2010
140594,6603590251,6,6,7,7,7,7,7,7,7,2010
140605,36680989200,5,5,5,5,5,5,5,5,5,2010
140612,7006676820,3,3,5,5,5,5,5,5,5,2010
140619,24070502900,2,2,2,2,2,2,2,2,2,2010
140633,7005833314,4,4,4,4,4,4,4,4,4,2010
140654,55115495500,4,4,4,5,5,5,5,5,5,2010
140709,24168360600,2,2,2,2,2,2,2,2,2,2010
140713,56284166100,32,32,32,32,32,32,32,32,32,2010
140717,6506088716,4,4,4,4,4,4,4,4,4,2010
140722,8607434700,7,7,7,7,7,7,7,7,7,2010
140726,36629775600,2,2,2,7,7,7,7,7,7,2010
140727,7004885697,3,3,3,3,3,3,3,3,3,2010
140740,6503857678,24,24,24,24,24,24,24,24,24,2010
140749,16642615200,6,6,6,6,6,6,6,6,6,2010
140750,55940146900,1,1,1,1,1,1,1,1,1,2010
140757,37104777800,1,1,1,1,1,1,1,1,1,2010
140770,7201721298,1,1,1,1,1,1,1,1,1,2010
140782,7202365646,5,5,5,5,5,5,5,5,5,2010
140787,23004187500,2,2,2,2,2,2,2,2,2,2010
140809,23569123700,3,3,3,3,3,3,3,3,3,2010
140811,25655642800,12,12,12,12,12,12,12,12,12,2010
140839,36165351400,5,5,5,5,5,5,5,5,5,2010
140848,24482273600,1,1,1,1,1,1,1,1,1,2010
140860,7006631785,31,31,31,31,31,31,31,31,31,2010
140892,36486615800,4,4,4,4,4,4,4,4,4,2010
140928,15840771700,10,10,10,10,10,10,10,10,10,2010
140933,17346638500,2,2,3,3,3,3,3,3,3,2010
140982,7103412598,9,9,9,9,9,9,9,9,9,2010
140986,55419735600,2,3,3,3,6,6,6,6,13,2010
140994,36632801800,3,3,5,8,8,8,8,8,8,2010
141028,6603629286,4,7,7,9,10,10,10,10,10,2010
141043,6701546832,1,1,1,1,1,1,1,1,1,2010
141047,57197114495,4,4,5,5,5,5,5,5,5,2010
141080,36629218100,4,4,4,4,4,4,4,4,4,2010
141083,18837521800,4,4,10,10,10,10,11,12,13,2010
141098,35789954900,5,5,5,5,5,5,5,5,5,2010
141126,35105447300,4,4,4,4,4,4,4,4,9,2010
141136,7004321626,2,2,2,2,2,2,2,2,2,2010
141139,36682540500,7,7,7,7,7,7,7,7,7,2010
141187,6507033180,4,4,4,4,4,4,4,4,4,2010
141218,36630058500,4,4,4,4,4,4,4,4,4,2010
141264,24079709400,2,2,2,2,2,2,2,2,2,2010
141272,7402891599,43,43,55,55,76,76,76,76,108,2010
141283,27467623000,7,7,7,7,7,7,7,7,7,2010
141294,36730999200,3,11,11,12,13,13,13,13,13,2010
141295,36849591000,3,3,3,3,3,3,3,3,3,2010
141320,7202161099,50,50,124,124,124,124,124,124,124,2010
141335,6602626321,7,7,7,7,15,15,31,31,31,2010
141356,7007168408,38,38,38,48,48,48,48,48,48,2010
141380,57138605000,75,75,75,75,75,75,75,75,75,2010
141386,24476634300,4,4,4,4,4,4,4,4,4,2010
141401,57197383617,7,7,7,7,7,7,7,21,168,2010
141404,36100165200,2,2,2,2,2,2,2,2,2,2010
141416,36632142800,2,2,2,2,3,4,6,9,9,2010
141443,36242286500,3,3,3,4,4,4,4,4,4,2010
141468,14048757500,10,12,15,15,16,18,18,19,19,2010
141488,36175849100,4,4,5,5,5,12,12,12,12,2010
141495,35490796800,4,4,4,4,4,4,4,4,4,2010
141529,36721364900,5,8,11,20,23,29,35,41,42,2010
141533,7003464111,3,3,3,3,3,3,3,3,3,2010
141589,37020073300,2,2,5,5,5,5,9,10,10,2010
141600,7004088609,3,3,3,3,3,3,3,3,3,2010
141604,16202988200,3,6,6,6,6,6,6,6,6,2010
141635,36503610500,3,3,3,3,3,3,3,3,3,2010
141702,7405919354,9,9,9,9,9,9,9,9,9,2010
141716,7101968023,6,6,6,6,6,6,6,6,6,2010
141749,36815686500,3,3,3,3,3,3,3,3,3,2010
141758,57197603753,6,6,6,6,6,6,6,6,6,2010
141761,6602473220,3,3,3,3,3,3,3,3,3,2010
141765,36523587700,12,12,12,12,12,12,12,12,12,2010
141812,6603429651,3,3,3,3,3,5,5,5,5,2010
141837,55870319100,75,75,75,75,75,75,75,75,75,2010
141862,7003510323,3,3,3,3,3,3,3,3,3,2010
141890,36677020800,3,3,3,3,7,7,7,7,10,2010
141937,36161275900,3,3,3,3,3,3,3,3,3,2010
141943,6506503027,2,2,2,2,2,2,2,2,2,2010
141951,36975731600,2,2,2,2,2,2,2,2,2,2010
141962,34978543000,10,10,10,10,10,10,10,10,10,2010
141967,37096986600,4,4,4,6,6,6,6,6,6,2010
141968,35319574900,2,2,2,2,2,2,2,2,2,2010
141970,36537740200,4,4,5,6,6,8,16,19,31,2010
141991,26321121100,5,18,18,18,18,18,18,18,18,2010
141997,24729657300,4,4,11,11,13,15,15,15,15,2010
141998,36195502500,2,2,2,2,5,7,7,10,12,2010
142001,6504744868,3,6,6,6,6,6,6,6,6,2010
142011,7201738618,3,3,3,3,3,3,3,3,3,2010
142051,36185022700,10,10,10,10,10,10,10,10,10,2010
142058,7005874940,27,27,27,27,27,27,27,27,27,2010
142074,8544917800,12,12,12,12,12,12,12,12,12,2010
142077,36629734900,4,4,4,4,4,6,6,7,17,2010
142090,23392379200,20,20,20,21,21,21,21,21,21,2010
142123,55937367800,2,2,2,2,2,2,2,2,2,2010
142128,57202976438,8,8,8,8,8,8,8,8,8,2010
142150,36810424600,3,3,3,3,3,3,3,3,3,2010
142162,24471693800,9,11,11,11,11,11,18,18,18,2010
142194,37057135400,3,3,3,3,3,3,3,3,3,2010
142207,36166890900,2,2,2,2,8,10,15,15,15,2010
142209,6503964405,4,4,4,4,4,4,4,4,4,2010
142210,35068530000,3,3,3,3,3,3,3,3,3,2010
142230,7006962390,8,10,10,10,10,10,10,10,10,2010
142231,57197123683,12,12,12,12,12,12,12,12,12,2010
142246,8162083400,6,6,6,6,6,6,6,6,6,2010
142272,6603164641,2,2,2,2,2,2,2,2,2,2010
142300,6507259544,3,3,3,3,3,3,3,3,3,2010
142332,12753644600,3,3,3,3,3,3,3,3,3,2010
142353,56400272500,3,3,11,16,25,25,26,26,26,2010
142366,26639668100,3,3,3,3,3,3,3,3,3,2010
142410,24512095200,5,5,5,5,5,5,5,5,5,2010
142425,36194991200,2,2,2,2,4,6,6,6,6,2010
142443,16241266600,4,4,4,4,4,4,4,4,4,2010
142446,7004058440,4,4,4,4,4,4,4,4,4,2010
142497,8639482000,3,3,3,3,3,3,3,3,3,2010
142523,56617018600,8,8,8,8,8,8,8,8,8,2010
142540,36442836600,3,3,3,3,3,3,3,3,3,2010
142576,36801127000,7,7,10,11,11,11,11,11,11,2010
142587,6701772538,10,10,10,10,10,10,10,10,10,2010
142600,14036974800,1,1,1,1,1,1,1,1,1,2010
142604,24725665700,4,6,6,6,6,6,10,10,10,2010
142633,35602433900,3,3,3,3,3,3,3,3,3,2010
142652,35556415800,10,10,10,10,10,10,10,10,10,2010
142667,25026826200,14,14,14,14,17,17,17,17,17,2010
142680,6701752831,14,14,14,14,14,14,14,14,14,2010
142695,57196671322,4,4,4,4,4,4,4,4,4,2010
142705,6603794397,6,6,6,9,9,9,9,9,9,2010
142709,7202519425,7,7,7,7,7,7,7,7,7,2010
142738,7004118843,7,7,7,7,7,7,7,7,7,2010
142763,35320868600,26,26,36,36,64,64,104,104,141,2010
142781,24802158200,3,3,3,3,3,3,3,3,3,2010
142789,37059445000,2,2,2,2,2,2,2,2,2,2010
142797,36682109600,1,1,1,1,1,1,1,1,1,2010
142798,15842458300,11,11,11,11,11,11,11,11,11,2010
142806,7004536808,5,5,5,5,5,5,5,5,41,2010
142811,36604968000,15,15,20,38,38,38,51,51,51,2010
142824,17434108800,6,6,6,6,6,6,6,6,6,2010
142828,37049140500,13,14,14,14,14,14,14,14,14,2010
142879,36781998100,3,3,3,3,3,8,9,9,11,2010
142897,36454118000,3,4,4,4,4,4,4,4,4,2010
142913,57194319206,3,3,3,3,3,3,3,3,3,2010
142919,7201884732,1,1,1,1,1,1,1,1,1,2010
142927,26644533200,12,20,51,85,86,86,106,106,106,2010
142932,36175441600,2,5,8,8,8,11,11,11,12,2010
142948,36195595600,3,5,5,5,12,13,13,13,14,2010
142950,51061623900,1,1,1,1,1,1,1,1,1,2010
142973,57203074213,4,4,4,4,8,8,8,8,8,2010
142993,36975513300,4,4,5,5,7,7,10,11,14,2010
142994,7004344283,3,3,3,3,3,3,3,3,3,2010
143006,24469899200,8,8,8,8,16,18,18,18,18,2010
143014,37020537700,3,3,4,6,6,8,8,8,8,2010
143030,54882457800,3,6,6,6,9,9,9,9,9,2010
143071,36918975300,5,5,5,6,11,11,15,15,15,2010
143081,57203083361,42,42,42,42,42,42,42,42,42,2010
143119,7004638056,3,3,3,3,3,39,39,50,50,2010
143128,24504052300,9,9,9,9,9,9,9,9,9,2010
143158,6701638524,3,3,3,3,3,3,3,3,3,2010
143224,35086477800,5,6,6,6,6,6,6,6,6,2010
143281,55382762700,42,42,42,42,42,42,42,42,42,2010
143299,6602901970,3,3,3,3,3,3,3,3,3,2010
143365,57199015506,5,6,10,10,12,12,12,12,12,2010
143366,36025747900,12,12,12,12,12,12,12,12,12,2010
143367,55884591600,3,3,3,3,3,3,3,6,9,2010
143381,7201915847,6,9,9,9,9,9,9,9,9,2010
143395,37073627000,6,6,6,6,6,6,6,10,10,2010
143430,6602183405,4,4,4,4,4,4,4,4,4,2010
143431,35324805300,1,1,1,1,1,1,1,1,1,2010
143457,7003478641,45,45,45,45,45,45,112,112,112,2010
143461,7003953876,4,4,4,4,4,4,4,4,4,2010
143465,12645423500,5,6,6,6,6,6,6,6,6,2010
143474,6701578457,2,20,24,30,30,30,30,30,30,2010
143475,23389494700,4,6,6,6,7,7,7,7,7,2010
143519,55136492500,34,34,34,34,34,34,34,34,34,2010
143527,35228556700,6,6,6,6,17,17,28,62,74,2010
143528,56307840400,12,16,16,16,16,16,16,16,16,2010
143529,36626034000,5,5,5,5,5,5,5,5,5,2010
143530,55437158700,3,3,3,3,3,3,3,3,3,2010
143543,6603308939,5,5,5,5,5,5,5,5,5,2010
143553,56505644700,3,6,6,6,13,13,13,13,13,2010
143566,36173799900,4,4,4,4,4,4,4,4,4,2010
143578,16549965100,9,10,10,10,11,13,13,13,13,2010
143582,15926338100,5,6,7,7,7,7,7,7,7,2010
143598,7401942875,6,6,6,6,6,6,6,6,6,2010
143607,7003427698,3,3,3,3,3,3,3,3,3,2010
143608,35603654800,4,4,4,4,4,4,4,4,4,2010
143674,24802228900,3,3,5,5,5,5,5,5,5,2010
143677,56942686400,3,3,3,4,4,4,9,11,11,2010
143696,6507502813,6,6,6,6,6,6,6,6,6,2010
143705,56167243200,25,25,25,25,25,25,25,25,25,2010
143767,36722249400,6,6,8,8,8,8,8,8,8,2010
143773,36461036300,4,6,6,6,6,6,6,6,6,2010
143810,36816178400,4,4,5,5,5,5,5,5,5,2010
143854,36008011900,5,5,5,8,8,8,8,8,8,2010
143859,26643606800,11,11,11,11,11,11,11,11,11,2010
143860,8334332600,10,39,39,39,39,39,72,72,85,2010
143868,36477787000,6,6,6,6,6,6,6,6,6,2010
143877,57197106464,5,5,5,5,5,5,5,5,5,2010
143908,6701460352,7,7,7,7,7,7,7,7,7,2010
143915,16023406600,3,3,3,3,3,3,3,3,3,2010
143939,35491085400,2,2,3,3,3,5,5,5,5,2010
143946,36959592200,2,2,2,2,2,2,2,2,2,2010
143970,7006442230,45,45,45,45,45,45,107,107,107,2010
144005,36470176500,4,4,5,5,7,7,7,7,7,2010
144023,57197302802,4,4,4,4,4,4,4,8,8,2010
144024,24476068500,3,5,5,5,5,5,5,5,5,2010
144050,24334494000,24,25,39,50,50,50,50,50,50,2010
144054,36454805100,2,2,2,2,2,2,2,2,2,2010
144063,36573391400,4,5,6,9,9,9,9,9,21,2010
144099,36164870600,16,16,16,16,16,16,16,16,16,2010
144100,39763287500,1,1,1,1,1,1,1,1,1,2010
144118,23391338000,1,3,5,23,25,28,30,30,30,2010
144140,56896797800,2,4,4,4,8,8,11,11,11,2010
144150,37562178300,2,2,24,26,30,41,41,41,41,2010
144159,6603779390,3,3,3,3,4,4,4,4,4,2010
144176,55885543400,3,3,3,3,3,3,3,3,3,2010
144182,55762734100,4,4,4,4,4,4,4,4,4,2010
144187,57201782793,4,4,4,4,4,4,4,4,4,2010
144193,36237483600,3,6,6,6,6,6,6,6,6,2010
144198,36662321000,3,3,3,3,4,4,4,4,4,2010
144212,36959373900,2,4,5,5,5,8,8,8,8,2010
144267,6603676515,4,4,4,4,4,4,4,4,4,2010
144293,6602981045,21,21,21,21,21,21,21,21,26,2010
144351,7006265278,12,12,13,13,13,13,13,13,13,2010
144364,37115321000,3,3,3,3,3,3,3,3,3,2010
144365,36616467600,10,10,10,10,10,10,10,10,10,2010
144373,6602638454,10,10,10,10,10,10,10,10,10,2010
144378,7003877322,8,8,8,8,8,8,8,8,8,2010
144379,8712013700,4,4,4,4,4,4,4,4,4,2010
144382,7101647093,7,7,7,7,7,7,7,7,7,2010
144419,35177795900,4,4,4,4,4,4,4,4,4,2010
144420,36551621200,1,1,1,1,1,1,1,5,5,2010
144425,16633275200,5,5,9,9,9,13,20,25,25,2010
144442,36623350100,1,2,2,2,2,2,2,2,2,2010
144461,37012997100,3,3,3,3,3,3,3,3,3,2010
144468,35606105900,1,1,1,1,1,1,1,1,1,2010
144492,55730406500,1,1,1,1,1,1,1,1,1,2010
144503,36189743300,10,13,13,13,13,13,14,14,14,2010
144511,39761323400,2,2,2,2,2,3,3,3,3,2010
144517,56702443100,4,4,4,6,19,22,22,22,22,2010
144545,36682757600,2,3,3,3,3,3,3,3,3,2010
144555,6507397209,3,3,3,3,3,3,3,3,3,2010
144556,34868650900,3,3,3,3,5,5,5,5,5,2010
144564,46461152000,3,3,3,3,3,3,3,3,3,2010
144582,56418785700,2,2,2,2,2,2,2,2,2,2010
144584,36701777200,3,3,3,3,3,3,3,3,3,2010
144591,35080014100,9,9,9,9,9,9,9,9,9,2010
144592,6601951274,11,11,11,11,11,11,46,46,52,2010
144594,36604691800,13,13,13,13,13,13,13,13,13,2010
144611,36125052700,2,2,2,2,2,2,2,2,2,2010
144680,36631007500,9,10,14,14,14,14,14,16,16,2010
144685,7003483354,1,1,1,1,1,1,1,1,1,2010
144687,36237040600,15,15,15,15,15,15,15,15,15,2010
144709,36171149000,3,3,3,3,3,6,6,6,6,2010
144734,7102066275,7,7,8,17,17,17,17,17,17,2010
144744,56108541600,4,4,4,4,4,4,4,4,4,2010
144762,55935739100,6,6,6,6,6,6,6,6,11,2010
144792,6507914251,3,3,3,3,3,3,3,3,3,2010
144799,52264336600,3,6,6,6,6,6,6,6,6,2010
144805,55328771000,2,2,2,2,2,2,2,2,2,2010
144823,36166528000,2,2,4,4,4,4,4,4,7,2010
144824,57197512665,21,21,21,21,21,21,21,21,21,2010
144829,26534884900,2,2,2,2,2,2,2,2,2,2010
144839,8858873900,6,8,8,8,8,8,11,11,13,2010
144855,25032075000,3,3,3,5,5,7,7,7,7,2010
144879,35565062100,10,10,10,21,21,23,23,30,30,2010
144915,36816115900,13,13,13,13,13,13,13,13,13,2010
144962,36655592100,2,2,2,2,2,2,2,2,2,2010
144976,7102111966,5,5,5,5,5,5,5,5,5,2010
144978,36170180300,2,2,2,2,2,2,2,2,2,2010
145000,16032291900,4,4,4,4,4,4,4,4,4,2010
145030,36676259500,50,50,51,51,95,95,101,135,136,2010
145042,23010517200,3,5,5,5,5,5,5,5,5,2010
145063,55617088800,4,4,5,5,8,8,8,8,8,2010
145070,36761588700,4,4,4,4,4,4,4,4,4,2010
145074,35327212500,2,2,2,2,2,2,2,2,2,2010
145110,36245149200,3,3,3,5,5,5,5,5,5,2010
145113,55950032300,14,14,14,14,14,14,14,14,14,2010
145129,24922391300,18,18,18,18,18,18,32,32,32,2010
145138,22981763300,5,5,5,5,5,5,22,22,22,2010
145166,36161336100,5,5,5,5,5,5,5,5,5,2010
145180,6701308500,2,2,2,2,2,2,2,2,2,2010
145209,23468387100,6,6,6,6,6,6,6,6,6,2010
