Unnamed: 0,ID,2018,start_year
33930,56043924500,5,2018
33963,57199617978,5,2018
33967,55213455200,9,2018
33969,43961267000,3,2018
33985,57202901430,6,2018
33988,57203287539,2,2018
33999,12769803800,9,2018
34006,56382854900,9,2018
34024,54418156800,9,2018
34026,57202135703,11,2018
34034,57201738084,2,2018
34058,57203913886,23,2018
34073,57156442200,2,2018
34074,57201155741,3,2018
34105,6701695724,5,2018
34122,6603395847,26,2018
34140,57204449487,11,2018
34141,23397939900,3,2018
34157,36782554300,12,2018
34159,7005853135,49,2018
34166,6602324266,10,2018
34167,57189251909,6,2018
34171,57204044112,2,2018
34180,57201153353,4,2018
34192,57205418548,2,2018
34195,57205055878,4,2018
34206,57195643518,4,2018
34222,57000322900,13,2018
34236,35609781200,3,2018
34240,57203926452,3,2018
34243,57200647431,14,2018
34254,57200991061,5,2018
34280,8042598100,3,2018
34323,7202893448,8,2018
34329,14037743900,3,2018
34342,6604092373,12,2018
34343,57188832885,6,2018
34351,57201689084,5,2018
34365,57201319305,2,2018
34371,57205000578,3,2018
34375,54683782300,4,2018
34384,57031254400,3,2018
34396,55420155300,2,2018
34420,57201854865,2,2018
34423,57199328861,3,2018
34466,55337583500,2,2018
34484,56486564300,5,2018
34502,6602376762,2,2018
34527,57193401259,3,2018
34538,57202511415,2,2018
34550,57207160762,84,2018
34551,57079834200,5,2018
34562,57203183121,3,2018
34566,57203955403,4,2018
34567,8681627700,9,2018
34583,55183886500,11,2018
34605,57201636251,8,2018
34626,57203032899,2,2018
34633,57195428472,5,2018
34641,57205494222,6,2018
34662,57196040903,2,2018
34672,8545537100,4,2018
34678,57192094410,44,2018
34680,24471476800,2,2018
34683,24294588700,2,2018
34734,8897660000,3,2018
34761,57204425302,17,2018
34797,55566059300,5,2018
34801,55993756400,5,2018
34807,55542685600,3,2018
34837,57200855464,5,2018
34839,57202984636,3,2018
34840,9747240900,27,2018
34861,56154556500,7,2018
34887,6603682395,11,2018
34914,57202141752,84,2018
34918,56532009500,6,2018
34923,57190338401,8,2018
34940,57097134300,2,2018
34948,57189500865,18,2018
34958,57204591616,5,2018
34959,54951767800,3,2018
34963,57200915789,4,2018
34966,57204634602,4,2018
34975,57206505246,3,2018
34994,57205363052,4,2018
35017,57203368900,9,2018
35023,50262594200,3,2018
35027,57206549182,5,2018
35031,57195318697,5,2018
35043,57203515842,2,2018
35045,23485026500,6,2018
35050,57207131276,9,2018
35065,57205039278,3,2018
35076,56500149400,20,2018
35083,57191747325,49,2018
35108,56896089800,10,2018
35123,7003693665,6,2018
35136,57190272241,3,2018
35143,57200163138,3,2018
35147,57203640864,2,2018
35163,6602853968,43,2018
35178,57204659092,6,2018
35192,57194611094,7,2018
35203,26424557700,4,2018
35240,55479838200,11,2018
35259,57195296609,11,2018
35263,25122120400,3,2018
35268,57190939396,4,2018
35309,8942447300,5,2018
35312,57201500296,7,2018
35328,7102054090,6,2018
35345,6701351871,4,2018
35353,57203098555,5,2018
35354,56717483600,4,2018
35371,56367698700,14,2018
35373,57202078703,3,2018
35385,57207390536,2,2018
35410,57204044601,5,2018
35413,57205375865,8,2018
35422,57203915510,7,2018
35460,57194073594,8,2018
35487,57202887961,5,2018
35489,57201347900,6,2018
35498,56141105100,5,2018
35503,57204972104,5,2018
35514,57195198925,5,2018
35567,6601988911,51,2018
35569,15759198300,11,2018
35576,57204830404,6,2018
35591,57196041142,4,2018
35603,6506601722,3,2018
35623,56971264000,7,2018
35655,55663529400,3,2018
35657,7003956114,2,2018
35663,7004316643,5,2018
35711,57202446003,5,2018
35726,57203765483,1,2018
35751,57205095925,3,2018
35761,55370436500,3,2018
35764,57203145625,9,2018
35774,57203715218,3,2018
35779,57207006465,5,2018
35794,57204813635,2,2018
35805,6602072782,29,2018
35871,24336244200,19,2018
35891,57197784663,4,2018
35893,57202056233,4,2018
35896,19640313400,44,2018
35900,57202205001,17,2018
35931,57205231044,2,2018
35941,35976590400,13,2018
35944,57202050877,2,2018
35966,57203987154,3,2018
35970,57204316693,4,2018
35973,6603603701,3,2018
35998,57203973241,5,2018
36001,6603245482,3,2018
36015,57204217052,4,2018
36022,24757990000,53,2018
36028,57191515283,9,2018
36032,23570158900,34,2018
36033,55229335700,7,2018
36036,35478909000,20,2018
36044,57195591142,14,2018
36059,57198518426,2,2018
36094,55060012600,2,2018
36108,57201637046,5,2018
36122,46062509000,4,2018
36133,57202360683,5,2018
36147,57194195264,4,2018
36160,57203912584,28,2018
36167,6603823060,5,2018
36182,11840208700,1,2018
36188,35293782400,6,2018
36192,57203516456,6,2018
36197,36715488100,4,2018
36217,6504369629,84,2018
36223,57203901316,38,2018
36267,16053976700,5,2018
36270,57200207588,3,2018
36278,57204362172,1,2018
36281,36470876800,3,2018
36304,7005332569,3,2018
36309,57203931120,5,2018
36355,24473625800,3,2018
36389,25224371300,13,2018
36450,57132045200,5,2018
36467,24921308800,2,2018
36485,36648271300,1,2018
36528,57104723100,24,2018
36534,57203782199,10,2018
36549,23035794100,2,2018
36567,57203010191,5,2018
36574,16417282500,6,2018
36579,56286279400,4,2018
36584,8867287700,7,2018
36585,57201858066,3,2018
36610,6506773882,6,2018
36624,57199903490,36,2018
36649,55607083900,4,2018
36652,57194302814,2,2018
36660,7102526307,14,2018
36668,57202607759,3,2018
36685,57194829037,6,2018
36708,44861519700,1,2018
36720,56849983600,16,2018
36732,57204367634,5,2018
36740,55549191800,8,2018
36741,6602127959,4,2018
36747,57203000942,20,2018
36750,48760899800,14,2018
36764,55142280400,3,2018
36769,56613480900,11,2018
36772,56662907300,25,2018
36782,57194830059,10,2018
36791,57204667500,6,2018
36813,56459301700,46,2018
36829,6701332982,5,2018
36850,6603683024,6,2018
36853,57201994846,1,2018
36880,57203925052,2,2018
36893,57206867891,9,2018
36894,57203145916,13,2018
36923,6508211650,3,2018
36930,55888293100,35,2018
36937,6508202167,15,2018
36959,57206696939,1,2018
36964,7004325138,4,2018
36966,36619911100,34,2018
36985,6507209904,8,2018
36988,24281008200,12,2018
36991,57204416449,7,2018
36995,57206030553,26,2018
37018,57202760524,2,2018
37023,57204174265,3,2018
37057,57088140000,12,2018
37061,57191781221,2,2018
37124,57200302318,3,2018
37140,6602099651,7,2018
37162,57197808562,2,2018
37173,57189681882,6,2018
37196,57190964214,15,2018
37203,8962728900,7,2018
37210,57205740610,1,2018
37222,57195606479,2,2018
37225,56526639800,2,2018
37231,57193793614,4,2018
37235,23470838700,4,2018
37263,57201987207,8,2018
37267,57192712570,10,2018
37277,56705614900,4,2018
37296,23004382400,10,2018
37314,57203974058,3,2018
37318,35222110000,4,2018
37335,57204178915,2,2018
37336,57203183606,2,2018
37339,55014232100,14,2018
37375,6602798007,9,2018
37382,57206031343,31,2018
37388,57202864131,4,2018
37391,57203640657,6,2018
37395,55632785700,15,2018
37412,56267120400,13,2018
37413,36491265100,35,2018
37440,57201397255,7,2018
37463,57203813041,5,2018
37476,57197113442,1,2018
37480,55656992400,8,2018
37482,57203927120,4,2018
37491,57194162743,4,2018
37561,57205579876,3,2018
37572,57200006039,10,2018
37579,57202800157,3,2018
37580,57200962561,3,2018
37591,57206026234,2,2018
37592,55909377800,5,2018
37625,57189618170,11,2018
37686,7004963931,1,2018
37718,6507765654,5,2018
37765,57189685163,15,2018
37784,9845867100,7,2018
37787,7202484913,5,2018
37789,6505928417,6,2018
37793,55694163700,4,2018
37800,55581202400,21,2018
37811,57201644300,11,2018
37824,57202894539,6,2018
37844,55660069600,25,2018
37864,57201943581,3,2018
37882,7102322019,24,2018
37906,57205398077,2,2018
37910,55574371300,11,2018
37931,57193158971,7,2018
37934,56991166000,3,2018
37945,55351756900,6,2018
37978,56427021600,5,2018
37984,55504416200,8,2018
37996,57201553173,3,2018
38019,57207607292,9,2018
38023,57201502338,5,2018
38036,57202284342,7,2018
38050,8509088400,34,2018
38099,57205501401,4,2018
38125,57203257121,5,2018
38189,55137109900,6,2018
38191,57196094316,9,2018
38202,57191253973,2,2018
38219,55559350900,9,2018
38227,57201455210,39,2018
38240,57202228981,2,2018
38244,55014373900,2,2018
38246,57204466812,4,2018
38248,55506070100,10,2018
38261,57030940400,7,2018
38272,7102933896,2,2018
38287,55631719900,5,2018
38305,16644078500,3,2018
38316,57204109902,6,2018
38326,57203633940,1,2018
38341,57200118891,3,2018
38343,7102848002,9,2018
38347,8284288500,11,2018
38359,7005259586,4,2018
38368,55842589200,4,2018
38372,57204210501,11,2018
38376,57203979965,2,2018
38377,15078676200,3,2018
38390,15842947300,6,2018
38421,57200906198,6,2018
38448,15052632800,3,2018
38455,15050053300,5,2018
38462,57202919135,8,2018
38480,57201900023,3,2018
38482,22734290400,3,2018
38493,22235367500,8,2018
38499,55539189380,4,2018
38513,57207380849,12,2018
38591,36162852900,6,2018
38597,57204076616,7,2018
38603,57195511244,1,2018
38623,37016832100,7,2018
38624,6505869562,5,2018
38630,21743356700,11,2018
38673,56179874900,3,2018
38679,26538706900,4,2018
38698,57195460642,4,2018
38708,57201698187,28,2018
38724,57202287054,3,2018
38735,8625505200,3,2018
38748,6602329471,3,2018
38775,7003284412,8,2018
38779,23469316500,81,2018
38783,57205365494,2,2018
38800,57202047937,4,2018
38803,57204630949,3,2018
38832,57204300619,4,2018
38846,57205503432,4,2018
38855,26635102000,34,2018
38890,56938284200,3,2018
38898,36717339500,9,2018
38899,7004314421,9,2018
38908,26537911800,15,2018
38912,18036541600,6,2018
38925,6506145862,6,2018
38929,57192938128,3,2018
38934,57203763201,89,2018
38965,54940034600,35,2018
39008,57193313591,5,2018
39018,15045981500,2,2018
39036,23051691600,3,2018
39057,57195422528,7,2018
39058,23974902500,14,2018
39059,57204897613,2,2018
39068,57204211286,7,2018
39075,57203498453,43,2018
39079,57201006480,6,2018
39080,57204820205,3,2018
39081,57203170687,13,2018
39109,57204077463,4,2018
39111,55275284900,4,2018
39120,35226994400,70,2018
39126,6602820274,1,2018
39141,55633534700,1,2018
39151,57191254967,4,2018
39173,56186313300,6,2018
39180,6602509056,12,2018
39199,6603044979,16,2018
39215,57204985878,3,2018
39234,57201587833,4,2018
39244,57202607938,6,2018
39245,57193867382,10,2018
39248,57204823253,4,2018
39262,56396617600,8,2018
39263,12763608000,3,2018
39270,57200854647,20,2018
39276,56419692900,4,2018
39306,57076689800,2,2018
39316,56260226800,3,2018
39321,57203756800,2,2018
39327,57117981100,1,2018
39332,7003829828,4,2018
39381,7004469433,5,2018
39385,57203789661,18,2018
39389,57063371900,1,2018
39397,57205573533,13,2018
39399,57202647708,4,2018
39403,7102846810,4,2018
39415,6603899278,2,2018
39416,57202954918,4,2018
39427,57196217257,3,2018
39461,57204833174,3,2018
39462,7004280487,4,2018
39464,57204168017,8,2018
39471,56582548100,5,2018
39495,55440426100,7,2018
39505,7201915434,7,2018
39527,6505815321,5,2018
39609,56559299000,4,2018
39658,57204628249,2,2018
39674,57200574670,1,2018
39686,7102417077,7,2018
39705,57110390100,6,2018
39709,57062628200,11,2018
39725,57203319918,21,2018
39726,57203635537,3,2018
39733,57204421428,2,2018
39748,6701760439,12,2018
39753,6701625109,1,2018
39763,55237368000,6,2018
39772,55074007400,3,2018
39796,57204884745,3,2018
39877,56336557300,2,2018
39882,57190444732,6,2018
39884,7005316101,8,2018
39887,57202393904,14,2018
39894,57202307954,4,2018
39898,35109636800,14,2018
39904,57206516013,19,2018
39942,57205427260,4,2018
39959,7006621392,12,2018
39984,57189470324,6,2018
40032,57203104306,33,2018
40064,55709751800,6,2018
40066,55710799200,1,2018
40095,57204448964,12,2018
40116,56913376900,12,2018
40125,57197874833,6,2018
40139,56487906300,7,2018
40153,8878910600,1,2018
40176,14621028400,1,2018
40208,57202157836,3,2018
40211,36505197400,53,2018
40233,57204586654,6,2018
40237,56957778600,9,2018
40240,55533680200,3,2018
40243,7005939834,7,2018
40275,57193489155,5,2018
40298,57203884203,3,2018
40309,55822775300,4,2018
40314,57204503142,1,2018
40335,16642777700,44,2018
40346,57204446519,4,2018
40349,56458088400,17,2018
40391,27068111900,5,2018
40396,8863812600,2,2018
40419,23005641600,12,2018
40433,57202950033,4,2018
40479,7005305457,1,2018
40481,57193332835,4,2018
40488,6504716149,8,2018
40496,57192984814,1,2018
40518,57204558910,4,2018
40530,57194175870,13,2018
40557,42962245900,15,2018
40572,55588507900,2,2018
40577,57076978500,28,2018
40590,57201351703,5,2018
40605,6507765908,9,2018
40622,26423156600,6,2018
40643,57201851968,2,2018
40709,6506112110,10,2018
40732,57201188614,8,2018
40739,57203680036,81,2018
40741,57188989688,5,2018
40752,7003991987,5,2018
40761,56400078500,12,2018
40792,35793663500,2,2018
40814,57191267294,3,2018
40828,57202043765,3,2018
40832,6602316855,2,2018
40837,56018686300,4,2018
40868,11238922800,2,2018
40869,16403366100,15,2018
40872,57207605881,4,2018
40873,56150658800,2,2018
40885,57203919116,4,2018
40940,54941412200,1,2018
40973,57204957058,11,2018
40980,56462255700,3,2018
40982,57205377068,3,2018
41075,7003488151,12,2018
41078,57193501896,2,2018
41088,57204284148,6,2018
41095,57207815567,2,2018
41099,57207866601,6,2018
41116,57202913836,3,2018
41140,56909579300,5,2018
41143,18035072300,3,2018
41148,57203400111,4,2018
41162,57200527782,3,2018
41169,57201774212,3,2018
41173,55567664900,8,2018
41193,57200015682,9,2018
41196,57205026736,3,2018
41208,15045537700,7,2018
41211,57188760356,3,2018
41238,57201365184,3,2018
41286,16240487500,2,2018
41292,6701773156,34,2018
41324,41361841700,6,2018
41325,57030771900,2,2018
41357,57204721787,9,2018
41369,55806721500,17,2018
41370,57204949515,3,2018
41384,56310059700,1,2018
41387,56488123000,5,2018
41393,35190197700,4,2018
41406,57201094807,6,2018
41407,57002656100,3,2018
41418,14016543500,35,2018
41438,55749450100,6,2018
41447,57202413167,5,2018
41461,6505806236,53,2018
41465,57193555600,3,2018
41477,57196245638,2,2018
41490,36955978500,4,2018
41539,57203208985,5,2018
41545,57201781707,3,2018
41559,57202045337,4,2018
41574,57200911624,6,2018
41577,22833848100,5,2018
41597,57203573007,4,2018
41598,57202048101,5,2018
41607,15133296000,6,2018
41633,57203764479,4,2018
41639,35220233300,13,2018
41690,8308080100,5,2018
41698,57202956551,15,2018
41701,6507921401,3,2018
41720,56246672800,2,2018
41757,56039818600,9,2018
41791,55333016500,12,2018
41792,57205727317,3,2018
41793,57200697009,1,2018
41808,57188690012,5,2018
41823,56211293500,35,2018
41828,35583826100,2,2018
41839,6602198754,5,2018
41841,57203158775,17,2018
41844,57144317500,28,2018
41858,57205401508,24,2018
41861,57201434389,48,2018
41871,6603680925,7,2018
41878,7003856469,6,2018
41884,6506316864,12,2018
41891,6504072094,4,2018
41903,9248929600,3,2018
41904,55846061300,3,2018
41939,57207822876,3,2018
41952,45861099000,3,2018
41959,27267641800,5,2018
41967,25957572900,12,2018
41971,57207650640,8,2018
41976,57196423876,5,2018
41989,57203736564,46,2018
42025,7004043268,7,2018
42036,57203295798,5,2018
42102,57203305503,43,2018
42106,57202464508,5,2018
42130,57204824417,2,2018
42138,57205275207,9,2018
42141,56185259400,4,2018
42151,57203279821,22,2018
42159,57204792568,7,2018
42219,35197063600,8,2018
42238,36730647000,14,2018
42264,57203691687,81,2018
42268,23766962300,8,2018
42270,56085838900,2,2018
42299,57203022812,3,2018
42300,12345200700,8,2018
42301,57203205812,6,2018
42310,55062817800,4,2018
42312,6603805366,6,2018
42327,57206250552,2,2018
42349,57190377014,3,2018
42358,55616702300,3,2018
42361,57203791539,8,2018
42363,57203988435,4,2018
42364,57204046697,4,2018
42367,57194450557,5,2018
42405,57192071989,2,2018
42406,16231609600,2,2018
42464,57194006251,5,2018
42474,57194073171,5,2018
42490,8667328000,4,2018
42494,57200857658,3,2018
42506,57205104999,3,2018
42516,7402114949,19,2018
42541,57190161985,2,2018
42556,57205443389,1,2018
42566,57205615458,3,2018
42592,56602917700,7,2018
42598,56374567900,4,2018
42616,57194388641,4,2018
42623,57203484893,70,2018
42624,57203111789,6,2018
42679,57205624102,4,2018
42718,41662200300,4,2018
42720,57204588124,4,2018
42762,57202516065,1,2018
42772,57201736447,22,2018
42814,55682751100,4,2018
42842,57195563932,5,2018
42849,57204801517,2,2018
42850,14833990500,3,2018
42857,7401461946,3,2018
42867,57205337335,21,2018
42878,57203969997,3,2018
42886,36559459300,6,2018
42908,50262320700,6,2018
42909,7004334060,17,2018
42910,36702661000,2,2018
42917,57202957127,4,2018
42924,57203748665,2,2018
42930,57200854183,4,2018
42945,55600437400,5,2018
42946,35580914000,26,2018
42955,57203913009,7,2018
42962,57202369619,1,2018
42965,36835869800,57,2018
42982,54411003700,4,2018
43007,57204759497,1,2018
43021,36697468800,3,2018
43024,57190739095,3,2018
43045,57205764878,3,2018
43053,57095934700,5,2018
43066,57203223488,4,2018
43093,56748112400,4,2018
43100,57191607897,6,2018
43101,57205288147,3,2018
43103,57204623719,4,2018
43124,6507031598,10,2018
43164,57204969687,7,2018
43206,57195151861,7,2018
43213,57205617139,3,2018
43221,55133977300,53,2018
43232,57200881192,4,2018
43239,57203888487,4,2018
43247,54893045900,1,2018
43248,57204069894,6,2018
43264,6604066396,2,2018
43275,57201356388,4,2018
43301,57204186104,8,2018
43313,36183256800,1,2018
43325,55720843700,3,2018
43341,37121500600,3,2018
43374,57201086071,6,2018
43376,57205343101,5,2018
43380,57201463945,3,2018
43381,57192661991,2,2018
43391,57142241900,4,2018
43394,57169879500,5,2018
43399,57204452035,2,2018
43403,57204021895,1,2018
43412,56828651600,3,2018
43417,57140507100,4,2018
43468,7004671142,5,2018
43493,57203462338,4,2018
43497,56702148900,4,2018
43501,57190521694,6,2018
43505,57205075835,2,2018
43528,57194142400,5,2018
43532,57201570649,2,2018
43548,26531278700,4,2018
43582,7005539043,43,2018
43599,36635065400,4,2018
43621,57202638085,15,2018
43636,57193313093,6,2018
43680,6602399844,4,2018
43699,57204144318,5,2018
43704,57196235182,5,2018
43775,7005258812,29,2018
43780,57203300682,49,2018
43822,16303293900,2,2018
43828,57202968281,3,2018
43834,57201288743,8,2018
43835,57200653506,3,2018
43851,57204425054,7,2018
43858,57202160393,6,2018
43880,7201755443,18,2018
43898,57205020568,11,2018
43906,55962142600,4,2018
43917,57195630348,21,2018
43933,57197783096,3,2018
43945,57205101595,5,2018
43948,6602740665,3,2018
43960,57205583516,3,2018
44016,8905764100,7,2018
44048,25633669800,7,2018
44049,36739963900,3,2018
44053,55653580200,3,2018
44055,14034787400,7,2018
44059,57206035687,4,2018
44061,56182828200,14,2018
44072,57201557533,3,2018
44078,57196510341,5,2018
44084,36445007100,8,2018
44085,57203224639,5,2018
44086,39863680000,1,2018
44102,57202789192,4,2018
44104,57204223005,11,2018
44118,56422028700,5,2018
44134,55057730300,16,2018
44141,37070268800,49,2018
44146,55924204000,4,2018
44162,57195053385,3,2018
44165,57201435554,2,2018
44180,57205121452,4,2018
44189,57191863756,23,2018
44205,9239628500,12,2018
44226,16744020100,8,2018
44227,57201361696,3,2018
44233,57200339027,4,2018
44252,57202087271,7,2018
44262,6602212011,53,2018
44275,12766787000,5,2018
44281,55956696100,3,2018
44293,7004190688,21,2018
44305,57188878700,6,2018
44321,57203711135,17,2018
44329,57206165649,3,2018
44342,14065920200,14,2018
44374,25637925300,10,2018
44388,57204829124,4,2018
44403,56126097900,20,2018
44428,57194785966,3,2018
44435,9746268100,38,2018
44495,55928699700,6,2018
44506,8645598300,9,2018
44512,8983605300,6,2018
44516,51161172100,15,2018
44523,56233628900,11,2018
44543,57205897467,4,2018
44553,57205019350,5,2018
44572,57204142628,4,2018
44602,55588719600,3,2018
44636,24073061300,3,2018
44655,57200695386,7,2018
44664,56047584200,6,2018
44668,57191288575,7,2018
44689,57203210733,4,2018
44696,57195316481,4,2018
44704,55972478500,6,2018
44731,57203973474,3,2018
44737,36099892800,4,2018
44762,7003382145,4,2018
44778,57207553084,5,2018
44807,26040727700,5,2018
44835,57202758653,4,2018
44853,57202715785,6,2018
44873,57200624994,4,2018
44895,55587056500,5,2018
44913,56203602400,4,2018
44933,23488154400,7,2018
44943,57196190634,4,2018
44962,56318731100,9,2018
44968,57204369296,5,2018
44973,23092920500,3,2018
44990,55199525100,1,2018
44993,57202381847,57,2018
45003,35071089100,9,2018
45014,57201351868,4,2018
45037,57204222090,24,2018
45039,36126264300,31,2018
45052,8515634500,35,2018
45104,7407456556,1,2018
45112,57117561200,20,2018
45118,36189772100,4,2018
45124,56928329400,1,2018
45161,55779970700,4,2018
45173,57202649257,12,2018
45201,14626101300,5,2018
45209,57204901436,5,2018
45238,57204996169,9,2018
45243,57203897936,5,2018
45254,55376407700,64,2018
45273,36634427800,2,2018
45283,57193181498,7,2018
45289,25121533300,2,2018
45311,6603192045,7,2018
45339,35511789800,6,2018
45355,57205445343,5,2018
45366,6603583113,19,2018
45387,57205487594,2,2018
45390,57202999741,4,2018
45391,57191746838,57,2018
45393,57200289458,2,2018
45417,54895075000,5,2018
45422,57201429272,2,2018
45429,56982893000,44,2018
45430,57201373705,3,2018
45456,7006183585,6,2018
45466,8246920300,10,2018
45475,57200333693,2,2018
45478,57202116146,7,2018
45491,57204916648,2,2018
45508,57197833627,4,2018
45515,57203202313,5,2018
45522,16645692800,1,2018
45532,8066366100,2,2018
45546,6504081534,8,2018
45554,57204877840,7,2018
45573,57205652008,3,2018
45607,7202573140,8,2018
45614,6507261813,7,2018
45638,57201792094,2,2018
45639,57204051173,3,2018
45656,56964296000,13,2018
45700,23096817200,10,2018
45706,55344913800,34,2018
45770,7003727364,9,2018
45782,57194241454,9,2018
45800,57203100367,2,2018
45807,24477310000,4,2018
45821,57204546039,8,2018
45822,57202580330,3,2018
45846,57204048749,3,2018
45850,57203575104,3,2018
45857,57203592759,10,2018
45858,57200530694,11,2018
45870,57191592547,7,2018
45878,57204502678,3,2018
45885,7102260600,3,2018
45888,57204546573,8,2018
45898,7005616912,6,2018
45905,35227984900,49,2018
45908,57203252732,16,2018
45928,57195326805,20,2018
45929,57191516336,6,2018
45950,55580470600,6,2018
45963,57203968860,2,2018
45984,57203892359,6,2018
45986,7202676980,4,2018
45989,36125858500,30,2018
45995,37080780700,53,2018
45996,57202856719,46,2018
45999,57189515358,3,2018
46036,57189071572,3,2018
46039,57202790705,3,2018
46041,57202953680,4,2018
46050,55853828900,4,2018
46052,35228008300,87,2018
46056,57201090076,4,2018
46061,6602071007,8,2018
46070,57202090615,4,2018
46099,8563824900,4,2018
46121,24519330200,5,2018
46144,57189588737,3,2018
46146,57207319854,6,2018
46147,57203974595,3,2018
46151,57203997702,7,2018
46168,57162721500,2,2018
46187,56271398100,13,2018
46188,23009737900,7,2018
46213,36797184500,16,2018
46224,57140419500,6,2018
46244,57201649930,12,2018
46253,57193350155,2,2018
46261,57203059266,3,2018
46324,36805431600,5,2018
46325,57203928922,1,2018
46378,57200500772,6,2018
46407,57203173421,13,2018
46408,57191747214,6,2018
46415,57203509813,43,2018
46426,6603885995,43,2018
46434,57203528743,6,2018
46439,55173651200,1,2018
46446,14420777600,6,2018
46455,57203095693,3,2018
46465,55247572900,5,2018
46480,57202687318,3,2018
46506,22035752500,3,2018
46554,56785398900,6,2018
46578,6602925652,20,2018
46596,6602820834,2,2018
46598,8248969300,14,2018
46616,57201367195,36,2018
46634,55509343300,3,2018
46663,57200913415,21,2018
46670,57192096316,8,2018
46686,36875518900,4,2018
46698,8320399500,7,2018
46730,57203505738,83,2018
46734,36020546700,8,2018
46744,57202646748,7,2018
46771,15848651700,2,2018
46777,57201721440,2,2018
46805,57189894406,8,2018
46825,57193521115,7,2018
46841,56421630500,4,2018
46843,6505911654,3,2018
46893,56904126600,7,2018
46915,57202153348,20,2018
46928,57204499785,2,2018
46933,56903788800,7,2018
46939,57207659866,4,2018
46941,56674813300,1,2018
46971,6506853774,5,2018
46972,57201366291,4,2018
46982,57203841318,1,2018
46984,57202056291,36,2018
46988,35778950800,4,2018
46995,57194682334,9,2018
47003,26429354900,11,2018
47010,7101819462,2,2018
47014,57201551923,2,2018
47020,12242834800,6,2018
47028,56825175700,16,2018
47030,42661669800,3,2018
47066,57203464665,1,2018
47075,57204616106,5,2018
47083,6603313947,7,2018
47087,6603929265,6,2018
47116,56244127600,2,2018
47136,57200637854,1,2018
47160,57194827678,3,2018
47188,57207350895,5,2018
47202,56587152600,5,2018
47219,57205404551,24,2018
47223,36095937900,5,2018
47226,57200047122,3,2018
47231,57196467064,4,2018
47238,57202315427,6,2018
47247,57203505838,8,2018
47254,15123741500,3,2018
47284,57194623091,9,2018
47304,57202865464,2,2018
47307,57199423368,15,2018
47319,54407894500,13,2018
47330,57200072345,12,2018
47374,57201780448,2,2018
47384,56126221700,3,2018
47393,23991136600,3,2018
47395,24490715300,6,2018
47415,56956564300,4,2018
47422,57204117346,24,2018
47433,6602311059,4,2018
47434,6603488566,9,2018
47455,57205019265,5,2018
47479,57193521616,2,2018
47498,22946969900,9,2018
47500,23026879200,2,2018
47515,57205376252,3,2018
47519,57192673371,37,2018
47573,57205230986,6,2018
47594,37079516800,81,2018
47604,55349082700,6,2018
47605,7006607414,12,2018
47644,55391645800,5,2018
47662,57193713592,2,2018
47680,7003302574,3,2018
47682,56412986900,4,2018
47701,6506811712,5,2018
47708,57196730838,19,2018
47714,57203308536,7,2018
47734,57193574168,83,2018
47753,17343381000,3,2018
47757,55567701200,3,2018
47764,23991114300,5,2018
47780,57203321207,9,2018
47781,57204050177,2,2018
47782,57204506000,6,2018
47790,57188817333,3,2018
47807,57201395053,2,2018
47829,56370700500,23,2018
47841,57205030826,3,2018
47843,57207319887,70,2018
47884,8703319100,2,2018
47893,57203637268,4,2018
47899,56243739200,6,2018
47903,7004582000,28,2018
47913,57204103700,1,2018
47920,57203307038,49,2018
47944,57203317386,18,2018
47947,36657001100,4,2018
47974,57204662437,9,2018
48007,36631042100,3,2018
48012,16634787500,4,2018
48019,55209893500,3,2018
48048,7004274859,14,2018
48057,35243409200,4,2018
48058,55934370600,7,2018
48062,57207086628,3,2018
48071,55970193300,1,2018
48072,56078521300,21,2018
48099,57204924317,2,2018
48109,56845830700,6,2018
48112,57202954201,9,2018
48149,24559503500,2,2018
48151,6603039594,12,2018
48180,57207644123,4,2018
48185,57195714594,2,2018
48189,26027290600,10,2018
48204,35180308100,6,2018
48208,57204774873,1,2018
48209,57204186878,53,2018
48249,57203393593,3,2018
48250,57192586322,3,2018
48257,57200174762,38,2018
48266,57195737111,4,2018
48282,57204293154,2,2018
48297,6505921687,5,2018
48299,57197516535,3,2018
48306,57192536345,3,2018
48319,57201449118,5,2018
48325,10041096700,4,2018
48358,57207027555,8,2018
48375,57202442839,6,2018
48398,57203158812,2,2018
48404,55785817500,8,2018
48412,7404429497,6,2018
48416,57202499883,2,2018
48446,44161273500,10,2018
48461,56449437100,14,2018
48476,57202919994,4,2018
48508,57201881983,5,2018
48547,57203416890,3,2018
48553,35547510700,6,2018
48555,35199653200,5,2018
48560,57202650757,4,2018
48624,57205059747,3,2018
48645,18042431800,4,2018
48649,57191980349,3,2018
48654,57202496382,4,2018
48664,56819008900,7,2018
48695,55579938300,2,2018
48721,37017403500,3,2018
48763,7801402135,2,2018
48769,57193423065,3,2018
48784,37057989500,1,2018
48828,14008282700,14,2018
48883,13608426100,6,2018
48885,57202376179,3,2018
48973,7006264465,3,2018
48986,57191861008,5,2018
49003,57205025082,11,2018
49015,57203909052,16,2018
49032,57204808250,2,2018
49059,24577345000,26,2018
49073,57196464753,4,2018
49078,57202816129,4,2018
49086,57200335303,7,2018
49115,57203320929,6,2018
49135,57021609400,2,2018
49165,57205125320,2,2018
49176,57202367216,5,2018
49192,57207607143,5,2018
49195,57201989032,2,2018
49196,16553251100,4,2018
49211,57203320028,2,2018
49216,24074741400,11,2018
49219,8056816000,6,2018
