Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
65072,7005104560,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
65097,6603638854,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2001
65104,6602190404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65124,7006315110,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
65139,56891724100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
65267,6602110992,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2001
65273,6504790268,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
65350,55640135700,7,7,7,7,7,8,8,8,8,8,8,8,11,11,14,14,16,19,2001
65478,23469124400,1,1,1,1,1,7,10,10,15,18,20,33,41,46,48,50,51,55,2001
65523,56029224100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65525,57197538833,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
65533,7103215240,5,7,7,10,11,27,28,28,31,33,35,37,40,40,40,40,44,48,2001
65539,23569342700,1,1,1,1,1,1,11,12,12,12,12,12,12,12,12,12,12,12,2001
65548,7102447218,2,2,2,2,2,2,2,2,2,5,5,5,5,8,18,22,22,22,2001
65593,6507489644,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2001
65605,55389736600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
65641,56232421500,23,23,23,23,23,23,23,23,23,23,95,95,95,95,95,95,95,95,2001
65662,6602164597,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
65690,6506540888,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65753,7004200541,8,8,10,10,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2001
65851,6603274755,5,5,5,8,10,11,11,12,12,21,24,27,64,64,64,65,65,65,2001
65862,6602000658,3,3,4,4,4,4,4,10,12,12,12,12,12,12,28,36,36,36,2001
65909,16063334400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65974,36879631700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
65991,6603935384,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,2001
66072,56728629600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66081,7005435358,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
66185,6603096239,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
66186,35461392900,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
66223,7402368814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66256,6508301644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
66337,57191872004,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
66373,7101872661,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
66438,7006530527,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,2001
66480,6506012544,20,25,25,25,25,27,28,28,29,29,29,29,29,29,29,29,29,29,2001
66516,7003300621,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
66533,7003716890,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
66570,6602606440,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
66610,55452745800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
66685,6506466063,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
66694,56111292100,1,1,4,4,4,4,4,6,6,9,9,11,16,16,16,16,16,16,2001
66722,55865247300,2,2,2,2,2,2,2,2,2,5,5,5,5,10,10,10,12,12,2001
66725,23007401300,2,3,3,7,7,8,16,24,30,31,31,31,31,31,34,34,34,36,2001
66742,7202688363,19,27,30,31,31,31,31,31,40,51,75,82,109,109,119,119,119,148,2001
66761,6507995167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
66793,35805901700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
66805,56349600400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
66808,7103247092,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66839,6506483662,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
66926,6505918977,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,2001
66931,7006195482,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66969,7402314697,3,3,3,3,3,3,4,4,7,7,7,7,8,8,8,8,8,8,2001
66982,7801575776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
67032,6504685367,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
67047,24309469600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
67126,56648234300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
67195,6507774262,6,6,6,6,6,6,6,9,9,9,11,11,11,11,13,13,13,13,2001
67221,57196909775,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
67249,6603332787,2,2,2,3,3,3,3,3,3,3,25,25,37,41,44,44,44,44,2001
67306,7006666831,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
67367,6603642982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
67504,7102249146,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
67567,8152585500,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2001
67604,7004553028,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
67614,34975049700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
67639,6701636629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
67670,35498810300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
67709,35842911600,2,2,2,2,2,2,4,4,5,6,6,6,7,8,8,9,12,14,2001
67729,55931041900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
67731,6505996436,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
67813,35570523200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
67883,15924519600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
67885,6603820217,7,7,7,7,7,7,11,22,22,22,23,36,36,36,39,39,39,46,2001
67887,55885441700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
67897,7404313846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
67975,22734818500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68057,55431746400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68063,57197607239,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
68066,6603986421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
68068,55321368100,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2001
68106,55870597800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68122,6505611372,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
68319,7102018312,2,4,17,17,17,21,22,25,29,36,42,42,52,52,58,62,62,64,2001
68347,13006618900,4,4,4,4,4,4,4,4,6,6,6,6,6,11,14,98,98,98,2001
68356,56216652200,12,12,12,12,31,39,46,56,68,70,77,78,78,78,78,78,78,78,2001
68429,6505777486,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68447,7004199900,10,10,10,18,18,18,18,18,18,18,47,47,47,47,47,47,47,47,2001
68492,7004505375,2,2,2,2,2,2,9,9,9,10,10,24,24,24,28,28,28,30,2001
68506,57204887526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
68595,7003316710,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
68638,24784465500,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2001
68640,7005237057,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68644,23026315400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
68862,55728979700,3,3,3,3,3,3,5,7,7,9,9,9,9,9,9,9,9,9,2001
68916,7004751445,3,3,31,31,31,46,46,46,46,46,46,46,46,61,65,65,106,106,2001
68982,6602264628,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
68995,6507345937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
69059,55663318300,3,3,3,3,4,4,8,8,8,8,35,35,35,35,35,35,35,35,2001
69158,55883397900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69161,56035567000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69191,56249252800,6,21,31,32,32,32,32,35,35,35,35,59,59,59,59,59,59,59,2001
69207,24759736700,24,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
69252,7801412369,8,8,8,12,12,12,14,17,20,24,24,28,28,28,28,28,29,29,2001
69278,15919842700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
69359,7003295031,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
69380,56091831500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69381,7004171143,7,7,14,14,25,25,30,30,30,30,30,30,30,30,30,30,30,30,2001
69382,6602793019,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
69410,7003909129,3,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
69449,56037636400,7,7,7,7,7,12,12,12,12,15,15,17,17,17,17,17,17,17,2001
69497,14629973400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
69539,6602097729,3,3,6,6,6,6,9,9,9,9,9,9,9,9,9,9,10,10,2001
69594,6602464228,9,9,9,9,9,9,9,9,9,18,18,18,44,44,44,44,44,44,2001
69605,7003457945,5,5,5,5,5,5,5,7,14,14,14,17,17,17,17,17,40,43,2001
69630,7101872678,3,3,3,3,4,5,5,5,5,5,5,7,7,12,12,14,18,18,2001
69652,14619165600,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,7,7,7,2001
69705,57192917580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
69711,8616683400,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
69742,7201859424,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69780,7007083916,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
69784,6603397670,19,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
69838,57110486900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
69957,7202973483,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70017,56728920000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70074,23397433700,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2001
70126,35450990200,17,17,17,17,17,17,17,17,86,86,86,86,86,86,86,86,86,86,2001
70197,6506824851,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
70238,7003836382,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
70251,6507113532,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
70299,6603028621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
70311,26643213400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
70328,24333752900,1,1,1,1,1,1,1,4,4,4,4,9,9,9,9,9,9,9,2001
70418,35350619100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
70449,57201401056,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
70562,6603641856,2,2,6,6,6,10,14,14,28,33,38,43,43,50,57,63,66,82,2001
70582,6701643080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,2001
70587,22835426100,1,3,3,3,3,4,6,6,7,7,7,10,10,13,13,13,13,13,2001
70602,7005642346,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
70615,55870618500,4,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
70711,6602822328,3,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,8,8,2001
70732,7005063636,9,9,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
70761,15735112800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,34,34,47,2001
70804,7006643172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
70830,6602700792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,9,15,2001
70866,56186505200,3,3,4,4,4,6,6,6,6,7,7,7,7,7,7,7,7,7,2001
70881,24357489900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
70930,55196457700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
70983,23023532000,3,3,3,3,3,3,3,3,8,14,14,14,14,14,14,14,14,14,2001
71031,6701568634,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
71122,6603695800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
71128,6506576996,4,5,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,11,2001
71161,57043878100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
71191,55666329100,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
71247,35227667000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
71248,23009360400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,2001
71262,6701776457,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
71296,36901523100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
71453,6506239281,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
71469,7003896057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
71474,7402999844,3,6,17,17,18,22,25,28,43,47,57,58,62,64,66,66,70,70,2001
71481,7003865323,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
71551,6603710046,2,2,4,4,4,4,4,4,4,7,7,18,18,23,25,25,27,27,2001
71572,57199969331,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
71608,24069848800,2,2,4,4,4,6,7,8,8,12,21,26,27,31,31,36,36,37,2001
71715,7102515503,2,2,2,2,5,5,5,5,5,5,5,5,5,5,15,15,15,15,2001
71786,21834446800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
71900,57136755900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
71918,6603630653,1,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,2001
71985,6506013994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
72048,6602687853,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2001
72134,57094769200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
72238,57188851343,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
72285,6603942237,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2001
72312,6507914987,3,3,3,3,4,4,4,6,6,6,9,9,9,11,11,11,11,11,2001
72313,6701321289,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
72335,7003810262,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
72341,9845646300,2,6,6,9,21,38,44,46,51,57,69,79,112,120,127,135,138,141,2001
72417,7005542252,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
72445,55597128900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
72511,57127329800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
72529,6701762328,2,2,3,4,12,12,12,33,33,33,33,33,33,33,33,48,50,50,2001
72545,7005165917,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
72645,7006499360,6,6,6,6,6,6,6,6,6,19,19,31,31,31,31,31,31,31,2001
72647,7004235804,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2001
72830,57105841100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
72874,7004416959,5,5,5,6,9,9,9,9,9,9,9,9,9,9,9,9,13,13,2001
72892,7102912496,9,9,9,9,9,9,11,11,11,11,11,11,11,20,20,20,43,43,2001
72918,6603385789,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
72930,9734563100,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,17,17,2001
73092,7007032350,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,18,22,29,2001
73156,6602220813,2,2,8,8,10,14,22,25,29,34,37,41,44,63,66,71,82,95,2001
73190,12242015100,4,4,7,7,18,23,23,32,45,58,74,84,86,95,108,109,110,112,2001
73254,6701490897,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
73261,6505847550,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
73280,14631877800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
73322,6508037745,3,3,3,3,3,4,4,18,21,23,24,25,28,28,32,34,34,38,2001
73445,7102093049,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
73469,57202967014,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
73473,7103012937,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
73495,7005959788,1,1,1,1,1,1,1,30,30,30,30,30,30,30,30,30,30,30,2001
73835,6603355877,2,2,2,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
73843,16023924400,2,2,2,2,2,2,2,2,4,4,6,7,7,7,7,9,13,13,2001
73854,57197560705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
73887,6602380010,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
73889,57118283100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
74008,34769730500,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,2001
74019,6701846146,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
74022,35550744500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
74068,6602693365,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
74136,6508014167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
74148,6603360339,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
74162,7005889559,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
74188,6603052622,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2001
74214,6505955625,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
74355,57124938900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
74512,6506960186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
74537,7101758222,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
74583,7004303724,6,12,13,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
74616,6701582047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
74641,6602410459,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
74676,56490417300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
74684,7201350936,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
74732,7003972694,1,1,1,1,2,2,2,2,6,6,6,6,6,6,9,13,15,28,2001
74742,35616913200,1,1,1,1,1,1,4,4,4,4,5,6,6,9,9,9,9,9,2001
74772,57198198563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
74844,57095895300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
74849,57196991313,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
74863,6602914561,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,10,2001
74895,6603073072,2,2,2,2,2,4,4,4,4,4,4,4,10,13,13,13,15,15,2001
74919,7403416589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
74938,6506865308,2,2,3,3,4,4,6,6,6,6,10,20,23,24,24,26,28,33,2001
75050,7801392399,1,1,1,5,5,5,6,7,8,15,17,29,29,37,56,58,59,65,2001
75105,18838102200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
75115,56207658400,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2001
75241,7003840501,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
75315,56973886200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
75337,7003440590,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2001
75510,6603039008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
75517,7201349528,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
75569,6603292859,12,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
75613,7201484394,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
75647,6701393706,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
75666,8339918400,2,2,2,2,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2001
75694,7004256538,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,2001
75756,6506078804,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
75884,55683104700,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,8,12,2001
75902,55979095300,6,6,6,6,6,6,6,12,12,12,12,15,15,15,15,15,15,15,2001
75906,56373660100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
75910,6601975649,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
75963,6506098449,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
75981,7004001893,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
76063,6602638968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
76093,7003538393,6,6,6,6,6,6,6,10,10,10,20,20,21,23,23,25,30,34,2001
76112,6603325690,5,7,7,7,15,15,15,42,45,49,67,75,82,82,84,84,100,104,2001
76117,56902524900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
76160,8059481400,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
76181,6603376676,3,3,3,3,3,3,3,3,6,9,9,14,14,17,19,19,19,20,2001
76182,9275644500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
76326,7005690468,2,2,2,2,2,2,13,13,13,13,13,13,13,13,13,13,13,13,2001
76375,8980779500,2,2,2,2,3,4,10,10,10,10,10,10,10,22,24,26,26,26,2001
76438,55628806000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
76483,6602196597,9,14,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
76619,56989831900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
76773,7004264095,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
76783,6507743111,2,2,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
76936,6602434666,1,2,2,2,2,3,3,3,3,12,12,12,12,12,19,47,48,51,2001
76948,8562987600,10,10,10,10,10,11,13,13,13,13,14,15,19,19,19,19,19,19,2001
77083,6506217987,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
77085,7005086255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
77181,57202262882,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
77189,56260192500,4,4,4,4,4,6,8,10,10,14,16,21,22,22,22,22,27,27,2001
77241,7401577009,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2001
77387,6701848076,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2001
77390,6508122532,1,9,9,9,9,9,11,11,11,13,13,14,16,17,21,21,28,30,2001
77524,6602497250,9,9,12,12,12,12,17,17,17,26,31,38,38,38,38,38,38,38,2001
77534,6602142157,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
77543,7103055632,2,2,2,4,4,5,9,13,15,17,17,20,24,24,27,28,28,30,2001
77657,23106182700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
77665,35594184900,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
77725,57198656660,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
77735,16232035500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
77753,6701308503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
77766,36071504600,2,2,2,9,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2001
77921,6604033370,7,7,7,7,7,7,21,21,21,21,21,21,21,21,21,21,21,21,2001
78066,6603266750,1,1,3,5,5,5,5,10,10,14,16,17,17,18,18,18,18,23,2001
78181,8570365200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
78182,6603403434,4,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,15,15,2001
78221,6602152451,5,5,5,8,8,11,11,11,11,14,14,14,16,24,29,29,29,29,2001
78235,6507470442,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
78245,23666677400,2,2,5,5,17,17,17,17,23,23,23,23,23,23,23,31,31,31,2001
78251,6505892663,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
78305,57203253688,4,4,4,4,5,8,11,11,11,11,11,11,11,11,11,11,11,11,2001
78351,55299485200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
78464,6701879508,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
78472,55886712300,1,1,6,6,6,6,6,6,6,8,9,17,21,28,35,38,40,47,2001
78521,36062900700,4,4,4,10,10,10,10,10,10,10,21,21,21,25,26,35,35,35,2001
