Unnamed: 0,ID,2015,2016,2017,2018,start_year
121369,54685034800,3,3,3,3,2015
121380,57202542134,7,7,7,7,2015
121434,23475422700,13,13,13,13,2015
121440,56897078400,4,4,4,7,2015
121442,8724245000,20,34,35,43,2015
121469,23475740000,4,4,4,4,2015
121477,6601972980,4,4,4,4,2015
121488,6701447926,49,49,49,49,2015
121489,6602594965,1,1,1,1,2015
121493,15137087200,5,5,5,5,2015
121508,16307413300,21,21,21,21,2015
121519,55694423000,9,9,9,9,2015
121521,36810998800,4,4,4,4,2015
121529,57016420000,82,92,100,100,2015
121530,55452296200,19,19,19,19,2015
121566,57188762769,3,3,3,3,2015
121580,35290939700,21,21,21,21,2015
121601,57190869430,3,3,3,3,2015
121607,57202361062,7,7,7,7,2015
121641,56405613300,2,2,2,2,2015
121645,55209917400,2,2,2,2,2015
121664,36603647300,15,15,15,15,2015
121670,57024087000,2,3,3,3,2015
121692,56734551500,2,2,2,2,2015
121719,57203069695,1,1,1,10,2015
121722,6505707891,4,4,4,4,2015
121729,24771731900,13,13,13,13,2015
121733,55650685900,4,4,4,4,2015
121741,57201536910,5,5,5,5,2015
121749,6701627181,4,4,4,4,2015
121751,57143957500,3,3,3,3,2015
121753,56519473200,3,3,3,3,2015
121772,56708845300,2,2,2,2,2015
121776,7004752152,4,8,8,8,2015
121778,55311557100,4,4,4,4,2015
121810,57188729892,3,3,3,3,2015
121828,55907301400,67,67,67,67,2015
121859,57199475588,8,8,8,8,2015
121876,56568149700,7,7,7,7,2015
121888,57024006100,2,2,2,2,2015
121893,27868145300,1,1,1,1,2015
121899,23397202200,10,10,10,10,2015
121905,56898985000,8,8,8,8,2015
121939,56567888200,5,5,5,5,2015
121949,56888701300,5,5,5,5,2015
122000,56941853500,2,2,2,2,2015
122047,56234061800,9,9,9,9,2015
122051,56928374600,5,5,5,5,2015
122062,56868121700,2,2,2,2,2015
122085,13408896300,3,3,3,3,2015
122093,56032354700,3,3,3,3,2015
122102,56449132400,7,11,13,20,2015
122131,24478114000,3,3,3,3,2015
122132,6602166496,8,8,8,8,2015
122150,55871710300,82,82,82,82,2015
122151,36809235200,8,8,8,8,2015
122159,56402757300,2,6,8,8,2015
122186,35726833000,8,8,8,8,2015
122201,8387500000,6,6,6,6,2015
122206,57199676982,8,8,8,8,2015
122227,56534155300,2,2,2,2,2015
122228,6508362873,3,3,3,3,2015
122246,56681196400,3,3,3,3,2015
122257,7801564762,16,16,16,16,2015
122290,57072656000,3,3,3,3,2015
122326,7004152935,63,63,63,63,2015
122388,56534444900,2,2,2,2,2015
122412,7004026592,1,1,1,1,2015
122422,6603302704,5,8,8,8,2015
122443,56460854700,7,7,7,7,2015
122447,10240403500,6,6,6,6,2015
122464,57197026853,8,8,8,8,2015
122472,16406696100,9,9,9,9,2015
122533,6602306027,63,63,63,63,2015
122592,6603558262,3,3,3,3,2015
122632,55982260700,3,3,3,3,2015
122691,25925260400,2,2,2,2,2015
122696,16021381600,10,10,10,10,2015
122725,57189097233,11,11,11,11,2015
122739,24171715500,6,9,9,9,2015
122778,13608658100,2,2,2,2,2015
122793,55149005700,4,4,4,4,2015
122796,55037596500,4,4,4,4,2015
122805,57188879817,6,6,6,6,2015
122811,57140412300,19,22,26,26,2015
122822,7004473639,3,3,3,3,2015
122908,26767506900,8,8,8,8,2015
122957,55636200700,5,5,11,11,2015
122983,7005203169,3,3,3,3,2015
122986,57183098700,6,6,6,6,2015
122994,56641032800,3,3,3,3,2015
123008,56912084300,4,4,4,4,2015
123050,57199608590,2,2,2,2,2015
123058,56712819200,5,5,5,5,2015
123077,56286962400,3,3,3,3,2015
123086,55224826600,5,6,9,9,2015
123092,55684265900,9,9,9,9,2015
123102,35774330500,4,4,4,4,2015
123140,6603833743,6,6,6,6,2015
123152,57140377100,3,4,4,4,2015
123159,37107668300,2,4,6,7,2015
123171,25825744800,1,1,1,1,2015
123173,56875403800,5,8,14,21,2015
123186,56530774000,1,1,1,1,2015
123192,55537570400,4,4,4,4,2015
123204,56779688200,3,6,6,6,2015
123226,54879821600,3,3,4,4,2015
123228,7201444616,4,4,4,4,2015
123233,55827392200,2,2,7,9,2015
123239,55108596700,6,6,6,6,2015
123269,57188828698,4,4,4,4,2015
123307,8664715000,3,3,3,3,2015
123309,56560269000,2,2,2,4,2015
123319,56938633100,3,3,4,4,2015
123349,57188730021,8,8,8,8,2015
123364,56735999000,3,3,3,3,2015
123400,57188555439,9,9,22,22,2015
123436,25926526700,4,4,4,4,2015
123438,57188850855,4,4,5,8,2015
123440,57192912843,5,5,5,5,2015
123450,23392583400,12,12,12,12,2015
123465,56711168300,4,4,4,4,2015
123543,57016257900,82,82,97,104,2015
123547,57021575800,1,1,1,1,2015
123573,55322786900,9,9,9,9,2015
123617,56284301900,6,6,6,6,2015
123621,7401957250,2,2,2,2,2015
123624,57188860597,3,3,3,3,2015
123649,57184373400,15,15,15,15,2015
123651,46761393300,3,3,3,3,2015
123657,57128067900,4,4,4,8,2015
123660,8314809400,13,16,16,16,2015
123668,56462925000,3,3,5,5,2015
123680,56735981600,3,3,3,3,2015
123681,57074082700,7,7,10,10,2015
123682,22333476600,3,3,3,3,2015
123704,6603780364,5,5,5,5,2015
123705,57140053000,10,16,16,16,2015
123729,15127038700,9,9,9,9,2015
123736,7402022616,2,2,2,2,2015
123743,56898777800,2,2,2,2,2015
123767,56940912700,3,3,3,3,2015
123784,57015462600,1,1,1,1,2015
123806,6504530614,7,7,7,7,2015
123809,57023756400,6,6,6,6,2015
123815,56685633000,9,16,17,17,2015
123824,26768314600,2,2,2,2,2015
123828,55774152700,9,9,9,9,2015
123833,57188956994,3,3,3,3,2015
123847,22985866700,4,4,4,4,2015
123860,56495514300,3,3,3,3,2015
123891,36696041000,21,21,21,21,2015
123919,57191341160,1,1,1,3,2015
123922,26645193800,1,3,3,3,2015
123926,6602988959,5,5,5,5,2015
123927,24758845000,3,3,3,3,2015
123930,56488080000,13,13,13,13,2015
123977,6602519303,28,28,28,28,2015
123978,7103122708,5,5,5,5,2015
123979,8277292000,10,10,27,27,2015
124013,56890833700,10,10,10,10,2015
124016,57204884129,12,12,12,12,2015
124027,56780159900,1,3,7,7,2015
124061,26641373000,9,9,9,9,2015
124080,36622282000,4,4,4,4,2015
124090,56728589700,7,7,7,7,2015
124114,56053434400,5,5,5,7,2015
124119,36051811300,2,2,2,2,2015
124121,38062449500,3,3,3,3,2015
124128,23135379900,10,10,35,35,2015
124129,7005889990,3,3,3,3,2015
124140,6603232765,3,3,3,3,2015
124176,56495411700,4,4,4,4,2015
124181,16238074600,3,3,3,3,2015
124210,6602616551,7,7,10,10,2015
124241,7402222868,4,4,4,4,2015
124257,36013403900,6,6,6,13,2015
124260,55542129000,4,4,4,5,2015
124263,8557497200,4,7,7,7,2015
124264,56921783600,3,3,3,3,2015
124354,55364362600,3,3,4,11,2015
124380,57090889800,4,4,4,4,2015
124383,55513683800,2,2,2,2,2015
124384,56262182700,2,6,6,6,2015
124386,56735860600,8,8,8,8,2015
124396,6602147686,9,9,9,9,2015
124408,56891551500,3,3,3,3,2015
124417,8607250600,4,4,4,4,2015
124428,57128454300,3,3,3,3,2015
124430,12765791600,28,28,28,28,2015
124437,50261002900,3,3,3,3,2015
124452,23990835200,5,5,5,5,2015
124460,55201293400,2,2,2,4,2015
124487,56007581400,82,82,82,82,2015
124502,56857626700,8,8,8,8,2015
124509,6602862571,4,9,9,9,2015
124529,55387789900,2,2,2,2,2015
124535,56532142800,8,8,8,8,2015
124566,24335361400,5,5,5,5,2015
124577,57072501300,4,4,6,6,2015
124579,35614233000,4,4,4,4,2015
124584,57038846500,9,9,9,9,2015
124593,56305483200,5,5,5,5,2015
124602,57015299400,3,3,5,5,2015
124654,57203256739,16,16,16,16,2015
124656,24167673200,13,13,13,13,2015
124716,56538928700,2,2,2,2,2015
124739,23970419400,3,3,3,3,2015
124754,56893804500,3,4,8,12,2015
124775,57188833525,2,2,2,2,2015
124782,7101685141,5,5,5,5,2015
124802,57204636562,17,17,17,17,2015
124805,55934331000,2,4,6,6,2015
124859,41562116400,4,4,13,13,2015
124871,6602475374,3,3,3,3,2015
124882,6508224676,2,2,2,2,2015
125006,7103280602,7,7,7,7,2015
125013,55218691300,2,2,2,2,2015
125034,57094604200,7,7,7,7,2015
125036,36679802000,3,3,3,3,2015
125050,55405261700,3,3,3,3,2015
125061,57200142411,3,3,3,3,2015
125062,7006165529,5,5,5,5,2015
125064,36559174600,1,1,1,1,2015
125117,55675224182,6,6,6,6,2015
125144,35363591600,4,4,4,4,2015
125145,55370375400,2,2,2,3,2015
125160,56970462500,8,12,12,15,2015
125163,57200842555,3,3,3,3,2015
125166,55880364000,83,83,83,83,2015
125231,57188663628,3,3,3,4,2015
125251,56582534900,5,5,5,5,2015
125288,57193008864,2,2,2,2,2015
125311,7004912699,4,4,4,4,2015
125314,7102100121,9,9,9,9,2015
125338,56656501900,6,6,6,6,2015
125347,56939375800,4,4,4,4,2015
125380,15071742600,21,26,26,41,2015
125386,7103357810,3,3,3,3,2015
125416,57189987335,5,5,5,5,2015
125445,56542563400,4,4,4,4,2015
125462,56133397000,6,6,6,6,2015
125466,36636889300,6,6,6,6,2015
125470,16833741000,3,3,3,3,2015
125493,6602980557,3,3,3,3,2015
125556,55883540100,5,5,5,5,2015
125585,24450664300,17,19,24,25,2015
125589,55925844300,4,4,4,4,2015
125606,7004308496,6,6,6,6,2015
125617,57016312100,82,82,82,82,2015
125664,36700521300,3,3,4,7,2015
125684,57118156000,4,4,4,4,2015
125691,6602731453,2,5,5,5,2015
125708,55641448900,3,3,3,3,2015
125710,54419832400,4,4,4,4,2015
125741,57188829441,2,2,2,2,2015
125770,57000235400,5,5,5,5,2015
125779,55493876700,52,52,52,52,2015
125804,26421446500,5,5,5,5,2015
125816,56641780700,4,4,4,4,2015
125825,7006251578,2,2,2,2,2015
125834,57204582864,82,82,82,82,2015
125840,57203736307,7,7,7,7,2015
125851,55663712200,30,30,30,30,2015
125863,57109855900,5,5,5,5,2015
125880,56593167900,2,2,2,2,2015
125890,6603757491,16,16,16,16,2015
125908,53872066300,13,13,13,13,2015
125937,24802351600,14,14,14,14,2015
125960,16835809000,4,4,4,4,2015
125972,55832438000,2,2,2,2,2015
125981,57204851933,5,5,5,5,2015
125986,16679598700,26,26,26,26,2015
125999,36991893700,2,2,2,2,2015
126008,7103410593,11,11,11,11,2015
126022,56897125900,5,8,11,11,2015
126043,57201282976,4,4,4,4,2015
126045,17435835500,3,7,7,13,2015
126065,56798085400,2,2,2,2,2015
126096,8855793100,4,7,10,10,2015
126104,55513211100,4,4,4,4,2015
126109,57193516964,4,6,6,6,2015
126123,26027889100,16,16,16,16,2015
126126,6506450805,2,2,2,2,2015
126147,56191932300,5,5,5,5,2015
126163,56879164600,6,7,7,7,2015
126201,55976278300,8,8,8,8,2015
126215,6508377042,2,2,2,2,2015
126247,57016653800,7,27,27,27,2015
126251,56427885600,8,9,9,9,2015
126256,56735908100,6,7,10,10,2015
126273,57141929000,3,3,3,3,2015
126276,15623407200,10,34,34,34,2015
126313,7005028227,6,8,8,8,2015
126340,55888074000,4,4,4,4,2015
126356,23390593200,8,8,8,8,2015
126376,56439297500,3,3,3,3,2015
126394,7101751541,12,12,12,12,2015
126402,56985538400,2,2,2,2,2015
126412,57189664112,3,3,3,3,2015
126420,34880307100,6,6,6,6,2015
126423,55485684600,7,7,7,7,2015
126435,56651391200,7,7,7,7,2015
126436,23393910000,5,5,5,5,2015
126451,56211293400,3,3,3,3,2015
126462,55196156500,19,19,19,19,2015
126499,26768440100,11,11,11,11,2015
126512,14041654400,15,15,15,15,2015
126517,35787288300,7,7,7,7,2015
126532,57203377873,3,3,3,3,2015
126539,56938529400,1,1,1,1,2015
126553,55608754800,4,4,4,4,2015
126562,57188719287,7,7,7,7,2015
126626,26422691800,10,10,10,10,2015
126631,55904119700,9,9,9,9,2015
126664,36848536100,3,3,3,3,2015
126680,16069313400,11,13,13,13,2015
126693,57050285100,7,7,7,7,2015
126699,55918891800,3,8,8,8,2015
126700,57078816200,5,5,5,5,2015
126705,35113903900,2,2,2,2,2015
126718,56527471100,8,11,13,14,2015
126746,57188692444,3,3,4,4,2015
126757,56866404700,1,1,1,1,2015
126765,57204338202,28,28,28,28,2015
126769,56266866100,6,6,6,14,2015
126782,36160707400,5,5,5,5,2015
126821,56481455400,4,4,4,4,2015
126853,15923106400,24,25,25,31,2015
126863,8430466800,16,16,16,16,2015
126868,55105737500,5,9,9,9,2015
126870,34881857900,16,16,16,16,2015
126876,7202886122,3,3,3,3,2015
126878,56217395600,3,15,15,18,2015
126889,7004586113,3,3,3,3,2015
126897,55912472100,1,1,1,1,2015
126910,57000318500,11,13,13,13,2015
126922,57200738395,3,3,3,3,2015
126945,57074164800,1,1,1,1,2015
126957,56676402900,5,5,5,5,2015
126965,56562998700,2,2,2,2,2015
126972,56764537200,3,3,3,3,2015
126979,37023616400,9,9,9,9,2015
127022,26026242600,3,3,3,3,2015
127048,7006518217,13,13,13,13,2015
127056,57188728931,2,2,2,2,2015
127078,56764374400,1,1,1,1,2015
127079,57190736030,2,2,7,7,2015
127086,7003280801,3,6,8,8,2015
127092,6602437599,3,3,3,3,2015
127114,57023825400,6,6,6,6,2015
127120,57087259100,2,2,2,2,2015
127134,56124842400,15,15,15,15,2015
127146,56912389700,4,4,4,4,2015
127159,57189516072,7,7,7,7,2015
127165,12646589300,3,3,3,3,2015
127170,55519754100,4,4,4,4,2015
127178,34769628200,3,3,3,3,2015
127189,56737257600,8,8,8,8,2015
127208,56118984800,5,5,5,9,2015
127227,12139241000,67,67,67,67,2015
127247,57161041700,6,7,7,7,2015
127249,6507985470,3,3,3,3,2015
127260,57188964017,9,9,9,9,2015
127277,56966565300,16,17,17,17,2015
127283,7004999626,11,11,12,12,2015
127305,6507758573,22,22,22,22,2015
127308,22235267000,5,5,5,5,2015
127310,57141590200,1,1,1,1,2015
127312,36773038600,6,6,6,6,2015
127325,56204340600,9,14,14,14,2015
127327,24767237600,7,7,7,7,2015
127329,56562602100,3,3,3,3,2015
127334,57014364400,7,7,7,7,2015
127373,55571177900,3,3,3,13,2015
127387,55366237600,3,3,5,5,2015
127413,55651151100,10,10,10,10,2015
127416,56815045900,3,3,3,3,2015
127419,55328909800,3,3,3,3,2015
127431,13005137100,2,7,7,7,2015
127438,56711905000,2,2,2,2,2015
127460,10043892000,18,18,18,18,2015
127461,22234802600,9,9,9,9,2015
127506,56377097000,3,3,3,3,2015
127508,56118051300,4,4,4,4,2015
127513,56938323300,4,4,8,8,2015
127546,56743160500,2,9,9,9,2015
127550,18635693700,9,9,9,9,2015
127555,57189386499,4,4,4,4,2015
127561,55939041300,9,9,9,9,2015
127572,7401619603,4,4,4,4,2015
127583,56342147400,2,4,4,4,2015
127612,56343129900,7,7,7,7,2015
127626,56826065900,4,6,7,7,2015
127678,57023921100,11,11,11,11,2015
127707,6507119572,15,15,15,15,2015
127724,35758931300,5,5,5,5,2015
127732,36622544700,3,3,3,3,2015
127734,24830523600,4,4,4,4,2015
127753,57146918400,1,1,1,1,2015
127755,56769774800,4,4,4,4,2015
127777,6506175084,2,2,3,3,2015
127783,7103077876,5,5,5,5,2015
127814,26430586100,3,3,3,11,2015
127815,9744970100,4,4,4,4,2015
127821,57189319907,9,9,9,9,2015
127827,56725613000,18,26,26,26,2015
127828,36813762100,4,4,4,4,2015
127833,13403622900,4,4,4,4,2015
127845,57022215000,2,3,3,3,2015
127897,57189889998,7,7,7,7,2015
127919,57015029800,10,10,10,10,2015
127920,56764296800,3,3,3,3,2015
127922,57202657735,3,3,3,3,2015
127926,6507202947,2,2,2,2,2015
128004,6506270987,3,3,3,3,2015
128009,24463091200,8,8,8,8,2015
128021,56662294700,6,6,6,6,2015
128023,8568093200,14,14,14,14,2015
128030,56529669500,1,1,1,1,2015
128058,56067694300,5,5,5,5,2015
128114,56218200400,9,9,9,9,2015
128123,8868170600,5,5,5,5,2015
128127,6603393665,4,4,5,5,2015
128148,7501760318,9,15,15,15,2015
128157,7403722149,13,13,13,13,2015
128163,36997522800,4,4,4,4,2015
128165,55937907100,2,4,6,19,2015
128171,56518086000,4,4,4,4,2015
128174,56434372200,6,6,6,11,2015
128216,57155984900,3,4,4,4,2015
128268,23392916900,13,18,32,47,2015
128296,48361545400,3,3,3,3,2015
128299,56891682800,4,4,6,6,2015
128300,57196697705,13,13,13,13,2015
128308,56700482200,63,63,63,63,2015
128314,56512349200,5,5,5,5,2015
128316,56176825000,5,5,5,5,2015
128317,56349439000,67,67,67,67,2015
128340,23391971300,2,2,2,2,2015
128383,50461092800,2,2,2,2,2015
128432,53979330000,3,3,3,3,2015
128445,6701488611,3,3,3,3,2015
128469,56081625800,5,5,5,5,2015
128487,35763973600,3,3,3,3,2015
128521,57189986438,5,5,5,5,2015
128523,6603370117,6,8,8,8,2015
128531,54382169100,7,10,10,10,2015
128559,57033861000,4,4,4,4,2015
128562,56652218500,3,3,3,3,2015
128566,56667756900,4,17,17,17,2015
128602,55846616900,4,4,4,5,2015
128626,6603034475,63,63,63,63,2015
128627,12244370200,6,6,6,6,2015
128630,57204276548,4,4,4,4,2015
128645,55368255400,13,13,17,17,2015
128649,6603770699,2,2,2,2,2015
128662,56768145100,6,10,10,10,2015
128663,56542193800,4,4,4,4,2015
128676,35745475200,10,10,13,14,2015
128696,36668151000,10,10,10,10,2015
128712,57015553500,12,12,12,12,2015
128717,57035469900,4,4,6,6,2015
128730,56884754900,4,4,4,4,2015
128770,36975750300,1,1,1,1,2015
128798,55368003700,63,63,63,63,2015
128804,15219058100,23,23,23,23,2015
128822,56938447900,3,3,3,3,2015
128828,8400915100,3,3,3,3,2015
128838,9740254600,4,4,4,4,2015
128849,36052575900,4,4,4,4,2015
128883,36969616700,4,4,4,4,2015
128884,6506120249,7,7,7,7,2015
128908,6701794703,10,10,10,10,2015
128918,56825982500,5,5,6,8,2015
128934,26325219800,21,21,21,21,2015
128949,6602395919,2,2,2,2,2015
128960,57189517814,12,13,13,13,2015
129001,57024099500,25,25,25,46,2015
129012,57089827300,3,3,3,3,2015
129023,57189893782,3,3,3,3,2015
129033,56544149900,8,17,17,17,2015
129055,56993522200,4,4,4,4,2015
129078,57190000453,3,3,3,3,2015
129102,24470561500,27,27,33,38,2015
129117,54998393300,8,13,13,13,2015
129154,57190000500,3,3,3,3,2015
129170,56803844400,4,4,4,4,2015
129198,56027540900,2,2,2,2,2015
129203,8872193000,5,5,5,5,2015
129209,55922310200,14,14,14,14,2015
129213,57070355300,5,5,5,5,2015
129258,6508266460,3,3,3,3,2015
129273,36518586000,5,5,5,5,2015
129276,57196335449,4,4,4,4,2015
129303,56512409500,3,3,3,3,2015
129304,56434297700,10,10,10,10,2015
129308,55386373600,1,1,1,1,2015
129325,57203292026,5,5,5,8,2015
129327,56287415800,3,3,3,3,2015
129369,7006772740,8,8,8,8,2015
129375,57193010373,2,2,2,2,2015
129385,57191254025,4,4,4,4,2015
129388,7101620402,15,15,15,15,2015
129403,56516814000,3,3,3,3,2015
129404,24767658700,4,4,4,6,2015
129426,56989720100,3,3,3,3,2015
129452,55936166900,2,2,2,2,2015
129474,51864637200,82,82,82,82,2015
129550,56771483500,6,7,11,11,2015
129554,57104899500,3,3,7,7,2015
129575,55892870500,4,4,4,4,2015
129583,16029350000,21,61,61,61,2015
129599,35335209200,12,12,12,12,2015
129604,36622998600,23,23,23,23,2015
129605,23488108600,4,4,4,4,2015
129636,56655187000,2,2,2,2,2015
129647,26323793100,8,8,8,8,2015
129650,56642176300,4,4,4,4,2015
129672,26021398200,3,3,3,3,2015
129682,55324187800,4,4,5,5,2015
129712,6603361039,3,9,9,9,2015
129745,56044455800,3,3,3,3,2015
129752,35619273000,3,3,3,6,2015
129787,55902513700,2,5,8,9,2015
129793,57188974043,2,2,9,9,2015
129803,6603160800,17,26,26,26,2015
129822,56670366000,3,3,3,3,2015
129824,56912196300,4,4,4,4,2015
129838,7201575907,7,9,17,17,2015
129871,55883947600,3,3,3,3,2015
129887,56667260700,7,7,7,7,2015
129916,7003464307,26,26,26,26,2015
129928,54580586400,9,10,10,10,2015
129943,56023185400,11,11,11,11,2015
129994,56318866300,1,1,1,1,2015
130007,9736946900,4,4,4,4,2015
130040,56341888400,6,6,6,6,2015
130076,57188593872,4,4,4,4,2015
130088,56993915000,8,8,8,8,2015
130100,57189334060,5,13,13,13,2015
130110,7006041384,2,2,2,2,2015
130113,57062191800,2,3,3,6,2015
130114,55354404300,10,10,10,10,2015
130194,57055351600,2,2,2,2,2015
130202,56719770400,9,9,9,9,2015
130220,57190003057,9,9,9,9,2015
130230,57200608776,9,9,9,9,2015
130274,57190521533,2,2,4,12,2015
130296,7006796717,1,1,1,1,2015
130308,8614698100,9,9,9,9,2015
130315,24450446300,4,4,4,4,2015
130329,56373334300,7,7,7,7,2015
130348,54684800200,4,5,5,6,2015
130355,57193217667,5,5,5,5,2015
130364,18038776000,28,28,28,28,2015
130368,6603050604,13,15,15,15,2015
130392,35206225000,3,3,4,9,2015
130460,46160986100,3,3,3,3,2015
130482,56488010100,2,2,2,2,2015
130500,55898918400,5,5,5,5,2015
130536,6602795844,12,12,12,12,2015
130552,56857558800,8,8,8,8,2015
130570,7202911656,30,67,67,67,2015
130605,6507452774,6,6,6,6,2015
130632,15050653500,7,7,7,7,2015
130653,56814945100,4,4,4,4,2015
130654,55646340100,56,56,56,56,2015
130684,56501571100,4,11,21,21,2015
130685,56940801300,3,3,5,8,2015
130712,57189872917,2,7,7,7,2015
130729,35147727200,2,2,2,2,2015
130743,7005878344,36,36,36,36,2015
130760,8605561500,3,3,3,3,2015
130776,57188727859,7,7,7,7,2015
130779,36929945600,4,4,4,4,2015
130791,56646077900,4,4,4,4,2015
130800,56709258600,6,10,10,10,2015
130804,56835564100,11,11,13,13,2015
130855,35293270400,21,21,21,21,2015
130871,23098725200,4,4,4,4,2015
130873,23968383200,21,21,21,21,2015
130888,8538645600,1,4,6,6,2015
130896,36767212100,4,4,5,5,2015
130910,57021480300,2,2,2,2,2015
130922,56809417600,6,6,6,6,2015
130923,57188718078,2,2,2,2,2015
130942,14054039800,7,7,7,7,2015
130984,7003798485,73,73,88,88,2015
131001,8547817300,8,8,8,8,2015
131016,37057640600,3,10,10,10,2015
131019,6603160782,4,4,4,4,2015
131022,55641772900,9,9,9,9,2015
131054,6506367821,3,3,3,3,2015
131075,55444035400,8,8,8,8,2015
131104,55859960600,13,13,13,13,2015
131106,36058277700,4,9,16,18,2015
131109,56784329000,36,36,36,36,2015
131116,55733005800,2,2,2,2,2015
131118,7006140688,106,106,106,106,2015
131154,56367347400,2,2,2,2,2015
131177,55322672100,12,12,12,12,2015
131206,36344910900,10,10,10,10,2015
131220,56941712200,2,2,2,2,2015
131239,57188810915,6,6,6,6,2015
131243,55130597200,4,4,4,4,2015
131319,42561462300,2,2,2,2,2015
131321,7201690076,5,5,5,5,2015
131356,6603811420,21,21,21,21,2015
131382,57205071852,13,13,13,13,2015
131396,6603963027,4,4,4,4,2015
131440,25925535200,9,53,55,55,2015
131475,55515977400,3,3,3,3,2015
131504,56554212200,6,6,6,6,2015
131521,56112220300,9,9,9,9,2015
131522,11440190200,5,5,5,5,2015
131524,36998584000,2,2,2,2,2015
131541,6602288277,4,4,4,4,2015
131548,56190962500,3,3,3,3,2015
131564,7004281378,5,5,5,5,2015
131629,57188830227,6,11,12,12,2015
131662,6602119461,12,12,12,12,2015
131671,56743075400,3,3,5,5,2015
131676,6603714583,67,67,67,67,2015
131678,8681960600,4,4,4,4,2015
131697,7102230677,4,4,4,4,2015
131706,57000449600,12,12,12,12,2015
131743,50861267300,2,2,2,2,2015
131773,36887621400,4,4,4,4,2015
131781,57038946800,2,2,2,2,2015
131782,36993323800,4,4,4,4,2015
131813,55799250600,25,25,36,36,2015
131822,57190942872,3,3,3,3,2015
131845,8545270000,5,5,5,5,2015
131851,57190399868,6,6,6,6,2015
131931,56891689600,5,7,7,7,2015
131932,57201808258,13,13,13,13,2015
131933,56727780200,9,9,9,9,2015
131940,56928339600,5,5,5,5,2015
131972,24723790700,3,3,6,11,2015
131973,9038298600,9,53,55,55,2015
131983,6603295145,5,5,5,5,2015
131985,57202393827,2,2,2,2,2015
131993,56775542400,7,7,7,7,2015
132035,56223709100,2,2,2,2,2015
132084,55970904500,9,9,9,9,2015
132086,6603962789,10,12,12,12,2015
132105,26421849500,2,2,2,2,2015
132136,57073650400,5,10,14,14,2015
132162,38562590000,6,6,6,6,2015
132164,25029989300,3,3,3,3,2015
132241,56637802700,4,4,4,4,2015
132250,6603173923,3,3,3,3,2015
132251,57189328257,4,4,4,4,2015
132263,24729640400,8,17,20,20,2015
132295,6701864783,10,10,10,10,2015
132296,56685683700,4,4,4,4,2015
132334,37048897400,11,20,33,38,2015
132343,6602746648,3,3,3,3,2015
132358,8667138000,4,4,4,4,2015
132370,56719260000,4,4,4,4,2015
132389,57200009259,21,21,21,21,2015
132397,24765222200,5,5,5,5,2015
132425,6602769912,12,12,19,19,2015
132434,57158962300,3,3,3,6,2015
132462,16834864300,4,4,4,5,2015
132468,56632203700,6,6,9,9,2015
132476,56974224500,2,2,4,5,2015
132479,56662273900,4,4,4,4,2015
132486,35591617400,3,3,3,3,2015
132489,56587965200,7,7,7,7,2015
132491,55899274800,52,52,52,52,2015
132493,56989785000,2,2,3,3,2015
132495,55492044000,3,3,3,3,2015
132556,8222884700,3,3,3,3,2015
132578,56578127300,5,5,5,5,2015
132597,37049203500,6,6,6,6,2015
132598,56662206200,5,5,5,5,2015
132608,6602898077,13,13,13,13,2015
132614,35793082000,15,15,15,15,2015
132617,55860224600,5,5,5,5,2015
132644,57189892341,3,3,3,3,2015
132650,57073903200,2,2,2,2,2015
132711,57188823103,5,5,5,6,2015
132736,35612898700,5,7,7,7,2015
132741,56844895400,3,3,3,3,2015
132743,54939304100,6,6,6,6,2015
132750,42962484800,4,4,4,4,2015
132771,49964669800,3,3,3,3,2015
132804,56433636800,2,4,4,4,2015
132811,26632629800,1,1,1,1,2015
132831,57188684597,2,2,2,2,2015
132861,56256016700,11,11,11,11,2015
132866,56645105400,3,3,3,3,2015
132877,7003930835,3,3,3,3,2015
132879,57188968521,7,7,7,7,2015
132887,6701336272,2,2,2,2,2015
132890,41861883100,1,1,1,1,2015
132911,6602752370,4,4,4,4,2015
132917,57188828306,14,14,39,44,2015
132918,15765382000,67,67,67,67,2015
132930,57188850419,6,6,6,6,2015
132953,9335934600,12,12,12,12,2015
132956,57194779460,4,4,4,6,2015
132963,54586171500,2,3,3,3,2015
132965,57188726294,8,8,8,8,2015
132989,6507585114,2,2,2,2,2015
132999,57187435300,4,4,4,4,2015
133012,56011308500,4,4,4,4,2015
133026,54906187700,2,2,2,2,2015
133032,56252071200,4,4,4,4,2015
133038,56437629400,2,2,2,2,2015
133043,55948449300,1,1,1,2,2015
133050,56397879200,4,4,4,4,2015
133069,57195546490,2,2,2,2,2015
133074,56527054700,9,9,9,9,2015
133076,8707757400,5,5,5,8,2015
133082,54418624800,3,3,3,3,2015
133087,57110195300,12,12,12,12,2015
133121,9333441000,49,49,49,49,2015
133150,24173850000,3,3,3,3,2015
133190,57189059496,8,8,8,8,2015
133194,54410657000,3,3,3,3,2015
133210,25958435900,3,6,6,6,2015
133212,56962735900,1,2,2,2,2015
133228,56585989700,4,4,4,4,2015
133239,56402064700,9,9,9,9,2015
133255,57156069200,3,3,3,3,2015
133272,56297162200,2,2,2,2,2015
133287,8835390100,6,6,6,6,2015
133330,56563087400,4,4,4,4,2015
133370,55963482300,7,7,7,7,2015
133419,55817179100,10,10,10,10,2015
133437,56506126500,3,4,5,5,2015
133448,56767390600,3,3,3,3,2015
