Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
121756,56039099900,9,9,9,9,9,9,2013
121760,55614508800,6,6,6,6,6,6,2013
121811,55545230700,4,4,4,4,4,4,2013
121813,55831040800,4,4,4,4,4,4,2013
121829,55203547900,4,4,4,4,4,4,2013
121830,55859638600,6,9,14,14,14,14,2013
121831,24477228600,1,1,5,9,9,14,2013
121870,55828860700,9,9,9,9,9,9,2013
121878,35723299400,3,3,3,7,16,18,2013
121884,35586377900,8,8,8,8,8,8,2013
121890,7402932011,26,26,26,26,26,26,2013
121895,55515561100,5,5,15,15,15,15,2013
121904,55681150300,1,1,1,1,1,1,2013
121913,6506229685,2,2,2,2,2,2,2013
121920,26532629200,4,4,4,4,10,16,2013
121928,49361997200,2,5,5,5,5,5,2013
121931,6602233935,7,7,7,7,7,7,2013
121937,56330662800,3,3,3,3,3,3,2013
121952,36680824600,6,6,6,6,6,6,2013
121991,6603033553,6,6,6,6,6,6,2013
121992,14826640200,9,9,17,17,22,22,2013
121996,55831167700,1,1,1,1,1,1,2013
122010,55027261600,2,3,3,3,3,3,2013
122025,55749490100,9,9,9,9,9,9,2013
122030,36458929700,7,7,7,11,11,11,2013
122058,7005604190,4,4,4,4,4,4,2013
122078,55758794200,5,5,5,5,5,5,2013
122081,55176943800,4,5,6,6,6,6,2013
122123,12795086100,3,3,3,3,3,3,2013
122174,8845829800,6,6,6,6,6,6,2013
122175,15760977900,4,12,12,12,12,12,2013
122184,55872671100,4,4,5,5,5,5,2013
122191,29067566400,6,6,6,6,6,6,2013
122208,55895298600,56,56,56,56,56,56,2013
122214,55930047100,18,18,18,18,18,18,2013
122229,55453755400,19,19,19,19,19,19,2013
122262,55816810900,3,3,3,5,5,5,2013
122266,55555372700,2,2,2,2,2,2,2013
122268,6603211547,8,8,8,8,8,8,2013
122271,55613825500,29,29,29,29,29,29,2013
122273,6506577958,12,12,12,12,12,12,2013
122274,56004747500,2,2,2,2,2,2,2013
122292,6507447642,3,3,3,3,3,3,2013
122319,55305810700,4,5,5,5,5,5,2013
122323,36704589000,2,3,3,3,3,3,2013
122324,51863461900,2,2,2,2,2,2,2013
122327,55249718900,9,9,9,11,11,11,2013
122334,55102737000,6,6,6,13,16,16,2013
122336,55982841500,2,2,2,2,2,2,2013
122345,7006451326,15,15,15,15,15,15,2013
122350,47561280500,1,1,1,1,1,1,2013
122361,36056417100,6,6,6,6,6,6,2013
122386,13005705700,3,3,3,4,4,6,2013
122396,57203067003,6,6,11,15,15,19,2013
122423,54683615700,10,10,10,10,10,10,2013
122429,57203587369,11,11,11,11,11,11,2013
122436,17134202200,4,4,4,4,4,4,2013
122481,24376134000,12,12,12,12,12,12,2013
122498,24729065100,1,1,1,1,4,4,2013
122519,26664907000,11,11,14,14,18,28,2013
122569,56022980500,4,4,4,4,4,4,2013
122576,55342992200,4,4,4,4,4,4,2013
122587,7003867959,3,3,3,3,3,3,2013
122605,56498581200,2,2,4,4,6,6,2013
122609,7005062107,6,6,6,6,6,6,2013
122636,55745364100,2,2,2,2,2,2,2013
122638,55618707900,6,6,6,6,6,6,2013
122670,26325278300,2,2,2,2,2,2,2013
122707,35485216200,8,8,8,8,8,8,2013
122772,6507450724,4,4,4,4,4,4,2013
122824,8061756100,6,6,6,6,6,6,2013
122844,56331331500,4,4,4,4,4,4,2013
122859,55208632100,2,6,15,17,17,17,2013
122867,55839200000,1,1,1,1,1,1,2013
122920,6701548960,3,3,3,3,3,3,2013
122979,24339823000,32,32,32,32,32,32,2013
122988,57201243878,4,4,4,4,4,4,2013
122993,37090752300,2,2,2,2,2,2,2013
123002,53879784400,8,31,38,40,56,65,2013
123011,22982048900,3,3,3,3,3,3,2013
123012,55812436800,2,2,2,2,2,2,2013
123020,55388116600,3,3,3,13,13,13,2013
123068,55437238700,5,5,5,5,5,5,2013
123078,23569294100,3,3,3,3,4,4,2013
123103,56377420500,5,5,5,5,5,5,2013
123119,56330708000,3,3,19,19,19,19,2013
123166,6601989377,5,5,5,5,5,5,2013
123172,57147980700,2,2,7,7,7,7,2013
123182,55946654900,21,21,21,21,21,21,2013
123196,7006320511,1,1,1,1,3,4,2013
123235,6603716959,1,3,3,3,3,3,2013
123281,55517078700,3,6,6,7,7,7,2013
123290,6506632402,56,56,56,56,56,56,2013
123297,37117472600,3,3,3,3,3,8,2013
123298,7004570831,11,11,11,11,11,11,2013
123306,55125243100,5,5,5,5,5,5,2013
123341,55695114200,14,14,14,14,14,14,2013
123346,24449745300,3,3,3,3,3,3,2013
123369,6603213603,3,6,8,8,8,8,2013
123383,56541799800,4,4,4,4,4,4,2013
123389,6603902907,1,1,1,1,1,1,2013
123399,22979607700,3,3,3,3,3,3,2013
123416,7003923405,9,9,9,9,9,9,2013
123424,55653016300,3,3,3,3,3,3,2013
123451,24332230100,4,4,4,4,4,4,2013
123463,55568345200,6,6,6,6,6,6,2013
123483,57197292926,4,4,4,4,4,4,2013
123490,55759018300,4,4,4,4,4,4,2013
123497,56103505000,1,4,4,4,4,4,2013
123506,56131172100,2,2,2,2,2,2,2013
123508,7202143896,5,5,5,5,5,5,2013
123526,12780346900,6,6,6,10,10,10,2013
123545,7404920047,23,23,23,23,23,23,2013
123558,7004414707,1,1,1,1,1,1,2013
123569,17435846400,18,18,18,18,18,18,2013
123576,55863115300,7,7,8,11,13,13,2013
123611,37260995400,2,2,2,2,2,2,2013
123620,54959795200,2,3,3,3,3,3,2013
123628,55794506100,3,3,3,3,3,3,2013
123635,55255550100,2,2,2,2,2,2,2013
123640,55388572000,6,6,6,6,6,6,2013
123645,55589359200,1,1,1,1,1,1,2013
123664,23392673900,5,5,5,5,5,5,2013
123665,12344938200,4,6,6,6,6,6,2013
123670,54380685800,5,5,5,5,5,5,2013
123689,7004171321,1,1,1,1,1,1,2013
123708,42662458900,3,3,3,3,3,3,2013
123714,6603828118,6,6,6,6,6,6,2013
123723,55838433300,4,4,4,4,4,4,2013
123725,55969529900,6,6,6,6,6,6,2013
123733,6507802571,3,3,3,3,3,3,2013
123737,55948190500,2,3,3,3,3,3,2013
123753,24765681800,6,9,13,13,13,14,2013
123837,7403268492,2,2,2,2,2,2,2013
123839,55317207600,3,3,3,3,4,4,2013
123886,6701729788,1,1,1,1,1,1,2013
123892,6701638401,6,6,6,6,6,6,2013
123907,55509263900,2,2,4,4,5,5,2013
123917,22634583100,6,6,6,6,6,6,2013
123937,7005853599,62,62,62,62,75,75,2013
123954,6603318034,4,4,4,4,4,4,2013
123961,24385500400,16,16,16,16,16,16,2013
124001,6507143730,1,1,1,1,1,1,2013
124035,56679304500,2,2,2,2,2,2,2013
124049,7202166775,9,9,9,9,9,9,2013
124052,23982741000,3,3,3,3,3,3,2013
124054,56235438100,2,2,2,2,4,4,2013
124055,6603467262,3,3,12,12,12,15,2013
124091,36665013300,5,6,9,9,12,12,2013
124104,7005078589,2,2,2,2,2,2,2013
124107,55696558900,4,4,4,4,4,4,2013
124118,55628589671,5,5,5,5,5,5,2013
124136,24503377800,11,12,12,17,17,17,2013
124137,34568149000,6,6,6,6,6,6,2013
124141,7201897939,3,3,3,3,3,3,2013
124154,7005905201,3,3,70,70,70,70,2013
124163,12140484100,13,22,22,22,22,22,2013
124165,56062572300,5,5,5,5,5,5,2013
124168,55834665400,9,10,10,12,12,12,2013
124186,55961130400,27,27,27,32,32,32,2013
124203,55649081900,6,6,6,6,6,6,2013
124204,55574535900,1,1,5,5,5,10,2013
124213,25821865400,2,2,2,2,2,2,2013
124215,36716403000,3,3,3,3,3,3,2013
124236,56893897800,3,6,7,7,7,7,2013
124311,42561017700,2,2,2,2,2,2,2013
124320,6603448080,5,31,31,31,31,31,2013
124345,55940969400,2,2,2,2,2,2,2013
124357,55641063000,3,3,3,3,3,3,2013
124358,55246206200,2,3,3,3,3,6,2013
124363,55942747500,5,5,5,5,5,5,2013
124365,34168126800,11,11,11,11,11,11,2013
124379,36483503900,6,6,6,6,6,6,2013
124403,6602095957,4,4,4,4,4,4,2013
124409,55968276500,17,17,17,17,17,17,2013
124423,36946403400,5,5,5,5,5,5,2013
124429,8407043800,2,2,2,4,8,20,2013
124434,35566707800,3,3,3,3,3,3,2013
124444,6602346708,5,5,5,5,5,5,2013
124445,53878120400,4,4,4,4,4,4,2013
124446,55766385900,1,1,1,1,1,1,2013
124458,55807787600,10,10,10,10,10,10,2013
124463,8912315800,2,2,3,3,3,5,2013
124481,55806179300,5,5,5,5,5,5,2013
124493,6602600063,5,12,12,12,12,12,2013
124496,36054636500,15,15,15,15,15,15,2013
124507,6505889394,3,3,3,3,3,3,2013
124520,26534144600,26,26,26,26,26,26,2013
124532,7003629984,12,22,22,22,22,22,2013
124536,24344210100,12,12,12,12,12,12,2013
124550,55214420300,4,4,4,4,4,4,2013
124560,36562438800,3,3,3,7,9,9,2013
124611,57193530510,3,3,3,3,3,3,2013
124625,56021926400,3,3,3,3,3,3,2013
124639,6602094789,6,6,6,6,6,6,2013
124687,7005935881,4,4,4,4,4,4,2013
124695,55917868200,3,3,3,3,3,3,2013
124705,35790583200,33,33,33,33,33,33,2013
124707,55857349900,8,13,17,19,19,19,2013
124732,35073784100,5,8,8,11,11,11,2013
124751,25521868700,5,5,5,5,5,5,2013
124759,6603000554,5,5,5,5,5,5,2013
124780,55356445700,2,2,3,3,3,3,2013
124792,55933521600,4,4,8,8,8,8,2013
124794,6506276283,4,6,6,6,6,6,2013
124829,55807456900,2,4,4,4,4,4,2013
124883,7004007500,12,12,12,12,12,12,2013
124927,22834523500,8,8,8,8,8,8,2013
124942,55377171800,4,4,4,4,4,4,2013
124948,57191495020,29,29,29,29,29,29,2013
124959,55914853700,2,12,12,77,77,110,2013
124972,55316960300,16,16,16,16,16,22,2013
124979,36100204000,5,5,61,110,110,110,2013
124988,37062609900,2,2,2,2,2,2,2013
124991,55600207800,17,17,17,17,17,17,2013
124998,7102761609,3,3,3,3,3,3,2013
125015,55982145400,2,2,2,2,2,2,2013
125035,56044092500,2,2,2,2,2,2,2013
125048,55804620300,11,11,11,11,11,11,2013
125099,55814036600,7,7,7,7,7,7,2013
125104,6507750894,4,4,4,4,4,4,2013
125111,37017029800,6,6,6,6,6,6,2013
125119,36129741400,33,33,33,33,33,33,2013
125129,8873258300,14,14,14,14,14,14,2013
125136,55486102400,7,7,7,7,7,7,2013
125147,35110071000,4,4,4,4,4,4,2013
125165,56414077000,33,33,33,33,33,33,2013
125229,57190980045,8,8,8,8,21,21,2013
125245,55682261800,3,5,5,5,5,5,2013
125275,56461014100,11,11,11,11,11,11,2013
125319,56030438600,9,9,9,9,9,9,2013
125320,56540643900,5,5,5,5,5,5,2013
125328,55804604500,4,4,4,7,7,8,2013
125333,8415652500,12,12,12,12,12,12,2013
125340,57197142467,62,62,62,62,62,62,2013
125349,55868566400,7,7,7,7,7,7,2013
125354,55954399100,12,12,12,12,12,12,2013
125374,7003818211,13,17,17,17,23,23,2013
125379,57199098539,4,4,4,4,4,4,2013
125391,56031321100,2,4,4,4,5,5,2013
125395,33768276900,11,11,11,11,11,11,2013
125399,55217688700,12,12,12,12,12,12,2013
125432,56266729400,2,6,6,9,19,25,2013
125439,55734419800,3,3,3,3,3,3,2013
125454,46261255500,2,2,2,3,3,3,2013
125483,7102193530,1,1,2,5,5,5,2013
125511,22954626600,19,19,19,19,19,19,2013
125536,55841276500,3,3,3,3,3,3,2013
125545,55599409300,6,10,10,12,12,12,2013
125568,25229096100,10,10,10,10,10,10,2013
125594,57201101182,2,2,2,2,2,2,2013
125604,36642824800,9,9,9,9,9,9,2013
125627,56021634400,3,4,7,7,8,8,2013
125629,7004512823,25,33,33,33,33,33,2013
125639,55837780700,7,9,9,9,9,9,2013
125655,7007018606,6,12,12,13,13,13,2013
125675,56177431900,6,7,7,7,7,12,2013
125677,18133505500,16,16,16,16,16,16,2013
125706,6508088305,5,5,5,5,5,5,2013
125775,55946487800,19,19,19,19,19,19,2013
125792,57203052175,14,14,14,14,14,14,2013
125821,56212865200,2,2,2,2,2,2,2013
125828,12645460900,4,4,4,4,4,4,2013
125843,23005842800,33,33,33,33,33,33,2013
125850,54787466800,14,14,14,14,14,14,2013
125857,6602545556,7,7,7,7,7,15,2013
125889,26867994900,5,5,5,5,5,5,2013
125894,56082643200,1,1,1,1,1,1,2013
125897,55891891900,16,16,19,19,19,19,2013
125901,7006788039,5,5,5,5,5,5,2013
125903,52763857500,6,6,6,6,6,6,2013
125915,55931770000,2,2,3,3,3,3,2013
125919,25639040800,1,1,1,4,4,4,2013
125959,55846295200,3,3,6,6,6,6,2013
125965,14625747500,7,7,7,7,7,7,2013
126017,55767860300,7,8,8,8,8,8,2013
126021,36989487900,16,16,16,16,16,30,2013
126026,8678362300,6,6,6,6,6,9,2013
126041,6503868852,1,1,1,1,1,1,2013
126042,56003379900,7,20,20,20,20,20,2013
126054,15073318400,7,7,7,7,7,7,2013
126058,36625229300,2,2,2,2,2,2,2013
126071,7101646864,6,6,6,6,6,6,2013
126075,55257316500,2,2,2,2,2,2,2013
126084,56031345000,2,2,2,2,2,2,2013
126098,24721566800,3,3,10,12,12,12,2013
126144,7005465444,23,23,23,23,23,23,2013
126152,55933388300,3,3,3,3,3,3,2013
126169,55949521700,10,10,10,10,10,10,2013
126264,18536383000,1,1,1,1,1,1,2013
126272,7403109456,4,4,6,6,6,6,2013
126288,24448166100,3,3,4,4,4,4,2013
126301,56655048800,2,2,2,2,2,2,2013
126302,21742389900,3,3,3,3,3,3,2013
126323,55754697100,4,4,4,4,4,4,2013
126341,35615669400,4,4,4,4,4,4,2013
126343,8268681200,3,3,3,3,3,3,2013
126358,55700492700,5,5,5,5,5,5,2013
126374,23467233800,12,12,14,14,14,14,2013
126375,7402195730,15,15,15,15,15,15,2013
126377,55110464500,10,10,10,10,10,10,2013
126396,55697062100,8,10,12,12,12,12,2013
126399,55135934700,5,5,14,18,18,18,2013
126404,24504009500,11,11,11,15,16,16,2013
126426,55672600500,3,3,3,3,3,3,2013
126484,10939120000,6,6,6,6,6,6,2013
126491,36924466300,15,15,15,15,15,15,2013
126497,55813962900,3,3,3,3,3,3,2013
126501,18041822200,4,5,8,8,8,10,2013
126506,55486091200,3,3,3,3,3,3,2013
126522,7801369523,1,1,1,1,1,1,2013
126528,55418396700,3,7,9,9,9,9,2013
126610,6507585294,4,4,4,4,4,4,2013
126611,35550514700,6,6,6,6,6,6,2013
126620,55637650600,5,9,11,12,16,23,2013
126624,6506526259,6,6,58,58,58,60,2013
126633,55925153400,12,12,12,12,12,12,2013
126642,55966875300,6,6,6,6,6,6,2013
126655,56096477000,8,8,8,8,8,8,2013
126667,43462111800,5,5,6,6,6,6,2013
126672,55804603500,3,3,3,3,3,3,2013
126692,55839991800,2,2,8,8,8,8,2013
126708,26643303400,5,5,5,9,9,15,2013
126709,6507810727,1,1,1,4,4,4,2013
126729,55746295100,6,6,6,6,6,6,2013
126770,55917205200,4,5,5,10,10,14,2013
126783,55555539300,4,4,4,4,4,4,2013
126787,57202527514,3,3,3,3,3,3,2013
126791,15623068100,5,5,5,5,7,7,2013
126840,55575033100,2,2,2,2,2,2,2013
126844,55949501800,4,4,4,4,4,4,2013
126847,55969803100,2,2,2,4,4,4,2013
126881,57202081351,4,4,4,4,4,4,2013
126888,55553667900,4,4,4,4,4,4,2013
126923,14008994600,4,4,4,4,4,4,2013
126969,7004856523,4,4,4,4,4,4,2013
126988,56023058600,2,2,2,2,2,2,2013
126990,55906804800,26,26,26,26,26,26,2013
126996,55972284300,4,4,4,4,4,4,2013
127007,7005801091,7,7,7,7,7,12,2013
127015,50761103900,27,27,27,27,27,27,2013
127024,22956749500,9,9,9,9,9,9,2013
127028,14324725800,7,7,7,7,7,7,2013
127073,56094450800,3,3,3,3,3,3,2013
127099,56147408200,1,1,3,3,3,3,2013
127147,55930130500,4,4,4,4,4,4,2013
127171,56022261700,4,13,13,15,15,15,2013
127172,6506198749,34,38,40,40,40,40,2013
127216,55987943400,8,8,8,8,8,8,2013
127221,55307573700,4,4,4,4,4,4,2013
127267,7004638946,4,4,7,7,7,7,2013
127343,55510407500,5,5,5,5,5,8,2013
127374,37861348100,2,2,2,4,4,4,2013
127396,7004572884,3,3,3,3,3,3,2013
127399,55735471300,2,3,4,4,4,5,2013
127404,7004944578,3,3,5,5,5,6,2013
127475,55886147700,1,1,1,1,1,1,2013
127552,57196510313,3,6,8,8,8,8,2013
127560,57198270321,2,2,2,2,2,2,2013
127576,7103308198,6,6,6,6,6,6,2013
127617,55816392000,2,2,2,2,2,2,2013
127631,14031677600,2,2,2,2,2,2,2013
127636,55580082800,3,3,3,3,3,3,2013
127662,22633903600,19,19,19,19,19,19,2013
127672,55535285100,2,2,2,2,2,2,2013
127682,22984374900,56,56,56,56,56,56,2013
127693,6506367130,4,4,4,4,4,4,2013
127705,56103732900,1,1,1,1,1,1,2013
127722,56038533600,9,9,9,9,9,9,2013
127729,55823849800,2,2,2,2,2,2,2013
127733,6506351309,8,8,8,8,8,8,2013
127738,55861759600,3,3,10,10,10,10,2013
127764,7402748291,7,7,7,7,7,7,2013
127781,55967157100,26,26,26,26,26,26,2013
127806,13405377300,17,17,17,28,28,30,2013
127808,6603847127,4,4,4,4,4,4,2013
127823,56122871900,2,6,6,6,6,6,2013
127870,25960570600,15,15,15,15,15,15,2013
127883,14049524200,6,6,6,6,6,6,2013
127900,56940058000,2,6,10,15,15,20,2013
127961,36479905600,3,3,3,3,3,3,2013
127962,8706140000,26,26,26,26,26,26,2013
127963,56023847100,2,9,9,11,11,11,2013
127983,6602739051,5,5,5,5,5,5,2013
127991,55776735500,1,1,1,1,1,1,2013
128035,55661955500,4,4,4,4,4,4,2013
128043,23978475800,3,4,4,4,4,4,2013
128048,6603327567,6,6,6,6,10,10,2013
128067,6507974470,4,4,4,4,4,4,2013
128071,8135799400,19,24,24,24,24,24,2013
128095,55312057500,2,2,2,2,2,2,2013
128098,55830154200,2,2,2,2,2,2,2013
128099,57197569143,3,3,3,3,3,3,2013
128106,7101647698,7,7,7,7,7,7,2013
128140,14038727400,3,3,3,3,3,3,2013
128153,7403364555,6,6,6,6,6,6,2013
128160,15020195100,6,6,6,6,6,6,2013
128177,8942311800,36,44,44,44,44,44,2013
128210,55062977200,4,4,9,9,9,9,2013
128221,8694368900,2,2,2,2,2,2,2013
128235,7006666405,6,6,6,6,6,6,2013
128237,7410320344,3,3,3,3,3,9,2013
128242,25960022100,4,4,4,4,4,4,2013
128254,53868715200,7,7,7,7,7,7,2013
128261,7004350435,17,17,17,17,17,17,2013
128335,6701564022,9,9,9,9,9,9,2013
128353,24339885600,6,6,6,6,6,6,2013
128359,6602494616,3,3,3,3,3,3,2013
128401,55673087000,2,2,2,4,7,15,2013
128425,57054395400,4,4,4,4,4,4,2013
128431,53986651300,2,2,2,2,2,2,2013
128492,55933943800,3,3,3,3,3,3,2013
128517,55361191900,4,4,4,4,4,4,2013
128530,6603664307,4,4,6,8,8,8,2013
128535,55978587600,4,4,4,4,4,4,2013
128554,33067588100,6,6,6,6,6,6,2013
128567,6603321495,22,22,22,22,22,22,2013
128585,54582570000,18,23,28,28,28,28,2013
128596,56858039000,5,5,5,5,5,5,2013
128628,55939148500,2,2,4,4,4,4,2013
128644,56616102800,2,2,2,3,3,3,2013
128653,7101996997,8,8,8,8,8,8,2013
128671,25628454500,4,4,4,4,4,4,2013
128673,7003863079,2,2,2,2,2,2,2013
128674,15025836800,4,4,4,4,4,4,2013
128681,21834007300,6,6,6,6,6,6,2013
128704,35886818100,6,6,6,6,6,6,2013
128749,55624432500,2,2,2,2,2,2,2013
128756,35113629300,2,2,6,6,7,7,2013
128777,36615196500,3,3,3,3,3,3,2013
128782,55837666600,5,5,5,5,5,5,2013
128790,56406123300,2,2,5,5,5,5,2013
128846,57197004419,3,7,7,7,7,7,2013
128852,26029511500,3,3,3,3,3,3,2013
128860,55943885800,3,3,3,3,3,3,2013
128867,55372943700,3,4,14,14,17,17,2013
128882,55531852500,3,3,3,3,3,3,2013
128899,56105979500,5,5,5,5,5,5,2013
128909,55547135248,5,10,10,10,10,10,2013
128914,55873101700,3,3,5,5,5,5,2013
128940,56254278800,4,4,4,4,4,4,2013
128997,55939550300,5,5,5,5,5,5,2013
129003,55866429800,3,3,3,3,3,3,2013
129020,57190303199,15,15,15,15,15,15,2013
129029,35317569300,2,2,2,2,2,2,2013
129034,56219630700,5,5,5,5,5,5,2013
129095,55966997200,3,3,3,3,3,3,2013
129132,13609544300,2,2,2,2,2,2,2013
129146,6602886663,28,28,28,28,28,28,2013
129148,26422198000,4,4,4,8,8,8,2013
129167,35114453900,6,6,6,6,6,6,2013
129175,56540624300,6,8,8,8,8,8,2013
129179,15036699600,6,6,6,6,6,6,2013
129192,55921950400,4,4,6,6,6,6,2013
129200,56102258200,2,2,2,2,2,2,2013
129239,55818523900,4,5,5,5,5,5,2013
129253,25936943300,10,11,11,11,11,11,2013
129255,56200027600,3,3,3,3,3,3,2013
129284,14618865100,1,1,1,4,4,4,2013
129302,55651814300,3,3,3,3,3,3,2013
129345,55862865300,5,6,6,6,6,6,2013
129349,55938963700,3,3,3,3,3,3,2013
129351,46960920500,5,5,5,5,5,5,2013
129361,55855303100,2,2,2,2,2,2,2013
129362,6602126122,3,3,3,3,3,3,2013
129370,56131200700,3,3,6,11,11,11,2013
129373,57201621083,2,6,6,6,6,6,2013
129397,26664815600,21,21,21,21,21,21,2013
129400,55964536900,10,10,10,10,10,10,2013
129415,55934334400,6,6,6,6,6,6,2013
129424,6603280387,7,14,20,24,26,30,2013
129441,15749958400,6,6,6,6,6,6,2013
129457,56095119200,3,3,6,6,6,6,2013
129458,56515012900,6,9,10,15,22,22,2013
129461,55274319500,4,12,12,12,12,12,2013
129469,15751717100,2,2,2,2,2,2,2013
129500,7102952372,12,12,12,12,12,12,2013
129517,7006708505,6,6,6,6,6,6,2013
129553,55826581500,6,6,7,7,7,7,2013
129560,6603083977,5,5,5,5,5,5,2013
129587,35249157500,6,6,6,6,6,6,2013
129590,27867570500,1,1,1,1,1,1,2013
129598,7004740113,6,6,6,6,6,6,2013
129601,57204280536,15,15,15,15,15,15,2013
129608,34875101200,4,4,4,4,4,4,2013
129609,56039844700,6,6,8,8,8,8,2013
129638,55322512300,3,3,3,3,6,6,2013
129668,6602755256,7,7,7,7,7,7,2013
129693,36905200000,8,8,8,8,8,8,2013
129724,16301782900,7,7,7,7,7,7,2013
129743,36719935600,13,18,18,18,27,27,2013
129775,55037172500,7,7,12,12,12,24,2013
129784,57202618007,6,8,8,8,8,8,2013
129792,7004467402,6,6,6,6,6,6,2013
129795,8834165800,3,3,3,3,3,3,2013
129832,56151914400,9,9,9,9,9,9,2013
129851,36191088200,4,4,4,4,4,4,2013
129860,56299867300,1,1,1,1,1,1,2013
129866,55860800454,18,18,18,18,18,18,2013
129906,24377094300,6,6,9,14,21,25,2013
129913,7103330059,19,19,19,19,19,19,2013
129930,6507279130,5,5,5,5,5,5,2013
129964,57195106416,62,62,62,62,75,75,2013
129993,6506535566,3,5,5,6,6,6,2013
129995,8641387100,11,11,11,11,16,16,2013
130002,55571202400,3,3,3,3,3,3,2013
130080,56341882300,10,10,10,10,10,10,2013
130081,7005524352,3,3,3,3,3,3,2013
130086,55978677000,3,3,3,3,3,3,2013
130092,55318806800,6,6,6,6,6,6,2013
130106,55842576600,2,2,3,4,4,4,2013
130117,7005066026,3,3,3,3,3,3,2013
130127,37096624400,3,5,5,5,5,5,2013
130136,55745455600,9,9,9,9,9,9,2013
130145,55774938000,4,4,4,4,4,4,2013
130155,7006504757,3,3,3,3,3,3,2013
130164,7004111047,4,4,4,4,4,4,2013
130177,55546107900,5,5,5,5,5,5,2013
130196,55843889000,3,3,3,3,8,9,2013
130203,7402558015,12,12,12,19,19,19,2013
130213,55722106100,4,4,4,4,4,4,2013
130243,56258929600,1,1,1,1,1,1,2013
130254,55487019500,5,5,5,5,5,5,2013
130262,7801514309,7,7,7,7,7,7,2013
130270,6701653295,1,1,1,1,1,1,2013
130297,56112561800,2,6,6,7,12,12,2013
130339,7102920635,14,14,14,14,14,14,2013
130374,56147167700,2,3,5,6,6,6,2013
130386,57195971545,4,4,4,4,4,4,2013
130393,57198097085,3,3,3,3,3,3,2013
130401,23397519900,1,1,1,1,1,1,2013
130406,56538721500,7,9,9,9,14,14,2013
130423,24481465000,4,4,4,4,4,4,2013
130455,6602098335,3,5,5,5,5,5,2013
130469,55815527300,2,6,8,8,8,8,2013
130481,38662017300,6,11,11,11,11,11,2013
130498,55599101700,3,3,3,3,3,3,2013
130512,35754685900,2,2,2,2,2,2,2013
130519,55989502400,23,23,23,23,23,23,2013
130521,56099944600,3,3,3,3,3,3,2013
130543,55646424800,5,5,5,5,5,5,2013
130545,7003652725,4,4,4,4,4,4,2013
130565,56177663000,2,4,7,7,7,13,2013
130578,12240281300,4,4,4,4,4,4,2013
130587,55332432900,6,13,20,20,20,20,2013
130652,24343281000,7,7,7,7,7,7,2013
130681,55903315000,4,4,4,4,4,4,2013
130699,23060192500,11,11,11,11,11,11,2013
130709,35179670200,1,1,1,1,1,1,2013
130759,7404334144,33,33,33,33,36,36,2013
130797,55486852400,3,3,3,3,3,3,2013
130831,45661101800,14,17,17,17,17,17,2013
130935,6603423675,4,4,25,25,25,25,2013
130937,6603669002,11,11,11,11,11,11,2013
130944,6507703062,1,1,1,1,1,1,2013
130989,55324585400,4,4,5,5,5,5,2013
131027,22833446500,7,7,7,17,17,17,2013
131043,55302273500,14,14,14,14,14,14,2013
131050,14828460400,4,4,4,4,4,4,2013
131105,55968391700,21,21,21,21,21,21,2013
131126,55973016900,5,5,5,5,5,5,2013
131143,36016738900,5,5,5,5,5,5,2013
131184,55808614800,2,2,2,2,8,8,2013
131208,55957794700,4,4,4,4,4,4,2013
131219,55534143500,3,3,3,3,3,3,2013
131228,55585031400,3,5,5,11,13,15,2013
131241,48161058300,3,4,5,5,9,9,2013
131244,23023987800,6,6,6,6,6,6,2013
131266,55798750500,3,3,3,3,3,3,2013
131275,15064432600,1,1,1,1,1,1,2013
131276,7102628572,2,2,2,2,2,2,2013
131283,6602559140,19,19,19,19,19,19,2013
131290,36613316600,3,3,3,3,3,3,2013
131295,6603418918,2,2,2,2,2,2,2013
131317,7005861689,7,10,10,10,10,10,2013
131337,23091906400,7,8,8,8,8,8,2013
131359,35589502200,8,8,8,8,8,8,2013
131371,55118745300,2,2,2,2,2,2,2013
131391,7102515792,10,10,10,10,10,10,2013
131397,55642965400,3,3,3,3,3,3,2013
131398,56346510400,8,8,8,8,11,11,2013
131405,8984477300,2,5,5,5,5,5,2013
131410,6701312673,4,4,4,4,4,4,2013
131417,55204564300,2,2,2,2,2,2,2013
131422,24777228100,2,2,2,2,2,2,2013
131433,57196582724,3,3,3,3,3,3,2013
131442,8755389400,28,28,28,28,28,39,2013
131446,55139702500,2,2,2,2,2,2,2013
131473,55641877200,4,4,8,8,8,8,2013
131510,23393885800,2,2,2,2,2,2,2013
131513,10143232600,7,7,7,7,7,7,2013
131537,55537135300,3,3,3,3,3,3,2013
131542,7003293674,23,23,23,23,23,23,2013
131583,55756085400,14,17,17,20,21,21,2013
131598,56649842600,2,2,2,2,2,2,2013
131599,55253611900,1,1,1,1,1,1,2013
131605,55850680000,10,13,13,13,13,13,2013
131616,56331374200,27,29,32,32,33,37,2013
131647,55871665800,3,3,3,3,3,3,2013
131655,9845423600,1,1,1,1,1,1,2013
131708,23978905700,3,3,3,3,3,3,2013
131714,55371379900,2,2,2,2,2,2,2013
131785,7102107441,4,4,4,4,4,7,2013
131795,55503465800,7,7,7,7,7,7,2013
131810,55992997700,1,1,1,1,1,1,2013
131812,35596404700,4,4,4,4,4,4,2013
131831,55765140200,3,3,3,3,3,3,2013
