Unnamed: 0,ID,2017,2018,start_year
27394,7004051188,8,8,2017
27410,57197363411,5,5,2017
27417,57196449462,2,2,2017
27432,57200318737,7,7,2017
27462,57201134735,2,2,2017
27476,57196246573,1,1,2017
27485,6506275831,11,11,2017
27498,6602370316,17,17,2017
27505,6602150321,12,12,2017
27542,57192268660,17,17,2017
27550,25921980900,4,4,2017
27552,6603636093,6,6,2017
27558,55891209100,3,3,2017
27561,57001374400,4,4,2017
27564,56480635500,6,6,2017
27590,6507683447,1,1,2017
27594,57194015124,5,5,2017
27615,6503880529,6,6,2017
27622,6602603437,9,9,2017
27623,57193848166,6,6,2017
27641,6603112504,6,6,2017
27659,57193864243,6,6,2017
27662,57195148373,9,9,2017
27678,56518871500,3,3,2017
27688,55625783600,18,18,2017
27694,57191530911,15,15,2017
27711,55807219000,3,3,2017
27723,56182502100,3,3,2017
27724,57195477540,4,4,2017
27729,23480124000,9,9,2017
27771,57202356919,4,4,2017
27790,55062253900,5,5,2017
27798,10041689400,5,5,2017
27805,16178809700,2,2,2017
27829,57193168118,3,18,2017
27840,9846263100,22,22,2017
27855,57170802200,5,5,2017
27860,57194046453,3,3,2017
27869,57204222168,3,3,2017
27874,54902153200,3,3,2017
27951,57196223495,4,4,2017
27966,24833535000,16,16,2017
27991,57195299462,23,23,2017
27992,57195761219,34,34,2017
28014,57195362093,4,4,2017
28034,57193447219,3,3,2017
28048,35240334300,29,29,2017
28063,6602218685,6,6,2017
28070,55560819000,5,5,2017
28104,6602235252,3,3,2017
28123,57193761083,2,2,2017
28133,7005613787,6,6,2017
28137,56308033400,2,8,2017
28228,57125786000,7,7,2017
28229,55957913100,3,3,2017
28258,55646113300,6,15,2017
28284,36000129000,8,8,2017
28286,57194874575,1,2,2017
28293,6505761125,18,18,2017
28308,57195569798,5,5,2017
28316,7406893568,11,11,2017
28328,57195231128,5,5,2017
28348,26538097300,7,7,2017
28354,7003872194,7,7,2017
28377,56436811300,26,26,2017
28378,57195320671,2,2,2017
28390,56765656200,7,7,2017
28400,57195127121,4,4,2017
28422,24462653300,12,12,2017
28447,57202748793,4,4,2017
28458,57204305894,8,8,2017
28471,55317917300,6,6,2017
28480,57203033629,5,5,2017
28491,55256790200,1,1,2017
28498,6506977481,1,1,2017
28501,7102357958,27,30,2017
28527,57195512798,2,2,2017
28548,57195538436,2,2,2017
28560,6701787280,8,8,2017
28572,55513920500,6,6,2017
28583,56998453000,20,20,2017
28607,23004245000,14,14,2017
28645,57201947348,15,15,2017
28654,14071999600,10,10,2017
28658,24450913700,5,5,2017
28672,57193614143,6,6,2017
28703,7003333865,4,4,2017
28705,56007767700,4,4,2017
28706,57193408922,3,6,2017
28710,57056339300,18,18,2017
28725,56582363000,5,5,2017
28732,55512997500,6,6,2017
28737,57194655884,4,4,2017
28739,57192704016,3,3,2017
28752,25643457300,2,2,2017
28762,57194856642,3,3,2017
28812,57193679637,2,2,2017
28814,57197747577,3,3,2017
28825,56689487200,7,7,2017
28835,37123803000,10,10,2017
28881,57193347867,4,4,2017
28882,53265189600,5,5,2017
28886,57192990076,3,3,2017
28941,56116857700,33,33,2017
28948,57193089657,3,3,2017
28958,55884051000,7,7,2017
28998,57189062223,2,2,2017
29026,57192410710,12,12,2017
29036,23668558600,30,46,2017
29046,55620912500,12,12,2017
29062,57194778691,4,4,2017
29082,56820219400,5,5,2017
29084,6603444411,8,8,2017
29086,36760798300,10,10,2017
29092,6602612000,4,4,2017
29093,56337210500,3,3,2017
29114,11042549000,30,30,2017
29118,57194592672,1,2,2017
29134,56540052900,11,11,2017
29162,57194080527,5,5,2017
29179,57195219162,1,1,2017
29227,6602124337,10,15,2017
29231,57194002210,4,4,2017
29237,56584515200,15,32,2017
29245,57195507185,3,3,2017
29248,22983991300,22,22,2017
29290,57200219227,7,7,2017
29325,55409558400,14,14,2017
29352,57191897325,3,8,2017
29394,57188988696,7,7,2017
29401,7103344347,7,7,2017
29416,57193601308,2,2,2017
29419,6603592994,4,4,2017
29428,6504713225,3,3,2017
29444,57195150779,6,6,2017
29450,57195625862,3,5,2017
29474,57203459140,1,1,2017
29478,6602475742,4,4,2017
29506,57194946554,5,5,2017
29510,56643090400,3,5,2017
29574,57193803642,3,3,2017
29596,26643613700,7,7,2017
29599,52364364800,2,2,2017
29648,56342525200,2,2,2017
29649,14319350000,2,2,2017
29653,35316758800,14,15,2017
29671,15077505100,3,3,2017
29711,55888206200,8,12,2017
29731,56971339000,2,2,2017
29780,57191920213,5,5,2017
29783,6506176853,10,19,2017
29784,57193433366,2,2,2017
29786,57200202534,5,5,2017
29792,57193061615,2,2,2017
29800,56220038700,6,6,2017
29825,42462602100,8,8,2017
29829,57196349279,2,2,2017
29833,57195064672,3,3,2017
29841,24490820900,21,21,2017
29862,57193733369,2,2,2017
29864,57195362368,4,4,2017
29868,57193692999,2,7,2017
29877,57190249635,2,2,2017
29890,29767681200,5,5,2017
29893,55991216500,19,19,2017
29896,57193170096,2,2,2017
29901,6506905888,5,5,2017
29924,57195677031,17,17,2017
29925,7003698758,6,6,2017
29936,56985773100,5,5,2017
29937,55790683400,2,2,2017
29951,24758779400,29,29,2017
29954,7003573392,16,16,2017
29960,57193029718,3,3,2017
30008,7201542166,20,20,2017
30038,26643162600,3,3,2017
30044,6602462970,6,6,2017
30065,8055735000,4,4,2017
30079,57200123390,13,13,2017
30089,57197787007,3,3,2017
30113,56214611900,9,9,2017
30140,57194469606,1,1,2017
30143,57195963072,3,3,2017
30155,57199206705,5,5,2017
30222,57201617712,4,4,2017
30224,57194651607,8,8,2017
30230,56286398300,4,18,2017
30240,57190371999,5,8,2017
30242,36767490400,7,8,2017
30248,36612088300,17,17,2017
30288,57191441624,3,3,2017
30307,23993919300,3,3,2017
30311,23566649800,6,6,2017
30340,57195152700,4,4,2017
30370,55746119800,2,2,2017
30397,26326674900,5,5,2017
30415,55626720600,3,3,2017
30419,55036185800,8,8,2017
30434,57199998318,2,2,2017
30439,8598868700,16,16,2017
30445,57200518341,3,8,2017
30453,35365699300,13,13,2017
30479,49861536600,3,3,2017
30497,57201990476,2,2,2017
30502,57197782516,5,7,2017
30527,57194585334,3,3,2017
30549,57196469461,4,4,2017
30554,56217897200,4,4,2017
30569,37081767900,1,1,2017
30580,57193611288,7,7,2017
30596,56948415800,4,4,2017
30614,55611920000,3,3,2017
30616,57193703097,3,3,2017
30619,56423041200,3,3,2017
30624,57195381466,5,5,2017
30630,57194799386,3,3,2017
30636,57194728392,6,6,2017
30637,57192178310,4,4,2017
30638,36885997600,6,13,2017
30660,24504590200,13,13,2017
30677,38562092100,5,5,2017
30678,57196022147,41,41,2017
30680,57194599932,5,5,2017
30694,57022818700,2,2,2017
30695,57192642165,3,3,2017
30702,23028489300,6,6,2017
30745,6603062212,13,13,2017
30778,22036821100,3,3,2017
30785,57188709345,4,4,2017
30825,57203657639,21,21,2017
30835,57014549200,7,7,2017
30851,55179257700,6,6,2017
30852,15060354700,11,11,2017
30853,36160352800,6,6,2017
30862,6603316111,4,4,2017
30872,57190939077,4,4,2017
30876,7004592443,4,4,2017
30880,8584904300,8,8,2017
30907,57192962522,5,5,2017
30910,43761854300,3,3,2017
30947,57197802085,4,4,2017
30955,57190793023,3,3,2017
30973,7202142204,12,12,2017
31012,57195544903,3,3,2017
31014,37046158000,8,8,2017
31067,57191416061,10,10,2017
31080,56326608800,3,3,2017
31088,55604464700,3,3,2017
31094,55822591400,1,1,2017
31101,57200287245,4,4,2017
31106,7003900143,6,6,2017
31114,55825996000,18,18,2017
31147,57203167058,14,14,2017
31165,7006767518,7,7,2017
31178,6508330976,10,16,2017
31201,56523091500,2,2,2017
31224,57200371600,4,4,2017
31261,7404753082,39,43,2017
31275,57200275785,9,9,2017
31282,57201978882,2,2,2017
31285,57188838226,4,4,2017
31287,23093374200,5,5,2017
31309,57202622081,4,7,2017
31312,36997056000,6,6,2017
31319,7203058560,4,4,2017
31330,57200072422,11,11,2017
31334,8731401700,6,6,2017
31341,57193150587,3,3,2017
31372,23393559900,4,12,2017
31382,7003504154,38,38,2017
31395,57193713665,4,4,2017
31408,57192252395,14,14,2017
31410,57201661615,4,4,2017
31417,56487980600,3,5,2017
31418,57195537269,2,2,2017
31441,57194045309,5,5,2017
31484,7003300275,2,2,2017
31515,57201811048,9,9,2017
31555,6507943017,6,6,2017
31558,57194775824,11,11,2017
31568,36613139200,6,6,2017
31573,55303547800,1,1,2017
31582,9941747800,7,7,2017
31587,6507746333,9,9,2017
31606,57073908500,5,5,2017
31607,56512270300,12,12,2017
31630,57201981445,3,3,2017
31669,36675243800,25,25,2017
31704,57195102699,3,4,2017
31707,57200717260,2,2,2017
31715,6603058275,6,6,2017
31733,57200342076,3,3,2017
31749,7004296083,61,61,2017
31758,56503248300,2,2,2017
31759,57191587478,4,4,2017
31766,56308495000,5,5,2017
31772,57201494605,8,8,2017
31776,6701382905,7,7,2017
31780,12767239300,3,3,2017
31790,25224466300,6,6,2017
31830,15751684200,7,7,2017
31837,56060277700,7,7,2017
31842,35147518600,2,2,2017
31856,36810018600,5,5,2017
31872,57195288770,7,7,2017
31875,57195252712,12,12,2017
31879,57195492781,3,19,2017
31882,55337888900,15,15,2017
31884,57195490459,2,2,2017
31889,22940755000,39,43,2017
31966,57190995684,13,13,2017
31978,57196349596,7,7,2017
31991,56937483400,6,7,2017
31992,36931090200,14,14,2017
31993,57194798085,5,5,2017
32001,57194459095,3,3,2017
32078,57194452561,21,21,2017
32080,57193328235,5,5,2017
32090,55864001500,14,14,2017
32103,55878659100,5,5,2017
32110,12244428200,3,3,2017
32115,57195915002,4,4,2017
32124,57195069305,3,3,2017
32152,57191984304,6,13,2017
32171,57195964981,6,6,2017
32184,6603270046,25,25,2017
32220,36629421100,6,6,2017
32240,56012572400,3,3,2017
32255,6506862181,9,9,2017
32263,57195398282,3,3,2017
32269,57197778952,5,5,2017
32272,24802726200,3,3,2017
32277,55145776400,17,17,2017
32306,57201120730,4,4,2017
32307,56044029700,6,6,2017
32311,26535827300,28,28,2017
32315,57188647611,4,4,2017
32341,34877044100,5,5,2017
32344,26642537700,2,2,2017
32345,7007053944,6,6,2017
32349,57194215266,4,4,2017
32351,25640936100,3,3,2017
32357,56611655200,4,4,2017
32358,57196247761,3,3,2017
32362,6603329800,7,7,2017
32365,57205254592,10,10,2017
32391,26421952900,4,4,2017
32393,57194212734,7,7,2017
32401,6602976914,4,4,2017
32420,57196234542,5,5,2017
32448,56699825300,8,8,2017
32465,7004127751,3,3,2017
32475,23060148900,4,4,2017
32500,57196260234,2,2,2017
32516,57194237880,5,5,2017
32520,57195618496,4,4,2017
32531,57192097807,5,5,2017
32547,55804151900,2,3,2017
32558,57196043196,4,4,2017
32627,57196480816,11,11,2017
32637,56050973600,2,2,2017
32648,57197728430,9,9,2017
32650,56433331200,2,2,2017
32657,57198820675,16,16,2017
32664,6504754798,5,5,2017
32666,57193509553,17,17,2017
32672,57194342005,4,5,2017
32680,38961484000,5,5,2017
32698,57193337349,5,5,2017
32710,24777144800,9,10,2017
32741,56422244200,4,5,2017
32757,57196006268,1,2,2017
32761,56446937900,32,32,2017
32774,53879404600,7,7,2017
32781,57193601842,6,6,2017
32799,57203219788,5,10,2017
32847,57194446926,5,5,2017
32874,55488219800,13,13,2017
32879,6701785054,8,8,2017
32897,36642421200,4,6,2017
32926,56340855400,17,17,2017
32939,6602450574,37,37,2017
32940,8844189200,8,8,2017
32943,25647223600,5,5,2017
32944,6505868982,3,3,2017
32959,57190525983,6,6,2017
32972,57195419720,2,2,2017
32991,57192376557,5,5,2017
32999,8337591400,3,4,2017
33021,57197766717,1,1,2017
33036,6602572433,3,3,2017
33044,55995938500,5,5,2017
33074,57193065287,7,7,2017
33091,6603760037,4,4,2017
33101,36940010900,10,10,2017
33117,57194269320,4,4,2017
33126,26532210900,3,3,2017
33139,8885467600,4,4,2017
33146,57201190102,9,9,2017
33158,55240410900,2,2,2017
33162,6507335623,71,72,2017
33172,24167972100,13,13,2017
33174,57196190001,6,6,2017
33177,35329662300,2,2,2017
33199,57193416602,5,5,2017
33231,54884025600,9,9,2017
33246,6701821343,1,1,2017
33253,57200091700,7,7,2017
33261,57202440624,2,2,2017
33262,57193612911,5,5,2017
33268,8958547600,8,8,2017
33294,56875421600,3,3,2017
33304,35452353000,11,11,2017
33320,7005909616,17,17,2017
33352,24305417200,41,41,2017
33356,57194018189,18,18,2017
33360,57195935926,3,3,2017
33371,7003269217,9,9,2017
33373,35147703500,4,5,2017
33385,15724943600,3,5,2017
33386,57201690431,16,16,2017
33446,57193154030,3,3,2017
33456,7005257888,3,3,2017
33459,55489762000,4,12,2017
33507,57201117106,3,3,2017
33509,57200255572,2,2,2017
33520,57195262011,1,1,2017
33525,57200200731,3,4,2017
33526,57189299792,4,4,2017
33538,57194571754,4,4,2017
33540,55977618800,7,7,2017
33542,56564871400,5,9,2017
33566,6508148737,3,3,2017
33605,7005958999,10,15,2017
33607,55247437400,2,2,2017
33659,37065017200,6,6,2017
33679,23983937400,3,3,2017
33707,55932146000,2,2,2017
33711,57194457374,7,7,2017
33719,57200285526,4,5,2017
33725,38861121400,4,5,2017
33743,7003612257,5,5,2017
33753,24822003600,4,4,2017
33765,35219668500,30,30,2017
33784,15122180400,4,4,2017
33808,6602662604,3,3,2017
33818,56850132300,6,6,2017
33822,7103123774,20,20,2017
33859,55507371500,1,1,2017
33893,23010115900,7,7,2017
33894,6603333429,7,7,2017
33899,56076950000,1,1,2017
33960,35178909100,3,3,2017
33976,14063678600,4,4,2017
33978,23668464800,6,6,2017
33992,57199323615,5,5,2017
33996,48460940700,3,3,2017
34003,35401647800,2,2,2017
34049,6701787491,3,3,2017
34086,57197785037,5,5,2017
34090,57193796721,2,4,2017
34099,57197614027,5,5,2017
34112,57190933405,5,5,2017
34132,57194549464,3,3,2017
34137,35220028700,7,7,2017
34148,57197827196,6,6,2017
34155,57202921317,20,24,2017
34165,57196405039,3,3,2017
34234,29767486200,11,11,2017
34266,14015057300,4,4,2017
34276,56601215200,6,6,2017
34288,56160100900,6,6,2017
34296,57203047450,10,10,2017
34301,57200255462,1,1,2017
34310,57197730290,5,5,2017
34312,56132803700,3,3,2017
34324,6701593327,34,41,2017
34326,35975732500,5,5,2017
34336,56023363700,3,3,2017
34359,7102960395,5,5,2017
34361,56593208900,6,6,2017
34407,57194066339,3,3,2017
34411,56978798800,4,4,2017
34439,16314889200,30,30,2017
34450,6506619004,4,4,2017
34456,24332857700,8,8,2017
34459,55670403700,27,33,2017
34487,55574123052,12,12,2017
34498,35561578100,11,11,2017
34510,43061314800,2,2,2017
34537,57194870778,4,4,2017
34599,7006415284,61,61,2017
34603,57197727177,7,7,2017
34630,57192986856,2,2,2017
34653,23100722400,61,61,2017
34655,57192558712,2,2,2017
34656,57193889922,5,6,2017
34661,57201498223,5,5,2017
34711,26647466000,3,3,2017
34751,56519639800,14,14,2017
34775,55683066700,5,5,2017
34788,26432200100,11,14,2017
34804,57201417497,6,6,2017
34808,57194239745,8,8,2017
34826,56377353200,11,11,2017
34832,54786808000,6,6,2017
34863,57201543239,30,30,2017
34876,57193729171,3,3,2017
34897,55508468700,7,7,2017
34899,57195674762,3,3,2017
34915,56193092800,5,5,2017
34917,57203299726,6,6,2017
34946,6504056750,6,6,2017
34978,57190798172,3,3,2017
35006,27467885000,22,22,2017
35012,57188639678,2,2,2017
35018,16305537700,3,3,2017
35025,57193405370,1,1,2017
35052,57191416860,3,3,2017
35086,57199279501,3,3,2017
35098,57196354901,13,26,2017
35155,57193859595,8,9,2017
35157,37048401000,6,15,2017
35176,57190983898,4,8,2017
35181,57191038543,8,8,2017
35185,55587650800,9,9,2017
35213,7005059298,3,8,2017
35218,57199950062,42,42,2017
35234,57193307509,3,3,2017
35267,35936148200,29,29,2017
35303,56585380900,3,3,2017
35317,26428253900,36,36,2017
35333,56988839900,4,4,2017
35362,55904196200,4,4,2017
35364,57203100936,16,16,2017
35386,36702385700,3,3,2017
35397,25925364500,6,14,2017
35400,57191292029,14,14,2017
35402,57193729082,5,5,2017
35417,57196317224,4,4,2017
35426,43661331600,6,10,2017
35436,35997640100,7,11,2017
35449,57192994508,2,2,2017
35458,57202657260,13,13,2017
35461,57199380134,4,4,2017
35474,6506705320,3,3,2017
35492,22735228000,4,4,2017
35496,56341184500,8,8,2017
35508,16041634600,3,3,2017
35531,57193668589,15,15,2017
35540,56027744200,6,8,2017
35555,57200283437,3,3,2017
35557,57194203147,2,2,2017
35565,57190493458,5,5,2017
35584,56549877300,2,2,2017
35593,57190512710,3,3,2017
35598,57140157900,1,1,2017
35601,57195755992,4,4,2017
35608,56829267300,5,5,2017
35613,57201661004,3,3,2017
35627,38860992000,4,4,2017
35628,15922722500,13,13,2017
35653,57199325723,6,6,2017
35674,36923479900,19,19,2017
35683,55357163900,6,6,2017
35699,7403146865,3,3,2017
35710,7005054897,2,2,2017
35715,57194423798,5,5,2017
35735,57196024356,5,6,2017
35749,57196197300,4,4,2017
35756,56582114700,2,3,2017
35769,23972283300,5,5,2017
35772,57146305000,5,5,2017
35778,57192679918,3,3,2017
35795,19638744100,3,3,2017
35800,57190752646,4,4,2017
35801,6602753506,6,6,2017
35812,7801609321,17,17,2017
35814,57193751320,2,2,2017
35819,57194761095,2,2,2017
35835,55581519700,5,5,2017
35837,12140157600,3,4,2017
35848,56449369700,7,7,2017
35924,57193156423,8,8,2017
35935,55836455300,42,42,2017
35938,56725226100,7,12,2017
35978,7402437696,4,4,2017
35988,7004607717,6,6,2017
36005,57193211282,5,5,2017
36040,36238509500,16,16,2017
36042,56805116700,10,10,2017
36054,57192063150,11,12,2017
36065,57157670100,3,3,2017
36085,57038828100,2,6,2017
36088,6505804291,5,6,2017
36121,57193258715,4,4,2017
36132,57195223393,2,2,2017
36134,57192304451,3,3,2017
36158,7003344211,3,10,2017
36191,25121914500,36,36,2017
36201,56761022900,11,11,2017
36228,57195033791,4,4,2017
36239,57197727947,4,7,2017
36244,7102462573,16,16,2017
36303,57190282174,19,19,2017
36307,27967842000,4,4,2017
36320,55787441500,3,3,2017
36325,14047524300,4,4,2017
36337,54904017800,15,15,2017
36348,55005469200,3,3,2017
36396,57200139129,3,3,2017
36399,57193612909,2,2,2017
36415,57199235297,2,2,2017
36435,7006712825,11,11,2017
36440,16301802300,5,5,2017
36443,23100685500,7,7,2017
36452,23007590400,32,32,2017
36475,56644979700,13,13,2017
36493,57200044163,9,17,2017
36525,24759250900,10,10,2017
36551,16309776200,14,14,2017
36553,57195234359,4,8,2017
36562,36672304200,4,4,2017
36568,56398580600,3,3,2017
36590,9534144000,5,5,2017
36592,57194456598,21,21,2017
36613,56954539000,5,5,2017
36623,57201853539,6,6,2017
36694,57194526049,2,2,2017
36725,57195202289,2,2,2017
36737,7004729231,36,36,2017
36763,55857537400,4,4,2017
36776,57192079426,8,8,2017
36803,57200598161,21,21,2017
36820,57200090880,6,7,2017
36826,57200081183,1,1,2017
36834,7402157099,4,4,2017
36847,36806651400,4,4,2017
36866,57194161101,5,5,2017
36901,57195265756,4,4,2017
36905,7005167252,3,3,2017
36909,57188656899,3,3,2017
36928,57195275541,1,2,2017
36938,53985216100,21,21,2017
36940,6701614459,3,3,2017
36960,57204399325,5,11,2017
36973,56040646200,4,4,2017
36975,7006060381,4,4,2017
36982,57201398218,7,7,2017
36997,55973089300,1,1,2017
37007,57200254627,8,8,2017
37011,57194611930,2,2,2017
37013,6603907482,6,6,2017
37016,7006817387,5,5,2017
37028,7006673179,7,7,2017
37029,8265268500,8,8,2017
37041,57193645324,2,2,2017
37046,57193555968,10,10,2017
37063,57193622818,5,7,2017
37065,57196062500,2,2,2017
37093,57195064848,4,4,2017
37098,23010122500,2,2,2017
37109,6701924970,12,12,2017
37113,57200138255,5,5,2017
37131,7004656267,11,11,2017
37133,57194569007,1,2,2017
37136,57204690446,2,2,2017
37150,7003416148,13,13,2017
37154,14830010800,2,6,2017
37174,57194681946,3,3,2017
37186,7006022777,3,3,2017
37189,57194051641,5,5,2017
37191,57194775273,2,2,2017
37246,56022339800,3,3,2017
37251,57195989394,3,8,2017
37268,55901526100,4,4,2017
37275,6602223823,5,5,2017
37283,57201868741,61,61,2017
37284,57189999220,2,2,2017
37293,57198345332,1,1,2017
37300,57194447992,16,16,2017
37302,35609950100,4,4,2017
37305,57076999500,5,5,2017
37316,57196007176,2,3,2017
37317,7006425884,4,4,2017
37324,23467923200,3,3,2017
37340,55702433500,22,26,2017
37342,57202516188,1,1,2017
37351,55317543000,5,5,2017
37363,57193016401,4,4,2017
37410,9942489500,4,4,2017
37414,57164157500,2,2,2017
37423,57195934677,3,8,2017
37449,9940289100,2,2,2017
37460,7004002758,20,20,2017
37479,57203256738,4,4,2017
37490,57190117656,4,4,2017
37492,6701830282,9,9,2017
37496,35194149600,4,4,2017
37504,57196257415,2,2,2017
37563,15845224900,5,5,2017
37573,56612699700,3,3,2017
37602,57196187879,7,7,2017
37636,57164761300,3,3,2017
37638,57193134664,3,3,2017
37663,57189522056,3,5,2017
37667,24465903500,10,10,2017
37670,55615888200,2,2,2017
37673,36833569700,4,4,2017
37741,57193859128,3,9,2017
37756,54894544200,3,6,2017
37774,56636083100,1,1,2017
37779,15045339800,1,2,2017
37803,24472176000,8,8,2017
37810,57195636579,2,3,2017
37814,57204047891,3,3,2017
37839,25224189400,5,5,2017
37859,56029627200,7,9,2017
37862,55973600700,3,3,2017
37899,37116110400,4,4,2017
37923,57195411657,6,9,2017
37929,56031332000,7,7,2017
37947,57195419188,4,4,2017
37993,7006555381,6,6,2017
38001,57192308576,2,2,2017
38004,57196421973,11,11,2017
38007,57195070655,3,3,2017
38008,56218359600,3,3,2017
38018,57200513653,2,2,2017
38033,57200726040,4,4,2017
38110,57193836433,9,9,2017
38142,57190129825,18,18,2017
38164,8621910900,8,27,2017
38166,24572560200,38,38,2017
38184,57197825015,4,4,2017
38217,57194975730,6,6,2017
38229,7202711103,12,12,2017
38239,7202227564,7,7,2017
38243,13006436900,3,3,2017
38245,55207447800,3,3,2017
38291,14055310500,12,12,2017
38294,57200685930,7,7,2017
38296,56094613200,14,14,2017
38312,36487541000,3,3,2017
38335,57195560806,4,4,2017
38357,57201660212,5,5,2017
38399,57194042128,2,4,2017
38409,57197747533,9,11,2017
38410,57203628166,2,2,2017
38413,57194944980,2,8,2017
38417,36052596100,11,11,2017
38423,36739245300,4,5,2017
38432,57196344982,3,3,2017
38440,14057685600,5,5,2017
38443,57193566606,5,6,2017
38447,7003659548,10,10,2017
38456,55652614000,2,2,2017
38471,56673926600,6,8,2017
38506,57195626672,5,5,2017
38510,56433911700,2,2,2017
38512,57195492775,2,2,2017
38526,57195233899,3,10,2017
38549,57200906923,4,4,2017
38589,36608584100,3,3,2017
38594,57195479214,7,7,2017
38599,57197173821,2,3,2017
38604,7103094886,4,4,2017
38622,57195563058,2,2,2017
38625,55710649700,17,17,2017
38651,55396087500,2,2,2017
38655,57194444438,21,21,2017
38706,56604799300,5,5,2017
38732,24922949800,12,12,2017
38733,15052106200,5,5,2017
38745,57200302299,4,4,2017
38768,35957171700,1,1,2017
38785,8837267900,6,6,2017
38790,25951539600,5,5,2017
38792,36088565000,6,6,2017
38812,24340823900,5,5,2017
38836,57194327776,1,1,2017
38852,57199056912,5,5,2017
38854,57194941956,5,5,2017
38884,55502087800,11,11,2017
38886,57045875700,3,3,2017
38889,57196402978,3,3,2017
38901,36912037500,10,10,2017
38916,21743493500,3,3,2017
38924,23088450400,2,2,2017
38976,57193003864,3,3,2017
38983,57199862582,5,5,2017
38989,56400510100,7,7,2017
38992,56463910100,3,3,2017
38997,7003772756,17,17,2017
38998,57205306734,7,7,2017
39012,57193703512,4,4,2017
39029,55510685500,8,8,2017
39043,57195548017,4,4,2017
39045,7003600063,1,1,2017
39061,56814464000,2,2,2017
39085,36452648400,6,8,2017
39107,7004093879,6,6,2017
39153,55632687200,3,3,2017
39162,56487952100,4,4,2017
39177,57193991474,3,3,2017
39184,16177032400,17,17,2017
39202,57194505761,25,29,2017
39226,56884150800,9,9,2017
39247,57201947311,3,3,2017
39258,57193558998,8,8,2017
39266,57194582582,4,8,2017
39275,56111653200,11,11,2017
39283,55681076100,5,5,2017
39284,57195629373,6,6,2017
39348,57195251629,1,1,2017
39357,23980175000,2,2,2017
39367,57195673941,4,4,2017
39411,55682397600,3,3,2017
39417,56645409800,4,4,2017
39437,35574184400,11,11,2017
39439,54898034000,4,4,2017
39444,57188827974,3,3,2017
39476,56279028400,4,4,2017
39482,57191870540,18,18,2017
39491,8687096300,29,29,2017
39499,57193385292,4,6,2017
39522,56765572300,2,2,2017
39536,6603195854,4,4,2017
39567,35316890100,23,23,2017
39587,57194547523,5,5,2017
39595,22734900800,15,21,2017
39596,55973355700,1,1,2017
39606,55902421700,3,3,2017
39616,6602450288,3,3,2017
39620,7004419625,6,6,2017
39634,57200633468,1,1,2017
39638,24765921200,4,4,2017
39660,55944615300,2,5,2017
39677,57197729270,4,4,2017
39679,55746172800,4,4,2017
39696,57193029543,3,3,2017
39715,7202168327,6,6,2017
39729,57197847016,2,2,2017
39766,57194393396,6,6,2017
39775,57196020516,4,4,2017
39776,57194447514,3,3,2017
39785,55315349200,3,3,2017
39790,57194710181,4,4,2017
39798,6506719657,20,20,2017
39809,57193088813,2,2,2017
39818,26425164600,9,9,2017
39848,55845906200,3,3,2017
39863,56246089700,6,13,2017
39886,57194873254,4,6,2017
39888,7405426248,3,3,2017
39906,8281595400,23,23,2017
39913,57200514298,2,2,2017
39930,36681269000,6,6,2017
39951,57190220725,8,10,2017
39964,57197728725,6,6,2017
39994,57201768706,6,6,2017
39997,57193763138,3,3,2017
40033,57189334144,11,11,2017
40053,6505974223,4,4,2017
40074,15749108700,1,1,2017
40086,57195606337,9,9,2017
40112,57200245227,2,2,2017
40134,6602356321,6,6,2017
40145,57190227520,1,1,2017
40147,6506343717,3,3,2017
40164,13907124400,17,17,2017
40190,57194043028,5,5,2017
40199,7003710935,11,11,2017
40200,53364697900,2,2,2017
40202,6508224760,7,7,2017
40241,57194076874,8,8,2017
40250,57193110522,5,5,2017
40253,57196004740,3,3,2017
40264,57193230523,5,5,2017
40290,6602424457,38,38,2017
40319,55132205400,3,3,2017
40344,56808790400,5,5,2017
40363,13408243400,5,5,2017
40364,57193489810,18,19,2017
40382,52163556300,6,6,2017
40388,56949838700,5,5,2017
40401,57194633381,4,4,2017
40405,36886567100,14,14,2017
40411,55447201800,3,3,2017
40432,57191193605,8,8,2017
40438,57201434540,8,8,2017
40455,36706042500,4,4,2017
40459,57195986061,4,4,2017
40469,57197727535,2,2,2017
40471,8562616900,12,12,2017
40514,57194440697,21,21,2017
40517,56971582400,4,4,2017
40519,55276828800,14,14,2017
40521,57200701403,6,6,2017
40525,57200257296,5,5,2017
40562,57194491701,4,4,2017
40569,57194501212,4,4,2017
40596,56997303700,3,4,2017
40618,57193706349,2,2,2017
40630,26428693200,19,19,2017
40633,57170596000,2,2,2017
40640,57195277615,2,2,2017
40645,6603559117,5,5,2017
40665,57193025709,4,11,2017
40666,57197750400,2,2,2017
40667,23398702000,21,21,2017
40707,24335778900,6,6,2017
40720,24559198800,11,11,2017
40743,56727837400,15,16,2017
40754,56115119300,8,8,2017
40783,53663116500,8,8,2017
40801,57194779506,5,5,2017
40822,54384146500,1,1,2017
40843,54934138100,6,6,2017
40851,56351821000,25,25,2017
40857,36599829800,3,3,2017
40877,7102406829,28,28,2017
40892,57203188650,3,3,2017
40901,57196065089,1,1,2017
40907,57195437378,3,3,2017
40929,55364475800,8,8,2017
40945,7202699108,5,9,2017
40954,7004707362,4,4,2017
40993,57202675638,1,1,2017
41009,56669096900,3,3,2017
41019,55557914100,8,8,2017
