Unnamed: 0,ID,2015,2016,2017,2018,start_year
96111,56650888900,5,5,5,5,2015
96186,6602459036,13,13,13,13,2015
96197,7201932703,4,4,4,4,2015
96206,57188753615,3,3,3,3,2015
96220,56960515200,4,4,4,4,2015
96282,56689598300,82,82,82,82,2015
96284,55884727500,7,7,7,7,2015
96286,57202268133,13,13,13,13,2015
96293,23005406500,3,3,3,3,2015
96314,56568479800,8,8,11,13,2015
96331,57022106200,49,100,100,100,2015
96338,25637042500,4,4,4,4,2015
96344,56419939400,6,6,6,6,2015
96359,7102192868,6,6,6,6,2015
96398,56593019200,7,7,7,7,2015
96422,57188763749,3,3,3,3,2015
96458,6603568987,11,11,11,11,2015
96467,56902360000,3,3,4,4,2015
96495,6603777172,73,73,73,73,2015
96527,56708304400,3,4,4,4,2015
96531,7004530566,7,7,7,7,2015
96534,23970108300,2,2,2,2,2015
96558,50462424600,11,11,11,11,2015
96560,56288049100,5,5,5,5,2015
96561,56341028000,6,6,6,6,2015
96628,6602177933,37,37,37,37,2015
96637,56940999900,9,9,9,9,2015
96640,7003882082,3,3,3,7,2015
96648,6506754151,70,70,70,70,2015
96680,57196756442,9,9,9,9,2015
96696,56530332700,5,5,5,5,2015
96744,57194377690,3,3,3,3,2015
96786,56039769400,6,6,6,6,2015
96788,15769041200,4,4,4,4,2015
96801,51061371100,2,2,7,7,2015
96819,57105708700,30,30,30,30,2015
96846,56490083500,3,3,3,3,2015
96847,24802475600,3,3,5,5,2015
96859,54417165700,2,3,3,3,2015
96865,56442756800,3,3,3,3,2015
96869,57139570300,3,3,3,3,2015
96899,56822720700,6,6,6,6,2015
96901,57188874270,6,6,6,6,2015
96915,54893353500,3,3,3,3,2015
96939,16313801300,2,2,2,2,2015
96980,57190000188,3,3,3,3,2015
96984,57095113200,6,18,23,28,2015
97009,22235782900,5,5,5,5,2015
97033,56685791200,2,2,3,3,2015
97035,56181324400,8,8,8,8,2015
97047,56324720400,4,4,4,4,2015
97053,55326516700,2,4,6,6,2015
97062,7003654933,28,28,28,28,2015
97090,7003739373,2,2,2,2,2015
97098,23397232600,4,4,4,4,2015
97108,57195670647,63,63,63,63,2015
97128,57188757733,4,4,4,4,2015
97140,25923536100,16,16,16,16,2015
97174,56574796700,6,7,13,14,2015
97177,6602337968,4,8,12,12,2015
97182,55694131000,7,7,7,7,2015
97198,56602087900,5,5,5,5,2015
97200,37114000500,3,3,3,3,2015
97221,7004032720,8,8,8,8,2015
97256,57188735454,5,5,6,6,2015
97258,57131645400,2,4,4,5,2015
97284,57189227214,5,5,5,5,2015
97300,7201382859,3,3,3,3,2015
97331,36856653600,10,10,10,10,2015
97336,50161152000,4,4,4,4,2015
97341,56988746500,2,2,2,2,2015
97344,56938723700,4,4,4,4,2015
97352,57196667602,1,1,1,1,2015
97390,55916230500,11,16,16,16,2015
97399,56971407500,4,4,4,4,2015
97420,6505765429,11,11,11,11,2015
97421,36610013300,6,6,6,6,2015
97432,35275504200,2,2,2,5,2015
97437,7006669311,7,7,7,7,2015
97448,56355462900,2,2,2,2,2015
97457,57050353100,13,13,13,13,2015
97459,56835265700,11,11,11,11,2015
97479,35104579700,15,15,15,15,2015
97503,7401748372,3,3,3,3,2015
97521,6507824122,8,8,8,8,2015
97525,57079169800,2,2,2,2,2015
97530,56640328700,9,9,9,9,2015
97547,56606275400,2,2,2,2,2015
97548,55471315200,4,4,4,4,2015
97557,56287612700,1,1,1,1,2015
97589,6602069713,6,6,6,16,2015
97618,57188739050,2,2,2,2,2015
97623,57189502760,10,10,10,10,2015
97626,56538142500,37,37,37,37,2015
97681,55667347100,6,6,6,6,2015
97696,36959977700,18,18,18,18,2015
97703,56193297600,5,5,5,5,2015
97713,56527450800,8,8,8,8,2015
97718,55595413200,49,49,49,49,2015
97729,55440331500,8,8,8,8,2015
97740,26654291300,12,12,12,12,2015
97761,55755647600,4,4,4,4,2015
97769,55576254200,4,9,10,10,2015
97793,57188761328,13,13,13,13,2015
97794,56135561200,3,3,3,3,2015
97819,26423854300,17,17,17,17,2015
97828,56467971300,7,7,7,21,2015
97833,55344362300,12,22,22,22,2015
97877,57062802100,3,3,3,3,2015
97914,56589547000,5,5,5,5,2015
97945,56516125600,5,5,5,5,2015
97957,57150849600,2,2,2,4,2015
97958,56179617400,7,7,7,7,2015
97959,57160202700,12,12,12,12,2015
97970,57191791183,3,3,3,3,2015
97984,57003556400,3,4,4,4,2015
98010,57189372167,2,2,3,3,2015
98012,35514836700,4,4,4,4,2015
98016,36662299400,3,3,3,3,2015
98035,55615390300,7,7,11,11,2015
98042,6602479780,4,4,4,4,2015
98046,57202390251,7,7,7,7,2015
98063,23486861400,3,3,8,8,2015
98082,23008033200,4,4,4,5,2015
98113,55359295000,1,1,1,1,2015
98172,7103237032,9,9,9,9,2015
98174,7801519619,4,4,4,4,2015
98193,54983955900,4,4,4,4,2015
98216,25225219100,6,6,6,6,2015
98228,36976070400,2,2,2,2,2015
98285,6602229448,5,5,5,5,2015
98303,7402151111,3,3,3,3,2015
98333,57191972335,12,12,12,13,2015
98353,56437521700,3,3,3,3,2015
98370,16218602400,1,1,1,1,2015
98372,56698986600,2,2,2,2,2015
98373,56715091900,7,7,7,7,2015
98380,57004788500,8,8,8,8,2015
98393,6701793661,2,2,2,2,2015
98475,55390361900,2,2,2,2,2015
98487,57189487462,9,9,9,9,2015
98490,22133695000,1,2,2,2,2015
98495,56770008700,5,9,9,14,2015
98498,55907855800,5,5,5,5,2015
98560,34977778300,2,2,2,2,2015
98566,7004326338,2,2,2,2,2015
98574,56675071600,4,4,4,4,2015
98600,35792483000,1,1,1,1,2015
98605,56970792500,3,6,6,6,2015
98666,24765978600,2,2,2,2,2015
98698,56724031800,3,3,3,3,2015
98706,35145667600,4,4,4,4,2015
98746,56186790200,5,5,5,8,2015
98770,56038908500,3,3,3,3,2015
98794,56769395200,3,3,3,3,2015
98801,56650411300,5,5,5,5,2015
98807,54895195200,3,3,3,3,2015
98820,36717930200,28,28,28,28,2015
98828,56503941200,5,5,5,5,2015
98830,6507414253,10,10,10,10,2015
98843,55902606000,3,3,3,3,2015
98849,57188853439,3,3,3,4,2015
98857,56568472500,3,3,3,3,2015
98867,25222625700,6,6,6,6,2015
98901,14020403700,8,8,8,8,2015
98911,15520515500,5,5,5,5,2015
98914,8727552900,3,3,3,3,2015
98930,56542884900,2,2,3,3,2015
98953,57188743970,3,3,3,3,2015
98967,50861983900,2,2,2,2,2015
98973,57188862786,3,3,3,3,2015
98989,56705205600,5,5,6,10,2015
99024,35725868300,5,13,16,16,2015
99027,37063729900,5,5,5,5,2015
99040,56330763400,3,5,5,5,2015
99066,55701591400,22,26,29,29,2015
99074,55821327800,3,3,3,3,2015
99105,20133506700,4,4,4,4,2015
99113,36717481100,4,4,7,7,2015
99124,56897141400,7,8,14,19,2015
99180,35950679900,1,1,1,1,2015
99183,57190291996,3,4,4,4,2015
99196,56835737000,1,1,3,3,2015
99210,56921980500,5,5,8,8,2015
99213,23060531600,5,5,5,5,2015
99215,57197247513,3,3,3,3,2015
99236,56940557700,2,2,2,2,2015
99237,56488064900,2,2,2,2,2015
99239,56897125500,2,2,27,27,2015
99240,33367855200,2,2,2,2,2015
99248,56764187100,12,12,12,12,2015
99268,21742831400,2,2,2,2,2015
99286,56293102200,13,13,13,13,2015
99320,55640245800,3,3,3,3,2015
99321,9738581700,2,2,2,2,2015
99331,57190255009,6,6,6,6,2015
99338,55729751200,6,6,6,6,2015
99366,16479665200,7,7,10,13,2015
99370,55127619900,5,5,5,5,2015
99442,56879164300,5,5,5,5,2015
99460,26032338300,8,8,8,8,2015
99472,57188841077,4,4,4,4,2015
99481,26657829600,6,7,7,7,2015
99499,8662111900,3,3,4,4,2015
99501,6602856392,14,14,14,14,2015
99527,56596703600,4,4,4,4,2015
99531,55582882400,23,23,23,23,2015
99564,56811370800,4,7,7,7,2015
99580,57156654500,13,13,13,13,2015
99601,36698289700,2,2,2,2,2015
99658,6602719512,7,7,7,7,2015
99700,7006930329,5,5,5,5,2015
99747,56290099900,2,2,2,2,2015
99771,56740515500,2,2,2,2,2015
99783,6602133196,30,30,30,30,2015
99793,55897871400,3,3,3,3,2015
99802,8925433900,3,3,3,3,2015
99828,55861875100,1,8,10,10,2015
99835,36673929500,4,14,14,14,2015
99873,56638592700,2,2,2,2,2015
99882,24528363500,4,10,10,10,2015
99911,6701731165,3,3,3,3,2015
99915,55587448700,3,3,3,5,2015
99962,57201545757,3,3,3,3,2015
99976,56725487100,3,3,3,3,2015
99993,55625468400,3,3,3,3,2015
100004,56844744000,3,3,3,3,2015
100041,56096436700,3,3,5,10,2015
100049,56700368100,6,6,6,6,2015
100096,36606445800,5,15,20,20,2015
100135,56065927700,18,18,18,18,2015
100143,56606298300,4,4,4,4,2015
100144,6506782608,5,5,5,5,2015
100162,6602136075,12,12,12,12,2015
100185,7003782620,6,6,6,6,2015
100202,57079032000,3,4,4,4,2015
100204,8722736100,4,4,4,4,2015
100206,56681071000,19,19,19,19,2015
100208,6701771330,2,2,2,2,2015
100249,55735639100,4,4,4,4,2015
100253,7003999101,21,21,25,25,2015
100258,56610399200,5,5,5,5,2015
100261,57004983800,6,6,6,6,2015
100268,57203083217,16,16,16,16,2015
100288,56228788600,3,3,3,3,2015
100289,56939046300,2,3,3,3,2015
100290,55975838100,27,27,27,27,2015
100310,57003614500,1,1,1,1,2015
100311,36938472600,3,3,3,3,2015
100331,55717947700,1,1,1,1,2015
100372,55909120400,3,3,3,13,2015
100392,57189373285,2,5,6,6,2015
100395,57191985201,2,2,2,2,2015
100432,55720292700,4,4,4,4,2015
100443,56764045700,2,3,3,3,2015
100447,57204079521,6,6,6,6,2015
100458,56896191700,4,4,4,4,2015
100461,55800714600,5,5,5,5,2015
100480,6603825016,4,4,4,4,2015
100493,57064452900,5,5,5,5,2015
100498,56641615700,2,2,2,2,2015
100521,55389517900,5,5,5,5,2015
100528,6602588942,73,73,73,73,2015
100530,7003869982,2,2,2,2,2015
100539,6602376808,9,9,9,9,2015
100548,35502407200,4,4,4,4,2015
100549,6508249059,5,5,5,5,2015
100557,56406464900,5,5,5,5,2015
100587,7004604743,5,5,6,6,2015
100593,56862016000,5,5,5,5,2015
100601,56941866800,4,4,4,4,2015
100617,56465066900,4,4,4,4,2015
100637,57189525181,6,6,6,6,2015
100642,37058132400,13,18,18,18,2015
100650,7801417224,5,5,5,8,2015
100660,55675224272,41,41,41,41,2015
100665,56951134400,2,2,2,2,2015
100670,57156464100,2,8,11,11,2015
100671,57147673500,13,13,13,13,2015
100693,7801378040,7,7,7,7,2015
100699,26664580100,3,10,10,10,2015
100717,7004646511,2,2,2,2,2015
100739,56609542700,3,3,3,3,2015
100772,56646647300,5,5,5,5,2015
100790,55742443300,5,6,6,6,2015
100813,7006218126,8,8,8,8,2015
100831,22937071600,9,9,9,9,2015
100834,55022893900,4,4,4,4,2015
100866,56676185200,4,4,4,4,2015
100873,15077611400,19,19,19,19,2015
100874,57004471800,6,6,6,6,2015
100891,56941536000,2,2,2,2,2015
100892,56997491500,4,4,4,4,2015
100895,56575086800,7,7,7,7,2015
100914,57190005638,5,5,5,5,2015
100942,55859122600,3,7,7,7,2015
100949,7006247012,4,7,7,7,2015
100959,56685814700,4,4,4,4,2015
100989,55470845400,5,8,10,10,2015
100993,57146751200,2,2,2,2,2015
101000,55743844200,7,7,7,7,2015
101047,36523286900,4,4,4,4,2015
101050,56763267600,3,3,5,5,2015
101053,56884071200,4,4,4,4,2015
101061,15836073100,8,12,12,15,2015
101080,55826876000,2,2,2,2,2015
101086,56967193400,4,4,4,4,2015
101116,56272837300,2,2,2,2,2015
101185,55923221800,56,56,56,56,2015
101188,56970416600,1,2,2,2,2015
101234,55816932400,2,6,22,22,2015
101236,7003341111,5,5,5,5,2015
101240,56798354700,2,2,2,2,2015
101261,55089979900,3,6,7,7,2015
101262,23491470900,3,3,3,3,2015
101271,56888673300,2,2,2,2,2015
101311,56512794400,3,3,3,5,2015
101331,7102228054,28,28,28,28,2015
101343,7004453851,73,73,73,73,2015
101359,56907008600,4,4,4,4,2015
101373,57050275100,6,6,6,6,2015
101379,56809153100,7,7,7,7,2015
101390,56685559300,3,4,4,4,2015
101396,52364008600,4,4,4,4,2015
101428,7004073088,41,41,41,41,2015
101429,57052046900,2,3,3,3,2015
101449,55336488600,1,1,1,1,2015
101457,55978699600,7,7,7,7,2015
101464,57203052250,49,49,49,49,2015
101465,57073038400,3,3,3,3,2015
101474,6701816768,21,21,25,25,2015
101485,55851126100,4,14,19,19,2015
101490,56468359100,4,6,6,6,2015
101495,56177077800,2,2,2,2,2015
101505,56940792600,2,2,2,2,2015
101553,56768233600,16,16,16,16,2015
101597,6507191387,6,6,6,6,2015
101602,56607178400,6,6,6,6,2015
101611,56941714300,3,3,3,3,2015
101619,56605031300,5,5,5,5,2015
101639,56585690400,4,4,4,4,2015
101672,56808980200,4,4,4,4,2015
101696,56320155200,1,8,8,9,2015
101723,35772124700,6,6,6,6,2015
101738,6603712766,6,6,6,6,2015
101760,57186596300,2,2,2,2,2015
101793,7202408490,14,14,14,14,2015
101795,43460992300,6,6,6,6,2015
101807,57188866605,4,4,4,4,2015
101808,56644829800,11,11,13,16,2015
101851,56673738100,2,2,2,2,2015
101854,6507824458,5,5,5,5,2015
101856,55801339200,3,3,3,3,2015
101891,56159278800,2,2,2,2,2015
101900,56902565800,2,2,2,4,2015
101901,55960843800,7,8,8,8,2015
101905,16069472900,18,37,37,37,2015
101917,57197845285,1,1,1,1,2015
101992,36552159900,41,41,41,41,2015
102035,22135189100,4,4,4,4,2015
102041,57195606517,2,2,3,4,2015
102072,56910232400,6,6,6,6,2015
102142,7004526726,10,10,10,10,2015
102195,56717604500,13,13,13,13,2015
102200,36025414900,3,3,3,3,2015
102203,57188968660,5,5,5,6,2015
102228,16241306700,1,1,1,1,2015
102242,7102299172,2,2,2,2,2015
102253,25929082400,4,4,4,4,2015
102255,6701477671,2,2,2,2,2015
102277,57160560800,3,3,3,7,2015
102301,56856855000,6,6,6,6,2015
102303,17435754200,4,4,4,4,2015
102308,56254262000,4,5,7,7,2015
102312,36460580900,2,3,3,3,2015
102313,56514610800,5,5,5,5,2015
102325,34067805000,5,32,37,41,2015
102330,56429660500,5,5,5,5,2015
102338,57188859231,5,5,5,5,2015
102357,57188102300,3,3,3,3,2015
102363,55681459800,4,4,4,4,2015
102420,6603439138,7,7,7,7,2015
102422,6603505459,7,11,11,11,2015
102426,55550579100,9,9,9,9,2015
102434,56809261500,4,4,9,9,2015
102449,54892046700,5,5,5,5,2015
102462,6602972271,3,3,3,3,2015
102466,57057365200,11,11,11,11,2015
102483,57094701800,5,5,5,5,2015
102501,55830335400,7,7,7,7,2015
102530,57112475100,4,4,4,4,2015
102563,56583833600,3,3,3,3,2015
102568,35193504100,4,4,4,4,2015
102596,55819173200,2,2,2,2,2015
102606,56352115700,8,18,18,18,2015
102616,56964310200,14,14,20,20,2015
102621,23494973300,5,5,5,5,2015
102645,6701493296,4,4,4,4,2015
102651,57188866603,2,2,2,2,2015
102678,56727953000,2,2,2,2,2015
102715,56808683800,7,7,7,7,2015
102716,57159442000,2,2,2,2,2015
102722,24398496500,3,3,3,3,2015
102731,26424381600,67,67,67,67,2015
102734,55153526500,3,3,3,3,2015
102736,54082946400,4,4,4,4,2015
102737,55546593700,4,4,4,4,2015
102753,57000451500,4,4,4,4,2015
102764,57057715800,2,2,2,2,2015
102767,6507750501,73,73,73,73,2015
102773,7102277565,1,1,1,1,2015
102782,56844374400,8,8,8,8,2015
102783,6602535404,73,73,73,73,2015
102798,56531773600,3,3,3,3,2015
102804,8690406400,2,2,2,2,2015
102805,56878090900,4,4,4,4,2015
102811,6701551272,4,10,13,14,2015
102824,6504512777,10,10,10,10,2015
102834,55351457400,3,3,3,3,2015
102837,23993328000,11,11,11,11,2015
102878,55749284000,2,2,2,2,2015
102890,16177808300,56,105,105,105,2015
102920,55390313800,1,1,1,1,2015
102937,56160208100,6,6,6,6,2015
102945,57188876143,6,7,7,9,2015
102955,36097758300,22,40,45,60,2015
102957,57196654211,7,7,7,7,2015
102964,57188574328,2,5,8,8,2015
102966,56471818100,3,3,3,3,2015
102968,6603151662,1,1,1,1,2015
102980,56700478000,63,63,63,63,2015
103036,35075492700,6,6,6,6,2015
103046,56912428600,2,2,2,2,2015
103050,56382502300,13,13,13,13,2015
103100,7003727903,5,5,5,5,2015
103120,56717693700,2,7,7,7,2015
103138,56344201200,4,4,4,7,2015
103141,24067526800,8,8,8,8,2015
103192,56651853800,2,4,4,6,2015
103227,55781059500,5,5,5,5,2015
103238,57060212700,15,15,15,15,2015
103268,57190223351,13,41,66,74,2015
103284,49862357500,26,26,26,26,2015
103294,56516897200,5,5,5,5,2015
103303,51763366300,2,2,2,2,2015
103316,57193930946,7,7,7,7,2015
103362,56429627500,2,2,2,2,2015
103376,55440679000,2,2,2,2,2015
103388,14037409700,2,2,2,2,2015
103400,56870927300,12,12,12,12,2015
103434,37123281800,5,5,5,5,2015
103452,57170062000,14,14,15,22,2015
103468,57021810500,4,4,4,4,2015
103491,57158556800,3,3,5,5,2015
103492,56149436200,20,20,20,20,2015
103496,10143064700,1,1,1,1,2015
103510,24822729100,5,5,5,5,2015
103512,35299717000,2,2,2,2,2015
103556,56681139400,13,13,13,13,2015
103560,54790936400,11,11,11,11,2015
103576,26638920900,2,4,4,4,2015
103606,55435323100,4,4,4,4,2015
103613,56417463300,4,4,4,4,2015
103635,56825949400,3,3,4,4,2015
103638,36867043100,5,5,5,5,2015
103644,35270086700,10,10,10,10,2015
103653,6701479315,83,83,83,83,2015
103675,35617500700,2,2,2,2,2015
103680,55812568000,21,21,21,21,2015
103685,55914403700,5,6,6,6,2015
103687,8597790900,2,2,2,2,2015
103708,57191249618,3,3,3,3,2015
103731,57156252400,1,1,1,1,2015
103755,6506529224,5,5,5,5,2015
103767,6603752935,1,1,1,1,2015
103795,56780260100,7,7,7,10,2015
103819,35194202600,3,4,4,4,2015
103839,54394953000,3,3,3,3,2015
103864,6506731657,3,3,3,3,2015
103898,6701741380,26,26,26,26,2015
103921,57040847400,5,6,8,9,2015
103930,6506747948,82,82,82,82,2015
103953,36023762100,5,6,6,6,2015
103989,55537201600,3,3,3,3,2015
104001,24725323300,3,3,3,3,2015
104032,51664841500,41,41,41,41,2015
104040,24829810500,14,14,14,14,2015
104067,23033032500,2,2,2,2,2015
104089,8626175400,10,13,13,13,2015
104094,55909356400,1,1,1,1,2015
104100,57148285200,2,2,2,8,2015
104107,56592696100,5,5,5,5,2015
104115,6507075238,6,6,6,6,2015
104131,56010428900,3,3,3,3,2015
104132,7401754355,21,23,23,23,2015
104140,7102110040,16,16,16,16,2015
104191,7202148244,22,22,22,22,2015
104193,17346925400,6,6,6,6,2015
104213,57197904090,6,6,6,6,2015
104216,6507090177,5,5,5,5,2015
104230,13104355800,5,5,5,5,2015
104232,57016355100,3,3,3,3,2015
104240,55452252500,10,10,10,10,2015
104249,56785411900,2,2,2,2,2015
104261,6506659532,24,26,27,30,2015
104293,55963491600,3,3,3,3,2015
104300,57188988326,3,3,3,3,2015
104309,57188575896,1,1,1,1,2015
104320,24475724000,3,3,3,4,2015
104337,57190284369,4,4,4,4,2015
104346,7006694352,13,13,13,13,2015
104396,15922533100,6,6,13,13,2015
104399,54971089200,9,9,9,9,2015
104400,54941406300,4,4,4,4,2015
104401,57073085400,3,3,3,3,2015
104403,57008663900,2,2,2,2,2015
104442,55210693700,6,6,6,6,2015
104445,57172982400,4,4,4,4,2015
104457,57191958939,2,2,4,4,2015
104462,24779090500,14,14,14,14,2015
104468,24399871300,14,14,14,14,2015
104473,16237949900,13,13,13,13,2015
104490,24801923300,3,3,3,3,2015
104508,56954705400,2,2,3,4,2015
104516,6701628136,5,5,5,5,2015
104532,56939634600,3,3,3,3,2015
104548,36490693000,5,5,5,5,2015
104555,57021755600,1,1,1,1,2015
104594,56507460600,9,10,10,10,2015
104625,36602968400,3,12,12,12,2015
104636,13005524800,6,6,6,6,2015
104662,6507815055,3,3,3,3,2015
104675,56368287100,2,2,2,2,2015
104684,24725173900,12,12,12,12,2015
104687,36912065800,2,2,2,2,2015
104761,55542365900,4,4,4,4,2015
104767,56875315300,2,2,2,2,2015
104774,57147730800,5,5,5,5,2015
104808,56613327100,6,6,6,6,2015
104870,55796400100,56,56,56,56,2015
104873,56989797300,2,9,9,10,2015
104895,16549187500,5,5,5,5,2015
104911,57160516400,3,3,3,3,2015
104922,56911642100,1,3,3,3,2015
104925,56517856800,3,3,3,3,2015
104935,56562467600,10,10,10,10,2015
104949,57015070400,2,5,7,7,2015
104978,57188728085,7,7,7,7,2015
104989,6603512416,7,7,7,7,2015
105020,55347394900,7,7,7,7,2015
105034,25927778100,11,15,19,23,2015
105075,57203074789,12,12,12,12,2015
105088,56524670500,2,2,2,2,2015
105102,55992042500,10,10,10,10,2015
105108,35751965700,6,6,6,6,2015
105110,57195451928,2,2,2,2,2015
105118,57164709500,4,4,4,4,2015
105135,7801571378,4,4,4,4,2015
105147,37100734000,5,5,5,5,2015
105154,6506244524,4,4,4,4,2015
105159,56789694100,6,6,6,6,2015
105162,6507848855,2,2,2,2,2015
105177,56692749600,2,2,2,2,2015
105178,22979454100,49,49,49,49,2015
105292,38361639600,3,3,3,3,2015
105329,56769218100,2,2,2,2,2015
105331,55195607300,4,4,4,4,2015
105341,36662971300,17,17,17,17,2015
105351,6603159474,5,5,5,5,2015
105356,7006606073,8,12,12,12,2015
105360,56548855600,5,5,5,5,2015
105381,7003983481,2,2,2,2,2015
105386,7403956407,8,8,8,8,2015
105419,56349129500,3,3,3,3,2015
105426,55498018700,1,1,1,1,2015
105434,57118074300,3,3,3,3,2015
105438,57022256600,2,3,3,3,2015
105460,57195420482,2,2,2,2,2015
105462,46060920400,3,3,3,3,2015
105473,24470434500,8,8,8,8,2015
105500,57203073451,3,3,3,3,2015
105507,56494341500,2,4,4,4,2015
105510,36995576400,7,7,7,7,2015
105557,57191439349,9,10,11,11,2015
105564,35796373700,4,4,8,8,2015
105570,57188584435,3,3,3,3,2015
105581,56780317600,6,6,8,8,2015
105584,56675670700,4,5,5,8,2015
105585,55840651800,7,7,7,7,2015
105593,56183773600,5,5,5,5,2015
105598,6602258269,2,9,21,22,2015
105602,57190132863,3,7,7,7,2015
105604,55628307500,3,3,3,3,2015
105613,56503363300,5,5,5,5,2015
105618,6603266141,3,3,3,3,2015
105621,6601971795,6,6,6,6,2015
105630,55926425200,2,2,2,2,2015
105648,7003274230,5,5,5,5,2015
105654,7101966222,11,11,11,11,2015
105655,56495321800,4,4,4,4,2015
105667,55651617200,1,1,1,1,2015
105702,8508498000,11,11,11,11,2015
105703,35775923500,2,2,2,2,2015
105729,56685544900,2,2,6,6,2015
105764,57195451254,3,3,3,3,2015
105774,57151460200,3,3,3,3,2015
105784,6507677809,1,3,3,5,2015
105786,23474963100,9,9,9,9,2015
105793,24071862800,6,6,6,6,2015
105804,57189470752,4,4,4,4,2015
105807,6701803338,5,8,8,8,2015
105821,53163971400,1,1,1,1,2015
105824,6602781761,7,7,7,7,2015
105825,56764540700,9,9,9,12,2015
105835,55781639400,2,2,2,4,2015
105841,49461402300,26,26,26,26,2015
105847,56743312400,4,4,4,4,2015
105855,57189687527,3,3,3,3,2015
105859,57189086897,3,3,3,3,2015
105890,35354735900,4,4,4,4,2015
105908,56763785800,12,12,12,12,2015
105933,57014965600,20,27,27,36,2015
105970,6506060895,2,2,2,2,2015
105990,27170791000,5,12,17,22,2015
106009,9279186200,9,12,12,12,2015
106034,57112608300,2,2,2,2,2015
106052,56519963700,8,12,17,17,2015
106143,56844571200,3,3,3,3,2015
106150,9743089700,5,5,5,5,2015
106165,7404537612,3,3,3,3,2015
106186,57125454200,4,4,4,4,2015
106224,56769534000,3,3,3,3,2015
106240,57118053600,3,5,8,8,2015
106245,56262448400,3,3,3,3,2015
106258,55022847600,9,9,14,14,2015
106264,35613962200,23,26,26,26,2015
106284,55902909400,1,1,1,1,2015
106312,56286347800,4,8,8,8,2015
106321,55142450500,2,2,2,2,2015
106356,6602258882,11,11,11,11,2015
106363,56105787600,2,2,2,2,2015
106396,56487992400,7,7,7,7,2015
106402,57190428291,2,2,2,2,2015
106409,6603446795,6,6,6,6,2015
106427,24830628200,17,21,22,26,2015
106462,56685585900,2,2,2,2,2015
106477,57190872400,3,3,3,3,2015
106486,57188855074,3,3,4,6,2015
106488,6603622740,6,10,10,10,2015
106520,7004067058,13,13,13,13,2015
106523,56353433300,63,63,63,63,2015
106537,7801416246,23,23,23,23,2015
106542,57016204200,82,82,82,82,2015
106552,26422032900,3,3,3,3,2015
106595,56033269100,2,2,2,4,2015
106597,56040182200,8,8,8,8,2015
106626,57191972975,2,2,2,2,2015
106632,35147573100,3,3,3,3,2015
106644,36619379100,4,4,4,4,2015
106650,56820104300,8,8,8,8,2015
106695,55745773200,6,6,6,6,2015
106722,6701640053,3,3,3,3,2015
106725,6506614814,3,3,3,3,2015
106765,56406525000,2,2,2,2,2015
106785,7004528427,41,41,41,41,2015
106790,35077266500,2,2,2,2,2015
106794,56647685200,5,6,6,6,2015
106925,56480950800,6,6,6,6,2015
106931,56800844100,4,4,4,4,2015
106935,56021479300,5,5,5,5,2015
106938,7006640260,9,9,9,9,2015
106940,57031447800,2,2,2,2,2015
106949,22434267800,6,10,10,13,2015
106978,6603755829,5,5,5,5,2015
107001,56038691500,6,6,6,6,2015
107022,16175449000,1,1,1,1,2015
107053,40762289900,14,14,14,14,2015
107055,36631356800,3,3,3,3,2015
107063,55930113800,3,3,3,3,2015
107066,7102686238,10,10,10,10,2015
107087,7005165257,5,6,6,6,2015
107101,57008858900,2,2,2,2,2015
107106,56901222500,4,4,4,4,2015
107119,13607427400,1,1,1,1,2015
107156,57189213292,4,4,4,4,2015
107163,22952514900,8,8,8,8,2015
107165,56177905300,3,3,3,6,2015
107170,56743274900,3,5,5,9,2015
107174,56637697200,10,10,10,10,2015
107180,37072348800,3,3,3,3,2015
107191,55559005600,4,4,4,4,2015
107200,56971317900,3,3,4,4,2015
107211,56784295100,2,2,2,2,2015
107224,24485777400,1,1,7,8,2015
107226,57125952800,5,5,5,6,2015
107237,56512339000,3,3,3,3,2015
107245,56407151500,3,3,3,3,2015
107253,56728540700,14,17,18,18,2015
107295,56179298200,63,63,63,63,2015
107311,26531448400,3,3,3,3,2015
107314,7102969007,4,4,4,4,2015
107324,36464362400,6,6,6,6,2015
107328,56595278200,3,5,9,9,2015
107347,55832038700,5,5,5,5,2015
107374,25031314400,2,2,2,2,2015
107386,56374027800,5,5,5,5,2015
107392,56495322900,2,2,2,2,2015
107414,56369255600,1,1,1,1,2015
107433,38762065100,2,2,3,7,2015
107441,56970707300,5,5,5,5,2015
107446,55693680300,5,5,5,5,2015
107463,57190007262,3,3,3,3,2015
107470,6507610198,3,3,3,3,2015
107492,56018846300,3,3,8,9,2015
107500,24724313700,5,5,5,5,2015
107503,55430065200,8,8,13,13,2015
107517,56939830500,2,3,3,3,2015
107521,56888723200,4,4,4,21,2015
107531,57140811000,8,8,8,8,2015
107551,56766216400,2,2,2,5,2015
107577,6504749311,2,2,2,2,2015
107597,8955189100,3,3,3,3,2015
107623,56613066600,23,33,45,45,2015
107647,56134121800,5,5,5,5,2015
107648,55649914600,4,4,4,4,2015
107653,56940851300,6,6,6,6,2015
107702,57110345000,4,4,4,4,2015
107722,57156093700,2,2,2,2,2015
107796,56820289200,4,5,5,5,2015
107808,6602117082,5,5,5,5,2015
107851,7801471382,6,6,6,6,2015
107874,57016276700,5,5,11,13,2015
107897,56660444800,6,6,6,6,2015
107910,57184296700,3,3,3,3,2015
107950,57189869396,16,16,16,16,2015
