Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
129936,36137436700,3,3,3,3,3,2014
129951,56499385600,6,6,6,6,6,2014
129958,55324865000,10,10,10,10,10,2014
129965,54585768800,6,7,7,7,7,2014
129983,56465134000,2,2,2,2,21,2014
129993,56007476400,2,2,3,3,3,2014
130034,35363181600,3,10,10,10,15,2014
130038,56699290600,3,5,9,9,9,2014
130054,56025700500,11,11,11,11,11,2014
130075,17340147600,3,6,6,6,6,2014
130079,56177022600,14,14,14,14,14,2014
130091,56622475100,7,7,7,7,8,2014
130094,56567484800,13,16,16,16,16,2014
130109,6507238226,8,8,8,8,8,2014
130145,48761269900,2,2,2,4,4,2014
130150,36336810000,4,4,5,5,15,2014
130168,57114686300,4,4,4,4,4,2014
130214,36983298700,2,2,2,2,2,2014
130233,13609825300,4,4,4,4,4,2014
130250,56367857600,3,3,3,3,3,2014
130257,57190210511,12,12,12,12,12,2014
130273,6602515331,5,5,5,5,5,2014
130280,55561580300,11,11,11,11,11,2014
130306,56343841200,2,2,3,3,3,2014
130311,7004063052,8,8,8,8,8,2014
130320,50661802700,4,4,4,4,4,2014
130362,8546218900,1,1,1,1,1,2014
130364,55179488700,9,9,9,12,12,2014
130376,7101612218,4,4,4,4,4,2014
130377,57207525372,8,8,11,11,15,2014
130385,36119213900,8,8,8,8,8,2014
130401,35618313400,3,4,4,4,4,2014
130424,9238202100,8,8,8,8,8,2014
130425,6602640023,7,7,7,7,7,2014
130431,7003602173,5,6,6,6,7,2014
130461,36350338700,10,11,13,36,38,2014
130467,55365927800,2,2,2,2,2,2014
130491,26323001700,8,8,8,12,12,2014
130506,6602883927,5,5,5,5,5,2014
130516,56502358600,4,4,4,4,4,2014
130531,56000806200,4,4,4,4,4,2014
130541,36470313100,5,5,5,6,6,2014
130555,55858834800,3,3,3,3,3,2014
130558,56188873600,1,2,3,3,3,2014
130559,57191746753,3,6,9,9,9,2014
130578,6601995756,2,2,2,2,2,2014
130620,7501736328,7,7,7,7,7,2014
130626,55844305100,4,4,4,4,4,2014
130628,25632886300,6,6,6,6,6,2014
130639,56026574500,3,3,3,3,3,2014
130658,6507110237,2,2,2,2,2,2014
130676,55534591900,6,6,6,6,6,2014
130688,6603222577,41,41,41,41,41,2014
130700,16052299100,3,3,3,3,11,2014
130706,7202037243,141,141,141,141,187,2014
130715,36058447200,12,12,12,12,12,2014
130719,23970080700,6,6,6,6,6,2014
130725,56315412100,2,2,2,2,2,2014
130753,57196368455,5,5,5,5,5,2014
130769,7103336339,27,27,27,27,27,2014
130779,12783623200,9,9,76,76,76,2014
130791,24544405000,6,6,6,6,6,2014
130803,55974420500,5,5,5,5,5,2014
130810,56414108500,5,5,5,5,5,2014
130817,23481120300,3,3,3,3,3,2014
130851,30967608400,6,6,6,6,6,2014
130872,56423681000,3,3,3,3,3,2014
130877,8700144100,43,43,43,43,43,2014
130878,36351194300,3,6,6,6,6,2014
130893,7102693735,5,5,5,5,5,2014
130911,56514166000,2,4,4,4,4,2014
130915,56828803500,45,45,55,55,55,2014
130922,14012610400,83,83,83,83,83,2014
130933,55977279300,3,4,4,4,4,2014
130978,50560935400,5,5,5,5,5,2014
130992,36816241900,9,9,9,9,9,2014
131001,56323363100,4,4,4,4,4,2014
131015,56040739900,8,8,8,8,8,2014
131020,49962575900,11,11,32,32,32,2014
131026,15831355300,12,12,12,12,12,2014
131027,41761970800,4,4,4,34,34,2014
131043,8854003400,2,2,2,2,2,2014
131071,8690343300,77,78,88,88,88,2014
131090,57194057590,6,6,6,6,6,2014
131105,56266775700,2,3,3,3,3,2014
131156,56010309100,4,4,4,4,4,2014
131168,55769353500,4,4,4,4,4,2014
131177,7801530871,3,3,9,9,12,2014
131179,35613193300,4,4,4,4,4,2014
131200,57204345282,4,4,4,7,8,2014
131201,9038855700,7,7,7,7,7,2014
131214,56729777400,4,4,4,4,4,2014
131220,56405634300,4,9,12,18,18,2014
131238,55193537900,9,9,9,9,9,2014
131254,56904302900,5,7,12,14,16,2014
131279,57189707865,5,5,5,5,5,2014
131280,56353259300,5,5,5,13,18,2014
131307,56426179500,6,6,13,13,13,2014
131314,35459624400,51,51,51,51,97,2014
131367,56653889300,43,43,43,43,57,2014
131373,57190815386,3,3,3,4,4,2014
131378,55449873500,1,3,5,5,5,2014
131386,56182195300,38,38,49,49,73,2014
131391,56449190900,3,3,3,3,3,2014
131401,23015136800,83,83,83,83,83,2014
131424,56342624300,2,2,2,3,5,2014
131427,57105672900,3,3,3,3,3,2014
131433,56126133700,3,3,3,3,3,2014
131445,56589697200,2,2,6,6,6,2014
131539,8708807400,6,6,7,7,7,2014
131540,38561645900,14,14,14,14,14,2014
131558,56498777700,6,6,6,6,6,2014
131596,56684775500,4,4,4,8,8,2014
131607,56410726800,2,2,2,2,2,2014
131612,56172675000,47,47,47,47,47,2014
131615,7801617087,14,14,14,14,14,2014
131625,56030271800,5,5,5,5,5,2014
131634,55961869200,24,24,24,24,24,2014
131646,7202448281,4,4,4,4,4,2014
131665,56495386200,2,2,2,2,2,2014
131670,24467724500,3,3,3,7,7,2014
131688,56519261200,12,12,12,12,12,2014
131689,56405389500,12,12,12,12,12,2014
131696,7103084468,3,4,5,5,11,2014
131707,7201986023,17,17,17,17,17,2014
131743,8255141100,8,8,8,8,8,2014
131758,6602723664,7,8,8,8,8,2014
131767,56287023700,2,2,2,2,2,2014
131784,7005523528,3,3,3,3,6,2014
131787,14826518100,7,7,11,21,21,2014
131804,56348787600,7,7,7,7,7,2014
131818,35796839400,14,14,14,14,14,2014
131829,56127922000,7,7,7,7,7,2014
131830,24741058500,51,51,93,93,93,2014
131834,16175210200,2,2,2,2,2,2014
131837,15058059800,3,3,3,4,4,2014
131867,56495474000,5,5,5,5,5,2014
131868,56226636500,5,5,5,5,5,2014
131875,56470815700,6,6,6,6,6,2014
131928,7004259889,2,2,7,7,10,2014
131930,16426108500,3,13,13,13,13,2014
131940,57189021628,3,3,3,3,3,2014
131943,22034712800,4,4,4,4,4,2014
131952,55619276900,18,18,18,18,18,2014
131997,57191639169,18,18,18,18,18,2014
132008,56595245100,9,9,9,9,9,2014
132026,6602450351,9,9,9,9,9,2014
132041,57203078336,2,4,4,4,4,2014
132079,8536466000,4,4,4,6,6,2014
132099,55501361300,3,3,3,3,3,2014
132127,56515362300,26,26,31,31,31,2014
132149,48861716700,4,4,4,4,4,2014
132152,55960098200,7,7,7,7,7,2014
132161,56404883900,3,3,3,3,3,2014
132162,56151168200,3,3,3,3,3,2014
132188,55843093900,2,2,2,4,4,2014
132214,36715765200,10,15,16,30,30,2014
132260,55359665600,1,3,3,3,3,2014
132261,6701419509,11,11,11,11,11,2014
132275,55750542300,23,33,37,40,47,2014
132282,56358082000,4,4,10,10,11,2014
132291,15826180500,14,14,14,14,14,2014
132295,36835145000,5,5,5,5,5,2014
132302,24304945600,2,2,2,2,2,2014
132304,7004087804,41,41,41,41,41,2014
132321,55605577800,3,3,9,11,11,2014
132328,23392987100,17,17,17,17,17,2014
132347,56258888000,1,6,7,7,7,2014
132393,36603812200,18,18,18,18,18,2014
132394,23390044800,14,14,14,14,14,2014
132477,54417643000,12,12,12,12,12,2014
132483,7003347702,3,3,3,3,6,2014
132490,6602841638,10,16,22,22,22,2014
132508,56024074100,8,8,8,8,8,2014
132536,51565714900,2,2,2,2,2,2014
132537,57191243466,5,5,5,5,5,2014
132585,23391411000,7,8,11,11,11,2014
132672,56784400700,3,3,3,3,3,2014
132709,55897248100,1,1,1,1,1,2014
132710,56239873500,3,6,6,6,6,2014
132719,6507010183,6,6,6,6,6,2014
132726,36784980500,2,2,2,2,2,2014
132731,25936552100,1,8,10,10,10,2014
132739,7203010329,2,2,2,2,2,2014
132772,55565769100,2,2,5,17,35,2014
132783,57207664201,3,3,3,3,3,2014
132813,55849073400,2,4,4,4,4,2014
132814,56288584900,4,4,4,4,4,2014
132826,36949097200,4,6,6,6,6,2014
132847,56437348500,3,3,3,3,4,2014
132854,7102155617,69,69,89,89,89,2014
132893,56644722800,7,7,7,7,7,2014
132943,36170531100,4,4,4,4,4,2014
132967,53877603800,3,3,3,3,3,2014
132990,36653090800,2,2,2,2,2,2014
133039,56342184600,3,3,6,6,6,2014
133045,7102739364,4,4,4,4,4,2014
133058,56595058500,3,3,3,3,3,2014
133061,55250470900,6,6,6,6,6,2014
133067,57197056744,4,4,4,4,4,2014
133069,6505468112,83,83,83,83,83,2014
133075,6602582740,14,14,14,14,14,2014
133090,15922001900,3,8,10,14,14,2014
133120,56333197500,4,4,4,4,4,2014
133157,26428240300,1,2,2,3,3,2014
133179,55903509900,2,2,2,2,2,2014
133229,55927519500,23,23,23,23,23,2014
133257,56463037600,7,10,10,14,14,2014
133316,56161765900,5,8,8,20,23,2014
133348,56022745800,2,2,2,2,2,2014
133354,55939526100,6,6,6,6,6,2014
133367,31367500700,2,3,3,3,3,2014
133372,56747133700,3,3,3,5,5,2014
133451,8719415800,47,47,96,96,96,2014
133463,6506313924,6,6,6,6,85,2014
133467,56534954700,5,5,6,6,6,2014
133469,6602653431,5,10,10,10,10,2014
133503,55369735500,4,4,4,4,4,2014
133508,6507116693,5,5,5,5,5,2014
133515,9941532500,7,7,7,7,7,2014
133516,35175971800,2,2,68,68,68,2014
133526,50061254300,3,3,3,3,3,2014
133539,6506658068,20,20,25,34,34,2014
133592,56350006400,1,1,1,1,1,2014
133620,55960137200,2,2,2,2,2,2014
133624,55434068400,7,7,12,12,12,2014
133643,56734123100,6,6,6,6,6,2014
133656,56444473700,4,4,4,4,4,2014
133663,56333433400,11,11,19,19,20,2014
133677,8876469700,5,5,8,8,8,2014
133684,7003549175,4,4,4,4,4,2014
133689,56072089200,3,3,3,3,3,2014
133720,56242668800,9,12,17,19,19,2014
133727,7403077705,11,11,11,11,11,2014
133729,6602677794,6,6,6,17,19,2014
133741,24577779900,83,83,83,83,83,2014
133753,34769863200,6,6,13,14,14,2014
133756,55091069000,3,3,3,3,3,2014
133769,55420095200,14,14,14,14,14,2014
133781,35619471700,11,11,35,35,35,2014
133796,9337532900,3,3,3,3,3,2014
133803,44560895500,7,7,7,7,7,2014
133807,35811146800,8,8,9,14,14,2014
133814,23020605200,9,9,9,9,9,2014
133838,7003693678,1,3,3,3,3,2014
133850,6603835281,12,12,12,12,12,2014
133949,56303879800,3,4,7,10,10,2014
133964,6701676540,5,5,5,5,5,2014
133988,56200873800,2,2,2,2,2,2014
133991,57191670558,2,3,3,3,3,2014
133993,55643499300,1,1,2,2,2,2014
134000,55264612500,3,3,3,3,3,2014
134003,55566841200,19,23,27,27,38,2014
134023,7005731659,15,15,15,15,15,2014
134041,54385766500,4,4,4,4,4,2014
134046,36185221200,2,2,2,2,2,2014
134048,25947760000,3,3,3,3,3,2014
134095,56399744300,7,7,7,7,7,2014
134128,36616041300,3,3,3,6,13,2014
134129,10241016700,19,19,19,19,19,2014
134134,6506418561,8,26,26,32,32,2014
134160,36461455000,69,69,69,69,69,2014
134168,57199803783,6,6,6,6,6,2014
134194,16480316200,6,6,6,6,6,2014
134199,26424834700,3,3,3,3,3,2014
134211,24586703000,3,3,3,3,3,2014
134213,7003950869,4,4,4,4,4,2014
134228,57199553343,3,3,3,3,3,2014
134239,8416880600,13,13,13,13,13,2014
134242,55654745700,3,3,3,3,3,2014
134247,55838007000,3,3,4,4,4,2014
134297,55637278200,4,4,4,4,4,2014
134314,56341210800,2,2,2,5,5,2014
134331,53064535900,3,3,4,4,4,2014
134342,8355884300,8,8,8,8,8,2014
134393,56146127400,4,4,4,4,4,2014
134417,7003991802,28,28,28,28,28,2014
134441,55817447500,3,3,5,5,7,2014
134463,7003533450,4,4,4,4,4,2014
134484,56611907500,3,3,3,3,3,2014
134489,15061841400,3,3,3,3,3,2014
134497,56511303500,43,43,43,43,63,2014
134512,55924311600,4,4,4,4,4,2014
134529,9239758200,68,68,68,106,110,2014
134545,24481404700,3,3,3,3,3,2014
134554,54795952000,3,3,3,3,3,2014
134571,7004012674,5,5,5,5,5,2014
134574,56263751400,9,9,9,9,10,2014
134588,7003578248,10,10,10,10,10,2014
134589,7201650245,6,6,6,6,6,2014
134593,56252486100,6,6,9,9,9,2014
134595,35230271800,11,11,11,11,11,2014
134602,56393887900,5,5,5,5,5,2014
134608,56548984100,6,6,6,6,6,2014
134609,56780856100,7,7,7,7,7,2014
134613,7006303812,2,2,2,2,2,2014
134658,16231243300,5,5,5,5,5,2014
134675,55881616000,8,8,8,8,8,2014
134680,6601943684,4,4,4,4,4,2014
134703,7102569584,22,22,22,22,22,2014
134727,23090210900,9,12,19,19,19,2014
134732,35195687400,2,4,4,4,4,2014
134744,36812615000,3,3,3,3,3,2014
134761,56024405400,6,6,6,6,6,2014
134824,7202060681,68,68,68,84,137,2014
134833,6701326266,11,11,11,11,11,2014
134842,57201759276,11,11,11,11,11,2014
134848,56114397900,4,4,4,4,4,2014
134853,56270533900,6,6,6,6,6,2014
134862,7101641073,41,41,41,41,41,2014
134892,15727696600,2,2,2,2,2,2014
134905,57207587938,3,3,3,3,3,2014
134932,7005309576,4,4,4,4,4,2014
135029,55363044800,3,3,3,4,4,2014
135036,56024932300,5,5,5,5,5,2014
135073,36629924300,3,3,3,3,3,2014
135081,55927784900,3,3,3,3,3,2014
135087,56517920800,71,71,71,71,71,2014
135130,8906513900,1,1,1,1,1,2014
135133,6508090953,32,32,32,32,32,2014
135161,57203521955,3,7,7,7,7,2014
135180,56517697000,12,12,12,12,12,2014
135200,56384035100,3,3,3,3,3,2014
135236,26634201100,14,14,14,14,14,2014
135256,56149473300,12,16,16,16,16,2014
135259,56433375600,6,6,6,6,6,2014
135280,56288305400,15,15,24,24,24,2014
135282,6602374579,7,7,7,7,7,2014
135286,56034898000,3,3,3,3,3,2014
135301,56801122300,7,7,14,14,16,2014
135320,56925032900,4,10,11,11,11,2014
135335,57195255944,5,5,5,5,5,2014
135340,56423660800,3,3,3,3,3,2014
135346,16052470600,6,6,6,6,6,2014
135353,56246449100,24,24,24,24,24,2014
135363,55710822500,4,4,5,5,5,2014
135387,25224075000,7,7,7,7,7,2014
135426,56405458300,3,3,3,3,3,2014
135473,57206127471,4,4,4,4,11,2014
135497,55295880500,68,68,68,68,68,2014
135498,57190342850,4,4,4,4,6,2014
135502,56426298400,6,9,18,28,35,2014
135522,8883545600,46,46,46,46,46,2014
135524,6602084752,6,6,6,6,6,2014
135538,56511521000,17,17,17,17,17,2014
135585,24470413300,1,1,1,1,1,2014
135592,56427021800,5,5,5,5,5,2014
135603,55332010400,3,3,3,3,3,2014
135605,56497236700,2,2,2,2,2,2014
135645,56517882000,9,10,10,10,10,2014
135664,55613171300,2,2,2,2,2,2014
135665,57188841074,3,3,3,3,3,2014
135699,55783147700,3,3,3,3,3,2014
135714,36548991100,4,4,4,4,4,2014
135756,57207444383,6,6,6,6,6,2014
135777,55443488600,2,5,5,5,5,2014
135786,55605691700,4,4,4,4,4,2014
135805,56304338400,6,17,21,23,25,2014
135812,6504824646,14,14,14,14,14,2014
135834,7004269814,6,6,7,7,11,2014
135848,56453501500,9,9,9,9,9,2014
135855,56426980800,5,5,5,5,5,2014
135881,25222152300,4,8,8,8,8,2014
135896,56245855700,2,2,2,2,2,2014
135921,25628840400,18,18,18,21,21,2014
135928,23971727000,5,5,5,5,5,2014
135933,56258774700,5,5,5,5,5,2014
135942,42462302400,1,1,1,1,1,2014
135943,56692397500,3,5,5,5,5,2014
135952,56426966700,5,5,5,5,5,2014
135979,16316061700,14,14,14,14,14,2014
135993,55324694900,3,3,3,6,6,2014
136025,56132081300,2,2,25,25,25,2014
136057,56074510800,3,3,3,3,3,2014
136083,56208657500,2,2,2,10,10,2014
136100,56202647300,2,2,2,2,2,2014
136149,57115479400,3,3,3,3,3,2014
136172,55641495100,11,11,11,11,15,2014
136201,26666643900,11,11,11,11,11,2014
136210,9042245700,8,8,8,8,8,2014
136213,57196608929,3,3,7,7,7,2014
136221,8503735600,2,6,7,7,7,2014
136223,57200682692,1,1,1,1,1,2014
136244,56515507300,24,24,24,24,24,2014
136260,56423706400,4,5,5,5,5,2014
136261,56041829800,10,10,10,10,10,2014
136293,16416556800,2,3,3,3,3,2014
136299,56449295700,2,2,2,6,6,2014
136316,8375775100,10,10,10,10,10,2014
136330,56644715700,5,5,5,5,5,2014
136332,57199742504,6,6,6,6,6,2014
136335,55786022200,6,6,6,6,6,2014
136344,56352388100,3,3,3,3,3,2014
136347,55194334600,4,4,4,4,4,2014
136358,14019450400,9,9,9,9,9,2014
136382,55331706700,4,4,4,4,4,2014
136389,23566678900,5,7,7,7,7,2014
136417,57204898796,47,47,47,47,47,2014
136427,26026084000,4,7,7,7,7,2014
136445,56072955900,2,2,2,2,2,2014
136451,6505859846,2,2,14,14,14,2014
136492,38862595700,2,2,2,2,2,2014
136504,36246949000,3,3,3,3,3,2014
136505,6506881870,4,8,8,10,10,2014
136527,23392337500,4,4,4,4,4,2014
136539,57201309605,3,3,3,3,3,2014
136545,35293070500,3,4,4,4,4,2014
136546,55516777000,5,5,14,20,20,2014
136563,56440246000,2,2,2,2,2,2014
136566,56263568100,4,4,4,4,4,2014
136601,56422129200,1,1,1,1,5,2014
136614,36173499600,9,9,9,9,9,2014
136632,7102239667,6,6,6,6,6,2014
136640,56357865300,7,7,7,7,7,2014
136647,14031725600,15,15,15,15,15,2014
136656,56459130400,6,6,6,6,6,2014
136664,56600903800,3,3,3,3,3,2014
136675,33367803100,5,5,5,5,5,2014
136719,56062607100,2,2,2,2,2,2014
136723,56618020700,3,3,3,3,3,2014
136733,6602772822,4,8,8,8,8,2014
136742,56533581800,13,13,13,13,13,2014
136744,57195198884,9,9,9,9,9,2014
136772,49964309800,1,1,6,6,8,2014
136773,56382229700,17,17,17,17,17,2014
136799,54401566200,6,6,58,58,58,2014
136824,56406375600,2,2,2,2,2,2014
136833,56695352100,4,6,6,6,7,2014
136879,57203522752,2,2,2,2,2,2014
136891,35215606200,11,11,11,11,11,2014
136892,25652391600,6,10,10,10,12,2014
136903,25654654900,5,5,5,5,8,2014
136918,56157736700,2,2,4,4,4,2014
136946,56991177700,2,2,2,2,2,2014
136983,56349141500,1,1,2,4,4,2014
136985,54908833600,1,1,1,2,2,2014
137005,55579400200,4,4,4,4,4,2014
137006,56005888000,77,77,77,77,77,2014
137009,6507357086,4,4,4,7,7,2014
137012,56974422100,7,7,7,7,7,2014
137059,36916401900,11,11,11,11,11,2014
137070,56805085600,3,3,3,3,3,2014
137076,56374370000,2,2,2,2,2,2014
137110,56269792800,3,3,3,3,3,2014
137141,6701485389,5,5,5,5,5,2014
137159,55945363800,2,2,2,2,2,2014
137176,26433060000,2,2,2,2,2,2014
137177,56304369800,9,9,9,9,9,2014
137208,56176768600,4,4,4,4,4,2014
137213,57198063905,2,2,2,2,2,2014
137229,36606874800,3,3,3,3,3,2014
137233,23061765700,83,83,83,83,83,2014
137245,56594544900,2,2,2,2,2,2014
137263,56564850100,3,5,5,8,8,2014
137264,56196511100,8,8,8,8,8,2014
137284,56692225600,1,1,3,3,3,2014
137294,57206037988,8,8,9,9,9,2014
137327,6506285586,15,22,26,26,26,2014
137343,56364242000,4,4,4,4,7,2014
137353,8612277600,3,5,5,5,5,2014
137355,55203899700,3,3,3,3,3,2014
137364,56355145000,3,3,3,3,3,2014
137378,57204230558,12,12,12,12,12,2014
137412,57204345726,2,2,2,2,2,2014
137439,56647113700,4,6,6,6,6,2014
137485,56285822900,3,3,3,3,3,2014
137489,7006481959,5,5,5,5,5,2014
137503,56499312600,3,3,6,6,12,2014
137505,55846229000,8,8,8,8,8,2014
137522,7003823616,10,10,10,10,10,2014
137551,55646659500,11,16,16,16,16,2014
137580,57201283988,1,1,1,1,1,2014
137583,55811864000,5,7,7,7,7,2014
137594,6603006496,3,3,3,3,3,2014
137615,55303542500,2,2,2,2,2,2014
137671,8577209400,4,4,4,4,4,2014
137673,56023060200,1,1,1,1,1,2014
137674,7003652416,3,3,3,3,3,2014
137679,57188822712,2,2,2,2,2,2014
137696,56514873900,7,7,7,7,7,2014
137728,55037738700,7,7,7,7,7,2014
137732,36622160000,8,8,8,13,13,2014
137768,55636297900,4,4,4,4,4,2014
137784,35100480800,9,10,15,15,15,2014
137797,34870000300,15,18,18,18,18,2014
137801,14630858200,2,2,2,2,2,2014
137811,56297196400,2,3,4,4,4,2014
137825,54789232300,43,43,43,43,43,2014
137829,55440279000,3,3,4,4,4,2014
137833,56405400500,4,4,4,4,5,2014
137842,23469451600,4,4,4,4,4,2014
137853,6508340255,4,4,4,4,4,2014
137856,56644795600,1,2,4,5,5,2014
137864,55799209900,4,4,4,4,4,2014
137878,57190976144,3,3,3,3,3,2014
137882,57206208042,5,5,5,5,8,2014
137886,56312549800,3,3,3,3,3,2014
137890,56224170500,4,4,4,4,4,2014
137892,56165204400,5,5,5,5,5,2014
137907,55451979000,14,14,14,14,14,2014
137932,56205064200,7,7,7,7,7,2014
137939,56100168900,6,16,16,17,17,2014
137942,56648791100,5,5,5,5,5,2014
137951,24511947200,69,69,69,69,69,2014
137976,55576183500,14,16,16,19,19,2014
137985,56394235500,2,3,3,3,3,2014
138001,55549914300,4,4,4,4,4,2014
138011,55565336200,8,8,8,8,8,2014
138023,56514645500,17,17,17,17,17,2014
138029,14060343000,83,83,83,83,83,2014
138111,35323005000,2,2,2,2,2,2014
138126,56198082500,7,7,7,7,7,2014
138137,23099141600,14,14,20,20,20,2014
138177,55034923600,8,8,8,8,8,2014
138192,23037403200,69,69,69,69,69,2014
138237,56690638700,4,4,4,4,4,2014
138239,7007149693,18,18,18,18,18,2014
138248,55827216500,3,3,3,3,3,2014
138267,8716266500,6,6,6,6,6,2014
138328,7006309506,5,5,5,5,5,2014
138334,24469227900,6,6,6,6,6,2014
138378,56028692500,5,5,5,5,5,2014
138414,23767202400,4,4,4,4,4,2014
138440,56374245200,4,4,4,4,4,2014
138456,7006460526,10,13,13,13,13,2014
138473,55554580300,3,3,3,3,3,2014
138477,6504776941,2,2,2,2,2,2014
138497,56457950100,4,4,4,4,4,2014
138505,56407062300,2,5,5,8,8,2014
138508,57132683500,1,1,1,1,1,2014
138515,56095333900,11,11,11,11,11,2014
138516,56425794000,4,4,4,4,4,2014
138534,36666370600,7,7,7,7,7,2014
138535,15730884300,5,5,5,5,5,2014
138538,35587240300,7,7,7,7,7,2014
138543,55813023700,6,17,18,20,29,2014
138569,6603576137,6,6,6,6,6,2014
138628,33067816800,9,15,15,15,15,2014
138649,24773604900,11,11,11,11,11,2014
138654,56323902800,4,4,4,4,4,2014
138664,56211794400,7,7,7,7,7,2014
138671,56405320500,1,1,3,3,3,2014
138679,8411558800,7,7,7,7,7,2014
138683,26643724000,2,2,7,7,10,2014
138684,6602725232,6,6,6,6,6,2014
138713,6602697666,47,47,47,47,47,2014
138719,21833626400,9,9,9,12,20,2014
138720,57204212440,5,5,5,5,5,2014
138731,16065081600,4,6,6,6,6,2014
138737,56246979600,3,3,3,3,3,2014
138767,56458956700,9,9,9,9,9,2014
138855,55324686100,2,2,2,2,2,2014
138856,8875914700,51,51,93,93,123,2014
138871,21743027800,2,2,2,5,5,2014
138879,56495466900,3,3,3,3,5,2014
138916,7405934557,3,3,3,3,3,2014
138918,55312030000,10,10,10,10,17,2014
138933,55756287900,14,14,14,14,14,2014
138940,56504022400,4,5,5,5,5,2014
138941,14022230800,7,7,7,7,7,2014
138953,6603166956,3,3,3,3,3,2014
138963,56470506300,6,6,6,6,6,2014
138974,54585329600,5,5,5,5,5,2014
138977,56026872800,7,7,7,7,12,2014
139009,26037066900,2,2,2,2,2,2014
139034,56515369900,5,5,5,5,5,2014
139047,26030202800,2,2,2,2,2,2014
139061,54950179900,3,3,3,8,8,2014
139063,56341065900,4,4,4,4,4,2014
139078,7202837029,68,68,68,68,68,2014
139080,56548830400,3,3,3,3,3,2014
139101,23389396400,5,5,5,5,5,2014
139107,55792808900,8,8,8,8,8,2014
139132,56290122300,3,4,4,4,4,2014
139136,26646939800,6,6,6,6,6,2014
139164,36144138100,5,6,6,6,6,2014
139171,55573868900,3,3,3,3,3,2014
139174,7403012324,4,4,4,4,4,2014
139191,57197635871,3,3,3,3,3,2014
139202,56022857400,4,4,4,4,4,2014
139213,56271203300,5,5,5,5,5,2014
139222,56022217200,14,14,14,14,14,2014
139227,55635683700,3,3,10,10,10,2014
139251,56646607300,6,6,6,6,6,2014
139296,7005863870,3,3,3,3,3,2014
139327,56446841400,4,4,4,4,4,2014
139337,56032591500,1,2,2,2,2,2014
139343,35759427100,2,2,2,2,2,2014
139352,26655993800,7,10,10,10,10,2014
139367,56614016400,69,69,69,69,69,2014
139383,34872947900,6,6,13,13,13,2014
139384,56529718000,5,5,5,6,6,2014
139398,55332243000,5,8,8,8,8,2014
139403,56349911400,5,5,8,9,9,2014
139411,56195873400,4,4,4,4,4,2014
139456,36842965900,4,4,4,4,4,2014
139476,36661990800,5,5,5,5,5,2014
139482,36762827200,3,11,11,11,11,2014
139491,35728197100,5,7,9,9,9,2014
139504,56266629500,12,12,12,12,12,2014
139510,25641146900,3,3,3,3,3,2014
139515,55800687300,23,23,23,23,23,2014
139519,15519422100,1,1,1,1,1,2014
139537,56337859900,4,5,5,5,5,2014
139541,56405563400,3,3,3,3,3,2014
139561,23471719700,47,47,47,47,47,2014
139590,6603450348,2,2,2,2,2,2014
139597,55998395700,11,17,23,23,31,2014
139645,55584041500,8,8,8,8,8,2014
139669,56514792900,32,32,32,32,36,2014
139728,13611180400,5,5,5,5,5,2014
139749,36128521800,3,3,3,3,3,2014
139751,55178129900,5,5,9,9,9,2014
139758,30467542500,4,4,4,4,4,2014
139780,36705045500,5,5,108,108,137,2014
139783,56520312300,4,9,9,9,9,2014
139791,55882901500,3,3,3,3,3,2014
139819,56515266000,5,5,5,5,5,2014
139842,56426909000,5,5,5,5,5,2014
139846,55365171100,2,2,2,2,2,2014
139876,56074174400,2,2,2,2,2,2014
139879,56980017900,2,2,2,2,2,2014
139909,35350444400,41,41,41,41,41,2014
139938,56355069500,6,6,7,7,7,2014
139956,35196550700,36,36,72,72,105,2014
139959,6603161761,10,10,10,10,10,2014
139961,57202789702,19,31,31,31,34,2014
139965,7401672310,19,19,101,107,117,2014
139977,56333523200,2,2,2,2,2,2014
139992,56041151000,3,3,6,6,6,2014
140005,56406496200,2,2,2,2,2,2014
140068,35192201000,5,5,5,5,5,2014
140101,55831338100,4,4,5,5,5,2014
140139,56485768800,11,11,11,11,16,2014
140164,7003263231,18,18,18,18,18,2014
140181,28567825400,83,83,83,83,83,2014
140198,56600611700,2,2,2,2,2,2014
140276,56453820500,2,2,2,2,2,2014
140287,56400793400,4,4,4,4,4,2014
140294,35617511000,3,3,3,3,3,2014
140325,55293196600,4,4,7,7,7,2014
140395,56347879800,8,8,8,8,8,2014
140410,7003686736,4,4,4,4,4,2014
140413,14827519900,16,16,16,16,16,2014
140441,7006862852,5,5,5,5,5,2014
140446,56492982800,3,3,3,3,3,2014
140456,12244029500,6,6,6,6,6,2014
140492,49561005700,4,4,4,7,7,2014
140501,23008669200,3,4,4,4,4,2014
140506,25642175900,3,3,3,3,3,2014
140539,7005644215,4,4,4,4,4,2014
140544,55961061400,6,16,16,16,16,2014
140547,25121810800,5,5,5,7,11,2014
140579,55722569100,5,7,7,7,7,2014
140593,56769198900,1,3,3,3,3,2014
140669,36975216100,38,38,38,38,38,2014
140684,56495236300,3,3,3,4,4,2014
140706,56225448600,5,5,5,5,5,2014
140737,57190134573,4,6,6,6,8,2014
140802,7006199619,6,6,6,6,6,2014
140824,41262168800,8,8,8,8,8,2014
140845,36981722600,6,6,6,6,6,2014
140853,7004364326,1,1,1,1,1,2014
140860,56449208200,5,5,5,5,5,2014
140861,56419645400,6,6,6,6,6,2014
