Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
111065,8632967400,7,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,2002
111207,35449949300,21,21,21,21,21,21,21,21,21,21,21,21,21,39,39,39,39,2002
111255,7101647066,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
111286,56065825900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111475,16039363600,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,2002
111519,7401990693,3,4,8,9,10,14,14,18,19,19,19,24,24,25,28,28,28,2002
111650,6603955826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111706,6508149304,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
111720,55892862500,1,3,3,5,5,6,6,13,17,18,21,21,21,25,26,26,26,2002
111770,6504463227,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
111778,6603180053,3,3,3,3,6,12,15,17,25,28,29,33,34,40,44,49,50,2002
111811,57196973038,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111889,57197645010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111907,22957226200,2,2,2,2,2,2,7,7,7,14,17,19,19,20,20,25,27,2002
111970,13310389200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,44,44,44,2002
111983,35118208000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112007,7004019557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
112064,11538779300,2,2,2,2,2,2,2,5,6,6,6,8,8,8,8,8,8,2002
112094,6604065418,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
112104,7004327737,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
112119,55914749400,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,2002
112165,6508037732,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
112172,6506599370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112225,7202741078,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
112258,6602153795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112315,57198027143,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112332,6701633179,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
112350,6602636606,2,2,2,2,2,2,2,29,31,31,32,42,42,42,42,42,42,2002
112461,6506287069,1,1,1,1,1,4,4,10,14,20,20,22,22,22,22,22,22,2002
112480,7102036924,8,8,22,22,42,42,68,68,76,76,77,77,77,77,77,77,77,2002
112483,37007738500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112495,7004695386,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
112497,18038415800,8,8,8,8,12,12,14,24,51,55,55,55,77,102,102,102,102,2002
112512,56327140000,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,2002
112608,6508188824,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112650,6603065009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112667,7005216212,4,5,6,6,6,6,6,6,6,6,9,9,9,18,20,20,25,2002
112689,7201559028,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
112690,7501523915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112737,7102028058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112745,7004928855,2,8,8,8,8,8,8,21,23,23,23,23,23,23,23,23,23,2002
112775,7004248795,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
112823,7004712115,38,38,44,44,46,46,47,47,47,59,59,59,59,59,59,59,59,2002
112825,26435340700,2,2,2,2,2,2,2,4,4,7,13,13,13,13,20,20,21,2002
112833,6602765134,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
112834,35227493700,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
112853,27667813600,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,2002
112883,6602700715,3,3,3,3,3,3,10,10,10,12,12,12,12,12,12,13,13,2002
112897,7102569262,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
112931,6602849468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112937,6602428646,2,2,5,5,8,8,8,10,13,18,18,18,19,22,26,26,26,2002
112994,7103084146,84,100,103,103,115,115,115,115,159,159,228,228,261,261,261,261,261,2002
113002,7003958409,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
113034,35338869400,23,23,23,23,23,23,23,23,59,59,109,109,114,114,114,114,114,2002
113038,7005831813,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
113098,6506070752,24,24,32,47,82,82,88,88,99,99,150,157,215,215,291,294,321,2002
113187,7004345595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113260,6506306645,4,4,5,5,6,6,11,11,14,16,23,27,27,28,28,28,28,2002
113336,55957632400,1,1,1,1,1,3,4,4,4,7,7,7,7,7,7,9,13,2002
113370,9045110400,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
113384,57198112871,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
113482,57204245978,12,12,12,12,14,14,20,23,23,25,35,35,38,40,41,41,42,2002
113522,6504807073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
113554,6602222496,12,13,13,13,13,13,13,13,26,32,40,46,46,46,46,46,57,2002
113695,6506814925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
113837,6507960528,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113848,23483646800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113895,55925067300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2002
113908,56637513500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
113924,56989535200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
113931,6507066909,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
114034,8706405400,16,16,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
114048,6504735973,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
114086,7101891109,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
114178,6602550082,21,21,21,21,21,21,21,21,21,21,21,21,26,26,26,26,26,2002
114193,7201655818,22,22,35,36,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
114223,57203031620,38,38,38,38,38,38,54,54,54,61,61,61,61,61,61,61,61,2002
114354,6506993555,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
114364,55389600200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
114371,6603343565,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
114425,7401596447,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
114429,6701485585,30,30,42,42,42,42,78,78,87,87,98,98,98,98,98,98,98,2002
114513,6604070019,3,4,4,4,4,4,8,12,12,12,14,17,18,29,39,51,54,2002
114532,7004072716,5,5,8,8,8,8,8,11,11,11,14,16,20,31,54,54,55,2002
114543,6602767760,5,5,5,5,13,13,13,13,13,23,23,23,23,23,23,23,23,2002
114545,7003982554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
114692,9738887300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
114696,24474961600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114710,6602724503,10,10,10,10,10,10,21,25,43,43,52,52,52,52,61,61,61,2002
114761,6701338346,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
114849,56265892700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
114864,56890667000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114892,57195913165,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114954,8604221900,3,4,9,10,11,11,11,12,12,12,12,15,15,15,18,18,18,2002
115005,7005949092,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
115156,7101929762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115166,6506185288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115176,7003381500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
115192,23393345400,7,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12,2002
115292,7005538704,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
115306,7801549135,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115307,7004588336,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115323,6603633940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115339,35547331300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
115340,7007048591,3,3,8,13,13,17,18,20,22,25,28,47,47,53,55,60,66,2002
115346,7005827060,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
115580,55389064200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
115594,7003896615,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
115643,6508140224,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
115686,57170032400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115787,7409761702,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
115813,6603834991,2,2,2,2,3,4,6,8,12,12,18,26,32,38,51,55,67,2002
115817,6602280491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
115827,6701404929,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
115853,6701453864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
115874,7004869945,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115932,12801954200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
115935,55391344400,5,5,6,8,8,8,8,9,9,9,9,9,9,9,9,9,9,2002
115953,24074005900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116037,6701731447,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
116054,6602784953,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,14,14,2002
116057,57198386027,84,100,103,103,107,107,116,116,117,117,181,181,222,235,296,297,313,2002
116075,55886178600,3,3,3,3,3,6,9,14,25,29,39,49,49,50,50,51,51,2002
116148,6504555122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
116165,6602286076,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
116171,6507787952,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
116230,8649940300,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2002
116306,6506273955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116388,6507429494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116425,56997538100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116430,56018492800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116474,6602629926,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
116498,6506093216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
116549,7005553821,2,2,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2002
116557,8298432800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
116606,7401959181,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
116611,24476340000,6,6,6,7,7,12,15,18,18,19,27,27,27,28,28,28,28,2002
116630,6507232671,3,3,3,6,6,6,8,10,11,24,24,24,24,24,24,28,28,2002
116648,8686122900,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2002
116725,56817999500,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2002
116737,57200928227,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
116782,56891335200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116836,7801484853,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2002
116904,12902696000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116918,6505845207,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116932,6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29,2002
116996,6603790124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117036,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
117041,7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,2002
117066,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
117127,6701464798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117147,6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117182,6603679750,6,6,6,6,6,6,6,6,6,35,35,35,35,35,35,35,35,2002
117260,6506613111,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,2002
117279,6603157057,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
117282,26038036200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117285,56988743400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
117326,16634679000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
117329,6701476385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117362,55574200983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117424,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
117487,7201496656,4,4,4,4,4,4,4,4,4,4,4,5,5,11,13,14,14,2002
117523,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
117577,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
117590,56581867600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
117605,6603765054,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2002
117629,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
117647,6507800154,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
117663,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
117674,54884132500,52,52,52,52,86,86,86,86,86,86,86,86,109,109,113,113,113,2002
117687,57203334786,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
117713,6507019476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
117716,6701694668,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
117743,6508040460,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
117761,6506930868,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
117769,14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
117794,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
117894,6504198435,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
117939,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
118022,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
118037,6603698259,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
118049,6507144041,4,4,4,4,4,4,6,6,6,6,6,6,6,22,27,27,27,2002
118102,36022485200,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
118122,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118123,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
118151,6602963885,3,3,6,12,12,12,12,15,15,15,15,15,15,15,15,15,15,2002
118186,55945122000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
118258,57189871351,4,4,5,5,5,5,5,11,26,26,31,31,31,31,31,31,31,2002
118262,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
118268,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
118272,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
118324,7004918935,9,9,9,9,9,9,9,9,9,9,9,9,9,18,22,22,28,2002
118387,6503976397,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
118392,35583738700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2002
118428,7004826685,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118439,55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15,2002
118468,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
118474,35227836100,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
118523,7401767373,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
118577,6506159210,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
118583,7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63,2002
118617,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
118630,35582873300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
118677,6505591150,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
118687,55919123700,3,3,3,3,3,3,5,5,5,6,9,13,14,14,14,20,20,2002
118738,6603946473,7,15,45,52,72,80,97,105,107,109,109,109,109,117,117,117,117,2002
118752,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
118756,57196667583,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
118823,7101641562,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
118867,7005215375,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
118901,57191376113,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
118967,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
118999,6603434711,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
119036,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
119067,7102033332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119171,55389989600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119202,24171522100,2,2,2,4,4,4,6,6,6,9,9,12,12,12,12,12,12,2002
119261,7004480225,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
119277,7409285877,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119281,6503984019,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119287,7801332207,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119309,57191533173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119361,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
119386,6506579613,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
119420,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119434,6602187985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119450,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
119505,57194642860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119535,6506786477,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2002
119570,7004172307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119579,8135547700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
119647,22735749700,83,99,102,102,102,102,127,127,127,127,127,127,127,127,127,127,127,2002
119725,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
119737,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
119776,13605072600,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2002
119852,56964495900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
119856,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
119998,7404724322,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
120010,6507991172,7,7,7,7,16,16,21,21,21,21,21,21,21,21,21,32,32,2002
120017,7202931118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120086,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
120136,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
120394,55737955900,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,2002
120418,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
120465,56632143300,1,1,1,4,4,4,4,4,5,9,9,9,9,9,9,9,9,2002
120492,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
120605,57188965714,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120673,57196853867,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120720,6504594560,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120768,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
120789,57201030340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120873,7006123437,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120876,22334291000,3,3,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8,2002
120903,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
120913,8396260800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
121164,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
121173,6506764736,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121198,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121269,16030999100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121303,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
121312,56992851900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
121345,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121366,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
121373,6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
121471,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
121479,6602929913,3,5,7,7,8,11,11,11,11,11,11,11,11,11,11,11,11,2002
121494,7005282712,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121567,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
121632,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
121636,7006411644,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121740,7004702382,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
121785,56989904400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
121796,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
121809,6602194166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
121887,57197064972,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
121902,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
121923,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
121972,6507535938,27,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
121988,7404906983,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2002
122073,7006224353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122095,6506741095,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2002
122108,6507223023,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122184,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
122203,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
122220,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
122239,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
122244,6603478075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122247,56275157900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
122263,7003518044,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122296,7402884200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122393,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
122401,7003954318,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
122416,6602954326,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122424,7003466131,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
122440,57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24,2002
122473,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
122551,6602184946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122586,6507524646,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122610,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
122618,6602573190,8,8,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
122641,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
122643,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
122678,35495531500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122723,7005517781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
122740,6603294870,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
122759,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
122818,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
122886,36894770800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
122926,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
