Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
132539,56221532500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132579,6602117245,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,2004
132594,7801427040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132647,6504506798,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132653,56001721600,1,2,5,6,8,16,20,23,26,28,30,32,34,35,36,2004
132681,57196997474,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
132691,6506185721,19,22,23,23,23,23,23,23,23,23,23,23,23,23,29,2004
132722,36125478200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132782,8406170400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
132790,8432818600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
132808,6507672930,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
132815,6506108389,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
132838,6603315640,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
132852,6601968139,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
132857,7005666258,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132860,55897451800,3,4,5,6,6,9,10,12,18,23,34,34,39,39,42,2004
132886,8319685900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132901,6604055235,3,3,3,3,3,3,3,3,3,3,6,6,7,8,8,2004
132904,56026871000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132908,6602994102,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
132939,7005052156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132948,8391002400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
132949,16246195200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
133011,22334393800,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,2004
133042,7005306008,5,5,5,5,5,7,10,10,10,10,10,13,13,16,20,2004
133049,22333828900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
133053,6602885442,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
133083,6603011605,1,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
133089,57124741300,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
133114,6504077930,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
133136,55694789800,2,2,2,6,10,15,18,23,31,33,33,41,46,50,56,2004
133176,36955497700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
133196,24923330100,1,1,3,3,3,5,7,10,12,15,17,17,20,20,21,2004
133227,55741929700,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
133243,6603700555,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,2004
133353,7005360210,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
133371,7004110285,28,28,30,30,30,30,30,30,30,30,44,44,44,44,44,2004
133386,24169116300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
133411,14049835700,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
133478,7102199522,11,11,11,17,17,17,17,17,17,22,22,22,22,22,22,2004
133490,35193543300,4,4,4,4,28,28,28,28,28,28,28,28,28,28,28,2004
133492,57192176844,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
133547,7006080846,2,2,38,38,42,42,42,42,46,46,50,50,58,58,64,2004
133563,35397523500,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2004
133639,6701401041,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
133709,6603622754,3,3,3,3,3,3,3,3,3,7,10,12,12,12,12,2004
133787,6507031470,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
133793,6507606859,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
133805,6602792137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
133815,7004873337,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
133818,6701735179,3,7,7,18,36,45,50,72,92,95,106,113,114,120,126,2004
133884,9250105400,3,3,3,3,3,5,22,30,34,37,65,72,82,88,98,2004
133904,6701901964,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
133979,8678471200,2,6,8,9,14,14,17,19,19,19,20,20,20,24,24,2004
133984,7004059037,8,8,17,17,17,17,17,17,17,21,21,26,26,31,49,2004
134007,6602806949,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
134078,24288431000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134173,6603583976,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134178,18133400800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
134189,6602534889,4,4,6,6,6,6,6,9,9,9,13,13,13,13,13,2004
134235,7004545465,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134250,6701900934,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134319,13411050900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
134343,57198869117,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134452,22333678900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
134460,12804445600,10,13,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
134496,56905308800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
134516,7401619227,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
134518,6603688875,34,34,34,37,37,37,39,41,43,43,43,45,45,45,47,2004
134532,8897889300,1,1,1,3,3,5,5,7,7,7,7,7,7,7,7,2004
134612,6506787224,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
134628,7003896979,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,2004
134648,9039888600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
134687,6507556984,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
134692,55617740800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
134716,6602218549,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
134770,16039159500,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
134783,57205089764,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
134889,6506700544,2,8,8,8,8,9,10,15,15,22,24,24,24,24,24,2004
134911,16030198300,10,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2004
134934,6507617393,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
134968,12545591200,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2004
134984,35403289900,71,71,71,71,85,85,85,85,85,85,85,85,85,85,85,2004
134999,7003339672,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2004
135065,7005223629,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
135066,7003597896,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
135069,7005932778,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
135108,23017849100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135153,55735788800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
135157,7007050720,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
135191,7005896226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135215,8152245400,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
135218,6506602542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135254,6603470572,4,9,10,16,20,20,20,20,20,20,20,20,20,20,20,2004
135261,6506388834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
135266,7004982533,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2004
135275,6603601352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
135284,6701660122,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,2004
135324,57196603661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135352,6701368296,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135385,7005428187,1,1,1,2,2,2,2,2,2,2,2,2,2,6,6,2004
135395,7102051317,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,2004
135402,8380965700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135433,14630547800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
135442,7004990745,1,1,1,1,1,2,2,2,3,3,3,3,3,4,10,2004
135455,22334352500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135488,7801414419,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,2004
135496,55717814600,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135586,6507918442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135679,22434417700,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,2004
135704,25927121100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135709,57201104441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
135743,57196309146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
135769,22334398500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
135793,55884186400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135817,6507235815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
135829,6602945666,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136032,7004617494,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,2004
136036,6507913490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
136099,8531970500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136110,6701890352,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
136124,57197907436,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
136187,8899602900,2,2,3,3,8,9,9,10,13,14,16,23,26,26,27,2004
136216,55337048500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
136220,57193396518,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136255,56026428400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136257,24470774100,1,1,15,15,15,15,15,15,23,23,23,23,23,32,32,2004
136270,55933463600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
136284,6505783941,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136285,7005963840,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136317,8650537500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
136357,15055250700,2,2,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
136375,8700955000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
136400,23975025300,2,2,3,5,5,5,5,6,6,6,6,6,6,6,6,2004
136404,57197369241,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
136450,26428230500,45,45,45,45,45,45,60,60,97,97,126,126,149,149,212,2004
136493,6603081059,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136557,57198354410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
136562,7005748827,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,2004
136569,6506923171,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2004
136605,6602940217,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
136611,6506418644,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,2004
136672,6602360964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136811,6507555710,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
136831,6506880709,6,6,9,9,33,33,33,33,33,33,33,33,33,33,33,2004
136902,6506558796,1,1,1,1,1,1,1,1,7,8,8,8,8,8,8,2004
136909,6603247816,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
136959,56026649400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
136994,55245668100,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2004
137025,56592011600,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
137037,7801574711,2,2,2,2,2,6,6,12,15,15,18,18,19,19,19,2004
137049,6603083415,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,2004
137074,8963274600,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
137124,6701363254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137157,7401772204,11,11,16,16,21,26,27,27,27,27,27,27,27,28,28,2004
137160,36088776500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137170,6602610772,3,3,3,3,3,3,3,13,13,13,13,13,13,13,13,2004
137171,7801314845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
137187,6506022422,3,4,4,9,9,16,16,18,25,32,45,47,50,53,60,2004
137189,6504319216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137190,54893082800,3,3,3,3,3,3,3,3,3,3,3,3,7,7,9,2004
137222,6507101588,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
137254,6508119677,2,5,5,11,12,12,12,12,12,12,12,12,12,12,12,2004
137286,6604064697,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
137300,36883054800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137308,35742955400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137318,7004577637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137368,56187447500,5,5,8,8,9,9,10,10,10,10,10,10,10,10,10,2004
137371,7202043039,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
137391,22433881700,2,2,4,4,5,6,8,13,13,20,27,27,27,30,33,2004
137423,7801460472,1,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2004
137426,8857256300,1,5,5,18,18,22,22,27,27,27,35,39,39,41,47,2004
137475,8977737800,4,5,6,6,6,6,10,15,16,16,16,17,18,18,20,2004
137487,6602682616,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
137495,6701791900,43,43,43,43,43,52,52,52,52,52,59,59,59,59,59,2004
137524,15055467700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137544,6602844921,8,10,14,17,17,19,19,21,24,24,24,32,40,40,43,2004
137546,6504650104,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137680,8294896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
137687,7102557434,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
137701,56273932500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
137746,7801458962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
137754,6506711515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
137783,16308814700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
137849,55926427800,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2004
137959,7402819181,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
137993,24175596100,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
138056,6506138818,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
138059,12242898700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
138099,8863264600,16,17,20,22,23,25,25,25,26,27,36,36,36,44,44,2004
138113,6506775976,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138119,7003628332,10,10,10,10,10,10,10,10,10,10,10,10,10,20,104,2004
138130,7004974421,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
138131,8597871000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138151,7005481071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
138203,6507088608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
138206,7006490066,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
138219,7003571939,5,5,56,56,85,85,104,104,142,142,175,175,230,231,239,2004
138232,7202490901,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
138244,8286567000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
138273,7004563360,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
138320,7005894024,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
138435,7005968743,15,28,28,28,67,76,81,81,160,160,160,160,160,160,160,2004
138498,13608853700,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2004
138517,55325207900,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
138540,15761246100,11,12,12,33,33,40,40,40,43,43,55,55,74,74,75,2004
138563,8707983800,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
138618,57204739624,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
138705,6603444958,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
138706,15848688400,2,3,3,3,3,3,3,3,3,40,40,40,40,40,40,2004
138707,35241718100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
138744,7003520310,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
138809,55980204300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
138810,8670608100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
138820,11340123400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
138835,57038879900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138847,7101921383,2,2,2,2,3,3,3,3,10,12,12,12,14,15,15,2004
138902,9335801800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
138905,6602651378,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
138939,56269146900,4,4,4,4,4,9,9,9,9,12,12,12,12,12,12,2004
138981,7003443735,28,28,28,28,135,135,149,149,188,188,188,188,188,188,188,2004
139017,35588673800,20,20,20,23,24,29,29,29,29,29,29,29,29,29,29,2004
139020,16420928100,19,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2004
139053,6507247461,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
139097,7006097837,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
139170,9639607600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
139297,7203061779,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
139302,7006624392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
139322,8631065900,11,17,28,30,50,65,67,68,68,68,68,79,79,79,97,2004
139371,6506881762,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
139377,6506568760,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2004
139414,8731323800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
139444,6602417952,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
139492,23393666800,4,4,4,6,8,25,25,25,27,27,27,27,33,40,40,2004
139572,55974023700,4,7,8,9,11,11,11,11,12,12,12,12,12,12,13,2004
139589,8612098400,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2004
139653,7801512497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
139704,6506559101,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
139708,56240528900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
139723,7003734710,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
139750,6504702075,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
139804,8883263100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
139810,9735342000,21,21,21,21,21,21,32,32,97,97,137,154,208,215,215,2004
139835,6603582293,2,2,2,2,2,5,5,5,5,5,5,8,8,19,19,2004
140039,6603418147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
140044,7102687004,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,2004
140056,6507434701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
140060,56252371400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
140282,56253662300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
140365,8450399000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
140384,7404384835,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
140426,7003719604,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,2004
140435,35608758000,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,2004
140502,7801346133,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
140512,24481487500,16,16,91,91,116,124,129,129,129,129,156,156,219,219,245,2004
140572,7801492184,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,2004
140608,7404444478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
140620,56025653300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
140662,55886469800,4,4,4,8,8,8,8,19,28,30,30,36,36,38,38,2004
140682,9742918400,9,9,9,9,16,16,22,22,25,26,37,37,42,51,68,2004
140698,14821795500,3,3,4,4,4,4,4,4,10,12,12,12,12,12,12,2004
140728,6506667626,4,5,6,8,8,8,8,8,8,9,9,11,11,11,11,2004
140803,6701651628,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
140823,6507750488,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2004
140828,55421253300,12,12,19,23,23,23,35,35,35,35,35,35,48,62,62,2004
140851,6603563140,5,5,5,5,5,5,5,5,5,5,5,5,19,19,30,2004
140897,7003741285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
140975,8447780800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
140996,6602534155,4,4,4,5,5,5,5,5,9,9,9,9,9,9,9,2004
141133,55455616500,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
141153,8405703300,19,20,22,23,23,23,23,23,23,23,23,23,23,23,23,2004
141160,7006690723,20,20,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
141179,25647614700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
141289,7402265625,34,34,34,34,34,34,71,71,71,71,71,71,71,71,104,2004
141298,8279461900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
141347,23061236200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
141380,6602227260,2,2,16,19,24,24,25,25,26,26,26,26,26,26,26,2004
141398,8206692200,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,2004
141421,56878282500,3,15,17,38,44,54,61,64,73,75,78,81,84,84,84,2004
141432,6602821510,1,1,1,1,1,5,9,9,9,12,12,12,12,12,12,2004
141434,57197010464,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
141521,7004840976,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
141522,6602934121,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
141525,6603737040,11,15,15,18,18,18,18,18,18,18,18,18,18,21,21,2004
141581,6506051925,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
141619,7004160466,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
141735,7004863276,1,1,1,3,5,6,6,11,12,15,23,28,35,35,38,2004
141754,6506228018,3,3,3,38,38,38,38,38,38,44,53,53,53,53,53,2004
141785,57189703678,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2004
141786,57192228909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
141792,55199978200,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
141806,9239963000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
141863,6701587073,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
141922,56407124300,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,2004
141927,57027421800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
141937,6603491895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
141940,6506551821,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
141970,6603101451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
141975,6506685729,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
141991,15843380100,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
142019,12752143100,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
142036,56034997500,4,4,8,8,13,13,14,22,22,22,22,22,22,22,22,2004
142090,6602836329,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
142126,7103128805,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
142133,7006840683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
142158,6602766955,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
142162,6506472421,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2004
142185,6504089123,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
142191,6506365972,4,6,6,6,6,15,22,31,39,53,63,65,65,75,75,2004
142194,56020092600,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2004
142214,35293452800,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,2004
142221,6507981879,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
142224,22333660100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
142226,12241343500,4,5,9,11,12,17,19,26,28,28,33,34,47,49,55,2004
142299,56044013800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
142328,56234932200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
142343,6603349257,6,6,9,9,9,9,9,9,22,22,22,22,22,22,22,2004
142356,18039009500,3,3,3,5,10,14,15,17,18,20,20,20,23,23,23,2004
142362,6506646714,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
142365,56592880800,2,2,2,2,2,4,4,4,4,4,4,4,4,4,6,2004
142378,7103026443,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
142443,7003669487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
142453,7005744474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
142563,6506213857,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
142610,8669342900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
142747,8232111000,36,36,65,65,85,94,94,94,133,133,133,133,133,133,133,2004
142780,56211381200,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
142875,8897914400,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
142937,57205034400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
142943,6603697250,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
142952,7005226558,1,1,1,1,1,1,3,3,3,3,3,3,3,3,4,2004
142964,7801502984,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
143022,8603469300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
143105,6603242524,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
143132,55968991300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
143209,7201969134,43,43,43,43,43,43,87,87,122,122,130,130,130,130,149,2004
143222,7003648161,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2004
143305,12760806500,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2004
143311,6701621819,32,32,32,32,37,37,37,37,37,37,37,37,37,37,37,2004
