Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
112487,56651104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
112553,34770473800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112658,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
112722,6602644679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112759,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
112809,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
112821,56635337600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112835,57195145780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112906,55892847200,4,6,8,8,8,8,8,8,9,9,11,11,11,11,11,11,2003
112930,6508255172,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112941,22735085100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112965,7102184481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
112993,24823430900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
113001,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
113028,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
113030,55665825800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2003
113056,6504351468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113092,57196821472,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
113095,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113102,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
113165,7003980814,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113178,7101906395,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113241,6507253900,21,21,21,21,23,23,23,23,26,26,29,29,29,29,29,29,2003
113287,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
113315,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
113319,6507876095,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,8,2003
113362,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
113383,7004591156,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
113424,6602161529,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113425,56272271800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
113441,6507627532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113518,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
113537,57198986496,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
113549,7005335708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113578,57191297000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
113682,7201422778,42,42,42,42,42,42,42,42,65,65,69,69,69,72,72,72,2003
113696,7601455731,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,2003
113705,23007881200,2,5,7,7,7,17,17,17,17,17,17,17,17,17,17,17,2003
113747,6506327855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113801,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113804,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
113812,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
113822,7006753196,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
113830,7801316588,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
113888,7004189125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
113892,6601956795,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113906,56066509000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113922,6507852666,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,2003
113961,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
113972,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
113973,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
113979,15019237400,3,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
114004,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
114045,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
114064,6504730492,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
114189,57204993155,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114201,6504628123,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
114230,55722987500,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
114233,6603279650,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,2003
114236,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
114250,6701701958,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
114282,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114312,6506347469,4,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2003
114373,15020891200,9,9,9,9,52,52,52,52,52,52,52,52,52,52,52,52,2003
114375,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
114399,6508013889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114432,6507038444,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114499,56007744700,6,6,7,7,11,13,13,13,13,15,15,15,15,15,15,15,2003
114515,6602300887,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
114538,15119385200,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2003
114550,6508016261,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114614,7006054426,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114647,6701514912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114696,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
114738,7003801626,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,18,2003
114752,6603920626,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
114770,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
114781,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
114806,6504623138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114933,7101853235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114987,7003500124,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
114990,16645729000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114996,7202185453,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
115012,14057983000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
115019,6506937208,3,3,3,6,6,10,10,10,10,10,14,14,14,14,14,14,2003
115031,6508176182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
115051,6504228731,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115111,6701699219,3,3,3,3,11,15,18,20,27,27,27,27,27,29,36,46,2003
115117,6603772070,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115162,7005533598,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115172,7007183662,5,5,5,5,5,5,6,6,10,10,10,10,10,10,10,10,2003
115182,57191197546,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
115194,56939000500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115271,57196542844,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115333,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
115369,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
115399,6601996685,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2003
115419,55841051800,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115439,16022126100,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
115462,56633038100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115468,7004505970,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
115488,56395405300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
115493,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
115538,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
115640,24179081100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115698,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
115708,7801362208,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115776,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
115814,7402223489,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,2003
115855,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115860,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
115866,13105411900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115870,6603401673,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115871,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
115938,6507862278,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
115980,7101955823,9,9,13,13,13,13,22,22,22,22,22,22,22,22,22,22,2003
116098,7003493708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116103,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
116128,56976075200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116344,6602558390,3,3,3,3,3,3,3,5,8,8,8,19,19,20,20,20,2003
116390,7006017510,6,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
116441,7402600408,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116499,56236542500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
116503,56378683900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
116511,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
116553,57198073575,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116562,56747903900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116630,7004696654,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,2003
116716,6603921942,8,8,8,8,8,8,8,8,8,8,34,34,34,37,37,37,2003
116774,7005742939,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
116783,6507098753,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116867,36186119000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
116870,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
116884,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
116947,7101919694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117023,57199581481,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
117025,6506032233,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117056,7003978530,2,2,2,2,2,2,5,5,5,5,5,8,8,8,8,10,2003
117060,6505911098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117080,6504305334,2,2,2,2,2,2,10,12,14,14,14,14,14,14,14,14,2003
117132,12752260500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117142,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
117161,6506294945,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
117205,6505715092,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
117232,6503922898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117241,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
117278,16319443700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117289,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
117352,7003630872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117357,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
117383,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
117398,6603829319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117419,55545601500,14,14,14,14,14,14,14,14,14,14,14,14,20,20,20,20,2003
117425,7801487026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
117504,6603504633,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117554,6506811046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117563,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
117571,7102696729,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117606,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
117639,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
117646,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
117665,12039412200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117699,8641144800,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
117814,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
117885,24605238200,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
117920,6701444889,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117983,56919347000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
117986,7003400684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118003,7102865645,1,1,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
118149,6504067945,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118319,7003268374,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118346,35462748600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
118398,6603711266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118404,7003729458,2,2,2,5,5,5,5,5,5,5,5,5,14,14,14,14,2003
118426,6506906336,4,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
118449,6603655744,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118452,7004564540,5,11,22,22,22,22,22,22,22,22,28,28,32,32,32,32,2003
118484,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
118564,6504110959,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118635,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
118715,7003463521,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118722,6602849752,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
118803,7004629726,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118808,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
118811,57191603168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
118812,6505967596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118834,55323346800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
118847,7102107297,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
118891,8448940900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118901,35549950800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118973,56362360600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118975,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
118976,6507524160,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
118997,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
119000,56276198000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
119004,8557503900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119005,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
119109,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
119178,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
119227,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
119228,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
119245,6602405726,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119256,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
119278,12646005300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119310,36603946000,2,2,2,2,2,2,2,2,10,15,15,15,15,15,15,15,2003
119312,7202585304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
119533,6506599311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119584,7004905120,4,4,4,4,4,4,4,4,4,23,23,23,23,23,23,23,2003
119624,23395733100,2,3,3,3,9,22,26,26,26,26,26,26,26,26,26,26,2003
119646,7102162808,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
119690,6503874184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119722,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
119777,7202420991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119784,56031747700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
119802,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
119818,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119831,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
119837,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
119880,12790320200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2003
120033,6602659688,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120065,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
120100,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
120106,57197930728,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120125,57205414041,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
120185,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
120195,6503992438,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
120208,56892838300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
120296,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
120352,7006347729,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
120367,56921852400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
120402,13008457500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120469,7202136399,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
120631,35228198400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
120689,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
120701,7101943633,26,26,26,26,53,53,53,53,53,53,53,53,53,53,53,53,2003
120734,7406568308,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
120747,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
120750,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
120764,7003368469,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120805,35765271400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120808,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
120854,7102945783,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120899,7101783033,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120998,7202757548,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121027,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121071,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
121132,36486560200,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,2003
121178,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
121207,25926299900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
121209,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
121239,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
121274,7003823520,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
121279,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
121289,7006476249,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121293,56395513800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121330,56927929100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121375,7202661280,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121389,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
121404,6701484255,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
121407,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121548,22734875300,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
121650,6507607017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121667,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
121674,55727208700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
121678,7401431586,5,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,2003
121679,7003995597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,2003
121696,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
121704,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
121705,7005605519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121843,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
122002,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
122035,7003477417,42,42,42,42,42,42,42,42,42,42,42,42,42,74,74,74,2003
122077,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
122148,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
122152,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
122196,6602430983,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2003
122199,6508357706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122207,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
122220,55978268800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122226,56028177000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122235,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
122247,35449603900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122256,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
122361,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
122366,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
122459,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
122486,6506957909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122515,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
122518,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
122564,6603318756,7,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
122565,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
122572,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
122576,6601939235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122586,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
122587,7003563626,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,2003
122641,6603229773,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
122663,57199589651,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
122680,7102002923,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
122690,56271655700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
122695,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
122748,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
122860,6506947705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122907,55952444600,3,7,7,7,10,10,10,10,10,10,21,21,21,21,21,21,2003
122929,56233303600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
122988,6602311122,18,18,18,18,18,18,29,29,29,29,29,29,29,29,29,29,2003
123085,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
123090,35226979500,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
123104,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
123201,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123266,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
123269,55748766300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
123286,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123293,6507641985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123302,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123429,7103161925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
123458,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
123479,57203774435,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
123503,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
123530,56249589200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123549,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123550,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
123588,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
123835,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123902,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
